p_rack_locks,city,p_bike_racks,p_name,p_spot,b_state,p_terminal_type,p_booked_bikes,trip,p_uid,b_lock_types,b_active,p_bikes,p_maintenance,p_lat,p_bike_types,p_address,p_lng,b_number,p_bike,b_battery_pack,p_free_racks,b_pedelec_battery,p_place_type,p_special_racks,datetime,p_number,b_boardcomputer,b_electric_lock,p_free_special_racks,b_bike_type
False,dresden,0,Enderstr. / Seidnitz-Center,True,ok,,0,start,264533,frame_lock,True,3,False,51.02945220534577,"{""71"": 3}",,13.802497386932373,93004,False,,0,,0,0,2019-09-13 06:21:00,4337,7551007240,True,0,71
False,dresden,0,Enderstr. / Seidnitz-Center,True,ok,,0,end,264533,frame_lock,True,3,False,51.02945220534577,"{""71"": 3}",,13.802497386932373,93004,False,,0,,0,0,2019-09-13 06:23:00,4337,7551007240,True,0,71
False,dresden,0,Enderstr. / Seidnitz-Center,True,ok,,0,start,264533,frame_lock,True,3,False,51.02945220534577,"{""71"": 3}",,13.802497386932373,93004,False,,0,,0,0,2019-09-13 06:24:00,4337,7551007240,True,0,71
False,dresden,0,Mosenstraße,True,ok,,0,end,264599,frame_lock,True,1,False,51.04473971878632,"{""71"": 1}",,13.777724504470825,93004,False,,0,,0,0,2019-09-13 06:41:00,4392,7551007240,True,0,71
False,dresden,0,Mosenstraße,True,ok,,0,start,264599,frame_lock,True,2,False,51.04473971878632,"{""71"": 2}",,13.777724504470825,93004,False,,0,,0,0,2019-09-13 09:51:00,4392,7551007240,True,0,71
False,dresden,0,Mosenstraße,True,ok,,0,end,264599,frame_lock,True,2,False,51.04473971878632,"{""71"": 2}",,13.777724504470825,93004,False,,0,,0,0,2019-09-13 09:53:00,4392,7551007240,True,0,71
False,dresden,0,Mosenstraße,True,ok,,0,start,264599,frame_lock,True,2,False,51.04473971878632,"{""71"": 2}",,13.777724504470825,93004,False,,0,,0,0,2019-09-13 10:13:00,4392,7551007240,True,0,71
False,dresden,0,Mosenstraße,True,ok,,0,end,264599,frame_lock,True,3,False,51.04473971878632,"{""71"": 3}",,13.777724504470825,93004,False,,0,,0,0,2019-09-13 10:19:00,4392,7551007240,True,0,71
False,dresden,0,Mosenstraße,True,ok,,0,start,264599,frame_lock,True,3,False,51.04473971878632,"{""71"": 3}",,13.777724504470825,93004,False,,0,,0,0,2019-09-13 20:35:00,4392,7551007240,True,0,71
False,dresden,0,Mosenstraße,True,ok,,0,end,264599,frame_lock,True,1,False,51.04473971878632,"{""71"": 1}",,13.777724504470825,93004,False,,0,,0,0,2019-09-13 20:37:00,4392,7551007240,True,0,71
False,dresden,0,Mosenstraße,True,ok,,0,last,264599,frame_lock,True,1,False,51.04473971878632,"{""71"": 1}",,13.777724504470825,93004,False,,0,,0,0,2019-09-13 23:59:00,4392,7551007240,True,0,71
False,dresden,0,BIKE 93075,False,ok,,0,first,21918259,frame_lock,True,1,False,51.034017777778,"{""71"": 1}",,13.800535555556,93075,True,,0,,12,0,2019-09-13 00:00:00,0,7551007210,True,0,71
False,dresden,0,BIKE 93075,False,ok,,0,start,21922857,frame_lock,True,1,False,51.034155555556,"{""71"": 1}",,13.80037,93075,True,,0,,12,0,2019-09-13 06:21:00,0,7551007210,True,0,71
False,dresden,0,BIKE 93075,False,ok,,0,end,21922857,frame_lock,True,1,False,51.034155555556,"{""71"": 1}",,13.80037,93075,True,,0,,12,0,2019-09-13 06:23:00,0,7551007210,True,0,71
False,dresden,0,BIKE 93075,False,ok,,0,start,21922857,frame_lock,True,1,False,51.034373333333,"{""71"": 1}",,13.800772222222,93075,True,,0,,12,0,2019-09-13 09:51:00,0,7551007210,True,0,71
False,dresden,0,BIKE 93075,False,ok,,0,end,21922857,frame_lock,True,1,False,51.034373333333,"{""71"": 1}",,13.800772222222,93075,True,,0,,12,0,2019-09-13 09:53:00,0,7551007210,True,0,71
False,dresden,0,BIKE 93075,False,ok,,0,last,21964810,frame_lock,True,1,False,51.0344,"{""71"": 1}",,13.800533333333,93075,True,,0,,12,0,2019-09-13 23:59:00,0,7551007210,True,0,71
False,dresden,0,Andreas-Pfitzmann-Bau,True,ok,traffic_sign,0,first,4405708,frame_lock,True,8,False,51.025619416652674,"{""71"": 8}",,13.72391939163208,93757,False,,0,,0,0,2019-09-13 13:02:00,4461,7551006452,True,0,71
False,dresden,0,Andreas-Pfitzmann-Bau,True,ok,traffic_sign,0,start,4405708,frame_lock,True,7,False,51.025619416652674,"{""71"": 7}",,13.72391939163208,93757,False,,0,,0,0,2019-09-13 13:40:00,4461,7551006452,True,0,71
False,dresden,0,BIKE 93757,False,ok,,0,end,21949093,frame_lock,True,1,False,51.05332,"{""71"": 1}",,13.724324444444,93757,True,,0,,12,0,2019-09-13 14:00:00,0,7551006452,True,0,71
False,dresden,0,BIKE 93757,False,ok,,0,start,21949093,frame_lock,True,1,False,51.053457777778,"{""71"": 1}",,13.724333333333,93757,True,,0,,12,0,2019-09-13 14:12:00,0,7551006452,True,0,71
False,dresden,0,BIKE 93757,False,ok,,0,end,21951495,frame_lock,True,1,False,51.061631111111,"{""71"": 1}",,13.738277777778,93757,True,,0,,12,0,2019-09-13 14:37:00,0,7551006452,True,0,71
False,dresden,0,BIKE 93757,False,ok,,0,start,21951495,frame_lock,True,1,False,51.061831111111,"{""71"": 1}",,13.738437777778,93757,True,,0,,12,0,2019-09-13 15:08:00,0,7551006452,True,0,71
False,dresden,0,St.-Benno-Gymnasium,True,ok,,0,end,264538,frame_lock,True,2,False,51.0499333567911,"{""71"": 2}",,13.7570554018021,93757,False,,0,,0,0,2019-09-13 15:24:00,4340,7551006452,True,0,71
False,dresden,0,St.-Benno-Gymnasium,True,ok,,0,start,264538,frame_lock,True,1,False,51.0499333567911,"{""71"": 1}",,13.7570554018021,93757,False,,0,,0,0,2019-09-13 17:58:00,4340,7551006452,True,0,71
False,dresden,0,Bautzner Straße / Rothenburger Straße,True,ok,free,0,end,10299563,frame_lock,True,7,False,51.06294,"{""71"": 7}",,13.75129,93757,False,,0,,0,0,2019-09-13 18:27:00,4482,7551006452,True,0,71
False,dresden,0,Bautzner Straße / Rothenburger Straße,True,ok,free,0,start,10299563,frame_lock,True,6,False,51.06294,"{""71"": 6}",,13.75129,93757,False,,0,,0,0,2019-09-13 19:23:00,4482,7551006452,True,0,71
False,dresden,0,Malterstraße (Haltestelle),True,ok,free,0,end,10299584,frame_lock,True,4,False,51.04257,"{""71"": 4}",,13.69113,93757,False,,0,,0,0,2019-09-13 19:46:00,4483,7551006452,True,0,71
False,dresden,0,Malterstraße (Haltestelle),True,ok,free,0,start,10299584,frame_lock,True,1,False,51.04257,"{""71"": 1}",,13.69113,93757,False,,0,,0,0,2019-09-13 21:52:00,4483,7551006452,True,0,71
False,dresden,4,DVB Endpunkt Coschütz,True,ok,,0,end,300241,frame_lock,True,1,False,51.01602255922243,"{""71"": 1}",,13.698583245277405,93757,False,,3,,0,0,2019-09-13 22:15:00,4427,7551006452,True,0,71
False,dresden,4,DVB Endpunkt Coschütz,True,ok,,0,last,300241,frame_lock,True,1,False,51.01602255922243,"{""71"": 1}",,13.698583245277405,93757,False,,3,,0,0,2019-09-13 23:59:00,4427,7551006452,True,0,71
False,dresden,0,BIKE 93607,False,ok,,0,first,21915054,frame_lock,True,1,False,51.054551111111,"{""71"": 1}",,13.730442222222,93607,True,,0,,12,0,2019-09-13 00:00:00,0,7551003875,True,0,71
False,dresden,0,BIKE 93607,False,ok,,0,start,21927130,frame_lock,True,1,False,51.05384,"{""71"": 1}",,13.730763333333,93607,True,,0,,12,0,2019-09-13 06:21:00,0,7551003875,True,0,71
False,dresden,0,BIKE 93607,False,ok,,0,end,21927130,frame_lock,True,1,False,51.05384,"{""71"": 1}",,13.730763333333,93607,True,,0,,12,0,2019-09-13 06:23:00,0,7551003875,True,0,71
False,dresden,0,BIKE 93607,False,ok,,0,start,21932577,frame_lock,True,1,False,51.054693333333,"{""71"": 1}",,13.730454444444,93607,True,,0,,12,0,2019-09-13 09:51:00,0,7551003875,True,0,71
False,dresden,0,BIKE 93607,False,ok,,0,end,21932577,frame_lock,True,1,False,51.054795555556,"{""71"": 1}",,13.730134444444,93607,True,,0,,12,0,2019-09-13 09:53:00,0,7551003875,True,0,71
False,dresden,0,BIKE 93607,False,ok,,0,start,21932577,frame_lock,True,1,False,51.054493333333,"{""71"": 1}",,13.730147777778,93607,True,,0,,12,0,2019-09-13 20:36:00,0,7551003875,True,0,71
False,dresden,0,Manitiusstraße,True,ok,free,0,end,10299726,frame_lock,True,3,False,51.05658,"{""71"": 3}",,13.71493,93607,False,,0,,0,0,2019-09-13 20:45:00,4496,7551003875,True,0,71
False,dresden,0,Manitiusstraße,True,ok,free,0,last,10299726,frame_lock,True,6,False,51.05658,"{""71"": 6}",,13.71493,93607,False,,0,,0,0,2019-09-13 23:59:00,4496,7551003875,True,0,71
False,dresden,0,Marschnerstr. / Holbeinstr.,True,ok,free,0,first,4405800,frame_lock,True,2,False,51.0514306351809,"{""71"": 2}",,13.759705424308775,93804,False,,0,,0,0,2019-09-13 00:00:00,4465,7551006558,True,0,71
False,dresden,0,Marschnerstr. / Holbeinstr.,True,ok,free,0,start,4405800,frame_lock,True,3,False,51.0514306351809,"{""71"": 3}",,13.759705424308775,93804,False,,0,,0,0,2019-09-13 06:21:00,4465,7551006558,True,0,71
False,dresden,0,Marschnerstr. / Holbeinstr.,True,ok,free,0,end,4405800,frame_lock,True,3,False,51.0514306351809,"{""71"": 3}",,13.759705424308775,93804,False,,0,,0,0,2019-09-13 06:23:00,4465,7551006558,True,0,71
False,dresden,0,Marschnerstr. / Holbeinstr.,True,ok,free,0,start,4405800,frame_lock,True,2,False,51.0514306351809,"{""71"": 2}",,13.759705424308775,93804,False,,0,,0,0,2019-09-13 09:51:00,4465,7551006558,True,0,71
False,dresden,0,Marschnerstr. / Holbeinstr.,True,ok,free,0,end,4405800,frame_lock,True,2,False,51.0514306351809,"{""71"": 2}",,13.759705424308775,93804,False,,0,,0,0,2019-09-13 09:53:00,4465,7551006558,True,0,71
False,dresden,0,Marschnerstr. / Holbeinstr.,True,ok,free,0,start,4405800,frame_lock,True,2,False,51.0514306351809,"{""71"": 2}",,13.759705424308775,93804,False,,0,,0,0,2019-09-13 12:39:00,4465,7551006558,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,end,120,frame_lock,True,22,True,51.040476453474334,"{""71"": 22}",,13.733623623847961,93804,False,,0,,0,0,2019-09-13 12:52:00,4313,7551006558,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,start,120,frame_lock,True,22,True,51.040476453474334,"{""71"": 22}",,13.733623623847961,93804,False,,0,,0,0,2019-09-13 15:25:00,4313,7551006558,True,0,71
False,dresden,0,World-Trade-Center,True,ok,,0,end,27113,frame_lock,True,1,False,51.04918132708615,"{""71"": 1}",,13.720845580101013,93804,False,,0,,0,0,2019-09-13 15:34:00,4426,7551006558,True,0,71
False,dresden,0,World-Trade-Center,True,ok,,0,start,27113,frame_lock,True,1,False,51.04918132708615,"{""71"": 1}",,13.720845580101013,93804,False,,0,,0,0,2019-09-13 15:57:00,4426,7551006558,True,0,71
False,dresden,0,BIKE 93804,False,ok,,0,end,21957069,frame_lock,True,1,False,51.050013333333,"{""71"": 1}",,13.71332,93804,True,,0,,12,0,2019-09-13 16:04:00,0,7551006558,True,0,71
False,dresden,0,Cottaer Straße (Haltestelle),True,ok,free,0,last,10299537,frame_lock,True,10,False,51.050166045123035,"{""71"": 10}",,13.712477087974548,93804,False,,0,,0,0,2019-09-13 23:59:00,4481,7551006558,True,0,71
False,dresden,0,Buchenstr. / Hechtstr.,True,ok,,0,first,264540,frame_lock,True,1,False,51.078514918873,"{""71"": 1}",,13.7474477291107,93381,False,,0,,0,0,2019-09-13 00:00:00,4341,7551005642,True,0,71
False,dresden,0,Buchenstr. / Hechtstr.,True,ok,,0,start,264540,frame_lock,True,1,False,51.078514918873,"{""71"": 1}",,13.7474477291107,93381,False,,0,,0,0,2019-09-13 06:21:00,4341,7551005642,True,0,71
False,dresden,0,Buchenstr. / Hechtstr.,True,ok,,0,end,264540,frame_lock,True,1,False,51.078514918873,"{""71"": 1}",,13.7474477291107,93381,False,,0,,0,0,2019-09-13 06:23:00,4341,7551005642,True,0,71
False,dresden,0,Buchenstr. / Hechtstr.,True,ok,,0,start,264540,frame_lock,True,1,False,51.078514918873,"{""71"": 1}",,13.7474477291107,93381,False,,0,,0,0,2019-09-13 08:05:00,4341,7551005642,True,0,71
False,dresden,0,BIKE 93381,False,ok,,0,end,21933562,frame_lock,True,1,False,51.048862222222,"{""71"": 1}",,13.736038888889,93381,True,,0,,12,0,2019-09-13 08:23:00,0,7551005642,True,0,71
False,dresden,0,Altmarkt / Seestraße ,True,ok,,0,start,43026,frame_lock,True,4,False,51.0494275085582,"{""71"": 4}",,13.7369441986084,93381,False,,0,,0,0,2019-09-13 09:51:00,4413,7551005642,True,0,71
False,dresden,0,Altmarkt / Seestraße ,True,ok,,0,end,43026,frame_lock,True,4,False,51.0494275085582,"{""71"": 4}",,13.7369441986084,93381,False,,0,,0,0,2019-09-13 09:53:00,4413,7551005642,True,0,71
False,dresden,0,Altmarkt / Seestraße ,True,ok,,0,start,43026,frame_lock,True,4,False,51.0494275085582,"{""71"": 4}",,13.7369441986084,93381,False,,0,,0,0,2019-09-13 15:32:00,4413,7551005642,True,0,71
False,dresden,0,Bischofsplatz (S-Bahn),True,ok,free,0,end,10299456,frame_lock,True,3,False,51.07192566647641,"{""71"": 3}",,13.746272921562195,93381,False,,0,,0,0,2019-09-13 15:49:00,4469,7551005642,True,0,71
False,dresden,0,Bischofsplatz (S-Bahn),True,ok,free,0,start,10299456,frame_lock,True,4,False,51.07192566647641,"{""71"": 4}",,13.746272921562195,93381,False,,0,,0,0,2019-09-13 17:31:00,4469,7551005642,True,0,71
False,dresden,0,Bf. Dresden-Neustadt,True,ok,free,0,end,73,frame_lock,True,4,False,51.0651837723282,"{""71"": 4}",,13.7412196397781,93381,False,,0,,0,0,2019-09-13 17:37:00,4332,7551005642,True,0,71
False,dresden,0,Bf. Dresden-Neustadt,True,ok,free,0,start,73,frame_lock,True,5,False,51.0651837723282,"{""71"": 5}",,13.7412196397781,93381,False,,0,,0,0,2019-09-13 18:22:00,4332,7551005642,True,0,71
False,dresden,0,NH-Hotel / Hansa Str. 43,True,ok,,0,end,40,frame_lock,True,1,False,51.0741334233362,"{""71"": 1}",,13.7388753890991,93381,False,,0,,0,0,2019-09-13 18:28:00,4306,7551005642,True,0,71
False,dresden,0,NH-Hotel / Hansa Str. 43,True,ok,,0,start,40,frame_lock,True,2,False,51.0741334233362,"{""71"": 2}",,13.7388753890991,93381,False,,0,,0,0,2019-09-13 22:54:00,4306,7551005642,True,0,71
False,dresden,0,Alaunstraße,True,ok,,0,end,264576,frame_lock,True,10,False,51.066946872474276,"{""71"": 9, ""15"": 1}",,13.751809000968931,93381,False,,0,,0,0,2019-09-13 23:06:00,4374,7551005642,True,0,71
False,dresden,0,Alaunstraße,True,ok,,0,last,264576,frame_lock,True,12,False,51.066946872474276,"{""71"": 11, ""15"": 1}",,13.751809000968931,93381,False,,0,,0,0,2019-09-13 23:59:00,4374,7551005642,True,0,71
False,dresden,0,Tolkewitzer Str. / Frida-Markt,True,ok,,0,first,263935,frame_lock,True,3,False,51.04599434,"{""71"": 3}",,13.81270051,93029,False,,0,,0,0,2019-09-13 00:00:00,4334,7551006867,True,0,71
False,dresden,0,Tolkewitzer Str. / Frida-Markt,True,ok,,0,start,263935,frame_lock,True,3,False,51.04599434,"{""71"": 3}",,13.81270051,93029,False,,0,,0,0,2019-09-13 06:21:00,4334,7551006867,True,0,71
False,dresden,0,Tolkewitzer Str. / Frida-Markt,True,ok,,0,end,263935,frame_lock,True,3,False,51.04599434,"{""71"": 3}",,13.81270051,93029,False,,0,,0,0,2019-09-13 06:23:00,4334,7551006867,True,0,71
False,dresden,0,Tolkewitzer Str. / Frida-Markt,True,ok,,0,start,263935,frame_lock,True,3,False,51.04599434,"{""71"": 3}",,13.81270051,93029,False,,0,,0,0,2019-09-13 09:51:00,4334,7551006867,True,0,71
False,dresden,0,Tolkewitzer Str. / Frida-Markt,True,ok,,0,end,263935,frame_lock,True,3,False,51.04599434,"{""71"": 3}",,13.81270051,93029,False,,0,,0,0,2019-09-13 09:53:00,4334,7551006867,True,0,71
False,dresden,0,Tolkewitzer Str. / Frida-Markt,True,ok,,0,last,263935,frame_lock,True,3,False,51.04599434,"{""71"": 3}",,13.81270051,93029,False,,0,,0,0,2019-09-13 23:59:00,4334,7551006867,True,0,71
False,dresden,0,Cottaer Straße (Haltestelle),True,ok,free,0,first,10299537,frame_lock,True,13,False,51.050166045123035,"{""71"": 13}",,13.712477087974548,93340,False,,0,,0,0,2019-09-13 00:00:00,4481,7551003083,True,0,71
False,dresden,0,Cottaer Straße (Haltestelle),True,ok,free,0,start,10299537,frame_lock,True,8,False,51.050166045123035,"{""71"": 8}",,13.712477087974548,93340,False,,0,,0,0,2019-09-13 06:21:00,4481,7551003083,True,0,71
False,dresden,0,Cottaer Straße (Haltestelle),True,ok,free,0,end,10299537,frame_lock,True,8,False,51.050166045123035,"{""71"": 8}",,13.712477087974548,93340,False,,0,,0,0,2019-09-13 06:23:00,4481,7551003083,True,0,71
False,dresden,0,Cottaer Straße (Haltestelle),True,ok,free,0,start,10299537,frame_lock,True,7,False,51.050166045123035,"{""71"": 7}",,13.712477087974548,93340,False,,0,,0,0,2019-09-13 07:32:00,4481,7551003083,True,0,71
False,dresden,0,TU Dresden Hörsaalzentrum,True,ok,sign,0,end,4405587,frame_lock,True,5,False,51.0292059177137,"{""71"": 5}",,13.730576634407043,93340,False,,0,,0,0,2019-09-13 07:51:00,4452,7551003083,True,0,71
False,dresden,0,TU Dresden Hörsaalzentrum,True,ok,sign,0,start,4405587,frame_lock,True,4,False,51.0292059177137,"{""71"": 4}",,13.730576634407043,93340,False,,0,,0,0,2019-09-13 09:24:00,4452,7551003083,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,end,120,frame_lock,True,11,True,51.040476453474334,"{""71"": 11}",,13.733623623847961,93340,False,,0,,0,0,2019-09-13 09:33:00,4313,7551003083,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,start,120,frame_lock,True,11,True,51.040476453474334,"{""71"": 11}",,13.733623623847961,93340,False,,0,,0,0,2019-09-13 09:51:00,4313,7551003083,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,end,120,frame_lock,True,11,True,51.040476453474334,"{""71"": 11}",,13.733623623847961,93340,False,,0,,0,0,2019-09-13 09:53:00,4313,7551003083,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,start,120,frame_lock,True,23,True,51.040476453474334,"{""71"": 23}",,13.733623623847961,93340,False,,0,,0,0,2019-09-13 17:45:00,4313,7551003083,True,0,71
False,dresden,0,BIKE 93340,False,ok,,0,end,21963682,frame_lock,True,1,False,51.057773333333,"{""71"": 1}",,13.710553333333,93340,True,,0,,12,0,2019-09-13 17:58:00,0,7551003083,True,0,71
False,dresden,0,BIKE 93340,False,ok,,0,start,21963682,frame_lock,True,1,False,51.057844444444,"{""71"": 1}",,13.710494444444,93340,True,,0,,12,0,2019-09-13 22:05:00,0,7551003083,True,0,71
False,dresden,0,Hebbelplatz,True,ok,free,0,end,10299773,frame_lock,True,3,False,51.05166331599029,"{""71"": 3}",,13.68298351764679,93340,False,,0,,0,0,2019-09-13 22:22:00,4499,7551003083,True,0,71
False,dresden,0,Hebbelplatz,True,ok,free,0,last,10299773,frame_lock,True,4,False,51.05166331599029,"{""71"": 4}",,13.68298351764679,93340,False,,0,,0,0,2019-09-13 23:59:00,4499,7551003083,True,0,71
False,dresden,0,BIKE 93533,False,ok,,0,first,21921041,frame_lock,True,1,False,51.059302222222,"{""71"": 1}",,13.790596666667,93533,True,,0,,12,0,2019-09-13 00:00:00,0,7551005503,True,0,71
False,dresden,0,Waldpark,True,ok,,0,start,264534,frame_lock,True,5,False,51.0581104699268,"{""71"": 5}",,13.7925356626511,93533,False,,0,,0,0,2019-09-13 04:57:00,4338,7551005503,True,0,71
False,dresden,0,Bf. Dresden-Neustadt,True,ok,free,0,end,73,frame_lock,True,7,False,51.0651837723282,"{""71"": 7}",,13.7412196397781,93533,False,,0,,0,0,2019-09-13 05:12:00,4332,7551005503,True,0,71
False,dresden,0,Bf. Dresden-Neustadt,True,ok,free,0,start,73,frame_lock,True,8,False,51.0651837723282,"{""71"": 8}",,13.7412196397781,93533,False,,0,,0,0,2019-09-13 06:21:00,4332,7551005503,True,0,71
False,dresden,0,Bf. Dresden-Neustadt,True,ok,free,0,end,73,frame_lock,True,8,False,51.0651837723282,"{""71"": 8}",,13.7412196397781,93533,False,,0,,0,0,2019-09-13 06:23:00,4332,7551005503,True,0,71
False,dresden,0,Bf. Dresden-Neustadt,True,ok,free,0,start,73,frame_lock,True,11,False,51.0651837723282,"{""71"": 11}",,13.7412196397781,93533,False,,0,,0,0,2019-09-13 09:51:00,4332,7551005503,True,0,71
False,dresden,0,Bf. Dresden-Neustadt,True,ok,free,0,end,73,frame_lock,True,11,False,51.0651837723282,"{""71"": 11}",,13.7412196397781,93533,False,,0,,0,0,2019-09-13 09:53:00,4332,7551005503,True,0,71
False,dresden,0,Bf. Dresden-Neustadt,True,ok,free,0,start,73,frame_lock,True,5,False,51.0651837723282,"{""71"": 5}",,13.7412196397781,93533,False,,0,,0,0,2019-09-13 12:45:00,4332,7551005503,True,0,71
False,dresden,6,Sächsische Dampfschifffahrt,True,ok,stele,0,end,1031808,frame_lock,True,4,False,51.053683206065735,"{""71"": 4}",,13.741117715835571,93533,False,,2,,0,0,2019-09-13 14:56:00,4447,7551005503,True,0,71
False,dresden,6,Sächsische Dampfschifffahrt,True,ok,stele,0,last,1031808,frame_lock,True,5,False,51.053683206065735,"{""71"": 5}",,13.741117715835571,93533,False,,1,,0,0,2019-09-13 23:59:00,4447,7551005503,True,0,71
False,dresden,0,Bischofsweg / Kamenzer Str.,True,ok,,0,first,176054,frame_lock,True,5,False,51.068905419326775,"{""71"": 5}",,13.758975863456726,93681,False,,0,,0,0,2019-09-13 00:00:00,4312,7551006199,True,0,71
False,dresden,0,Bischofsweg / Kamenzer Str.,True,ok,,0,start,176054,frame_lock,True,4,False,51.068905419326775,"{""71"": 4}",,13.758975863456726,93681,False,,0,,0,0,2019-09-13 06:21:00,4312,7551006199,True,0,71
False,dresden,0,Bischofsweg / Kamenzer Str.,True,ok,,0,end,176054,frame_lock,True,3,False,51.068905419326775,"{""71"": 3}",,13.758975863456726,93681,False,,0,,0,0,2019-09-13 06:23:00,4312,7551006199,True,0,71
False,dresden,0,Bischofsweg / Kamenzer Str.,True,ok,,0,start,176054,frame_lock,True,3,False,51.068905419326775,"{""71"": 3}",,13.758975863456726,93681,False,,0,,0,0,2019-09-13 07:02:00,4312,7551006199,True,0,71
False,dresden,0,Altmarkt / Seestraße ,True,ok,,0,end,43026,frame_lock,True,1,False,51.0494275085582,"{""71"": 1}",,13.7369441986084,93681,False,,0,,0,0,2019-09-13 07:20:00,4413,7551006199,True,0,71
False,dresden,0,Altmarkt / Seestraße ,True,ok,,0,start,43026,frame_lock,True,4,False,51.0494275085582,"{""71"": 4}",,13.7369441986084,93681,False,,0,,0,0,2019-09-13 09:51:00,4413,7551006199,True,0,71
False,dresden,0,Altmarkt / Seestraße ,True,ok,,0,end,43026,frame_lock,True,4,False,51.0494275085582,"{""71"": 4}",,13.7369441986084,93681,False,,0,,0,0,2019-09-13 09:53:00,4413,7551006199,True,0,71
False,dresden,0,Altmarkt / Seestraße ,True,ok,,0,start,43026,frame_lock,True,5,False,51.0494275085582,"{""71"": 5}",,13.7369441986084,93681,False,,0,,0,0,2019-09-13 10:33:00,4413,7551006199,True,0,71
False,dresden,0,BIKE 93681,False,ok,,0,end,21938831,frame_lock,True,1,False,51.060448888889,"{""71"": 1}",,13.743776666667,93681,True,,0,,12,0,2019-09-13 10:46:00,0,7551006199,True,0,71
False,dresden,0,BIKE 93681,False,ok,,0,start,21938831,frame_lock,True,1,False,51.060524444444,"{""71"": 1}",,13.743921111111,93681,True,,0,,12,0,2019-09-13 10:47:00,0,7551006199,True,0,71
False,dresden,0,Alaunstraße,True,ok,,0,end,264576,frame_lock,True,8,False,51.066946872474276,"{""71"": 8}",,13.751809000968931,93681,False,,0,,0,0,2019-09-13 10:55:00,4374,7551006199,True,0,71
False,dresden,0,Alaunstraße,True,ok,,0,start,264576,frame_lock,True,9,False,51.066946872474276,"{""71"": 8}",,13.751809000968931,93681,False,,0,,0,0,2019-09-13 16:33:00,4374,7551006199,True,0,71
False,dresden,0,BIKE 93681,False,ok,,0,end,21960048,frame_lock,True,1,False,51.05208,"{""71"": 1}",,13.764615555556,93681,True,,0,,12,0,2019-09-13 16:53:00,0,7551006199,True,0,71
False,dresden,0,BIKE 93681,False,ok,,0,last,21960048,frame_lock,True,1,False,51.05224,"{""71"": 1}",,13.76453,93681,True,,0,,12,0,2019-09-13 23:59:00,0,7551006199,True,0,71
False,dresden,0,BIKE 93695,False,ok,,0,first,21920343,frame_lock,True,1,False,51.037706666667,"{""71"": 1}",,13.779004444444,93695,True,,0,,12,0,2019-09-13 00:00:00,0,7551004054,True,0,71
False,dresden,0,BIKE 93695,False,ok,,0,start,21920343,frame_lock,True,1,False,51.037755555556,"{""71"": 1}",,13.779302222222,93695,True,,0,,12,0,2019-09-13 06:21:00,0,7551004054,True,0,71
False,dresden,0,BIKE 93695,False,ok,,0,end,21920343,frame_lock,True,1,False,51.037755555556,"{""71"": 1}",,13.779302222222,93695,True,,0,,12,0,2019-09-13 06:23:00,0,7551004054,True,0,71
False,dresden,0,BIKE 93695,False,ok,,0,start,21920343,frame_lock,True,1,False,51.037755555556,"{""71"": 1}",,13.779302222222,93695,True,,0,,12,0,2019-09-13 06:42:00,0,7551004054,True,0,71
False,dresden,0,Bautzner Straße / Rothenburger Straße,True,ok,free,0,end,10299563,frame_lock,True,4,False,51.06294,"{""71"": 4}",,13.75129,93695,False,,0,,0,0,2019-09-13 07:51:00,4482,7551004054,True,0,71
False,dresden,0,Bautzner Straße / Rothenburger Straße,True,ok,free,0,start,10299563,frame_lock,True,4,False,51.06294,"{""71"": 4}",,13.75129,93695,False,,0,,0,0,2019-09-13 09:42:00,4482,7551004054,True,0,71
False,dresden,0,Chemnitzer Straße,True,ok,,0,end,264574,frame_lock,True,2,False,51.033662509278386,"{""71"": 2}",,13.710991144180296,93695,False,,0,,0,0,2019-09-13 10:08:00,4372,7551004054,True,0,71
False,dresden,0,Chemnitzer Straße,True,ok,,0,start,264574,frame_lock,True,1,False,51.033662509278386,"{""71"": 1}",,13.710991144180296,93695,False,,0,,0,0,2019-09-13 10:26:00,4372,7551004054,True,0,71
False,dresden,0,Chemnitzer Straße,True,ok,,0,end,264574,frame_lock,True,1,False,51.033662509278386,"{""71"": 1}",,13.710991144180296,93695,False,,0,,0,0,2019-09-13 10:28:00,4372,7551004054,True,0,71
False,dresden,0,Chemnitzer Straße,True,ok,,0,start,264574,frame_lock,True,1,False,51.033662509278386,"{""71"": 1}",,13.710991144180296,93695,False,,0,,0,0,2019-09-13 10:29:00,4372,7551004054,True,0,71
False,dresden,0,Hettnerstr.,True,ok,free,0,end,4405603,frame_lock,True,5,False,51.03006,"{""71"": 5}",,13.72757,93695,False,,0,,0,0,2019-09-13 10:39:00,4453,7551004054,True,0,71
False,dresden,0,Hettnerstr.,True,ok,free,0,start,4405603,frame_lock,True,3,False,51.03006,"{""71"": 3}",,13.72757,93695,False,,0,,0,0,2019-09-13 12:31:00,4453,7551004054,True,0,71
