p_rack_locks,city,p_bike_racks,p_name,p_spot,b_state,p_terminal_type,p_booked_bikes,trip,p_uid,b_lock_types,b_active,p_bikes,p_maintenance,p_lat,p_bike_types,p_address,p_lng,b_number,p_bike,b_battery_pack,p_free_racks,b_pedelec_battery,p_place_type,p_special_racks,datetime,p_number,b_boardcomputer,b_electric_lock,p_free_special_racks,b_bike_type
False,dresden,0,BIKE 93860,False,ok,,0,end,22696151,frame_lock,True,1,False,51.069848888889,"{""71"": 1}",,13.775223333333,93860,True,,0,,12,0,2019-09-29 11:03:00,0,7551012839,True,0,71
False,dresden,0,BIKE 93860,False,ok,,0,start,22696151,frame_lock,True,1,False,51.069831111111,"{""71"": 1}",,13.775124444444,93860,True,,0,,12,0,2019-09-29 13:47:00,0,7551012839,True,0,71
False,dresden,0,Waldschlösschen,True,ok,,0,end,100894,frame_lock,True,1,False,51.0671525069327,"{""71"": 1}",,13.776479959487915,93860,False,,0,,0,0,2019-09-29 15:17:00,4361,7551012839,True,0,71
False,dresden,0,Waldschlösschen,True,ok,,0,start,100894,frame_lock,True,1,False,51.0671525069327,"{""71"": 1}",,13.776479959487915,93860,False,,0,,0,0,2019-09-29 19:46:00,4361,7551012839,True,0,71
False,dresden,0,Bautzner Straße / Rothenburger Straße,True,ok,free,0,end,10299563,frame_lock,True,5,False,51.06294,"{""71"": 5}",,13.75129,93860,False,,0,,0,0,2019-09-29 19:57:00,4482,7551012839,True,0,71
False,dresden,0,Bautzner Straße / Rothenburger Straße,True,ok,free,0,start,10299563,frame_lock,True,1,False,51.06294,"{""71"": 1}",,13.75129,93860,False,,0,,0,0,2019-09-29 22:15:00,4482,7551012839,True,0,71
False,dresden,0,Fetscherplatz,True,ok,,0,end,6768,frame_lock,True,7,False,51.0466418719772,"{""71"": 7}",,13.771276473999,93860,False,,0,,0,0,2019-09-29 22:27:00,4325,7551012839,True,0,71
False,dresden,0,Fetscherplatz,True,ok,,0,last,6768,frame_lock,True,7,False,51.0466418719772,"{""71"": 7}",,13.771276473999,93860,False,,0,,0,0,2019-09-29 23:59:00,4325,7551012839,True,0,71
False,dresden,0,BIKE 93806,False,ok,,0,first,22728346,frame_lock,True,1,False,51.034351111111,"{""71"": 1}",,13.712585555556,93806,True,,0,,12,0,2019-09-29 00:00:00,0,7551007260,True,0,71
False,dresden,0,BIKE 93806,False,ok,,0,start,22728346,frame_lock,True,1,False,51.034302222222,"{""71"": 1}",,13.712655555556,93806,True,,0,,12,0,2019-09-29 10:56:00,0,7551007260,True,0,71
False,dresden,0,BIKE 93806,False,ok,,0,end,22728346,frame_lock,True,1,False,51.034302222222,"{""71"": 1}",,13.712655555556,93806,True,,0,,12,0,2019-09-29 11:03:00,0,7551007260,True,0,71
False,dresden,0,BIKE 93806,False,ok,,0,start,22728346,frame_lock,True,1,False,51.034177777778,"{""71"": 1}",,13.712612222222,93806,True,,0,,12,0,2019-09-29 11:43:00,0,7551007260,True,0,71
False,dresden,0,BIKE 93806,False,ok,,0,end,22745871,frame_lock,True,1,False,51.051946666667,"{""71"": 1}",,13.723575555556,93806,True,,0,,12,0,2019-09-29 12:02:00,0,7551007260,True,0,71
False,dresden,0,BIKE 93806,False,ok,,0,start,22745871,frame_lock,True,1,False,51.051871111111,"{""71"": 1}",,13.723156666667,93806,True,,0,,12,0,2019-09-29 16:21:00,0,7551007260,True,0,71
False,dresden,0,BIKE 93806,False,ok,,0,end,22758036,frame_lock,True,1,False,51.032853333333,"{""71"": 1}",,13.711542222222,93806,True,,0,,12,0,2019-09-29 16:40:00,0,7551007260,True,0,71
False,dresden,0,Chemnitzer Straße,True,ok,,0,start,264574,frame_lock,True,1,False,51.033662509278386,"{""71"": 1}",,13.710991144180296,93806,False,,0,,0,0,2019-09-29 16:50:00,4372,7551007260,True,0,71
False,dresden,0,Bonhoeffer Platz,True,ok,,0,end,310792,frame_lock,True,3,False,51.038466106820756,"{""71"": 3}",,13.70167851448059,93806,False,,0,,0,0,2019-09-29 16:57:00,4438,7551007260,True,0,71
False,dresden,0,Bonhoeffer Platz,True,ok,,0,last,310792,frame_lock,True,3,False,51.038466106820756,"{""71"": 3}",,13.70167851448059,93806,False,,0,,0,0,2019-09-29 23:59:00,4438,7551007260,True,0,71
False,dresden,0,Gläserne Manufaktur,True,ok,,0,first,14352492,frame_lock,True,4,False,51.044814,"{""71"": 4}",,13.753959,93004,False,,0,,0,0,2019-09-29 00:00:00,4509,7551007240,True,0,71
False,dresden,0,Gläserne Manufaktur,True,ok,,0,start,14352492,frame_lock,True,5,False,51.044814,"{""71"": 5}",,13.753959,93004,False,,0,,0,0,2019-09-29 10:56:00,4509,7551007240,True,0,71
False,dresden,0,Gläserne Manufaktur,True,ok,,0,end,14352492,frame_lock,True,5,False,51.044814,"{""71"": 5}",,13.753959,93004,False,,0,,0,0,2019-09-29 11:03:00,4509,7551007240,True,0,71
False,dresden,0,Gläserne Manufaktur,True,ok,,0,start,14352492,frame_lock,True,3,False,51.044814,"{""71"": 3}",,13.753959,93004,False,,0,,0,0,2019-09-29 21:21:00,4509,7551007240,True,0,71
False,dresden,0,BIKE 93004,False,ok,,0,end,22767106,frame_lock,True,1,False,51.061986666667,"{""71"": 1}",,13.743098888889,93004,True,,0,,12,0,2019-09-29 21:50:00,0,7551007240,True,0,71
False,dresden,0,BIKE 93004,False,ok,,0,last,22767106,frame_lock,True,1,False,51.062124444444,"{""71"": 1}",,13.743115555556,93004,True,,0,,12,0,2019-09-29 23:59:00,0,7551007240,True,0,71
False,dresden,0,BIKE 93075,False,ok,,0,first,22729667,frame_lock,True,1,False,51.048053333333,"{""71"": 1}",,13.791717777778,93075,True,,0,,12,0,2019-09-29 00:00:00,0,7551007210,True,0,71
False,dresden,0,BIKE 93075,False,ok,,0,start,22738975,frame_lock,True,1,False,51.047844444444,"{""71"": 1}",,13.792427777778,93075,True,,0,,12,0,2019-09-29 10:56:00,0,7551007210,True,0,71
False,dresden,0,BIKE 93075,False,ok,,0,end,22738975,frame_lock,True,1,False,51.047844444444,"{""71"": 1}",,13.792427777778,93075,True,,0,,12,0,2019-09-29 11:03:00,0,7551007210,True,0,71
False,dresden,0,BIKE 93075,False,ok,,0,last,22751691,frame_lock,True,1,False,51.047586666667,"{""71"": 1}",,13.792607777778,93075,True,,0,,12,0,2019-09-29 23:59:00,0,7551007210,True,0,71
False,dresden,0,BIKE 93757,False,ok,,0,first,22721923,frame_lock,True,1,False,51.061933333333,"{""71"": 1}",,13.744083333333,93757,True,,0,,12,0,2019-09-29 00:00:00,0,7551006452,True,0,71
False,dresden,0,BIKE 93757,False,ok,,0,start,22721923,frame_lock,True,1,False,51.062133333333,"{""71"": 1}",,13.743955555556,93757,True,,0,,12,0,2019-09-29 02:32:00,0,7551006452,True,0,71
False,dresden,0,St.-Benno-Gymnasium,True,ok,,0,end,264538,frame_lock,True,2,False,51.0499333567911,"{""71"": 2}",,13.7570554018021,93757,False,,0,,0,0,2019-09-29 02:46:00,4340,7551006452,True,0,71
False,dresden,0,St.-Benno-Gymnasium,True,ok,,0,start,264538,frame_lock,True,2,False,51.0499333567911,"{""71"": 2}",,13.7570554018021,93757,False,,0,,0,0,2019-09-29 08:40:00,4340,7551006452,True,0,71
False,dresden,0,BIKE 93757,False,ok,,0,end,22739630,frame_lock,True,1,False,51.048097777778,"{""71"": 1}",,13.750513333333,93757,True,,0,,12,0,2019-09-29 08:46:00,0,7551006452,True,0,71
False,dresden,0,BIKE 93757,False,ok,,0,start,22739630,frame_lock,True,1,False,51.047973333333,"{""71"": 1}",,13.750435555556,93757,True,,0,,12,0,2019-09-29 08:48:00,0,7551006452,True,0,71
False,dresden,0,BIKE 93757,False,ok,,0,end,22739996,frame_lock,True,1,False,51.046746666667,"{""71"": 1}",,13.780975555556,93757,True,,0,,12,0,2019-09-29 09:00:00,0,7551006452,True,0,71
False,dresden,0,BIKE 93757,False,ok,,0,start,22739996,frame_lock,True,1,False,51.04676,"{""71"": 1}",,13.781078888889,93757,True,,0,,12,0,2019-09-29 10:27:00,0,7551006452,True,0,71
False,dresden,0,St.-Benno-Gymnasium,True,ok,,0,end,264538,frame_lock,True,3,False,51.0499333567911,"{""71"": 3}",,13.7570554018021,93757,False,,0,,0,0,2019-09-29 10:37:00,4340,7551006452,True,0,71
False,dresden,0,St.-Benno-Gymnasium,True,ok,,0,start,264538,frame_lock,True,3,False,51.0499333567911,"{""71"": 3}",,13.7570554018021,93757,False,,0,,0,0,2019-09-29 10:56:00,4340,7551006452,True,0,71
False,dresden,0,St.-Benno-Gymnasium,True,ok,,0,end,264538,frame_lock,True,2,False,51.0499333567911,"{""71"": 2}",,13.7570554018021,93757,False,,0,,0,0,2019-09-29 11:03:00,4340,7551006452,True,0,71
False,dresden,0,St.-Benno-Gymnasium,True,ok,,0,start,264538,frame_lock,True,3,False,51.0499333567911,"{""71"": 3}",,13.7570554018021,93757,False,,0,,0,0,2019-09-29 14:46:00,4340,7551006452,True,0,71
False,dresden,0,Alaunstraße,True,ok,,0,end,264576,frame_lock,True,3,False,51.066946872474276,"{""71"": 3}",,13.751809000968931,93757,False,,0,,0,0,2019-09-29 15:03:00,4374,7551006452,True,0,71
False,dresden,0,Alaunstraße,True,ok,,0,last,264576,frame_lock,True,10,False,51.066946872474276,"{""71"": 10}",,13.751809000968931,93757,False,,0,,0,0,2019-09-29 23:59:00,4374,7551006452,True,0,71
False,dresden,0,Btf. Gruna,True,ok,,0,first,41380,frame_lock,True,1,False,51.0277922688682,"{""71"": 1}",,13.777402639389,93607,False,,0,,7,0,2019-09-29 00:00:00,4311,7551003875,True,0,71
False,dresden,0,Btf. Gruna,True,ok,,0,start,41380,frame_lock,True,1,False,51.0277922688682,"{""71"": 1}",,13.777402639389,93607,False,,0,,7,0,2019-09-29 10:56:00,4311,7551003875,True,0,71
False,dresden,0,Btf. Gruna,True,ok,,0,end,41380,frame_lock,True,1,False,51.0277922688682,"{""71"": 1}",,13.777402639389,93607,False,,0,,7,0,2019-09-29 11:03:00,4311,7551003875,True,0,71
False,dresden,0,Btf. Gruna,True,ok,,0,last,41380,frame_lock,True,1,False,51.0277922688682,"{""71"": 1}",,13.777402639389,93607,False,,0,,7,0,2019-09-29 23:59:00,4311,7551003875,True,0,71
False,dresden,0,BIKE 93804,False,ok,,0,first,22727198,frame_lock,True,1,False,51.058168888889,"{""71"": 1}",,13.744503333333,93804,True,,0,,12,0,2019-09-29 00:00:00,0,7551006558,True,0,71
False,dresden,0,BIKE 93804,False,ok,,0,start,22739035,frame_lock,True,1,False,51.058071111111,"{""71"": 1}",,13.744856666667,93804,True,,0,,12,0,2019-09-29 10:56:00,0,7551006558,True,0,71
False,dresden,0,BIKE 93804,False,ok,,0,end,22739035,frame_lock,True,1,False,51.058071111111,"{""71"": 1}",,13.744856666667,93804,True,,0,,12,0,2019-09-29 11:03:00,0,7551006558,True,0,71
False,dresden,0,BIKE 93804,False,ok,,0,last,22767684,frame_lock,True,1,False,51.057364444444,"{""71"": 1}",,13.744905555556,93804,True,,0,,12,0,2019-09-29 23:59:00,0,7551006558,True,0,71
False,dresden,0,Enderstr. / Seidnitz-Center,True,ok,,0,first,264533,frame_lock,True,2,False,51.02945220534577,"{""71"": 2}",,13.802497386932373,93381,False,,0,,0,0,2019-09-29 00:00:00,4337,7551005642,True,0,71
False,dresden,0,Enderstr. / Seidnitz-Center,True,ok,,0,start,264533,frame_lock,True,1,False,51.02945220534577,"{""71"": 1}",,13.802497386932373,93381,False,,0,,0,0,2019-09-29 10:56:00,4337,7551005642,True,0,71
False,dresden,0,Enderstr. / Seidnitz-Center,True,ok,,0,end,264533,frame_lock,True,1,False,51.02945220534577,"{""71"": 1}",,13.802497386932373,93381,False,,0,,0,0,2019-09-29 11:03:00,4337,7551005642,True,0,71
False,dresden,0,Enderstr. / Seidnitz-Center,True,ok,,0,start,264533,frame_lock,True,1,False,51.02945220534577,"{""71"": 1}",,13.802497386932373,93381,False,,0,,0,0,2019-09-29 15:27:00,4337,7551005642,True,0,71
False,dresden,0,Gutenbergstraße,True,ok,,0,end,264595,frame_lock,True,3,False,51.0587713199203,"{""71"": 3}",,13.7692809104919,93381,False,,0,,0,0,2019-09-29 15:44:00,4389,7551005642,True,0,71
False,dresden,0,Gutenbergstraße,True,ok,,0,start,264595,frame_lock,True,2,False,51.0587713199203,"{""71"": 2}",,13.7692809104919,93381,False,,0,,0,0,2019-09-29 18:28:00,4389,7551005642,True,0,71
False,dresden,0,BIKE 93381,False,ok,,0,end,22763140,frame_lock,True,1,False,51.039306666667,"{""71"": 1}",,13.804137777778,93381,True,,0,,12,0,2019-09-29 18:55:00,0,7551005642,True,0,71
False,dresden,0,BIKE 93381,False,ok,,0,start,22763140,frame_lock,True,1,False,51.04016,"{""71"": 1}",,13.802917777778,93381,True,,0,,12,0,2019-09-29 21:48:00,0,7551005642,True,0,71
False,dresden,0,Gutenbergstraße,True,ok,,0,end,264595,frame_lock,True,4,False,51.0587713199203,"{""71"": 4}",,13.7692809104919,93381,False,,0,,0,0,2019-09-29 22:16:00,4389,7551005642,True,0,71
False,dresden,0,Gutenbergstraße,True,ok,,0,last,264595,frame_lock,True,4,False,51.0587713199203,"{""71"": 4}",,13.7692809104919,93381,False,,0,,0,0,2019-09-29 23:59:00,4389,7551005642,True,0,71
False,dresden,0,St.-Benno-Gymnasium,True,ok,,0,first,264538,frame_lock,True,2,False,51.0499333567911,"{""71"": 2}",,13.7570554018021,93376,False,,0,,0,0,2019-09-29 00:00:00,4340,7551006674,True,0,71
False,dresden,0,St.-Benno-Gymnasium,True,ok,,0,start,264538,frame_lock,True,5,False,51.0499333567911,"{""71"": 5}",,13.7570554018021,93376,False,,0,,0,0,2019-09-29 06:14:00,4340,7551006674,True,0,71
False,dresden,0,BIKE 93376,False,ok,,0,end,22736408,frame_lock,True,1,False,51.049008888889,"{""71"": 1}",,13.740284444444,93376,True,,0,,12,0,2019-09-29 06:24:00,0,7551006674,True,0,71
False,dresden,0,BIKE 93376,False,ok,,0,start,22736408,frame_lock,True,1,False,51.048942222222,"{""71"": 1}",,13.740405555556,93376,True,,0,,12,0,2019-09-29 10:56:00,0,7551006674,True,0,71
False,dresden,0,BIKE 93376,False,ok,,0,end,22736408,frame_lock,True,1,False,51.048942222222,"{""71"": 1}",,13.740405555556,93376,True,,0,,12,0,2019-09-29 11:03:00,0,7551006674,True,0,71
False,dresden,0,BIKE 93376,False,ok,,0,start,22736408,frame_lock,True,1,False,51.049151111111,"{""71"": 1}",,13.740087777778,93376,True,,0,,12,0,2019-09-29 13:46:00,0,7551006674,True,0,71
False,dresden,0,Malterstraße (Haltestelle),True,ok,free,0,end,10299584,frame_lock,True,2,False,51.04257,"{""71"": 2}",,13.69113,93376,False,,0,,0,0,2019-09-29 14:06:00,4483,7551006674,True,0,71
False,dresden,0,Malterstraße (Haltestelle),True,ok,free,0,start,10299584,frame_lock,True,2,False,51.04257,"{""71"": 2}",,13.69113,93376,False,,0,,0,0,2019-09-29 14:33:00,4483,7551006674,True,0,71
False,dresden,0,Münchner Platz / George-Bähr-Str.,True,ok,traffic_sign,0,end,4405733,frame_lock,True,1,False,51.02962,"{""71"": 1}",,13.72327,93376,False,,0,,0,0,2019-09-29 14:49:00,4462,7551006674,True,0,71
False,dresden,0,Münchner Platz / George-Bähr-Str.,True,ok,traffic_sign,0,start,4405733,frame_lock,True,1,False,51.02962,"{""71"": 1}",,13.72327,93376,False,,0,,0,0,2019-09-29 17:21:00,4462,7551006674,True,0,71
False,dresden,0,Bonhoeffer Platz,True,ok,,0,end,310792,frame_lock,True,3,False,51.038466106820756,"{""71"": 3}",,13.70167851448059,93376,False,,0,,0,0,2019-09-29 17:32:00,4438,7551006674,True,0,71
False,dresden,0,Bonhoeffer Platz,True,ok,,0,start,310792,frame_lock,True,4,False,51.038466106820756,"{""71"": 4}",,13.70167851448059,93376,False,,0,,0,0,2019-09-29 20:05:00,4438,7551006674,True,0,71
False,dresden,0,Münchner Platz / George-Bähr-Str.,True,ok,traffic_sign,0,end,4405733,frame_lock,True,2,False,51.02962,"{""71"": 2}",,13.72327,93376,False,,0,,0,0,2019-09-29 20:15:00,4462,7551006674,True,0,71
False,dresden,0,Münchner Platz / George-Bähr-Str.,True,ok,traffic_sign,0,last,4405733,frame_lock,True,1,False,51.02962,"{""71"": 1}",,13.72327,93376,False,,0,,0,0,2019-09-29 23:59:00,4462,7551006674,True,0,71
False,dresden,0,NH-Hotel / Hansa Str. 43,True,ok,,0,first,40,frame_lock,True,3,False,51.0741334233362,"{""71"": 3}",,13.7388753890991,93340,False,,0,,0,0,2019-09-29 00:00:00,4306,7551003083,True,0,71
False,dresden,0,NH-Hotel / Hansa Str. 43,True,ok,,0,start,40,frame_lock,True,3,False,51.0741334233362,"{""71"": 3}",,13.7388753890991,93340,False,,0,,0,0,2019-09-29 02:26:00,4306,7551003083,True,0,71
False,dresden,0,Hubertusplatz,True,ok,,0,end,264558,frame_lock,True,4,False,51.08974650394621,"{""71"": 4}",,13.72336685657501,93340,False,,0,,0,0,2019-09-29 02:35:00,4356,7551003083,True,0,71
False,dresden,0,Hubertusplatz,True,ok,,0,start,264558,frame_lock,True,4,False,51.08974650394621,"{""71"": 4}",,13.72336685657501,93340,False,,0,,0,0,2019-09-29 10:56:00,4356,7551003083,True,0,71
False,dresden,0,Hubertusplatz,True,ok,,0,end,264558,frame_lock,True,4,False,51.08974650394621,"{""71"": 4}",,13.72336685657501,93340,False,,0,,0,0,2019-09-29 11:03:00,4356,7551003083,True,0,71
False,dresden,0,Hubertusplatz,True,ok,,0,last,264558,frame_lock,True,2,False,51.08974650394621,"{""71"": 2}",,13.72336685657501,93340,False,,0,,0,0,2019-09-29 23:59:00,4356,7551003083,True,0,71
False,dresden,0,Best Western Hotel Quintessenz-Forum,True,ok,free,0,first,1161601,frame_lock,True,7,False,51.05995475730752,"{""71"": 7}",,13.68173360824585,93533,False,,0,,0,0,2019-09-29 00:00:00,4443,7551005503,True,0,71
False,dresden,0,Best Western Hotel Quintessenz-Forum,True,ok,free,0,start,1161601,frame_lock,True,7,False,51.05995475730752,"{""71"": 7}",,13.68173360824585,93533,False,,0,,0,0,2019-09-29 10:56:00,4443,7551005503,True,0,71
False,dresden,0,Best Western Hotel Quintessenz-Forum,True,ok,free,0,end,1161601,frame_lock,True,7,False,51.05995475730752,"{""71"": 7}",,13.68173360824585,93533,False,,0,,0,0,2019-09-29 11:03:00,4443,7551005503,True,0,71
False,dresden,0,Best Western Hotel Quintessenz-Forum,True,ok,free,0,last,1161601,frame_lock,True,7,False,51.05995475730752,"{""71"": 7}",,13.68173360824585,93533,False,,0,,0,0,2019-09-29 23:59:00,4443,7551005503,True,0,71
False,dresden,0,BIKE 93432,False,ok,,0,first,22713753,frame_lock,True,1,False,51.055662222222,"{""71"": 1}",,13.802603333333,93432,True,,0,,12,0,2019-09-29 00:00:00,0,7551004009,True,0,71
False,dresden,0,BIKE 93432,False,ok,,0,start,22732101,frame_lock,True,1,False,51.05564,"{""71"": 1}",,13.801774444444,93432,True,,0,,12,0,2019-09-29 10:56:00,0,7551004009,True,0,71
False,dresden,0,BIKE 93432,False,ok,,0,end,22732101,frame_lock,True,1,False,51.05564,"{""71"": 1}",,13.801774444444,93432,True,,0,,12,0,2019-09-29 11:03:00,0,7551004009,True,0,71
False,dresden,0,BIKE 93432,False,ok,,0,last,22750816,frame_lock,True,1,False,51.055591111111,"{""71"": 1}",,13.80178,93432,True,,0,,12,0,2019-09-29 23:59:00,0,7551004009,True,0,71
False,dresden,0,Hepkestraße,True,ok,,0,first,121812,frame_lock,True,2,False,51.0381557770824,"{""71"": 2}",,13.7863236665726,93661,False,,0,,0,0,2019-09-29 00:00:00,4319,7551004182,True,0,71
False,dresden,0,Hepkestraße,True,ok,,0,start,121812,frame_lock,True,1,False,51.0381557770824,"{""71"": 1}",,13.7863236665726,93661,False,,0,,0,0,2019-09-29 10:15:00,4319,7551004182,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,end,120,frame_lock,True,10,True,51.040476453474334,"{""71"": 10}",,13.733623623847961,93661,False,,0,,0,0,2019-09-29 10:38:00,4313,7551004182,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,start,120,frame_lock,True,10,True,51.040476453474334,"{""71"": 10}",,13.733623623847961,93661,False,,0,,0,0,2019-09-29 10:56:00,4313,7551004182,True,0,71
False,dresden,0,Hepkestraße,True,ok,,0,end,121812,frame_lock,True,2,False,51.0381557770824,"{""71"": 2}",,13.7863236665726,93661,False,,0,,0,0,2019-09-29 11:21:00,4319,7551004182,True,0,71
False,dresden,0,Hepkestraße,True,ok,,0,start,121812,frame_lock,True,3,False,51.0381557770824,"{""71"": 3}",,13.7863236665726,93661,False,,0,,0,0,2019-09-29 16:59:00,4319,7551004182,True,0,71
False,dresden,0,Pfotenhauer Straße,True,ok,,0,end,264601,frame_lock,True,1,False,51.05858587827212,"{""71"": 1}",,13.777585029602049,93661,False,,0,,0,0,2019-09-29 17:13:00,4394,7551004182,True,0,71
False,dresden,0,Pfotenhauer Straße,True,ok,,0,last,264601,frame_lock,True,2,False,51.05858587827212,"{""71"": 2}",,13.777585029602049,93661,False,,0,,0,0,2019-09-29 23:59:00,4394,7551004182,True,0,71
False,dresden,4,Markthalle Dresden,True,ok,stele,0,first,300246,frame_lock,True,3,False,51.05990081210173,"{""71"": 3}",,13.745548725128174,93343,False,,1,,0,0,2019-09-29 00:00:00,4432,7551006191,True,0,71
False,dresden,4,Markthalle Dresden,True,ok,stele,0,start,300246,frame_lock,True,2,False,51.05990081210173,"{""71"": 2}",,13.745548725128174,93343,False,,2,,0,0,2019-09-29 10:56:00,4432,7551006191,True,0,71
False,dresden,4,Markthalle Dresden,True,ok,stele,0,end,300246,frame_lock,True,2,False,51.05990081210173,"{""71"": 2}",,13.745548725128174,93343,False,,2,,0,0,2019-09-29 11:03:00,4432,7551006191,True,0,71
False,dresden,4,Markthalle Dresden,True,ok,stele,0,last,300246,frame_lock,True,2,False,51.05990081210173,"{""71"": 2}",,13.745548725128174,93343,False,,2,,0,0,2019-09-29 23:59:00,4432,7551006191,True,0,71
False,dresden,0,Messe Dresden,True,ok,free,0,first,5307285,frame_lock,True,6,False,51.06886833917499,"{""71"": 6}",,13.716339468955992,93909,False,,0,,0,0,2019-09-29 00:00:00,4467,7551012826,True,0,71
False,dresden,0,Messe Dresden,True,ok,free,0,start,5307285,frame_lock,True,7,False,51.06886833917499,"{""71"": 7}",,13.716339468955992,93909,False,,0,,0,0,2019-09-29 10:56:00,4467,7551012826,True,0,71
False,dresden,0,Messe Dresden,True,ok,free,0,end,5307285,frame_lock,True,7,False,51.06886833917499,"{""71"": 7}",,13.716339468955992,93909,False,,0,,0,0,2019-09-29 11:03:00,4467,7551012826,True,0,71
False,dresden,0,Messe Dresden,True,ok,free,0,last,5307285,frame_lock,True,9,False,51.06886833917499,"{""71"": 9}",,13.716339468955992,93909,False,,0,,0,0,2019-09-29 23:59:00,4467,7551012826,True,0,71
False,dresden,0,Blüherstr. / Hygienemuseum,True,ok,,0,first,20963,frame_lock,True,3,False,51.04378186739787,"{""71"": 3}",,13.747919797897339,93726,False,,0,,0,0,2019-09-29 00:00:00,4419,7551002446,True,0,71
False,dresden,0,Blüherstr. / Hygienemuseum,True,ok,,0,start,20963,frame_lock,True,4,False,51.04378186739787,"{""71"": 4}",,13.747919797897339,93726,False,,0,,0,0,2019-09-29 10:56:00,4419,7551002446,True,0,71
False,dresden,0,Blüherstr. / Hygienemuseum,True,ok,,0,end,20963,frame_lock,True,4,False,51.04378186739787,"{""71"": 4}",,13.747919797897339,93726,False,,0,,0,0,2019-09-29 11:03:00,4419,7551002446,True,0,71
False,dresden,0,Blüherstr. / Hygienemuseum,True,ok,,0,start,20963,frame_lock,True,4,False,51.04378186739787,"{""71"": 4}",,13.747919797897339,93726,False,,0,,0,0,2019-09-29 13:36:00,4419,7551002446,True,0,71
False,dresden,0,Blüherstr. / Hygienemuseum,True,ok,,0,end,20963,frame_lock,True,4,False,51.04378186739787,"{""71"": 4}",,13.747919797897339,93726,False,,0,,0,0,2019-09-29 13:41:00,4419,7551002446,True,0,71
False,dresden,0,Blüherstr. / Hygienemuseum,True,ok,,0,start,20963,frame_lock,True,3,False,51.04378186739787,"{""71"": 3}",,13.747919797897339,93726,False,,0,,0,0,2019-09-29 15:04:00,4419,7551002446,True,0,71
False,dresden,0,Blüherstr. / Hygienemuseum,True,ok,,0,end,20963,frame_lock,True,1,False,51.04378186739787,"{""71"": 1}",,13.747919797897339,93726,False,,0,,0,0,2019-09-29 15:08:00,4419,7551002446,True,0,71
False,dresden,0,Blüherstr. / Hygienemuseum,True,ok,,0,last,20963,frame_lock,True,1,False,51.04378186739787,"{""71"": 1}",,13.747919797897339,93726,False,,0,,0,0,2019-09-29 23:59:00,4419,7551002446,True,0,71
False,dresden,0,Rothermundstr. / Zwinglistr.,True,ok,free,0,first,4442319,frame_lock,True,6,False,51.03335214736798,"{""71"": 6}",,13.782976269721985,93378,False,,0,,0,0,2019-09-29 00:00:00,4405,7551003759,True,0,71
False,dresden,0,Rothermundstr. / Zwinglistr.,True,ok,free,0,start,4442319,frame_lock,True,9,False,51.03335214736798,"{""71"": 9}",,13.782976269721985,93378,False,,0,,0,0,2019-09-29 10:56:00,4405,7551003759,True,0,71
False,dresden,0,Rothermundstr. / Zwinglistr.,True,ok,free,0,end,4442319,frame_lock,True,9,False,51.03335214736798,"{""71"": 9}",,13.782976269721985,93378,False,,0,,0,0,2019-09-29 11:03:00,4405,7551003759,True,0,71
False,dresden,0,Rothermundstr. / Zwinglistr.,True,ok,free,0,last,4442319,frame_lock,True,9,False,51.03335214736798,"{""71"": 9}",,13.782976269721985,93378,False,,0,,0,0,2019-09-29 23:59:00,4405,7551003759,True,0,71
False,dresden,0,BIKE 93347,False,ok,,0,first,22726088,frame_lock,True,1,False,51.048253333333,"{""71"": 1}",,13.731465555556,93347,True,,0,,12,0,2019-09-29 00:00:00,0,7551003734,True,0,71
False,dresden,0,BIKE 93347,False,ok,,0,start,22731676,frame_lock,True,1,False,51.048275555556,"{""71"": 1}",,13.731921111111,93347,True,,0,,12,0,2019-09-29 10:56:00,0,7551003734,True,0,71
False,dresden,0,BIKE 93347,False,ok,,0,end,22731676,frame_lock,True,1,False,51.048275555556,"{""71"": 1}",,13.731921111111,93347,True,,0,,12,0,2019-09-29 11:03:00,0,7551003734,True,0,71
False,dresden,0,BIKE 93347,False,ok,,0,last,22766872,frame_lock,True,1,False,51.048217777778,"{""71"": 1}",,13.732023333333,93347,True,,0,,12,0,2019-09-29 23:59:00,0,7551003734,True,0,71
False,dresden,0,Hebbelplatz,True,ok,free,0,first,10299773,frame_lock,True,4,False,51.05166331599029,"{""71"": 4}",,13.68298351764679,93687,False,,0,,0,0,2019-09-29 00:00:00,4499,7551005238,True,0,71
False,dresden,0,Hebbelplatz,True,ok,free,0,start,10299773,frame_lock,True,3,False,51.05166331599029,"{""71"": 3}",,13.68298351764679,93687,False,,0,,0,0,2019-09-29 08:20:00,4499,7551005238,True,0,71
False,dresden,0,BIKE 93687,False,ok,,0,end,22739491,frame_lock,True,1,False,51.058355555556,"{""71"": 1}",,13.732743333333,93687,True,,0,,12,0,2019-09-29 08:41:00,0,7551005238,True,0,71
False,dresden,0,BIKE 93687,False,ok,,0,start,22739491,frame_lock,True,1,False,51.0584,"{""71"": 1}",,13.732818888889,93687,True,,0,,12,0,2019-09-29 10:48:00,0,7551005238,True,0,71
