p_rack_locks,city,p_bike_racks,p_name,p_spot,b_state,p_terminal_type,p_booked_bikes,trip,p_uid,b_lock_types,b_active,p_bikes,p_maintenance,p_lat,p_bike_types,p_address,p_lng,b_number,p_bike,b_battery_pack,p_free_racks,b_pedelec_battery,p_place_type,p_special_racks,datetime,p_number,b_boardcomputer,b_electric_lock,p_free_special_racks,b_bike_type
False,dresden,0,Bhf. Mitte - Weißeritzstraße,True,ok,,0,end,338637,frame_lock,True,4,False,51.05570637992387,"{""71"": 4}",,13.722803592681885,93766,False,,0,,0,0,2019-09-07 20:11:00,4300,7551002605,True,0,71
False,dresden,0,Bhf. Mitte - Weißeritzstraße,True,ok,,0,start,338637,frame_lock,True,4,False,51.05570637992387,"{""71"": 4}",,13.722803592681885,93766,False,,0,,0,0,2019-09-07 20:34:00,4300,7551002605,True,0,71
False,dresden,0,Kesselsdorfer Str. / Reisewitzer Str.,True,ok,,0,end,310790,frame_lock,True,3,False,51.0440355,"{""71"": 3}",,13.7008419,93766,False,,0,,0,0,2019-09-07 20:43:00,4436,7551002605,True,0,71
False,dresden,0,Kesselsdorfer Str. / Reisewitzer Str.,True,ok,,0,last,310790,frame_lock,True,3,False,51.0440355,"{""71"": 3}",,13.7008419,93766,False,,0,,0,0,2019-09-07 21:23:00,4436,7551002605,True,0,71
False,dresden,0,Kesselsdorfer Str. / Reisewitzer Str.,True,ok,,0,first,310790,frame_lock,True,6,False,51.0440355,"{""71"": 6}",,13.7008419,93818,False,,0,,0,0,2019-09-07 00:02:00,4436,7551005612,True,0,71
False,dresden,0,Kesselsdorfer Str. / Reisewitzer Str.,True,ok,,0,start,310790,frame_lock,True,2,False,51.0440355,"{""71"": 2}",,13.7008419,93818,False,,0,,0,0,2019-09-07 07:42:00,4436,7551005612,True,0,71
False,dresden,0,BIKE 93818,False,ok,,0,end,21655275,frame_lock,True,1,False,51.084115555556,"{""71"": 1}",,13.694962222222,93818,True,,0,,12,0,2019-09-07 08:08:00,0,7551005612,True,0,71
False,dresden,0,BIKE 93818,False,ok,,0,start,21655275,frame_lock,True,1,False,51.084173333333,"{""71"": 1}",,13.694704444444,93818,True,,0,,12,0,2019-09-07 09:18:00,0,7551005612,True,0,71
False,dresden,0,BIKE 93818,False,ok,,0,end,21659475,frame_lock,True,1,False,51.046564444444,"{""71"": 1}",,13.702168888889,93818,True,,0,,12,0,2019-09-07 10:45:00,0,7551005612,True,0,71
False,dresden,0,BIKE 93818,False,ok,,0,last,21684073,frame_lock,True,1,False,51.046866666667,"{""71"": 1}",,13.703045555556,93818,True,,0,,12,0,2019-09-07 23:59:00,0,7551005612,True,0,71
False,dresden,0,Messe Dresden,True,ok,free,0,first,5307285,frame_lock,True,2,False,51.06886833917499,"{""71"": 2}",,13.716339468955992,93243,False,,0,,0,0,2019-09-07 00:02:00,4467,7551006675,True,0,71
False,dresden,0,Messe Dresden,True,ok,free,0,last,5307285,frame_lock,True,3,False,51.06886833917499,"{""71"": 3}",,13.716339468955992,93243,False,,0,,0,0,2019-09-07 23:59:00,4467,7551006675,True,0,71
False,dresden,0,BIKE 93040,False,ok,,0,first,21635507,frame_lock,True,1,False,51.068613333333,"{""71"": 1}",,13.714711111111,93040,True,,0,,12,0,2019-09-07 00:02:00,0,7551003838,True,0,71
False,dresden,0,BIKE 93040,False,ok,,0,last,21684174,frame_lock,True,1,False,51.069368888889,"{""71"": 1}",,13.713415555556,93040,True,,0,,12,0,2019-09-07 23:59:00,0,7551003838,True,0,71
False,dresden,0,Niederwaldplatz,True,ok,,0,first,264528,frame_lock,True,10,False,51.0453771511638,"{""71"": 10}",,13.8085055351257,93572,False,,0,,0,0,2019-09-07 00:02:00,4333,7551005295,True,0,71
False,dresden,0,Niederwaldplatz,True,ok,,0,last,264528,frame_lock,True,10,False,51.0453771511638,"{""71"": 10}",,13.8085055351257,93572,False,,0,,0,0,2019-09-07 23:59:00,4333,7551005295,True,0,71
False,dresden,0,BIKE 93908,False,ok,,0,first,21635278,frame_lock,True,1,False,51.061351111111,"{""71"": 1}",,13.74043,93908,True,,0,,12,0,2019-09-07 00:02:00,0,7551012906,True,0,71
False,dresden,0,BIKE 93908,False,ok,,0,start,21658006,frame_lock,True,1,False,51.061791111111,"{""71"": 1}",,13.74032,93908,True,,0,,12,0,2019-09-07 17:55:00,0,7551012906,True,0,71
False,dresden,0,Park Inn,True,ok,,0,end,273621,frame_lock,True,5,False,51.060089620046995,"{""71"": 5}",,13.75137984752655,93908,False,,0,,0,0,2019-09-07 18:00:00,4423,7551012906,True,0,71
False,dresden,0,Park Inn,True,ok,,0,last,273621,frame_lock,True,5,False,51.060089620046995,"{""71"": 5}",,13.75137984752655,93908,False,,0,,0,0,2019-09-07 23:59:00,4423,7551012906,True,0,71
False,dresden,0,BIKE 93873,False,ok,,0,first,21641503,frame_lock,True,1,False,51.056768888889,"{""71"": 1}",,13.728052222222,93873,True,,0,,12,0,2019-09-07 00:02:00,0,7551022259,True,0,71
False,dresden,0,BIKE 93873,False,ok,,0,start,21655678,frame_lock,True,1,False,51.056991111111,"{""71"": 1}",,13.727467777778,93873,True,,0,,12,0,2019-09-07 08:49:00,0,7551022259,True,0,71
False,dresden,0,BIKE 93873,False,ok,,0,end,21656508,frame_lock,True,1,False,51.056902222222,"{""71"": 1}",,13.727388888889,93873,True,,0,,12,0,2019-09-07 09:02:00,0,7551022259,True,0,71
False,dresden,0,BIKE 93873,False,ok,,0,start,21656508,frame_lock,True,1,False,51.056648888889,"{""71"": 1}",,13.727492222222,93873,True,,0,,12,0,2019-09-07 12:59:00,0,7551022259,True,0,71
False,dresden,4,Hotel Smetana,True,ok,,0,end,318577,frame_lock,True,2,False,51.03882028496062,"{""71"": 2}",,13.791795372962952,93873,False,,2,,0,0,2019-09-07 13:21:00,4409,7551022259,True,0,71
False,dresden,4,Hotel Smetana,True,ok,,0,start,318577,frame_lock,True,2,False,51.03882028496062,"{""71"": 2}",,13.791795372962952,93873,False,,2,,0,0,2019-09-07 13:55:00,4409,7551022259,True,0,71
False,dresden,6,Zoo,True,ok,,0,end,264592,frame_lock,True,1,False,51.03711008548858,"{""71"": 1}",,13.752071857452393,93873,False,,5,,0,0,2019-09-07 14:09:00,4386,7551022259,True,0,71
False,dresden,6,Zoo,True,ok,,0,start,264592,frame_lock,True,1,False,51.03711008548858,"{""71"": 1}",,13.752071857452393,93873,False,,5,,0,0,2019-09-07 14:54:00,4386,7551022259,True,0,71
False,dresden,0,Langer Weg / Niedersedlitzer Str.,True,ok,,0,end,296494,frame_lock,True,1,False,51.006082,"{""71"": 1}",,13.808293,93873,False,,0,,0,0,2019-09-07 15:13:00,4431,7551022259,True,0,71
False,dresden,0,Langer Weg / Niedersedlitzer Str.,True,ok,,0,last,296494,frame_lock,True,1,False,51.006082,"{""71"": 1}",,13.808293,93873,False,,0,,0,0,2019-09-07 23:59:00,4431,7551022259,True,0,71
False,dresden,0,Ringhotel Residenz Alt Dresden,True,ok,,0,first,321013,frame_lock,True,6,False,51.05977943515891,"{""71"": 6}",,13.67899775505066,93872,False,,0,,0,0,2019-09-07 00:02:00,4321,7551012961,True,0,71
False,dresden,0,Ringhotel Residenz Alt Dresden,True,ok,,0,last,321013,frame_lock,True,6,False,51.05977943515891,"{""71"": 6}",,13.67899775505066,93872,False,,0,,0,0,2019-09-07 23:59:00,4321,7551012961,True,0,71
False,dresden,0,Prager Str. / Mc Donalds,True,ok,,0,first,19892,frame_lock,True,2,False,51.0428121913295,"{""71"": 2}",,13.7352356314659,93600,False,,0,,0,0,2019-09-07 00:02:00,4418,7551002261,True,0,71
False,dresden,0,BIKE 93600,False,ok,,0,start,21667075,frame_lock,True,1,False,51.041395555556,"{""71"": 1}",,13.735274444444,93600,True,,0,,12,0,2019-09-07 14:58:00,0,7551002261,True,0,71
False,dresden,0,BIKE 93600,False,ok,,0,end,21669166,frame_lock,True,1,False,51.042364444444,"{""71"": 1}",,13.736608888889,93600,True,,0,,12,0,2019-09-07 15:00:00,0,7551002261,True,0,71
False,dresden,0,BIKE 93600,False,ok,,0,start,21669166,frame_lock,True,1,False,51.042342222222,"{""71"": 1}",,13.736096666667,93600,True,,0,,12,0,2019-09-07 16:53:00,0,7551002261,True,0,71
False,dresden,0,BIKE 93600,False,ok,,0,end,21674215,frame_lock,True,1,False,51.046688888889,"{""71"": 1}",,13.734254444444,93600,True,,0,,12,0,2019-09-07 17:00:00,0,7551002261,True,0,71
False,dresden,0,BIKE 93600,False,ok,,0,last,21676716,frame_lock,True,1,False,51.046573333333,"{""71"": 1}",,13.732545555556,93600,True,,0,,12,0,2019-09-07 23:59:00,0,7551002261,True,0,71
False,dresden,0,Albertplatz,True,ok,,0,first,2985,frame_lock,True,3,False,51.06389595884549,"{""71"": 3}",,13.747313618659973,93825,False,,0,,0,0,2019-09-07 00:02:00,4302,7551016084,True,0,71
False,dresden,0,BIKE 93825,False,ok,,0,start,21648412,frame_lock,True,1,False,51.061662222222,"{""71"": 1}",,13.749664444444,93825,True,,0,,12,0,2019-09-07 01:09:00,0,7551016084,True,0,71
False,dresden,0,Gutenbergstraße,True,ok,,0,end,264595,frame_lock,True,6,False,51.0587713199203,"{""71"": 6}",,13.7692809104919,93825,False,,0,,0,0,2019-09-07 01:19:00,4389,7551016084,True,0,71
False,dresden,0,Gutenbergstraße,True,ok,,0,start,264595,frame_lock,True,6,False,51.0587713199203,"{""71"": 6}",,13.7692809104919,93825,False,,0,,0,0,2019-09-07 07:43:00,4389,7551016084,True,0,71
False,dresden,0,Bf. Dresden-Neustadt,True,ok,free,0,end,73,frame_lock,True,5,False,51.0651837723282,"{""71"": 5}",,13.7412196397781,93825,False,,0,,0,0,2019-09-07 07:56:00,4332,7551016084,True,0,71
False,dresden,0,Bf. Dresden-Neustadt,True,ok,free,0,start,73,frame_lock,True,8,False,51.0651837723282,"{""71"": 8}",,13.7412196397781,93825,False,,0,,0,0,2019-09-07 13:22:00,4332,7551016084,True,0,71
False,dresden,0,Martin-Luther-Platz (Kirche),True,ok,,0,end,264578,frame_lock,True,3,False,51.064135319559504,"{""71"": 3}",,13.756663799285887,93825,False,,0,,0,0,2019-09-07 13:31:00,4376,7551016084,True,0,71
False,dresden,0,Martin-Luther-Platz (Kirche),True,ok,,0,start,264578,frame_lock,True,5,False,51.064135319559504,"{""71"": 5}",,13.756663799285887,93825,False,,0,,0,0,2019-09-07 15:05:00,4376,7551016084,True,0,71
False,dresden,0,BIKE 93825,False,ok,,0,end,21669683,frame_lock,True,1,False,51.063377777778,"{""71"": 1}",,13.746445555556,93825,True,,0,,12,0,2019-09-07 15:13:00,0,7551016084,True,0,71
False,dresden,0,BIKE 93825,False,ok,,0,last,21669683,frame_lock,True,1,False,51.063404444444,"{""71"": 1}",,13.746386666667,93825,True,,0,,12,0,2019-09-07 23:59:00,0,7551016084,True,0,71
False,dresden,0,Gläserne Manufaktur,True,ok,,0,first,14352492,frame_lock,True,1,False,51.044814,"{""71"": 1}",,13.753959,93573,False,,0,,0,0,2019-09-07 00:02:00,4509,7551006680,True,0,71
False,dresden,0,Gläserne Manufaktur,True,ok,,0,start,14352492,frame_lock,True,2,False,51.044814,"{""71"": 2}",,13.753959,93573,False,,0,,0,0,2019-09-07 07:44:00,4509,7551006680,True,0,71
False,dresden,0,Prager Str. / Mc Donalds,True,ok,,0,end,19892,frame_lock,True,3,False,51.0428121913295,"{""71"": 3}",,13.7352356314659,93573,False,,0,,0,0,2019-09-07 07:54:00,4418,7551006680,True,0,71
False,dresden,0,BIKE 93573,False,ok,,0,start,21655041,frame_lock,True,1,False,51.042528888889,"{""71"": 1}",,13.734265555556,93573,True,,0,,12,0,2019-09-07 08:16:00,0,7551006680,True,0,71
False,dresden,0,Gläserne Manufaktur,True,ok,,0,end,14352492,frame_lock,True,2,False,51.044814,"{""71"": 2}",,13.753959,93573,False,,0,,0,0,2019-09-07 08:26:00,4509,7551006680,True,0,71
False,dresden,0,Gläserne Manufaktur,True,ok,,0,last,14352492,frame_lock,True,1,False,51.044814,"{""71"": 1}",,13.753959,93573,False,,0,,0,0,2019-09-07 23:59:00,4509,7551006680,True,0,71
False,dresden,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,True,ok,free,0,first,10299640,frame_lock,True,2,False,51.038209747620975,"{""71"": 2}",,13.744711875915527,93233,False,,0,,0,0,2019-09-07 00:02:00,4486,7551003338,True,0,71
False,dresden,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,True,ok,free,0,last,10299640,frame_lock,True,4,False,51.038209747620975,"{""71"": 4}",,13.744711875915527,93233,False,,0,,0,0,2019-09-07 23:59:00,4486,7551003338,True,0,71
False,dresden,0,Bergmannstraße / Wormser Straße,True,ok,,0,first,274412,frame_lock,True,7,False,51.04509047631222,"{""71"": 7}",,13.78983736038208,93734,False,,0,,0,0,2019-09-07 00:02:00,4425,7551006407,True,0,71
False,dresden,0,Bergmannstraße / Wormser Straße,True,ok,,0,last,274412,frame_lock,True,4,False,51.04509047631222,"{""71"": 4}",,13.78983736038208,93734,False,,0,,0,0,2019-09-07 23:59:00,4425,7551006407,True,0,71
False,dresden,0,BIKE 93889,False,ok,,0,first,21640835,frame_lock,True,1,False,51.050911111111,"{""71"": 1}",,13.710663333333,93889,True,,0,,12,0,2019-09-07 00:02:00,0,7551012675,True,0,71
False,dresden,0,BIKE 93889,False,ok,,0,start,21640835,frame_lock,True,1,False,51.050982222222,"{""71"": 1}",,13.710614444444,93889,True,,0,,12,0,2019-09-07 04:17:00,0,7551012675,True,0,71
False,dresden,0,BIKE 93889,False,ok,,0,end,21651572,frame_lock,True,1,False,51.055915555556,"{""71"": 1}",,13.721648888889,93889,True,,0,,12,0,2019-09-07 04:24:00,0,7551012675,True,0,71
False,dresden,0,Bhf. Mitte - Weißeritzstraße,True,ok,,0,start,338637,frame_lock,True,4,False,51.05570637992387,"{""71"": 4}",,13.722803592681885,93889,False,,0,,0,0,2019-09-07 07:39:00,4300,7551012675,True,0,71
False,dresden,0,BIKE 93889,False,ok,,0,end,21654902,frame_lock,True,1,False,51.061475555556,"{""71"": 1}",,13.737154444444,93889,True,,0,,12,0,2019-09-07 07:51:00,0,7551012675,True,0,71
False,dresden,0,BIKE 93889,False,ok,,0,last,21654902,frame_lock,True,1,False,51.06132,"{""71"": 1}",,13.737107777778,93889,True,,0,,12,0,2019-09-07 23:59:00,0,7551012675,True,0,71
False,dresden,0,BIKE 93320,False,ok,,0,first,21647063,frame_lock,True,1,False,51.048217777778,"{""71"": 1}",,13.734714444444,93320,True,,0,,12,0,2019-09-07 00:02:00,0,7551002364,True,0,71
False,dresden,0,BIKE 93320,False,ok,,0,start,21647063,frame_lock,True,1,False,51.048324444444,"{""71"": 1}",,13.734584444444,93320,True,,0,,12,0,2019-09-07 11:23:00,0,7551002364,True,0,71
False,dresden,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,ok,,0,end,69118,frame_lock,True,2,False,51.04703983031739,"{""71"": 2}",,13.736633062362671,93320,False,,0,,0,0,2019-09-07 11:39:00,4415,7551002364,True,0,71
False,dresden,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,ok,,0,start,69118,frame_lock,True,3,False,51.04703983031739,"{""71"": 3}",,13.736633062362671,93320,False,,0,,0,0,2019-09-07 14:48:00,4415,7551002364,True,0,71
False,dresden,0,Waldschlösschen,True,ok,,0,end,100894,frame_lock,True,2,False,51.0671525069327,"{""71"": 2}",,13.776479959487915,93320,False,,0,,0,0,2019-09-07 15:10:00,4361,7551002364,True,0,71
False,dresden,0,Waldschlösschen,True,ok,,0,start,100894,frame_lock,True,2,False,51.0671525069327,"{""71"": 2}",,13.776479959487915,93320,False,,0,,0,0,2019-09-07 15:17:00,4361,7551002364,True,0,71
False,dresden,0,Pirnaischer Platz,True,ok,,0,end,9972732,frame_lock,True,4,False,51.04897224042478,"{""71"": 4}",,13.74415397644043,93320,False,,0,,0,0,2019-09-07 15:40:00,4315,7551002364,True,0,71
False,dresden,0,Pirnaischer Platz,True,ok,,0,start,9972732,frame_lock,True,3,False,51.04897224042478,"{""71"": 3}",,13.74415397644043,93320,False,,0,,0,0,2019-09-07 18:01:00,4315,7551002364,True,0,71
False,dresden,0,Waldschlösschen,True,ok,,0,end,100894,frame_lock,True,2,False,51.0671525069327,"{""71"": 2}",,13.776479959487915,93320,False,,0,,0,0,2019-09-07 18:21:00,4361,7551002364,True,0,71
False,dresden,0,Waldschlösschen,True,ok,,0,last,100894,frame_lock,True,3,False,51.0671525069327,"{""71"": 3}",,13.776479959487915,93320,False,,0,,0,0,2019-09-07 23:59:00,4361,7551002364,True,0,71
False,dresden,0,Ringhotel Residenz Alt Dresden,True,ok,,0,first,321013,frame_lock,True,6,False,51.05977943515891,"{""71"": 6}",,13.67899775505066,93101,False,,0,,0,0,2019-09-07 00:02:00,4321,7551006216,True,0,71
False,dresden,0,Ringhotel Residenz Alt Dresden,True,ok,,0,last,321013,frame_lock,True,6,False,51.05977943515891,"{""71"": 6}",,13.67899775505066,93101,False,,0,,0,0,2019-09-07 23:59:00,4321,7551006216,True,0,71
False,dresden,0,Jorge-Gomondai-Platz  ,True,ok,,0,first,13640,frame_lock,True,4,False,51.0622136563751,"{""71"": 4}",,13.7454843521118,93689,False,,0,,0,0,2019-09-07 00:02:00,4401,7551015716,True,0,71
False,dresden,0,Jorge-Gomondai-Platz  ,True,ok,,0,start,13640,frame_lock,True,5,False,51.0622136563751,"{""71"": 5}",,13.7454843521118,93689,False,,0,,0,0,2019-09-07 05:54:00,4401,7551015716,True,0,71
False,dresden,0,Bautzner Straße / Rothenburger Straße,True,ok,free,0,end,10299563,frame_lock,True,2,False,51.06294,"{""71"": 2}",,13.75129,93689,False,,0,,0,0,2019-09-07 06:06:00,4482,7551015716,True,0,71
False,dresden,0,Bautzner Straße / Rothenburger Straße,True,ok,free,0,start,10299563,frame_lock,True,2,False,51.06294,"{""71"": 2}",,13.75129,93689,False,,0,,0,0,2019-09-07 11:09:00,4482,7551015716,True,0,71
False,dresden,0,BIKE 93689,False,ok,,0,end,21660651,frame_lock,True,1,False,51.070982222222,"{""71"": 1}",,13.746921111111,93689,True,,0,,12,0,2019-09-07 11:20:00,0,7551015716,True,0,71
False,dresden,0,Bischofsplatz (S-Bahn),True,ok,free,0,start,10299456,frame_lock,True,2,False,51.07192566647641,"{""71"": 2}",,13.746272921562195,93689,False,,0,,0,0,2019-09-07 14:42:00,4469,7551015716,True,0,71
False,dresden,0,BIKE 93689,False,ok,,0,end,21668624,frame_lock,True,1,False,51.071857777778,"{""71"": 1}",,13.742071111111,93689,True,,0,,12,0,2019-09-07 14:45:00,0,7551015716,True,0,71
False,dresden,0,Friedensstraße/Conradstr.,True,ok,,0,start,264575,frame_lock,True,3,False,51.07174027751911,"{""71"": 3}",,13.741257190704346,93689,False,,0,,0,0,2019-09-07 15:34:00,4373,7551015716,True,0,71
False,dresden,0,Schauburg,True,ok,,0,end,121771,frame_lock,True,2,False,51.07114365710672,"{""71"": 2}",,13.75032842159271,93689,False,,0,,0,0,2019-09-07 15:38:00,4327,7551015716,True,0,71
False,dresden,0,Schauburg,True,ok,,0,start,121771,frame_lock,True,4,False,51.07114365710672,"{""71"": 4}",,13.75032842159271,93689,False,,0,,0,0,2019-09-07 22:42:00,4327,7551015716,True,0,71
False,dresden,0,Alexander-Puschkin-Platz,True,ok,free,0,end,10299848,frame_lock,True,8,False,51.07035,"{""71"": 7, ""15"": 1}",,13.72983,93689,False,,0,,0,0,2019-09-07 22:48:00,4504,7551015716,True,0,71
False,dresden,0,Alexander-Puschkin-Platz,True,ok,free,0,last,10299848,frame_lock,True,9,False,51.07035,"{""71"": 7, ""15"": 2}",,13.72983,93689,False,,0,,0,0,2019-09-07 23:59:00,4504,7551015716,True,0,71
False,dresden,0,BIKE 93473,False,ok,,0,first,21637827,frame_lock,True,1,False,51.059635555556,"{""71"": 1}",,13.729731111111,93473,True,,0,,12,0,2019-09-07 00:02:00,0,7551007215,True,0,71
False,dresden,0,BIKE 93473,False,ok,,0,last,21665834,frame_lock,True,1,False,51.059693333333,"{""71"": 1}",,13.72969,93473,True,,0,,12,0,2019-09-07 23:59:00,0,7551007215,True,0,71
False,dresden,0,Bergmannstraße / Wormser Straße,True,ok,,0,first,274412,frame_lock,True,7,False,51.04509047631222,"{""71"": 7}",,13.78983736038208,93735,False,,0,,0,0,2019-09-07 00:02:00,4425,7551006336,True,0,71
False,dresden,0,Bergmannstraße / Wormser Straße,True,ok,,0,last,274412,frame_lock,True,4,False,51.04509047631222,"{""71"": 4}",,13.78983736038208,93735,False,,0,,0,0,2019-09-07 23:59:00,4425,7551006336,True,0,71
False,dresden,0,Bergmannstraße / Wormser Straße,True,ok,,0,first,274412,frame_lock,True,7,False,51.04509047631222,"{""71"": 7}",,13.78983736038208,93864,False,,0,,0,0,2019-09-07 00:02:00,4425,7551012852,True,0,71
False,dresden,0,Bergmannstraße / Wormser Straße,True,ok,,0,last,274412,frame_lock,True,4,False,51.04509047631222,"{""71"": 4}",,13.78983736038208,93864,False,,0,,0,0,2019-09-07 23:59:00,4425,7551012852,True,0,71
False,dresden,0,Schauburg,True,ok,,0,start,121771,frame_lock,True,3,False,51.07114365710672,"{""71"": 3}",,13.75032842159271,93323,False,,0,,0,0,2019-09-07 00:02:00,4327,7551005173,True,0,71
False,dresden,0,Stauffenbergallee,True,ok,,0,end,264562,frame_lock,True,3,False,51.07666125985685,"{""71"": 3}",,13.756213188171387,93323,False,,0,,0,0,2019-09-07 00:07:00,4360,7551005173,True,0,71
False,dresden,0,Stauffenbergallee,True,ok,,0,start,264562,frame_lock,True,4,False,51.07666125985685,"{""71"": 4}",,13.756213188171387,93323,False,,0,,0,0,2019-09-07 01:39:00,4360,7551005173,True,0,71
False,dresden,0,Friedensstraße/Conradstr.,True,ok,,0,end,264575,frame_lock,True,7,False,51.07174027751911,"{""71"": 7}",,13.741257190704346,93323,False,,0,,0,0,2019-09-07 01:48:00,4373,7551005173,True,0,71
False,dresden,0,Friedensstraße/Conradstr.,True,ok,,0,start,264575,frame_lock,True,4,False,51.07174027751911,"{""71"": 4}",,13.741257190704346,93323,False,,0,,0,0,2019-09-07 15:33:00,4373,7551005173,True,0,71
False,dresden,0,Friedensstraße/Conradstr.,True,ok,,0,end,264575,frame_lock,True,3,False,51.07174027751911,"{""71"": 3}",,13.741257190704346,93323,False,,0,,0,0,2019-09-07 15:35:00,4373,7551005173,True,0,71
False,dresden,0,Friedensstraße/Conradstr.,True,ok,,0,start,264575,frame_lock,True,6,False,51.07174027751911,"{""71"": 6}",,13.741257190704346,93323,False,,0,,0,0,2019-09-07 20:56:00,4373,7551005173,True,0,71
False,dresden,0,Alaunstraße,True,ok,,0,end,264576,frame_lock,True,7,False,51.066946872474276,"{""71"": 7}",,13.751809000968931,93323,False,,0,,0,0,2019-09-07 21:04:00,4374,7551005173,True,0,71
False,dresden,0,Alaunstraße,True,ok,,0,start,264576,frame_lock,True,3,False,51.066946872474276,"{""71"": 3}",,13.751809000968931,93323,False,,0,,0,0,2019-09-07 22:54:00,4374,7551005173,True,0,71
False,dresden,0,BIKE 93323,False,ok,,0,end,21685634,frame_lock,True,1,False,51.043702222222,"{""71"": 1}",,13.73881,93323,True,,0,,12,0,2019-09-07 23:17:00,0,7551005173,True,0,71
False,dresden,0,BIKE 93323,False,ok,,0,last,21685634,frame_lock,True,1,False,51.043817777778,"{""71"": 1}",,13.738627777778,93323,True,,0,,12,0,2019-09-07 23:59:00,0,7551005173,True,0,71
False,dresden,0,Albertplatz,True,ok,,0,first,2985,frame_lock,True,4,False,51.06389595884549,"{""71"": 4}",,13.747313618659973,93031,False,,0,,0,0,2019-09-07 00:03:00,4302,7551006895,True,0,71
False,dresden,0,Albertplatz,True,ok,,0,start,2985,frame_lock,True,2,False,51.06389595884549,"{""71"": 2}",,13.747313618659973,93031,False,,0,,0,0,2019-09-07 10:00:00,4302,7551006895,True,0,71
False,dresden,0,BIKE 93031,False,ok,,0,end,21658209,frame_lock,True,1,False,51.064093333333,"{""71"": 1}",,13.752276666667,93031,True,,0,,12,0,2019-09-07 10:05:00,0,7551006895,True,0,71
False,dresden,0,BIKE 93031,False,ok,,0,start,21658391,frame_lock,True,1,False,51.064137777778,"{""71"": 1}",,13.751576666667,93031,True,,0,,12,0,2019-09-07 11:40:00,0,7551006895,True,0,71
False,dresden,0,BIKE 93031,False,ok,,0,end,21661751,frame_lock,True,1,False,51.080266666667,"{""71"": 1}",,13.758196666667,93031,True,,0,,12,0,2019-09-07 11:52:00,0,7551006895,True,0,71
False,dresden,0,BIKE 93031,False,ok,,0,start,21661751,frame_lock,True,1,False,51.080044444444,"{""71"": 1}",,13.759785555556,93031,True,,0,,12,0,2019-09-07 15:54:00,0,7551006895,True,0,71
False,dresden,0,BIKE 93031,False,ok,,0,end,21672235,frame_lock,True,1,False,51.063875555556,"{""71"": 1}",,13.752177777778,93031,True,,0,,12,0,2019-09-07 16:12:00,0,7551006895,True,0,71
False,dresden,0,BIKE 93031,False,ok,,0,start,21672235,frame_lock,True,1,False,51.063844444444,"{""71"": 1}",,13.752317777778,93031,True,,0,,12,0,2019-09-07 23:00:00,0,7551006895,True,0,71
False,dresden,0,Friedensstraße/Conradstr.,True,ok,,0,end,264575,frame_lock,True,9,False,51.07174027751911,"{""71"": 9}",,13.741257190704346,93031,False,,0,,0,0,2019-09-07 23:18:00,4373,7551006895,True,0,71
False,dresden,0,Friedensstraße/Conradstr.,True,ok,,0,last,264575,frame_lock,True,9,False,51.07174027751911,"{""71"": 9}",,13.741257190704346,93031,False,,0,,0,0,2019-09-07 23:59:00,4373,7551006895,True,0,71
False,dresden,0,Alexander-Puschkin-Platz,True,ok,free,0,first,10299848,frame_lock,True,13,False,51.07035,"{""71"": 13}",,13.72983,93636,False,,0,,0,0,2019-09-07 00:02:00,4504,7551003577,True,0,71
False,dresden,0,Alexander-Puschkin-Platz,True,ok,free,0,start,10299848,frame_lock,True,9,False,51.07035,"{""71"": 9}",,13.72983,93636,False,,0,,0,0,2019-09-07 07:02:00,4504,7551003577,True,0,71
False,dresden,0,BIKE 93636,False,ok,,0,end,21654289,frame_lock,True,1,False,51.060457777778,"{""71"": 1}",,13.752807777778,93636,True,,0,,12,0,2019-09-07 07:21:00,0,7551003577,True,0,71
False,dresden,0,BIKE 93636,False,ok,,0,last,21676718,frame_lock,True,1,False,51.060671111111,"{""71"": 1}",,13.752715555556,93636,True,,0,,12,0,2019-09-07 23:59:00,0,7551003577,True,0,71
False,dresden,6,Schillergalerie,True,ok,,0,first,329097,frame_lock,True,3,False,51.05136993564705,"{""71"": 3}",,13.804289102554321,93369,False,,3,,0,0,2019-09-07 00:02:00,4399,7551006976,True,0,71
False,dresden,6,Schillergalerie,True,ok,,0,last,329097,frame_lock,True,1,False,51.05136993564705,"{""71"": 1}",,13.804289102554321,93369,False,,5,,0,0,2019-09-07 23:59:00,4399,7551006976,True,0,71
False,dresden,6,DVB Endpunkt Laubegast,True,ok,stele,0,first,264566,frame_lock,True,6,False,51.02277835995663,"{""71"": 6}",,13.838900327682495,93806,False,,0,,0,0,2019-09-07 00:02:00,4365,7551007260,True,0,71
False,dresden,6,DVB Endpunkt Laubegast,True,ok,stele,0,last,264566,frame_lock,True,4,False,51.02277835995663,"{""71"": 4}",,13.838900327682495,93806,False,,2,,0,0,2019-09-07 23:59:00,4365,7551007260,True,0,71
False,dresden,0,Hp. Dresden-Reick,True,ok,,0,first,75238,frame_lock,True,4,False,51.021027075562294,"{""71"": 4}",,13.790373802185059,93628,False,,0,,0,0,2019-09-07 00:02:00,4309,7551004475,True,0,71
