p_rack_locks,city,p_bike_racks,p_name,p_spot,b_state,p_terminal_type,p_booked_bikes,trip,p_uid,b_lock_types,b_active,p_bikes,p_maintenance,p_lat,p_bike_types,p_address,p_lng,b_number,p_bike,b_battery_pack,p_free_racks,b_pedelec_battery,p_place_type,p_special_racks,datetime,p_number,b_boardcomputer,b_electric_lock,p_free_special_racks,b_bike_type
False,dresden,0,Bischofsplatz (S-Bahn),True,ok,free,0,last,10299456,frame_lock,True,8,False,51.07192566647641,"{""71"": 8}",,13.746272921562195,93384,False,,0,,0,0,2019-09-26 23:59:00,4469,7551003220,True,0,71
False,dresden,0,Kino im Dach,True,ok,,0,first,681987,frame_lock,True,2,False,51.04090819439722,"{""71"": 1, ""15"": 1}",,13.800866603851318,93830,False,,0,,0,0,2019-09-26 00:00:00,4446,7551011866,True,0,71
False,dresden,0,Kino im Dach,True,ok,,0,start,681987,frame_lock,True,1,False,51.04090819439722,"{""71"": 1}",,13.800866603851318,93830,False,,0,,0,0,2019-09-26 08:17:00,4446,7551011866,True,0,71
False,dresden,0,Vapiano / Prager Str.,True,ok,,0,end,127640,frame_lock,True,2,False,51.0445980659557,"{""71"": 2}",,13.7363541126251,93830,False,,0,,0,0,2019-09-26 08:42:00,4402,7551011866,True,0,71
False,dresden,0,Vapiano / Prager Str.,True,ok,,0,start,127640,frame_lock,True,1,False,51.0445980659557,"{""71"": 1}",,13.7363541126251,93830,False,,0,,0,0,2019-09-26 12:00:00,4402,7551011866,True,0,71
False,dresden,0,Martin-Luther-Platz (Kirche),True,ok,,0,end,264578,frame_lock,True,5,False,51.064135319559504,"{""71"": 5}",,13.756663799285887,93830,False,,0,,0,0,2019-09-26 12:21:00,4376,7551011866,True,0,71
False,dresden,0,Martin-Luther-Platz (Kirche),True,ok,,0,start,264578,frame_lock,True,10,False,51.064135319559504,"{""71"": 10}",,13.756663799285887,93830,False,,0,,0,0,2019-09-26 18:31:00,4376,7551011866,True,0,71
False,dresden,0,Martin-Luther-Platz (Kirche),True,ok,,0,end,264578,frame_lock,True,10,False,51.064135319559504,"{""71"": 10}",,13.756663799285887,93830,False,,0,,0,0,2019-09-26 18:33:00,4376,7551011866,True,0,71
False,dresden,0,Martin-Luther-Platz (Kirche),True,ok,,0,start,264578,frame_lock,True,12,False,51.064135319559504,"{""71"": 12}",,13.756663799285887,93830,False,,0,,0,0,2019-09-26 20:24:00,4376,7551011866,True,0,71
False,dresden,0,Albertplatz,True,ok,,0,end,2985,frame_lock,True,9,False,51.06389595884549,"{""71"": 9}",,13.747313618659973,93830,False,,0,,0,0,2019-09-26 20:43:00,4302,7551011866,True,0,71
False,dresden,0,Albertplatz,True,ok,,0,last,2985,frame_lock,True,5,False,51.06389595884549,"{""71"": 5}",,13.747313618659973,93830,False,,0,,0,0,2019-09-26 23:59:00,4302,7551011866,True,0,71
False,dresden,0,Budapester Straße,True,ok,,0,first,264582,frame_lock,True,1,False,51.04038538260956,"{""71"": 1}",,13.719418644905089,93476,False,,0,,0,0,2019-09-26 00:00:00,4379,7551005633,True,0,71
False,dresden,0,Budapester Straße,True,ok,,0,start,264582,frame_lock,True,1,False,51.04038538260956,"{""71"": 1}",,13.719418644905089,93476,False,,0,,0,0,2019-09-26 06:23:00,4379,7551005633,True,0,71
False,dresden,0,HTW Dresden / Schnorrstraße,True,ok,,0,end,264544,frame_lock,True,1,False,51.03542505103257,"{""71"": 1}",,13.73539104275551,93476,False,,0,,0,0,2019-09-26 06:33:00,4344,7551005633,True,0,71
False,dresden,0,HTW Dresden / Schnorrstraße,True,ok,,0,start,264544,frame_lock,True,1,False,51.03542505103257,"{""71"": 1}",,13.73539104275551,93476,False,,0,,0,0,2019-09-26 07:52:00,4344,7551005633,True,0,71
False,dresden,0,IPRO Consult,True,ok,free,0,end,1168109,frame_lock,True,1,False,51.033649015325494,"{""71"": 1}",,13.742340803146362,93476,False,,0,,0,0,2019-09-26 07:57:00,4448,7551005633,True,0,71
False,dresden,0,IPRO Consult,True,ok,free,0,start,1168109,frame_lock,True,1,False,51.033649015325494,"{""71"": 1}",,13.742340803146362,93476,False,,0,,0,0,2019-09-26 09:40:00,4448,7551005633,True,0,71
False,dresden,0,Altmarkt / Seestraße ,True,ok,,0,end,43026,frame_lock,True,2,False,51.0494275085582,"{""71"": 2}",,13.7369441986084,93476,False,,0,,0,0,2019-09-26 09:53:00,4413,7551005633,True,0,71
False,dresden,0,Altmarkt / Seestraße ,True,ok,,0,start,43026,frame_lock,True,1,False,51.0494275085582,"{""71"": 1}",,13.7369441986084,93476,False,,0,,0,0,2019-09-26 14:55:00,4413,7551005633,True,0,71
False,dresden,0,BIKE 93476,False,ok,,0,end,22615549,frame_lock,True,1,False,51.062222222222,"{""71"": 1}",,13.751094444444,93476,True,,0,,12,0,2019-09-26 15:05:00,0,7551005633,True,0,71
False,dresden,0,Bautzner Straße / Rothenburger Straße,True,ok,free,0,start,10299563,frame_lock,True,10,False,51.06294,"{""71"": 10}",,13.75129,93476,False,,0,,0,0,2019-09-26 18:31:00,4482,7551005633,True,0,71
False,dresden,0,Bautzner Straße / Rothenburger Straße,True,ok,free,0,end,10299563,frame_lock,True,10,False,51.06294,"{""71"": 10}",,13.75129,93476,False,,0,,0,0,2019-09-26 18:33:00,4482,7551005633,True,0,71
False,dresden,0,Bautzner Straße / Rothenburger Straße,True,ok,free,0,last,10299563,frame_lock,True,13,False,51.06294,"{""71"": 13}",,13.75129,93476,False,,0,,0,0,2019-09-26 23:59:00,4482,7551005633,True,0,71
False,dresden,0,Hüblerplatz,True,ok,,0,first,274411,frame_lock,True,3,False,51.0489891022873,"{""71"": 2, ""15"": 1}",,13.793367147445677,93305,False,,0,,0,0,2019-09-26 00:00:00,4424,7551005248,True,0,71
False,dresden,0,BIKE 93305,False,ok,,0,start,22619002,frame_lock,True,1,False,51.048417777778,"{""71"": 1}",,13.792187777778,93305,True,,0,,12,0,2019-09-26 18:31:00,0,7551005248,True,0,71
False,dresden,0,BIKE 93305,False,ok,,0,end,22619002,frame_lock,True,1,False,51.048417777778,"{""71"": 1}",,13.792187777778,93305,True,,0,,12,0,2019-09-26 18:33:00,0,7551005248,True,0,71
False,dresden,0,Hüblerplatz,True,ok,,0,last,274411,frame_lock,True,3,False,51.0489891022873,"{""71"": 2, ""15"": 1}",,13.793367147445677,93305,False,,0,,0,0,2019-09-26 23:59:00,4424,7551005248,True,0,71
False,dresden,0,BIKE 93869,False,ok,,0,first,22559548,frame_lock,True,1,False,51.0452,"{""71"": 1}",,13.776104444444,93869,True,,0,,12,0,2019-09-26 00:00:00,0,7551012807,True,0,71
False,dresden,0,BIKE 93869,False,ok,,0,start,22613906,frame_lock,True,1,False,51.044671111111,"{""71"": 1}",,13.775685555556,93869,True,,0,,12,0,2019-09-26 18:31:00,0,7551012807,True,0,71
False,dresden,0,BIKE 93869,False,ok,,0,end,22613906,frame_lock,True,1,False,51.044671111111,"{""71"": 1}",,13.775685555556,93869,True,,0,,12,0,2019-09-26 18:33:00,0,7551012807,True,0,71
False,dresden,0,BIKE 93869,False,ok,,0,last,22613906,frame_lock,True,1,False,51.044866666667,"{""71"": 1}",,13.775771111111,93869,True,,0,,12,0,2019-09-26 23:59:00,0,7551012807,True,0,71
False,dresden,0,BIKE 93670,False,ok,,0,first,22582010,frame_lock,True,1,False,51.045444444444,"{""71"": 1}",,13.778581111111,93670,True,,0,,12,0,2019-09-26 00:00:00,0,7551007292,True,0,71
False,dresden,0,Mosenstraße,True,ok,,0,start,264599,frame_lock,True,2,False,51.04473971878632,"{""71"": 2}",,13.777724504470825,93670,False,,0,,0,0,2019-09-26 18:31:00,4392,7551007292,True,0,71
False,dresden,0,Mosenstraße,True,ok,,0,end,264599,frame_lock,True,2,False,51.04473971878632,"{""71"": 2}",,13.777724504470825,93670,False,,0,,0,0,2019-09-26 18:33:00,4392,7551007292,True,0,71
False,dresden,0,Mosenstraße,True,ok,,0,last,264599,frame_lock,True,4,False,51.04473971878632,"{""71"": 4}",,13.777724504470825,93670,False,,0,,0,0,2019-09-26 23:59:00,4392,7551007292,True,0,71
False,dresden,0,Körnerplatz / Friedrich-Wieck-Straße,True,ok,,0,first,12938,frame_lock,True,4,False,51.05432725933453,"{""71"": 4}",,13.814470767974854,93024,False,,0,,0,0,2019-09-26 00:00:00,4316,7551006677,True,0,71
False,dresden,0,Körnerplatz / Friedrich-Wieck-Straße,True,ok,,0,start,12938,frame_lock,True,3,False,51.05432725933453,"{""71"": 3}",,13.814470767974854,93024,False,,0,,0,0,2019-09-26 18:31:00,4316,7551006677,True,0,71
False,dresden,0,Körnerplatz / Friedrich-Wieck-Straße,True,ok,,0,end,12938,frame_lock,True,3,False,51.05432725933453,"{""71"": 3}",,13.814470767974854,93024,False,,0,,0,0,2019-09-26 18:33:00,4316,7551006677,True,0,71
False,dresden,0,Körnerplatz / Friedrich-Wieck-Straße,True,ok,,0,last,12938,frame_lock,True,3,False,51.05432725933453,"{""71"": 3}",,13.814470767974854,93024,False,,0,,0,0,2019-09-26 23:59:00,4316,7551006677,True,0,71
False,dresden,0,BIKE 93890,False,ok,,0,first,22578379,frame_lock,True,1,False,51.039786666667,"{""71"": 1}",,13.748427777778,93890,True,,0,,12,0,2019-09-26 00:00:00,0,7551016306,True,0,71
False,dresden,0,BIKE 93890,False,ok,,0,start,22593550,frame_lock,True,1,False,51.039804444444,"{""71"": 1}",,13.748396666667,93890,True,,0,,12,0,2019-09-26 11:14:00,0,7551016306,True,0,71
False,dresden,0,Pirnaischer Platz,True,ok,,0,end,9972732,frame_lock,True,9,False,51.04897224042478,"{""71"": 9}",,13.74415397644043,93890,False,,0,,0,0,2019-09-26 12:08:00,4315,7551016306,True,0,71
False,dresden,0,Pirnaischer Platz,True,ok,,0,start,9972732,frame_lock,True,9,False,51.04897224042478,"{""71"": 9}",,13.74415397644043,93890,False,,0,,0,0,2019-09-26 12:22:00,4315,7551016306,True,0,71
False,dresden,0,Strehlener Str. / Immatrikulationsamt,True,ok,free,0,end,4405631,frame_lock,True,2,False,51.03486,"{""71"": 2}",,13.74561,93890,False,,0,,0,0,2019-09-26 12:35:00,4455,7551016306,True,0,71
False,dresden,0,Strehlener Str. / Immatrikulationsamt,True,ok,free,0,start,4405631,frame_lock,True,1,False,51.03486,"{""71"": 1}",,13.74561,93890,False,,0,,0,0,2019-09-26 12:52:00,4455,7551016306,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,end,120,frame_lock,True,1,True,51.040476453474334,"{""71"": 1}",,13.733623623847961,93890,False,,0,,0,0,2019-09-26 13:12:00,4313,7551016306,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,start,120,frame_lock,True,1,True,51.040476453474334,"{""71"": 1}",,13.733623623847961,93890,False,,0,,0,0,2019-09-26 13:15:00,4313,7551016306,True,0,71
False,dresden,0,Vapiano / Prager Str.,True,ok,,0,end,127640,frame_lock,True,2,False,51.0445980659557,"{""71"": 2}",,13.7363541126251,93890,False,,0,,0,0,2019-09-26 13:20:00,4402,7551016306,True,0,71
False,dresden,0,Vapiano / Prager Str.,True,ok,,0,start,127640,frame_lock,True,4,False,51.0445980659557,"{""71"": 4}",,13.7363541126251,93890,False,,0,,0,0,2019-09-26 14:39:00,4402,7551016306,True,0,71
False,dresden,0,Zellescher Weg,True,ok,,0,end,264547,frame_lock,True,1,False,51.0264865453555,"{""71"": 1}",,13.755607008934,93890,False,,0,,0,0,2019-09-26 14:53:00,4347,7551016306,True,0,71
False,dresden,0,Zellescher Weg,True,ok,,0,start,264547,frame_lock,True,1,False,51.0264865453555,"{""71"": 1}",,13.755607008934,93890,False,,0,,0,0,2019-09-26 15:26:00,4347,7551016306,True,0,71
False,dresden,0,Vapiano / Prager Str.,True,ok,,0,end,127640,frame_lock,True,1,False,51.0445980659557,"{""71"": 1}",,13.7363541126251,93890,False,,0,,0,0,2019-09-26 15:42:00,4402,7551016306,True,0,71
False,dresden,0,Vapiano / Prager Str.,True,ok,,0,start,127640,frame_lock,True,2,False,51.0445980659557,"{""71"": 2}",,13.7363541126251,93890,False,,0,,0,0,2019-09-26 16:35:00,4402,7551016306,True,0,71
False,dresden,0,Hebbelplatz,True,ok,free,0,end,10299773,frame_lock,True,7,False,51.05166331599029,"{""71"": 7}",,13.68298351764679,93890,False,,0,,0,0,2019-09-26 17:09:00,4499,7551016306,True,0,71
False,dresden,0,Hebbelplatz,True,ok,free,0,start,10299773,frame_lock,True,7,False,51.05166331599029,"{""71"": 7}",,13.68298351764679,93890,False,,0,,0,0,2019-09-26 18:31:00,4499,7551016306,True,0,71
False,dresden,0,Hebbelplatz,True,ok,free,0,end,10299773,frame_lock,True,7,False,51.05166331599029,"{""71"": 7}",,13.68298351764679,93890,False,,0,,0,0,2019-09-26 18:33:00,4499,7551016306,True,0,71
False,dresden,0,Hebbelplatz,True,ok,free,0,last,10299773,frame_lock,True,4,False,51.05166331599029,"{""71"": 4}",,13.68298351764679,93890,False,,0,,0,0,2019-09-26 23:59:00,4499,7551016306,True,0,71
False,dresden,0,Buchenstr. / Hechtstr.,True,ok,,0,first,264540,frame_lock,True,2,False,51.078514918873,"{""71"": 2}",,13.7474477291107,93896,False,,0,,0,0,2019-09-26 00:00:00,4341,7551012836,True,0,71
False,dresden,0,Buchenstr. / Hechtstr.,True,ok,,0,start,264540,frame_lock,True,1,False,51.078514918873,"{""71"": 1}",,13.7474477291107,93896,False,,0,,0,0,2019-09-26 11:42:00,4341,7551012836,True,0,71
False,dresden,0,BIKE 93896,False,ok,,0,end,22605402,frame_lock,True,1,False,51.06452,"{""71"": 1}",,13.749444444444,93896,True,,0,,12,0,2019-09-26 11:53:00,0,7551012836,True,0,71
False,dresden,0,BIKE 93896,False,ok,,0,start,22605402,frame_lock,True,1,False,51.0646,"{""71"": 1}",,13.749442222222,93896,True,,0,,12,0,2019-09-26 12:09:00,0,7551012836,True,0,71
False,dresden,0,Buchenstr. / Hechtstr.,True,ok,,0,end,264540,frame_lock,True,1,False,51.078514918873,"{""71"": 1}",,13.7474477291107,93896,False,,0,,0,0,2019-09-26 12:20:00,4341,7551012836,True,0,71
False,dresden,0,Buchenstr. / Hechtstr.,True,ok,,0,start,264540,frame_lock,True,1,False,51.078514918873,"{""71"": 1}",,13.7474477291107,93896,False,,0,,0,0,2019-09-26 14:20:00,4341,7551012836,True,0,71
False,dresden,0,Friedensstraße/Conradstr.,True,ok,,0,end,264575,frame_lock,True,1,False,51.07174027751911,"{""71"": 1}",,13.741257190704346,93896,False,,0,,0,0,2019-09-26 14:28:00,4373,7551012836,True,0,71
False,dresden,0,Friedensstraße/Conradstr.,True,ok,,0,start,264575,frame_lock,True,1,False,51.07174027751911,"{""71"": 1}",,13.741257190704346,93896,False,,0,,0,0,2019-09-26 15:19:00,4373,7551012836,True,0,71
False,dresden,0,Alaunstraße,True,ok,,0,end,264576,frame_lock,True,6,False,51.066946872474276,"{""71"": 6}",,13.751809000968931,93896,False,,0,,0,0,2019-09-26 15:26:00,4374,7551012836,True,0,71
False,dresden,0,Alaunstraße,True,ok,,0,start,264576,frame_lock,True,7,False,51.066946872474276,"{""71"": 7}",,13.751809000968931,93896,False,,0,,0,0,2019-09-26 16:35:00,4374,7551012836,True,0,71
False,dresden,0,Schauburg,True,ok,,0,end,121771,frame_lock,True,13,False,51.07114365710672,"{""71"": 13}",,13.75032842159271,93896,False,,0,,0,0,2019-09-26 16:41:00,4327,7551012836,True,0,71
False,dresden,0,Schauburg,True,ok,,0,start,121771,frame_lock,True,13,False,51.07114365710672,"{""71"": 13}",,13.75032842159271,93896,False,,0,,0,0,2019-09-26 17:05:00,4327,7551012836,True,0,71
False,dresden,0,BIKE 93896,False,ok,,0,end,22627892,frame_lock,True,1,False,51.070173333333,"{""71"": 1}",,13.750766666667,93896,True,,0,,12,0,2019-09-26 18:56:00,0,7551012836,True,0,71
False,dresden,0,Schauburg,True,ok,,0,last,121771,frame_lock,True,11,False,51.07114365710672,"{""71"": 11}",,13.75032842159271,93896,False,,0,,0,0,2019-09-26 23:59:00,4327,7551012836,True,0,71
False,dresden,0,Körnerplatz / Friedrich-Wieck-Straße,True,ok,,0,first,12938,frame_lock,True,4,False,51.05432725933453,"{""71"": 4}",,13.814470767974854,93777,False,,0,,0,0,2019-09-26 00:00:00,4316,7551006559,True,0,71
False,dresden,0,Körnerplatz / Friedrich-Wieck-Straße,True,ok,,0,start,12938,frame_lock,True,5,False,51.05432725933453,"{""71"": 5}",,13.814470767974854,93777,False,,0,,0,0,2019-09-26 14:27:00,4316,7551006559,True,0,71
False,dresden,0,Avis - Dresden Zentrum,True,ok,,0,end,19740561,frame_lock,True,6,False,51.05833333333333,"{""71"": 6}",,13.723333333333333,93777,False,,0,,0,0,2019-09-26 15:26:00,99970,7551006559,True,0,71
False,dresden,0,Avis - Dresden Zentrum,True,ok,,0,start,19740561,frame_lock,True,5,False,51.05833333333333,"{""71"": 5}",,13.723333333333333,93777,False,,0,,0,0,2019-09-26 18:31:00,99970,7551006559,True,0,71
False,dresden,0,Avis - Dresden Zentrum,True,ok,,0,end,19740561,frame_lock,True,5,False,51.05833333333333,"{""71"": 5}",,13.723333333333333,93777,False,,0,,0,0,2019-09-26 18:33:00,99970,7551006559,True,0,71
False,dresden,0,Avis - Dresden Zentrum,True,ok,,0,last,19740561,frame_lock,True,6,False,51.05833333333333,"{""71"": 6}",,13.723333333333333,93777,False,,0,,0,0,2019-09-26 23:59:00,99970,7551006559,True,0,71
False,dresden,0,Bischofsplatz (S-Bahn),True,ok,free,0,first,10299456,frame_lock,True,10,False,51.07192566647641,"{""71"": 10}",,13.746272921562195,93576,False,,0,,0,0,2019-09-26 00:00:00,4469,7551003157,True,0,71
False,dresden,0,Bischofsplatz (S-Bahn),True,ok,free,0,start,10299456,frame_lock,True,11,False,51.07192566647641,"{""71"": 11}",,13.746272921562195,93576,False,,0,,0,0,2019-09-26 09:14:00,4469,7551003157,True,0,71
False,dresden,0,Albertplatz,True,ok,,0,end,2985,frame_lock,True,4,False,51.06389595884549,"{""71"": 4}",,13.747313618659973,93576,False,,0,,0,0,2019-09-26 09:24:00,4302,7551003157,True,0,71
False,dresden,0,Albertplatz,True,ok,,0,start,2985,frame_lock,True,4,False,51.06389595884549,"{""71"": 4}",,13.747313618659973,93576,False,,0,,0,0,2019-09-26 10:26:00,4302,7551003157,True,0,71
False,dresden,0,Bischofsweg / Kamenzer Str.,True,ok,,0,end,176054,frame_lock,True,2,False,51.068905419326775,"{""71"": 2}",,13.758975863456726,93576,False,,0,,0,0,2019-09-26 10:50:00,4312,7551003157,True,0,71
False,dresden,0,Bischofsweg / Kamenzer Str.,True,ok,,0,start,176054,frame_lock,True,3,False,51.068905419326775,"{""71"": 3}",,13.758975863456726,93576,False,,0,,0,0,2019-09-26 11:31:00,4312,7551003157,True,0,71
False,dresden,0,Waldschlösschen,True,ok,,0,end,100894,frame_lock,True,3,False,51.0671525069327,"{""71"": 3}",,13.776479959487915,93576,False,,0,,0,0,2019-09-26 11:44:00,4361,7551003157,True,0,71
False,dresden,0,Waldschlösschen,True,ok,,0,start,100894,frame_lock,True,3,False,51.0671525069327,"{""71"": 3}",,13.776479959487915,93576,False,,0,,0,0,2019-09-26 12:26:00,4361,7551003157,True,0,71
False,dresden,0,Louisenstraße,True,ok,free,0,end,10299599,frame_lock,True,2,False,51.06798,"{""71"": 2}",,13.74754,93576,False,,0,,0,0,2019-09-26 12:37:00,4484,7551003157,True,0,71
False,dresden,0,Louisenstraße,True,ok,free,0,start,10299599,frame_lock,True,1,False,51.06798,"{""71"": 1}",,13.74754,93576,False,,0,,0,0,2019-09-26 12:51:00,4484,7551003157,True,0,71
False,dresden,0,Lukasstr. / Hochschulstr.,True,ok,free,0,end,4405747,frame_lock,True,3,False,51.03252,"{""71"": 3}",,13.7325,93576,False,,0,,0,0,2019-09-26 13:16:00,4463,7551003157,True,0,71
False,dresden,0,Lukasstr. / Hochschulstr.,True,ok,free,0,start,4405747,frame_lock,True,3,False,51.03252,"{""71"": 3}",,13.7325,93576,False,,0,,0,0,2019-09-26 13:36:00,4463,7551003157,True,0,71
False,dresden,0,Lukasstr. / Hochschulstr.,True,ok,free,0,end,4405747,frame_lock,True,3,False,51.03252,"{""71"": 3}",,13.7325,93576,False,,0,,0,0,2019-09-26 14:00:00,4463,7551003157,True,0,71
False,dresden,0,Lukasstr. / Hochschulstr.,True,ok,free,1,start,4405747,frame_lock,True,2,False,51.03252,"{""71"": 2}",,13.7325,93576,False,,0,,0,0,2019-09-26 14:14:00,4463,7551003157,True,0,71
False,dresden,0,BIKE 93576,False,ok,,0,end,22612973,frame_lock,True,1,False,51.051155555556,"{""71"": 1}",,13.733362222222,93576,True,,0,,12,0,2019-09-26 14:24:00,0,7551003157,True,0,71
False,dresden,0,BIKE 93576,False,ok,,0,start,22612973,frame_lock,True,1,False,51.05104,"{""71"": 1}",,13.733225555556,93576,True,,0,,12,0,2019-09-26 15:27:00,0,7551003157,True,0,71
False,dresden,0,BIKE 93576,False,ok,,0,end,22618218,frame_lock,True,1,False,51.073462222222,"{""71"": 1}",,13.74944,93576,True,,0,,12,0,2019-09-26 15:46:00,0,7551003157,True,0,71
False,dresden,0,BIKE 93576,False,ok,,0,start,22618218,frame_lock,True,1,False,51.07356,"{""71"": 1}",,13.748367777778,93576,True,,0,,12,0,2019-09-26 16:17:00,0,7551003157,True,0,71
False,dresden,0,BIKE 93576,False,ok,,0,end,22622217,frame_lock,True,1,False,51.036222222222,"{""71"": 1}",,13.731595555556,93576,True,,0,,12,0,2019-09-26 16:54:00,0,7551003157,True,0,71
False,dresden,0,BIKE 93576,False,ok,,0,start,22622217,frame_lock,True,1,False,51.036111111111,"{""71"": 1}",,13.731795555556,93576,True,,0,,12,0,2019-09-26 17:44:00,0,7551003157,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,1,end,120,frame_lock,True,1,True,51.040476453474334,"{""71"": 1}",,13.733623623847961,93576,False,,0,,0,0,2019-09-26 17:54:00,4313,7551003157,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,1,start,120,frame_lock,True,1,True,51.040476453474334,"{""71"": 1}",,13.733623623847961,93576,False,,0,,0,0,2019-09-26 18:17:00,4313,7551003157,True,0,71
False,dresden,0,BIKE 93576,False,ok,,0,end,22626602,frame_lock,True,1,False,51.04808,"{""71"": 1}",,13.737201111111,93576,True,,0,,12,0,2019-09-26 18:23:00,0,7551003157,True,0,71
False,dresden,0,BIKE 93576,False,ok,,0,start,22626782,frame_lock,True,1,False,51.045755555556,"{""71"": 1}",,13.737827777778,93576,True,,0,,12,0,2019-09-26 18:31:00,0,7551003157,True,0,71
False,dresden,0,BIKE 93576,False,ok,,0,end,22626782,frame_lock,True,1,False,51.045755555556,"{""71"": 1}",,13.737827777778,93576,True,,0,,12,0,2019-09-26 18:33:00,0,7551003157,True,0,71
False,dresden,0,BIKE 93576,False,ok,,0,start,22626782,frame_lock,True,1,False,51.045755555556,"{""71"": 1}",,13.737827777778,93576,True,,0,,12,0,2019-09-26 18:38:00,0,7551003157,True,0,71
False,dresden,0,Kesselsdorfer Str. / Reisewitzer Str.,True,ok,,1,end,310790,frame_lock,True,1,False,51.0440355,"{""71"": 1}",,13.7008419,93576,False,,0,,0,0,2019-09-26 18:50:00,4436,7551003157,True,0,71
False,dresden,0,Kesselsdorfer Str. / Reisewitzer Str.,True,ok,,1,start,310790,frame_lock,True,1,False,51.0440355,"{""71"": 1}",,13.7008419,93576,False,,0,,0,0,2019-09-26 18:52:00,4436,7551003157,True,0,71
False,dresden,0,Bonhoeffer Platz,True,ok,,0,end,310792,frame_lock,True,1,False,51.038466106820756,"{""71"": 1}",,13.70167851448059,93576,False,,0,,0,0,2019-09-26 18:56:00,4438,7551003157,True,0,71
False,dresden,0,Bonhoeffer Platz,True,ok,,0,start,310792,frame_lock,True,3,False,51.038466106820756,"{""71"": 3}",,13.70167851448059,93576,False,,0,,0,0,2019-09-26 20:24:00,4438,7551003157,True,0,71
False,dresden,0,BIKE 93576,False,ok,,0,end,22631019,frame_lock,True,1,False,51.044995555556,"{""71"": 1}",,13.693116666667,93576,True,,0,,12,0,2019-09-26 20:35:00,0,7551003157,True,0,71
False,dresden,0,Conertplatz,True,ok,,0,last,310791,frame_lock,True,8,False,51.04600108441405,"{""71"": 8}",,13.69296669960022,93576,False,,0,,0,0,2019-09-26 23:59:00,4437,7551003157,True,0,71
False,dresden,0,Pirnaischer Platz,True,ok,,0,first,9972732,frame_lock,True,9,False,51.04897224042478,"{""71"": 9}",,13.74415397644043,93605,False,,0,,0,0,2019-09-26 08:49:00,4315,7551002302,True,0,71
False,dresden,0,Pirnaischer Platz,True,ok,,0,start,9972732,frame_lock,True,9,False,51.04897224042478,"{""71"": 9}",,13.74415397644043,93605,False,,0,,0,0,2019-09-26 14:41:00,4315,7551002302,True,0,71
False,dresden,0,Pirnaischer Platz,True,ok,,0,end,9972732,frame_lock,True,7,False,51.04897224042478,"{""71"": 7}",,13.74415397644043,93605,False,,0,,0,0,2019-09-26 14:43:00,4315,7551002302,True,0,71
False,dresden,0,Pirnaischer Platz,True,ok,,0,start,9972732,frame_lock,True,8,False,51.04897224042478,"{""71"": 8}",,13.74415397644043,93605,False,,0,,0,0,2019-09-26 14:57:00,4315,7551002302,True,0,71
False,dresden,0,Räcknitzhöhe,True,ok,free,0,end,10299678,frame_lock,True,1,False,51.02341609448909,"{""71"": 1}",,13.742453455924988,93605,False,,0,,0,0,2019-09-26 15:21:00,4491,7551002302,True,0,71
False,dresden,0,Räcknitzhöhe,True,ok,free,0,start,10299678,frame_lock,True,1,False,51.02341609448909,"{""71"": 1}",,13.742453455924988,93605,False,,0,,0,0,2019-09-26 18:05:00,4491,7551002302,True,0,71
False,dresden,0,Andreas-Pfitzmann-Bau,True,ok,traffic_sign,0,end,4405708,frame_lock,True,1,False,51.025619416652674,"{""71"": 1}",,13.72391939163208,93605,False,,0,,0,0,2019-09-26 18:13:00,4461,7551002302,True,0,71
False,dresden,0,Andreas-Pfitzmann-Bau,True,ok,traffic_sign,0,start,4405708,frame_lock,True,1,False,51.025619416652674,"{""71"": 1}",,13.72391939163208,93605,False,,0,,0,0,2019-09-26 18:31:00,4461,7551002302,True,0,71
False,dresden,0,Andreas-Pfitzmann-Bau,True,ok,traffic_sign,0,end,4405708,frame_lock,True,1,False,51.025619416652674,"{""71"": 1}",,13.72391939163208,93605,False,,0,,0,0,2019-09-26 18:33:00,4461,7551002302,True,0,71
False,dresden,0,Andreas-Pfitzmann-Bau,True,ok,traffic_sign,0,start,4405708,frame_lock,True,1,False,51.025619416652674,"{""71"": 1}",,13.72391939163208,93605,False,,0,,0,0,2019-09-26 20:40:00,4461,7551002302,True,0,71
False,dresden,0,BIKE 93605,False,ok,,0,end,22631432,frame_lock,True,1,False,51.038982222222,"{""71"": 1}",,13.735223333333,93605,True,,0,,12,0,2019-09-26 20:50:00,0,7551002302,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,start,120,frame_lock,True,1,True,51.040476453474334,"{""71"": 1}",,13.733623623847961,93605,False,,0,,0,0,2019-09-26 21:14:00,4313,7551002302,True,0,71
False,dresden,0,Nossener Brücke,True,ok,,0,end,264549,frame_lock,True,3,False,51.03712695166928,"{""71"": 3}",,13.71569037437439,93605,False,,0,,0,0,2019-09-26 21:26:00,4349,7551002302,True,0,71
False,dresden,0,Nossener Brücke,True,ok,,0,start,264549,frame_lock,True,3,False,51.03712695166928,"{""71"": 3}",,13.71569037437439,93605,False,,0,,0,0,2019-09-26 21:46:00,4349,7551002302,True,0,71
