p_rack_locks,city,p_bike_racks,p_name,p_spot,b_state,p_terminal_type,p_booked_bikes,trip,p_uid,b_lock_types,b_active,p_bikes,p_maintenance,p_lat,p_bike_types,p_address,p_lng,b_number,p_bike,b_battery_pack,p_free_racks,b_pedelec_battery,p_place_type,p_special_racks,datetime,p_number,b_boardcomputer,b_electric_lock,p_free_special_racks,b_bike_type
False,dresden,0,BIKE 93755,False,ok,,0,start,22287820,frame_lock,True,1,False,51.05348,"{""71"": 1}",,13.746305555556,93755,True,,0,,12,0,2019-09-20 13:31:00,0,7551006390,True,0,71
False,dresden,0,Alaunstraße,True,ok,,0,end,264576,frame_lock,True,2,False,51.066946872474276,"{""71"": 2}",,13.751809000968931,93755,False,,0,,0,0,2019-09-20 13:46:00,4374,7551006390,True,0,71
False,dresden,0,Alaunstraße,True,ok,,0,start,264576,frame_lock,True,2,False,51.066946872474276,"{""71"": 2}",,13.751809000968931,93755,False,,0,,0,0,2019-09-20 16:21:00,4374,7551006390,True,0,71
False,dresden,0,Bischofsweg / Kamenzer Str.,True,ok,,0,end,176054,frame_lock,True,18,False,51.068905419326775,"{""71"": 18}",,13.758975863456726,93755,False,,0,,0,0,2019-09-20 16:28:00,4312,7551006390,True,0,71
False,dresden,0,Bischofsweg / Kamenzer Str.,True,ok,,0,start,176054,frame_lock,True,23,False,51.068905419326775,"{""71"": 23}",,13.758975863456726,93755,False,,0,,0,0,2019-09-20 19:07:00,4312,7551006390,True,0,71
False,dresden,0,Bischofsweg / Kamenzer Str.,True,ok,,0,end,176054,frame_lock,True,22,False,51.068905419326775,"{""71"": 22}",,13.758975863456726,93755,False,,0,,0,0,2019-09-20 19:10:00,4312,7551006390,True,0,71
False,dresden,0,Bischofsweg / Kamenzer Str.,True,ok,,0,last,176054,frame_lock,True,21,False,51.068905419326775,"{""71"": 21}",,13.758975863456726,93755,False,,0,,0,0,2019-09-20 23:59:00,4312,7551006390,True,0,71
False,dresden,0,Uniklinikum,True,ok,,0,first,264602,frame_lock,True,7,False,51.05422272773753,"{""71"": 7}",,13.781125545501709,93449,False,,0,,0,0,2019-09-20 00:00:00,4395,7551006338,True,0,71
False,dresden,0,Uniklinikum,True,ok,,0,start,264602,frame_lock,True,15,False,51.05422272773753,"{""71"": 15}",,13.781125545501709,93449,False,,0,,0,0,2019-09-20 10:55:00,4395,7551006338,True,0,71
False,dresden,0,Uniklinikum,True,ok,,0,end,264602,frame_lock,True,15,False,51.05422272773753,"{""71"": 15}",,13.781125545501709,93449,False,,0,,0,0,2019-09-20 10:57:00,4395,7551006338,True,0,71
False,dresden,0,Uniklinikum,True,ok,,0,start,264602,frame_lock,True,14,False,51.05422272773753,"{""71"": 13, ""15"": 1}",,13.781125545501709,93449,False,,0,,0,0,2019-09-20 12:48:00,4395,7551006338,True,0,71
False,dresden,0,Altpieschen,True,ok,,0,end,264557,frame_lock,True,6,False,51.07764876381213,"{""71"": 6}",,13.716709613800047,93449,False,,0,,0,0,2019-09-20 13:13:00,4355,7551006338,True,0,71
False,dresden,0,Altpieschen,True,ok,,0,start,264557,frame_lock,True,6,False,51.07764876381213,"{""71"": 6}",,13.716709613800047,93449,False,,0,,0,0,2019-09-20 13:31:00,4355,7551006338,True,0,71
False,dresden,0,BIKE 93449,False,ok,,0,end,22304446,frame_lock,True,1,False,51.058071111111,"{""71"": 1}",,13.72704,93449,True,,0,,12,0,2019-09-20 13:42:00,0,7551006338,True,0,71
False,dresden,0,BIKE 93449,False,ok,,0,start,22304446,frame_lock,True,1,False,51.057626666667,"{""71"": 1}",,13.727406666667,93449,True,,0,,12,0,2019-09-20 19:07:00,0,7551006338,True,0,71
False,dresden,0,BIKE 93449,False,ok,,0,end,22304446,frame_lock,True,1,False,51.057626666667,"{""71"": 1}",,13.727406666667,93449,True,,0,,12,0,2019-09-20 19:10:00,0,7551006338,True,0,71
False,dresden,0,BIKE 93449,False,ok,,0,last,22304446,frame_lock,True,1,False,51.057511111111,"{""71"": 1}",,13.726495555556,93449,True,,0,,12,0,2019-09-20 23:59:00,0,7551006338,True,0,71
False,dresden,0,Altmarkt / Seestraße ,True,ok,,0,first,43026,frame_lock,True,6,False,51.0494275085582,"{""71"": 6}",,13.7369441986084,93849,False,,0,,0,0,2019-09-20 00:00:00,4413,7551012499,True,0,71
False,dresden,0,Altmarkt / Seestraße ,True,ok,,0,start,43026,frame_lock,True,6,False,51.0494275085582,"{""71"": 6}",,13.7369441986084,93849,False,,0,,0,0,2019-09-20 10:55:00,4413,7551012499,True,0,71
False,dresden,0,Altmarkt / Seestraße ,True,ok,,0,end,43026,frame_lock,True,6,False,51.0494275085582,"{""71"": 6}",,13.7369441986084,93849,False,,0,,0,0,2019-09-20 10:57:00,4413,7551012499,True,0,71
False,dresden,0,Altmarkt / Seestraße ,True,ok,,0,start,43026,frame_lock,True,7,False,51.0494275085582,"{""71"": 7}",,13.7369441986084,93849,False,,0,,0,0,2019-09-20 11:30:00,4413,7551012499,True,0,71
False,dresden,0,BIKE 93849,False,ok,,0,end,22297019,frame_lock,True,1,False,51.045826666667,"{""71"": 1}",,13.754281111111,93849,True,,0,,12,0,2019-09-20 11:38:00,0,7551012499,True,0,71
False,dresden,0,BIKE 93849,False,ok,,0,start,22297019,frame_lock,True,1,False,51.046022222222,"{""71"": 1}",,13.754553333333,93849,True,,0,,12,0,2019-09-20 11:56:00,0,7551012499,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,end,120,frame_lock,True,26,True,51.040476453474334,"{""71"": 26}",,13.733623623847961,93849,False,,0,,0,0,2019-09-20 12:11:00,4313,7551012499,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,start,120,frame_lock,True,28,True,51.040476453474334,"{""71"": 28}",,13.733623623847961,93849,False,,0,,0,0,2019-09-20 12:34:00,4313,7551012499,True,0,71
False,dresden,0,Lukasstr. / Hochschulstr.,True,ok,free,0,end,4405747,frame_lock,True,3,False,51.03252,"{""71"": 3}",,13.7325,93849,False,,0,,0,0,2019-09-20 12:41:00,4463,7551012499,True,0,71
False,dresden,0,Lukasstr. / Hochschulstr.,True,ok,free,0,start,4405747,frame_lock,True,3,False,51.03252,"{""71"": 3}",,13.7325,93849,False,,0,,0,0,2019-09-20 12:45:00,4463,7551012499,True,0,71
False,dresden,0,HTW Dresden / Friedrich List Platz 1,True,ok,,0,end,5254203,frame_lock,True,1,False,51.03759582903495,"{""71"": 1}",,13.734766244888306,93849,False,,0,,0,0,2019-09-20 12:49:00,4323,7551012499,True,0,71
False,dresden,0,HTW Dresden / Friedrich List Platz 1,True,ok,,0,start,5254203,frame_lock,True,3,False,51.03759582903495,"{""71"": 3}",,13.734766244888306,93849,False,,0,,0,0,2019-09-20 14:06:00,4323,7551012499,True,0,71
False,dresden,0,BIKE 93849,False,ok,,0,end,22309199,frame_lock,True,1,False,51.039342222222,"{""71"": 1}",,13.729746666667,93849,True,,0,,12,0,2019-09-20 14:55:00,0,7551012499,True,0,71
False,dresden,0,BIKE 93849,False,ok,,0,start,22309199,frame_lock,True,1,False,51.039342222222,"{""71"": 1}",,13.729742222222,93849,True,,0,,12,0,2019-09-20 14:56:00,0,7551012499,True,0,71
False,dresden,0,BIKE 93849,False,ok,,0,end,22327003,frame_lock,True,1,False,51.063648888889,"{""71"": 1}",,13.746244444444,93849,True,,0,,12,0,2019-09-20 20:42:00,0,7551012499,True,0,71
False,dresden,0,BIKE 93849,False,ok,,0,last,22327003,frame_lock,True,1,False,51.063462222222,"{""71"": 1}",,13.746207777778,93849,True,,0,,12,0,2019-09-20 23:59:00,0,7551012499,True,0,71
False,dresden,0,Großer Garten / Lennéstraße,True,ok,,0,first,12936,frame_lock,True,5,False,51.0426283721862,"{""71"": 4, ""15"": 1}",,13.7510794401169,93050,False,,0,,0,0,2019-09-20 00:00:00,4314,7551005452,True,0,71
False,dresden,0,Großer Garten / Lennéstraße,True,ok,,0,start,12936,frame_lock,True,5,False,51.0426283721862,"{""71"": 5}",,13.7510794401169,93050,False,,0,,0,0,2019-09-20 10:55:00,4314,7551005452,True,0,71
False,dresden,0,Großer Garten / Lennéstraße,True,ok,,0,end,12936,frame_lock,True,5,False,51.0426283721862,"{""71"": 5}",,13.7510794401169,93050,False,,0,,0,0,2019-09-20 10:57:00,4314,7551005452,True,0,71
False,dresden,0,Großer Garten / Lennéstraße,True,ok,,0,start,12936,frame_lock,True,1,False,51.0426283721862,"{""71"": 1}",,13.7510794401169,93050,False,,0,,0,0,2019-09-20 12:33:00,4314,7551005452,True,0,71
False,dresden,0,Stadtteilzentrum Straßburger Platz,True,ok,free,0,end,10299434,frame_lock,True,1,False,51.04649,"{""71"": 1}",,13.75599,93050,False,,0,,0,0,2019-09-20 12:37:00,4468,7551005452,True,0,71
False,dresden,0,Stadtteilzentrum Straßburger Platz,True,ok,free,0,start,10299434,frame_lock,True,1,False,51.04649,"{""71"": 1}",,13.75599,93050,False,,0,,0,0,2019-09-20 12:39:00,4468,7551005452,True,0,71
False,dresden,0,Albertplatz,True,ok,,0,end,2985,frame_lock,True,2,False,51.06389595884549,"{""71"": 2}",,13.747313618659973,93050,False,,0,,0,0,2019-09-20 12:51:00,4302,7551005452,True,0,71
False,dresden,0,Albertplatz,True,ok,,0,start,2985,frame_lock,True,1,False,51.06389595884549,"{""71"": 1}",,13.747313618659973,93050,False,,0,,0,0,2019-09-20 12:57:00,4302,7551005452,True,0,71
False,dresden,0,BIKE 93050,False,ok,,0,end,22312504,frame_lock,True,1,False,51.065031111111,"{""71"": 1}",,13.749045555556,93050,True,,0,,12,0,2019-09-20 15:45:00,0,7551005452,True,0,71
False,dresden,0,BIKE 93050,False,ok,,0,start,22312504,frame_lock,True,1,False,51.064862222222,"{""71"": 1}",,13.74986,93050,True,,0,,12,0,2019-09-20 19:07:00,0,7551005452,True,0,71
False,dresden,0,BIKE 93050,False,ok,,0,end,22312504,frame_lock,True,1,False,51.064862222222,"{""71"": 1}",,13.74986,93050,True,,0,,12,0,2019-09-20 19:10:00,0,7551005452,True,0,71
False,dresden,0,BIKE 93050,False,ok,,0,start,22312504,frame_lock,True,1,False,51.064862222222,"{""71"": 1}",,13.749393333333,93050,True,,0,,12,0,2019-09-20 22:32:00,0,7551005452,True,0,71
False,dresden,0,Hubertusplatz,True,ok,,0,end,264558,frame_lock,True,2,False,51.08974650394621,"{""71"": 2}",,13.72336685657501,93050,False,,0,,0,0,2019-09-20 22:55:00,4356,7551005452,True,0,71
False,dresden,0,Hubertusplatz,True,ok,,0,last,264558,frame_lock,True,2,False,51.08974650394621,"{""71"": 2}",,13.72336685657501,93050,False,,0,,0,0,2019-09-20 23:59:00,4356,7551005452,True,0,71
False,dresden,0,IPRO Consult,True,ok,free,0,first,1168109,frame_lock,True,2,False,51.033649015325494,"{""71"": 2}",,13.742340803146362,93834,False,,0,,0,0,2019-09-20 00:00:00,4448,7551012463,True,0,71
False,dresden,0,IPRO Consult,True,ok,free,0,start,1168109,frame_lock,True,1,False,51.033649015325494,"{""71"": 1}",,13.742340803146362,93834,False,,0,,0,0,2019-09-20 10:55:00,4448,7551012463,True,0,71
False,dresden,0,IPRO Consult,True,ok,free,0,end,1168109,frame_lock,True,1,False,51.033649015325494,"{""71"": 1}",,13.742340803146362,93834,False,,0,,0,0,2019-09-20 10:57:00,4448,7551012463,True,0,71
False,dresden,0,IPRO Consult,True,ok,free,0,start,1168109,frame_lock,True,2,False,51.033649015325494,"{""71"": 2}",,13.742340803146362,93834,False,,0,,0,0,2019-09-20 13:18:00,4448,7551012463,True,0,71
False,dresden,0,BIKE 93834,False,ok,,0,end,22303912,frame_lock,True,1,False,51.039697777778,"{""71"": 1}",,13.733143333333,93834,True,,0,,12,0,2019-09-20 13:34:00,0,7551012463,True,0,71
False,dresden,0,BIKE 93834,False,ok,,0,start,22303912,frame_lock,True,1,False,51.039697777778,"{""71"": 1}",,13.733134444444,93834,True,,0,,12,0,2019-09-20 14:42:00,0,7551012463,True,0,71
False,dresden,0,Lukasstr. / Hochschulstr.,True,ok,free,0,end,4405747,frame_lock,True,1,False,51.03252,"{""71"": 1}",,13.7325,93834,False,,0,,0,0,2019-09-20 15:04:00,4463,7551012463,True,0,71
False,dresden,0,Lukasstr. / Hochschulstr.,True,ok,free,0,start,4405747,frame_lock,True,1,False,51.03252,"{""71"": 1}",,13.7325,93834,False,,0,,0,0,2019-09-20 15:15:00,4463,7551012463,True,0,71
False,dresden,0,Albertplatz,True,ok,,0,end,2985,frame_lock,True,1,False,51.06389595884549,"{""71"": 1}",,13.747313618659973,93834,False,,0,,0,0,2019-09-20 15:32:00,4302,7551012463,True,0,71
False,dresden,0,Albertplatz,True,ok,,0,start,2985,frame_lock,True,1,False,51.06389595884549,"{""71"": 1}",,13.747313618659973,93834,False,,0,,0,0,2019-09-20 15:43:00,4302,7551012463,True,0,71
False,dresden,0,BIKE 93834,False,ok,,0,end,22313249,frame_lock,True,1,False,51.048097777778,"{""71"": 1}",,13.741887777778,93834,True,,0,,12,0,2019-09-20 15:56:00,0,7551012463,True,0,71
False,dresden,0,BIKE 93834,False,ok,,0,start,22313249,frame_lock,True,1,False,51.048088888889,"{""71"": 1}",,13.741886666667,93834,True,,0,,12,0,2019-09-20 17:07:00,0,7551012463,True,0,71
False,dresden,0,Albertplatz,True,ok,,0,end,2985,frame_lock,True,2,False,51.06389595884549,"{""71"": 2}",,13.747313618659973,93834,False,,0,,0,0,2019-09-20 17:17:00,4302,7551012463,True,0,71
False,dresden,0,Albertplatz,True,ok,,0,start,2985,frame_lock,True,9,False,51.06389595884549,"{""71"": 9}",,13.747313618659973,93834,False,,0,,0,0,2019-09-20 19:07:00,4302,7551012463,True,0,71
False,dresden,0,Albertplatz,True,ok,,0,end,2985,frame_lock,True,9,False,51.06389595884549,"{""71"": 9}",,13.747313618659973,93834,False,,0,,0,0,2019-09-20 19:10:00,4302,7551012463,True,0,71
False,dresden,0,Albertplatz,True,ok,,0,start,2985,frame_lock,True,9,False,51.06389595884549,"{""71"": 9}",,13.747313618659973,93834,False,,0,,0,0,2019-09-20 19:54:00,4302,7551012463,True,0,71
False,dresden,0,BIKE 93834,False,ok,,0,end,22325822,frame_lock,True,1,False,51.057062222222,"{""71"": 1}",,13.72785,93834,True,,0,,12,0,2019-09-20 20:08:00,0,7551012463,True,0,71
False,dresden,6,Sächsische Zeitung / Haus der Presse,True,ok,,0,last,265880,frame_lock,True,1,False,51.057284394170544,"{""71"": 1}",,13.728811740875244,93834,False,,5,,0,0,2019-09-20 23:59:00,4303,7551012463,True,0,71
False,dresden,0,Uniklinikum,True,ok,,0,first,264602,frame_lock,True,7,False,51.05422272773753,"{""71"": 7}",,13.781125545501709,93793,False,,0,,0,0,2019-09-20 00:00:00,4395,7551006302,True,0,71
False,dresden,0,Uniklinikum,True,ok,,0,start,264602,frame_lock,True,15,False,51.05422272773753,"{""71"": 15}",,13.781125545501709,93793,False,,0,,0,0,2019-09-20 10:55:00,4395,7551006302,True,0,71
False,dresden,0,Uniklinikum,True,ok,,0,end,264602,frame_lock,True,15,False,51.05422272773753,"{""71"": 15}",,13.781125545501709,93793,False,,0,,0,0,2019-09-20 10:57:00,4395,7551006302,True,0,71
False,dresden,0,Uniklinikum,True,ok,,0,start,264602,frame_lock,True,9,False,51.05422272773753,"{""71"": 9}",,13.781125545501709,93793,False,,0,,0,0,2019-09-20 18:01:00,4395,7551006302,True,0,71
False,dresden,0,Albertplatz,True,ok,,0,end,2985,frame_lock,True,7,False,51.06389595884549,"{""71"": 7}",,13.747313618659973,93793,False,,0,,0,0,2019-09-20 18:18:00,4302,7551006302,True,0,71
False,dresden,0,Albertplatz,True,ok,,0,start,2985,frame_lock,True,9,False,51.06389595884549,"{""71"": 9}",,13.747313618659973,93793,False,,0,,0,0,2019-09-20 19:07:00,4302,7551006302,True,0,71
False,dresden,0,Albertplatz,True,ok,,0,end,2985,frame_lock,True,9,False,51.06389595884549,"{""71"": 9}",,13.747313618659973,93793,False,,0,,0,0,2019-09-20 19:10:00,4302,7551006302,True,0,71
False,dresden,0,Albertplatz,True,ok,,0,last,2985,frame_lock,True,5,False,51.06389595884549,"{""71"": 5}",,13.747313618659973,93793,False,,0,,0,0,2019-09-20 23:59:00,4302,7551006302,True,0,71
False,dresden,0,Cottaer Straße (Haltestelle),True,ok,free,0,first,10299537,frame_lock,True,6,False,51.050166045123035,"{""71"": 6}",,13.712477087974548,93325,False,,0,,0,0,2019-09-20 00:00:00,4481,7551003231,True,0,71
False,dresden,0,Cottaer Straße (Haltestelle),True,ok,free,0,start,10299537,frame_lock,True,4,False,51.050166045123035,"{""71"": 4}",,13.712477087974548,93325,False,,0,,0,0,2019-09-20 00:32:00,4481,7551003231,True,0,71
False,dresden,0,Wundtstr. / Zellescher Weg,True,ok,free,0,end,4405670,frame_lock,True,10,False,51.02837,"{""71"": 10}",,13.74773,93325,False,,0,,0,0,2019-09-20 01:00:00,4458,7551003231,True,0,71
False,dresden,0,BIKE 93325,False,ok,,0,last,22282157,frame_lock,True,1,False,51.027,"{""71"": 1}",,13.745731111111,93325,True,,0,,12,0,2019-09-20 05:56:00,0,7551003231,True,0,71
False,dresden,0,Enderstr. / Seidnitz-Center,True,ok,,0,first,264533,frame_lock,True,6,False,51.02945220534577,"{""71"": 6}",,13.802497386932373,93474,False,,0,,0,0,2019-09-20 00:00:00,4337,7551005324,True,0,71
False,dresden,0,Enderstr. / Seidnitz-Center,True,ok,,0,start,264533,frame_lock,True,8,False,51.02945220534577,"{""71"": 8}",,13.802497386932373,93474,False,,0,,0,0,2019-09-20 10:55:00,4337,7551005324,True,0,71
False,dresden,0,Enderstr. / Seidnitz-Center,True,ok,,0,end,264533,frame_lock,True,8,False,51.02945220534577,"{""71"": 8}",,13.802497386932373,93474,False,,0,,0,0,2019-09-20 10:57:00,4337,7551005324,True,0,71
False,dresden,0,Enderstr. / Seidnitz-Center,True,ok,,0,start,264533,frame_lock,True,7,False,51.02945220534577,"{""71"": 7}",,13.802497386932373,93474,False,,0,,0,0,2019-09-20 19:07:00,4337,7551005324,True,0,71
False,dresden,0,Enderstr. / Seidnitz-Center,True,ok,,0,end,264533,frame_lock,True,7,False,51.02945220534577,"{""71"": 7}",,13.802497386932373,93474,False,,0,,0,0,2019-09-20 19:10:00,4337,7551005324,True,0,71
False,dresden,0,BIKE 93474,False,ok,,0,last,22331534,frame_lock,True,1,False,51.030346666667,"{""71"": 1}",,13.798366666667,93474,True,,0,,12,0,2019-09-20 23:59:00,0,7551005324,True,0,71
False,dresden,0,BIKE 93694,False,ok,,0,first,22268935,frame_lock,True,1,False,51.052955555556,"{""71"": 1}",,13.747118888889,93694,True,,0,,12,0,2019-09-20 00:00:00,0,7551007272,True,0,71
False,dresden,0,BIKE 93694,False,ok,,0,start,22277346,frame_lock,True,1,False,51.053013333333,"{""71"": 1}",,13.745275555556,93694,True,,0,,12,0,2019-09-20 04:55:00,0,7551007272,True,0,71
False,dresden,0,Tzschirnerplatz,True,ok,,0,end,122238,frame_lock,True,10,False,51.0514845902553,"{""71"": 10}",,13.7446689605713,93694,False,,0,,0,0,2019-09-20 04:59:00,4410,7551007272,True,0,71
False,dresden,0,Tzschirnerplatz,True,ok,,0,start,122238,frame_lock,True,3,False,51.0514845902553,"{""71"": 3}",,13.7446689605713,93694,False,,0,,0,0,2019-09-20 10:55:00,4410,7551007272,True,0,71
False,dresden,0,Tzschirnerplatz,True,ok,,0,end,122238,frame_lock,True,3,False,51.0514845902553,"{""71"": 3}",,13.7446689605713,93694,False,,0,,0,0,2019-09-20 10:57:00,4410,7551007272,True,0,71
False,dresden,0,Tzschirnerplatz,True,ok,,0,start,122238,frame_lock,True,2,False,51.0514845902553,"{""71"": 2}",,13.7446689605713,93694,False,,0,,0,0,2019-09-20 12:55:00,4410,7551007272,True,0,71
False,dresden,0,BIKE 93694,False,ok,,0,end,22303061,frame_lock,True,1,False,51.063275555556,"{""71"": 1}",,13.746545555556,93694,True,,0,,12,0,2019-09-20 13:20:00,0,7551007272,True,0,71
False,dresden,0,Albertplatz,True,ok,,0,start,2985,frame_lock,True,1,False,51.06389595884549,"{""71"": 1}",,13.747313618659973,93694,False,,0,,0,0,2019-09-20 14:57:00,4302,7551007272,True,0,71
False,dresden,0,Güntzplatz,True,ok,,0,end,264593,frame_lock,True,1,False,51.054000175809584,"{""71"": 1}",,13.758552074432371,93694,False,,0,,0,0,2019-09-20 15:06:00,4387,7551007272,True,0,71
False,dresden,0,Güntzplatz,True,ok,,0,start,264593,frame_lock,True,1,False,51.054000175809584,"{""71"": 1}",,13.758552074432371,93694,False,,0,,0,0,2019-09-20 15:46:00,4387,7551007272,True,0,71
False,dresden,0,BIKE 93694,False,ok,,0,end,22313760,frame_lock,True,1,False,51.050115555556,"{""71"": 1}",,13.739367777778,93694,True,,0,,12,0,2019-09-20 16:03:00,0,7551007272,True,0,71
False,dresden,0,BIKE 93694,False,ok,,0,start,22313760,frame_lock,True,1,False,51.050551111111,"{""71"": 1}",,13.738187777778,93694,True,,0,,12,0,2019-09-20 18:58:00,0,7551007272,True,0,71
False,dresden,0,St.-Benno-Gymnasium,True,ok,,0,start,264538,frame_lock,True,1,False,51.0499333567911,"{""71"": 1}",,13.7570554018021,93694,False,,0,,0,0,2019-09-20 19:07:00,4340,7551007272,True,0,71
False,dresden,0,St.-Benno-Gymnasium,True,ok,,0,end,264538,frame_lock,True,1,False,51.0499333567911,"{""71"": 1}",,13.7570554018021,93694,False,,0,,0,0,2019-09-20 19:10:00,4340,7551007272,True,0,71
False,dresden,0,St.-Benno-Gymnasium,True,ok,,0,start,264538,frame_lock,True,2,False,51.0499333567911,"{""71"": 2}",,13.7570554018021,93694,False,,0,,0,0,2019-09-20 19:35:00,4340,7551007272,True,0,71
False,dresden,0,BIKE 93694,False,ok,,0,end,22325152,frame_lock,True,1,False,51.043946666667,"{""71"": 1}",,13.779715555556,93694,True,,0,,12,0,2019-09-20 19:48:00,0,7551007272,True,0,71
False,dresden,0,BIKE 93694,False,ok,,0,start,22325152,frame_lock,True,1,False,51.044231111111,"{""71"": 1}",,13.780018888889,93694,True,,0,,12,0,2019-09-20 20:01:00,0,7551007272,True,0,71
False,dresden,0,BIKE 93694,False,ok,,0,end,22326182,frame_lock,True,1,False,51.02488,"{""71"": 1}",,13.761625555556,93694,True,,0,,12,0,2019-09-20 20:17:00,0,7551007272,True,0,71
False,dresden,0,BIKE 93694,False,ok,,0,start,22326182,frame_lock,True,1,False,51.024822222222,"{""71"": 1}",,13.762022222222,93694,True,,0,,12,0,2019-09-20 22:32:00,0,7551007272,True,0,71
False,dresden,0,Altleubitz,True,ok,free,0,end,10299865,frame_lock,True,2,False,51.01559733603955,"{""71"": 2}",,13.767585754394531,93694,False,,0,,0,0,2019-09-20 22:42:00,4505,7551007272,True,0,71
False,dresden,0,Altleubitz,True,ok,free,0,last,10299865,frame_lock,True,2,False,51.01559733603955,"{""71"": 2}",,13.767585754394531,93694,False,,0,,0,0,2019-09-20 23:59:00,4505,7551007272,True,0,71
False,dresden,0,Bischofsweg / Kamenzer Str.,True,ok,,0,first,176054,frame_lock,True,4,False,51.068905419326775,"{""71"": 4}",,13.758975863456726,93447,False,,0,,0,0,2019-09-20 00:00:00,4312,7551007291,True,0,71
False,dresden,0,Bischofsweg / Kamenzer Str.,True,ok,,0,start,176054,frame_lock,True,3,False,51.068905419326775,"{""71"": 3}",,13.758975863456726,93447,False,,0,,0,0,2019-09-20 06:18:00,4312,7551007291,True,0,71
False,dresden,0,BIKE 93447,False,ok,,0,end,22283372,frame_lock,True,1,False,51.072493333333,"{""71"": 1}",,13.74965,93447,True,,0,,12,0,2019-09-20 06:22:00,0,7551007291,True,0,71
False,dresden,0,Schauburg,True,ok,,0,start,121771,frame_lock,True,3,False,51.07114365710672,"{""71"": 3}",,13.75032842159271,93447,False,,0,,0,0,2019-09-20 06:24:00,4327,7551007291,True,0,71
False,dresden,0,Louisenstraße,True,ok,free,0,end,10299599,frame_lock,True,5,False,51.06798,"{""71"": 5}",,13.74754,93447,False,,0,,0,0,2019-09-20 06:27:00,4484,7551007291,True,0,71
False,dresden,0,Louisenstraße,True,ok,free,0,start,10299599,frame_lock,True,3,False,51.06798,"{""71"": 3}",,13.74754,93447,False,,0,,0,0,2019-09-20 08:37:00,4484,7551007291,True,0,71
False,dresden,0,BIKE 93447,False,ok,,0,end,22288933,frame_lock,True,1,False,51.062817777778,"{""71"": 1}",,13.748838888889,93447,True,,0,,12,0,2019-09-20 08:43:00,0,7551007291,True,0,71
False,dresden,0,Albertplatz,True,ok,,0,start,2985,frame_lock,True,1,False,51.06389595884549,"{""71"": 1}",,13.747313618659973,93447,False,,0,,0,0,2019-09-20 08:44:00,4302,7551007291,True,0,71
False,dresden,0,Schauburg,True,ok,,0,end,121771,frame_lock,True,2,False,51.07114365710672,"{""71"": 2}",,13.75032842159271,93447,False,,0,,0,0,2019-09-20 08:49:00,4327,7551007291,True,0,71
False,dresden,0,Schauburg,True,ok,,0,start,121771,frame_lock,True,4,False,51.07114365710672,"{""71"": 4}",,13.75032842159271,93447,False,,0,,0,0,2019-09-20 09:34:00,4327,7551007291,True,0,71
False,dresden,0,BIKE 93447,False,ok,,0,end,22291320,frame_lock,True,1,False,51.057088888889,"{""71"": 1}",,13.745987777778,93447,True,,0,,12,0,2019-09-20 09:46:00,0,7551007291,True,0,71
False,dresden,0,BIKE 93447,False,ok,,0,last,22292577,frame_lock,True,1,False,51.05708,"{""71"": 1}",,13.745743333333,93447,True,,0,,12,0,2019-09-20 10:13:00,0,7551007291,True,0,71
False,dresden,6,DVB Endpunkt Laubegast,True,ok,stele,0,first,264566,frame_lock,True,7,False,51.02277835995663,"{""71"": 7}",,13.838900327682495,93471,False,,0,,0,0,2019-09-20 00:00:00,4365,7551005310,True,0,71
False,dresden,6,DVB Endpunkt Laubegast,True,ok,stele,0,start,264566,frame_lock,True,6,False,51.02277835995663,"{""71"": 6}",,13.838900327682495,93471,False,,0,,0,0,2019-09-20 10:55:00,4365,7551005310,True,0,71
False,dresden,6,DVB Endpunkt Laubegast,True,ok,stele,0,end,264566,frame_lock,True,6,False,51.02277835995663,"{""71"": 6}",,13.838900327682495,93471,False,,0,,0,0,2019-09-20 10:57:00,4365,7551005310,True,0,71
False,dresden,0,BIKE 93471,False,ok,,0,start,22323440,frame_lock,True,1,False,51.021182222222,"{""71"": 1}",,13.837233333333,93471,True,,0,,12,0,2019-09-20 19:07:00,0,7551005310,True,0,71
False,dresden,0,BIKE 93471,False,ok,,0,end,22323440,frame_lock,True,1,False,51.021182222222,"{""71"": 1}",,13.837233333333,93471,True,,0,,12,0,2019-09-20 19:10:00,0,7551005310,True,0,71
False,dresden,6,DVB Endpunkt Laubegast,True,ok,stele,0,last,264566,frame_lock,True,6,False,51.02277835995663,"{""71"": 6}",,13.838900327682495,93471,False,,0,,0,0,2019-09-20 23:59:00,4365,7551005310,True,0,71
False,dresden,6,DVB Endpunkt Pillnitz,True,ok,stele,0,first,300243,frame_lock,True,2,False,51.01393690341422,"{""71"": 2}",,13.863823413848875,93852,False,,3,,0,0,2019-09-20 08:40:00,4428,7551012903,True,0,71
False,dresden,6,DVB Endpunkt Pillnitz,True,ok,stele,0,start,300243,frame_lock,True,2,False,51.01393690341422,"{""71"": 2}",,13.863823413848875,93852,False,,4,,0,0,2019-09-20 10:55:00,4428,7551012903,True,0,71
False,dresden,6,DVB Endpunkt Pillnitz,True,ok,stele,0,end,300243,frame_lock,True,2,False,51.01393690341422,"{""71"": 2}",,13.863823413848875,93852,False,,4,,0,0,2019-09-20 10:57:00,4428,7551012903,True,0,71
