p_rack_locks,city,p_bike_racks,p_name,p_spot,b_state,p_terminal_type,p_booked_bikes,trip,p_uid,b_lock_types,b_active,p_bikes,p_maintenance,p_lat,p_bike_types,p_address,p_lng,b_number,p_bike,b_battery_pack,p_free_racks,b_pedelec_battery,p_place_type,p_special_racks,datetime,p_number,b_boardcomputer,b_electric_lock,p_free_special_racks,b_bike_type
False,dresden,0,Bischofsweg / Kamenzer Str.,True,ok,,0,start,176054,frame_lock,True,10,False,51.068905419326775,"{""71"": 10}",,13.758975863456726,93854,False,,0,,0,0,2019-09-16 05:56:00,4312,7551013010,True,0,71
False,dresden,0,BIKE 93854,False,ok,,0,end,22082424,frame_lock,True,1,False,51.063444444444,"{""71"": 1}",,13.746343333333,93854,True,,0,,12,0,2019-09-16 06:04:00,0,7551013010,True,0,71
False,dresden,0,Albertplatz,True,ok,,0,start,2985,frame_lock,True,2,False,51.06389595884549,"{""71"": 2}",,13.747313618659973,93854,False,,0,,0,0,2019-09-16 09:55:00,4302,7551013010,True,0,71
False,dresden,0,BIKE 93854,False,ok,,0,end,22091374,frame_lock,True,1,False,51.05048,"{""71"": 1}",,13.738743333333,93854,True,,0,,12,0,2019-09-16 10:05:00,0,7551013010,True,0,71
False,dresden,0,BIKE 93854,False,ok,,0,start,22091374,frame_lock,True,1,False,51.050391111111,"{""71"": 1}",,13.738702222222,93854,True,,0,,12,0,2019-09-16 11:27:00,0,7551013010,True,0,71
False,dresden,0,BIKE 93854,False,ok,,0,end,22091374,frame_lock,True,1,False,51.050391111111,"{""71"": 1}",,13.738702222222,93854,True,,0,,12,0,2019-09-16 11:30:00,0,7551013010,True,0,71
False,dresden,0,BIKE 93854,False,ok,,0,start,22096819,frame_lock,True,1,False,51.049666666667,"{""71"": 1}",,13.739884444444,93854,True,,0,,12,0,2019-09-16 13:05:00,0,7551013010,True,0,71
False,dresden,0,BIKE 93854,False,ok,,0,end,22099439,frame_lock,True,1,False,51.051253333333,"{""71"": 1}",,13.734933333333,93854,True,,0,,12,0,2019-09-16 13:09:00,0,7551013010,True,0,71
False,dresden,0,BIKE 93854,False,ok,,0,start,22099439,frame_lock,True,1,False,51.051271111111,"{""71"": 1}",,13.734577777778,93854,True,,0,,12,0,2019-09-16 15:25:00,0,7551013010,True,0,71
False,dresden,0,BIKE 93854,False,ok,,0,end,22107617,frame_lock,True,1,False,51.050204444444,"{""71"": 1}",,13.742024444444,93854,True,,0,,12,0,2019-09-16 15:30:00,0,7551013010,True,0,71
False,dresden,0,BIKE 93854,False,ok,,0,last,22122051,frame_lock,True,1,False,51.049715555556,"{""71"": 1}",,13.741611111111,93854,True,,0,,12,0,2019-09-16 23:59:00,0,7551013010,True,0,71
False,dresden,0,BIKE 93749,False,ok,,0,first,22063902,frame_lock,True,1,False,51.059351111111,"{""71"": 1}",,13.729623333333,93749,True,,0,,12,0,2019-09-16 00:00:00,0,7551003061,True,0,71
False,dresden,0,BIKE 93749,False,ok,,0,start,22076753,frame_lock,True,1,False,51.059693333333,"{""71"": 1}",,13.729717777778,93749,True,,0,,12,0,2019-09-16 11:27:00,0,7551003061,True,0,71
False,dresden,0,BIKE 93749,False,ok,,0,end,22076753,frame_lock,True,1,False,51.059693333333,"{""71"": 1}",,13.729717777778,93749,True,,0,,12,0,2019-09-16 11:30:00,0,7551003061,True,0,71
False,dresden,0,BIKE 93749,False,ok,,0,start,22076753,frame_lock,True,1,False,51.05944,"{""71"": 1}",,13.729705555556,93749,True,,0,,12,0,2019-09-16 15:25:00,0,7551003061,True,0,71
False,dresden,0,BIKE 93749,False,ok,,0,end,22076753,frame_lock,True,1,False,51.05944,"{""71"": 1}",,13.729705555556,93749,True,,0,,12,0,2019-09-16 15:30:00,0,7551003061,True,0,71
False,dresden,0,BIKE 93749,False,ok,,0,last,22076753,frame_lock,True,1,False,51.059382222222,"{""71"": 1}",,13.729824444444,93749,True,,0,,12,0,2019-09-16 23:59:00,0,7551003061,True,0,71
False,dresden,0,BIKE 93601,False,ok,,0,first,22020080,frame_lock,True,1,False,51.095337777778,"{""71"": 1}",,13.662157777778,93601,True,,0,,12,0,2019-09-16 00:00:00,0,7551003585,True,0,71
False,dresden,0,BIKE 93601,False,ok,,0,start,22020080,frame_lock,True,1,False,51.095235555556,"{""71"": 1}",,13.662654444444,93601,True,,0,,12,0,2019-09-16 11:27:00,0,7551003585,True,0,71
False,dresden,0,BIKE 93601,False,ok,,0,end,22020080,frame_lock,True,1,False,51.095235555556,"{""71"": 1}",,13.662654444444,93601,True,,0,,12,0,2019-09-16 11:30:00,0,7551003585,True,0,71
False,dresden,0,BIKE 93601,False,ok,,0,start,22099977,frame_lock,True,1,False,51.095351111111,"{""71"": 1}",,13.662082222222,93601,True,,0,,12,0,2019-09-16 15:25:00,0,7551003585,True,0,71
False,dresden,0,BIKE 93601,False,ok,,0,end,22099977,frame_lock,True,1,False,51.095351111111,"{""71"": 1}",,13.662082222222,93601,True,,0,,12,0,2019-09-16 15:30:00,0,7551003585,True,0,71
False,dresden,0,BIKE 93601,False,ok,,0,last,22099977,frame_lock,True,1,False,51.09536,"{""71"": 1}",,13.662056666667,93601,True,,0,,12,0,2019-09-16 23:59:00,0,7551003585,True,0,71
False,dresden,0,BIKE 93670,False,ok,,0,first,22031058,frame_lock,True,1,False,51.031271111111,"{""71"": 1}",,13.713107777778,93670,True,,0,,12,0,2019-09-16 00:00:00,0,7551007292,True,0,71
False,dresden,0,BIKE 93670,False,ok,,0,start,22031058,frame_lock,True,1,False,51.031297777778,"{""71"": 1}",,13.713093333333,93670,True,,0,,12,0,2019-09-16 05:13:00,0,7551007292,True,0,71
False,dresden,0,Hettnerstr.,True,ok,free,0,end,4405603,frame_lock,True,1,False,51.03006,"{""71"": 1}",,13.72757,93670,False,,0,,0,0,2019-09-16 05:20:00,4453,7551007292,True,0,71
False,dresden,0,Hettnerstr.,True,ok,free,0,start,4405603,frame_lock,True,1,False,51.03006,"{""71"": 1}",,13.72757,93670,False,,0,,0,0,2019-09-16 06:12:00,4453,7551007292,True,0,71
False,dresden,0,BIKE 93670,False,ok,,0,end,22083160,frame_lock,True,1,False,51.039786666667,"{""71"": 1}",,13.731881111111,93670,True,,0,,12,0,2019-09-16 06:20:00,0,7551007292,True,0,71
False,dresden,0,BIKE 93670,False,ok,,0,start,22083160,frame_lock,True,1,False,51.039911111111,"{""71"": 1}",,13.731783333333,93670,True,,0,,12,0,2019-09-16 08:16:00,0,7551007292,True,0,71
False,dresden,6,Sächsische Zeitung / Haus der Presse,True,ok,,0,end,265880,frame_lock,True,6,False,51.057284394170544,"{""71"": 6}",,13.728811740875244,93670,False,,0,,0,0,2019-09-16 08:27:00,4303,7551007292,True,0,71
False,dresden,6,Sächsische Zeitung / Haus der Presse,True,ok,,0,start,265880,frame_lock,True,3,False,51.057284394170544,"{""71"": 3}",,13.728811740875244,93670,False,,3,,0,0,2019-09-16 11:27:00,4303,7551007292,True,0,71
False,dresden,6,Sächsische Zeitung / Haus der Presse,True,ok,,0,end,265880,frame_lock,True,3,False,51.057284394170544,"{""71"": 3}",,13.728811740875244,93670,False,,3,,0,0,2019-09-16 11:30:00,4303,7551007292,True,0,71
False,dresden,6,Sächsische Zeitung / Haus der Presse,True,ok,,0,start,265880,frame_lock,True,3,False,51.057284394170544,"{""71"": 3}",,13.728811740875244,93670,False,,3,,0,0,2019-09-16 15:25:00,4303,7551007292,True,0,71
False,dresden,6,Sächsische Zeitung / Haus der Presse,True,ok,,0,end,265880,frame_lock,True,3,False,51.057284394170544,"{""71"": 3}",,13.728811740875244,93670,False,,3,,0,0,2019-09-16 15:30:00,4303,7551007292,True,0,71
False,dresden,6,Sächsische Zeitung / Haus der Presse,True,ok,,0,start,265880,frame_lock,True,4,False,51.057284394170544,"{""71"": 4}",,13.728811740875244,93670,False,,2,,0,0,2019-09-16 18:00:00,4303,7551007292,True,0,71
False,dresden,0,BIKE 93670,False,ok,,0,end,22115400,frame_lock,True,1,False,51.053631111111,"{""71"": 1}",,13.726165555556,93670,True,,0,,12,0,2019-09-16 18:05:00,0,7551007292,True,0,71
False,dresden,0,BIKE 93670,False,ok,,0,last,22121986,frame_lock,True,1,False,51.053613333333,"{""71"": 1}",,13.726167777778,93670,True,,0,,12,0,2019-09-16 23:59:00,0,7551007292,True,0,71
False,dresden,0,Wasaplatz,True,ok,,0,first,264589,frame_lock,True,5,False,51.02812291136315,"{""71"": 5}",,13.75886857509613,93023,False,,0,,0,0,2019-09-16 00:00:00,4385,7551004111,True,0,71
False,dresden,0,Wasaplatz,True,ok,,0,start,264589,frame_lock,True,3,False,51.02812291136315,"{""71"": 3}",,13.75886857509613,93023,False,,0,,0,0,2019-09-16 04:05:00,4385,7551004111,True,0,71
False,dresden,0,Wundtstr. / Zellescher Weg,True,ok,free,0,end,4405670,frame_lock,True,4,False,51.02837,"{""71"": 4}",,13.74773,93023,False,,0,,0,0,2019-09-16 12:49:00,4458,7551004111,True,0,71
False,dresden,0,Wundtstr. / Zellescher Weg,True,ok,free,0,start,4405670,frame_lock,True,9,False,51.02837,"{""71"": 9}",,13.74773,93023,False,,0,,0,0,2019-09-16 15:25:00,4458,7551004111,True,0,71
False,dresden,0,Wundtstr. / Zellescher Weg,True,ok,free,0,end,4405670,frame_lock,True,9,False,51.02837,"{""71"": 9}",,13.74773,93023,False,,0,,0,0,2019-09-16 15:30:00,4458,7551004111,True,0,71
False,dresden,0,Wundtstr. / Zellescher Weg,True,ok,free,0,last,4405670,frame_lock,True,11,False,51.02837,"{""71"": 11}",,13.74773,93023,False,,0,,0,0,2019-09-16 23:59:00,4458,7551004111,True,0,71
False,dresden,0,Lukasstr. / Hochschulstr.,True,ok,free,0,first,4405747,frame_lock,True,4,False,51.03252,"{""71"": 4}",,13.7325,93240,False,,0,,0,0,2019-09-16 00:00:00,4463,7551007265,True,0,71
False,dresden,0,Lukasstr. / Hochschulstr.,True,ok,free,0,start,4405747,frame_lock,True,3,False,51.03252,"{""71"": 3}",,13.7325,93240,False,,0,,0,0,2019-09-16 05:29:00,4463,7551007265,True,0,71
False,dresden,0,BIKE 93240,False,ok,,0,end,22081077,frame_lock,True,1,False,51.039404444444,"{""71"": 1}",,13.73572,93240,True,,0,,12,0,2019-09-16 05:36:00,0,7551007265,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,start,120,frame_lock,True,2,True,51.040476453474334,"{""71"": 2}",,13.733623623847961,93240,False,,0,,0,0,2019-09-16 05:44:00,4313,7551007265,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,end,120,frame_lock,True,2,True,51.040476453474334,"{""71"": 2}",,13.733623623847961,93240,False,,0,,0,0,2019-09-16 05:46:00,4313,7551007265,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,start,120,frame_lock,True,3,True,51.040476453474334,"{""71"": 3}",,13.733623623847961,93240,False,,0,,0,0,2019-09-16 10:08:00,4313,7551007265,True,0,71
False,dresden,0,BIKE 93240,False,ok,,0,end,22096985,frame_lock,True,1,False,51.054493333333,"{""71"": 1}",,13.778157777778,93240,True,,0,,12,0,2019-09-16 12:19:00,0,7551007265,True,0,71
False,dresden,0,BIKE 93240,False,ok,,0,start,22096985,frame_lock,True,1,False,51.054013333333,"{""71"": 1}",,13.778427777778,93240,True,,0,,12,0,2019-09-16 15:25:00,0,7551007265,True,0,71
False,dresden,0,BIKE 93240,False,ok,,0,end,22096985,frame_lock,True,1,False,51.054013333333,"{""71"": 1}",,13.778427777778,93240,True,,0,,12,0,2019-09-16 15:30:00,0,7551007265,True,0,71
False,dresden,0,BIKE 93240,False,ok,,0,last,22096985,frame_lock,True,1,False,51.054182222222,"{""71"": 1}",,13.778363333333,93240,True,,0,,12,0,2019-09-16 23:59:00,0,7551007265,True,0,71
False,dresden,0,BIKE 93743,False,ok,,0,first,22074553,frame_lock,True,1,False,51.051497777778,"{""71"": 1}",,13.726277777778,93743,True,,0,,12,0,2019-09-16 00:00:00,0,7551003521,True,0,71
False,dresden,0,BIKE 93743,False,ok,,0,start,22074553,frame_lock,True,1,False,51.0518,"{""71"": 1}",,13.725991111111,93743,True,,0,,12,0,2019-09-16 10:45:00,0,7551003521,True,0,71
False,dresden,0,BIKE 93743,False,ok,,0,end,22093504,frame_lock,True,1,False,51.033604444444,"{""71"": 1}",,13.711961111111,93743,True,,0,,12,0,2019-09-16 10:58:00,0,7551003521,True,0,71
False,dresden,0,BIKE 93743,False,ok,,0,start,22093504,frame_lock,True,1,False,51.033617777778,"{""71"": 1}",,13.711856666667,93743,True,,0,,12,0,2019-09-16 11:23:00,0,7551003521,True,0,71
False,dresden,0,Chemnitzer Straße,True,ok,,0,end,264574,frame_lock,True,2,False,51.033662509278386,"{""71"": 2}",,13.710991144180296,93743,False,,0,,0,0,2019-09-16 11:43:00,4372,7551003521,True,0,71
False,dresden,0,Chemnitzer Straße,True,ok,,0,start,264574,frame_lock,True,1,False,51.033662509278386,"{""71"": 1}",,13.710991144180296,93743,False,,0,,0,0,2019-09-16 13:38:00,4372,7551003521,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,end,120,frame_lock,True,5,True,51.040476453474334,"{""71"": 5}",,13.733623623847961,93743,False,,0,,0,0,2019-09-16 13:50:00,4313,7551003521,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,start,120,frame_lock,True,6,True,51.040476453474334,"{""71"": 6}",,13.733623623847961,93743,False,,0,,0,0,2019-09-16 15:25:00,4313,7551003521,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,end,120,frame_lock,True,6,True,51.040476453474334,"{""71"": 6}",,13.733623623847961,93743,False,,0,,0,0,2019-09-16 15:30:00,4313,7551003521,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,start,120,frame_lock,True,7,True,51.040476453474334,"{""71"": 7}",,13.733623623847961,93743,False,,0,,0,0,2019-09-16 17:07:00,4313,7551003521,True,0,71
False,dresden,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,ok,,0,end,69118,frame_lock,True,2,False,51.04703983031739,"{""71"": 2}",,13.736633062362671,93743,False,,0,,0,0,2019-09-16 18:06:00,4415,7551003521,True,0,71
False,dresden,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,ok,,0,start,69118,frame_lock,True,2,False,51.04703983031739,"{""71"": 2}",,13.736633062362671,93743,False,,0,,0,0,2019-09-16 21:19:00,4415,7551003521,True,0,71
False,dresden,0,Albertplatz,True,ok,,0,end,2985,frame_lock,True,8,False,51.06389595884549,"{""71"": 8}",,13.747313618659973,93743,False,,0,,0,0,2019-09-16 21:31:00,4302,7551003521,True,0,71
False,dresden,0,Albertplatz,True,ok,,0,last,2985,frame_lock,True,7,False,51.06389595884549,"{""71"": 7}",,13.747313618659973,93743,False,,0,,0,0,2019-09-16 23:59:00,4302,7551003521,True,0,71
False,dresden,0,Wundtstr. / Zellescher Weg,True,ok,free,0,first,4405670,frame_lock,True,7,False,51.02837,"{""71"": 7}",,13.74773,93744,False,,0,,0,0,2019-09-16 12:50:00,4458,7551006188,True,0,71
False,dresden,0,Wundtstr. / Zellescher Weg,True,ok,free,0,start,4405670,frame_lock,True,9,False,51.02837,"{""71"": 9}",,13.74773,93744,False,,0,,0,0,2019-09-16 15:25:00,4458,7551006188,True,0,71
False,dresden,0,Wundtstr. / Zellescher Weg,True,ok,free,0,end,4405670,frame_lock,True,9,False,51.02837,"{""71"": 9}",,13.74773,93744,False,,0,,0,0,2019-09-16 15:30:00,4458,7551006188,True,0,71
False,dresden,0,Wundtstr. / Zellescher Weg,True,ok,free,0,last,4405670,frame_lock,True,11,False,51.02837,"{""71"": 11}",,13.74773,93744,False,,0,,0,0,2019-09-16 23:59:00,4458,7551006188,True,0,71
False,dresden,0,Ebertplatz,True,ok,,0,first,11248297,frame_lock,True,10,False,51.04148833992683,"{""71"": 10}",,13.705219030380249,93066,False,,0,,0,0,2019-09-16 00:00:00,4507,7551004443,True,0,71
False,dresden,0,Ebertplatz,True,ok,,0,start,11248297,frame_lock,True,1,False,51.04148833992683,"{""71"": 1}",,13.705219030380249,93066,False,,0,,0,0,2019-09-16 08:57:00,4507,7551004443,True,0,71
False,dresden,0,Nürnberger Platz,True,ok,free,0,end,264586,frame_lock,True,1,False,51.031520295058236,"{""71"": 1}",,13.726285099983214,93066,False,,0,,0,0,2019-09-16 09:06:00,4382,7551004443,True,0,71
False,dresden,0,Nürnberger Platz,True,ok,free,0,start,264586,frame_lock,True,3,False,51.031520295058236,"{""71"": 3}",,13.726285099983214,93066,False,,0,,0,0,2019-09-16 11:27:00,4382,7551004443,True,0,71
False,dresden,0,Nürnberger Platz,True,ok,free,0,end,264586,frame_lock,True,3,False,51.031520295058236,"{""71"": 3}",,13.726285099983214,93066,False,,0,,0,0,2019-09-16 11:30:00,4382,7551004443,True,0,71
False,dresden,0,Nürnberger Platz,True,ok,free,0,start,264586,frame_lock,True,4,False,51.031520295058236,"{""71"": 4}",,13.726285099983214,93066,False,,0,,0,0,2019-09-16 12:33:00,4382,7551004443,True,0,71
False,dresden,0,Reichenbachstr. / Fritz-Löffler-Str.,True,ok,free,0,end,4783708,frame_lock,True,2,False,51.03441479093599,"{""71"": 2}",,13.730555176734924,93066,False,,0,,0,0,2019-09-16 12:38:00,4464,7551004443,True,0,71
False,dresden,0,Reichenbachstr. / Fritz-Löffler-Str.,True,ok,free,0,start,4783708,frame_lock,True,2,False,51.03441479093599,"{""71"": 2}",,13.730555176734924,93066,False,,0,,0,0,2019-09-16 15:25:00,4464,7551004443,True,0,71
False,dresden,0,Reichenbachstr. / Fritz-Löffler-Str.,True,ok,free,0,end,4783708,frame_lock,True,2,False,51.03441479093599,"{""71"": 2}",,13.730555176734924,93066,False,,0,,0,0,2019-09-16 15:30:00,4464,7551004443,True,0,71
False,dresden,0,Reichenbachstr. / Fritz-Löffler-Str.,True,ok,free,0,last,4783708,frame_lock,True,3,False,51.03441479093599,"{""71"": 3}",,13.730555176734924,93066,False,,0,,0,0,2019-09-16 23:59:00,4464,7551004443,True,0,71
False,dresden,0,Friedensstraße/Conradstr.,True,ok,,0,first,264575,frame_lock,True,3,False,51.07174027751911,"{""71"": 3}",,13.741257190704346,93392,False,,0,,0,0,2019-09-16 00:00:00,4373,7551007267,True,0,71
False,dresden,0,Friedensstraße/Conradstr.,True,ok,,0,start,264575,frame_lock,True,3,False,51.07174027751911,"{""71"": 3}",,13.741257190704346,93392,False,,0,,0,0,2019-09-16 06:07:00,4373,7551007267,True,0,71
False,dresden,0,Schauburg,True,ok,,0,end,121771,frame_lock,True,2,False,51.07114365710672,"{""71"": 2}",,13.75032842159271,93392,False,,0,,0,0,2019-09-16 06:12:00,4327,7551007267,True,0,71
False,dresden,0,Schauburg,True,ok,,0,start,121771,frame_lock,True,2,False,51.07114365710672,"{""71"": 2}",,13.75032842159271,93392,False,,0,,0,0,2019-09-16 08:55:00,4327,7551007267,True,0,71
False,dresden,0,BIKE 93392,False,ok,,0,end,22089622,frame_lock,True,1,False,51.054435555556,"{""71"": 1}",,13.782116666667,93392,True,,0,,12,0,2019-09-16 09:12:00,0,7551007267,True,0,71
False,dresden,0,BIKE 93392,False,ok,,0,start,22089622,frame_lock,True,1,False,51.054408888889,"{""71"": 1}",,13.782601111111,93392,True,,0,,12,0,2019-09-16 11:27:00,0,7551007267,True,0,71
False,dresden,0,BIKE 93392,False,ok,,0,end,22089622,frame_lock,True,1,False,51.054408888889,"{""71"": 1}",,13.782601111111,93392,True,,0,,12,0,2019-09-16 11:30:00,0,7551007267,True,0,71
False,dresden,0,BIKE 93392,False,ok,,0,start,22089622,frame_lock,True,1,False,51.054182222222,"{""71"": 1}",,13.782407777778,93392,True,,0,,12,0,2019-09-16 12:52:00,0,7551007267,True,0,71
False,dresden,0,Uniklinikum,True,ok,,0,end,264602,frame_lock,True,10,False,51.05422272773753,"{""71"": 10}",,13.781125545501709,93392,False,,0,,0,0,2019-09-16 13:20:00,4395,7551007267,True,0,71
False,dresden,0,Uniklinikum,True,ok,,0,start,264602,frame_lock,True,10,False,51.05422272773753,"{""71"": 10}",,13.781125545501709,93392,False,,0,,0,0,2019-09-16 15:25:00,4395,7551007267,True,0,71
False,dresden,0,Uniklinikum,True,ok,,0,end,264602,frame_lock,True,9,False,51.05422272773753,"{""71"": 9}",,13.781125545501709,93392,False,,0,,0,0,2019-09-16 15:30:00,4395,7551007267,True,0,71
False,dresden,0,Uniklinikum,True,ok,,0,last,264602,frame_lock,True,7,False,51.05422272773753,"{""71"": 7}",,13.781125545501709,93392,False,,0,,0,0,2019-09-16 23:59:00,4395,7551007267,True,0,71
False,dresden,0,Bischofsplatz (S-Bahn),True,ok,free,0,first,10299456,frame_lock,True,6,False,51.07192566647641,"{""71"": 6}",,13.746272921562195,93813,False,,0,,0,0,2019-09-16 06:52:00,4469,7551006894,True,0,71
False,dresden,0,Bischofsplatz (S-Bahn),True,ok,free,0,start,10299456,frame_lock,True,1,False,51.07192566647641,"{""71"": 1}",,13.746272921562195,93813,False,,0,,0,0,2019-09-16 10:14:00,4469,7551006894,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,end,120,frame_lock,True,4,True,51.040476453474334,"{""71"": 4}",,13.733623623847961,93813,False,,0,,0,0,2019-09-16 10:35:00,4313,7551006894,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,start,120,frame_lock,True,4,True,51.040476453474334,"{""71"": 4}",,13.733623623847961,93813,False,,0,,0,0,2019-09-16 10:38:00,4313,7551006894,True,0,71
False,dresden,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,ok,free,0,end,10299517,frame_lock,True,1,False,51.033547810553635,"{""71"": 1}",,13.740307688713074,93813,False,,0,,0,0,2019-09-16 10:45:00,4480,7551006894,True,0,71
False,dresden,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,ok,free,0,start,10299517,frame_lock,True,1,False,51.033547810553635,"{""71"": 1}",,13.740307688713074,93813,False,,0,,0,0,2019-09-16 11:27:00,4480,7551006894,True,0,71
False,dresden,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,ok,free,0,end,10299517,frame_lock,True,1,False,51.033547810553635,"{""71"": 1}",,13.740307688713074,93813,False,,0,,0,0,2019-09-16 11:30:00,4480,7551006894,True,0,71
False,dresden,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,ok,free,0,start,10299517,frame_lock,True,1,False,51.033547810553635,"{""71"": 1}",,13.740307688713074,93813,False,,0,,0,0,2019-09-16 15:25:00,4480,7551006894,True,0,71
False,dresden,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,ok,free,0,end,10299517,frame_lock,True,1,False,51.033547810553635,"{""71"": 1}",,13.740307688713074,93813,False,,0,,0,0,2019-09-16 15:30:00,4480,7551006894,True,0,71
False,dresden,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,ok,free,0,last,10299517,frame_lock,True,5,False,51.033547810553635,"{""71"": 5}",,13.740307688713074,93813,False,,0,,0,0,2019-09-16 23:59:00,4480,7551006894,True,0,71
False,dresden,0,Palaisplatz,True,ok,,0,first,38955,frame_lock,True,2,False,51.060231225500615,"{""71"": 2}",,13.739293813705444,93745,False,,0,,0,0,2019-09-16 00:00:00,4403,7551006382,True,0,71
False,dresden,0,Palaisplatz,True,ok,,0,start,38955,frame_lock,True,2,False,51.060231225500615,"{""71"": 2}",,13.739293813705444,93745,False,,0,,0,0,2019-09-16 11:27:00,4403,7551006382,True,0,71
False,dresden,0,Palaisplatz,True,ok,,0,end,38955,frame_lock,True,2,False,51.060231225500615,"{""71"": 2}",,13.739293813705444,93745,False,,0,,0,0,2019-09-16 11:30:00,4403,7551006382,True,0,71
False,dresden,0,BIKE 93745,False,ok,,0,start,22102289,frame_lock,True,1,False,51.056453333333,"{""71"": 1}",,13.738405555556,93745,True,,0,,12,0,2019-09-16 14:43:00,0,7551006382,True,0,71
False,dresden,0,BIKE 93745,False,ok,,0,end,22105754,frame_lock,True,1,False,51.051137777778,"{""71"": 1}",,13.75719,93745,True,,0,,12,0,2019-09-16 14:59:00,0,7551006382,True,0,71
False,dresden,0,St.-Benno-Gymnasium,True,ok,,0,start,264538,frame_lock,True,5,False,51.0499333567911,"{""71"": 5}",,13.7570554018021,93745,False,,0,,0,0,2019-09-16 15:25:00,4340,7551006382,True,0,71
False,dresden,0,St.-Benno-Gymnasium,True,ok,,0,end,264538,frame_lock,True,5,False,51.0499333567911,"{""71"": 5}",,13.7570554018021,93745,False,,0,,0,0,2019-09-16 15:30:00,4340,7551006382,True,0,71
False,dresden,0,St.-Benno-Gymnasium,True,ok,,0,last,264538,frame_lock,True,6,False,51.0499333567911,"{""71"": 6}",,13.7570554018021,93745,False,,0,,0,0,2019-09-16 23:59:00,4340,7551006382,True,0,71
False,dresden,0,BIKE 93866,False,ok,,0,first,22060694,frame_lock,True,1,False,51.047346666667,"{""71"": 1}",,13.729145555556,93866,True,,0,,12,0,2019-09-16 00:00:00,0,7551012743,True,0,71
False,dresden,0,BIKE 93866,False,ok,,0,start,22060694,frame_lock,True,1,False,51.047502222222,"{""71"": 1}",,13.729253333333,93866,True,,0,,12,0,2019-09-16 04:37:00,0,7551012743,True,0,71
False,dresden,0,World-Trade-Center,True,ok,,0,end,27113,frame_lock,True,2,False,51.04918132708615,"{""71"": 2}",,13.720845580101013,93866,False,,0,,0,0,2019-09-16 04:46:00,4426,7551012743,True,0,71
False,dresden,0,World-Trade-Center,True,ok,,0,start,27113,frame_lock,True,1,False,51.04918132708615,"{""71"": 1}",,13.720845580101013,93866,False,,0,,0,0,2019-09-16 08:54:00,4426,7551012743,True,0,71
False,dresden,0,Manitiusstraße,True,ok,free,0,end,10299726,frame_lock,True,4,False,51.05658,"{""71"": 4}",,13.71493,93866,False,,0,,0,0,2019-09-16 09:28:00,4496,7551012743,True,0,71
False,dresden,0,Manitiusstraße,True,ok,free,0,start,10299726,frame_lock,True,5,False,51.05658,"{""71"": 5}",,13.71493,93866,False,,0,,0,0,2019-09-16 10:56:00,4496,7551012743,True,0,71
False,dresden,0,Manitiusstraße,True,ok,free,0,end,10299726,frame_lock,True,6,False,51.05658,"{""71"": 6}",,13.71493,93866,False,,0,,0,0,2019-09-16 15:17:00,4496,7551012743,True,0,71
False,dresden,0,Manitiusstraße,True,ok,free,0,start,10299726,frame_lock,True,6,False,51.05658,"{""71"": 6}",,13.71493,93866,False,,0,,0,0,2019-09-16 15:25:00,4496,7551012743,True,0,71
False,dresden,0,Manitiusstraße,True,ok,free,0,end,10299726,frame_lock,True,6,False,51.05658,"{""71"": 6}",,13.71493,93866,False,,0,,0,0,2019-09-16 15:30:00,4496,7551012743,True,0,71
False,dresden,0,Manitiusstraße,True,ok,free,0,last,10299726,frame_lock,True,7,False,51.05658,"{""71"": 7}",,13.71493,93866,False,,0,,0,0,2019-09-16 23:59:00,4496,7551012743,True,0,71
False,dresden,0,BIKE 93030,False,ok,,0,first,22074962,frame_lock,True,1,False,51.053346666667,"{""71"": 1}",,13.746807777778,93030,True,,0,,12,0,2019-09-16 00:00:00,0,7551006681,True,0,71
False,dresden,0,BIKE 93030,False,ok,,0,start,22082875,frame_lock,True,1,False,51.053515555556,"{""71"": 1}",,13.746801111111,93030,True,,0,,12,0,2019-09-16 11:27:00,0,7551006681,True,0,71
False,dresden,0,BIKE 93030,False,ok,,0,end,22082875,frame_lock,True,1,False,51.053515555556,"{""71"": 1}",,13.746801111111,93030,True,,0,,12,0,2019-09-16 11:30:00,0,7551006681,True,0,71
False,dresden,0,BIKE 93030,False,ok,,0,start,22082875,frame_lock,True,1,False,51.053266666667,"{""71"": 1}",,13.747228888889,93030,True,,0,,12,0,2019-09-16 13:18:00,0,7551006681,True,0,71
