p_rack_locks,city,p_bike_racks,p_name,p_spot,b_state,p_terminal_type,p_booked_bikes,trip,p_uid,b_lock_types,b_active,p_bikes,p_maintenance,p_lat,p_bike_types,p_address,p_lng,b_number,p_bike,b_battery_pack,p_free_racks,b_pedelec_battery,p_place_type,p_special_racks,datetime,p_number,b_boardcomputer,b_electric_lock,p_free_special_racks,b_bike_type
False,dresden,0,BIKE 93888,False,ok,,0,start,22645199,frame_lock,True,1,False,51.0284,"{""71"": 1}",,13.73074,93888,True,,0,,12,0,2019-09-27 09:04:00,0,7551012678,True,0,71
False,dresden,0,BIKE 93888,False,ok,,0,end,22648662,frame_lock,True,1,False,51.049031111111,"{""71"": 1}",,13.739665555556,93888,True,,0,,12,0,2019-09-27 09:29:00,0,7551012678,True,0,71
False,dresden,0,Kreuzkirche,True,ok,,0,last,115668,frame_lock,True,1,False,51.048304505734116,"{""71"": 1}",,13.739261627197266,93888,False,,0,,0,0,2019-09-27 23:59:00,4414,7551012678,True,0,71
False,dresden,0,BIKE 93077,False,ok,,0,first,22633643,frame_lock,True,1,False,51.051342222222,"{""71"": 1}",,13.73533,93077,True,,0,,12,0,2019-09-27 00:00:00,0,7551002845,True,0,71
False,dresden,0,BIKE 93077,False,ok,,0,start,22650963,frame_lock,True,1,False,51.051435555556,"{""71"": 1}",,13.735168888889,93077,True,,0,,12,0,2019-09-27 14:46:00,0,7551002845,True,0,71
False,dresden,0,BIKE 93077,False,ok,,0,end,22664180,frame_lock,True,1,False,51.065493333333,"{""71"": 1}",,13.75086,93077,True,,0,,12,0,2019-09-27 14:56:00,0,7551002845,True,0,71
False,dresden,0,Alaunstraße,True,ok,,0,start,264576,frame_lock,True,3,False,51.066946872474276,"{""71"": 3}",,13.751809000968931,93077,False,,0,,0,0,2019-09-27 16:55:00,4374,7551002845,True,0,71
False,dresden,0,BIKE 93077,False,ok,,0,end,22672184,frame_lock,True,1,False,51.041635555556,"{""71"": 1}",,13.733425555556,93077,True,,0,,12,0,2019-09-27 17:22:00,0,7551002845,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,start,120,frame_lock,True,6,True,51.040476453474334,"{""71"": 6}",,13.733623623847961,93077,False,,0,,0,0,2019-09-27 17:42:00,4313,7551002845,True,0,71
False,dresden,0,Alaunstraße,True,ok,,0,end,264576,frame_lock,True,2,False,51.066946872474276,"{""71"": 2}",,13.751809000968931,93077,False,,0,,0,0,2019-09-27 18:03:00,4374,7551002845,True,0,71
False,dresden,0,Alaunstraße,True,ok,,0,start,264576,frame_lock,True,6,False,51.066946872474276,"{""71"": 6}",,13.751809000968931,93077,False,,0,,0,0,2019-09-27 19:42:00,4374,7551002845,True,0,71
False,dresden,0,Alaunstraße,True,ok,,0,end,264576,frame_lock,True,6,False,51.066946872474276,"{""71"": 6}",,13.751809000968931,93077,False,,0,,0,0,2019-09-27 20:06:00,4374,7551002845,True,0,71
False,dresden,0,Alaunstraße,True,ok,,0,start,264576,frame_lock,True,8,False,51.066946872474276,"{""71"": 8}",,13.751809000968931,93077,False,,0,,0,0,2019-09-27 22:12:00,4374,7551002845,True,0,71
False,dresden,0,Albertplatz,True,ok,,0,end,2985,frame_lock,True,12,False,51.06389595884549,"{""71"": 12}",,13.747313618659973,93077,False,,0,,0,0,2019-09-27 22:19:00,4302,7551002845,True,0,71
False,dresden,0,Albertplatz,True,ok,,0,start,2985,frame_lock,True,13,False,51.06389595884549,"{""71"": 13}",,13.747313618659973,93077,False,,0,,0,0,2019-09-27 23:10:00,4302,7551002845,True,0,71
False,dresden,0,Bonhoeffer Platz,True,ok,,0,end,310792,frame_lock,True,5,False,51.038466106820756,"{""71"": 5}",,13.70167851448059,93077,False,,0,,0,0,2019-09-27 23:30:00,4438,7551002845,True,0,71
False,dresden,0,Bonhoeffer Platz,True,ok,,0,last,310792,frame_lock,True,6,False,51.038466106820756,"{""71"": 6}",,13.70167851448059,93077,False,,0,,0,0,2019-09-27 23:59:00,4438,7551002845,True,0,71
False,dresden,0,Bonhoeffer Platz,True,ok,,0,first,310792,frame_lock,True,1,False,51.038466106820756,"{""71"": 1}",,13.70167851448059,93430,False,,0,,0,0,2019-09-27 00:00:00,4438,7551003929,True,0,71
False,dresden,0,Bonhoeffer Platz,True,ok,,0,start,310792,frame_lock,True,1,False,51.038466106820756,"{""71"": 1}",,13.70167851448059,93430,False,,0,,0,0,2019-09-27 00:37:00,4438,7551003929,True,0,71
False,dresden,0,BIKE 93430,False,ok,,0,end,22667868,frame_lock,True,1,False,51.051057777778,"{""71"": 1}",,13.740526666667,93430,True,,0,,12,0,2019-09-27 16:03:00,0,7551003929,True,0,71
False,dresden,0,BIKE 93430,False,ok,,0,start,22670223,frame_lock,True,1,False,51.050502222222,"{""71"": 1}",,13.74173,93430,True,,0,,12,0,2019-09-27 18:17:00,0,7551003929,True,0,71
False,dresden,0,BIKE 93430,False,ok,,0,end,22675382,frame_lock,True,1,False,51.05144,"{""71"": 1}",,13.756633333333,93430,True,,0,,12,0,2019-09-27 18:26:00,0,7551003929,True,0,71
False,dresden,0,St.-Benno-Gymnasium,True,ok,,0,start,264538,frame_lock,True,4,False,51.0499333567911,"{""71"": 4}",,13.7570554018021,93430,False,,0,,0,0,2019-09-27 19:37:00,4340,7551003929,True,0,71
False,dresden,0,Uniklinikum,True,ok,,0,end,264602,frame_lock,True,4,False,51.05422272773753,"{""71"": 4}",,13.781125545501709,93430,False,,0,,0,0,2019-09-27 19:48:00,4395,7551003929,True,0,71
False,dresden,0,Uniklinikum,True,ok,,0,last,264602,frame_lock,True,4,False,51.05422272773753,"{""71"": 4}",,13.781125545501709,93430,False,,0,,0,0,2019-09-27 23:59:00,4395,7551003929,True,0,71
False,dresden,0,Friedensstraße/Conradstr.,True,ok,,0,first,264575,frame_lock,True,7,False,51.07174027751911,"{""71"": 7}",,13.741257190704346,93668,False,,0,,0,0,2019-09-27 00:00:00,4373,7551003866,True,0,71
False,dresden,0,Friedensstraße/Conradstr.,True,ok,,0,start,264575,frame_lock,True,6,False,51.07174027751911,"{""71"": 6}",,13.741257190704346,93668,False,,0,,0,0,2019-09-27 08:05:00,4373,7551003866,True,0,71
False,dresden,0,Friedensstraße/Conradstr.,True,ok,,0,end,264575,frame_lock,True,5,False,51.07174027751911,"{""71"": 5}",,13.741257190704346,93668,False,,0,,0,0,2019-09-27 08:13:00,4373,7551003866,True,0,71
False,dresden,0,Friedensstraße/Conradstr.,True,ok,,0,start,264575,frame_lock,True,2,False,51.07174027751911,"{""71"": 2}",,13.741257190704346,93668,False,,0,,0,0,2019-09-27 12:48:00,4373,7551003866,True,0,71
False,dresden,0,Schauburg,True,ok,,0,end,121771,frame_lock,True,13,False,51.07114365710672,"{""71"": 13}",,13.75032842159271,93668,False,,0,,0,0,2019-09-27 12:53:00,4327,7551003866,True,0,71
False,dresden,0,Schauburg,True,ok,,0,last,121771,frame_lock,True,14,False,51.07114365710672,"{""71"": 14}",,13.75032842159271,93668,False,,0,,0,0,2019-09-27 23:59:00,4327,7551003866,True,0,71
False,dresden,0,Conertplatz,True,ok,,0,first,310791,frame_lock,True,8,False,51.04600108441405,"{""71"": 8}",,13.69296669960022,93415,False,,0,,0,0,2019-09-27 00:00:00,4437,7551002520,True,0,71
False,dresden,0,Conertplatz,True,ok,,0,start,310791,frame_lock,True,6,False,51.04600108441405,"{""71"": 6}",,13.69296669960022,93415,False,,0,,0,0,2019-09-27 08:04:00,4437,7551002520,True,0,71
False,dresden,0,World-Trade-Center,True,ok,,0,end,27113,frame_lock,True,2,False,51.04918132708615,"{""71"": 2}",,13.720845580101013,93415,False,,0,,0,0,2019-09-27 08:25:00,4426,7551002520,True,0,71
False,dresden,0,World-Trade-Center,True,ok,,0,start,27113,frame_lock,True,1,False,51.04918132708615,"{""71"": 1}",,13.720845580101013,93415,False,,0,,0,0,2019-09-27 12:12:00,4426,7551002520,True,0,71
False,dresden,0,Cottaer Straße (Haltestelle),True,ok,free,0,end,10299537,frame_lock,True,3,False,51.050166045123035,"{""71"": 3}",,13.712477087974548,93415,False,,0,,0,0,2019-09-27 12:19:00,4481,7551002520,True,0,71
False,dresden,0,Cottaer Straße (Haltestelle),True,ok,free,0,start,10299537,frame_lock,True,1,False,51.050166045123035,"{""71"": 1}",,13.712477087974548,93415,False,,0,,0,0,2019-09-27 14:53:00,4481,7551002520,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,end,120,frame_lock,True,7,True,51.040476453474334,"{""71"": 7}",,13.733623623847961,93415,False,,0,,0,0,2019-09-27 15:02:00,4313,7551002520,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,start,120,frame_lock,True,8,True,51.040476453474334,"{""71"": 8}",,13.733623623847961,93415,False,,0,,0,0,2019-09-27 16:39:00,4313,7551002520,True,0,71
False,dresden,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,ok,free,0,end,10299517,frame_lock,True,1,False,51.033547810553635,"{""71"": 1}",,13.740307688713074,93415,False,,0,,0,0,2019-09-27 16:50:00,4480,7551002520,True,0,71
False,dresden,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,ok,free,0,start,10299517,frame_lock,True,1,False,51.033547810553635,"{""71"": 1}",,13.740307688713074,93415,False,,0,,0,0,2019-09-27 17:47:00,4480,7551002520,True,0,71
False,dresden,0,Toeplerbau / Binderbau,True,ok,traffic_sign,0,end,4405696,frame_lock,True,1,False,51.02727,"{""71"": 1}",,13.72573,93415,False,,0,,0,0,2019-09-27 18:09:00,4459,7551002520,True,0,71
False,dresden,0,Toeplerbau / Binderbau,True,ok,traffic_sign,0,start,4405696,frame_lock,True,1,False,51.02727,"{""71"": 1}",,13.72573,93415,False,,0,,0,0,2019-09-27 18:19:00,4459,7551002520,True,0,71
False,dresden,0,Wundtstr. / Zellescher Weg,True,ok,free,0,end,4405670,frame_lock,True,5,False,51.02837,"{""71"": 5}",,13.74773,93415,False,,0,,0,0,2019-09-27 18:29:00,4458,7551002520,True,0,71
False,dresden,0,Wundtstr. / Zellescher Weg,True,ok,free,0,last,4405670,frame_lock,True,6,False,51.02837,"{""71"": 6}",,13.74773,93415,False,,0,,0,0,2019-09-27 23:59:00,4458,7551002520,True,0,71
False,dresden,0,Cottaer Straße (Haltestelle),True,ok,free,0,first,10299537,frame_lock,True,14,False,51.050166045123035,"{""71"": 14}",,13.712477087974548,93400,False,,0,,0,0,2019-09-27 00:00:00,4481,7551006809,True,0,71
False,dresden,0,Cottaer Straße (Haltestelle),True,ok,free,0,start,10299537,frame_lock,True,8,False,51.050166045123035,"{""71"": 8}",,13.712477087974548,93400,False,,0,,0,0,2019-09-27 02:08:00,4481,7551006809,True,0,71
False,dresden,0,BIKE 93400,False,ok,,0,end,22637362,frame_lock,True,1,False,51.035595555556,"{""71"": 1}",,13.730904444444,93400,True,,0,,12,0,2019-09-27 02:27:00,0,7551006809,True,0,71
False,dresden,0,Reichenbachstr. / Fritz-Löffler-Str.,True,ok,free,0,start,4783708,frame_lock,True,1,False,51.03441479093599,"{""71"": 1}",,13.730555176734924,93400,False,,0,,0,0,2019-09-27 02:51:00,4464,7551006809,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,end,120,frame_lock,True,1,True,51.040476453474334,"{""71"": 1}",,13.733623623847961,93400,False,,0,,0,0,2019-09-27 02:55:00,4313,7551006809,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,start,120,frame_lock,True,1,True,51.040476453474334,"{""71"": 1}",,13.733623623847961,93400,False,,0,,0,0,2019-09-27 04:39:00,4313,7551006809,True,0,71
False,dresden,0,Park Inn,True,ok,,0,end,273621,frame_lock,True,5,False,51.060089620046995,"{""71"": 5}",,13.75137984752655,93400,False,,0,,0,0,2019-09-27 04:53:00,4423,7551006809,True,0,71
False,dresden,0,Park Inn,True,ok,,0,start,273621,frame_lock,True,5,False,51.060089620046995,"{""71"": 5}",,13.75137984752655,93400,False,,0,,0,0,2019-09-27 05:31:00,4423,7551006809,True,0,71
False,dresden,0,BIKE 93400,False,ok,,0,end,22640812,frame_lock,True,1,False,51.049151111111,"{""71"": 1}",,13.746097777778,93400,True,,0,,12,0,2019-09-27 05:43:00,0,7551006809,True,0,71
False,dresden,0,BIKE 93400,False,ok,,0,start,22651290,frame_lock,True,1,False,51.048697777778,"{""71"": 1}",,13.745642222222,93400,True,,0,,12,0,2019-09-27 17:45:00,0,7551006809,True,0,71
False,dresden,0,Weberplatz,True,ok,traffic_sign,0,end,4783682,frame_lock,True,3,False,51.03022,"{""71"": 3}",,13.74926,93400,False,,0,,0,0,2019-09-27 18:01:00,4457,7551006809,True,0,71
False,dresden,0,Weberplatz,True,ok,traffic_sign,0,last,4783682,frame_lock,True,2,False,51.03022,"{""71"": 2}",,13.74926,93400,False,,0,,0,0,2019-09-27 23:59:00,4457,7551006809,True,0,71
False,dresden,0,Budapester Straße,True,ok,,0,first,264582,frame_lock,True,2,False,51.04038538260956,"{""71"": 2}",,13.719418644905089,93398,False,,0,,0,0,2019-09-27 00:00:00,4379,7551006378,True,0,71
False,dresden,0,Budapester Straße,True,ok,,0,start,264582,frame_lock,True,2,False,51.04038538260956,"{""71"": 2}",,13.719418644905089,93398,False,,0,,0,0,2019-09-27 05:50:00,4379,7551006378,True,0,71
False,dresden,0,Haltepunkt Plauen,True,ok,,0,end,310789,frame_lock,True,6,False,51.030086474318246,"{""71"": 6}",,13.703261017799377,93398,False,,0,,0,0,2019-09-27 06:02:00,4435,7551006378,True,0,71
False,dresden,0,Haltepunkt Plauen,True,ok,,0,last,310789,frame_lock,True,5,False,51.030086474318246,"{""71"": 5}",,13.703261017799377,93398,False,,0,,0,0,2019-09-27 08:26:00,4435,7551006378,True,0,71
False,dresden,0,BIKE 93500,False,ok,,0,first,22626956,frame_lock,True,1,False,51.052115555556,"{""71"": 1}",,13.748576666667,93500,True,,0,,12,0,2019-09-27 00:00:00,0,7551005254,True,0,71
False,dresden,0,BIKE 93500,False,ok,,0,last,22683277,frame_lock,True,1,False,51.052537777778,"{""71"": 1}",,13.747863333333,93500,True,,0,,12,0,2019-09-27 23:59:00,0,7551005254,True,0,71
False,dresden,0,Bönischplatz / Konsum,True,ok,,0,first,264594,frame_lock,True,7,False,51.056262737238356,"{""71"": 7}",,13.765482902526855,93629,False,,0,,0,0,2019-09-27 00:00:00,4388,7551005289,True,0,71
False,dresden,0,Bönischplatz / Konsum,True,ok,,0,start,264594,frame_lock,True,6,False,51.056262737238356,"{""71"": 6}",,13.765482902526855,93629,False,,0,,0,0,2019-09-27 05:09:00,4388,7551005289,True,0,71
False,dresden,0,BIKE 93629,False,ok,,0,end,22640221,frame_lock,True,1,False,51.054444444444,"{""71"": 1}",,13.725506666667,93629,True,,0,,12,0,2019-09-27 05:24:00,0,7551005289,True,0,71
False,dresden,0,BIKE 93629,False,ok,,0,start,22640221,frame_lock,True,1,False,51.054328888889,"{""71"": 1}",,13.725611111111,93629,True,,0,,12,0,2019-09-27 08:25:00,0,7551005289,True,0,71
False,dresden,0,Kulturpalast,True,ok,,0,end,155920,frame_lock,True,2,False,51.050547111895305,"{""71"": 2}",,13.737196326255798,93629,False,,0,,0,0,2019-09-27 08:32:00,4412,7551005289,True,0,71
False,dresden,0,Kulturpalast,True,ok,,0,start,155920,frame_lock,True,3,False,51.050547111895305,"{""71"": 3}",,13.737196326255798,93629,False,,0,,0,0,2019-09-27 09:59:00,4412,7551005289,True,0,71
False,dresden,0,Louisenstraße,True,ok,free,0,end,10299599,frame_lock,True,2,False,51.06798,"{""71"": 2}",,13.74754,93629,False,,0,,0,0,2019-09-27 10:09:00,4484,7551005289,True,0,71
False,dresden,0,Louisenstraße,True,ok,free,0,start,10299599,frame_lock,True,3,False,51.06798,"{""71"": 3}",,13.74754,93629,False,,0,,0,0,2019-09-27 15:12:00,4484,7551005289,True,0,71
False,dresden,0,BIKE 93629,False,ok,,0,end,22666325,frame_lock,True,1,False,51.067537777778,"{""71"": 1}",,13.718204444444,93629,True,,0,,12,0,2019-09-27 15:35:00,0,7551005289,True,0,71
False,dresden,0,Messe Dresden,True,ok,free,0,last,5307285,frame_lock,True,4,False,51.06886833917499,"{""71"": 4}",,13.716339468955992,93629,False,,0,,0,0,2019-09-27 21:02:00,4467,7551005289,True,0,71
False,dresden,0,Cottaer Straße (Haltestelle),True,ok,free,0,first,10299537,frame_lock,True,14,False,51.050166045123035,"{""71"": 14}",,13.712477087974548,93563,False,,0,,0,0,2019-09-27 00:00:00,4481,7551007275,True,0,71
False,dresden,0,Cottaer Straße (Haltestelle),True,ok,free,0,start,10299537,frame_lock,True,15,False,51.050166045123035,"{""71"": 15}",,13.712477087974548,93563,False,,0,,0,0,2019-09-27 00:56:00,4481,7551007275,True,0,71
False,dresden,0,Haltepunkt Plauen,True,ok,,0,end,310789,frame_lock,True,6,False,51.030086474318246,"{""71"": 6}",,13.703261017799377,93563,False,,0,,0,0,2019-09-27 01:13:00,4435,7551007275,True,0,71
False,dresden,0,Haltepunkt Plauen,True,ok,,0,start,310789,frame_lock,True,3,False,51.030086474318246,"{""71"": 3}",,13.703261017799377,93563,False,,0,,0,0,2019-09-27 13:43:00,4435,7551007275,True,0,71
False,dresden,0,BIKE 93563,False,ok,,0,end,22660664,frame_lock,True,1,False,51.039866666667,"{""71"": 1}",,13.731908888889,93563,True,,0,,12,0,2019-09-27 13:56:00,0,7551007275,True,0,71
False,dresden,0,BIKE 93563,False,ok,,0,start,22660664,frame_lock,True,1,False,51.040022222222,"{""71"": 1}",,13.731716666667,93563,True,,0,,12,0,2019-09-27 14:29:00,0,7551007275,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,end,120,frame_lock,True,7,True,51.040476453474334,"{""71"": 7}",,13.733623623847961,93563,False,,0,,0,0,2019-09-27 14:32:00,4313,7551007275,True,0,71
False,dresden,0,BIKE 93563,False,ok,,0,last,22669365,frame_lock,True,1,False,51.040262222222,"{""71"": 1}",,13.731723333333,93563,True,,0,,12,0,2019-09-27 23:59:00,0,7551007275,True,0,71
False,dresden,0,Frauenkirche Dresden,True,ok,,0,first,217380,frame_lock,True,1,False,51.05236135140422,"{""71"": 1}",,13.74191164970398,93073,False,,0,,0,0,2019-09-27 00:00:00,4408,7551004185,True,0,71
False,dresden,0,Frauenkirche Dresden,True,ok,,0,start,217380,frame_lock,True,2,False,51.05236135140422,"{""71"": 2}",,13.74191164970398,93073,False,,0,,0,0,2019-09-27 14:08:00,4408,7551004185,True,0,71
False,dresden,0,BIKE 93073,False,ok,,0,end,22668132,frame_lock,True,1,False,51.04536,"{""71"": 1}",,13.736082222222,93073,True,,0,,12,0,2019-09-27 16:07:00,0,7551004185,True,0,71
False,dresden,0,Ibis Hotel Königstein / Prager Straße,True,ok,,0,start,14103,frame_lock,True,3,False,51.046156,"{""71"": 3}",,13.736576,93073,False,,0,,7,0,2019-09-27 21:03:00,4417,7551004185,True,0,71
False,dresden,0,Bf. Dresden-Neustadt,True,ok,free,0,end,73,frame_lock,True,1,False,51.0651837723282,"{""71"": 1}",,13.7412196397781,93073,False,,0,,0,0,2019-09-27 21:15:00,4332,7551004185,True,0,71
False,dresden,0,Bf. Dresden-Neustadt,True,ok,free,0,start,73,frame_lock,True,1,False,51.0651837723282,"{""71"": 1}",,13.7412196397781,93073,False,,0,,0,0,2019-09-27 21:20:00,4332,7551004185,True,0,71
False,dresden,0,BIKE 93073,False,ok,,0,end,22681533,frame_lock,True,1,False,51.063124444444,"{""71"": 1}",,13.737024444444,93073,True,,0,,12,0,2019-09-27 21:28:00,0,7551004185,True,0,71
False,dresden,0,BIKE 93073,False,ok,,0,start,22681533,frame_lock,True,1,False,51.0632,"{""71"": 1}",,13.736951111111,93073,True,,0,,12,0,2019-09-27 22:19:00,0,7551004185,True,0,71
False,dresden,0,Bonhoeffer Platz,True,ok,,0,end,310792,frame_lock,True,4,False,51.038466106820756,"{""71"": 4}",,13.70167851448059,93073,False,,0,,0,0,2019-09-27 22:35:00,4438,7551004185,True,0,71
False,dresden,0,Bonhoeffer Platz,True,ok,,0,last,310792,frame_lock,True,6,False,51.038466106820756,"{""71"": 6}",,13.70167851448059,93073,False,,0,,0,0,2019-09-27 23:59:00,4438,7551004185,True,0,71
False,dresden,0,BIKE 93768,False,ok,,0,first,22615634,frame_lock,True,1,False,51.052928888889,"{""71"": 1}",,13.798547777778,93768,True,,0,,12,0,2019-09-27 00:00:00,0,7551004113,True,0,71
False,dresden,0,BIKE 93768,False,ok,,0,last,22677108,frame_lock,True,1,False,51.053124444444,"{""71"": 1}",,13.798746666667,93768,True,,0,,12,0,2019-09-27 23:59:00,0,7551004113,True,0,71
False,dresden,0,Bautzner Straße / Rothenburger Straße,True,ok,free,0,first,10299563,frame_lock,True,13,False,51.06294,"{""71"": 13}",,13.75129,93339,False,,0,,0,0,2019-09-27 00:00:00,4482,7551007196,True,0,71
False,dresden,0,Bautzner Straße / Rothenburger Straße,True,ok,free,0,start,10299563,frame_lock,True,14,False,51.06294,"{""71"": 14}",,13.75129,93339,False,,0,,0,0,2019-09-27 00:23:00,4482,7551007196,True,0,71
False,dresden,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,True,ok,free,0,end,10299640,frame_lock,True,1,False,51.038209747620975,"{""71"": 1}",,13.744711875915527,93339,False,,0,,0,0,2019-09-27 00:38:00,4486,7551007196,True,0,71
False,dresden,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,True,ok,free,0,start,10299640,frame_lock,True,1,False,51.038209747620975,"{""71"": 1}",,13.744711875915527,93339,False,,0,,0,0,2019-09-27 06:24:00,4486,7551007196,True,0,71
False,dresden,0,Uniklinikum,True,ok,,0,end,264602,frame_lock,True,5,False,51.05422272773753,"{""71"": 5}",,13.781125545501709,93339,False,,0,,0,0,2019-09-27 06:43:00,4395,7551007196,True,0,71
False,dresden,0,Uniklinikum,True,ok,,0,last,264602,frame_lock,True,8,False,51.05422272773753,"{""71"": 8}",,13.781125545501709,93339,False,,0,,0,0,2019-09-27 09:47:00,4395,7551007196,True,0,71
False,dresden,0,Cottaer Straße (Haltestelle),True,ok,free,0,first,10299537,frame_lock,True,14,False,51.050166045123035,"{""71"": 14}",,13.712477087974548,93618,False,,0,,0,0,2019-09-27 00:00:00,4481,7551002970,True,0,71
False,dresden,0,Cottaer Straße (Haltestelle),True,ok,free,0,start,10299537,frame_lock,True,11,False,51.050166045123035,"{""71"": 11}",,13.712477087974548,93618,False,,0,,0,0,2019-09-27 01:18:00,4481,7551002970,True,0,71
False,dresden,0,BIKE 93618,False,ok,,0,end,22636604,frame_lock,True,1,False,51.051164444444,"{""71"": 1}",,13.724503333333,93618,True,,0,,12,0,2019-09-27 01:30:00,0,7551002970,True,0,71
False,dresden,0,BIKE 93618,False,ok,,0,start,22642090,frame_lock,True,1,False,51.051004444444,"{""71"": 1}",,13.724965555556,93618,True,,0,,12,0,2019-09-27 10:15:00,0,7551002970,True,0,71
False,dresden,0,BIKE 93618,False,ok,,0,end,22650998,frame_lock,True,1,False,51.041977777778,"{""71"": 1}",,13.733328888889,93618,True,,0,,12,0,2019-09-27 10:26:00,0,7551002970,True,0,71
False,dresden,0,BIKE 93618,False,ok,,0,start,22674806,frame_lock,True,1,False,51.04208,"{""71"": 1}",,13.731716666667,93618,True,,0,,12,0,2019-09-27 19:31:00,0,7551002970,True,0,71
False,dresden,0,Alaunstraße,True,ok,,0,end,264576,frame_lock,True,7,False,51.066946872474276,"{""71"": 7}",,13.751809000968931,93618,False,,0,,0,0,2019-09-27 20:09:00,4374,7551002970,True,0,71
False,dresden,0,Alaunstraße,True,ok,,0,start,264576,frame_lock,True,8,False,51.066946872474276,"{""71"": 8}",,13.751809000968931,93618,False,,0,,0,0,2019-09-27 23:30:00,4374,7551002970,True,0,71
False,dresden,0,BIKE 93618,False,ok,,0,end,22685062,frame_lock,True,1,False,51.052568888889,"{""71"": 1}",,13.747714444444,93618,True,,0,,12,0,2019-09-27 23:47:00,0,7551002970,True,0,71
False,dresden,0,BIKE 93618,False,ok,,0,last,22685062,frame_lock,True,1,False,51.052751111111,"{""71"": 1}",,13.747267777778,93618,True,,0,,12,0,2019-09-27 23:59:00,0,7551002970,True,0,71
False,dresden,0,Park Inn,True,ok,,0,first,273621,frame_lock,True,4,False,51.060089620046995,"{""71"": 4}",,13.75137984752655,93650,False,,0,,0,0,2019-09-27 00:00:00,4423,7551006329,True,0,71
False,dresden,0,Park Inn,True,ok,,0,start,273621,frame_lock,True,5,False,51.060089620046995,"{""71"": 5}",,13.75137984752655,93650,False,,0,,0,0,2019-09-27 13:01:00,4423,7551006329,True,0,71
False,dresden,0,BIKE 93650,False,ok,,0,end,22658449,frame_lock,True,1,False,51.057568888889,"{""71"": 1}",,13.745902222222,93650,True,,0,,12,0,2019-09-27 13:12:00,0,7551006329,True,0,71
False,dresden,0,BIKE 93650,False,ok,,0,last,22678695,frame_lock,True,1,False,51.057826666667,"{""71"": 1}",,13.745891111111,93650,True,,0,,12,0,2019-09-27 23:59:00,0,7551006329,True,0,71
False,dresden,0,Altpieschen,True,ok,,0,first,264557,frame_lock,True,3,False,51.07764876381213,"{""71"": 3}",,13.716709613800047,93540,False,,0,,0,0,2019-09-27 00:00:00,4355,7551002537,True,0,71
False,dresden,0,Altpieschen,True,ok,,0,last,264557,frame_lock,True,9,False,51.07764876381213,"{""71"": 9}",,13.716709613800047,93540,False,,0,,0,0,2019-09-27 23:59:00,4355,7551002537,True,0,71
False,dresden,0,Hebbelplatz,True,ok,free,0,first,10299773,frame_lock,True,4,False,51.05166331599029,"{""71"": 4}",,13.68298351764679,93557,False,,0,,0,0,2019-09-27 00:00:00,4499,7551006373,True,0,71
False,dresden,0,Hebbelplatz,True,ok,free,0,start,10299773,frame_lock,True,3,False,51.05166331599029,"{""71"": 3}",,13.68298351764679,93557,False,,0,,0,0,2019-09-27 08:10:00,4499,7551006373,True,0,71
False,dresden,0,BIKE 93557,False,ok,,0,end,22646458,frame_lock,True,1,False,51.041266666667,"{""71"": 1}",,13.683042222222,93557,True,,0,,12,0,2019-09-27 08:19:00,0,7551006373,True,0,71
False,dresden,0,Koblenzer Straße ,True,ok,free,0,start,10299824,frame_lock,True,1,False,51.04254,"{""71"": 1}",,13.68327,93557,False,,0,,0,0,2019-09-27 08:30:00,4503,7551006373,True,0,71
False,dresden,0,Hebbelplatz,True,ok,free,0,end,10299773,frame_lock,True,3,False,51.05166331599029,"{""71"": 3}",,13.68298351764679,93557,False,,0,,0,0,2019-09-27 08:39:00,4499,7551006373,True,0,71
False,dresden,0,Hebbelplatz,True,ok,free,0,start,10299773,frame_lock,True,2,False,51.05166331599029,"{""71"": 2}",,13.68298351764679,93557,False,,0,,0,0,2019-09-27 13:16:00,4499,7551006373,True,0,71
False,dresden,0,Hebbelplatz,True,ok,free,0,end,10299773,frame_lock,True,3,False,51.05166331599029,"{""71"": 3}",,13.68298351764679,93557,False,,0,,0,0,2019-09-27 13:20:00,4499,7551006373,True,0,71
False,dresden,0,Hebbelplatz,True,ok,free,0,start,10299773,frame_lock,True,3,False,51.05166331599029,"{""71"": 3}",,13.68298351764679,93557,False,,0,,0,0,2019-09-27 17:33:00,4499,7551006373,True,0,71
False,dresden,0,Best Western Hotel Quintessenz-Forum,True,ok,free,0,end,1161601,frame_lock,True,4,False,51.05995475730752,"{""71"": 4}",,13.68173360824585,93557,False,,0,,0,0,2019-09-27 17:39:00,4443,7551006373,True,0,71
False,dresden,0,Best Western Hotel Quintessenz-Forum,True,ok,free,0,last,1161601,frame_lock,True,6,False,51.05995475730752,"{""71"": 6}",,13.68173360824585,93557,False,,0,,0,0,2019-09-27 23:59:00,4443,7551006373,True,0,71
