p_rack_locks,city,p_bike_racks,p_name,p_spot,b_state,p_terminal_type,p_booked_bikes,trip,p_uid,b_lock_types,b_active,p_bikes,p_maintenance,p_lat,p_bike_types,p_address,p_lng,b_number,p_bike,b_battery_pack,p_free_racks,b_pedelec_battery,p_place_type,p_special_racks,datetime,p_number,b_boardcomputer,b_electric_lock,p_free_special_racks,b_bike_type
False,dresden,0,Bhf. Mitte - Weißeritzstraße,True,ok,,0,end,338637,frame_lock,True,6,False,51.05570637992387,"{""71"": 6}",,13.722803592681885,93478,False,,0,,0,0,2019-09-10 02:18:00,4300,7551006398,True,0,71
False,dresden,0,Bhf. Mitte - Weißeritzstraße,True,ok,,0,start,338637,frame_lock,True,7,False,51.05570637992387,"{""71"": 7}",,13.722803592681885,93478,False,,0,,0,0,2019-09-10 04:17:00,4300,7551006398,True,0,71
False,dresden,0,BIKE 93478,False,ok,,0,end,21767163,frame_lock,True,1,False,51.04956,"{""71"": 1}",,13.721981111111,93478,True,,0,,12,0,2019-09-10 04:26:00,0,7551006398,True,0,71
False,dresden,0,Jugendgästehaus Maternistr. 22,True,ok,,0,start,820,frame_lock,True,1,False,51.048962,"{""71"": 1}",,13.723669,93478,False,,0,,0,0,2019-09-10 11:19:00,4416,7551006398,True,0,71
False,dresden,0,BIKE 93478,False,ok,,0,end,21782101,frame_lock,True,1,False,51.050715555556,"{""71"": 1}",,13.733592222222,93478,True,,0,,12,0,2019-09-10 11:25:00,0,7551006398,True,0,71
False,dresden,0,BIKE 93478,False,ok,,0,start,21782101,frame_lock,True,1,False,51.050635555556,"{""71"": 1}",,13.733512222222,93478,True,,0,,12,0,2019-09-10 11:33:00,0,7551006398,True,0,71
False,dresden,0,Jugendgästehaus Maternistr. 22,True,ok,,0,end,820,frame_lock,True,1,False,51.048962,"{""71"": 1}",,13.723669,93478,False,,0,,0,0,2019-09-10 11:39:00,4416,7551006398,True,0,71
False,dresden,0,Jugendgästehaus Maternistr. 22,True,ok,,0,start,820,frame_lock,True,2,False,51.048962,"{""71"": 2}",,13.723669,93478,False,,0,,0,0,2019-09-10 13:28:00,4416,7551006398,True,0,71
False,dresden,0,BIKE 93478,False,ok,,0,end,21788253,frame_lock,True,1,False,51.054946666667,"{""71"": 1}",,13.724581111111,93478,True,,0,,12,0,2019-09-10 13:33:00,0,7551006398,True,0,71
False,dresden,0,BIKE 93478,False,ok,,0,start,21788253,frame_lock,True,1,False,51.055075555556,"{""71"": 1}",,13.723844444444,93478,True,,0,,12,0,2019-09-10 15:09:00,0,7551006398,True,0,71
False,dresden,0,Louisenstraße,True,ok,free,0,end,10299599,frame_lock,True,3,False,51.06798,"{""71"": 3}",,13.74754,93478,False,,0,,0,0,2019-09-10 15:21:00,4484,7551006398,True,0,71
False,dresden,0,Louisenstraße,True,ok,free,0,start,10299599,frame_lock,True,1,False,51.06798,"{""71"": 1}",,13.74754,93478,False,,0,,0,0,2019-09-10 17:25:00,4484,7551006398,True,0,71
False,dresden,0,Teplitzer Str. / Reichenbachstr.,True,ok,,0,end,264588,frame_lock,True,1,False,51.03090291415399,"{""71"": 1}",,13.75082194805145,93478,False,,0,,0,0,2019-09-10 17:45:00,4384,7551006398,True,0,71
False,dresden,0,Teplitzer Str. / Reichenbachstr.,True,ok,,0,start,264588,frame_lock,True,1,False,51.03090291415399,"{""71"": 1}",,13.75082194805145,93478,False,,0,,0,0,2019-09-10 18:20:00,4384,7551006398,True,0,71
False,dresden,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,ok,free,0,end,10299517,frame_lock,True,6,False,51.033547810553635,"{""71"": 6}",,13.740307688713074,93478,False,,0,,0,0,2019-09-10 18:25:00,4480,7551006398,True,0,71
False,dresden,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,ok,free,0,start,10299517,frame_lock,True,5,False,51.033547810553635,"{""71"": 5}",,13.740307688713074,93478,False,,0,,0,0,2019-09-10 19:03:00,4480,7551006398,True,0,71
False,dresden,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,ok,free,0,end,10299517,frame_lock,True,5,False,51.033547810553635,"{""71"": 5}",,13.740307688713074,93478,False,,0,,0,0,2019-09-10 19:06:00,4480,7551006398,True,0,71
False,dresden,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,ok,free,0,last,10299517,frame_lock,True,4,False,51.033547810553635,"{""71"": 4}",,13.740307688713074,93478,False,,0,,0,0,2019-09-10 23:59:00,4480,7551006398,True,0,71
False,dresden,0,BIKE 93074,False,ok,,0,first,21752732,frame_lock,True,1,False,51.051977777778,"{""71"": 1}",,13.727695555556,93074,True,,0,,12,0,2019-09-10 00:00:00,0,7551002967,True,0,71
False,dresden,0,BIKE 93074,False,ok,,0,last,21767521,frame_lock,True,1,False,51.051951111111,"{""71"": 1}",Ermischstraße 5,13.727754444444,93074,True,,0,,12,0,2019-09-10 09:17:00,0,7551002967,True,0,71
False,dresden,0,Altenberger Platz,True,ok,,0,first,264532,frame_lock,True,4,False,51.0349376700958,"{""71"": 4}",,13.8077330589294,93406,False,,0,,0,0,2019-09-10 00:00:00,4336,7551007269,True,0,71
False,dresden,0,Altenberger Platz,True,ok,,0,start,264532,frame_lock,True,4,False,51.0349376700958,"{""71"": 4}",,13.8077330589294,93406,False,,0,,0,0,2019-09-10 11:36:00,4336,7551007269,True,0,71
False,dresden,0,Altenberger Platz,True,ok,,0,end,264532,frame_lock,True,4,False,51.0349376700958,"{""71"": 4}",,13.8077330589294,93406,False,,0,,0,0,2019-09-10 11:39:00,4336,7551007269,True,0,71
False,dresden,0,Altenberger Platz,True,ok,,0,start,264532,frame_lock,True,4,False,51.0349376700958,"{""71"": 4}",,13.8077330589294,93406,False,,0,,0,0,2019-09-10 13:05:00,4336,7551007269,True,0,71
False,dresden,0,Niederwaldplatz,True,ok,,0,end,264528,frame_lock,True,3,False,51.0453771511638,"{""71"": 3}",,13.8085055351257,93406,False,,0,,0,0,2019-09-10 13:12:00,4333,7551007269,True,0,71
False,dresden,0,Niederwaldplatz,True,ok,,0,start,264528,frame_lock,True,3,False,51.0453771511638,"{""71"": 3}",,13.8085055351257,93406,False,,0,,0,0,2019-09-10 17:52:00,4333,7551007269,True,0,71
False,dresden,0,Niederwaldplatz,True,ok,,0,end,264528,frame_lock,True,3,False,51.0453771511638,"{""71"": 3}",,13.8085055351257,93406,False,,0,,0,0,2019-09-10 17:54:00,4333,7551007269,True,0,71
False,dresden,0,Niederwaldplatz,True,ok,,0,start,264528,frame_lock,True,2,False,51.0453771511638,"{""71"": 2}",,13.8085055351257,93406,False,,0,,0,0,2019-09-10 19:03:00,4333,7551007269,True,0,71
False,dresden,0,Niederwaldplatz,True,ok,,0,end,264528,frame_lock,True,2,False,51.0453771511638,"{""71"": 2}",,13.8085055351257,93406,False,,0,,0,0,2019-09-10 19:06:00,4333,7551007269,True,0,71
False,dresden,0,Btf. Gruna,True,ok,,0,last,41380,frame_lock,True,6,False,51.0277922688682,"{""71"": 6}",,13.777402639389,93406,False,,0,,7,0,2019-09-10 23:59:00,4311,7551007269,True,0,71
False,dresden,0,BIKE 93835,False,ok,,0,first,21746174,frame_lock,True,1,False,51.052577777778,"{""71"": 1}",,13.737353333333,93835,True,,0,,12,0,2019-09-10 00:00:00,0,7551012767,True,0,71
False,dresden,0,BIKE 93835,False,ok,,0,start,21767543,frame_lock,True,1,False,51.051831111111,"{""71"": 1}",Schloßstraße,13.738004444444,93835,True,,0,,12,0,2019-09-10 09:51:00,0,7551012767,True,0,71
False,dresden,0,Goldener Reiter,True,ok,,0,end,96479,frame_lock,True,1,False,51.05794862767418,"{""71"": 1}",,13.741482496261597,93835,False,,0,,0,0,2019-09-10 09:59:00,4421,7551012767,True,0,71
False,dresden,0,Goldener Reiter,True,ok,,0,start,96479,frame_lock,True,1,False,51.05794862767418,"{""71"": 1}",,13.741482496261597,93835,False,,0,,0,0,2019-09-10 10:59:00,4421,7551012767,True,0,71
False,dresden,0,Park Inn,True,ok,,0,end,273621,frame_lock,True,5,False,51.060089620046995,"{""71"": 5}",,13.75137984752655,93835,False,,0,,0,0,2019-09-10 11:07:00,4423,7551012767,True,0,71
False,dresden,0,Park Inn,True,ok,,0,start,273621,frame_lock,True,5,False,51.060089620046995,"{""71"": 5}",,13.75137984752655,93835,False,,0,,0,0,2019-09-10 11:15:00,4423,7551012767,True,0,71
False,dresden,0,St.-Benno-Gymnasium,True,ok,,0,end,264538,frame_lock,True,3,False,51.0499333567911,"{""71"": 3}",,13.7570554018021,93835,False,,0,,0,0,2019-09-10 11:23:00,4340,7551012767,True,0,71
False,dresden,0,St.-Benno-Gymnasium,True,ok,,0,start,264538,frame_lock,True,3,False,51.0499333567911,"{""71"": 3}",,13.7570554018021,93835,False,,0,,0,0,2019-09-10 11:36:00,4340,7551012767,True,0,71
False,dresden,0,Holbeinstraße,True,ok,,0,end,264600,frame_lock,True,1,False,51.0474546476596,"{""71"": 1}",,13.7792158126831,93835,False,,0,,0,0,2019-09-10 11:46:00,4393,7551012767,True,0,71
False,dresden,0,Holbeinstraße,True,ok,,0,start,264600,frame_lock,True,2,False,51.0474546476596,"{""71"": 2}",,13.7792158126831,93835,False,,0,,0,0,2019-09-10 14:53:00,4393,7551012767,True,0,71
False,dresden,0,BIKE 93835,False,ok,,0,end,21795074,frame_lock,True,1,False,51.027875555556,"{""71"": 1}",,13.730028888889,93835,True,,0,,12,0,2019-09-10 15:14:00,0,7551012767,True,0,71
False,dresden,0,Hempelbau /Mommsenstr. / Bergstr.,True,ok,traffic_sign,0,start,264550,frame_lock,True,1,False,51.027292926752,"{""71"": 1}",,13.7310647964478,93835,False,,0,,0,0,2019-09-10 15:21:00,4350,7551012767,True,0,71
False,dresden,0,Wasaplatz,True,ok,,0,end,264589,frame_lock,True,1,False,51.02812291136315,"{""71"": 1}",,13.75886857509613,93835,False,,0,,0,0,2019-09-10 15:34:00,4385,7551012767,True,0,71
False,dresden,0,Wasaplatz,True,ok,,0,start,264589,frame_lock,True,1,False,51.02812291136315,"{""71"": 1}",,13.75886857509613,93835,False,,0,,0,0,2019-09-10 16:05:00,4385,7551012767,True,0,71
False,dresden,0,August-Bebel-Str. / hinter dem Haus 83 rechts,True,ok,traffic_sign,0,end,4405638,frame_lock,True,1,False,51.03112895073994,"{""71"": 1}",,13.752731680870056,93835,False,,0,,0,0,2019-09-10 16:09:00,4456,7551012767,True,0,71
False,dresden,0,August-Bebel-Str. / hinter dem Haus 83 rechts,True,ok,traffic_sign,0,start,4405638,frame_lock,True,2,False,51.03112895073994,"{""71"": 2}",,13.752731680870056,93835,False,,0,,0,0,2019-09-10 17:30:00,4456,7551012767,True,0,71
False,dresden,0,Mosenstraße,True,ok,,0,end,264599,frame_lock,True,2,False,51.04473971878632,"{""71"": 2}",,13.777724504470825,93835,False,,0,,0,0,2019-09-10 17:52:00,4392,7551012767,True,0,71
False,dresden,0,Mosenstraße,True,ok,,0,start,264599,frame_lock,True,2,False,51.04473971878632,"{""71"": 2}",,13.777724504470825,93835,False,,0,,0,0,2019-09-10 19:03:00,4392,7551012767,True,0,71
False,dresden,0,Bergmannstraße / Wormser Straße,True,ok,,0,end,274412,frame_lock,True,5,False,51.04509047631222,"{""71"": 5}",,13.78983736038208,93835,False,,0,,0,0,2019-09-10 19:11:00,4425,7551012767,True,0,71
False,dresden,0,Bergmannstraße / Wormser Straße,True,ok,,0,start,274412,frame_lock,True,3,False,51.04509047631222,"{""71"": 3}",,13.78983736038208,93835,False,,0,,0,0,2019-09-10 20:16:00,4425,7551012767,True,0,71
False,dresden,6,Schillergalerie,True,ok,,0,end,329097,frame_lock,True,3,False,51.05136993564705,"{""71"": 3}",,13.804289102554321,93835,False,,3,,0,0,2019-09-10 20:23:00,4399,7551012767,True,0,71
False,dresden,6,Schillergalerie,True,ok,,0,start,329097,frame_lock,True,3,False,51.05136993564705,"{""71"": 3}",,13.804289102554321,93835,False,,3,,0,0,2019-09-10 21:09:00,4399,7551012767,True,0,71
False,dresden,0,Holbeinstraße,True,ok,,0,end,264600,frame_lock,True,5,False,51.0474546476596,"{""71"": 5}",,13.7792158126831,93835,False,,0,,0,0,2019-09-10 21:17:00,4393,7551012767,True,0,71
False,dresden,0,Holbeinstraße,True,ok,,0,last,264600,frame_lock,True,6,False,51.0474546476596,"{""71"": 6}",,13.7792158126831,93835,False,,0,,0,0,2019-09-10 23:59:00,4393,7551012767,True,0,71
False,dresden,0,Bischofsplatz (S-Bahn),True,ok,free,0,first,10299456,frame_lock,True,5,False,51.07192566647641,"{""71"": 5}",,13.746272921562195,93232,False,,0,,0,0,2019-09-10 00:00:00,4469,7551004385,True,0,71
False,dresden,0,Bischofsplatz (S-Bahn),True,ok,free,0,start,10299456,frame_lock,True,3,False,51.07192566647641,"{""71"": 3}",,13.746272921562195,93232,False,,0,,0,0,2019-09-10 04:20:00,4469,7551004385,True,0,71
False,dresden,0,World-Trade-Center,True,ok,,0,end,27113,frame_lock,True,1,False,51.04918132708615,"{""71"": 1}",,13.720845580101013,93232,False,,0,,0,0,2019-09-10 04:37:00,4426,7551004385,True,0,71
False,dresden,0,World-Trade-Center,True,ok,,0,start,27113,frame_lock,True,2,False,51.04918132708615,"{""71"": 2}",,13.720845580101013,93232,False,,0,,0,0,2019-09-10 10:52:00,4426,7551004385,True,0,71
False,dresden,0,Reichenbachstr. / Fritz-Löffler-Str.,True,ok,free,0,end,4783708,frame_lock,True,2,False,51.03441479093599,"{""71"": 2}",,13.730555176734924,93232,False,,0,,0,0,2019-09-10 11:09:00,4464,7551004385,True,0,71
False,dresden,0,Reichenbachstr. / Fritz-Löffler-Str.,True,ok,free,0,start,4783708,frame_lock,True,1,False,51.03441479093599,"{""71"": 1}",,13.730555176734924,93232,False,,0,,0,0,2019-09-10 11:36:00,4464,7551004385,True,0,71
False,dresden,0,Reichenbachstr. / Fritz-Löffler-Str.,True,ok,free,0,end,4783708,frame_lock,True,1,False,51.03441479093599,"{""71"": 1}",,13.730555176734924,93232,False,,0,,0,0,2019-09-10 11:39:00,4464,7551004385,True,0,71
False,dresden,0,Reichenbachstr. / Fritz-Löffler-Str.,True,ok,free,0,start,4783708,frame_lock,True,1,False,51.03441479093599,"{""71"": 1}",,13.730555176734924,93232,False,,0,,0,0,2019-09-10 12:21:00,4464,7551004385,True,0,71
False,dresden,0,Leubnitzer Straße,True,ok,,0,end,264583,frame_lock,True,2,False,51.0376700394061,"{""71"": 2}",,13.7252712249756,93232,False,,0,,0,0,2019-09-10 12:26:00,4380,7551004385,True,0,71
False,dresden,0,Leubnitzer Straße,True,ok,,0,start,264583,frame_lock,True,2,False,51.0376700394061,"{""71"": 2}",,13.7252712249756,93232,False,,0,,0,0,2019-09-10 16:15:00,4380,7551004385,True,0,71
False,dresden,0,Münchner Platz / George-Bähr-Str.,True,ok,traffic_sign,0,end,4405733,frame_lock,True,1,False,51.02962,"{""71"": 1}",,13.72327,93232,False,,0,,0,0,2019-09-10 16:27:00,4462,7551004385,True,0,71
False,dresden,0,Münchner Platz / George-Bähr-Str.,True,ok,traffic_sign,0,start,4405733,frame_lock,True,1,False,51.02962,"{""71"": 1}",,13.72327,93232,False,,0,,0,0,2019-09-10 17:02:00,4462,7551004385,True,0,71
False,dresden,0,Hettnerstr.,True,ok,free,0,end,264586,frame_lock,True,1,False,51.031520295058236,"{""71"": 1}",,13.726285099983214,93232,False,,0,,0,0,2019-09-10 17:05:00,4382,7551004385,True,0,71
False,dresden,0,Hettnerstr.,True,ok,free,0,start,264586,frame_lock,True,1,False,51.031520295058236,"{""71"": 1}",,13.726285099983214,93232,False,,0,,0,0,2019-09-10 17:08:00,4382,7551004385,True,0,71
False,dresden,0,Weberplatz,True,ok,traffic_sign,0,end,4783682,frame_lock,True,1,False,51.03022,"{""71"": 1}",,13.74926,93232,False,,0,,0,0,2019-09-10 17:54:00,4457,7551004385,True,0,71
False,dresden,0,Weberplatz,True,ok,traffic_sign,0,start,4783682,frame_lock,True,2,False,51.03022,"{""71"": 2}",,13.74926,93232,False,,0,,0,0,2019-09-10 19:03:00,4457,7551004385,True,0,71
False,dresden,0,Weberplatz,True,ok,traffic_sign,0,end,4783682,frame_lock,True,2,False,51.03022,"{""71"": 2}",,13.74926,93232,False,,0,,0,0,2019-09-10 19:06:00,4457,7551004385,True,0,71
False,dresden,0,Weberplatz,True,ok,traffic_sign,0,start,4783682,frame_lock,True,1,False,51.03022,"{""71"": 1}",,13.74926,93232,False,,0,,0,0,2019-09-10 19:50:00,4457,7551004385,True,0,71
False,dresden,0,Malterstraße (Haltestelle),True,ok,free,0,end,10299584,frame_lock,True,4,False,51.04257,"{""71"": 4}",,13.69113,93232,False,,0,,0,0,2019-09-10 20:15:00,4483,7551004385,True,0,71
False,dresden,0,Malterstraße (Haltestelle),True,ok,free,0,last,10299584,frame_lock,True,6,False,51.04257,"{""71"": 6}",,13.69113,93232,False,,0,,0,0,2019-09-10 23:59:00,4483,7551004385,True,0,71
False,dresden,0,BIKE 93484,False,ok,,0,first,21763195,frame_lock,True,1,False,51.051986666667,"{""71"": 1}",,13.731744444444,93484,True,,0,,12,0,2019-09-10 00:00:00,0,7551007274,True,0,71
False,dresden,0,BIKE 93484,False,ok,,0,start,21765847,frame_lock,True,1,False,51.0516,"{""71"": 1}",Theaterstraße,13.731355555556,93484,True,,0,,12,0,2019-09-10 11:36:00,0,7551007274,True,0,71
False,dresden,0,BIKE 93484,False,ok,,0,end,21765847,frame_lock,True,1,False,51.0516,"{""71"": 1}",Theaterstraße,13.731355555556,93484,True,,0,,12,0,2019-09-10 11:39:00,0,7551007274,True,0,71
False,dresden,0,BIKE 93484,False,ok,,0,start,21765847,frame_lock,True,1,False,51.0516,"{""71"": 1}",Theaterstraße,13.731355555556,93484,True,,0,,12,0,2019-09-10 11:53:00,0,7551007274,True,0,71
False,dresden,0,Postplatz / Staatsschauspiel Dresden,True,ok,,0,end,10924,frame_lock,True,2,False,51.0518690183409,"{""71"": 2}",,13.7325990200043,93484,False,,0,,0,0,2019-09-10 11:55:00,4411,7551007274,True,0,71
False,dresden,0,Postplatz / Staatsschauspiel Dresden,True,ok,,0,start,10924,frame_lock,True,2,False,51.0518690183409,"{""71"": 2}",,13.7325990200043,93484,False,,0,,0,0,2019-09-10 19:03:00,4411,7551007274,True,0,71
False,dresden,0,Postplatz / Staatsschauspiel Dresden,True,ok,,0,end,10924,frame_lock,True,2,False,51.0518690183409,"{""71"": 2}",,13.7325990200043,93484,False,,0,,0,0,2019-09-10 19:06:00,4411,7551007274,True,0,71
False,dresden,0,Postplatz / Staatsschauspiel Dresden,True,ok,,0,last,10924,frame_lock,True,1,False,51.0518690183409,"{""71"": 1}",,13.7325990200043,93484,False,,0,,0,0,2019-09-10 23:59:00,4411,7551007274,True,0,71
False,dresden,0,Martin-Luther-Platz (Kirche),True,ok,,0,first,264578,frame_lock,True,7,False,51.064135319559504,"{""71"": 7}",,13.756663799285887,93763,False,,0,,0,0,2019-09-10 06:50:00,4376,7551006327,True,0,71
False,dresden,0,Martin-Luther-Platz (Kirche),True,ok,,0,start,264578,frame_lock,True,11,False,51.064135319559504,"{""71"": 11}",,13.756663799285887,93763,False,,0,,0,0,2019-09-10 11:36:00,4376,7551006327,True,0,71
False,dresden,0,Martin-Luther-Platz (Kirche),True,ok,,0,end,264578,frame_lock,True,11,False,51.064135319559504,"{""71"": 11}",,13.756663799285887,93763,False,,0,,0,0,2019-09-10 11:39:00,4376,7551006327,True,0,71
False,dresden,0,Martin-Luther-Platz (Kirche),True,ok,,0,start,264578,frame_lock,True,10,False,51.064135319559504,"{""71"": 10}",,13.756663799285887,93763,False,,0,,0,0,2019-09-10 15:16:00,4376,7551006327,True,0,71
False,dresden,0,Strehlener Platz/Ackermannstr. 1A,True,ok,,0,end,264546,frame_lock,True,5,False,51.03265382546972,"{""71"": 4, ""15"": 1}",,13.74890685081482,93763,False,,0,,0,0,2019-09-10 15:46:00,4346,7551006327,True,0,71
False,dresden,0,Strehlener Platz/Ackermannstr. 1A,True,ok,,0,start,264546,frame_lock,True,1,False,51.03265382546972,"{""71"": 1}",,13.74890685081482,93763,False,,0,,0,0,2019-09-10 19:03:00,4346,7551006327,True,0,71
False,dresden,0,Strehlener Platz/Ackermannstr. 1A,True,ok,,0,end,264546,frame_lock,True,1,False,51.03265382546972,"{""71"": 1}",,13.74890685081482,93763,False,,0,,0,0,2019-09-10 19:06:00,4346,7551006327,True,0,71
False,dresden,0,Strehlener Platz/Ackermannstr. 1A,True,ok,,0,start,264546,frame_lock,True,1,False,51.03265382546972,"{""71"": 1}",,13.74890685081482,93763,False,,0,,0,0,2019-09-10 19:12:00,4346,7551006327,True,0,71
False,dresden,0,Prager Str. / Mc Donalds,True,ok,,0,end,19892,frame_lock,True,2,False,51.0428121913295,"{""71"": 2}",,13.7352356314659,93763,False,,0,,0,0,2019-09-10 19:23:00,4418,7551006327,True,0,71
False,dresden,0,BIKE 93763,False,ok,,0,last,21813630,frame_lock,True,1,False,51.042831111111,"{""71"": 1}",,13.736195555556,93763,True,,0,,12,0,2019-09-10 23:59:00,0,7551006327,True,0,71
False,dresden,0,Hp. Dresden-Reick,True,ok,,0,first,75238,frame_lock,True,6,False,51.021027075562294,"{""71"": 6}",,13.790373802185059,93667,False,,0,,0,0,2019-09-10 00:00:00,4309,7551003158,True,0,71
False,dresden,0,Hp. Dresden-Reick,True,ok,,0,start,75238,frame_lock,True,5,False,51.021027075562294,"{""71"": 5}",,13.790373802185059,93667,False,,0,,0,0,2019-09-10 06:40:00,4309,7551003158,True,0,71
False,dresden,0,BIKE 93667,False,ok,,0,end,21772137,frame_lock,True,1,False,51.027235555556,"{""71"": 1}",,13.759984444444,93667,True,,0,,12,0,2019-09-10 06:51:00,0,7551003158,True,0,71
False,dresden,0,BIKE 93667,False,ok,,0,last,21772137,frame_lock,True,1,False,51.027093333333,"{""71"": 1}",,13.759948888889,93667,True,,0,,12,0,2019-09-10 08:24:00,0,7551003158,True,0,71
False,dresden,0,Niederwaldplatz,True,ok,,0,first,264528,frame_lock,True,4,False,51.0453771511638,"{""71"": 4}",,13.8085055351257,93663,False,,0,,0,0,2019-09-10 00:00:00,4333,7551007293,True,0,71
False,dresden,0,Niederwaldplatz,True,ok,,0,start,264528,frame_lock,True,2,False,51.0453771511638,"{""71"": 2}",,13.8085055351257,93663,False,,0,,0,0,2019-09-10 11:36:00,4333,7551007293,True,0,71
False,dresden,0,Niederwaldplatz,True,ok,,0,end,264528,frame_lock,True,2,False,51.0453771511638,"{""71"": 2}",,13.8085055351257,93663,False,,0,,0,0,2019-09-10 11:39:00,4333,7551007293,True,0,71
False,dresden,0,Niederwaldplatz,True,ok,,0,start,264528,frame_lock,True,2,False,51.0453771511638,"{""71"": 2}",,13.8085055351257,93663,False,,0,,0,0,2019-09-10 19:03:00,4333,7551007293,True,0,71
False,dresden,0,Niederwaldplatz,True,ok,,0,end,264528,frame_lock,True,2,False,51.0453771511638,"{""71"": 2}",,13.8085055351257,93663,False,,0,,0,0,2019-09-10 19:06:00,4333,7551007293,True,0,71
False,dresden,0,Niederwaldplatz,True,ok,,0,last,264528,frame_lock,True,2,False,51.0453771511638,"{""71"": 2}",,13.8085055351257,93663,False,,0,,0,0,2019-09-10 23:59:00,4333,7551007293,True,0,71
False,dresden,0,Großer Garten / Lennéstraße,True,ok,,0,first,12936,frame_lock,True,4,False,51.0426283721862,"{""71"": 4}",,13.7510794401169,93692,False,,0,,0,0,2019-09-10 00:00:00,4314,7551006642,True,0,71
False,dresden,0,Großer Garten / Lennéstraße,True,ok,,0,start,12936,frame_lock,True,3,False,51.0426283721862,"{""71"": 3}",,13.7510794401169,93692,False,,0,,0,0,2019-09-10 11:36:00,4314,7551006642,True,0,71
False,dresden,0,Großer Garten / Lennéstraße,True,ok,,0,end,12936,frame_lock,True,3,False,51.0426283721862,"{""71"": 3}",,13.7510794401169,93692,False,,0,,0,0,2019-09-10 11:39:00,4314,7551006642,True,0,71
False,dresden,0,Großer Garten / Lennéstraße,True,ok,,0,start,12936,frame_lock,True,3,False,51.0426283721862,"{""71"": 3}",,13.7510794401169,93692,False,,0,,0,0,2019-09-10 15:50:00,4314,7551006642,True,0,71
False,dresden,0,Stadtteilzentrum Straßburger Platz,True,ok,free,0,end,10299434,frame_lock,True,3,False,51.04649,"{""71"": 3}",,13.75599,93692,False,,0,,0,0,2019-09-10 15:55:00,4468,7551006642,True,0,71
False,dresden,0,Stadtteilzentrum Straßburger Platz,True,ok,free,0,start,10299434,frame_lock,True,3,False,51.04649,"{""71"": 3}",,13.75599,93692,False,,0,,0,0,2019-09-10 16:25:00,4468,7551006642,True,0,71
False,dresden,0,BIKE 93692,False,ok,,0,end,21801392,frame_lock,True,1,False,51.041204444444,"{""71"": 1}",,13.734503333333,93692,True,,0,,12,0,2019-09-10 16:45:00,0,7551006642,True,0,71
False,dresden,0,BIKE 93692,False,ok,,0,start,21801392,frame_lock,True,1,False,51.041315555556,"{""71"": 1}",,13.734407777778,93692,True,,0,,12,0,2019-09-10 16:53:00,0,7551006642,True,0,71
False,dresden,0,Bönischplatz / Konsum,True,ok,,0,end,264594,frame_lock,True,5,False,51.056262737238356,"{""71"": 5}",,13.765482902526855,93692,False,,0,,0,0,2019-09-10 17:09:00,4388,7551006642,True,0,71
False,dresden,0,Bönischplatz / Konsum,True,ok,,0,start,264594,frame_lock,True,4,False,51.056262737238356,"{""71"": 4}",,13.765482902526855,93692,False,,0,,0,0,2019-09-10 19:03:00,4388,7551006642,True,0,71
False,dresden,0,Bönischplatz / Konsum,True,ok,,0,end,264594,frame_lock,True,4,False,51.056262737238356,"{""71"": 4}",,13.765482902526855,93692,False,,0,,0,0,2019-09-10 19:06:00,4388,7551006642,True,0,71
False,dresden,0,Bönischplatz / Konsum,True,ok,,0,start,264594,frame_lock,True,4,False,51.056262737238356,"{""71"": 4}",,13.765482902526855,93692,False,,0,,0,0,2019-09-10 19:26:00,4388,7551006642,True,0,71
False,dresden,0,Pfotenhauer Straße,True,ok,,0,end,264601,frame_lock,True,8,False,51.05858587827212,"{""71"": 8}",,13.777585029602049,93692,False,,0,,0,0,2019-09-10 19:33:00,4394,7551006642,True,0,71
False,dresden,0,Pfotenhauer Straße,True,ok,,0,start,264601,frame_lock,True,8,False,51.05858587827212,"{""71"": 8}",,13.777585029602049,93692,False,,0,,0,0,2019-09-10 19:58:00,4394,7551006642,True,0,71
False,dresden,0,Bhf. Mitte - Weißeritzstraße,True,ok,,0,end,338637,frame_lock,True,1,False,51.05570637992387,"{""71"": 1}",,13.722803592681885,93692,False,,0,,0,0,2019-09-10 20:15:00,4300,7551006642,True,0,71
False,dresden,0,Bhf. Mitte - Weißeritzstraße,True,ok,,0,last,338637,frame_lock,True,1,False,51.05570637992387,"{""71"": 1}",,13.722803592681885,93692,False,,0,,0,0,2019-09-10 23:59:00,4300,7551006642,True,0,71
False,dresden,0,BIKE 93900,False,ok,,0,first,21751903,frame_lock,True,1,False,51.037564444444,"{""71"": 1}",,13.791767777778,93900,True,,0,,12,0,2019-09-10 00:00:00,0,7551012943,True,0,71
False,dresden,0,BIKE 93900,False,ok,,0,start,21751903,frame_lock,True,1,False,51.037706666667,"{""71"": 1}",,13.791615555556,93900,True,,0,,12,0,2019-09-10 07:30:00,0,7551012943,True,0,71
False,dresden,4,Hotel Smetana,True,ok,,0,end,318577,frame_lock,True,4,False,51.03882028496062,"{""71"": 4}",,13.791795372962952,93900,False,,0,,0,0,2019-09-10 07:33:00,4409,7551012943,True,0,71
