p_rack_locks,city,p_bike_racks,p_name,p_spot,b_state,p_terminal_type,p_booked_bikes,trip,p_uid,b_lock_types,b_active,p_bikes,p_maintenance,p_lat,p_bike_types,p_address,p_lng,b_number,p_bike,b_battery_pack,p_free_racks,b_pedelec_battery,p_place_type,p_special_racks,datetime,p_number,b_boardcomputer,b_electric_lock,p_free_special_racks,b_bike_type
False,dresden,0,Friedensstraße/Conradstr.,True,ok,,0,end,264575,frame_lock,True,5,False,51.07174027751911,"{""71"": 5}",,13.741257190704346,93433,False,,0,,0,0,2019-09-25 22:34:00,4373,7551005253,True,0,71
False,dresden,0,Friedensstraße/Conradstr.,True,ok,,0,last,264575,frame_lock,True,5,False,51.07174027751911,"{""71"": 5}",,13.741257190704346,93433,False,,0,,0,0,2019-09-25 23:59:00,4373,7551005253,True,0,71
False,dresden,0,Best Western Hotel Quintessenz-Forum,True,ok,free,0,first,1161601,frame_lock,True,5,False,51.05995475730752,"{""71"": 5}",,13.68173360824585,93039,False,,0,,0,0,2019-09-25 00:00:00,4443,7551006203,True,0,71
False,dresden,0,Best Western Hotel Quintessenz-Forum,True,ok,free,0,last,1161601,frame_lock,True,7,False,51.05995475730752,"{""71"": 7}",,13.68173360824585,93039,False,,0,,0,0,2019-09-25 23:59:00,4443,7551006203,True,0,71
False,dresden,0,Haltepunkt Plauen,True,ok,,0,first,310789,frame_lock,True,2,False,51.030086474318246,"{""71"": 2}",,13.703261017799377,93519,False,,0,,0,0,2019-09-25 00:00:00,4435,7551006892,True,0,71
False,dresden,0,Haltepunkt Plauen,True,ok,,0,start,310789,frame_lock,True,4,False,51.030086474318246,"{""71"": 4}",,13.703261017799377,93519,False,,0,,0,0,2019-09-25 10:44:00,4435,7551006892,True,0,71
False,dresden,0,BIKE 93519,False,ok,,0,end,22554468,frame_lock,True,1,False,51.038888888889,"{""71"": 1}",,13.731288888889,93519,True,,0,,12,0,2019-09-25 11:06:00,0,7551006892,True,0,71
False,dresden,0,BIKE 93519,False,ok,,0,start,22554468,frame_lock,True,1,False,51.039564444444,"{""71"": 1}",,13.73142,93519,True,,0,,12,0,2019-09-25 11:52:00,0,7551006892,True,0,71
False,dresden,0,BIKE 93519,False,ok,,0,end,22556722,frame_lock,True,1,False,51.032213333333,"{""71"": 1}",,13.730875555556,93519,True,,0,,12,0,2019-09-25 11:59:00,0,7551006892,True,0,71
False,dresden,0,BIKE 93519,False,ok,,0,start,22556722,frame_lock,True,1,False,51.032191111111,"{""71"": 1}",,13.730777777778,93519,True,,0,,12,0,2019-09-25 12:09:00,0,7551006892,True,0,71
False,dresden,0,Toeplerbau / Binderbau,True,ok,traffic_sign,0,end,4405696,frame_lock,True,2,False,51.02727,"{""71"": 2}",,13.72573,93519,False,,0,,0,0,2019-09-25 12:16:00,4459,7551006892,True,0,71
False,dresden,0,Toeplerbau / Binderbau,True,ok,traffic_sign,0,start,4405696,frame_lock,True,2,False,51.02727,"{""71"": 2}",,13.72573,93519,False,,0,,0,0,2019-09-25 12:31:00,4459,7551006892,True,0,71
False,dresden,0,Wundtstr. / Zellescher Weg,True,ok,free,0,end,4405670,frame_lock,True,1,False,51.02837,"{""71"": 1}",,13.74773,93519,False,,0,,0,0,2019-09-25 12:39:00,4458,7551006892,True,0,71
False,dresden,0,Wundtstr. / Zellescher Weg,True,ok,free,0,start,4405670,frame_lock,True,1,False,51.02837,"{""71"": 1}",,13.74773,93519,False,,0,,0,0,2019-09-25 14:02:00,4458,7551006892,True,0,71
False,dresden,0,Sächsische Landesbibliothek,True,ok,free,0,end,637839,frame_lock,True,1,False,51.02893263812449,"{""71"": 1}",,13.7363862991333,93519,False,,0,,0,0,2019-09-25 14:07:00,4441,7551006892,True,0,71
False,dresden,0,Sächsische Landesbibliothek,True,ok,free,0,start,637839,frame_lock,True,1,False,51.02893263812449,"{""71"": 1}",,13.7363862991333,93519,False,,0,,0,0,2019-09-25 14:16:00,4441,7551006892,True,0,71
False,dresden,0,Marschnerstr. / Holbeinstr.,True,ok,free,0,end,4405800,frame_lock,True,3,False,51.0514306351809,"{""71"": 3}",,13.759705424308775,93519,False,,0,,0,0,2019-09-25 14:32:00,4465,7551006892,True,0,71
False,dresden,0,Marschnerstr. / Holbeinstr.,True,ok,free,0,last,4405800,frame_lock,True,1,False,51.0514306351809,"{""71"": 1}",,13.759705424308775,93519,False,,0,,0,0,2019-09-25 23:59:00,4465,7551006892,True,0,71
False,dresden,0,Altpieschen,True,ok,,0,first,264557,frame_lock,True,14,False,51.07764876381213,"{""71"": 14}",,13.716709613800047,93198,False,,0,,0,0,2019-09-25 00:00:00,4355,7551003786,True,0,71
False,dresden,0,Altpieschen,True,ok,,0,start,264557,frame_lock,True,4,False,51.07764876381213,"{""71"": 4}",,13.716709613800047,93198,False,,0,,0,0,2019-09-25 09:50:00,4355,7551003786,True,0,71
False,dresden,0,Beherbergungsschiff (Pöppelmann),True,ok,,0,end,316914,frame_lock,True,6,False,51.06428365515546,"{""71"": 6}",,13.73216986656189,93198,False,,0,,0,0,2019-09-25 10:03:00,4422,7551003786,True,0,71
False,dresden,0,Beherbergungsschiff (Pöppelmann),True,ok,,0,last,316914,frame_lock,True,4,False,51.06428365515546,"{""71"": 4}",,13.73216986656189,93198,False,,0,,0,0,2019-09-25 23:59:00,4422,7551003786,True,0,71
False,dresden,0,Bautzner Straße / Rothenburger Straße,True,ok,free,0,first,10299563,frame_lock,True,4,False,51.06294,"{""71"": 4}",,13.75129,93677,False,,0,,0,0,2019-09-25 00:00:00,4482,7551007244,True,0,71
False,dresden,0,Bautzner Straße / Rothenburger Straße,True,ok,free,0,start,10299563,frame_lock,True,6,False,51.06294,"{""71"": 6}",,13.75129,93677,False,,0,,0,0,2019-09-25 15:33:00,4482,7551007244,True,0,71
False,dresden,0,Bautzner Straße / Rothenburger Straße,True,ok,free,0,end,10299563,frame_lock,True,5,False,51.06294,"{""71"": 5}",,13.75129,93677,False,,0,,0,0,2019-09-25 15:35:00,4482,7551007244,True,0,71
False,dresden,0,Bautzner Straße / Rothenburger Straße,True,ok,free,0,last,10299563,frame_lock,True,5,False,51.06294,"{""71"": 5}",,13.75129,93677,False,,0,,0,0,2019-09-25 23:59:00,4482,7551007244,True,0,71
False,dresden,0,Schauburg,True,ok,,0,first,121771,frame_lock,True,13,False,51.07114365710672,"{""71"": 13}",,13.75032842159271,93503,False,,0,,0,0,2019-09-25 00:00:00,4327,7551003436,True,0,71
False,dresden,0,Schauburg,True,ok,,0,last,121771,frame_lock,True,11,False,51.07114365710672,"{""71"": 11}",,13.75032842159271,93503,False,,0,,0,0,2019-09-25 23:59:00,4327,7551003436,True,0,71
False,dresden,0,Pirnaischer Platz,True,ok,,0,first,9972732,frame_lock,True,10,False,51.04897224042478,"{""71"": 10}",,13.74415397644043,93690,False,,0,,0,0,2019-09-25 00:00:00,4315,7551006344,True,0,71
False,dresden,0,Pirnaischer Platz,True,ok,,0,last,9972732,frame_lock,True,2,False,51.04897224042478,"{""71"": 2}",,13.74415397644043,93690,False,,0,,0,0,2019-09-25 23:59:00,4315,7551006344,True,0,71
False,dresden,0,Ebertplatz,True,ok,,0,first,11248297,frame_lock,True,5,False,51.04148833992683,"{""71"": 5}",,13.705219030380249,93002,False,,0,,0,0,2019-09-25 00:00:00,4507,7551006326,True,0,71
False,dresden,0,Ebertplatz,True,ok,,0,start,11248297,frame_lock,True,1,False,51.04148833992683,"{""71"": 1}",,13.705219030380249,93002,False,,0,,0,0,2019-09-25 15:04:00,4507,7551006326,True,0,71
False,dresden,0,Ebertplatz,True,ok,,0,end,11248297,frame_lock,True,1,False,51.04148833992683,"{""71"": 1}",,13.705219030380249,93002,False,,0,,0,0,2019-09-25 15:11:00,4507,7551006326,True,0,71
False,dresden,0,Ebertplatz,True,ok,,0,start,11248297,frame_lock,True,1,False,51.04148833992683,"{""71"": 1}",,13.705219030380249,93002,False,,0,,0,0,2019-09-25 15:37:00,4507,7551006326,True,0,71
False,dresden,0,Ebertplatz,True,ok,,0,end,11248297,frame_lock,True,2,False,51.04148833992683,"{""71"": 2}",,13.705219030380249,93002,False,,0,,0,0,2019-09-25 15:44:00,4507,7551006326,True,0,71
False,dresden,0,Ebertplatz,True,ok,,0,start,11248297,frame_lock,True,1,False,51.04148833992683,"{""71"": 1}",,13.705219030380249,93002,False,,0,,0,0,2019-09-25 17:54:00,4507,7551006326,True,0,71
False,dresden,0,Ebertplatz,True,ok,,0,end,11248297,frame_lock,True,1,False,51.04148833992683,"{""71"": 1}",,13.705219030380249,93002,False,,0,,0,0,2019-09-25 17:56:00,4507,7551006326,True,0,71
False,dresden,0,Ebertplatz,True,ok,,0,last,11248297,frame_lock,True,7,False,51.04148833992683,"{""71"": 7}",,13.705219030380249,93002,False,,0,,0,0,2019-09-25 23:59:00,4507,7551006326,True,0,71
False,dresden,0,Park Inn,True,ok,,0,first,273621,frame_lock,True,1,False,51.060089620046995,"{""71"": 1}",,13.75137984752655,93528,False,,0,,0,0,2019-09-25 00:00:00,4423,7551006555,True,0,71
False,dresden,0,Park Inn,True,ok,,0,start,273621,frame_lock,True,1,False,51.060089620046995,"{""71"": 1}",,13.75137984752655,93528,False,,0,,0,0,2019-09-25 03:40:00,4423,7551006555,True,0,71
False,dresden,0,BIKE 93528,False,ok,,0,end,22539487,frame_lock,True,1,False,51.060186666667,"{""71"": 1}",,13.752291111111,93528,True,,0,,12,0,2019-09-25 03:42:00,0,7551006555,True,0,71
False,dresden,0,Park Inn,True,ok,,0,start,273621,frame_lock,True,1,False,51.060089620046995,"{""71"": 1}",,13.75137984752655,93528,False,,0,,0,0,2019-09-25 15:59:00,4423,7551006555,True,0,71
False,dresden,0,BIKE 93528,False,ok,,0,end,22570310,frame_lock,True,1,False,51.062955555556,"{""71"": 1}",,13.749017777778,93528,True,,0,,12,0,2019-09-25 16:03:00,0,7551006555,True,0,71
False,dresden,0,BIKE 93528,False,ok,,0,last,22570310,frame_lock,True,1,False,51.062777777778,"{""71"": 1}",,13.749212222222,93528,True,,0,,12,0,2019-09-25 23:59:00,0,7551006555,True,0,71
False,dresden,0,Avis - Dresden Zentrum,True,ok,,0,first,19740561,frame_lock,True,5,False,51.05833333333333,"{""71"": 5}",,13.723333333333333,93080,False,,0,,0,0,2019-09-25 00:00:00,99970,7551007268,True,0,71
False,dresden,0,Avis - Dresden Zentrum,True,ok,,0,last,19740561,frame_lock,True,6,False,51.05833333333333,"{""71"": 6}",,13.723333333333333,93080,False,,0,,0,0,2019-09-25 23:59:00,99970,7551007268,True,0,71
False,dresden,0,Altpieschen,True,ok,,0,first,264557,frame_lock,True,14,False,51.07764876381213,"{""71"": 14}",,13.716709613800047,93649,False,,0,,0,0,2019-09-25 00:00:00,4355,7551006706,True,0,71
False,dresden,0,Altpieschen,True,ok,,0,last,264557,frame_lock,True,6,False,51.07764876381213,"{""71"": 6}",,13.716709613800047,93649,False,,0,,0,0,2019-09-25 09:48:00,4355,7551006706,True,0,71
False,dresden,0,BIKE 93521,False,ok,,0,first,22520243,frame_lock,True,1,False,51.057528888889,"{""71"": 1}",,13.743436666667,93521,True,,0,,12,0,2019-09-25 00:00:00,0,7551015743,True,0,71
False,dresden,0,BIKE 93521,False,ok,,0,last,22573340,frame_lock,True,1,False,51.057706666667,"{""71"": 1}",,13.743292222222,93521,True,,0,,12,0,2019-09-25 23:59:00,0,7551015743,True,0,71
False,dresden,0,Gutenbergstraße,True,ok,,0,first,264595,frame_lock,True,6,False,51.0587713199203,"{""71"": 6}",,13.7692809104919,93241,False,,0,,0,0,2019-09-25 00:00:00,4389,7551002943,True,0,71
False,dresden,0,Gutenbergstraße,True,ok,,0,start,264595,frame_lock,True,3,False,51.0587713199203,"{""71"": 3}",,13.7692809104919,93241,False,,0,,0,0,2019-09-25 08:00:00,4389,7551002943,True,0,71
False,dresden,0,Uniklinikum,True,ok,,0,end,264602,frame_lock,True,4,False,51.05422272773753,"{""71"": 4}",,13.781125545501709,93241,False,,0,,0,0,2019-09-25 08:10:00,4395,7551002943,True,0,71
False,dresden,0,Uniklinikum,True,ok,,0,start,264602,frame_lock,True,4,False,51.05422272773753,"{""71"": 4}",,13.781125545501709,93241,False,,0,,0,0,2019-09-25 12:39:00,4395,7551002943,True,0,71
False,dresden,0,Gutenbergstraße,True,ok,,0,end,264595,frame_lock,True,1,False,51.0587713199203,"{""71"": 1}",,13.7692809104919,93241,False,,0,,0,0,2019-09-25 12:46:00,4389,7551002943,True,0,71
False,dresden,0,Gutenbergstraße,True,ok,,0,start,264595,frame_lock,True,2,False,51.0587713199203,"{""71"": 2}",,13.7692809104919,93241,False,,0,,0,0,2019-09-25 16:40:00,4389,7551002943,True,0,71
False,dresden,0,Albertplatz,True,ok,,0,end,2985,frame_lock,True,6,False,51.06389595884549,"{""71"": 6}",,13.747313618659973,93241,False,,0,,0,0,2019-09-25 16:53:00,4302,7551002943,True,0,71
False,dresden,0,Albertplatz,True,ok,,0,start,2985,frame_lock,True,6,False,51.06389595884549,"{""71"": 6}",,13.747313618659973,93241,False,,0,,0,0,2019-09-25 19:34:00,4302,7551002943,True,0,71
False,dresden,0,Martin-Luther-Platz (Kirche),True,ok,,0,end,264578,frame_lock,True,6,False,51.064135319559504,"{""71"": 6}",,13.756663799285887,93241,False,,0,,0,0,2019-09-25 19:52:00,4376,7551002943,True,0,71
False,dresden,0,Martin-Luther-Platz (Kirche),True,ok,,0,last,264578,frame_lock,True,7,False,51.064135319559504,"{""71"": 7}",,13.756663799285887,93241,False,,0,,0,0,2019-09-25 23:59:00,4376,7551002943,True,0,71
False,dresden,0,August-Bebel-Str. / hinter dem Haus 83 rechts,True,ok,traffic_sign,0,first,4405638,frame_lock,True,2,False,51.03112895073994,"{""71"": 2}",,13.752731680870056,93449,False,,0,,0,0,2019-09-25 00:00:00,4456,7551006338,True,0,71
False,dresden,0,August-Bebel-Str. / hinter dem Haus 83 rechts,True,ok,traffic_sign,0,last,4405638,frame_lock,True,2,False,51.03112895073994,"{""71"": 2}",,13.752731680870056,93449,False,,0,,0,0,2019-09-25 08:14:00,4456,7551006338,True,0,71
False,dresden,0,BIKE 93849,False,ok,,0,first,22536564,frame_lock,True,1,False,51.042364444444,"{""71"": 1}",,13.700056666667,93849,True,,0,,12,0,2019-09-25 00:00:00,0,7551012499,True,0,71
False,dresden,0,BIKE 93849,False,ok,,0,start,22553848,frame_lock,True,1,False,51.042364444444,"{""71"": 1}",,13.69989,93849,True,,0,,12,0,2019-09-25 14:34:00,0,7551012499,True,0,71
False,dresden,0,Malterstraße (Haltestelle),True,ok,free,0,end,10299584,frame_lock,True,1,False,51.04257,"{""71"": 1}",,13.69113,93849,False,,0,,0,0,2019-09-25 14:39:00,4483,7551012499,True,0,71
False,dresden,0,Malterstraße (Haltestelle),True,ok,free,0,start,10299584,frame_lock,True,2,False,51.04257,"{""71"": 2}",,13.69113,93849,False,,0,,0,0,2019-09-25 16:41:00,4483,7551012499,True,0,71
False,dresden,0,BIKE 93849,False,ok,,0,end,22573580,frame_lock,True,1,False,51.063168888889,"{""71"": 1}",,13.747538888889,93849,True,,0,,12,0,2019-09-25 17:06:00,0,7551012499,True,0,71
False,dresden,0,Albertplatz,True,ok,,0,start,2985,frame_lock,True,9,False,51.06389595884549,"{""71"": 9}",,13.747313618659973,93849,False,,0,,0,0,2019-09-25 17:16:00,4302,7551012499,True,0,71
False,dresden,0,Schauburg,True,ok,,0,end,121771,frame_lock,True,12,False,51.07114365710672,"{""71"": 12}",,13.75032842159271,93849,False,,0,,0,0,2019-09-25 17:23:00,4327,7551012499,True,0,71
False,dresden,0,Schauburg,True,ok,,0,start,121771,frame_lock,True,13,False,51.07114365710672,"{""71"": 13}",,13.75032842159271,93849,False,,0,,0,0,2019-09-25 20:52:00,4327,7551012499,True,0,71
False,dresden,0,Malterstraße (Haltestelle),True,ok,free,0,end,10299584,frame_lock,True,2,False,51.04257,"{""71"": 2}",,13.69113,93849,False,,0,,0,0,2019-09-25 21:22:00,4483,7551012499,True,0,71
False,dresden,0,Malterstraße (Haltestelle),True,ok,free,0,start,10299584,frame_lock,True,2,False,51.04257,"{""71"": 2}",,13.69113,93849,False,,0,,0,0,2019-09-25 21:39:00,4483,7551012499,True,0,71
False,dresden,0,BIKE 93849,False,ok,,0,end,22583050,frame_lock,True,1,False,51.050951111111,"{""71"": 1}",,13.735886666667,93849,True,,0,,12,0,2019-09-25 21:52:00,0,7551012499,True,0,71
False,dresden,0,BIKE 93849,False,ok,,0,last,22583050,frame_lock,True,1,False,51.050493333333,"{""71"": 1}",,13.735866666667,93849,True,,0,,12,0,2019-09-25 23:59:00,0,7551012499,True,0,71
False,dresden,0,Bergmannstraße / Wormser Straße,True,ok,,0,first,274412,frame_lock,True,6,False,51.04509047631222,"{""71"": 6}",,13.78983736038208,93344,False,,0,,0,0,2019-09-25 00:00:00,4425,7551003850,True,0,71
False,dresden,0,Bergmannstraße / Wormser Straße,True,ok,,0,last,274412,frame_lock,True,6,False,51.04509047631222,"{""71"": 6}",,13.78983736038208,93344,False,,0,,0,0,2019-09-25 23:59:00,4425,7551003850,True,0,71
False,dresden,0,Kesselsdorfer Str. / Reisewitzer Str.,True,ok,,0,first,310790,frame_lock,True,5,False,51.0440355,"{""71"": 5}",,13.7008419,93050,False,,0,,0,0,2019-09-25 00:00:00,4436,7551005452,True,0,71
False,dresden,0,Kesselsdorfer Str. / Reisewitzer Str.,True,ok,,0,start,310790,frame_lock,True,2,False,51.0440355,"{""71"": 2}",,13.7008419,93050,False,,0,,0,0,2019-09-25 10:13:00,4436,7551005452,True,0,71
False,dresden,0,Haltepunkt Plauen,True,ok,,0,end,310789,frame_lock,True,4,False,51.030086474318246,"{""71"": 4}",,13.703261017799377,93050,False,,0,,0,0,2019-09-25 10:21:00,4435,7551005452,True,0,71
False,dresden,0,Haltepunkt Plauen,True,ok,,0,start,310789,frame_lock,True,3,False,51.030086474318246,"{""71"": 3}",,13.703261017799377,93050,False,,0,,0,0,2019-09-25 11:02:00,4435,7551005452,True,0,71
False,dresden,0,Kesselsdorfer Str. / Reisewitzer Str.,True,ok,,0,end,310790,frame_lock,True,2,False,51.0440355,"{""71"": 2}",,13.7008419,93050,False,,0,,0,0,2019-09-25 11:08:00,4436,7551005452,True,0,71
False,dresden,0,Kesselsdorfer Str. / Reisewitzer Str.,True,ok,,0,start,310790,frame_lock,True,2,False,51.0440355,"{""71"": 2}",,13.7008419,93050,False,,0,,0,0,2019-09-25 12:51:00,4436,7551005452,True,0,71
False,dresden,0,Nossener Brücke,True,ok,,0,end,264549,frame_lock,True,1,False,51.03712695166928,"{""71"": 1}",,13.71569037437439,93050,False,,0,,0,0,2019-09-25 12:58:00,4349,7551005452,True,0,71
False,dresden,0,Nossener Brücke,True,ok,,0,start,264549,frame_lock,True,1,False,51.03712695166928,"{""71"": 1}",,13.71569037437439,93050,False,,0,,0,0,2019-09-25 13:45:00,4349,7551005452,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,end,120,frame_lock,True,4,True,51.040476453474334,"{""71"": 4}",,13.733623623847961,93050,False,,0,,0,0,2019-09-25 13:56:00,4313,7551005452,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,start,120,frame_lock,True,6,True,51.040476453474334,"{""71"": 6}",,13.733623623847961,93050,False,,0,,0,0,2019-09-25 14:08:00,4313,7551005452,True,0,71
False,dresden,0,Lukasstr. / Hochschulstr.,True,ok,free,0,end,4405747,frame_lock,True,1,False,51.03252,"{""71"": 1}",,13.7325,93050,False,,0,,0,0,2019-09-25 14:55:00,4463,7551005452,True,0,71
False,dresden,0,Lukasstr. / Hochschulstr.,True,ok,free,0,start,4405747,frame_lock,True,1,False,51.03252,"{""71"": 1}",,13.7325,93050,False,,0,,0,0,2019-09-25 15:07:00,4463,7551005452,True,0,71
False,dresden,0,Alaunstraße,True,ok,,0,end,264576,frame_lock,True,6,False,51.066946872474276,"{""71"": 6}",,13.751809000968931,93050,False,,0,,0,0,2019-09-25 15:30:00,4374,7551005452,True,0,71
False,dresden,0,Alaunstraße,True,ok,,0,start,264576,frame_lock,True,6,False,51.066946872474276,"{""71"": 6}",,13.751809000968931,93050,False,,0,,0,0,2019-09-25 15:33:00,4374,7551005452,True,0,71
False,dresden,0,BIKE 93050,False,ok,,0,end,22568882,frame_lock,True,1,False,51.061257777778,"{""71"": 1}",,13.750646666667,93050,True,,0,,12,0,2019-09-25 15:39:00,0,7551005452,True,0,71
False,dresden,0,BIKE 93050,False,ok,,0,start,22568882,frame_lock,True,1,False,51.061328888889,"{""71"": 1}",,13.750448888889,93050,True,,0,,12,0,2019-09-25 15:44:00,0,7551005452,True,0,71
False,dresden,0,Alaunstraße,True,ok,,0,end,264576,frame_lock,True,8,False,51.066946872474276,"{""71"": 8}",,13.751809000968931,93050,False,,0,,0,0,2019-09-25 15:49:00,4374,7551005452,True,0,71
False,dresden,0,Alaunstraße,True,ok,,0,start,264576,frame_lock,True,11,False,51.066946872474276,"{""71"": 11}",,13.751809000968931,93050,False,,0,,0,0,2019-09-25 22:56:00,4374,7551005452,True,0,71
False,dresden,0,Best Western Hotel Quintessenz-Forum,True,ok,free,0,end,1161601,frame_lock,True,7,False,51.05995475730752,"{""71"": 7}",,13.68173360824585,93050,False,,0,,0,0,2019-09-25 23:18:00,4443,7551005452,True,0,71
False,dresden,0,Best Western Hotel Quintessenz-Forum,True,ok,free,0,last,1161601,frame_lock,True,7,False,51.05995475730752,"{""71"": 7}",,13.68173360824585,93050,False,,0,,0,0,2019-09-25 23:59:00,4443,7551005452,True,0,71
False,dresden,0,Louisenstraße,True,ok,free,0,first,10299599,frame_lock,True,5,False,51.06798,"{""71"": 5}",,13.74754,93834,False,,0,,0,0,2019-09-25 00:00:00,4484,7551012463,True,0,71
False,dresden,0,Louisenstraße,True,ok,free,0,start,10299599,frame_lock,True,4,False,51.06798,"{""71"": 4}",,13.74754,93834,False,,0,,0,0,2019-09-25 07:43:00,4484,7551012463,True,0,71
False,dresden,0,BIKE 93834,False,ok,,0,end,22547784,frame_lock,True,1,False,51.062866666667,"{""71"": 1}",,13.763781111111,93834,True,,0,,12,0,2019-09-25 07:53:00,0,7551012463,True,0,71
False,dresden,0,Holzhofgasse,True,ok,,0,last,264580,frame_lock,True,1,False,51.0627463359157,"{""71"": 1}",,13.7629723548889,93834,False,,0,,0,0,2019-09-25 23:59:00,4378,7551012463,True,0,71
False,dresden,0,Ebertplatz,True,ok,,0,first,11248297,frame_lock,True,5,False,51.04148833992683,"{""71"": 5}",,13.705219030380249,93793,False,,0,,0,0,2019-09-25 00:00:00,4507,7551006302,True,0,71
False,dresden,0,Ebertplatz,True,ok,,0,start,11248297,frame_lock,True,3,False,51.04148833992683,"{""71"": 3}",,13.705219030380249,93793,False,,0,,0,0,2019-09-25 15:01:00,4507,7551006302,True,0,71
False,dresden,0,BIKE 93793,False,ok,,0,end,22567616,frame_lock,True,1,False,51.06472,"{""71"": 1}",,13.742442222222,93793,True,,0,,12,0,2019-09-25 15:17:00,0,7551006302,True,0,71
False,dresden,0,Bf. Dresden-Neustadt,True,ok,free,0,start,73,frame_lock,True,1,False,51.0651837723282,"{""71"": 1}",,13.7412196397781,93793,False,,0,,0,0,2019-09-25 17:05:00,4332,7551006302,True,0,71
False,dresden,0,Bonhoeffer Platz,True,ok,,0,end,310792,frame_lock,True,1,False,51.038466106820756,"{""71"": 1}",,13.70167851448059,93793,False,,0,,0,0,2019-09-25 17:28:00,4438,7551006302,True,0,71
False,dresden,0,Bonhoeffer Platz,True,ok,,0,start,310792,frame_lock,True,1,False,51.038466106820756,"{""71"": 1}",,13.70167851448059,93793,False,,0,,0,0,2019-09-25 17:31:00,4438,7551006302,True,0,71
False,dresden,0,Bünaustraße,True,ok,free,0,end,10299619,frame_lock,True,2,False,51.04340749052124,"{""71"": 2}",,13.69841694831848,93793,False,,0,,0,0,2019-09-25 17:42:00,4485,7551006302,True,0,71
False,dresden,0,Bünaustraße,True,ok,free,0,start,10299619,frame_lock,True,2,False,51.04340749052124,"{""71"": 2}",,13.69841694831848,93793,False,,0,,0,0,2019-09-25 18:51:00,4485,7551006302,True,0,71
False,dresden,0,BIKE 93793,False,ok,,0,end,22578647,frame_lock,True,1,False,51.035026666667,"{""71"": 1}",,13.738002222222,93793,True,,0,,12,0,2019-09-25 19:10:00,0,7551006302,True,0,71
False,dresden,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,ok,free,0,last,10299517,frame_lock,True,2,False,51.033547810553635,"{""71"": 2}",,13.740307688713074,93793,False,,0,,0,0,2019-09-25 23:59:00,4480,7551006302,True,0,71
False,dresden,0,Alaunstraße,True,ok,,0,first,264576,frame_lock,True,13,False,51.066946872474276,"{""71"": 13}",,13.751809000968931,93325,False,,0,,0,0,2019-09-25 00:00:00,4374,7551003231,True,0,71
False,dresden,0,Alaunstraße,True,ok,,0,start,264576,frame_lock,True,5,False,51.066946872474276,"{""71"": 5}",,13.751809000968931,93325,False,,0,,0,0,2019-09-25 06:48:00,4374,7551003231,True,0,71
False,dresden,0,BIKE 93325,False,ok,,0,end,22545564,frame_lock,True,1,False,51.058982222222,"{""71"": 1}",,13.740295555556,93325,True,,0,,12,0,2019-09-25 06:57:00,0,7551003231,True,0,71
False,dresden,0,BIKE 93325,False,ok,,0,start,22562001,frame_lock,True,1,False,51.058822222222,"{""71"": 1}",,13.742226666667,93325,True,,0,,12,0,2019-09-25 14:25:00,0,7551003231,True,0,71
False,dresden,0,BIKE 93325,False,ok,,0,end,22566020,frame_lock,True,1,False,51.066213333333,"{""71"": 1}",,13.759926666667,93325,True,,0,,12,0,2019-09-25 14:51:00,0,7551003231,True,0,71
False,dresden,0,Martin-Luther-Platz (Kirche),True,ok,,0,last,264578,frame_lock,True,7,False,51.064135319559504,"{""71"": 7}",,13.756663799285887,93325,False,,0,,0,0,2019-09-25 23:59:00,4376,7551003231,True,0,71
False,dresden,0,Enderstr. / Seidnitz-Center,True,ok,,0,first,264533,frame_lock,True,2,False,51.02945220534577,"{""71"": 2}",,13.802497386932373,93474,False,,0,,0,0,2019-09-25 00:00:00,4337,7551005324,True,0,71
False,dresden,0,Enderstr. / Seidnitz-Center,True,ok,,0,start,264533,frame_lock,True,1,False,51.02945220534577,"{""71"": 1}",,13.802497386932373,93474,False,,0,,0,0,2019-09-25 20:32:00,4337,7551005324,True,0,71
False,dresden,0,Ebertplatz,True,ok,,0,end,11248297,frame_lock,True,5,False,51.04148833992683,"{""71"": 5}",,13.705219030380249,93474,False,,0,,0,0,2019-09-25 21:06:00,4507,7551005324,True,0,71
False,dresden,0,Ebertplatz,True,ok,,0,last,11248297,frame_lock,True,7,False,51.04148833992683,"{""71"": 7}",,13.705219030380249,93474,False,,0,,0,0,2019-09-25 23:59:00,4507,7551005324,True,0,71
False,dresden,0,Ibis Hotel Königstein / Prager Straße,True,ok,,0,first,14103,frame_lock,True,1,False,51.046156,"{""71"": 1}",,13.736576,93694,False,,0,,7,0,2019-09-25 00:00:00,4417,7551007272,True,0,71
False,dresden,0,Ibis Hotel Königstein / Prager Straße,True,ok,,0,last,14103,frame_lock,True,1,False,51.046156,"{""71"": 1}",,13.736576,93694,False,,0,,7,0,2019-09-25 23:59:00,4417,7551007272,True,0,71
False,dresden,0,Bonhoeffer Platz,True,ok,,0,first,310792,frame_lock,True,3,False,51.038466106820756,"{""71"": 3}",,13.70167851448059,93372,False,,0,,0,0,2019-09-25 00:00:00,4438,7551005255,True,0,71
False,dresden,0,Bonhoeffer Platz,True,ok,,0,start,310792,frame_lock,True,3,False,51.038466106820756,"{""71"": 3}",,13.70167851448059,93372,False,,0,,0,0,2019-09-25 05:46:00,4438,7551005255,True,0,71
