p_rack_locks,city,p_bike_racks,p_name,p_spot,b_state,p_terminal_type,p_booked_bikes,trip,p_uid,b_lock_types,b_active,p_bikes,p_maintenance,p_lat,p_bike_types,p_address,p_lng,b_number,p_bike,b_battery_pack,p_free_racks,b_pedelec_battery,p_place_type,p_special_racks,datetime,p_number,b_boardcomputer,b_electric_lock,p_free_special_racks,b_bike_type
False,dresden,0,BIKE 93473,False,ok,,0,start,21466988,frame_lock,True,1,False,51.054128888889,"{""71"": 1}",,13.722091111111,93473,True,,0,,12,0,2019-09-04 00:26:00,0,7551007215,True,0,71
False,dresden,0,Bf. Dresden-Neustadt,True,ok,free,0,end,73,frame_lock,True,2,False,51.0651837723282,"{""71"": 2}",,13.7412196397781,93473,False,,0,,0,0,2019-09-04 00:36:00,4332,7551007215,True,0,71
False,dresden,0,Bf. Dresden-Neustadt,True,ok,free,0,start,73,frame_lock,True,6,False,51.0651837723282,"{""71"": 6}",,13.7412196397781,93473,False,,0,,0,0,2019-09-04 06:20:00,4332,7551007215,True,0,71
False,dresden,0,BIKE 93473,False,ok,,0,end,21489081,frame_lock,True,1,False,51.053582222222,"{""71"": 1}",,13.782148888889,93473,True,,0,,12,0,2019-09-04 06:39:00,0,7551007215,True,0,71
False,dresden,0,BIKE 93473,False,ok,,0,start,21496113,frame_lock,True,1,False,51.051146666667,"{""71"": 1}",,13.785526666667,93473,True,,0,,12,0,2019-09-04 09:59:00,0,7551007215,True,0,71
False,dresden,0,Uniklinikum,True,ok,,0,end,264602,frame_lock,True,4,False,51.05422272773753,"{""71"": 4}",,13.781125545501709,93473,False,,0,,0,0,2019-09-04 10:28:00,4395,7551007215,True,0,71
False,dresden,0,Uniklinikum,True,ok,,0,start,264602,frame_lock,True,4,False,51.05422272773753,"{""71"": 4}",,13.781125545501709,93473,False,,0,,0,0,2019-09-04 11:13:00,4395,7551007215,True,0,71
False,dresden,0,Uniklinikum,True,ok,,0,end,264602,frame_lock,True,5,False,51.05422272773753,"{""71"": 5}",,13.781125545501709,93473,False,,0,,0,0,2019-09-04 11:44:00,4395,7551007215,True,0,71
False,dresden,0,Uniklinikum,True,ok,,0,start,264602,frame_lock,True,6,False,51.05422272773753,"{""71"": 6}",,13.781125545501709,93473,False,,0,,0,0,2019-09-04 12:23:00,4395,7551007215,True,0,71
False,dresden,0,Enderstr. / Seidnitz-Center,True,ok,,0,end,264533,frame_lock,True,8,False,51.02945220534577,"{""71"": 8}",,13.802497386932373,93473,False,,0,,0,0,2019-09-04 12:48:00,4337,7551007215,True,0,71
False,dresden,0,Enderstr. / Seidnitz-Center,True,ok,,0,start,264533,frame_lock,True,7,False,51.02945220534577,"{""71"": 7}",,13.802497386932373,93473,False,,0,,0,0,2019-09-04 23:47:00,4337,7551007215,True,0,71
False,dresden,0,Enderstr. / Seidnitz-Center,True,ok,,0,end,264533,frame_lock,True,7,False,51.02945220534577,"{""71"": 7}",,13.802497386932373,93473,False,,0,,0,0,2019-09-04 23:54:00,4337,7551007215,True,0,71
False,dresden,0,Enderstr. / Seidnitz-Center,True,ok,,0,last,264533,frame_lock,True,7,False,51.02945220534577,"{""71"": 7}",,13.802497386932373,93473,False,,0,,0,0,2019-09-04 23:59:00,4337,7551007215,True,0,71
False,dresden,0,Jorge-Gomondai-Platz  ,True,ok,,0,first,13640,frame_lock,True,2,False,51.0622136563751,"{""71"": 2}",,13.7454843521118,93735,False,,0,,0,0,2019-09-04 00:00:00,4401,7551006336,True,0,71
False,dresden,0,Jorge-Gomondai-Platz  ,True,ok,,0,start,13640,frame_lock,True,2,False,51.0622136563751,"{""71"": 2}",,13.7454843521118,93735,False,,0,,0,0,2019-09-04 10:21:00,4401,7551006336,True,0,71
False,dresden,0,BIKE 93735,False,ok,,0,end,21498351,frame_lock,True,1,False,51.051951111111,"{""71"": 1}",,13.723465555556,93735,True,,0,,12,0,2019-09-04 10:37:00,0,7551006336,True,0,71
False,dresden,0,BIKE 93735,False,ok,,0,start,21518869,frame_lock,True,1,False,51.052026666667,"{""71"": 1}",,13.72347,93735,True,,0,,12,0,2019-09-04 23:47:00,0,7551006336,True,0,71
False,dresden,0,BIKE 93735,False,ok,,0,end,21518869,frame_lock,True,1,False,51.052026666667,"{""71"": 1}",,13.72347,93735,True,,0,,12,0,2019-09-04 23:54:00,0,7551006336,True,0,71
False,dresden,0,BIKE 93735,False,ok,,0,last,21518869,frame_lock,True,1,False,51.052026666667,"{""71"": 1}",,13.72347,93735,True,,0,,12,0,2019-09-04 23:59:00,0,7551006336,True,0,71
False,dresden,0,Bischofsweg / Kamenzer Str.,True,ok,,0,first,176054,frame_lock,True,5,False,51.068905419326775,"{""71"": 5}",,13.758975863456726,93864,False,,0,,0,0,2019-09-04 00:00:00,4312,7551012852,True,0,71
False,dresden,0,Bischofsweg / Kamenzer Str.,True,ok,,0,start,176054,frame_lock,True,6,False,51.068905419326775,"{""71"": 6}",,13.758975863456726,93864,False,,0,,0,0,2019-09-04 05:03:00,4312,7551012852,True,0,71
False,dresden,0,Bf. Dresden-Neustadt,True,ok,free,0,end,73,frame_lock,True,4,False,51.0651837723282,"{""71"": 4}",,13.7412196397781,93864,False,,0,,0,0,2019-09-04 05:12:00,4332,7551012852,True,0,71
False,dresden,0,Bf. Dresden-Neustadt,True,ok,free,0,start,73,frame_lock,True,3,False,51.0651837723282,"{""71"": 3}",,13.7412196397781,93864,False,,0,,0,0,2019-09-04 07:35:00,4332,7551012852,True,0,71
False,dresden,0,Louisenstraße,True,ok,free,0,end,10299599,frame_lock,True,1,False,51.06798,"{""71"": 1}",,13.74754,93864,False,,0,,0,0,2019-09-04 07:39:00,4484,7551012852,True,0,71
False,dresden,0,Louisenstraße,True,ok,free,0,start,10299599,frame_lock,True,1,False,51.06798,"{""71"": 1}",,13.74754,93864,False,,0,,0,0,2019-09-04 08:07:00,4484,7551012852,True,0,71
False,dresden,0,Martin-Luther-Platz (Kirche),True,ok,,0,end,264578,frame_lock,True,4,False,51.064135319559504,"{""71"": 4}",,13.756663799285887,93864,False,,0,,0,0,2019-09-04 08:12:00,4376,7551012852,True,0,71
False,dresden,0,Martin-Luther-Platz (Kirche),True,ok,,0,start,264578,frame_lock,True,4,False,51.064135319559504,"{""71"": 4}",,13.756663799285887,93864,False,,0,,0,0,2019-09-04 11:01:00,4376,7551012852,True,0,71
False,dresden,0,BIKE 93864,False,ok,,0,end,21501415,frame_lock,True,1,False,51.053395555556,"{""71"": 1}",,13.738347777778,93864,True,,0,,12,0,2019-09-04 11:41:00,0,7551012852,True,0,71
False,dresden,0,BIKE 93864,False,ok,,0,start,21501415,frame_lock,True,1,False,51.053182222222,"{""71"": 1}",,13.738554444444,93864,True,,0,,12,0,2019-09-04 13:36:00,0,7551012852,True,0,71
False,dresden,0,BIKE 93864,False,ok,,0,end,21510111,frame_lock,True,1,False,51.052288888889,"{""71"": 1}",,13.737683333333,93864,True,,0,,12,0,2019-09-04 14:20:00,0,7551012852,True,0,71
False,dresden,0,BIKE 93864,False,ok,,0,start,21510937,frame_lock,True,1,False,51.052711111111,"{""71"": 1}",,13.737201111111,93864,True,,0,,12,0,2019-09-04 14:52:00,0,7551012852,True,0,71
False,dresden,0,Bhf. Mitte - Weißeritzstraße,True,ok,,0,end,338637,frame_lock,True,2,False,51.05570637992387,"{""71"": 2}",,13.722803592681885,93864,False,,0,,0,0,2019-09-04 15:09:00,4300,7551012852,True,0,71
False,dresden,0,Bhf. Mitte - Weißeritzstraße,True,ok,,0,start,338637,frame_lock,True,1,False,51.05570637992387,"{""71"": 1}",,13.722803592681885,93864,False,,0,,0,0,2019-09-04 16:07:00,4300,7551012852,True,0,71
False,dresden,0,Manitiusstraße,True,ok,free,0,end,10299726,frame_lock,True,4,False,51.05658,"{""71"": 4}",,13.71493,93864,False,,0,,0,0,2019-09-04 16:12:00,4496,7551012852,True,0,71
False,dresden,0,Manitiusstraße,True,ok,free,0,start,10299726,frame_lock,True,4,False,51.05658,"{""71"": 4}",,13.71493,93864,False,,0,,0,0,2019-09-04 16:54:00,4496,7551012852,True,0,71
False,dresden,0,Bischofsweg / Kamenzer Str.,True,ok,,0,end,176054,frame_lock,True,3,False,51.068905419326775,"{""71"": 3}",,13.758975863456726,93864,False,,0,,0,0,2019-09-04 17:22:00,4312,7551012852,True,0,71
False,dresden,0,Bischofsweg / Kamenzer Str.,True,ok,,0,start,176054,frame_lock,True,1,False,51.068905419326775,"{""71"": 1}",,13.758975863456726,93864,False,,0,,0,0,2019-09-04 20:48:00,4312,7551012852,True,0,71
False,dresden,0,BIKE 93864,False,ok,,0,end,21532480,frame_lock,True,1,False,51.049306666667,"{""71"": 1}",,13.7469,93864,True,,0,,12,0,2019-09-04 21:02:00,0,7551012852,True,0,71
False,dresden,0,BIKE 93864,False,ok,,0,start,21532480,frame_lock,True,1,False,51.049893333333,"{""71"": 1}",,13.746981111111,93864,True,,0,,12,0,2019-09-04 23:47:00,0,7551012852,True,0,71
False,dresden,0,BIKE 93864,False,ok,,0,end,21532480,frame_lock,True,1,False,51.049893333333,"{""71"": 1}",,13.746981111111,93864,True,,0,,12,0,2019-09-04 23:54:00,0,7551012852,True,0,71
False,dresden,0,BIKE 93864,False,ok,,0,last,21532480,frame_lock,True,1,False,51.049893333333,"{""71"": 1}",,13.746981111111,93864,True,,0,,12,0,2019-09-04 23:59:00,0,7551012852,True,0,71
False,dresden,0,BIKE 93323,False,ok,,0,first,21479214,frame_lock,True,1,False,51.047857777778,"{""71"": 1}",,13.810894444444,93323,True,,0,,12,0,2019-09-04 00:00:00,0,7551005173,True,0,71
False,dresden,0,Tolkewitzer Str. / Frida-Markt,True,ok,,0,last,263935,frame_lock,True,4,False,51.04599434,"{""71"": 4}",,13.81270051,93323,False,,0,,0,0,2019-09-04 10:31:00,4334,7551005173,True,0,71
False,dresden,0,BIKE 93636,False,ok,,0,first,21466045,frame_lock,True,1,False,51.053582222222,"{""71"": 1}",,13.746343333333,93636,True,,0,,12,0,2019-09-04 00:00:00,0,7551003577,True,0,71
False,dresden,0,BIKE 93636,False,ok,,0,start,21466045,frame_lock,True,1,False,51.053386666667,"{""71"": 1}",,13.746745555556,93636,True,,0,,12,0,2019-09-04 23:47:00,0,7551003577,True,0,71
False,dresden,0,BIKE 93636,False,ok,,0,end,21466045,frame_lock,True,1,False,51.053386666667,"{""71"": 1}",,13.746745555556,93636,True,,0,,12,0,2019-09-04 23:54:00,0,7551003577,True,0,71
False,dresden,0,BIKE 93636,False,ok,,0,last,21466045,frame_lock,True,1,False,51.053386666667,"{""71"": 1}",,13.746745555556,93636,True,,0,,12,0,2019-09-04 23:59:00,0,7551003577,True,0,71
False,dresden,0,Waldpark,True,ok,,0,first,264534,frame_lock,True,2,False,51.0581104699268,"{""71"": 2}",,13.7925356626511,93369,False,,0,,0,0,2019-09-04 00:00:00,4338,7551006976,True,0,71
False,dresden,0,Waldpark,True,ok,,0,start,264534,frame_lock,True,1,False,51.0581104699268,"{""71"": 1}",,13.7925356626511,93369,False,,0,,0,0,2019-09-04 08:33:00,4338,7551006976,True,0,71
False,dresden,0,Pfotenhauer Straße,True,ok,,0,end,264601,frame_lock,True,7,False,51.05858587827212,"{""71"": 7}",,13.777585029602049,93369,False,,0,,0,0,2019-09-04 08:39:00,4394,7551006976,True,0,71
False,dresden,0,Pfotenhauer Straße,True,ok,,0,start,264601,frame_lock,True,6,False,51.05858587827212,"{""71"": 6}",,13.777585029602049,93369,False,,0,,0,0,2019-09-04 10:23:00,4394,7551006976,True,0,71
False,dresden,0,Louisenstraße,True,ok,free,0,end,10299599,frame_lock,True,2,False,51.06798,"{""71"": 2}",,13.74754,93369,False,,0,,0,0,2019-09-04 10:47:00,4484,7551006976,True,0,71
False,dresden,0,Louisenstraße,True,ok,free,0,start,10299599,frame_lock,True,2,False,51.06798,"{""71"": 2}",,13.74754,93369,False,,0,,0,0,2019-09-04 11:06:00,4484,7551006976,True,0,71
False,dresden,0,Wasaplatz,True,ok,,0,end,264589,frame_lock,True,1,False,51.02812291136315,"{""71"": 1}",,13.75886857509613,93369,False,,0,,0,0,2019-09-04 11:29:00,4385,7551006976,True,0,71
False,dresden,0,Wasaplatz,True,ok,,0,start,264589,frame_lock,True,1,False,51.02812291136315,"{""71"": 1}",,13.75886857509613,93369,False,,0,,0,0,2019-09-04 12:01:00,4385,7551006976,True,0,71
False,dresden,0,HTW Dresden / Schnorrstraße,True,ok,,0,end,264544,frame_lock,True,1,False,51.03542505103257,"{""71"": 1}",,13.73539104275551,93369,False,,0,,0,0,2019-09-04 12:10:00,4344,7551006976,True,0,71
False,dresden,0,HTW Dresden / Schnorrstraße,True,ok,,0,start,264544,frame_lock,True,1,False,51.03542505103257,"{""71"": 1}",,13.73539104275551,93369,False,,0,,0,0,2019-09-04 13:17:00,4344,7551006976,True,0,71
False,dresden,0,Wasaplatz,True,ok,,0,end,264589,frame_lock,True,1,False,51.02812291136315,"{""71"": 1}",,13.75886857509613,93369,False,,0,,0,0,2019-09-04 13:28:00,4385,7551006976,True,0,71
False,dresden,0,Wasaplatz,True,ok,,0,start,264589,frame_lock,True,2,False,51.02812291136315,"{""71"": 2}",,13.75886857509613,93369,False,,0,,0,0,2019-09-04 13:54:00,4385,7551006976,True,0,71
False,dresden,6,Schillergalerie,True,ok,,0,end,329097,frame_lock,True,9,False,51.05136993564705,"{""71"": 9}",,13.804289102554321,93369,False,,0,,0,0,2019-09-04 14:16:00,4399,7551006976,True,0,71
False,dresden,6,Schillergalerie,True,ok,,0,start,329097,frame_lock,True,9,False,51.05136993564705,"{""71"": 9}",,13.804289102554321,93369,False,,0,,0,0,2019-09-04 14:37:00,4399,7551006976,True,0,71
False,dresden,0,BIKE 93369,False,ok,,0,end,21512370,frame_lock,True,1,False,51.037631111111,"{""71"": 1}",,13.772006666667,93369,True,,0,,12,0,2019-09-04 14:51:00,0,7551006976,True,0,71
False,dresden,0,BIKE 93369,False,ok,,0,start,21512370,frame_lock,True,1,False,51.037648888889,"{""71"": 1}",,13.772045555556,93369,True,,0,,12,0,2019-09-04 15:34:00,0,7551006976,True,0,71
False,dresden,0,BIKE 93369,False,ok,,0,end,21516607,frame_lock,True,1,False,51.042746666667,"{""71"": 1}",,13.732621111111,93369,True,,0,,12,0,2019-09-04 15:51:00,0,7551006976,True,0,71
False,dresden,0,BIKE 93369,False,ok,,0,start,21523974,frame_lock,True,1,False,51.042653333333,"{""71"": 1}",,13.73212,93369,True,,0,,12,0,2019-09-04 23:47:00,0,7551006976,True,0,71
False,dresden,0,BIKE 93369,False,ok,,0,end,21523974,frame_lock,True,1,False,51.042653333333,"{""71"": 1}",,13.73212,93369,True,,0,,12,0,2019-09-04 23:54:00,0,7551006976,True,0,71
False,dresden,0,BIKE 93369,False,ok,,0,last,21523974,frame_lock,True,1,False,51.042653333333,"{""71"": 1}",,13.73212,93369,True,,0,,12,0,2019-09-04 23:59:00,0,7551006976,True,0,71
False,dresden,0,Conertplatz,True,ok,,0,first,310791,frame_lock,True,9,False,51.04600108441405,"{""71"": 9}",,13.69296669960022,93019,False,,0,,0,0,2019-09-04 00:00:00,4437,7551007193,True,0,71
False,dresden,0,Conertplatz,True,ok,,0,start,310791,frame_lock,True,6,False,51.04600108441405,"{""71"": 6}",,13.69296669960022,93019,False,,0,,0,0,2019-09-04 09:56:00,4437,7551007193,True,0,71
False,dresden,0,Postplatz / Staatsschauspiel Dresden,True,ok,,0,end,10924,frame_lock,True,3,False,51.0518690183409,"{""71"": 3}",,13.7325990200043,93019,False,,0,,0,0,2019-09-04 10:27:00,4411,7551007193,True,0,71
False,dresden,0,Postplatz / Staatsschauspiel Dresden,True,ok,,0,start,10924,frame_lock,True,6,False,51.0518690183409,"{""71"": 6}",,13.7325990200043,93019,False,,0,,0,0,2019-09-04 13:53:00,4411,7551007193,True,0,71
False,dresden,0,BIKE 93019,False,ok,,0,end,21508874,frame_lock,True,1,False,51.051937777778,"{""71"": 1}",,13.723325555556,93019,True,,0,,12,0,2019-09-04 14:01:00,0,7551007193,True,0,71
False,dresden,0,BIKE 93019,False,ok,,0,start,21508874,frame_lock,True,1,False,51.051915555556,"{""71"": 1}",,13.723567777778,93019,True,,0,,12,0,2019-09-04 14:19:00,0,7551007193,True,0,71
False,dresden,0,BIKE 93019,False,ok,,0,end,21511844,frame_lock,True,1,False,51.0622,"{""71"": 1}",,13.746393333333,93019,True,,0,,12,0,2019-09-04 14:44:00,0,7551007193,True,0,71
False,dresden,0,BIKE 93019,False,ok,,0,start,21511844,frame_lock,True,1,False,51.0622,"{""71"": 1}",,13.746515555556,93019,True,,0,,12,0,2019-09-04 16:48:00,0,7551007193,True,0,71
False,dresden,0,BIKE 93019,False,ok,,0,end,21521484,frame_lock,True,1,False,51.057008888889,"{""71"": 1}",,13.739088888889,93019,True,,0,,12,0,2019-09-04 16:57:00,0,7551007193,True,0,71
False,dresden,0,BIKE 93019,False,ok,,0,start,21521484,frame_lock,True,1,False,51.05756,"{""71"": 1}",,13.73904,93019,True,,0,,12,0,2019-09-04 17:41:00,0,7551007193,True,0,71
False,dresden,0,Königsbrücker Platz,True,ok,,0,end,14262,frame_lock,True,3,False,51.0749827918118,"{""71"": 3}",,13.7495076656342,93019,False,,0,,0,0,2019-09-04 18:03:00,4308,7551007193,True,0,71
False,dresden,0,Königsbrücker Platz,True,ok,,0,start,14262,frame_lock,True,5,False,51.0749827918118,"{""71"": 5}",,13.7495076656342,93019,False,,0,,0,0,2019-09-04 23:47:00,4308,7551007193,True,0,71
False,dresden,0,Königsbrücker Platz,True,ok,,0,end,14262,frame_lock,True,5,False,51.0749827918118,"{""71"": 5}",,13.7495076656342,93019,False,,0,,0,0,2019-09-04 23:54:00,4308,7551007193,True,0,71
False,dresden,0,Königsbrücker Platz,True,ok,,0,last,14262,frame_lock,True,5,False,51.0749827918118,"{""71"": 5}",,13.7495076656342,93019,False,,0,,0,0,2019-09-04 23:59:00,4308,7551007193,True,0,71
False,dresden,0,Bonhoeffer Platz,True,ok,,0,first,310792,frame_lock,True,14,False,51.038466106820756,"{""71"": 14}",,13.70167851448059,93075,False,,0,,0,0,2019-09-04 00:00:00,4438,7551007210,True,0,71
False,dresden,0,Bonhoeffer Platz,True,ok,,0,start,310792,frame_lock,True,10,False,51.038466106820756,"{""71"": 10}",,13.70167851448059,93075,False,,0,,0,0,2019-09-04 09:15:00,4438,7551007210,True,0,71
False,dresden,0,Münchner Platz / George-Bähr-Str.,True,ok,traffic_sign,0,end,4405733,frame_lock,True,5,False,51.02962,"{""71"": 5}",,13.72327,93075,False,,0,,0,0,2019-09-04 09:44:00,4462,7551007210,True,0,71
False,dresden,0,Münchner Platz / George-Bähr-Str.,True,ok,traffic_sign,0,start,4405733,frame_lock,True,2,False,51.02962,"{""71"": 2}",,13.72327,93075,False,,0,,0,0,2019-09-04 12:37:00,4462,7551007210,True,0,71
False,dresden,0,Wundtstr. / Zellescher Weg,True,ok,free,0,end,4405670,frame_lock,True,1,False,51.02837,"{""71"": 1}",,13.74773,93075,False,,0,,0,0,2019-09-04 13:10:00,4458,7551007210,True,0,71
False,dresden,0,Wundtstr. / Zellescher Weg,True,ok,free,0,start,4405670,frame_lock,True,1,False,51.02837,"{""71"": 1}",,13.74773,93075,False,,0,,0,0,2019-09-04 14:09:00,4458,7551007210,True,0,71
False,dresden,0,BIKE 93075,False,ok,,0,end,21510326,frame_lock,True,1,False,51.044888888889,"{""71"": 1}",,13.735143333333,93075,True,,0,,12,0,2019-09-04 14:23:00,0,7551007210,True,0,71
False,dresden,0,BIKE 93075,False,ok,,0,start,21531192,frame_lock,True,1,False,51.044662222222,"{""71"": 1}",,13.735553333333,93075,True,,0,,12,0,2019-09-04 21:43:00,0,7551007210,True,0,71
False,dresden,0,Bf. Dresden-Neustadt,True,ok,free,0,end,73,frame_lock,True,3,False,51.0651837723282,"{""71"": 3}",,13.7412196397781,93075,False,,0,,0,0,2019-09-04 21:58:00,4332,7551007210,True,0,71
False,dresden,0,Bf. Dresden-Neustadt,True,ok,free,0,start,73,frame_lock,True,4,False,51.0651837723282,"{""71"": 4}",,13.7412196397781,93075,False,,0,,0,0,2019-09-04 23:47:00,4332,7551007210,True,0,71
False,dresden,0,Bf. Dresden-Neustadt,True,ok,free,0,end,73,frame_lock,True,4,False,51.0651837723282,"{""71"": 4}",,13.7412196397781,93075,False,,0,,0,0,2019-09-04 23:54:00,4332,7551007210,True,0,71
False,dresden,0,Bf. Dresden-Neustadt,True,ok,free,0,last,73,frame_lock,True,3,False,51.0651837723282,"{""71"": 3}",,13.7412196397781,93075,False,,0,,0,0,2019-09-04 23:59:00,4332,7551007210,True,0,71
False,dresden,0,BIKE 93757,False,ok,,0,first,21468983,frame_lock,True,1,False,51.046622222222,"{""71"": 1}",,13.727751111111,93757,True,,0,,12,0,2019-09-04 00:00:00,0,7551006452,True,0,71
False,dresden,0,BIKE 93757,False,ok,,0,start,21530894,frame_lock,True,1,False,51.047306666667,"{""71"": 1}",,13.727538888889,93757,True,,0,,12,0,2019-09-04 23:47:00,0,7551006452,True,0,71
False,dresden,0,BIKE 93757,False,ok,,0,end,21530894,frame_lock,True,1,False,51.047306666667,"{""71"": 1}",,13.727538888889,93757,True,,0,,12,0,2019-09-04 23:54:00,0,7551006452,True,0,71
False,dresden,0,BIKE 93757,False,ok,,0,last,21530894,frame_lock,True,1,False,51.047306666667,"{""71"": 1}",,13.727538888889,93757,True,,0,,12,0,2019-09-04 23:59:00,0,7551006452,True,0,71
False,dresden,0,BIKE 93607,False,ok,,0,first,21477727,frame_lock,True,1,False,51.047853333333,"{""71"": 1}",,13.734655555556,93607,True,,0,,12,0,2019-09-04 00:00:00,0,7551003875,True,0,71
False,dresden,0,BIKE 93607,False,ok,,0,start,21497329,frame_lock,True,1,False,51.047728888889,"{""71"": 1}",,13.734877777778,93607,True,,0,,12,0,2019-09-04 10:25:00,0,7551003875,True,0,71
False,dresden,0,BIKE 93607,False,ok,,0,end,21498239,frame_lock,True,1,False,51.059031111111,"{""71"": 1}",,13.726696666667,93607,True,,0,,12,0,2019-09-04 10:33:00,0,7551003875,True,0,71
False,dresden,0,BIKE 93607,False,ok,,0,start,21498239,frame_lock,True,1,False,51.059186666667,"{""71"": 1}",,13.726331111111,93607,True,,0,,12,0,2019-09-04 10:46:00,0,7551003875,True,0,71
False,dresden,0,BIKE 93607,False,ok,,0,end,21502325,frame_lock,True,1,False,51.064551111111,"{""71"": 1}",,13.754641111111,93607,True,,0,,12,0,2019-09-04 12:01:00,0,7551003875,True,0,71
False,dresden,0,BIKE 93607,False,ok,,0,start,21502325,frame_lock,True,1,False,51.064746666667,"{""71"": 1}",,13.755213333333,93607,True,,0,,12,0,2019-09-04 12:46:00,0,7551003875,True,0,71
False,dresden,0,Louisenstraße,True,ok,free,0,end,10299599,frame_lock,True,2,False,51.06798,"{""71"": 2}",,13.74754,93607,False,,0,,0,0,2019-09-04 12:53:00,4484,7551003875,True,0,71
False,dresden,0,Louisenstraße,True,ok,free,0,start,10299599,frame_lock,True,2,False,51.06798,"{""71"": 2}",,13.74754,93607,False,,0,,0,0,2019-09-04 12:57:00,4484,7551003875,True,0,71
False,dresden,0,Bischofsweg / Kamenzer Str.,True,ok,,0,end,176054,frame_lock,True,1,False,51.068905419326775,"{""71"": 1}",,13.758975863456726,93607,False,,0,,0,0,2019-09-04 13:02:00,4312,7551003875,True,0,71
False,dresden,0,Bischofsweg / Kamenzer Str.,True,ok,,0,start,176054,frame_lock,True,1,False,51.068905419326775,"{""71"": 1}",,13.758975863456726,93607,False,,0,,0,0,2019-09-04 13:48:00,4312,7551003875,True,0,71
False,dresden,0,Bischofsweg / Kamenzer Str.,True,ok,,0,end,176054,frame_lock,True,3,False,51.068905419326775,"{""71"": 3}",,13.758975863456726,93607,False,,0,,0,0,2019-09-04 14:41:00,4312,7551003875,True,0,71
False,dresden,0,Bischofsweg / Kamenzer Str.,True,ok,,0,start,176054,frame_lock,True,2,False,51.068905419326775,"{""71"": 2}",,13.758975863456726,93607,False,,0,,0,0,2019-09-04 15:41:00,4312,7551003875,True,0,71
False,dresden,0,Bischofsplatz (S-Bahn),True,ok,free,0,end,10299456,frame_lock,True,1,False,51.07192566647641,"{""71"": 1}",,13.746272921562195,93607,False,,0,,0,0,2019-09-04 15:52:00,4469,7551003875,True,0,71
False,dresden,0,Bischofsplatz (S-Bahn),True,ok,free,0,start,10299456,frame_lock,True,1,False,51.07192566647641,"{""71"": 1}",,13.746272921562195,93607,False,,0,,0,0,2019-09-04 16:00:00,4469,7551003875,True,0,71
False,dresden,0,World-Trade-Center,True,ok,,0,end,27113,frame_lock,True,2,False,51.04918132708615,"{""71"": 2}",,13.720845580101013,93607,False,,0,,0,0,2019-09-04 16:15:00,4426,7551003875,True,0,71
False,dresden,0,World-Trade-Center,True,ok,,0,start,27113,frame_lock,True,4,False,51.04918132708615,"{""71"": 4}",,13.720845580101013,93607,False,,0,,0,0,2019-09-04 16:57:00,4426,7551003875,True,0,71
False,dresden,0,Alexander-Puschkin-Platz,True,ok,free,0,end,10299848,frame_lock,True,10,False,51.07035,"{""71"": 10}",,13.72983,93607,False,,0,,0,0,2019-09-04 17:11:00,4504,7551003875,True,0,71
False,dresden,0,Alexander-Puschkin-Platz,True,ok,free,0,start,10299848,frame_lock,True,10,False,51.07035,"{""71"": 10}",,13.72983,93607,False,,0,,0,0,2019-09-04 20:59:00,4504,7551003875,True,0,71
False,dresden,0,Jugendgästehaus Maternistr. 22,True,ok,,0,end,820,frame_lock,True,3,False,51.048962,"{""71"": 3}",,13.723669,93607,False,,0,,0,0,2019-09-04 21:14:00,4416,7551003875,True,0,71
False,dresden,0,Jugendgästehaus Maternistr. 22,True,ok,,0,start,820,frame_lock,True,2,False,51.048962,"{""71"": 2}",,13.723669,93607,False,,0,,0,0,2019-09-04 23:47:00,4416,7551003875,True,0,71
False,dresden,0,Jugendgästehaus Maternistr. 22,True,ok,,0,end,820,frame_lock,True,2,False,51.048962,"{""71"": 2}",,13.723669,93607,False,,0,,0,0,2019-09-04 23:54:00,4416,7551003875,True,0,71
False,dresden,0,Jugendgästehaus Maternistr. 22,True,ok,,0,last,820,frame_lock,True,2,False,51.048962,"{""71"": 2}",,13.723669,93607,False,,0,,0,0,2019-09-04 23:59:00,4416,7551003875,True,0,71
False,dresden,0,BIKE 93804,False,ok,,0,first,21479361,frame_lock,True,1,False,51.052351111111,"{""71"": 1}",,13.728008888889,93804,True,,0,,12,0,2019-09-04 00:00:00,0,7551006558,True,0,71
False,dresden,0,BIKE 93804,False,ok,,0,start,21531307,frame_lock,True,1,False,51.054111111111,"{""71"": 1}",,13.727827777778,93804,True,,0,,12,0,2019-09-04 21:40:00,0,7551006558,True,0,71
False,dresden,0,BIKE 93804,False,ok,,0,end,21533547,frame_lock,True,1,False,51.051684444444,"{""71"": 1}",,13.728224444444,93804,True,,0,,12,0,2019-09-04 21:43:00,0,7551006558,True,0,71
False,dresden,0,BIKE 93804,False,ok,,0,start,21534506,frame_lock,True,1,False,51.051355555556,"{""71"": 1}",,13.728777777778,93804,True,,0,,12,0,2019-09-04 23:47:00,0,7551006558,True,0,71
False,dresden,0,BIKE 93804,False,ok,,0,end,21534506,frame_lock,True,1,False,51.051355555556,"{""71"": 1}",,13.728777777778,93804,True,,0,,12,0,2019-09-04 23:54:00,0,7551006558,True,0,71
False,dresden,0,BIKE 93804,False,ok,,0,last,21534506,frame_lock,True,1,False,51.051355555556,"{""71"": 1}",,13.728777777778,93804,True,,0,,12,0,2019-09-04 23:59:00,0,7551006558,True,0,71
