p_rack_locks,city,p_bike_racks,p_name,p_spot,b_state,p_terminal_type,p_booked_bikes,trip,p_uid,b_lock_types,b_active,p_bikes,p_maintenance,p_lat,p_bike_types,p_address,p_lng,b_number,p_bike,b_battery_pack,p_free_racks,b_pedelec_battery,p_place_type,p_special_racks,datetime,p_number,b_boardcomputer,b_electric_lock,p_free_special_racks,b_bike_type
False,dresden,0,Martin-Luther-Platz (Kirche),True,ok,,0,start,264578,frame_lock,True,1,False,51.064135319559504,"{""71"": 1}",,13.756663799285887,93852,False,,0,,0,0,2019-09-14 06:50:00,4376,7551012903,True,0,71
False,dresden,0,Güntzplatz,True,ok,,0,end,264593,frame_lock,True,1,False,51.054000175809584,"{""71"": 1}",,13.758552074432371,93852,False,,0,,0,0,2019-09-14 07:03:00,4387,7551012903,True,0,71
False,dresden,0,Güntzplatz,True,ok,,0,start,264593,frame_lock,True,2,False,51.054000175809584,"{""71"": 2}",,13.758552074432371,93852,False,,0,,0,0,2019-09-14 08:36:00,4387,7551012903,True,0,71
False,dresden,0,Bf. Dresden-Neustadt,True,ok,free,0,end,73,frame_lock,True,15,False,51.0651837723282,"{""71"": 15}",,13.7412196397781,93852,False,,0,,0,0,2019-09-14 08:46:00,4332,7551012903,True,0,71
False,dresden,0,Bf. Dresden-Neustadt,True,ok,free,0,start,73,frame_lock,True,15,False,51.0651837723282,"{""71"": 15}",,13.7412196397781,93852,False,,0,,0,0,2019-09-14 09:23:00,4332,7551012903,True,0,71
False,dresden,0,BIKE 93852,False,ok,,0,end,21988521,frame_lock,True,1,False,51.05348,"{""71"": 1}",,13.738677777778,93852,True,,0,,12,0,2019-09-14 09:37:00,0,7551012903,True,0,71
False,dresden,0,BIKE 93852,False,ok,,0,start,21988521,frame_lock,True,1,False,51.053475555556,"{""71"": 1}",,13.738651111111,93852,True,,0,,12,0,2019-09-14 10:51:00,0,7551012903,True,0,71
False,dresden,0,BIKE 93852,False,ok,,0,end,22001815,frame_lock,True,1,False,51.053417777778,"{""71"": 1}",,13.738812222222,93852,True,,0,,12,0,2019-09-14 14:11:00,0,7551012903,True,0,71
False,dresden,0,BIKE 93852,False,ok,,0,start,22001815,frame_lock,True,1,False,51.053417777778,"{""71"": 1}",,13.738812222222,93852,True,,0,,12,0,2019-09-14 21:06:00,0,7551012903,True,0,71
False,dresden,0,BIKE 93852,False,ok,,0,end,22023167,frame_lock,True,1,False,51.0534,"{""71"": 1}",,13.73871,93852,True,,0,,12,0,2019-09-14 21:12:00,0,7551012903,True,0,71
False,dresden,0,BIKE 93852,False,ok,,0,start,22023167,frame_lock,True,1,False,51.0534,"{""71"": 1}",,13.73871,93852,True,,0,,12,0,2019-09-14 22:44:00,0,7551012903,True,0,71
False,dresden,0,BIKE 93852,False,ok,,0,end,22026156,frame_lock,True,1,False,51.053426666667,"{""71"": 1}",,13.73882,93852,True,,0,,12,0,2019-09-14 22:51:00,0,7551012903,True,0,71
False,dresden,0,BIKE 93852,False,ok,,0,start,22026156,frame_lock,True,1,False,51.053377777778,"{""71"": 1}",,13.738797777778,93852,True,,0,,12,0,2019-09-14 23:28:00,0,7551012903,True,0,71
False,dresden,0,Bischofsplatz (S-Bahn),True,ok,free,0,end,10299456,frame_lock,True,4,False,51.07192566647641,"{""71"": 4}",,13.746272921562195,93852,False,,0,,0,0,2019-09-14 23:49:00,4469,7551012903,True,0,71
False,dresden,0,Bischofsplatz (S-Bahn),True,ok,free,0,last,10299456,frame_lock,True,4,False,51.07192566647641,"{""71"": 4}",,13.746272921562195,93852,False,,0,,0,0,2019-09-14 23:59:00,4469,7551012903,True,0,71
False,dresden,0,BIKE 93808,False,ok,,0,first,21972194,frame_lock,True,1,False,51.05228,"{""71"": 1}",,13.764052222222,93808,True,,0,,12,0,2019-09-14 00:00:00,0,7551002991,True,0,71
False,dresden,0,BIKE 93808,False,ok,,0,last,22019476,frame_lock,True,1,False,51.051871111111,"{""71"": 1}",,13.764571111111,93808,True,,0,,12,0,2019-09-14 23:59:00,0,7551002991,True,0,71
False,dresden,6,DVB Endpunkt Pillnitz,True,ok,stele,0,first,300243,frame_lock,True,2,False,51.01393690341422,"{""71"": 2}",,13.863823413848875,93741,False,,4,,0,0,2019-09-14 00:00:00,4428,7551004448,True,0,71
False,dresden,6,DVB Endpunkt Pillnitz,True,ok,stele,0,last,300243,frame_lock,True,1,False,51.01393690341422,"{""71"": 1}",,13.863823413848875,93741,False,,5,,0,0,2019-09-14 23:59:00,4428,7551004448,True,0,71
False,dresden,0,BIKE 93481,False,ok,,0,first,21922794,frame_lock,True,1,False,51.059031111111,"{""71"": 1}",,13.738724444444,93481,True,,0,,12,0,2019-09-14 00:00:00,0,7551002454,True,0,71
False,dresden,0,BIKE 93481,False,ok,,0,start,21995377,frame_lock,True,1,False,51.058773333333,"{""71"": 1}",,13.739007777778,93481,True,,0,,12,0,2019-09-14 17:08:00,0,7551002454,True,0,71
False,dresden,0,BIKE 93481,False,ok,,0,end,22014094,frame_lock,True,1,False,51.05884,"{""71"": 1}",,13.738665555556,93481,True,,0,,12,0,2019-09-14 17:37:00,0,7551002454,True,0,71
False,dresden,0,BIKE 93481,False,ok,,0,last,22014094,frame_lock,True,1,False,51.059293333333,"{""71"": 1}",,13.738616666667,93481,True,,0,,12,0,2019-09-14 23:59:00,0,7551002454,True,0,71
False,dresden,0,BIKE 93363,False,ok,,0,first,21974972,frame_lock,True,1,False,51.04624,"{""71"": 1}",,13.729075555556,93363,True,,0,,12,0,2019-09-14 00:00:00,0,7551006170,True,0,71
False,dresden,0,BIKE 93363,False,ok,,0,start,21982056,frame_lock,True,1,False,51.046231111111,"{""71"": 1}",,13.72794,93363,True,,0,,12,0,2019-09-14 06:39:00,0,7551006170,True,0,71
False,dresden,0,BIKE 93363,False,ok,,0,end,21983376,frame_lock,True,1,False,51.050302222222,"{""71"": 1}",,13.725868888889,93363,True,,0,,12,0,2019-09-14 06:44:00,0,7551006170,True,0,71
False,dresden,0,BIKE 93363,False,ok,,0,start,21983376,frame_lock,True,1,False,51.050382222222,"{""71"": 1}",,13.725935555556,93363,True,,0,,12,0,2019-09-14 06:49:00,0,7551006170,True,0,71
False,dresden,0,World-Trade-Center,True,ok,,0,end,27113,frame_lock,True,2,False,51.04918132708615,"{""71"": 2}",,13.720845580101013,93363,False,,0,,0,0,2019-09-14 06:53:00,4426,7551006170,True,0,71
False,dresden,0,World-Trade-Center,True,ok,,0,start,27113,frame_lock,True,1,False,51.04918132708615,"{""71"": 1}",,13.720845580101013,93363,False,,0,,0,0,2019-09-14 13:55:00,4426,7551006170,True,0,71
False,dresden,0,Ebertplatz,True,ok,,0,end,11248297,frame_lock,True,2,False,51.04148833992683,"{""71"": 2}",,13.705219030380249,93363,False,,0,,0,0,2019-09-14 14:05:00,4507,7551006170,True,0,71
False,dresden,0,Ebertplatz,True,ok,,0,start,11248297,frame_lock,True,1,False,51.04148833992683,"{""71"": 1}",,13.705219030380249,93363,False,,0,,0,0,2019-09-14 14:14:00,4507,7551006170,True,0,71
False,dresden,0,Bhf. Mitte - Weißeritzstraße,True,ok,,0,end,338637,frame_lock,True,5,False,51.05570637992387,"{""71"": 5}",,13.722803592681885,93363,False,,0,,0,0,2019-09-14 14:25:00,4300,7551006170,True,0,71
False,dresden,0,BIKE 93363,False,ok,,0,start,22015453,frame_lock,True,1,False,51.045484444444,"{""71"": 1}",,13.732667777778,93363,True,,0,,12,0,2019-09-14 19:35:00,0,7551006170,True,0,71
False,dresden,0,Kesselsdorfer Str. / Reisewitzer Str.,True,ok,,0,end,310790,frame_lock,True,3,False,51.0440355,"{""71"": 3}",,13.7008419,93363,False,,0,,0,0,2019-09-14 19:46:00,4436,7551006170,True,0,71
False,dresden,0,Kesselsdorfer Str. / Reisewitzer Str.,True,ok,,0,last,310790,frame_lock,True,6,False,51.0440355,"{""71"": 6}",,13.7008419,93363,False,,0,,0,0,2019-09-14 23:59:00,4436,7551006170,True,0,71
False,dresden,0,Stadtteilzentrum Straßburger Platz,True,ok,free,0,first,10299434,frame_lock,True,3,False,51.04649,"{""71"": 3}",,13.75599,93747,False,,0,,0,0,2019-09-14 00:00:00,4468,7551004134,True,0,71
False,dresden,0,Stadtteilzentrum Straßburger Platz,True,ok,free,0,start,10299434,frame_lock,True,6,False,51.04649,"{""71"": 6}",,13.75599,93747,False,,0,,0,0,2019-09-14 16:29:00,4468,7551004134,True,0,71
False,dresden,0,Wundtstr. / Zellescher Weg,True,ok,free,0,end,4405670,frame_lock,True,3,False,51.02837,"{""71"": 3}",,13.74773,93747,False,,0,,0,0,2019-09-14 16:43:00,4458,7551004134,True,0,71
False,dresden,0,Wundtstr. / Zellescher Weg,True,ok,free,0,start,4405670,frame_lock,True,3,False,51.02837,"{""71"": 3}",,13.74773,93747,False,,0,,0,0,2019-09-14 17:37:00,4458,7551004134,True,0,71
False,dresden,0,BIKE 93747,False,ok,,0,end,22015093,frame_lock,True,1,False,51.047551111111,"{""71"": 1}",,13.73377,93747,True,,0,,12,0,2019-09-14 17:53:00,0,7551004134,True,0,71
False,dresden,0,BIKE 93747,False,ok,,0,last,22026595,frame_lock,True,1,False,51.047857777778,"{""71"": 1}",,13.734518888889,93747,True,,0,,12,0,2019-09-14 23:59:00,0,7551004134,True,0,71
False,dresden,0,Wasaplatz,True,ok,,0,first,264589,frame_lock,True,5,False,51.02812291136315,"{""71"": 5}",,13.75886857509613,93384,False,,0,,0,0,2019-09-14 00:00:00,4385,7551003220,True,0,71
False,dresden,0,Wasaplatz,True,ok,,0,start,264589,frame_lock,True,5,False,51.02812291136315,"{""71"": 5}",,13.75886857509613,93384,False,,0,,0,0,2019-09-14 00:34:00,4385,7551003220,True,0,71
False,dresden,0,Bhf. Mitte - Weißeritzstraße,True,ok,,0,end,338637,frame_lock,True,3,False,51.05570637992387,"{""71"": 3}",,13.722803592681885,93384,False,,0,,0,0,2019-09-14 00:49:00,4300,7551003220,True,0,71
False,dresden,0,Bhf. Mitte - Weißeritzstraße,True,ok,,0,start,338637,frame_lock,True,3,False,51.05570637992387,"{""71"": 3}",,13.722803592681885,93384,False,,0,,0,0,2019-09-14 05:21:00,4300,7551003220,True,0,71
False,dresden,0,Manitiusstraße,True,ok,free,0,end,10299726,frame_lock,True,10,False,51.05658,"{""71"": 10}",,13.71493,93384,False,,0,,0,0,2019-09-14 05:25:00,4496,7551003220,True,0,71
False,dresden,0,Manitiusstraße,True,ok,free,0,start,10299726,frame_lock,True,6,False,51.05658,"{""71"": 6}",,13.71493,93384,False,,0,,0,0,2019-09-14 09:46:00,4496,7551003220,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,end,120,frame_lock,True,23,True,51.040476453474334,"{""71"": 23}",,13.733623623847961,93384,False,,0,,0,0,2019-09-14 09:58:00,4313,7551003220,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,start,120,frame_lock,True,18,True,51.040476453474334,"{""71"": 18}",,13.733623623847961,93384,False,,0,,0,0,2019-09-14 10:57:00,4313,7551003220,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,end,120,frame_lock,True,17,True,51.040476453474334,"{""71"": 17}",,13.733623623847961,93384,False,,0,,0,0,2019-09-14 10:59:00,4313,7551003220,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,start,120,frame_lock,True,20,True,51.040476453474334,"{""71"": 20}",,13.733623623847961,93384,False,,0,,0,0,2019-09-14 15:13:00,4313,7551003220,True,0,71
False,dresden,0,Bonhoeffer Platz,True,ok,,0,end,310792,frame_lock,True,7,False,51.038466106820756,"{""71"": 7}",,13.70167851448059,93384,False,,0,,0,0,2019-09-14 15:24:00,4438,7551003220,True,0,71
False,dresden,0,Bonhoeffer Platz,True,ok,,0,start,310792,frame_lock,True,6,False,51.038466106820756,"{""71"": 6}",,13.70167851448059,93384,False,,0,,0,0,2019-09-14 19:42:00,4438,7551003220,True,0,71
False,dresden,0,Conertplatz,True,ok,,0,end,310791,frame_lock,True,2,False,51.04600108441405,"{""71"": 2}",,13.69296669960022,93384,False,,0,,0,0,2019-09-14 19:50:00,4437,7551003220,True,0,71
False,dresden,0,Conertplatz,True,ok,,0,start,310791,frame_lock,True,1,False,51.04600108441405,"{""71"": 1}",,13.69296669960022,93384,False,,0,,0,0,2019-09-14 22:07:00,4437,7551003220,True,0,71
False,dresden,0,Haltepunkt Plauen,True,ok,,0,end,310789,frame_lock,True,3,False,51.030086474318246,"{""71"": 3}",,13.703261017799377,93384,False,,0,,0,0,2019-09-14 22:18:00,4435,7551003220,True,0,71
False,dresden,0,Haltepunkt Plauen,True,ok,,0,last,310789,frame_lock,True,5,False,51.030086474318246,"{""71"": 5}",,13.703261017799377,93384,False,,0,,0,0,2019-09-14 23:59:00,4435,7551003220,True,0,71
False,dresden,0,BIKE 93830,False,ok,,0,first,21968197,frame_lock,True,1,False,51.045431111111,"{""71"": 1}",,13.74059,93830,True,,0,,12,0,2019-09-14 00:00:00,0,7551011866,True,0,71
False,dresden,0,BIKE 93830,False,ok,,0,start,21968197,frame_lock,True,1,False,51.045431111111,"{""71"": 1}",,13.74059,93830,True,,0,,12,0,2019-09-14 00:12:00,0,7551011866,True,0,71
False,dresden,0,Stadtteilzentrum Straßburger Platz,True,ok,free,0,end,10299434,frame_lock,True,4,False,51.04649,"{""71"": 4}",,13.75599,93830,False,,0,,0,0,2019-09-14 00:24:00,4468,7551011866,True,0,71
False,dresden,0,Stadtteilzentrum Straßburger Platz,True,ok,free,0,start,10299434,frame_lock,True,4,False,51.04649,"{""71"": 4}",,13.75599,93830,False,,0,,0,0,2019-09-14 03:58:00,4468,7551011866,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,end,120,frame_lock,True,5,True,51.040476453474334,"{""71"": 5}",,13.733623623847961,93830,False,,0,,0,0,2019-09-14 04:08:00,4313,7551011866,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,start,120,frame_lock,True,23,True,51.040476453474334,"{""71"": 23}",,13.733623623847961,93830,False,,0,,0,0,2019-09-14 08:32:00,4313,7551011866,True,0,71
False,dresden,0,BIKE 93830,False,ok,,0,end,21987665,frame_lock,True,1,False,51.049,"{""71"": 1}",,13.735198888889,93830,True,,0,,12,0,2019-09-14 09:15:00,0,7551011866,True,0,71
False,dresden,0,Alter katholischer Friedhof,True,ok,,0,last,264543,frame_lock,True,6,False,51.0598131510083,"{""71"": 6}",,13.7182384729385,93830,False,,0,,0,0,2019-09-14 23:59:00,4343,7551011866,True,0,71
False,dresden,0,Bischofsweg / Kamenzer Str.,True,ok,,0,first,176054,frame_lock,True,7,False,51.068905419326775,"{""71"": 7}",,13.758975863456726,93774,False,,0,,0,0,2019-09-14 00:00:00,4312,7551005435,True,0,71
False,dresden,0,Bischofsweg / Kamenzer Str.,True,ok,,0,start,176054,frame_lock,True,7,False,51.068905419326775,"{""71"": 7}",,13.758975863456726,93774,False,,0,,0,0,2019-09-14 09:30:00,4312,7551005435,True,0,71
False,dresden,0,BIKE 93774,False,ok,,0,end,21990100,frame_lock,True,1,False,51.050595555556,"{""71"": 1}",,13.74029,93774,True,,0,,12,0,2019-09-14 10:20:00,0,7551005435,True,0,71
False,dresden,0,BIKE 93774,False,ok,,0,start,21990100,frame_lock,True,1,False,51.051031111111,"{""71"": 1}",,13.740444444444,93774,True,,0,,12,0,2019-09-14 12:11:00,0,7551005435,True,0,71
False,dresden,0,Louisenstraße,True,ok,free,0,end,10299599,frame_lock,True,1,False,51.06798,"{""71"": 1}",,13.74754,93774,False,,0,,0,0,2019-09-14 12:27:00,4484,7551005435,True,0,71
False,dresden,0,Louisenstraße,True,ok,free,0,start,10299599,frame_lock,True,1,False,51.06798,"{""71"": 1}",,13.74754,93774,False,,0,,0,0,2019-09-14 13:16:00,4484,7551005435,True,0,71
False,dresden,0,BIKE 93774,False,ok,,0,end,22001670,frame_lock,True,1,False,51.103524444444,"{""71"": 1}",,13.621241111111,93774,True,,0,,12,0,2019-09-14 14:09:00,0,7551005435,True,0,71
False,dresden,0,BIKE 93774,False,ok,,0,start,22001670,frame_lock,True,1,False,51.103537777778,"{""71"": 1}",,13.621315555556,93774,True,,0,,12,0,2019-09-14 14:57:00,0,7551005435,True,0,71
False,dresden,0,BIKE 93774,False,ok,,0,end,22011176,frame_lock,True,1,False,51.069257777778,"{""71"": 1}",,13.748095555556,93774,True,,0,,12,0,2019-09-14 16:46:00,0,7551005435,True,0,71
False,dresden,0,BIKE 93774,False,ok,,0,start,22011176,frame_lock,True,1,False,51.069466666667,"{""71"": 1}",,13.747757777778,93774,True,,0,,12,0,2019-09-14 17:15:00,0,7551005435,True,0,71
False,dresden,0,BIKE 93774,False,ok,,0,end,22013652,frame_lock,True,1,False,51.056453333333,"{""71"": 1}",,13.741451111111,93774,True,,0,,12,0,2019-09-14 17:29:00,0,7551005435,True,0,71
False,dresden,0,BIKE 93774,False,ok,,0,last,22013652,frame_lock,True,1,False,51.056413333333,"{""71"": 1}",,13.741616666667,93774,True,,0,,12,0,2019-09-14 23:59:00,0,7551005435,True,0,71
False,dresden,0,Pfotenhauer Straße,True,ok,,0,first,264601,frame_lock,True,13,False,51.05858587827212,"{""71"": 12, ""15"": 1}",,13.777585029602049,93729,False,,0,,0,0,2019-09-14 00:00:00,4394,7551006678,True,0,71
False,dresden,0,Pfotenhauer Straße,True,ok,,0,start,264601,frame_lock,True,9,False,51.05858587827212,"{""71"": 9}",,13.777585029602049,93729,False,,0,,0,0,2019-09-14 20:20:00,4394,7551006678,True,0,71
False,dresden,0,Bischofsplatz (S-Bahn),True,ok,free,0,end,10299456,frame_lock,True,3,False,51.07192566647641,"{""71"": 3}",,13.746272921562195,93729,False,,0,,0,0,2019-09-14 20:43:00,4469,7551006678,True,0,71
False,dresden,0,Bischofsplatz (S-Bahn),True,ok,free,0,start,10299456,frame_lock,True,3,False,51.07192566647641,"{""71"": 3}",,13.746272921562195,93729,False,,0,,0,0,2019-09-14 21:38:00,4469,7551006678,True,0,71
False,dresden,0,Alaunstraße,True,ok,,0,end,264576,frame_lock,True,4,False,51.066946872474276,"{""71"": 4}",,13.751809000968931,93729,False,,0,,0,0,2019-09-14 21:44:00,4374,7551006678,True,0,71
False,dresden,0,Alaunstraße,True,ok,,0,start,264576,frame_lock,True,3,False,51.066946872474276,"{""71"": 3}",,13.751809000968931,93729,False,,0,,0,0,2019-09-14 22:12:00,4374,7551006678,True,0,71
False,dresden,0,NH-Hotel / Hansa Str. 43,True,ok,,0,end,40,frame_lock,True,1,False,51.0741334233362,"{""71"": 1}",,13.7388753890991,93729,False,,0,,0,0,2019-09-14 22:19:00,4306,7551006678,True,0,71
False,dresden,0,NH-Hotel / Hansa Str. 43,True,ok,,0,start,40,frame_lock,True,3,False,51.0741334233362,"{""71"": 3}",,13.7388753890991,93729,False,,0,,0,0,2019-09-14 22:39:00,4306,7551006678,True,0,71
False,dresden,0,Hubertusplatz,True,ok,,0,end,264558,frame_lock,True,2,False,51.08974650394621,"{""71"": 2}",,13.72336685657501,93729,False,,0,,0,0,2019-09-14 22:49:00,4356,7551006678,True,0,71
False,dresden,0,Hubertusplatz,True,ok,,0,start,264558,frame_lock,True,2,False,51.08974650394621,"{""71"": 2}",,13.72336685657501,93729,False,,0,,0,0,2019-09-14 23:04:00,4356,7551006678,True,0,71
False,dresden,0,Altpieschen,True,ok,,0,end,264557,frame_lock,True,20,False,51.07764876381213,"{""71"": 19, ""15"": 1}",,13.716709613800047,93729,False,,0,,0,0,2019-09-14 23:12:00,4355,7551006678,True,0,71
False,dresden,0,Altpieschen,True,ok,,0,last,264557,frame_lock,True,20,False,51.07764876381213,"{""71"": 19, ""15"": 1}",,13.716709613800047,93729,False,,0,,0,0,2019-09-14 23:59:00,4355,7551006678,True,0,71
False,dresden,0,Altpieschen,True,ok,,0,first,264557,frame_lock,True,17,False,51.07764876381213,"{""71"": 17}",,13.716709613800047,93499,False,,0,,0,0,2019-09-14 00:00:00,4355,7551007212,True,0,71
False,dresden,0,Altpieschen,True,ok,,0,last,264557,frame_lock,True,20,False,51.07764876381213,"{""71"": 19, ""15"": 1}",,13.716709613800047,93499,False,,0,,0,0,2019-09-14 23:59:00,4355,7551007212,True,0,71
False,dresden,0,Kino im Dach,True,ok,,0,first,681987,frame_lock,True,6,False,51.04090819439722,"{""71"": 6}",,13.800866603851318,93869,False,,0,,0,0,2019-09-14 00:00:00,4446,7551012807,True,0,71
False,dresden,0,Kino im Dach,True,ok,,0,start,681987,frame_lock,True,3,False,51.04090819439722,"{""71"": 3}",,13.800866603851318,93869,False,,0,,0,0,2019-09-14 13:47:00,4446,7551012807,True,0,71
False,dresden,0,BIKE 93869,False,ok,,0,end,22002407,frame_lock,True,1,False,51.019044444444,"{""71"": 1}",,13.843982222222,93869,True,,0,,12,0,2019-09-14 14:21:00,0,7551012807,True,0,71
False,dresden,0,BIKE 93869,False,ok,,0,start,22002407,frame_lock,True,1,False,51.017648888889,"{""71"": 1}",,13.84457,93869,True,,0,,12,0,2019-09-14 14:27:00,0,7551012807,True,0,71
False,dresden,0,BIKE 93869,False,ok,,0,end,22004303,frame_lock,True,1,False,51.007968888889,"{""71"": 1}",,13.869812222222,93869,True,,0,,12,0,2019-09-14 14:55:00,0,7551012807,True,0,71
False,dresden,0,BIKE 93869,False,ok,,0,start,22004303,frame_lock,True,1,False,51.007968888889,"{""71"": 1}",,13.869814444444,93869,True,,0,,12,0,2019-09-14 16:25:00,0,7551012807,True,0,71
False,dresden,0,BIKE 93869,False,ok,,0,end,22012047,frame_lock,True,1,False,51.044568888889,"{""71"": 1}",,13.8039,93869,True,,0,,12,0,2019-09-14 17:01:00,0,7551012807,True,0,71
False,dresden,0,BIKE 93869,False,ok,,0,last,22025882,frame_lock,True,1,False,51.044595555556,"{""71"": 1}",,13.804093333333,93869,True,,0,,12,0,2019-09-14 23:59:00,0,7551012807,True,0,71
False,dresden,0,Vapiano / Prager Str.,True,ok,,0,first,127640,frame_lock,True,5,False,51.0445980659557,"{""71"": 5}",,13.7363541126251,93717,False,,0,,0,0,2019-09-14 00:00:00,4402,7551003598,True,0,71
False,dresden,0,BIKE 93717,False,ok,,0,start,22024701,frame_lock,True,1,False,51.043204444444,"{""71"": 1}",,13.736738888889,93717,True,,0,,12,0,2019-09-14 22:26:00,0,7551003598,True,0,71
False,dresden,0,Uniklinikum,True,ok,,0,end,264602,frame_lock,True,3,False,51.05422272773753,"{""71"": 3}",,13.781125545501709,93717,False,,0,,0,0,2019-09-14 22:46:00,4395,7551003598,True,0,71
False,dresden,0,Uniklinikum,True,ok,,0,last,264602,frame_lock,True,3,False,51.05422272773753,"{""71"": 3}",,13.781125545501709,93717,False,,0,,0,0,2019-09-14 23:59:00,4395,7551003598,True,0,71
False,dresden,0,Louisenstraße,True,ok,free,0,first,10299599,frame_lock,True,9,False,51.06798,"{""71"": 9}",,13.74754,93024,False,,0,,0,0,2019-09-14 00:00:00,4484,7551006677,True,0,71
False,dresden,0,Louisenstraße,True,ok,free,0,start,10299599,frame_lock,True,3,False,51.06798,"{""71"": 3}",,13.74754,93024,False,,0,,0,0,2019-09-14 00:46:00,4484,7551006677,True,0,71
False,dresden,0,BIKE 93024,False,ok,,0,end,21977813,frame_lock,True,1,False,51.064217777778,"{""71"": 1}",,13.734968888889,93024,True,,0,,12,0,2019-09-14 01:05:00,0,7551006677,True,0,71
False,dresden,0,BIKE 93024,False,ok,,0,last,21977813,frame_lock,True,1,False,51.064035555556,"{""71"": 1}",,13.734711111111,93024,True,,0,,12,0,2019-09-14 23:59:00,0,7551006677,True,0,71
False,dresden,0,BIKE 93183,False,ok,,0,first,21916761,frame_lock,True,1,False,51.076431111111,"{""71"": 1}",,13.732763333333,93183,True,,0,,12,0,2019-09-14 00:00:00,0,7551003570,True,0,71
False,dresden,0,BIKE 93183,False,ok,,0,start,21916761,frame_lock,True,1,False,51.07696,"{""71"": 1}",,13.732792222222,93183,True,,0,,12,0,2019-09-14 04:55:00,0,7551003570,True,0,71
False,dresden,0,BIKE 93183,False,ok,,0,end,21981831,frame_lock,True,1,False,51.032973333333,"{""71"": 1}",,13.749757777778,93183,True,,0,,12,0,2019-09-14 05:23:00,0,7551003570,True,0,71
False,dresden,0,Strehlener Platz/Ackermannstr. 1A,True,ok,,0,start,264546,frame_lock,True,2,False,51.03265382546972,"{""71"": 2}",,13.74890685081482,93183,False,,0,,0,0,2019-09-14 09:15:00,4346,7551003570,True,0,71
False,dresden,0,World-Trade-Center,True,ok,,0,end,27113,frame_lock,True,3,False,51.04918132708615,"{""71"": 3}",,13.720845580101013,93183,False,,0,,0,0,2019-09-14 09:32:00,4426,7551003570,True,0,71
False,dresden,0,World-Trade-Center,True,ok,,0,start,27113,frame_lock,True,3,False,51.04918132708615,"{""71"": 3}",,13.720845580101013,93183,False,,0,,0,0,2019-09-14 13:42:00,4426,7551003570,True,0,71
False,dresden,0,Strehlener Platz/Ackermannstr. 1A,True,ok,,0,end,264546,frame_lock,True,2,False,51.03265382546972,"{""71"": 2}",,13.74890685081482,93183,False,,0,,0,0,2019-09-14 13:58:00,4346,7551003570,True,0,71
False,dresden,0,Strehlener Platz/Ackermannstr. 1A,True,ok,,0,start,264546,frame_lock,True,2,False,51.03265382546972,"{""71"": 2}",,13.74890685081482,93183,False,,0,,0,0,2019-09-14 14:04:00,4346,7551003570,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,end,120,frame_lock,True,20,True,51.040476453474334,"{""71"": 20}",,13.733623623847961,93183,False,,0,,0,0,2019-09-14 14:11:00,4313,7551003570,True,0,71
False,dresden,0,BIKE 93183,False,ok,,0,start,22002007,frame_lock,True,1,False,51.039751111111,"{""71"": 1}",,13.733217777778,93183,True,,0,,12,0,2019-09-14 14:30:00,0,7551003570,True,0,71
False,dresden,0,BIKE 93183,False,ok,,0,end,22003084,frame_lock,True,1,False,51.041804444444,"{""71"": 1}",,13.733992222222,93183,True,,0,,12,0,2019-09-14 14:34:00,0,7551003570,True,0,71
False,dresden,0,BIKE 93183,False,ok,,0,start,22008787,frame_lock,True,1,False,51.04248,"{""71"": 1}",,13.734307777778,93183,True,,0,,12,0,2019-09-14 17:18:00,0,7551003570,True,0,71
False,dresden,0,Bf. Dresden-Neustadt,True,ok,free,0,end,73,frame_lock,True,8,False,51.0651837723282,"{""71"": 8}",,13.7412196397781,93183,False,,0,,0,0,2019-09-14 17:36:00,4332,7551003570,True,0,71
False,dresden,0,Bf. Dresden-Neustadt,True,ok,free,0,last,73,frame_lock,True,11,False,51.0651837723282,"{""71"": 11}",,13.7412196397781,93183,False,,0,,0,0,2019-09-14 18:40:00,4332,7551003570,True,0,71
False,dresden,0,BIKE 93896,False,ok,,0,first,21963128,frame_lock,True,1,False,51.051857777778,"{""71"": 1}",,13.729004444444,93896,True,,0,,12,0,2019-09-14 00:00:00,0,7551012836,True,0,71
False,dresden,0,BIKE 93896,False,ok,,0,start,21984498,frame_lock,True,1,False,51.05148,"{""71"": 1}",,13.729068888889,93896,True,,0,,12,0,2019-09-14 10:45:00,0,7551012836,True,0,71
False,dresden,0,BIKE 93896,False,ok,,0,end,21993451,frame_lock,True,1,False,51.050168888889,"{""71"": 1}",,13.734172222222,93896,True,,0,,12,0,2019-09-14 11:36:00,0,7551012836,True,0,71
False,dresden,0,BIKE 93896,False,ok,,0,start,21993451,frame_lock,True,1,False,51.050364444444,"{""71"": 1}",,13.734014444444,93896,True,,0,,12,0,2019-09-14 13:03:00,0,7551012836,True,0,71
False,dresden,0,Weberplatz,True,ok,traffic_sign,0,end,4783682,frame_lock,True,1,False,51.03022,"{""71"": 1}",,13.74926,93896,False,,0,,0,0,2019-09-14 13:18:00,4457,7551012836,True,0,71
