p_spot,b_pedelec_battery,p_lng,p_place_type,p_rack_locks,b_lock_types,p_bikes,b_number,p_bike,b_active,b_electric_lock,p_name,datetime,p_uid,b_bike_type,trip,b_boardcomputer,p_bike_types,p_free_special_racks,p_booked_bikes,b_battery_pack,city,p_number,p_maintenance,p_special_racks,p_terminal_type,p_bike_racks,p_lat,p_free_racks,p_address,b_state
False,,13.737726666667,12,False,frame_lock,1,93717,True,True,True,BIKE 93717,2019-05-19 00:00:00,15945257,15,first,7551003598,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.057715555556,0,,ok
False,,13.737673333333,12,False,frame_lock,1,93717,True,True,True,BIKE 93717,2019-05-19 01:40:00,15945257,15,start,7551003598,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.057528888889,0,,ok
False,,13.737673333333,12,False,frame_lock,1,93717,True,True,True,BIKE 93717,2019-05-19 01:47:00,15945257,15,end,7551003598,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.057528888889,0,,ok
False,,13.738106666667,12,False,frame_lock,1,93717,True,True,True,BIKE 93717,2019-05-19 10:48:00,15945257,15,start,7551003598,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.057511111111,0,,ok
False,,13.79575,12,False,frame_lock,1,93717,True,True,True,BIKE 93717,2019-05-19 12:28:00,15966595,15,end,7551003598,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.022102222222,0,,ok
False,,13.795794444444,12,False,frame_lock,1,93717,True,True,True,BIKE 93717,2019-05-19 12:48:00,15966595,15,start,7551003598,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.021973333333,0,,ok
False,,13.787842222222,12,False,frame_lock,1,93717,True,True,True,BIKE 93717,2019-05-19 12:58:00,15968156,15,end,7551003598,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.025724444444,0,,ok
False,,13.787807777778,12,False,frame_lock,1,93717,True,True,True,BIKE 93717,2019-05-19 23:59:00,15968156,15,last,7551003598,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.025724444444,0,,ok
False,,13.721117777778,12,False,frame_lock,1,93697,True,True,True,BIKE 93697,2019-05-19 00:00:00,15937939,15,first,7551006885,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.042235555556,0,,ok
False,,13.721117777778,12,False,frame_lock,1,93697,True,True,True,BIKE 93697,2019-05-19 00:34:00,15937939,15,start,7551006885,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.042235555556,0,,ok
False,,13.73051,12,False,frame_lock,1,93697,True,True,True,BIKE 93697,2019-05-19 00:39:00,15949900,15,end,7551006885,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.037733333333,0,,ok
False,,13.730728888889,12,False,frame_lock,1,93697,True,True,True,BIKE 93697,2019-05-19 01:40:00,15949900,15,start,7551006885,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.037511111111,0,,ok
False,,13.730728888889,12,False,frame_lock,1,93697,True,True,True,BIKE 93697,2019-05-19 01:47:00,15949900,15,end,7551006885,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.037511111111,0,,ok
False,,13.730525555556,12,False,frame_lock,1,93697,True,True,True,BIKE 93697,2019-05-19 12:01:00,15965033,15,start,7551006885,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.037057777778,0,,ok
False,,13.860482222222,12,False,frame_lock,1,93697,True,True,True,BIKE 93697,2019-05-19 12:53:00,15967862,15,end,7551006885,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.009271111111,0,,ok
False,,13.860715555556,12,False,frame_lock,1,93697,True,True,True,BIKE 93697,2019-05-19 13:12:00,15967862,15,start,7551006885,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.009111111111,0,,ok
False,,13.731325555556,12,False,frame_lock,1,93697,True,True,True,BIKE 93697,2019-05-19 13:56:00,15971196,15,end,7551006885,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.036555555556,0,,ok
False,,13.731171111111,12,False,frame_lock,1,93697,True,True,True,BIKE 93697,2019-05-19 15:11:00,15971196,15,start,7551006885,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.0366,0,,ok
False,,13.731191111111,12,False,frame_lock,1,93697,True,True,True,BIKE 93697,2019-05-19 15:50:00,15977031,15,end,7551006885,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.036484444444,0,,ok
False,,13.731098888889,12,False,frame_lock,1,93697,True,True,True,BIKE 93697,2019-05-19 16:05:00,15977031,15,start,7551006885,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.036564444444,0,,ok
True,,13.755607008934,0,False,frame_lock,2,93697,False,True,True,Zellescher Weg,2019-05-19 16:15:00,264547,15,end,7551006885,"{""15"": 2}",0,0,,dresden,4347,False,0,,0,51.026486545356,0,,ok
False,,13.75314,12,False,frame_lock,1,93697,True,True,True,BIKE 93697,2019-05-19 18:40:00,15984207,15,start,7551006885,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.027222222222,0,,ok
False,,13.740251111111,12,False,frame_lock,1,93697,True,True,True,BIKE 93697,2019-05-19 19:03:00,15985876,15,end,7551006885,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.061351111111,0,,ok
False,,13.740334444444,12,False,frame_lock,1,93697,True,True,True,BIKE 93697,2019-05-19 23:59:00,15985876,15,last,7551006885,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.061555555556,0,,ok
True,,13.681733608246,0,False,frame_lock,4,93790,False,True,True,Best Western Hotel Quintessenz-Forum,2019-05-19 00:00:00,1161601,15,first,7551006556,"{""15"": 3, ""71"": 1}",0,0,,dresden,4443,False,0,free,0,51.059954757308,0,,ok
True,,13.681733608246,0,False,frame_lock,4,93790,False,True,True,Best Western Hotel Quintessenz-Forum,2019-05-19 01:40:00,1161601,15,start,7551006556,"{""15"": 3, ""71"": 1}",0,0,,dresden,4443,False,0,free,0,51.059954757308,0,,ok
True,,13.681733608246,0,False,frame_lock,4,93790,False,True,True,Best Western Hotel Quintessenz-Forum,2019-05-19 01:47:00,1161601,15,end,7551006556,"{""15"": 3, ""71"": 1}",0,0,,dresden,4443,False,0,free,0,51.059954757308,0,,ok
True,,13.681733608246,0,False,frame_lock,4,93790,False,True,True,Best Western Hotel Quintessenz-Forum,2019-05-19 11:41:00,1161601,15,start,7551006556,"{""15"": 3, ""71"": 1}",0,0,,dresden,4443,False,0,free,0,51.059954757308,0,,ok
False,,13.740606666667,12,False,frame_lock,1,93790,True,True,True,BIKE 93790,2019-05-19 12:11:00,15965825,15,end,7551006556,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.050644444444,0,,ok
False,,13.740191111111,12,False,frame_lock,1,93790,True,True,True,BIKE 93790,2019-05-19 17:04:00,15978408,15,start,7551006556,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.050635555556,0,,ok
True,,13.74926,0,False,frame_lock,3,93790,False,True,True,Weberplatz,2019-05-19 17:26:00,4783682,15,end,7551006556,"{""15"": 2, ""undefined"": 1}",0,0,,dresden,4457,False,0,traffic_sign,0,51.03022,0,,ok
True,,13.74926,0,False,frame_lock,3,93790,False,True,True,Weberplatz,2019-05-19 17:48:00,4783682,15,start,7551006556,"{""15"": 2, ""undefined"": 1}",0,0,,dresden,4457,False,0,traffic_sign,0,51.03022,0,,ok
True,,13.726285099983,0,False,frame_lock,1,93790,False,True,True,Nürnberger Platz,2019-05-19 17:58:00,264586,15,end,7551006556,"{""15"": 1}",0,0,,dresden,4382,False,0,free,0,51.031520295058,0,,ok
True,,13.726285099983,0,False,frame_lock,1,93790,False,True,True,Nürnberger Platz,2019-05-19 18:13:00,264586,15,start,7551006556,"{""15"": 1}",0,0,,dresden,4382,False,0,free,0,51.031520295058,0,,ok
False,,13.703272222222,12,False,frame_lock,1,93790,True,True,True,BIKE 93790,2019-05-19 18:21:00,15984265,15,end,7551006556,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.031297777778,0,,ok
False,,13.703266666667,12,False,frame_lock,1,93790,True,True,True,BIKE 93790,2019-05-19 23:59:00,15984265,15,last,7551006556,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.031364444444,0,,ok
False,,13.710305555556,12,False,frame_lock,1,93916,True,True,True,BIKE 93916,2019-05-19 00:00:00,15941153,71,first,7551012849,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.050608888889,0,,ok
False,,13.710016666667,12,False,frame_lock,1,93916,True,True,True,BIKE 93916,2019-05-19 01:40:00,15941153,71,start,7551012849,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.05096,0,,ok
False,,13.710016666667,12,False,frame_lock,1,93916,True,True,True,BIKE 93916,2019-05-19 01:47:00,15941153,71,end,7551012849,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.05096,0,,ok
False,,13.71023,12,False,frame_lock,1,93916,True,True,True,BIKE 93916,2019-05-19 12:30:00,15941153,71,start,7551012849,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.050573333333,0,,ok
False,,13.750608888889,12,False,frame_lock,1,93916,True,True,True,BIKE 93916,2019-05-19 16:30:00,15979072,71,end,7551012849,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.029955555556,0,,ok
True,,13.74926,0,False,frame_lock,1,93916,False,True,True,Weberplatz,2019-05-19 22:20:00,4783682,71,start,7551012849,"{""71"": 1}",0,0,,dresden,4457,False,0,traffic_sign,0,51.03022,0,,ok
False,,13.70978,12,False,frame_lock,1,93916,True,True,True,BIKE 93916,2019-05-19 22:47:00,15991716,71,end,7551012849,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.050226666667,0,,ok
False,,13.70978,12,False,frame_lock,1,93916,True,True,True,BIKE 93916,2019-05-19 23:59:00,15991716,71,last,7551012849,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.050226666667,0,,ok
False,,13.777243333333,12,False,frame_lock,1,93641,True,True,True,BIKE 93641,2019-05-19 00:00:00,15800044,15,first,7551006552,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.013248888889,0,Dohnaer Straße,ok
False,,13.777354444444,12,False,frame_lock,1,93641,True,True,True,BIKE 93641,2019-05-19 01:40:00,15800044,15,start,7551006552,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.013248888889,0,Dohnaer Straße,ok
False,,13.777354444444,12,False,frame_lock,1,93641,True,True,True,BIKE 93641,2019-05-19 01:47:00,15800044,15,end,7551006552,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.013248888889,0,Dohnaer Straße,ok
False,,13.777327777778,12,False,frame_lock,1,93641,True,True,True,BIKE 93641,2019-05-19 23:59:00,15954538,15,last,7551006552,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.013191111111,0,,ok
True,,13.776479959488,0,False,frame_lock,5,93398,False,True,True,Waldschlösschen,2019-05-19 00:00:00,100894,0,first,7551006378,"{""15"": 2, ""undefined"": 3}",0,0,,dresden,4361,False,0,,0,51.067152506933,0,,ok
True,,13.776479959488,0,False,frame_lock,4,93398,False,True,True,Waldschlösschen,2019-05-19 01:40:00,100894,0,start,7551006378,"{""15"": 1, ""undefined"": 3}",0,0,,dresden,4361,False,0,,0,51.067152506933,0,,ok
True,,13.776479959488,0,False,frame_lock,4,93398,False,True,True,Waldschlösschen,2019-05-19 01:47:00,100894,0,end,7551006378,"{""15"": 1, ""undefined"": 3}",0,0,,dresden,4361,False,0,,0,51.067152506933,0,,ok
True,,13.776479959488,0,False,frame_lock,4,93398,False,True,True,Waldschlösschen,2019-05-19 02:05:00,100894,0,start,7551006378,"{""15"": 1, ""undefined"": 3}",0,0,,dresden,4361,False,0,,0,51.067152506933,0,,ok
True,,13.779215812683,0,False,frame_lock,3,93398,False,True,True,Holbeinstraße,2019-05-19 02:18:00,264600,0,end,7551006378,"{""15"": 1, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4393,False,0,,0,51.04745464766,0,,ok
True,,13.779215812683,0,False,frame_lock,3,93398,False,True,True,Holbeinstraße,2019-05-19 14:42:00,264600,0,start,7551006378,"{""15"": 1, ""undefined"": 2}",0,0,,dresden,4393,False,0,,0,51.04745464766,0,,ok
True,,13.779215812683,0,False,frame_lock,2,93398,False,True,True,Holbeinstraße,2019-05-19 14:45:00,264600,0,end,7551006378,"{""undefined"": 2}",0,0,,dresden,4393,False,0,,0,51.04745464766,0,,ok
True,,13.779215812683,0,False,frame_lock,1,93398,False,True,True,Holbeinstraße,2019-05-19 17:42:00,264600,0,start,7551006378,"{""undefined"": 1}",0,0,,dresden,4393,False,0,,0,51.04745464766,0,,ok
False,,13.760876666667,12,False,frame_lock,1,93398,True,True,True,BIKE 93398,2019-05-19 18:05:00,15983542,0,end,7551006378,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.027555555556,0,,ok
False,,13.761352222222,12,False,frame_lock,1,93398,True,True,True,BIKE 93398,2019-05-19 21:11:00,15983542,0,start,7551006378,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.027204444444,0,,ok
False,,13.778605555556,12,False,frame_lock,1,93398,True,True,True,BIKE 93398,2019-05-19 21:23:00,15989936,0,end,7551006378,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.036693333333,0,,ok
False,,13.778338888889,12,False,frame_lock,1,93398,True,True,True,BIKE 93398,2019-05-19 23:59:00,15989936,0,last,7551006378,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.036848888889,0,,ok
False,,13.709077777778,12,False,frame_lock,1,93755,True,True,True,BIKE 93755,2019-05-19 00:00:00,15940372,15,first,7551006390,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.033057777778,0,,ok
False,,13.709077777778,12,False,frame_lock,1,93755,True,True,True,BIKE 93755,2019-05-19 00:48:00,15940372,15,start,7551006390,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.033057777778,0,,ok
True,,13.72327,0,False,frame_lock,1,93755,False,True,True,Münchner Platz / George-Bähr-Str.,2019-05-19 00:54:00,4405733,15,end,7551006390,"{""15"": 1}",0,0,,dresden,4462,False,0,traffic_sign,0,51.02962,0,,ok
True,,13.72327,0,False,frame_lock,1,93755,False,True,True,Münchner Platz / George-Bähr-Str.,2019-05-19 01:40:00,4405733,15,start,7551006390,"{""15"": 1}",0,0,,dresden,4462,False,0,traffic_sign,0,51.02962,0,,ok
True,,13.72327,0,False,frame_lock,1,93755,False,True,True,Münchner Platz / George-Bähr-Str.,2019-05-19 01:47:00,4405733,15,end,7551006390,"{""15"": 1}",0,0,,dresden,4462,False,0,traffic_sign,0,51.02962,0,,ok
True,,13.72327,0,False,frame_lock,1,93755,False,True,True,Münchner Platz / George-Bähr-Str.,2019-05-19 23:59:00,4405733,15,last,7551006390,"{""15"": 1}",0,0,,dresden,4462,False,0,traffic_sign,0,51.02962,0,,ok
False,,13.704097777778,12,False,frame_lock,1,93390,True,True,True,BIKE 93390,2019-05-19 00:00:00,15946790,0,first,7551007271,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.029684444444,0,,ok
False,,13.704038888889,12,False,frame_lock,1,93390,True,True,True,BIKE 93390,2019-05-19 01:40:00,15946790,0,start,7551007271,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.029653333333,0,,ok
False,,13.704038888889,12,False,frame_lock,1,93390,True,True,True,BIKE 93390,2019-05-19 01:47:00,15946790,0,end,7551007271,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.029653333333,0,,ok
False,,13.704242222222,12,False,frame_lock,1,93390,True,True,True,BIKE 93390,2019-05-19 07:15:00,15946790,0,start,7551007271,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.029768888889,0,,ok
False,,13.763422222222,12,False,frame_lock,1,93390,True,True,True,BIKE 93390,2019-05-19 07:44:00,15956699,0,end,7551007271,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.066626666667,0,,ok
False,,13.763074444444,12,False,frame_lock,1,93390,True,True,True,BIKE 93390,2019-05-19 11:10:00,15956699,0,start,7551007271,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.066577777778,0,,ok
True,,13.741219639778,0,False,frame_lock,1,93390,False,True,True,Bf. Dresden-Neustadt,2019-05-19 11:18:00,73,0,end,7551007271,"{""undefined"": 1}",0,0,,dresden,4332,False,0,free,0,51.065183772328,0,,ok
True,,13.741219639778,0,False,frame_lock,1,93390,False,True,True,Bf. Dresden-Neustadt,2019-05-19 11:36:00,73,0,start,7551007271,"{""undefined"": 1}",0,0,,dresden,4332,False,0,free,0,51.065183772328,0,,ok
True,,13.722910881043,0,False,frame_lock,1,93390,False,True,True,Nürnberger Ei,2019-05-19 11:53:00,264548,0,end,7551007271,"{""undefined"": 1}",0,0,,dresden,4348,False,0,free,0,51.03376708728,0,,ok
True,,13.722910881043,0,False,frame_lock,1,93390,False,True,True,Nürnberger Ei,2019-05-19 12:18:00,264548,0,start,7551007271,"{""undefined"": 1}",0,0,,dresden,4348,False,0,free,0,51.03376708728,0,,ok
True,,13.733623623848,0,False,frame_lock,3,93390,False,True,True,Hauptbahnhof,2019-05-19 12:24:00,120,0,end,7551007271,"{""15"": 1, ""undefined"": 2}",0,0,,dresden,4313,True,0,,0,51.040476453474,0,,ok
True,,13.733623623848,0,False,frame_lock,4,93390,False,True,True,Hauptbahnhof,2019-05-19 12:45:00,120,0,start,7551007271,"{""15"": 1, ""undefined"": 3}",0,0,,dresden,4313,True,0,,0,51.040476453474,0,,ok
False,,13.741818888889,12,False,frame_lock,1,93390,True,True,True,BIKE 93390,2019-05-19 12:53:00,15967877,0,end,7551007271,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.051311111111,0,,ok
False,,13.740887777778,12,False,frame_lock,1,93390,True,True,True,BIKE 93390,2019-05-19 15:33:00,15974441,0,start,7551007271,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.051684444444,0,,ok
False,,13.73076,12,False,frame_lock,1,93390,True,True,True,BIKE 93390,2019-05-19 15:52:00,15977155,0,end,7551007271,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.037777777778,0,,ok
False,,13.731565555556,12,False,frame_lock,1,93390,True,True,True,BIKE 93390,2019-05-19 16:27:00,15977155,0,start,7551007271,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.036897777778,0,,ok
False,,13.755065555556,12,False,frame_lock,1,93390,True,True,True,BIKE 93390,2019-05-19 16:50:00,15980001,0,end,7551007271,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.070262222222,0,,ok
False,,13.755361111111,12,False,frame_lock,1,93390,True,True,True,BIKE 93390,2019-05-19 19:23:00,15980001,0,start,7551007271,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.070297777778,0,,ok
False,,13.75139,12,False,frame_lock,1,93390,True,True,True,BIKE 93390,2019-05-19 19:29:00,15986788,0,end,7551007271,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.070591111111,0,,ok
False,,13.751436666667,12,False,frame_lock,1,93390,True,True,True,BIKE 93390,2019-05-19 23:59:00,15986788,0,last,7551007271,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.07044,0,,ok
False,,13.74999,12,False,frame_lock,1,93515,True,True,True,BIKE 93515,2019-05-19 00:00:00,15941342,15,first,7551003406,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.069377777778,0,,ok
False,,13.749424444444,12,False,frame_lock,1,93515,True,True,True,BIKE 93515,2019-05-19 01:40:00,15941342,15,start,7551003406,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.069586666667,0,,ok
False,,13.749424444444,12,False,frame_lock,1,93515,True,True,True,BIKE 93515,2019-05-19 01:47:00,15941342,15,end,7551003406,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.069586666667,0,,ok
False,,13.749436666667,12,False,frame_lock,1,93515,True,True,True,BIKE 93515,2019-05-19 08:46:00,15941342,15,start,7551003406,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.069773333333,0,,ok
False,,13.750437777778,12,False,frame_lock,1,93515,True,True,True,BIKE 93515,2019-05-19 08:53:00,15958397,15,end,7551003406,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.061271111111,0,,ok
False,,13.750171111111,12,False,frame_lock,1,93515,True,True,True,BIKE 93515,2019-05-19 11:24:00,15958397,15,start,7551003406,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.061231111111,0,,ok
False,,13.752658888889,12,False,frame_lock,1,93515,True,True,True,BIKE 93515,2019-05-19 11:35:00,15964068,15,end,7551003406,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.066813333333,0,,ok
False,,13.752567777778,12,False,frame_lock,1,93515,True,True,True,BIKE 93515,2019-05-19 12:03:00,15964068,15,start,7551003406,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.066853333333,0,,ok
False,,13.755245555556,12,False,frame_lock,1,93515,True,True,True,BIKE 93515,2019-05-19 12:08:00,15965673,15,end,7551003406,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.070711111111,0,,ok
False,,13.75538,12,False,frame_lock,1,93515,True,True,True,BIKE 93515,2019-05-19 12:37:00,15965673,15,start,7551003406,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.070817777778,0,,ok
False,,13.74997,12,False,frame_lock,1,93515,True,True,True,BIKE 93515,2019-05-19 12:44:00,15967400,15,end,7551003406,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.067311111111,0,,ok
False,,13.749943333333,12,False,frame_lock,1,93515,True,True,True,BIKE 93515,2019-05-19 13:01:00,15967400,15,start,7551003406,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.067404444444,0,,ok
True,,13.747919797897,0,False,frame_lock,2,93515,False,True,True,Blüherstr. / Hygienemuseum,2019-05-19 13:19:00,20963,15,end,7551003406,"{""15"": 1, ""71"": 1}",0,0,,dresden,4419,False,0,,0,51.043781867398,0,,ok
True,,13.747919797897,0,False,frame_lock,2,93515,False,True,True,Blüherstr. / Hygienemuseum,2019-05-19 15:38:00,20963,15,start,7551003406,"{""15"": 1, ""71"": 1}",0,0,,dresden,4419,False,0,,0,51.043781867398,0,,ok
True,,13.736944198608,0,False,frame_lock,4,93515,False,True,True,Altmarkt / Seestraße ,2019-05-19 15:47:00,43026,15,end,7551003406,"{""15"": 3, ""undefined"": 1}",0,0,,dresden,4413,False,0,,0,51.049427508558,0,,ok
True,,13.736944198608,0,False,frame_lock,4,93515,False,True,True,Altmarkt / Seestraße ,2019-05-19 15:53:00,43026,15,start,7551003406,"{""15"": 3, ""undefined"": 1}",0,0,,dresden,4413,False,0,,0,51.049427508558,0,,ok
True,,13.712477087975,0,False,frame_lock,1,93515,False,True,True,Cottaer Straße (Haltestelle),2019-05-19 16:32:00,10299537,15,end,7551003406,"{""15"": 1}",0,0,,dresden,4481,False,0,free,0,51.050166045123,0,,ok
True,,13.712477087975,0,False,frame_lock,2,93515,False,True,True,Cottaer Straße (Haltestelle),2019-05-19 17:09:00,10299537,15,start,7551003406,"{""15"": 1, ""71"": 1}",0,0,,dresden,4481,False,0,free,0,51.050166045123,0,,ok
False,,13.729308888889,12,False,frame_lock,1,93515,True,True,True,BIKE 93515,2019-05-19 17:31:00,15982082,15,end,7551003406,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.067706666667,0,,ok
False,,13.729378888889,12,False,frame_lock,1,93515,True,True,True,BIKE 93515,2019-05-19 17:43:00,15982082,15,start,7551003406,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.067733333333,0,,ok
True,,13.74731361866,0,False,frame_lock,1,93515,False,True,True,Albertplatz,2019-05-19 18:23:00,2985,15,end,7551003406,"{""15"": 1}",0,0,,dresden,4302,False,0,,0,51.063895958845,0,,ok
False,,13.748335555556,12,False,frame_lock,1,93515,True,True,True,BIKE 93515,2019-05-19 18:42:00,15984383,15,start,7551003406,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.063622222222,0,,ok
False,,13.738662222222,12,False,frame_lock,1,93515,True,True,True,BIKE 93515,2019-05-19 18:56:00,15985632,15,end,7551003406,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.043764444444,0,,ok
False,,13.738662222222,12,False,frame_lock,1,93515,True,True,True,BIKE 93515,2019-05-19 19:18:00,15985632,15,start,7551003406,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.043764444444,0,,ok
False,,13.739221111111,12,False,frame_lock,1,93515,True,True,True,BIKE 93515,2019-05-19 19:34:00,15986922,15,end,7551003406,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.04388,0,,ok
False,,13.739052222222,12,False,frame_lock,1,93515,True,True,True,BIKE 93515,2019-05-19 20:21:00,15986922,15,start,7551003406,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.043866666667,0,,ok
False,,13.757968888889,12,False,frame_lock,1,93515,True,True,True,BIKE 93515,2019-05-19 20:29:00,15988576,15,end,7551003406,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.046608888889,0,,ok
False,,13.757966666667,12,False,frame_lock,1,93515,True,True,True,BIKE 93515,2019-05-19 21:18:00,15988576,15,start,7551003406,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.046608888889,0,,ok
False,,13.739493333333,12,False,frame_lock,1,93515,True,True,True,BIKE 93515,2019-05-19 21:26:00,15990033,15,end,7551003406,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.044835555556,0,,ok
False,,13.738985555556,12,False,frame_lock,1,93515,True,True,True,BIKE 93515,2019-05-19 23:59:00,15992467,15,last,7551003406,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.045346666667,0,,ok
True,,13.728811740875,0,False,frame_lock,1,93325,False,True,True,Sächsische Zeitung / Haus der Presse,2019-05-19 00:00:00,265880,0,first,7551003231,"{""undefined"": 1}",0,0,,dresden,4303,False,0,,6,51.057284394171,5,,ok
True,,13.728811740875,0,False,frame_lock,1,93325,False,True,True,Sächsische Zeitung / Haus der Presse,2019-05-19 00:16:00,265880,0,start,7551003231,"{""undefined"": 1}",0,0,,dresden,4303,False,0,,6,51.057284394171,5,,ok
False,,13.796178888889,12,False,frame_lock,1,93325,True,True,True,BIKE 93325,2019-05-19 00:38:00,15949879,0,end,7551003231,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.048951111111,0,,ok
False,,13.796156666667,12,False,frame_lock,1,93325,True,True,True,BIKE 93325,2019-05-19 01:40:00,15949879,0,start,7551003231,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.049022222222,0,,ok
False,,13.796156666667,12,False,frame_lock,1,93325,True,True,True,BIKE 93325,2019-05-19 01:47:00,15949879,0,end,7551003231,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.049022222222,0,,ok
False,,13.796278888889,12,False,frame_lock,1,93325,True,True,True,BIKE 93325,2019-05-19 23:59:00,15990220,0,last,7551003231,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.048906666667,0,,ok
False,,13.73782,12,False,frame_lock,1,93484,True,True,True,BIKE 93484,2019-05-19 00:00:00,15948828,0,first,7551007274,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.069924444444,0,,ok
False,,13.73782,12,False,frame_lock,1,93484,True,True,True,BIKE 93484,2019-05-19 01:40:00,15948828,0,start,7551007274,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.069924444444,0,,ok
False,,13.73782,12,False,frame_lock,1,93484,True,True,True,BIKE 93484,2019-05-19 01:47:00,15948828,0,end,7551007274,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.069924444444,0,,ok
