p_spot,b_pedelec_battery,p_lng,p_place_type,p_rack_locks,b_lock_types,p_bikes,b_number,p_bike,b_active,b_electric_lock,p_name,datetime,p_uid,b_bike_type,trip,b_boardcomputer,p_bike_types,p_free_special_racks,p_booked_bikes,b_battery_pack,city,p_number,p_maintenance,p_special_racks,p_terminal_type,p_bike_racks,p_lat,p_free_racks,p_address,b_state
False,,13.738236666667,12,False,frame_lock,1,93028,True,True,True,BIKE 93028,2019-05-26 12:19:00,16292698,15,start,7551006691,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.029066666667,0,,ok
True,,13.74773,0,False,frame_lock,1,93028,False,True,True,Wundtstr. / Zellescher Weg,2019-05-26 13:03:00,4405670,15,end,7551006691,"{""15"": 1}",0,0,,dresden,4458,False,0,free,0,51.02837,0,,ok
True,,13.74773,0,False,frame_lock,1,93028,False,True,True,Wundtstr. / Zellescher Weg,2019-05-26 13:15:00,4405670,15,start,7551006691,"{""15"": 1}",0,0,,dresden,4458,False,0,free,0,51.02837,0,,ok
True,,13.736386299133,0,False,frame_lock,5,93028,False,True,True,Sächsische Landesbibliothek,2019-05-26 13:20:00,637839,15,end,7551006691,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4441,False,0,free,0,51.028932638124,0,,ok
True,,13.736386299133,0,False,frame_lock,5,93028,False,True,True,Sächsische Landesbibliothek,2019-05-26 13:25:00,637839,15,start,7551006691,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4441,False,0,free,0,51.028932638124,0,,ok
True,,13.737196326256,0,False,frame_lock,2,93028,False,True,True,Kulturpalast,2019-05-26 13:40:00,155920,15,end,7551006691,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4412,False,0,,0,51.050547111895,0,,ok
True,,13.737196326256,0,False,frame_lock,3,93028,False,True,True,Kulturpalast,2019-05-26 15:24:00,155920,15,start,7551006691,"{""15"": 1, ""undefined"": 2}",0,0,,dresden,4412,False,0,,0,51.050547111895,0,,ok
True,,13.795416355133,0,False,frame_lock,3,93028,False,True,True,Pohlandplatz,2019-05-26 15:44:00,126784,15,end,7551006691,"{""15"": 2, ""undefined"": 1}",0,0,,dresden,4322,True,0,,0,51.042955536027,0,,ok
True,,13.795416355133,0,False,frame_lock,3,93028,False,True,True,Pohlandplatz,2019-05-26 23:59:00,126784,15,last,7551006691,"{""15"": 3}",0,0,,dresden,4322,True,0,,0,51.042955536027,0,,ok
True,,13.807733058929,0,False,frame_lock,1,93786,False,True,True,Altenberger Platz,2019-05-26 00:00:00,264532,15,first,7551006189,"{""15"": 1}",0,0,,dresden,4336,False,0,,0,51.034937670096,0,,ok
True,,13.807733058929,0,False,frame_lock,1,93786,False,True,True,Altenberger Platz,2019-05-26 05:12:00,264532,15,start,7551006189,"{""15"": 1}",0,0,,dresden,4336,False,0,,0,51.034937670096,0,,ok
True,,13.807733058929,0,False,frame_lock,1,93786,False,True,True,Altenberger Platz,2019-05-26 05:15:00,264532,15,end,7551006189,"{""15"": 1}",0,0,,dresden,4336,False,0,,0,51.034937670096,0,,ok
True,,13.807733058929,0,False,frame_lock,2,93786,False,True,True,Altenberger Platz,2019-05-26 23:59:00,264532,15,last,7551006189,"{""15"": 2}",0,0,,dresden,4336,False,0,,0,51.034937670096,0,,ok
True,,13.795416355133,0,False,frame_lock,3,93815,False,True,True,Pohlandplatz,2019-05-26 00:00:00,126784,15,first,7551005643,"{""15"": 2, ""71"": 1}",0,0,,dresden,4322,True,0,,0,51.042955536027,0,,ok
True,,13.795416355133,0,False,frame_lock,3,93815,False,True,True,Pohlandplatz,2019-05-26 05:12:00,126784,15,start,7551005643,"{""15"": 2, ""71"": 1}",0,0,,dresden,4322,True,0,,0,51.042955536027,0,,ok
True,,13.795416355133,0,False,frame_lock,3,93815,False,True,True,Pohlandplatz,2019-05-26 05:15:00,126784,15,end,7551005643,"{""15"": 2, ""71"": 1}",0,0,,dresden,4322,True,0,,0,51.042955536027,0,,ok
True,,13.795416355133,0,False,frame_lock,2,93815,False,True,True,Pohlandplatz,2019-05-26 11:37:00,126784,15,start,7551005643,"{""15"": 2}",0,0,,dresden,4322,True,0,,0,51.042955536027,0,,ok
False,,13.743151111111,12,False,frame_lock,1,93815,True,True,True,BIKE 93815,2019-05-26 12:00:00,16293039,15,end,7551005643,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.034853333333,0,,ok
False,,13.742961111111,12,False,frame_lock,1,93815,True,True,True,BIKE 93815,2019-05-26 14:17:00,16293039,15,start,7551005643,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.034813333333,0,,ok
False,,13.747681111111,12,False,frame_lock,1,93815,True,True,True,BIKE 93815,2019-05-26 14:27:00,16299887,15,end,7551005643,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.03856,0,,ok
False,,13.7475,12,False,frame_lock,1,93815,True,True,True,BIKE 93815,2019-05-26 17:00:00,16299887,15,start,7551005643,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.038271111111,0,,ok
False,,13.802337777778,12,False,frame_lock,1,93815,True,True,True,BIKE 93815,2019-05-26 17:25:00,16308787,15,end,7551005643,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.038493333333,0,,ok
False,,13.803026666667,12,False,frame_lock,1,93815,True,True,True,BIKE 93815,2019-05-26 18:32:00,16308787,15,start,7551005643,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.038133333333,0,,ok
True,,13.800866603851,0,False,frame_lock,4,93815,False,True,True,Kino im Dach,2019-05-26 18:37:00,681987,15,end,7551005643,"{""15"": 3, ""undefined"": 1}",0,0,,dresden,4446,False,0,,0,51.040908194397,0,,ok
True,,13.800866603851,0,False,frame_lock,4,93815,False,True,True,Kino im Dach,2019-05-26 23:59:00,681987,15,last,7551005643,"{""15"": 3, ""undefined"": 1}",0,0,,dresden,4446,False,0,,0,51.040908194397,0,,ok
True,,13.71493,0,False,frame_lock,5,93594,False,True,True,Manitiusstraße,2019-05-26 00:00:00,10299726,15,first,7551003792,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4496,False,0,free,0,51.05658,0,,ok
True,,13.71493,0,False,frame_lock,5,93594,False,True,True,Manitiusstraße,2019-05-26 05:12:00,10299726,15,start,7551003792,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4496,False,0,free,0,51.05658,0,,ok
True,,13.71493,0,False,frame_lock,5,93594,False,True,True,Manitiusstraße,2019-05-26 05:15:00,10299726,15,end,7551003792,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4496,False,0,free,0,51.05658,0,,ok
True,,13.71493,0,False,frame_lock,5,93594,False,True,True,Manitiusstraße,2019-05-26 08:45:00,10299726,15,start,7551003792,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4496,False,0,free,0,51.05658,0,,ok
False,,13.791826666667,12,False,frame_lock,1,93594,True,True,True,BIKE 93594,2019-05-26 11:09:00,16290977,15,end,7551003792,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.063986666667,0,Körnerweg,ok
False,,13.791813333333,12,False,frame_lock,1,93594,True,True,True,BIKE 93594,2019-05-26 13:02:00,16290977,15,start,7551003792,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.063982222222,0,Körnerweg,ok
True,,13.71493,0,False,frame_lock,3,93594,False,True,True,Manitiusstraße,2019-05-26 15:03:00,10299726,15,end,7551003792,"{""15"": 2, ""undefined"": 1}",0,0,,dresden,4496,False,0,free,0,51.05658,0,,ok
True,,13.71493,0,False,frame_lock,2,93594,False,True,True,Manitiusstraße,2019-05-26 16:10:00,10299726,15,start,7551003792,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4496,False,0,free,0,51.05658,0,,ok
True,,13.740667104721,0,False,frame_lock,1,93594,False,True,True,Blockhaus / Augustusbrücke,2019-05-26 16:28:00,26172,15,end,7551003792,"{""15"": 1}",0,0,,dresden,4404,False,0,,0,51.057672145851,0,,ok
True,,13.740667104721,0,False,frame_lock,1,93594,False,True,True,Blockhaus / Augustusbrücke,2019-05-26 17:03:00,26172,15,start,7551003792,"{""15"": 1}",0,0,,dresden,4404,False,0,,0,51.057672145851,0,,ok
False,,13.726894444444,12,False,frame_lock,1,93594,True,True,True,BIKE 93594,2019-05-26 17:38:00,16309421,15,end,7551003792,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.047097777778,0,,ok
False,,13.726951111111,12,False,frame_lock,1,93594,True,True,True,BIKE 93594,2019-05-26 23:59:00,16318141,15,last,7551003792,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.048022222222,0,,ok
True,,13.728811740875,0,False,frame_lock,2,93722,False,True,True,Sächsische Zeitung / Haus der Presse,2019-05-26 00:00:00,265880,15,first,7551004447,"{""15"": 1, ""71"": 1}",0,0,,dresden,4303,False,0,,6,51.057284394171,4,,ok
True,,13.728811740875,0,False,frame_lock,2,93722,False,True,True,Sächsische Zeitung / Haus der Presse,2019-05-26 05:12:00,265880,15,start,7551004447,"{""15"": 1, ""71"": 1}",0,0,,dresden,4303,False,0,,6,51.057284394171,4,,ok
True,,13.728811740875,0,False,frame_lock,2,93722,False,True,True,Sächsische Zeitung / Haus der Presse,2019-05-26 05:15:00,265880,15,end,7551004447,"{""15"": 1, ""71"": 1}",0,0,,dresden,4303,False,0,,6,51.057284394171,4,,ok
True,,13.728811740875,0,False,frame_lock,1,93722,False,True,True,Sächsische Zeitung / Haus der Presse,2019-05-26 09:06:00,265880,15,start,7551004447,"{""15"": 1}",0,0,,dresden,4303,False,0,,6,51.057284394171,5,,ok
False,,13.715381111111,12,False,frame_lock,1,93722,True,True,True,BIKE 93722,2019-05-26 13:33:00,16297134,15,end,7551004447,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.077555555556,0,,ok
False,,13.715381111111,12,False,frame_lock,1,93722,True,True,True,BIKE 93722,2019-05-26 17:19:00,16297134,15,start,7551004447,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.077555555556,0,,ok
True,,13.746272921562,0,False,frame_lock,3,93722,False,True,True,Bischofsplatz (S-Bahn),2019-05-26 17:38:00,10299456,15,end,7551004447,"{""15"": 2, ""71"": 1}",0,0,,dresden,4469,False,0,free,0,51.071925666476,0,,ok
True,,13.746272921562,0,False,frame_lock,3,93722,False,True,True,Bischofsplatz (S-Bahn),2019-05-26 19:02:00,10299456,15,start,7551004447,"{""15"": 2, ""71"": 1}",0,0,,dresden,4469,False,0,free,0,51.071925666476,0,,ok
True,,13.70521903038,0,False,frame_lock,2,93722,False,True,True,Ebertplatz,2019-05-26 19:23:00,11248297,15,end,7551004447,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4507,False,0,,0,51.041488339927,0,,ok
True,,13.70521903038,0,False,frame_lock,3,93722,False,True,True,Ebertplatz,2019-05-26 23:59:00,11248297,15,last,7551004447,"{""15"": 2, ""undefined"": 1}",0,0,,dresden,4507,False,0,,0,51.041488339927,0,,ok
False,,13.731477777778,12,False,frame_lock,1,93893,True,True,True,BIKE 93893,2019-05-26 00:00:00,16274979,71,first,7551012904,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.057631111111,0,,ok
False,,13.731418888889,12,False,frame_lock,1,93893,True,True,True,BIKE 93893,2019-05-26 05:12:00,16274979,71,start,7551012904,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.05768,0,,ok
False,,13.731418888889,12,False,frame_lock,1,93893,True,True,True,BIKE 93893,2019-05-26 05:15:00,16274979,71,end,7551012904,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.05768,0,,ok
False,,13.731531111111,12,False,frame_lock,1,93893,True,True,True,BIKE 93893,2019-05-26 09:13:00,16274979,71,start,7551012904,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.057626666667,0,Devrientstraße 10-12,ok
False,,13.715574444444,12,False,frame_lock,1,93893,True,True,True,BIKE 93893,2019-05-26 13:32:00,16297078,71,end,7551012904,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.077711111111,0,,ok
False,,13.715584444444,12,False,frame_lock,1,93893,True,True,True,BIKE 93893,2019-05-26 15:39:00,16297078,71,start,7551012904,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.078008888889,0,,ok
False,,13.765504444444,12,False,frame_lock,1,93893,True,True,True,BIKE 93893,2019-05-26 18:32:00,16311798,71,end,7551012904,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.073364444444,0,,ok
False,,13.765775555556,12,False,frame_lock,1,93893,True,True,True,BIKE 93893,2019-05-26 23:59:00,16311798,71,last,7551012904,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.073502222222,0,,ok
False,,13.757035555556,12,False,frame_lock,1,93582,True,True,True,BIKE 93582,2019-05-26 00:00:00,16270674,15,first,7551005266,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.063004444444,0,,ok
False,,13.757521111111,12,False,frame_lock,1,93582,True,True,True,BIKE 93582,2019-05-26 05:12:00,16270674,15,start,7551005266,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.062133333333,0,,ok
False,,13.757521111111,12,False,frame_lock,1,93582,True,True,True,BIKE 93582,2019-05-26 05:15:00,16270674,15,end,7551005266,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.062133333333,0,,ok
False,,13.757663333333,12,False,frame_lock,1,93582,True,True,True,BIKE 93582,2019-05-26 15:08:00,16270674,15,start,7551005266,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.062751111111,0,Löwenstraße 7,ok
False,,13.741172222222,12,False,frame_lock,1,93582,True,True,True,BIKE 93582,2019-05-26 18:00:00,16310363,15,end,7551005266,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.039191111111,0,,ok
False,,13.74116,12,False,frame_lock,1,93582,True,True,True,BIKE 93582,2019-05-26 19:00:00,16310363,15,start,7551005266,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.0392,0,,ok
True,,13.744711875916,0,False,frame_lock,1,93582,False,True,True,Wohnheim Gret-Palucca.Straße / Lenneplatz,2019-05-26 19:02:00,10299640,15,end,7551005266,"{""15"": 1}",0,0,,dresden,4486,False,0,free,0,51.038209747621,0,,ok
True,,13.744711875916,0,False,frame_lock,2,93582,False,True,True,Wohnheim Gret-Palucca.Straße / Lenneplatz,2019-05-26 21:08:00,10299640,15,start,7551005266,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4486,False,0,free,0,51.038209747621,0,,ok
False,,13.732793333333,12,False,frame_lock,1,93582,True,True,True,BIKE 93582,2019-05-26 21:13:00,16317417,15,end,7551005266,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.043493333333,0,,ok
True,,13.735235631466,0,False,frame_lock,1,93582,False,True,True,Prager Str. / Mc Donalds,2019-05-26 21:19:00,19892,15,start,7551005266,"{""15"": 1}",0,0,,dresden,4418,False,0,,0,51.04281219133,0,,ok
False,,13.732248888889,12,False,frame_lock,1,93582,True,True,True,BIKE 93582,2019-05-26 21:21:00,16317583,15,end,7551005266,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.042626666667,0,,ok
False,,13.732248888889,12,False,frame_lock,1,93582,True,True,True,BIKE 93582,2019-05-26 22:39:00,16317583,15,start,7551005266,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.042626666667,0,,ok
False,,13.730908888889,12,False,frame_lock,1,93582,True,True,True,BIKE 93582,2019-05-26 22:47:00,16319422,15,end,7551005266,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.032844444444,0,,ok
False,,13.731036666667,12,False,frame_lock,1,93582,True,True,True,BIKE 93582,2019-05-26 23:59:00,16319422,15,last,7551005266,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.032804444444,0,,ok
False,,13.727016666667,12,False,frame_lock,1,93615,True,True,True,BIKE 93615,2019-05-26 00:00:00,16275802,15,first,7551006401,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.033195555556,0,,ok
False,,13.726937777778,12,False,frame_lock,1,93615,True,True,True,BIKE 93615,2019-05-26 05:12:00,16275802,15,start,7551006401,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.033137777778,0,,ok
False,,13.726937777778,12,False,frame_lock,1,93615,True,True,True,BIKE 93615,2019-05-26 05:15:00,16275802,15,end,7551006401,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.033137777778,0,,ok
False,,13.727217777778,12,False,frame_lock,1,93615,True,True,True,BIKE 93615,2019-05-26 06:04:00,16275802,15,start,7551006401,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.033488888889,0,,ok
True,,13.733623623848,0,False,frame_lock,5,93615,False,True,True,Hauptbahnhof,2019-05-26 06:09:00,120,15,end,7551006401,"{""15"": 3, ""71"": 2}",0,0,,dresden,4313,True,0,,0,51.040476453474,0,,ok
True,,13.733623623848,0,False,frame_lock,5,93615,False,True,True,Hauptbahnhof,2019-05-26 06:48:00,120,15,start,7551006401,"{""15"": 4, ""71"": 1}",0,0,,dresden,4313,True,0,,0,51.040476453474,0,,ok
True,,13.722910881043,0,False,frame_lock,3,93615,False,True,True,Nürnberger Ei,2019-05-26 06:56:00,264548,15,end,7551006401,"{""15"": 1, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4348,False,0,free,0,51.03376708728,0,,ok
True,,13.722910881043,0,False,frame_lock,3,93615,False,True,True,Nürnberger Ei,2019-05-26 07:49:00,264548,15,start,7551006401,"{""15"": 1, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4348,False,0,free,0,51.03376708728,0,,ok
True,,13.736386299133,0,False,frame_lock,2,93615,False,True,True,Sächsische Landesbibliothek,2019-05-26 07:56:00,637839,15,end,7551006401,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4441,False,0,free,0,51.028932638124,0,,ok
True,,13.736386299133,0,False,frame_lock,5,93615,False,True,True,Sächsische Landesbibliothek,2019-05-26 08:17:00,637839,15,start,7551006401,"{""15"": 2, ""undefined"": 3}",0,0,,dresden,4441,False,0,free,0,51.028932638124,0,,ok
True,,13.74965,0,False,frame_lock,1,93615,False,True,True,Wiener Str. / Gerhart-Hauptmann-Str.,2019-05-26 11:48:00,4405619,15,end,7551006401,"{""15"": 1}",0,0,,dresden,4454,False,0,free,0,51.03546,0,,ok
True,,13.74965,0,False,frame_lock,1,93615,False,True,True,Wiener Str. / Gerhart-Hauptmann-Str.,2019-05-26 12:51:00,4405619,15,start,7551006401,"{""15"": 1}",0,0,,dresden,4454,False,0,free,0,51.03546,0,,ok
False,,13.735446666667,12,False,frame_lock,1,93615,True,True,True,BIKE 93615,2019-05-26 13:04:00,16295778,15,end,7551006401,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.05076,0,,ok
False,,13.735446666667,12,False,frame_lock,1,93615,True,True,True,BIKE 93615,2019-05-26 13:28:00,16295778,15,start,7551006401,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.05076,0,,ok
True,,13.74415397644,0,False,frame_lock,2,93615,False,True,True,Pirnaischer Platz,2019-05-26 13:34:00,9972732,15,end,7551006401,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4315,False,0,,0,51.048972240425,0,,ok
True,,13.74415397644,0,False,frame_lock,1,93615,False,True,True,Pirnaischer Platz,2019-05-26 16:06:00,9972732,15,start,7551006401,"{""15"": 1}",0,0,,dresden,4315,False,0,,0,51.048972240425,0,,ok
True,,13.798184394836,0,False,frame_lock,5,93615,False,True,True,Eisenacher Straße,2019-05-26 17:00:00,122008,15,end,7551006401,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4326,False,0,,0,51.047410805352,0,,ok
True,,13.798184394836,0,False,frame_lock,5,93615,False,True,True,Eisenacher Straße,2019-05-26 23:59:00,122008,15,last,7551006401,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4326,False,0,,0,51.047410805352,0,,ok
True,,13.716339468956,0,False,frame_lock,4,93012,False,True,True,Messe Dresden,2019-05-26 00:00:00,5307285,15,first,7551002840,"{""15"": 3, ""71"": 1}",0,0,,dresden,4467,False,0,free,0,51.068868339175,0,,ok
True,,13.716339468956,0,False,frame_lock,5,93012,False,True,True,Messe Dresden,2019-05-26 05:12:00,5307285,15,start,7551002840,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4467,False,0,free,0,51.068868339175,0,,ok
True,,13.716339468956,0,False,frame_lock,5,93012,False,True,True,Messe Dresden,2019-05-26 05:15:00,5307285,15,end,7551002840,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4467,False,0,free,0,51.068868339175,0,,ok
True,,13.716339468956,0,False,frame_lock,5,93012,False,True,True,Messe Dresden,2019-05-26 23:59:00,5307285,15,last,7551002840,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4467,False,0,free,0,51.068868339175,0,,ok
True,,13.68327,0,False,frame_lock,1,93323,False,True,True,Koblenzer Straße ,2019-05-26 00:00:00,10299824,0,first,7551005173,"{""undefined"": 1}",0,0,,dresden,4503,False,0,free,0,51.04254,0,,ok
True,,13.68327,0,False,frame_lock,1,93323,False,True,True,Koblenzer Straße ,2019-05-26 05:12:00,10299824,0,start,7551005173,"{""undefined"": 1}",0,0,,dresden,4503,False,0,free,0,51.04254,0,,ok
True,,13.68327,0,False,frame_lock,1,93323,False,True,True,Koblenzer Straße ,2019-05-26 05:15:00,10299824,0,end,7551005173,"{""undefined"": 1}",0,0,,dresden,4503,False,0,free,0,51.04254,0,,ok
True,,13.68327,0,False,frame_lock,1,93323,False,True,True,Koblenzer Straße ,2019-05-26 10:00:00,10299824,0,start,7551005173,"{""undefined"": 1}",0,0,,dresden,4503,False,0,free,0,51.04254,0,,ok
False,,13.670483333333,12,False,frame_lock,1,93323,True,True,True,BIKE 93323,2019-05-26 10:24:00,16289317,0,end,7551005173,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.055444444444,0,Am Leutewitzer Park 28,ok
False,,13.67122,12,False,frame_lock,1,93323,True,True,True,BIKE 93323,2019-05-26 14:12:00,16289317,0,start,7551005173,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.055484444444,0,Am Leutewitzer Park 19,ok
False,,13.702447777778,12,False,frame_lock,1,93323,True,True,True,BIKE 93323,2019-05-26 14:29:00,16299949,0,end,7551005173,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.041128888889,0,,ok
False,,13.702658888889,12,False,frame_lock,1,93323,True,True,True,BIKE 93323,2019-05-26 16:05:00,16299949,0,start,7551005173,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.041115555556,0,,ok
False,,13.736161111111,12,False,frame_lock,1,93323,True,True,True,BIKE 93323,2019-05-26 21:03:00,16317118,0,end,7551005173,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.045395555556,0,,ok
False,,13.737282222222,12,False,frame_lock,1,93323,True,True,True,BIKE 93323,2019-05-26 21:51:00,16317118,0,start,7551005173,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.045266666667,0,,ok
False,,13.738858888889,12,False,frame_lock,1,93323,True,True,True,BIKE 93323,2019-05-26 22:25:00,16319040,0,end,7551005173,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.032626666667,0,,ok
False,,13.738904444444,12,False,frame_lock,1,93323,True,True,True,BIKE 93323,2019-05-26 23:59:00,16319040,0,last,7551005173,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.032577777778,0,,ok
True,,13.782976269722,0,False,frame_lock,2,93449,False,True,True,Rothermundstr. / Zwinglistr.,2019-05-26 00:00:00,4442319,0,first,7551006338,"{""undefined"": 2}",0,0,,dresden,4405,False,0,free,0,51.033352147368,0,,ok
True,,13.782976269722,0,False,frame_lock,2,93449,False,True,True,Rothermundstr. / Zwinglistr.,2019-05-26 05:12:00,4442319,0,start,7551006338,"{""undefined"": 2}",0,0,,dresden,4405,False,0,free,0,51.033352147368,0,,ok
True,,13.782976269722,0,False,frame_lock,2,93449,False,True,True,Rothermundstr. / Zwinglistr.,2019-05-26 05:15:00,4442319,0,end,7551006338,"{""undefined"": 2}",0,0,,dresden,4405,False,0,free,0,51.033352147368,0,,ok
True,,13.782976269722,0,False,frame_lock,1,93449,False,True,True,Rothermundstr. / Zwinglistr.,2019-05-26 10:51:00,4442319,0,start,7551006338,"{""undefined"": 1}",0,0,,dresden,4405,False,0,free,0,51.033352147368,0,,ok
True,,13.752071857452,0,False,frame_lock,3,93449,False,True,True,Zoo,2019-05-26 11:04:00,264592,0,end,7551006338,"{""15"": 2, ""undefined"": 1}",0,0,,dresden,4386,False,0,,6,51.037110085489,3,,ok
True,,13.752071857452,0,False,frame_lock,3,93449,False,True,True,Zoo,2019-05-26 13:05:00,264592,0,start,7551006338,"{""15"": 1, ""undefined"": 2}",0,0,,dresden,4386,False,0,,6,51.037110085489,3,,ok
False,,13.782664444444,12,False,frame_lock,1,93449,True,True,True,BIKE 93449,2019-05-26 13:17:00,16296395,0,end,7551006338,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.030115555556,0,,ok
False,,13.782652222222,12,False,frame_lock,1,93449,True,True,True,BIKE 93449,2019-05-26 19:19:00,16296395,0,start,7551006338,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.030324444444,0,,ok
False,,13.701437777778,12,False,frame_lock,1,93449,True,True,True,BIKE 93449,2019-05-26 19:53:00,16314866,0,end,7551006338,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.030573333333,0,,ok
False,,13.699598888889,12,False,frame_lock,1,93449,True,True,True,BIKE 93449,2019-05-26 23:59:00,16320624,0,last,7551006338,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.030946666667,0,,ok
True,,13.752071857452,0,False,frame_lock,2,93628,False,True,True,Zoo,2019-05-26 00:00:00,264592,15,first,7551004475,"{""15"": 2}",0,0,,dresden,4386,False,0,,6,51.037110085489,4,,ok
True,,13.752071857452,0,False,frame_lock,2,93628,False,True,True,Zoo,2019-05-26 05:12:00,264592,15,start,7551004475,"{""15"": 2}",0,0,,dresden,4386,False,0,,6,51.037110085489,4,,ok
True,,13.752071857452,0,False,frame_lock,2,93628,False,True,True,Zoo,2019-05-26 05:15:00,264592,15,end,7551004475,"{""15"": 2}",0,0,,dresden,4386,False,0,,6,51.037110085489,4,,ok
True,,13.752071857452,0,False,frame_lock,2,93628,False,True,True,Zoo,2019-05-26 13:17:00,264592,15,start,7551004475,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4386,False,0,,6,51.037110085489,4,,ok
True,,13.782976269722,0,False,frame_lock,1,93628,False,True,True,Rothermundstr. / Zwinglistr.,2019-05-26 13:49:00,4442319,15,end,7551004475,"{""15"": 1}",0,0,,dresden,4405,False,0,free,0,51.033352147368,0,,ok
True,,13.782976269722,0,False,frame_lock,1,93628,False,True,True,Rothermundstr. / Zwinglistr.,2019-05-26 15:00:00,4442319,15,start,7551004475,"{""15"": 1}",0,0,,dresden,4405,False,0,free,0,51.033352147368,0,,ok
True,,13.74415397644,0,False,frame_lock,2,93628,False,True,True,Pirnaischer Platz,2019-05-26 15:18:00,9972732,15,end,7551004475,"{""15"": 2}",0,0,,dresden,4315,False,0,,0,51.048972240425,0,,ok
True,,13.74415397644,0,False,frame_lock,2,93628,False,True,True,Pirnaischer Platz,2019-05-26 15:24:00,9972732,15,start,7551004475,"{""15"": 2}",0,0,,dresden,4315,False,0,,0,51.048972240425,0,,ok
True,,13.769280910492,0,False,frame_lock,2,93628,False,True,True,Gutenbergstraße,2019-05-26 15:56:00,264595,15,end,7551004475,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4389,False,0,,0,51.05877131992,0,,ok
