p_spot,b_pedelec_battery,p_lng,p_place_type,p_rack_locks,b_lock_types,p_bikes,b_number,p_bike,b_active,b_electric_lock,p_name,datetime,p_uid,b_bike_type,trip,b_boardcomputer,p_bike_types,p_free_special_racks,p_booked_bikes,b_battery_pack,city,p_number,p_maintenance,p_special_racks,p_terminal_type,p_bike_racks,p_lat,p_free_racks,p_address,b_state
False,,13.743267777778,12,False,frame_lock,1,93560,True,True,True,BIKE 93560,2019-05-22 10:17:00,16082261,15,last,7551003429,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.061466666667,0,,ok
True,,13.75129,0,False,frame_lock,1,93518,False,True,True,Bautzner Straße / Rothenburger Straße,2019-05-22 00:00:00,10299563,15,first,7551005250,"{""15"": 1}",0,0,,dresden,4482,False,0,free,0,51.06294,0,,ok
True,,13.75129,0,False,frame_lock,1,93518,False,True,True,Bautzner Straße / Rothenburger Straße,2019-05-22 23:59:00,10299563,15,last,7551005250,"{""15"": 1}",0,0,,dresden,4482,False,0,free,0,51.06294,0,,ok
False,,13.708471111111,12,False,frame_lock,1,93003,True,True,True,BIKE 93003,2019-05-22 00:00:00,16082445,15,first,7551006370,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.043457777778,0,,ok
False,,13.708555555556,12,False,frame_lock,1,93003,True,True,True,BIKE 93003,2019-05-22 00:54:00,16082445,15,start,7551006370,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.043422222222,0,,ok
True,,13.767585754395,0,False,frame_lock,4,93003,False,True,True,Altleubitz,2019-05-22 01:16:00,10299865,15,end,7551006370,"{""15"": 1, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4505,False,0,free,0,51.01559733604,0,,ok
True,,13.767585754395,0,False,frame_lock,4,93003,False,True,True,Altleubitz,2019-05-22 23:59:00,10299865,15,last,7551006370,"{""15"": 2, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4505,False,0,free,0,51.01559733604,0,,ok
True,,13.808505535126,0,False,frame_lock,2,93150,False,True,True,Niederwaldplatz,2019-05-22 00:00:00,264528,0,first,7551003241,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4333,False,0,,0,51.045377151164,0,,ok
True,,13.808505535126,0,False,frame_lock,2,93150,False,True,True,Niederwaldplatz,2019-05-22 23:59:00,264528,0,last,7551003241,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4333,False,0,,0,51.045377151164,0,,ok
False,,13.772698888889,12,False,frame_lock,1,93358,True,True,True,BIKE 93358,2019-05-22 00:00:00,16081773,0,first,7551003821,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.047995555556,0,,ok
False,,13.772377777778,12,False,frame_lock,1,93358,True,True,True,BIKE 93358,2019-05-22 11:07:00,16087354,0,start,7551003821,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.047777777778,0,,ok
False,,13.77273,12,False,frame_lock,1,93358,True,True,True,BIKE 93358,2019-05-22 11:45:00,16101260,0,end,7551003821,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.047533333333,0,,ok
False,,13.772228888889,12,False,frame_lock,1,93358,True,True,True,BIKE 93358,2019-05-22 16:57:00,16101260,0,start,7551003821,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.047426666667,0,,ok
False,,13.779596666667,12,False,frame_lock,1,93358,True,True,True,BIKE 93358,2019-05-22 17:05:00,16115334,0,end,7551003821,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.055671111111,0,,ok
False,,13.78006,12,False,frame_lock,1,93358,True,True,True,BIKE 93358,2019-05-22 20:04:00,16115334,0,start,7551003821,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.056013333333,0,,ok
False,,13.77308,12,False,frame_lock,1,93358,True,True,True,BIKE 93358,2019-05-22 20:12:00,16121637,0,end,7551003821,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.047426666667,0,,ok
False,,13.772894444444,12,False,frame_lock,1,93358,True,True,True,BIKE 93358,2019-05-22 23:59:00,16121637,0,last,7551003821,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.047693333333,0,,ok
False,,13.739957777778,12,False,frame_lock,1,93255,True,True,True,BIKE 93255,2019-05-22 00:00:00,16081655,0,first,7551002343,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.06896,0,,ok
False,,13.739744444444,12,False,frame_lock,1,93255,True,True,True,BIKE 93255,2019-05-22 06:37:00,16081655,0,start,7551002343,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.068906666667,0,,ok
False,,13.737137777778,12,False,frame_lock,1,93255,True,True,True,BIKE 93255,2019-05-22 06:44:00,16091373,0,end,7551002343,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.062728888889,0,,ok
False,,13.737933333333,12,False,frame_lock,1,93255,True,True,True,BIKE 93255,2019-05-22 10:15:00,16091373,0,start,7551002343,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.062728888889,0,,ok
False,,13.737487777778,12,False,frame_lock,1,93255,True,True,True,BIKE 93255,2019-05-22 10:17:00,16098079,0,end,7551002343,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.062973333333,0,,ok
False,,13.737558888889,12,False,frame_lock,1,93255,True,True,True,BIKE 93255,2019-05-22 13:10:00,16098079,0,start,7551002343,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.06312,0,,ok
False,,13.77772,12,False,frame_lock,1,93255,True,True,True,BIKE 93255,2019-05-22 13:28:00,16105443,0,end,7551002343,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.056884444444,0,,ok
False,,13.777744444444,12,False,frame_lock,1,93255,True,True,True,BIKE 93255,2019-05-22 18:25:00,16105443,0,start,7551002343,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.056942222222,0,,ok
False,,13.753866666667,12,False,frame_lock,1,93255,True,True,True,BIKE 93255,2019-05-22 18:40:00,16118986,0,end,7551002343,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.066404444444,0,,ok
False,,13.754236666667,12,False,frame_lock,1,93255,True,True,True,BIKE 93255,2019-05-22 21:01:00,16118986,0,start,7551002343,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.066226666667,0,,ok
True,,13.746272921562,0,False,frame_lock,2,93255,False,True,True,Bischofsplatz (S-Bahn),2019-05-22 21:08:00,10299456,0,end,7551002343,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4469,False,0,free,0,51.071925666476,0,,ok
True,,13.746272921562,0,False,frame_lock,4,93255,False,True,True,Bischofsplatz (S-Bahn),2019-05-22 23:59:00,10299456,0,last,7551002343,"{""15"": 2, ""undefined"": 2}",0,0,,dresden,4469,False,0,free,0,51.071925666476,0,,ok
True,,13.798184394836,0,False,frame_lock,1,93695,False,True,True,Eisenacher Straße,2019-05-22 00:00:00,122008,15,first,7551004054,"{""15"": 1}",0,0,,dresden,4326,False,0,,0,51.047410805352,0,,ok
True,,13.798184394836,0,False,frame_lock,1,93695,False,True,True,Eisenacher Straße,2019-05-22 23:59:00,122008,15,last,7551004054,"{""15"": 1}",0,0,,dresden,4326,False,0,,0,51.047410805352,0,,ok
False,,13.714593333333,12,False,frame_lock,1,93854,True,True,True,BIKE 93854,2019-05-22 00:00:00,16058775,71,first,7551013010,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.07044,0,Messering 6,ok
False,,13.714367777778,12,False,frame_lock,1,93854,True,True,True,BIKE 93854,2019-05-22 23:59:00,16098085,71,last,7551013010,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.07036,0,,ok
True,,13.777724504471,0,False,frame_lock,5,93015,False,True,True,Mosenstraße,2019-05-22 00:00:00,264599,15,first,7551005190,"{""15"": 2, ""undefined"": 3}",0,0,,dresden,4392,False,0,,0,51.044739718786,0,,ok
True,,13.777724504471,0,False,frame_lock,5,93015,False,True,True,Mosenstraße,2019-05-22 23:59:00,264599,15,last,7551005190,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4392,False,0,,0,51.044739718786,0,,ok
True,,13.777724504471,0,False,frame_lock,5,93496,False,True,True,Mosenstraße,2019-05-22 00:00:00,264599,0,first,7551005184,"{""15"": 2, ""undefined"": 3}",0,0,,dresden,4392,False,0,,0,51.044739718786,0,,ok
True,,13.777724504471,0,False,frame_lock,5,93496,False,True,True,Mosenstraße,2019-05-22 21:21:00,264599,0,start,7551005184,"{""15"": 4, ""undefined"": 1}",0,0,,dresden,4392,False,0,,0,51.044739718786,0,,ok
False,,13.780062222222,12,False,frame_lock,1,93496,True,True,True,BIKE 93496,2019-05-22 21:27:00,16123545,0,end,7551005184,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.049875555556,0,,ok
False,,13.780224444444,12,False,frame_lock,1,93496,True,True,True,BIKE 93496,2019-05-22 23:59:00,16123545,0,last,7551005184,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.049853333333,0,,ok
False,,13.749442222222,12,False,frame_lock,1,93605,True,True,True,BIKE 93605,2019-05-22 00:02:00,16084645,15,first,7551002302,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.028493333333,0,,ok
False,,13.749442222222,12,False,frame_lock,1,93605,True,True,True,BIKE 93605,2019-05-22 01:11:00,16084645,15,start,7551002302,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.028493333333,0,,ok
False,,13.760275555556,12,False,frame_lock,1,93605,True,True,True,BIKE 93605,2019-05-22 01:16:00,16085739,15,end,7551002302,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.025146666667,0,,ok
False,,13.760386666667,12,False,frame_lock,1,93605,True,True,True,BIKE 93605,2019-05-22 04:45:00,16085739,15,start,7551002302,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.025368888889,0,,ok
False,,13.760205555556,12,False,frame_lock,1,93605,True,True,True,BIKE 93605,2019-05-22 04:48:00,16088324,15,end,7551002302,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.024853333333,0,,ok
False,,13.760431111111,12,False,frame_lock,1,93605,True,True,True,BIKE 93605,2019-05-22 08:11:00,16088324,15,start,7551002302,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.024991111111,0,,ok
False,,13.782518888889,12,False,frame_lock,1,93605,True,True,True,BIKE 93605,2019-05-22 08:30:00,16094910,15,end,7551002302,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.05336,0,,ok
False,,13.782135555556,12,False,frame_lock,1,93605,True,True,True,BIKE 93605,2019-05-22 14:25:00,16094910,15,start,7551002302,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.053533333333,0,,ok
False,,13.777645555556,12,False,frame_lock,1,93605,True,True,True,BIKE 93605,2019-05-22 14:41:00,16108789,15,end,7551002302,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.038502222222,0,,ok
False,,13.776993333333,12,False,frame_lock,1,93605,True,True,True,BIKE 93605,2019-05-22 23:59:00,16125173,15,last,7551002302,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.038346666667,0,,ok
True,,13.682983517647,0,False,frame_lock,1,93430,False,True,True,Hebbelplatz,2019-05-22 00:00:00,10299773,0,first,7551003929,"{""undefined"": 1}",0,0,,dresden,4499,False,0,free,0,51.05166331599,0,,ok
True,,13.682983517647,0,False,frame_lock,1,93430,False,True,True,Hebbelplatz,2019-05-22 23:59:00,10299773,0,last,7551003929,"{""undefined"": 1}",0,0,,dresden,4499,False,0,free,0,51.05166331599,0,,ok
False,,13.709185555556,12,False,frame_lock,1,93753,True,True,True,BIKE 93753,2019-05-22 00:00:00,16083459,15,first,7551005214,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.033195555556,0,,ok
False,,13.709407777778,12,False,frame_lock,1,93753,True,True,True,BIKE 93753,2019-05-22 08:04:00,16083459,15,start,7551005214,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.033275555556,0,,ok
False,,13.72961,12,False,frame_lock,1,93753,True,True,True,BIKE 93753,2019-05-22 08:12:00,16094360,15,end,7551005214,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.029142222222,0,,ok
True,,13.730576634407,0,False,frame_lock,5,93753,False,True,True,TU Dresden Hörsaalzentrum,2019-05-22 18:00:00,4405587,15,start,7551005214,"{""15"": 4, ""71"": 1}",0,0,,dresden,4452,False,0,sign,0,51.029205917714,0,,ok
True,,13.730576634407,0,False,frame_lock,5,93753,False,True,True,TU Dresden Hörsaalzentrum,2019-05-22 18:15:00,4405587,15,end,7551005214,"{""15"": 4, ""71"": 1}",0,0,,dresden,4452,False,0,sign,0,51.029205917714,0,,ok
True,,13.730576634407,0,False,frame_lock,5,93753,False,True,True,TU Dresden Hörsaalzentrum,2019-05-22 18:29:00,4405587,15,start,7551005214,"{""15"": 4, ""71"": 1}",0,0,,dresden,4452,False,0,sign,0,51.029205917714,0,,ok
True,,13.730576634407,0,False,frame_lock,5,93753,False,True,True,TU Dresden Hörsaalzentrum,2019-05-22 18:42:00,4405587,15,end,7551005214,"{""15"": 4, ""71"": 1}",0,0,,dresden,4452,False,0,sign,0,51.029205917714,0,,ok
True,,13.730576634407,0,False,frame_lock,4,93753,False,True,True,TU Dresden Hörsaalzentrum,2019-05-22 19:43:00,4405587,15,start,7551005214,"{""15"": 2, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4452,False,0,sign,0,51.029205917714,0,,ok
False,,13.729421111111,12,False,frame_lock,1,93753,True,True,True,BIKE 93753,2019-05-22 19:58:00,16121285,15,end,7551005214,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.053142222222,0,,ok
False,,13.727961111111,12,False,frame_lock,1,93753,True,True,True,BIKE 93753,2019-05-22 22:16:00,16124307,15,start,7551005214,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.053564444444,0,,ok
True,,13.722910881043,0,False,frame_lock,1,93753,False,True,True,Nürnberger Ei,2019-05-22 22:30:00,264548,15,end,7551005214,"{""15"": 1}",0,0,,dresden,4348,False,0,free,0,51.03376708728,0,,ok
True,,13.722910881043,0,False,frame_lock,1,93753,False,True,True,Nürnberger Ei,2019-05-22 23:09:00,264548,15,start,7551005214,"{""15"": 1}",0,0,,dresden,4348,False,0,free,0,51.03376708728,0,,ok
False,,13.701527777778,12,False,frame_lock,1,93753,True,True,True,BIKE 93753,2019-05-22 23:18:00,16125696,15,end,7551005214,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.03924,0,,ok
False,,13.701523333333,12,False,frame_lock,1,93753,True,True,True,BIKE 93753,2019-05-22 23:59:00,16125696,15,last,7551005214,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.039235555556,0,,ok
False,,13.776896666667,12,False,frame_lock,1,93147,True,True,True,BIKE 93147,2019-05-22 00:00:00,16074842,0,first,7551003506,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.051831111111,0,,ok
False,,13.776266666667,12,False,frame_lock,1,93147,True,True,True,BIKE 93147,2019-05-22 05:04:00,16074842,0,start,7551003506,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.051657777778,0,,ok
False,,13.781634444444,12,False,frame_lock,1,93147,True,True,True,BIKE 93147,2019-05-22 05:10:00,16088707,0,end,7551003506,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.056431111111,0,,ok
False,,13.780938888889,12,False,frame_lock,1,93147,True,True,True,BIKE 93147,2019-05-22 23:59:00,16125646,0,last,7551003506,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.057493333333,0,,ok
False,,13.711928888889,12,False,frame_lock,1,93630,True,True,True,BIKE 93630,2019-05-22 00:00:00,16082748,15,first,7551005288,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.051742222222,0,,ok
True,,13.712477087975,0,False,frame_lock,2,93630,False,True,True,Cottaer Straße (Haltestelle),2019-05-22 01:07:00,10299537,15,start,7551005288,"{""15"": 2}",0,0,,dresden,4481,False,0,free,0,51.050166045123,0,,ok
False,,13.739248888889,12,False,frame_lock,1,93630,True,True,True,BIKE 93630,2019-05-22 01:16:00,16085736,15,end,7551005288,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.050675555556,0,,ok
False,,13.739182222222,12,False,frame_lock,1,93630,True,True,True,BIKE 93630,2019-05-22 02:51:00,16085736,15,start,7551005288,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.050911111111,0,,ok
True,,13.69113,0,False,frame_lock,5,93630,False,True,True,Malterstraße (Haltestelle),2019-05-22 03:19:00,10299584,15,end,7551005288,"{""15"": 4, ""71"": 1}",0,0,,dresden,4483,False,0,free,0,51.04257,0,,ok
True,,13.69113,0,False,frame_lock,5,93630,False,True,True,Malterstraße (Haltestelle),2019-05-22 23:59:00,10299584,15,last,7551005288,"{""15"": 5}",0,0,,dresden,4483,False,0,free,0,51.04257,0,,ok
False,,13.75425,12,False,frame_lock,1,93607,True,True,True,BIKE 93607,2019-05-22 00:00:00,16081174,15,first,7551003875,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.067835555556,0,,ok
False,,13.754266666667,12,False,frame_lock,1,93607,True,True,True,BIKE 93607,2019-05-22 06:33:00,16087687,15,start,7551003875,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.067857777778,0,,ok
False,,13.730518888889,12,False,frame_lock,1,93607,True,True,True,BIKE 93607,2019-05-22 06:48:00,16091483,15,end,7551003875,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.057048888889,0,,ok
False,,13.731083333333,12,False,frame_lock,1,93607,True,True,True,BIKE 93607,2019-05-22 09:58:00,16091483,15,last,7551003875,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.058137777778,0,,ok
False,,13.747111111111,12,False,frame_lock,1,93508,True,True,True,BIKE 93508,2019-05-22 00:00:00,16081902,15,first,7551003653,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.072608888889,0,,ok
True,,13.746272921562,0,False,frame_lock,2,93508,False,True,True,Bischofsplatz (S-Bahn),2019-05-22 07:18:00,10299456,15,start,7551003653,"{""15"": 2}",0,0,,dresden,4469,False,0,free,0,51.071925666476,0,,ok
True,,13.72983,0,False,frame_lock,5,93508,False,True,True,Alexander-Puschkin-Platz,2019-05-22 08:03:00,10299848,15,end,7551003653,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4504,False,0,free,0,51.07035,0,,ok
True,,13.72983,0,False,frame_lock,3,93508,False,True,True,Alexander-Puschkin-Platz,2019-05-22 23:59:00,10299848,15,last,7551003653,"{""15"": 2, ""undefined"": 1}",0,0,,dresden,4504,False,0,free,0,51.07035,0,,ok
True,,13.744711875916,0,False,frame_lock,1,93763,False,True,True,Wohnheim Gret-Palucca.Straße / Lenneplatz,2019-05-22 00:00:00,10299640,15,first,7551006327,"{""15"": 1}",0,0,,dresden,4486,False,0,free,0,51.038209747621,0,,ok
True,,13.744711875916,0,False,frame_lock,1,93763,False,True,True,Wohnheim Gret-Palucca.Straße / Lenneplatz,2019-05-22 00:10:00,10299640,15,start,7551006327,"{""15"": 1}",0,0,,dresden,4486,False,0,free,0,51.038209747621,0,,ok
False,,13.784387777778,12,False,frame_lock,1,93763,True,True,True,BIKE 93763,2019-05-22 00:38:00,16085212,15,end,7551006327,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.053044444444,0,,ok
False,,13.784621111111,12,False,frame_lock,1,93763,True,True,True,BIKE 93763,2019-05-22 23:59:00,16119127,15,last,7551006327,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.053164444444,0,,ok
True,,13.782976269722,0,False,frame_lock,1,93915,False,True,True,Rothermundstr. / Zwinglistr.,2019-05-22 00:00:00,4442319,71,first,7551012935,"{""71"": 1}",0,0,,dresden,4405,False,0,free,0,51.033352147368,0,,ok
False,,13.7836,12,False,frame_lock,1,93915,True,True,True,BIKE 93915,2019-05-22 08:06:00,16093660,71,start,7551012935,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.031608888889,0,,ok
False,,13.730387777778,12,False,frame_lock,1,93915,True,True,True,BIKE 93915,2019-05-22 08:30:00,16094947,71,end,7551012935,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.028457777778,0,,ok
True,,13.730576634407,0,False,frame_lock,1,93915,False,True,True,TU Dresden Hörsaalzentrum,2019-05-22 09:42:00,4405587,71,start,7551012935,"{""71"": 1}",0,0,,dresden,4452,False,0,sign,0,51.029205917714,0,,ok
True,,13.72327,0,False,frame_lock,1,93915,False,True,True,Münchner Platz / George-Bähr-Str.,2019-05-22 09:47:00,4405733,71,end,7551012935,"{""71"": 1}",0,0,,dresden,4462,False,0,traffic_sign,0,51.02962,0,,ok
True,,13.72327,0,False,frame_lock,3,93915,False,True,True,Münchner Platz / George-Bähr-Str.,2019-05-22 12:50:00,4405733,71,start,7551012935,"{""15"": 2, ""71"": 1}",0,0,,dresden,4462,False,0,traffic_sign,0,51.02962,0,,ok
True,,13.733623623848,0,False,frame_lock,4,93915,False,True,True,Hauptbahnhof,2019-05-22 12:58:00,120,71,end,7551012935,"{""15"": 1, ""71"": 2, ""undefined"": 1}",0,0,,dresden,4313,True,0,,0,51.040476453474,0,,ok
True,,13.733623623848,0,False,frame_lock,5,93915,False,True,True,Hauptbahnhof,2019-05-22 14:36:00,120,71,start,7551012935,"{""15"": 2, ""71"": 2, ""undefined"": 1}",0,0,,dresden,4313,True,0,,0,51.040476453474,0,,ok
False,,13.723342222222,12,False,frame_lock,1,93915,True,True,True,BIKE 93915,2019-05-22 14:50:00,16109163,71,end,7551012935,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.0264,0,,ok
True,,13.723919391632,0,False,frame_lock,1,93915,False,True,True,Andreas-Pfitzmann-Bau,2019-05-22 15:35:00,4405708,71,start,7551012935,"{""71"": 1}",0,0,,dresden,4461,False,0,traffic_sign,0,51.025619416653,0,,ok
False,,13.725288888889,12,False,frame_lock,1,93915,True,True,True,BIKE 93915,2019-05-22 16:12:00,16112956,71,end,7551012935,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.028888888889,0,,ok
False,,13.725232222222,12,False,frame_lock,1,93915,True,True,True,BIKE 93915,2019-05-22 17:46:00,16112956,71,start,7551012935,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.028915555556,0,,ok
False,,13.758538888889,12,False,frame_lock,1,93915,True,True,True,BIKE 93915,2019-05-22 18:32:00,16118701,71,end,7551012935,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.064871111111,0,,ok
False,,13.758683333333,12,False,frame_lock,1,93915,True,True,True,BIKE 93915,2019-05-22 23:59:00,16118701,71,last,7551012935,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.06504,0,,ok
False,,13.796996666667,12,False,frame_lock,1,93393,True,True,True,BIKE 93393,2019-05-22 00:00:00,16065187,0,first,7551003834,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.01136,0,,ok
False,,13.797681111111,12,False,frame_lock,1,93393,True,True,True,BIKE 93393,2019-05-22 23:59:00,16087183,0,last,7551003834,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.011271111111,0,,ok
True,,13.74773,0,False,frame_lock,2,93422,False,True,True,Wundtstr. / Zellescher Weg,2019-05-22 00:09:00,4405670,0,first,7551005308,"{""71"": 1, ""undefined"": 1}",0,0,,dresden,4458,False,0,free,0,51.02837,0,,ok
True,,13.74773,0,False,frame_lock,2,93422,False,True,True,Wundtstr. / Zellescher Weg,2019-05-22 00:39:00,4405670,0,start,7551005308,"{""71"": 1, ""undefined"": 1}",0,0,,dresden,4458,False,0,free,0,51.02837,0,,ok
False,,13.767617777778,12,False,frame_lock,1,93422,True,True,True,BIKE 93422,2019-05-22 00:54:00,16085431,0,end,7551005308,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.01884,0,,ok
False,,13.767705555556,12,False,frame_lock,1,93422,True,True,True,BIKE 93422,2019-05-22 04:35:00,16085431,0,last,7551005308,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.019008888889,0,,ok
True,,13.7325,0,False,frame_lock,1,93339,False,True,True,Lukasstr. / Hochschulstr.,2019-05-22 00:00:00,4405747,0,first,7551007196,"{""undefined"": 1}",0,0,,dresden,4463,False,0,free,0,51.03252,0,,ok
True,,13.7325,0,False,frame_lock,1,93339,False,True,True,Lukasstr. / Hochschulstr.,2019-05-22 00:02:00,4405747,0,start,7551007196,"{""undefined"": 1}",0,0,,dresden,4463,False,0,free,0,51.03252,0,,ok
True,,13.6929666996,0,False,frame_lock,5,93339,False,True,True,Conertplatz,2019-05-22 00:41:00,310791,0,end,7551007196,"{""15"": 2, ""undefined"": 3}",0,0,,dresden,4437,False,0,,0,51.046001084414,0,,ok
True,,13.6929666996,0,False,frame_lock,5,93339,False,True,True,Conertplatz,2019-05-22 09:13:00,310791,0,start,7551007196,"{""15"": 4, ""undefined"": 1}",0,0,,dresden,4437,False,0,,0,51.046001084414,0,,ok
False,,13.701525555556,12,False,frame_lock,1,93339,True,True,True,BIKE 93339,2019-05-22 09:34:00,16096751,0,end,7551007196,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.029622222222,0,,ok
False,,13.701752222222,12,False,frame_lock,1,93339,True,True,True,BIKE 93339,2019-05-22 17:21:00,16096751,0,start,7551007196,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.029573333333,0,,ok
False,,13.729058888889,12,False,frame_lock,1,93339,True,True,True,BIKE 93339,2019-05-22 17:32:00,16116465,0,end,7551007196,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.028817777778,0,,ok
False,,13.729477777778,12,False,frame_lock,1,93339,True,True,True,BIKE 93339,2019-05-22 19:50:00,16116465,0,start,7551007196,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.029017777778,0,,ok
False,,13.70231,12,False,frame_lock,1,93339,True,True,True,BIKE 93339,2019-05-22 19:59:00,16121313,0,end,7551007196,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.029808888889,0,,ok
True,,13.703261017799,0,False,frame_lock,1,93339,False,True,True,Haltepunkt Plauen,2019-05-22 22:41:00,310789,0,start,7551007196,"{""undefined"": 1}",0,0,,dresden,4435,False,0,,0,51.030086474318,0,,ok
True,,13.765482902527,0,False,frame_lock,3,93339,False,True,True,Bönischplatz / Konsum,2019-05-22 23:12:00,264594,0,end,7551007196,"{""undefined"": 3}",0,0,,dresden,4388,False,0,,0,51.056262737238,0,,ok
True,,13.765482902527,0,False,frame_lock,3,93339,False,True,True,Bönischplatz / Konsum,2019-05-22 23:59:00,264594,0,last,7551007196,"{""undefined"": 3}",0,0,,dresden,4388,False,0,,0,51.056262737238,0,,ok
True,,13.814862370491,0,False,frame_lock,3,93091,False,True,True,Körnerplatz / Friedrich-Wieck-Straße,2019-05-22 00:00:00,12938,15,first,7551006636,"{""15"": 2, ""undefined"": 1}",0,0,,dresden,4316,False,0,,0,51.053872039366,0,,ok
True,,13.814862370491,0,False,frame_lock,4,93091,False,True,True,Körnerplatz / Friedrich-Wieck-Straße,2019-05-22 23:59:00,12938,15,last,7551006636,"{""15"": 2, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4316,False,0,,0,51.053872039366,0,,ok
False,,13.822908888889,12,False,frame_lock,1,93663,True,True,True,BIKE 93663,2019-05-22 00:00:00,16056911,15,first,7551007293,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.024888888889,0,Reichenhaller Straße 10,ok
False,,13.822908888889,12,False,frame_lock,1,93663,True,True,True,BIKE 93663,2019-05-22 03:05:00,16056911,15,start,7551007293,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.024888888889,0,Reichenhaller Straße 10,ok
