p_spot,b_pedelec_battery,p_lng,p_place_type,p_rack_locks,b_lock_types,p_bikes,b_number,p_bike,b_active,b_electric_lock,p_name,datetime,p_uid,b_bike_type,trip,b_boardcomputer,p_bike_types,p_free_special_racks,p_booked_bikes,b_battery_pack,city,p_number,p_maintenance,p_special_racks,p_terminal_type,p_bike_racks,p_lat,p_free_racks,p_address,b_state
True,,13.74926,0,False,frame_lock,3,93803,False,True,True,Weberplatz,2019-05-27 00:00:00,4783682,15,first,7551002732,"{""15"": 1, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4457,False,0,traffic_sign,0,51.03022,0,,ok
True,,13.74926,0,False,frame_lock,3,93803,False,True,True,Weberplatz,2019-05-27 00:29:00,4783682,15,start,7551002732,"{""15"": 1, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4457,False,0,traffic_sign,0,51.03022,0,,ok
False,,13.704788888889,12,False,frame_lock,1,93803,True,True,True,BIKE 93803,2019-05-27 00:44:00,16321252,15,end,7551002732,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.030431111111,0,,ok
False,,13.705171111111,12,False,frame_lock,1,93803,True,True,True,BIKE 93803,2019-05-27 05:14:00,16321252,15,start,7551002732,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.030191111111,0,,ok
False,,13.705171111111,12,False,frame_lock,1,93803,True,True,True,BIKE 93803,2019-05-27 05:21:00,16321252,15,end,7551002732,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.030191111111,0,,ok
False,,13.705171111111,12,False,frame_lock,1,93803,True,True,True,BIKE 93803,2019-05-27 05:41:00,16321252,15,start,7551002732,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.030191111111,0,,ok
False,,13.733748888889,12,False,frame_lock,1,93803,True,True,True,BIKE 93803,2019-05-27 05:54:00,16326261,15,end,7551002732,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.039493333333,0,,ok
False,,13.732885555556,12,False,frame_lock,1,93803,True,True,True,BIKE 93803,2019-05-27 06:48:00,16326463,15,start,7551002732,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.0392,0,,ok
False,,13.735085555556,12,False,frame_lock,1,93803,True,True,True,BIKE 93803,2019-05-27 06:58:00,16328596,15,end,7551002732,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.028937777778,0,,ok
False,,13.735085555556,12,False,frame_lock,1,93803,True,True,True,BIKE 93803,2019-05-27 07:07:00,16328596,15,start,7551002732,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.028937777778,0,,ok
True,,13.72327,0,False,frame_lock,1,93803,False,True,True,Münchner Platz / George-Bähr-Str.,2019-05-27 07:14:00,4405733,15,end,7551002732,"{""15"": 1}",0,0,,dresden,4462,False,0,traffic_sign,0,51.02962,0,,ok
True,,13.72327,0,False,frame_lock,1,93803,False,True,True,Münchner Platz / George-Bähr-Str.,2019-05-27 07:34:00,4405733,15,start,7551002732,"{""15"": 1}",0,0,,dresden,4462,False,0,traffic_sign,0,51.02962,0,,ok
False,,13.72888,12,False,frame_lock,1,93803,True,True,True,BIKE 93803,2019-05-27 07:37:00,16330036,15,end,7551002732,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.028737777778,0,,ok
False,,13.72936,12,False,frame_lock,1,93803,True,True,True,BIKE 93803,2019-05-27 07:42:00,16330036,15,start,7551002732,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.028764444444,0,,ok
False,,13.713728888889,12,False,frame_lock,1,93803,True,True,True,BIKE 93803,2019-05-27 07:49:00,16330450,15,end,7551002732,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.029924444444,0,,ok
False,,13.713586666667,12,False,frame_lock,1,93803,True,True,True,BIKE 93803,2019-05-27 09:12:00,16330450,15,start,7551002732,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.029897777778,0,,ok
True,,13.72327,0,False,frame_lock,5,93803,False,True,True,Münchner Platz / George-Bähr-Str.,2019-05-27 09:17:00,4405733,15,end,7551002732,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4462,False,0,traffic_sign,0,51.02962,0,,ok
True,,13.72327,0,False,frame_lock,4,93803,False,True,True,Münchner Platz / George-Bähr-Str.,2019-05-27 10:21:00,4405733,15,start,7551002732,"{""15"": 3, ""undefined"": 1}",0,0,,dresden,4462,False,0,traffic_sign,0,51.02962,0,,ok
False,,13.728332222222,12,False,frame_lock,1,93803,True,True,True,BIKE 93803,2019-05-27 10:26:00,16336610,15,end,7551002732,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.031795555556,0,,ok
False,,13.728304444444,12,False,frame_lock,1,93803,True,True,True,BIKE 93803,2019-05-27 10:46:00,16336610,15,start,7551002732,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.031688888889,0,,ok
False,,13.723058888889,12,False,frame_lock,1,93803,True,True,True,BIKE 93803,2019-05-27 11:05:00,16338568,15,end,7551002732,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.045328888889,0,,ok
False,,13.723257777778,12,False,frame_lock,1,93803,True,True,True,BIKE 93803,2019-05-27 14:23:00,16338568,15,start,7551002732,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.045426666667,0,,ok
False,,13.76064,12,False,frame_lock,1,93803,True,True,True,BIKE 93803,2019-05-27 14:42:00,16349868,15,end,7551002732,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.052324444444,0,,ok
False,,13.760362222222,12,False,frame_lock,1,93803,True,True,True,BIKE 93803,2019-05-27 16:15:00,16350015,15,start,7551002732,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.052182222222,0,,ok
False,,13.750423333333,12,False,frame_lock,1,93803,True,True,True,BIKE 93803,2019-05-27 16:26:00,16356231,15,end,7551002732,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.033368888889,0,,ok
False,,13.750335555556,12,False,frame_lock,1,93803,True,True,True,BIKE 93803,2019-05-27 16:39:00,16356231,15,start,7551002732,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.033422222222,0,,ok
False,,13.70697,12,False,frame_lock,1,93803,True,True,True,BIKE 93803,2019-05-27 16:59:00,16358045,15,end,7551002732,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.033182222222,0,,ok
False,,13.707804444444,12,False,frame_lock,1,93803,True,True,True,BIKE 93803,2019-05-27 17:20:00,16358045,15,start,7551002732,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.033102222222,0,,ok
False,,13.738056666667,12,False,frame_lock,1,93803,True,True,True,BIKE 93803,2019-05-27 17:30:00,16359829,15,end,7551002732,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.029231111111,0,,ok
False,,13.738217777778,12,False,frame_lock,1,93803,True,True,True,BIKE 93803,2019-05-27 17:36:00,16359829,15,start,7551002732,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.029346666667,0,,ok
True,,13.71099114418,0,False,frame_lock,1,93803,False,True,True,Chemnitzer Straße,2019-05-27 17:47:00,264574,15,end,7551002732,"{""15"": 1}",0,0,,dresden,4372,False,0,,0,51.033662509278,0,,ok
True,,13.71099114418,0,False,frame_lock,1,93803,False,True,True,Chemnitzer Straße,2019-05-27 17:48:00,264574,15,start,7551002732,"{""15"": 1}",0,0,,dresden,4372,False,0,,0,51.033662509278,0,,ok
True,,13.722910881043,0,False,frame_lock,1,93803,False,True,True,Nürnberger Ei,2019-05-27 17:54:00,264548,15,start,7551002732,"{""15"": 1}",0,0,,dresden,4348,False,0,free,0,51.03376708728,0,,ok
True,,13.68327,0,False,frame_lock,1,93803,False,True,True,Koblenzer Straße ,2019-05-27 21:47:00,10299824,15,end,7551002732,"{""15"": 1}",0,0,,dresden,4503,False,0,free,0,51.04254,0,,ok
True,,13.68327,0,False,frame_lock,1,93803,False,True,True,Koblenzer Straße ,2019-05-27 23:14:00,10299824,15,start,7551002732,"{""15"": 1}",0,0,,dresden,4503,False,0,free,0,51.04254,0,,ok
False,,13.70851,12,False,frame_lock,1,93803,True,True,True,BIKE 93803,2019-05-27 23:26:00,16370723,15,end,7551002732,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.043622222222,0,,ok
False,,13.708465555556,12,False,frame_lock,1,93803,True,True,True,BIKE 93803,2019-05-27 23:59:00,16370723,15,last,7551002732,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.04348,0,,ok
True,,13.789338469505,0,False,frame_lock,1,93784,False,True,True,Panometer,2019-05-27 00:00:00,45444,15,first,7551004116,"{""15"": 1}",0,0,,dresden,4310,False,0,,0,51.025740883129,0,,ok
True,,13.789338469505,0,False,frame_lock,1,93784,False,True,True,Panometer,2019-05-27 05:14:00,45444,15,start,7551004116,"{""15"": 1}",0,0,,dresden,4310,False,0,,0,51.025740883129,0,,ok
True,,13.789338469505,0,False,frame_lock,1,93784,False,True,True,Panometer,2019-05-27 05:21:00,45444,15,end,7551004116,"{""15"": 1}",0,0,,dresden,4310,False,0,,0,51.025740883129,0,,ok
False,,13.787754444444,12,False,frame_lock,1,93784,True,True,True,BIKE 93784,2019-05-27 23:59:00,16356467,15,last,7551004116,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.02608,0,,ok
True,,13.741257190704,0,False,frame_lock,2,93744,False,True,True,Friedensstraße/Conradstr.,2019-05-27 00:00:00,264575,15,first,7551006188,"{""15"": 1, ""71"": 1}",0,0,,dresden,4373,False,0,,0,51.071740277519,0,,ok
True,,13.741257190704,0,False,frame_lock,2,93744,False,True,True,Friedensstraße/Conradstr.,2019-05-27 05:14:00,264575,15,start,7551006188,"{""15"": 1, ""71"": 1}",0,0,,dresden,4373,False,0,,0,51.071740277519,0,,ok
True,,13.741257190704,0,False,frame_lock,1,93744,False,True,True,Friedensstraße/Conradstr.,2019-05-27 05:21:00,264575,15,end,7551006188,"{""15"": 1}",0,0,,dresden,4373,False,0,,0,51.071740277519,0,,ok
True,,13.741257190704,0,False,frame_lock,1,93744,False,True,True,Friedensstraße/Conradstr.,2019-05-27 05:47:00,264575,15,start,7551006188,"{""15"": 1}",0,0,,dresden,4373,False,0,,0,51.071740277519,0,,ok
False,,13.739532222222,12,False,frame_lock,1,93744,True,True,True,BIKE 93744,2019-05-27 05:55:00,16326265,15,end,7551006188,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.066177777778,0,,ok
False,,13.739388888889,12,False,frame_lock,1,93744,True,True,True,BIKE 93744,2019-05-27 06:34:00,16326265,15,start,7551006188,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.066106666667,0,,ok
False,,13.753442222222,12,False,frame_lock,1,93744,True,True,True,BIKE 93744,2019-05-27 06:48:00,16328163,15,end,7551006188,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.074324444444,0,,ok
False,,13.754006666667,12,False,frame_lock,1,93744,True,True,True,BIKE 93744,2019-05-27 09:33:00,16328163,15,start,7551006188,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.074697777778,0,,ok
False,,13.73875,12,False,frame_lock,1,93744,True,True,True,BIKE 93744,2019-05-27 10:02:00,16335484,15,end,7551006188,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.04724,0,,ok
True,,13.736633062363,0,False,frame_lock,1,93744,False,True,True,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),2019-05-27 13:02:00,69118,15,start,7551006188,"{""15"": 1}",0,0,,dresden,4415,False,0,,0,51.047039830317,0,,ok
False,,13.72096,12,False,frame_lock,1,93744,True,True,True,BIKE 93744,2019-05-27 13:17:00,16344925,15,end,7551006188,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.042186666667,0,,ok
False,,13.72103,12,False,frame_lock,1,93744,True,True,True,BIKE 93744,2019-05-27 14:03:00,16344925,15,start,7551006188,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.042146666667,0,,ok
False,,13.755236666667,12,False,frame_lock,1,93744,True,True,True,BIKE 93744,2019-05-27 14:27:00,16349027,15,end,7551006188,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.070515555556,0,,ok
False,,13.755105555556,12,False,frame_lock,1,93744,True,True,True,BIKE 93744,2019-05-27 15:57:00,16349027,15,start,7551006188,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.070173333333,0,,ok
True,,13.739261627197,0,False,frame_lock,2,93744,False,True,True,Kreuzkirche,2019-05-27 16:27:00,115668,15,end,7551006188,"{""15"": 1, ""71"": 1}",0,0,,dresden,4414,False,0,,0,51.048304505734,0,,ok
False,,13.740151111111,12,False,frame_lock,1,93744,True,True,True,BIKE 93744,2019-05-27 17:22:00,16356424,15,start,7551006188,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.048395555556,0,,ok
False,,13.749781111111,12,False,frame_lock,1,93744,True,True,True,BIKE 93744,2019-05-27 17:39:00,16360290,15,end,7551006188,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.067097777778,0,,ok
True,,13.751809000969,0,False,frame_lock,3,93744,False,True,True,Alaunstraße,2019-05-27 17:42:00,264576,15,start,7551006188,"{""15"": 2, ""undefined"": 1}",0,0,,dresden,4374,False,0,,0,51.066946872474,0,,ok
False,,13.755566666667,12,False,frame_lock,1,93744,True,True,True,BIKE 93744,2019-05-27 17:47:00,16360712,15,end,7551006188,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.065884444444,0,,ok
False,,13.755367777778,12,False,frame_lock,1,93744,True,True,True,BIKE 93744,2019-05-27 20:45:00,16360712,15,start,7551006188,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.065968888889,0,,ok
False,,13.750866666667,12,False,frame_lock,1,93744,True,True,True,BIKE 93744,2019-05-27 21:12:00,16367950,15,end,7551006188,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.06828,0,,ok
False,,13.751154444444,12,False,frame_lock,1,93744,True,True,True,BIKE 93744,2019-05-27 23:59:00,16367950,15,last,7551006188,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.068222222222,0,,ok
False,,13.720307777778,12,False,frame_lock,1,93766,True,True,True,BIKE 93766,2019-05-27 00:00:00,16320293,15,first,7551002605,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.041177777778,0,,ok
False,,13.720023333333,12,False,frame_lock,1,93766,True,True,True,BIKE 93766,2019-05-27 05:14:00,16320293,15,start,7551002605,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.041333333333,0,,ok
False,,13.720023333333,12,False,frame_lock,1,93766,True,True,True,BIKE 93766,2019-05-27 05:21:00,16320293,15,end,7551002605,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.041333333333,0,,ok
False,,13.720333333333,12,False,frame_lock,1,93766,True,True,True,BIKE 93766,2019-05-27 07:41:00,16329696,15,start,7551002605,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.041208888889,0,,ok
False,,13.720302222222,12,False,frame_lock,1,93766,True,True,True,BIKE 93766,2019-05-27 07:43:00,16330251,15,end,7551002605,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.041173333333,0,,ok
False,,13.720302222222,12,False,frame_lock,1,93766,True,True,True,BIKE 93766,2019-05-27 09:54:00,16330251,15,start,7551002605,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.041173333333,0,,ok
False,,13.721368888889,12,False,frame_lock,1,93766,True,True,True,BIKE 93766,2019-05-27 09:56:00,16335145,15,end,7551002605,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.041333333333,0,,ok
False,,13.720814444444,12,False,frame_lock,1,93766,True,True,True,BIKE 93766,2019-05-27 10:34:00,16335145,15,start,7551002605,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.041177777778,0,,ok
False,,13.720267777778,12,False,frame_lock,1,93766,True,True,True,BIKE 93766,2019-05-27 10:38:00,16337185,15,end,7551002605,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.041008888889,0,,ok
False,,13.720928888889,12,False,frame_lock,1,93766,True,True,True,BIKE 93766,2019-05-27 13:08:00,16343349,15,start,7551002605,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.040964444444,0,,ok
False,,13.719954444444,12,False,frame_lock,1,93766,True,True,True,BIKE 93766,2019-05-27 13:12:00,16344684,15,end,7551002605,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.041097777778,0,,ok
False,,13.720017777778,12,False,frame_lock,1,93766,True,True,True,BIKE 93766,2019-05-27 13:57:00,16344684,15,start,7551002605,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.041177777778,0,,ok
False,,13.720725555556,12,False,frame_lock,1,93766,True,True,True,BIKE 93766,2019-05-27 14:03:00,16347607,15,end,7551002605,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.041448888889,0,,ok
False,,13.720575555556,12,False,frame_lock,1,93766,True,True,True,BIKE 93766,2019-05-27 16:15:00,16347607,15,start,7551002605,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.041404444444,0,,ok
False,,13.720581111111,12,False,frame_lock,1,93766,True,True,True,BIKE 93766,2019-05-27 16:18:00,16355693,15,end,7551002605,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.041511111111,0,,ok
False,,13.720581111111,12,False,frame_lock,1,93766,True,True,True,BIKE 93766,2019-05-27 17:27:00,16355693,15,start,7551002605,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.041511111111,0,,ok
False,,13.715026666667,12,False,frame_lock,1,93766,True,True,True,BIKE 93766,2019-05-27 17:29:00,16359743,15,end,7551002605,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.043684444444,0,,ok
False,,13.720644444444,12,False,frame_lock,1,93766,True,True,True,BIKE 93766,2019-05-27 18:04:00,16359743,15,start,7551002605,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.041537777778,0,,ok
False,,13.720578888889,12,False,frame_lock,1,93766,True,True,True,BIKE 93766,2019-05-27 18:08:00,16361706,15,end,7551002605,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.041546666667,0,,ok
False,,13.720647777778,12,False,frame_lock,1,93766,True,True,True,BIKE 93766,2019-05-27 19:22:00,16361706,15,start,7551002605,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.041462222222,0,,ok
False,,13.721438888889,12,False,frame_lock,1,93766,True,True,True,BIKE 93766,2019-05-27 19:29:00,16365020,15,end,7551002605,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.041404444444,0,,ok
False,,13.721347777778,12,False,frame_lock,1,93766,True,True,True,BIKE 93766,2019-05-27 19:51:00,16365020,15,start,7551002605,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.041675555556,0,,ok
False,,13.721398888889,12,False,frame_lock,1,93766,True,True,True,BIKE 93766,2019-05-27 19:53:00,16365829,15,end,7551002605,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.04164,0,,ok
False,,13.721335555556,12,False,frame_lock,1,93766,True,True,True,BIKE 93766,2019-05-27 23:59:00,16365829,15,last,7551002605,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.041648888889,0,,ok
True,,13.734632134438,0,False,frame_lock,2,93835,False,True,True,HTW Dresden / Schnorrstraße,2019-05-27 00:00:00,264544,71,first,7551012767,"{""71"": 1, ""undefined"": 1}",0,0,,dresden,4344,False,0,,0,51.035443676568,0,,ok
True,,13.734632134438,0,False,frame_lock,3,93835,False,True,True,HTW Dresden / Schnorrstraße,2019-05-27 05:14:00,264544,71,start,7551012767,"{""15"": 1, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4344,False,0,,0,51.035443676568,0,,ok
True,,13.734632134438,0,False,frame_lock,3,93835,False,True,True,HTW Dresden / Schnorrstraße,2019-05-27 05:21:00,264544,71,end,7551012767,"{""15"": 1, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4344,False,0,,0,51.035443676568,0,,ok
True,,13.734632134438,0,False,frame_lock,3,93835,False,True,True,HTW Dresden / Schnorrstraße,2019-05-27 06:45:00,264544,71,start,7551012767,"{""15"": 1, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4344,False,0,,0,51.035443676568,0,,ok
False,,13.72846,12,False,frame_lock,1,93835,True,True,True,BIKE 93835,2019-05-27 07:00:00,16328665,71,end,7551012767,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.052613333333,0,,ok
False,,13.72832,12,False,frame_lock,1,93835,True,True,True,BIKE 93835,2019-05-27 09:00:00,16328665,71,start,7551012767,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.052595555556,0,,ok
True,,13.72573,0,False,frame_lock,3,93835,False,True,True,Toeplerbau / Binderbau,2019-05-27 09:57:00,4405696,71,end,7551012767,"{""15"": 1, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4459,False,0,traffic_sign,0,51.02727,0,,ok
True,,13.72573,0,False,frame_lock,4,93835,False,True,True,Toeplerbau / Binderbau,2019-05-27 10:05:00,4405696,71,start,7551012767,"{""15"": 1, ""71"": 2, ""undefined"": 1}",0,0,,dresden,4459,False,0,traffic_sign,0,51.02727,0,,ok
True,,13.71099114418,0,False,frame_lock,1,93835,False,True,True,Chemnitzer Straße,2019-05-27 10:17:00,264574,71,end,7551012767,"{""71"": 1}",0,0,,dresden,4372,False,0,,0,51.033662509278,0,,ok
True,,13.71099114418,0,False,frame_lock,1,93835,False,True,True,Chemnitzer Straße,2019-05-27 10:29:00,264574,71,start,7551012767,"{""71"": 1}",0,0,,dresden,4372,False,0,,0,51.033662509278,0,,ok
True,,13.72573,0,False,frame_lock,4,93835,False,True,True,Toeplerbau / Binderbau,2019-05-27 10:38:00,4405696,71,end,7551012767,"{""15"": 2, ""71"": 2}",0,0,,dresden,4459,False,0,traffic_sign,0,51.02727,0,,ok
True,,13.72573,0,False,frame_lock,4,93835,False,True,True,Toeplerbau / Binderbau,2019-05-27 10:45:00,4405696,71,start,7551012767,"{""15"": 1, ""71"": 2, ""undefined"": 1}",0,0,,dresden,4459,False,0,traffic_sign,0,51.02727,0,,ok
True,,13.72573,0,False,frame_lock,1,93835,False,True,True,Toeplerbau / Binderbau,2019-05-27 11:14:00,4405696,71,end,7551012767,"{""71"": 1}",0,0,,dresden,4459,False,0,traffic_sign,0,51.02727,0,,ok
False,,13.727594444444,12,False,frame_lock,1,93835,True,True,True,BIKE 93835,2019-05-27 11:17:00,16339059,71,start,7551012767,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.028284444444,0,,ok
False,,13.738598888889,12,False,frame_lock,1,93835,True,True,True,BIKE 93835,2019-05-27 11:32:00,16339848,71,end,7551012767,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.043666666667,0,,ok
False,,13.738508888889,12,False,frame_lock,1,93835,True,True,True,BIKE 93835,2019-05-27 11:52:00,16339848,71,start,7551012767,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.044017777778,0,,ok
False,,13.738442222222,12,False,frame_lock,1,93835,True,True,True,BIKE 93835,2019-05-27 12:01:00,16341329,71,end,7551012767,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.043902222222,0,,ok
False,,13.737982222222,12,False,frame_lock,1,93835,True,True,True,BIKE 93835,2019-05-27 12:28:00,16341329,71,start,7551012767,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.043857777778,0,,ok
False,,13.728466666667,12,False,frame_lock,1,93835,True,True,True,BIKE 93835,2019-05-27 12:47:00,16343439,71,end,7551012767,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.052017777778,0,,ok
False,,13.720487777778,12,False,frame_lock,1,93835,True,True,True,BIKE 93835,2019-05-27 13:50:00,16343439,71,start,7551012767,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.054711111111,0,,ok
True,,13.744711875916,0,False,frame_lock,2,93835,False,True,True,Wohnheim Gret-Palucca.Straße / Lenneplatz,2019-05-27 15:29:00,10299640,71,end,7551012767,"{""15"": 1, ""71"": 1}",0,0,,dresden,4486,False,0,free,0,51.038209747621,0,,ok
True,,13.744711875916,0,False,frame_lock,1,93835,False,True,True,Wohnheim Gret-Palucca.Straße / Lenneplatz,2019-05-27 16:00:00,10299640,71,start,7551012767,"{""71"": 1}",0,0,,dresden,4486,False,0,free,0,51.038209747621,0,,ok
False,,13.741132222222,12,False,frame_lock,1,93835,True,True,True,BIKE 93835,2019-05-27 16:54:00,16357782,71,end,7551012767,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.039271111111,0,,ok
False,,13.741205555556,12,False,frame_lock,1,93835,True,True,True,BIKE 93835,2019-05-27 22:41:00,16367640,71,start,7551012767,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.039022222222,0,,ok
True,,13.744711875916,0,False,frame_lock,1,93835,False,True,True,Wohnheim Gret-Palucca.Straße / Lenneplatz,2019-05-27 22:44:00,10299640,71,end,7551012767,"{""71"": 1}",0,0,,dresden,4486,False,0,free,0,51.038209747621,0,,ok
True,,13.744711875916,0,False,frame_lock,1,93835,False,True,True,Wohnheim Gret-Palucca.Straße / Lenneplatz,2019-05-27 23:35:00,10299640,71,start,7551012767,"{""71"": 1}",0,0,,dresden,4486,False,0,free,0,51.038209747621,0,,ok
True,,13.75129,0,False,frame_lock,2,93835,False,True,True,Bautzner Straße / Rothenburger Straße,2019-05-27 23:48:00,10299563,71,end,7551012767,"{""15"": 1, ""71"": 1}",0,0,,dresden,4482,False,0,free,0,51.06294,0,,ok
True,,13.75129,0,False,frame_lock,2,93835,False,True,True,Bautzner Straße / Rothenburger Straße,2019-05-27 23:54:00,10299563,71,last,7551012767,"{""15"": 1, ""71"": 1}",0,0,,dresden,4482,False,0,free,0,51.06294,0,,ok
False,,13.785717777778,12,False,frame_lock,1,93544,True,True,True,BIKE 93544,2019-05-27 00:00:00,16320201,15,first,7551006179,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.008022222222,0,,ok
False,,13.785931111111,12,False,frame_lock,1,93544,True,True,True,BIKE 93544,2019-05-27 05:14:00,16320201,15,start,7551006179,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.007591111111,0,,ok
False,,13.785931111111,12,False,frame_lock,1,93544,True,True,True,BIKE 93544,2019-05-27 05:21:00,16320201,15,end,7551006179,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.007591111111,0,,ok
False,,13.785688888889,12,False,frame_lock,1,93544,True,True,True,BIKE 93544,2019-05-27 23:59:00,16320201,15,last,7551006179,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.007764444444,0,,ok
False,,13.82231,12,False,frame_lock,1,93664,True,True,True,BIKE 93664,2019-05-27 00:00:00,16315923,15,first,7551003181,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.024902222222,0,,ok
False,,13.821518888889,12,False,frame_lock,1,93664,True,True,True,BIKE 93664,2019-05-27 05:14:00,16315923,15,start,7551003181,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.024551111111,0,,ok
False,,13.821518888889,12,False,frame_lock,1,93664,True,True,True,BIKE 93664,2019-05-27 05:21:00,16315923,15,end,7551003181,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.024551111111,0,,ok
False,,13.822116666667,12,False,frame_lock,1,93664,True,True,True,BIKE 93664,2019-05-27 23:59:00,16369594,15,last,7551003181,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.024804444444,0,,ok
True,,13.750328421593,0,False,frame_lock,4,93877,False,True,True,Schauburg,2019-05-27 00:00:00,121771,71,first,7551013197,"{""15"": 3, ""71"": 1}",0,0,,dresden,4327,False,0,,0,51.071143657107,0,,ok
True,,13.750328421593,0,False,frame_lock,5,93877,False,True,True,Schauburg,2019-05-27 02:31:00,121771,71,start,7551013197,"{""15"": 4, ""71"": 1}",0,0,,dresden,4327,False,0,,0,51.071143657107,0,,ok
