p_spot,b_pedelec_battery,p_lng,p_place_type,p_rack_locks,b_lock_types,p_bikes,b_number,p_bike,b_active,b_electric_lock,p_name,datetime,p_uid,b_bike_type,trip,b_boardcomputer,p_bike_types,p_free_special_racks,p_booked_bikes,b_battery_pack,city,p_number,p_maintenance,p_special_racks,p_terminal_type,p_bike_racks,p_lat,p_free_racks,p_address,b_state
False,,13.727926666667,12,False,frame_lock,1,93843,True,True,True,BIKE 93843,2019-05-23 20:33:00,16136977,71,start,7551022242,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.053537777778,0,,ok
True,,13.791795372963,0,False,frame_lock,1,93843,False,True,True,Hotel Smetana,2019-05-23 20:57:00,318577,71,end,7551022242,"{""71"": 1}",0,0,,dresden,4409,False,0,,4,51.038820284961,3,,ok
True,,13.791795372963,0,False,frame_lock,2,93843,False,True,True,Hotel Smetana,2019-05-23 23:59:00,318577,71,last,7551022242,"{""71"": 2}",0,0,,dresden,4409,False,0,,4,51.038820284961,2,,ok
False,,13.733245555556,12,False,frame_lock,1,93609,True,True,True,BIKE 93609,2019-05-23 00:00:00,16126155,15,first,7551002812,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.077928888889,0,,ok
False,,13.733347777778,12,False,frame_lock,1,93609,True,True,True,BIKE 93609,2019-05-23 05:40:00,16126155,15,start,7551002812,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.077946666667,0,,ok
False,,13.710162222222,12,False,frame_lock,1,93609,True,True,True,BIKE 93609,2019-05-23 06:05:00,16132199,15,end,7551002812,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.03492,0,,ok
False,,13.710438888889,12,False,frame_lock,1,93609,True,True,True,BIKE 93609,2019-05-23 06:49:00,16132199,15,start,7551002812,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.035351111111,0,,ok
False,,13.725523333333,12,False,frame_lock,1,93609,True,True,True,BIKE 93609,2019-05-23 06:57:00,16134119,15,end,7551002812,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.032071111111,0,Münchner Straße,ok
True,,13.726285099983,0,False,frame_lock,2,93609,False,True,True,Nürnberger Platz,2019-05-23 07:07:00,264586,15,start,7551002812,"{""15"": 2}",0,0,,dresden,4382,False,0,free,0,51.031520295058,0,,ok
False,,13.722681111111,12,False,frame_lock,1,93609,True,True,True,BIKE 93609,2019-05-23 07:14:00,16134773,15,end,7551002812,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.042471111111,0,Budapester Straße 27,ok
False,,13.7228,12,False,frame_lock,1,93609,True,True,True,BIKE 93609,2019-05-23 09:06:00,16134773,15,start,7551002812,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.042417777778,0,Budapester Straße 27,ok
False,,13.735862222222,12,False,frame_lock,1,93609,True,True,True,BIKE 93609,2019-05-23 09:13:00,16138712,15,end,7551002812,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.03584,0,,ok
False,,13.736242222222,12,False,frame_lock,1,93609,True,True,True,BIKE 93609,2019-05-23 12:14:00,16138712,15,start,7551002812,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.036008888889,0,,ok
False,,13.736166666667,12,False,frame_lock,1,93609,True,True,True,BIKE 93609,2019-05-23 12:20:00,16145707,15,end,7551002812,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.03916,0,,ok
False,,13.732328888889,12,False,frame_lock,1,93609,True,True,True,BIKE 93609,2019-05-23 12:50:00,16145707,15,start,7551002812,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.039013333333,0,,ok
False,,13.751106666667,12,False,frame_lock,1,93609,True,True,True,BIKE 93609,2019-05-23 12:57:00,16147225,15,end,7551002812,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.032715555556,0,,ok
False,,13.751212222222,12,False,frame_lock,1,93609,True,True,True,BIKE 93609,2019-05-23 13:30:00,16147225,15,start,7551002812,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.032697777778,0,,ok
False,,13.754225555556,12,False,frame_lock,1,93609,True,True,True,BIKE 93609,2019-05-23 13:48:00,16149408,15,end,7551002812,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.067048888889,0,,ok
False,,13.754245555556,12,False,frame_lock,1,93609,True,True,True,BIKE 93609,2019-05-23 13:58:00,16149408,15,start,7551002812,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.066937777778,0,,ok
False,,13.752116666667,12,False,frame_lock,1,93609,True,True,True,BIKE 93609,2019-05-23 14:02:00,16150157,15,end,7551002812,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.070644444444,0,,ok
False,,13.752188888889,12,False,frame_lock,1,93609,True,True,True,BIKE 93609,2019-05-23 14:42:00,16150157,15,start,7551002812,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.070662222222,0,,ok
False,,13.739813333333,12,False,frame_lock,1,93609,True,True,True,BIKE 93609,2019-05-23 14:47:00,16152583,15,end,7551002812,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.071857777778,0,,ok
False,,13.740447777778,12,False,frame_lock,1,93609,True,True,True,BIKE 93609,2019-05-23 15:01:00,16152583,15,start,7551002812,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.071511111111,0,,ok
False,,13.728696666667,12,False,frame_lock,1,93609,True,True,True,BIKE 93609,2019-05-23 15:29:00,16154751,15,end,7551002812,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.084284444444,0,,ok
False,,13.728693333333,12,False,frame_lock,1,93609,True,True,True,BIKE 93609,2019-05-23 15:30:00,16154751,15,start,7551002812,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.084284444444,0,,ok
False,,13.739444444444,12,False,frame_lock,1,93609,True,True,True,BIKE 93609,2019-05-23 15:49:00,16155942,15,end,7551002812,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.069302222222,0,,ok
False,,13.742268888889,12,False,frame_lock,1,93609,True,True,True,BIKE 93609,2019-05-23 18:12:00,16162783,15,start,7551002812,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.068351111111,0,,ok
False,,13.720765555556,12,False,frame_lock,1,93609,True,True,True,BIKE 93609,2019-05-23 18:23:00,16164109,15,end,7551002812,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.055582222222,0,,ok
False,,13.720765555556,12,False,frame_lock,1,93609,True,True,True,BIKE 93609,2019-05-23 20:17:00,16164109,15,start,7551002812,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.055582222222,0,,ok
False,,13.750766666667,12,False,frame_lock,1,93609,True,True,True,BIKE 93609,2019-05-23 20:37:00,16169127,15,end,7551002812,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.066217777778,0,,ok
False,,13.750874444444,12,False,frame_lock,1,93609,True,True,True,BIKE 93609,2019-05-23 21:46:00,16169127,15,start,7551002812,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.066168888889,0,,ok
False,,13.739073333333,12,False,frame_lock,1,93609,True,True,True,BIKE 93609,2019-05-23 21:51:00,16171330,15,end,7551002812,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.069897777778,0,,ok
False,,13.739375555556,12,False,frame_lock,1,93609,True,True,True,BIKE 93609,2019-05-23 23:59:00,16171330,15,last,7551002812,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.07028,0,,ok
True,,13.769280910492,0,False,frame_lock,5,93831,False,True,True,Gutenbergstraße,2019-05-23 00:00:00,264595,71,first,7551011994,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4389,False,0,,0,51.05877131992,0,,ok
True,,13.769280910492,0,False,frame_lock,4,93831,False,True,True,Gutenbergstraße,2019-05-23 07:14:00,264595,71,start,7551011994,"{""15"": 3, ""71"": 1}",0,0,,dresden,4389,False,0,,0,51.05877131992,0,,ok
True,,13.771276473999,0,False,frame_lock,4,93831,False,True,True,Fetscherplatz,2019-05-23 07:21:00,6768,71,end,7551011994,"{""15"": 1, ""71"": 2, ""undefined"": 1}",0,0,,dresden,4325,False,0,,0,51.046641871977,0,,ok
True,,13.771276473999,0,False,frame_lock,4,93831,False,True,True,Fetscherplatz,2019-05-23 07:50:00,6768,71,start,7551011994,"{""15"": 1, ""71"": 2, ""undefined"": 1}",0,0,,dresden,4325,False,0,,0,51.046641871977,0,,ok
False,,13.741044444444,12,False,frame_lock,1,93831,True,True,True,BIKE 93831,2019-05-23 08:01:00,16136495,71,end,7551011994,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.040088888889,0,,ok
False,,13.741022222222,12,False,frame_lock,1,93831,True,True,True,BIKE 93831,2019-05-23 08:08:00,16136495,71,start,7551011994,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.040195555556,0,,ok
False,,13.727194444444,12,False,frame_lock,1,93831,True,True,True,BIKE 93831,2019-05-23 08:22:00,16137231,71,end,7551011994,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.047142222222,0,,ok
False,,13.727078888889,12,False,frame_lock,1,93831,True,True,True,BIKE 93831,2019-05-23 10:49:00,16137231,71,start,7551011994,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.047128888889,0,,ok
True,,13.722910881043,0,False,frame_lock,1,93831,False,True,True,Nürnberger Ei,2019-05-23 11:00:00,264548,71,end,7551011994,"{""71"": 1}",0,0,,dresden,4348,False,0,free,0,51.03376708728,0,,ok
True,,13.722910881043,0,False,frame_lock,1,93831,False,True,True,Nürnberger Ei,2019-05-23 11:02:00,264548,71,start,7551011994,"{""71"": 1}",0,0,,dresden,4348,False,0,free,0,51.03376708728,0,,ok
True,,13.72573,0,False,frame_lock,2,93831,False,True,True,Toeplerbau / Binderbau,2019-05-23 11:07:00,4405696,71,end,7551011994,"{""71"": 1, ""undefined"": 1}",0,0,,dresden,4459,False,0,traffic_sign,0,51.02727,0,,ok
True,,13.72573,0,False,frame_lock,3,93831,False,True,True,Toeplerbau / Binderbau,2019-05-23 11:15:00,4405696,71,start,7551011994,"{""71"": 2, ""undefined"": 1}",0,0,,dresden,4459,False,0,traffic_sign,0,51.02727,0,,ok
False,,13.754854444444,12,False,frame_lock,1,93831,True,True,True,BIKE 93831,2019-05-23 11:52:00,16144467,71,end,7551011994,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.027795555556,0,,ok
False,,13.754854444444,12,False,frame_lock,1,93831,True,True,True,BIKE 93831,2019-05-23 13:07:00,16144467,71,start,7551011994,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.027795555556,0,,ok
True,,13.736354112625,0,False,frame_lock,1,93831,False,True,True,Vapiano / Prager Str.,2019-05-23 13:24:00,127640,71,end,7551011994,"{""71"": 1}",0,0,,dresden,4402,False,0,,0,51.044598065956,0,,ok
True,,13.736354112625,0,False,frame_lock,2,93831,False,True,True,Vapiano / Prager Str.,2019-05-23 14:38:00,127640,71,start,7551011994,"{""15"": 1, ""71"": 1}",0,0,,dresden,4402,False,0,,0,51.044598065956,0,,ok
True,,13.722803592682,0,False,frame_lock,1,93831,False,True,True,Bhf. Mitte - Weißeritzstraße,2019-05-23 14:51:00,338637,71,end,7551011994,"{""71"": 1}",0,0,,dresden,4300,False,0,,0,51.055706379924,0,,ok
True,,13.722803592682,0,False,frame_lock,1,93831,False,True,True,Bhf. Mitte - Weißeritzstraße,2019-05-23 15:04:00,338637,71,start,7551011994,"{""71"": 1}",0,0,,dresden,4300,False,0,,0,51.055706379924,0,,ok
False,,13.719504444444,12,False,frame_lock,1,93831,True,True,True,BIKE 93831,2019-05-23 15:11:00,16153807,71,end,7551011994,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.063044444444,0,,ok
False,,13.719466666667,12,False,frame_lock,1,93831,True,True,True,BIKE 93831,2019-05-23 17:59:00,16153807,71,start,7551011994,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.062995555556,0,,ok
False,,13.694926666667,12,False,frame_lock,1,93831,True,True,True,BIKE 93831,2019-05-23 18:14:00,16163715,71,end,7551011994,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.048635555556,0,,ok
False,,13.695052222222,12,False,frame_lock,1,93831,True,True,True,BIKE 93831,2019-05-23 19:08:00,16163715,71,start,7551011994,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.048671111111,0,,ok
True,,13.69113,0,False,frame_lock,3,93831,False,True,True,Malterstraße (Haltestelle),2019-05-23 19:22:00,10299584,71,end,7551011994,"{""15"": 1, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4483,False,0,free,0,51.04257,0,,ok
True,,13.69113,0,False,frame_lock,3,93831,False,True,True,Malterstraße (Haltestelle),2019-05-23 22:03:00,10299584,71,start,7551011994,"{""15"": 2, ""71"": 1}",0,0,,dresden,4483,False,0,free,0,51.04257,0,,ok
True,,13.703261017799,0,False,frame_lock,2,93831,False,True,True,Haltepunkt Plauen,2019-05-23 22:14:00,310789,71,end,7551011994,"{""71"": 1, ""undefined"": 1}",0,0,,dresden,4435,False,0,,0,51.030086474318,0,,ok
True,,13.703261017799,0,False,frame_lock,3,93831,False,True,True,Haltepunkt Plauen,2019-05-23 23:59:00,310789,71,last,7551011994,"{""71"": 2, ""undefined"": 1}",0,0,,dresden,4435,False,0,,0,51.030086474318,0,,ok
False,,13.782147777778,12,False,frame_lock,1,93807,True,True,True,BIKE 93807,2019-05-23 00:00:00,16120506,15,first,7551006339,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.029964444444,0,,ok
False,,13.782851111111,12,False,frame_lock,1,93807,True,True,True,BIKE 93807,2019-05-23 06:48:00,16131036,15,start,7551006339,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.030595555556,0,,ok
True,,13.790373802185,0,False,frame_lock,4,93807,False,True,True,Hp. Dresden-Reick,2019-05-23 06:53:00,75238,15,end,7551006339,"{""15"": 2, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4309,False,0,,0,51.021027075562,0,,ok
False,,13.788758888889,12,False,frame_lock,1,93807,True,True,True,BIKE 93807,2019-05-23 23:59:00,16172341,15,last,7551006339,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.023244444444,0,,ok
True,,13.704553842545,0,False,analog_code_lock,5,93799,False,True,False,Haltepunkt Trachau,2019-05-23 17:51:00,264560,15,first,23230,"{""15"": 3, ""undefined"": 2}",0,0,,dresden,4358,False,0,,0,51.08875925821,0,,ok
True,,13.704553842545,0,False,analog_code_lock,5,93799,False,True,False,Haltepunkt Trachau,2019-05-23 19:51:00,264560,15,start,23230,"{""15"": 3, ""undefined"": 2}",0,0,,dresden,4358,False,0,,0,51.08875925821,0,,ok
True,,13.704553842545,0,False,analog_code_lock,5,93799,False,True,False,Haltepunkt Trachau,2019-05-23 21:51:00,264560,15,end,23230,"{""15"": 3, ""undefined"": 2}",0,0,,dresden,4358,False,0,,0,51.08875925821,0,,ok
True,,13.704553842545,0,False,analog_code_lock,5,93799,False,True,False,Haltepunkt Trachau,2019-05-23 23:59:00,264560,15,last,23230,"{""15"": 3, ""undefined"": 2}",0,0,,dresden,4358,False,0,,0,51.08875925821,0,,ok
False,,13.799574444444,12,False,frame_lock,1,93344,True,True,True,BIKE 93344,2019-05-23 00:00:00,16076165,15,first,7551003850,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.040777777778,0,,ok
False,,13.799483333333,12,False,frame_lock,1,93344,True,True,True,BIKE 93344,2019-05-23 09:11:00,16076165,15,start,7551003850,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.040915555556,0,Glashütter Straße 89,ok
False,,13.773634444444,12,False,frame_lock,1,93344,True,True,True,BIKE 93344,2019-05-23 09:33:00,16139281,15,end,7551003850,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.059186666667,0,,ok
False,,13.773004444444,12,False,frame_lock,1,93344,True,True,True,BIKE 93344,2019-05-23 11:41:00,16139281,15,start,7551003850,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.059613333333,0,,ok
False,,13.778593333333,12,False,frame_lock,1,93344,True,True,True,BIKE 93344,2019-05-23 11:45:00,16144228,15,end,7551003850,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.057031111111,0,,ok
False,,13.778397777778,12,False,frame_lock,1,93344,True,True,True,BIKE 93344,2019-05-23 14:19:00,16144228,15,start,7551003850,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.057302222222,0,,ok
False,,13.779061111111,12,False,frame_lock,1,93344,True,True,True,BIKE 93344,2019-05-23 14:31:00,16151668,15,end,7551003850,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.044591111111,0,,ok
False,,13.779025555556,12,False,frame_lock,1,93344,True,True,True,BIKE 93344,2019-05-23 14:37:00,16151668,15,start,7551003850,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.04472,0,,ok
False,,13.745661111111,12,False,frame_lock,1,93344,True,True,True,BIKE 93344,2019-05-23 14:52:00,16152817,15,end,7551003850,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.057528888889,0,,ok
False,,13.745794444444,12,False,frame_lock,1,93344,True,True,True,BIKE 93344,2019-05-23 15:00:00,16152817,15,start,7551003850,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.057573333333,0,,ok
True,,13.741482496262,0,False,frame_lock,2,93344,False,True,True,Goldener Reiter,2019-05-23 15:03:00,96479,15,end,7551003850,"{""15"": 2}",0,0,,dresden,4421,False,0,,0,51.057948627674,0,,ok
True,,13.741482496262,0,False,frame_lock,2,93344,False,True,True,Goldener Reiter,2019-05-23 15:10:00,96479,15,start,7551003850,"{""15"": 2}",0,0,,dresden,4421,False,0,,0,51.057948627674,0,,ok
False,,13.724725555556,12,False,frame_lock,1,93344,True,True,True,BIKE 93344,2019-05-23 15:23:00,16154404,15,end,7551003850,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.050422222222,0,,ok
False,,13.724725555556,12,False,frame_lock,1,93344,True,True,True,BIKE 93344,2019-05-23 15:24:00,16154404,15,start,7551003850,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.050422222222,0,,ok
False,,13.703446666667,12,False,frame_lock,1,93344,True,True,True,BIKE 93344,2019-05-23 16:37:00,16158709,15,end,7551003850,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.038942222222,0,,ok
False,,13.702943333333,12,False,frame_lock,1,93344,True,True,True,BIKE 93344,2019-05-23 21:36:00,16158709,15,start,7551003850,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.038373333333,0,,ok
False,,13.746761111111,12,False,frame_lock,1,93344,True,True,True,BIKE 93344,2019-05-23 21:54:00,16171401,15,end,7551003850,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.057568888889,0,,ok
True,,13.745548725128,0,False,frame_lock,1,93344,False,True,True,Markthalle Dresden,2019-05-23 23:59:00,300246,15,last,7551003850,"{""15"": 1}",0,0,,dresden,4432,False,0,stele,4,51.059900812102,3,,ok
False,,13.736852222222,12,False,frame_lock,1,93453,True,True,True,BIKE 93453,2019-05-23 00:00:00,16104580,0,first,7551003568,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.047937777778,0,,ok
False,,13.736904444444,12,False,frame_lock,1,93453,True,True,True,BIKE 93453,2019-05-23 09:21:00,16138574,0,start,7551003568,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.048151111111,0,,ok
False,,13.736545555556,12,False,frame_lock,1,93453,True,True,True,BIKE 93453,2019-05-23 09:23:00,16139012,0,end,7551003568,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.047777777778,0,,ok
True,,13.736633062363,0,False,frame_lock,2,93453,False,True,True,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),2019-05-23 11:55:00,69118,0,start,7551003568,"{""71"": 1, ""undefined"": 1}",0,0,,dresden,4415,False,0,,0,51.047039830317,0,,ok
True,,13.736633062363,0,False,frame_lock,2,93453,False,True,True,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),2019-05-23 11:59:00,69118,0,end,7551003568,"{""71"": 1, ""undefined"": 1}",0,0,,dresden,4415,False,0,,0,51.047039830317,0,,ok
True,,13.736633062363,0,False,frame_lock,4,93453,False,True,True,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),2019-05-23 15:01:00,69118,0,start,7551003568,"{""15"": 1, ""undefined"": 3}",0,0,,dresden,4415,False,0,,0,51.047039830317,0,,ok
True,,13.741482496262,0,False,frame_lock,2,93453,False,True,True,Goldener Reiter,2019-05-23 15:16:00,96479,0,end,7551003568,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4421,False,0,,0,51.057948627674,0,,ok
True,,13.741482496262,0,False,frame_lock,2,93453,False,True,True,Goldener Reiter,2019-05-23 15:32:00,96479,0,start,7551003568,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4421,False,0,,0,51.057948627674,0,,ok
True,,13.741482496262,0,False,frame_lock,2,93453,False,True,True,Goldener Reiter,2019-05-23 15:34:00,96479,0,start,7551003568,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4421,False,0,,0,51.057948627674,0,,ok
True,,13.741482496262,0,False,frame_lock,2,93453,False,True,True,Goldener Reiter,2019-05-23 15:40:00,96479,0,end,7551003568,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4421,False,0,,0,51.057948627674,0,,ok
True,,13.741482496262,0,False,frame_lock,1,93453,False,True,True,Goldener Reiter,2019-05-23 23:59:00,96479,0,last,7551003568,"{""undefined"": 1}",0,0,,dresden,4421,False,0,,0,51.057948627674,0,,ok
False,,13.704873333333,12,False,frame_lock,1,93832,True,True,True,BIKE 93832,2019-05-23 00:00:00,16125854,71,first,7551022262,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.030346666667,0,,ok
False,,13.704927777778,12,False,frame_lock,1,93832,True,True,True,BIKE 93832,2019-05-23 04:28:00,16125854,71,start,7551022262,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.030191111111,0,,ok
True,,13.753959,0,False,frame_lock,4,93832,False,True,True,Gläserne Manufaktur,2019-05-23 05:08:00,14352492,71,end,7551022262,"{""15"": 2, ""71"": 2}",0,0,,dresden,4509,False,0,,0,51.044814,0,,ok
True,,13.753959,0,False,frame_lock,2,93832,False,True,True,Gläserne Manufaktur,2019-05-23 15:35:00,14352492,71,start,7551022262,"{""15"": 1, ""71"": 1}",0,0,,dresden,4509,False,0,,0,51.044814,0,,ok
True,,13.791795372963,0,False,frame_lock,1,93832,False,True,True,Hotel Smetana,2019-05-23 15:48:00,318577,71,end,7551022262,"{""71"": 1}",0,0,,dresden,4409,False,0,,4,51.038820284961,3,,ok
True,,13.791795372963,0,False,frame_lock,1,93832,False,True,True,Hotel Smetana,2019-05-23 16:25:00,318577,71,start,7551022262,"{""71"": 1}",0,0,,dresden,4409,False,0,,4,51.038820284961,3,,ok
False,,13.767761111111,12,False,frame_lock,1,93832,True,True,True,BIKE 93832,2019-05-23 16:54:00,16159677,71,end,7551022262,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.061448888889,0,,ok
False,,13.767765555556,12,False,frame_lock,1,93832,True,True,True,BIKE 93832,2019-05-23 18:09:00,16159677,71,start,7551022262,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.061524444444,0,,ok
True,,13.74926,0,False,frame_lock,4,93832,False,True,True,Weberplatz,2019-05-23 18:39:00,4783682,71,end,7551022262,"{""15"": 1, ""71"": 2, ""undefined"": 1}",0,0,,dresden,4457,False,0,traffic_sign,0,51.03022,0,,ok
True,,13.74926,0,False,frame_lock,4,93832,False,True,True,Weberplatz,2019-05-23 18:55:00,4783682,71,start,7551022262,"{""15"": 1, ""71"": 2, ""undefined"": 1}",0,0,,dresden,4457,False,0,traffic_sign,0,51.03022,0,,ok
True,,13.722910881043,0,False,frame_lock,1,93832,False,True,True,Nürnberger Ei,2019-05-23 19:05:00,264548,71,end,7551022262,"{""71"": 1}",0,0,,dresden,4348,False,0,free,0,51.03376708728,0,,ok
True,,13.722910881043,0,False,frame_lock,1,93832,False,True,True,Nürnberger Ei,2019-05-23 19:15:00,264548,71,start,7551022262,"{""71"": 1}",0,0,,dresden,4348,False,0,free,0,51.03376708728,0,,ok
True,,13.74926,0,False,frame_lock,3,93832,False,True,True,Weberplatz,2019-05-23 19:25:00,4783682,71,end,7551022262,"{""71"": 2, ""undefined"": 1}",0,0,,dresden,4457,False,0,traffic_sign,0,51.03022,0,,ok
True,,13.74926,0,False,frame_lock,3,93832,False,True,True,Weberplatz,2019-05-23 19:37:00,4783682,71,start,7551022262,"{""71"": 2, ""undefined"": 1}",0,0,,dresden,4457,False,0,traffic_sign,0,51.03022,0,,ok
True,,13.755607008934,0,False,frame_lock,1,93832,False,True,True,Zellescher Weg,2019-05-23 19:43:00,264547,71,end,7551022262,"{""71"": 1}",0,0,,dresden,4347,False,0,,0,51.026486545356,0,,ok
True,,13.755607008934,0,False,frame_lock,1,93832,False,True,True,Zellescher Weg,2019-05-23 20:46:00,264547,71,start,7551022262,"{""71"": 1}",0,0,,dresden,4347,False,0,,0,51.026486545356,0,,ok
False,,13.759283333333,12,False,frame_lock,1,93832,True,True,True,BIKE 93832,2019-05-23 20:50:00,16169501,71,end,7551022262,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.025226666667,0,,ok
False,,13.759634444444,12,False,frame_lock,1,93832,True,True,True,BIKE 93832,2019-05-23 23:59:00,16169501,71,last,7551022262,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.025426666667,0,,ok
True,,13.74773,0,False,frame_lock,5,93333,False,True,True,Wundtstr. / Zellescher Weg,2019-05-23 08:15:00,4405670,0,first,7551006896,"{""15"": 2, ""undefined"": 3}",0,0,,dresden,4458,False,0,free,0,51.02837,0,,ok
True,,13.74773,0,False,frame_lock,5,93333,False,True,True,Wundtstr. / Zellescher Weg,2019-05-23 08:31:00,4405670,0,start,7551006896,"{""15"": 2, ""undefined"": 3}",0,0,,dresden,4458,False,0,free,0,51.02837,0,,ok
True,,13.731000423431,0,False,frame_lock,1,93333,False,True,True,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),2019-05-23 08:37:00,264545,0,end,7551006896,"{""undefined"": 1}",0,0,,dresden,4345,False,0,,0,51.030207929089,0,,ok
True,,13.731000423431,0,False,frame_lock,1,93333,False,True,True,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),2019-05-23 08:57:00,264545,0,start,7551006896,"{""undefined"": 1}",0,0,,dresden,4345,False,0,,0,51.030207929089,0,,ok
True,,13.750821948051,0,False,frame_lock,1,93333,False,True,True,Teplitzer Str. / Reichenbachstr.,2019-05-23 09:06:00,264588,0,end,7551006896,"{""undefined"": 1}",0,0,,dresden,4384,False,0,,0,51.030902914154,0,,ok
True,,13.750821948051,0,False,frame_lock,1,93333,False,True,True,Teplitzer Str. / Reichenbachstr.,2019-05-23 10:43:00,264588,0,start,7551006896,"{""undefined"": 1}",0,0,,dresden,4384,False,0,,0,51.030902914154,0,,ok
False,,13.737821111111,12,False,frame_lock,1,93333,True,True,True,BIKE 93333,2019-05-23 10:49:00,16141932,0,start,7551006896,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.029466666667,0,,ok
True,,13.730576634407,0,False,frame_lock,1,93333,False,True,True,TU Dresden Hörsaalzentrum,2019-05-23 10:54:00,4405587,0,end,7551006896,"{""undefined"": 1}",0,0,,dresden,4452,False,0,sign,0,51.029205917714,0,,ok
True,,13.730576634407,0,False,frame_lock,3,93333,False,True,True,TU Dresden Hörsaalzentrum,2019-05-23 11:01:00,4405587,0,start,7551006896,"{""15"": 2, ""undefined"": 1}",0,0,,dresden,4452,False,0,sign,0,51.029205917714,0,,ok
