p_booked_bikes,b_bike_type,p_bikes,p_bike,p_maintenance,b_boardcomputer,b_state,p_name,b_electric_lock,b_pedelec_battery,b_battery_pack,city,b_active,p_number,p_bike_racks,trip,p_lat,p_uid,p_special_racks,p_rack_locks,b_lock_types,p_place_type,p_free_racks,p_spot,p_bike_types,p_free_special_racks,datetime,p_terminal_type,p_lng,b_number,p_address
0,71,3,False,False,7551003875,ok,Panometer,True,,,dresden,True,4310,0,last,51.0257408831288,45444,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-04 23:59:00,,13.7893384695053,93607,
0,71,6,False,False,7551006432,ok,Fetscherplatz,True,,,dresden,True,4325,0,first,51.0466418719772,6768,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-04 00:00:00,,13.771276473999,93646,
0,71,10,False,False,7551006432,ok,Fetscherplatz,True,,,dresden,True,4325,0,last,51.0466418719772,6768,0,False,frame_lock,0,0,True,"{""71"": 10}",0,2019-10-04 07:34:00,,13.771276473999,93646,
0,71,1,True,False,7551003565,ok,BIKE 93593,True,,,dresden,True,0,0,first,51.028111111111,22935425,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-04 00:00:00,,13.75166,93593,
0,71,1,True,False,7551003565,ok,BIKE 93593,True,,,dresden,True,0,0,start,51.028213333333,22935425,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-04 08:07:00,,13.751653333333,93593,
0,71,1,True,False,7551003565,ok,BIKE 93593,True,,,dresden,True,0,0,end,51.028213333333,22935425,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-04 08:10:00,,13.751653333333,93593,
0,71,1,True,False,7551003565,ok,BIKE 93593,True,,,dresden,True,0,0,start,51.028213333333,22935425,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-04 09:04:00,,13.751653333333,93593,
0,71,1,False,False,7551003565,ok,Andreas-Pfitzmann-Bau,True,,,dresden,True,4461,0,end,51.025619416652674,4405708,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-04 09:16:00,traffic_sign,13.72391939163208,93593,
1,71,1,False,False,7551003565,ok,Andreas-Pfitzmann-Bau,True,,,dresden,True,4461,0,start,51.025619416652674,4405708,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-04 12:33:00,traffic_sign,13.72391939163208,93593,
0,71,1,False,False,7551003565,ok,Rathaus Plauen,True,,,dresden,True,4470,0,end,51.0294015984049,10299481,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-04 12:41:00,free,13.707064390182495,93593,
0,71,1,False,False,7551003565,ok,Rathaus Plauen,True,,,dresden,True,4470,0,start,51.0294015984049,10299481,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-04 14:08:00,free,13.707064390182495,93593,
0,71,1,False,False,7551003565,ok,Südhöhe,True,,,dresden,True,4502,0,end,51.01992,10299802,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-04 14:27:00,free,13.73001,93593,
0,71,1,False,False,7551003565,ok,Südhöhe,True,,,dresden,True,4502,0,start,51.01992,10299802,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-04 14:58:00,free,13.73001,93593,
0,71,3,False,False,7551003565,ok,Altleubitz,True,,,dresden,True,4505,0,end,51.01559733603955,10299865,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-04 18:58:00,free,13.767585754394531,93593,
0,71,3,False,False,7551003565,ok,Altleubitz,True,,,dresden,True,4505,0,start,51.01559733603955,10299865,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-04 23:19:00,free,13.767585754394531,93593,
0,71,3,False,False,7551003565,ok,Altleubitz,True,,,dresden,True,4505,0,end,51.01559733603955,10299865,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-04 23:22:00,free,13.767585754394531,93593,
0,71,3,False,False,7551003565,ok,Altleubitz,True,,,dresden,True,4505,0,last,51.01559733603955,10299865,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-04 23:59:00,free,13.767585754394531,93593,
0,71,3,False,False,7551015364,ok,Wiener Str. / Gerhart-Hauptmann-Str.,True,,,dresden,True,4454,0,first,51.03546,4405619,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-04 00:00:00,free,13.74965,93071,
0,71,3,False,False,7551015364,ok,Wiener Str. / Gerhart-Hauptmann-Str.,True,,,dresden,True,4454,0,start,51.03546,4405619,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-04 05:36:00,free,13.74965,93071,
0,71,1,False,False,7551015364,ok,Pirnaischer Platz,True,,,dresden,True,4315,0,end,51.04897224042478,9972732,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-04 05:50:00,,13.74415397644043,93071,
0,71,1,False,False,7551015364,ok,Pirnaischer Platz,True,,,dresden,True,4315,0,start,51.04897224042478,9972732,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-04 06:34:00,,13.74415397644043,93071,
0,71,4,False,False,7551015364,ok,Hotel Smetana,True,,,dresden,True,4409,4,end,51.03882028496062,318577,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-04 06:50:00,,13.791795372962952,93071,
0,71,4,False,False,7551015364,ok,Hotel Smetana,True,,,dresden,True,4409,4,start,51.03882028496062,318577,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-04 08:07:00,,13.791795372962952,93071,
0,71,4,False,False,7551015364,ok,Hotel Smetana,True,,,dresden,True,4409,4,end,51.03882028496062,318577,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-04 08:10:00,,13.791795372962952,93071,
0,71,5,False,False,7551015364,ok,Hotel Smetana,True,,,dresden,True,4409,4,start,51.03882028496062,318577,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-04 23:19:00,,13.791795372962952,93071,
0,71,5,False,False,7551015364,ok,Hotel Smetana,True,,,dresden,True,4409,4,end,51.03882028496062,318577,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-04 23:22:00,,13.791795372962952,93071,
0,71,5,False,False,7551015364,ok,Hotel Smetana,True,,,dresden,True,4409,4,last,51.03882028496062,318577,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-04 23:59:00,,13.791795372962952,93071,
0,71,1,True,False,7551021197,ok,BIKE 93841,True,,,dresden,True,0,0,first,51.044822222222,22943229,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-04 00:00:00,,13.737605555556,93841,
0,71,1,True,False,7551021197,ok,BIKE 93841,True,,,dresden,True,0,0,start,51.044702222222,22947796,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-04 08:07:00,,13.737105555556,93841,
0,71,1,True,False,7551021197,ok,BIKE 93841,True,,,dresden,True,0,0,end,51.044702222222,22947796,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-04 08:10:00,,13.737105555556,93841,
0,71,1,True,False,7551021197,ok,BIKE 93841,True,,,dresden,True,0,0,start,51.044906666667,22947796,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-04 10:05:00,,13.737284444444,93841,
0,71,2,False,False,7551021197,ok,Wundtstr. / Zellescher Weg,True,,,dresden,True,4458,0,end,51.02837,4405670,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-04 10:25:00,free,13.74773,93841,
0,71,2,False,False,7551021197,ok,Wundtstr. / Zellescher Weg,True,,,dresden,True,4458,0,start,51.02837,4405670,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-04 10:38:00,free,13.74773,93841,
0,71,1,True,False,7551021197,ok,BIKE 93841,True,,,dresden,True,0,0,end,51.031395555556,22958339,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-04 10:44:00,,13.728772222222,93841,
0,71,1,True,False,7551021197,ok,BIKE 93841,True,,,dresden,True,0,0,start,51.031395555556,22958339,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-04 11:20:00,,13.728908888889,93841,
0,71,1,True,False,7551021197,ok,BIKE 93841,True,,,dresden,True,0,0,end,51.028751111111,22960019,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-04 11:31:00,,13.749967777778,93841,
0,71,1,True,False,7551021197,ok,BIKE 93841,True,,,dresden,True,0,0,start,51.027955555556,22974400,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-04 17:47:00,,13.750073333333,93841,
0,71,2,False,False,7551021197,ok,Bf. Dresden-Neustadt,True,,,dresden,True,4332,0,end,51.0651837723282,73,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-04 18:09:00,free,13.7412196397781,93841,
0,71,4,False,False,7551021197,ok,Bf. Dresden-Neustadt,True,,,dresden,True,4332,0,start,51.0651837723282,73,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-04 23:19:00,free,13.7412196397781,93841,
0,71,4,False,False,7551021197,ok,Bf. Dresden-Neustadt,True,,,dresden,True,4332,0,end,51.0651837723282,73,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-04 23:22:00,free,13.7412196397781,93841,
0,71,4,False,False,7551021197,ok,Bf. Dresden-Neustadt,True,,,dresden,True,4332,0,last,51.0651837723282,73,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-04 23:59:00,free,13.7412196397781,93841,
0,71,2,False,False,7551003506,ok,Conertplatz,True,,,dresden,True,4437,0,first,51.04600108441405,310791,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-04 00:00:00,,13.69296669960022,93147,
0,71,3,False,False,7551003506,ok,Conertplatz,True,,,dresden,True,4437,0,start,51.04600108441405,310791,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-04 07:18:00,,13.69296669960022,93147,
0,71,3,False,False,7551003506,ok,Haltepunkt Plauen,True,,,dresden,True,4435,0,end,51.030086474318246,310789,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-04 07:29:00,,13.703261017799377,93147,
0,71,3,False,False,7551003506,ok,Haltepunkt Plauen,True,,,dresden,True,4435,0,start,51.030086474318246,310789,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-04 08:07:00,,13.703261017799377,93147,
0,71,3,False,False,7551003506,ok,Haltepunkt Plauen,True,,,dresden,True,4435,0,end,51.030086474318246,310789,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-04 08:10:00,,13.703261017799377,93147,
0,71,4,False,False,7551003506,ok,Haltepunkt Plauen,True,,,dresden,True,4435,0,start,51.030086474318246,310789,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-04 09:47:00,,13.703261017799377,93147,
0,71,1,True,False,7551003506,ok,BIKE 93147,True,,,dresden,True,0,0,end,51.043586666667,22956871,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-04 10:01:00,,13.702825555556,93147,
0,71,1,True,False,7551003506,ok,BIKE 93147,True,,,dresden,True,0,0,start,51.043666666667,22956871,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-04 10:33:00,,13.702701111111,93147,
0,71,1,True,False,7551003506,ok,BIKE 93147,True,,,dresden,True,0,0,end,51.041488888889,22958098,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-04 10:37:00,,13.701394444444,93147,
0,71,1,True,False,7551003506,ok,BIKE 93147,True,,,dresden,True,0,0,start,51.041688888889,22958098,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-04 10:52:00,,13.70107,93147,
0,71,4,False,False,7551003506,ok,Kesselsdorfer Str. / Reisewitzer Str.,True,,,dresden,True,4436,0,end,51.0440355,310790,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-04 10:58:00,,13.7008419,93147,
0,71,4,False,False,7551003506,ok,Kesselsdorfer Str. / Reisewitzer Str.,True,,,dresden,True,4436,0,start,51.0440355,310790,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-04 15:37:00,,13.7008419,93147,
0,71,1,True,False,7551003506,ok,BIKE 93147,True,,,dresden,True,0,0,end,51.047288888889,22971659,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-04 15:55:00,,13.693057777778,93147,
0,71,3,False,False,7551003506,ok,Conertplatz,True,,,dresden,True,4437,0,start,51.04600108441405,310791,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-04 23:19:00,,13.69296669960022,93147,
0,71,3,False,False,7551003506,ok,Conertplatz,True,,,dresden,True,4437,0,end,51.04600108441405,310791,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-04 23:22:00,,13.69296669960022,93147,
0,71,3,False,False,7551003506,ok,Conertplatz,True,,,dresden,True,4437,0,last,51.04600108441405,310791,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-04 23:59:00,,13.69296669960022,93147,
0,71,9,False,False,7551006407,ok,Uniklinikum,True,,,dresden,True,4395,0,first,51.05422272773753,264602,0,False,frame_lock,0,0,True,"{""71"": 9}",0,2019-10-04 00:00:00,,13.781125545501709,93734,
0,71,13,False,False,7551006407,ok,Uniklinikum,True,,,dresden,True,4395,0,last,51.05422272773753,264602,0,False,frame_lock,0,0,True,"{""71"": 13}",0,2019-10-04 07:34:00,,13.781125545501709,93734,
0,71,1,True,False,7551003814,ok,BIKE 93053,True,,,dresden,True,0,0,first,51.050635555556,22943525,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-04 00:00:00,,13.738771111111,93053,
0,71,1,True,False,7551003814,ok,BIKE 93053,True,,,dresden,True,0,0,start,51.050635555556,22943525,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-04 00:07:00,,13.738771111111,93053,
0,71,5,False,False,7551003814,ok,Kleinzschachwitz - Endhaltestelle DVB,True,,,dresden,True,4354,0,end,51.008411824579,264556,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-04 00:44:00,,13.854473233223,93053,
0,71,5,False,False,7551003814,ok,Kleinzschachwitz - Endhaltestelle DVB,True,,,dresden,True,4354,0,start,51.008411824579,264556,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-04 08:07:00,,13.854473233223,93053,
0,71,5,False,False,7551003814,ok,Kleinzschachwitz - Endhaltestelle DVB,True,,,dresden,True,4354,0,end,51.008411824579,264556,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-04 08:10:00,,13.854473233223,93053,
0,71,5,False,False,7551003814,ok,Kleinzschachwitz - Endhaltestelle DVB,True,,,dresden,True,4354,0,start,51.008411824579,264556,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-04 23:19:00,,13.854473233223,93053,
0,71,5,False,False,7551003814,ok,Kleinzschachwitz - Endhaltestelle DVB,True,,,dresden,True,4354,0,end,51.008411824579,264556,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-04 23:22:00,,13.854473233223,93053,
0,71,5,False,False,7551003814,ok,Kleinzschachwitz - Endhaltestelle DVB,True,,,dresden,True,4354,0,last,51.008411824579,264556,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-04 23:59:00,,13.854473233223,93053,
0,71,1,True,False,7551005321,ok,BIKE 93488,True,,,dresden,True,0,0,first,51.079488888889,22834081,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-04 00:00:00,,13.717177777778,93488,
0,71,1,True,False,7551005321,ok,BIKE 93488,True,,,dresden,True,0,0,start,51.079515555556,22946898,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-04 08:07:00,,13.717224444444,93488,
0,71,1,True,False,7551005321,ok,BIKE 93488,True,,,dresden,True,0,0,end,51.079515555556,22946898,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-04 08:10:00,,13.717224444444,93488,
0,71,1,True,False,7551005321,ok,BIKE 93488,True,,,dresden,True,0,0,start,51.079115555556,22946898,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-04 23:19:00,,13.717638888889,93488,
0,71,1,True,False,7551005321,ok,BIKE 93488,True,,,dresden,True,0,0,end,51.079115555556,22946898,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-04 23:22:00,,13.717638888889,93488,
0,71,1,True,False,7551005321,ok,BIKE 93488,True,,,dresden,True,0,0,last,51.079115555556,22946898,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-04 23:59:00,,13.717638888889,93488,
0,71,3,False,False,7551006326,ok,Martin-Luther-Platz (Kirche),True,,,dresden,True,4376,0,first,51.064135319559504,264578,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-04 01:31:00,,13.756663799285887,93002,
0,71,2,False,False,7551006326,ok,Martin-Luther-Platz (Kirche),True,,,dresden,True,4376,0,start,51.064135319559504,264578,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-04 06:03:00,,13.756663799285887,93002,
0,71,1,False,False,7551006326,ok,Manitiusstraße,True,,,dresden,True,4496,0,end,51.05658,10299726,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-04 06:18:00,free,13.71493,93002,
0,71,1,False,False,7551006326,ok,Manitiusstraße,True,,,dresden,True,4496,0,start,51.05658,10299726,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-04 07:14:00,free,13.71493,93002,
0,71,1,True,False,7551006326,ok,BIKE 93002,True,,,dresden,True,0,0,end,51.0478,22952092,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-04 07:23:00,,13.743515555556,93002,
0,71,1,True,False,7551006326,ok,BIKE 93002,True,,,dresden,True,0,0,start,51.047666666667,22952092,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-04 08:07:00,,13.743427777778,93002,
0,71,1,True,False,7551006326,ok,BIKE 93002,True,,,dresden,True,0,0,end,51.047666666667,22952092,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-04 08:10:00,,13.743427777778,93002,
0,71,1,True,False,7551006326,ok,BIKE 93002,True,,,dresden,True,0,0,start,51.047737777778,22952092,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-04 09:51:00,,13.74315,93002,
0,71,1,False,False,7551006326,ok,Zoo,True,,,dresden,True,4386,6,end,51.03711008548858,264592,0,False,frame_lock,0,5,True,"{""71"": 1}",0,2019-10-04 10:01:00,,13.752071857452393,93002,
2,71,2,False,False,7551006326,ok,Zoo,True,,,dresden,True,4386,6,start,51.03711008548858,264592,0,False,frame_lock,0,4,True,"{""71"": 2}",0,2019-10-04 11:13:00,,13.752071857452393,93002,
0,71,4,False,False,7551006326,ok,Blüherstr. / Hygienemuseum,True,,,dresden,True,4419,0,end,51.04378186739787,20963,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-04 11:40:00,,13.747919797897339,93002,
0,71,4,False,False,7551006326,ok,Blüherstr. / Hygienemuseum,True,,,dresden,True,4419,0,start,51.04378186739787,20963,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-04 12:55:00,,13.747919797897339,93002,
0,71,3,False,False,7551006326,ok,Sächsische Dampfschifffahrt,True,,,dresden,True,4447,6,end,51.053683206065735,1031808,0,False,frame_lock,0,3,True,"{""71"": 3}",0,2019-10-04 14:11:00,stele,13.741117715835571,93002,
0,71,2,False,False,7551006326,ok,Sächsische Dampfschifffahrt,True,,,dresden,True,4447,6,start,51.053683206065735,1031808,0,False,frame_lock,0,4,True,"{""71"": 2}",0,2019-10-04 16:04:00,stele,13.741117715835571,93002,
0,71,3,False,False,7551006326,ok,NH-Hotel / Hansa Str. 43,True,,,dresden,True,4306,0,end,51.0741334233362,40,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-04 16:24:00,,13.7388753890991,93002,
0,71,5,False,False,7551006326,ok,NH-Hotel / Hansa Str. 43,True,,,dresden,True,4306,0,start,51.0741334233362,40,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-04 23:19:00,,13.7388753890991,93002,
0,71,5,False,False,7551006326,ok,NH-Hotel / Hansa Str. 43,True,,,dresden,True,4306,0,end,51.0741334233362,40,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-04 23:22:00,,13.7388753890991,93002,
0,71,4,False,False,7551006326,ok,NH-Hotel / Hansa Str. 43,True,,,dresden,True,4306,0,last,51.0741334233362,40,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-04 23:59:00,,13.7388753890991,93002,
0,71,1,True,False,7551007292,ok,BIKE 93670,True,,,dresden,True,0,0,first,51.050924444444,22941634,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-04 00:00:00,,13.740176666667,93670,
0,71,1,True,False,7551007292,ok,BIKE 93670,True,,,dresden,True,0,0,start,51.051751111111,22949556,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-04 08:07:00,,13.740517777778,93670,
0,71,1,True,False,7551007292,ok,BIKE 93670,True,,,dresden,True,0,0,end,51.051751111111,22949556,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-04 08:10:00,,13.740517777778,93670,
0,71,1,True,False,7551007292,ok,BIKE 93670,True,,,dresden,True,0,0,start,51.050773333333,22957019,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-04 10:26:00,,13.740961111111,93670,
0,71,2,False,False,7551007292,ok,Hochschulstr./Reichenbachstraße,True,,,dresden,True,4466,0,end,51.03389865281783,4813110,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-04 10:41:00,free,13.732990622520447,93670,
0,71,3,False,False,7551007292,ok,Hochschulstr./Reichenbachstraße,True,,,dresden,True,4466,0,start,51.03389865281783,4813110,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-04 10:44:00,free,13.732990622520447,93670,
0,71,1,True,False,7551007292,ok,BIKE 93670,True,,,dresden,True,0,0,end,51.048088888889,22958926,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-04 11:00:00,,13.736266666667,93670,
0,71,1,True,False,7551007292,ok,BIKE 93670,True,,,dresden,True,0,0,start,51.047995555556,22958926,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-04 15:56:00,,13.735931111111,93670,
0,71,3,False,False,7551007292,ok,Budapester Straße,True,,,dresden,True,4379,0,end,51.04038538260956,264582,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-04 16:06:00,,13.719418644905089,93670,
0,71,4,False,False,7551007292,ok,Budapester Straße,True,,,dresden,True,4379,0,start,51.04038538260956,264582,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-04 17:36:00,,13.719418644905089,93670,
0,71,3,False,False,7551007292,ok,Budapester Straße,True,,,dresden,True,4379,0,end,51.04038538260956,264582,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-04 21:25:00,,13.719418644905089,93670,
0,71,5,False,False,7551007292,ok,Budapester Straße,True,,,dresden,True,4379,0,start,51.04038538260956,264582,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-04 23:19:00,,13.719418644905089,93670,
0,71,5,False,False,7551007292,ok,Budapester Straße,True,,,dresden,True,4379,0,end,51.04038538260956,264582,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-04 23:22:00,,13.719418644905089,93670,
0,71,5,False,False,7551007292,ok,Budapester Straße,True,,,dresden,True,4379,0,last,51.04038538260956,264582,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-04 23:59:00,,13.719418644905089,93670,
0,71,8,False,False,7551003841,ok,Hepkestraße,True,,,dresden,True,4319,0,first,51.0381557770824,121812,0,False,frame_lock,0,0,True,"{""71"": 8}",0,2019-10-04 00:00:00,,13.7863236665726,93721,
0,71,8,False,False,7551003841,ok,Hepkestraße,True,,,dresden,True,4319,0,start,51.0381557770824,121812,0,False,frame_lock,0,0,True,"{""71"": 8}",0,2019-10-04 08:07:00,,13.7863236665726,93721,
0,71,8,False,False,7551003841,ok,Hepkestraße,True,,,dresden,True,4319,0,end,51.0381557770824,121812,0,False,frame_lock,0,0,True,"{""71"": 8}",0,2019-10-04 08:10:00,,13.7863236665726,93721,
0,71,7,False,False,7551003841,ok,Hepkestraße,True,,,dresden,True,4319,0,start,51.0381557770824,121812,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-04 23:19:00,,13.7863236665726,93721,
0,71,7,False,False,7551003841,ok,Hepkestraße,True,,,dresden,True,4319,0,end,51.0381557770824,121812,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-04 23:22:00,,13.7863236665726,93721,
0,71,8,False,False,7551003841,ok,Hepkestraße,True,,,dresden,True,4319,0,last,51.0381557770824,121812,0,False,frame_lock,0,0,True,"{""71"": 8}",0,2019-10-04 23:59:00,,13.7863236665726,93721,
0,71,2,False,False,7551007191,ok,Wormserstraße,True,,,dresden,True,4328,0,first,51.04581896422577,121811,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-04 00:00:00,,13.787916898727417,93788,
0,71,1,False,False,7551007191,ok,Wormserstraße,True,,,dresden,True,4328,0,start,51.04581896422577,121811,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-04 08:07:00,,13.787916898727417,93788,
0,71,1,False,False,7551007191,ok,Wormserstraße,True,,,dresden,True,4328,0,end,51.04581896422577,121811,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-04 08:10:00,,13.787916898727417,93788,
0,71,1,False,False,7551007191,ok,Wormserstraße,True,,,dresden,True,4328,0,start,51.04581896422577,121811,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-04 09:50:00,,13.787916898727417,93788,
0,71,1,True,False,7551007191,ok,BIKE 93788,True,,,dresden,True,0,0,end,51.059564444444,22961554,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-04 12:07:00,,13.743487777778,93788,
0,71,1,True,False,7551007191,ok,BIKE 93788,True,,,dresden,True,0,0,start,51.047688888889,22981365,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-04 23:19:00,,13.794545555556,93788,
0,71,1,True,False,7551007191,ok,BIKE 93788,True,,,dresden,True,0,0,end,51.047688888889,22981365,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-04 23:22:00,,13.794545555556,93788,
0,71,1,True,False,7551007191,ok,BIKE 93788,True,,,dresden,True,0,0,last,51.047688888889,22981365,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-04 23:59:00,,13.794545555556,93788,
0,71,2,False,False,7551003884,ok,Malterstraße (Haltestelle),True,,,dresden,True,4483,0,first,51.04257,10299584,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-04 00:00:00,free,13.69113,93137,
0,71,2,False,False,7551003884,ok,Malterstraße (Haltestelle),True,,,dresden,True,4483,0,start,51.04257,10299584,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-04 05:18:00,free,13.69113,93137,
0,71,1,True,False,7551003884,ok,BIKE 93137,True,,,dresden,True,0,0,end,51.044066666667,22948271,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-04 05:24:00,,13.70264,93137,
0,71,1,True,False,7551003884,ok,BIKE 93137,True,,,dresden,True,0,0,start,51.042822222222,22953459,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-04 08:07:00,,13.703711111111,93137,
0,71,1,True,False,7551003884,ok,BIKE 93137,True,,,dresden,True,0,0,end,51.042822222222,22953459,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-04 08:10:00,,13.703711111111,93137,
0,71,1,True,False,7551003884,ok,BIKE 93137,True,,,dresden,True,0,0,start,51.042822222222,22953459,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-04 08:21:00,,13.703711111111,93137,
