p_booked_bikes,b_bike_type,p_bikes,p_bike,p_maintenance,b_boardcomputer,b_state,p_name,b_electric_lock,b_pedelec_battery,b_battery_pack,city,b_active,p_number,p_bike_racks,trip,p_lat,p_uid,p_special_racks,p_rack_locks,b_lock_types,p_place_type,p_free_racks,p_spot,p_bike_types,p_free_special_racks,datetime,p_terminal_type,p_lng,b_number,p_address
0,71,1,False,False,7551004036,ok,NH-Hotel / Hansa Str. 43,True,,,dresden,True,4306,0,end,51.0741334233362,40,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-17 19:07:00,,13.7388753890991,93579,
0,71,2,False,False,7551004036,ok,NH-Hotel / Hansa Str. 43,True,,,dresden,True,4306,0,last,51.0741334233362,40,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-17 23:59:00,,13.7388753890991,93579,
0,71,1,True,False,7551012771,ok,BIKE 93855,True,,,dresden,True,0,0,first,51.057786666667,23548668,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-17 00:00:00,,13.737598888889,93855,
0,71,1,True,False,7551012771,ok,BIKE 93855,True,,,dresden,True,0,0,start,51.057302222222,23550592,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-17 14:47:00,,13.739068888889,93855,
0,71,1,True,False,7551012771,ok,BIKE 93855,True,,,dresden,True,0,0,end,51.057302222222,23550592,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-17 14:54:00,,13.739068888889,93855,
0,71,1,True,False,7551012771,ok,BIKE 93855,True,,,dresden,True,0,0,start,51.057302222222,23550592,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-17 15:08:00,,13.739068888889,93855,
0,71,1,True,False,7551012771,ok,BIKE 93855,True,,,dresden,True,0,0,end,51.057386666667,23584334,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-17 15:10:00,,13.738993333333,93855,
0,71,1,True,False,7551012771,ok,BIKE 93855,True,,,dresden,True,0,0,last,51.057315555556,23584334,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-17 23:59:00,,13.738992222222,93855,
0,71,2,False,False,7551005249,ok,Rothermundstr. / Zwinglistr.,True,,,dresden,True,4405,0,first,51.03335214736798,4442319,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-17 00:00:00,free,13.782976269721985,93480,
0,71,2,False,False,7551005249,ok,Rothermundstr. / Zwinglistr.,True,,,dresden,True,4405,0,start,51.03335214736798,4442319,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-17 14:38:00,free,13.782976269721985,93480,
0,71,21,False,False,7551005249,ok,Altpieschen,True,,,dresden,True,4355,0,end,51.07764876381213,264557,0,False,frame_lock,0,0,True,"{""71"": 21}",0,2019-10-17 15:09:00,,13.716709613800047,93480,
0,71,22,False,False,7551005249,ok,Altpieschen,True,,,dresden,True,4355,0,start,51.07764876381213,264557,0,False,frame_lock,0,0,True,"{""71"": 22}",0,2019-10-17 17:17:00,,13.716709613800047,93480,
0,71,2,False,False,7551005249,ok,Schauburg,True,,,dresden,True,4327,0,end,51.07114365710672,121771,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-17 17:36:00,,13.75032842159271,93480,
0,71,4,False,False,7551005249,ok,Schauburg,True,,,dresden,True,4327,0,start,51.07114365710672,121771,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-17 18:38:00,,13.75032842159271,93480,
0,71,1,True,False,7551005249,ok,BIKE 93480,True,,,dresden,True,0,0,end,51.053173333333,23596257,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-17 18:55:00,,13.747131111111,93480,
0,71,1,True,False,7551005249,ok,BIKE 93480,True,,,dresden,True,0,0,last,51.052986666667,23596257,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-17 23:59:00,,13.746998888889,93480,
0,71,1,False,False,7551016033,ok,Weberplatz,True,,,dresden,True,4457,0,first,51.03022,4783682,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-17 00:00:00,traffic_sign,13.74926,93824,
0,71,1,False,False,7551016033,ok,Weberplatz,True,,,dresden,True,4457,0,start,51.03022,4783682,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-17 00:10:00,traffic_sign,13.74926,93824,
0,71,1,False,False,7551016033,ok,Lukasstr. / Hochschulstr.,True,,,dresden,True,4463,0,end,51.03252,4405747,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-17 00:15:00,free,13.7325,93824,
0,71,2,False,False,7551016033,ok,Lukasstr. / Hochschulstr.,True,,,dresden,True,4463,0,start,51.03252,4405747,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-17 02:45:00,free,13.7325,93824,
0,71,1,False,True,7551016033,ok,Hauptbahnhof,True,,,dresden,True,4313,0,end,51.040476453474334,120,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-17 02:51:00,,13.733623623847961,93824,
0,71,3,False,True,7551016033,ok,Hauptbahnhof,True,,,dresden,True,4313,0,start,51.040476453474334,120,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-17 04:50:00,,13.733623623847961,93824,
0,71,1,False,False,7551016033,ok,Lingnerallee Cityherberge,True,,,dresden,True,4420,0,end,51.046662107229565,218275,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-17 04:57:00,,13.746004700660706,93824,
0,71,1,False,False,7551016033,ok,Lingnerallee Cityherberge,True,,,dresden,True,4420,0,start,51.046662107229565,218275,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-17 13:14:00,,13.746004700660706,93824,
0,71,1,False,False,7551016033,ok,Albertplatz,True,,,dresden,True,4302,0,end,51.06389595884549,2985,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-17 13:23:00,,13.747313618659973,93824,
0,71,1,False,False,7551016033,ok,Albertplatz,True,,,dresden,True,4302,0,start,51.06389595884549,2985,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-17 13:44:00,,13.747313618659973,93824,
0,71,1,False,False,7551016033,ok,Louisenstraße,True,,,dresden,True,4484,0,end,51.06798,10299599,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-17 13:47:00,free,13.74754,93824,
0,71,1,False,False,7551016033,ok,Louisenstraße,True,,,dresden,True,4484,0,start,51.06798,10299599,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-17 14:28:00,free,13.74754,93824,
0,71,2,False,False,7551016033,ok,Albertplatz,True,,,dresden,True,4302,0,end,51.06389595884549,2985,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-17 14:32:00,,13.747313618659973,93824,
0,71,2,False,False,7551016033,ok,Albertplatz,True,,,dresden,True,4302,0,start,51.06389595884549,2985,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-17 14:44:00,,13.747313618659973,93824,
0,71,1,True,False,7551016033,ok,BIKE 93824,True,,,dresden,True,0,0,end,51.076271111111,23583217,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-17 14:54:00,,13.729044444444,93824,
0,71,1,True,False,7551016033,ok,BIKE 93824,True,,,dresden,True,0,0,last,51.076271111111,23583217,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-17 23:59:00,,13.729098888889,93824,
0,71,2,False,False,7551004385,ok,Wormserstraße,True,,,dresden,True,4328,0,first,51.04581896422577,121811,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-17 00:00:00,,13.787916898727417,93232,
0,71,1,False,False,7551004385,ok,Wormserstraße,True,,,dresden,True,4328,0,start,51.04581896422577,121811,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-17 05:26:00,,13.787916898727417,93232,
0,71,10,False,False,7551004385,ok,Uniklinikum,True,,,dresden,True,4395,0,end,51.05422272773753,264602,0,False,frame_lock,0,0,True,"{""71"": 10}",0,2019-10-17 05:34:00,,13.781125545501709,93232,
0,71,14,False,False,7551004385,ok,Uniklinikum,True,,,dresden,True,4395,0,start,51.05422272773753,264602,0,False,frame_lock,0,0,True,"{""71"": 14}",0,2019-10-17 12:54:00,,13.781125545501709,93232,
0,71,6,False,False,7551004385,ok,Hotel Smetana,True,,,dresden,True,4409,4,end,51.03882028496062,318577,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-17 13:18:00,,13.791795372962952,93232,
0,71,6,False,False,7551004385,ok,Hotel Smetana,True,,,dresden,True,4409,4,start,51.03882028496062,318577,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-17 14:47:00,,13.791795372962952,93232,
0,71,6,False,False,7551004385,ok,Hotel Smetana,True,,,dresden,True,4409,4,end,51.03882028496062,318577,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-17 14:54:00,,13.791795372962952,93232,
0,71,7,False,False,7551004385,ok,Hotel Smetana,True,,,dresden,True,4409,4,last,51.03882028496062,318577,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-17 23:59:00,,13.791795372962952,93232,
0,71,8,False,False,7551006346,ok,Andreas-Pfitzmann-Bau,True,,,dresden,True,4461,0,first,51.025619416652674,4405708,0,False,frame_lock,0,0,True,"{""71"": 8}",0,2019-10-17 13:06:00,traffic_sign,13.72391939163208,93651,
0,71,3,False,False,7551006346,ok,Andreas-Pfitzmann-Bau,True,,,dresden,True,4461,0,start,51.025619416652674,4405708,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-17 14:35:00,traffic_sign,13.72391939163208,93651,
0,71,1,False,False,7551006346,ok,Nürnberger Platz,True,,,dresden,True,4382,0,end,51.031520295058236,264586,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-17 14:40:00,free,13.726285099983214,93651,
0,71,1,False,False,7551006346,ok,Nürnberger Platz,True,,,dresden,True,4382,0,start,51.031520295058236,264586,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-17 14:45:00,free,13.726285099983214,93651,
1,71,1,False,False,7551006346,ok,Chemnitzer Straße,True,,,dresden,True,4372,0,end,51.033662509278386,264574,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-17 14:54:00,,13.710991144180296,93651,
0,71,3,False,False,7551006346,ok,Chemnitzer Straße,True,,,dresden,True,4372,0,start,51.033662509278386,264574,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-17 16:18:00,,13.710991144180296,93651,
0,71,1,False,False,7551006346,ok,Nürnberger Ei,True,,,dresden,True,4348,0,end,51.03376708728,264548,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-17 16:24:00,free,13.7229108810425,93651,
0,71,1,False,False,7551006346,ok,Nürnberger Ei,True,,,dresden,True,4348,0,start,51.03376708728,264548,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-17 16:58:00,free,13.7229108810425,93651,
0,71,1,False,False,7551006346,ok,Comeniusplatz,True,,,dresden,True,4339,0,end,51.04177166417308,264535,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-17 17:19:00,,13.76711368560791,93651,
0,71,1,False,False,7551006346,ok,Comeniusplatz,True,,,dresden,True,4339,0,last,51.04177166417308,264535,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-17 23:59:00,,13.76711368560791,93651,
0,71,1,True,False,7551012852,ok,BIKE 93864,True,,,dresden,True,0,0,first,51.046688888889,23541501,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-17 00:00:00,,13.732481111111,93864,
0,71,1,True,False,7551012852,ok,BIKE 93864,True,,,dresden,True,0,0,start,51.046808888889,23553878,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-17 06:45:00,,13.731256666667,93864,
0,71,1,True,False,7551012852,ok,BIKE 93864,True,,,dresden,True,0,0,end,51.044115555556,23558542,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-17 06:50:00,,13.737837777778,93864,
