p_booked_bikes,b_bike_type,p_bikes,p_bike,p_maintenance,b_boardcomputer,b_state,p_name,b_electric_lock,b_pedelec_battery,b_battery_pack,city,b_active,p_number,p_bike_racks,trip,p_lat,p_uid,p_special_racks,p_rack_locks,b_lock_types,p_place_type,p_free_racks,p_spot,p_bike_types,p_free_special_racks,datetime,p_terminal_type,p_lng,b_number,p_address
0,71,1,True,False,7551005989,ok,BIKE 93009,True,,,dresden,True,0,0,end,51.063075555556,22917957,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-03 10:44:00,,13.747654444444,93009,
0,71,2,False,False,7551005989,ok,Albertplatz,True,,,dresden,True,4302,0,start,51.06389595884549,2985,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-03 12:43:00,,13.747313618659973,93009,
0,71,4,False,False,7551005989,ok,Gutenbergstraße,True,,,dresden,True,4389,0,end,51.0587713199203,264595,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-03 12:58:00,,13.7692809104919,93009,
0,71,5,False,False,7551005989,ok,Gutenbergstraße,True,,,dresden,True,4389,0,start,51.0587713199203,264595,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-03 13:07:00,,13.7692809104919,93009,
1,71,7,False,False,7551005989,ok,Stauffenbergallee,True,,,dresden,True,4360,0,end,51.07666125985685,264562,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-03 13:23:00,,13.756213188171387,93009,
0,71,5,False,False,7551005989,ok,Stauffenbergallee,True,,,dresden,True,4360,0,last,51.07666125985685,264562,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-03 23:59:00,,13.756213188171387,93009,
0,71,1,False,False,7551003850,ok,Sächsische Landesbibliothek,True,,,dresden,True,4441,0,first,51.02893263812449,637839,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-03 00:08:00,free,13.7363862991333,93344,
0,71,1,False,False,7551003850,ok,Sächsische Landesbibliothek,True,,,dresden,True,4441,0,start,51.02893263812449,637839,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-03 09:01:00,free,13.7363862991333,93344,
0,71,2,False,False,7551003850,ok,Südhöhe,True,,,dresden,True,4502,0,end,51.01992,10299802,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-03 09:09:00,free,13.73001,93344,
0,71,2,False,False,7551003850,ok,Südhöhe,True,,,dresden,True,4502,0,start,51.01992,10299802,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-03 17:49:00,free,13.73001,93344,
0,71,3,False,False,7551003850,ok,Lukasstr. / Hochschulstr.,True,,,dresden,True,4463,0,end,51.03252,4405747,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-03 18:02:00,free,13.7325,93344,
0,71,7,False,False,7551003850,ok,Lukasstr. / Hochschulstr.,True,,,dresden,True,4463,0,last,51.03252,4405747,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-03 23:59:00,free,13.7325,93344,
0,71,6,False,False,7551004036,ok,Hebbelplatz,True,,,dresden,True,4499,0,first,51.05166331599029,10299773,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-03 00:00:00,free,13.68298351764679,93579,
0,71,6,False,False,7551004036,ok,Hebbelplatz,True,,,dresden,True,4499,0,last,51.05166331599029,10299773,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-03 23:59:00,free,13.68298351764679,93579,
0,71,1,False,False,7551012771,ok,Park Inn,True,,,dresden,True,4423,0,first,51.060089620046995,273621,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-03 00:00:00,,13.75137984752655,93855,
0,71,1,False,False,7551012771,ok,Park Inn,True,,,dresden,True,4423,0,start,51.060089620046995,273621,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-03 11:41:00,,13.75137984752655,93855,
0,71,3,False,False,7551012771,ok,Wundtstr. / Zellescher Weg,True,,,dresden,True,4458,0,end,51.02837,4405670,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-03 11:59:00,free,13.74773,93855,
0,71,3,False,False,7551012771,ok,Wundtstr. / Zellescher Weg,True,,,dresden,True,4458,0,start,51.02837,4405670,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-03 12:56:00,free,13.74773,93855,
0,71,1,False,False,7551012771,ok,Wasaplatz,True,,,dresden,True,4385,0,end,51.02812291136315,264589,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-03 13:00:00,,13.75886857509613,93855,
0,71,1,False,False,7551012771,ok,Wasaplatz,True,,,dresden,True,4385,0,start,51.02812291136315,264589,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-03 15:19:00,,13.75886857509613,93855,
0,71,2,False,False,7551012771,ok,Wohnheim Gret-Palucca.Straße / Lenneplatz,True,,,dresden,True,4486,0,end,51.038209747620975,10299640,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-03 15:37:00,free,13.744711875915527,93855,
0,71,1,True,False,7551012771,ok,BIKE 93855,True,,,dresden,True,0,0,start,51.036822222222,22931677,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-03 18:27:00,,13.74644,93855,
0,71,2,False,False,7551012771,ok,Enderstr. / Seidnitz-Center,True,,,dresden,True,4337,0,end,51.02945220534577,264533,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-03 18:48:00,,13.802497386932373,93855,
0,71,2,False,False,7551012771,ok,Enderstr. / Seidnitz-Center,True,,,dresden,True,4337,0,last,51.02945220534577,264533,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-03 23:59:00,,13.802497386932373,93855,
0,71,3,False,False,7551013192,ok,Martin-Luther-Platz (Kirche),True,,,dresden,True,4376,0,first,51.064135319559504,264578,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-03 00:00:00,,13.756663799285887,93862,
0,71,2,False,False,7551013192,ok,Martin-Luther-Platz (Kirche),True,,,dresden,True,4376,0,start,51.064135319559504,264578,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-03 01:11:00,,13.756663799285887,93862,
0,71,1,True,False,7551013192,ok,BIKE 93862,True,,,dresden,True,0,0,end,51.056951111111,22906177,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-03 01:23:00,,13.779964444444,93862,
0,71,1,True,False,7551013192,ok,BIKE 93862,True,,,dresden,True,0,0,start,51.057048888889,22906177,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-03 01:30:00,,13.779937777778,93862,
0,71,9,False,False,7551013192,ok,Gutenbergstraße,True,,,dresden,True,4389,0,end,51.0587713199203,264595,0,False,frame_lock,0,0,True,"{""71"": 9}",0,2019-10-03 01:43:00,,13.7692809104919,93862,
0,71,8,False,False,7551013192,ok,Gutenbergstraße,True,,,dresden,True,4389,0,start,51.0587713199203,264595,0,False,frame_lock,0,0,True,"{""71"": 8}",0,2019-10-03 06:00:00,,13.7692809104919,93862,
0,71,4,False,True,7551013192,ok,Hauptbahnhof,True,,,dresden,True,4313,0,end,51.040476453474334,120,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-03 06:17:00,,13.733623623847961,93862,
0,71,7,False,True,7551013192,ok,Hauptbahnhof,True,,,dresden,True,4313,0,start,51.040476453474334,120,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-03 07:36:00,,13.733623623847961,93862,
0,71,3,False,False,7551013192,ok,Hettnerstr.,True,,,dresden,True,4453,0,end,51.03006,4405603,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-03 07:44:00,free,13.72757,93862,
0,71,3,False,False,7551013192,ok,Hettnerstr.,True,,,dresden,True,4453,0,start,51.03006,4405603,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-03 10:14:00,free,13.72757,93862,
0,71,1,True,False,7551013192,ok,BIKE 93862,True,,,dresden,True,0,0,end,51.039062222222,22917210,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-03 10:20:00,,13.732694444444,93862,
0,71,1,True,False,7551013192,ok,BIKE 93862,True,,,dresden,True,0,0,start,51.038982222222,22917210,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-03 11:10:00,,13.732746666667,93862,
0,71,4,False,False,7551013192,ok,Chemnitzer Straße,True,,,dresden,True,4372,0,end,51.033662509278386,264574,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-03 11:21:00,,13.710991144180296,93862,
0,71,4,False,False,7551013192,ok,Chemnitzer Straße,True,,,dresden,True,4372,0,start,51.033662509278386,264574,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-03 12:23:00,,13.710991144180296,93862,
0,71,1,True,False,7551013192,ok,BIKE 93862,True,,,dresden,True,0,0,end,51.033208888889,22922170,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-03 12:49:00,,13.711962222222,93862,
0,71,2,False,False,7551013192,ok,Chemnitzer Straße,True,,,dresden,True,4372,0,start,51.033662509278386,264574,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-03 12:58:00,,13.710991144180296,93862,
0,71,2,False,False,7551013192,ok,Haltepunkt Trachau,True,,,dresden,True,4358,0,end,51.0887592582104,264560,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-03 13:27:00,,13.7045538425446,93862,
0,71,3,False,False,7551013192,ok,Haltepunkt Trachau,True,,,dresden,True,4358,0,last,51.0887592582104,264560,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-03 23:59:00,,13.7045538425446,93862,
0,71,1,True,False,7551004367,ok,BIKE 93350,True,,,dresden,True,0,0,first,51.104062222222,22893044,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-03 00:00:00,,13.634068888889,93350,
0,71,1,True,False,7551004367,ok,BIKE 93350,True,,,dresden,True,0,0,last,51.104288888889,22941462,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-03 23:59:00,,13.633933333333,93350,
0,71,1,False,False,7551004385,ok,Lingnerallee Cityherberge,True,,,dresden,True,4420,0,first,51.046662107229565,218275,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-03 00:00:00,,13.746004700660706,93232,
0,71,1,True,False,7551004385,ok,BIKE 93232,True,,,dresden,True,0,0,start,51.045702222222,22924567,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-03 14:12:00,,13.743164444444,93232,
0,71,2,False,False,7551004385,ok,St.-Benno-Gymnasium,True,,,dresden,True,4340,0,end,51.0499333567911,264538,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-03 14:23:00,,13.7570554018021,93232,
0,71,2,False,False,7551004385,ok,St.-Benno-Gymnasium,True,,,dresden,True,4340,0,start,51.0499333567911,264538,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-03 18:12:00,,13.7570554018021,93232,
0,71,1,True,False,7551004385,ok,BIKE 93232,True,,,dresden,True,0,0,end,51.044973333333,22935943,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-03 18:21:00,,13.776234444444,93232,
0,71,1,True,False,7551004385,ok,BIKE 93232,True,,,dresden,True,0,0,start,51.044973333333,22935943,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-03 18:43:00,,13.776231111111,93232,
0,71,2,False,False,7551004385,ok,St.-Benno-Gymnasium,True,,,dresden,True,4340,0,end,51.0499333567911,264538,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-03 18:50:00,,13.7570554018021,93232,
0,71,2,False,False,7551004385,ok,St.-Benno-Gymnasium,True,,,dresden,True,4340,0,start,51.0499333567911,264538,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-03 19:00:00,,13.7570554018021,93232,
0,71,1,False,False,7551004385,ok,Güntzplatz,True,,,dresden,True,4387,0,end,51.054000175809584,264593,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-03 19:04:00,,13.758552074432371,93232,
0,71,1,False,False,7551004385,ok,Güntzplatz,True,,,dresden,True,4387,0,start,51.054000175809584,264593,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-03 23:17:00,,13.758552074432371,93232,
0,71,1,False,False,7551004385,ok,Schillergalerie,True,,,dresden,True,4399,6,end,51.05136993564705,329097,0,False,frame_lock,0,5,True,"{""71"": 1}",0,2019-10-03 23:32:00,,13.804289102554321,93232,
0,71,1,False,False,7551004385,ok,Schillergalerie,True,,,dresden,True,4399,6,last,51.05136993564705,329097,0,False,frame_lock,0,5,True,"{""71"": 1}",0,2019-10-03 23:59:00,,13.804289102554321,93232,
0,71,7,False,False,7551006896,ok,Beherbergungsschiff (Pöppelmann),True,,,dresden,True,4422,0,first,51.06428365515546,316914,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-03 00:00:00,,13.73216986656189,93333,
0,71,6,False,False,7551006896,ok,Beherbergungsschiff (Pöppelmann),True,,,dresden,True,4422,0,last,51.06428365515546,316914,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-03 23:59:00,,13.73216986656189,93333,
0,71,3,False,False,7551013008,ok,Kleinzschachwitz - Endhaltestelle DVB,True,,,dresden,True,4354,0,first,51.008411824579,264556,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-03 00:00:00,,13.854473233223,93845,
0,71,4,False,False,7551013008,ok,Kleinzschachwitz - Endhaltestelle DVB,True,,,dresden,True,4354,0,last,51.008411824579,264556,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-03 23:59:00,,13.854473233223,93845,
0,71,3,False,False,7551004343,ok,August-Bebel-Str. / hinter dem Haus 83 rechts,True,,,dresden,True,4456,0,first,51.03112895073994,4405638,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-03 00:00:00,traffic_sign,13.752731680870056,93511,
0,71,5,False,False,7551004343,ok,August-Bebel-Str. / hinter dem Haus 83 rechts,True,,,dresden,True,4456,0,start,51.03112895073994,4405638,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-03 09:26:00,traffic_sign,13.752731680870056,93511,
0,71,2,False,False,7551004343,ok,Wasaplatz,True,,,dresden,True,4385,0,end,51.02812291136315,264589,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-03 09:31:00,,13.75886857509613,93511,
0,71,2,False,False,7551004343,ok,Wasaplatz,True,,,dresden,True,4385,0,start,51.02812291136315,264589,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-03 11:56:00,,13.75886857509613,93511,
0,71,1,True,False,7551004343,ok,BIKE 93511,True,,,dresden,True,0,0,end,51.048044444444,22920625,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-03 12:07:00,,13.752225555556,93511,
0,71,1,False,False,7551004343,ok,Stadtteilzentrum Straßburger Platz,True,,,dresden,True,4468,0,start,51.04649,10299434,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-03 12:28:00,free,13.75599,93511,
0,71,2,False,False,7551004343,ok,Bf. Dresden-Neustadt,True,,,dresden,True,4332,0,end,51.0651837723282,73,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-03 12:47:00,free,13.7412196397781,93511,
0,71,1,False,False,7551004343,ok,Bf. Dresden-Neustadt,True,,,dresden,True,4332,0,start,51.0651837723282,73,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-03 13:03:00,free,13.7412196397781,93511,
0,71,3,False,False,7551004343,ok,Bischofsplatz (S-Bahn),True,,,dresden,True,4469,0,end,51.07192566647641,10299456,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-03 13:08:00,free,13.746272921562195,93511,
0,71,2,False,False,7551004343,ok,Bischofsplatz (S-Bahn),True,,,dresden,True,4469,0,start,51.07192566647641,10299456,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-03 13:31:00,free,13.746272921562195,93511,
0,71,2,False,False,7551004343,ok,Postplatz / Staatsschauspiel Dresden,True,,,dresden,True,4411,0,end,51.0518690183409,10924,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-03 13:45:00,,13.7325990200043,93511,
0,71,5,False,False,7551004343,ok,Postplatz / Staatsschauspiel Dresden,True,,,dresden,True,4411,0,start,51.0518690183409,10924,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-03 19:47:00,,13.7325990200043,93511,
0,71,4,False,True,7551004343,ok,Hauptbahnhof,True,,,dresden,True,4313,0,end,51.040476453474334,120,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-03 19:56:00,,13.733623623847961,93511,
0,71,4,False,True,7551004343,ok,Hauptbahnhof,True,,,dresden,True,4313,0,start,51.040476453474334,120,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-03 20:04:00,,13.733623623847961,93511,
0,71,3,False,False,7551004343,ok,Nürnberger Ei,True,,,dresden,True,4348,0,end,51.03376708728,264548,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-03 20:13:00,free,13.7229108810425,93511,
0,71,3,False,False,7551004343,ok,Nürnberger Ei,True,,,dresden,True,4348,0,start,51.03376708728,264548,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-03 21:02:00,free,13.7229108810425,93511,
0,71,1,False,False,7551004343,ok,Rathaus Plauen,True,,,dresden,True,4470,0,end,51.0294015984049,10299481,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-03 21:10:00,free,13.707064390182495,93511,
0,71,2,False,False,7551004343,ok,Rathaus Plauen,True,,,dresden,True,4470,0,last,51.0294015984049,10299481,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-03 23:59:00,free,13.707064390182495,93511,
0,71,3,False,False,7551007231,ok,Plauen / Nöthnitzer Straße,True,,,dresden,True,4383,0,first,51.0276640599192,264587,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-03 00:00:00,,13.715980052948,93817,
0,71,4,False,False,7551007231,ok,Plauen / Nöthnitzer Straße,True,,,dresden,True,4383,0,start,51.0276640599192,264587,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-03 02:26:00,,13.715980052948,93817,
0,71,4,False,False,7551007231,ok,Rathaus Plauen,True,,,dresden,True,4470,0,end,51.0294015984049,10299481,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-03 02:31:00,free,13.707064390182495,93817,
2,71,2,False,False,7551007231,ok,Rathaus Plauen,True,,,dresden,True,4470,0,start,51.0294015984049,10299481,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-03 08:29:00,free,13.707064390182495,93817,
0,71,1,True,False,7551007231,ok,BIKE 93817,True,,,dresden,True,0,0,end,51.047493333333,22914721,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-03 08:47:00,,13.744667777778,93817,
0,71,1,True,False,7551007231,ok,BIKE 93817,True,,,dresden,True,0,0,start,51.047346666667,22914721,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-03 14:56:00,,13.744842222222,93817,
0,71,1,True,False,7551007231,ok,BIKE 93817,True,,,dresden,True,0,0,end,51.028555555556,22929212,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-03 15:37:00,,13.795847777778,93817,
0,71,1,True,False,7551007231,ok,BIKE 93817,True,,,dresden,True,0,0,last,51.028577777778,22940856,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-03 23:59:00,,13.795878888889,93817,
0,71,3,False,False,7551007265,ok,August-Bebel-Str. / hinter dem Haus 83 rechts,True,,,dresden,True,4456,0,first,51.03112895073994,4405638,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-03 00:00:00,traffic_sign,13.752731680870056,93240,
0,71,4,False,False,7551007265,ok,August-Bebel-Str. / hinter dem Haus 83 rechts,True,,,dresden,True,4456,0,start,51.03112895073994,4405638,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-03 10:05:00,traffic_sign,13.752731680870056,93240,
0,71,3,False,False,7551007265,ok,Bautzner Straße / Rothenburger Straße,True,,,dresden,True,4482,0,end,51.06294,10299563,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-03 10:28:00,free,13.75129,93240,
0,71,2,False,False,7551007265,ok,Bautzner Straße / Rothenburger Straße,True,,,dresden,True,4482,0,start,51.06294,10299563,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-03 11:11:00,free,13.75129,93240,
0,71,1,True,False,7551007265,ok,BIKE 93240,True,,,dresden,True,0,0,end,51.064826666667,22919556,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-03 11:40:00,,13.754216666667,93240,
0,71,1,True,False,7551007265,ok,BIKE 93240,True,,,dresden,True,0,0,start,51.064395555556,22919556,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-03 14:54:00,,13.753963333333,93240,
0,71,2,False,False,7551007265,ok,Bf. Dresden-Neustadt,True,,,dresden,True,4332,0,end,51.0651837723282,73,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-03 15:03:00,free,13.7412196397781,93240,
0,71,3,False,False,7551007265,ok,Bf. Dresden-Neustadt,True,,,dresden,True,4332,0,start,51.0651837723282,73,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-03 15:19:00,free,13.7412196397781,93240,
0,71,1,True,False,7551007265,ok,BIKE 93240,True,,,dresden,True,0,0,end,51.072435555556,22928756,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-03 15:25:00,,13.747312222222,93240,
0,71,3,False,False,7551007265,ok,Bischofsplatz (S-Bahn),True,,,dresden,True,4469,0,start,51.07192566647641,10299456,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-03 16:55:00,free,13.746272921562195,93240,
0,71,1,False,False,7551007265,ok,Bf. Dresden-Neustadt,True,,,dresden,True,4332,0,end,51.0651837723282,73,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-03 17:02:00,free,13.7412196397781,93240,
0,71,1,False,False,7551007265,ok,Bf. Dresden-Neustadt,True,,,dresden,True,4332,0,start,51.0651837723282,73,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-03 17:34:00,free,13.7412196397781,93240,
