p_booked_bikes,b_bike_type,p_bikes,p_bike,p_maintenance,b_boardcomputer,b_state,p_name,b_electric_lock,b_pedelec_battery,b_battery_pack,city,b_active,p_number,p_bike_racks,trip,p_lat,p_uid,p_special_racks,p_rack_locks,b_lock_types,p_place_type,p_free_racks,p_spot,p_bike_types,p_free_special_racks,datetime,p_terminal_type,p_lng,b_number,p_address
0,71,5,False,False,7551003856,ok,Wasaplatz,True,,,dresden,True,4385,0,start,51.02812291136315,264589,0,False,frame_lock,0,0,True,"{""71"": 4, ""undefined"": 1}",0,2019-10-18 16:12:00,,13.75886857509613,93377,
0,71,5,False,False,7551003856,ok,Wasaplatz,True,,,dresden,True,4385,0,end,51.02812291136315,264589,0,False,frame_lock,0,0,True,"{""71"": 4, ""undefined"": 1}",0,2019-10-18 16:14:00,,13.75886857509613,93377,
0,71,3,False,False,7551003856,ok,Wasaplatz,True,,,dresden,True,4385,0,start,51.02812291136315,264589,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-18 17:45:00,,13.75886857509613,93377,
0,71,1,False,False,7551003856,ok,Nürnberger Platz,True,,,dresden,True,4382,0,end,51.031520295058236,264586,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-18 17:55:00,free,13.726285099983214,93377,
0,71,1,False,False,7551003856,ok,Nürnberger Platz,True,,,dresden,True,4382,0,start,51.031520295058236,264586,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-18 18:17:00,free,13.726285099983214,93377,
0,71,2,False,False,7551003856,ok,Kesselsdorfer Str. / Reisewitzer Str.,True,,,dresden,True,4436,0,end,51.0440355,310790,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-18 18:36:00,,13.7008419,93377,
0,71,2,False,False,7551003856,ok,Kesselsdorfer Str. / Reisewitzer Str.,True,,,dresden,True,4436,0,last,51.0440355,310790,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-18 23:59:00,,13.7008419,93377,
0,71,9,False,False,7551006379,ok,TU Dresden Hörsaalzentrum,True,,,dresden,True,4452,0,first,51.0292059177137,4405587,0,False,frame_lock,0,0,True,"{""71"": 9}",0,2019-10-18 08:07:00,sign,13.730576634407043,93408,
0,71,9,False,False,7551006379,ok,TU Dresden Hörsaalzentrum,True,,,dresden,True,4452,0,start,51.0292059177137,4405587,0,False,frame_lock,0,0,True,"{""71"": 9}",0,2019-10-18 08:56:00,sign,13.730576634407043,93408,
0,71,8,False,False,7551006379,ok,TU Dresden Hörsaalzentrum,True,,,dresden,True,4452,0,end,51.0292059177137,4405587,0,False,frame_lock,0,0,True,"{""71"": 8}",0,2019-10-18 08:58:00,sign,13.730576634407043,93408,
0,71,6,False,False,7551006379,ok,TU Dresden Hörsaalzentrum,True,,,dresden,True,4452,0,start,51.0292059177137,4405587,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-18 09:28:00,sign,13.730576634407043,93408,
0,71,1,False,False,7551006379,ok,Toeplerbau / Binderbau,True,,,dresden,True,4459,0,end,51.02727,4405696,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-18 09:34:00,traffic_sign,13.72573,93408,
0,71,1,False,False,7551006379,ok,Toeplerbau / Binderbau,True,,,dresden,True,4459,0,start,51.02727,4405696,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-18 09:44:00,traffic_sign,13.72573,93408,
0,71,7,False,False,7551006379,ok,Sächsische Landesbibliothek,True,,,dresden,True,4441,0,end,51.02893263812449,637839,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-18 09:49:00,free,13.7363862991333,93408,
0,71,4,False,False,7551006379,ok,Sächsische Landesbibliothek,True,,,dresden,True,4441,0,start,51.02893263812449,637839,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-18 10:35:00,free,13.7363862991333,93408,
0,71,1,True,False,7551006379,ok,BIKE 93408,True,,,dresden,True,0,0,end,51.028111111111,23622590,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-18 10:40:00,,13.72629,93408,
0,71,1,True,False,7551006379,ok,BIKE 93408,True,,,dresden,True,0,0,start,51.027213333333,23622590,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-18 11:45:00,,13.727007777778,93408,
0,71,1,False,False,7551006379,ok,Plauen / Nöthnitzer Straße,True,,,dresden,True,4383,0,end,51.0276640599192,264587,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-18 11:51:00,,13.715980052948,93408,
0,71,2,False,False,7551006379,ok,Plauen / Nöthnitzer Straße,True,,,dresden,True,4383,0,start,51.0276640599192,264587,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-18 12:39:00,,13.715980052948,93408,
0,71,7,False,False,7551006379,ok,Haltepunkt Plauen,True,,,dresden,True,4435,0,end,51.030086474318246,310789,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-18 12:44:00,,13.703261017799377,93408,
0,71,3,False,False,7551006379,ok,Haltepunkt Plauen,True,,,dresden,True,4435,0,start,51.030086474318246,310789,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-18 16:52:00,,13.703261017799377,93408,
0,71,1,True,False,7551006379,ok,BIKE 93408,True,,,dresden,True,0,0,end,51.056431111111,23644990,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-18 17:08:00,,13.721671111111,93408,
0,71,5,False,False,7551006379,ok,Bhf. Mitte - Weißeritzstraße,True,,,dresden,True,4300,0,start,51.05570637992387,338637,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-18 22:30:00,,13.722803592681885,93408,
0,71,1,True,False,7551006379,ok,BIKE 93408,True,,,dresden,True,0,0,end,51.043986666667,23657172,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-18 22:44:00,,13.738791111111,93408,
0,71,1,True,False,7551006379,ok,BIKE 93408,True,,,dresden,True,0,0,last,51.043866666667,23657172,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-18 23:59:00,,13.738763333333,93408,
0,71,3,False,False,7551005298,ok,Andreas-Pfitzmann-Bau,True,,,dresden,True,4461,0,first,51.025619416652674,4405708,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-18 12:30:00,traffic_sign,13.72391939163208,93640,
0,71,7,False,False,7551005298,ok,Andreas-Pfitzmann-Bau,True,,,dresden,True,4461,0,start,51.025619416652674,4405708,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-18 12:34:00,traffic_sign,13.72391939163208,93640,
0,71,1,False,False,7551005298,ok,Nürnberger Platz,True,,,dresden,True,4382,0,end,51.031520295058236,264586,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-18 12:40:00,free,13.726285099983214,93640,
0,71,1,False,False,7551005298,ok,Nürnberger Platz,True,,,dresden,True,4382,0,start,51.031520295058236,264586,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-18 12:41:00,free,13.726285099983214,93640,
0,71,17,False,True,7551005298,ok,Hauptbahnhof,True,,,dresden,True,4313,0,end,51.040476453474334,120,0,False,frame_lock,0,0,True,"{""71"": 17}",0,2019-10-18 12:53:00,,13.733623623847961,93640,
0,71,11,False,True,7551005298,ok,Hauptbahnhof,True,,,dresden,True,4313,0,start,51.040476453474334,120,0,False,frame_lock,0,0,True,"{""71"": 11}",0,2019-10-18 15:31:00,,13.733623623847961,93640,
0,71,1,False,False,7551005298,ok,World-Trade-Center,True,,,dresden,True,4426,0,end,51.04918132708615,27113,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-18 15:38:00,,13.720845580101013,93640,
0,71,1,False,False,7551005298,ok,World-Trade-Center,True,,,dresden,True,4426,0,start,51.04918132708615,27113,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-18 16:14:00,,13.720845580101013,93640,
0,71,1,False,False,7551005298,ok,World-Trade-Center,True,,,dresden,True,4426,0,end,51.04918132708615,27113,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-18 16:16:00,,13.720845580101013,93640,
1,71,1,False,False,7551005298,ok,World-Trade-Center,True,,,dresden,True,4426,0,start,51.04918132708615,27113,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-18 18:10:00,,13.720845580101013,93640,
0,71,1,False,False,7551005298,ok,Stadtteilzentrum Straßburger Platz,True,,,dresden,True,4468,0,end,51.04649,10299434,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-18 18:24:00,free,13.75599,93640,
0,71,1,False,False,7551005298,ok,Stadtteilzentrum Straßburger Platz,True,,,dresden,True,4468,0,start,51.04649,10299434,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-18 19:08:00,free,13.75599,93640,
0,71,2,False,False,7551005298,ok,Albertplatz,True,,,dresden,True,4302,0,end,51.06389595884549,2985,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-18 19:22:00,,13.747313618659973,93640,
0,71,2,False,False,7551005298,ok,Albertplatz,True,,,dresden,True,4302,0,start,51.06389595884549,2985,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-18 22:06:00,,13.747313618659973,93640,
0,71,3,False,False,7551005298,ok,Bischofsplatz (S-Bahn),True,,,dresden,True,4469,0,end,51.07192566647641,10299456,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-18 22:12:00,free,13.746272921562195,93640,
0,71,4,False,False,7551005298,ok,Bischofsplatz (S-Bahn),True,,,dresden,True,4469,0,last,51.07192566647641,10299456,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-18 23:59:00,free,13.746272921562195,93640,
0,71,2,False,False,7551002421,ok,Altleubitz,True,,,dresden,True,4505,0,first,51.01559733603955,10299865,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-18 00:00:00,free,13.767585754394531,93706,
0,71,2,False,False,7551002421,ok,Altleubitz,True,,,dresden,True,4505,0,start,51.01559733603955,10299865,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-18 09:05:00,free,13.767585754394531,93706,
0,71,1,True,False,7551002421,ok,BIKE 93706,True,,,dresden,True,0,0,end,51.026791111111,23619309,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-18 09:29:00,,13.760005555556,93706,
0,71,1,True,False,7551002421,ok,BIKE 93706,True,,,dresden,True,0,0,start,51.02692,23619309,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-18 15:03:00,,13.7606,93706,
0,71,2,False,False,7551002421,ok,Wasaplatz,True,,,dresden,True,4385,0,end,51.02812291136315,264589,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-18 15:07:00,,13.75886857509613,93706,
0,71,4,False,False,7551002421,ok,Wasaplatz,True,,,dresden,True,4385,0,last,51.02812291136315,264589,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-18 23:29:00,,13.75886857509613,93706,
0,71,2,False,False,7551016029,ok,Händelallee,True,,,dresden,True,4397,0,first,51.059914298409076,264604,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-18 00:00:00,,13.787949085235596,93898,
0,71,1,False,False,7551016029,ok,Händelallee,True,,,dresden,True,4397,0,start,51.059914298409076,264604,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-18 14:58:00,,13.787949085235596,93898,
0,71,1,False,False,7551016029,ok,Albertplatz,True,,,dresden,True,4302,0,end,51.06389595884549,2985,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-18 15:33:00,,13.747313618659973,93898,
0,71,4,False,False,7551016029,ok,Albertplatz,True,,,dresden,True,4302,0,start,51.06389595884549,2985,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-18 16:05:00,,13.747313618659973,93898,
0,71,5,False,False,7551016029,ok,Bf. Dresden-Neustadt,True,,,dresden,True,4332,0,end,51.0651837723282,73,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-18 16:08:00,free,13.7412196397781,93898,
0,71,5,False,False,7551016029,ok,Bf. Dresden-Neustadt,True,,,dresden,True,4332,0,start,51.0651837723282,73,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-18 16:31:00,free,13.7412196397781,93898,
0,71,7,False,False,7551016029,ok,Hotel Smetana,True,,,dresden,True,4409,4,end,51.03882028496062,318577,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-18 16:52:00,,13.791795372962952,93898,
0,71,5,False,False,7551016029,ok,Hotel Smetana,True,,,dresden,True,4409,4,start,51.03882028496062,318577,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-18 20:34:00,,13.791795372962952,93898,
0,71,7,False,False,7551016029,ok,Waldschlösschen,True,,,dresden,True,4361,0,end,51.0671525069327,100894,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-18 20:53:00,,13.776479959487915,93898,
0,71,5,False,False,7551016029,ok,Waldschlösschen,True,,,dresden,True,4361,0,last,51.0671525069327,100894,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-18 23:59:00,,13.776479959487915,93898,
0,71,1,True,False,7551007244,ok,BIKE 93677,True,,,dresden,True,0,0,first,51.076582222222,23593406,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-18 00:00:00,,13.733394444444,93677,
0,71,1,True,False,7551007244,ok,BIKE 93677,True,,,dresden,True,0,0,start,51.076471111111,23593406,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-18 12:35:00,,13.733015555556,93677,
0,71,3,False,False,7551007244,ok,Strehlener Platz/Ackermannstr. 1A,True,,,dresden,True,4346,0,end,51.03265382546972,264546,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-18 13:06:00,,13.74890685081482,93677,
0,71,1,False,False,7551007244,ok,Strehlener Platz/Ackermannstr. 1A,True,,,dresden,True,4346,0,start,51.03265382546972,264546,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-18 15:24:00,,13.74890685081482,93677,
0,71,1,True,False,7551007244,ok,BIKE 93677,True,,,dresden,True,0,0,end,51.05084,23639377,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-18 15:37:00,,13.733594444444,93677,
0,71,1,True,False,7551007244,ok,BIKE 93677,True,,,dresden,True,0,0,start,51.050626666667,23639377,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-18 15:50:00,,13.733493333333,93677,
0,71,1,False,False,7551007244,ok,HTW Dresden / Schnorrstraße,True,,,dresden,True,4344,0,end,51.03542505103257,264544,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-18 16:03:00,,13.73539104275551,93677,
0,71,1,False,False,7551007244,ok,HTW Dresden / Schnorrstraße,True,,,dresden,True,4344,0,start,51.03542505103257,264544,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-18 16:56:00,,13.73539104275551,93677,
0,71,3,False,False,7551007244,ok,Prager Str. / Mc Donalds,True,,,dresden,True,4418,0,end,51.0428121913295,19892,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-18 17:04:00,,13.7352356314659,93677,
0,71,1,True,False,7551007244,ok,BIKE 93677,True,,,dresden,True,0,0,start,51.039991111111,23650613,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-18 19:56:00,,13.739754444444,93677,
0,71,4,False,False,7551007244,ok,Güntzplatz,True,,,dresden,True,4387,0,end,51.054000175809584,264593,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-18 20:14:00,,13.758552074432371,93677,
0,71,4,False,False,7551007244,ok,Güntzplatz,True,,,dresden,True,4387,0,start,51.054000175809584,264593,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-18 20:22:00,,13.758552074432371,93677,
0,71,2,False,False,7551007244,ok,Güntzplatz,True,,,dresden,True,4387,0,end,51.054000175809584,264593,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-18 20:24:00,,13.758552074432371,93677,
0,71,2,False,False,7551007244,ok,Güntzplatz,True,,,dresden,True,4387,0,start,51.054000175809584,264593,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-18 22:20:00,,13.758552074432371,93677,
0,71,3,False,False,7551007244,ok,Gutenbergstraße,True,,,dresden,True,4389,0,end,51.0587713199203,264595,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-18 22:28:00,,13.7692809104919,93677,
0,71,3,False,False,7551007244,ok,Gutenbergstraße,True,,,dresden,True,4389,0,last,51.0587713199203,264595,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-18 23:59:00,,13.7692809104919,93677,
0,71,11,False,False,7551007215,ok,Pirnaischer Platz,True,,,dresden,True,4315,0,first,51.04897224042478,9972732,0,False,frame_lock,0,0,True,"{""71"": 11}",0,2019-10-18 08:18:00,,13.74415397644043,93473,
0,71,9,False,False,7551007215,ok,Pirnaischer Platz,True,,,dresden,True,4315,0,start,51.04897224042478,9972732,0,False,frame_lock,0,0,True,"{""71"": 9}",0,2019-10-18 10:22:00,,13.74415397644043,93473,
0,71,1,False,False,7551007215,ok,Albertplatz,True,,,dresden,True,4302,0,end,51.06389595884549,2985,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-18 10:32:00,,13.747313618659973,93473,
0,71,1,False,False,7551007215,ok,Albertplatz,True,,,dresden,True,4302,0,start,51.06389595884549,2985,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-18 10:45:00,,13.747313618659973,93473,
0,71,9,False,True,7551007215,ok,Hauptbahnhof,True,,,dresden,True,4313,0,end,51.040476453474334,120,0,False,frame_lock,0,0,True,"{""71"": 9}",0,2019-10-18 11:03:00,,13.733623623847961,93473,
0,71,7,False,True,7551007215,ok,Hauptbahnhof,True,,,dresden,True,4313,0,start,51.040476453474334,120,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-18 11:11:00,,13.733623623847961,93473,
0,71,1,False,False,7551007215,ok,Prager Str. / Mc Donalds,True,,,dresden,True,4418,0,end,51.0428121913295,19892,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-18 11:15:00,,13.7352356314659,93473,
0,71,2,False,False,7551007215,ok,Prager Str. / Mc Donalds,True,,,dresden,True,4418,0,last,51.0428121913295,19892,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-18 23:59:00,,13.7352356314659,93473,
0,71,2,False,False,7551004182,ok,Pfotenhauer Straße,True,,,dresden,True,4394,0,first,51.05858587827212,264601,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-18 00:00:00,,13.777585029602049,93661,
0,71,2,False,False,7551004182,ok,Pfotenhauer Straße,True,,,dresden,True,4394,0,start,51.05858587827212,264601,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-18 08:38:00,,13.777585029602049,93661,
0,71,3,False,False,7551004182,ok,Fetscherplatz,True,,,dresden,True,4325,0,end,51.0466418719772,6768,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-18 08:46:00,,13.771276473999,93661,
0,71,1,False,False,7551004182,ok,Fetscherplatz,True,,,dresden,True,4325,0,start,51.0466418719772,6768,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-18 13:18:00,,13.771276473999,93661,
0,71,1,False,False,7551004182,ok,IPRO Consult,True,,,dresden,True,4448,0,end,51.033649015325494,1168109,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-18 13:40:00,free,13.742340803146362,93661,
0,71,1,False,False,7551004182,ok,IPRO Consult,True,,,dresden,True,4448,0,start,51.033649015325494,1168109,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-18 13:45:00,free,13.742340803146362,93661,
0,71,1,True,False,7551004182,ok,BIKE 93661,True,,,dresden,True,0,0,end,51.041244444444,23633290,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-18 13:57:00,,13.73433,93661,
0,71,1,True,False,7551004182,ok,BIKE 93661,True,,,dresden,True,0,0,start,51.041022222222,23633290,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-18 15:40:00,,13.734381111111,93661,
0,71,1,True,False,7551004182,ok,BIKE 93661,True,,,dresden,True,0,0,end,51.041115555556,23639723,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-18 15:42:00,,13.734216666667,93661,
0,71,1,True,False,7551004182,ok,BIKE 93661,True,,,dresden,True,0,0,start,51.041675555556,23657997,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-18 23:12:00,,13.735143333333,93661,
0,71,1,True,False,7551004182,ok,BIKE 93661,True,,,dresden,True,0,0,end,51.041204444444,23658058,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-18 23:14:00,,13.734444444444,93661,
0,71,1,True,False,7551004182,ok,BIKE 93661,True,,,dresden,True,0,0,start,51.041391111111,23658058,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-18 23:48:00,,13.7343,93661,
0,71,1,True,False,7551004182,ok,BIKE 93661,True,,,dresden,True,0,0,end,51.041293333333,23659017,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-18 23:50:00,,13.734523333333,93661,
0,71,1,True,False,7551004182,ok,BIKE 93661,True,,,dresden,True,0,0,last,51.041173333333,23659017,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-18 23:59:00,,13.734563333333,93661,
0,71,2,False,False,7551004036,ok,NH-Hotel / Hansa Str. 43,True,,,dresden,True,4306,0,first,51.0741334233362,40,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-18 00:00:00,,13.7388753890991,93579,
0,71,2,False,False,7551004036,ok,NH-Hotel / Hansa Str. 43,True,,,dresden,True,4306,0,start,51.0741334233362,40,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-18 00:34:00,,13.7388753890991,93579,
0,71,1,False,False,7551004036,ok,Gläserne Manufaktur,True,,,dresden,True,4509,0,end,51.044814,14352492,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-18 01:01:00,,13.753959,93579,
0,71,1,False,False,7551004036,ok,Gläserne Manufaktur,True,,,dresden,True,4509,0,start,51.044814,14352492,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-18 07:10:00,,13.753959,93579,
0,71,1,False,False,7551004036,ok,Wiener Str. / Gerhart-Hauptmann-Str.,True,,,dresden,True,4454,0,end,51.03546,4405619,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-18 07:19:00,free,13.74965,93579,
0,71,1,False,False,7551004036,ok,Wiener Str. / Gerhart-Hauptmann-Str.,True,,,dresden,True,4454,0,start,51.03546,4405619,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-18 08:23:00,free,13.74965,93579,
0,71,9,False,True,7551004036,ok,Hauptbahnhof,True,,,dresden,True,4313,0,end,51.040476453474334,120,0,False,frame_lock,0,0,True,"{""71"": 9}",0,2019-10-18 08:42:00,,13.733623623847961,93579,
0,71,9,False,True,7551004036,ok,Hauptbahnhof,True,,,dresden,True,4313,0,start,51.040476453474334,120,0,False,frame_lock,0,0,True,"{""71"": 9}",0,2019-10-18 08:49:00,,13.733623623847961,93579,
0,71,7,False,False,7551004036,ok,Sächsische Landesbibliothek,True,,,dresden,True,4441,0,end,51.02893263812449,637839,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-18 08:58:00,free,13.7363862991333,93579,
0,71,9,False,False,7551004036,ok,Sächsische Landesbibliothek,True,,,dresden,True,4441,0,start,51.02893263812449,637839,0,False,frame_lock,0,0,True,"{""71"": 9}",0,2019-10-18 09:10:00,free,13.7363862991333,93579,
0,71,1,False,False,7551004036,ok,Weberplatz,True,,,dresden,True,4457,0,end,51.03022,4783682,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-18 09:15:00,traffic_sign,13.74926,93579,
0,71,1,False,False,7551004036,ok,Weberplatz,True,,,dresden,True,4457,0,start,51.03022,4783682,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-18 09:37:00,traffic_sign,13.74926,93579,
0,71,1,False,False,7551004036,ok,Wasaplatz,True,,,dresden,True,4385,0,end,51.02812291136315,264589,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-18 09:43:00,,13.75886857509613,93579,
0,71,1,False,False,7551004036,ok,Wasaplatz,True,,,dresden,True,4385,0,start,51.02812291136315,264589,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-18 10:05:00,,13.75886857509613,93579,
0,71,1,True,False,7551004036,ok,BIKE 93579,True,,,dresden,True,0,0,end,51.036275555556,23621731,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-18 10:21:00,,13.785286666667,93579,
0,71,1,True,False,7551004036,ok,BIKE 93579,True,,,dresden,True,0,0,start,51.036168888889,23621731,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-18 10:44:00,,13.785264444444,93579,
