p_booked_bikes,b_bike_type,p_bikes,p_bike,p_maintenance,b_boardcomputer,b_state,p_name,b_electric_lock,b_pedelec_battery,b_battery_pack,city,b_active,p_number,p_bike_racks,trip,p_lat,p_uid,p_special_racks,p_rack_locks,b_lock_types,p_place_type,p_free_racks,p_spot,p_bike_types,p_free_special_racks,datetime,p_terminal_type,p_lng,b_number,p_address
0,71,11,False,False,7551004395,ok,Alexander-Puschkin-Platz,True,,,dresden,True,4504,0,last,51.07035,10299848,0,False,frame_lock,0,0,True,"{""71"": 11}",0,2019-10-21 23:59:00,free,13.72983,93655,
0,71,1,True,False,7551004443,ok,BIKE 93066,True,,,dresden,True,0,0,first,51.04156,23718802,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-21 00:00:00,,13.796012222222,93066,
0,71,1,True,False,7551004443,ok,BIKE 93066,True,,,dresden,True,0,0,start,51.041675555556,23718802,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-21 06:41:00,,13.796315555556,93066,
0,71,1,True,False,7551004443,ok,BIKE 93066,True,,,dresden,True,0,0,end,51.041875555556,23753167,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-21 06:43:00,,13.79668,93066,
0,71,3,False,False,7551006890,ok,Hepkestraße,True,,,dresden,True,4319,0,first,51.0381557770824,121812,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-21 00:00:00,,13.7863236665726,93632,
0,71,2,False,False,7551006890,ok,Hepkestraße,True,,,dresden,True,4319,0,start,51.0381557770824,121812,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-21 08:44:00,,13.7863236665726,93632,
0,71,1,False,False,7551006890,ok,Wasaplatz,True,,,dresden,True,4385,0,end,51.02812291136315,264589,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-21 09:02:00,,13.75886857509613,93632,
0,71,1,False,False,7551006890,ok,Wasaplatz,True,,,dresden,True,4385,0,last,51.02812291136315,264589,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-21 09:27:00,,13.75886857509613,93632,
0,71,6,False,False,7551003568,ok,DVB Trachenberger Straße,True,,,dresden,True,4305,6,first,51.08737775269143,265881,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-21 00:00:00,stele,13.730077743530273,93453,
0,71,4,False,False,7551003568,ok,DVB Trachenberger Straße,True,,,dresden,True,4305,6,start,51.08737775269143,265881,0,False,frame_lock,0,2,True,"{""71"": 4}",0,2019-10-21 10:23:00,stele,13.730077743530273,93453,
0,71,3,False,False,7551003568,ok,DVB Trachenberger Straße,True,,,dresden,True,4305,6,end,51.08737775269143,265881,0,False,frame_lock,0,3,True,"{""71"": 3}",0,2019-10-21 10:25:00,stele,13.730077743530273,93453,
0,71,5,False,False,7551003568,ok,DVB Trachenberger Straße,True,,,dresden,True,4305,6,last,51.08737775269143,265881,0,False,frame_lock,0,1,True,"{""71"": 5}",0,2019-10-21 23:59:00,stele,13.730077743530273,93453,
0,71,2,False,False,7551003786,ok,Btf. Gruna,True,,,dresden,True,4311,0,first,51.0277922688682,41380,0,False,frame_lock,7,0,True,"{""71"": 2}",0,2019-10-21 00:00:00,,13.777402639389,93198,
0,71,1,False,False,7551003786,ok,Btf. Gruna,True,,,dresden,True,4311,0,start,51.0277922688682,41380,0,False,frame_lock,7,0,True,"{""71"": 1}",0,2019-10-21 14:21:00,,13.777402639389,93198,
0,71,1,False,False,7551003786,ok,Bhf. Mitte - Weißeritzstraße,True,,,dresden,True,4300,0,end,51.05570637992387,338637,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-21 14:40:00,,13.722803592681885,93198,
0,71,1,False,False,7551003786,ok,Bhf. Mitte - Weißeritzstraße,True,,,dresden,True,4300,0,start,51.05570637992387,338637,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-21 15:16:00,,13.722803592681885,93198,
1,71,1,False,False,7551003786,ok,Chemnitzer Straße,True,,,dresden,True,4372,0,end,51.033662509278386,264574,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-21 15:31:00,,13.710991144180296,93198,
1,71,1,False,False,7551003786,ok,Chemnitzer Straße,True,,,dresden,True,4372,0,start,51.033662509278386,264574,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-21 16:05:00,,13.710991144180296,93198,
0,71,6,False,False,7551003786,ok,Kesselsdorfer Str. / Reisewitzer Str.,True,,,dresden,True,4436,0,end,51.0440355,310790,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-21 16:18:00,,13.7008419,93198,
0,71,2,False,False,7551003786,ok,Kesselsdorfer Str. / Reisewitzer Str.,True,,,dresden,True,4436,0,last,51.0440355,310790,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-21 23:59:00,,13.7008419,93198,
0,71,2,False,False,7551006894,ok,Nürnberger Ei,True,,,dresden,True,4348,0,first,51.03376708728,264548,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-21 00:00:00,free,13.7229108810425,93813,
0,71,2,False,False,7551006894,ok,Nürnberger Ei,True,,,dresden,True,4348,0,start,51.03376708728,264548,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-21 04:11:00,free,13.7229108810425,93813,
0,71,1,False,False,7551006894,ok,Uniklinikum,True,,,dresden,True,4395,0,end,51.05422272773753,264602,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-21 04:37:00,,13.781125545501709,93813,
0,71,13,False,False,7551006894,ok,Uniklinikum,True,,,dresden,True,4395,0,start,51.05422272773753,264602,0,False,frame_lock,0,0,True,"{""71"": 13}",0,2019-10-21 12:48:00,,13.781125545501709,93813,
0,71,2,False,False,7551006894,ok,Gutenbergstraße,True,,,dresden,True,4389,0,end,51.0587713199203,264595,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-21 13:07:00,,13.7692809104919,93813,
0,71,9,False,False,7551006894,ok,Gutenbergstraße,True,,,dresden,True,4389,0,last,51.0587713199203,264595,0,False,frame_lock,0,0,True,"{""71"": 9}",0,2019-10-21 23:59:00,,13.7692809104919,93813,
0,71,1,True,False,7551005254,ok,BIKE 93500,True,,,dresden,True,0,0,first,51.0642,23729796,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-21 00:00:00,,13.757481111111,93500,
0,71,1,True,False,7551005254,ok,BIKE 93500,True,,,dresden,True,0,0,start,51.064222222222,23729796,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-21 04:28:00,,13.757674444444,93500,
0,71,1,False,False,7551005254,ok,Bf. Dresden-Neustadt,True,,,dresden,True,4332,0,end,51.0651837723282,73,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-21 04:35:00,free,13.7412196397781,93500,
0,71,3,False,False,7551005254,ok,Bf. Dresden-Neustadt,True,,,dresden,True,4332,0,start,51.0651837723282,73,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-21 05:54:00,free,13.7412196397781,93500,
0,71,10,False,False,7551005254,ok,Bischofsweg / Kamenzer Str.,True,,,dresden,True,4312,0,end,51.068905419326775,176054,0,False,frame_lock,0,0,True,"{""71"": 10}",0,2019-10-21 06:02:00,,13.758975863456726,93500,
0,71,4,False,False,7551005254,ok,Bischofsweg / Kamenzer Str.,True,,,dresden,True,4312,0,start,51.068905419326775,176054,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-21 18:32:00,,13.758975863456726,93500,
1,71,4,False,False,7551005254,ok,Alaunstraße,True,,,dresden,True,4374,0,end,51.066946872474276,264576,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-21 18:37:00,,13.751809000968931,93500,
0,71,8,False,False,7551005254,ok,Alaunstraße,True,,,dresden,True,4374,0,start,51.066946872474276,264576,0,False,frame_lock,0,0,True,"{""71"": 8}",0,2019-10-21 21:36:00,,13.751809000968931,93500,
0,71,1,False,False,7551005254,ok,Malterstraße (Haltestelle),True,,,dresden,True,4483,0,end,51.04257,10299584,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-21 22:03:00,free,13.69113,93500,
0,71,1,False,False,7551005254,ok,Malterstraße (Haltestelle),True,,,dresden,True,4483,0,last,51.04257,10299584,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-21 23:59:00,free,13.69113,93500,
0,71,1,True,False,7551013008,ok,BIKE 93845,True,,,dresden,True,0,0,first,51.028737777778,23744127,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-21 00:00:00,,13.709002222222,93845,
0,71,5,False,False,7551013008,ok,Rathaus Plauen,True,,,dresden,True,4470,0,start,51.0294015984049,10299481,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-21 05:39:00,free,13.707064390182495,93845,
0,71,4,False,False,7551013008,ok,Haltepunkt Plauen,True,,,dresden,True,4435,0,end,51.030086474318246,310789,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-21 05:42:00,,13.703261017799377,93845,
0,71,4,False,False,7551013008,ok,Haltepunkt Plauen,True,,,dresden,True,4435,0,start,51.030086474318246,310789,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-21 05:53:00,,13.703261017799377,93845,
0,71,1,False,False,7551013008,ok,HTW Dresden / Friedrich List Platz 1,True,,,dresden,True,4323,0,end,51.03759582903495,5254203,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-21 06:15:00,,13.734766244888306,93845,
0,71,1,False,False,7551013008,ok,HTW Dresden / Friedrich List Platz 1,True,,,dresden,True,4323,0,start,51.03759582903495,5254203,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-21 07:50:00,,13.734766244888306,93845,
0,71,2,False,False,7551013008,ok,Andreas-Pfitzmann-Bau,True,,,dresden,True,4461,0,end,51.025619416652674,4405708,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-21 08:00:00,traffic_sign,13.72391939163208,93845,
0,71,4,False,False,7551013008,ok,Andreas-Pfitzmann-Bau,True,,,dresden,True,4461,0,start,51.025619416652674,4405708,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-21 08:24:00,traffic_sign,13.72391939163208,93845,
0,71,4,False,False,7551013008,ok,TU Dresden Hörsaalzentrum,True,,,dresden,True,4452,0,end,51.0292059177137,4405587,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-21 08:36:00,sign,13.730576634407043,93845,
0,71,5,False,False,7551013008,ok,TU Dresden Hörsaalzentrum,True,,,dresden,True,4452,0,start,51.0292059177137,4405587,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-21 09:04:00,sign,13.730576634407043,93845,
1,71,11,False,False,7551013008,ok,Sächsische Landesbibliothek,True,,,dresden,True,4441,0,end,51.02893263812449,637839,0,False,frame_lock,0,0,True,"{""71"": 11}",0,2019-10-21 09:09:00,free,13.7363862991333,93845,
1,71,12,False,False,7551013008,ok,Sächsische Landesbibliothek,True,,,dresden,True,4441,0,start,51.02893263812449,637839,0,False,frame_lock,0,0,True,"{""71"": 12}",0,2019-10-21 09:27:00,free,13.7363862991333,93845,
0,71,7,False,False,7551013008,ok,TU Dresden Hörsaalzentrum,True,,,dresden,True,4452,0,end,51.0292059177137,4405587,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-21 09:33:00,sign,13.730576634407043,93845,
2,71,4,False,False,7551013008,ok,TU Dresden Hörsaalzentrum,True,,,dresden,True,4452,0,start,51.0292059177137,4405587,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-21 10:48:00,sign,13.730576634407043,93845,
0,71,1,False,False,7551013008,ok,Stadtteilzentrum Straßburger Platz,True,,,dresden,True,4468,0,end,51.04649,10299434,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-21 11:06:00,free,13.75599,93845,
0,71,2,False,False,7551013008,ok,Stadtteilzentrum Straßburger Platz,True,,,dresden,True,4468,0,start,51.04649,10299434,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-21 12:18:00,free,13.75599,93845,
0,71,2,False,False,7551013008,ok,Alaunstraße,True,,,dresden,True,4374,0,end,51.066946872474276,264576,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-21 12:45:00,,13.751809000968931,93845,
0,71,2,False,False,7551013008,ok,Alaunstraße,True,,,dresden,True,4374,0,start,51.066946872474276,264576,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-21 12:50:00,,13.751809000968931,93845,
0,71,4,False,False,7551013008,ok,Alexander-Puschkin-Platz,True,,,dresden,True,4504,0,end,51.07035,10299848,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-21 14:10:00,free,13.72983,93845,
0,71,11,False,False,7551013008,ok,Alexander-Puschkin-Platz,True,,,dresden,True,4504,0,last,51.07035,10299848,0,False,frame_lock,0,0,True,"{""71"": 11}",0,2019-10-21 23:59:00,free,13.72983,93845,
0,71,4,False,False,7551002466,ok,Waldpark,True,,,dresden,True,4338,0,first,51.0581104699268,264534,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-21 00:00:00,,13.7925356626511,93781,
0,71,5,False,False,7551002466,ok,Waldpark,True,,,dresden,True,4338,0,last,51.0581104699268,264534,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-21 23:59:00,,13.7925356626511,93781,
0,71,1,True,False,7551012768,ok,BIKE 93891,True,,,dresden,True,0,0,first,51.048453333333,23738967,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-21 00:00:00,,13.729477777778,93891,
0,71,1,True,False,7551012768,ok,BIKE 93891,True,,,dresden,True,0,0,start,51.048453333333,23738967,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-21 04:33:00,,13.729172222222,93891,
0,71,1,True,False,7551012768,ok,BIKE 93891,True,,,dresden,True,0,0,end,51.047746666667,23748872,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-21 04:41:00,,13.720385555556,93891,
0,71,1,True,False,7551012768,ok,BIKE 93891,True,,,dresden,True,0,0,start,51.048204444444,23762824,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-21 14:10:00,,13.721408888889,93891,
0,71,2,False,False,7551012768,ok,Alaunstraße,True,,,dresden,True,4374,0,end,51.066946872474276,264576,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-21 14:25:00,,13.751809000968931,93891,
0,71,1,False,False,7551012768,ok,Alaunstraße,True,,,dresden,True,4374,0,start,51.066946872474276,264576,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-21 15:00:00,,13.751809000968931,93891,
0,71,3,False,False,7551012768,ok,Großer Garten / Lennéstraße,True,,,dresden,True,4314,0,end,51.0426283721862,12936,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-21 15:28:00,,13.7510794401169,93891,
0,71,3,False,False,7551012768,ok,Großer Garten / Lennéstraße,True,,,dresden,True,4314,0,start,51.0426283721862,12936,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-21 15:43:00,,13.7510794401169,93891,
0,71,1,True,False,7551012768,ok,BIKE 93891,True,,,dresden,True,0,0,end,51.031844444444,23783413,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-21 15:55:00,,13.727846666667,93891,
0,71,2,False,False,7551012768,ok,Lukasstr. / Hochschulstr.,True,,,dresden,True,4463,0,start,51.03252,4405747,0,False,frame_lock,0,0,True,"{""15"": 1, ""71"": 1}",0,2019-10-21 16:08:00,free,13.7325,93891,
0,71,1,False,False,7551012768,ok,Sächsische Landesbibliothek,True,,,dresden,True,4441,0,end,51.02893263812449,637839,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-21 16:15:00,free,13.7363862991333,93891,
1,71,1,False,False,7551012768,ok,Sächsische Landesbibliothek,True,,,dresden,True,4441,0,start,51.02893263812449,637839,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-21 16:16:00,free,13.7363862991333,93891,
0,71,2,False,False,7551012768,ok,Reichenbachstr. / Fritz-Löffler-Str.,True,,,dresden,True,4464,0,end,51.03441479093599,4783708,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-21 16:24:00,free,13.730555176734924,93891,
0,71,4,False,False,7551012768,ok,Reichenbachstr. / Fritz-Löffler-Str.,True,,,dresden,True,4464,0,start,51.03441479093599,4783708,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-21 17:31:00,free,13.730555176734924,93891,
0,71,7,False,False,7551012768,ok,Altpieschen,True,,,dresden,True,4355,0,end,51.07764876381213,264557,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-21 17:59:00,,13.716709613800047,93891,
0,71,7,False,False,7551012768,ok,Altpieschen,True,,,dresden,True,4355,0,start,51.07764876381213,264557,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-21 18:46:00,,13.716709613800047,93891,
0,71,7,False,False,7551012768,ok,Schauburg,True,,,dresden,True,4327,0,end,51.07114365710672,121771,0,False,frame_lock,0,0,True,"{""71"": 6, ""undefined"": 1}",0,2019-10-21 18:55:00,,13.75032842159271,93891,
0,71,7,False,False,7551012768,ok,Schauburg,True,,,dresden,True,4327,0,start,51.07114365710672,121771,0,False,frame_lock,0,0,True,"{""71"": 6, ""undefined"": 1}",0,2019-10-21 20:02:00,,13.75032842159271,93891,
0,71,9,False,False,7551012768,ok,Alexander-Puschkin-Platz,True,,,dresden,True,4504,0,end,51.07035,10299848,0,False,frame_lock,0,0,True,"{""71"": 9}",0,2019-10-21 20:09:00,free,13.72983,93891,
0,71,11,False,False,7551012768,ok,Alexander-Puschkin-Platz,True,,,dresden,True,4504,0,last,51.07035,10299848,0,False,frame_lock,0,0,True,"{""71"": 11}",0,2019-10-21 23:59:00,free,13.72983,93891,
0,71,1,True,False,7551004343,ok,BIKE 93511,True,,,dresden,True,0,0,first,51.067697777778,23712989,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-21 00:00:00,,13.690033333333,93511,
0,71,1,True,False,7551004343,ok,BIKE 93511,True,,,dresden,True,0,0,last,51.067626666667,23785294,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-21 23:59:00,,13.689756666667,93511,
0,71,1,True,False,7551003846,ok,BIKE 93021,True,,,dresden,True,0,0,first,51.05232,23721067,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-21 00:00:00,,13.807371111111,93021,
0,71,1,True,False,7551003846,ok,BIKE 93021,True,,,dresden,True,0,0,last,51.052302222222,23791485,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-21 23:59:00,,13.807598888889,93021,
0,71,1,False,False,7551006190,ok,Körnerplatz / Friedrich-Wieck-Straße,True,,,dresden,True,4316,0,first,51.05432725933453,12938,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-21 00:00:00,,13.814470767974854,93776,
0,71,5,False,False,7551006190,ok,Körnerplatz / Friedrich-Wieck-Straße,True,,,dresden,True,4316,0,last,51.05432725933453,12938,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-21 23:59:00,,13.814470767974854,93776,
0,71,2,False,False,7551005678,ok,Kino im Dach,True,,,dresden,True,4446,0,first,51.04090819439722,681987,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-21 00:00:00,,13.800866603851318,93448,
0,71,2,False,False,7551005678,ok,Kino im Dach,True,,,dresden,True,4446,0,last,51.04090819439722,681987,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-21 23:59:00,,13.800866603851318,93448,
0,71,8,False,False,7551003273,ok,Pirnaischer Platz,True,,,dresden,True,4315,0,first,51.04897224042478,9972732,0,False,frame_lock,0,0,True,"{""15"": 1, ""71"": 7}",0,2019-10-21 08:30:00,,13.74415397644043,93771,
0,71,4,False,False,7551003273,ok,Pirnaischer Platz,True,,,dresden,True,4315,0,start,51.04897224042478,9972732,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-21 15:35:00,,13.74415397644043,93771,
0,71,4,False,False,7551003273,ok,Pirnaischer Platz,True,,,dresden,True,4315,0,end,51.04897224042478,9972732,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-21 15:37:00,,13.74415397644043,93771,
0,71,1,False,False,7551003273,ok,Pirnaischer Platz,True,,,dresden,True,4315,0,start,51.04897224042478,9972732,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-21 15:50:00,,13.74415397644043,93771,
0,71,1,False,False,7551003273,ok,Pirnaischer Platz,True,,,dresden,True,4315,0,end,51.04897224042478,9972732,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-21 15:52:00,,13.74415397644043,93771,
0,71,1,False,False,7551003273,ok,Pirnaischer Platz,True,,,dresden,True,4315,0,start,51.04897224042478,9972732,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-21 17:24:00,,13.74415397644043,93771,
0,71,1,False,False,7551003273,ok,Pirnaischer Platz,True,,,dresden,True,4315,0,end,51.04897224042478,9972732,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-21 17:26:00,,13.74415397644043,93771,
0,71,1,False,False,7551003273,ok,Pirnaischer Platz,True,,,dresden,True,4315,0,start,51.04897224042478,9972732,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-21 19:01:00,,13.74415397644043,93771,
0,71,1,False,False,7551003273,ok,Pirnaischer Platz,True,,,dresden,True,4315,0,end,51.04897224042478,9972732,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-21 19:03:00,,13.74415397644043,93771,
0,71,1,False,False,7551003273,ok,Pirnaischer Platz,True,,,dresden,True,4315,0,start,51.04897224042478,9972732,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-21 19:41:00,,13.74415397644043,93771,
0,71,1,False,False,7551003273,ok,Pirnaischer Platz,True,,,dresden,True,4315,0,end,51.04897224042478,9972732,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-21 19:44:00,,13.74415397644043,93771,
0,71,1,False,False,7551003273,ok,Pirnaischer Platz,True,,,dresden,True,4315,0,start,51.04897224042478,9972732,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-21 19:53:00,,13.74415397644043,93771,
0,71,1,False,False,7551003273,ok,Pirnaischer Platz,True,,,dresden,True,4315,0,end,51.04897224042478,9972732,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-21 19:55:00,,13.74415397644043,93771,
0,71,2,False,False,7551003273,ok,Pirnaischer Platz,True,,,dresden,True,4315,0,start,51.04897224042478,9972732,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-21 21:02:00,,13.74415397644043,93771,
0,71,2,False,False,7551003273,ok,Pirnaischer Platz,True,,,dresden,True,4315,0,end,51.04897224042478,9972732,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-21 21:05:00,,13.74415397644043,93771,
0,71,1,False,False,7551003273,ok,Pirnaischer Platz,True,,,dresden,True,4315,0,start,51.04897224042478,9972732,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-21 23:52:00,,13.74415397644043,93771,
0,71,1,False,False,7551003273,ok,Pirnaischer Platz,True,,,dresden,True,4315,0,end,51.04897224042478,9972732,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-21 23:55:00,,13.74415397644043,93771,
0,71,1,False,False,7551003273,ok,Pirnaischer Platz,True,,,dresden,True,4315,0,last,51.04897224042478,9972732,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-21 23:59:00,,13.74415397644043,93771,
0,71,9,False,False,7551003866,ok,Alexander-Puschkin-Platz,True,,,dresden,True,4504,0,first,51.07035,10299848,0,False,frame_lock,0,0,True,"{""71"": 9}",0,2019-10-21 00:00:00,free,13.72983,93668,
0,71,9,False,False,7551003866,ok,Alexander-Puschkin-Platz,True,,,dresden,True,4504,0,start,51.07035,10299848,0,False,frame_lock,0,0,True,"{""71"": 9}",0,2019-10-21 06:30:00,free,13.72983,93668,
0,71,1,True,False,7551003866,ok,BIKE 93668,True,,,dresden,True,0,0,end,51.052448888889,23753794,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-21 06:55:00,,13.805755555556,93668,
0,71,1,True,False,7551003866,ok,BIKE 93668,True,,,dresden,True,0,0,last,51.05236,23791586,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-21 23:59:00,,13.805346666667,93668,
0,71,2,False,False,7551003628,ok,Bhf. Mitte - Weißeritzstraße,True,,,dresden,True,4300,0,first,51.05570637992387,338637,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-21 00:00:00,,13.722803592681885,93611,
0,71,5,False,False,7551003628,ok,Bhf. Mitte - Weißeritzstraße,True,,,dresden,True,4300,0,start,51.05570637992387,338637,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-21 09:37:00,,13.722803592681885,93611,
0,71,1,True,False,7551003628,ok,BIKE 93611,True,,,dresden,True,0,0,end,51.045084444444,23761014,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-21 09:52:00,,13.734712222222,93611,
0,71,3,False,False,7551003628,ok,Vapiano / Prager Str.,True,,,dresden,True,4402,0,last,51.0445980659557,127640,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-21 23:59:00,,13.7363541126251,93611,
0,71,2,False,False,7551013063,ok,Vapiano / Prager Str.,True,,,dresden,True,4402,0,first,51.0445980659557,127640,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-21 00:00:00,,13.7363541126251,93886,
0,71,1,True,False,7551013063,ok,BIKE 93886,True,,,dresden,True,0,0,start,51.044777777778,23767053,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-21 13:37:00,,13.73558,93886,
0,71,1,True,False,7551013063,ok,BIKE 93886,True,,,dresden,True,0,0,end,51.050902222222,23773850,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-21 13:44:00,,13.735421111111,93886,
0,71,1,True,False,7551013063,ok,BIKE 93886,True,,,dresden,True,0,0,start,51.050897777778,23773850,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-21 13:55:00,,13.735424444444,93886,
0,71,1,False,False,7551013063,ok,Bf. Dresden-Neustadt,True,,,dresden,True,4332,0,end,51.0651837723282,73,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-21 14:04:00,free,13.7412196397781,93886,
0,71,1,False,False,7551013063,ok,Bf. Dresden-Neustadt,True,,,dresden,True,4332,0,start,51.0651837723282,73,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-21 15:06:00,free,13.7412196397781,93886,
0,71,1,False,False,7551013063,ok,Alaunstraße,True,,,dresden,True,4374,0,end,51.066946872474276,264576,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-21 15:26:00,,13.751809000968931,93886,
1,71,2,False,False,7551013063,ok,Alaunstraße,True,,,dresden,True,4374,0,start,51.066946872474276,264576,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-21 17:04:00,,13.751809000968931,93886,
0,71,6,False,False,7551013063,ok,Altpieschen,True,,,dresden,True,4355,0,end,51.07764876381213,264557,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-21 17:20:00,,13.716709613800047,93886,
0,71,7,False,False,7551013063,ok,Altpieschen,True,,,dresden,True,4355,0,start,51.07764876381213,264557,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-21 18:19:00,,13.716709613800047,93886,
0,71,6,False,False,7551013063,ok,Altpieschen,True,,,dresden,True,4355,0,end,51.07764876381213,264557,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-21 18:35:00,,13.716709613800047,93886,
