p_booked_bikes,b_bike_type,p_bikes,p_bike,p_maintenance,b_boardcomputer,b_state,p_name,b_electric_lock,b_pedelec_battery,b_battery_pack,city,b_active,p_number,p_bike_racks,trip,p_lat,p_uid,p_special_racks,p_rack_locks,b_lock_types,p_place_type,p_free_racks,p_spot,p_bike_types,p_free_special_racks,datetime,p_terminal_type,p_lng,b_number,p_address
0,71,1,True,False,7551005248,ok,BIKE 93305,True,,,dresden,True,0,0,end,51.076817777778,23969040,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-24 22:42:00,,13.727357777778,93305,
0,71,1,True,False,7551005248,ok,BIKE 93305,True,,,dresden,True,0,0,start,51.076817777778,23969040,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-24 22:46:00,,13.727357777778,93305,
0,71,1,True,False,7551005248,ok,BIKE 93305,True,,,dresden,True,0,0,end,51.076817777778,23969040,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-24 22:49:00,,13.727357777778,93305,
0,71,1,True,False,7551005248,ok,BIKE 93305,True,,,dresden,True,0,0,start,51.076817777778,23969040,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-24 23:46:00,,13.727357777778,93305,
0,71,1,True,False,7551005248,ok,BIKE 93305,True,,,dresden,True,0,0,end,51.076817777778,23969040,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-24 23:48:00,,13.727357777778,93305,
0,71,1,True,False,7551005248,ok,BIKE 93305,True,,,dresden,True,0,0,last,51.076817777778,23969040,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-24 23:59:00,,13.727357777778,93305,
0,71,4,False,False,7551012414,ok,Händelallee,True,,,dresden,True,4397,0,first,51.059914298409076,264604,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-24 00:00:00,,13.787949085235596,93911,
0,71,4,False,False,7551012414,ok,Händelallee,True,,,dresden,True,4397,0,start,51.059914298409076,264604,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-24 02:42:00,,13.787949085235596,93911,
0,71,4,False,False,7551012414,ok,Händelallee,True,,,dresden,True,4397,0,end,51.059914298409076,264604,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-24 02:45:00,,13.787949085235596,93911,
0,71,4,False,False,7551012414,ok,Händelallee,True,,,dresden,True,4397,0,start,51.059914298409076,264604,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-24 08:58:00,,13.787949085235596,93911,
0,71,4,False,False,7551012414,ok,Händelallee,True,,,dresden,True,4397,0,end,51.059914298409076,264604,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-24 09:01:00,,13.787949085235596,93911,
0,71,5,False,False,7551012414,ok,Händelallee,True,,,dresden,True,4397,0,start,51.059914298409076,264604,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-24 14:50:00,,13.787949085235596,93911,
0,71,4,False,False,7551012414,ok,Händelallee,True,,,dresden,True,4397,0,end,51.059914298409076,264604,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-24 14:52:00,,13.787949085235596,93911,
0,71,4,False,False,7551012414,ok,Händelallee,True,,,dresden,True,4397,0,start,51.059914298409076,264604,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-24 15:24:00,,13.787949085235596,93911,
0,71,3,False,False,7551012414,ok,Händelallee,True,,,dresden,True,4397,0,end,51.059914298409076,264604,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-24 15:27:00,,13.787949085235596,93911,
0,71,2,False,False,7551012414,ok,Händelallee,True,,,dresden,True,4397,0,start,51.059914298409076,264604,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-24 18:04:00,,13.787949085235596,93911,
0,71,1,True,False,7551012414,ok,BIKE 93911,True,,,dresden,True,0,0,end,51.050382222222,23970261,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-24 20:48:00,,13.736293333333,93911,
0,71,1,True,False,7551012414,ok,BIKE 93911,True,,,dresden,True,0,0,start,51.051155555556,23973273,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-24 22:39:00,,13.732807777778,93911,
0,71,1,True,False,7551012414,ok,BIKE 93911,True,,,dresden,True,0,0,end,51.051155555556,23973273,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-24 22:42:00,,13.732807777778,93911,
0,71,1,True,False,7551012414,ok,BIKE 93911,True,,,dresden,True,0,0,start,51.051155555556,23973273,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-24 22:46:00,,13.732807777778,93911,
0,71,1,True,False,7551012414,ok,BIKE 93911,True,,,dresden,True,0,0,end,51.051155555556,23973273,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-24 22:49:00,,13.732807777778,93911,
0,71,1,True,False,7551012414,ok,BIKE 93911,True,,,dresden,True,0,0,start,51.051155555556,23973273,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-24 23:46:00,,13.732807777778,93911,
0,71,1,True,False,7551012414,ok,BIKE 93911,True,,,dresden,True,0,0,end,51.051155555556,23973273,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-24 23:48:00,,13.732807777778,93911,
0,71,1,True,False,7551012414,ok,BIKE 93911,True,,,dresden,True,0,0,last,51.051155555556,23973273,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-24 23:59:00,,13.732807777778,93911,
0,71,1,True,False,7551003084,ok,BIKE 93567,True,,,dresden,True,0,0,first,51.062168888889,23914457,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-24 00:00:00,,13.741216666667,93567,
0,71,1,True,False,7551003084,ok,BIKE 93567,True,,,dresden,True,0,0,start,51.061631111111,23916330,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-24 08:58:00,,13.737671111111,93567,
0,71,1,True,False,7551003084,ok,BIKE 93567,True,,,dresden,True,0,0,end,51.061631111111,23916330,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-24 09:01:00,,13.737671111111,93567,
0,71,1,True,False,7551003084,ok,BIKE 93567,True,,,dresden,True,0,0,start,51.061662222222,23953485,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-24 22:39:00,,13.737638888889,93567,
0,71,1,True,False,7551003084,ok,BIKE 93567,True,,,dresden,True,0,0,end,51.061662222222,23953485,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-24 22:42:00,,13.737638888889,93567,
0,71,1,True,False,7551003084,ok,BIKE 93567,True,,,dresden,True,0,0,start,51.061662222222,23953485,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-24 22:46:00,,13.737638888889,93567,
0,71,1,True,False,7551003084,ok,BIKE 93567,True,,,dresden,True,0,0,end,51.061662222222,23953485,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-24 22:49:00,,13.737638888889,93567,
0,71,1,True,False,7551003084,ok,BIKE 93567,True,,,dresden,True,0,0,start,51.062457777778,23974316,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-24 23:46:00,,13.73805,93567,
0,71,1,True,False,7551003084,ok,BIKE 93567,True,,,dresden,True,0,0,end,51.062457777778,23974316,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-24 23:48:00,,13.73805,93567,
0,71,1,True,False,7551003084,ok,BIKE 93567,True,,,dresden,True,0,0,last,51.062457777778,23974316,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-24 23:59:00,,13.73805,93567,
0,71,6,False,False,7551005182,ok,Körnerplatz / Friedrich-Wieck-Straße,True,,,dresden,True,4316,0,first,51.05432725933453,12938,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-24 00:00:00,,13.814470767974854,93795,
0,71,6,False,False,7551005182,ok,Körnerplatz / Friedrich-Wieck-Straße,True,,,dresden,True,4316,0,start,51.05432725933453,12938,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-24 08:58:00,,13.814470767974854,93795,
0,71,6,False,False,7551005182,ok,Körnerplatz / Friedrich-Wieck-Straße,True,,,dresden,True,4316,0,end,51.05432725933453,12938,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-24 09:01:00,,13.814470767974854,93795,
0,71,5,False,False,7551005182,ok,Körnerplatz / Friedrich-Wieck-Straße,True,,,dresden,True,4316,0,start,51.05432725933453,12938,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-24 22:39:00,,13.814470767974854,93795,
0,71,5,False,False,7551005182,ok,Körnerplatz / Friedrich-Wieck-Straße,True,,,dresden,True,4316,0,end,51.05432725933453,12938,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-24 22:42:00,,13.814470767974854,93795,
0,71,5,False,False,7551005182,ok,Körnerplatz / Friedrich-Wieck-Straße,True,,,dresden,True,4316,0,start,51.05432725933453,12938,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-24 22:46:00,,13.814470767974854,93795,
0,71,5,False,False,7551005182,ok,Körnerplatz / Friedrich-Wieck-Straße,True,,,dresden,True,4316,0,end,51.05432725933453,12938,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-24 22:49:00,,13.814470767974854,93795,
0,71,6,False,False,7551005182,ok,Körnerplatz / Friedrich-Wieck-Straße,True,,,dresden,True,4316,0,start,51.05432725933453,12938,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-24 23:46:00,,13.814470767974854,93795,
0,71,6,False,False,7551005182,ok,Körnerplatz / Friedrich-Wieck-Straße,True,,,dresden,True,4316,0,end,51.05432725933453,12938,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-24 23:48:00,,13.814470767974854,93795,
0,71,6,False,False,7551005182,ok,Körnerplatz / Friedrich-Wieck-Straße,True,,,dresden,True,4316,0,last,51.05432725933453,12938,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-24 23:59:00,,13.814470767974854,93795,
0,71,4,False,False,7551002943,ok,Markthalle Dresden,True,,,dresden,True,4432,4,first,51.05990081210173,300246,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-24 00:00:00,stele,13.745548725128174,93241,
0,71,4,False,False,7551002943,ok,Markthalle Dresden,True,,,dresden,True,4432,4,start,51.05990081210173,300246,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-24 08:58:00,stele,13.745548725128174,93241,
0,71,4,False,False,7551002943,ok,Markthalle Dresden,True,,,dresden,True,4432,4,end,51.05990081210173,300246,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-24 09:01:00,stele,13.745548725128174,93241,
0,71,2,False,False,7551002943,ok,Markthalle Dresden,True,,,dresden,True,4432,4,start,51.05990081210173,300246,0,False,frame_lock,0,2,True,"{""71"": 2}",0,2019-10-24 20:03:00,stele,13.745548725128174,93241,
0,71,4,False,False,7551002943,ok,Malterstraße (Haltestelle),True,,,dresden,True,4483,0,end,51.04257,10299584,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-24 20:37:00,free,13.69113,93241,
0,71,3,False,False,7551002943,ok,Malterstraße (Haltestelle),True,,,dresden,True,4483,0,start,51.04257,10299584,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-24 22:39:00,free,13.69113,93241,
0,71,3,False,False,7551002943,ok,Malterstraße (Haltestelle),True,,,dresden,True,4483,0,end,51.04257,10299584,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-24 22:42:00,free,13.69113,93241,
0,71,3,False,False,7551002943,ok,Malterstraße (Haltestelle),True,,,dresden,True,4483,0,start,51.04257,10299584,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-24 22:46:00,free,13.69113,93241,
0,71,3,False,False,7551002943,ok,Malterstraße (Haltestelle),True,,,dresden,True,4483,0,end,51.04257,10299584,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-24 22:49:00,free,13.69113,93241,
0,71,3,False,False,7551002943,ok,Malterstraße (Haltestelle),True,,,dresden,True,4483,0,start,51.04257,10299584,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-24 23:46:00,free,13.69113,93241,
0,71,3,False,False,7551002943,ok,Malterstraße (Haltestelle),True,,,dresden,True,4483,0,end,51.04257,10299584,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-24 23:48:00,free,13.69113,93241,
0,71,3,False,False,7551002943,ok,Malterstraße (Haltestelle),True,,,dresden,True,4483,0,last,51.04257,10299584,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-24 23:59:00,free,13.69113,93241,
0,71,4,False,False,7551006433,ok,Gläserne Manufaktur,True,,,dresden,True,4509,0,first,51.044814,14352492,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-24 08:42:00,,13.753959,93581,
0,71,4,False,False,7551006433,ok,Gläserne Manufaktur,True,,,dresden,True,4509,0,start,51.044814,14352492,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-24 08:58:00,,13.753959,93581,
0,71,4,False,False,7551006433,ok,Gläserne Manufaktur,True,,,dresden,True,4509,0,end,51.044814,14352492,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-24 09:01:00,,13.753959,93581,
0,71,3,False,False,7551006433,ok,Gläserne Manufaktur,True,,,dresden,True,4509,0,start,51.044814,14352492,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-24 15:54:00,,13.753959,93581,
2,71,5,False,False,7551006433,ok,Rothermundstr. / Zwinglistr.,True,,,dresden,True,4405,0,end,51.03335214736798,4442319,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-24 16:08:00,free,13.782976269721985,93581,
0,71,7,False,False,7551006433,ok,Rothermundstr. / Zwinglistr.,True,,,dresden,True,4405,0,start,51.03335214736798,4442319,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-24 22:39:00,free,13.782976269721985,93581,
0,71,7,False,False,7551006433,ok,Rothermundstr. / Zwinglistr.,True,,,dresden,True,4405,0,end,51.03335214736798,4442319,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-24 22:42:00,free,13.782976269721985,93581,
0,71,7,False,False,7551006433,ok,Rothermundstr. / Zwinglistr.,True,,,dresden,True,4405,0,start,51.03335214736798,4442319,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-24 22:46:00,free,13.782976269721985,93581,
0,71,7,False,False,7551006433,ok,Rothermundstr. / Zwinglistr.,True,,,dresden,True,4405,0,end,51.03335214736798,4442319,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-24 22:49:00,free,13.782976269721985,93581,
0,71,7,False,False,7551006433,ok,Rothermundstr. / Zwinglistr.,True,,,dresden,True,4405,0,start,51.03335214736798,4442319,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-24 23:46:00,free,13.782976269721985,93581,
0,71,7,False,False,7551006433,ok,Rothermundstr. / Zwinglistr.,True,,,dresden,True,4405,0,end,51.03335214736798,4442319,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-24 23:48:00,free,13.782976269721985,93581,
0,71,7,False,False,7551006433,ok,Rothermundstr. / Zwinglistr.,True,,,dresden,True,4405,0,last,51.03335214736798,4442319,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-24 23:59:00,free,13.782976269721985,93581,
0,71,2,False,False,7551015502,ok,Barbarossaplatz,True,,,dresden,True,4398,0,first,51.048412423104,264605,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-24 00:00:00,,13.7907332181931,93553,
0,71,1,False,False,7551015502,ok,Barbarossaplatz,True,,,dresden,True,4398,0,start,51.048412423104,264605,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-24 08:58:00,,13.7907332181931,93553,
0,71,1,False,False,7551015502,ok,Barbarossaplatz,True,,,dresden,True,4398,0,end,51.048412423104,264605,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-24 09:01:00,,13.7907332181931,93553,
0,71,6,False,False,7551015502,ok,Barbarossaplatz,True,,,dresden,True,4398,0,start,51.048412423104,264605,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-24 21:06:00,,13.7907332181931,93553,
0,71,6,False,False,7551015502,ok,Barbarossaplatz,True,,,dresden,True,4398,0,end,51.048412423104,264605,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-24 21:16:00,,13.7907332181931,93553,
0,71,6,False,False,7551015502,ok,Barbarossaplatz,True,,,dresden,True,4398,0,start,51.048412423104,264605,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-24 22:34:00,,13.7907332181931,93553,
0,71,5,False,False,7551015502,ok,Barbarossaplatz,True,,,dresden,True,4398,0,end,51.048412423104,264605,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-24 23:17:00,,13.7907332181931,93553,
0,71,5,False,False,7551015502,ok,Barbarossaplatz,True,,,dresden,True,4398,0,start,51.048412423104,264605,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-24 23:46:00,,13.7907332181931,93553,
0,71,5,False,False,7551015502,ok,Barbarossaplatz,True,,,dresden,True,4398,0,end,51.048412423104,264605,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-24 23:48:00,,13.7907332181931,93553,
0,71,5,False,False,7551015502,ok,Barbarossaplatz,True,,,dresden,True,4398,0,start,51.048412423104,264605,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-24 23:50:00,,13.7907332181931,93553,
0,71,5,False,False,7551015502,ok,Barbarossaplatz,True,,,dresden,True,4398,0,end,51.048412423104,264605,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-24 23:52:00,,13.7907332181931,93553,
0,71,5,False,False,7551015502,ok,Barbarossaplatz,True,,,dresden,True,4398,0,last,51.048412423104,264605,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-24 23:53:00,,13.7907332181931,93553,
0,71,7,False,False,7551006346,ok,Stadtteilzentrum Straßburger Platz,True,,,dresden,True,4468,0,first,51.04649,10299434,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-24 00:00:00,free,13.75599,93651,
0,71,6,False,False,7551006346,ok,Stadtteilzentrum Straßburger Platz,True,,,dresden,True,4468,0,start,51.04649,10299434,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-24 07:02:00,free,13.75599,93651,
0,71,2,False,False,7551006346,ok,Hempelbau /Mommsenstr. / Bergstr.,True,,,dresden,True,4350,0,end,51.027292926752,264550,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-24 07:25:00,traffic_sign,13.7310647964478,93651,
0,71,2,False,False,7551006346,ok,Hempelbau /Mommsenstr. / Bergstr.,True,,,dresden,True,4350,0,start,51.027292926752,264550,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-24 08:58:00,traffic_sign,13.7310647964478,93651,
0,71,2,False,False,7551006346,ok,Hempelbau /Mommsenstr. / Bergstr.,True,,,dresden,True,4350,0,end,51.027292926752,264550,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-24 09:01:00,traffic_sign,13.7310647964478,93651,
0,71,4,False,False,7551006346,ok,Hempelbau /Mommsenstr. / Bergstr.,True,,,dresden,True,4350,0,start,51.027292926752,264550,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-24 10:25:00,traffic_sign,13.7310647964478,93651,
1,71,1,False,False,7551006346,ok,Lukasstr. / Hochschulstr.,True,,,dresden,True,4463,0,end,51.03252,4405747,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-24 10:31:00,free,13.7325,93651,
1,71,1,False,False,7551006346,ok,Lukasstr. / Hochschulstr.,True,,,dresden,True,4463,0,start,51.03252,4405747,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-24 10:48:00,free,13.7325,93651,
0,71,1,False,False,7551006346,ok,Holbeinstraße,True,,,dresden,True,4393,0,end,51.0474546476596,264600,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-24 11:05:00,,13.7792158126831,93651,
0,71,1,False,False,7551006346,ok,Holbeinstraße,True,,,dresden,True,4393,0,start,51.0474546476596,264600,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-24 12:58:00,,13.7792158126831,93651,
0,71,1,True,False,7551006346,ok,BIKE 93651,True,,,dresden,True,0,0,end,51.053502222222,23946375,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-24 13:48:00,,13.782474444444,93651,
0,71,8,False,False,7551006346,ok,Uniklinikum,True,,,dresden,True,4395,0,start,51.05422272773753,264602,0,False,frame_lock,0,0,True,"{""71"": 8}",0,2019-10-24 14:05:00,,13.781125545501709,93651,
0,71,2,False,False,7551006346,ok,Holbeinstraße,True,,,dresden,True,4393,0,end,51.0474546476596,264600,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-24 14:24:00,,13.7792158126831,93651,
0,71,2,False,False,7551006346,ok,Holbeinstraße,True,,,dresden,True,4393,0,start,51.0474546476596,264600,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-24 18:53:00,,13.7792158126831,93651,
0,71,3,False,False,7551006346,ok,Bautzner Straße / Rothenburger Straße,True,,,dresden,True,4482,0,end,51.06294,10299563,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-24 19:04:00,free,13.75129,93651,
0,71,3,False,False,7551006346,ok,Bautzner Straße / Rothenburger Straße,True,,,dresden,True,4482,0,start,51.06294,10299563,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-24 20:44:00,free,13.75129,93651,
0,71,1,False,False,7551006346,ok,Marschnerstr. / Holbeinstr.,True,,,dresden,True,4465,0,end,51.0514306351809,4405800,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-24 20:56:00,free,13.759705424308775,93651,
0,71,1,False,False,7551006346,ok,Marschnerstr. / Holbeinstr.,True,,,dresden,True,4465,0,start,51.0514306351809,4405800,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-24 22:39:00,free,13.759705424308775,93651,
0,71,1,False,False,7551006346,ok,Marschnerstr. / Holbeinstr.,True,,,dresden,True,4465,0,end,51.0514306351809,4405800,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-24 22:42:00,free,13.759705424308775,93651,
0,71,1,False,False,7551006346,ok,Marschnerstr. / Holbeinstr.,True,,,dresden,True,4465,0,start,51.0514306351809,4405800,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-24 22:46:00,free,13.759705424308775,93651,
0,71,1,False,False,7551006346,ok,Marschnerstr. / Holbeinstr.,True,,,dresden,True,4465,0,end,51.0514306351809,4405800,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-24 22:49:00,free,13.759705424308775,93651,
0,71,1,True,False,7551006346,ok,BIKE 93651,True,,,dresden,True,0,0,start,51.052324444444,23973761,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-24 23:46:00,,13.755907777778,93651,
0,71,1,True,False,7551006346,ok,BIKE 93651,True,,,dresden,True,0,0,end,51.052324444444,23973761,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-24 23:48:00,,13.755907777778,93651,
0,71,1,True,False,7551006346,ok,BIKE 93651,True,,,dresden,True,0,0,last,51.052324444444,23973761,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-24 23:59:00,,13.755907777778,93651,
0,71,6,False,False,7551016026,ok,Körnerplatz / Friedrich-Wieck-Straße,True,,,dresden,True,4316,0,first,51.05432725933453,12938,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-24 00:00:00,,13.814470767974854,93847,
0,71,6,False,False,7551016026,ok,Körnerplatz / Friedrich-Wieck-Straße,True,,,dresden,True,4316,0,start,51.05432725933453,12938,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-24 08:58:00,,13.814470767974854,93847,
0,71,6,False,False,7551016026,ok,Körnerplatz / Friedrich-Wieck-Straße,True,,,dresden,True,4316,0,end,51.05432725933453,12938,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-24 09:01:00,,13.814470767974854,93847,
0,71,6,False,False,7551016026,ok,Körnerplatz / Friedrich-Wieck-Straße,True,,,dresden,True,4316,0,start,51.05432725933453,12938,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-24 11:52:00,,13.814470767974854,93847,
0,71,2,False,False,7551016026,ok,Gutenbergstraße,True,,,dresden,True,4389,0,end,51.0587713199203,264595,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-24 12:15:00,,13.7692809104919,93847,
0,71,7,False,False,7551016026,ok,Gutenbergstraße,True,,,dresden,True,4389,0,start,51.0587713199203,264595,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-24 15:51:00,,13.7692809104919,93847,
0,71,9,False,False,7551016026,ok,Bf. Dresden-Neustadt,True,,,dresden,True,4332,0,end,51.0651837723282,73,0,False,frame_lock,0,0,True,"{""71"": 9}",0,2019-10-24 16:06:00,free,13.7412196397781,93847,
0,71,7,False,False,7551016026,ok,Bf. Dresden-Neustadt,True,,,dresden,True,4332,0,start,51.0651837723282,73,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-24 17:55:00,free,13.7412196397781,93847,
0,71,1,False,False,7551016026,ok,Palaisplatz,True,,,dresden,True,4403,0,end,51.060231225500615,38955,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-24 18:00:00,,13.739293813705444,93847,
0,71,1,False,False,7551016026,ok,Palaisplatz,True,,,dresden,True,4403,0,start,51.060231225500615,38955,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-24 22:39:00,,13.739293813705444,93847,
0,71,17,False,False,7551016026,ok,Alaunstraße,True,,,dresden,True,4374,0,end,51.066946872474276,264576,0,False,frame_lock,0,0,True,"{""71"": 17}",0,2019-10-24 22:50:00,,13.751809000968931,93847,
0,71,17,False,False,7551016026,ok,Alaunstraße,True,,,dresden,True,4374,0,start,51.066946872474276,264576,0,False,frame_lock,0,0,True,"{""71"": 17}",0,2019-10-24 23:46:00,,13.751809000968931,93847,
0,71,17,False,False,7551016026,ok,Alaunstraße,True,,,dresden,True,4374,0,end,51.066946872474276,264576,0,False,frame_lock,0,0,True,"{""71"": 17}",0,2019-10-24 23:48:00,,13.751809000968931,93847,
0,71,17,False,False,7551016026,ok,Alaunstraße,True,,,dresden,True,4374,0,last,51.066946872474276,264576,0,False,frame_lock,0,0,True,"{""71"": 17}",0,2019-10-24 23:59:00,,13.751809000968931,93847,
0,71,3,False,False,7551012778,ok,Kaditz / Am Vorwerksfeld,True,,,dresden,True,4440,0,first,51.093024817265615,310795,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-24 00:00:00,,13.668118715286253,93850,
0,71,3,False,False,7551012778,ok,Kaditz / Am Vorwerksfeld,True,,,dresden,True,4440,0,start,51.093024817265615,310795,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-24 08:58:00,,13.668118715286253,93850,
0,71,3,False,False,7551012778,ok,Kaditz / Am Vorwerksfeld,True,,,dresden,True,4440,0,end,51.093024817265615,310795,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-24 09:01:00,,13.668118715286253,93850,
0,71,3,False,False,7551012778,ok,Kaditz / Am Vorwerksfeld,True,,,dresden,True,4440,0,start,51.093024817265615,310795,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-24 22:39:00,,13.668118715286253,93850,
0,71,3,False,False,7551012778,ok,Kaditz / Am Vorwerksfeld,True,,,dresden,True,4440,0,end,51.093024817265615,310795,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-24 22:42:00,,13.668118715286253,93850,
