p_booked_bikes,b_bike_type,p_bikes,p_bike,p_maintenance,b_boardcomputer,b_state,p_name,b_electric_lock,b_pedelec_battery,b_battery_pack,city,b_active,p_number,p_bike_racks,trip,p_lat,p_uid,p_special_racks,p_rack_locks,b_lock_types,p_place_type,p_free_racks,p_spot,p_bike_types,p_free_special_racks,datetime,p_terminal_type,p_lng,b_number,p_address
0,71,2,False,False,7551003905,ok,DVB Endpunkt Laubegast,True,,,dresden,True,4365,6,last,51.02277835995663,264566,0,False,frame_lock,0,4,True,"{""71"": 2}",0,2019-10-27 23:59:00,stele,13.838900327682495,93458,
0,71,6,False,False,7551003073,ok,Schillergalerie,True,,,dresden,True,4399,6,first,51.05136993564705,329097,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-27 01:00:00,,13.804289102554321,93493,
0,71,4,False,False,7551003073,ok,Schillergalerie,True,,,dresden,True,4399,6,start,51.05136993564705,329097,0,False,frame_lock,0,2,True,"{""71"": 4}",0,2019-10-27 12:28:00,,13.804289102554321,93493,
0,71,5,False,False,7551003073,ok,Niederwaldplatz,True,,,dresden,True,4333,0,end,51.0453771511638,264528,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-27 12:33:00,,13.8085055351257,93493,
0,71,4,False,False,7551003073,ok,Niederwaldplatz,True,,,dresden,True,4333,0,start,51.0453771511638,264528,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-27 19:07:00,,13.8085055351257,93493,
0,71,4,False,False,7551003073,ok,Niederwaldplatz,True,,,dresden,True,4333,0,end,51.0453771511638,264528,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-27 19:13:00,,13.8085055351257,93493,
0,71,4,False,False,7551003073,ok,Niederwaldplatz,True,,,dresden,True,4333,0,start,51.0453771511638,264528,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-27 20:46:00,,13.8085055351257,93493,
0,71,4,False,False,7551003073,ok,Niederwaldplatz,True,,,dresden,True,4333,0,end,51.0453771511638,264528,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-27 20:48:00,,13.8085055351257,93493,
0,71,5,False,False,7551003073,ok,Niederwaldplatz,True,,,dresden,True,4333,0,last,51.0453771511638,264528,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-27 23:59:00,,13.8085055351257,93493,
0,71,12,False,False,7551007268,ok,Waldschlösschen,True,,,dresden,True,4361,0,first,51.0671525069327,100894,0,False,frame_lock,0,0,True,"{""71"": 12}",0,2019-10-27 01:00:00,,13.776479959487915,93080,
0,71,12,False,False,7551007268,ok,Waldschlösschen,True,,,dresden,True,4361,0,start,51.0671525069327,100894,0,False,frame_lock,0,0,True,"{""71"": 12}",0,2019-10-27 19:07:00,,13.776479959487915,93080,
0,71,12,False,False,7551007268,ok,Waldschlösschen,True,,,dresden,True,4361,0,end,51.0671525069327,100894,0,False,frame_lock,0,0,True,"{""71"": 12}",0,2019-10-27 19:13:00,,13.776479959487915,93080,
0,71,12,False,False,7551007268,ok,Waldschlösschen,True,,,dresden,True,4361,0,start,51.0671525069327,100894,0,False,frame_lock,0,0,True,"{""71"": 12}",0,2019-10-27 20:46:00,,13.776479959487915,93080,
0,71,12,False,False,7551007268,ok,Waldschlösschen,True,,,dresden,True,4361,0,end,51.0671525069327,100894,0,False,frame_lock,0,0,True,"{""71"": 12}",0,2019-10-27 20:48:00,,13.776479959487915,93080,
0,71,12,False,False,7551007268,ok,Waldschlösschen,True,,,dresden,True,4361,0,last,51.0671525069327,100894,0,False,frame_lock,0,0,True,"{""71"": 12}",0,2019-10-27 23:59:00,,13.776479959487915,93080,
0,71,2,False,False,7551006395,ok,Sächsische Dampfschifffahrt,True,,,dresden,True,4447,6,first,51.053683206065735,1031808,0,False,frame_lock,0,4,True,"{""71"": 2}",0,2019-10-27 01:00:00,stele,13.741117715835571,93486,
0,71,1,True,False,7551006395,ok,BIKE 93486,True,,,dresden,True,0,0,start,51.057675555556,24094082,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-27 09:51:00,,13.737595555556,93486,
0,71,2,False,False,7551006395,ok,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,,,dresden,True,4480,0,end,51.033547810553635,10299517,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-27 10:13:00,free,13.740307688713074,93486,
0,71,2,False,False,7551006395,ok,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,,,dresden,True,4480,0,start,51.033547810553635,10299517,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-27 10:57:00,free,13.740307688713074,93486,
1,71,2,False,True,7551006395,ok,Hauptbahnhof,True,,,dresden,True,4313,0,end,51.040476453474334,120,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-27 11:07:00,,13.733623623847961,93486,
0,71,2,False,True,7551006395,ok,Hauptbahnhof,True,,,dresden,True,4313,0,start,51.040476453474334,120,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-27 12:22:00,,13.733623623847961,93486,
0,71,1,False,False,7551006395,ok,Strehlener Platz/Ackermannstr. 1A,True,,,dresden,True,4346,0,end,51.03265382546972,264546,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-27 12:32:00,,13.74890685081482,93486,
0,71,1,False,False,7551006395,ok,Strehlener Platz/Ackermannstr. 1A,True,,,dresden,True,4346,0,start,51.03265382546972,264546,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-27 12:48:00,,13.74890685081482,93486,
0,71,3,False,False,7551006395,ok,Theaterplatz / Semperoper,True,,,dresden,True,4406,0,end,51.0542867955185,14266,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-27 13:04:00,,13.7372446060181,93486,
0,71,3,False,False,7551006395,ok,Theaterplatz / Semperoper,True,,,dresden,True,4406,0,start,51.0542867955185,14266,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-27 19:07:00,,13.7372446060181,93486,
0,71,3,False,False,7551006395,ok,Theaterplatz / Semperoper,True,,,dresden,True,4406,0,end,51.0542867955185,14266,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-27 19:13:00,,13.7372446060181,93486,
0,71,2,False,False,7551006395,ok,Theaterplatz / Semperoper,True,,,dresden,True,4406,0,start,51.0542867955185,14266,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-27 20:46:00,,13.7372446060181,93486,
0,71,2,False,False,7551006395,ok,Theaterplatz / Semperoper,True,,,dresden,True,4406,0,end,51.0542867955185,14266,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-27 20:48:00,,13.7372446060181,93486,
0,71,2,False,False,7551006395,ok,Theaterplatz / Semperoper,True,,,dresden,True,4406,0,start,51.0542867955185,14266,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-27 21:29:00,,13.7372446060181,93486,
0,71,3,False,False,7551006395,ok,Bischofsweg / Kamenzer Str.,True,,,dresden,True,4312,0,end,51.068905419326775,176054,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-27 21:43:00,,13.758975863456726,93486,
0,71,3,False,False,7551006395,ok,Bischofsweg / Kamenzer Str.,True,,,dresden,True,4312,0,last,51.068905419326775,176054,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-27 23:59:00,,13.758975863456726,93486,
0,71,5,False,False,7551005205,ok,Mosenstraße,True,,,dresden,True,4392,0,first,51.04473971878632,264599,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-27 01:00:00,,13.777724504470825,93653,
0,71,4,False,False,7551005205,ok,Mosenstraße,True,,,dresden,True,4392,0,start,51.04473971878632,264599,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-27 09:30:00,,13.777724504470825,93653,
0,71,1,True,False,7551005205,ok,BIKE 93653,True,,,dresden,True,0,0,end,51.058004444444,24095505,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-27 09:47:00,,13.727188888889,93653,
0,71,1,True,False,7551005205,ok,BIKE 93653,True,,,dresden,True,0,0,start,51.057755555556,24105038,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-27 17:19:00,,13.727124444444,93653,
0,71,2,False,False,7551005205,ok,Wohnheim Gret-Palucca.Straße / Lenneplatz,True,,,dresden,True,4486,0,end,51.038209747620975,10299640,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-27 17:38:00,free,13.744711875915527,93653,
0,71,4,False,False,7551005205,ok,Wohnheim Gret-Palucca.Straße / Lenneplatz,True,,,dresden,True,4486,0,start,51.038209747620975,10299640,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-27 19:07:00,free,13.744711875915527,93653,
0,71,4,False,False,7551005205,ok,Wohnheim Gret-Palucca.Straße / Lenneplatz,True,,,dresden,True,4486,0,end,51.038209747620975,10299640,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-27 19:13:00,free,13.744711875915527,93653,
0,71,5,False,False,7551005205,ok,Wohnheim Gret-Palucca.Straße / Lenneplatz,True,,,dresden,True,4486,0,start,51.038209747620975,10299640,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-27 20:46:00,free,13.744711875915527,93653,
0,71,5,False,False,7551005205,ok,Wohnheim Gret-Palucca.Straße / Lenneplatz,True,,,dresden,True,4486,0,end,51.038209747620975,10299640,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-27 20:48:00,free,13.744711875915527,93653,
0,71,7,False,False,7551005205,ok,Wohnheim Gret-Palucca.Straße / Lenneplatz,True,,,dresden,True,4486,0,last,51.038209747620975,10299640,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-27 23:59:00,free,13.744711875915527,93653,
0,71,1,True,False,7551002840,ok,BIKE 93012,True,,,dresden,True,0,0,first,51.083253333333,24048102,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-27 01:00:00,,13.686006666667,93012,
0,71,1,True,False,7551002840,ok,BIKE 93012,True,,,dresden,True,0,0,start,51.083311111111,24048102,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-27 19:07:00,,13.686022222222,93012,
0,71,1,True,False,7551002840,ok,BIKE 93012,True,,,dresden,True,0,0,end,51.083311111111,24048102,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-27 19:13:00,,13.686022222222,93012,
0,71,1,True,False,7551002840,ok,BIKE 93012,True,,,dresden,True,0,0,start,51.083382222222,24048102,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-27 20:46:00,,13.68606,93012,
0,71,1,True,False,7551002840,ok,BIKE 93012,True,,,dresden,True,0,0,end,51.083382222222,24048102,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-27 20:48:00,,13.68606,93012,
0,71,1,True,False,7551002840,ok,BIKE 93012,True,,,dresden,True,0,0,last,51.083337777778,24048102,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-27 23:59:00,,13.68606,93012,
0,71,1,True,False,7551003157,ok,BIKE 93576,True,,,dresden,True,0,0,first,51.036262222222,24082262,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-27 01:00:00,,13.731181111111,93576,
0,71,1,True,False,7551003157,ok,BIKE 93576,True,,,dresden,True,0,0,start,51.036764444444,24082262,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-27 06:38:00,,13.73123,93576,
0,71,1,False,False,7551003157,ok,Nürnberger Platz,True,,,dresden,True,4382,0,end,51.031520295058236,264586,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-27 06:42:00,free,13.726285099983214,93576,
0,71,1,False,False,7551003157,ok,Nürnberger Platz,True,,,dresden,True,4382,0,start,51.031520295058236,264586,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-27 08:18:00,free,13.726285099983214,93576,
0,71,1,True,False,7551003157,ok,BIKE 93576,True,,,dresden,True,0,0,end,51.029111111111,24101774,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-27 12:35:00,,13.73736,93576,
0,71,4,False,False,7551003157,ok,Sächsische Landesbibliothek,True,,,dresden,True,4441,0,start,51.02893263812449,637839,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-27 16:29:00,free,13.7363862991333,93576,
0,71,3,False,False,7551003157,ok,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,,,dresden,True,4480,0,end,51.033547810553635,10299517,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-27 16:38:00,free,13.740307688713074,93576,
0,71,2,False,False,7551003157,ok,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,,,dresden,True,4480,0,start,51.033547810553635,10299517,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-27 18:25:00,free,13.740307688713074,93576,
0,71,2,False,False,7551003157,ok,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,,,dresden,True,4480,0,end,51.033547810553635,10299517,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-27 18:50:00,free,13.740307688713074,93576,
0,71,2,False,False,7551003157,ok,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,,,dresden,True,4480,0,start,51.033547810553635,10299517,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-27 19:07:00,free,13.740307688713074,93576,
0,71,2,False,False,7551003157,ok,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,,,dresden,True,4480,0,end,51.033547810553635,10299517,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-27 19:13:00,free,13.740307688713074,93576,
0,71,2,False,False,7551003157,ok,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,,,dresden,True,4480,0,start,51.033547810553635,10299517,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-27 20:46:00,free,13.740307688713074,93576,
0,71,2,False,False,7551003157,ok,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,,,dresden,True,4480,0,end,51.033547810553635,10299517,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-27 20:48:00,free,13.740307688713074,93576,
0,71,4,False,False,7551003157,ok,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,,,dresden,True,4480,0,last,51.033547810553635,10299517,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-27 23:59:00,free,13.740307688713074,93576,
0,71,1,True,False,7551015354,ok,BIKE 93800,True,,,dresden,True,0,0,first,51.041146666667,24086831,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-27 01:16:00,,13.716534444444,93800,
0,71,2,False,False,7551015354,ok,Nossener Brücke,True,,,dresden,True,4349,0,start,51.03712695166928,264549,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-27 06:18:00,,13.71569037437439,93800,
0,71,1,False,False,7551015354,ok,Marschnerstr. / Holbeinstr.,True,,,dresden,True,4465,0,end,51.0514306351809,4405800,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-27 06:32:00,free,13.759705424308775,93800,
0,71,1,False,False,7551015354,ok,Marschnerstr. / Holbeinstr.,True,,,dresden,True,4465,0,start,51.0514306351809,4405800,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-27 06:55:00,free,13.759705424308775,93800,
0,71,3,False,False,7551015354,ok,Bf. Dresden-Neustadt,True,,,dresden,True,4332,0,end,51.0651837723282,73,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-27 07:04:00,free,13.7412196397781,93800,
0,71,4,False,False,7551015354,ok,Bf. Dresden-Neustadt,True,,,dresden,True,4332,0,start,51.0651837723282,73,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-27 07:32:00,free,13.7412196397781,93800,
0,71,11,False,False,7551015354,ok,Gutenbergstraße,True,,,dresden,True,4389,0,end,51.0587713199203,264595,0,False,frame_lock,0,0,True,"{""71"": 11}",0,2019-10-27 07:49:00,,13.7692809104919,93800,
0,71,1,True,False,7551015354,ok,BIKE 93800,True,,,dresden,True,0,0,start,51.056871111111,24115413,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-27 19:07:00,,13.77154,93800,
0,71,1,True,False,7551015354,ok,BIKE 93800,True,,,dresden,True,0,0,end,51.056871111111,24115413,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-27 19:13:00,,13.77154,93800,
0,71,10,False,False,7551015354,ok,Gutenbergstraße,True,,,dresden,True,4389,0,start,51.0587713199203,264595,0,False,frame_lock,0,0,True,"{""71"": 10}",0,2019-10-27 20:46:00,,13.7692809104919,93800,
0,71,10,False,False,7551015354,ok,Gutenbergstraße,True,,,dresden,True,4389,0,end,51.0587713199203,264595,0,False,frame_lock,0,0,True,"{""71"": 10}",0,2019-10-27 20:48:00,,13.7692809104919,93800,
0,71,14,False,False,7551015354,ok,Gutenbergstraße,True,,,dresden,True,4389,0,last,51.0587713199203,264595,0,False,frame_lock,0,0,True,"{""71"": 14}",0,2019-10-27 23:59:00,,13.7692809104919,93800,
0,71,1,False,False,7551002304,ok,Uniklinikum,True,,,dresden,True,4395,0,first,51.05422272773753,264602,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-27 01:00:00,,13.781125545501709,93405,
0,71,5,False,False,7551002304,ok,Uniklinikum,True,,,dresden,True,4395,0,start,51.05422272773753,264602,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-27 13:06:00,,13.781125545501709,93405,
0,71,1,False,False,7551002304,ok,Martin-Luther-Platz (Kirche),True,,,dresden,True,4376,0,end,51.064135319559504,264578,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-27 13:20:00,,13.756663799285887,93405,
0,71,1,False,False,7551002304,ok,Martin-Luther-Platz (Kirche),True,,,dresden,True,4376,0,start,51.064135319559504,264578,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-27 13:32:00,,13.756663799285887,93405,
0,71,1,False,False,7551002304,ok,Alaunstraße,True,,,dresden,True,4374,0,end,51.066946872474276,264576,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-27 15:21:00,,13.751809000968931,93405,
0,71,2,False,False,7551002304,ok,Alaunstraße,True,,,dresden,True,4374,0,start,51.066946872474276,264576,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-27 16:22:00,,13.751809000968931,93405,
0,71,7,False,False,7551002304,ok,Bf. Dresden-Neustadt,True,,,dresden,True,4332,0,end,51.0651837723282,73,0,False,frame_lock,0,0,True,"{""71"": 6, ""undefined"": 1}",0,2019-10-27 16:29:00,free,13.7412196397781,93405,
0,71,7,False,False,7551002304,ok,Bf. Dresden-Neustadt,True,,,dresden,True,4332,0,start,51.0651837723282,73,0,False,frame_lock,0,0,True,"{""71"": 6, ""undefined"": 1}",0,2019-10-27 16:45:00,free,13.7412196397781,93405,
0,71,1,False,False,7551002304,ok,Königsbrücker Platz,True,,,dresden,True,4308,0,end,51.0749827918118,14262,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-27 16:52:00,,13.7495076656342,93405,
0,71,1,False,False,7551002304,ok,Königsbrücker Platz,True,,,dresden,True,4308,0,start,51.0749827918118,14262,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-27 19:07:00,,13.7495076656342,93405,
0,71,1,False,False,7551002304,ok,Königsbrücker Platz,True,,,dresden,True,4308,0,end,51.0749827918118,14262,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-27 19:13:00,,13.7495076656342,93405,
0,71,1,False,False,7551002304,ok,Königsbrücker Platz,True,,,dresden,True,4308,0,start,51.0749827918118,14262,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-27 19:50:00,,13.7495076656342,93405,
0,71,4,False,False,7551002304,ok,Alaunstraße,True,,,dresden,True,4374,0,end,51.066946872474276,264576,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-27 19:58:00,,13.751809000968931,93405,
0,71,4,False,False,7551002304,ok,Alaunstraße,True,,,dresden,True,4374,0,start,51.066946872474276,264576,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-27 20:46:00,,13.751809000968931,93405,
0,71,4,False,False,7551002304,ok,Alaunstraße,True,,,dresden,True,4374,0,end,51.066946872474276,264576,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-27 20:48:00,,13.751809000968931,93405,
0,71,5,False,False,7551002304,ok,Alaunstraße,True,,,dresden,True,4374,0,last,51.066946872474276,264576,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-27 23:59:00,,13.751809000968931,93405,
0,71,12,False,False,7551004115,ok,Waldschlösschen,True,,,dresden,True,4361,0,first,51.0671525069327,100894,0,False,frame_lock,0,0,True,"{""71"": 12}",0,2019-10-27 01:00:00,,13.776479959487915,93353,
0,71,12,False,False,7551004115,ok,Waldschlösschen,True,,,dresden,True,4361,0,start,51.0671525069327,100894,0,False,frame_lock,0,0,True,"{""71"": 12}",0,2019-10-27 10:18:00,,13.776479959487915,93353,
0,71,5,False,False,7551004115,ok,Postplatz / Staatsschauspiel Dresden,True,,,dresden,True,4411,0,end,51.0518690183409,10924,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-27 11:23:00,,13.7325990200043,93353,
0,71,3,False,False,7551004115,ok,Postplatz / Staatsschauspiel Dresden,True,,,dresden,True,4411,0,start,51.0518690183409,10924,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-27 19:07:00,,13.7325990200043,93353,
0,71,3,False,False,7551004115,ok,Postplatz / Staatsschauspiel Dresden,True,,,dresden,True,4411,0,end,51.0518690183409,10924,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-27 19:13:00,,13.7325990200043,93353,
0,71,2,False,False,7551004115,ok,Postplatz / Staatsschauspiel Dresden,True,,,dresden,True,4411,0,start,51.0518690183409,10924,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-27 20:46:00,,13.7325990200043,93353,
0,71,2,False,False,7551004115,ok,Postplatz / Staatsschauspiel Dresden,True,,,dresden,True,4411,0,end,51.0518690183409,10924,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-27 20:48:00,,13.7325990200043,93353,
0,71,4,False,False,7551004115,ok,Postplatz / Staatsschauspiel Dresden,True,,,dresden,True,4411,0,last,51.0518690183409,10924,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-27 23:59:00,,13.7325990200043,93353,
0,71,1,False,False,7551007293,ok,Hempelbau /Mommsenstr. / Bergstr.,True,,,dresden,True,4350,0,first,51.027292926752,264550,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-27 01:00:00,traffic_sign,13.7310647964478,93663,
0,71,1,False,False,7551007293,ok,Hempelbau /Mommsenstr. / Bergstr.,True,,,dresden,True,4350,0,start,51.027292926752,264550,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-27 19:07:00,traffic_sign,13.7310647964478,93663,
0,71,1,False,False,7551007293,ok,Hempelbau /Mommsenstr. / Bergstr.,True,,,dresden,True,4350,0,end,51.027292926752,264550,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-27 19:13:00,traffic_sign,13.7310647964478,93663,
0,71,1,False,False,7551007293,ok,Hempelbau /Mommsenstr. / Bergstr.,True,,,dresden,True,4350,0,start,51.027292926752,264550,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-27 20:46:00,traffic_sign,13.7310647964478,93663,
0,71,1,False,False,7551007293,ok,Hempelbau /Mommsenstr. / Bergstr.,True,,,dresden,True,4350,0,end,51.027292926752,264550,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-27 20:48:00,traffic_sign,13.7310647964478,93663,
0,71,1,False,False,7551007293,ok,Hempelbau /Mommsenstr. / Bergstr.,True,,,dresden,True,4350,0,last,51.027292926752,264550,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-27 23:59:00,traffic_sign,13.7310647964478,93663,
0,71,8,False,False,7551012828,ok,Gutenbergstraße,True,,,dresden,True,4389,0,first,51.0587713199203,264595,0,False,frame_lock,0,0,True,"{""71"": 8}",0,2019-10-27 01:04:00,,13.7692809104919,93919,
0,71,10,False,False,7551012828,ok,Gutenbergstraße,True,,,dresden,True,4389,0,start,51.0587713199203,264595,0,False,frame_lock,0,0,True,"{""71"": 10}",0,2019-10-27 16:06:00,,13.7692809104919,93919,
0,71,2,False,False,7551012828,ok,Louisenstraße,True,,,dresden,True,4484,0,end,51.06798,10299599,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-27 16:16:00,free,13.74754,93919,
0,71,2,False,False,7551012828,ok,Louisenstraße,True,,,dresden,True,4484,0,start,51.06798,10299599,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-27 16:35:00,free,13.74754,93919,
0,71,2,False,False,7551012828,ok,Frauenkirche Dresden,True,,,dresden,True,4408,0,end,51.05236135140422,217380,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-27 16:49:00,,13.74191164970398,93919,
0,71,2,False,False,7551012828,ok,Frauenkirche Dresden,True,,,dresden,True,4408,0,start,51.05236135140422,217380,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-27 19:07:00,,13.74191164970398,93919,
0,71,2,False,False,7551012828,ok,Frauenkirche Dresden,True,,,dresden,True,4408,0,end,51.05236135140422,217380,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-27 19:13:00,,13.74191164970398,93919,
0,71,2,False,False,7551012828,ok,Frauenkirche Dresden,True,,,dresden,True,4408,0,start,51.05236135140422,217380,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-27 20:46:00,,13.74191164970398,93919,
0,71,2,False,False,7551012828,ok,Frauenkirche Dresden,True,,,dresden,True,4408,0,end,51.05236135140422,217380,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-27 20:48:00,,13.74191164970398,93919,
0,71,2,False,False,7551012828,ok,Frauenkirche Dresden,True,,,dresden,True,4408,0,start,51.05236135140422,217380,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-27 23:18:00,,13.74191164970398,93919,
0,71,2,False,False,7551012828,ok,Louisenstraße,True,,,dresden,True,4484,0,end,51.06798,10299599,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-27 23:35:00,free,13.74754,93919,
0,71,2,False,False,7551012828,ok,Louisenstraße,True,,,dresden,True,4484,0,last,51.06798,10299599,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-27 23:59:00,free,13.74754,93919,
0,71,1,True,False,7551007274,ok,BIKE 93484,True,,,dresden,True,0,0,first,51.03588,24086077,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-27 01:00:00,,13.807428888889,93484,
0,71,6,False,False,7551007274,ok,Altenberger Platz,True,,,dresden,True,4336,0,start,51.0349376700958,264532,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-27 19:07:00,,13.8077330589294,93484,
0,71,6,False,False,7551007274,ok,Altenberger Platz,True,,,dresden,True,4336,0,end,51.0349376700958,264532,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-27 19:13:00,,13.8077330589294,93484,
0,71,6,False,False,7551007274,ok,Altenberger Platz,True,,,dresden,True,4336,0,start,51.0349376700958,264532,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-27 20:46:00,,13.8077330589294,93484,
0,71,6,False,False,7551007274,ok,Altenberger Platz,True,,,dresden,True,4336,0,end,51.0349376700958,264532,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-27 20:48:00,,13.8077330589294,93484,
