p_booked_bikes,b_bike_type,p_bikes,p_bike,p_maintenance,b_boardcomputer,b_state,p_name,b_electric_lock,b_pedelec_battery,b_battery_pack,city,b_active,p_number,p_bike_racks,trip,p_lat,p_uid,p_special_racks,p_rack_locks,b_lock_types,p_place_type,p_free_racks,p_spot,p_bike_types,p_free_special_racks,datetime,p_terminal_type,p_lng,b_number,p_address
0,71,5,False,False,7551007240,ok,Großer Garten / Lennéstraße,True,,,dresden,True,4314,0,start,51.0426283721862,12936,0,False,frame_lock,0,0,True,"{""15"": 1, ""71"": 4}",0,2019-10-06 15:52:00,,13.7510794401169,93004,
0,71,7,False,False,7551007240,ok,Gläserne Manufaktur,True,,,dresden,True,4509,0,end,51.044814,14352492,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-06 16:40:00,,13.753959,93004,
0,71,1,True,False,7551007240,ok,BIKE 93004,True,,,dresden,True,0,0,start,51.045662222222,23052415,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-06 23:27:00,,13.752032222222,93004,
0,71,1,True,False,7551007240,ok,BIKE 93004,True,,,dresden,True,0,0,end,51.045662222222,23052415,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-06 23:34:00,,13.752032222222,93004,
0,71,1,True,False,7551007240,ok,BIKE 93004,True,,,dresden,True,0,0,last,51.045662222222,23052415,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-06 23:59:00,,13.752032222222,93004,
0,71,3,False,False,7551005312,ok,Güntzplatz,True,,,dresden,True,4387,0,first,51.054000175809584,264593,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-06 00:00:00,,13.758552074432371,93643,
0,71,3,False,False,7551005312,ok,Güntzplatz,True,,,dresden,True,4387,0,start,51.054000175809584,264593,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-06 09:30:00,,13.758552074432371,93643,
0,71,7,False,False,7551005312,ok,Bf. Dresden-Neustadt,True,,,dresden,True,4332,0,end,51.0651837723282,73,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-06 09:38:00,free,13.7412196397781,93643,
0,71,9,False,False,7551005312,ok,Bf. Dresden-Neustadt,True,,,dresden,True,4332,0,start,51.0651837723282,73,0,False,frame_lock,0,0,True,"{""71"": 9}",0,2019-10-06 10:28:00,free,13.7412196397781,93643,
0,71,1,False,False,7551005312,ok,Schauburg,True,,,dresden,True,4327,0,end,51.07114365710672,121771,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-06 10:33:00,,13.75032842159271,93643,
0,71,1,False,False,7551005312,ok,Schauburg,True,,,dresden,True,4327,0,start,51.07114365710672,121771,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-06 13:14:00,,13.75032842159271,93643,
0,71,12,False,False,7551005312,ok,Altpieschen,True,,,dresden,True,4355,0,end,51.07764876381213,264557,0,False,frame_lock,0,0,True,"{""71"": 12}",0,2019-10-06 13:30:00,,13.716709613800047,93643,
0,71,10,False,False,7551005312,ok,Altpieschen,True,,,dresden,True,4355,0,start,51.07764876381213,264557,0,False,frame_lock,0,0,True,"{""71"": 10}",0,2019-10-06 16:19:00,,13.716709613800047,93643,
0,71,4,False,False,7551005312,ok,NH-Hotel / Hansa Str. 43,True,,,dresden,True,4306,0,end,51.0741334233362,40,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-06 16:29:00,,13.7388753890991,93643,
0,71,2,False,False,7551005312,ok,NH-Hotel / Hansa Str. 43,True,,,dresden,True,4306,0,start,51.0741334233362,40,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-06 21:28:00,,13.7388753890991,93643,
0,71,2,False,False,7551005312,ok,Panometer,True,,,dresden,True,4310,0,end,51.0257408831288,45444,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-06 21:57:00,,13.7893384695053,93643,
0,71,2,False,False,7551005312,ok,Panometer,True,,,dresden,True,4310,0,start,51.0257408831288,45444,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-06 23:27:00,,13.7893384695053,93643,
0,71,2,False,False,7551005312,ok,Panometer,True,,,dresden,True,4310,0,end,51.0257408831288,45444,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-06 23:34:00,,13.7893384695053,93643,
0,71,2,False,False,7551005312,ok,Panometer,True,,,dresden,True,4310,0,last,51.0257408831288,45444,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-06 23:59:00,,13.7893384695053,93643,
0,71,13,False,False,7551006404,ok,Altpieschen,True,,,dresden,True,4355,0,first,51.07764876381213,264557,0,False,frame_lock,0,0,True,"{""71"": 13}",0,2019-10-06 00:00:00,,13.716709613800047,93244,
0,71,8,False,False,7551006404,ok,Altpieschen,True,,,dresden,True,4355,0,start,51.07764876381213,264557,0,False,frame_lock,0,0,True,"{""71"": 8}",0,2019-10-06 23:27:00,,13.716709613800047,93244,
0,71,8,False,False,7551006404,ok,Altpieschen,True,,,dresden,True,4355,0,end,51.07764876381213,264557,0,False,frame_lock,0,0,True,"{""71"": 8}",0,2019-10-06 23:34:00,,13.716709613800047,93244,
0,71,8,False,False,7551006404,ok,Altpieschen,True,,,dresden,True,4355,0,last,51.07764876381213,264557,0,False,frame_lock,0,0,True,"{""71"": 8}",0,2019-10-06 23:59:00,,13.716709613800047,93244,
0,71,1,False,False,7551002640,ok,Hochschulstr./Reichenbachstraße,True,,,dresden,True,4466,0,first,51.03389865281783,4813110,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-06 00:00:00,free,13.732990622520447,93679,
0,71,1,False,False,7551002640,ok,Hochschulstr./Reichenbachstraße,True,,,dresden,True,4466,0,start,51.03389865281783,4813110,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-06 23:27:00,free,13.732990622520447,93679,
0,71,1,False,False,7551002640,ok,Hochschulstr./Reichenbachstraße,True,,,dresden,True,4466,0,end,51.03389865281783,4813110,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-06 23:34:00,free,13.732990622520447,93679,
0,71,1,False,False,7551002640,ok,Hochschulstr./Reichenbachstraße,True,,,dresden,True,4466,0,last,51.03389865281783,4813110,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-06 23:59:00,free,13.732990622520447,93679,
0,71,5,False,False,7551006557,ok,Hebbelplatz,True,,,dresden,True,4499,0,first,51.05166331599029,10299773,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-06 00:00:00,free,13.68298351764679,93599,
0,71,5,False,False,7551006557,ok,Hebbelplatz,True,,,dresden,True,4499,0,start,51.05166331599029,10299773,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-06 08:03:00,free,13.68298351764679,93599,
0,71,3,False,False,7551006557,ok,Bhf. Mitte - Weißeritzstraße,True,,,dresden,True,4300,0,end,51.05570637992387,338637,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-06 08:17:00,,13.722803592681885,93599,
0,71,1,False,False,7551006557,ok,Bhf. Mitte - Weißeritzstraße,True,,,dresden,True,4300,0,start,51.05570637992387,338637,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-06 15:12:00,,13.722803592681885,93599,
0,71,1,True,False,7551006557,ok,BIKE 93599,True,,,dresden,True,0,0,end,51.055924444444,23041815,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-06 15:16:00,,13.716222222222,93599,
0,71,4,False,False,7551006557,ok,Manitiusstraße,True,,,dresden,True,4496,0,start,51.05658,10299726,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-06 23:27:00,free,13.71493,93599,
0,71,4,False,False,7551006557,ok,Manitiusstraße,True,,,dresden,True,4496,0,end,51.05658,10299726,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-06 23:34:00,free,13.71493,93599,
0,71,4,False,False,7551006557,ok,Manitiusstraße,True,,,dresden,True,4496,0,last,51.05658,10299726,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-06 23:59:00,free,13.71493,93599,
0,71,13,False,False,7551004464,ok,Altpieschen,True,,,dresden,True,4355,0,first,51.07764876381213,264557,0,False,frame_lock,0,0,True,"{""71"": 13}",0,2019-10-06 00:00:00,,13.716709613800047,93724,
0,71,8,False,False,7551004464,ok,Altpieschen,True,,,dresden,True,4355,0,start,51.07764876381213,264557,0,False,frame_lock,0,0,True,"{""71"": 8}",0,2019-10-06 23:27:00,,13.716709613800047,93724,
0,71,8,False,False,7551004464,ok,Altpieschen,True,,,dresden,True,4355,0,end,51.07764876381213,264557,0,False,frame_lock,0,0,True,"{""71"": 8}",0,2019-10-06 23:34:00,,13.716709613800047,93724,
0,71,8,False,False,7551004464,ok,Altpieschen,True,,,dresden,True,4355,0,last,51.07764876381213,264557,0,False,frame_lock,0,0,True,"{""71"": 8}",0,2019-10-06 23:59:00,,13.716709613800047,93724,
0,71,1,False,False,7551021234,ok,Btf. Gruna,True,,,dresden,True,4311,0,first,51.0277922688682,41380,0,False,frame_lock,7,0,True,"{""71"": 1}",0,2019-10-06 00:00:00,,13.777402639389,93820,
1,71,1,False,False,7551021234,ok,Btf. Gruna,True,,,dresden,True,4311,0,start,51.0277922688682,41380,0,False,frame_lock,7,0,True,"{""71"": 1}",0,2019-10-06 11:04:00,,13.777402639389,93820,
0,71,1,False,False,7551021234,ok,Hp. Dresden-Reick,True,,,dresden,True,4309,0,end,51.021027075562294,75238,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-06 11:14:00,,13.790373802185059,93820,
0,71,1,False,False,7551021234,ok,Hp. Dresden-Reick,True,,,dresden,True,4309,0,start,51.021027075562294,75238,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-06 23:27:00,,13.790373802185059,93820,
0,71,1,False,False,7551021234,ok,Hp. Dresden-Reick,True,,,dresden,True,4309,0,end,51.021027075562294,75238,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-06 23:34:00,,13.790373802185059,93820,
0,71,1,False,False,7551021234,ok,Hp. Dresden-Reick,True,,,dresden,True,4309,0,last,51.021027075562294,75238,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-06 23:59:00,,13.790373802185059,93820,
0,71,8,False,False,7551003361,ok,Beherbergungsschiff (Pöppelmann),True,,,dresden,True,4422,0,first,51.06428365515546,316914,0,False,frame_lock,0,0,True,"{""71"": 8}",0,2019-10-06 00:00:00,,13.73216986656189,93538,
0,71,7,False,False,7551003361,ok,Beherbergungsschiff (Pöppelmann),True,,,dresden,True,4422,0,start,51.06428365515546,316914,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-06 23:27:00,,13.73216986656189,93538,
0,71,7,False,False,7551003361,ok,Beherbergungsschiff (Pöppelmann),True,,,dresden,True,4422,0,end,51.06428365515546,316914,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-06 23:34:00,,13.73216986656189,93538,
0,71,7,False,False,7551003361,ok,Beherbergungsschiff (Pöppelmann),True,,,dresden,True,4422,0,last,51.06428365515546,316914,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-06 23:59:00,,13.73216986656189,93538,
0,71,10,False,False,7551005433,ok,DVB Trachenberger Straße,True,,,dresden,True,4305,6,first,51.08737775269143,265881,0,False,frame_lock,0,0,True,"{""71"": 10}",0,2019-10-06 00:00:00,stele,13.730077743530273,93356,
0,71,14,False,False,7551005433,ok,DVB Trachenberger Straße,True,,,dresden,True,4305,6,start,51.08737775269143,265881,0,False,frame_lock,0,0,True,"{""15"": 1, ""71"": 13}",0,2019-10-06 23:27:00,stele,13.730077743530273,93356,
0,71,14,False,False,7551005433,ok,DVB Trachenberger Straße,True,,,dresden,True,4305,6,end,51.08737775269143,265881,0,False,frame_lock,0,0,True,"{""15"": 1, ""71"": 13}",0,2019-10-06 23:34:00,stele,13.730077743530273,93356,
0,71,14,False,False,7551005433,ok,DVB Trachenberger Straße,True,,,dresden,True,4305,6,last,51.08737775269143,265881,0,False,frame_lock,0,0,True,"{""15"": 1, ""71"": 13}",0,2019-10-06 23:59:00,stele,13.730077743530273,93356,
0,71,2,False,False,7551003083,ok,Prager Str. / Mc Donalds,True,,,dresden,True,4418,0,first,51.0428121913295,19892,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-06 00:00:00,,13.7352356314659,93340,
0,71,1,True,False,7551003083,ok,BIKE 93340,True,,,dresden,True,0,0,start,51.042684444444,23047113,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-06 19:24:00,,13.733874444444,93340,
0,71,1,False,False,7551003083,ok,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,,,dresden,True,4480,0,end,51.033547810553635,10299517,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-06 19:34:00,free,13.740307688713074,93340,
0,71,1,False,False,7551003083,ok,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,,,dresden,True,4480,0,start,51.033547810553635,10299517,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-06 23:27:00,free,13.740307688713074,93340,
0,71,1,False,False,7551003083,ok,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,,,dresden,True,4480,0,end,51.033547810553635,10299517,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-06 23:34:00,free,13.740307688713074,93340,
0,71,1,False,False,7551003083,ok,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,,,dresden,True,4480,0,last,51.033547810553635,10299517,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-06 23:59:00,free,13.740307688713074,93340,
0,71,1,True,False,7551013191,ok,BIKE 93874,True,,,dresden,True,0,0,first,51.062795555556,23019022,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-06 00:00:00,,13.680562222222,93874,
0,71,1,True,False,7551013191,ok,BIKE 93874,True,,,dresden,True,0,0,start,51.062693333333,23019022,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-06 23:27:00,,13.680672222222,93874,
0,71,1,True,False,7551013191,ok,BIKE 93874,True,,,dresden,True,0,0,end,51.062693333333,23019022,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-06 23:34:00,,13.680672222222,93874,
0,71,1,True,False,7551013191,ok,BIKE 93874,True,,,dresden,True,0,0,last,51.062693333333,23019022,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-06 23:59:00,,13.680672222222,93874,
0,71,1,False,False,7551006677,ok,Koblenzer Straße ,True,,,dresden,True,4503,0,first,51.04254,10299824,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-06 00:00:00,free,13.68327,93024,
0,71,1,False,False,7551006677,ok,Koblenzer Straße ,True,,,dresden,True,4503,0,start,51.04254,10299824,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-06 17:27:00,free,13.68327,93024,
0,71,1,True,False,7551006677,ok,BIKE 93024,True,,,dresden,True,0,0,end,51.044328888889,23047048,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-06 18:07:00,,13.688841111111,93024,
0,71,1,False,False,7551006677,ok,Bünaustraße,True,,,dresden,True,4485,0,start,51.04340749052124,10299619,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-06 18:10:00,free,13.69841694831848,93024,
0,71,2,False,False,7551006677,ok,Malterstraße (Haltestelle),True,,,dresden,True,4483,0,end,51.04257,10299584,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-06 18:21:00,free,13.69113,93024,
0,71,1,False,False,7551006677,ok,Malterstraße (Haltestelle),True,,,dresden,True,4483,0,start,51.04257,10299584,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-06 23:27:00,free,13.69113,93024,
0,71,1,False,False,7551006677,ok,Malterstraße (Haltestelle),True,,,dresden,True,4483,0,end,51.04257,10299584,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-06 23:34:00,free,13.69113,93024,
0,71,1,False,False,7551006677,ok,Malterstraße (Haltestelle),True,,,dresden,True,4483,0,last,51.04257,10299584,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-06 23:59:00,free,13.69113,93024,
0,71,2,False,False,7551006179,ok,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,,,dresden,True,4415,0,first,51.04703983031739,69118,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-06 00:00:00,,13.736633062362671,93544,
0,71,2,False,False,7551006179,ok,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,,,dresden,True,4415,0,start,51.04703983031739,69118,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-06 00:09:00,,13.736633062362671,93544,
0,71,1,True,False,7551006179,ok,BIKE 93544,True,,,dresden,True,0,0,end,51.066626666667,23021481,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-06 00:22:00,,13.740514444444,93544,
0,71,1,False,False,7551006179,ok,Bf. Dresden-Neustadt,True,,,dresden,True,4332,0,start,51.0651837723282,73,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-06 02:14:00,free,13.7412196397781,93544,
0,71,14,False,False,7551006179,ok,DVB Trachenberger Straße,True,,,dresden,True,4305,6,end,51.08737775269143,265881,0,False,frame_lock,0,0,True,"{""15"": 1, ""71"": 13}",0,2019-10-06 02:26:00,stele,13.730077743530273,93544,
0,71,14,False,False,7551006179,ok,DVB Trachenberger Straße,True,,,dresden,True,4305,6,start,51.08737775269143,265881,0,False,frame_lock,0,0,True,"{""15"": 1, ""71"": 13}",0,2019-10-06 23:27:00,stele,13.730077743530273,93544,
0,71,14,False,False,7551006179,ok,DVB Trachenberger Straße,True,,,dresden,True,4305,6,end,51.08737775269143,265881,0,False,frame_lock,0,0,True,"{""15"": 1, ""71"": 13}",0,2019-10-06 23:34:00,stele,13.730077743530273,93544,
0,71,14,False,False,7551006179,ok,DVB Trachenberger Straße,True,,,dresden,True,4305,6,last,51.08737775269143,265881,0,False,frame_lock,0,0,True,"{""15"": 1, ""71"": 13}",0,2019-10-06 23:59:00,stele,13.730077743530273,93544,
0,71,4,False,False,7551005502,ok,Wasaplatz,True,,,dresden,True,4385,0,first,51.02812291136315,264589,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-06 00:00:00,,13.75886857509613,93702,
1,71,1,False,False,7551005502,ok,Wasaplatz,True,,,dresden,True,4385,0,start,51.02812291136315,264589,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-06 13:48:00,,13.75886857509613,93702,
0,71,1,False,False,7551005502,ok,Bautzner Straße / Rothenburger Straße,True,,,dresden,True,4482,0,end,51.06294,10299563,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-06 14:06:00,free,13.75129,93702,
0,71,2,False,False,7551005502,ok,Bautzner Straße / Rothenburger Straße,True,,,dresden,True,4482,0,start,51.06294,10299563,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-06 17:04:00,free,13.75129,93702,
0,71,2,False,False,7551005502,ok,August-Bebel-Str. / hinter dem Haus 83 rechts,True,,,dresden,True,4456,0,end,51.03112895073994,4405638,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-06 17:25:00,traffic_sign,13.752731680870056,93702,
0,71,1,False,False,7551005502,ok,August-Bebel-Str. / hinter dem Haus 83 rechts,True,,,dresden,True,4456,0,start,51.03112895073994,4405638,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-06 18:07:00,traffic_sign,13.752731680870056,93702,
0,71,1,True,False,7551005502,ok,BIKE 93702,True,,,dresden,True,0,0,end,51.0424,23047288,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-06 18:17:00,,13.733084444444,93702,
0,71,1,True,False,7551005502,ok,BIKE 93702,True,,,dresden,True,0,0,start,51.04276,23048976,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-06 20:37:00,,13.7322,93702,
0,71,1,True,False,7551005502,ok,BIKE 93702,True,,,dresden,True,0,0,end,51.061182222222,23050434,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-06 20:50:00,,13.742643333333,93702,
0,71,1,True,False,7551005502,ok,BIKE 93702,True,,,dresden,True,0,0,start,51.061595555556,23050434,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-06 21:11:00,,13.742208888889,93702,
0,71,2,False,False,7551005502,ok,Schauburg,True,,,dresden,True,4327,0,end,51.07114365710672,121771,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-06 21:20:00,,13.75032842159271,93702,
0,71,2,False,False,7551005502,ok,Schauburg,True,,,dresden,True,4327,0,start,51.07114365710672,121771,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-06 23:27:00,,13.75032842159271,93702,
0,71,2,False,False,7551005502,ok,Schauburg,True,,,dresden,True,4327,0,end,51.07114365710672,121771,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-06 23:34:00,,13.75032842159271,93702,
0,71,2,False,False,7551005502,ok,Schauburg,True,,,dresden,True,4327,0,last,51.07114365710672,121771,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-06 23:59:00,,13.75032842159271,93702,
0,71,8,False,False,7551005452,ok,Best Western Hotel Quintessenz-Forum,True,,,dresden,True,4443,0,first,51.05995475730752,1161601,0,False,frame_lock,0,0,True,"{""71"": 8}",0,2019-10-06 00:00:00,free,13.68173360824585,93050,
0,71,7,False,False,7551005452,ok,Best Western Hotel Quintessenz-Forum,True,,,dresden,True,4443,0,start,51.05995475730752,1161601,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-06 23:27:00,free,13.68173360824585,93050,
0,71,7,False,False,7551005452,ok,Best Western Hotel Quintessenz-Forum,True,,,dresden,True,4443,0,end,51.05995475730752,1161601,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-06 23:34:00,free,13.68173360824585,93050,
0,71,7,False,False,7551005452,ok,Best Western Hotel Quintessenz-Forum,True,,,dresden,True,4443,0,last,51.05995475730752,1161601,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-06 23:59:00,free,13.68173360824585,93050,
0,71,1,True,False,7551006559,ok,BIKE 93777,True,,,dresden,True,0,0,first,51.033017777778,23027761,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-06 07:23:00,,13.730157777778,93777,Münchner Straße
0,71,1,True,False,7551006559,ok,BIKE 93777,True,,,dresden,True,0,0,start,51.033391111111,23031383,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-06 10:50:00,,13.73079,93777,
0,71,1,True,False,7551006559,ok,BIKE 93777,True,,,dresden,True,0,0,end,51.063062222222,23033381,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-06 11:19:00,,13.74437,93777,
0,71,5,False,False,7551006559,ok,Jorge-Gomondai-Platz  ,True,,,dresden,True,4401,0,start,51.0622136563751,13640,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-06 16:18:00,,13.7454843521118,93777,
0,71,2,False,False,7551006559,ok,Bhf. Mitte - Weißeritzstraße,True,,,dresden,True,4300,0,end,51.05570637992387,338637,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-06 16:39:00,,13.722803592681885,93777,
0,71,1,False,False,7551006559,ok,Bhf. Mitte - Weißeritzstraße,True,,,dresden,True,4300,0,start,51.05570637992387,338637,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-06 17:22:00,,13.722803592681885,93777,
0,71,1,True,False,7551006559,ok,BIKE 93777,True,,,dresden,True,0,0,end,51.035364444444,23046334,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-06 17:38:00,,13.732637777778,93777,
0,71,1,True,False,7551006559,ok,BIKE 93777,True,,,dresden,True,0,0,start,51.036506666667,23049519,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-06 23:27:00,,13.731311111111,93777,
0,71,1,True,False,7551006559,ok,BIKE 93777,True,,,dresden,True,0,0,end,51.036506666667,23049519,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-06 23:34:00,,13.731311111111,93777,
0,71,1,True,False,7551006559,ok,BIKE 93777,True,,,dresden,True,0,0,last,51.036506666667,23049519,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-06 23:59:00,,13.731311111111,93777,
0,71,3,False,False,7551003875,ok,Panometer,True,,,dresden,True,4310,0,first,51.0257408831288,45444,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-06 00:00:00,,13.7893384695053,93607,
0,71,4,False,False,7551003875,ok,Panometer,True,,,dresden,True,4310,0,start,51.0257408831288,45444,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-06 11:37:00,,13.7893384695053,93607,
0,71,1,False,False,7551003875,ok,Albertplatz,True,,,dresden,True,4302,0,end,51.06389595884549,2985,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-06 12:04:00,,13.747313618659973,93607,
0,71,1,False,False,7551003875,ok,Albertplatz,True,,,dresden,True,4302,0,start,51.06389595884549,2985,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-06 13:07:00,,13.747313618659973,93607,
0,71,1,False,False,7551003875,ok,Albertplatz,True,,,dresden,True,4302,0,end,51.06389595884549,2985,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-06 13:09:00,,13.747313618659973,93607,
0,71,1,False,False,7551003875,ok,Albertplatz,True,,,dresden,True,4302,0,start,51.06389595884549,2985,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-06 14:00:00,,13.747313618659973,93607,
0,71,1,False,False,7551003875,ok,Bf. Dresden-Neustadt,True,,,dresden,True,4332,0,end,51.0651837723282,73,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-06 14:06:00,free,13.7412196397781,93607,
0,71,1,False,False,7551003875,ok,Bf. Dresden-Neustadt,True,,,dresden,True,4332,0,start,51.0651837723282,73,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-06 14:08:00,free,13.7412196397781,93607,
0,71,3,False,False,7551003875,ok,Bönischplatz / Konsum,True,,,dresden,True,4388,0,end,51.056262737238356,264594,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-06 14:21:00,,13.765482902526855,93607,
0,71,4,False,False,7551003875,ok,Bönischplatz / Konsum,True,,,dresden,True,4388,0,start,51.056262737238356,264594,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-06 23:27:00,,13.765482902526855,93607,
0,71,4,False,False,7551003875,ok,Bönischplatz / Konsum,True,,,dresden,True,4388,0,end,51.056262737238356,264594,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-06 23:34:00,,13.765482902526855,93607,
0,71,4,False,False,7551003875,ok,Bönischplatz / Konsum,True,,,dresden,True,4388,0,last,51.056262737238356,264594,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-06 23:59:00,,13.765482902526855,93607,
0,71,1,True,False,7551005287,ok,BIKE 93249,True,,,dresden,True,0,0,first,51.04332,23018826,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-06 00:00:00,,13.732258888889,93249,
0,71,1,True,False,7551005287,ok,BIKE 93249,True,,,dresden,True,0,0,start,51.042684444444,23018826,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-06 13:28:00,,13.732371111111,93249,Reitbahnstraße 30
0,71,1,True,False,7551005287,ok,BIKE 93249,True,,,dresden,True,0,0,end,51.050315555556,23037982,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-06 13:34:00,,13.733512222222,93249,
