p_booked_bikes,b_bike_type,p_bikes,p_bike,p_maintenance,b_boardcomputer,b_state,p_name,b_electric_lock,b_pedelec_battery,b_battery_pack,city,b_active,p_number,p_bike_racks,trip,p_lat,p_uid,p_special_racks,p_rack_locks,b_lock_types,p_place_type,p_free_racks,p_spot,p_bike_types,p_free_special_racks,datetime,p_terminal_type,p_lng,b_number,p_address
0,71,1,True,False,7551012791,ok,BIKE 93901,True,,,dresden,True,0,0,end,51.028751111111,23868904,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-23 07:13:00,,13.734491111111,93901,
0,71,1,True,False,7551012791,ok,BIKE 93901,True,,,dresden,True,0,0,start,51.028653333333,23868904,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-23 09:00:00,,13.734586666667,93901,
0,71,1,True,False,7551012791,ok,BIKE 93901,True,,,dresden,True,0,0,end,51.028466666667,23873649,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-23 09:07:00,,13.730477777778,93901,
0,71,2,False,False,7551012791,ok,TU Dresden Hörsaalzentrum,True,,,dresden,True,4452,0,start,51.0292059177137,4405587,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-23 09:33:00,sign,13.730576634407043,93901,
0,71,4,False,False,7551012791,ok,TU Dresden Hörsaalzentrum,True,,,dresden,True,4452,0,end,51.0292059177137,4405587,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-23 10:05:00,sign,13.730576634407043,93901,
0,71,1,True,False,7551012791,ok,BIKE 93901,True,,,dresden,True,0,0,start,51.028475555556,23876520,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-23 10:51:00,,13.730582222222,93901,
0,71,9,False,True,7551012791,ok,Hauptbahnhof,True,,,dresden,True,4313,0,end,51.040476453474334,120,0,False,frame_lock,0,0,True,"{""71"": 9}",0,2019-10-23 11:00:00,,13.733623623847961,93901,
0,71,9,False,True,7551012791,ok,Hauptbahnhof,True,,,dresden,True,4313,0,start,51.040476453474334,120,0,False,frame_lock,0,0,True,"{""71"": 9}",0,2019-10-23 11:08:00,,13.733623623847961,93901,
0,71,8,False,True,7551012791,ok,Hauptbahnhof,True,,,dresden,True,4313,0,end,51.040476453474334,120,0,False,frame_lock,0,0,True,"{""71"": 8}",0,2019-10-23 11:11:00,,13.733623623847961,93901,
0,71,8,False,True,7551012791,ok,Hauptbahnhof,True,,,dresden,True,4313,0,start,51.040476453474334,120,0,False,frame_lock,0,0,True,"{""71"": 8}",0,2019-10-23 11:16:00,,13.733623623847961,93901,
0,71,4,False,False,7551012791,ok,HTW Dresden / Schnorrstraße,True,,,dresden,True,4344,0,end,51.03542505103257,264544,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-23 11:21:00,,13.73539104275551,93901,
0,71,4,False,False,7551012791,ok,HTW Dresden / Schnorrstraße,True,,,dresden,True,4344,0,start,51.03542505103257,264544,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-23 11:26:00,,13.73539104275551,93901,
0,71,4,False,False,7551012791,ok,HTW Dresden / Schnorrstraße,True,,,dresden,True,4344,0,end,51.03542505103257,264544,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-23 11:29:00,,13.73539104275551,93901,
0,71,4,False,False,7551012791,ok,HTW Dresden / Schnorrstraße,True,,,dresden,True,4344,0,start,51.03542505103257,264544,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-23 11:30:00,,13.73539104275551,93901,
0,71,1,False,False,7551012791,ok,Budapester Straße,True,,,dresden,True,4379,0,end,51.04038538260956,264582,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-23 11:38:00,,13.719418644905089,93901,
0,71,2,False,False,7551012791,ok,Budapester Straße,True,,,dresden,True,4379,0,start,51.04038538260956,264582,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-23 12:09:00,,13.719418644905089,93901,
0,71,1,True,False,7551012791,ok,BIKE 93901,True,,,dresden,True,0,0,end,51.031688888889,23883512,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-23 12:18:00,,13.728366666667,93901,
0,71,1,True,False,7551012791,ok,BIKE 93901,True,,,dresden,True,0,0,start,51.031755555556,23883512,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-23 12:42:00,,13.728418888889,93901,
0,71,2,False,False,7551012791,ok,Jorge-Gomondai-Platz  ,True,,,dresden,True,4401,0,end,51.0622136563751,13640,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-23 12:56:00,,13.7454843521118,93901,
0,71,4,False,False,7551012791,ok,Jorge-Gomondai-Platz  ,True,,,dresden,True,4401,0,start,51.0622136563751,13640,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-23 16:53:00,,13.7454843521118,93901,
0,71,1,True,False,7551012791,ok,BIKE 93901,True,,,dresden,True,0,0,end,51.067391111111,23901904,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-23 16:59:00,,13.755021111111,93901,
0,71,1,True,False,7551012791,ok,BIKE 93901,True,,,dresden,True,0,0,last,51.068057777778,23901904,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-23 23:59:00,,13.754435555556,93901,
0,71,1,True,False,7551016087,ok,BIKE 93839,True,,,dresden,True,0,0,first,51.003497777778,23857268,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-23 00:00:00,,13.81636,93839,
0,71,4,False,False,7551016087,ok,Langer Weg / Niedersedlitzer Str.,True,,,dresden,True,4431,0,start,51.006082,296494,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-23 11:08:00,,13.808293,93839,
0,71,4,False,False,7551016087,ok,Langer Weg / Niedersedlitzer Str.,True,,,dresden,True,4431,0,end,51.006082,296494,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-23 11:11:00,,13.808293,93839,
0,71,4,False,False,7551016087,ok,Langer Weg / Niedersedlitzer Str.,True,,,dresden,True,4431,0,start,51.006082,296494,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-23 16:23:00,,13.808293,93839,
0,71,8,False,False,7551016087,ok,Bf. Dresden-Neustadt,True,,,dresden,True,4332,0,end,51.0651837723282,73,0,False,frame_lock,0,0,True,"{""71"": 8}",0,2019-10-23 16:57:00,free,13.7412196397781,93839,
0,71,8,False,False,7551016087,ok,Bf. Dresden-Neustadt,True,,,dresden,True,4332,0,start,51.0651837723282,73,0,False,frame_lock,0,0,True,"{""71"": 8}",0,2019-10-23 17:02:00,free,13.7412196397781,93839,
0,71,2,False,False,7551016087,ok,Holbeinstraße,True,,,dresden,True,4393,0,end,51.0474546476596,264600,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-23 17:16:00,,13.7792158126831,93839,
0,71,3,False,False,7551016087,ok,Holbeinstraße,True,,,dresden,True,4393,0,start,51.0474546476596,264600,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-23 19:36:00,,13.7792158126831,93839,
0,71,1,True,False,7551016087,ok,BIKE 93839,True,,,dresden,True,0,0,end,51.044662222222,23909800,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-23 20:05:00,,13.780194444444,93839,
0,71,3,False,False,7551016087,ok,Holbeinstraße,True,,,dresden,True,4393,0,start,51.0474546476596,264600,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-23 20:50:00,,13.7792158126831,93839,
0,71,5,False,False,7551016087,ok,Martin-Luther-Platz (Kirche),True,,,dresden,True,4376,0,end,51.064135319559504,264578,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-23 21:07:00,,13.756663799285887,93839,
0,71,5,False,False,7551016087,ok,Martin-Luther-Platz (Kirche),True,,,dresden,True,4376,0,start,51.064135319559504,264578,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-23 23:18:00,,13.756663799285887,93839,
0,71,3,False,False,7551016087,ok,Louisenstraße,True,,,dresden,True,4484,0,end,51.06798,10299599,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-23 23:23:00,free,13.74754,93839,
0,71,3,False,False,7551016087,ok,Louisenstraße,True,,,dresden,True,4484,0,last,51.06798,10299599,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-23 23:59:00,free,13.74754,93839,
0,71,6,False,False,7551003157,ok,Hotel Smetana,True,,,dresden,True,4409,4,first,51.03882028496062,318577,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-23 00:00:00,,13.791795372962952,93576,
0,71,4,False,False,7551003157,ok,Hotel Smetana,True,,,dresden,True,4409,4,start,51.03882028496062,318577,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-23 11:08:00,,13.791795372962952,93576,
0,71,4,False,False,7551003157,ok,Hotel Smetana,True,,,dresden,True,4409,4,end,51.03882028496062,318577,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-23 11:11:00,,13.791795372962952,93576,
0,71,4,False,False,7551003157,ok,Hotel Smetana,True,,,dresden,True,4409,4,last,51.03882028496062,318577,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-23 23:59:00,,13.791795372962952,93576,
0,71,1,True,False,7551004388,ok,BIKE 93669,True,,,dresden,True,0,0,first,51.025426666667,23847634,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-23 00:00:00,,13.712296666667,93669,
0,71,1,True,False,7551004388,ok,BIKE 93669,True,,,dresden,True,0,0,start,51.026035555556,23859716,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-23 11:04:00,,13.711364444444,93669,
0,71,4,False,False,7551004388,ok,Andreas-Pfitzmann-Bau,True,,,dresden,True,4461,0,start,51.025619416652674,4405708,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-23 11:11:00,traffic_sign,13.72391939163208,93669,
0,71,1,True,False,7551004388,ok,BIKE 93669,True,,,dresden,True,0,0,end,51.039373333333,23880041,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-23 11:19:00,,13.731547777778,93669,
0,71,1,True,False,7551004388,ok,BIKE 93669,True,,,dresden,True,0,0,start,51.040395555556,23880353,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-23 12:42:00,,13.731215555556,93669,
0,71,3,False,False,7551004388,ok,Wohnheim Gret-Palucca.Straße / Lenneplatz,True,,,dresden,True,4486,0,end,51.038209747620975,10299640,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-23 12:50:00,free,13.744711875915527,93669,
0,71,3,False,False,7551004388,ok,Wohnheim Gret-Palucca.Straße / Lenneplatz,True,,,dresden,True,4486,0,start,51.038209747620975,10299640,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-23 13:47:00,free,13.744711875915527,93669,
0,71,6,False,False,7551004388,ok,Lukasstr. / Hochschulstr.,True,,,dresden,True,4463,0,end,51.03252,4405747,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-23 13:59:00,free,13.7325,93669,
0,71,5,False,False,7551004388,ok,Lukasstr. / Hochschulstr.,True,,,dresden,True,4463,0,start,51.03252,4405747,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-23 14:43:00,free,13.7325,93669,
0,71,1,False,False,7551004388,ok,HTW Dresden / Friedrich List Platz 1,True,,,dresden,True,4323,0,end,51.03759582903495,5254203,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-23 14:46:00,,13.734766244888306,93669,
0,71,1,False,False,7551004388,ok,HTW Dresden / Friedrich List Platz 1,True,,,dresden,True,4323,0,start,51.03759582903495,5254203,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-23 14:52:00,,13.734766244888306,93669,
0,71,1,True,False,7551004388,ok,BIKE 93669,True,,,dresden,True,0,0,end,51.052671111111,23893804,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-23 15:02:00,,13.728485555556,93669,
0,71,1,True,False,7551004388,ok,BIKE 93669,True,,,dresden,True,0,0,start,51.052253333333,23902702,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-23 18:28:00,,13.728657777778,93669,
0,71,1,True,False,7551004388,ok,BIKE 93669,True,,,dresden,True,0,0,end,51.056928888889,23906641,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-23 18:36:00,,13.713968888889,93669,
0,71,1,True,False,7551004388,ok,BIKE 93669,True,,,dresden,True,0,0,start,51.057022222222,23906641,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-23 19:07:00,,13.714011111111,93669,
0,71,1,True,False,7551004388,ok,BIKE 93669,True,,,dresden,True,0,0,end,51.054155555556,23907979,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-23 19:11:00,,13.719473333333,93669,
0,71,1,True,False,7551004388,ok,BIKE 93669,True,,,dresden,True,0,0,last,51.054026666667,23907979,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-23 23:59:00,,13.719362222222,93669,
0,71,6,False,False,7551006382,ok,Haltepunkt Plauen,True,,,dresden,True,4435,0,first,51.030086474318246,310789,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-23 00:00:00,,13.703261017799377,93745,
0,71,3,False,False,7551006382,ok,Haltepunkt Plauen,True,,,dresden,True,4435,0,start,51.030086474318246,310789,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-23 06:54:00,,13.703261017799377,93745,
0,71,3,False,False,7551006382,ok,Chemnitzer Straße,True,,,dresden,True,4372,0,end,51.033662509278386,264574,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-23 07:10:00,,13.710991144180296,93745,
0,71,2,False,False,7551006382,ok,Chemnitzer Straße,True,,,dresden,True,4372,0,start,51.033662509278386,264574,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-23 08:50:00,,13.710991144180296,93745,
0,71,1,False,False,7551006382,ok,Haltepunkt Plauen,True,,,dresden,True,4435,0,end,51.030086474318246,310789,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-23 08:56:00,,13.703261017799377,93745,
0,71,1,False,False,7551006382,ok,Haltepunkt Plauen,True,,,dresden,True,4435,0,start,51.030086474318246,310789,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-23 10:00:00,,13.703261017799377,93745,
0,71,1,True,False,7551006382,ok,BIKE 93745,True,,,dresden,True,0,0,end,51.027782222222,23878506,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-23 10:50:00,,13.723107777778,93745,
0,71,1,False,False,7551006382,ok,Bautest,True,,,dresden,True,4352,0,start,51.0282544929244,264554,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-23 11:08:00,,13.721923828125,93745,
0,71,1,False,False,7551006382,ok,Bautest,True,,,dresden,True,4352,0,end,51.0282544929244,264554,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-23 11:11:00,,13.721923828125,93745,
1,71,1,False,False,7551006382,ok,Bautest,True,,,dresden,True,4352,0,start,51.0282544929244,264554,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-23 12:30:00,,13.721923828125,93745,
0,71,1,False,False,7551006382,ok,Teplitzer Str. / Reichenbachstr.,True,,,dresden,True,4384,0,end,51.03090291415399,264588,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-23 12:43:00,,13.75082194805145,93745,
0,71,1,True,False,7551006382,ok,BIKE 93745,True,,,dresden,True,0,0,start,51.030328888889,23885047,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-23 14:16:00,,13.750046666667,93745,
1,71,1,False,False,7551006382,ok,Andreas-Pfitzmann-Bau,True,,,dresden,True,4461,0,end,51.025619416652674,4405708,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-23 14:29:00,traffic_sign,13.72391939163208,93745,
1,71,1,False,False,7551006382,ok,Andreas-Pfitzmann-Bau,True,,,dresden,True,4461,0,start,51.025619416652674,4405708,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-23 14:31:00,traffic_sign,13.72391939163208,93745,
2,71,2,False,False,7551006382,ok,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),True,,,dresden,True,4345,0,end,51.03020792908873,264545,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-23 14:39:00,,13.731000423431396,93745,
2,71,2,False,False,7551006382,ok,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),True,,,dresden,True,4345,0,start,51.03020792908873,264545,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-23 14:57:00,,13.731000423431396,93745,
0,71,7,False,False,7551006382,ok,Pirnaischer Platz,True,,,dresden,True,4315,0,end,51.04897224042478,9972732,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-23 15:09:00,,13.74415397644043,93745,
0,71,7,False,False,7551006382,ok,Pirnaischer Platz,True,,,dresden,True,4315,0,start,51.04897224042478,9972732,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-23 15:26:00,,13.74415397644043,93745,
0,71,1,True,False,7551006382,ok,BIKE 93745,True,,,dresden,True,0,0,end,51.048777777778,23895914,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-23 15:32:00,,13.736387777778,93745,
0,71,3,False,False,7551006382,ok,Altmarkt / Seestraße ,True,,,dresden,True,4413,0,start,51.0494275085582,43026,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-23 17:15:00,,13.7369441986084,93745,
0,71,6,False,False,7551006382,ok,Pirnaischer Platz,True,,,dresden,True,4315,0,end,51.04897224042478,9972732,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-23 17:20:00,,13.74415397644043,93745,
0,71,2,False,False,7551006382,ok,Pirnaischer Platz,True,,,dresden,True,4315,0,start,51.04897224042478,9972732,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-23 19:24:00,,13.74415397644043,93745,
0,71,1,True,False,7551006382,ok,BIKE 93745,True,,,dresden,True,0,0,end,51.048462222222,23908581,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-23 19:26:00,,13.745754444444,93745,
0,71,2,False,False,7551006382,ok,Pirnaischer Platz,True,,,dresden,True,4315,0,start,51.04897224042478,9972732,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-23 19:40:00,,13.74415397644043,93745,
0,71,1,True,False,7551006382,ok,BIKE 93745,True,,,dresden,True,0,0,end,51.063462222222,23909312,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-23 19:49:00,,13.746523333333,93745,
0,71,1,True,False,7551006382,ok,BIKE 93745,True,,,dresden,True,0,0,start,51.063462222222,23909312,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-23 20:04:00,,13.746523333333,93745,
0,71,3,False,False,7551006382,ok,Ebertplatz,True,,,dresden,True,4507,0,end,51.04148833992683,11248297,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-23 20:30:00,,13.705219030380249,93745,
0,71,3,False,False,7551006382,ok,Ebertplatz,True,,,dresden,True,4507,0,last,51.04148833992683,11248297,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-23 23:59:00,,13.705219030380249,93745,
0,71,4,False,False,7551003631,ok,St.-Benno-Gymnasium,True,,,dresden,True,4340,0,first,51.0499333567911,264538,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-23 00:00:00,,13.7570554018021,93322,
0,71,3,False,False,7551003631,ok,St.-Benno-Gymnasium,True,,,dresden,True,4340,0,start,51.0499333567911,264538,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-23 06:02:00,,13.7570554018021,93322,
0,71,3,False,False,7551003631,ok,St.-Benno-Gymnasium,True,,,dresden,True,4340,0,end,51.0499333567911,264538,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-23 06:13:00,,13.7570554018021,93322,
0,71,3,False,False,7551003631,ok,St.-Benno-Gymnasium,True,,,dresden,True,4340,0,start,51.0499333567911,264538,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-23 07:15:00,,13.7570554018021,93322,
0,71,1,False,False,7551003631,ok,Ebertplatz,True,,,dresden,True,4507,0,end,51.04148833992683,11248297,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-23 07:46:00,,13.705219030380249,93322,
0,71,1,False,False,7551003631,ok,Ebertplatz,True,,,dresden,True,4507,0,start,51.04148833992683,11248297,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-23 10:05:00,,13.705219030380249,93322,
0,71,1,False,False,7551003631,ok,St.-Benno-Gymnasium,True,,,dresden,True,4340,0,end,51.0499333567911,264538,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-23 10:23:00,,13.7570554018021,93322,
0,71,1,False,False,7551003631,ok,St.-Benno-Gymnasium,True,,,dresden,True,4340,0,start,51.0499333567911,264538,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-23 11:08:00,,13.7570554018021,93322,
0,71,1,False,False,7551003631,ok,St.-Benno-Gymnasium,True,,,dresden,True,4340,0,end,51.0499333567911,264538,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-23 11:11:00,,13.7570554018021,93322,
0,71,1,False,False,7551003631,ok,St.-Benno-Gymnasium,True,,,dresden,True,4340,0,start,51.0499333567911,264538,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-23 11:38:00,,13.7570554018021,93322,
0,71,16,False,False,7551003631,ok,Uniklinikum,True,,,dresden,True,4395,0,end,51.05422272773753,264602,0,False,frame_lock,0,0,True,"{""71"": 16}",0,2019-10-23 11:50:00,,13.781125545501709,93322,
0,71,6,False,False,7551003631,ok,Uniklinikum,True,,,dresden,True,4395,0,start,51.05422272773753,264602,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-23 13:07:00,,13.781125545501709,93322,
0,71,4,False,False,7551003631,ok,Wormserstraße,True,,,dresden,True,4328,0,end,51.04581896422577,121811,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-23 13:22:00,,13.787916898727417,93322,
0,71,3,False,False,7551003631,ok,Wormserstraße,True,,,dresden,True,4328,0,start,51.04581896422577,121811,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-23 16:44:00,,13.787916898727417,93322,
0,71,1,True,False,7551003631,ok,BIKE 93322,True,,,dresden,True,0,0,end,51.043155555556,23901408,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-23 16:50:00,,13.794401111111,93322,
0,71,1,False,True,7551003631,ok,Pohlandplatz,True,,,dresden,True,4322,0,start,51.0429555360267,126784,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-23 18:58:00,,13.795416355133057,93322,
0,71,10,False,False,7551003631,ok,Alaunstraße,True,,,dresden,True,4374,0,end,51.066946872474276,264576,0,False,frame_lock,0,0,True,"{""71"": 10}",0,2019-10-23 19:18:00,,13.751809000968931,93322,
0,71,8,False,False,7551003631,ok,Alaunstraße,True,,,dresden,True,4374,0,start,51.066946872474276,264576,0,False,frame_lock,0,0,True,"{""71"": 8}",0,2019-10-23 21:50:00,,13.751809000968931,93322,
0,71,7,False,False,7551003631,ok,Alexander-Puschkin-Platz,True,,,dresden,True,4504,0,end,51.07035,10299848,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-23 21:59:00,free,13.72983,93322,
0,71,10,False,False,7551003631,ok,Alexander-Puschkin-Platz,True,,,dresden,True,4504,0,last,51.07035,10299848,0,False,frame_lock,0,0,True,"{""71"": 10}",0,2019-10-23 23:59:00,free,13.72983,93322,
0,71,8,False,False,7551013009,ok,Altpieschen,True,,,dresden,True,4355,0,first,51.07764876381213,264557,0,False,frame_lock,0,0,True,"{""71"": 8}",0,2019-10-23 00:00:00,,13.716709613800047,93856,
0,71,1,True,False,7551013009,ok,BIKE 93856,True,,,dresden,True,0,0,start,51.078102222222,23871841,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-23 09:47:00,,13.714082222222,93856,
0,71,1,True,False,7551013009,ok,BIKE 93856,True,,,dresden,True,0,0,end,51.052302222222,23875921,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-23 10:00:00,,13.73774,93856,
0,71,1,True,False,7551013009,ok,BIKE 93856,True,,,dresden,True,0,0,start,51.052431111111,23875921,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-23 11:08:00,,13.737467777778,93856,
0,71,1,True,False,7551013009,ok,BIKE 93856,True,,,dresden,True,0,0,end,51.052431111111,23875921,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-23 11:11:00,,13.737467777778,93856,
0,71,1,True,False,7551013009,ok,BIKE 93856,True,,,dresden,True,0,0,start,51.052511111111,23875921,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-23 18:53:00,,13.737653333333,93856,
0,71,3,False,False,7551013009,ok,Bischofsplatz (S-Bahn),True,,,dresden,True,4469,0,end,51.07192566647641,10299456,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-23 19:04:00,free,13.746272921562195,93856,
0,71,3,False,False,7551013009,ok,Bischofsplatz (S-Bahn),True,,,dresden,True,4469,0,start,51.07192566647641,10299456,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-23 20:13:00,free,13.746272921562195,93856,
0,71,2,False,False,7551013009,ok,Stauffenbergallee,True,,,dresden,True,4360,0,end,51.07666125985685,264562,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-23 20:19:00,,13.756213188171387,93856,
0,71,3,False,False,7551013009,ok,Stauffenbergallee,True,,,dresden,True,4360,0,last,51.07666125985685,264562,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-23 23:59:00,,13.756213188171387,93856,
0,71,1,True,False,7551012456,ok,BIKE 93876,True,,,dresden,True,0,0,first,51.116506666667,23857265,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-23 00:00:00,,13.742541111111,93876,
0,71,1,False,False,7551012456,ok,DVB Endpunkt Hellerau,True,,,dresden,True,4429,4,start,51.11699357775439,300560,0,False,frame_lock,0,3,True,"{""71"": 1}",0,2019-10-23 11:08:00,,13.740334510803223,93876,
0,71,1,False,False,7551012456,ok,DVB Endpunkt Hellerau,True,,,dresden,True,4429,4,end,51.11699357775439,300560,0,False,frame_lock,0,3,True,"{""71"": 1}",0,2019-10-23 11:11:00,,13.740334510803223,93876,
0,71,1,True,False,7551012456,ok,BIKE 93876,True,,,dresden,True,0,0,last,51.116195555556,23913257,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-23 23:59:00,,13.742582222222,93876,
0,71,2,False,False,7551006376,ok,Elbepark Dresden,True,,,dresden,True,4307,0,first,51.0850729052972,94833,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-23 00:00:00,,13.6945223808289,93608,
0,71,2,False,False,7551006376,ok,Elbepark Dresden,True,,,dresden,True,4307,0,start,51.0850729052972,94833,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-23 11:08:00,,13.6945223808289,93608,
0,71,2,False,False,7551006376,ok,Elbepark Dresden,True,,,dresden,True,4307,0,end,51.0850729052972,94833,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-23 11:11:00,,13.6945223808289,93608,
0,71,2,False,False,7551006376,ok,Elbepark Dresden,True,,,dresden,True,4307,0,last,51.0850729052972,94833,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-23 23:59:00,,13.6945223808289,93608,
0,71,9,False,False,7551002772,ok,Bonhoeffer Platz,True,,,dresden,True,4438,0,first,51.038466106820756,310792,0,False,frame_lock,0,0,True,"{""71"": 9}",0,2019-10-23 00:00:00,,13.70167851448059,93258,
