p_booked_bikes,b_bike_type,p_bikes,p_bike,p_maintenance,b_boardcomputer,b_state,p_name,b_electric_lock,b_pedelec_battery,b_battery_pack,city,b_active,p_number,p_bike_racks,trip,p_lat,p_uid,p_special_racks,p_rack_locks,b_lock_types,p_place_type,p_free_racks,p_spot,p_bike_types,p_free_special_racks,datetime,p_terminal_type,p_lng,b_number,p_address
0,71,2,False,False,7551016042,ok,Bhf. Mitte - Weißeritzstraße,True,,,dresden,True,4300,0,start,51.05570637992387,338637,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-15 05:30:00,,13.722803592681885,93882,
0,71,1,False,False,7551016042,ok,Alter katholischer Friedhof,True,,,dresden,True,4343,0,end,51.0598131510083,264543,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-15 05:36:00,,13.7182384729385,93882,
0,71,1,False,False,7551016042,ok,Alter katholischer Friedhof,True,,,dresden,True,4343,0,start,51.0598131510083,264543,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-15 08:26:00,,13.7182384729385,93882,
0,71,5,False,False,7551016042,ok,Park Inn,True,,,dresden,True,4423,0,end,51.060089620046995,273621,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-15 08:47:00,,13.75137984752655,93882,
0,71,6,False,False,7551016042,ok,Park Inn,True,,,dresden,True,4423,0,start,51.060089620046995,273621,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-15 18:09:00,,13.75137984752655,93882,
0,71,6,False,False,7551016042,ok,Albertplatz,True,,,dresden,True,4302,0,end,51.06389595884549,2985,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-15 18:13:00,,13.747313618659973,93882,
0,71,7,False,False,7551016042,ok,Albertplatz,True,,,dresden,True,4302,0,start,51.06389595884549,2985,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-15 19:07:00,,13.747313618659973,93882,
0,71,1,True,False,7551016042,ok,BIKE 93882,True,,,dresden,True,0,0,end,51.040804444444,23492855,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-15 19:19:00,,13.734422222222,93882,
0,71,1,True,False,7551016042,ok,BIKE 93882,True,,,dresden,True,0,0,start,51.041666666667,23492855,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-15 20:07:00,,13.734233333333,93882,
0,71,1,False,False,7551016042,ok,HTW Dresden / Schnorrstraße,True,,,dresden,True,4344,0,end,51.03542505103257,264544,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-15 20:14:00,,13.73539104275551,93882,
0,71,1,False,False,7551016042,ok,HTW Dresden / Schnorrstraße,True,,,dresden,True,4344,0,start,51.03542505103257,264544,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-15 21:29:00,,13.73539104275551,93882,
0,71,2,False,False,7551016042,ok,Weberplatz,True,,,dresden,True,4457,0,end,51.03022,4783682,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-15 21:36:00,traffic_sign,13.74926,93882,
0,71,8,False,False,7551016042,ok,Weberplatz,True,,,dresden,True,4457,0,last,51.03022,4783682,0,False,frame_lock,0,0,True,"{""71"": 8}",0,2019-10-15 23:59:00,traffic_sign,13.74926,93882,
0,71,5,False,False,7551006976,ok,Friedensstraße/Conradstr.,True,,,dresden,True,4373,0,first,51.07174027751911,264575,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-15 00:00:00,,13.741257190704346,93369,
0,71,2,False,False,7551006976,ok,Friedensstraße/Conradstr.,True,,,dresden,True,4373,0,start,51.07174027751911,264575,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-15 05:49:00,,13.741257190704346,93369,
0,71,1,False,False,7551006976,ok,Schauburg,True,,,dresden,True,4327,0,end,51.07114365710672,121771,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-15 05:54:00,,13.75032842159271,93369,
0,71,1,False,False,7551006976,ok,Schauburg,True,,,dresden,True,4327,0,start,51.07114365710672,121771,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-15 05:56:00,,13.75032842159271,93369,
0,71,4,False,False,7551006976,ok,Bischofsweg / Kamenzer Str.,True,,,dresden,True,4312,0,end,51.068905419326775,176054,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-15 06:06:00,,13.758975863456726,93369,
0,71,2,False,False,7551006976,ok,Bischofsweg / Kamenzer Str.,True,,,dresden,True,4312,0,start,51.068905419326775,176054,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-15 06:25:00,,13.758975863456726,93369,
0,71,1,True,False,7551006976,ok,BIKE 93369,True,,,dresden,True,0,0,end,51.063706666667,23450680,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-15 06:32:00,,13.746547777778,93369,
0,71,1,True,False,7551006976,ok,BIKE 93369,True,,,dresden,True,0,0,start,51.063395555556,23450798,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-15 09:15:00,,13.746521111111,93369,
0,71,1,True,False,7551006976,ok,BIKE 93369,True,,,dresden,True,0,0,end,51.056484444444,23458143,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-15 09:25:00,,13.733795555556,93369,
0,71,1,True,False,7551006976,ok,BIKE 93369,True,,,dresden,True,0,0,last,51.056346666667,23472494,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-15 23:59:00,,13.73385,93369,
0,71,2,False,False,7551005240,ok,Zoo,True,,,dresden,True,4386,6,first,51.03711008548858,264592,0,False,frame_lock,0,4,True,"{""71"": 2}",0,2019-10-15 00:00:00,,13.752071857452393,93259,
0,71,1,False,False,7551005240,ok,Zoo,True,,,dresden,True,4386,6,start,51.03711008548858,264592,0,False,frame_lock,0,5,True,"{""71"": 1}",0,2019-10-15 14:41:00,,13.752071857452393,93259,
0,71,2,False,False,7551005240,ok,Panometer,True,,,dresden,True,4310,0,end,51.0257408831288,45444,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-15 15:29:00,,13.7893384695053,93259,
0,71,1,False,False,7551005240,ok,Panometer,True,,,dresden,True,4310,0,last,51.0257408831288,45444,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-15 23:59:00,,13.7893384695053,93259,
0,71,1,False,False,7551006173,ok,Langer Weg / Niedersedlitzer Str.,True,,,dresden,True,4431,0,first,51.006082,296494,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-15 00:00:00,,13.808293,93805,
0,71,1,False,False,7551006173,ok,Langer Weg / Niedersedlitzer Str.,True,,,dresden,True,4431,0,last,51.006082,296494,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-15 23:59:00,,13.808293,93805,
0,71,1,True,False,7551003231,ok,BIKE 93325,True,,,dresden,True,0,0,first,51.038351111111,23440019,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-15 00:00:00,,13.808351111111,93325,
0,71,1,True,False,7551003231,ok,BIKE 93325,True,,,dresden,True,0,0,last,51.038386666667,23443923,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-15 10:41:00,,13.807825555556,93325,
0,71,3,False,False,7551014601,ok,Waldpark,True,,,dresden,True,4338,0,first,51.0581104699268,264534,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-15 00:00:00,,13.7925356626511,93879,
0,71,2,False,False,7551014601,ok,Waldpark,True,,,dresden,True,4338,0,start,51.0581104699268,264534,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-15 04:59:00,,13.7925356626511,93879,
0,71,5,False,False,7551014601,ok,Bf. Dresden-Neustadt,True,,,dresden,True,4332,0,end,51.0651837723282,73,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-15 05:13:00,free,13.7412196397781,93879,
0,71,8,False,False,7551014601,ok,Bf. Dresden-Neustadt,True,,,dresden,True,4332,0,start,51.0651837723282,73,0,False,frame_lock,0,0,True,"{""71"": 8}",0,2019-10-15 06:37:00,free,13.7412196397781,93879,
0,71,2,False,False,7551014601,ok,Händelallee,True,,,dresden,True,4397,0,end,51.059914298409076,264604,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-15 06:52:00,,13.787949085235596,93879,
0,71,3,False,False,7551014601,ok,Händelallee,True,,,dresden,True,4397,0,start,51.059914298409076,264604,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-15 09:41:00,,13.787949085235596,93879,
0,71,2,False,False,7551014601,ok,Seminargebäude / Zellescher Weg,True,,,dresden,True,4451,0,end,51.02849,4405575,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-15 10:09:00,sign,13.73935,93879,
0,71,1,False,False,7551014601,ok,Seminargebäude / Zellescher Weg,True,,,dresden,True,4451,0,start,51.02849,4405575,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-15 10:48:00,sign,13.73935,93879,
0,71,5,False,False,7551014601,ok,August-Bebel-Str. / hinter dem Haus 83 rechts,True,,,dresden,True,4456,0,end,51.03112895073994,4405638,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-15 10:55:00,traffic_sign,13.752731680870056,93879,
0,71,5,False,False,7551014601,ok,August-Bebel-Str. / hinter dem Haus 83 rechts,True,,,dresden,True,4456,0,start,51.03112895073994,4405638,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-15 11:05:00,traffic_sign,13.752731680870056,93879,
0,71,3,False,False,7551014601,ok,Strehlener Str. / Immatrikulationsamt,True,,,dresden,True,4455,0,end,51.03486,4405631,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-15 11:13:00,free,13.74561,93879,
0,71,4,False,False,7551014601,ok,Strehlener Str. / Immatrikulationsamt,True,,,dresden,True,4455,0,start,51.03486,4405631,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-15 12:00:00,free,13.74561,93879,
1,71,1,False,False,7551014601,ok,Seminargebäude / Zellescher Weg,True,,,dresden,True,4451,0,end,51.02849,4405575,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-15 12:10:00,sign,13.73935,93879,
2,71,1,False,False,7551014601,ok,Seminargebäude / Zellescher Weg,True,,,dresden,True,4451,0,start,51.02849,4405575,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-15 14:23:00,sign,13.73935,93879,
0,71,1,False,False,7551014601,ok,Nürnberger Ei,True,,,dresden,True,4348,0,end,51.03376708728,264548,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-15 14:30:00,free,13.7229108810425,93879,
0,71,1,False,False,7551014601,ok,Nürnberger Ei,True,,,dresden,True,4348,0,start,51.03376708728,264548,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-15 14:38:00,free,13.7229108810425,93879,
0,71,5,False,False,7551014601,ok,Bonhoeffer Platz,True,,,dresden,True,4438,0,end,51.038466106820756,310792,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-15 15:02:00,,13.70167851448059,93879,
0,71,5,False,False,7551014601,ok,Bonhoeffer Platz,True,,,dresden,True,4438,0,start,51.038466106820756,310792,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-15 15:20:00,,13.70167851448059,93879,
0,71,3,False,False,7551014601,ok,Friedensstraße/Conradstr.,True,,,dresden,True,4373,0,end,51.07174027751911,264575,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-15 15:53:00,,13.741257190704346,93879,
0,71,3,False,False,7551014601,ok,Friedensstraße/Conradstr.,True,,,dresden,True,4373,0,start,51.07174027751911,264575,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-15 15:57:00,,13.741257190704346,93879,
0,71,2,False,False,7551014601,ok,Alaunstraße,True,,,dresden,True,4374,0,end,51.066946872474276,264576,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-15 16:03:00,,13.751809000968931,93879,
0,71,2,False,False,7551014601,ok,Alaunstraße,True,,,dresden,True,4374,0,start,51.066946872474276,264576,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-15 16:15:00,,13.751809000968931,93879,
0,71,1,True,False,7551014601,ok,BIKE 93879,True,,,dresden,True,0,0,end,51.067431111111,23484412,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-15 16:19:00,,13.757975555556,93879,
0,71,1,True,False,7551014601,ok,BIKE 93879,True,,,dresden,True,0,0,start,51.067284444444,23484412,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-15 16:53:00,,13.757546666667,93879,
0,71,1,True,False,7551014601,ok,BIKE 93879,True,,,dresden,True,0,0,end,51.067302222222,23486803,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-15 16:58:00,,13.766341111111,93879,
0,71,1,True,False,7551014601,ok,BIKE 93879,True,,,dresden,True,0,0,start,51.067186666667,23486803,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-15 22:16:00,,13.766487777778,93879,
0,71,6,False,False,7551014601,ok,Alaunstraße,True,,,dresden,True,4374,0,end,51.066946872474276,264576,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-15 22:23:00,,13.751809000968931,93879,
0,71,3,False,False,7551014601,ok,Alaunstraße,True,,,dresden,True,4374,0,last,51.066946872474276,264576,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-15 23:59:00,,13.751809000968931,93879,
0,71,1,True,False,7551007101,ok,BIKE 93700,True,,,dresden,True,0,0,first,51.045613333333,23441993,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-15 00:00:00,,13.778231111111,93700,
0,71,2,False,False,7551007101,ok,Mosenstraße,True,,,dresden,True,4392,0,start,51.04473971878632,264599,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-15 12:48:00,,13.777724504470825,93700,
0,71,0,True,False,7551007101,ok,BIKE 93700,True,,,dresden,True,0,0,end,51.0450695,23199468,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-15 13:03:00,,13.7785753,93700,recording_86963614
0,71,4,False,False,7551007101,ok,Mosenstraße,True,,,dresden,True,4392,0,start,51.04473971878632,264599,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-15 16:48:00,,13.777724504470825,93700,
0,71,0,True,False,7551007101,ok,BIKE 93700,True,,,dresden,True,0,0,end,51.0450695,23199468,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-15 17:03:00,,13.7785753,93700,recording_86963614
0,71,3,False,False,7551007101,ok,Mosenstraße,True,,,dresden,True,4392,0,last,51.04473971878632,264599,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-15 22:48:00,,13.777724504470825,93700,
0,71,5,False,False,7551003929,ok,Park Inn,True,,,dresden,True,4423,0,first,51.060089620046995,273621,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-15 00:00:00,,13.75137984752655,93430,
0,71,4,False,False,7551003929,ok,Park Inn,True,,,dresden,True,4423,0,start,51.060089620046995,273621,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-15 06:41:00,,13.75137984752655,93430,
0,71,1,False,False,7551003929,ok,Wiener Str. / Gerhart-Hauptmann-Str.,True,,,dresden,True,4454,0,end,51.03546,4405619,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-15 06:55:00,free,13.74965,93430,
0,71,2,False,False,7551003929,ok,Wiener Str. / Gerhart-Hauptmann-Str.,True,,,dresden,True,4454,0,start,51.03546,4405619,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-15 09:08:00,free,13.74965,93430,
0,71,1,True,False,7551003929,ok,BIKE 93430,True,,,dresden,True,0,0,end,51.029835555556,23457735,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-15 09:13:00,,13.754111111111,93430,
0,71,1,True,False,7551003929,ok,BIKE 93430,True,,,dresden,True,0,0,start,51.029857777778,23457735,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-15 09:36:00,,13.75412,93430,
0,71,2,False,False,7551003929,ok,Wiener Str. / Gerhart-Hauptmann-Str.,True,,,dresden,True,4454,0,end,51.03546,4405619,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-15 09:39:00,free,13.74965,93430,
0,71,2,False,False,7551003929,ok,Wiener Str. / Gerhart-Hauptmann-Str.,True,,,dresden,True,4454,0,start,51.03546,4405619,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-15 10:26:00,free,13.74965,93430,
0,71,1,False,False,7551003929,ok,Teplitzer Str. / Reichenbachstr.,True,,,dresden,True,4384,0,end,51.03090291415399,264588,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-15 10:31:00,,13.75082194805145,93430,
0,71,3,False,False,7551003929,ok,Teplitzer Str. / Reichenbachstr.,True,,,dresden,True,4384,0,start,51.03090291415399,264588,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-15 12:47:00,,13.75082194805145,93430,
0,71,1,False,False,7551003929,ok,Wasaplatz,True,,,dresden,True,4385,0,end,51.02812291136315,264589,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-15 12:52:00,,13.75886857509613,93430,
0,71,2,False,False,7551003929,ok,Wasaplatz,True,,,dresden,True,4385,0,start,51.02812291136315,264589,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-15 14:49:00,,13.75886857509613,93430,
0,71,3,False,False,7551003929,ok,Weberplatz,True,,,dresden,True,4457,0,end,51.03022,4783682,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-15 15:06:00,traffic_sign,13.74926,93430,
0,71,2,False,False,7551003929,ok,Weberplatz,True,,,dresden,True,4457,0,start,51.03022,4783682,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-15 16:18:00,traffic_sign,13.74926,93430,
0,71,7,False,True,7551003929,ok,Hauptbahnhof,True,,,dresden,True,4313,0,end,51.040476453474334,120,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-15 16:26:00,,13.733623623847961,93430,
0,71,5,False,True,7551003929,ok,Hauptbahnhof,True,,,dresden,True,4313,0,start,51.040476453474334,120,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-15 17:56:00,,13.733623623847961,93430,
0,71,6,False,True,7551003929,ok,Hauptbahnhof,True,,,dresden,True,4313,0,end,51.040476453474334,120,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-15 18:08:00,,13.733623623847961,93430,
0,71,2,False,True,7551003929,ok,Hauptbahnhof,True,,,dresden,True,4313,0,start,51.040476453474334,120,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-15 19:02:00,,13.733623623847961,93430,
0,71,1,True,False,7551003929,ok,BIKE 93430,True,,,dresden,True,0,0,end,51.048755555556,23492587,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-15 19:11:00,,13.742223333333,93430,
0,71,1,True,False,7551003929,ok,BIKE 93430,True,,,dresden,True,0,0,start,51.048795555556,23492587,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-15 19:35:00,,13.742162222222,93430,
0,71,2,False,False,7551003929,ok,Lukasstr. / Hochschulstr.,True,,,dresden,True,4463,0,start,51.03252,4405747,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-15 19:50:00,free,13.7325,93430,
0,71,3,False,False,7551003929,ok,Bonhoeffer Platz,True,,,dresden,True,4438,0,end,51.038466106820756,310792,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-15 20:05:00,,13.70167851448059,93430,
0,71,4,False,False,7551003929,ok,Bonhoeffer Platz,True,,,dresden,True,4438,0,last,51.038466106820756,310792,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-15 23:59:00,,13.70167851448059,93430,
0,71,10,False,False,7551004145,ok,Körnerplatz / Friedrich-Wieck-Straße,True,,,dresden,True,4316,0,first,51.05432725933453,12938,0,False,frame_lock,0,0,True,"{""71"": 10}",0,2019-10-15 00:00:00,,13.814470767974854,93654,
0,71,10,False,False,7551004145,ok,Körnerplatz / Friedrich-Wieck-Straße,True,,,dresden,True,4316,0,last,51.05432725933453,12938,0,False,frame_lock,0,0,True,"{""71"": 10}",0,2019-10-15 23:59:00,,13.814470767974854,93654,
0,71,10,False,False,7551012828,ok,Körnerplatz / Friedrich-Wieck-Straße,True,,,dresden,True,4316,0,first,51.05432725933453,12938,0,False,frame_lock,0,0,True,"{""71"": 10}",0,2019-10-15 00:00:00,,13.814470767974854,93919,
0,71,10,False,False,7551012828,ok,Körnerplatz / Friedrich-Wieck-Straße,True,,,dresden,True,4316,0,last,51.05432725933453,12938,0,False,frame_lock,0,0,True,"{""71"": 10}",0,2019-10-15 23:59:00,,13.814470767974854,93919,
0,71,1,False,False,7551003551,ok,Rathaus Plauen,True,,,dresden,True,4470,0,first,51.0294015984049,10299481,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-15 00:00:00,free,13.707064390182495,93698,
0,71,1,False,False,7551003551,ok,Rathaus Plauen,True,,,dresden,True,4470,0,start,51.0294015984049,10299481,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-15 04:04:00,free,13.707064390182495,93698,
0,71,9,False,False,7551003551,ok,Kesselsdorfer Str. / Reisewitzer Str.,True,,,dresden,True,4436,0,end,51.0440355,310790,0,False,frame_lock,0,0,True,"{""71"": 9}",0,2019-10-15 04:14:00,,13.7008419,93698,
0,71,9,False,False,7551003551,ok,Kesselsdorfer Str. / Reisewitzer Str.,True,,,dresden,True,4436,0,start,51.0440355,310790,0,False,frame_lock,0,0,True,"{""71"": 9}",0,2019-10-15 07:14:00,,13.7008419,93698,
0,71,1,False,False,7551003551,ok,Nürnberger Platz,True,,,dresden,True,4382,0,end,51.031520295058236,264586,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-15 07:25:00,free,13.726285099983214,93698,
0,71,1,False,False,7551003551,ok,Nürnberger Platz,True,,,dresden,True,4382,0,start,51.031520295058236,264586,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-15 07:56:00,free,13.726285099983214,93698,
0,71,7,False,False,7551003551,ok,Sächsische Landesbibliothek,True,,,dresden,True,4441,0,end,51.02893263812449,637839,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-15 08:02:00,free,13.7363862991333,93698,
0,71,5,False,False,7551003551,ok,Sächsische Landesbibliothek,True,,,dresden,True,4441,0,start,51.02893263812449,637839,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-15 09:22:00,free,13.7363862991333,93698,
0,71,7,False,False,7551003551,ok,Sächsische Landesbibliothek,True,,,dresden,True,4441,0,end,51.02893263812449,637839,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-15 10:06:00,free,13.7363862991333,93698,
0,71,6,False,False,7551003551,ok,Sächsische Landesbibliothek,True,,,dresden,True,4441,0,start,51.02893263812449,637839,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-15 10:12:00,free,13.7363862991333,93698,
0,71,1,False,False,7551003551,ok,Weberplatz,True,,,dresden,True,4457,0,end,51.03022,4783682,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-15 10:20:00,traffic_sign,13.74926,93698,
0,71,4,False,False,7551003551,ok,Weberplatz,True,,,dresden,True,4457,0,start,51.03022,4783682,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-15 11:02:00,traffic_sign,13.74926,93698,
1,71,1,False,False,7551003551,ok,Sächsische Landesbibliothek,True,,,dresden,True,4441,0,end,51.02893263812449,637839,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-15 11:10:00,free,13.7363862991333,93698,
1,71,1,False,False,7551003551,ok,Sächsische Landesbibliothek,True,,,dresden,True,4441,0,start,51.02893263812449,637839,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-15 11:12:00,free,13.7363862991333,93698,
0,71,2,False,False,7551003551,ok,Chemnitzer Straße,True,,,dresden,True,4372,0,end,51.033662509278386,264574,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-15 11:24:00,,13.710991144180296,93698,
0,71,1,False,False,7551003551,ok,Chemnitzer Straße,True,,,dresden,True,4372,0,start,51.033662509278386,264574,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-15 11:53:00,,13.710991144180296,93698,
0,71,1,True,False,7551003551,ok,BIKE 93698,True,,,dresden,True,0,0,end,51.031235555556,23466453,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-15 12:03:00,,13.728465555556,93698,
0,71,1,True,False,7551003551,ok,BIKE 93698,True,,,dresden,True,0,0,start,51.031266666667,23466453,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-15 12:06:00,,13.728552222222,93698,
0,71,1,True,False,7551003551,ok,BIKE 93698,True,,,dresden,True,0,0,end,51.048835555556,23469208,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-15 12:49:00,,13.74009,93698,
0,71,2,False,False,7551003551,ok,Kreuzkirche,True,,,dresden,True,4414,0,start,51.048304505734116,115668,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-15 16:51:00,,13.739261627197266,93698,
0,71,1,True,False,7551003551,ok,BIKE 93698,True,,,dresden,True,0,0,end,51.033302222222,23487456,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-15 17:10:00,,13.760815555556,93698,
0,71,1,True,False,7551003551,ok,BIKE 93698,True,,,dresden,True,0,0,last,51.033395555556,23487456,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-15 23:59:00,,13.760994444444,93698,
0,71,5,False,False,7551002753,ok,Manitiusstraße,True,,,dresden,True,4496,0,first,51.05658,10299726,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-15 00:00:00,free,13.71493,93383,
3,71,3,False,False,7551002753,ok,Manitiusstraße,True,,,dresden,True,4496,0,start,51.05658,10299726,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-15 15:31:00,free,13.71493,93383,
0,71,1,True,False,7551002753,ok,BIKE 93383,True,,,dresden,True,0,0,end,51.052195555556,23484463,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-15 16:20:00,,13.808215555556,93383,
0,71,1,True,False,7551002753,ok,BIKE 93383,True,,,dresden,True,0,0,last,51.053035555556,23498685,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-15 23:59:00,,13.809124444444,93383,
0,71,2,False,True,7551004134,ok,Hauptbahnhof,True,,,dresden,True,4313,0,first,51.040476453474334,120,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-15 09:35:00,,13.733623623847961,93747,
0,71,2,False,True,7551004134,ok,Hauptbahnhof,True,,,dresden,True,4313,0,start,51.040476453474334,120,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-15 09:36:00,,13.733623623847961,93747,
0,71,1,False,True,7551004134,ok,Hauptbahnhof,True,,,dresden,True,4313,0,end,51.040476453474334,120,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-15 10:11:00,,13.733623623847961,93747,
0,71,2,False,True,7551004134,ok,Hauptbahnhof,True,,,dresden,True,4313,0,start,51.040476453474334,120,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-15 10:29:00,,13.733623623847961,93747,
0,71,4,False,False,7551004134,ok,Weberplatz,True,,,dresden,True,4457,0,end,51.03022,4783682,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-15 10:44:00,traffic_sign,13.74926,93747,
0,71,2,False,False,7551004134,ok,Weberplatz,True,,,dresden,True,4457,0,start,51.03022,4783682,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-15 12:00:00,traffic_sign,13.74926,93747,
