p_booked_bikes,b_bike_type,p_bikes,p_bike,p_maintenance,b_boardcomputer,b_state,p_name,b_electric_lock,b_pedelec_battery,b_battery_pack,city,b_active,p_number,p_bike_racks,trip,p_lat,p_uid,p_special_racks,p_rack_locks,b_lock_types,p_place_type,p_free_racks,p_spot,p_bike_types,p_free_special_racks,datetime,p_terminal_type,p_lng,b_number,p_address
0,71,1,True,False,7551003875,ok,BIKE 93607,True,,,dresden,True,0,0,end,51.047906666667,22836972,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-01 13:12:00,,13.738417777778,93607,
0,71,1,True,False,7551003875,ok,BIKE 93607,True,,,dresden,True,0,0,start,51.047622222222,22837160,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-01 13:22:00,,13.738791111111,93607,
0,71,1,False,False,7551003875,ok,Panometer,True,,,dresden,True,4310,0,end,51.0257408831288,45444,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-01 13:40:00,,13.7893384695053,93607,
0,71,2,False,False,7551003875,ok,Panometer,True,,,dresden,True,4310,0,last,51.0257408831288,45444,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-01 23:59:00,,13.7893384695053,93607,
0,71,1,False,False,7551005287,ok,Lukasstr. / Hochschulstr.,True,,,dresden,True,4463,0,first,51.03252,4405747,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-01 00:00:00,free,13.7325,93249,
0,71,1,False,False,7551005287,ok,Lukasstr. / Hochschulstr.,True,,,dresden,True,4463,0,last,51.03252,4405747,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-01 10:29:00,free,13.7325,93249,
0,71,1,True,False,7551003565,ok,BIKE 93593,True,,,dresden,True,0,0,first,51.060742222222,22813961,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-01 00:00:00,,13.743104444444,93593,
0,71,1,True,False,7551003565,ok,BIKE 93593,True,,,dresden,True,0,0,start,51.060524444444,22813961,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-01 16:13:00,,13.743372222222,93593,
0,71,2,False,False,7551003565,ok,Bautzner Straße / Rothenburger Straße,True,,,dresden,True,4482,0,start,51.06294,10299563,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-01 16:58:00,free,13.75129,93593,
0,71,1,True,False,7551003565,ok,BIKE 93593,True,,,dresden,True,0,0,end,51.053057777778,22850559,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-01 17:17:00,,13.737758888889,93593,
0,71,1,True,False,7551003565,ok,BIKE 93593,True,,,dresden,True,0,0,last,51.052684444444,22850559,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-01 23:59:00,,13.737945555556,93593,
0,71,2,False,False,7551015364,ok,HTW Dresden / Friedrich List Platz 1,True,,,dresden,True,4323,0,first,51.03759582903495,5254203,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-01 10:21:00,,13.734766244888306,93071,
0,71,1,False,False,7551015364,ok,HTW Dresden / Friedrich List Platz 1,True,,,dresden,True,4323,0,start,51.03759582903495,5254203,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-01 10:24:00,,13.734766244888306,93071,
0,71,3,False,False,7551015364,ok,Wohnheim Gret-Palucca.Straße / Lenneplatz,True,,,dresden,True,4486,0,end,51.038209747620975,10299640,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-01 10:28:00,free,13.744711875915527,93071,
0,71,3,False,False,7551015364,ok,Wohnheim Gret-Palucca.Straße / Lenneplatz,True,,,dresden,True,4486,0,start,51.038209747620975,10299640,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-01 11:28:00,free,13.744711875915527,93071,
0,71,1,False,False,7551015364,ok,Vapiano / Prager Str.,True,,,dresden,True,4402,0,end,51.0445980659557,127640,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-01 11:35:00,,13.7363541126251,93071,
0,71,1,False,False,7551015364,ok,Vapiano / Prager Str.,True,,,dresden,True,4402,0,start,51.0445980659557,127640,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-01 11:39:00,,13.7363541126251,93071,
0,71,1,True,False,7551015364,ok,BIKE 93071,True,,,dresden,True,0,0,end,51.044888888889,22832992,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-01 11:42:00,,13.738932222222,93071,
0,71,1,True,False,7551015364,ok,BIKE 93071,True,,,dresden,True,0,0,start,51.044955555556,22832992,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-01 12:28:00,,13.738937777778,93071,
0,71,3,False,False,7551015364,ok,Wohnheim Gret-Palucca.Straße / Lenneplatz,True,,,dresden,True,4486,0,end,51.038209747620975,10299640,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-01 12:38:00,free,13.744711875915527,93071,
0,71,4,False,False,7551015364,ok,Wohnheim Gret-Palucca.Straße / Lenneplatz,True,,,dresden,True,4486,0,start,51.038209747620975,10299640,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-01 13:34:00,free,13.744711875915527,93071,
0,71,1,True,False,7551015364,ok,BIKE 93071,True,,,dresden,True,0,0,end,51.044377777778,22838256,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-01 13:40:00,,13.738197777778,93071,
0,71,1,True,False,7551015364,ok,BIKE 93071,True,,,dresden,True,0,0,start,51.044368888889,22838256,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-01 14:42:00,,13.738298888889,93071,
0,71,1,True,False,7551015364,ok,BIKE 93071,True,,,dresden,True,0,0,end,51.058408888889,22842643,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-01 14:55:00,,13.731305555556,93071,
0,71,1,True,False,7551015364,ok,BIKE 93071,True,,,dresden,True,0,0,start,51.058382222222,22842643,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-01 16:32:00,,13.731166666667,93071,
0,71,2,False,False,7551015364,ok,Wiener Str. / Gerhart-Hauptmann-Str.,True,,,dresden,True,4454,0,end,51.03546,4405619,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-01 16:53:00,free,13.74965,93071,
0,71,2,False,False,7551015364,ok,Wiener Str. / Gerhart-Hauptmann-Str.,True,,,dresden,True,4454,0,last,51.03546,4405619,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-01 23:59:00,free,13.74965,93071,
0,71,9,False,False,7551021197,ok,Hebbelplatz,True,,,dresden,True,4499,0,first,51.05166331599029,10299773,0,False,frame_lock,0,0,True,"{""71"": 9}",0,2019-10-01 00:00:00,free,13.68298351764679,93841,
0,71,8,False,False,7551021197,ok,Hebbelplatz,True,,,dresden,True,4499,0,start,51.05166331599029,10299773,0,False,frame_lock,0,0,True,"{""71"": 8}",0,2019-10-01 07:30:00,free,13.68298351764679,93841,
0,71,1,True,False,7551021197,ok,BIKE 93841,True,,,dresden,True,0,0,end,51.02508,22825269,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-01 07:54:00,,13.729661111111,93841,
0,71,5,False,False,7551021197,ok,Toeplerbau / Binderbau,True,,,dresden,True,4459,0,start,51.02727,4405696,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-01 11:27:00,traffic_sign,13.72573,93841,
0,71,3,False,False,7551021197,ok,Bonhoeffer Platz,True,,,dresden,True,4438,0,end,51.038466106820756,310792,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-01 11:49:00,,13.70167851448059,93841,
2,71,4,False,False,7551021197,ok,Bonhoeffer Platz,True,,,dresden,True,4438,0,start,51.038466106820756,310792,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-01 12:36:00,,13.70167851448059,93841,
0,71,2,False,False,7551021197,ok,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,,,dresden,True,4415,0,end,51.04703983031739,69118,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-01 12:57:00,,13.736633062362671,93841,
0,71,2,False,False,7551021197,ok,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,,,dresden,True,4415,0,start,51.04703983031739,69118,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-01 13:38:00,,13.736633062362671,93841,
0,71,1,True,False,7551021197,ok,BIKE 93841,True,,,dresden,True,0,0,end,51.052213333333,22838568,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-01 13:46:00,,13.737665555556,93841,
0,71,1,True,False,7551021197,ok,BIKE 93841,True,,,dresden,True,0,0,start,51.052222222222,22838568,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-01 13:50:00,,13.73766,93841,
0,71,4,False,False,7551021197,ok,Albertplatz,True,,,dresden,True,4302,0,end,51.06389595884549,2985,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-01 13:59:00,,13.747313618659973,93841,
0,71,1,True,False,7551021197,ok,BIKE 93841,True,,,dresden,True,0,0,start,51.06328,22839334,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-01 14:43:00,,13.746526666667,93841,
0,71,3,False,False,7551021197,ok,Bf. Dresden-Neustadt,True,,,dresden,True,4332,0,end,51.0651837723282,73,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-01 15:34:00,free,13.7412196397781,93841,
0,71,4,False,False,7551021197,ok,Bf. Dresden-Neustadt,True,,,dresden,True,4332,0,start,51.0651837723282,73,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-01 15:59:00,free,13.7412196397781,93841,
0,71,2,False,False,7551021197,ok,Bhf. Mitte - Weißeritzstraße,True,,,dresden,True,4300,0,end,51.05570637992387,338637,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-01 16:12:00,,13.722803592681885,93841,
0,71,3,False,False,7551021197,ok,Bhf. Mitte - Weißeritzstraße,True,,,dresden,True,4300,0,start,51.05570637992387,338637,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-01 16:58:00,,13.722803592681885,93841,
0,71,5,False,False,7551021197,ok,Ebertplatz,True,,,dresden,True,4507,0,end,51.04148833992683,11248297,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-01 17:09:00,,13.705219030380249,93841,
0,71,4,False,False,7551021197,ok,Ebertplatz,True,,,dresden,True,4507,0,start,51.04148833992683,11248297,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-01 20:25:00,,13.705219030380249,93841,
0,71,3,False,False,7551021197,ok,Wundtstr. / Zellescher Weg,True,,,dresden,True,4458,0,end,51.02837,4405670,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-01 20:39:00,free,13.74773,93841,
1,71,3,False,False,7551021197,ok,Wundtstr. / Zellescher Weg,True,,,dresden,True,4458,0,start,51.02837,4405670,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-01 21:00:00,free,13.74773,93841,
0,71,1,False,False,7551021197,ok,Rathaus Plauen,True,,,dresden,True,4470,0,end,51.0294015984049,10299481,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-01 21:16:00,free,13.707064390182495,93841,
0,71,1,False,False,7551021197,ok,Rathaus Plauen,True,,,dresden,True,4470,0,last,51.0294015984049,10299481,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-01 23:59:00,free,13.707064390182495,93841,
0,71,2,False,False,7551003506,ok,Wiener Str. / Gerhart-Hauptmann-Str.,True,,,dresden,True,4454,0,first,51.03546,4405619,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-01 00:00:00,free,13.74965,93147,
0,71,2,False,False,7551003506,ok,Wiener Str. / Gerhart-Hauptmann-Str.,True,,,dresden,True,4454,0,start,51.03546,4405619,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-01 10:54:00,free,13.74965,93147,
0,71,2,False,False,7551003506,ok,IPRO Consult,True,,,dresden,True,4448,0,end,51.033649015325494,1168109,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-01 10:59:00,free,13.742340803146362,93147,
0,71,2,False,False,7551003506,ok,IPRO Consult,True,,,dresden,True,4448,0,start,51.033649015325494,1168109,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-01 14:27:00,free,13.742340803146362,93147,
0,71,1,False,False,7551003506,ok,Reichenbachstr. / Fritz-Löffler-Str.,True,,,dresden,True,4464,0,end,51.03441479093599,4783708,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-01 14:38:00,free,13.730555176734924,93147,
0,71,1,True,False,7551003506,ok,BIKE 93147,True,,,dresden,True,0,0,start,51.034408888889,22841708,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-01 15:14:00,,13.732003333333,93147,
0,71,2,False,False,7551003506,ok,Budapester Straße,True,,,dresden,True,4379,0,end,51.04038538260956,264582,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-01 15:25:00,,13.719418644905089,93147,
0,71,1,False,False,7551003506,ok,Budapester Straße,True,,,dresden,True,4379,0,start,51.04038538260956,264582,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-01 16:59:00,,13.719418644905089,93147,
0,71,1,False,False,7551003506,ok,Budapester Straße,True,,,dresden,True,4379,0,end,51.04038538260956,264582,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-01 17:34:00,,13.719418644905089,93147,
0,71,1,False,False,7551003506,ok,Budapester Straße,True,,,dresden,True,4379,0,start,51.04038538260956,264582,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-01 18:43:00,,13.719418644905089,93147,
0,71,1,False,False,7551003506,ok,Kreuzkirche,True,,,dresden,True,4414,0,end,51.048304505734116,115668,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-01 18:53:00,,13.739261627197266,93147,
0,71,1,False,False,7551003506,ok,Kreuzkirche,True,,,dresden,True,4414,0,start,51.048304505734116,115668,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-01 19:18:00,,13.739261627197266,93147,
0,71,3,False,False,7551003506,ok,HTW Dresden / Friedrich List Platz 1,True,,,dresden,True,4323,0,end,51.03759582903495,5254203,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-01 19:30:00,,13.734766244888306,93147,
0,71,4,False,False,7551003506,ok,HTW Dresden / Friedrich List Platz 1,True,,,dresden,True,4323,0,last,51.03759582903495,5254203,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-01 23:59:00,,13.734766244888306,93147,
0,71,2,False,False,7551006407,ok,Händelallee,True,,,dresden,True,4397,0,first,51.059914298409076,264604,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-01 00:00:00,,13.787949085235596,93734,
0,71,3,False,False,7551006407,ok,Händelallee,True,,,dresden,True,4397,0,last,51.059914298409076,264604,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-01 23:59:00,,13.787949085235596,93734,
0,71,1,False,False,7551003814,ok,Markthalle Dresden,True,,,dresden,True,4432,4,first,51.05990081210173,300246,0,False,frame_lock,0,3,True,"{""71"": 1}",0,2019-10-01 00:00:00,stele,13.745548725128174,93053,
0,71,1,False,False,7551003814,ok,Markthalle Dresden,True,,,dresden,True,4432,4,last,51.05990081210173,300246,0,False,frame_lock,0,3,True,"{""71"": 1}",0,2019-10-01 23:59:00,stele,13.745548725128174,93053,
0,71,1,True,False,7551005321,ok,BIKE 93488,True,,,dresden,True,0,0,first,51.079546666667,22769584,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-01 00:00:00,,13.717187777778,93488,
0,71,1,True,False,7551005321,ok,BIKE 93488,True,,,dresden,True,0,0,last,51.079408888889,22834081,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-01 23:59:00,,13.717175555556,93488,
0,71,2,False,False,7551006326,ok,Waldpark,True,,,dresden,True,4338,0,first,51.0581104699268,264534,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-01 00:00:00,,13.7925356626511,93002,
0,71,1,False,False,7551006326,ok,Waldpark,True,,,dresden,True,4338,0,start,51.0581104699268,264534,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-01 06:23:00,,13.7925356626511,93002,
0,71,2,False,False,7551006326,ok,Waldschlösschen,True,,,dresden,True,4361,0,end,51.0671525069327,100894,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-01 06:34:00,,13.776479959487915,93002,
0,71,3,False,False,7551006326,ok,Waldschlösschen,True,,,dresden,True,4361,0,start,51.0671525069327,100894,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-01 14:55:00,,13.776479959487915,93002,
0,71,3,False,False,7551006326,ok,Altmarkt / Seestraße ,True,,,dresden,True,4413,0,end,51.0494275085582,43026,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-01 15:10:00,,13.7369441986084,93002,
0,71,2,False,False,7551006326,ok,Kulturpalast,True,,,dresden,True,4412,0,start,51.050547111895305,155920,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-01 21:17:00,,13.737196326255798,93002,
0,71,3,False,False,7551006326,ok,Friedensstraße/Conradstr.,True,,,dresden,True,4373,0,end,51.07174027751911,264575,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-01 21:29:00,,13.741257190704346,93002,
0,71,3,False,False,7551006326,ok,Friedensstraße/Conradstr.,True,,,dresden,True,4373,0,last,51.07174027751911,264575,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-01 23:59:00,,13.741257190704346,93002,
0,71,2,False,False,7551007292,ok,Weberplatz,True,,,dresden,True,4457,0,first,51.03022,4783682,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-01 00:00:00,traffic_sign,13.74926,93670,
0,71,1,False,False,7551007292,ok,Weberplatz,True,,,dresden,True,4457,0,start,51.03022,4783682,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-01 05:23:00,traffic_sign,13.74926,93670,
0,71,1,False,False,7551007292,ok,HTW Dresden / Schnorrstraße,True,,,dresden,True,4344,0,end,51.03542505103257,264544,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-01 05:29:00,,13.73539104275551,93670,
0,71,1,True,False,7551007292,ok,BIKE 93670,True,,,dresden,True,0,0,start,51.037453333333,22825860,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-01 09:33:00,,13.731524444444,93670,
0,71,3,False,False,7551007292,ok,TU Dresden Hörsaalzentrum,True,,,dresden,True,4452,0,end,51.0292059177137,4405587,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-01 09:43:00,sign,13.730576634407043,93670,
0,71,2,False,False,7551007292,ok,TU Dresden Hörsaalzentrum,True,,,dresden,True,4452,0,start,51.0292059177137,4405587,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-01 10:23:00,sign,13.730576634407043,93670,
0,71,1,False,False,7551007292,ok,Münchner Platz / George-Bähr-Str.,True,,,dresden,True,4462,0,end,51.02962,4405733,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-01 10:27:00,traffic_sign,13.72327,93670,
0,71,1,False,False,7551007292,ok,Münchner Platz / George-Bähr-Str.,True,,,dresden,True,4462,0,start,51.02962,4405733,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-01 10:51:00,traffic_sign,13.72327,93670,
0,71,1,True,False,7551007292,ok,BIKE 93670,True,,,dresden,True,0,0,end,51.039217777778,22831295,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-01 11:01:00,,13.732714444444,93670,
0,71,1,True,False,7551007292,ok,BIKE 93670,True,,,dresden,True,0,0,start,51.03948,22831295,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-01 13:37:00,,13.732466666667,93670,
0,71,5,False,False,7551007292,ok,World-Trade-Center,True,,,dresden,True,4426,0,end,51.04918132708615,27113,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-01 13:44:00,,13.720845580101013,93670,
0,71,5,False,False,7551007292,ok,World-Trade-Center,True,,,dresden,True,4426,0,start,51.04918132708615,27113,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-01 14:33:00,,13.720845580101013,93670,
0,71,2,False,False,7551007292,ok,Cottaer Straße (Haltestelle),True,,,dresden,True,4481,0,end,51.050166045123035,10299537,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-01 14:39:00,free,13.712477087974548,93670,
0,71,2,False,False,7551007292,ok,Cottaer Straße (Haltestelle),True,,,dresden,True,4481,0,start,51.050166045123035,10299537,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-01 15:10:00,free,13.712477087974548,93670,
0,71,3,False,False,7551007292,ok,Kesselsdorfer Str. / Reisewitzer Str.,True,,,dresden,True,4436,0,end,51.0440355,310790,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-01 15:47:00,,13.7008419,93670,
0,71,2,False,False,7551007292,ok,Kesselsdorfer Str. / Reisewitzer Str.,True,,,dresden,True,4436,0,start,51.0440355,310790,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-01 16:00:00,,13.7008419,93670,
0,71,6,False,False,7551007292,ok,Gutenbergstraße,True,,,dresden,True,4389,0,end,51.0587713199203,264595,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-01 16:24:00,,13.7692809104919,93670,
0,71,6,False,False,7551007292,ok,Gutenbergstraße,True,,,dresden,True,4389,0,start,51.0587713199203,264595,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-01 18:01:00,,13.7692809104919,93670,
0,71,5,False,False,7551007292,ok,Frauenkirche Dresden,True,,,dresden,True,4408,0,end,51.05236135140422,217380,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-01 18:16:00,,13.74191164970398,93670,
0,71,5,False,False,7551007292,ok,Frauenkirche Dresden,True,,,dresden,True,4408,0,start,51.05236135140422,217380,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-01 19:18:00,,13.74191164970398,93670,
0,71,6,False,False,7551007292,ok,Gutenbergstraße,True,,,dresden,True,4389,0,end,51.0587713199203,264595,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-01 19:33:00,,13.7692809104919,93670,
0,71,8,False,False,7551007292,ok,Gutenbergstraße,True,,,dresden,True,4389,0,last,51.0587713199203,264595,0,False,frame_lock,0,0,True,"{""71"": 8}",0,2019-10-01 23:59:00,,13.7692809104919,93670,
0,71,1,False,False,7551007191,ok,Kulturpalast,True,,,dresden,True,4412,0,first,51.050547111895305,155920,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-01 00:00:00,,13.737196326255798,93788,
0,71,3,False,False,7551007191,ok,Kulturpalast,True,,,dresden,True,4412,0,start,51.050547111895305,155920,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-01 10:17:00,,13.737196326255798,93788,
0,71,2,False,False,7551007191,ok,Ibis Hotel Königstein / Prager Straße,True,,,dresden,True,4417,0,end,51.046156,14103,0,False,frame_lock,7,0,True,"{""71"": 2}",0,2019-10-01 10:27:00,,13.736576,93788,
0,71,2,False,False,7551007191,ok,Ibis Hotel Königstein / Prager Straße,True,,,dresden,True,4417,0,start,51.046156,14103,0,False,frame_lock,7,0,True,"{""71"": 2}",0,2019-10-01 11:38:00,,13.736576,93788,
0,71,3,False,False,7551007191,ok,Wohnheim Gret-Palucca.Straße / Lenneplatz,True,,,dresden,True,4486,0,end,51.038209747620975,10299640,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-01 11:45:00,free,13.744711875915527,93788,
0,71,3,False,False,7551007191,ok,Wohnheim Gret-Palucca.Straße / Lenneplatz,True,,,dresden,True,4486,0,start,51.038209747620975,10299640,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-01 13:53:00,free,13.744711875915527,93788,
0,71,1,False,False,7551007191,ok,Teplitzer Str. / Reichenbachstr.,True,,,dresden,True,4384,0,end,51.03090291415399,264588,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-01 14:00:00,,13.75082194805145,93788,
1,71,1,False,False,7551007191,ok,Teplitzer Str. / Reichenbachstr.,True,,,dresden,True,4384,0,start,51.03090291415399,264588,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-01 17:31:00,,13.75082194805145,93788,
0,71,1,True,False,7551007191,ok,BIKE 93788,True,,,dresden,True,0,0,end,51.063742222222,22852396,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-01 17:58:00,,13.722747777778,93788,
0,71,1,True,False,7551007191,ok,BIKE 93788,True,,,dresden,True,0,0,start,51.063582222222,22852396,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-01 19:44:00,,13.722823333333,93788,
0,71,4,False,False,7551007191,ok,Strehlener Platz/Ackermannstr. 1A,True,,,dresden,True,4346,0,end,51.03265382546972,264546,0,False,frame_lock,0,0,True,"{""15"": 1, ""71"": 3}",0,2019-10-01 20:14:00,,13.74890685081482,93788,
0,71,5,False,False,7551007191,ok,Strehlener Platz/Ackermannstr. 1A,True,,,dresden,True,4346,0,last,51.03265382546972,264546,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-01 23:59:00,,13.74890685081482,93788,
0,71,1,True,False,7551005322,ok,BIKE 93048,True,,,dresden,True,0,0,first,51.046022222222,22813985,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-01 00:00:00,,13.740071111111,93048,
0,71,1,True,False,7551005322,ok,BIKE 93048,True,,,dresden,True,0,0,last,51.046444444444,22861149,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-01 23:59:00,,13.738333333333,93048,
0,71,1,False,False,7551005453,ok,Albertplatz,True,,,dresden,True,4302,0,first,51.06389595884549,2985,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-01 00:00:00,,13.747313618659973,93346,
0,71,1,False,False,7551005453,ok,Albertplatz,True,,,dresden,True,4302,0,start,51.06389595884549,2985,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-01 00:12:00,,13.747313618659973,93346,
0,71,1,True,False,7551005453,ok,BIKE 93346,True,,,dresden,True,0,0,end,51.043386666667,22815388,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-01 00:45:00,,13.733622222222,93346,
0,71,1,True,False,7551005453,ok,BIKE 93346,True,,,dresden,True,0,0,start,51.042813333333,22815388,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-01 02:07:00,,13.733615555556,93346,
0,71,4,False,False,7551005453,ok,Lukasstr. / Hochschulstr.,True,,,dresden,True,4463,0,end,51.03252,4405747,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-01 02:16:00,free,13.7325,93346,
0,71,2,False,False,7551005453,ok,Lukasstr. / Hochschulstr.,True,,,dresden,True,4463,0,start,51.03252,4405747,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-01 07:23:00,free,13.7325,93346,
0,71,2,False,False,7551005453,ok,Strehlener Str. / Immatrikulationsamt,True,,,dresden,True,4455,0,end,51.03486,4405631,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-01 07:29:00,free,13.74561,93346,
0,71,2,False,False,7551005453,ok,Strehlener Str. / Immatrikulationsamt,True,,,dresden,True,4455,0,start,51.03486,4405631,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-01 07:45:00,free,13.74561,93346,
0,71,2,False,False,7551005453,ok,TU Dresden Hörsaalzentrum,True,,,dresden,True,4452,0,end,51.0292059177137,4405587,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-01 07:54:00,sign,13.730576634407043,93346,
