p_booked_bikes,b_bike_type,p_bikes,p_bike,p_maintenance,b_boardcomputer,b_state,p_name,b_electric_lock,b_pedelec_battery,b_battery_pack,city,b_active,p_number,p_bike_racks,trip,p_lat,p_uid,p_special_racks,p_rack_locks,b_lock_types,p_place_type,p_free_racks,p_spot,p_bike_types,p_free_special_racks,datetime,p_terminal_type,p_lng,b_number,p_address
0,71,3,False,False,7551003316,ok,Sächsische Dampfschifffahrt,True,,,dresden,True,4447,6,end,51.053683206065735,1031808,0,False,frame_lock,0,3,True,"{""71"": 3}",0,2019-10-12 19:34:00,stele,13.741117715835571,93566,
0,71,3,False,False,7551003316,ok,Sächsische Dampfschifffahrt,True,,,dresden,True,4447,6,start,51.053683206065735,1031808,0,False,frame_lock,0,3,True,"{""71"": 3}",0,2019-10-12 20:51:00,stele,13.741117715835571,93566,
0,71,1,False,False,7551003316,ok,HTW Dresden / Friedrich List Platz 1,True,,,dresden,True,4323,0,end,51.03759582903495,5254203,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-12 21:05:00,,13.734766244888306,93566,
0,71,2,False,False,7551003316,ok,HTW Dresden / Friedrich List Platz 1,True,,,dresden,True,4323,0,last,51.03759582903495,5254203,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-12 23:37:00,,13.734766244888306,93566,
0,71,2,False,False,7551013192,ok,Bünaustraße,True,,,dresden,True,4485,0,first,51.04340749052124,10299619,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-12 07:06:00,free,13.69841694831848,93862,
0,71,1,False,False,7551013192,ok,Bünaustraße,True,,,dresden,True,4485,0,start,51.04340749052124,10299619,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-12 10:39:00,free,13.69841694831848,93862,
0,71,2,False,False,7551013192,ok,Kesselsdorfer Str. / Reisewitzer Str.,True,,,dresden,True,4436,0,end,51.0440355,310790,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-12 10:42:00,,13.7008419,93862,
0,71,3,False,False,7551013192,ok,Kesselsdorfer Str. / Reisewitzer Str.,True,,,dresden,True,4436,0,start,51.0440355,310790,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-12 11:41:00,,13.7008419,93862,
0,71,1,True,False,7551013192,ok,BIKE 93862,True,,,dresden,True,0,0,end,51.044111111111,23304040,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-12 11:44:00,,13.701662222222,93862,
0,71,2,False,False,7551013192,ok,Kesselsdorfer Str. / Reisewitzer Str.,True,,,dresden,True,4436,0,start,51.0440355,310790,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-12 13:33:00,,13.7008419,93862,
0,71,2,False,False,7551013192,ok,Kesselsdorfer Str. / Reisewitzer Str.,True,,,dresden,True,4436,0,end,51.0440355,310790,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-12 13:35:00,,13.7008419,93862,
0,71,2,False,False,7551013192,ok,Kesselsdorfer Str. / Reisewitzer Str.,True,,,dresden,True,4436,0,start,51.0440355,310790,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-12 15:07:00,,13.7008419,93862,
0,71,2,False,False,7551013192,ok,Kesselsdorfer Str. / Reisewitzer Str.,True,,,dresden,True,4436,0,end,51.0440355,310790,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-12 15:09:00,,13.7008419,93862,
0,71,3,False,False,7551013192,ok,Kesselsdorfer Str. / Reisewitzer Str.,True,,,dresden,True,4436,0,start,51.0440355,310790,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-12 17:18:00,,13.7008419,93862,
0,71,1,True,False,7551013192,ok,BIKE 93862,True,,,dresden,True,0,0,end,51.039226666667,23322774,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-12 17:23:00,,13.701471111111,93862,
0,71,1,True,False,7551013192,ok,BIKE 93862,True,,,dresden,True,0,0,start,51.039177777778,23323033,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-12 18:11:00,,13.701442222222,93862,
0,71,1,True,False,7551013192,ok,BIKE 93862,True,,,dresden,True,0,0,end,51.039191111111,23325211,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-12 18:13:00,,13.701405555556,93862,
0,71,1,False,False,7551013192,ok,Bonhoeffer Platz,True,,,dresden,True,4438,0,start,51.038466106820756,310792,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-12 18:54:00,,13.70167851448059,93862,
0,71,3,False,False,7551013192,ok,Kesselsdorfer Str. / Reisewitzer Str.,True,,,dresden,True,4436,0,end,51.0440355,310790,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-12 18:57:00,,13.7008419,93862,
0,71,3,False,False,7551013192,ok,Kesselsdorfer Str. / Reisewitzer Str.,True,,,dresden,True,4436,0,start,51.0440355,310790,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-12 20:21:00,,13.7008419,93862,
0,71,1,True,False,7551013192,ok,BIKE 93862,True,,,dresden,True,0,0,end,51.043386666667,23330174,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-12 20:23:00,,13.700264444444,93862,
0,71,2,False,False,7551013192,ok,Kesselsdorfer Str. / Reisewitzer Str.,True,,,dresden,True,4436,0,last,51.0440355,310790,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-12 23:59:00,,13.7008419,93862,
0,71,6,False,False,7551002421,ok,Friedensstraße/Conradstr.,True,,,dresden,True,4373,0,first,51.07174027751911,264575,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-12 00:00:00,,13.741257190704346,93706,
0,71,5,False,False,7551002421,ok,Friedensstraße/Conradstr.,True,,,dresden,True,4373,0,start,51.07174027751911,264575,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-12 00:25:00,,13.741257190704346,93706,
0,71,5,False,False,7551002421,ok,Friedensstraße/Conradstr.,True,,,dresden,True,4373,0,end,51.07174027751911,264575,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-12 00:32:00,,13.741257190704346,93706,
0,71,6,False,False,7551002421,ok,Friedensstraße/Conradstr.,True,,,dresden,True,4373,0,start,51.07174027751911,264575,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-12 03:31:00,,13.741257190704346,93706,
0,71,3,False,False,7551002421,ok,Stauffenbergallee,True,,,dresden,True,4360,0,end,51.07666125985685,264562,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-12 03:40:00,,13.756213188171387,93706,
0,71,2,False,False,7551002421,ok,Stauffenbergallee,True,,,dresden,True,4360,0,start,51.07666125985685,264562,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-12 18:11:00,,13.756213188171387,93706,
0,71,13,False,False,7551002421,ok,Altpieschen,True,,,dresden,True,4355,0,end,51.07764876381213,264557,0,False,frame_lock,0,0,True,"{""71"": 13}",0,2019-10-12 18:27:00,,13.716709613800047,93706,
0,71,16,False,False,7551002421,ok,Altpieschen,True,,,dresden,True,4355,0,last,51.07764876381213,264557,0,False,frame_lock,0,0,True,"{""71"": 16}",0,2019-10-12 23:59:00,,13.716709613800047,93706,
0,71,5,False,False,7551005989,ok,HTW Dresden / Friedrich List Platz 1,True,,,dresden,True,4323,0,first,51.03759582903495,5254203,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-12 00:00:00,,13.734766244888306,93009,
0,71,5,False,False,7551005989,ok,HTW Dresden / Friedrich List Platz 1,True,,,dresden,True,4323,0,start,51.03759582903495,5254203,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-12 00:25:00,,13.734766244888306,93009,
0,71,5,False,False,7551005989,ok,HTW Dresden / Friedrich List Platz 1,True,,,dresden,True,4323,0,end,51.03759582903495,5254203,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-12 00:32:00,,13.734766244888306,93009,
0,71,5,False,False,7551005989,ok,HTW Dresden / Friedrich List Platz 1,True,,,dresden,True,4323,0,start,51.03759582903495,5254203,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-12 00:41:00,,13.734766244888306,93009,
0,71,1,False,False,7551005989,ok,Nürnberger Platz,True,,,dresden,True,4382,0,end,51.031520295058236,264586,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-12 00:50:00,free,13.726285099983214,93009,
0,71,1,False,False,7551005989,ok,Nürnberger Platz,True,,,dresden,True,4382,0,start,51.031520295058236,264586,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-12 02:20:00,free,13.726285099983214,93009,
0,71,1,False,False,7551005989,ok,Nürnberger Platz,True,,,dresden,True,4382,0,end,51.031520295058236,264586,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-12 02:23:00,free,13.726285099983214,93009,
0,71,1,False,False,7551005989,ok,Nürnberger Platz,True,,,dresden,True,4382,0,start,51.031520295058236,264586,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-12 03:25:00,free,13.726285099983214,93009,
0,71,1,False,False,7551005989,ok,Nürnberger Platz,True,,,dresden,True,4382,0,end,51.031520295058236,264586,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-12 03:27:00,free,13.726285099983214,93009,
0,71,1,False,False,7551005989,ok,Nürnberger Platz,True,,,dresden,True,4382,0,start,51.031520295058236,264586,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-12 03:29:00,free,13.726285099983214,93009,
0,71,1,True,False,7551005989,ok,BIKE 93009,True,,,dresden,True,0,0,end,51.032297777778,23291026,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-12 03:31:00,,13.725826666667,93009,
0,71,1,True,False,7551005989,ok,BIKE 93009,True,,,dresden,True,0,0,start,51.032297777778,23291026,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-12 03:32:00,,13.725826666667,93009,
0,71,1,True,False,7551005989,ok,BIKE 93009,True,,,dresden,True,0,0,end,51.032471111111,23291079,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-12 03:34:00,,13.725521111111,93009,
0,71,1,True,False,7551005989,ok,BIKE 93009,True,,,dresden,True,0,0,start,51.032284444444,23295735,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-12 09:31:00,,13.726028888889,93009,
0,71,1,False,False,7551005989,ok,Reichenbachstr. / Fritz-Löffler-Str.,True,,,dresden,True,4464,0,end,51.03441479093599,4783708,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-12 09:41:00,free,13.730555176734924,93009,
0,71,1,False,False,7551005989,ok,Reichenbachstr. / Fritz-Löffler-Str.,True,,,dresden,True,4464,0,start,51.03441479093599,4783708,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-12 10:17:00,free,13.730555176734924,93009,
0,71,5,False,False,7551005989,ok,Kulturpalast,True,,,dresden,True,4412,0,end,51.050547111895305,155920,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-12 10:39:00,,13.737196326255798,93009,
0,71,4,False,False,7551005989,ok,Kulturpalast,True,,,dresden,True,4412,0,start,51.050547111895305,155920,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-12 12:05:00,,13.737196326255798,93009,
0,71,2,False,False,7551005989,ok,Frauenkirche Dresden,True,,,dresden,True,4408,0,end,51.05236135140422,217380,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-12 12:09:00,,13.74191164970398,93009,
0,71,2,False,False,7551005989,ok,Frauenkirche Dresden,True,,,dresden,True,4408,0,start,51.05236135140422,217380,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-12 17:08:00,,13.74191164970398,93009,
0,71,1,True,False,7551005989,ok,BIKE 93009,True,,,dresden,True,0,0,end,51.054337777778,23322503,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-12 17:18:00,,13.724426666667,93009,
0,71,1,True,False,7551005989,ok,BIKE 93009,True,,,dresden,True,0,0,start,51.054355555556,23322503,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-12 19:40:00,,13.724248888889,93009,
0,71,1,True,False,7551005989,ok,BIKE 93009,True,,,dresden,True,0,0,end,51.057462222222,23328835,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-12 19:46:00,,13.727982222222,93009,
0,71,1,True,False,7551005989,ok,BIKE 93009,True,,,dresden,True,0,0,start,51.058106666667,23328835,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-12 20:31:00,,13.727661111111,93009,
0,71,1,True,False,7551005989,ok,BIKE 93009,True,,,dresden,True,0,0,end,51.052408888889,23330802,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-12 20:43:00,,13.735225555556,93009,
0,71,1,True,False,7551005989,ok,BIKE 93009,True,,,dresden,True,0,0,last,51.052173333333,23336468,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-12 23:59:00,,13.736315555556,93009,
0,71,21,False,False,7551007244,ok,Gutenbergstraße,True,,,dresden,True,4389,0,first,51.0587713199203,264595,0,False,frame_lock,0,0,True,"{""71"": 21}",0,2019-10-12 00:00:00,,13.7692809104919,93677,
0,71,21,False,False,7551007244,ok,Gutenbergstraße,True,,,dresden,True,4389,0,start,51.0587713199203,264595,0,False,frame_lock,0,0,True,"{""71"": 21}",0,2019-10-12 00:25:00,,13.7692809104919,93677,
0,71,21,False,False,7551007244,ok,Gutenbergstraße,True,,,dresden,True,4389,0,end,51.0587713199203,264595,0,False,frame_lock,0,0,True,"{""71"": 21}",0,2019-10-12 00:32:00,,13.7692809104919,93677,
0,71,15,False,False,7551007244,ok,Gutenbergstraße,True,,,dresden,True,4389,0,start,51.0587713199203,264595,0,False,frame_lock,0,0,True,"{""71"": 15}",0,2019-10-12 08:43:00,,13.7692809104919,93677,
0,71,1,True,False,7551007244,ok,BIKE 93677,True,,,dresden,True,0,0,end,51.058106666667,23297282,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-12 08:53:00,,13.761444444444,93677,
0,71,1,True,False,7551007244,ok,BIKE 93677,True,,,dresden,True,0,0,start,51.058088888889,23297282,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-12 10:58:00,,13.761541111111,93677,
0,71,1,True,False,7551007244,ok,BIKE 93677,True,,,dresden,True,0,0,end,51.058902222222,23301993,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-12 11:01:00,,13.760754444444,93677,
0,71,1,True,False,7551007244,ok,BIKE 93677,True,,,dresden,True,0,0,start,51.058031111111,23301993,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-12 11:52:00,,13.761757777778,93677,
0,71,1,True,False,7551007244,ok,BIKE 93677,True,,,dresden,True,0,0,end,51.053595555556,23304933,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-12 12:01:00,,13.746624444444,93677,
0,71,1,True,False,7551007244,ok,BIKE 93677,True,,,dresden,True,0,0,start,51.053431111111,23304933,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-12 12:48:00,,13.746786666667,93677,
0,71,1,True,False,7551007244,ok,BIKE 93677,True,,,dresden,True,0,0,end,51.054608888889,23307821,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-12 12:57:00,,13.731037777778,93677,
0,71,1,True,False,7551007244,ok,BIKE 93677,True,,,dresden,True,0,0,start,51.054826666667,23307821,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-12 15:04:00,,13.730804444444,93677,
0,71,1,True,False,7551007244,ok,BIKE 93677,True,,,dresden,True,0,0,end,51.0684,23316147,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-12 15:23:00,,13.750642222222,93677,
0,71,8,False,False,7551007244,ok,Alaunstraße,True,,,dresden,True,4374,0,last,51.066946872474276,264576,0,False,frame_lock,0,0,True,"{""71"": 8}",0,2019-10-12 23:59:00,,13.751809000968931,93677,
0,71,4,False,False,7551007215,ok,Alter katholischer Friedhof,True,,,dresden,True,4343,0,first,51.0598131510083,264543,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-12 00:00:00,,13.7182384729385,93473,
0,71,4,False,False,7551007215,ok,Alter katholischer Friedhof,True,,,dresden,True,4343,0,start,51.0598131510083,264543,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-12 00:25:00,,13.7182384729385,93473,
0,71,4,False,False,7551007215,ok,Alter katholischer Friedhof,True,,,dresden,True,4343,0,end,51.0598131510083,264543,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-12 00:32:00,,13.7182384729385,93473,
0,71,4,False,False,7551007215,ok,Alter katholischer Friedhof,True,,,dresden,True,4343,0,start,51.0598131510083,264543,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-12 16:29:00,,13.7182384729385,93473,
2,71,1,False,False,7551007215,ok,Bonhoeffer Platz,True,,,dresden,True,4438,0,end,51.038466106820756,310792,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-12 16:50:00,,13.70167851448059,93473,
2,71,1,False,False,7551007215,ok,Bonhoeffer Platz,True,,,dresden,True,4438,0,start,51.038466106820756,310792,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-12 17:24:00,,13.70167851448059,93473,
0,71,2,False,False,7551007215,ok,Kesselsdorfer Str. / Reisewitzer Str.,True,,,dresden,True,4436,0,end,51.0440355,310790,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-12 17:40:00,,13.7008419,93473,
0,71,3,False,False,7551007215,ok,Kesselsdorfer Str. / Reisewitzer Str.,True,,,dresden,True,4436,0,start,51.0440355,310790,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-12 23:43:00,,13.7008419,93473,
0,71,2,False,False,7551007215,ok,Cottaer Straße (Haltestelle),True,,,dresden,True,4481,0,end,51.050166045123035,10299537,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-12 23:48:00,free,13.712477087974548,93473,
0,71,2,False,False,7551007215,ok,Cottaer Straße (Haltestelle),True,,,dresden,True,4481,0,last,51.050166045123035,10299537,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-12 23:59:00,free,13.712477087974548,93473,
0,71,1,True,False,7551004182,ok,BIKE 93661,True,,,dresden,True,0,0,first,51.062248888889,23285418,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-12 00:00:00,,13.853434444444,93661,
0,71,1,True,False,7551004182,ok,BIKE 93661,True,,,dresden,True,0,0,start,51.062248888889,23285418,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-12 00:25:00,,13.853434444444,93661,
0,71,1,True,False,7551004182,ok,BIKE 93661,True,,,dresden,True,0,0,end,51.062248888889,23285418,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-12 00:32:00,,13.853434444444,93661,
0,71,1,True,False,7551004182,ok,BIKE 93661,True,,,dresden,True,0,0,last,51.06172,23288269,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-12 23:59:00,,13.852651111111,93661,
0,71,2,False,False,7551004036,ok,Btf. Gruna,True,,,dresden,True,4311,0,first,51.0277922688682,41380,0,False,frame_lock,7,0,True,"{""71"": 2}",0,2019-10-12 00:00:00,,13.777402639389,93579,
0,71,2,False,False,7551004036,ok,Btf. Gruna,True,,,dresden,True,4311,0,start,51.0277922688682,41380,0,False,frame_lock,7,0,True,"{""71"": 2}",0,2019-10-12 00:25:00,,13.777402639389,93579,
0,71,2,False,False,7551004036,ok,Btf. Gruna,True,,,dresden,True,4311,0,end,51.0277922688682,41380,0,False,frame_lock,7,0,True,"{""71"": 2}",0,2019-10-12 00:32:00,,13.777402639389,93579,
0,71,3,False,False,7551004036,ok,Btf. Gruna,True,,,dresden,True,4311,0,last,51.0277922688682,41380,0,False,frame_lock,7,0,True,"{""71"": 3}",0,2019-10-12 23:59:00,,13.777402639389,93579,
0,71,3,False,False,7551012771,ok,Waldschlösschen,True,,,dresden,True,4361,0,first,51.0671525069327,100894,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-12 00:00:00,,13.776479959487915,93855,
0,71,3,False,False,7551012771,ok,Waldschlösschen,True,,,dresden,True,4361,0,start,51.0671525069327,100894,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-12 00:25:00,,13.776479959487915,93855,
0,71,3,False,False,7551012771,ok,Waldschlösschen,True,,,dresden,True,4361,0,end,51.0671525069327,100894,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-12 00:32:00,,13.776479959487915,93855,
0,71,2,False,False,7551012771,ok,Waldschlösschen,True,,,dresden,True,4361,0,start,51.0671525069327,100894,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-12 08:14:00,,13.776479959487915,93855,
0,71,1,False,False,7551012771,ok,Waldschlösschen,True,,,dresden,True,4361,0,end,51.0671525069327,100894,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-12 08:18:00,,13.776479959487915,93855,
0,71,1,False,False,7551012771,ok,Waldschlösschen,True,,,dresden,True,4361,0,start,51.0671525069327,100894,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-12 11:15:00,,13.776479959487915,93855,
0,71,1,True,False,7551012771,ok,BIKE 93855,True,,,dresden,True,0,0,end,51.056462222222,23304205,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-12 11:47:00,,13.740736666667,93855,
0,71,1,True,False,7551012771,ok,BIKE 93855,True,,,dresden,True,0,0,start,51.056382222222,23304205,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-12 13:44:00,,13.741287777778,93855,
0,71,1,True,False,7551012771,ok,BIKE 93855,True,,,dresden,True,0,0,end,51.056395555556,23310521,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-12 13:47:00,,13.740841111111,93855,
