p_booked_bikes,b_bike_type,p_bikes,p_bike,p_maintenance,b_boardcomputer,b_state,p_name,b_electric_lock,b_pedelec_battery,b_battery_pack,city,b_active,p_number,p_bike_racks,trip,p_lat,p_uid,p_special_racks,p_rack_locks,b_lock_types,p_place_type,p_free_racks,p_spot,p_bike_types,p_free_special_racks,datetime,p_terminal_type,p_lng,b_number,p_address
0,71,11,False,False,7551006169,ok,Alexander-Puschkin-Platz,True,,,dresden,True,4504,0,first,51.07035,10299848,0,False,frame_lock,0,0,True,"{""71"": 11}",0,2019-10-22 00:00:00,free,13.72983,93337,
0,71,3,False,False,7551006169,ok,Alexander-Puschkin-Platz,True,,,dresden,True,4504,0,start,51.07035,10299848,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-22 12:43:00,free,13.72983,93337,
0,71,1,True,False,7551006169,ok,BIKE 93337,True,,,dresden,True,0,0,end,51.04488,23828510,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-22 12:57:00,,13.7374,93337,
0,71,1,True,False,7551006169,ok,BIKE 93337,True,,,dresden,True,0,0,start,51.045124444444,23828510,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-22 13:49:00,,13.737347777778,93337,
0,71,1,True,False,7551006169,ok,BIKE 93337,True,,,dresden,True,0,0,end,51.045124444444,23828510,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-22 13:52:00,,13.737347777778,93337,
0,71,1,True,False,7551006169,ok,BIKE 93337,True,,,dresden,True,0,0,start,51.045444444444,23828510,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-22 14:13:00,,13.737835555556,93337,
0,71,7,False,False,7551006169,ok,Hepkestraße,True,,,dresden,True,4319,0,end,51.0381557770824,121812,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-22 14:36:00,,13.7863236665726,93337,
0,71,10,False,False,7551006169,ok,Hepkestraße,True,,,dresden,True,4319,0,last,51.0381557770824,121812,0,False,frame_lock,0,0,True,"{""71"": 10}",0,2019-10-22 23:59:00,,13.7863236665726,93337,
0,71,2,False,False,7551002421,ok,Weberplatz,True,,,dresden,True,4457,0,first,51.03022,4783682,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-22 00:00:00,traffic_sign,13.74926,93706,
0,71,2,False,False,7551002421,ok,Weberplatz,True,,,dresden,True,4457,0,start,51.03022,4783682,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-22 05:39:00,traffic_sign,13.74926,93706,
0,71,1,False,False,7551002421,ok,Wundtstr. / Zellescher Weg,True,,,dresden,True,4458,0,end,51.02837,4405670,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-22 05:42:00,free,13.74773,93706,
1,71,1,False,False,7551002421,ok,Wundtstr. / Zellescher Weg,True,,,dresden,True,4458,0,start,51.02837,4405670,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-22 06:18:00,free,13.74773,93706,
0,71,5,False,False,7551002421,ok,Sächsische Landesbibliothek,True,,,dresden,True,4441,0,end,51.02893263812449,637839,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-22 06:24:00,free,13.7363862991333,93706,
0,71,7,False,False,7551002421,ok,Sächsische Landesbibliothek,True,,,dresden,True,4441,0,start,51.02893263812449,637839,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-22 08:43:00,free,13.7363862991333,93706,
0,71,6,False,False,7551002421,ok,TU Dresden Hörsaalzentrum,True,,,dresden,True,4452,0,end,51.0292059177137,4405587,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-22 08:49:00,sign,13.730576634407043,93706,
0,71,7,False,False,7551002421,ok,TU Dresden Hörsaalzentrum,True,,,dresden,True,4452,0,start,51.0292059177137,4405587,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-22 08:54:00,sign,13.730576634407043,93706,
0,71,5,False,False,7551002421,ok,Sächsische Landesbibliothek,True,,,dresden,True,4441,0,start,51.02893263812449,637839,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-22 08:58:00,free,13.7363862991333,93706,
0,71,7,False,False,7551002421,ok,TU Dresden Hörsaalzentrum,True,,,dresden,True,4452,0,end,51.0292059177137,4405587,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-22 09:02:00,sign,13.730576634407043,93706,
0,71,11,False,False,7551002421,ok,TU Dresden Hörsaalzentrum,True,,,dresden,True,4452,0,start,51.0292059177137,4405587,0,False,frame_lock,0,0,True,"{""71"": 11}",0,2019-10-22 09:41:00,sign,13.730576634407043,93706,
1,71,6,False,False,7551002421,ok,August-Bebel-Str. / hinter dem Haus 83 rechts,True,,,dresden,True,4456,0,end,51.03112895073994,4405638,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-22 09:52:00,traffic_sign,13.752731680870056,93706,
0,71,2,False,False,7551002421,ok,August-Bebel-Str. / hinter dem Haus 83 rechts,True,,,dresden,True,4456,0,start,51.03112895073994,4405638,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-22 10:52:00,traffic_sign,13.752731680870056,93706,
0,71,1,True,False,7551002421,ok,BIKE 93706,True,,,dresden,True,0,0,end,51.047542222222,23821717,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-22 11:04:00,,13.744781111111,93706,
0,71,1,True,False,7551002421,ok,BIKE 93706,True,,,dresden,True,0,0,start,51.047484444444,23821717,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-22 13:12:00,,13.744693333333,93706,
0,71,1,True,False,7551002421,ok,BIKE 93706,True,,,dresden,True,0,0,end,51.043195555556,23829698,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-22 13:16:00,,13.736942222222,93706,
0,71,1,True,False,7551002421,ok,BIKE 93706,True,,,dresden,True,0,0,start,51.044213333333,23831786,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-22 13:49:00,,13.73908,93706,
0,71,1,True,False,7551002421,ok,BIKE 93706,True,,,dresden,True,0,0,end,51.044213333333,23831786,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-22 13:52:00,,13.73908,93706,
0,71,1,True,False,7551002421,ok,BIKE 93706,True,,,dresden,True,0,0,start,51.043822222222,23848208,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-22 18:08:00,,13.738572222222,93706,
0,71,2,False,True,7551002421,ok,Hauptbahnhof,True,,,dresden,True,4313,0,end,51.040476453474334,120,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-22 18:14:00,,13.733623623847961,93706,
0,71,3,False,True,7551002421,ok,Hauptbahnhof,True,,,dresden,True,4313,0,start,51.040476453474334,120,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-22 18:39:00,,13.733623623847961,93706,
0,71,2,False,True,7551002421,ok,Hauptbahnhof,True,,,dresden,True,4313,0,end,51.040476453474334,120,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-22 18:41:00,,13.733623623847961,93706,
0,71,6,False,True,7551002421,ok,Hauptbahnhof,True,,,dresden,True,4313,0,start,51.040476453474334,120,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-22 18:48:00,,13.733623623847961,93706,
0,71,1,True,False,7551002421,ok,BIKE 93706,True,,,dresden,True,0,0,end,51.037497777778,23851170,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-22 18:54:00,,13.743595555556,93706,
0,71,1,False,False,7551002421,ok,Wohnheim Gret-Palucca.Straße / Lenneplatz,True,,,dresden,True,4486,0,start,51.038209747620975,10299640,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-22 21:22:00,free,13.744711875915527,93706,
0,71,1,True,False,7551002421,ok,BIKE 93706,True,,,dresden,True,0,0,end,51.044004444444,23855994,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-22 21:28:00,,13.742173333333,93706,
0,71,1,True,False,7551002421,ok,BIKE 93706,True,,,dresden,True,0,0,start,51.044613333333,23856510,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-22 21:49:00,,13.739568888889,93706,
0,71,1,True,False,7551002421,ok,BIKE 93706,True,,,dresden,True,0,0,start,51.047657777778,23856691,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-22 21:56:00,,13.744501111111,93706,
0,71,3,False,False,7551002421,ok,Haltepunkt Plauen,True,,,dresden,True,4435,0,end,51.030086474318246,310789,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-22 22:19:00,,13.703261017799377,93706,
0,71,6,False,False,7551002421,ok,Haltepunkt Plauen,True,,,dresden,True,4435,0,last,51.030086474318246,310789,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-22 23:59:00,,13.703261017799377,93706,
0,71,3,False,False,7551016029,ok,Vapiano / Prager Str.,True,,,dresden,True,4402,0,first,51.0445980659557,127640,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-22 00:00:00,,13.7363541126251,93898,
0,71,3,False,False,7551016029,ok,Vapiano / Prager Str.,True,,,dresden,True,4402,0,start,51.0445980659557,127640,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-22 07:30:00,,13.7363541126251,93898,
0,71,5,False,False,7551016029,ok,HTW Dresden / Friedrich List Platz 1,True,,,dresden,True,4323,0,end,51.03759582903495,5254203,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-22 07:35:00,,13.734766244888306,93898,
0,71,5,False,False,7551016029,ok,HTW Dresden / Friedrich List Platz 1,True,,,dresden,True,4323,0,start,51.03759582903495,5254203,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-22 08:49:00,,13.734766244888306,93898,
0,71,1,True,False,7551016029,ok,BIKE 93898,True,,,dresden,True,0,0,end,51.044124444444,23815209,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-22 08:56:00,,13.737336666667,93898,St. Petersburger Straße
0,71,1,True,False,7551016029,ok,BIKE 93898,True,,,dresden,True,0,0,start,51.044271111111,23815209,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-22 11:06:00,,13.737275555556,93898,St. Petersburger Straße
0,71,4,False,False,7551016029,ok,HTW Dresden / Friedrich List Platz 1,True,,,dresden,True,4323,0,end,51.03759582903495,5254203,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-22 11:12:00,,13.734766244888306,93898,
0,71,3,False,False,7551016029,ok,HTW Dresden / Friedrich List Platz 1,True,,,dresden,True,4323,0,start,51.03759582903495,5254203,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-22 12:47:00,,13.734766244888306,93898,
0,71,1,True,False,7551016029,ok,BIKE 93898,True,,,dresden,True,0,0,end,51.063413333333,23828970,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-22 13:05:00,,13.746551111111,93898,
0,71,1,True,False,7551016029,ok,BIKE 93898,True,,,dresden,True,0,0,start,51.063253333333,23828970,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-22 13:49:00,,13.746533333333,93898,
0,71,3,False,False,7551016029,ok,Friedensstraße/Conradstr.,True,,,dresden,True,4373,0,end,51.07174027751911,264575,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-22 13:59:00,,13.741257190704346,93898,
0,71,7,False,False,7551016029,ok,Friedensstraße/Conradstr.,True,,,dresden,True,4373,0,start,51.07174027751911,264575,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-22 16:41:00,,13.741257190704346,93898,
0,71,1,True,False,7551016029,ok,BIKE 93898,True,,,dresden,True,0,0,end,51.088426666667,23847173,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-22 17:28:00,,13.738394444444,93898,
0,71,1,True,False,7551016029,ok,BIKE 93898,True,,,dresden,True,0,0,start,51.088071111111,23852921,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-22 19:42:00,,13.739981111111,93898,
0,71,5,False,False,7551016029,ok,Bischofsplatz (S-Bahn),True,,,dresden,True,4469,0,end,51.07192566647641,10299456,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-22 19:59:00,free,13.746272921562195,93898,
0,71,7,False,False,7551016029,ok,Bischofsplatz (S-Bahn),True,,,dresden,True,4469,0,last,51.07192566647641,10299456,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-22 23:59:00,free,13.746272921562195,93898,
0,71,5,False,False,7551007244,ok,Hebbelplatz,True,,,dresden,True,4499,0,first,51.05166331599029,10299773,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-22 00:00:00,free,13.68298351764679,93677,
0,71,5,False,False,7551007244,ok,Hebbelplatz,True,,,dresden,True,4499,0,start,51.05166331599029,10299773,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-22 05:07:00,free,13.68298351764679,93677,
0,71,2,False,False,7551007244,ok,HTW Dresden / Schnorrstraße,True,,,dresden,True,4344,0,end,51.03542505103257,264544,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-22 05:27:00,,13.73539104275551,93677,
0,71,2,False,False,7551007244,ok,HTW Dresden / Schnorrstraße,True,,,dresden,True,4344,0,start,51.03542505103257,264544,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-22 06:57:00,,13.73539104275551,93677,
0,71,2,False,True,7551007244,ok,Hauptbahnhof,True,,,dresden,True,4313,0,end,51.040476453474334,120,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-22 07:02:00,,13.733623623847961,93677,
0,71,3,False,True,7551007244,ok,Hauptbahnhof,True,,,dresden,True,4313,0,start,51.040476453474334,120,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-22 08:29:00,,13.733623623847961,93677,
0,71,3,False,False,7551007244,ok,Reichenbachstr. / Fritz-Löffler-Str.,True,,,dresden,True,4464,0,end,51.03441479093599,4783708,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-22 08:47:00,free,13.730555176734924,93677,
0,71,4,False,False,7551007244,ok,Reichenbachstr. / Fritz-Löffler-Str.,True,,,dresden,True,4464,0,start,51.03441479093599,4783708,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-22 13:49:00,free,13.730555176734924,93677,
0,71,4,False,False,7551007244,ok,Reichenbachstr. / Fritz-Löffler-Str.,True,,,dresden,True,4464,0,end,51.03441479093599,4783708,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-22 13:52:00,free,13.730555176734924,93677,
0,71,1,False,False,7551007244,ok,Reichenbachstr. / Fritz-Löffler-Str.,True,,,dresden,True,4464,0,start,51.03441479093599,4783708,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-22 15:19:00,free,13.730555176734924,93677,
0,71,1,True,False,7551007244,ok,BIKE 93677,True,,,dresden,True,0,0,end,51.046071111111,23839939,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-22 15:42:00,,13.684111111111,93677,
0,71,1,True,False,7551007244,ok,BIKE 93677,True,,,dresden,True,0,0,last,51.045964444444,23839939,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-22 23:59:00,,13.684173333333,93677,
0,71,5,False,False,7551003850,ok,Schillergalerie,True,,,dresden,True,4399,6,first,51.05136993564705,329097,0,False,frame_lock,0,1,True,"{""71"": 5}",0,2019-10-22 00:00:00,,13.804289102554321,93344,
0,71,9,False,False,7551003850,ok,Schillergalerie,True,,,dresden,True,4399,6,start,51.05136993564705,329097,0,False,frame_lock,0,0,True,"{""71"": 9}",0,2019-10-22 13:49:00,,13.804289102554321,93344,
0,71,9,False,False,7551003850,ok,Schillergalerie,True,,,dresden,True,4399,6,end,51.05136993564705,329097,0,False,frame_lock,0,0,True,"{""71"": 9}",0,2019-10-22 13:52:00,,13.804289102554321,93344,
0,71,9,False,False,7551003850,ok,Schillergalerie,True,,,dresden,True,4399,6,last,51.05136993564705,329097,0,False,frame_lock,0,0,True,"{""71"": 9}",0,2019-10-22 23:59:00,,13.804289102554321,93344,
0,71,1,True,False,7551004036,ok,BIKE 93579,True,,,dresden,True,0,0,first,51.049,23792231,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-22 00:00:00,,13.742567777778,93579,
0,71,1,True,False,7551004036,ok,BIKE 93579,True,,,dresden,True,0,0,start,51.049106666667,23826790,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-22 13:49:00,,13.742146666667,93579,
0,71,1,True,False,7551004036,ok,BIKE 93579,True,,,dresden,True,0,0,end,51.049106666667,23826790,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-22 13:52:00,,13.742146666667,93579,
0,71,1,True,False,7551004036,ok,BIKE 93579,True,,,dresden,True,0,0,start,51.049151111111,23826790,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-22 17:49:00,,13.742558888889,93579,
0,71,1,True,False,7551004036,ok,BIKE 93579,True,,,dresden,True,0,0,end,51.059822222222,23849089,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-22 18:08:00,,13.772294444444,93579,
0,71,1,True,False,7551004036,ok,BIKE 93579,True,,,dresden,True,0,0,start,51.059915555556,23849089,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-22 21:07:00,,13.772152222222,93579,
0,71,1,True,False,7551004036,ok,BIKE 93579,True,,,dresden,True,0,0,end,51.051857777778,23855794,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-22 21:21:00,,13.728667777778,93579,
0,71,1,True,False,7551004036,ok,BIKE 93579,True,,,dresden,True,0,0,start,51.052146666667,23855794,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-22 22:41:00,,13.728725555556,93579,
0,71,1,True,False,7551004036,ok,BIKE 93579,True,,,dresden,True,0,0,end,51.051657777778,23857874,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-22 22:49:00,,13.745495555556,93579,
0,71,4,False,False,7551004036,ok,Tzschirnerplatz,True,,,dresden,True,4410,0,start,51.0514845902553,122238,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-22 23:22:00,,13.7446689605713,93579,
0,71,3,False,False,7551004036,ok,Tzschirnerplatz,True,,,dresden,True,4410,0,end,51.0514845902553,122238,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-22 23:29:00,,13.7446689605713,93579,
0,71,4,False,False,7551004036,ok,Tzschirnerplatz,True,,,dresden,True,4410,0,last,51.0514845902553,122238,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-22 23:59:00,,13.7446689605713,93579,
0,71,1,True,False,7551012771,ok,BIKE 93855,True,,,dresden,True,0,0,first,51.056813333333,23794836,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-22 00:00:00,,13.739076666667,93855,
0,71,1,True,False,7551012771,ok,BIKE 93855,True,,,dresden,True,0,0,start,51.056951111111,23794836,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-22 13:49:00,,13.739333333333,93855,
0,71,1,True,False,7551012771,ok,BIKE 93855,True,,,dresden,True,0,0,end,51.056951111111,23794836,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-22 13:52:00,,13.739333333333,93855,
0,71,1,True,False,7551012771,ok,BIKE 93855,True,,,dresden,True,0,0,last,51.056786666667,23794836,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-22 23:59:00,,13.739186666667,93855,
0,71,5,False,False,7551012513,ok,Enderstr. / Seidnitz-Center,True,,,dresden,True,4337,0,first,51.02945220534577,264533,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-22 00:00:00,,13.802497386932373,93878,
0,71,5,False,False,7551012513,ok,Enderstr. / Seidnitz-Center,True,,,dresden,True,4337,0,start,51.02945220534577,264533,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-22 13:49:00,,13.802497386932373,93878,
0,71,5,False,False,7551012513,ok,Enderstr. / Seidnitz-Center,True,,,dresden,True,4337,0,end,51.02945220534577,264533,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-22 13:52:00,,13.802497386932373,93878,
0,71,6,False,False,7551012513,ok,Enderstr. / Seidnitz-Center,True,,,dresden,True,4337,0,start,51.02945220534577,264533,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-22 14:59:00,,13.802497386932373,93878,
0,71,4,False,False,7551012513,ok,Rothermundstr. / Zwinglistr.,True,,,dresden,True,4405,0,end,51.03335214736798,4442319,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-22 15:22:00,free,13.782976269721985,93878,
