p_booked_bikes,b_bike_type,p_bikes,p_bike,p_maintenance,b_boardcomputer,b_state,p_name,b_electric_lock,b_pedelec_battery,b_battery_pack,city,b_active,p_number,p_bike_racks,trip,p_lat,p_uid,p_special_racks,p_rack_locks,b_lock_types,p_place_type,p_free_racks,p_spot,p_bike_types,p_free_special_racks,datetime,p_terminal_type,p_lng,b_number,p_address
0,71,1,False,False,7551006199,ok,Altmarkt / Seestraße ,True,,,dresden,True,4413,0,last,51.0494275085582,43026,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-10 23:59:00,,13.7369441986084,93681,
0,71,1,True,False,7551012943,ok,BIKE 93900,True,,,dresden,True,0,0,first,51.060137777778,23184567,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-10 00:00:00,,13.746512222222,93900,
0,71,1,True,False,7551012943,ok,BIKE 93900,True,,,dresden,True,0,0,start,51.060186666667,23208643,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-10 16:24:00,,13.746346666667,93900,
0,71,6,False,False,7551012943,ok,Alaunstraße,True,,,dresden,True,4374,0,end,51.066946872474276,264576,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-10 16:51:00,,13.751809000968931,93900,
0,71,6,False,False,7551012943,ok,Alaunstraße,True,,,dresden,True,4374,0,start,51.066946872474276,264576,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-10 17:14:00,,13.751809000968931,93900,
0,71,3,False,False,7551012943,ok,Bf. Dresden-Neustadt,True,,,dresden,True,4332,0,end,51.0651837723282,73,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-10 17:20:00,free,13.7412196397781,93900,
0,71,3,False,False,7551012943,ok,Bf. Dresden-Neustadt,True,,,dresden,True,4332,0,start,51.0651837723282,73,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-10 18:33:00,free,13.7412196397781,93900,
0,71,7,False,False,7551012943,ok,Alaunstraße,True,,,dresden,True,4374,0,end,51.066946872474276,264576,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-10 18:40:00,,13.751809000968931,93900,
0,71,4,False,False,7551012943,ok,Alaunstraße,True,,,dresden,True,4374,0,start,51.066946872474276,264576,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-10 22:50:00,,13.751809000968931,93900,
0,71,5,False,False,7551012943,ok,Niederwaldplatz,True,,,dresden,True,4333,0,end,51.0453771511638,264528,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-10 23:15:00,,13.8085055351257,93900,
0,71,5,False,False,7551012943,ok,Niederwaldplatz,True,,,dresden,True,4333,0,last,51.0453771511638,264528,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-10 23:59:00,,13.8085055351257,93900,
0,71,1,True,False,7551006885,ok,BIKE 93697,True,,,dresden,True,0,0,first,51.049115555556,23186397,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-10 00:00:00,,13.739078888889,93697,
0,71,1,False,False,7551006885,ok,Kreuzkirche,True,,,dresden,True,4414,0,start,51.048304505734116,115668,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-10 16:25:00,,13.739261627197266,93697,
0,71,1,False,False,7551006885,ok,Pirnaischer Platz,True,,,dresden,True,4315,0,end,51.04897224042478,9972732,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-10 16:30:00,,13.74415397644043,93697,
0,71,1,False,False,7551006885,ok,Pirnaischer Platz,True,,,dresden,True,4315,0,start,51.04897224042478,9972732,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-10 17:22:00,,13.74415397644043,93697,
0,71,1,True,False,7551006885,ok,BIKE 93697,True,,,dresden,True,0,0,end,51.052204444444,23224080,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-10 17:30:00,,13.729127777778,93697,
0,71,1,True,False,7551006885,ok,BIKE 93697,True,,,dresden,True,0,0,last,51.052106666667,23224080,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-10 23:59:00,,13.728608888889,93697,
0,71,10,False,False,7551003427,ok,Best Western Hotel Quintessenz-Forum,True,,,dresden,True,4443,0,first,51.05995475730752,1161601,0,False,frame_lock,0,0,True,"{""71"": 10}",0,2019-10-10 00:00:00,free,13.68173360824585,93779,
0,71,13,False,False,7551003427,ok,Best Western Hotel Quintessenz-Forum,True,,,dresden,True,4443,0,last,51.05995475730752,1161601,0,False,frame_lock,0,0,True,"{""71"": 13}",0,2019-10-10 23:59:00,free,13.68173360824585,93779,
0,71,7,False,False,7551006891,ok,Mosenstraße,True,,,dresden,True,4392,0,first,51.04473971878632,264599,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-10 00:00:00,,13.777724504470825,93797,
0,71,6,False,False,7551006891,ok,Mosenstraße,True,,,dresden,True,4392,0,start,51.04473971878632,264599,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-10 05:22:00,,13.777724504470825,93797,
0,71,4,False,False,7551006891,ok,Uniklinikum,True,,,dresden,True,4395,0,end,51.05422272773753,264602,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-10 05:31:00,,13.781125545501709,93797,
0,71,9,False,False,7551006891,ok,Uniklinikum,True,,,dresden,True,4395,0,start,51.05422272773753,264602,0,False,frame_lock,0,0,True,"{""71"": 9}",0,2019-10-10 17:20:00,,13.781125545501709,93797,
0,71,7,False,False,7551006891,ok,Martin-Luther-Platz (Kirche),True,,,dresden,True,4376,0,end,51.064135319559504,264578,0,False,frame_lock,0,0,True,"{""15"": 1, ""71"": 6}",0,2019-10-10 17:41:00,,13.756663799285887,93797,
0,71,5,False,False,7551006891,ok,Martin-Luther-Platz (Kirche),True,,,dresden,True,4376,0,last,51.064135319559504,264578,0,False,frame_lock,0,0,True,"{""15"": 1, ""71"": 4}",0,2019-10-10 23:59:00,,13.756663799285887,93797,
0,71,1,True,False,7551006678,ok,BIKE 93729,True,,,dresden,True,0,0,first,51.059168888889,23184471,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-10 00:00:00,,13.741331111111,93729,
0,71,1,True,False,7551006678,ok,BIKE 93729,True,,,dresden,True,0,0,start,51.058413333333,23212982,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-10 15:48:00,,13.742278888889,93729,
0,71,1,True,False,7551006678,ok,BIKE 93729,True,,,dresden,True,0,0,end,51.059382222222,23218652,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-10 15:51:00,,13.742984444444,93729,
0,71,1,True,False,7551006678,ok,BIKE 93729,True,,,dresden,True,0,0,start,51.05936,23218652,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-10 16:08:00,,13.742864444444,93729,
0,71,1,True,False,7551006678,ok,BIKE 93729,True,,,dresden,True,0,0,end,51.059671111111,23220229,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-10 16:17:00,,13.742864444444,93729,
0,71,1,True,False,7551006678,ok,BIKE 93729,True,,,dresden,True,0,0,last,51.059471111111,23229751,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-10 23:59:00,,13.742525555556,93729,
0,71,1,False,False,7551011954,ok,World-Trade-Center,True,,,dresden,True,4426,0,first,51.04918132708615,27113,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-10 00:12:00,,13.720845580101013,93905,
0,71,5,False,False,7551011954,ok,World-Trade-Center,True,,,dresden,True,4426,0,start,51.04918132708615,27113,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-10 10:20:00,,13.720845580101013,93905,
0,71,1,True,False,7551011954,ok,BIKE 93905,True,,,dresden,True,0,0,end,51.053475555556,23202881,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-10 10:34:00,,13.722373333333,93905,
0,71,1,True,False,7551011954,ok,BIKE 93905,True,,,dresden,True,0,0,start,51.053817777778,23202881,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-10 11:05:00,,13.722173333333,93905,
0,71,1,True,False,7551011954,ok,BIKE 93905,True,,,dresden,True,0,0,end,51.050195555556,23204754,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-10 11:16:00,,13.738435555556,93905,
0,71,1,True,False,7551011954,ok,BIKE 93905,True,,,dresden,True,0,0,start,51.050342222222,23204754,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-10 16:46:00,,13.738033333333,93905,
0,71,1,True,False,7551011954,ok,BIKE 93905,True,,,dresden,True,0,0,end,51.066751111111,23223859,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-10 17:25:00,,13.74921,93905,
0,71,1,True,False,7551011954,ok,BIKE 93905,True,,,dresden,True,0,0,start,51.066648888889,23223859,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-10 21:29:00,,13.749287777778,93905,
0,71,1,True,False,7551011954,ok,BIKE 93905,True,,,dresden,True,0,0,end,51.050226666667,23232155,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-10 21:41:00,,13.745815555556,93905,
0,71,1,True,False,7551011954,ok,BIKE 93905,True,,,dresden,True,0,0,start,51.049853333333,23232155,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-10 23:10:00,,13.746301111111,93905,
0,71,2,False,False,7551011954,ok,August-Bebel-Str. / hinter dem Haus 83 rechts,True,,,dresden,True,4456,0,end,51.03112895073994,4405638,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-10 23:20:00,traffic_sign,13.752731680870056,93905,
0,71,2,False,False,7551011954,ok,August-Bebel-Str. / hinter dem Haus 83 rechts,True,,,dresden,True,4456,0,last,51.03112895073994,4405638,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-10 23:59:00,traffic_sign,13.752731680870056,93905,
0,71,1,False,False,7551006558,ok,Parkhotel Weißer Hirsch,True,,,dresden,True,4331,0,first,51.0637981914373,263934,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-10 00:00:00,,13.8213586807251,93804,
0,71,1,False,False,7551006558,ok,Parkhotel Weißer Hirsch,True,,,dresden,True,4331,0,last,51.0637981914373,263934,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-10 23:59:00,,13.8213586807251,93804,
0,71,6,False,False,7551003039,ok,August-Bebel-Str. / hinter dem Haus 83 rechts,True,,,dresden,True,4456,0,first,51.03112895073994,4405638,0,False,frame_lock,0,0,True,"{""15"": 1, ""71"": 5}",0,2019-10-10 08:04:00,traffic_sign,13.752731680870056,93326,
0,71,3,False,False,7551003039,ok,August-Bebel-Str. / hinter dem Haus 83 rechts,True,,,dresden,True,4456,0,start,51.03112895073994,4405638,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-10 15:35:00,traffic_sign,13.752731680870056,93326,
0,71,3,False,False,7551003039,ok,Ebertplatz,True,,,dresden,True,4507,0,end,51.04148833992683,11248297,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-10 15:57:00,,13.705219030380249,93326,
0,71,2,False,False,7551003039,ok,Ebertplatz,True,,,dresden,True,4507,0,start,51.04148833992683,11248297,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-10 20:05:00,,13.705219030380249,93326,
0,71,1,False,False,7551003039,ok,Wundtstr. / Zellescher Weg,True,,,dresden,True,4458,0,start,51.02837,4405670,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-10 20:19:00,free,13.74773,93326,
0,71,12,False,False,7551003039,ok,Alaunstraße,True,,,dresden,True,4374,0,end,51.066946872474276,264576,0,False,frame_lock,0,0,True,"{""71"": 12}",0,2019-10-10 20:42:00,,13.751809000968931,93326,
0,71,11,False,False,7551003039,ok,Alaunstraße,True,,,dresden,True,4374,0,start,51.066946872474276,264576,0,False,frame_lock,0,0,True,"{""71"": 11}",0,2019-10-10 21:03:00,,13.751809000968931,93326,
0,71,2,False,False,7551003039,ok,Albertplatz,True,,,dresden,True,4302,0,end,51.06389595884549,2985,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-10 21:12:00,,13.747313618659973,93326,
0,71,2,False,False,7551003039,ok,Albertplatz,True,,,dresden,True,4302,0,start,51.06389595884549,2985,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-10 21:19:00,,13.747313618659973,93326,
0,71,4,False,False,7551003039,ok,Wohnheim Gret-Palucca.Straße / Lenneplatz,True,,,dresden,True,4486,0,end,51.038209747620975,10299640,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-10 21:35:00,free,13.744711875915527,93326,
0,71,1,True,False,7551003039,ok,BIKE 93326,True,,,dresden,True,0,0,last,51.040475555556,23233841,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-10 23:59:00,,13.745355555556,93326,
0,71,1,False,False,7551012762,ok,Park Inn,True,,,dresden,True,4423,0,first,51.060089620046995,273621,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-10 00:00:00,,13.75137984752655,93857,
0,71,1,False,False,7551012762,ok,Park Inn,True,,,dresden,True,4423,0,start,51.060089620046995,273621,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-10 13:00:00,,13.75137984752655,93857,
0,71,3,False,False,7551012762,ok,Theaterplatz / Semperoper,True,,,dresden,True,4406,0,end,51.0542867955185,14266,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-10 15:56:00,,13.7372446060181,93857,
0,71,1,True,False,7551012762,ok,BIKE 93857,True,,,dresden,True,0,0,start,51.053533333333,23219060,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-10 17:09:00,,13.738362222222,93857,
0,71,5,False,False,7551012762,ok,Malterstraße (Haltestelle),True,,,dresden,True,4483,0,end,51.04257,10299584,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-10 17:47:00,free,13.69113,93857,
0,71,7,False,False,7551012762,ok,Malterstraße (Haltestelle),True,,,dresden,True,4483,0,last,51.04257,10299584,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-10 23:59:00,free,13.69113,93857,
0,71,3,False,False,7551003484,ok,Ebertplatz,True,,,dresden,True,4507,0,first,51.04148833992683,11248297,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-10 00:00:00,,13.705219030380249,93623,
0,71,4,False,False,7551003484,ok,Ebertplatz,True,,,dresden,True,4507,0,start,51.04148833992683,11248297,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-10 04:56:00,,13.705219030380249,93623,
0,71,1,False,False,7551003484,ok,August-Bebel-Str. / hinter dem Haus 83 rechts,True,,,dresden,True,4456,0,end,51.03112895073994,4405638,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-10 05:14:00,traffic_sign,13.752731680870056,93623,
0,71,1,False,False,7551003484,ok,August-Bebel-Str. / hinter dem Haus 83 rechts,True,,,dresden,True,4456,0,start,51.03112895073994,4405638,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-10 05:55:00,traffic_sign,13.752731680870056,93623,
0,71,2,False,False,7551003484,ok,Wasaplatz,True,,,dresden,True,4385,0,end,51.02812291136315,264589,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-10 05:58:00,,13.75886857509613,93623,
0,71,4,False,False,7551003484,ok,Wasaplatz,True,,,dresden,True,4385,0,start,51.02812291136315,264589,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-10 14:44:00,,13.75886857509613,93623,
0,71,3,False,False,7551003484,ok,August-Bebel-Str. / hinter dem Haus 83 rechts,True,,,dresden,True,4456,0,end,51.03112895073994,4405638,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-10 14:48:00,traffic_sign,13.752731680870056,93623,
0,71,5,False,False,7551003484,ok,August-Bebel-Str. / hinter dem Haus 83 rechts,True,,,dresden,True,4456,0,start,51.03112895073994,4405638,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-10 18:18:00,traffic_sign,13.752731680870056,93623,
0,71,4,False,False,7551003484,ok,Jugendgästehaus Maternistr. 22,True,,,dresden,True,4416,0,end,51.048962,820,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-10 18:39:00,,13.723669,93623,
0,71,3,False,False,7551003484,ok,Jugendgästehaus Maternistr. 22,True,,,dresden,True,4416,0,start,51.048962,820,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-10 19:29:00,,13.723669,93623,
0,71,1,False,False,7551003484,ok,Bhf. Mitte - Weißeritzstraße,True,,,dresden,True,4300,0,end,51.05570637992387,338637,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-10 19:35:00,,13.722803592681885,93623,
0,71,3,False,False,7551003484,ok,Bhf. Mitte - Weißeritzstraße,True,,,dresden,True,4300,0,last,51.05570637992387,338637,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-10 23:59:00,,13.722803592681885,93623,
0,71,1,True,False,7551006846,ok,BIKE 93782,True,,,dresden,True,0,0,first,51.042257777778,23184780,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-10 00:00:00,,13.720955555556,93782,
0,71,1,True,False,7551006846,ok,BIKE 93782,True,,,dresden,True,0,0,start,51.042,23186874,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-10 09:00:00,,13.721751111111,93782,
0,71,1,True,False,7551006846,ok,BIKE 93782,True,,,dresden,True,0,0,end,51.034022222222,23199842,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-10 09:14:00,,13.7342,93782,
0,71,1,True,False,7551006846,ok,BIKE 93782,True,,,dresden,True,0,0,start,51.034044444444,23199842,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-10 10:41:00,,13.733837777778,93782,
0,71,1,False,False,7551006846,ok,HTW Dresden / Schnorrstraße,True,,,dresden,True,4344,0,end,51.03542505103257,264544,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-10 11:03:00,,13.73539104275551,93782,
0,71,1,False,False,7551006846,ok,HTW Dresden / Schnorrstraße,True,,,dresden,True,4344,0,start,51.03542505103257,264544,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-10 11:17:00,,13.73539104275551,93782,
0,71,1,False,False,7551006846,ok,IPRO Consult,True,,,dresden,True,4448,0,end,51.033649015325494,1168109,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-10 11:21:00,free,13.742340803146362,93782,
0,71,1,False,False,7551006846,ok,IPRO Consult,True,,,dresden,True,4448,0,start,51.033649015325494,1168109,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-10 11:50:00,free,13.742340803146362,93782,
0,71,14,False,False,7551006846,ok,TU Dresden Hörsaalzentrum,True,,,dresden,True,4452,0,end,51.0292059177137,4405587,0,False,frame_lock,0,0,True,"{""15"": 1, ""71"": 13}",0,2019-10-10 12:02:00,sign,13.730576634407043,93782,
0,71,2,False,False,7551006846,ok,Hempelbau /Mommsenstr. / Bergstr.,True,,,dresden,True,4350,0,start,51.027292926752,264550,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-10 12:12:00,traffic_sign,13.7310647964478,93782,
0,71,5,False,False,7551006846,ok,Fetscherplatz,True,,,dresden,True,4325,0,end,51.0466418719772,6768,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-10 12:31:00,,13.771276473999,93782,
0,71,4,False,False,7551006846,ok,Fetscherplatz,True,,,dresden,True,4325,0,start,51.0466418719772,6768,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-10 14:05:00,,13.771276473999,93782,
0,71,4,False,False,7551006846,ok,Fetscherplatz,True,,,dresden,True,4325,0,end,51.0466418719772,6768,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-10 14:57:00,,13.771276473999,93782,
0,71,5,False,False,7551006846,ok,Fetscherplatz,True,,,dresden,True,4325,0,start,51.0466418719772,6768,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-10 16:12:00,,13.771276473999,93782,
0,71,1,True,False,7551006846,ok,BIKE 93782,True,,,dresden,True,0,0,end,51.052568888889,23225328,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-10 17:58:00,,13.737835555556,93782,
0,71,1,True,False,7551006846,ok,BIKE 93782,True,,,dresden,True,0,0,start,51.052404444444,23225328,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-10 18:49:00,,13.737735555556,93782,
0,71,1,True,False,7551006846,ok,BIKE 93782,True,,,dresden,True,0,0,end,51.052457777778,23227451,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-10 18:52:00,,13.737854444444,93782,
0,71,1,False,False,7551006846,ok,Kulturpalast,True,,,dresden,True,4412,0,last,51.050547111895305,155920,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-10 23:59:00,,13.737196326255798,93782,
0,71,8,False,False,7551015358,ok,Kesselsdorfer Str. / Reisewitzer Str.,True,,,dresden,True,4436,0,first,51.0440355,310790,0,False,frame_lock,0,0,True,"{""71"": 8}",0,2019-10-10 00:00:00,,13.7008419,93046,
0,71,8,False,False,7551015358,ok,Kesselsdorfer Str. / Reisewitzer Str.,True,,,dresden,True,4436,0,start,51.0440355,310790,0,False,frame_lock,0,0,True,"{""71"": 8}",0,2019-10-10 04:47:00,,13.7008419,93046,
0,71,9,False,False,7551015358,ok,Kesselsdorfer Str. / Reisewitzer Str.,True,,,dresden,True,4436,0,end,51.0440355,310790,0,False,frame_lock,0,0,True,"{""71"": 9}",0,2019-10-10 04:50:00,,13.7008419,93046,
0,71,10,False,False,7551015358,ok,Kesselsdorfer Str. / Reisewitzer Str.,True,,,dresden,True,4436,0,start,51.0440355,310790,0,False,frame_lock,0,0,True,"{""71"": 10}",0,2019-10-10 06:38:00,,13.7008419,93046,
0,71,10,False,False,7551015358,ok,Kesselsdorfer Str. / Reisewitzer Str.,True,,,dresden,True,4436,0,end,51.0440355,310790,0,False,frame_lock,0,0,True,"{""71"": 10}",0,2019-10-10 07:19:00,,13.7008419,93046,
0,71,11,False,False,7551015358,ok,Kesselsdorfer Str. / Reisewitzer Str.,True,,,dresden,True,4436,0,start,51.0440355,310790,0,False,frame_lock,0,0,True,"{""71"": 11}",0,2019-10-10 11:03:00,,13.7008419,93046,
0,71,11,False,False,7551015358,ok,Kesselsdorfer Str. / Reisewitzer Str.,True,,,dresden,True,4436,0,end,51.0440355,310790,0,False,frame_lock,0,0,True,"{""71"": 11}",0,2019-10-10 11:05:00,,13.7008419,93046,
0,71,10,False,False,7551015358,ok,Kesselsdorfer Str. / Reisewitzer Str.,True,,,dresden,True,4436,0,start,51.0440355,310790,0,False,frame_lock,0,0,True,"{""71"": 10}",0,2019-10-10 21:11:00,,13.7008419,93046,
0,71,9,False,False,7551015358,ok,Kesselsdorfer Str. / Reisewitzer Str.,True,,,dresden,True,4436,0,end,51.0440355,310790,0,False,frame_lock,0,0,True,"{""71"": 9}",0,2019-10-10 21:13:00,,13.7008419,93046,
0,71,10,False,False,7551015358,ok,Kesselsdorfer Str. / Reisewitzer Str.,True,,,dresden,True,4436,0,last,51.0440355,310790,0,False,frame_lock,0,0,True,"{""71"": 10}",0,2019-10-10 23:59:00,,13.7008419,93046,
0,71,7,False,False,7551005499,ok,Hepkestraße,True,,,dresden,True,4319,0,first,51.0381557770824,121812,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-10 00:00:00,,13.7863236665726,93716,
0,71,4,False,False,7551005499,ok,Hepkestraße,True,,,dresden,True,4319,0,last,51.0381557770824,121812,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-10 23:59:00,,13.7863236665726,93716,
0,71,7,False,False,7551003568,ok,Mosenstraße,True,,,dresden,True,4392,0,first,51.04473971878632,264599,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-10 00:00:00,,13.777724504470825,93453,
0,71,5,False,False,7551003568,ok,Mosenstraße,True,,,dresden,True,4392,0,start,51.04473971878632,264599,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-10 08:39:00,,13.777724504470825,93453,
0,71,1,True,False,7551003568,ok,BIKE 93453,True,,,dresden,True,0,0,end,51.045311111111,23198880,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-10 08:41:00,,13.778432222222,93453,
0,71,1,True,False,7551003568,ok,BIKE 93453,True,,,dresden,True,0,0,start,51.045351111111,23209715,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-10 13:46:00,,13.77842,93453,
0,71,1,True,False,7551003568,ok,BIKE 93453,True,,,dresden,True,0,0,end,51.053604444444,23212215,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-10 13:53:00,,13.782195555556,93453,
0,71,9,False,False,7551003568,ok,Uniklinikum,True,,,dresden,True,4395,0,start,51.05422272773753,264602,0,False,frame_lock,0,0,True,"{""71"": 9}",0,2019-10-10 17:20:00,,13.781125545501709,93453,
0,71,6,False,False,7551003568,ok,Martin-Luther-Platz (Kirche),True,,,dresden,True,4376,0,end,51.064135319559504,264578,0,False,frame_lock,0,0,True,"{""15"": 1, ""71"": 5}",0,2019-10-10 17:40:00,,13.756663799285887,93453,
0,71,5,False,False,7551003568,ok,Martin-Luther-Platz (Kirche),True,,,dresden,True,4376,0,last,51.064135319559504,264578,0,False,frame_lock,0,0,True,"{""15"": 1, ""71"": 4}",0,2019-10-10 23:59:00,,13.756663799285887,93453,
0,71,5,False,False,7551004395,ok,Fetscherplatz,True,,,dresden,True,4325,0,first,51.0466418719772,6768,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-10 00:00:00,,13.771276473999,93655,
0,71,5,False,False,7551004395,ok,Fetscherplatz,True,,,dresden,True,4325,0,start,51.0466418719772,6768,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-10 11:29:00,,13.771276473999,93655,
0,71,4,False,False,7551004395,ok,Fetscherplatz,True,,,dresden,True,4325,0,end,51.0466418719772,6768,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-10 11:31:00,,13.771276473999,93655,
0,71,5,False,False,7551004395,ok,Fetscherplatz,True,,,dresden,True,4325,0,start,51.0466418719772,6768,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-10 14:04:00,,13.771276473999,93655,
0,71,3,False,False,7551004395,ok,Fetscherplatz,True,,,dresden,True,4325,0,end,51.0466418719772,6768,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-10 14:07:00,,13.771276473999,93655,
0,71,3,False,False,7551004395,ok,Fetscherplatz,True,,,dresden,True,4325,0,start,51.0466418719772,6768,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-10 14:27:00,,13.771276473999,93655,
0,71,1,False,False,7551004395,ok,Mosenstraße,True,,,dresden,True,4392,0,end,51.04473971878632,264599,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-10 14:31:00,,13.777724504470825,93655,
0,71,1,False,False,7551004395,ok,Mosenstraße,True,,,dresden,True,4392,0,start,51.04473971878632,264599,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-10 15:07:00,,13.777724504470825,93655,
0,71,2,False,False,7551004395,ok,Mosenstraße,True,,,dresden,True,4392,0,end,51.04473971878632,264599,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-10 15:10:00,,13.777724504470825,93655,
0,71,3,False,False,7551004395,ok,Mosenstraße,True,,,dresden,True,4392,0,start,51.04473971878632,264599,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-10 17:30:00,,13.777724504470825,93655,
0,71,3,False,False,7551004395,ok,Mosenstraße,True,,,dresden,True,4392,0,end,51.04473971878632,264599,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-10 17:32:00,,13.777724504470825,93655,
