p_booked_bikes,b_bike_type,p_bikes,p_bike,p_maintenance,b_boardcomputer,b_state,p_name,b_electric_lock,b_pedelec_battery,b_battery_pack,city,b_active,p_number,p_bike_racks,trip,p_lat,p_uid,p_special_racks,p_rack_locks,b_lock_types,p_place_type,p_free_racks,p_spot,p_bike_types,p_free_special_racks,datetime,p_terminal_type,p_lng,b_number,p_address
0,71,2,False,False,7551015315,ok,Sächsische Dampfschifffahrt,True,,,dresden,True,4447,6,start,51.053683206065735,1031808,0,False,frame_lock,0,4,True,"{""71"": 2}",0,2019-10-19 16:07:00,stele,13.741117715835571,93715,
0,71,1,True,False,7551015315,ok,BIKE 93715,True,,,dresden,True,0,0,end,51.048671111111,23687885,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-19 16:14:00,,13.737638888889,93715,
0,71,1,True,False,7551015315,ok,BIKE 93715,True,,,dresden,True,0,0,start,51.048337777778,23687885,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-19 17:33:00,,13.736674444444,93715,
0,71,5,False,False,7551015315,ok,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,,,dresden,True,4415,0,end,51.04703983031739,69118,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-19 17:41:00,,13.736633062362671,93715,
0,71,3,False,False,7551015315,ok,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,,,dresden,True,4415,0,start,51.04703983031739,69118,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-19 19:25:00,,13.736633062362671,93715,
0,71,2,False,False,7551015315,ok,Nossener Brücke,True,,,dresden,True,4349,0,end,51.03712695166928,264549,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-19 19:34:00,,13.71569037437439,93715,
0,71,3,False,False,7551015315,ok,Nossener Brücke,True,,,dresden,True,4349,0,last,51.03712695166928,264549,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-19 23:59:00,,13.71569037437439,93715,
0,71,1,True,False,7551007293,ok,BIKE 93663,True,,,dresden,True,0,0,first,51.042813333333,23658283,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-19 00:00:00,,13.733373333333,93663,
0,71,1,True,False,7551007293,ok,BIKE 93663,True,,,dresden,True,0,0,start,51.044328888889,23680596,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-19 15:18:00,,13.733504444444,93663,
0,71,1,True,False,7551007293,ok,BIKE 93663,True,,,dresden,True,0,0,end,51.054608888889,23685535,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-19 15:27:00,,13.734324444444,93663,
0,71,1,True,False,7551007293,ok,BIKE 93663,True,,,dresden,True,0,0,start,51.054608888889,23691580,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-19 20:35:00,,13.734542222222,93663,
0,71,1,True,False,7551007293,ok,BIKE 93663,True,,,dresden,True,0,0,end,51.043342222222,23698104,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-19 20:42:00,,13.732971111111,93663,
0,71,1,True,False,7551007293,ok,BIKE 93663,True,,,dresden,True,0,0,last,51.042657777778,23698104,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-19 23:59:00,,13.732682222222,93663,
0,71,1,True,False,7551003091,ok,BIKE 93675,True,,,dresden,True,0,0,first,51.048742222222,23658897,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-19 00:00:00,,13.742284444444,93675,
0,71,1,True,False,7551003091,ok,BIKE 93675,True,,,dresden,True,0,0,start,51.048168888889,23658897,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-19 07:40:00,,13.741091111111,93675,
0,71,1,False,False,7551003091,ok,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,,,dresden,True,4415,0,end,51.04703983031739,69118,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-19 07:45:00,,13.736633062362671,93675,
0,71,3,False,False,7551003091,ok,Ibis Hotel Königstein / Prager Straße,True,,,dresden,True,4417,0,start,51.046156,14103,0,False,frame_lock,7,0,True,"{""71"": 3}",0,2019-10-19 12:25:00,,13.736576,93675,
0,71,1,True,False,7551003091,ok,BIKE 93675,True,,,dresden,True,0,0,end,51.047586666667,23677379,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-19 12:27:00,,13.735644444444,93675,
0,71,2,False,False,7551003091,ok,Ibis Hotel Königstein / Prager Straße,True,,,dresden,True,4417,0,start,51.046156,14103,0,False,frame_lock,7,0,True,"{""71"": 2}",0,2019-10-19 15:55:00,,13.736576,93675,
0,71,2,False,False,7551003091,ok,Ibis Hotel Königstein / Prager Straße,True,,,dresden,True,4417,0,end,51.046156,14103,0,False,frame_lock,7,0,True,"{""71"": 2}",0,2019-10-19 15:58:00,,13.736576,93675,
0,71,2,False,False,7551003091,ok,Ibis Hotel Königstein / Prager Straße,True,,,dresden,True,4417,0,start,51.046156,14103,0,False,frame_lock,7,0,True,"{""71"": 2}",0,2019-10-19 20:45:00,,13.736576,93675,
0,71,2,False,False,7551003091,ok,Ibis Hotel Königstein / Prager Straße,True,,,dresden,True,4417,0,end,51.046156,14103,0,False,frame_lock,7,0,True,"{""71"": 2}",0,2019-10-19 20:47:00,,13.736576,93675,
0,71,2,False,False,7551003091,ok,Ibis Hotel Königstein / Prager Straße,True,,,dresden,True,4417,0,start,51.046156,14103,0,False,frame_lock,7,0,True,"{""71"": 2}",0,2019-10-19 21:57:00,,13.736576,93675,
0,71,1,True,False,7551003091,ok,BIKE 93675,True,,,dresden,True,0,0,end,51.047893333333,23700392,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-19 22:00:00,,13.736484444444,93675,
0,71,1,False,False,7551003091,ok,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,,,dresden,True,4415,0,start,51.04703983031739,69118,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-19 22:02:00,,13.736633062362671,93675,
0,71,1,False,False,7551003091,ok,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,,,dresden,True,4415,0,end,51.04703983031739,69118,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-19 22:04:00,,13.736633062362671,93675,
0,71,1,False,False,7551003091,ok,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,,,dresden,True,4415,0,start,51.04703983031739,69118,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-19 22:39:00,,13.736633062362671,93675,
0,71,2,False,False,7551003091,ok,Ibis Hotel Königstein / Prager Straße,True,,,dresden,True,4417,0,end,51.046156,14103,0,False,frame_lock,7,0,True,"{""71"": 2}",0,2019-10-19 22:41:00,,13.736576,93675,
0,71,2,False,False,7551003091,ok,Ibis Hotel Königstein / Prager Straße,True,,,dresden,True,4417,0,last,51.046156,14103,0,False,frame_lock,7,0,True,"{""71"": 2}",0,2019-10-19 23:59:00,,13.736576,93675,
0,71,1,False,False,7551012828,ok,Blockhaus / Augustusbrücke,True,,,dresden,True,4404,0,first,51.05767214585065,26172,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-19 00:00:00,,13.74066710472107,93919,
0,71,1,False,False,7551012828,ok,Blockhaus / Augustusbrücke,True,,,dresden,True,4404,0,last,51.05767214585065,26172,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-19 23:59:00,,13.74066710472107,93919,
0,71,3,False,False,7551006216,ok,Hüblerplatz,True,,,dresden,True,4424,0,first,51.0489891022873,274411,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-19 00:00:00,,13.793367147445677,93101,
0,71,2,False,False,7551006216,ok,Hüblerplatz,True,,,dresden,True,4424,0,last,51.0489891022873,274411,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-19 23:59:00,,13.793367147445677,93101,
0,71,1,True,False,7551003106,ok,BIKE 93041,True,,,dresden,True,0,0,first,51.052613333333,23653908,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-19 00:00:00,,13.728387777778,93041,
0,71,1,True,False,7551003106,ok,BIKE 93041,True,,,dresden,True,0,0,start,51.052102222222,23664473,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-19 11:16:00,,13.728204444444,93041,
0,71,1,True,False,7551003106,ok,BIKE 93041,True,,,dresden,True,0,0,end,51.052568888889,23674621,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-19 11:23:00,,13.742911111111,93041,
0,71,1,True,False,7551003106,ok,BIKE 93041,True,,,dresden,True,0,0,start,51.052728888889,23674621,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-19 15:40:00,,13.743103333333,93041,
0,71,1,True,False,7551003106,ok,BIKE 93041,True,,,dresden,True,0,0,end,51.051124444444,23686321,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-19 15:44:00,,13.745424444444,93041,
0,71,1,False,False,7551003106,ok,Tzschirnerplatz,True,,,dresden,True,4410,0,start,51.0514845902553,122238,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-19 22:58:00,,13.7446689605713,93041,
0,71,1,True,False,7551003106,ok,BIKE 93041,True,,,dresden,True,0,0,end,51.045617777778,23702588,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-19 23:18:00,,13.688498888889,93041,
0,71,5,False,False,7551003106,ok,Conertplatz,True,,,dresden,True,4437,0,last,51.04600108441405,310791,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-19 23:59:00,,13.69296669960022,93041,
0,71,2,False,False,7551003529,ok,Hochschulstr./Reichenbachstraße,True,,,dresden,True,4466,0,first,51.03389865281783,4813110,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-19 00:00:00,free,13.732990622520447,93542,
0,71,2,False,False,7551003529,ok,Hochschulstr./Reichenbachstraße,True,,,dresden,True,4466,0,start,51.03389865281783,4813110,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-19 00:26:00,free,13.732990622520447,93542,
0,71,2,False,False,7551003529,ok,Güntzplatz,True,,,dresden,True,4387,0,end,51.054000175809584,264593,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-19 00:42:00,,13.758552074432371,93542,
0,71,2,False,False,7551003529,ok,Güntzplatz,True,,,dresden,True,4387,0,start,51.054000175809584,264593,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-19 01:11:00,,13.758552074432371,93542,
0,71,1,True,False,7551003529,ok,BIKE 93542,True,,,dresden,True,0,0,end,51.056186666667,23660821,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-19 01:14:00,,13.766493333333,93542,
0,71,2,False,False,7551003529,ok,Bönischplatz / Konsum,True,,,dresden,True,4388,0,start,51.056262737238356,264594,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-19 06:58:00,,13.765482902526855,93542,
0,71,3,False,False,7551003529,ok,Bf. Dresden-Neustadt,True,,,dresden,True,4332,0,end,51.0651837723282,73,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-19 07:10:00,free,13.7412196397781,93542,
0,71,3,False,False,7551003529,ok,Bf. Dresden-Neustadt,True,,,dresden,True,4332,0,start,51.0651837723282,73,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-19 12:51:00,free,13.7412196397781,93542,
0,71,4,False,False,7551003529,ok,Alaunstraße,True,,,dresden,True,4374,0,end,51.066946872474276,264576,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-19 12:56:00,,13.751809000968931,93542,
0,71,3,False,False,7551003529,ok,Alaunstraße,True,,,dresden,True,4374,0,start,51.066946872474276,264576,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-19 13:02:00,,13.751809000968931,93542,
0,71,3,False,False,7551003529,ok,Avis - Dresden Zentrum,True,,,dresden,True,99970,0,end,51.05833333333333,19740561,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-19 13:19:00,,13.723333333333333,93542,
0,71,4,False,False,7551003529,ok,Avis - Dresden Zentrum,True,,,dresden,True,99970,0,last,51.05833333333333,19740561,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-19 23:59:00,,13.723333333333333,93542,
0,71,2,False,False,7551004176,ok,Kulturpalast,True,,,dresden,True,4412,0,first,51.050547111895305,155920,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-19 00:00:00,,13.737196326255798,93385,
0,71,1,False,False,7551004176,ok,Kulturpalast,True,,,dresden,True,4412,0,start,51.050547111895305,155920,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-19 01:24:00,,13.737196326255798,93385,
0,71,3,False,False,7551004176,ok,Cottaer Straße (Haltestelle),True,,,dresden,True,4481,0,end,51.050166045123035,10299537,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-19 01:37:00,free,13.712477087974548,93385,
0,71,5,False,False,7551004176,ok,Cottaer Straße (Haltestelle),True,,,dresden,True,4481,0,start,51.050166045123035,10299537,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-19 14:10:00,free,13.712477087974548,93385,
0,71,1,False,False,7551004176,ok,World-Trade-Center,True,,,dresden,True,4426,0,end,51.04918132708615,27113,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-19 14:16:00,,13.720845580101013,93385,
0,71,1,False,False,7551004176,ok,World-Trade-Center,True,,,dresden,True,4426,0,start,51.04918132708615,27113,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-19 14:35:00,,13.720845580101013,93385,
0,71,1,False,False,7551004176,ok,Pirnaischer Platz,True,,,dresden,True,4315,0,end,51.04897224042478,9972732,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-19 14:44:00,,13.74415397644043,93385,
0,71,1,False,False,7551004176,ok,Pirnaischer Platz,True,,,dresden,True,4315,0,start,51.04897224042478,9972732,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-19 15:06:00,,13.74415397644043,93385,
0,71,11,False,True,7551004176,ok,Hauptbahnhof,True,,,dresden,True,4313,0,end,51.040476453474334,120,0,False,frame_lock,0,0,True,"{""71"": 11}",0,2019-10-19 15:13:00,,13.733623623847961,93385,
0,71,7,False,True,7551004176,ok,Hauptbahnhof,True,,,dresden,True,4313,0,start,51.040476453474334,120,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-19 16:28:00,,13.733623623847961,93385,
0,71,6,False,False,7551004176,ok,Hepkestraße,True,,,dresden,True,4319,0,end,51.0381557770824,121812,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-19 16:51:00,,13.7863236665726,93385,
0,71,7,False,False,7551004176,ok,Hepkestraße,True,,,dresden,True,4319,0,start,51.0381557770824,121812,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-19 17:48:00,,13.7863236665726,93385,
0,71,1,True,False,7551004176,ok,BIKE 93385,True,,,dresden,True,0,0,end,51.051311111111,23693371,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-19 18:22:00,,13.806662222222,93385,
0,71,1,True,False,7551004176,ok,BIKE 93385,True,,,dresden,True,0,0,last,51.051702222222,23693371,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-19 23:59:00,,13.806432222222,93385,
0,71,1,True,False,7551005989,ok,BIKE 93009,True,,,dresden,True,0,0,first,51.078533333333,23653841,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-19 00:00:00,,13.719216666667,93009,
0,71,1,True,False,7551005989,ok,BIKE 93009,True,,,dresden,True,0,0,last,51.078404444444,23686989,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-19 23:59:00,,13.719297777778,93009,
0,71,3,False,True,7551006809,ok,Pohlandplatz,True,,,dresden,True,4322,0,first,51.0429555360267,126784,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-19 00:00:00,,13.795416355133057,93400,
0,71,4,False,True,7551006809,ok,Pohlandplatz,True,,,dresden,True,4322,0,start,51.0429555360267,126784,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-19 06:40:00,,13.795416355133057,93400,
0,71,1,False,False,7551006809,ok,Bautzner Straße / Rothenburger Straße,True,,,dresden,True,4482,0,end,51.06294,10299563,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-19 06:56:00,free,13.75129,93400,
0,71,1,False,False,7551006809,ok,Bautzner Straße / Rothenburger Straße,True,,,dresden,True,4482,0,start,51.06294,10299563,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-19 08:36:00,free,13.75129,93400,
0,71,1,True,False,7551006809,ok,BIKE 93400,True,,,dresden,True,0,0,end,51.070475555556,23669212,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-19 08:46:00,,13.729078888889,93400,
0,71,9,False,False,7551006809,ok,Alexander-Puschkin-Platz,True,,,dresden,True,4504,0,start,51.07035,10299848,0,False,frame_lock,0,0,True,"{""71"": 9}",0,2019-10-19 19:40:00,free,13.72983,93400,
0,71,8,False,False,7551006809,ok,Alexander-Puschkin-Platz,True,,,dresden,True,4504,0,end,51.07035,10299848,0,False,frame_lock,0,0,True,"{""71"": 8}",0,2019-10-19 20:40:00,free,13.72983,93400,
0,71,13,False,False,7551006809,ok,Alexander-Puschkin-Platz,True,,,dresden,True,4504,0,last,51.07035,10299848,0,False,frame_lock,0,0,True,"{""71"": 13}",0,2019-10-19 23:59:00,free,13.72983,93400,
0,71,7,False,False,7551006552,ok,Altpieschen,True,,,dresden,True,4355,0,first,51.07764876381213,264557,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-19 00:00:00,,13.716709613800047,93641,
0,71,6,False,False,7551006552,ok,Altpieschen,True,,,dresden,True,4355,0,last,51.07764876381213,264557,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-19 23:59:00,,13.716709613800047,93641,
0,71,15,False,False,7551006551,ok,Schillergalerie,True,,,dresden,True,4399,6,first,51.05136993564705,329097,0,False,frame_lock,0,0,True,"{""71"": 15}",0,2019-10-19 00:00:00,,13.804289102554321,93592,
0,71,14,False,False,7551006551,ok,Schillergalerie,True,,,dresden,True,4399,6,last,51.05136993564705,329097,0,False,frame_lock,0,0,True,"{""71"": 14}",0,2019-10-19 23:59:00,,13.804289102554321,93592,
0,71,5,False,False,7551005438,ok,Altenberger Platz,True,,,dresden,True,4336,0,first,51.0349376700958,264532,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-19 00:00:00,,13.8077330589294,93819,
0,71,6,False,False,7551005438,ok,Altenberger Platz,True,,,dresden,True,4336,0,last,51.0349376700958,264532,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-19 23:59:00,,13.8077330589294,93819,
0,71,1,True,False,7551002732,ok,BIKE 93803,True,,,dresden,True,0,0,first,51.05004,23632491,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-19 00:00:00,,13.76558,93803,
0,71,1,True,False,7551002732,ok,BIKE 93803,True,,,dresden,True,0,0,last,51.049657777778,23632491,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-19 23:59:00,,13.764884444444,93803,
0,71,1,True,False,7551002419,ok,BIKE 93454,True,,,dresden,True,0,0,first,51.058675555556,23658265,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-19 00:00:00,,13.72851,93454,
0,71,1,True,False,7551002419,ok,BIKE 93454,True,,,dresden,True,0,0,start,51.059048888889,23658265,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-19 10:31:00,,13.729083333333,93454,
0,71,1,True,False,7551002419,ok,BIKE 93454,True,,,dresden,True,0,0,end,51.057977777778,23672613,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-19 10:33:00,,13.727901111111,93454,
0,71,1,True,False,7551002419,ok,BIKE 93454,True,,,dresden,True,0,0,start,51.058706666667,23672660,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-19 17:26:00,,13.728598888889,93454,
0,71,1,True,False,7551002419,ok,BIKE 93454,True,,,dresden,True,0,0,end,51.063151111111,23691325,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-19 17:33:00,,13.736665555556,93454,
0,71,1,True,False,7551002419,ok,BIKE 93454,True,,,dresden,True,0,0,last,51.062693333333,23691325,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-19 23:59:00,,13.737121111111,93454,
0,71,5,False,False,7551003181,ok,Altenberger Platz,True,,,dresden,True,4336,0,first,51.0349376700958,264532,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-19 00:00:00,,13.8077330589294,93664,
0,71,6,False,False,7551003181,ok,Altenberger Platz,True,,,dresden,True,4336,0,last,51.0349376700958,264532,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-19 23:59:00,,13.8077330589294,93664,
0,0,1,True,False,7551006167,ok,BIKE 93263,True,,,dresden,True,0,0,first,51.051626666667,23658544,0,False,frame_lock,12,0,False,"{""undefined"": 1}",0,2019-10-19 00:00:00,,13.725753333333,93263,
0,0,1,True,False,7551006167,ok,BIKE 93263,True,,,dresden,True,0,0,last,51.051471111111,23685344,0,False,frame_lock,12,0,False,"{""undefined"": 1}",0,2019-10-19 23:59:00,,13.725756666667,93263,
0,71,3,False,False,7551006302,ok,Hotel Smetana,True,,,dresden,True,4409,4,first,51.03882028496062,318577,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-19 00:00:00,,13.791795372962952,93793,
0,71,8,False,False,7551006302,ok,Hotel Smetana,True,,,dresden,True,4409,4,last,51.03882028496062,318577,0,False,frame_lock,0,0,True,"{""71"": 8}",0,2019-10-19 23:59:00,,13.791795372962952,93793,
0,71,3,False,False,7551012414,ok,Barbarossaplatz,True,,,dresden,True,4398,0,first,51.048412423104,264605,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-19 00:00:00,,13.7907332181931,93911,
0,71,2,False,False,7551012414,ok,Barbarossaplatz,True,,,dresden,True,4398,0,start,51.048412423104,264605,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-19 07:33:00,,13.7907332181931,93911,
0,71,10,False,False,7551012414,ok,Holbeinstraße,True,,,dresden,True,4393,0,end,51.0474546476596,264600,0,False,frame_lock,0,0,True,"{""71"": 10}",0,2019-10-19 07:39:00,,13.7792158126831,93911,
0,71,10,False,False,7551012414,ok,Holbeinstraße,True,,,dresden,True,4393,0,start,51.0474546476596,264600,0,False,frame_lock,0,0,True,"{""71"": 10}",0,2019-10-19 09:46:00,,13.7792158126831,93911,
0,71,11,False,False,7551012414,ok,Mosenstraße,True,,,dresden,True,4392,0,end,51.04473971878632,264599,0,False,frame_lock,0,0,True,"{""71"": 11}",0,2019-10-19 10:16:00,,13.777724504470825,93911,
0,71,12,False,False,7551012414,ok,Mosenstraße,True,,,dresden,True,4392,0,start,51.04473971878632,264599,0,False,frame_lock,0,0,True,"{""71"": 12}",0,2019-10-19 12:18:00,,13.777724504470825,93911,
0,71,1,True,False,7551012414,ok,BIKE 93911,True,,,dresden,True,0,0,end,51.052475555556,23677933,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-19 12:39:00,,13.73183,93911,
0,71,2,False,False,7551012414,ok,Postplatz / Staatsschauspiel Dresden,True,,,dresden,True,4411,0,start,51.0518690183409,10924,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-19 15:50:00,,13.7325990200043,93911,
0,71,3,False,False,7551012414,ok,Manitiusstraße,True,,,dresden,True,4496,0,end,51.05658,10299726,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-19 16:00:00,free,13.71493,93911,
0,71,4,False,False,7551012414,ok,Manitiusstraße,True,,,dresden,True,4496,0,start,51.05658,10299726,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-19 19:11:00,free,13.71493,93911,
0,71,9,False,False,7551012414,ok,Bautzner Straße / Rothenburger Straße,True,,,dresden,True,4482,0,end,51.06294,10299563,0,False,frame_lock,0,0,True,"{""71"": 9}",0,2019-10-19 19:26:00,free,13.75129,93911,
0,71,3,False,False,7551012414,ok,Bautzner Straße / Rothenburger Straße,True,,,dresden,True,4482,0,start,51.06294,10299563,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-19 22:34:00,free,13.75129,93911,
0,71,8,False,False,7551012414,ok,Hotel Smetana,True,,,dresden,True,4409,4,end,51.03882028496062,318577,0,False,frame_lock,0,0,True,"{""71"": 8}",0,2019-10-19 22:55:00,,13.791795372962952,93911,
0,71,8,False,False,7551012414,ok,Hotel Smetana,True,,,dresden,True,4409,4,last,51.03882028496062,318577,0,False,frame_lock,0,0,True,"{""71"": 8}",0,2019-10-19 23:59:00,,13.791795372962952,93911,
0,71,2,False,False,7551012831,ok,Comeniusplatz,True,,,dresden,True,4339,0,first,51.04177166417308,264535,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-19 00:00:00,,13.76711368560791,93823,
0,71,4,False,False,7551012831,ok,Comeniusplatz,True,,,dresden,True,4339,0,start,51.04177166417308,264535,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-19 14:58:00,,13.76711368560791,93823,
0,71,2,False,False,7551012831,ok,Vapiano / Prager Str.,True,,,dresden,True,4402,0,end,51.0445980659557,127640,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-19 15:10:00,,13.7363541126251,93823,
0,71,3,False,False,7551012831,ok,Vapiano / Prager Str.,True,,,dresden,True,4402,0,start,51.0445980659557,127640,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-19 16:07:00,,13.7363541126251,93823,
0,71,4,False,False,7551012831,ok,Comeniusplatz,True,,,dresden,True,4339,0,end,51.04177166417308,264535,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-19 16:22:00,,13.76711368560791,93823,
0,71,1,False,False,7551012831,ok,Comeniusplatz,True,,,dresden,True,4339,0,last,51.04177166417308,264535,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-19 23:59:00,,13.76711368560791,93823,
0,71,1,False,False,7551005182,ok,Körnerplatz / Friedrich-Wieck-Straße,True,,,dresden,True,4316,0,first,51.05432725933453,12938,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-19 00:00:00,,13.814470767974854,93795,
0,71,1,False,False,7551005182,ok,Körnerplatz / Friedrich-Wieck-Straße,True,,,dresden,True,4316,0,last,51.05432725933453,12938,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-19 23:59:00,,13.814470767974854,93795,
0,71,1,True,False,7551002943,ok,BIKE 93241,True,,,dresden,True,0,0,first,51.062035555556,23656975,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-19 00:00:00,,13.741467777778,93241,
0,71,1,True,False,7551002943,ok,BIKE 93241,True,,,dresden,True,0,0,start,51.062035555556,23656975,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-19 05:52:00,,13.741596666667,93241,
0,71,6,False,False,7551002943,ok,Cottaer Straße (Haltestelle),True,,,dresden,True,4481,0,end,51.050166045123035,10299537,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-19 06:11:00,free,13.712477087974548,93241,
0,71,2,False,False,7551002943,ok,Cottaer Straße (Haltestelle),True,,,dresden,True,4481,0,last,51.050166045123035,10299537,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-19 23:59:00,free,13.712477087974548,93241,
0,71,3,False,False,7551015502,ok,Beherbergungsschiff (Pöppelmann),True,,,dresden,True,4422,0,first,51.06428365515546,316914,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-19 00:00:00,,13.73216986656189,93553,
