p_booked_bikes,b_bike_type,p_bikes,p_bike,p_maintenance,b_boardcomputer,b_state,p_name,b_electric_lock,b_pedelec_battery,b_battery_pack,city,b_active,p_number,p_bike_racks,trip,p_lat,p_uid,p_special_racks,p_rack_locks,b_lock_types,p_place_type,p_free_racks,p_spot,p_bike_types,p_free_special_racks,datetime,p_terminal_type,p_lng,b_number,p_address
0,71,3,False,False,7551004115,ok,Hotel Smetana,True,,,dresden,True,4409,4,first,51.03882028496062,318577,0,False,frame_lock,0,1,True,"{""71"": 3}",0,2019-10-31 00:00:00,,13.791795372962952,93353,
0,71,3,False,False,7551004115,ok,Hotel Smetana,True,,,dresden,True,4409,4,start,51.03882028496062,318577,0,False,frame_lock,0,1,True,"{""71"": 3}",0,2019-10-31 00:21:00,,13.791795372962952,93353,
0,71,4,False,True,7551004115,ok,Pohlandplatz,True,,,dresden,True,4322,0,end,51.0429555360267,126784,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-31 00:24:00,,13.795416355133057,93353,
0,71,4,False,True,7551004115,ok,Pohlandplatz,True,,,dresden,True,4322,0,start,51.0429555360267,126784,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-31 14:54:00,,13.795416355133057,93353,
0,71,4,False,True,7551004115,ok,Pohlandplatz,True,,,dresden,True,4322,0,end,51.0429555360267,126784,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-31 14:57:00,,13.795416355133057,93353,
0,71,5,False,True,7551004115,ok,Pohlandplatz,True,,,dresden,True,4322,0,last,51.0429555360267,126784,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-31 23:59:00,,13.795416355133057,93353,
0,71,12,False,False,7551007293,ok,Uniklinikum,True,,,dresden,True,4395,0,first,51.05422272773753,264602,0,False,frame_lock,0,0,True,"{""71"": 12}",0,2019-10-31 00:00:00,,13.781125545501709,93663,
0,71,10,False,False,7551007293,ok,Uniklinikum,True,,,dresden,True,4395,0,start,51.05422272773753,264602,0,False,frame_lock,0,0,True,"{""71"": 10}",0,2019-10-31 14:54:00,,13.781125545501709,93663,
0,71,10,False,False,7551007293,ok,Uniklinikum,True,,,dresden,True,4395,0,end,51.05422272773753,264602,0,False,frame_lock,0,0,True,"{""71"": 10}",0,2019-10-31 14:57:00,,13.781125545501709,93663,
0,71,10,False,False,7551007293,ok,Uniklinikum,True,,,dresden,True,4395,0,start,51.05422272773753,264602,0,False,frame_lock,0,0,True,"{""71"": 10}",0,2019-10-31 21:10:00,,13.781125545501709,93663,
0,71,1,False,False,7551007293,ok,DVB Endpunkt Laubegast,True,,,dresden,True,4365,6,end,51.02277835995663,264566,0,False,frame_lock,0,5,True,"{""71"": 1}",0,2019-10-31 21:38:00,stele,13.838900327682495,93663,
0,71,1,False,False,7551007293,ok,DVB Endpunkt Laubegast,True,,,dresden,True,4365,6,last,51.02277835995663,264566,0,False,frame_lock,0,5,True,"{""71"": 1}",0,2019-10-31 23:59:00,stele,13.838900327682495,93663,
0,71,8,False,False,7551006847,ok,Alaunstraße,True,,,dresden,True,4374,0,first,51.066946872474276,264576,0,False,frame_lock,0,0,True,"{""71"": 8}",0,2019-10-31 00:00:00,,13.751809000968931,93351,
0,71,8,False,False,7551006847,ok,Alaunstraße,True,,,dresden,True,4374,0,start,51.066946872474276,264576,0,False,frame_lock,0,0,True,"{""71"": 8}",0,2019-10-31 00:04:00,,13.751809000968931,93351,
0,71,2,False,False,7551006847,ok,NH-Hotel / Hansa Str. 43,True,,,dresden,True,4306,0,end,51.0741334233362,40,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-31 00:11:00,,13.7388753890991,93351,
0,71,1,False,False,7551006847,ok,NH-Hotel / Hansa Str. 43,True,,,dresden,True,4306,0,start,51.0741334233362,40,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-31 14:54:00,,13.7388753890991,93351,
0,71,1,False,False,7551006847,ok,NH-Hotel / Hansa Str. 43,True,,,dresden,True,4306,0,end,51.0741334233362,40,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-31 14:57:00,,13.7388753890991,93351,
0,71,3,False,False,7551006847,ok,NH-Hotel / Hansa Str. 43,True,,,dresden,True,4306,0,last,51.0741334233362,40,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-31 23:59:00,,13.7388753890991,93351,
0,71,8,False,False,7551012828,ok,Alaunstraße,True,,,dresden,True,4374,0,first,51.066946872474276,264576,0,False,frame_lock,0,0,True,"{""71"": 8}",0,2019-10-31 00:00:00,,13.751809000968931,93919,
0,71,8,False,False,7551012828,ok,Alaunstraße,True,,,dresden,True,4374,0,start,51.066946872474276,264576,0,False,frame_lock,0,0,True,"{""71"": 8}",0,2019-10-31 00:04:00,,13.751809000968931,93919,
0,71,2,False,False,7551012828,ok,NH-Hotel / Hansa Str. 43,True,,,dresden,True,4306,0,end,51.0741334233362,40,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-31 00:11:00,,13.7388753890991,93919,
0,71,2,False,False,7551012828,ok,NH-Hotel / Hansa Str. 43,True,,,dresden,True,4306,0,start,51.0741334233362,40,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-31 03:33:00,,13.7388753890991,93919,
0,71,1,True,False,7551012828,ok,BIKE 93919,True,,,dresden,True,0,0,end,51.070231111111,24285941,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-31 03:41:00,,13.758867777778,93919,
0,71,3,False,False,7551012828,ok,Bischofsweg / Kamenzer Str.,True,,,dresden,True,4312,0,start,51.068905419326775,176054,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-31 08:05:00,,13.758975863456726,93919,
0,71,2,False,False,7551012828,ok,Bf. Dresden-Neustadt,True,,,dresden,True,4332,0,end,51.0651837723282,73,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-31 08:12:00,free,13.7412196397781,93919,
0,71,2,False,False,7551012828,ok,Bf. Dresden-Neustadt,True,,,dresden,True,4332,0,start,51.0651837723282,73,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-31 08:38:00,free,13.7412196397781,93919,
0,71,2,False,False,7551012828,ok,August-Bebel-Str. / hinter dem Haus 83 rechts,True,,,dresden,True,4456,0,end,51.03112895073994,4405638,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-31 08:58:00,traffic_sign,13.752731680870056,93919,
0,71,2,False,False,7551012828,ok,August-Bebel-Str. / hinter dem Haus 83 rechts,True,,,dresden,True,4456,0,start,51.03112895073994,4405638,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-31 11:27:00,traffic_sign,13.752731680870056,93919,
0,71,1,False,False,7551012828,ok,August-Bebel-Str. / hinter dem Haus 83 rechts,True,,,dresden,True,4456,0,end,51.03112895073994,4405638,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-31 11:32:00,traffic_sign,13.752731680870056,93919,
0,71,1,False,False,7551012828,ok,August-Bebel-Str. / hinter dem Haus 83 rechts,True,,,dresden,True,4456,0,start,51.03112895073994,4405638,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-31 14:54:00,traffic_sign,13.752731680870056,93919,
0,71,1,False,False,7551012828,ok,August-Bebel-Str. / hinter dem Haus 83 rechts,True,,,dresden,True,4456,0,end,51.03112895073994,4405638,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-31 14:57:00,traffic_sign,13.752731680870056,93919,
0,71,1,False,False,7551012828,ok,August-Bebel-Str. / hinter dem Haus 83 rechts,True,,,dresden,True,4456,0,start,51.03112895073994,4405638,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-31 15:42:00,traffic_sign,13.752731680870056,93919,
0,71,16,False,True,7551012828,ok,Hauptbahnhof,True,,,dresden,True,4313,0,end,51.040476453474334,120,0,False,frame_lock,0,0,True,"{""71"": 16}",0,2019-10-31 15:52:00,,13.733623623847961,93919,
0,71,16,False,True,7551012828,ok,Hauptbahnhof,True,,,dresden,True,4313,0,start,51.040476453474334,120,0,False,frame_lock,0,0,True,"{""71"": 16}",0,2019-10-31 16:06:00,,13.733623623847961,93919,
0,71,13,False,True,7551012828,ok,Hauptbahnhof,True,,,dresden,True,4313,0,end,51.040476453474334,120,0,False,frame_lock,0,0,True,"{""71"": 13}",0,2019-10-31 16:08:00,,13.733623623847961,93919,
0,71,14,False,True,7551012828,ok,Hauptbahnhof,True,,,dresden,True,4313,0,start,51.040476453474334,120,0,False,frame_lock,0,0,True,"{""71"": 14}",0,2019-10-31 16:28:00,,13.733623623847961,93919,
0,71,1,False,False,7551012828,ok,Wohnheim Gret-Palucca.Straße / Lenneplatz,True,,,dresden,True,4486,0,end,51.038209747620975,10299640,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-31 16:35:00,free,13.744711875915527,93919,
0,71,1,False,False,7551012828,ok,Wohnheim Gret-Palucca.Straße / Lenneplatz,True,,,dresden,True,4486,0,start,51.038209747620975,10299640,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-31 16:36:00,free,13.744711875915527,93919,
0,71,2,False,False,7551012828,ok,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,,,dresden,True,4480,0,end,51.033547810553635,10299517,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-31 16:41:00,free,13.740307688713074,93919,
0,71,3,False,False,7551012828,ok,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,,,dresden,True,4480,0,start,51.033547810553635,10299517,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-31 17:38:00,free,13.740307688713074,93919,
0,71,1,True,False,7551012828,ok,BIKE 93919,True,,,dresden,True,0,0,end,51.03916,24314739,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-31 17:43:00,,13.74548,93919,
0,71,2,False,False,7551012828,ok,Wohnheim Gret-Palucca.Straße / Lenneplatz,True,,,dresden,True,4486,0,last,51.038209747620975,10299640,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-31 23:59:00,free,13.744711875915527,93919,
0,71,6,False,False,7551006216,ok,Wundtstr. / Zellescher Weg,True,,,dresden,True,4458,0,first,51.02837,4405670,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-31 10:35:00,free,13.74773,93101,
0,71,1,False,False,7551006216,ok,Wundtstr. / Zellescher Weg,True,,,dresden,True,4458,0,start,51.02837,4405670,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-31 14:54:00,free,13.74773,93101,
0,71,1,False,False,7551006216,ok,Wundtstr. / Zellescher Weg,True,,,dresden,True,4458,0,end,51.02837,4405670,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-31 14:57:00,free,13.74773,93101,
0,71,1,False,False,7551006216,ok,Wundtstr. / Zellescher Weg,True,,,dresden,True,4458,0,start,51.02837,4405670,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-31 15:14:00,free,13.74773,93101,
0,71,11,False,True,7551006216,ok,Hauptbahnhof,True,,,dresden,True,4313,0,end,51.040476453474334,120,0,False,frame_lock,0,0,True,"{""71"": 11}",0,2019-10-31 17:46:00,,13.733623623847961,93101,
0,71,8,False,True,7551006216,ok,Hauptbahnhof,True,,,dresden,True,4313,0,start,51.040476453474334,120,0,False,frame_lock,0,0,True,"{""71"": 8}",0,2019-10-31 18:36:00,,13.733623623847961,93101,
0,71,4,False,False,7551006216,ok,Altenberger Platz,True,,,dresden,True,4336,0,end,51.0349376700958,264532,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-31 19:03:00,,13.8077330589294,93101,
0,71,4,False,False,7551006216,ok,Altenberger Platz,True,,,dresden,True,4336,0,last,51.0349376700958,264532,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-31 23:59:00,,13.8077330589294,93101,
0,71,12,False,False,7551003106,ok,Uniklinikum,True,,,dresden,True,4395,0,first,51.05422272773753,264602,0,False,frame_lock,0,0,True,"{""71"": 12}",0,2019-10-31 00:00:00,,13.781125545501709,93041,
0,71,10,False,False,7551003106,ok,Uniklinikum,True,,,dresden,True,4395,0,start,51.05422272773753,264602,0,False,frame_lock,0,0,True,"{""71"": 10}",0,2019-10-31 14:54:00,,13.781125545501709,93041,
0,71,10,False,False,7551003106,ok,Uniklinikum,True,,,dresden,True,4395,0,end,51.05422272773753,264602,0,False,frame_lock,0,0,True,"{""71"": 10}",0,2019-10-31 14:57:00,,13.781125545501709,93041,
0,71,8,False,False,7551003106,ok,Uniklinikum,True,,,dresden,True,4395,0,last,51.05422272773753,264602,0,False,frame_lock,0,0,True,"{""71"": 8}",0,2019-10-31 23:59:00,,13.781125545501709,93041,
0,71,2,False,False,7551007274,ok,August-Bebel-Str. / hinter dem Haus 83 rechts,True,,,dresden,True,4456,0,first,51.03112895073994,4405638,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-31 00:00:00,traffic_sign,13.752731680870056,93484,
0,71,2,False,False,7551007274,ok,August-Bebel-Str. / hinter dem Haus 83 rechts,True,,,dresden,True,4456,0,start,51.03112895073994,4405638,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-31 06:36:00,traffic_sign,13.752731680870056,93484,
0,71,1,True,False,7551007274,ok,BIKE 93484,True,,,dresden,True,0,0,end,51.040146666667,24288940,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-31 06:46:00,,13.734785555556,93484,
0,71,19,False,True,7551007274,ok,Hauptbahnhof,True,,,dresden,True,4313,0,start,51.040476453474334,120,0,False,frame_lock,0,0,True,"{""71"": 19}",0,2019-10-31 14:54:00,,13.733623623847961,93484,
0,71,18,False,True,7551007274,ok,Hauptbahnhof,True,,,dresden,True,4313,0,end,51.040476453474334,120,0,False,frame_lock,0,0,True,"{""71"": 18}",0,2019-10-31 14:57:00,,13.733623623847961,93484,
0,71,17,False,True,7551007274,ok,Hauptbahnhof,True,,,dresden,True,4313,0,start,51.040476453474334,120,0,False,frame_lock,0,0,True,"{""71"": 17}",0,2019-10-31 15:00:00,,13.733623623847961,93484,
0,71,1,True,False,7551007274,ok,BIKE 93484,True,,,dresden,True,0,0,end,51.04796,24307348,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-31 15:06:00,,13.731362222222,93484,
0,71,1,True,False,7551007274,ok,BIKE 93484,True,,,dresden,True,0,0,last,51.047591111111,24307348,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-31 23:59:00,,13.730806666667,93484,
0,71,1,True,False,7551002343,ok,BIKE 93255,True,,,dresden,True,0,0,first,51.085026666667,24203556,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-31 00:00:00,,13.692787777778,93255,
0,71,1,True,False,7551002343,ok,BIKE 93255,True,,,dresden,True,0,0,start,51.085182222222,24203556,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-31 14:54:00,,13.692704444444,93255,
0,71,1,True,False,7551002343,ok,BIKE 93255,True,,,dresden,True,0,0,end,51.085182222222,24203556,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-31 14:57:00,,13.692704444444,93255,
0,71,1,True,False,7551002343,ok,BIKE 93255,True,,,dresden,True,0,0,last,51.085035555556,24313450,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-31 23:59:00,,13.692726666667,93255,
0,71,3,False,False,7551015380,ok,Strehlener Platz/Ackermannstr. 1A,True,,,dresden,True,4346,0,first,51.03265382546972,264546,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-31 00:00:00,,13.74890685081482,93063,
0,71,1,False,False,7551015380,ok,Strehlener Platz/Ackermannstr. 1A,True,,,dresden,True,4346,0,start,51.03265382546972,264546,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-31 09:50:00,,13.74890685081482,93063,
0,71,29,False,True,7551015380,ok,Hauptbahnhof,True,,,dresden,True,4313,0,end,51.040476453474334,120,0,False,frame_lock,0,0,True,"{""71"": 29}",0,2019-10-31 09:58:00,,13.733623623847961,93063,
0,71,19,False,True,7551015380,ok,Hauptbahnhof,True,,,dresden,True,4313,0,start,51.040476453474334,120,0,False,frame_lock,0,0,True,"{""71"": 19}",0,2019-10-31 14:54:00,,13.733623623847961,93063,
0,71,18,False,True,7551015380,ok,Hauptbahnhof,True,,,dresden,True,4313,0,end,51.040476453474334,120,0,False,frame_lock,0,0,True,"{""71"": 18}",0,2019-10-31 14:58:00,,13.733623623847961,93063,
0,71,15,False,True,7551015380,ok,Hauptbahnhof,True,,,dresden,True,4313,0,start,51.040476453474334,120,0,False,frame_lock,0,0,True,"{""71"": 15}",0,2019-10-31 15:47:00,,13.733623623847961,93063,
0,71,14,False,True,7551015380,ok,Hauptbahnhof,True,,,dresden,True,4313,0,end,51.040476453474334,120,0,False,frame_lock,0,0,True,"{""71"": 14}",0,2019-10-31 15:49:00,,13.733623623847961,93063,
0,71,15,False,True,7551015380,ok,Hauptbahnhof,True,,,dresden,True,4313,0,start,51.040476453474334,120,0,False,frame_lock,0,0,True,"{""71"": 15}",0,2019-10-31 16:07:00,,13.733623623847961,93063,
0,71,12,False,True,7551015380,ok,Hauptbahnhof,True,,,dresden,True,4313,0,end,51.040476453474334,120,0,False,frame_lock,0,0,True,"{""71"": 12}",0,2019-10-31 16:09:00,,13.733623623847961,93063,
0,71,9,False,True,7551015380,ok,Hauptbahnhof,True,,,dresden,True,4313,0,start,51.040476453474334,120,0,False,frame_lock,0,0,True,"{""71"": 9}",0,2019-10-31 16:41:00,,13.733623623847961,93063,
0,71,8,False,True,7551015380,ok,Hauptbahnhof,True,,,dresden,True,4313,0,end,51.040476453474334,120,0,False,frame_lock,0,0,True,"{""71"": 8}",0,2019-10-31 16:43:00,,13.733623623847961,93063,
0,71,11,False,True,7551015380,ok,Hauptbahnhof,True,,,dresden,True,4313,0,start,51.040476453474334,120,0,False,frame_lock,0,0,True,"{""71"": 11}",0,2019-10-31 18:11:00,,13.733623623847961,93063,
0,71,1,False,False,7551015380,ok,Reichenbachstr. / Fritz-Löffler-Str.,True,,,dresden,True,4464,0,end,51.03441479093599,4783708,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-31 18:43:00,free,13.730555176734924,93063,
0,71,1,False,False,7551015380,ok,Reichenbachstr. / Fritz-Löffler-Str.,True,,,dresden,True,4464,0,start,51.03441479093599,4783708,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-31 19:54:00,free,13.730555176734924,93063,
0,71,1,False,False,7551015380,ok,Reichenbachstr. / Fritz-Löffler-Str.,True,,,dresden,True,4464,0,end,51.03441479093599,4783708,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-31 19:57:00,free,13.730555176734924,93063,
0,71,1,False,False,7551015380,ok,Reichenbachstr. / Fritz-Löffler-Str.,True,,,dresden,True,4464,0,start,51.03441479093599,4783708,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-31 22:37:00,free,13.730555176734924,93063,
0,71,1,True,False,7551015380,ok,BIKE 93063,True,,,dresden,True,0,0,end,51.041382222222,24323508,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-31 22:46:00,,13.73424,93063,
0,71,1,True,False,7551015380,ok,BIKE 93063,True,,,dresden,True,0,0,last,51.041333333333,24323508,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-31 23:59:00,,13.734484444444,93063,
0,71,5,False,False,7551003467,ok,Wundtstr. / Zellescher Weg,True,,,dresden,True,4458,0,first,51.02837,4405670,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-31 10:34:00,free,13.74773,93602,
0,71,6,False,False,7551003467,ok,Wundtstr. / Zellescher Weg,True,,,dresden,True,4458,0,last,51.02837,4405670,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-31 10:37:00,free,13.74773,93602,
0,71,1,True,False,7551005438,ok,BIKE 93819,True,,,dresden,True,0,0,first,51.061995555556,24278529,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-31 00:00:00,,13.737737777778,93819,
0,71,1,True,False,7551005438,ok,BIKE 93819,True,,,dresden,True,0,0,start,51.06224,24292455,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-31 14:54:00,,13.737263333333,93819,
0,71,1,True,False,7551005438,ok,BIKE 93819,True,,,dresden,True,0,0,end,51.06224,24292455,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-31 14:57:00,,13.737263333333,93819,
0,71,1,True,False,7551005438,ok,BIKE 93819,True,,,dresden,True,0,0,start,51.062213333333,24292455,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-31 22:38:00,,13.737188888889,93819,
0,71,4,False,False,7551005438,ok,Altpieschen,True,,,dresden,True,4355,0,end,51.07764876381213,264557,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-31 22:51:00,,13.716709613800047,93819,
0,71,5,False,False,7551005438,ok,Altpieschen,True,,,dresden,True,4355,0,last,51.07764876381213,264557,0,False,frame_lock,0,0,True,"{""15"": 1, ""71"": 4}",0,2019-10-31 23:59:00,,13.716709613800047,93819,
0,71,5,False,False,7551003535,ok,Kino im Dach,True,,,dresden,True,4446,0,first,51.04090819439722,681987,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-31 00:00:00,,13.800866603851318,93642,
0,71,4,False,False,7551003535,ok,Kino im Dach,True,,,dresden,True,4446,0,start,51.04090819439722,681987,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-31 14:54:00,,13.800866603851318,93642,
0,71,4,False,False,7551003535,ok,Kino im Dach,True,,,dresden,True,4446,0,end,51.04090819439722,681987,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-31 16:13:00,,13.800866603851318,93642,
0,71,4,False,False,7551003535,ok,Kino im Dach,True,,,dresden,True,4446,0,last,51.04090819439722,681987,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-31 23:59:00,,13.800866603851318,93642,
0,71,6,False,False,7551003656,ok,Waldpark,True,,,dresden,True,4338,0,first,51.0581104699268,264534,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-31 00:00:00,,13.7925356626511,93704,
0,71,8,False,False,7551003656,ok,Waldpark,True,,,dresden,True,4338,0,start,51.0581104699268,264534,0,False,frame_lock,0,0,True,"{""71"": 8}",0,2019-10-31 14:54:00,,13.7925356626511,93704,
0,71,8,False,False,7551003656,ok,Waldpark,True,,,dresden,True,4338,0,end,51.0581104699268,264534,0,False,frame_lock,0,0,True,"{""71"": 8}",0,2019-10-31 14:57:00,,13.7925356626511,93704,
0,71,8,False,False,7551003656,ok,Waldpark,True,,,dresden,True,4338,0,last,51.0581104699268,264534,0,False,frame_lock,0,0,True,"{""71"": 8}",0,2019-10-31 23:59:00,,13.7925356626511,93704,
0,71,1,False,False,7551003220,ok,Bonhoeffer Platz,True,,,dresden,True,4438,0,first,51.038466106820756,310792,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-31 00:00:00,,13.70167851448059,93384,
0,71,1,False,False,7551003220,ok,Bonhoeffer Platz,True,,,dresden,True,4438,0,start,51.038466106820756,310792,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-31 00:47:00,,13.70167851448059,93384,
0,71,1,True,False,7551003220,ok,BIKE 93384,True,,,dresden,True,0,0,end,51.055795555556,24283969,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-31 01:03:00,,13.717136666667,93384,
0,71,1,True,False,7551003220,ok,BIKE 93384,True,,,dresden,True,0,0,start,51.055751111111,24283969,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-31 13:13:00,,13.717021111111,93384,
0,71,1,True,False,7551003220,ok,BIKE 93384,True,,,dresden,True,0,0,end,51.054315555556,24302734,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-31 13:20:00,,13.722295555556,93384,
0,71,1,True,False,7551003220,ok,BIKE 93384,True,,,dresden,True,0,0,start,51.054044444444,24302734,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-31 14:54:00,,13.721812222222,93384,
0,71,1,True,False,7551003220,ok,BIKE 93384,True,,,dresden,True,0,0,end,51.054044444444,24302734,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-31 14:57:00,,13.721812222222,93384,
0,71,1,True,False,7551003220,ok,BIKE 93384,True,,,dresden,True,0,0,start,51.053697777778,24302734,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-31 15:50:00,,13.722503333333,93384,
0,71,1,True,False,7551003220,ok,BIKE 93384,True,,,dresden,True,0,0,end,51.054448888889,24310271,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-31 16:05:00,,13.722306666667,93384,
0,71,1,True,False,7551003220,ok,BIKE 93384,True,,,dresden,True,0,0,last,51.054177777778,24310271,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-31 23:59:00,,13.72208,93384,
0,71,12,False,False,7551006452,ok,Cottaer Straße (Haltestelle),True,,,dresden,True,4481,0,first,51.050166045123035,10299537,0,False,frame_lock,0,0,True,"{""71"": 12}",0,2019-10-31 00:00:00,free,13.712477087974548,93757,
0,71,7,False,False,7551006452,ok,Cottaer Straße (Haltestelle),True,,,dresden,True,4481,0,start,51.050166045123035,10299537,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-31 10:04:00,free,13.712477087974548,93757,
0,71,29,False,True,7551006452,ok,Hauptbahnhof,True,,,dresden,True,4313,0,end,51.040476453474334,120,0,False,frame_lock,0,0,True,"{""71"": 29}",0,2019-10-31 10:39:00,,13.733623623847961,93757,
0,71,22,False,True,7551006452,ok,Hauptbahnhof,True,,,dresden,True,4313,0,start,51.040476453474334,120,0,False,frame_lock,0,0,True,"{""71"": 22}",0,2019-10-31 14:26:00,,13.733623623847961,93757,
0,71,1,True,False,7551006452,ok,BIKE 93757,True,,,dresden,True,0,0,end,51.04192,24311462,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-31 16:31:00,,13.721884444444,93757,
0,71,1,True,False,7551006452,ok,BIKE 93757,True,,,dresden,True,0,0,last,51.042066666667,24324664,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-31 23:59:00,,13.720857777778,93757,
0,0,1,False,False,7551006167,ok,Archivstr. / Wigardstr.,True,,,dresden,True,4442,0,first,51.05784410425207,637850,0,False,frame_lock,0,0,True,"{""undefined"": 1}",0,2019-10-31 00:00:00,free,13.749545216560364,93263,
0,0,2,False,False,7551006167,ok,Archivstr. / Wigardstr.,True,,,dresden,True,4442,0,start,51.05784410425207,637850,0,False,frame_lock,0,0,True,"{""71"": 1, ""undefined"": 1}",0,2019-10-31 14:54:00,free,13.749545216560364,93263,
0,0,2,False,False,7551006167,ok,Archivstr. / Wigardstr.,True,,,dresden,True,4442,0,end,51.05784410425207,637850,0,False,frame_lock,0,0,True,"{""71"": 1, ""undefined"": 1}",0,2019-10-31 14:57:00,free,13.749545216560364,93263,
0,0,2,False,False,7551006167,ok,Archivstr. / Wigardstr.,True,,,dresden,True,4442,0,last,51.05784410425207,637850,0,False,frame_lock,0,0,True,"{""71"": 1, ""undefined"": 1}",0,2019-10-31 23:59:00,free,13.749545216560364,93263,
0,71,1,True,False,7551006302,ok,BIKE 93793,True,,,dresden,True,0,0,first,51.051986666667,24179083,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-31 00:00:00,,13.806207777778,93793,
0,71,1,True,False,7551006302,ok,BIKE 93793,True,,,dresden,True,0,0,start,51.051977777778,24305842,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-31 14:54:00,,13.806227777778,93793,
