b_lock_types,p_uid,trip,p_free_racks,b_number,b_bike_type,p_rack_locks,p_terminal_type,p_special_racks,b_battery_pack,p_bikes,b_electric_lock,p_bike,p_address,p_bike_racks,p_lng,b_pedelec_battery,p_place_type,p_booked_bikes,p_name,b_state,p_lat,p_maintenance,datetime,p_spot,p_free_special_racks,b_active,p_number,b_boardcomputer,city,p_bike_types
frame_lock,12938,last,0,93371,71,False,,0,,1,True,False,,0,13.814470767974854,,0,0,Körnerplatz / Friedrich-Wieck-Straße,ok,51.05432725933453,False,2019-08-24 23:59:00,True,0,True,4316,7551003264,dresden,"{""71"": 1}"
frame_lock,310791,first,0,93303,71,False,,0,,5,True,False,,0,13.69296669960022,,0,0,Conertplatz,ok,51.04600108441405,False,2019-08-24 00:00:00,True,0,True,4437,7551003148,dresden,"{""71"": 5}"
frame_lock,310791,start,0,93303,71,False,,0,,3,True,False,,0,13.69296669960022,,0,0,Conertplatz,ok,51.04600108441405,False,2019-08-24 08:18:00,True,0,True,4437,7551003148,dresden,"{""71"": 3}"
frame_lock,120,end,0,93303,71,False,,0,,17,True,False,,0,13.733623623847961,,0,0,Hauptbahnhof,ok,51.040476453474334,True,2019-08-24 08:40:00,True,0,True,4313,7551003148,dresden,"{""71"": 17}"
frame_lock,120,start,0,93303,71,False,,0,,16,True,False,,0,13.733623623847961,,0,0,Hauptbahnhof,ok,51.040476453474334,True,2019-08-24 12:39:00,True,0,True,4313,7551003148,dresden,"{""71"": 16}"
frame_lock,69118,end,0,93303,71,False,,0,,13,True,False,,0,13.736633062362671,,0,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),ok,51.04703983031739,False,2019-08-24 12:45:00,True,0,True,4415,7551003148,dresden,"{""71"": 13}"
frame_lock,20924009,start,0,93303,71,False,,0,,1,True,True,,0,13.736767777778,,12,0,BIKE 93303,ok,51.047937777778,False,2019-08-24 13:47:00,False,0,True,0,7551003148,dresden,"{""71"": 1}"
frame_lock,20924009,end,0,93303,71,False,,0,,1,True,True,,0,13.736767777778,,12,0,BIKE 93303,ok,51.047937777778,False,2019-08-24 13:54:00,False,0,True,0,7551003148,dresden,"{""71"": 1}"
frame_lock,20930089,start,0,93303,71,False,,0,,1,True,True,,0,13.735634444444,,12,0,BIKE 93303,ok,51.047915555556,False,2019-08-24 16:50:00,False,0,True,0,7551003148,dresden,"{""71"": 1}"
frame_lock,20963,end,0,93303,71,False,,0,,2,True,False,,0,13.747919797897339,,0,0,Blüherstr. / Hygienemuseum,ok,51.04378186739787,False,2019-08-24 17:05:00,True,0,True,4419,7551003148,dresden,"{""71"": 2}"
frame_lock,20963,start,0,93303,71,False,,0,,1,True,False,,0,13.747919797897339,,0,0,Blüherstr. / Hygienemuseum,ok,51.04378186739787,False,2019-08-24 20:57:00,True,0,True,4419,7551003148,dresden,"{""71"": 1}"
frame_lock,264583,end,0,93303,71,False,,0,,1,True,False,,0,13.7252712249756,,0,0,Leubnitzer Straße,ok,51.0376700394061,False,2019-08-24 21:10:00,True,0,True,4380,7551003148,dresden,"{""71"": 1}"
frame_lock,264583,last,0,93303,71,False,,0,,2,True,False,,0,13.7252712249756,,0,0,Leubnitzer Straße,ok,51.0376700394061,False,2019-08-24 23:59:00,True,0,True,4380,7551003148,dresden,"{""71"": 2}"
frame_lock,10299726,first,0,93753,71,False,free,0,,9,True,False,,0,13.71493,,0,0,Manitiusstraße,ok,51.05658,False,2019-08-24 00:00:00,True,0,True,4496,7551005214,dresden,"{""71"": 9}"
frame_lock,10299726,start,0,93753,71,False,free,0,,4,True,False,,0,13.71493,,0,0,Manitiusstraße,ok,51.05658,False,2019-08-24 13:47:00,True,0,True,4496,7551005214,dresden,"{""71"": 4}"
frame_lock,10299726,end,0,93753,71,False,free,0,,4,True,False,,0,13.71493,,0,0,Manitiusstraße,ok,51.05658,False,2019-08-24 13:54:00,True,0,True,4496,7551005214,dresden,"{""71"": 4}"
frame_lock,10299726,last,0,93753,71,False,free,0,,6,True,False,,0,13.71493,,0,0,Manitiusstraße,ok,51.05658,False,2019-08-24 23:59:00,True,0,True,4496,7551005214,dresden,"{""71"": 6}"
frame_lock,10299517,first,0,93757,71,False,free,0,,7,True,False,,0,13.740307688713074,,0,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,51.033547810553635,False,2019-08-24 00:00:00,True,0,True,4480,7551006452,dresden,"{""71"": 7}"
frame_lock,10299517,start,0,93757,71,False,free,0,,8,True,False,,0,13.740307688713074,,0,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,51.033547810553635,False,2019-08-24 11:04:00,True,0,True,4480,7551006452,dresden,"{""71"": 8}"
frame_lock,10299517,end,0,93757,71,False,free,0,,7,True,False,,0,13.740307688713074,,0,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,51.033547810553635,False,2019-08-24 11:07:00,True,0,True,4480,7551006452,dresden,"{""71"": 7}"
frame_lock,10299517,start,0,93757,71,False,free,0,,6,True,False,,0,13.740307688713074,,0,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,51.033547810553635,False,2019-08-24 13:47:00,True,0,True,4480,7551006452,dresden,"{""71"": 6}"
frame_lock,10299517,end,0,93757,71,False,free,0,,6,True,False,,0,13.740307688713074,,0,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,51.033547810553635,False,2019-08-24 13:54:00,True,0,True,4480,7551006452,dresden,"{""71"": 6}"
frame_lock,10299517,start,0,93757,71,False,free,0,,4,True,False,,0,13.740307688713074,,0,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,51.033547810553635,False,2019-08-24 16:52:00,True,0,True,4480,7551006452,dresden,"{""71"": 4}"
frame_lock,20937404,end,0,93757,71,False,,0,,1,True,True,,0,13.738006666667,,12,0,BIKE 93757,ok,51.048933333333,False,2019-08-24 17:05:00,False,0,True,0,7551006452,dresden,"{""71"": 1}"
frame_lock,20937404,start,0,93757,71,False,,0,,1,True,True,,0,13.738043333333,,12,0,BIKE 93757,ok,51.049364444444,False,2019-08-24 19:08:00,False,0,True,0,7551006452,dresden,"{""71"": 1}"
frame_lock,43026,end,0,93757,71,False,,0,,4,True,False,,0,13.7369441986084,,0,0,Altmarkt / Seestraße ,ok,51.0494275085582,False,2019-08-24 19:10:00,True,0,True,4413,7551006452,dresden,"{""71"": 4}"
frame_lock,115668,start,0,93757,71,False,,0,,1,True,False,,0,13.739261627197266,,0,0,Kreuzkirche,ok,51.048304505734116,False,2019-08-24 20:29:00,True,0,True,4414,7551006452,dresden,"{""71"": 1}"
frame_lock,121771,end,0,93757,71,False,,0,,20,True,False,,0,13.75032842159271,,0,0,Schauburg,ok,51.07114365710672,False,2019-08-24 20:49:00,True,0,True,4327,7551006452,dresden,"{""71"": 20}"
frame_lock,121771,start,0,93757,71,False,,0,,7,True,False,,0,13.75032842159271,,0,0,Schauburg,ok,51.07114365710672,False,2019-08-24 23:01:00,True,0,True,4327,7551006452,dresden,"{""71"": 7}"
frame_lock,20954960,end,0,93757,71,False,,0,,1,True,True,,0,13.701493333333,,12,0,BIKE 93757,ok,51.039217777778,False,2019-08-24 23:37:00,False,0,True,0,7551006452,dresden,"{""71"": 1}"
frame_lock,20954960,last,0,93757,71,False,,0,,1,True,True,,0,13.701336666667,,12,0,BIKE 93757,ok,51.039235555556,False,2019-08-24 23:59:00,False,0,True,0,7551006452,dresden,"{""71"": 1}"
frame_lock,20898637,first,0,93832,71,False,,0,,1,True,True,,0,13.736623333333,,12,0,BIKE 93832,ok,51.043537777778,False,2019-08-24 00:00:00,False,0,True,0,7551022262,dresden,"{""71"": 1}"
frame_lock,20913977,start,0,93832,71,False,,0,,1,True,True,,0,13.736322222222,,12,0,BIKE 93832,ok,51.042244444444,False,2019-08-24 10:23:00,False,0,True,0,7551022262,dresden,"{""71"": 1}"
frame_lock,2985,end,0,93832,71,False,,0,,4,True,False,,0,13.747313618659973,,0,0,Albertplatz,ok,51.06389595884549,False,2019-08-24 10:40:00,True,0,True,4302,7551022262,dresden,"{""71"": 4}"
frame_lock,2985,start,0,93832,71,False,,0,,4,True,False,,0,13.747313618659973,,0,0,Albertplatz,ok,51.06389595884549,False,2019-08-24 11:07:00,True,0,True,4302,7551022262,dresden,"{""71"": 4}"
frame_lock,12936,end,0,93832,71,False,,0,,4,True,False,,0,13.7510794401169,,0,0,Großer Garten / Lennéstraße,ok,51.0426283721862,False,2019-08-24 11:24:00,True,0,True,4314,7551022262,dresden,"{""71"": 4}"
frame_lock,12936,start,0,93832,71,False,,0,,5,True,False,,0,13.7510794401169,,0,0,Großer Garten / Lennéstraße,ok,51.0426283721862,False,2019-08-24 13:47:00,True,0,True,4314,7551022262,dresden,"{""71"": 5}"
frame_lock,20930916,end,0,93832,71,False,,0,,1,True,True,,0,13.746252222222,,12,0,BIKE 93832,ok,51.056071111111,False,2019-08-24 15:12:00,False,0,True,0,7551022262,dresden,"{""71"": 1}"
frame_lock,20943809,last,0,93832,71,False,,0,,1,True,True,,0,13.745884444444,,12,0,BIKE 93832,ok,51.055706666667,False,2019-08-24 21:44:00,False,0,True,0,7551022262,dresden,"{""71"": 1}"
frame_lock,20903606,first,0,93496,71,False,,0,,1,True,True,,0,13.729054444444,,12,0,BIKE 93496,ok,51.059168888889,False,2019-08-24 00:00:00,False,0,True,0,7551005184,dresden,"{""71"": 1}"
frame_lock,20903606,start,0,93496,71,False,,0,,1,True,True,,0,13.728243333333,,12,0,BIKE 93496,ok,51.059155555556,False,2019-08-24 13:14:00,False,0,True,0,7551005184,dresden,"{""71"": 1}"
frame_lock,265880,end,2,93496,71,False,,0,,4,True,False,,6,13.728811740875244,,0,0,Sächsische Zeitung / Haus der Presse,ok,51.057284394170544,False,2019-08-24 13:17:00,True,0,True,4303,7551005184,dresden,"{""71"": 4}"
frame_lock,265880,start,1,93496,71,False,,0,,5,True,False,,6,13.728811740875244,,0,0,Sächsische Zeitung / Haus der Presse,ok,51.057284394170544,False,2019-08-24 13:47:00,True,0,True,4303,7551005184,dresden,"{""71"": 5}"
frame_lock,265880,end,1,93496,71,False,,0,,5,True,False,,6,13.728811740875244,,0,0,Sächsische Zeitung / Haus der Presse,ok,51.057284394170544,False,2019-08-24 13:54:00,True,0,True,4303,7551005184,dresden,"{""71"": 5}"
frame_lock,265880,start,3,93496,71,False,,0,,3,True,False,,6,13.728811740875244,,0,0,Sächsische Zeitung / Haus der Presse,ok,51.057284394170544,False,2019-08-24 19:05:00,True,0,True,4303,7551005184,dresden,"{""71"": 3}"
frame_lock,20945146,end,0,93496,71,False,,0,,1,True,True,,0,13.747086666667,,12,0,BIKE 93496,ok,51.072222222222,False,2019-08-24 19:20:00,False,0,True,0,7551005184,dresden,"{""71"": 1}"
frame_lock,20945146,start,0,93496,71,False,,0,,1,True,True,,0,13.747104444444,,12,0,BIKE 93496,ok,51.071942222222,False,2019-08-24 20:47:00,False,0,True,0,7551005184,dresden,"{""71"": 1}"
frame_lock,20949447,end,0,93496,71,False,,0,,1,True,True,,0,13.747028888889,,12,0,BIKE 93496,ok,51.071933333333,False,2019-08-24 20:54:00,False,0,True,0,7551005184,dresden,"{""71"": 1}"
frame_lock,10299456,start,0,93496,71,False,free,0,,35,True,False,,0,13.746272921562195,,0,0,Bischofsplatz (S-Bahn),ok,51.07192566647641,False,2019-08-24 21:22:00,True,0,True,4469,7551005184,dresden,"{""71"": 35}"
frame_lock,13640,end,0,93496,71,False,,0,,3,True,False,,0,13.7454843521118,,0,0,Jorge-Gomondai-Platz  ,ok,51.0622136563751,False,2019-08-24 21:33:00,True,0,True,4401,7551005184,dresden,"{""71"": 3}"
frame_lock,13640,start,0,93496,71,False,,0,,4,True,False,,0,13.7454843521118,,0,0,Jorge-Gomondai-Platz  ,ok,51.0622136563751,False,2019-08-24 22:53:00,True,0,True,4401,7551005184,dresden,"{""71"": 4}"
frame_lock,310791,end,0,93496,71,False,,0,,3,True,False,,0,13.69296669960022,,0,0,Conertplatz,ok,51.04600108441405,False,2019-08-24 23:17:00,True,0,True,4437,7551005184,dresden,"{""71"": 3}"
frame_lock,310791,last,0,93496,71,False,,0,,3,True,False,,0,13.69296669960022,,0,0,Conertplatz,ok,51.04600108441405,False,2019-08-24 23:59:00,True,0,True,4437,7551005184,dresden,"{""71"": 3}"
frame_lock,264566,first,0,93814,71,False,stele,0,,10,True,False,,6,13.838900327682495,,0,0,DVB Endpunkt Laubegast,ok,51.02277835995663,False,2019-08-24 00:00:00,True,0,True,4365,7551004017,dresden,"{""71"": 10}"
frame_lock,264566,start,0,93814,71,False,stele,0,,10,True,False,,6,13.838900327682495,,0,0,DVB Endpunkt Laubegast,ok,51.02277835995663,False,2019-08-24 08:53:00,True,0,True,4365,7551004017,dresden,"{""71"": 10}"
frame_lock,264566,end,0,93814,71,False,stele,0,,8,True,False,,6,13.838900327682495,,0,0,DVB Endpunkt Laubegast,ok,51.02277835995663,False,2019-08-24 09:03:00,True,0,True,4365,7551004017,dresden,"{""71"": 8}"
frame_lock,264566,start,0,93814,71,False,stele,0,,9,True,False,,6,13.838900327682495,,0,0,DVB Endpunkt Laubegast,ok,51.02277835995663,False,2019-08-24 13:47:00,True,0,True,4365,7551004017,dresden,"{""71"": 9}"
frame_lock,264566,end,0,93814,71,False,stele,0,,9,True,False,,6,13.838900327682495,,0,0,DVB Endpunkt Laubegast,ok,51.02277835995663,False,2019-08-24 13:54:00,True,0,True,4365,7551004017,dresden,"{""71"": 9}"
frame_lock,264566,last,0,93814,71,False,stele,0,,10,True,False,,6,13.838900327682495,,0,0,DVB Endpunkt Laubegast,ok,51.02277835995663,False,2019-08-24 23:59:00,True,0,True,4365,7551004017,dresden,"{""71"": 10}"
frame_lock,310792,first,0,93916,71,False,,0,,6,True,False,,0,13.70167851448059,,0,0,Bonhoeffer Platz,ok,51.038466106820756,False,2019-08-24 00:00:00,True,0,True,4438,7551012849,dresden,"{""71"": 6}"
frame_lock,310792,start,0,93916,71,False,,0,,8,True,False,,0,13.70167851448059,,0,0,Bonhoeffer Platz,ok,51.038466106820756,False,2019-08-24 09:15:00,True,0,True,4438,7551012849,dresden,"{""71"": 8}"
frame_lock,27113,end,0,93916,71,False,,0,,2,True,False,,0,13.720845580101013,,0,0,World-Trade-Center,ok,51.04918132708615,False,2019-08-24 09:23:00,True,0,True,4426,7551012849,dresden,"{""71"": 2}"
frame_lock,27113,start,0,93916,71,False,,0,,2,True,False,,0,13.720845580101013,,0,0,World-Trade-Center,ok,51.04918132708615,False,2019-08-24 09:29:00,True,0,True,4426,7551012849,dresden,"{""71"": 2}"
frame_lock,20915344,end,0,93916,71,False,,0,,1,True,True,,0,13.73169,,12,0,BIKE 93916,ok,51.056764444444,False,2019-08-24 09:37:00,False,0,True,0,7551012849,dresden,"{""71"": 1}"
frame_lock,20915344,start,0,93916,71,False,,0,,1,True,True,,0,13.731678888889,,12,0,BIKE 93916,ok,51.056591111111,False,2019-08-24 13:47:00,False,0,True,0,7551012849,dresden,"{""71"": 1}"
frame_lock,20915344,end,0,93916,71,False,,0,,1,True,True,,0,13.731678888889,,12,0,BIKE 93916,ok,51.056591111111,False,2019-08-24 13:54:00,False,0,True,0,7551012849,dresden,"{""71"": 1}"
frame_lock,20936630,start,0,93916,71,False,,0,,1,True,True,,0,13.731671111111,,12,0,BIKE 93916,ok,51.056675555556,False,2019-08-24 20:02:00,False,0,True,0,7551012849,dresden,"{""71"": 1}"
frame_lock,10299456,end,0,93916,71,False,free,0,,30,True,False,,0,13.746272921562195,,0,0,Bischofsplatz (S-Bahn),ok,51.07192566647641,False,2019-08-24 20:15:00,True,0,True,4469,7551012849,dresden,"{""71"": 30}"
frame_lock,10299456,start,0,93916,71,False,free,0,,29,True,False,,0,13.746272921562195,,0,0,Bischofsplatz (S-Bahn),ok,51.07192566647641,False,2019-08-24 22:01:00,True,0,True,4469,7551012849,dresden,"{""71"": 29}"
frame_lock,20952754,end,0,93916,71,False,,0,,1,True,True,,0,13.701468888889,,12,0,BIKE 93916,ok,51.039226666667,False,2019-08-24 22:24:00,False,0,True,0,7551012849,dresden,"{""71"": 1}"
frame_lock,20952754,last,0,93916,71,False,,0,,1,True,True,,0,13.701112222222,,12,0,BIKE 93916,ok,51.039502222222,False,2019-08-24 23:59:00,False,0,True,0,7551012849,dresden,"{""71"": 1}"
frame_lock,321013,first,0,93308,71,False,,0,,2,True,False,,0,13.67899775505066,,0,0,Ringhotel Residenz Alt Dresden,ok,51.05977943515891,False,2019-08-24 00:00:00,True,0,True,4321,7551003566,dresden,"{""71"": 2}"
frame_lock,321013,start,0,93308,71,False,,0,,2,True,False,,0,13.67899775505066,,0,0,Ringhotel Residenz Alt Dresden,ok,51.05977943515891,False,2019-08-24 13:47:00,True,0,True,4321,7551003566,dresden,"{""71"": 2}"
frame_lock,321013,end,0,93308,71,False,,0,,2,True,False,,0,13.67899775505066,,0,0,Ringhotel Residenz Alt Dresden,ok,51.05977943515891,False,2019-08-24 13:54:00,True,0,True,4321,7551003566,dresden,"{""71"": 2}"
frame_lock,321013,start,0,93308,71,False,,0,,1,True,False,,0,13.67899775505066,,0,0,Ringhotel Residenz Alt Dresden,ok,51.05977943515891,False,2019-08-24 16:33:00,True,0,True,4321,7551003566,dresden,"{""71"": 1}"
frame_lock,26172,end,0,93308,71,False,,0,,3,True,False,,0,13.74066710472107,,0,0,Blockhaus / Augustusbrücke,ok,51.05767214585065,False,2019-08-24 16:56:00,True,0,True,4404,7551003566,dresden,"{""71"": 3}"
frame_lock,26172,start,0,93308,71,False,,0,,4,True,False,,0,13.74066710472107,,0,0,Blockhaus / Augustusbrücke,ok,51.05767214585065,False,2019-08-24 20:56:00,True,0,True,4404,7551003566,dresden,"{""71"": 4}"
frame_lock,14262,end,0,93308,71,False,,0,,2,True,False,,0,13.7495076656342,,0,0,Königsbrücker Platz,ok,51.0749827918118,False,2019-08-24 21:14:00,True,0,True,4308,7551003566,dresden,"{""71"": 2}"
frame_lock,14262,last,0,93308,71,False,,0,,2,True,False,,0,13.7495076656342,,0,0,Königsbrücker Platz,ok,51.0749827918118,False,2019-08-24 23:58:00,True,0,True,4308,7551003566,dresden,"{""71"": 2}"
frame_lock,12938,first,0,93255,71,False,,0,,1,True,False,,0,13.814470767974854,,0,0,Körnerplatz / Friedrich-Wieck-Straße,ok,51.05432725933453,False,2019-08-24 00:00:00,True,0,True,4316,7551002343,dresden,"{""71"": 1}"
frame_lock,12938,start,0,93255,71,False,,0,,1,True,False,,0,13.814470767974854,,0,0,Körnerplatz / Friedrich-Wieck-Straße,ok,51.05432725933453,False,2019-08-24 07:18:00,True,0,True,4316,7551002343,dresden,"{""71"": 1}"
frame_lock,100894,end,0,93255,71,False,,0,,5,True,False,,0,13.776479959487915,,0,0,Waldschlösschen,ok,51.0671525069327,False,2019-08-24 07:33:00,True,0,True,4361,7551002343,dresden,"{""71"": 5}"
frame_lock,100894,start,0,93255,71,False,,0,,4,True,False,,0,13.776479959487915,,0,0,Waldschlösschen,ok,51.0671525069327,False,2019-08-24 12:12:00,True,0,True,4361,7551002343,dresden,"{""71"": 4}"
frame_lock,12938,end,0,93255,71,False,,0,,7,True,False,,0,13.814470767974854,,0,0,Körnerplatz / Friedrich-Wieck-Straße,ok,51.05432725933453,False,2019-08-24 12:30:00,True,0,True,4316,7551002343,dresden,"{""71"": 7}"
frame_lock,12938,start,0,93255,71,False,,0,,7,True,False,,0,13.814470767974854,,0,0,Körnerplatz / Friedrich-Wieck-Straße,ok,51.05432725933453,False,2019-08-24 13:40:00,True,0,True,4316,7551002343,dresden,"{""71"": 7}"
frame_lock,1031808,end,0,93255,71,False,stele,0,,9,True,False,,6,13.741117715835571,,0,0,Sächsische Dampfschifffahrt,ok,51.053683206065735,False,2019-08-24 14:05:00,True,0,True,4447,7551002343,dresden,"{""71"": 9}"
frame_lock,1031808,start,3,93255,71,False,stele,0,,3,True,False,,6,13.741117715835571,,0,0,Sächsische Dampfschifffahrt,ok,51.053683206065735,False,2019-08-24 17:14:00,True,0,True,4447,7551002343,dresden,"{""71"": 3}"
frame_lock,4442319,end,0,93255,71,False,free,0,,3,True,False,,0,13.782976269721985,,0,0,Rothermundstr. / Zwinglistr.,ok,51.03335214736798,False,2019-08-24 17:57:00,True,0,True,4405,7551002343,dresden,"{""71"": 3}"
frame_lock,4442319,start,0,93255,71,False,free,0,,2,True,False,,0,13.782976269721985,,0,0,Rothermundstr. / Zwinglistr.,ok,51.03335214736798,False,2019-08-24 18:38:00,True,0,True,4405,7551002343,dresden,"{""71"": 2}"
frame_lock,121771,end,0,93255,71,False,,0,,13,True,False,,0,13.75032842159271,,0,0,Schauburg,ok,51.07114365710672,False,2019-08-24 19:14:00,True,0,True,4327,7551002343,dresden,"{""71"": 13}"
frame_lock,121771,start,0,93255,71,False,,0,,12,True,False,,0,13.75032842159271,,0,0,Schauburg,ok,51.07114365710672,False,2019-08-24 22:03:00,True,0,True,4327,7551002343,dresden,"{""71"": 12}"
frame_lock,10299517,end,0,93255,71,False,free,0,,1,True,False,,0,13.740307688713074,,0,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,51.033547810553635,False,2019-08-24 22:26:00,True,0,True,4480,7551002343,dresden,"{""71"": 1}"
frame_lock,10299517,last,0,93255,71,False,free,0,,1,True,False,,0,13.740307688713074,,0,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,51.033547810553635,False,2019-08-24 23:59:00,True,0,True,4480,7551002343,dresden,"{""71"": 1}"
frame_lock,20903977,first,0,93707,71,False,,0,,1,True,True,,0,13.769401111111,,12,0,BIKE 93707,ok,51.043773333333,False,2019-08-24 00:00:00,False,0,True,0,7551003942,dresden,"{""71"": 1}"
frame_lock,20906217,start,0,93707,71,False,,0,,1,True,True,,0,13.76909,,12,0,BIKE 93707,ok,51.044066666667,False,2019-08-24 13:47:00,False,0,True,0,7551003942,dresden,"{""71"": 1}"
frame_lock,20906217,end,0,93707,71,False,,0,,1,True,True,,0,13.76909,,12,0,BIKE 93707,ok,51.044066666667,False,2019-08-24 13:54:00,False,0,True,0,7551003942,dresden,"{""71"": 1}"
frame_lock,20906217,start,0,93707,71,False,,0,,1,True,True,,0,13.768581111111,,12,0,BIKE 93707,ok,51.043773333333,False,2019-08-24 16:12:00,False,0,True,0,7551003942,dresden,"{""71"": 1}"
frame_lock,274412,end,0,93707,71,False,,0,,1,True,False,,0,13.78983736038208,,0,0,Bergmannstraße / Wormser Straße,ok,51.04509047631222,False,2019-08-24 16:21:00,True,0,True,4425,7551003942,dresden,"{""71"": 1}"
frame_lock,274412,start,0,93707,71,False,,0,,1,True,False,,0,13.78983736038208,,0,0,Bergmannstraße / Wormser Straße,ok,51.04509047631222,False,2019-08-24 18:06:00,True,0,True,4425,7551003942,dresden,"{""71"": 1}"
frame_lock,20942233,end,0,93707,71,False,,0,,1,True,True,,0,13.781801111111,,12,0,BIKE 93707,ok,51.051657777778,False,2019-08-24 18:25:00,False,0,True,0,7551003942,dresden,"{""71"": 1}"
frame_lock,20942233,start,0,93707,71,False,,0,,1,True,True,,0,13.781142222222,,12,0,BIKE 93707,ok,51.052137777778,False,2019-08-24 18:26:00,False,0,True,0,7551003942,dresden,"{""71"": 1}"
frame_lock,20943206,end,0,93707,71,False,,0,,1,True,True,,0,13.755642222222,,12,0,BIKE 93707,ok,51.059413333333,False,2019-08-24 18:43:00,False,0,True,0,7551003942,dresden,"{""71"": 1}"
frame_lock,20943206,start,0,93707,71,False,,0,,1,True,True,,0,13.755688888889,,12,0,BIKE 93707,ok,51.059124444444,False,2019-08-24 18:59:00,False,0,True,0,7551003942,dresden,"{""71"": 1}"
frame_lock,121771,end,0,93707,71,False,,0,,18,True,False,,0,13.75032842159271,,0,0,Schauburg,ok,51.07114365710672,False,2019-08-24 19:52:00,True,0,True,4327,7551003942,dresden,"{""71"": 18}"
frame_lock,121771,start,0,93707,71,False,,0,,16,True,False,,0,13.75032842159271,,0,0,Schauburg,ok,51.07114365710672,False,2019-08-24 21:32:00,True,0,True,4327,7551003942,dresden,"{""71"": 16}"
frame_lock,264595,end,0,93707,71,False,,0,,3,True,False,,0,13.7692809104919,,0,0,Gutenbergstraße,ok,51.0587713199203,False,2019-08-24 21:57:00,True,0,True,4389,7551003942,dresden,"{""71"": 3}"
frame_lock,264595,start,0,93707,71,False,,0,,3,True,False,,0,13.7692809104919,,0,0,Gutenbergstraße,ok,51.0587713199203,False,2019-08-24 22:01:00,True,0,True,4389,7551003942,dresden,"{""71"": 3}"
frame_lock,20952093,end,0,93707,71,False,,0,,1,True,True,,0,13.76334,,12,0,BIKE 93707,ok,51.055613333333,False,2019-08-24 22:05:00,False,0,True,0,7551003942,dresden,"{""71"": 1}"
frame_lock,20952093,start,0,93707,71,False,,0,,1,True,True,,0,13.763205555556,,12,0,BIKE 93707,ok,51.055648888889,False,2019-08-24 22:48:00,False,0,True,0,7551003942,dresden,"{""71"": 1}"
frame_lock,264593,end,0,93707,71,False,,0,,2,True,False,,0,13.758552074432371,,0,0,Güntzplatz,ok,51.054000175809584,False,2019-08-24 22:57:00,True,0,True,4387,7551003942,dresden,"{""71"": 2}"
frame_lock,264593,last,0,93707,71,False,,0,,2,True,False,,0,13.758552074432371,,0,0,Güntzplatz,ok,51.054000175809584,False,2019-08-24 23:59:00,True,0,True,4387,7551003942,dresden,"{""71"": 2}"
frame_lock,20884281,first,0,93544,71,False,,0,,1,True,True,,0,13.721685555556,,12,0,BIKE 93544,ok,51.053751111111,False,2019-08-24 00:00:00,False,0,True,0,7551006179,dresden,"{""71"": 1}"
frame_lock,20884281,start,0,93544,71,False,,0,,1,True,True,,0,13.722312222222,,12,0,BIKE 93544,ok,51.053808888889,False,2019-08-24 12:11:00,False,0,True,0,7551006179,dresden,"{""71"": 1}"
frame_lock,20922387,end,0,93544,71,False,,0,,1,True,True,,0,13.731798888889,,12,0,BIKE 93544,ok,51.040146666667,False,2019-08-24 12:22:00,False,0,True,0,7551006179,dresden,"{""71"": 1}"
frame_lock,120,start,0,93544,71,False,,0,,17,True,False,,0,13.733623623847961,,0,0,Hauptbahnhof,ok,51.040476453474334,True,2019-08-24 12:29:00,True,0,True,4313,7551006179,dresden,"{""71"": 17}"
frame_lock,264549,end,0,93544,71,False,,0,,2,True,False,,0,13.71569037437439,,0,0,Nossener Brücke,ok,51.03712695166928,False,2019-08-24 19:40:00,True,0,True,4349,7551006179,dresden,"{""71"": 2}"
frame_lock,264549,last,0,93544,71,False,,0,,5,True,False,,0,13.71569037437439,,0,0,Nossener Brücke,ok,51.03712695166928,False,2019-08-24 22:46:00,True,0,True,4349,7551006179,dresden,"{""71"": 5}"
frame_lock,20902751,first,0,93627,71,False,,0,,1,True,True,,0,13.732784444444,,12,0,BIKE 93627,ok,51.041662222222,False,2019-08-24 00:00:00,False,0,True,0,7551002458,dresden,"{""71"": 1}"
frame_lock,20923024,start,0,93627,71,False,,0,,1,True,True,,0,13.732875555556,,12,0,BIKE 93627,ok,51.041804444444,False,2019-08-24 13:47:00,False,0,True,0,7551002458,dresden,"{""71"": 1}"
frame_lock,20923024,end,0,93627,71,False,,0,,1,True,True,,0,13.732875555556,,12,0,BIKE 93627,ok,51.041804444444,False,2019-08-24 13:54:00,False,0,True,0,7551002458,dresden,"{""71"": 1}"
frame_lock,20935717,start,0,93627,71,False,,0,,1,True,True,,0,13.732773333333,,12,0,BIKE 93627,ok,51.041875555556,False,2019-08-24 19:17:00,False,0,True,0,7551002458,dresden,"{""71"": 1}"
frame_lock,264576,end,0,93627,71,False,,0,,7,True,False,,0,13.751809000968931,,0,0,Alaunstraße,ok,51.066946872474276,False,2019-08-24 19:43:00,True,0,True,4374,7551002458,dresden,"{""71"": 7}"
