b_lock_types,p_uid,trip,p_free_racks,b_number,b_bike_type,p_rack_locks,p_terminal_type,p_special_racks,b_battery_pack,p_bikes,b_electric_lock,p_bike,p_address,p_bike_racks,p_lng,b_pedelec_battery,p_place_type,p_booked_bikes,p_name,b_state,p_lat,p_maintenance,datetime,p_spot,p_free_special_racks,b_active,p_number,b_boardcomputer,city,p_bike_types
frame_lock,264578,end,0,93004,71,False,,0,,4,True,False,,0,13.756663799285887,,0,0,Martin-Luther-Platz (Kirche),ok,51.064135319559504,False,2019-08-26 19:31:00,True,0,True,4376,7551007240,dresden,"{""71"": 4}"
frame_lock,264578,start,0,93004,71,False,,0,,5,True,False,,0,13.756663799285887,,0,0,Martin-Luther-Platz (Kirche),ok,51.064135319559504,False,2019-08-26 20:57:00,True,0,True,4376,7551007240,dresden,"{""71"": 5}"
frame_lock,21051293,end,0,93004,71,False,,0,,1,True,True,,0,13.693745555556,,12,0,BIKE 93004,ok,51.045337777778,False,2019-08-26 21:23:00,False,0,True,0,7551007240,dresden,"{""71"": 1}"
frame_lock,310791,last,0,93004,71,False,,0,,10,True,False,,0,13.69296669960022,,0,0,Conertplatz,ok,51.04600108441405,False,2019-08-26 23:59:00,True,0,True,4437,7551007240,dresden,"{""71"": 10}"
frame_lock,310789,first,0,93810,71,False,,0,,4,True,False,,0,13.703261017799377,,0,0,Haltepunkt Plauen,ok,51.030086474318246,False,2019-08-26 00:00:00,True,0,True,4435,7551006426,dresden,"{""71"": 4}"
frame_lock,310789,start,0,93810,71,False,,0,,4,True,False,,0,13.703261017799377,,0,0,Haltepunkt Plauen,ok,51.030086474318246,False,2019-08-26 09:07:00,True,0,True,4435,7551006426,dresden,"{""71"": 4}"
frame_lock,21015043,end,0,93810,71,False,,0,,1,True,True,,0,13.705885555556,,12,0,BIKE 93810,ok,51.034124444444,False,2019-08-26 09:17:00,False,0,True,0,7551006426,dresden,"{""71"": 1}"
frame_lock,21015043,start,0,93810,71,False,,0,,1,True,True,,0,13.705857777778,,12,0,BIKE 93810,ok,51.034048888889,False,2019-08-26 09:19:00,False,0,True,0,7551006426,dresden,"{""71"": 1}"
frame_lock,338637,end,0,93810,71,False,,0,,5,True,False,,0,13.722803592681885,,0,0,Bhf. Mitte - Weißeritzstraße,ok,51.05570637992387,False,2019-08-26 09:35:00,True,0,True,4300,7551006426,dresden,"{""71"": 5}"
frame_lock,338637,start,0,93810,71,False,,0,,5,True,False,,0,13.722803592681885,,0,0,Bhf. Mitte - Weißeritzstraße,ok,51.05570637992387,False,2019-08-26 10:03:00,True,0,True,4300,7551006426,dresden,"{""71"": 5}"
frame_lock,21017072,end,0,93810,71,False,,0,,1,True,True,,0,13.738447777778,,12,0,BIKE 93810,ok,51.047657777778,False,2019-08-26 10:12:00,False,0,True,0,7551006426,dresden,"{""71"": 1}"
frame_lock,21017072,start,0,93810,71,False,,0,,1,True,True,,0,13.738564444444,,12,0,BIKE 93810,ok,51.047573333333,False,2019-08-26 10:14:00,False,0,True,0,7551006426,dresden,"{""71"": 1}"
frame_lock,14103,end,0,93810,71,False,,0,,1,True,False,,0,13.736576,,7,0,Ibis Hotel Königstein / Prager Straße,ok,51.046156,False,2019-08-26 10:18:00,True,0,True,4417,7551006426,dresden,"{""71"": 1}"
frame_lock,14103,start,0,93810,71,False,,0,,1,True,False,,0,13.736576,,7,0,Ibis Hotel Königstein / Prager Straße,ok,51.046156,False,2019-08-26 10:49:00,True,0,True,4417,7551006426,dresden,"{""71"": 1}"
frame_lock,338637,end,0,93810,71,False,,0,,4,True,False,,0,13.722803592681885,,0,0,Bhf. Mitte - Weißeritzstraße,ok,51.05570637992387,False,2019-08-26 10:59:00,True,0,True,4300,7551006426,dresden,"{""71"": 4}"
frame_lock,338637,start,0,93810,71,False,,0,,1,True,False,,0,13.722803592681885,,0,0,Bhf. Mitte - Weißeritzstraße,ok,51.05570637992387,False,2019-08-26 15:06:00,True,0,True,4300,7551006426,dresden,"{""71"": 1}"
frame_lock,21032507,end,0,93810,71,False,,0,,1,True,True,,0,13.731152222222,,12,0,BIKE 93810,ok,51.052288888889,False,2019-08-26 15:14:00,False,0,True,0,7551006426,dresden,"{""71"": 1}"
frame_lock,21032507,start,0,93810,71,False,,0,,1,True,True,,0,13.73139,,12,0,BIKE 93810,ok,51.052302222222,False,2019-08-26 15:36:00,False,0,True,0,7551006426,dresden,"{""71"": 1}"
frame_lock,21034341,end,0,93810,71,False,,0,,1,True,True,,0,13.734415555556,,12,0,BIKE 93810,ok,51.049697777778,False,2019-08-26 15:40:00,False,0,True,0,7551006426,dresden,"{""71"": 1}"
frame_lock,21034341,start,0,93810,71,False,,0,,1,True,True,,0,13.734253333333,,12,0,BIKE 93810,ok,51.049502222222,False,2019-08-26 15:56:00,False,0,True,0,7551006426,dresden,"{""71"": 1}"
frame_lock,2985,end,0,93810,71,False,,0,,4,True,False,,0,13.747313618659973,,0,0,Albertplatz,ok,51.06389595884549,False,2019-08-26 16:36:00,True,0,True,4302,7551006426,dresden,"{""71"": 4}"
frame_lock,2985,start,0,93810,71,False,,0,,6,True,False,,0,13.747313618659973,,0,0,Albertplatz,ok,51.06389595884549,False,2019-08-26 17:04:00,True,0,True,4302,7551006426,dresden,"{""71"": 6}"
frame_lock,14262,end,0,93810,71,False,,0,,4,True,False,,0,13.7495076656342,,0,0,Königsbrücker Platz,ok,51.0749827918118,False,2019-08-26 17:25:00,True,0,True,4308,7551006426,dresden,"{""71"": 4}"
frame_lock,14262,start,0,93810,71,False,,0,,4,True,False,,0,13.7495076656342,,0,0,Königsbrücker Platz,ok,51.0749827918118,False,2019-08-26 18:46:00,True,0,True,4308,7551006426,dresden,"{""71"": 4}"
frame_lock,264578,end,0,93810,71,False,,0,,2,True,False,,0,13.756663799285887,,0,0,Martin-Luther-Platz (Kirche),ok,51.064135319559504,False,2019-08-26 18:55:00,True,0,True,4376,7551006426,dresden,"{""71"": 2}"
frame_lock,264578,last,0,93810,71,False,,0,,3,True,False,,0,13.756663799285887,,0,0,Martin-Luther-Platz (Kirche),ok,51.064135319559504,False,2019-08-26 23:59:00,True,0,True,4376,7551006426,dresden,"{""71"": 3}"
frame_lock,264595,first,0,93859,71,False,,0,,6,True,False,,0,13.7692809104919,,0,0,Gutenbergstraße,ok,51.0587713199203,False,2019-08-26 00:00:00,True,0,True,4389,7551022256,dresden,"{""71"": 6}"
frame_lock,264595,start,0,93859,71,False,,0,,2,True,False,,0,13.7692809104919,,0,0,Gutenbergstraße,ok,51.0587713199203,False,2019-08-26 06:43:00,True,0,True,4389,7551022256,dresden,"{""71"": 2}"
frame_lock,329097,end,1,93859,71,False,,0,,5,True,False,,6,13.804289102554321,,0,0,Schillergalerie,ok,51.05136993564705,False,2019-08-26 07:45:00,True,0,True,4399,7551022256,dresden,"{""71"": 5}"
frame_lock,21046668,start,0,93859,71,False,,0,,1,True,True,,0,13.802683333333,,12,0,BIKE 93859,ok,51.052684444444,False,2019-08-26 19:09:00,False,0,True,0,7551022256,dresden,"{""71"": 1}"
frame_lock,19892,end,0,93859,71,False,,0,,2,True,False,,0,13.7352356314659,,0,0,Prager Str. / Mc Donalds,ok,51.0428121913295,False,2019-08-26 20:05:00,True,0,True,4418,7551022256,dresden,"{""71"": 2}"
frame_lock,19892,start,0,93859,71,False,,0,,2,True,False,,0,13.7352356314659,,0,0,Prager Str. / Mc Donalds,ok,51.0428121913295,False,2019-08-26 21:05:00,True,0,True,4418,7551022256,dresden,"{""71"": 2}"
frame_lock,264583,end,0,93859,71,False,,0,,1,True,False,,0,13.7252712249756,,0,0,Leubnitzer Straße,ok,51.0376700394061,False,2019-08-26 21:13:00,True,0,True,4380,7551022256,dresden,"{""71"": 1}"
frame_lock,264583,last,0,93859,71,False,,0,,1,True,False,,0,13.7252712249756,,0,0,Leubnitzer Straße,ok,51.0376700394061,False,2019-08-26 23:59:00,True,0,True,4380,7551022256,dresden,"{""71"": 1}"
frame_lock,264595,first,0,93364,71,False,,0,,6,True,False,,0,13.7692809104919,,0,0,Gutenbergstraße,ok,51.0587713199203,False,2019-08-26 00:00:00,True,0,True,4389,7551005360,dresden,"{""71"": 6}"
frame_lock,264595,start,0,93364,71,False,,0,,1,True,False,,0,13.7692809104919,,0,0,Gutenbergstraße,ok,51.0587713199203,False,2019-08-26 07:21:00,True,0,True,4389,7551005360,dresden,"{""71"": 1}"
frame_lock,264594,end,0,93364,71,False,,0,,2,True,False,,0,13.765482902526855,,0,0,Bönischplatz / Konsum,ok,51.056262737238356,False,2019-08-26 07:25:00,True,0,True,4388,7551005360,dresden,"{""71"": 2}"
frame_lock,264594,start,0,93364,71,False,,0,,3,True,False,,0,13.765482902526855,,0,0,Bönischplatz / Konsum,ok,51.056262737238356,False,2019-08-26 08:56:00,True,0,True,4388,7551005360,dresden,"{""71"": 3}"
frame_lock,176054,end,0,93364,71,False,,0,,4,True,False,,0,13.758975863456726,,0,0,Bischofsweg / Kamenzer Str.,ok,51.068905419326775,False,2019-08-26 09:10:00,True,0,True,4312,7551005360,dresden,"{""71"": 4}"
frame_lock,176054,start,0,93364,71,False,,0,,1,True,False,,0,13.758975863456726,,0,0,Bischofsweg / Kamenzer Str.,ok,51.068905419326775,False,2019-08-26 15:28:00,True,0,True,4312,7551005360,dresden,"{""71"": 1}"
frame_lock,2985,end,0,93364,71,False,,0,,2,True,False,,0,13.747313618659973,,0,0,Albertplatz,ok,51.06389595884549,False,2019-08-26 15:37:00,True,0,True,4302,7551005360,dresden,"{""71"": 2}"
frame_lock,2985,start,0,93364,71,False,,0,,2,True,False,,0,13.747313618659973,,0,0,Albertplatz,ok,51.06389595884549,False,2019-08-26 16:04:00,True,0,True,4302,7551005360,dresden,"{""71"": 2}"
frame_lock,264594,end,0,93364,71,False,,0,,3,True,False,,0,13.765482902526855,,0,0,Bönischplatz / Konsum,ok,51.056262737238356,False,2019-08-26 16:27:00,True,0,True,4388,7551005360,dresden,"{""71"": 3}"
frame_lock,264594,last,0,93364,71,False,,0,,6,True,False,,0,13.765482902526855,,0,0,Bönischplatz / Konsum,ok,51.056262737238356,False,2019-08-26 23:59:00,True,0,True,4388,7551005360,dresden,"{""71"": 6}"
frame_lock,1168109,first,0,93053,71,False,free,0,,2,True,False,,0,13.742340803146362,,0,0,IPRO Consult,ok,51.033649015325494,False,2019-08-26 00:00:00,True,0,True,4448,7551003814,dresden,"{""71"": 2}"
frame_lock,1168109,last,0,93053,71,False,free,0,,4,True,False,,0,13.742340803146362,,0,0,IPRO Consult,ok,51.033649015325494,False,2019-08-26 23:59:00,True,0,True,4448,7551003814,dresden,"{""71"": 4}"
frame_lock,310792,first,0,93464,71,False,,0,,9,True,False,,0,13.70167851448059,,0,0,Bonhoeffer Platz,ok,51.038466106820756,False,2019-08-26 00:00:00,True,0,True,4438,7551005442,dresden,"{""71"": 9}"
frame_lock,310792,start,0,93464,71,False,,0,,4,True,False,,0,13.70167851448059,,0,0,Bonhoeffer Platz,ok,51.038466106820756,False,2019-08-26 12:15:00,True,0,True,4438,7551005442,dresden,"{""71"": 4}"
frame_lock,11248297,end,0,93464,71,False,,0,,3,True,False,,0,13.705219030380249,,0,0,Ebertplatz,ok,51.04148833992683,False,2019-08-26 12:21:00,True,0,True,4507,7551005442,dresden,"{""71"": 3}"
frame_lock,11248297,start,0,93464,71,False,,0,,2,True,False,,0,13.705219030380249,,0,0,Ebertplatz,ok,51.04148833992683,False,2019-08-26 14:44:00,True,0,True,4507,7551005442,dresden,"{""71"": 2}"
frame_lock,338637,end,0,93464,71,False,,0,,1,True,False,,0,13.722803592681885,,0,0,Bhf. Mitte - Weißeritzstraße,ok,51.05570637992387,False,2019-08-26 15:29:00,True,0,True,4300,7551005442,dresden,"{""71"": 1}"
frame_lock,338637,start,0,93464,71,False,,0,,1,True,False,,0,13.722803592681885,,0,0,Bhf. Mitte - Weißeritzstraße,ok,51.05570637992387,False,2019-08-26 15:54:00,True,0,True,4300,7551005442,dresden,"{""71"": 1}"
frame_lock,310790,end,0,93464,71,False,,0,,6,True,False,,0,13.7008419,,0,0,Kesselsdorfer Str. / Reisewitzer Str.,ok,51.0440355,False,2019-08-26 16:24:00,True,0,True,4436,7551005442,dresden,"{""71"": 6}"
frame_lock,310790,last,0,93464,71,False,,0,,7,True,False,,0,13.7008419,,0,0,Kesselsdorfer Str. / Reisewitzer Str.,ok,51.0440355,False,2019-08-26 23:59:00,True,0,True,4436,7551005442,dresden,"{""71"": 7}"
frame_lock,4783682,first,0,93893,71,False,traffic_sign,0,,10,True,False,,0,13.74926,,0,0,Weberplatz,ok,51.03022,False,2019-08-26 00:00:00,True,0,True,4457,7551012904,dresden,"{""71"": 10}"
frame_lock,4783682,start,0,93893,71,False,traffic_sign,0,,10,True,False,,0,13.74926,,0,0,Weberplatz,ok,51.03022,False,2019-08-26 03:58:00,True,0,True,4457,7551012904,dresden,"{""71"": 10}"
frame_lock,9972732,end,0,93893,71,False,,0,,10,True,False,,0,13.74415397644043,,0,0,Pirnaischer Platz,ok,51.04897224042478,False,2019-08-26 09:04:00,True,0,True,4315,7551012904,dresden,"{""71"": 10}"
frame_lock,9972732,start,0,93893,71,False,,0,,8,True,False,,0,13.74415397644043,,0,0,Pirnaischer Platz,ok,51.04897224042478,False,2019-08-26 11:22:00,True,0,True,4315,7551012904,dresden,"{""71"": 8}"
frame_lock,264546,end,0,93893,71,False,,0,,1,True,False,,0,13.74890685081482,,0,0,Strehlener Platz/Ackermannstr. 1A,ok,51.03265382546972,False,2019-08-26 11:33:00,True,0,True,4346,7551012904,dresden,"{""71"": 1}"
frame_lock,264546,start,0,93893,71,False,,0,,2,True,False,,0,13.74890685081482,,0,0,Strehlener Platz/Ackermannstr. 1A,ok,51.03265382546972,False,2019-08-26 12:31:00,True,0,True,4346,7551012904,dresden,"{""71"": 2}"
frame_lock,19892,end,0,93893,71,False,,0,,2,True,False,,0,13.7352356314659,,0,0,Prager Str. / Mc Donalds,ok,51.0428121913295,False,2019-08-26 12:40:00,True,0,True,4418,7551012904,dresden,"{""71"": 2}"
frame_lock,19892,start,0,93893,71,False,,0,,2,True,False,,0,13.7352356314659,,0,0,Prager Str. / Mc Donalds,ok,51.0428121913295,False,2019-08-26 12:50:00,True,0,True,4418,7551012904,dresden,"{""71"": 2}"
frame_lock,115668,end,0,93893,71,False,,0,,2,True,False,,0,13.739261627197266,,0,0,Kreuzkirche,ok,51.048304505734116,False,2019-08-26 12:56:00,True,0,True,4414,7551012904,dresden,"{""71"": 2}"
frame_lock,115668,start,0,93893,71,False,,0,,2,True,False,,0,13.739261627197266,,0,0,Kreuzkirche,ok,51.048304505734116,False,2019-08-26 12:57:00,True,0,True,4414,7551012904,dresden,"{""71"": 2}"
frame_lock,21024474,end,0,93893,71,False,,0,,1,True,True,,0,13.742417777778,,12,0,BIKE 93893,ok,51.048706666667,False,2019-08-26 13:00:00,False,0,True,0,7551012904,dresden,"{""71"": 1}"
frame_lock,21024474,start,0,93893,71,False,,0,,1,True,True,,0,13.742372222222,,12,0,BIKE 93893,ok,51.048755555556,False,2019-08-26 13:29:00,False,0,True,0,7551012904,dresden,"{""71"": 1}"
frame_lock,264588,end,0,93893,71,False,,0,,1,True,False,,0,13.75082194805145,,0,0,Teplitzer Str. / Reichenbachstr.,ok,51.03090291415399,False,2019-08-26 13:44:00,True,0,True,4384,7551012904,dresden,"{""71"": 1}"
frame_lock,264546,start,0,93893,71,False,,0,,1,True,False,,0,13.74890685081482,,0,0,Strehlener Platz/Ackermannstr. 1A,ok,51.03265382546972,False,2019-08-26 13:45:00,True,0,True,4346,7551012904,dresden,"{""71"": 1}"
frame_lock,21027240,end,0,93893,71,False,,0,,1,True,True,,0,13.736385555556,,12,0,BIKE 93893,ok,51.041804444444,False,2019-08-26 13:53:00,False,0,True,0,7551012904,dresden,"{""71"": 1}"
frame_lock,21046349,start,0,93893,71,False,,0,,1,True,True,,0,13.736535555556,,12,0,BIKE 93893,ok,51.041871111111,False,2019-08-26 19:14:00,False,0,True,0,7551012904,dresden,"{""71"": 1}"
frame_lock,264554,end,0,93893,71,False,,0,,1,True,False,,0,13.721923828125,,0,0,Bautest,ok,51.0282544929244,False,2019-08-26 19:26:00,True,0,True,4352,7551012904,dresden,"{""71"": 1}"
frame_lock,264554,start,0,93893,71,False,,0,,1,True,False,,0,13.721923828125,,0,0,Bautest,ok,51.0282544929244,False,2019-08-26 19:38:00,True,0,True,4352,7551012904,dresden,"{""71"": 1}"
frame_lock,4405696,end,0,93893,71,False,traffic_sign,0,,1,True,False,,0,13.72573,,0,0,Toeplerbau / Binderbau,ok,51.02727,False,2019-08-26 19:50:00,True,0,True,4459,7551012904,dresden,"{""71"": 1}"
frame_lock,4405696,start,0,93893,71,False,traffic_sign,0,,1,True,False,,0,13.72573,,0,0,Toeplerbau / Binderbau,ok,51.02727,False,2019-08-26 21:12:00,True,0,True,4459,7551012904,dresden,"{""71"": 1}"
frame_lock,21051228,end,0,93893,71,False,,0,,1,True,True,,0,13.736283333333,,12,0,BIKE 93893,ok,51.041928888889,False,2019-08-26 21:21:00,False,0,True,0,7551012904,dresden,"{""71"": 1}"
frame_lock,21051228,start,0,93893,71,False,,0,,1,True,True,,0,13.736265555556,,12,0,BIKE 93893,ok,51.042115555556,False,2019-08-26 22:23:00,False,0,True,0,7551012904,dresden,"{""71"": 1}"
frame_lock,10299640,end,0,93893,71,False,free,0,,5,True,False,,0,13.744711875915527,,0,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,51.038209747620975,False,2019-08-26 22:28:00,True,0,True,4486,7551012904,dresden,"{""71"": 5}"
frame_lock,10299640,last,0,93893,71,False,free,0,,5,True,False,,0,13.744711875915527,,0,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,51.038209747620975,False,2019-08-26 23:59:00,True,0,True,4486,7551012904,dresden,"{""71"": 5}"
frame_lock,300244,first,2,93462,71,False,,0,,4,True,False,,6,13.799300193786621,,0,0,DVB Endpunkt Prohlis,ok,50.99940220578943,False,2019-08-26 00:00:00,True,0,True,4430,7551004409,dresden,"{""71"": 4}"
frame_lock,300244,start,2,93462,71,False,,0,,4,True,False,,6,13.799300193786621,,0,0,DVB Endpunkt Prohlis,ok,50.99940220578943,False,2019-08-26 04:29:00,True,0,True,4430,7551004409,dresden,"{""71"": 4}"
frame_lock,4783682,end,0,93462,71,False,traffic_sign,0,,12,True,False,,0,13.74926,,0,0,Weberplatz,ok,51.03022,False,2019-08-26 05:44:00,True,0,True,4457,7551004409,dresden,"{""71"": 12}"
frame_lock,4405670,start,0,93462,71,False,free,0,,1,True,False,,0,13.74773,,0,0,Wundtstr. / Zellescher Weg,ok,51.02837,False,2019-08-26 12:25:00,True,0,True,4458,7551004409,dresden,"{""71"": 1}"
frame_lock,21024068,end,0,93462,71,False,,0,,1,True,True,,0,13.757261111111,,12,0,BIKE 93462,ok,51.050715555556,False,2019-08-26 12:51:00,False,0,True,0,7551004409,dresden,"{""71"": 1}"
frame_lock,264538,start,0,93462,71,False,,0,,2,True,False,,0,13.7570554018021,,0,0,St.-Benno-Gymnasium,ok,51.0499333567911,False,2019-08-26 13:29:00,True,0,True,4340,7551004409,dresden,"{""71"": 2}"
frame_lock,11248297,end,0,93462,71,False,,0,,2,True,False,,0,13.705219030380249,,0,0,Ebertplatz,ok,51.04148833992683,False,2019-08-26 13:45:00,True,0,True,4507,7551004409,dresden,"{""71"": 2}"
frame_lock,11248297,start,0,93462,71,False,,0,,1,True,False,,0,13.705219030380249,,0,0,Ebertplatz,ok,51.04148833992683,False,2019-08-26 14:55:00,True,0,True,4507,7551004409,dresden,"{""71"": 1}"
frame_lock,127640,end,0,93462,71,False,,0,,2,True,False,,0,13.7363541126251,,0,0,Vapiano / Prager Str.,ok,51.0445980659557,False,2019-08-26 15:12:00,True,0,True,4402,7551004409,dresden,"{""71"": 2}"
frame_lock,127640,start,0,93462,71,False,,0,,1,True,False,,0,13.7363541126251,,0,0,Vapiano / Prager Str.,ok,51.0445980659557,False,2019-08-26 16:33:00,True,0,True,4402,7551004409,dresden,"{""71"": 1}"
frame_lock,10299599,end,0,93462,71,False,free,0,,3,True,False,,0,13.74754,,0,0,Louisenstraße,ok,51.06798,False,2019-08-26 16:50:00,True,0,True,4484,7551004409,dresden,"{""71"": 3}"
frame_lock,10299599,start,0,93462,71,False,free,0,,2,True,False,,0,13.74754,,0,0,Louisenstraße,ok,51.06798,False,2019-08-26 19:31:00,True,0,True,4484,7551004409,dresden,"{""71"": 2}"
frame_lock,21047916,end,0,93462,71,False,,0,,1,True,True,,0,13.747192222222,,12,0,BIKE 93462,ok,51.071826666667,False,2019-08-26 19:35:00,False,0,True,0,7551004409,dresden,"{""71"": 1}"
frame_lock,21047916,start,0,93462,71,False,,0,,1,True,True,,0,13.7473,,12,0,BIKE 93462,ok,51.071924444444,False,2019-08-26 19:37:00,False,0,True,0,7551004409,dresden,"{""71"": 1}"
frame_lock,2985,end,0,93462,71,False,,0,,2,True,False,,0,13.747313618659973,,0,0,Albertplatz,ok,51.06389595884549,False,2019-08-26 19:45:00,True,0,True,4302,7551004409,dresden,"{""71"": 2}"
frame_lock,2985,start,0,93462,71,False,,0,,1,True,False,,0,13.747313618659973,,0,0,Albertplatz,ok,51.06389595884549,False,2019-08-26 20:22:00,True,0,True,4302,7551004409,dresden,"{""71"": 1}"
frame_lock,21050096,end,0,93462,71,False,,0,,1,True,True,,0,13.736555555556,,12,0,BIKE 93462,ok,51.042408888889,False,2019-08-26 20:40:00,False,0,True,0,7551004409,dresden,"{""71"": 1}"
frame_lock,21050096,start,0,93462,71,False,,0,,1,True,True,,0,13.736568888889,,12,0,BIKE 93462,ok,51.042382222222,False,2019-08-26 21:14:00,False,0,True,0,7551004409,dresden,"{""71"": 1}"
frame_lock,21051821,end,0,93462,71,False,,0,,1,True,True,,0,13.734843333333,,12,0,BIKE 93462,ok,51.041933333333,False,2019-08-26 21:45:00,False,0,True,0,7551004409,dresden,"{""71"": 1}"
frame_lock,21051821,start,0,93462,71,False,,0,,1,True,True,,0,13.735164444444,,12,0,BIKE 93462,ok,51.041933333333,False,2019-08-26 21:46:00,False,0,True,0,7551004409,dresden,"{""71"": 1}"
frame_lock,21053174,end,0,93462,71,False,,0,,1,True,True,,0,13.822466666667,,12,0,BIKE 93462,ok,51.0096,False,2019-08-26 22:45:00,False,0,True,0,7551004409,dresden,"{""71"": 1}"
frame_lock,21053174,last,0,93462,71,False,,0,,1,True,True,,0,13.822416666667,,12,0,BIKE 93462,ok,51.009528888889,False,2019-08-26 23:59:00,False,0,True,0,7551004409,dresden,"{""71"": 1}"
frame_lock,10299773,first,0,93323,71,False,free,0,,8,True,False,,0,13.68298351764679,,0,0,Hebbelplatz,ok,51.05166331599029,False,2019-08-26 00:00:00,True,0,True,4499,7551005173,dresden,"{""71"": 8}"
frame_lock,10299773,last,0,93323,71,False,free,0,,6,True,False,,0,13.68298351764679,,0,0,Hebbelplatz,ok,51.05166331599029,False,2019-08-26 23:59:00,True,0,True,4499,7551005173,dresden,"{""71"": 6}"
frame_lock,264540,first,0,93378,71,False,,0,,5,True,False,,0,13.7474477291107,,0,0,Buchenstr. / Hechtstr.,ok,51.078514918873,False,2019-08-26 00:00:00,True,0,True,4341,7551003759,dresden,"{""71"": 5}"
frame_lock,264540,start,0,93378,71,False,,0,,3,True,False,,0,13.7474477291107,,0,0,Buchenstr. / Hechtstr.,ok,51.078514918873,False,2019-08-26 07:48:00,True,0,True,4341,7551003759,dresden,"{""71"": 3}"
frame_lock,21013197,end,0,93378,71,False,,0,,1,True,True,,0,13.740415555556,,12,0,BIKE 93378,ok,51.050106666667,False,2019-08-26 08:15:00,False,0,True,0,7551003759,dresden,"{""71"": 1}"
frame_lock,21013197,start,0,93378,71,False,,0,,1,True,True,,0,13.740581111111,,12,0,BIKE 93378,ok,51.050177777778,False,2019-08-26 08:26:00,False,0,True,0,7551003759,dresden,"{""71"": 1}"
frame_lock,21013889,end,0,93378,71,False,,0,,1,True,True,,0,13.737132222222,,12,0,BIKE 93378,ok,51.063906666667,False,2019-08-26 08:37:00,False,0,True,0,7551003759,dresden,"{""71"": 1}"
frame_lock,21013889,start,0,93378,71,False,,0,,1,True,True,,0,13.737343333333,,12,0,BIKE 93378,ok,51.06352,False,2019-08-26 08:42:00,False,0,True,0,7551003759,dresden,"{""71"": 1}"
frame_lock,21014318,end,0,93378,71,False,,0,,1,True,True,,0,13.740863333333,,12,0,BIKE 93378,ok,51.050844444444,False,2019-08-26 08:53:00,False,0,True,0,7551003759,dresden,"{""71"": 1}"
frame_lock,21014318,start,0,93378,71,False,,0,,1,True,True,,0,13.740972222222,,12,0,BIKE 93378,ok,51.050675555556,False,2019-08-26 10:32:00,False,0,True,0,7551003759,dresden,"{""71"": 1}"
frame_lock,21014318,start,0,93378,71,False,,0,,1,True,True,,0,13.741578888889,,12,0,BIKE 93378,ok,51.050804444444,False,2019-08-26 11:26:00,False,0,True,0,7551003759,dresden,"{""71"": 1}"
frame_lock,21021684,end,0,93378,71,False,,0,,0,True,True,,0,13.741246666667,,12,0,BIKE 93378,ok,51.050537777778,False,2019-08-26 12:56:00,False,0,True,0,7551003759,dresden,"{""71"": 1}"
frame_lock,21021684,start,0,93378,71,False,,0,,0,True,True,,0,13.741246666667,,12,0,BIKE 93378,ok,51.050537777778,False,2019-08-26 13:47:00,False,0,True,0,7551003759,dresden,"{""71"": 1}"
frame_lock,21027746,end,0,93378,71,False,,0,,1,True,True,,0,13.739742222222,,12,0,BIKE 93378,ok,51.052408888889,False,2019-08-26 14:01:00,False,0,True,0,7551003759,dresden,"{""71"": 1}"
frame_lock,21027746,start,0,93378,71,False,,0,,1,True,True,,0,13.740738888889,,12,0,BIKE 93378,ok,51.0506,False,2019-08-26 14:06:00,False,0,True,0,7551003759,dresden,"{""71"": 1}"
frame_lock,21028288,end,0,93378,71,False,,0,,1,True,True,,0,13.736263333333,,12,0,BIKE 93378,ok,51.051471111111,False,2019-08-26 14:10:00,False,0,True,0,7551003759,dresden,"{""71"": 1}"
frame_lock,155920,start,0,93378,71,False,,0,,1,True,False,,0,13.737196326255798,,0,0,Kulturpalast,ok,51.050547111895305,False,2019-08-26 19:53:00,True,0,True,4412,7551003759,dresden,"{""71"": 1}"
frame_lock,21048801,end,0,93378,71,False,,0,,1,True,True,,0,13.740594444444,,12,0,BIKE 93378,ok,51.051026666667,False,2019-08-26 19:58:00,False,0,True,0,7551003759,dresden,"{""71"": 1}"
frame_lock,21048976,start,0,93378,71,False,,0,,1,True,True,,0,13.740881111111,,12,0,BIKE 93378,ok,51.051564444444,False,2019-08-26 20:46:00,False,0,True,0,7551003759,dresden,"{""71"": 1}"
frame_lock,21050366,end,0,93378,71,False,,0,,1,True,True,,0,13.74122,,12,0,BIKE 93378,ok,51.050137777778,False,2019-08-26 20:49:00,False,0,True,0,7551003759,dresden,"{""71"": 1}"
frame_lock,21050366,last,0,93378,71,False,,0,,1,True,True,,0,13.740802222222,,12,0,BIKE 93378,ok,51.050737777778,False,2019-08-26 23:59:00,False,0,True,0,7551003759,dresden,"{""71"": 1}"
frame_lock,20988033,first,0,93880,71,False,,0,,1,True,True,,0,13.742594444444,,12,0,BIKE 93880,ok,51.060537777778,False,2019-08-26 00:00:00,False,0,True,0,7551012909,dresden,"{""71"": 1}"
frame_lock,20988033,start,0,93880,71,False,,0,,1,True,True,,0,13.742692222222,,12,0,BIKE 93880,ok,51.060488888889,False,2019-08-26 11:36:00,False,0,True,0,7551012909,dresden,"{""71"": 1}"
