b_lock_types,p_uid,trip,p_free_racks,b_number,b_bike_type,p_rack_locks,p_terminal_type,p_special_racks,b_battery_pack,p_bikes,b_electric_lock,p_bike,p_address,p_bike_racks,p_lng,b_pedelec_battery,p_place_type,p_booked_bikes,p_name,b_state,p_lat,p_maintenance,datetime,p_spot,p_free_special_racks,b_active,p_number,b_boardcomputer,city,p_bike_types
frame_lock,264557,start,0,93198,71,False,,0,,1,True,False,,0,13.716709613800047,,0,0,Altpieschen,ok,51.07764876381213,False,2019-08-30 13:23:00,True,0,True,4355,7551003786,dresden,"{""71"": 1}"
frame_lock,122238,end,0,93198,71,False,,0,,1,True,False,,0,13.7446689605713,,0,0,Tzschirnerplatz,ok,51.0514845902553,False,2019-08-30 13:48:00,True,0,True,4410,7551003786,dresden,"{""71"": 1}"
frame_lock,122238,start,0,93198,71,False,,0,,4,True,False,,0,13.7446689605713,,0,0,Tzschirnerplatz,ok,51.0514845902553,False,2019-08-30 18:47:00,True,0,True,4410,7551003786,dresden,"{""71"": 4}"
frame_lock,264557,end,0,93198,71,False,,0,,1,True,False,,0,13.716709613800047,,0,0,Altpieschen,ok,51.07764876381213,False,2019-08-30 19:12:00,True,0,True,4355,7551003786,dresden,"{""71"": 1}"
frame_lock,264557,last,0,93198,71,False,,0,,2,True,False,,0,13.716709613800047,,0,0,Altpieschen,ok,51.07764876381213,False,2019-08-30 23:59:00,True,0,True,4355,7551003786,dresden,"{""71"": 2}"
frame_lock,40,first,0,93244,71,False,,0,,5,True,False,,0,13.7388753890991,,0,0,NH-Hotel / Hansa Str. 43,ok,51.0741334233362,False,2019-08-30 00:00:00,True,0,True,4306,7551006404,dresden,"{""71"": 5}"
frame_lock,40,last,0,93244,71,False,,0,,3,True,False,,0,13.7388753890991,,0,0,NH-Hotel / Hansa Str. 43,ok,51.0741334233362,False,2019-08-30 23:59:00,True,0,True,4306,7551006404,dresden,"{""71"": 3}"
frame_lock,21227734,first,0,93363,71,False,,0,,1,True,True,,0,13.730314444444,,12,0,BIKE 93363,ok,51.058973333333,False,2019-08-30 00:00:00,False,0,True,0,7551006170,dresden,"{""71"": 1}"
frame_lock,21286286,last,0,93363,71,False,,0,,1,True,True,,0,13.729788888889,,12,0,BIKE 93363,ok,51.059124444444,False,2019-08-30 23:59:00,False,0,True,0,7551006170,dresden,"{""71"": 1}"
frame_lock,264575,first,0,93578,71,False,,0,,6,True,False,,0,13.741257190704346,,0,0,Friedensstraße/Conradstr.,ok,51.07174027751911,False,2019-08-30 00:00:00,True,0,True,4373,7551004446,dresden,"{""71"": 6}"
frame_lock,264575,start,0,93578,71,False,,0,,2,True,False,,0,13.741257190704346,,0,0,Friedensstraße/Conradstr.,ok,51.07174027751911,False,2019-08-30 07:42:00,True,0,True,4373,7551004446,dresden,"{""71"": 2}"
frame_lock,21240088,end,0,93578,71,False,,0,,1,True,True,,0,13.738373333333,,12,0,BIKE 93578,ok,51.05044,False,2019-08-30 08:06:00,False,0,True,0,7551004446,dresden,"{""71"": 1}"
frame_lock,21240088,start,0,93578,71,False,,0,,1,True,True,,0,13.738616666667,,12,0,BIKE 93578,ok,51.050328888889,False,2019-08-30 12:09:00,False,0,True,0,7551004446,dresden,"{""71"": 1}"
frame_lock,21250472,end,0,93578,71,False,,0,,1,True,True,,0,13.752116666667,,12,0,BIKE 93578,ok,51.063333333333,False,2019-08-30 12:19:00,False,0,True,0,7551004446,dresden,"{""71"": 1}"
frame_lock,10299563,start,0,93578,71,False,free,0,,4,True,False,,0,13.75129,,0,0,Bautzner Straße / Rothenburger Straße,ok,51.06294,False,2019-08-30 17:23:00,True,0,True,4482,7551004446,dresden,"{""71"": 4}"
frame_lock,338637,end,0,93578,71,False,,0,,1,True,False,,0,13.722803592681885,,0,0,Bhf. Mitte - Weißeritzstraße,ok,51.05570637992387,False,2019-08-30 17:37:00,True,0,True,4300,7551004446,dresden,"{""71"": 1}"
frame_lock,338637,start,0,93578,71,False,,0,,1,True,False,,0,13.722803592681885,,0,0,Bhf. Mitte - Weißeritzstraße,ok,51.05570637992387,False,2019-08-30 17:44:00,True,0,True,4300,7551004446,dresden,"{""71"": 1}"
frame_lock,2985,end,0,93578,71,False,,0,,2,True,False,,0,13.747313618659973,,0,0,Albertplatz,ok,51.06389595884549,False,2019-08-30 17:58:00,True,0,True,4302,7551004446,dresden,"{""71"": 2}"
frame_lock,2985,start,0,93578,71,False,,0,,2,True,False,,0,13.747313618659973,,0,0,Albertplatz,ok,51.06389595884549,False,2019-08-30 18:34:00,True,0,True,4302,7551004446,dresden,"{""71"": 2}"
frame_lock,21275979,end,0,93578,71,False,,0,,1,True,True,,0,13.739152222222,,12,0,BIKE 93578,ok,51.056324444444,False,2019-08-30 19:19:00,False,0,True,0,7551004446,dresden,"{""71"": 1}"
frame_lock,21275979,start,0,93578,71,False,,0,,1,True,True,,0,13.739176666667,,12,0,BIKE 93578,ok,51.056337777778,False,2019-08-30 20:21:00,False,0,True,0,7551004446,dresden,"{""71"": 1}"
frame_lock,264576,end,0,93578,71,False,,0,,15,True,False,,0,13.751809000968931,,0,0,Alaunstraße,ok,51.066946872474276,False,2019-08-30 20:43:00,True,0,True,4374,7551004446,dresden,"{""71"": 15}"
frame_lock,264576,last,0,93578,71,False,,0,,16,True,False,,0,13.751809000968931,,0,0,Alaunstraße,ok,51.066946872474276,False,2019-08-30 23:59:00,True,0,True,4374,7551004446,dresden,"{""71"": 16}"
frame_lock,126784,first,0,93507,71,False,,0,,3,True,False,,0,13.795416355133057,,0,0,Pohlandplatz,ok,51.0429555360267,True,2019-08-30 00:00:00,True,0,True,4322,7551002996,dresden,"{""71"": 3}"
frame_lock,126784,start,0,93507,71,False,,0,,2,True,False,,0,13.795416355133057,,0,0,Pohlandplatz,ok,51.0429555360267,True,2019-08-30 12:59:00,True,0,True,4322,7551002996,dresden,"{""71"": 2}"
frame_lock,21253293,end,0,93507,71,False,,0,,1,True,True,,0,13.804005555556,,12,0,BIKE 93507,ok,51.046257777778,False,2019-08-30 13:15:00,False,0,True,0,7551002996,dresden,"{""71"": 1}"
frame_lock,21253293,start,0,93507,71,False,,0,,1,True,True,,0,13.804032222222,,12,0,BIKE 93507,ok,51.046257777778,False,2019-08-30 13:20:00,False,0,True,0,7551002996,dresden,"{""71"": 1}"
frame_lock,4405670,end,0,93507,71,False,free,0,,1,True,False,,0,13.74773,,0,0,Wundtstr. / Zellescher Weg,ok,51.02837,False,2019-08-30 13:45:00,True,0,True,4458,7551002996,dresden,"{""71"": 1}"
frame_lock,4405670,start,0,93507,71,False,free,0,,1,True,False,,0,13.74773,,0,0,Wundtstr. / Zellescher Weg,ok,51.02837,False,2019-08-30 14:17:00,True,0,True,4458,7551002996,dresden,"{""71"": 1}"
frame_lock,637839,end,0,93507,71,False,free,0,,1,True,False,,0,13.7363862991333,,0,0,Sächsische Landesbibliothek,ok,51.02893263812449,False,2019-08-30 14:24:00,True,0,True,4441,7551002996,dresden,"{""71"": 1}"
frame_lock,637839,start,0,93507,71,False,free,0,,1,True,False,,0,13.7363862991333,,0,0,Sächsische Landesbibliothek,ok,51.02893263812449,False,2019-08-30 14:29:00,True,0,True,4441,7551002996,dresden,"{""71"": 1}"
frame_lock,21258488,end,0,93507,71,False,,0,,1,True,True,,0,13.736077777778,,12,0,BIKE 93507,ok,51.047991111111,False,2019-08-30 14:40:00,False,0,True,0,7551002996,dresden,"{""71"": 1}"
frame_lock,21258488,start,0,93507,71,False,,0,,1,True,True,,0,13.735428888889,,12,0,BIKE 93507,ok,51.047631111111,False,2019-08-30 16:11:00,False,0,True,0,7551002996,dresden,"{""71"": 1}"
frame_lock,11248297,end,0,93507,71,False,,0,,1,True,False,,0,13.705219030380249,,0,0,Ebertplatz,ok,51.04148833992683,False,2019-08-30 16:31:00,True,0,True,4507,7551002996,dresden,"{""71"": 1}"
frame_lock,11248297,start,0,93507,71,False,,0,,2,True,False,,0,13.705219030380249,,0,0,Ebertplatz,ok,51.04148833992683,False,2019-08-30 17:38:00,True,0,True,4507,7551002996,dresden,"{""71"": 2}"
frame_lock,4783682,end,0,93507,71,False,traffic_sign,0,,1,True,False,,0,13.74926,,0,0,Weberplatz,ok,51.03022,False,2019-08-30 17:54:00,True,0,True,4457,7551002996,dresden,"{""71"": 1}"
frame_lock,4783682,start,0,93507,71,False,traffic_sign,0,,1,True,False,,0,13.74926,,0,0,Weberplatz,ok,51.03022,False,2019-08-30 18:31:00,True,0,True,4457,7551002996,dresden,"{""71"": 1}"
frame_lock,10299481,end,0,93507,71,False,free,0,,1,True,False,,0,13.707064390182495,,0,0,Rathaus Plauen,ok,51.0294015984049,False,2019-08-30 19:09:00,True,0,True,4470,7551002996,dresden,"{""71"": 1}"
frame_lock,10299481,last,0,93507,71,False,free,0,,1,True,False,,0,13.707064390182495,,0,0,Rathaus Plauen,ok,51.0294015984049,False,2019-08-30 23:59:00,True,0,True,4470,7551002996,dresden,"{""71"": 1}"
frame_lock,21208456,first,0,93697,71,False,,0,,1,True,True,,0,13.747867777778,,12,0,BIKE 93697,ok,51.014195555556,False,2019-08-30 00:00:00,False,0,True,0,7551006885,dresden,"{""71"": 1}"
frame_lock,21285359,last,0,93697,71,False,,0,,1,True,True,,0,13.747774444444,,12,0,BIKE 93697,ok,51.014604444444,False,2019-08-30 23:59:00,False,0,True,0,7551006885,dresden,"{""71"": 1}"
frame_lock,4405708,first,0,93394,71,False,traffic_sign,0,,6,True,False,,0,13.72391939163208,,0,0,Andreas-Pfitzmann-Bau,ok,51.025619416652674,False,2019-08-30 12:54:00,True,0,True,4461,7551004445,dresden,"{""71"": 6}"
frame_lock,4405708,start,0,93394,71,False,traffic_sign,0,,6,True,False,,0,13.72391939163208,,0,0,Andreas-Pfitzmann-Bau,ok,51.025619416652674,False,2019-08-30 14:23:00,True,0,True,4461,7551004445,dresden,"{""71"": 6}"
frame_lock,21259374,end,0,93394,71,False,,0,,1,True,True,,0,13.764941111111,,12,0,BIKE 93394,ok,51.015924444444,False,2019-08-30 14:54:00,False,0,True,0,7551004445,dresden,"{""71"": 1}"
frame_lock,21259374,start,0,93394,71,False,,0,,1,True,True,,0,13.764955555556,,12,0,BIKE 93394,ok,51.01592,False,2019-08-30 14:55:00,False,0,True,0,7551004445,dresden,"{""71"": 1}"
frame_lock,10299865,end,0,93394,71,False,free,0,,3,True,False,,0,13.767585754394531,,0,0,Altleubitz,ok,51.01559733603955,False,2019-08-30 15:01:00,True,0,True,4505,7551004445,dresden,"{""71"": 3}"
frame_lock,10299865,start,0,93394,71,False,free,0,,3,True,False,,0,13.767585754394531,,0,0,Altleubitz,ok,51.01559733603955,False,2019-08-30 16:26:00,True,0,True,4505,7551004445,dresden,"{""71"": 3}"
frame_lock,10299865,end,0,93394,71,False,free,0,,3,True,False,,0,13.767585754394531,,0,0,Altleubitz,ok,51.01559733603955,False,2019-08-30 16:29:00,True,0,True,4505,7551004445,dresden,"{""71"": 3}"
frame_lock,10299865,start,0,93394,71,False,free,0,,3,True,False,,0,13.767585754394531,,0,0,Altleubitz,ok,51.01559733603955,False,2019-08-30 16:31:00,True,0,True,4505,7551004445,dresden,"{""71"": 3}"
frame_lock,10299865,end,0,93394,71,False,free,0,,2,True,False,,0,13.767585754394531,,0,0,Altleubitz,ok,51.01559733603955,False,2019-08-30 16:39:00,True,0,True,4505,7551004445,dresden,"{""71"": 2}"
frame_lock,10299865,last,0,93394,71,False,free,0,,6,True,False,,0,13.767585754394531,,0,0,Altleubitz,ok,51.01559733603955,False,2019-08-30 23:59:00,True,0,True,4505,7551004445,dresden,"{""71"": 6}"
frame_lock,21222600,first,0,93898,71,False,,0,,1,True,True,,0,13.752567777778,,12,0,BIKE 93898,ok,51.067848888889,False,2019-08-30 00:00:00,False,0,True,0,7551016029,dresden,"{""71"": 1}"
frame_lock,21222600,start,0,93898,71,False,,0,,1,True,True,,0,13.752567777778,,12,0,BIKE 93898,ok,51.067848888889,False,2019-08-30 00:26:00,False,0,True,0,7551016029,dresden,"{""71"": 1}"
frame_lock,338637,end,0,93898,71,False,,0,,3,True,False,,0,13.722803592681885,,0,0,Bhf. Mitte - Weißeritzstraße,ok,51.05570637992387,False,2019-08-30 00:46:00,True,0,True,4300,7551016029,dresden,"{""71"": 3}"
frame_lock,338637,start,0,93898,71,False,,0,,4,True,False,,0,13.722803592681885,,0,0,Bhf. Mitte - Weißeritzstraße,ok,51.05570637992387,False,2019-08-30 05:32:00,True,0,True,4300,7551016029,dresden,"{""71"": 4}"
frame_lock,264601,end,0,93898,71,False,,0,,4,True,False,,0,13.777585029602049,,0,0,Pfotenhauer Straße,ok,51.05858587827212,False,2019-08-30 05:47:00,True,0,True,4394,7551016029,dresden,"{""71"": 4}"
frame_lock,264601,start,0,93898,71,False,,0,,4,True,False,,0,13.777585029602049,,0,0,Pfotenhauer Straße,ok,51.05858587827212,False,2019-08-30 06:36:00,True,0,True,4394,7551016029,dresden,"{""71"": 4}"
frame_lock,4405708,end,0,93898,71,False,traffic_sign,0,,2,True,False,,0,13.72391939163208,,0,0,Andreas-Pfitzmann-Bau,ok,51.025619416652674,False,2019-08-30 07:00:00,True,0,True,4461,7551016029,dresden,"{""71"": 2}"
frame_lock,4405708,start,0,93898,71,False,traffic_sign,0,,5,True,False,,0,13.72391939163208,,0,0,Andreas-Pfitzmann-Bau,ok,51.025619416652674,False,2019-08-30 10:30:00,True,0,True,4461,7551016029,dresden,"{""71"": 5}"
frame_lock,21245489,end,0,93898,71,False,,0,,1,True,True,,0,13.705703333333,,12,0,BIKE 93898,ok,51.030306666667,False,2019-08-30 10:37:00,False,0,True,0,7551016029,dresden,"{""71"": 1}"
frame_lock,10299481,start,0,93898,71,False,free,0,,3,True,False,,0,13.707064390182495,,0,0,Rathaus Plauen,ok,51.0294015984049,False,2019-08-30 17:09:00,True,0,True,4470,7551016029,dresden,"{""71"": 3}"
frame_lock,637850,end,0,93898,71,False,free,0,,1,True,False,,0,13.749545216560364,,0,0,Archivstr. / Wigardstr.,ok,51.05784410425207,False,2019-08-30 17:38:00,True,0,True,4442,7551016029,dresden,"{""71"": 1}"
frame_lock,637850,last,0,93898,71,False,free,0,,1,True,False,,0,13.749545216560364,,0,0,Archivstr. / Wigardstr.,ok,51.05784410425207,False,2019-08-30 23:59:00,True,0,True,4442,7551016029,dresden,"{""71"": 1}"
frame_lock,4405696,first,0,93514,71,False,traffic_sign,0,,9,True,False,,0,13.72573,,0,0,Toeplerbau / Binderbau,ok,51.02727,False,2019-08-30 08:17:00,True,0,True,4459,7551003358,dresden,"{""15"": 1, ""71"": 8}"
frame_lock,4405696,start,0,93514,71,False,traffic_sign,0,,12,True,False,,0,13.72573,,0,0,Toeplerbau / Binderbau,ok,51.02727,False,2019-08-30 10:44:00,True,0,True,4459,7551003358,dresden,"{""15"": 1, ""71"": 11}"
frame_lock,10299517,end,0,93514,71,False,free,0,,2,True,False,,0,13.740307688713074,,0,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,51.033547810553635,False,2019-08-30 11:23:00,True,0,True,4480,7551003358,dresden,"{""71"": 2}"
frame_lock,10299517,start,0,93514,71,False,free,0,,2,True,False,,0,13.740307688713074,,0,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,51.033547810553635,False,2019-08-30 12:30:00,True,0,True,4480,7551003358,dresden,"{""71"": 2}"
frame_lock,120,end,0,93514,71,False,,0,,14,True,False,,0,13.733623623847961,,0,0,Hauptbahnhof,ok,51.040476453474334,True,2019-08-30 12:37:00,True,0,True,4313,7551003358,dresden,"{""71"": 14}"
frame_lock,120,start,0,93514,71,False,,0,,6,True,False,,0,13.733623623847961,,0,0,Hauptbahnhof,ok,51.040476453474334,True,2019-08-30 14:45:00,True,0,True,4313,7551003358,dresden,"{""71"": 6}"
frame_lock,21281344,end,0,93514,71,False,,0,,1,True,True,,0,13.756686666667,,12,0,BIKE 93514,ok,51.049186666667,False,2019-08-30 21:16:00,False,0,True,0,7551003358,dresden,"{""71"": 1}"
frame_lock,21283527,last,0,93514,71,False,,0,,1,True,True,,0,13.750574444444,,12,0,BIKE 93514,ok,51.052377777778,False,2019-08-30 23:59:00,False,0,True,0,7551003358,dresden,"{""71"": 1}"
frame_lock,21230260,first,0,93569,71,False,,0,,0,True,True,,0,13.731002222222,,12,0,BIKE 93569,ok,51.047306666667,False,2019-08-30 03:59:00,False,0,True,0,7551006166,dresden,"{""71"": 1}"
frame_lock,21232375,last,0,93569,71,False,,0,,1,True,True,,0,13.732254444444,,12,0,BIKE 93569,ok,51.047648888889,False,2019-08-30 09:17:00,False,0,True,0,7551006166,dresden,"{""71"": 1}"
frame_lock,21227771,first,0,93607,71,False,,0,,1,True,True,,0,13.73396,,12,0,BIKE 93607,ok,51.047973333333,False,2019-08-30 00:00:00,False,0,True,0,7551003875,dresden,"{""71"": 1}"
frame_lock,21239721,start,0,93607,71,False,,0,,1,True,True,,0,13.733842222222,,12,0,BIKE 93607,ok,51.046231111111,False,2019-08-30 09:26:00,False,0,True,0,7551003875,dresden,"{""71"": 1}"
frame_lock,21243097,end,0,93607,71,False,,0,,1,True,True,,0,13.735385555556,,12,0,BIKE 93607,ok,51.028875555556,False,2019-08-30 09:39:00,False,0,True,0,7551003875,dresden,"{""71"": 1}"
frame_lock,21243097,start,0,93607,71,False,,0,,1,True,True,,0,13.734865555556,,12,0,BIKE 93607,ok,51.029075555556,False,2019-08-30 09:47:00,False,0,True,0,7551003875,dresden,"{""71"": 1}"
frame_lock,120,end,0,93607,71,False,,0,,9,True,False,,0,13.733623623847961,,0,0,Hauptbahnhof,ok,51.040476453474334,True,2019-08-30 09:55:00,True,0,True,4313,7551003875,dresden,"{""71"": 9}"
frame_lock,120,start,0,93607,71,False,,0,,8,True,False,,0,13.733623623847961,,0,0,Hauptbahnhof,ok,51.040476453474334,True,2019-08-30 12:08:00,True,0,True,4313,7551003875,dresden,"{""71"": 8}"
frame_lock,21250286,end,0,93607,71,False,,0,,1,True,True,,0,13.734226666667,,12,0,BIKE 93607,ok,51.048822222222,False,2019-08-30 12:15:00,False,0,True,0,7551003875,dresden,"{""71"": 1}"
frame_lock,21250286,start,0,93607,71,False,,0,,1,True,True,,0,13.733791111111,,12,0,BIKE 93607,ok,51.048862222222,False,2019-08-30 12:17:00,False,0,True,0,7551003875,dresden,"{""71"": 1}"
frame_lock,21250649,end,0,93607,71,False,,0,,1,True,True,,0,13.7364,,12,0,BIKE 93607,ok,51.042902222222,False,2019-08-30 12:22:00,False,0,True,0,7551003875,dresden,"{""71"": 1}"
frame_lock,19892,start,0,93607,71,False,,0,,2,True,False,,0,13.7352356314659,,0,0,Prager Str. / Mc Donalds,ok,51.0428121913295,False,2019-08-30 19:04:00,True,0,True,4418,7551003875,dresden,"{""71"": 2}"
frame_lock,21275826,end,0,93607,71,False,,0,,1,True,True,,0,13.725557777778,,12,0,BIKE 93607,ok,51.032884444444,False,2019-08-30 19:17:00,False,0,True,0,7551003875,dresden,"{""71"": 1}"
frame_lock,21282931,start,0,93607,71,False,,0,,1,True,True,,0,13.726304444444,,12,0,BIKE 93607,ok,51.032813333333,False,2019-08-30 21:59:00,False,0,True,0,7551003875,dresden,"{""71"": 1}"
frame_lock,264583,end,0,93607,71,False,,0,,1,True,False,,0,13.7252712249756,,0,0,Leubnitzer Straße,ok,51.0376700394061,False,2019-08-30 22:49:00,True,0,True,4380,7551003875,dresden,"{""71"": 1}"
frame_lock,264583,last,0,93607,71,False,,0,,3,True,False,,0,13.7252712249756,,0,0,Leubnitzer Straße,ok,51.0376700394061,False,2019-08-30 23:59:00,True,0,True,4380,7551003875,dresden,"{""71"": 3}"
frame_lock,121812,first,0,93821,71,False,,0,,3,True,False,,0,13.7863236665726,,0,0,Hepkestraße,ok,51.0381557770824,False,2019-08-30 00:00:00,True,0,True,4319,7551011860,dresden,"{""71"": 3}"
frame_lock,121812,start,0,93821,71,False,,0,,4,True,False,,0,13.7863236665726,,0,0,Hepkestraße,ok,51.0381557770824,False,2019-08-30 09:58:00,True,0,True,4319,7551011860,dresden,"{""71"": 4}"
frame_lock,264533,end,0,93821,71,False,,0,,1,True,False,,0,13.802497386932373,,0,0,Enderstr. / Seidnitz-Center,ok,51.02945220534577,False,2019-08-30 10:06:00,True,0,True,4337,7551011860,dresden,"{""71"": 1}"
frame_lock,264533,start,0,93821,71,False,,0,,1,True,False,,0,13.802497386932373,,0,0,Enderstr. / Seidnitz-Center,ok,51.02945220534577,False,2019-08-30 10:13:00,True,0,True,4337,7551011860,dresden,"{""71"": 1}"
frame_lock,121812,end,0,93821,71,False,,0,,4,True,False,,0,13.7863236665726,,0,0,Hepkestraße,ok,51.0381557770824,False,2019-08-30 10:21:00,True,0,True,4319,7551011860,dresden,"{""71"": 4}"
frame_lock,121812,start,0,93821,71,False,,0,,3,True,False,,0,13.7863236665726,,0,0,Hepkestraße,ok,51.0381557770824,False,2019-08-30 12:44:00,True,0,True,4319,7551011860,dresden,"{""71"": 3}"
frame_lock,264602,end,0,93821,71,False,,0,,2,True,False,,0,13.781125545501709,,0,0,Uniklinikum,ok,51.05422272773753,False,2019-08-30 12:56:00,True,0,True,4395,7551011860,dresden,"{""71"": 2}"
frame_lock,264602,start,0,93821,71,False,,0,,2,True,False,,0,13.781125545501709,,0,0,Uniklinikum,ok,51.05422272773753,False,2019-08-30 13:08:00,True,0,True,4395,7551011860,dresden,"{""71"": 2}"
frame_lock,73,end,0,93821,71,False,free,0,,6,True,False,,0,13.7412196397781,,0,0,Bf. Dresden-Neustadt,ok,51.0651837723282,False,2019-08-30 13:35:00,True,0,True,4332,7551011860,dresden,"{""15"": 1, ""71"": 5}"
frame_lock,73,start,0,93821,71,False,free,0,,10,True,False,,0,13.7412196397781,,0,0,Bf. Dresden-Neustadt,ok,51.0651837723282,False,2019-08-30 14:34:00,True,0,True,4332,7551011860,dresden,"{""15"": 1, ""71"": 9}"
frame_lock,264595,end,0,93821,71,False,,0,,7,True,False,,0,13.7692809104919,,0,0,Gutenbergstraße,ok,51.0587713199203,False,2019-08-30 14:47:00,True,0,True,4389,7551011860,dresden,"{""71"": 7}"
frame_lock,264595,start,0,93821,71,False,,0,,10,True,False,,0,13.7692809104919,,0,0,Gutenbergstraße,ok,51.0587713199203,False,2019-08-30 16:25:00,True,0,True,4389,7551011860,dresden,"{""71"": 10}"
frame_lock,1031808,end,2,93821,71,False,stele,0,,4,True,False,,6,13.741117715835571,,0,0,Sächsische Dampfschifffahrt,ok,51.053683206065735,False,2019-08-30 16:37:00,True,0,True,4447,7551011860,dresden,"{""71"": 4}"
frame_lock,1031808,start,2,93821,71,False,stele,0,,4,True,False,,6,13.741117715835571,,0,0,Sächsische Dampfschifffahrt,ok,51.053683206065735,False,2019-08-30 20:15:00,True,0,True,4447,7551011860,dresden,"{""71"": 4}"
frame_lock,264595,end,0,93821,71,False,,0,,9,True,False,,0,13.7692809104919,,0,0,Gutenbergstraße,ok,51.0587713199203,False,2019-08-30 20:26:00,True,0,True,4389,7551011860,dresden,"{""71"": 9}"
frame_lock,264595,start,0,93821,71,False,,0,,8,True,False,,0,13.7692809104919,,0,0,Gutenbergstraße,ok,51.0587713199203,False,2019-08-30 23:41:00,True,0,True,4389,7551011860,dresden,"{""71"": 8}"
frame_lock,273621,end,0,93821,71,False,,0,,1,True,False,,0,13.75137984752655,,0,0,Park Inn,ok,51.060089620046995,False,2019-08-30 23:51:00,True,0,True,4423,7551011860,dresden,"{""71"": 1}"
frame_lock,273621,last,0,93821,71,False,,0,,1,True,False,,0,13.75137984752655,,0,0,Park Inn,ok,51.060089620046995,False,2019-08-30 23:59:00,True,0,True,4423,7551011860,dresden,"{""71"": 1}"
frame_lock,310792,first,0,93891,71,False,,0,,5,True,False,,0,13.70167851448059,,0,0,Bonhoeffer Platz,ok,51.038466106820756,False,2019-08-30 00:00:00,True,0,True,4438,7551012768,dresden,"{""71"": 5}"
frame_lock,310792,start,0,93891,71,False,,0,,2,True,False,,0,13.70167851448059,,0,0,Bonhoeffer Platz,ok,51.038466106820756,False,2019-08-30 05:58:00,True,0,True,4438,7551012768,dresden,"{""71"": 2}"
frame_lock,637839,end,0,93891,71,False,free,0,,1,True,False,,0,13.7363862991333,,0,0,Sächsische Landesbibliothek,ok,51.02893263812449,False,2019-08-30 06:11:00,True,0,True,4441,7551012768,dresden,"{""71"": 1}"
frame_lock,637839,start,0,93891,71,False,free,0,,4,True,False,,0,13.7363862991333,,0,0,Sächsische Landesbibliothek,ok,51.02893263812449,False,2019-08-30 07:05:00,True,0,True,4441,7551012768,dresden,"{""71"": 4}"
frame_lock,10924,end,0,93891,71,False,,0,,3,True,False,,0,13.7325990200043,,0,0,Postplatz / Staatsschauspiel Dresden,ok,51.0518690183409,False,2019-08-30 07:18:00,True,0,True,4411,7551012768,dresden,"{""71"": 3}"
frame_lock,10924,start,0,93891,71,False,,0,,2,True,False,,0,13.7325990200043,,0,0,Postplatz / Staatsschauspiel Dresden,ok,51.0518690183409,False,2019-08-30 12:42:00,True,0,True,4411,7551012768,dresden,"{""71"": 2}"
frame_lock,264544,start,0,93891,71,False,,0,,2,True,False,,0,13.73539104275551,,0,0,HTW Dresden / Schnorrstraße,ok,51.03542505103257,False,2019-08-30 13:01:00,True,0,True,4344,7551012768,dresden,"{""71"": 2}"
frame_lock,10299434,end,0,93891,71,False,free,0,,3,True,False,,0,13.75599,,0,0,Stadtteilzentrum Straßburger Platz,ok,51.04649,False,2019-08-30 13:14:00,True,0,True,4468,7551012768,dresden,"{""71"": 3}"
frame_lock,10299434,start,0,93891,71,False,free,0,,2,True,False,,0,13.75599,,0,0,Stadtteilzentrum Straßburger Platz,ok,51.04649,False,2019-08-30 15:57:00,True,0,True,4468,7551012768,dresden,"{""71"": 2}"
frame_lock,21264464,end,0,93891,71,False,,0,,1,True,True,,0,13.74532,,12,0,BIKE 93891,ok,51.064022222222,False,2019-08-30 16:16:00,False,0,True,0,7551012768,dresden,"{""71"": 1}"
frame_lock,21264464,start,0,93891,71,False,,0,,1,True,True,,0,13.745243333333,,12,0,BIKE 93891,ok,51.064142222222,False,2019-08-30 16:37:00,False,0,True,0,7551012768,dresden,"{""71"": 1}"
frame_lock,264575,end,0,93891,71,False,,0,,1,True,False,,0,13.741257190704346,,0,0,Friedensstraße/Conradstr.,ok,51.07174027751911,False,2019-08-30 16:42:00,True,0,True,4373,7551012768,dresden,"{""71"": 1}"
frame_lock,264575,start,0,93891,71,False,,0,,1,True,False,,0,13.741257190704346,,0,0,Friedensstraße/Conradstr.,ok,51.07174027751911,False,2019-08-30 17:13:00,True,0,True,4373,7551012768,dresden,"{""71"": 1}"
frame_lock,264575,end,0,93891,71,False,,0,,1,True,False,,0,13.741257190704346,,0,0,Friedensstraße/Conradstr.,ok,51.07174027751911,False,2019-08-30 17:15:00,True,0,True,4373,7551012768,dresden,"{""71"": 1}"
frame_lock,264575,start,0,93891,71,False,,0,,1,True,False,,0,13.741257190704346,,0,0,Friedensstraße/Conradstr.,ok,51.07174027751911,False,2019-08-30 17:17:00,True,0,True,4373,7551012768,dresden,"{""71"": 1}"
frame_lock,96479,end,0,93891,71,False,,0,,2,True,False,,0,13.741482496261597,,0,0,Goldener Reiter,ok,51.05794862767418,False,2019-08-30 17:30:00,True,0,True,4421,7551012768,dresden,"{""71"": 2}"
frame_lock,96479,start,0,93891,71,False,,0,,3,True,False,,0,13.741482496261597,,0,0,Goldener Reiter,ok,51.05794862767418,False,2019-08-30 19:57:00,True,0,True,4421,7551012768,dresden,"{""71"": 3}"
