b_lock_types,p_uid,trip,p_free_racks,b_number,b_bike_type,p_rack_locks,p_terminal_type,p_special_racks,b_battery_pack,p_bikes,b_electric_lock,p_bike,p_address,p_bike_racks,p_lng,b_pedelec_battery,p_place_type,p_booked_bikes,p_name,b_state,p_lat,p_maintenance,datetime,p_spot,p_free_special_racks,b_active,p_number,b_boardcomputer,city,p_bike_types
frame_lock,20980930,start,0,93470,71,False,,0,,1,True,True,,0,13.746188888889,,12,0,BIKE 93470,ok,51.056093333333,False,2019-08-25 20:13:00,False,0,True,0,7551006364,dresden,"{""71"": 1}"
frame_lock,273621,end,0,93470,71,False,,0,,6,True,False,,0,13.75137984752655,,0,0,Park Inn,ok,51.060089620046995,False,2019-08-25 20:27:00,True,0,True,4423,7551006364,dresden,"{""71"": 6}"
frame_lock,273621,last,0,93470,71,False,,0,,3,True,False,,0,13.75137984752655,,0,0,Park Inn,ok,51.060089620046995,False,2019-08-25 23:59:00,True,0,True,4423,7551006364,dresden,"{""71"": 3}"
frame_lock,274411,first,0,93236,71,False,,0,,6,True,False,,0,13.793367147445677,,0,0,Hüblerplatz,ok,51.0489891022873,False,2019-08-25 00:00:00,True,0,True,4424,7551006348,dresden,"{""71"": 6}"
frame_lock,274411,last,0,93236,71,False,,0,,3,True,False,,0,13.793367147445677,,0,0,Hüblerplatz,ok,51.0489891022873,False,2019-08-25 23:59:00,True,0,True,4424,7551006348,dresden,"{""71"": 3}"
frame_lock,20953911,first,0,93611,71,False,,0,,1,True,True,,0,13.754438888889,,12,0,BIKE 93611,ok,51.063728888889,False,2019-08-25 00:00:00,False,0,True,0,7551003628,dresden,"{""71"": 1}"
frame_lock,20953911,start,0,93611,71,False,,0,,1,True,True,,0,13.754438888889,,12,0,BIKE 93611,ok,51.063728888889,False,2019-08-25 00:02:00,False,0,True,0,7551003628,dresden,"{""71"": 1}"
frame_lock,264595,end,0,93611,71,False,,0,,9,True,False,,0,13.7692809104919,,0,0,Gutenbergstraße,ok,51.0587713199203,False,2019-08-25 00:15:00,True,0,True,4389,7551003628,dresden,"{""71"": 9}"
frame_lock,264595,start,0,93611,71,False,,0,,3,True,False,,0,13.7692809104919,,0,0,Gutenbergstraße,ok,51.0587713199203,False,2019-08-25 14:18:00,True,0,True,4389,7551003628,dresden,"{""71"": 3}"
frame_lock,20979618,end,0,93611,71,False,,0,,1,True,True,,0,13.748773333333,,12,0,BIKE 93611,ok,51.071511111111,False,2019-08-25 14:35:00,False,0,True,0,7551003628,dresden,"{""71"": 1}"
frame_lock,10299456,start,0,93611,71,False,free,0,,4,True,False,,0,13.746272921562195,,0,0,Bischofsplatz (S-Bahn),ok,51.07192566647641,False,2019-08-25 14:40:00,True,0,True,4469,7551003628,dresden,"{""71"": 4}"
frame_lock,20994982,end,0,93611,71,False,,0,,1,True,True,,0,13.745497777778,,12,0,BIKE 93611,ok,51.071115555556,False,2019-08-25 19:28:00,False,0,True,0,7551003628,dresden,"{""71"": 1}"
frame_lock,10299456,last,0,93611,71,False,free,0,,6,True,False,,0,13.746272921562195,,0,0,Bischofsplatz (S-Bahn),ok,51.07192566647641,False,2019-08-25 23:59:00,True,0,True,4469,7551003628,dresden,"{""71"": 6}"
frame_lock,122238,first,0,93072,15,False,,0,,1,True,False,,0,13.7446689605713,,0,0,Tzschirnerplatz,ok,51.0514845902553,False,2019-08-25 00:00:00,True,0,True,4410,7551015352,dresden,"{""15"": 1}"
frame_lock,122238,start,0,93072,15,False,,0,,2,True,False,,0,13.7446689605713,,0,0,Tzschirnerplatz,ok,51.0514845902553,False,2019-08-25 00:43:00,True,0,True,4410,7551015352,dresden,"{""15"": 1, ""71"": 1}"
frame_lock,20956552,end,0,93072,15,False,,0,,1,True,True,,0,13.743803333333,,12,0,BIKE 93072,ok,51.051613333333,False,2019-08-25 00:45:00,False,0,True,0,7551015352,dresden,"{""15"": 1}"
frame_lock,1031808,start,5,93072,15,False,stele,0,,1,True,False,,6,13.741117715835571,,0,0,Sächsische Dampfschifffahrt,ok,51.053683206065735,False,2019-08-25 14:38:00,True,0,True,4447,7551015352,dresden,"{""15"": 1}"
frame_lock,20980157,end,0,93072,15,False,,0,,1,True,True,,0,13.743322222222,,12,0,BIKE 93072,ok,51.052137777778,False,2019-08-25 14:48:00,False,0,True,0,7551015352,dresden,"{""15"": 1}"
frame_lock,20980157,start,0,93072,15,False,,0,,1,True,True,,0,13.743477777778,,12,0,BIKE 93072,ok,51.051822222222,False,2019-08-25 21:31:00,False,0,True,0,7551015352,dresden,"{""15"": 1}"
frame_lock,20999080,end,0,93072,15,False,,0,,1,True,True,,0,13.743412222222,,12,0,BIKE 93072,ok,51.053013333333,False,2019-08-25 21:33:00,False,0,True,0,7551015352,dresden,"{""15"": 1}"
frame_lock,20999080,last,0,93072,15,False,,0,,1,True,True,,0,13.743343333333,,12,0,BIKE 93072,ok,51.051893333333,False,2019-08-25 23:59:00,False,0,True,0,7551015352,dresden,"{""15"": 1}"
frame_lock,20920884,first,0,93582,71,False,,0,,1,True,True,,0,13.738383333333,,12,0,BIKE 93582,ok,51.085813333333,False,2019-08-25 00:00:00,False,0,True,0,7551005266,dresden,"{""71"": 1}"
frame_lock,20920884,last,0,93582,71,False,,0,,1,True,True,,0,13.738178888889,,12,0,BIKE 93582,ok,51.08544,False,2019-08-25 23:59:00,False,0,True,0,7551005266,dresden,"{""71"": 1}"
frame_lock,20954904,first,0,93769,71,False,,0,,1,True,True,,0,13.727915555556,,12,0,BIKE 93769,ok,51.084333333333,False,2019-08-25 00:00:00,False,0,True,0,7551007294,dresden,"{""71"": 1}"
frame_lock,20954904,start,0,93769,71,False,,0,,1,True,True,,0,13.727594444444,,12,0,BIKE 93769,ok,51.085124444444,False,2019-08-25 08:52:00,False,0,True,0,7551007294,dresden,"{""71"": 1}"
frame_lock,265881,end,1,93769,71,False,stele,0,,5,True,False,,6,13.730077743530273,,0,0,DVB Trachenberger Straße,ok,51.08737775269143,False,2019-08-25 08:57:00,True,0,True,4305,7551007294,dresden,"{""71"": 5}"
frame_lock,265881,last,3,93769,71,False,stele,0,,3,True,False,,6,13.730077743530273,,0,0,DVB Trachenberger Straße,ok,51.08737775269143,False,2019-08-25 23:59:00,True,0,True,4305,7551007294,dresden,"{""71"": 3}"
frame_lock,265881,first,2,93455,71,False,stele,0,,4,True,False,,6,13.730077743530273,,0,0,DVB Trachenberger Straße,ok,51.08737775269143,False,2019-08-25 00:00:00,True,0,True,4305,7551004397,dresden,"{""71"": 4}"
frame_lock,265881,last,3,93455,71,False,stele,0,,3,True,False,,6,13.730077743530273,,0,0,DVB Trachenberger Straße,ok,51.08737775269143,False,2019-08-25 23:59:00,True,0,True,4305,7551004397,dresden,"{""71"": 3}"
frame_lock,264557,first,0,93353,71,False,,0,,1,True,False,,0,13.716709613800047,,0,0,Altpieschen,ok,51.07764876381213,False,2019-08-25 00:00:00,True,0,True,4355,7551004115,dresden,"{""71"": 1}"
frame_lock,264557,start,0,93353,71,False,,0,,2,True,False,,0,13.716709613800047,,0,0,Altpieschen,ok,51.07764876381213,False,2019-08-25 09:09:00,True,0,True,4355,7551004115,dresden,"{""71"": 2}"
frame_lock,300246,end,3,93353,71,False,stele,0,,1,True,False,,4,13.745548725128174,,0,0,Markthalle Dresden,ok,51.05990081210173,False,2019-08-25 09:25:00,True,0,True,4432,7551004115,dresden,"{""71"": 1}"
frame_lock,20966077,start,0,93353,71,False,,0,,1,True,True,,0,13.745967777778,,12,0,BIKE 93353,ok,51.059186666667,False,2019-08-25 09:33:00,False,0,True,0,7551004115,dresden,"{""71"": 1}"
frame_lock,20966869,end,0,93353,71,False,,0,,1,True,True,,0,13.738015555556,,12,0,BIKE 93353,ok,51.043733333333,False,2019-08-25 09:53:00,False,0,True,0,7551004115,dresden,"{""71"": 1}"
frame_lock,20978110,start,0,93353,71,False,,0,,1,True,True,,0,13.737835555556,,12,0,BIKE 93353,ok,51.043342222222,False,2019-08-25 17:31:00,False,0,True,0,7551004115,dresden,"{""71"": 1}"
frame_lock,27113,end,0,93353,71,False,,0,,2,True,False,,0,13.720845580101013,,0,0,World-Trade-Center,ok,51.04918132708615,False,2019-08-25 17:41:00,True,0,True,4426,7551004115,dresden,"{""71"": 2}"
frame_lock,27113,start,0,93353,71,False,,0,,1,True,False,,0,13.720845580101013,,0,0,World-Trade-Center,ok,51.04918132708615,False,2019-08-25 19:56:00,True,0,True,4426,7551004115,dresden,"{""71"": 1}"
frame_lock,11248297,end,0,93353,71,False,,0,,2,True,False,,0,13.705219030380249,,0,0,Ebertplatz,ok,51.04148833992683,False,2019-08-25 20:04:00,True,0,True,4507,7551004115,dresden,"{""71"": 2}"
frame_lock,11248297,last,0,93353,71,False,,0,,9,True,False,,0,13.705219030380249,,0,0,Ebertplatz,ok,51.04148833992683,False,2019-08-25 23:59:00,True,0,True,4507,7551004115,dresden,"{""71"": 9}"
frame_lock,20955268,first,0,93667,71,False,,0,,1,True,True,,0,13.799991111111,,12,0,BIKE 93667,ok,51.040506666667,False,2019-08-25 00:00:00,False,0,True,0,7551003158,dresden,"{""71"": 1}"
frame_lock,681987,start,0,93667,71,False,,0,,6,True,False,,0,13.800866603851318,,0,0,Kino im Dach,ok,51.04090819439722,False,2019-08-25 13:05:00,True,0,True,4446,7551003158,dresden,"{""71"": 6}"
frame_lock,4442319,end,0,93667,71,False,free,0,,2,True,False,,0,13.782976269721985,,0,0,Rothermundstr. / Zwinglistr.,ok,51.03335214736798,False,2019-08-25 13:21:00,True,0,True,4405,7551003158,dresden,"{""71"": 2}"
frame_lock,4442319,start,0,93667,71,False,free,0,,2,True,False,,0,13.782976269721985,,0,0,Rothermundstr. / Zwinglistr.,ok,51.03335214736798,False,2019-08-25 16:06:00,True,0,True,4405,7551003158,dresden,"{""71"": 2}"
frame_lock,20985446,end,0,93667,71,False,,0,,1,True,True,,0,13.74828,,12,0,BIKE 93667,ok,51.029062222222,False,2019-08-25 16:23:00,False,0,True,0,7551003158,dresden,"{""71"": 1}"
frame_lock,4405670,start,0,93667,71,False,free,0,,2,True,False,,0,13.74773,,0,0,Wundtstr. / Zellescher Weg,ok,51.02837,False,2019-08-25 16:25:00,True,0,True,4458,7551003158,dresden,"{""71"": 2}"
frame_lock,4405670,end,0,93667,71,False,free,0,,6,True,False,,0,13.74773,,0,0,Wundtstr. / Zellescher Weg,ok,51.02837,False,2019-08-25 17:23:00,True,0,True,4458,7551003158,dresden,"{""71"": 6}"
frame_lock,4405670,start,0,93667,71,False,free,0,,3,True,False,,0,13.74773,,0,0,Wundtstr. / Zellescher Weg,ok,51.02837,False,2019-08-25 18:14:00,True,0,True,4458,7551003158,dresden,"{""71"": 3}"
frame_lock,120,end,0,93667,71,False,,0,,5,True,False,,0,13.733623623847961,,0,0,Hauptbahnhof,ok,51.040476453474334,True,2019-08-25 18:24:00,True,0,True,4313,7551003158,dresden,"{""71"": 5}"
frame_lock,120,start,0,93667,71,False,,0,,5,True,False,,0,13.733623623847961,,0,0,Hauptbahnhof,ok,51.040476453474334,True,2019-08-25 18:35:00,True,0,True,4313,7551003158,dresden,"{""71"": 5}"
frame_lock,264548,end,0,93667,71,False,free,0,,2,True,False,,0,13.7229108810425,,0,0,Nürnberger Ei,ok,51.03376708728,False,2019-08-25 18:43:00,True,0,True,4348,7551003158,dresden,"{""71"": 2}"
frame_lock,264548,start,0,93667,71,False,free,0,,3,True,False,,0,13.7229108810425,,0,0,Nürnberger Ei,ok,51.03376708728,False,2019-08-25 21:02:00,True,0,True,4348,7551003158,dresden,"{""71"": 3}"
frame_lock,20998554,end,0,93667,71,False,,0,,1,True,True,,0,13.703255555556,,12,0,BIKE 93667,ok,51.038524444444,False,2019-08-25 21:10:00,False,0,True,0,7551003158,dresden,"{""71"": 1}"
frame_lock,310792,last,0,93667,71,False,,0,,9,True,False,,0,13.70167851448059,,0,0,Bonhoeffer Platz,ok,51.038466106820756,False,2019-08-25 23:59:00,True,0,True,4438,7551003158,dresden,"{""71"": 9}"
frame_lock,20939224,first,0,93150,71,False,,0,,1,True,True,,0,13.735432222222,,12,0,BIKE 93150,ok,51.047746666667,False,2019-08-25 00:00:00,False,0,True,0,7551003241,dresden,"{""71"": 1}"
frame_lock,20939224,start,0,93150,71,False,,0,,1,True,True,,0,13.735432222222,,12,0,BIKE 93150,ok,51.047746666667,False,2019-08-25 00:06:00,False,0,True,0,7551003241,dresden,"{""71"": 1}"
frame_lock,9972732,end,0,93150,71,False,,0,,1,True,False,,0,13.74415397644043,,0,0,Pirnaischer Platz,ok,51.04897224042478,False,2019-08-25 00:19:00,True,0,True,4315,7551003241,dresden,"{""71"": 1}"
frame_lock,9972732,start,0,93150,71,False,,0,,1,True,False,,0,13.74415397644043,,0,0,Pirnaischer Platz,ok,51.04897224042478,False,2019-08-25 00:28:00,True,0,True,4315,7551003241,dresden,"{""71"": 1}"
frame_lock,6768,end,0,93150,71,False,,0,,1,True,False,,0,13.771276473999,,0,0,Fetscherplatz,ok,51.0466418719772,False,2019-08-25 00:41:00,True,0,True,4325,7551003241,dresden,"{""71"": 1}"
frame_lock,6768,start,0,93150,71,False,,0,,1,True,False,,0,13.771276473999,,0,0,Fetscherplatz,ok,51.0466418719772,False,2019-08-25 04:47:00,True,0,True,4325,7551003241,dresden,"{""71"": 1}"
frame_lock,120,end,0,93150,71,False,,0,,2,True,False,,0,13.733623623847961,,0,0,Hauptbahnhof,ok,51.040476453474334,True,2019-08-25 05:00:00,True,0,True,4313,7551003241,dresden,"{""71"": 2}"
frame_lock,120,start,0,93150,71,False,,0,,3,True,False,,0,13.733623623847961,,0,0,Hauptbahnhof,ok,51.040476453474334,True,2019-08-25 07:13:00,True,0,True,4313,7551003241,dresden,"{""71"": 3}"
frame_lock,264588,end,0,93150,71,False,,0,,2,True,False,,0,13.75082194805145,,0,0,Teplitzer Str. / Reichenbachstr.,ok,51.03090291415399,False,2019-08-25 07:22:00,True,0,True,4384,7551003241,dresden,"{""71"": 2}"
frame_lock,264588,start,0,93150,71,False,,0,,2,True,False,,0,13.75082194805145,,0,0,Teplitzer Str. / Reichenbachstr.,ok,51.03090291415399,False,2019-08-25 07:30:00,True,0,True,4384,7551003241,dresden,"{""71"": 2}"
frame_lock,217380,end,0,93150,71,False,,0,,4,True,False,,0,13.74191164970398,,0,0,Frauenkirche Dresden,ok,51.05236135140422,False,2019-08-25 07:44:00,True,0,True,4408,7551003241,dresden,"{""71"": 4}"
frame_lock,217380,start,0,93150,71,False,,0,,5,True,False,,0,13.74191164970398,,0,0,Frauenkirche Dresden,ok,51.05236135140422,False,2019-08-25 07:59:00,True,0,True,4408,7551003241,dresden,"{""71"": 5}"
frame_lock,20967439,end,0,93150,71,False,,0,,1,True,True,,0,13.738035555556,,12,0,BIKE 93150,ok,51.053328888889,False,2019-08-25 10:08:00,False,0,True,0,7551003241,dresden,"{""71"": 1}"
frame_lock,20967439,start,0,93150,71,False,,0,,1,True,True,,0,13.738514444444,,12,0,BIKE 93150,ok,51.053124444444,False,2019-08-25 12:32:00,False,0,True,0,7551003241,dresden,"{""71"": 1}"
frame_lock,20976609,end,0,93150,71,False,,0,,1,True,True,,0,13.733352222222,,12,0,BIKE 93150,ok,51.04148,False,2019-08-25 13:38:00,False,0,True,0,7551003241,dresden,"{""71"": 1}"
frame_lock,120,start,0,93150,71,False,,0,,2,True,False,,0,13.733623623847961,,0,0,Hauptbahnhof,ok,51.040476453474334,True,2019-08-25 19:37:00,True,0,True,4313,7551003241,dresden,"{""71"": 2}"
frame_lock,264549,end,0,93150,71,False,,0,,4,True,False,,0,13.71569037437439,,0,0,Nossener Brücke,ok,51.03712695166928,False,2019-08-25 19:52:00,True,0,True,4349,7551003241,dresden,"{""71"": 4}"
frame_lock,264549,last,0,93150,71,False,,0,,6,True,False,,0,13.71569037437439,,0,0,Nossener Brücke,ok,51.03712695166928,False,2019-08-25 23:59:00,True,0,True,4349,7551003241,dresden,"{""71"": 6}"
frame_lock,4405733,first,0,93719,71,False,traffic_sign,0,,2,True,False,,0,13.72327,,0,0,Münchner Platz / George-Bähr-Str.,ok,51.02962,False,2019-08-25 00:00:00,True,0,True,4462,7551006402,dresden,"{""71"": 2}"
frame_lock,4405733,start,0,93719,71,False,traffic_sign,0,,1,True,False,,0,13.72327,,0,0,Münchner Platz / George-Bähr-Str.,ok,51.02962,False,2019-08-25 10:12:00,True,0,True,4462,7551006402,dresden,"{""71"": 1}"
frame_lock,4405603,end,0,93719,71,False,free,0,,1,True,False,,0,13.72757,,0,0,Hettnerstr.,ok,51.03006,False,2019-08-25 10:16:00,True,0,True,4453,7551006402,dresden,"{""71"": 1}"
frame_lock,4405603,start,0,93719,71,False,free,0,,1,True,False,,0,13.72757,,0,0,Hettnerstr.,ok,51.03006,False,2019-08-25 17:15:00,True,0,True,4453,7551006402,dresden,"{""71"": 1}"
frame_lock,4405603,end,0,93719,71,False,free,0,,1,True,False,,0,13.72757,,0,0,Hettnerstr.,ok,51.03006,False,2019-08-25 17:19:00,True,0,True,4453,7551006402,dresden,"{""71"": 1}"
frame_lock,4405603,start,0,93719,71,False,free,0,,3,True,False,,0,13.72757,,0,0,Hettnerstr.,ok,51.03006,False,2019-08-25 22:30:00,True,0,True,4453,7551006402,dresden,"{""71"": 3}"
frame_lock,4405603,end,0,93719,71,False,free,0,,4,True,False,,0,13.72757,,0,0,Hettnerstr.,ok,51.03006,False,2019-08-25 22:32:00,True,0,True,4453,7551006402,dresden,"{""71"": 4}"
frame_lock,4405603,last,0,93719,71,False,free,0,,2,True,False,,0,13.72757,,0,0,Hettnerstr.,ok,51.03006,False,2019-08-25 23:59:00,True,0,True,4453,7551006402,dresden,"{""71"": 2}"
frame_lock,10299848,first,0,93706,71,False,free,0,,8,True,False,,0,13.72983,,0,0,Alexander-Puschkin-Platz,ok,51.07035,False,2019-08-25 00:00:00,True,0,True,4504,7551002421,dresden,"{""71"": 8}"
frame_lock,10299848,start,0,93706,71,False,free,0,,8,True,False,,0,13.72983,,0,0,Alexander-Puschkin-Platz,ok,51.07035,False,2019-08-25 03:56:00,True,0,True,4504,7551002421,dresden,"{""71"": 8}"
frame_lock,20959998,end,0,93706,71,False,,0,,1,True,True,,0,13.731445555556,,12,0,BIKE 93706,ok,51.041244444444,False,2019-08-25 04:15:00,False,0,True,0,7551002421,dresden,"{""71"": 1}"
frame_lock,20966381,start,0,93706,71,False,,0,,1,True,True,,0,13.731474444444,,12,0,BIKE 93706,ok,51.041128888889,False,2019-08-25 19:40:00,False,0,True,0,7551002421,dresden,"{""71"": 1}"
frame_lock,264549,end,0,93706,71,False,,0,,4,True,False,,0,13.71569037437439,,0,0,Nossener Brücke,ok,51.03712695166928,False,2019-08-25 19:52:00,True,0,True,4349,7551002421,dresden,"{""71"": 4}"
frame_lock,264549,last,0,93706,71,False,,0,,6,True,False,,0,13.71569037437439,,0,0,Nossener Brücke,ok,51.03712695166928,False,2019-08-25 23:59:00,True,0,True,4349,7551002421,dresden,"{""71"": 6}"
frame_lock,20920923,first,0,93346,71,False,,0,,1,True,True,,0,13.738224444444,,12,0,BIKE 93346,ok,51.085613333333,False,2019-08-25 00:00:00,False,0,True,0,7551005453,dresden,"{""71"": 1}"
frame_lock,20979935,last,0,93346,71,False,,0,,1,True,True,,0,13.738126666667,,12,0,BIKE 93346,ok,51.085791111111,False,2019-08-25 23:59:00,False,0,True,0,7551005453,dresden,"{""71"": 1}"
frame_lock,263935,first,0,93452,71,False,,0,,5,True,False,,0,13.81270051,,0,0,Tolkewitzer Str. / Frida-Markt,ok,51.04599434,False,2019-08-25 00:00:00,True,0,True,4334,7551003137,dresden,"{""71"": 5}"
frame_lock,263935,start,0,93452,71,False,,0,,6,True,False,,0,13.81270051,,0,0,Tolkewitzer Str. / Frida-Markt,ok,51.04599434,False,2019-08-25 14:44:00,True,0,True,4334,7551003137,dresden,"{""71"": 6}"
frame_lock,20981713,end,0,93452,71,False,,0,,1,True,True,,0,13.86163,,12,0,BIKE 93452,ok,51.009066666667,False,2019-08-25 15:18:00,False,0,True,0,7551003137,dresden,"{""71"": 1}"
frame_lock,20981713,start,0,93452,71,False,,0,,1,True,True,,0,13.861618888889,,12,0,BIKE 93452,ok,51.009057777778,False,2019-08-25 15:58:00,False,0,True,0,7551003137,dresden,"{""71"": 1}"
frame_lock,264566,end,0,93452,71,False,stele,0,,10,True,False,,6,13.838900327682495,,0,0,DVB Endpunkt Laubegast,ok,51.02277835995663,False,2019-08-25 16:16:00,True,0,True,4365,7551003137,dresden,"{""71"": 10}"
frame_lock,264566,last,0,93452,71,False,stele,0,,10,True,False,,6,13.838900327682495,,0,0,DVB Endpunkt Laubegast,ok,51.02277835995663,False,2019-08-25 23:59:00,True,0,True,4365,7551003137,dresden,"{""71"": 10}"
frame_lock,264535,first,0,93333,71,False,,0,,4,True,False,,0,13.76711368560791,,0,0,Comeniusplatz,ok,51.04177166417308,False,2019-08-25 00:00:00,True,0,True,4339,7551006896,dresden,"{""71"": 4}"
frame_lock,264535,start,0,93333,71,False,,0,,1,True,False,,0,13.76711368560791,,0,0,Comeniusplatz,ok,51.04177166417308,False,2019-08-25 18:01:00,True,0,True,4339,7551006896,dresden,"{""71"": 1}"
frame_lock,20991632,end,0,93333,71,False,,0,,1,True,True,,0,13.733338888889,,12,0,BIKE 93333,ok,51.050666666667,False,2019-08-25 18:15:00,False,0,True,0,7551006896,dresden,"{""71"": 1}"
frame_lock,20991632,start,0,93333,71,False,,0,,1,True,True,,0,13.733638888889,,12,0,BIKE 93333,ok,51.050822222222,False,2019-08-25 18:40:00,False,0,True,0,7551006896,dresden,"{""71"": 1}"
frame_lock,20993160,end,0,93333,71,False,,0,,1,True,True,,0,13.726136666667,,12,0,BIKE 93333,ok,51.053488888889,False,2019-08-25 18:45:00,False,0,True,0,7551006896,dresden,"{""71"": 1}"
frame_lock,20993160,last,0,93333,71,False,,0,,1,True,True,,0,13.725733333333,,12,0,BIKE 93333,ok,51.053875555556,False,2019-08-25 23:59:00,False,0,True,0,7551006896,dresden,"{""71"": 1}"
frame_lock,100894,first,0,93567,71,False,,0,,2,True,False,,0,13.776479959487915,,0,0,Waldschlösschen,ok,51.0671525069327,False,2019-08-25 00:00:00,True,0,True,4361,7551003084,dresden,"{""71"": 2}"
frame_lock,100894,start,0,93567,71,False,,0,,6,True,False,,0,13.776479959487915,,0,0,Waldschlösschen,ok,51.0671525069327,False,2019-08-25 11:45:00,True,0,True,4361,7551003084,dresden,"{""71"": 6}"
frame_lock,6768,end,0,93567,71,False,,0,,1,True,False,,0,13.771276473999,,0,0,Fetscherplatz,ok,51.0466418719772,False,2019-08-25 11:55:00,True,0,True,4325,7551003084,dresden,"{""71"": 1}"
frame_lock,6768,start,0,93567,71,False,,0,,1,True,False,,0,13.771276473999,,0,0,Fetscherplatz,ok,51.0466418719772,False,2019-08-25 14:00:00,True,0,True,4325,7551003084,dresden,"{""71"": 1}"
frame_lock,265880,end,4,93567,71,False,,0,,2,True,False,,6,13.728811740875244,,0,0,Sächsische Zeitung / Haus der Presse,ok,51.057284394170544,False,2019-08-25 14:28:00,True,0,True,4303,7551003084,dresden,"{""71"": 2}"
frame_lock,265880,start,4,93567,71,False,,0,,2,True,False,,6,13.728811740875244,,0,0,Sächsische Zeitung / Haus der Presse,ok,51.057284394170544,False,2019-08-25 16:24:00,True,0,True,4303,7551003084,dresden,"{""71"": 2}"
frame_lock,73,end,0,93567,71,False,free,0,,3,True,False,,0,13.7412196397781,,0,0,Bf. Dresden-Neustadt,ok,51.0651837723282,False,2019-08-25 16:32:00,True,0,True,4332,7551003084,dresden,"{""71"": 3}"
frame_lock,73,start,0,93567,71,False,free,0,,2,True,False,,0,13.7412196397781,,0,0,Bf. Dresden-Neustadt,ok,51.0651837723282,False,2019-08-25 16:42:00,True,0,True,4332,7551003084,dresden,"{""71"": 2}"
frame_lock,10299456,end,0,93567,71,False,free,0,,1,True,False,,0,13.746272921562195,,0,0,Bischofsplatz (S-Bahn),ok,51.07192566647641,False,2019-08-25 16:48:00,True,0,True,4469,7551003084,dresden,"{""71"": 1}"
frame_lock,10299456,start,0,93567,71,False,free,0,,4,True,False,,0,13.746272921562195,,0,0,Bischofsplatz (S-Bahn),ok,51.07192566647641,False,2019-08-25 17:58:00,True,0,True,4469,7551003084,dresden,"{""71"": 4}"
frame_lock,264578,end,0,93567,71,False,,0,,2,True,False,,0,13.756663799285887,,0,0,Martin-Luther-Platz (Kirche),ok,51.064135319559504,False,2019-08-25 18:08:00,True,0,True,4376,7551003084,dresden,"{""71"": 2}"
frame_lock,264578,start,0,93567,71,False,,0,,2,True,False,,0,13.756663799285887,,0,0,Martin-Luther-Platz (Kirche),ok,51.064135319559504,False,2019-08-25 18:48:00,True,0,True,4376,7551003084,dresden,"{""71"": 2}"
frame_lock,10299456,end,0,93567,71,False,free,0,,5,True,False,,0,13.746272921562195,,0,0,Bischofsplatz (S-Bahn),ok,51.07192566647641,False,2019-08-25 19:00:00,True,0,True,4469,7551003084,dresden,"{""71"": 5}"
frame_lock,10299456,start,0,93567,71,False,free,0,,5,True,False,,0,13.746272921562195,,0,0,Bischofsplatz (S-Bahn),ok,51.07192566647641,False,2019-08-25 19:08:00,True,0,True,4469,7551003084,dresden,"{""71"": 5}"
frame_lock,20994582,end,0,93567,71,False,,0,,1,True,True,,0,13.737984444444,,12,0,BIKE 93567,ok,51.060595555556,False,2019-08-25 19:18:00,False,0,True,0,7551003084,dresden,"{""71"": 1}"
frame_lock,20994582,start,0,93567,71,False,,0,,1,True,True,,0,13.737992222222,,12,0,BIKE 93567,ok,51.060506666667,False,2019-08-25 21:23:00,False,0,True,0,7551003084,dresden,"{""71"": 1}"
frame_lock,264560,end,0,93567,71,False,,0,,4,True,False,,0,13.7045538425446,,0,0,Haltepunkt Trachau,ok,51.0887592582104,False,2019-08-25 21:44:00,True,0,True,4358,7551003084,dresden,"{""71"": 4}"
frame_lock,264560,last,0,93567,71,False,,0,,5,True,False,,0,13.7045538425446,,0,0,Haltepunkt Trachau,ok,51.0887592582104,False,2019-08-25 23:59:00,True,0,True,4358,7551003084,dresden,"{""71"": 5}"
frame_lock,41380,first,0,93021,71,False,,0,,3,True,False,,0,13.777402639389,,7,0,Btf. Gruna,ok,51.0277922688682,False,2019-08-25 00:00:00,True,0,True,4311,7551003846,dresden,"{""71"": 3}"
frame_lock,41380,last,0,93021,71,False,,0,,5,True,False,,0,13.777402639389,,7,0,Btf. Gruna,ok,51.0277922688682,False,2019-08-25 23:59:00,True,0,True,4311,7551003846,dresden,"{""71"": 5}"
frame_lock,681987,first,0,93895,71,False,,0,,3,True,False,,0,13.800866603851318,,0,0,Kino im Dach,ok,51.04090819439722,False,2019-08-25 00:00:00,True,0,True,4446,7551012742,dresden,"{""71"": 3}"
frame_lock,681987,start,0,93895,71,False,,0,,6,True,False,,0,13.800866603851318,,0,0,Kino im Dach,ok,51.04090819439722,False,2019-08-25 13:05:00,True,0,True,4446,7551012742,dresden,"{""71"": 6}"
frame_lock,4442319,end,0,93895,71,False,free,0,,2,True,False,,0,13.782976269721985,,0,0,Rothermundstr. / Zwinglistr.,ok,51.03335214736798,False,2019-08-25 13:21:00,True,0,True,4405,7551012742,dresden,"{""71"": 2}"
frame_lock,4442319,start,0,93895,71,False,free,0,,2,True,False,,0,13.782976269721985,,0,0,Rothermundstr. / Zwinglistr.,ok,51.03335214736798,False,2019-08-25 13:44:00,True,0,True,4405,7551012742,dresden,"{""71"": 2}"
frame_lock,4442319,end,0,93895,71,False,free,0,,2,True,False,,0,13.782976269721985,,0,0,Rothermundstr. / Zwinglistr.,ok,51.03335214736798,False,2019-08-25 14:01:00,True,0,True,4405,7551012742,dresden,"{""71"": 2}"
