b_lock_types,p_uid,trip,p_free_racks,b_number,b_bike_type,p_rack_locks,p_terminal_type,p_special_racks,b_battery_pack,p_bikes,b_electric_lock,p_bike,p_address,p_bike_racks,p_lng,b_pedelec_battery,p_place_type,p_booked_bikes,p_name,b_state,p_lat,p_maintenance,datetime,p_spot,p_free_special_racks,b_active,p_number,b_boardcomputer,city,p_bike_types
frame_lock,21151755,end,0,93601,71,False,,0,,1,True,True,,0,13.745705555556,,12,0,BIKE 93601,ok,51.067591111111,False,2019-08-28 16:22:00,False,0,True,0,7551003585,dresden,"{""71"": 1}"
frame_lock,10299599,start,0,93601,71,False,free,0,,3,True,False,,0,13.74754,,0,0,Louisenstraße,ok,51.06798,False,2019-08-28 19:20:00,True,0,True,4484,7551003585,dresden,"{""71"": 3}"
frame_lock,264575,end,0,93601,71,False,,0,,3,True,False,,0,13.741257190704346,,0,0,Friedensstraße/Conradstr.,ok,51.07174027751911,False,2019-08-28 19:37:00,True,0,True,4373,7551003585,dresden,"{""71"": 3}"
frame_lock,264575,last,0,93601,71,False,,0,,7,True,False,,0,13.741257190704346,,0,0,Friedensstraße/Conradstr.,ok,51.07174027751911,False,2019-08-28 23:59:00,True,0,True,4373,7551003585,dresden,"{""71"": 7}"
frame_lock,21102101,first,0,93848,71,False,,0,,1,True,True,,0,13.702648888889,,12,0,BIKE 93848,ok,51.058924444444,False,2019-08-28 00:00:00,False,0,True,0,7551016030,dresden,"{""71"": 1}"
frame_lock,21121122,start,0,93848,71,False,,0,,1,True,True,,0,13.702768888889,,12,0,BIKE 93848,ok,51.058675555556,False,2019-08-28 15:12:00,False,0,True,0,7551016030,dresden,"{""71"": 1}"
frame_lock,21147310,end,0,93848,71,False,,0,,1,True,True,,0,13.723476666667,,12,0,BIKE 93848,ok,51.053533333333,False,2019-08-28 15:20:00,False,0,True,0,7551016030,dresden,"{""71"": 1}"
frame_lock,21170537,last,0,93848,71,False,,0,,1,True,True,,0,13.722331111111,,12,0,BIKE 93848,ok,51.052568888889,False,2019-08-28 23:59:00,False,0,True,0,7551016030,dresden,"{""71"": 1}"
frame_lock,264556,first,0,93358,71,False,,0,,8,True,False,,0,13.854473233223,,0,0,Kleinzschachwitz - Endhaltestelle DVB,ok,51.008411824579,False,2019-08-28 00:00:00,True,0,True,4354,7551003821,dresden,"{""71"": 8}"
frame_lock,264556,last,0,93358,71,False,,0,,10,True,False,,0,13.854473233223,,0,0,Kleinzschachwitz - Endhaltestelle DVB,ok,51.008411824579,False,2019-08-28 23:59:00,True,0,True,4354,7551003821,dresden,"{""71"": 10}"
frame_lock,9972732,first,0,93071,71,False,,0,,13,True,False,,0,13.74415397644043,,0,0,Pirnaischer Platz,ok,51.04897224042478,False,2019-08-28 08:32:00,True,0,True,4315,7551015364,dresden,"{""71"": 13}"
frame_lock,9972732,start,0,93071,71,False,,0,,11,True,False,,0,13.74415397644043,,0,0,Pirnaischer Platz,ok,51.04897224042478,False,2019-08-28 13:34:00,True,0,True,4315,7551015364,dresden,"{""71"": 11}"
frame_lock,9972732,end,0,93071,71,False,,0,,11,True,False,,0,13.74415397644043,,0,0,Pirnaischer Platz,ok,51.04897224042478,False,2019-08-28 13:36:00,True,0,True,4315,7551015364,dresden,"{""71"": 11}"
frame_lock,9972732,start,0,93071,71,False,,0,,8,True,False,,0,13.74415397644043,,0,0,Pirnaischer Platz,ok,51.04897224042478,False,2019-08-28 15:56:00,True,0,True,4315,7551015364,dresden,"{""71"": 8}"
frame_lock,21151278,end,0,93071,71,False,,0,,1,True,True,,0,13.745993333333,,12,0,BIKE 93071,ok,51.049884444444,False,2019-08-28 16:16:00,False,0,True,0,7551015364,dresden,"{""71"": 1}"
frame_lock,21151278,start,0,93071,71,False,,0,,1,True,True,,0,13.746168888889,,12,0,BIKE 93071,ok,51.049724444444,False,2019-08-28 16:17:00,False,0,True,0,7551015364,dresden,"{""71"": 1}"
frame_lock,120,end,0,93071,71,False,,0,,4,True,False,,0,13.733623623847961,,0,0,Hauptbahnhof,ok,51.040476453474334,True,2019-08-28 17:05:00,True,0,True,4313,7551015364,dresden,"{""71"": 4}"
frame_lock,120,start,0,93071,71,False,,0,,4,True,False,,0,13.733623623847961,,0,0,Hauptbahnhof,ok,51.040476453474334,True,2019-08-28 17:20:00,True,0,True,4313,7551015364,dresden,"{""71"": 4}"
frame_lock,21158594,end,0,93071,71,False,,0,,1,True,True,,0,13.744222222222,,12,0,BIKE 93071,ok,51.050706666667,False,2019-08-28 18:03:00,False,0,True,0,7551015364,dresden,"{""71"": 1}"
frame_lock,21158594,last,0,93071,71,False,,0,,1,True,True,,0,13.744477777778,,12,0,BIKE 93071,ok,51.050573333333,False,2019-08-28 23:59:00,False,0,True,0,7551015364,dresden,"{""71"": 1}"
frame_lock,329097,first,0,93741,71,False,,0,,12,True,False,,6,13.804289102554321,,0,0,Schillergalerie,ok,51.05136993564705,False,2019-08-28 00:00:00,True,0,True,4399,7551004448,dresden,"{""71"": 12}"
frame_lock,329097,start,0,93741,71,False,,0,,12,True,False,,6,13.804289102554321,,0,0,Schillergalerie,ok,51.05136993564705,False,2019-08-28 13:11:00,True,0,True,4399,7551004448,dresden,"{""71"": 12}"
frame_lock,300243,end,4,93741,71,False,stele,0,,2,True,False,,6,13.863823413848875,,0,0,DVB Endpunkt Pillnitz,ok,51.01393690341422,False,2019-08-28 14:07:00,True,0,True,4428,7551004448,dresden,"{""71"": 2}"
frame_lock,300243,last,4,93741,71,False,stele,0,,2,True,False,,6,13.863823413848875,,0,0,DVB Endpunkt Pillnitz,ok,51.01393690341422,False,2019-08-28 23:59:00,True,0,True,4428,7551004448,dresden,"{""71"": 2}"
frame_lock,27113,first,0,93198,71,False,,0,,2,True,False,,0,13.720845580101013,,0,0,World-Trade-Center,ok,51.04918132708615,False,2019-08-28 00:00:00,True,0,True,4426,7551003786,dresden,"{""71"": 2}"
frame_lock,27113,start,0,93198,71,False,,0,,7,True,False,,0,13.720845580101013,,0,0,World-Trade-Center,ok,51.04918132708615,False,2019-08-28 11:49:00,True,0,True,4426,7551003786,dresden,"{""71"": 7}"
frame_lock,21136041,end,0,93198,71,False,,0,,1,True,True,,0,13.694317777778,,12,0,BIKE 93198,ok,51.045653333333,False,2019-08-28 12:04:00,False,0,True,0,7551003786,dresden,"{""71"": 1}"
frame_lock,310791,start,0,93198,71,False,,0,,2,True,False,,0,13.69296669960022,,0,0,Conertplatz,ok,51.04600108441405,False,2019-08-28 13:29:00,True,0,True,4437,7551003786,dresden,"{""71"": 2}"
frame_lock,310792,end,0,93198,71,False,,0,,2,True,False,,0,13.70167851448059,,0,0,Bonhoeffer Platz,ok,51.038466106820756,False,2019-08-28 13:38:00,True,0,True,4438,7551003786,dresden,"{""71"": 2}"
frame_lock,310792,start,0,93198,71,False,,0,,2,True,False,,0,13.70167851448059,,0,0,Bonhoeffer Platz,ok,51.038466106820756,False,2019-08-28 13:46:00,True,0,True,4438,7551003786,dresden,"{""71"": 2}"
frame_lock,310789,end,0,93198,71,False,,0,,2,True,False,,0,13.703261017799377,,0,0,Haltepunkt Plauen,ok,51.030086474318246,False,2019-08-28 13:55:00,True,0,True,4435,7551003786,dresden,"{""71"": 2}"
frame_lock,310789,start,0,93198,71,False,,0,,1,True,False,,0,13.703261017799377,,0,0,Haltepunkt Plauen,ok,51.030086474318246,False,2019-08-28 14:04:00,True,0,True,4435,7551003786,dresden,"{""71"": 1}"
frame_lock,69118,end,0,93198,71,False,,0,,2,True,False,,0,13.736633062362671,,0,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),ok,51.04703983031739,False,2019-08-28 14:21:00,True,0,True,4415,7551003786,dresden,"{""71"": 2}"
frame_lock,69118,start,0,93198,71,False,,0,,3,True,False,,0,13.736633062362671,,0,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),ok,51.04703983031739,False,2019-08-28 15:43:00,True,0,True,4415,7551003786,dresden,"{""71"": 3}"
frame_lock,310789,end,0,93198,71,False,,0,,3,True,False,,0,13.703261017799377,,0,0,Haltepunkt Plauen,ok,51.030086474318246,False,2019-08-28 16:00:00,True,0,True,4435,7551003786,dresden,"{""71"": 3}"
frame_lock,310789,start,0,93198,71,False,,0,,1,True,False,,0,13.703261017799377,,0,0,Haltepunkt Plauen,ok,51.030086474318246,False,2019-08-28 17:13:00,True,0,True,4435,7551003786,dresden,"{""71"": 1}"
frame_lock,4405670,end,0,93198,71,False,free,0,,1,True,False,,0,13.74773,,0,0,Wundtstr. / Zellescher Weg,ok,51.02837,False,2019-08-28 17:32:00,True,0,True,4458,7551003786,dresden,"{""71"": 1}"
frame_lock,4405670,start,0,93198,71,False,free,0,,1,True,False,,0,13.74773,,0,0,Wundtstr. / Zellescher Weg,ok,51.02837,False,2019-08-28 17:47:00,True,0,True,4458,7551003786,dresden,"{""71"": 1}"
frame_lock,4405670,end,0,93198,71,False,free,0,,1,True,False,,0,13.74773,,0,0,Wundtstr. / Zellescher Weg,ok,51.02837,False,2019-08-28 18:11:00,True,0,True,4458,7551003786,dresden,"{""71"": 1}"
frame_lock,4405670,start,0,93198,71,False,free,0,,1,True,False,,0,13.74773,,0,0,Wundtstr. / Zellescher Weg,ok,51.02837,False,2019-08-28 18:36:00,True,0,True,4458,7551003786,dresden,"{""71"": 1}"
frame_lock,4405670,end,0,93198,71,False,free,0,,1,True,False,,0,13.74773,,0,0,Wundtstr. / Zellescher Weg,ok,51.02837,False,2019-08-28 18:41:00,True,0,True,4458,7551003786,dresden,"{""71"": 1}"
frame_lock,4405670,start,0,93198,71,False,free,0,,1,True,False,,0,13.74773,,0,0,Wundtstr. / Zellescher Weg,ok,51.02837,False,2019-08-28 19:07:00,True,0,True,4458,7551003786,dresden,"{""71"": 1}"
frame_lock,21162393,end,0,93198,71,False,,0,,1,True,True,,0,13.750513333333,,12,0,BIKE 93198,ok,51.03268,False,2019-08-28 19:12:00,False,0,True,0,7551003786,dresden,"{""71"": 1}"
frame_lock,21162393,start,0,93198,71,False,,0,,1,True,True,,0,13.750522222222,,12,0,BIKE 93198,ok,51.032671111111,False,2019-08-28 19:19:00,False,0,True,0,7551003786,dresden,"{""71"": 1}"
frame_lock,264547,end,0,93198,71,False,,0,,2,True,False,,0,13.755607008934,,0,0,Zellescher Weg,ok,51.0264865453555,False,2019-08-28 19:26:00,True,0,True,4347,7551003786,dresden,"{""71"": 2}"
frame_lock,264547,last,0,93198,71,False,,0,,1,True,False,,0,13.755607008934,,0,0,Zellescher Weg,ok,51.0264865453555,False,2019-08-28 23:59:00,True,0,True,4347,7551003786,dresden,"{""71"": 1}"
frame_lock,10299517,first,0,93244,71,False,free,0,,4,True,False,,0,13.740307688713074,,0,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,51.033547810553635,False,2019-08-28 00:00:00,True,0,True,4480,7551006404,dresden,"{""71"": 4}"
frame_lock,10299517,start,0,93244,71,False,free,0,,4,True,False,,0,13.740307688713074,,0,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,51.033547810553635,False,2019-08-28 09:15:00,True,0,True,4480,7551006404,dresden,"{""71"": 4}"
frame_lock,13640,end,0,93244,71,False,,0,,3,True,False,,0,13.7454843521118,,0,0,Jorge-Gomondai-Platz  ,ok,51.0622136563751,False,2019-08-28 09:38:00,True,0,True,4401,7551006404,dresden,"{""71"": 3}"
frame_lock,13640,start,0,93244,71,False,,0,,1,True,False,,0,13.7454843521118,,0,0,Jorge-Gomondai-Platz  ,ok,51.0622136563751,False,2019-08-28 11:39:00,True,0,True,4401,7551006404,dresden,"{""71"": 1}"
frame_lock,21135018,end,0,93244,71,False,,0,,1,True,True,,0,13.753057777778,,12,0,BIKE 93244,ok,51.059537777778,False,2019-08-28 11:42:00,False,0,True,0,7551006404,dresden,"{""71"": 1}"
frame_lock,273621,start,0,93244,71,False,,0,,1,True,False,,0,13.75137984752655,,0,0,Park Inn,ok,51.060089620046995,False,2019-08-28 12:39:00,True,0,True,4423,7551006404,dresden,"{""71"": 1}"
frame_lock,10299599,end,0,93244,71,False,free,0,,1,True,False,,0,13.74754,,0,0,Louisenstraße,ok,51.06798,False,2019-08-28 12:47:00,True,0,True,4484,7551006404,dresden,"{""71"": 1}"
frame_lock,10299599,start,0,93244,71,False,free,0,,2,True,False,,0,13.74754,,0,0,Louisenstraße,ok,51.06798,False,2019-08-28 15:19:00,True,0,True,4484,7551006404,dresden,"{""71"": 2}"
frame_lock,21147819,end,0,93244,71,False,,0,,1,True,True,,0,13.745836666667,,12,0,BIKE 93244,ok,51.076057777778,False,2019-08-28 15:27:00,False,0,True,0,7551006404,dresden,"{""71"": 1}"
frame_lock,21147819,last,0,93244,71,False,,0,,1,True,True,,0,13.745458888889,,12,0,BIKE 93244,ok,51.076302222222,False,2019-08-28 23:59:00,False,0,True,0,7551006404,dresden,"{""71"": 1}"
frame_lock,21105340,first,0,93304,71,False,,0,,1,True,True,,0,13.777807777778,,12,0,BIKE 93304,ok,51.052555555556,False,2019-08-28 00:00:00,False,0,True,0,7551003586,dresden,"{""71"": 1}"
frame_lock,21118439,start,0,93304,71,False,,0,,1,True,True,,0,13.777928888889,,12,0,BIKE 93304,ok,51.052506666667,False,2019-08-28 10:20:00,False,0,True,0,7551003586,dresden,"{""71"": 1}"
frame_lock,12936,end,0,93304,71,False,,0,,2,True,False,,0,13.7510794401169,,0,0,Großer Garten / Lennéstraße,ok,51.0426283721862,False,2019-08-28 10:54:00,True,0,True,4314,7551003586,dresden,"{""71"": 2}"
frame_lock,12936,start,0,93304,71,False,,0,,2,True,False,,0,13.7510794401169,,0,0,Großer Garten / Lennéstraße,ok,51.0426283721862,False,2019-08-28 12:33:00,True,0,True,4314,7551003586,dresden,"{""71"": 2}"
frame_lock,21138261,end,0,93304,71,False,,0,,1,True,True,,0,13.723445555556,,12,0,BIKE 93304,ok,51.054257777778,False,2019-08-28 12:51:00,False,0,True,0,7551003586,dresden,"{""71"": 1}"
frame_lock,21147261,start,0,93304,71,False,,0,,1,True,True,,0,13.723451111111,,12,0,BIKE 93304,ok,51.054808888889,False,2019-08-28 15:47:00,False,0,True,0,7551003586,dresden,"{""71"": 1}"
frame_lock,21149331,end,0,93304,71,False,,0,,1,True,True,,0,13.724063333333,,12,0,BIKE 93304,ok,51.054573333333,False,2019-08-28 15:49:00,False,0,True,0,7551003586,dresden,"{""71"": 1}"
frame_lock,21154159,start,0,93304,71,False,,0,,1,True,True,,0,13.725962222222,,12,0,BIKE 93304,ok,51.055444444444,False,2019-08-28 17:19:00,False,0,True,0,7551003586,dresden,"{""71"": 1}"
frame_lock,10299456,end,0,93304,71,False,free,0,,4,True,False,,0,13.746272921562195,,0,0,Bischofsplatz (S-Bahn),ok,51.07192566647641,False,2019-08-28 17:32:00,True,0,True,4469,7551003586,dresden,"{""71"": 4}"
frame_lock,10299456,last,0,93304,71,False,free,0,,3,True,False,,0,13.746272921562195,,0,0,Bischofsplatz (S-Bahn),ok,51.07192566647641,False,2019-08-28 23:59:00,True,0,True,4469,7551003586,dresden,"{""71"": 3}"
frame_lock,264601,first,0,93440,71,False,,0,,3,True,False,,0,13.777585029602049,,0,0,Pfotenhauer Straße,ok,51.05858587827212,False,2019-08-28 00:00:00,True,0,True,4394,7551005231,dresden,"{""71"": 3}"
frame_lock,264601,last,0,93440,71,False,,0,,11,True,False,,0,13.777585029602049,,0,0,Pfotenhauer Straße,ok,51.05858587827212,False,2019-08-28 08:51:00,True,0,True,4394,7551005231,dresden,"{""71"": 11}"
frame_lock,264544,first,0,93578,71,False,,0,,6,True,False,,0,13.73539104275551,,0,0,HTW Dresden / Schnorrstraße,ok,51.03542505103257,False,2019-08-28 00:00:00,True,0,True,4344,7551004446,dresden,"{""71"": 6}"
frame_lock,264544,start,0,93578,71,False,,0,,5,True,False,,0,13.73539104275551,,0,0,HTW Dresden / Schnorrstraße,ok,51.03542505103257,False,2019-08-28 16:35:00,True,0,True,4344,7551004446,dresden,"{""71"": 5}"
frame_lock,10299678,end,0,93578,71,False,free,0,,1,True,False,,0,13.742453455924988,,0,0,Räcknitzhöhe,ok,51.02341609448909,False,2019-08-28 16:46:00,True,0,True,4491,7551004446,dresden,"{""71"": 1}"
frame_lock,10299678,start,0,93578,71,False,free,0,,1,True,False,,0,13.742453455924988,,0,0,Räcknitzhöhe,ok,51.02341609448909,False,2019-08-28 17:40:00,True,0,True,4491,7551004446,dresden,"{""71"": 1}"
frame_lock,9972732,end,0,93578,71,False,,0,,7,True,False,,0,13.74415397644043,,0,0,Pirnaischer Platz,ok,51.04897224042478,False,2019-08-28 17:53:00,True,0,True,4315,7551004446,dresden,"{""71"": 7}"
frame_lock,9972732,start,0,93578,71,False,,0,,2,True,False,,0,13.74415397644043,,0,0,Pirnaischer Platz,ok,51.04897224042478,False,2019-08-28 19:26:00,True,0,True,4315,7551004446,dresden,"{""71"": 2}"
frame_lock,9972732,end,0,93578,71,False,,0,,2,True,False,,0,13.74415397644043,,0,0,Pirnaischer Platz,ok,51.04897224042478,False,2019-08-28 19:31:00,True,0,True,4315,7551004446,dresden,"{""71"": 2}"
frame_lock,9972732,start,0,93578,71,False,,0,,3,True,False,,0,13.74415397644043,,0,0,Pirnaischer Platz,ok,51.04897224042478,False,2019-08-28 19:32:00,True,0,True,4315,7551004446,dresden,"{""71"": 3}"
frame_lock,21163869,end,0,93578,71,False,,0,,1,True,True,,0,13.731318888889,,12,0,BIKE 93578,ok,51.034675555556,False,2019-08-28 19:42:00,False,0,True,0,7551004446,dresden,"{""71"": 1}"
frame_lock,4783708,start,0,93578,71,False,free,0,,1,True,False,,0,13.730555176734924,,0,0,Reichenbachstr. / Fritz-Löffler-Str.,ok,51.03441479093599,False,2019-08-28 20:04:00,True,0,True,4464,7551004446,dresden,"{""71"": 1}"
frame_lock,264575,end,0,93578,71,False,,0,,6,True,False,,0,13.741257190704346,,0,0,Friedensstraße/Conradstr.,ok,51.07174027751911,False,2019-08-28 20:36:00,True,0,True,4373,7551004446,dresden,"{""71"": 6}"
frame_lock,264575,last,0,93578,71,False,,0,,7,True,False,,0,13.741257190704346,,0,0,Friedensstraße/Conradstr.,ok,51.07174027751911,False,2019-08-28 23:59:00,True,0,True,4373,7551004446,dresden,"{""71"": 7}"
frame_lock,264575,first,0,93507,71,False,,0,,5,True,False,,0,13.741257190704346,,0,0,Friedensstraße/Conradstr.,ok,51.07174027751911,False,2019-08-28 00:00:00,True,0,True,4373,7551002996,dresden,"{""71"": 5}"
frame_lock,264575,start,0,93507,71,False,,0,,3,True,False,,0,13.741257190704346,,0,0,Friedensstraße/Conradstr.,ok,51.07174027751911,False,2019-08-28 07:17:00,True,0,True,4373,7551002996,dresden,"{""71"": 3}"
frame_lock,264601,end,0,93507,71,False,,0,,12,True,False,,0,13.777585029602049,,0,0,Pfotenhauer Straße,ok,51.05858587827212,False,2019-08-28 07:40:00,True,0,True,4394,7551002996,dresden,"{""71"": 12}"
frame_lock,264601,start,0,93507,71,False,,0,,9,True,False,,0,13.777585029602049,,0,0,Pfotenhauer Straße,ok,51.05858587827212,False,2019-08-28 09:40:00,True,0,True,4394,7551002996,dresden,"{""71"": 9}"
frame_lock,4405670,end,0,93507,71,False,free,0,,7,True,False,,0,13.74773,,0,0,Wundtstr. / Zellescher Weg,ok,51.02837,False,2019-08-28 10:07:00,True,0,True,4458,7551002996,dresden,"{""71"": 7}"
frame_lock,4405670,start,0,93507,71,False,free,0,,4,True,False,,0,13.74773,,0,0,Wundtstr. / Zellescher Weg,ok,51.02837,False,2019-08-28 12:15:00,True,0,True,4458,7551002996,dresden,"{""71"": 4}"
frame_lock,10299434,end,0,93507,71,False,free,0,,1,True,False,,0,13.75599,,0,0,Stadtteilzentrum Straßburger Platz,ok,51.04649,False,2019-08-28 12:27:00,True,0,True,4468,7551002996,dresden,"{""71"": 1}"
frame_lock,10299434,start,0,93507,71,False,free,0,,2,True,False,,0,13.75599,,0,0,Stadtteilzentrum Straßburger Platz,ok,51.04649,False,2019-08-28 12:43:00,True,0,True,4468,7551002996,dresden,"{""71"": 2}"
frame_lock,264538,end,0,93507,71,False,,0,,3,True,False,,0,13.7570554018021,,0,0,St.-Benno-Gymnasium,ok,51.0499333567911,False,2019-08-28 12:47:00,True,0,True,4340,7551002996,dresden,"{""71"": 3}"
frame_lock,264538,last,0,93507,71,False,,0,,1,True,False,,0,13.7570554018021,,0,0,St.-Benno-Gymnasium,ok,51.0499333567911,False,2019-08-28 23:59:00,True,0,True,4340,7551002996,dresden,"{""71"": 1}"
frame_lock,14352492,first,0,93697,71,False,,0,,6,True,False,,0,13.753959,,0,0,Gläserne Manufaktur,ok,51.044814,False,2019-08-28 08:48:00,True,0,True,4509,7551006885,dresden,"{""71"": 6}"
frame_lock,14352492,start,0,93697,71,False,,0,,2,True,False,,0,13.753959,,0,0,Gläserne Manufaktur,ok,51.044814,False,2019-08-28 15:14:00,True,0,True,4509,7551006885,dresden,"{""71"": 2}"
frame_lock,264600,end,0,93697,71,False,,0,,4,True,False,,0,13.7792158126831,,0,0,Holbeinstraße,ok,51.0474546476596,False,2019-08-28 15:32:00,True,0,True,4393,7551006885,dresden,"{""71"": 4}"
frame_lock,264600,start,0,93697,71,False,,0,,7,True,False,,0,13.7792158126831,,0,0,Holbeinstraße,ok,51.0474546476596,False,2019-08-28 21:36:00,True,0,True,4393,7551006885,dresden,"{""71"": 7}"
frame_lock,4405747,end,0,93697,71,False,free,0,,4,True,False,,0,13.7325,,0,0,Lukasstr. / Hochschulstr.,ok,51.03252,False,2019-08-28 22:01:00,True,0,True,4463,7551006885,dresden,"{""71"": 4}"
frame_lock,4405747,last,0,93697,71,False,free,0,,3,True,False,,0,13.7325,,0,0,Lukasstr. / Hochschulstr.,ok,51.03252,False,2019-08-28 23:59:00,True,0,True,4463,7551006885,dresden,"{""71"": 3}"
frame_lock,21113537,first,0,93394,71,False,,0,,1,True,True,,0,13.734435555556,,12,0,BIKE 93394,ok,51.04104,False,2019-08-28 00:00:00,False,0,True,0,7551004445,dresden,"{""71"": 1}"
frame_lock,21116130,start,0,93394,71,False,,0,,1,True,True,,0,13.735298888889,,12,0,BIKE 93394,ok,51.041008888889,False,2019-08-28 06:00:00,False,0,True,0,7551004445,dresden,"{""71"": 1}"
frame_lock,21116130,end,0,93394,71,False,,0,,1,True,True,,0,13.735298888889,,12,0,BIKE 93394,ok,51.041008888889,False,2019-08-28 06:05:00,False,0,True,0,7551004445,dresden,"{""71"": 1}"
frame_lock,21124381,start,0,93394,71,False,,0,,1,True,True,,0,13.734542222222,,12,0,BIKE 93394,ok,51.041066666667,False,2019-08-28 10:43:00,False,0,True,0,7551004445,dresden,"{""71"": 1}"
frame_lock,21132365,end,0,93394,71,False,,0,,1,True,True,,0,13.735015555556,,12,0,BIKE 93394,ok,51.04088,False,2019-08-28 10:45:00,False,0,True,0,7551004445,dresden,"{""71"": 1}"
frame_lock,21137277,start,0,93394,71,False,,0,,1,True,True,,0,13.735852222222,,12,0,BIKE 93394,ok,51.040928888889,False,2019-08-28 13:14:00,False,0,True,0,7551004445,dresden,"{""71"": 1}"
frame_lock,4813110,end,0,93394,71,False,free,0,,1,True,False,,0,13.732990622520447,,0,0,Hochschulstr./Reichenbachstraße,ok,51.03389865281783,False,2019-08-28 13:20:00,True,0,True,4466,7551004445,dresden,"{""71"": 1}"
frame_lock,4813110,start,0,93394,71,False,free,0,,1,True,False,,0,13.732990622520447,,0,0,Hochschulstr./Reichenbachstraße,ok,51.03389865281783,False,2019-08-28 15:55:00,True,0,True,4466,7551004445,dresden,"{""71"": 1}"
frame_lock,12936,end,0,93394,71,False,,0,,2,True,False,,0,13.7510794401169,,0,0,Großer Garten / Lennéstraße,ok,51.0426283721862,False,2019-08-28 16:05:00,True,0,True,4314,7551004445,dresden,"{""71"": 2}"
frame_lock,12936,start,0,93394,71,False,,0,,2,True,False,,0,13.7510794401169,,0,0,Großer Garten / Lennéstraße,ok,51.0426283721862,False,2019-08-28 18:30:00,True,0,True,4314,7551004445,dresden,"{""71"": 2}"
frame_lock,12936,end,0,93394,71,False,,0,,1,True,False,,0,13.7510794401169,,0,0,Großer Garten / Lennéstraße,ok,51.0426283721862,False,2019-08-28 18:32:00,True,0,True,4314,7551004445,dresden,"{""71"": 1}"
frame_lock,12936,last,0,93394,71,False,,0,,1,True,False,,0,13.7510794401169,,0,0,Großer Garten / Lennéstraße,ok,51.0426283721862,False,2019-08-28 23:59:00,True,0,True,4314,7551004445,dresden,"{""71"": 1}"
frame_lock,264566,first,0,93898,71,False,stele,0,,8,True,False,,6,13.838900327682495,,0,0,DVB Endpunkt Laubegast,ok,51.02277835995663,False,2019-08-28 00:00:00,True,0,True,4365,7551016029,dresden,"{""71"": 8}"
frame_lock,264566,start,0,93898,71,False,stele,0,,8,True,False,,6,13.838900327682495,,0,0,DVB Endpunkt Laubegast,ok,51.02277835995663,False,2019-08-28 16:24:00,True,0,True,4365,7551016029,dresden,"{""71"": 8}"
frame_lock,329097,end,0,93898,71,False,,0,,14,True,False,,6,13.804289102554321,,0,0,Schillergalerie,ok,51.05136993564705,False,2019-08-28 16:46:00,True,0,True,4399,7551016029,dresden,"{""71"": 14}"
frame_lock,329097,start,0,93898,71,False,,0,,13,True,False,,6,13.804289102554321,,0,0,Schillergalerie,ok,51.05136993564705,False,2019-08-28 19:53:00,True,0,True,4399,7551016029,dresden,"{""71"": 13}"
frame_lock,73,end,0,93898,71,False,free,0,,3,True,False,,0,13.7412196397781,,0,0,Bf. Dresden-Neustadt,ok,51.0651837723282,False,2019-08-28 20:20:00,True,0,True,4332,7551016029,dresden,"{""71"": 3}"
frame_lock,73,last,0,93898,71,False,free,0,,1,True,False,,0,13.7412196397781,,0,0,Bf. Dresden-Neustadt,ok,51.0651837723282,False,2019-08-28 23:59:00,True,0,True,4332,7551016029,dresden,"{""71"": 1}"
frame_lock,21044055,first,0,93569,71,False,,0,,1,True,True,,0,13.732008888889,,12,0,BIKE 93569,ok,51.04752,False,2019-08-28 00:00:00,False,0,True,0,7551006166,dresden,"{""71"": 1}"
frame_lock,21169401,last,0,93569,71,False,,0,,1,True,True,,0,13.732364444444,,12,0,BIKE 93569,ok,51.047746666667,False,2019-08-28 23:59:00,False,0,True,0,7551006166,dresden,"{""71"": 1}"
frame_lock,329097,first,0,93446,71,False,,0,,12,True,False,,6,13.804289102554321,,0,0,Schillergalerie,ok,51.05136993564705,False,2019-08-28 00:00:00,True,0,True,4399,7551006903,dresden,"{""71"": 12}"
frame_lock,329097,start,0,93446,71,False,,0,,13,True,False,,6,13.804289102554321,,0,0,Schillergalerie,ok,51.05136993564705,False,2019-08-28 15:39:00,True,0,True,4399,7551006903,dresden,"{""71"": 13}"
frame_lock,264532,end,0,93446,71,False,,0,,5,True,False,,0,13.8077330589294,,0,0,Altenberger Platz,ok,51.0349376700958,False,2019-08-28 15:57:00,True,0,True,4336,7551006903,dresden,"{""71"": 5}"
frame_lock,264532,last,0,93446,71,False,,0,,6,True,False,,0,13.8077330589294,,0,0,Altenberger Platz,ok,51.0349376700958,False,2019-08-28 23:59:00,True,0,True,4336,7551006903,dresden,"{""71"": 6}"
frame_lock,264595,first,0,93891,71,False,,0,,10,True,False,,0,13.7692809104919,,0,0,Gutenbergstraße,ok,51.0587713199203,False,2019-08-28 00:00:00,True,0,True,4389,7551012768,dresden,"{""71"": 10}"
frame_lock,264595,start,0,93891,71,False,,0,,7,True,False,,0,13.7692809104919,,0,0,Gutenbergstraße,ok,51.0587713199203,False,2019-08-28 05:55:00,True,0,True,4389,7551012768,dresden,"{""71"": 7}"
