b_lock_types,p_uid,trip,p_free_racks,b_number,b_bike_type,p_rack_locks,p_terminal_type,p_special_racks,b_battery_pack,p_bikes,b_electric_lock,p_bike,p_address,p_bike_racks,p_lng,b_pedelec_battery,p_place_type,p_booked_bikes,p_name,b_state,p_lat,p_maintenance,datetime,p_spot,p_free_special_racks,b_active,p_number,b_boardcomputer,city,p_bike_types
frame_lock,19968111,start,0,93650,71,False,,0,,1,True,True,,0,13.735461111111,,12,0,BIKE 93650,ok,51.045702222222,False,2019-08-03 00:10:00,False,0,True,0,7551006329,dresden,"{""71"": 1}"
frame_lock,19969719,end,0,93650,71,False,,0,,1,True,True,,0,13.73833,,12,0,BIKE 93650,ok,51.04508,False,2019-08-03 00:28:00,False,0,True,0,7551006329,dresden,"{""71"": 1}"
frame_lock,19973678,start,0,93650,71,False,,0,,1,True,True,,0,13.738747777778,,12,0,BIKE 93650,ok,51.044355555556,False,2019-08-03 06:17:00,False,0,True,0,7551006329,dresden,"{""71"": 1}"
frame_lock,19973821,end,0,93650,71,False,,0,,1,True,True,,0,13.733942222222,,12,0,BIKE 93650,ok,51.041604444444,False,2019-08-03 06:26:00,False,0,True,0,7551006329,dresden,"{""71"": 1}"
frame_lock,19973821,start,0,93650,71,False,,0,,1,True,True,,0,13.733962222222,,12,0,BIKE 93650,ok,51.041511111111,False,2019-08-03 08:14:00,False,0,True,0,7551006329,dresden,"{""71"": 1}"
frame_lock,820,end,0,93650,71,False,,0,,1,True,False,,0,13.723669,,0,0,Jugendgästehaus Maternistr. 22,ok,51.048962,False,2019-08-03 10:10:00,True,0,True,4416,7551006329,dresden,"{""71"": 1}"
frame_lock,19978864,start,0,93650,71,False,,0,,1,True,True,,0,13.723795555556,,12,0,BIKE 93650,ok,51.048177777778,False,2019-08-03 10:11:00,False,0,True,0,7551006329,dresden,"{""71"": 1}"
frame_lock,19979170,end,0,93650,71,False,,0,,1,True,True,,0,13.723695555556,,12,0,BIKE 93650,ok,51.033155555556,False,2019-08-03 10:21:00,False,0,True,0,7551006329,dresden,"{""71"": 1}"
frame_lock,264548,start,0,93650,71,False,free,0,,1,True,False,,0,13.7229108810425,,0,0,Nürnberger Ei,ok,51.03376708728,False,2019-08-03 10:42:00,True,0,True,4348,7551006329,dresden,"{""71"": 1}"
frame_lock,121771,end,0,93650,71,False,,0,,3,True,False,,0,13.75032842159271,,0,0,Schauburg,ok,51.07114365710672,False,2019-08-03 11:09:00,True,0,True,4327,7551006329,dresden,"{""71"": 3}"
frame_lock,121771,start,0,93650,71,False,,0,,2,True,False,,0,13.75032842159271,,0,0,Schauburg,ok,51.07114365710672,False,2019-08-03 11:25:00,True,0,True,4327,7551006329,dresden,"{""71"": 2}"
frame_lock,40,end,0,93650,71,False,,0,,1,True,False,,0,13.7388753890991,,0,0,NH-Hotel / Hansa Str. 43,ok,51.0741334233362,False,2019-08-03 11:38:00,True,0,True,4306,7551006329,dresden,"{""71"": 1}"
frame_lock,40,start,0,93650,71,False,,0,,2,True,False,,0,13.7388753890991,,0,0,NH-Hotel / Hansa Str. 43,ok,51.0741334233362,False,2019-08-03 15:20:00,True,0,True,4306,7551006329,dresden,"{""71"": 2}"
frame_lock,40,end,0,93650,71,False,,0,,2,True,False,,0,13.7388753890991,,0,0,NH-Hotel / Hansa Str. 43,ok,51.0741334233362,False,2019-08-03 15:27:00,True,0,True,4306,7551006329,dresden,"{""71"": 2}"
frame_lock,40,start,0,93650,71,False,,0,,2,True,False,,0,13.7388753890991,,0,0,NH-Hotel / Hansa Str. 43,ok,51.0741334233362,False,2019-08-03 16:06:00,True,0,True,4306,7551006329,dresden,"{""71"": 2}"
frame_lock,121771,end,0,93650,71,False,,0,,3,True,False,,0,13.75032842159271,,0,0,Schauburg,ok,51.07114365710672,False,2019-08-03 16:13:00,True,0,True,4327,7551006329,dresden,"{""71"": 3}"
frame_lock,121771,start,0,93650,71,False,,0,,2,True,False,,0,13.75032842159271,,0,0,Schauburg,ok,51.07114365710672,False,2019-08-03 17:50:00,True,0,True,4327,7551006329,dresden,"{""71"": 2}"
frame_lock,121771,end,0,93650,71,False,,0,,2,True,False,,0,13.75032842159271,,0,0,Schauburg,ok,51.07114365710672,False,2019-08-03 19:20:00,True,0,True,4327,7551006329,dresden,"{""71"": 2}"
frame_lock,121771,start,0,93650,71,False,,0,,2,True,False,,0,13.75032842159271,,0,0,Schauburg,ok,51.07114365710672,False,2019-08-03 19:41:00,True,0,True,4327,7551006329,dresden,"{""71"": 2}"
frame_lock,264575,end,0,93650,71,False,,0,,1,True,False,,0,13.741257190704346,,0,0,Friedensstraße/Conradstr.,ok,51.07174027751911,False,2019-08-03 19:49:00,True,0,True,4373,7551006329,dresden,"{""71"": 1}"
frame_lock,264575,start,0,93650,71,False,,0,,1,True,False,,0,13.741257190704346,,0,0,Friedensstraße/Conradstr.,ok,51.07174027751911,False,2019-08-03 20:09:00,True,0,True,4373,7551006329,dresden,"{""71"": 1}"
frame_lock,264576,end,0,93650,71,False,,0,,5,True,False,,0,13.751809000968931,,0,0,Alaunstraße,ok,51.066946872474276,False,2019-08-03 20:14:00,True,0,True,4374,7551006329,dresden,"{""71"": 5}"
frame_lock,264576,start,0,93650,71,False,,0,,4,True,False,,0,13.751809000968931,,0,0,Alaunstraße,ok,51.066946872474276,False,2019-08-03 20:55:00,True,0,True,4374,7551006329,dresden,"{""71"": 4}"
frame_lock,10299848,start,0,93650,71,False,free,0,,5,True,False,,0,13.72983,,0,0,Alexander-Puschkin-Platz,ok,51.07035,False,2019-08-03 21:11:00,True,0,True,4504,7551006329,dresden,"{""71"": 5}"
frame_lock,10299848,end,0,93650,71,False,free,0,,5,True,False,,0,13.72983,,0,0,Alexander-Puschkin-Platz,ok,51.07035,False,2019-08-03 21:13:00,True,0,True,4504,7551006329,dresden,"{""71"": 5}"
frame_lock,10299848,start,0,93650,71,False,free,0,,5,True,False,,0,13.72983,,0,0,Alexander-Puschkin-Platz,ok,51.07035,False,2019-08-03 21:51:00,True,0,True,4504,7551006329,dresden,"{""71"": 5}"
frame_lock,121771,end,0,93650,71,False,,0,,5,True,False,,0,13.75032842159271,,0,0,Schauburg,ok,51.07114365710672,False,2019-08-03 23:48:00,True,0,True,4327,7551006329,dresden,"{""71"": 5}"
frame_lock,121771,last,0,93650,71,False,,0,,5,True,False,,0,13.75032842159271,,0,0,Schauburg,ok,51.07114365710672,False,2019-08-03 23:59:00,True,0,True,4327,7551006329,dresden,"{""71"": 5}"
frame_lock,20963,first,0,93593,71,False,,0,,1,True,False,,0,13.747919797897339,,0,0,Blüherstr. / Hygienemuseum,ok,51.04378186739787,False,2019-08-03 00:00:00,True,0,True,4419,7551003565,dresden,"{""71"": 1}"
frame_lock,20963,start,0,93593,71,False,,0,,1,True,False,,0,13.747919797897339,,0,0,Blüherstr. / Hygienemuseum,ok,51.04378186739787,False,2019-08-03 15:20:00,True,0,True,4419,7551003565,dresden,"{""71"": 1}"
frame_lock,20963,end,0,93593,71,False,,0,,1,True,False,,0,13.747919797897339,,0,0,Blüherstr. / Hygienemuseum,ok,51.04378186739787,False,2019-08-03 15:27:00,True,0,True,4419,7551003565,dresden,"{""71"": 1}"
frame_lock,20963,start,0,93593,71,False,,0,,1,True,False,,0,13.747919797897339,,0,0,Blüherstr. / Hygienemuseum,ok,51.04378186739787,False,2019-08-03 16:03:00,True,0,True,4419,7551003565,dresden,"{""71"": 1}"
frame_lock,19995294,end,0,93593,71,False,,0,,1,True,True,,0,13.745625555556,,12,0,BIKE 93593,ok,51.063613333333,False,2019-08-03 16:26:00,False,0,True,0,7551003565,dresden,"{""71"": 1}"
frame_lock,19995294,start,0,93593,71,False,,0,,1,True,True,,0,13.746476666667,,12,0,BIKE 93593,ok,51.063346666667,False,2019-08-03 17:28:00,False,0,True,0,7551003565,dresden,"{""71"": 1}"
frame_lock,19998768,end,0,93593,71,False,,0,,1,True,True,,0,13.746494444444,,12,0,BIKE 93593,ok,51.063475555556,False,2019-08-03 17:30:00,False,0,True,0,7551003565,dresden,"{""71"": 1}"
frame_lock,19998768,start,0,93593,71,False,,0,,1,True,True,,0,13.746524444444,,12,0,BIKE 93593,ok,51.06364,False,2019-08-03 18:17:00,False,0,True,0,7551003565,dresden,"{""71"": 1}"
frame_lock,20001386,end,0,93593,71,False,,0,,1,True,True,,0,13.746482222222,,12,0,BIKE 93593,ok,51.063426666667,False,2019-08-03 18:19:00,False,0,True,0,7551003565,dresden,"{""71"": 1}"
frame_lock,20001386,start,0,93593,71,False,,0,,1,True,True,,0,13.74656,,12,0,BIKE 93593,ok,51.063368888889,False,2019-08-03 18:29:00,False,0,True,0,7551003565,dresden,"{""71"": 1}"
frame_lock,20002154,end,0,93593,71,False,,0,,1,True,True,,0,13.737874444444,,12,0,BIKE 93593,ok,51.060066666667,False,2019-08-03 18:35:00,False,0,True,0,7551003565,dresden,"{""71"": 1}"
frame_lock,20002154,start,0,93593,71,False,,0,,1,True,True,,0,13.737852222222,,12,0,BIKE 93593,ok,51.060346666667,False,2019-08-03 22:17:00,False,0,True,0,7551003565,dresden,"{""71"": 1}"
frame_lock,20010799,end,0,93593,71,False,,0,,1,True,True,,0,13.717443333333,,12,0,BIKE 93593,ok,51.077026666667,False,2019-08-03 22:27:00,False,0,True,0,7551003565,dresden,"{""71"": 1}"
frame_lock,20010799,last,0,93593,71,False,,0,,1,True,True,,0,13.717305555556,,12,0,BIKE 93593,ok,51.07696,False,2019-08-03 22:29:00,False,0,True,0,7551003565,dresden,"{""71"": 1}"
frame_lock,19918208,first,0,93872,71,False,,0,,1,True,True,,0,13.830297777778,,12,0,BIKE 93872,ok,51.026742222222,False,2019-08-03 00:00:00,False,0,True,0,7551012961,dresden,"{""71"": 1}"
frame_lock,19918208,start,0,93872,71,False,,0,,1,True,True,,0,13.830205555556,,12,0,BIKE 93872,ok,51.026662222222,False,2019-08-03 09:09:00,False,0,True,0,7551012961,dresden,"{""71"": 1}"
frame_lock,19977858,end,0,93872,71,False,,0,,1,True,True,,0,13.762074444444,,12,0,BIKE 93872,ok,51.038746666667,False,2019-08-03 09:37:00,False,0,True,0,7551012961,dresden,"{""71"": 1}"
frame_lock,19977858,start,0,93872,71,False,,0,,1,True,True,,0,13.761966666667,,12,0,BIKE 93872,ok,51.038888888889,False,2019-08-03 13:25:00,False,0,True,0,7551012961,dresden,"{""71"": 1}"
frame_lock,19987606,end,0,93872,71,False,,0,,1,True,True,,0,13.755983333333,,12,0,BIKE 93872,ok,51.056524444444,False,2019-08-03 13:48:00,False,0,True,0,7551012961,dresden,"{""71"": 1}"
frame_lock,19987606,start,0,93872,71,False,,0,,1,True,True,,0,13.756071111111,,12,0,BIKE 93872,ok,51.056475555556,False,2019-08-03 13:53:00,False,0,True,0,7551012961,dresden,"{""71"": 1}"
frame_lock,100894,end,0,93872,71,False,,0,,5,True,False,,0,13.776479959487915,,0,0,Waldschlösschen,ok,51.0671525069327,False,2019-08-03 14:09:00,True,0,True,4361,7551012961,dresden,"{""71"": 5}"
frame_lock,100894,start,0,93872,71,False,,0,,5,True,False,,0,13.776479959487915,,0,0,Waldschlösschen,ok,51.0671525069327,False,2019-08-03 15:20:00,True,0,True,4361,7551012961,dresden,"{""71"": 5}"
frame_lock,100894,end,0,93872,71,False,,0,,5,True,False,,0,13.776479959487915,,0,0,Waldschlösschen,ok,51.0671525069327,False,2019-08-03 15:27:00,True,0,True,4361,7551012961,dresden,"{""71"": 5}"
frame_lock,100894,start,0,93872,71,False,,0,,5,True,False,,0,13.776479959487915,,0,0,Waldschlösschen,ok,51.0671525069327,False,2019-08-03 15:52:00,True,0,True,4361,7551012961,dresden,"{""71"": 5}"
frame_lock,69118,end,0,93872,71,False,,0,,1,True,False,,0,13.736633062362671,,0,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),ok,51.04703983031739,False,2019-08-03 16:16:00,True,0,True,4415,7551012961,dresden,"{""71"": 1}"
frame_lock,69118,start,0,93872,71,False,,0,,1,True,False,,0,13.736633062362671,,0,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),ok,51.04703983031739,False,2019-08-03 16:31:00,True,0,True,4415,7551012961,dresden,"{""71"": 1}"
frame_lock,19997134,end,0,93872,71,False,,0,,1,True,True,,0,13.737888888889,,12,0,BIKE 93872,ok,51.060644444444,False,2019-08-03 17:00:00,False,0,True,0,7551012961,dresden,"{""71"": 1}"
frame_lock,19997134,start,0,93872,71,False,,0,,1,True,True,,0,13.737888888889,,12,0,BIKE 93872,ok,51.060644444444,False,2019-08-03 17:01:00,False,0,True,0,7551012961,dresden,"{""71"": 1}"
frame_lock,26172,end,0,93872,71,False,,0,,2,True,False,,0,13.74066710472107,,0,0,Blockhaus / Augustusbrücke,ok,51.05767214585065,False,2019-08-03 17:05:00,True,0,True,4404,7551012961,dresden,"{""71"": 2}"
frame_lock,26172,start,0,93872,71,False,,0,,4,True,False,,0,13.74066710472107,,0,0,Blockhaus / Augustusbrücke,ok,51.05767214585065,False,2019-08-03 18:48:00,True,0,True,4404,7551012961,dresden,"{""71"": 4}"
frame_lock,26172,end,0,93872,71,False,,0,,4,True,False,,0,13.74066710472107,,0,0,Blockhaus / Augustusbrücke,ok,51.05767214585065,False,2019-08-03 21:42:00,True,0,True,4404,7551012961,dresden,"{""71"": 4}"
frame_lock,26172,start,0,93872,71,False,,0,,4,True,False,,0,13.74066710472107,,0,0,Blockhaus / Augustusbrücke,ok,51.05767214585065,False,2019-08-03 23:16:00,True,0,True,4404,7551012961,dresden,"{""71"": 4}"
frame_lock,10299537,end,0,93872,71,False,free,0,,5,True,False,,0,13.712477087974548,,0,0,Cottaer Straße (Haltestelle),ok,51.050166045123035,False,2019-08-03 23:31:00,True,0,True,4481,7551012961,dresden,"{""71"": 5}"
frame_lock,10299537,last,0,93872,71,False,free,0,,5,True,False,,0,13.712477087974548,,0,0,Cottaer Straße (Haltestelle),ok,51.050166045123035,False,2019-08-03 23:32:00,True,0,True,4481,7551012961,dresden,"{""71"": 5}"
frame_lock,19964615,first,0,93080,71,False,,0,,1,True,True,,0,13.738332222222,,12,0,BIKE 93080,ok,51.044475555556,False,2019-08-03 00:00:00,False,0,True,0,7551007268,dresden,"{""71"": 1}"
frame_lock,19964615,start,0,93080,71,False,,0,,1,True,True,,0,13.738236666667,,12,0,BIKE 93080,ok,51.044066666667,False,2019-08-03 11:40:00,False,0,True,0,7551007268,dresden,"{""71"": 1}"
frame_lock,19982077,end,0,93080,71,False,,0,,1,True,True,,0,13.738595555556,,12,0,BIKE 93080,ok,51.043928888889,False,2019-08-03 11:42:00,False,0,True,0,7551007268,dresden,"{""71"": 1}"
frame_lock,19982389,start,0,93080,71,False,,0,,1,True,True,,0,13.737814444444,,12,0,BIKE 93080,ok,51.044288888889,False,2019-08-03 12:04:00,False,0,True,0,7551007268,dresden,"{""71"": 1}"
frame_lock,19983445,end,0,93080,71,False,,0,,1,True,True,,0,13.739126666667,,12,0,BIKE 93080,ok,51.049208888889,False,2019-08-03 12:15:00,False,0,True,0,7551007268,dresden,"{""71"": 1}"
frame_lock,19988876,start,0,93080,71,False,,0,,1,True,True,,0,13.740236666667,,12,0,BIKE 93080,ok,51.048813333333,False,2019-08-03 15:20:00,False,0,True,0,7551007268,dresden,"{""71"": 1}"
frame_lock,19988876,end,0,93080,71,False,,0,,1,True,True,,0,13.740236666667,,12,0,BIKE 93080,ok,51.048813333333,False,2019-08-03 15:27:00,False,0,True,0,7551007268,dresden,"{""71"": 1}"
frame_lock,19988876,start,0,93080,71,False,,0,,1,True,True,,0,13.740236666667,,12,0,BIKE 93080,ok,51.048813333333,False,2019-08-03 16:12:00,False,0,True,0,7551007268,dresden,"{""71"": 1}"
frame_lock,19994689,end,0,93080,71,False,,0,,1,True,True,,0,13.739383333333,,12,0,BIKE 93080,ok,51.049226666667,False,2019-08-03 16:14:00,False,0,True,0,7551007268,dresden,"{""71"": 1}"
frame_lock,19994689,start,0,93080,71,False,,0,,1,True,True,,0,13.739514444444,,12,0,BIKE 93080,ok,51.049631111111,False,2019-08-03 19:04:00,False,0,True,0,7551007268,dresden,"{""71"": 1}"
frame_lock,20003772,end,0,93080,71,False,,0,,1,True,True,,0,13.740667777778,,12,0,BIKE 93080,ok,51.050084444444,False,2019-08-03 19:08:00,False,0,True,0,7551007268,dresden,"{""71"": 1}"
frame_lock,115668,start,0,93080,71,False,,0,,1,True,False,,0,13.739261627197266,,0,0,Kreuzkirche,ok,51.048304505734116,False,2019-08-03 22:48:00,True,0,True,4414,7551007268,dresden,"{""71"": 1}"
frame_lock,20011647,end,0,93080,71,False,,0,,1,True,True,,0,13.727591111111,,12,0,BIKE 93080,ok,51.056933333333,False,2019-08-03 23:00:00,False,0,True,0,7551007268,dresden,"{""71"": 1}"
frame_lock,20011647,last,0,93080,71,False,,0,,1,True,True,,0,13.727587777778,,12,0,BIKE 93080,ok,51.056928888889,False,2019-08-03 23:59:00,False,0,True,0,7551007268,dresden,"{""71"": 1}"
frame_lock,19968464,first,0,93623,71,False,,0,,1,True,True,,0,13.806262222222,,12,0,BIKE 93623,ok,51.036391111111,False,2019-08-03 00:00:00,False,0,True,0,7551003484,dresden,"{""71"": 1}"
frame_lock,264532,start,0,93623,71,False,,0,,4,True,False,,0,13.8077330589294,,0,0,Altenberger Platz,ok,51.0349376700958,False,2019-08-03 13:06:00,True,0,True,4336,7551003484,dresden,"{""71"": 4}"
frame_lock,274411,end,0,93623,71,False,,0,,5,True,False,,0,13.793367147445677,,0,0,Hüblerplatz,ok,51.0489891022873,False,2019-08-03 13:37:00,True,0,True,4424,7551003484,dresden,"{""71"": 5}"
frame_lock,274411,start,0,93623,71,False,,0,,5,True,False,,0,13.793367147445677,,0,0,Hüblerplatz,ok,51.0489891022873,False,2019-08-03 15:20:00,True,0,True,4424,7551003484,dresden,"{""71"": 5}"
frame_lock,274411,end,0,93623,71,False,,0,,5,True,False,,0,13.793367147445677,,0,0,Hüblerplatz,ok,51.0489891022873,False,2019-08-03 15:27:00,True,0,True,4424,7551003484,dresden,"{""71"": 5}"
frame_lock,274411,last,0,93623,71,False,,0,,5,True,False,,0,13.793367147445677,,0,0,Hüblerplatz,ok,51.0489891022873,False,2019-08-03 23:59:00,True,0,True,4424,7551003484,dresden,"{""71"": 5}"
frame_lock,264556,first,0,93818,71,False,,0,,2,True,False,,0,13.854473233223,,0,0,Kleinzschachwitz - Endhaltestelle DVB,ok,51.008411824579,False,2019-08-03 00:00:00,True,0,True,4354,7551005612,dresden,"{""71"": 2}"
frame_lock,264556,start,0,93818,71,False,,0,,2,True,False,,0,13.854473233223,,0,0,Kleinzschachwitz - Endhaltestelle DVB,ok,51.008411824579,False,2019-08-03 15:20:00,True,0,True,4354,7551005612,dresden,"{""71"": 2}"
frame_lock,264556,end,0,93818,71,False,,0,,2,True,False,,0,13.854473233223,,0,0,Kleinzschachwitz - Endhaltestelle DVB,ok,51.008411824579,False,2019-08-03 15:27:00,True,0,True,4354,7551005612,dresden,"{""71"": 2}"
frame_lock,264556,last,0,93818,71,False,,0,,2,True,False,,0,13.854473233223,,0,0,Kleinzschachwitz - Endhaltestelle DVB,ok,51.008411824579,False,2019-08-03 23:59:00,True,0,True,4354,7551005612,dresden,"{""71"": 2}"
frame_lock,681987,first,0,93790,71,False,,0,,5,True,False,,0,13.800866603851318,,0,0,Kino im Dach,ok,51.04090819439722,False,2019-08-03 00:00:00,True,0,True,4446,7551006556,dresden,"{""71"": 5}"
frame_lock,681987,start,0,93790,71,False,,0,,4,True,False,,0,13.800866603851318,,0,0,Kino im Dach,ok,51.04090819439722,False,2019-08-03 01:27:00,True,0,True,4446,7551006556,dresden,"{""71"": 4}"
frame_lock,264589,end,0,93790,71,False,,0,,5,True,False,,0,13.75886857509613,,0,0,Wasaplatz,ok,51.02812291136315,False,2019-08-03 01:45:00,True,0,True,4385,7551006556,dresden,"{""71"": 5}"
frame_lock,264589,start,0,93790,71,False,,0,,4,True,False,,0,13.75886857509613,,0,0,Wasaplatz,ok,51.02812291136315,False,2019-08-03 06:57:00,True,0,True,4385,7551006556,dresden,"{""71"": 4}"
frame_lock,3679346,end,0,93790,71,False,free,0,,3,True,False,,0,13.768229484558105,,0,0,Hotel Wyndham Garden Dresden,ok,51.008253184006534,False,2019-08-03 12:05:00,True,0,True,4445,7551006556,dresden,"{""71"": 3}"
frame_lock,3679346,start,0,93790,71,False,free,0,,3,True,False,,0,13.768229484558105,,0,0,Hotel Wyndham Garden Dresden,ok,51.008253184006534,False,2019-08-03 15:20:00,True,0,True,4445,7551006556,dresden,"{""71"": 3}"
frame_lock,3679346,end,0,93790,71,False,free,0,,3,True,False,,0,13.768229484558105,,0,0,Hotel Wyndham Garden Dresden,ok,51.008253184006534,False,2019-08-03 15:27:00,True,0,True,4445,7551006556,dresden,"{""71"": 3}"
frame_lock,3679346,last,0,93790,71,False,free,0,,3,True,False,,0,13.768229484558105,,0,0,Hotel Wyndham Garden Dresden,ok,51.008253184006534,False,2019-08-03 23:59:00,True,0,True,4445,7551006556,dresden,"{""71"": 3}"
frame_lock,5254203,first,0,93072,15,False,,0,,1,True,False,,0,13.734766244888306,,0,0,HTW Dresden / Friedrich List Platz 1,ok,51.03759582903495,False,2019-08-03 00:00:00,True,0,True,4323,7551015352,dresden,"{""15"": 1}"
frame_lock,5254203,start,0,93072,15,False,,0,,1,True,False,,0,13.734766244888306,,0,0,HTW Dresden / Friedrich List Platz 1,ok,51.03759582903495,False,2019-08-03 08:51:00,True,0,True,4323,7551015352,dresden,"{""15"": 1}"
frame_lock,19977033,end,0,93072,15,False,,0,,1,True,True,,0,13.72751,,12,0,BIKE 93072,ok,51.052937777778,False,2019-08-03 09:05:00,False,0,True,0,7551015352,dresden,"{""15"": 1}"
frame_lock,19977033,start,0,93072,15,False,,0,,1,True,True,,0,13.728276666667,,12,0,BIKE 93072,ok,51.052684444444,False,2019-08-03 10:32:00,False,0,True,0,7551015352,dresden,"{""15"": 1}"
frame_lock,10299726,end,0,93072,15,False,free,0,,3,True,False,,0,13.71493,,0,0,Manitiusstraße,ok,51.05658,False,2019-08-03 10:37:00,True,0,True,4496,7551015352,dresden,"{""15"": 1, ""71"": 2}"
frame_lock,10299726,start,0,93072,15,False,free,0,,2,True,False,,0,13.71493,,0,0,Manitiusstraße,ok,51.05658,False,2019-08-03 14:03:00,True,0,True,4496,7551015352,dresden,"{""15"": 1, ""71"": 1}"
frame_lock,338637,end,0,93072,15,False,,0,,3,True,False,,0,13.722803592681885,,0,0,Bhf. Mitte - Weißeritzstraße,ok,51.05570637992387,False,2019-08-03 14:09:00,True,0,True,4300,7551015352,dresden,"{""15"": 1, ""71"": 2}"
frame_lock,338637,start,0,93072,15,False,,0,,3,True,False,,0,13.722803592681885,,0,0,Bhf. Mitte - Weißeritzstraße,ok,51.05570637992387,False,2019-08-03 15:20:00,True,0,True,4300,7551015352,dresden,"{""15"": 1, ""71"": 2}"
frame_lock,338637,end,0,93072,15,False,,0,,3,True,False,,0,13.722803592681885,,0,0,Bhf. Mitte - Weißeritzstraße,ok,51.05570637992387,False,2019-08-03 15:27:00,True,0,True,4300,7551015352,dresden,"{""15"": 1, ""71"": 2}"
frame_lock,338637,start,0,93072,15,False,,0,,3,True,False,,0,13.722803592681885,,0,0,Bhf. Mitte - Weißeritzstraße,ok,51.05570637992387,False,2019-08-03 16:28:00,True,0,True,4300,7551015352,dresden,"{""15"": 1, ""71"": 2}"
frame_lock,19997229,end,0,93072,15,False,,0,,1,True,True,,0,13.721695555556,,12,0,BIKE 93072,ok,51.056102222222,False,2019-08-03 17:01:00,False,0,True,0,7551015352,dresden,"{""15"": 1}"
frame_lock,338637,start,0,93072,15,False,,0,,3,True,False,,0,13.722803592681885,,0,0,Bhf. Mitte - Weißeritzstraße,ok,51.05570637992387,False,2019-08-03 17:07:00,True,0,True,4300,7551015352,dresden,"{""15"": 1, ""71"": 2}"
frame_lock,338637,start,0,93072,15,False,,0,,2,True,False,,0,13.722803592681885,,0,0,Bhf. Mitte - Weißeritzstraße,ok,51.05570637992387,False,2019-08-03 20:43:00,True,0,True,4300,7551015352,dresden,"{""15"": 1, ""71"": 1}"
frame_lock,4813110,end,0,93072,15,False,free,0,,3,True,False,,0,13.732990622520447,,0,0,Hochschulstr./Reichenbachstraße,ok,51.03389865281783,False,2019-08-03 21:13:00,True,0,True,4466,7551015352,dresden,"{""15"": 1, ""71"": 2}"
frame_lock,4813110,last,0,93072,15,False,free,0,,3,True,False,,0,13.732990622520447,,0,0,Hochschulstr./Reichenbachstraße,ok,51.03389865281783,False,2019-08-03 23:59:00,True,0,True,4466,7551015352,dresden,"{""15"": 1, ""71"": 2}"
frame_lock,19975246,first,0,93771,71,False,,0,,1,True,True,,0,13.746486666667,,12,0,BIKE 93771,ok,51.063377777778,False,2019-08-03 07:48:00,False,0,True,0,7551003273,dresden,"{""71"": 1}"
frame_lock,19981237,start,0,93771,71,False,,0,,1,True,True,,0,13.746612222222,,12,0,BIKE 93771,ok,51.06332,False,2019-08-03 11:21:00,False,0,True,0,7551003273,dresden,"{""71"": 1}"
frame_lock,19981369,end,0,93771,71,False,,0,,1,True,True,,0,13.746335555556,,12,0,BIKE 93771,ok,51.063386666667,False,2019-08-03 11:24:00,False,0,True,0,7551003273,dresden,"{""71"": 1}"
frame_lock,19981369,start,0,93771,71,False,,0,,1,True,True,,0,13.74653,,12,0,BIKE 93771,ok,51.063355555556,False,2019-08-03 11:50:00,False,0,True,0,7551003273,dresden,"{""71"": 1}"
frame_lock,19982498,start,0,93771,71,False,,0,,1,True,True,,0,13.74644,,12,0,BIKE 93771,ok,51.063253333333,False,2019-08-03 11:52:00,False,0,True,0,7551003273,dresden,"{""71"": 1}"
frame_lock,19982668,end,0,93771,71,False,,0,,1,True,True,,0,13.746504444444,,12,0,BIKE 93771,ok,51.063297777778,False,2019-08-03 11:56:00,False,0,True,0,7551003273,dresden,"{""71"": 1}"
frame_lock,2985,start,0,93771,71,False,,0,,5,True,False,,0,13.747313618659973,,0,0,Albertplatz,ok,51.06389595884549,False,2019-08-03 12:23:00,True,0,True,4302,7551003273,dresden,"{""71"": 5}"
frame_lock,2985,end,0,93771,71,False,,0,,5,True,False,,0,13.747313618659973,,0,0,Albertplatz,ok,51.06389595884549,False,2019-08-03 12:25:00,True,0,True,4302,7551003273,dresden,"{""71"": 5}"
frame_lock,19983941,start,0,93771,71,False,,0,,1,True,True,,0,13.74651,,12,0,BIKE 93771,ok,51.063377777778,False,2019-08-03 12:41:00,False,0,True,0,7551003273,dresden,"{""71"": 1}"
frame_lock,20011680,end,0,93771,71,False,,0,,1,True,True,,0,13.746492222222,,12,0,BIKE 93771,ok,51.063426666667,False,2019-08-03 23:01:00,False,0,True,0,7551003273,dresden,"{""71"": 1}"
frame_lock,20011680,start,0,93771,71,False,,0,,1,True,True,,0,13.746492222222,,12,0,BIKE 93771,ok,51.063426666667,False,2019-08-03 23:02:00,False,0,True,0,7551003273,dresden,"{""71"": 1}"
frame_lock,20011751,end,0,93771,71,False,,0,,1,True,True,,0,13.746451111111,,12,0,BIKE 93771,ok,51.063453333333,False,2019-08-03 23:04:00,False,0,True,0,7551003273,dresden,"{""71"": 1}"
frame_lock,20011751,start,0,93771,71,False,,0,,1,True,True,,0,13.746421111111,,12,0,BIKE 93771,ok,51.063511111111,False,2019-08-03 23:19:00,False,0,True,0,7551003273,dresden,"{""71"": 1}"
frame_lock,20012684,end,0,93771,71,False,,0,,1,True,True,,0,13.746476666667,,12,0,BIKE 93771,ok,51.063453333333,False,2019-08-03 23:44:00,False,0,True,0,7551003273,dresden,"{""71"": 1}"
