b_lock_types,p_uid,trip,p_free_racks,b_number,b_bike_type,p_rack_locks,p_terminal_type,p_special_racks,b_battery_pack,p_bikes,b_electric_lock,p_bike,p_address,p_bike_racks,p_lng,b_pedelec_battery,p_place_type,p_booked_bikes,p_name,b_state,p_lat,p_maintenance,datetime,p_spot,p_free_special_racks,b_active,p_number,b_boardcomputer,city,p_bike_types
frame_lock,20714252,start,0,93913,71,False,,0,,1,True,True,,0,13.735417777778,,12,0,BIKE 93913,ok,51.050746666667,False,2019-08-20 05:03:00,False,0,True,0,7551013011,dresden,"{""71"": 1}"
frame_lock,264589,end,0,93913,71,False,,0,,2,True,False,,0,13.75886857509613,,0,0,Wasaplatz,ok,51.02812291136315,False,2019-08-20 06:06:00,True,0,True,4385,7551013011,dresden,"{""71"": 2}"
frame_lock,264589,start,0,93913,71,False,,0,,2,True,False,,0,13.75886857509613,,0,0,Wasaplatz,ok,51.02812291136315,False,2019-08-20 07:35:00,True,0,True,4385,7551013011,dresden,"{""71"": 2}"
frame_lock,20720931,end,0,93913,71,False,,0,,1,True,True,,0,13.724794444444,,12,0,BIKE 93913,ok,51.0254,False,2019-08-20 07:51:00,False,0,True,0,7551013011,dresden,"{""71"": 1}"
frame_lock,4405708,start,0,93913,71,False,traffic_sign,0,,1,True,False,,0,13.72391939163208,,0,0,Andreas-Pfitzmann-Bau,ok,51.025619416652674,False,2019-08-20 08:34:00,True,0,True,4461,7551013011,dresden,"{""71"": 1}"
frame_lock,20722614,end,0,93913,71,False,,0,,1,True,True,,0,13.739476666667,,12,0,BIKE 93913,ok,51.033791111111,False,2019-08-20 08:47:00,False,0,True,0,7551013011,dresden,"{""71"": 1}"
frame_lock,20724791,start,0,93913,71,False,,0,,1,True,True,,0,13.740207777778,,12,0,BIKE 93913,ok,51.035093333333,False,2019-08-20 11:15:00,False,0,True,0,7551013011,dresden,"{""71"": 1}"
frame_lock,4405747,end,0,93913,71,False,free,0,,3,True,False,,0,13.7325,,0,0,Lukasstr. / Hochschulstr.,ok,51.03252,False,2019-08-20 11:43:00,True,0,True,4463,7551013011,dresden,"{""71"": 3}"
frame_lock,4405747,start,0,93913,71,False,free,0,,3,True,False,,0,13.7325,,0,0,Lukasstr. / Hochschulstr.,ok,51.03252,False,2019-08-20 12:10:00,True,0,True,4463,7551013011,dresden,"{""71"": 3}"
frame_lock,637839,end,0,93913,71,False,free,0,,4,True,False,,0,13.7363862991333,,0,0,Sächsische Landesbibliothek,ok,51.02893263812449,False,2019-08-20 12:34:00,True,0,True,4441,7551013011,dresden,"{""71"": 4}"
frame_lock,637839,start,0,93913,71,False,free,0,,1,True,False,,0,13.7363862991333,,0,0,Sächsische Landesbibliothek,ok,51.02893263812449,False,2019-08-20 12:45:00,True,0,True,4441,7551013011,dresden,"{""71"": 1}"
frame_lock,120,end,0,93913,71,False,,0,,6,True,False,,0,13.733623623847961,,0,0,Hauptbahnhof,ok,51.040476453474334,True,2019-08-20 12:56:00,True,0,True,4313,7551013011,dresden,"{""71"": 6}"
frame_lock,120,start,0,93913,71,False,,0,,6,True,False,,0,13.733623623847961,,0,0,Hauptbahnhof,ok,51.040476453474334,True,2019-08-20 13:07:00,True,0,True,4313,7551013011,dresden,"{""71"": 6}"
frame_lock,11248297,end,0,93913,71,False,,0,,3,True,False,,0,13.705219030380249,,0,0,Ebertplatz,ok,51.04148833992683,False,2019-08-20 13:18:00,True,0,True,4507,7551013011,dresden,"{""71"": 3}"
frame_lock,11248297,start,0,93913,71,False,,0,,3,True,False,,0,13.705219030380249,,0,0,Ebertplatz,ok,51.04148833992683,False,2019-08-20 13:19:00,True,0,True,4507,7551013011,dresden,"{""71"": 3}"
frame_lock,637839,end,0,93913,71,False,free,0,,2,True,False,,0,13.7363862991333,,0,0,Sächsische Landesbibliothek,ok,51.02893263812449,False,2019-08-20 13:30:00,True,0,True,4441,7551013011,dresden,"{""71"": 2}"
frame_lock,637839,start,0,93913,71,False,free,0,,3,True,False,,0,13.7363862991333,,0,0,Sächsische Landesbibliothek,ok,51.02893263812449,False,2019-08-20 13:32:00,True,0,True,4441,7551013011,dresden,"{""71"": 3}"
frame_lock,310792,end,0,93913,71,False,,0,,3,True,False,,0,13.70167851448059,,0,0,Bonhoeffer Platz,ok,51.038466106820756,False,2019-08-20 13:45:00,True,0,True,4438,7551013011,dresden,"{""71"": 3}"
frame_lock,310792,start,0,93913,71,False,,0,,2,True,False,,0,13.70167851448059,,0,0,Bonhoeffer Platz,ok,51.038466106820756,False,2019-08-20 17:22:00,True,0,True,4438,7551013011,dresden,"{""71"": 2}"
frame_lock,310789,end,0,93913,71,False,,0,,2,True,False,,0,13.703261017799377,,0,0,Haltepunkt Plauen,ok,51.030086474318246,False,2019-08-20 17:47:00,True,0,True,4435,7551013011,dresden,"{""71"": 2}"
frame_lock,310789,start,0,93913,71,False,,0,,2,True,False,,0,13.703261017799377,,0,0,Haltepunkt Plauen,ok,51.030086474318246,False,2019-08-20 17:55:00,True,0,True,4435,7551013011,dresden,"{""71"": 2}"
frame_lock,20748476,end,0,93913,71,False,,0,,1,True,True,,0,13.70338,,12,0,BIKE 93913,ok,51.038386666667,False,2019-08-20 18:01:00,False,0,True,0,7551013011,dresden,"{""71"": 1}"
frame_lock,310792,start,0,93913,71,False,,0,,5,True,False,,0,13.70167851448059,,0,0,Bonhoeffer Platz,ok,51.038466106820756,False,2019-08-20 19:38:00,True,0,True,4438,7551013011,dresden,"{""71"": 5}"
frame_lock,310792,end,0,93913,71,False,,0,,5,True,False,,0,13.70167851448059,,0,0,Bonhoeffer Platz,ok,51.038466106820756,False,2019-08-20 19:40:00,True,0,True,4438,7551013011,dresden,"{""71"": 5}"
frame_lock,310792,last,0,93913,71,False,,0,,7,True,False,,0,13.70167851448059,,0,0,Bonhoeffer Platz,ok,51.038466106820756,False,2019-08-20 23:59:00,True,0,True,4438,7551013011,dresden,"{""71"": 7}"
frame_lock,121812,first,0,93075,71,False,,0,,7,True,False,,0,13.7863236665726,,0,0,Hepkestraße,ok,51.0381557770824,False,2019-08-20 00:00:00,True,0,True,4319,7551007210,dresden,"{""71"": 7}"
frame_lock,121812,start,0,93075,71,False,,0,,5,True,False,,0,13.7863236665726,,0,0,Hepkestraße,ok,51.0381557770824,False,2019-08-20 05:52:00,True,0,True,4319,7551007210,dresden,"{""71"": 5}"
frame_lock,329097,end,5,93075,71,False,,0,,1,True,False,,6,13.804289102554321,,0,0,Schillergalerie,ok,51.05136993564705,False,2019-08-20 06:02:00,True,0,True,4399,7551007210,dresden,"{""71"": 1}"
frame_lock,329097,start,5,93075,71,False,,0,,1,True,False,,6,13.804289102554321,,0,0,Schillergalerie,ok,51.05136993564705,False,2019-08-20 07:44:00,True,0,True,4399,7551007210,dresden,"{""71"": 1}"
frame_lock,20720815,end,0,93075,71,False,,0,,1,True,True,,0,13.797406666667,,12,0,BIKE 93075,ok,51.04796,False,2019-08-20 07:48:00,False,0,True,0,7551007210,dresden,"{""71"": 1}"
frame_lock,122008,start,0,93075,71,False,,0,,1,True,False,,0,13.7981843948364,,0,0,Eisenacher Straße,ok,51.0474108053519,False,2019-08-20 19:38:00,True,0,True,4326,7551007210,dresden,"{""71"": 1}"
frame_lock,122008,end,0,93075,71,False,,0,,1,True,False,,0,13.7981843948364,,0,0,Eisenacher Straße,ok,51.0474108053519,False,2019-08-20 19:40:00,True,0,True,4326,7551007210,dresden,"{""71"": 1}"
frame_lock,122008,last,0,93075,71,False,,0,,1,True,False,,0,13.7981843948364,,0,0,Eisenacher Straße,ok,51.0474108053519,False,2019-08-20 23:59:00,True,0,True,4326,7551007210,dresden,"{""71"": 1}"
frame_lock,264578,first,0,93555,71,False,,0,,4,True,False,,0,13.756663799285887,,0,0,Martin-Luther-Platz (Kirche),ok,51.064135319559504,False,2019-08-20 00:00:00,True,0,True,4376,7551012341,dresden,"{""71"": 4}"
frame_lock,264578,start,0,93555,71,False,,0,,3,True,False,,0,13.756663799285887,,0,0,Martin-Luther-Platz (Kirche),ok,51.064135319559504,False,2019-08-20 04:47:00,True,0,True,4376,7551012341,dresden,"{""71"": 3}"
frame_lock,20714743,end,0,93555,71,False,,0,,1,True,True,,0,13.74655,,12,0,BIKE 93555,ok,51.063368888889,False,2019-08-20 04:53:00,False,0,True,0,7551012341,dresden,"{""71"": 1}"
frame_lock,20714743,start,0,93555,71,False,,0,,1,True,True,,0,13.746234444444,,12,0,BIKE 93555,ok,51.063497777778,False,2019-08-20 07:40:00,False,0,True,0,7551012341,dresden,"{""71"": 1}"
frame_lock,20720911,end,0,93555,71,False,,0,,1,True,True,,0,13.726328888889,,12,0,BIKE 93555,ok,51.054457777778,False,2019-08-20 07:52:00,False,0,True,0,7551012341,dresden,"{""71"": 1}"
frame_lock,20725381,start,0,93555,71,False,,0,,1,True,True,,0,13.725821111111,,12,0,BIKE 93555,ok,51.054915555556,False,2019-08-20 10:36:00,False,0,True,0,7551012341,dresden,"{""71"": 1}"
frame_lock,2985,end,0,93555,71,False,,0,,2,True,False,,0,13.747313618659973,,0,0,Albertplatz,ok,51.06389595884549,False,2019-08-20 10:50:00,True,0,True,4302,7551012341,dresden,"{""71"": 2}"
frame_lock,2985,start,0,93555,71,False,,0,,2,True,False,,0,13.747313618659973,,0,0,Albertplatz,ok,51.06389595884549,False,2019-08-20 12:03:00,True,0,True,4302,7551012341,dresden,"{""71"": 2}"
frame_lock,9972732,end,0,93555,71,False,,0,,3,True,False,,0,13.74415397644043,,0,0,Pirnaischer Platz,ok,51.04897224042478,False,2019-08-20 12:16:00,True,0,True,4315,7551012341,dresden,"{""71"": 3}"
frame_lock,20730163,start,0,93555,71,False,,0,,1,True,True,,0,13.743252222222,,12,0,BIKE 93555,ok,51.048462222222,False,2019-08-20 12:18:00,False,0,True,0,7551012341,dresden,"{""71"": 1}"
frame_lock,20730499,end,0,93555,71,False,,0,,1,True,True,,0,13.734805555556,,12,0,BIKE 93555,ok,51.049768888889,False,2019-08-20 12:25:00,False,0,True,0,7551012341,dresden,"{""71"": 1}"
frame_lock,20749093,start,0,93555,71,False,,0,,1,True,True,,0,13.734704444444,,12,0,BIKE 93555,ok,51.05052,False,2019-08-20 19:38:00,False,0,True,0,7551012341,dresden,"{""71"": 1}"
frame_lock,20749093,end,0,93555,71,False,,0,,1,True,True,,0,13.734704444444,,12,0,BIKE 93555,ok,51.05052,False,2019-08-20 19:40:00,False,0,True,0,7551012341,dresden,"{""71"": 1}"
frame_lock,20752521,last,0,93555,71,False,,0,,1,True,True,,0,13.735027777778,,12,0,BIKE 93555,ok,51.04928,False,2019-08-20 23:59:00,False,0,True,0,7551012341,dresden,"{""71"": 1}"
frame_lock,264534,first,0,93605,71,False,,0,,4,True,False,,0,13.7925356626511,,0,0,Waldpark,ok,51.0581104699268,False,2019-08-20 00:00:00,True,0,True,4338,7551002302,dresden,"{""71"": 4}"
frame_lock,264534,start,0,93605,71,False,,0,,4,True,False,,0,13.7925356626511,,0,0,Waldpark,ok,51.0581104699268,False,2019-08-20 06:02:00,True,0,True,4338,7551002302,dresden,"{""71"": 4}"
frame_lock,20720888,end,0,93605,71,False,,0,,1,True,True,,0,13.737693333333,,12,0,BIKE 93605,ok,51.048684444444,False,2019-08-20 07:51:00,False,0,True,0,7551002302,dresden,"{""71"": 1}"
frame_lock,20720888,start,0,93605,71,False,,0,,1,True,True,,0,13.738056666667,,12,0,BIKE 93605,ok,51.048475555556,False,2019-08-20 09:47:00,False,0,True,0,7551002302,dresden,"{""71"": 1}"
frame_lock,69118,end,0,93605,71,False,,0,,2,True,False,,0,13.736633062362671,,0,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),ok,51.04703983031739,False,2019-08-20 09:50:00,True,0,True,4415,7551002302,dresden,"{""71"": 2}"
frame_lock,69118,start,0,93605,71,False,,0,,2,True,False,,0,13.736633062362671,,0,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),ok,51.04703983031739,False,2019-08-20 09:59:00,True,0,True,4415,7551002302,dresden,"{""71"": 2}"
frame_lock,20725174,end,0,93605,71,False,,0,,1,True,True,,0,13.74094,,12,0,BIKE 93605,ok,51.050666666667,False,2019-08-20 10:13:00,False,0,True,0,7551002302,dresden,"{""71"": 1}"
frame_lock,20725174,start,0,93605,71,False,,0,,1,True,True,,0,13.741153333333,,12,0,BIKE 93605,ok,51.051075555556,False,2019-08-20 12:09:00,False,0,True,0,7551002302,dresden,"{""71"": 1}"
frame_lock,20732348,end,0,93605,71,False,,0,,1,True,True,,0,13.750188888889,,12,0,BIKE 93605,ok,51.054235555556,False,2019-08-20 13:10:00,False,0,True,0,7551002302,dresden,"{""71"": 1}"
frame_lock,20732348,start,0,93605,71,False,,0,,1,True,True,,0,13.750113333333,,12,0,BIKE 93605,ok,51.054222222222,False,2019-08-20 13:16:00,False,0,True,0,7551002302,dresden,"{""71"": 1}"
frame_lock,20733091,end,0,93605,71,False,,0,,1,True,True,,0,13.755738888889,,12,0,BIKE 93605,ok,51.056013333333,False,2019-08-20 13:25:00,False,0,True,0,7551002302,dresden,"{""71"": 1}"
frame_lock,20733091,start,0,93605,71,False,,0,,1,True,True,,0,13.755965555556,,12,0,BIKE 93605,ok,51.05624,False,2019-08-20 14:17:00,False,0,True,0,7551002302,dresden,"{""71"": 1}"
frame_lock,10299563,end,0,93605,71,False,free,0,,4,True,False,,0,13.75129,,0,0,Bautzner Straße / Rothenburger Straße,ok,51.06294,False,2019-08-20 15:08:00,True,0,True,4482,7551002302,dresden,"{""71"": 4}"
frame_lock,10299563,start,0,93605,71,False,free,0,,3,True,False,,0,13.75129,,0,0,Bautzner Straße / Rothenburger Straße,ok,51.06294,False,2019-08-20 16:47:00,True,0,True,4482,7551002302,dresden,"{""71"": 3}"
frame_lock,73,end,0,93605,71,False,free,0,,2,True,False,,0,13.7412196397781,,0,0,Bf. Dresden-Neustadt,ok,51.0651837723282,False,2019-08-20 16:51:00,True,0,True,4332,7551002302,dresden,"{""71"": 2}"
frame_lock,73,start,0,93605,71,False,free,0,,2,True,False,,0,13.7412196397781,,0,0,Bf. Dresden-Neustadt,ok,51.0651837723282,False,2019-08-20 19:38:00,True,0,True,4332,7551002302,dresden,"{""71"": 2}"
frame_lock,73,end,0,93605,71,False,free,0,,2,True,False,,0,13.7412196397781,,0,0,Bf. Dresden-Neustadt,ok,51.0651837723282,False,2019-08-20 19:40:00,True,0,True,4332,7551002302,dresden,"{""71"": 2}"
frame_lock,73,last,0,93605,71,False,free,0,,1,True,False,,0,13.7412196397781,,0,0,Bf. Dresden-Neustadt,ok,51.0651837723282,False,2019-08-20 23:59:00,True,0,True,4332,7551002302,dresden,"{""71"": 1}"
frame_lock,10299773,first,0,93650,71,False,free,0,,6,True,False,,0,13.68298351764679,,0,0,Hebbelplatz,ok,51.05166331599029,False,2019-08-20 00:00:00,True,0,True,4499,7551006329,dresden,"{""71"": 6}"
frame_lock,10299773,start,0,93650,71,False,free,0,,5,True,False,,0,13.68298351764679,,0,0,Hebbelplatz,ok,51.05166331599029,False,2019-08-20 06:04:00,True,0,True,4499,7551006329,dresden,"{""71"": 5}"
frame_lock,264543,end,0,93650,71,False,,0,,6,True,False,,0,13.7182384729385,,0,0,Alter katholischer Friedhof,ok,51.0598131510083,False,2019-08-20 06:18:00,True,0,True,4343,7551006329,dresden,"{""71"": 6}"
frame_lock,264543,start,0,93650,71,False,,0,,5,True,False,,0,13.7182384729385,,0,0,Alter katholischer Friedhof,ok,51.0598131510083,False,2019-08-20 09:40:00,True,0,True,4343,7551006329,dresden,"{""71"": 5}"
frame_lock,265880,end,0,93650,71,False,,0,,4,True,False,,6,13.728811740875244,,0,0,Sächsische Zeitung / Haus der Presse,ok,51.057284394170544,False,2019-08-20 09:48:00,True,0,True,4303,7551006329,dresden,"{""71"": 4}"
frame_lock,265880,start,0,93650,71,False,,0,,4,True,False,,6,13.728811740875244,,0,0,Sächsische Zeitung / Haus der Presse,ok,51.057284394170544,False,2019-08-20 09:49:00,True,0,True,4303,7551006329,dresden,"{""71"": 4}"
frame_lock,20724466,end,0,93650,71,False,,0,,1,True,True,,0,13.729483333333,,12,0,BIKE 93650,ok,51.05656,False,2019-08-20 09:52:00,False,0,True,0,7551006329,dresden,"{""71"": 1}"
frame_lock,265880,start,0,93650,71,False,,0,,7,True,False,,6,13.728811740875244,,0,0,Sächsische Zeitung / Haus der Presse,ok,51.057284394170544,False,2019-08-20 19:38:00,True,0,True,4303,7551006329,dresden,"{""71"": 7}"
frame_lock,265880,end,0,93650,71,False,,0,,7,True,False,,6,13.728811740875244,,0,0,Sächsische Zeitung / Haus der Presse,ok,51.057284394170544,False,2019-08-20 19:40:00,True,0,True,4303,7551006329,dresden,"{""71"": 7}"
frame_lock,265880,last,0,93650,71,False,,0,,7,True,False,,6,13.728811740875244,,0,0,Sächsische Zeitung / Haus der Presse,ok,51.057284394170544,False,2019-08-20 23:59:00,True,0,True,4303,7551006329,dresden,"{""71"": 7}"
frame_lock,9972732,first,0,93256,71,False,,0,,10,True,False,,0,13.74415397644043,,0,0,Pirnaischer Platz,ok,51.04897224042478,False,2019-08-20 07:52:00,True,0,True,4315,7551003398,dresden,"{""71"": 10}"
frame_lock,9972732,start,0,93256,71,False,,0,,3,True,False,,0,13.74415397644043,,0,0,Pirnaischer Platz,ok,51.04897224042478,False,2019-08-20 13:41:00,True,0,True,4315,7551003398,dresden,"{""71"": 3}"
frame_lock,264592,end,4,93256,71,False,,0,,2,True,False,,6,13.752071857452393,,0,0,Zoo,ok,51.03711008548858,False,2019-08-20 13:51:00,True,0,True,4386,7551003398,dresden,"{""71"": 2}"
frame_lock,264592,start,2,93256,71,False,,0,,4,True,False,,6,13.752071857452393,,0,0,Zoo,ok,51.03711008548858,False,2019-08-20 19:38:00,True,0,True,4386,7551003398,dresden,"{""71"": 4}"
frame_lock,264592,end,2,93256,71,False,,0,,4,True,False,,6,13.752071857452393,,0,0,Zoo,ok,51.03711008548858,False,2019-08-20 19:40:00,True,0,True,4386,7551003398,dresden,"{""71"": 4}"
frame_lock,264592,last,3,93256,71,False,,0,,3,True,False,,6,13.752071857452393,,0,0,Zoo,ok,51.03711008548858,False,2019-08-20 23:59:00,True,0,True,4386,7551003398,dresden,"{""71"": 3}"
frame_lock,43026,first,0,93593,71,False,,0,,3,True,False,,0,13.7369441986084,,0,0,Altmarkt / Seestraße ,ok,51.0494275085582,False,2019-08-20 00:00:00,True,0,True,4413,7551003565,dresden,"{""71"": 3}"
frame_lock,43026,start,0,93593,71,False,,0,,2,True,False,,0,13.7369441986084,,0,0,Altmarkt / Seestraße ,ok,51.0494275085582,False,2019-08-20 19:38:00,True,0,True,4413,7551003565,dresden,"{""71"": 2}"
frame_lock,43026,end,0,93593,71,False,,0,,2,True,False,,0,13.7369441986084,,0,0,Altmarkt / Seestraße ,ok,51.0494275085582,False,2019-08-20 19:40:00,True,0,True,4413,7551003565,dresden,"{""71"": 2}"
frame_lock,43026,last,0,93593,71,False,,0,,4,True,False,,0,13.7369441986084,,0,0,Altmarkt / Seestraße ,ok,51.0494275085582,False,2019-08-20 23:59:00,True,0,True,4413,7551003565,dresden,"{""71"": 4}"
frame_lock,264599,first,0,93872,71,False,,0,,8,True,False,,0,13.777724504470825,,0,0,Mosenstraße,ok,51.04473971878632,False,2019-08-20 00:00:00,True,0,True,4392,7551012961,dresden,"{""71"": 8}"
frame_lock,264599,start,0,93872,71,False,,0,,8,True,False,,0,13.777724504470825,,0,0,Mosenstraße,ok,51.04473971878632,False,2019-08-20 04:49:00,True,0,True,4392,7551012961,dresden,"{""71"": 8}"
frame_lock,264562,end,0,93872,71,False,,0,,1,True,False,,0,13.756213188171387,,0,0,Stauffenbergallee,ok,51.07666125985685,False,2019-08-20 05:04:00,True,0,True,4360,7551012961,dresden,"{""71"": 1}"
frame_lock,264562,start,0,93872,71,False,,0,,1,True,False,,0,13.756213188171387,,0,0,Stauffenbergallee,ok,51.07666125985685,False,2019-08-20 14:42:00,True,0,True,4360,7551012961,dresden,"{""71"": 1}"
frame_lock,121812,end,0,93872,71,False,,0,,8,True,False,,0,13.7863236665726,,0,0,Hepkestraße,ok,51.0381557770824,False,2019-08-20 15:03:00,True,0,True,4319,7551012961,dresden,"{""71"": 8}"
frame_lock,121812,start,0,93872,71,False,,0,,10,True,False,,0,13.7863236665726,,0,0,Hepkestraße,ok,51.0381557770824,False,2019-08-20 19:38:00,True,0,True,4319,7551012961,dresden,"{""71"": 10}"
frame_lock,121812,end,0,93872,71,False,,0,,10,True,False,,0,13.7863236665726,,0,0,Hepkestraße,ok,51.0381557770824,False,2019-08-20 19:40:00,True,0,True,4319,7551012961,dresden,"{""71"": 10}"
frame_lock,121812,last,0,93872,71,False,,0,,11,True,False,,0,13.7863236665726,,0,0,Hepkestraße,ok,51.0381557770824,False,2019-08-20 23:59:00,True,0,True,4319,7551012961,dresden,"{""71"": 11}"
frame_lock,264557,first,0,93080,71,False,,0,,14,True,False,,0,13.716709613800047,,0,0,Altpieschen,ok,51.07764876381213,False,2019-08-20 00:00:00,True,0,True,4355,7551007268,dresden,"{""15"": 1, ""71"": 13}"
frame_lock,264557,last,0,93080,71,False,,0,,11,True,False,,0,13.716709613800047,,0,0,Altpieschen,ok,51.07764876381213,False,2019-08-20 08:51:00,True,0,True,4355,7551007268,dresden,"{""15"": 1, ""71"": 10}"
frame_lock,310790,first,0,93590,71,False,,0,,4,True,False,,0,13.7008419,,0,0,Kesselsdorfer Str. / Reisewitzer Str.,ok,51.0440355,False,2019-08-20 00:00:00,True,0,True,4436,7551004049,dresden,"{""71"": 4}"
frame_lock,310790,start,0,93590,71,False,,0,,5,True,False,,0,13.7008419,,0,0,Kesselsdorfer Str. / Reisewitzer Str.,ok,51.0440355,False,2019-08-20 08:19:00,True,0,True,4436,7551004049,dresden,"{""71"": 5}"
frame_lock,10299619,end,0,93590,71,False,free,0,,4,True,False,,0,13.69841694831848,,0,0,Bünaustraße,ok,51.04340749052124,False,2019-08-20 09:41:00,True,0,True,4485,7551004049,dresden,"{""71"": 4}"
frame_lock,10299619,start,0,93590,71,False,free,0,,4,True,False,,0,13.69841694831848,,0,0,Bünaustraße,ok,51.04340749052124,False,2019-08-20 10:23:00,True,0,True,4485,7551004049,dresden,"{""71"": 4}"
frame_lock,4405700,end,0,93590,71,False,traffic_sign,0,,2,True,False,,0,13.72411,,0,0,Hülsse-Bau Eingang Süd,ok,51.02892,False,2019-08-20 10:38:00,True,0,True,4460,7551004049,dresden,"{""71"": 2}"
frame_lock,4405700,start,0,93590,71,False,traffic_sign,0,,2,True,False,,0,13.72411,,0,0,Hülsse-Bau Eingang Süd,ok,51.02892,False,2019-08-20 10:41:00,True,0,True,4460,7551004049,dresden,"{""71"": 2}"
frame_lock,264550,end,0,93590,71,False,traffic_sign,0,,4,True,False,,0,13.7310647964478,,0,0,Hempelbau /Mommsenstr. / Bergstr.,ok,51.027292926752,False,2019-08-20 11:14:00,True,0,True,4350,7551004049,dresden,"{""15"": 1, ""71"": 3}"
frame_lock,264550,start,0,93590,71,False,traffic_sign,0,,2,True,False,,0,13.7310647964478,,0,0,Hempelbau /Mommsenstr. / Bergstr.,ok,51.027292926752,False,2019-08-20 12:49:00,True,0,True,4350,7551004049,dresden,"{""15"": 1, ""71"": 1}"
frame_lock,4405569,end,0,93590,71,False,sign,0,,1,True,False,,0,13.74035,,0,0,Andreas-Schubert-Bau / Zellescher Weg,ok,51.02922,False,2019-08-20 12:55:00,True,0,True,4450,7551004049,dresden,"{""71"": 1}"
frame_lock,4405569,start,0,93590,71,False,sign,0,,1,True,False,,0,13.74035,,0,0,Andreas-Schubert-Bau / Zellescher Weg,ok,51.02922,False,2019-08-20 13:13:00,True,0,True,4450,7551004049,dresden,"{""71"": 1}"
frame_lock,4405638,end,0,93590,71,False,traffic_sign,0,,11,True,False,,0,13.752731680870056,,0,0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,51.03112895073994,False,2019-08-20 13:22:00,True,0,True,4456,7551004049,dresden,"{""71"": 11}"
frame_lock,4405638,start,0,93590,71,False,traffic_sign,0,,11,True,False,,0,13.752731680870056,,0,0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,51.03112895073994,False,2019-08-20 13:28:00,True,0,True,4456,7551004049,dresden,"{""71"": 11}"
frame_lock,10299563,end,0,93590,71,False,free,0,,5,True,False,,0,13.75129,,0,0,Bautzner Straße / Rothenburger Straße,ok,51.06294,False,2019-08-20 13:48:00,True,0,True,4482,7551004049,dresden,"{""71"": 5}"
frame_lock,10299563,start,0,93590,71,False,free,0,,4,True,False,,0,13.75129,,0,0,Bautzner Straße / Rothenburger Straße,ok,51.06294,False,2019-08-20 15:11:00,True,0,True,4482,7551004049,dresden,"{""71"": 4}"
frame_lock,20739999,end,0,93590,71,False,,0,,1,True,True,,0,13.727533333333,,12,0,BIKE 93590,ok,51.058,False,2019-08-20 15:27:00,False,0,True,0,7551004049,dresden,"{""71"": 1}"
frame_lock,20739999,start,0,93590,71,False,,0,,1,True,True,,0,13.727352222222,,12,0,BIKE 93590,ok,51.058186666667,False,2019-08-20 17:16:00,False,0,True,0,7551004049,dresden,"{""71"": 1}"
frame_lock,20746635,end,0,93590,71,False,,0,,1,True,True,,0,13.734793333333,,12,0,BIKE 93590,ok,51.050831111111,False,2019-08-20 17:22:00,False,0,True,0,7551004049,dresden,"{""71"": 1}"
frame_lock,20746635,start,0,93590,71,False,,0,,1,True,True,,0,13.733877777778,,12,0,BIKE 93590,ok,51.050773333333,False,2019-08-20 17:51:00,False,0,True,0,7551004049,dresden,"{""71"": 1}"
frame_lock,6768,end,0,93590,71,False,,0,,2,True,False,,0,13.771276473999,,0,0,Fetscherplatz,ok,51.0466418719772,False,2019-08-20 18:11:00,True,0,True,4325,7551004049,dresden,"{""71"": 2}"
frame_lock,6768,start,0,93590,71,False,,0,,2,True,False,,0,13.771276473999,,0,0,Fetscherplatz,ok,51.0466418719772,False,2019-08-20 19:38:00,True,0,True,4325,7551004049,dresden,"{""71"": 2}"
frame_lock,6768,end,0,93590,71,False,,0,,2,True,False,,0,13.771276473999,,0,0,Fetscherplatz,ok,51.0466418719772,False,2019-08-20 19:40:00,True,0,True,4325,7551004049,dresden,"{""71"": 2}"
frame_lock,6768,start,0,93590,71,False,,0,,2,True,False,,0,13.771276473999,,0,0,Fetscherplatz,ok,51.0466418719772,False,2019-08-20 22:02:00,True,0,True,4325,7551004049,dresden,"{""71"": 2}"
frame_lock,264593,end,0,93590,71,False,,0,,2,True,False,,0,13.758552074432371,,0,0,Güntzplatz,ok,51.054000175809584,False,2019-08-20 22:09:00,True,0,True,4387,7551004049,dresden,"{""71"": 2}"
frame_lock,264593,last,0,93590,71,False,,0,,2,True,False,,0,13.758552074432371,,0,0,Güntzplatz,ok,51.054000175809584,False,2019-08-20 23:59:00,True,0,True,4387,7551004049,dresden,"{""71"": 2}"
frame_lock,10299726,first,0,93623,71,False,free,0,,2,True,False,,0,13.71493,,0,0,Manitiusstraße,ok,51.05658,False,2019-08-20 00:00:00,True,0,True,4496,7551003484,dresden,"{""71"": 2}"
frame_lock,10299726,start,0,93623,71,False,free,0,,4,True,False,,0,13.71493,,0,0,Manitiusstraße,ok,51.05658,False,2019-08-20 06:47:00,True,0,True,4496,7551003484,dresden,"{""71"": 4}"
frame_lock,2985,end,0,93623,71,False,,0,,3,True,False,,0,13.747313618659973,,0,0,Albertplatz,ok,51.06389595884549,False,2019-08-20 07:06:00,True,0,True,4302,7551003484,dresden,"{""71"": 3}"
