b_lock_types,p_uid,trip,p_free_racks,b_number,b_bike_type,p_rack_locks,p_terminal_type,p_special_racks,b_battery_pack,p_bikes,b_electric_lock,p_bike,p_address,p_bike_racks,p_lng,b_pedelec_battery,p_place_type,p_booked_bikes,p_name,b_state,p_lat,p_maintenance,datetime,p_spot,p_free_special_racks,b_active,p_number,b_boardcomputer,city,p_bike_types
frame_lock,318577,first,0,93153,71,False,,0,,8,True,False,,4,13.791795372962952,,0,0,Hotel Smetana,ok,51.03882028496062,False,2019-08-09 00:00:00,True,0,True,4409,7551006387,dresden,"{""71"": 8}"
frame_lock,318577,start,0,93153,71,False,,0,,8,True,False,,4,13.791795372962952,,0,0,Hotel Smetana,ok,51.03882028496062,False,2019-08-09 03:50:00,True,0,True,4409,7551006387,dresden,"{""71"": 8}"
frame_lock,318577,end,0,93153,71,False,,0,,8,True,False,,4,13.791795372962952,,0,0,Hotel Smetana,ok,51.03882028496062,False,2019-08-09 03:55:00,True,0,True,4409,7551006387,dresden,"{""71"": 8}"
frame_lock,318577,start,0,93153,71,False,,0,,4,True,False,,4,13.791795372962952,,0,0,Hotel Smetana,ok,51.03882028496062,False,2019-08-09 18:37:00,True,0,True,4409,7551006387,dresden,"{""71"": 4}"
frame_lock,10299563,end,0,93153,71,False,free,0,,5,True,False,,0,13.75129,,0,0,Bautzner Straße / Rothenburger Straße,ok,51.06294,False,2019-08-09 18:59:00,True,0,True,4482,7551006387,dresden,"{""71"": 5}"
frame_lock,10299563,start,0,93153,71,False,free,0,,5,True,False,,0,13.75129,,0,0,Bautzner Straße / Rothenburger Straße,ok,51.06294,False,2019-08-09 19:51:00,True,0,True,4482,7551006387,dresden,"{""71"": 5}"
frame_lock,11248297,end,0,93153,71,False,,0,,6,True,False,,0,13.705219030380249,,0,0,Ebertplatz,ok,51.04148833992683,False,2019-08-09 20:12:00,True,0,True,4507,7551006387,dresden,"{""71"": 6}"
frame_lock,11248297,start,0,93153,71,False,,0,,3,True,False,,0,13.705219030380249,,0,0,Ebertplatz,ok,51.04148833992683,False,2019-08-09 23:14:00,True,0,True,4507,7551006387,dresden,"{""71"": 3}"
frame_lock,11248297,end,0,93153,71,False,,0,,3,True,False,,0,13.705219030380249,,0,0,Ebertplatz,ok,51.04148833992683,False,2019-08-09 23:16:00,True,0,True,4507,7551006387,dresden,"{""71"": 3}"
frame_lock,20287788,last,0,93153,71,False,,0,,1,True,True,,0,13.707851111111,,12,0,BIKE 93153,ok,51.042315555556,False,2019-08-09 23:59:00,False,0,True,0,7551006387,dresden,"{""71"": 1}"
frame_lock,10299456,first,0,93552,71,False,free,0,,6,True,False,,0,13.746272921562195,,0,0,Bischofsplatz (S-Bahn),ok,51.07192566647641,False,2019-08-09 00:00:00,True,0,True,4469,7551006363,dresden,"{""71"": 6}"
frame_lock,10299456,start,0,93552,71,False,free,0,,3,True,False,,0,13.746272921562195,,0,0,Bischofsplatz (S-Bahn),ok,51.07192566647641,False,2019-08-09 03:50:00,True,0,True,4469,7551006363,dresden,"{""71"": 3}"
frame_lock,10299456,end,0,93552,71,False,free,0,,3,True,False,,0,13.746272921562195,,0,0,Bischofsplatz (S-Bahn),ok,51.07192566647641,False,2019-08-09 03:55:00,True,0,True,4469,7551006363,dresden,"{""71"": 3}"
frame_lock,10299456,start,0,93552,71,False,free,0,,3,True,False,,0,13.746272921562195,,0,0,Bischofsplatz (S-Bahn),ok,51.07192566647641,False,2019-08-09 04:52:00,True,0,True,4469,7551006363,dresden,"{""71"": 3}"
frame_lock,176054,end,0,93552,71,False,,0,,3,True,False,,0,13.758975863456726,,0,0,Bischofsweg / Kamenzer Str.,ok,51.068905419326775,False,2019-08-09 04:59:00,True,0,True,4312,7551006363,dresden,"{""71"": 3}"
frame_lock,176054,start,0,93552,71,False,,0,,4,True,False,,0,13.758975863456726,,0,0,Bischofsweg / Kamenzer Str.,ok,51.068905419326775,False,2019-08-09 06:11:00,True,0,True,4312,7551006363,dresden,"{""71"": 4}"
frame_lock,43026,end,0,93552,71,False,,0,,1,True,False,,0,13.7369441986084,,0,0,Altmarkt / Seestraße ,ok,51.0494275085582,False,2019-08-09 06:26:00,True,0,True,4413,7551006363,dresden,"{""71"": 1}"
frame_lock,43026,start,0,93552,71,False,,0,,1,True,False,,0,13.7369441986084,,0,0,Altmarkt / Seestraße ,ok,51.0494275085582,False,2019-08-09 13:04:00,True,0,True,4413,7551006363,dresden,"{""71"": 1}"
frame_lock,20262414,end,0,93552,71,False,,0,,1,True,True,,0,13.746786666667,,12,0,BIKE 93552,ok,51.05328,False,2019-08-09 13:12:00,False,0,True,0,7551006363,dresden,"{""71"": 1}"
frame_lock,20262414,last,0,93552,71,False,,0,,1,True,True,,0,13.746651111111,,12,0,BIKE 93552,ok,51.053142222222,False,2019-08-09 23:59:00,False,0,True,0,7551006363,dresden,"{""71"": 1}"
frame_lock,20237573,first,0,93351,71,False,,0,,1,True,True,,0,13.722662222222,,12,0,BIKE 93351,ok,51.054004444444,False,2019-08-09 00:00:00,False,0,True,0,7551006847,dresden,"{""71"": 1}"
frame_lock,20244116,start,0,93351,71,False,,0,,1,True,True,,0,13.721494444444,,12,0,BIKE 93351,ok,51.053768888889,False,2019-08-09 03:50:00,False,0,True,0,7551006847,dresden,"{""71"": 1}"
frame_lock,20244116,end,0,93351,71,False,,0,,1,True,True,,0,13.721494444444,,12,0,BIKE 93351,ok,51.053768888889,False,2019-08-09 03:55:00,False,0,True,0,7551006847,dresden,"{""71"": 1}"
frame_lock,20244116,start,0,93351,71,False,,0,,1,True,True,,0,13.721494444444,,12,0,BIKE 93351,ok,51.053768888889,False,2019-08-09 04:52:00,False,0,True,0,7551006847,dresden,"{""71"": 1}"
frame_lock,20245129,end,0,93351,71,False,,0,,1,True,True,,0,13.723724444444,,12,0,BIKE 93351,ok,51.055168888889,False,2019-08-09 04:56:00,False,0,True,0,7551006847,dresden,"{""71"": 1}"
frame_lock,20245129,start,0,93351,71,False,,0,,1,True,True,,0,13.723767777778,,12,0,BIKE 93351,ok,51.055182222222,False,2019-08-09 06:46:00,False,0,True,0,7551006847,dresden,"{""71"": 1}"
frame_lock,20248924,end,0,93351,71,False,,0,,1,True,True,,0,13.723861111111,,12,0,BIKE 93351,ok,51.055311111111,False,2019-08-09 06:48:00,False,0,True,0,7551006847,dresden,"{""71"": 1}"
frame_lock,20248924,start,0,93351,71,False,,0,,1,True,True,,0,13.723925555556,,12,0,BIKE 93351,ok,51.055151111111,False,2019-08-09 21:28:00,False,0,True,0,7551006847,dresden,"{""71"": 1}"
frame_lock,11248297,end,0,93351,71,False,,0,,6,True,False,,0,13.705219030380249,,0,0,Ebertplatz,ok,51.04148833992683,False,2019-08-09 21:43:00,True,0,True,4507,7551006847,dresden,"{""71"": 6}"
frame_lock,11248297,last,0,93351,71,False,,0,,4,True,False,,0,13.705219030380249,,0,0,Ebertplatz,ok,51.04148833992683,False,2019-08-09 23:59:00,True,0,True,4507,7551006847,dresden,"{""71"": 4}"
frame_lock,10299726,first,0,93533,71,False,free,0,,4,True,False,,0,13.71493,,0,0,Manitiusstraße,ok,51.05658,False,2019-08-09 00:00:00,True,0,True,4496,7551005503,dresden,"{""71"": 4}"
frame_lock,10299726,start,0,93533,71,False,free,0,,4,True,False,,0,13.71493,,0,0,Manitiusstraße,ok,51.05658,False,2019-08-09 03:50:00,True,0,True,4496,7551005503,dresden,"{""71"": 4}"
frame_lock,10299726,end,0,93533,71,False,free,0,,4,True,False,,0,13.71493,,0,0,Manitiusstraße,ok,51.05658,False,2019-08-09 03:55:00,True,0,True,4496,7551005503,dresden,"{""71"": 4}"
frame_lock,10299726,start,0,93533,71,False,free,0,,3,True,False,,0,13.71493,,0,0,Manitiusstraße,ok,51.05658,False,2019-08-09 21:32:00,True,0,True,4496,7551005503,dresden,"{""71"": 3}"
frame_lock,10299537,end,0,93533,71,False,free,0,,7,True,False,,0,13.712477087974548,,0,0,Cottaer Straße (Haltestelle),ok,51.050166045123035,False,2019-08-09 21:41:00,True,0,True,4481,7551005503,dresden,"{""15"": 1, ""71"": 6}"
frame_lock,10299537,start,0,93533,71,False,free,0,,5,True,False,,0,13.712477087974548,,0,0,Cottaer Straße (Haltestelle),ok,51.050166045123035,False,2019-08-09 22:31:00,True,0,True,4481,7551005503,dresden,"{""15"": 1, ""71"": 4}"
frame_lock,10299726,end,0,93533,71,False,free,0,,4,True,False,,0,13.71493,,0,0,Manitiusstraße,ok,51.05658,False,2019-08-09 22:39:00,True,0,True,4496,7551005503,dresden,"{""71"": 4}"
frame_lock,10299726,start,0,93533,71,False,free,0,,5,True,False,,0,13.71493,,0,0,Manitiusstraße,ok,51.05658,False,2019-08-09 23:00:00,True,0,True,4496,7551005503,dresden,"{""71"": 5}"
frame_lock,20287622,end,0,93533,71,False,,0,,1,True,True,,0,13.708901111111,,12,0,BIKE 93533,ok,51.047404444444,False,2019-08-09 23:13:00,False,0,True,0,7551005503,dresden,"{""71"": 1}"
frame_lock,20287622,start,0,93533,71,False,,0,,1,True,True,,0,13.709087777778,,12,0,BIKE 93533,ok,51.047346666667,False,2019-08-09 23:41:00,False,0,True,0,7551005503,dresden,"{""71"": 1}"
frame_lock,264549,end,0,93533,71,False,,0,,3,True,False,,0,13.71569037437439,,0,0,Nossener Brücke,ok,51.03712695166928,False,2019-08-09 23:48:00,True,0,True,4349,7551005503,dresden,"{""71"": 3}"
frame_lock,264549,last,0,93533,71,False,,0,,3,True,False,,0,13.71569037437439,,0,0,Nossener Brücke,ok,51.03712695166928,False,2019-08-09 23:59:00,True,0,True,4349,7551005503,dresden,"{""71"": 3}"
frame_lock,264602,first,0,93658,71,False,,0,,9,True,False,,0,13.781125545501709,,0,0,Uniklinikum,ok,51.05422272773753,False,2019-08-09 00:00:00,True,0,True,4395,7551006303,dresden,"{""71"": 9}"
frame_lock,264602,start,0,93658,71,False,,0,,9,True,False,,0,13.781125545501709,,0,0,Uniklinikum,ok,51.05422272773753,False,2019-08-09 03:50:00,True,0,True,4395,7551006303,dresden,"{""71"": 9}"
frame_lock,264602,end,0,93658,71,False,,0,,9,True,False,,0,13.781125545501709,,0,0,Uniklinikum,ok,51.05422272773753,False,2019-08-09 03:55:00,True,0,True,4395,7551006303,dresden,"{""71"": 9}"
frame_lock,264602,last,0,93658,71,False,,0,,11,True,False,,0,13.781125545501709,,0,0,Uniklinikum,ok,51.05422272773753,False,2019-08-09 23:59:00,True,0,True,4395,7551006303,dresden,"{""71"": 11}"
frame_lock,310792,first,0,93018,71,False,,0,,13,True,False,,0,13.70167851448059,,0,0,Bonhoeffer Platz,ok,51.038466106820756,False,2019-08-09 00:00:00,True,0,True,4438,7551005457,dresden,"{""71"": 13}"
frame_lock,310792,start,0,93018,71,False,,0,,19,True,False,,0,13.70167851448059,,0,0,Bonhoeffer Platz,ok,51.038466106820756,False,2019-08-09 03:50:00,True,0,True,4438,7551005457,dresden,"{""71"": 19}"
frame_lock,310792,end,0,93018,71,False,,0,,19,True,False,,0,13.70167851448059,,0,0,Bonhoeffer Platz,ok,51.038466106820756,False,2019-08-09 03:55:00,True,0,True,4438,7551005457,dresden,"{""71"": 19}"
frame_lock,310792,start,0,93018,71,False,,0,,12,True,False,,0,13.70167851448059,,0,0,Bonhoeffer Platz,ok,51.038466106820756,False,2019-08-09 09:00:00,True,0,True,4438,7551005457,dresden,"{""71"": 12}"
frame_lock,14103,end,0,93018,71,False,,0,,1,True,False,,0,13.736576,,7,0,Ibis Hotel Königstein / Prager Straße,ok,51.046156,False,2019-08-09 09:13:00,True,0,True,4417,7551005457,dresden,"{""71"": 1}"
frame_lock,14103,start,0,93018,71,False,,0,,3,True,False,,0,13.736576,,7,0,Ibis Hotel Königstein / Prager Straße,ok,51.046156,False,2019-08-09 10:48:00,True,0,True,4417,7551005457,dresden,"{""71"": 3}"
frame_lock,5254203,end,0,93018,71,False,,0,,5,True,False,,0,13.734766244888306,,0,0,HTW Dresden / Friedrich List Platz 1,ok,51.03759582903495,False,2019-08-09 11:01:00,True,0,True,4323,7551005457,dresden,"{""71"": 5}"
frame_lock,5254203,start,0,93018,71,False,,0,,6,True,False,,0,13.734766244888306,,0,0,HTW Dresden / Friedrich List Platz 1,ok,51.03759582903495,False,2019-08-09 11:27:00,True,0,True,4323,7551005457,dresden,"{""71"": 6}"
frame_lock,5254203,start,0,93018,71,False,,0,,6,True,False,,0,13.734766244888306,,0,0,HTW Dresden / Friedrich List Platz 1,ok,51.03759582903495,False,2019-08-09 11:29:00,True,0,True,4323,7551005457,dresden,"{""71"": 6}"
frame_lock,10299619,end,0,93018,71,False,free,0,,1,True,False,,0,13.69841694831848,,0,0,Bünaustraße,ok,51.04340749052124,False,2019-08-09 11:50:00,True,0,True,4485,7551005457,dresden,"{""71"": 1}"
frame_lock,10299619,start,0,93018,71,False,free,0,,1,True,False,,0,13.69841694831848,,0,0,Bünaustraße,ok,51.04340749052124,False,2019-08-09 12:47:00,True,0,True,4485,7551005457,dresden,"{""71"": 1}"
frame_lock,20262033,end,0,93018,71,False,,0,,1,True,True,,0,13.735102222222,,12,0,BIKE 93018,ok,51.049071111111,False,2019-08-09 13:03:00,False,0,True,0,7551005457,dresden,"{""71"": 1}"
frame_lock,20267651,start,0,93018,71,False,,0,,1,True,True,,0,13.73451,,12,0,BIKE 93018,ok,51.045875555556,False,2019-08-09 16:39:00,False,0,True,0,7551005457,dresden,"{""71"": 1}"
frame_lock,20273364,end,0,93018,71,False,,0,,1,True,True,,0,13.738338888889,,12,0,BIKE 93018,ok,51.050128888889,False,2019-08-09 16:44:00,False,0,True,0,7551005457,dresden,"{""71"": 1}"
frame_lock,20273885,start,0,93018,71,False,,0,,1,True,True,,0,13.738803333333,,12,0,BIKE 93018,ok,51.049324444444,False,2019-08-09 17:36:00,False,0,True,0,7551005457,dresden,"{""71"": 1}"
frame_lock,20277181,end,0,93018,71,False,,0,,1,True,True,,0,13.736826666667,,12,0,BIKE 93018,ok,51.058568888889,False,2019-08-09 18:06:00,False,0,True,0,7551005457,dresden,"{""71"": 1}"
frame_lock,20277181,start,0,93018,71,False,,0,,1,True,True,,0,13.736841111111,,12,0,BIKE 93018,ok,51.05848,False,2019-08-09 18:26:00,False,0,True,0,7551005457,dresden,"{""71"": 1}"
frame_lock,10299456,end,0,93018,71,False,free,0,,5,True,False,,0,13.746272921562195,,0,0,Bischofsplatz (S-Bahn),ok,51.07192566647641,False,2019-08-09 18:38:00,True,0,True,4469,7551005457,dresden,"{""71"": 5}"
frame_lock,10299456,start,0,93018,71,False,free,0,,3,True,False,,0,13.746272921562195,,0,0,Bischofsplatz (S-Bahn),ok,51.07192566647641,False,2019-08-09 19:16:00,True,0,True,4469,7551005457,dresden,"{""71"": 3}"
frame_lock,338637,end,0,93018,71,False,,0,,4,True,False,,0,13.722803592681885,,0,0,Bhf. Mitte - Weißeritzstraße,ok,51.05570637992387,False,2019-08-09 19:44:00,True,0,True,4300,7551005457,dresden,"{""71"": 4}"
frame_lock,338637,start,0,93018,71,False,,0,,2,True,False,,0,13.722803592681885,,0,0,Bhf. Mitte - Weißeritzstraße,ok,51.05570637992387,False,2019-08-09 21:27:00,True,0,True,4300,7551005457,dresden,"{""71"": 2}"
frame_lock,20284881,start,0,93018,71,False,,0,,1,True,True,,0,13.714845555556,,12,0,BIKE 93018,ok,51.05752,False,2019-08-09 21:34:00,False,0,True,0,7551005457,dresden,"{""71"": 1}"
frame_lock,10299537,end,0,93018,71,False,free,0,,7,True,False,,0,13.712477087974548,,0,0,Cottaer Straße (Haltestelle),ok,51.050166045123035,False,2019-08-09 21:41:00,True,0,True,4481,7551005457,dresden,"{""15"": 1, ""71"": 6}"
frame_lock,10299537,last,0,93018,71,False,free,0,,7,True,False,,0,13.712477087974548,,0,0,Cottaer Straße (Haltestelle),ok,51.050166045123035,False,2019-08-09 23:59:00,True,0,True,4481,7551005457,dresden,"{""15"": 1, ""71"": 6}"
frame_lock,20239672,first,0,93137,71,False,,0,,1,True,True,,0,13.738242222222,,12,0,BIKE 93137,ok,51.056928888889,False,2019-08-09 00:00:00,False,0,True,0,7551003884,dresden,"{""71"": 1}"
frame_lock,20239672,last,0,93137,71,False,,0,,1,True,True,,0,13.738242222222,,12,0,BIKE 93137,ok,51.056928888889,False,2019-08-09 01:33:00,False,0,True,0,7551003884,dresden,"{""71"": 1}"
frame_lock,264557,first,0,93014,71,False,,0,,8,True,False,,0,13.716709613800047,,0,0,Altpieschen,ok,51.07764876381213,False,2019-08-09 00:00:00,True,0,True,4355,7551002962,dresden,"{""71"": 8}"
frame_lock,264557,start,0,93014,71,False,,0,,8,True,False,,0,13.716709613800047,,0,0,Altpieschen,ok,51.07764876381213,False,2019-08-09 03:50:00,True,0,True,4355,7551002962,dresden,"{""71"": 8}"
frame_lock,264557,end,0,93014,71,False,,0,,8,True,False,,0,13.716709613800047,,0,0,Altpieschen,ok,51.07764876381213,False,2019-08-09 03:55:00,True,0,True,4355,7551002962,dresden,"{""71"": 8}"
frame_lock,264557,last,0,93014,71,False,,0,,13,True,False,,0,13.716709613800047,,0,0,Altpieschen,ok,51.07764876381213,False,2019-08-09 23:59:00,True,0,True,4355,7551002962,dresden,"{""71"": 13}"
frame_lock,14262,first,0,93598,71,False,,0,,2,True,False,,0,13.7495076656342,,0,0,Königsbrücker Platz,ok,51.0749827918118,False,2019-08-09 00:00:00,True,0,True,4308,7551003977,dresden,"{""71"": 2}"
frame_lock,14262,start,0,93598,71,False,,0,,2,True,False,,0,13.7495076656342,,0,0,Königsbrücker Platz,ok,51.0749827918118,False,2019-08-09 03:50:00,True,0,True,4308,7551003977,dresden,"{""71"": 2}"
frame_lock,14262,end,0,93598,71,False,,0,,2,True,False,,0,13.7495076656342,,0,0,Königsbrücker Platz,ok,51.0749827918118,False,2019-08-09 03:55:00,True,0,True,4308,7551003977,dresden,"{""71"": 2}"
frame_lock,14262,start,0,93598,71,False,,0,,1,True,False,,0,13.7495076656342,,0,0,Königsbrücker Platz,ok,51.0749827918118,False,2019-08-09 06:44:00,True,0,True,4308,7551003977,dresden,"{""71"": 1}"
frame_lock,265881,end,4,93598,71,False,stele,0,,2,True,False,,6,13.730077743530273,,0,0,DVB Trachenberger Straße,ok,51.08737775269143,False,2019-08-09 06:56:00,True,0,True,4305,7551003977,dresden,"{""71"": 2}"
frame_lock,265881,start,3,93598,71,False,stele,0,,3,True,False,,6,13.730077743530273,,0,0,DVB Trachenberger Straße,ok,51.08737775269143,False,2019-08-09 12:58:00,True,0,True,4305,7551003977,dresden,"{""71"": 3}"
frame_lock,73,end,0,93598,71,False,free,0,,4,True,False,,0,13.7412196397781,,0,0,Bf. Dresden-Neustadt,ok,51.0651837723282,False,2019-08-09 13:10:00,True,0,True,4332,7551003977,dresden,"{""71"": 4}"
frame_lock,73,start,0,93598,71,False,free,0,,3,True,False,,0,13.7412196397781,,0,0,Bf. Dresden-Neustadt,ok,51.0651837723282,False,2019-08-09 13:27:00,True,0,True,4332,7551003977,dresden,"{""71"": 3}"
frame_lock,20263776,end,0,93598,71,False,,0,,1,True,True,,0,13.743556666667,,12,0,BIKE 93598,ok,51.066528888889,False,2019-08-09 13:41:00,False,0,True,0,7551003977,dresden,"{""71"": 1}"
frame_lock,20263776,start,0,93598,71,False,,0,,1,True,True,,0,13.743688888889,,12,0,BIKE 93598,ok,51.06632,False,2019-08-09 20:02:00,False,0,True,0,7551003977,dresden,"{""71"": 1}"
frame_lock,121771,end,0,93598,71,False,,0,,2,True,False,,0,13.75032842159271,,0,0,Schauburg,ok,51.07114365710672,False,2019-08-09 20:07:00,True,0,True,4327,7551003977,dresden,"{""71"": 2}"
frame_lock,121771,start,0,93598,71,False,,0,,2,True,False,,0,13.75032842159271,,0,0,Schauburg,ok,51.07114365710672,False,2019-08-09 20:10:00,True,0,True,4327,7551003977,dresden,"{""71"": 2}"
frame_lock,264576,end,0,93598,71,False,,0,,4,True,False,,0,13.751809000968931,,0,0,Alaunstraße,ok,51.066946872474276,False,2019-08-09 20:15:00,True,0,True,4374,7551003977,dresden,"{""71"": 4}"
frame_lock,264576,last,0,93598,71,False,,0,,1,True,False,,0,13.751809000968931,,0,0,Alaunstraße,ok,51.066946872474276,False,2019-08-09 23:59:00,True,0,True,4374,7551003977,dresden,"{""71"": 1}"
frame_lock,20193161,first,0,93650,71,False,,0,,1,True,True,,0,13.780471111111,,12,0,BIKE 93650,ok,51.04612,False,2019-08-09 00:00:00,False,0,True,0,7551006329,dresden,"{""71"": 1}"
frame_lock,20193161,start,0,93650,71,False,,0,,1,True,True,,0,13.780471111111,,12,0,BIKE 93650,ok,51.04612,False,2019-08-09 03:50:00,False,0,True,0,7551006329,dresden,"{""71"": 1}"
frame_lock,20193161,end,0,93650,71,False,,0,,1,True,True,,0,13.780471111111,,12,0,BIKE 93650,ok,51.04612,False,2019-08-09 03:55:00,False,0,True,0,7551006329,dresden,"{""71"": 1}"
frame_lock,20193161,start,0,93650,71,False,,0,,1,True,True,,0,13.780343333333,,12,0,BIKE 93650,ok,51.045946666667,False,2019-08-09 22:02:00,False,0,True,0,7551006329,dresden,"{""71"": 1}"
frame_lock,2985,end,0,93650,71,False,,0,,1,True,False,,0,13.747313618659973,,0,0,Albertplatz,ok,51.06389595884549,False,2019-08-09 22:22:00,True,0,True,4302,7551006329,dresden,"{""71"": 1}"
frame_lock,2985,last,0,93650,71,False,,0,,2,True,False,,0,13.747313618659973,,0,0,Albertplatz,ok,51.06389595884549,False,2019-08-09 23:59:00,True,0,True,4302,7551006329,dresden,"{""71"": 2}"
