b_lock_types,p_uid,trip,p_free_racks,b_number,b_bike_type,p_rack_locks,p_terminal_type,p_special_racks,b_battery_pack,p_bikes,b_electric_lock,p_bike,p_address,p_bike_racks,p_lng,b_pedelec_battery,p_place_type,p_booked_bikes,p_name,b_state,p_lat,p_maintenance,datetime,p_spot,p_free_special_racks,b_active,p_number,b_boardcomputer,city,p_bike_types
frame_lock,120,end,0,93346,71,False,,0,,5,True,False,,0,13.733623623847961,,0,0,Hauptbahnhof,ok,51.040476453474334,True,2019-08-02 13:54:00,True,0,True,4313,7551005453,dresden,"{""71"": 5}"
frame_lock,120,start,0,93346,71,False,,0,,5,True,False,,0,13.733623623847961,,0,0,Hauptbahnhof,ok,51.040476453474334,True,2019-08-02 14:06:00,True,0,True,4313,7551005453,dresden,"{""71"": 5}"
frame_lock,264544,end,0,93346,71,False,,0,,1,True,False,,0,13.73539104275551,,0,0,HTW Dresden / Schnorrstraße,ok,51.03542505103257,False,2019-08-02 14:39:00,True,0,True,4344,7551005453,dresden,"{""71"": 1}"
frame_lock,264544,start,0,93346,71,False,,0,,1,True,False,,0,13.73539104275551,,0,0,HTW Dresden / Schnorrstraße,ok,51.03542505103257,False,2019-08-02 15:14:00,True,0,True,4344,7551005453,dresden,"{""71"": 1}"
frame_lock,264544,end,0,93346,71,False,,0,,1,True,False,,0,13.73539104275551,,0,0,HTW Dresden / Schnorrstraße,ok,51.03542505103257,False,2019-08-02 15:21:00,True,0,True,4344,7551005453,dresden,"{""71"": 1}"
frame_lock,264544,start,0,93346,71,False,,0,,1,True,False,,0,13.73539104275551,,0,0,HTW Dresden / Schnorrstraße,ok,51.03542505103257,False,2019-08-02 16:31:00,True,0,True,4344,7551005453,dresden,"{""71"": 1}"
frame_lock,19952788,end,0,93346,71,False,,0,,1,True,True,,0,13.769624444444,,12,0,BIKE 93346,ok,51.032062222222,False,2019-08-02 16:48:00,False,0,True,0,7551005453,dresden,"{""71"": 1}"
frame_lock,19958995,start,0,93346,71,False,,0,,1,True,True,,0,13.768935555556,,12,0,BIKE 93346,ok,51.032786666667,False,2019-08-02 20:10:00,False,0,True,0,7551005453,dresden,"{""71"": 1}"
frame_lock,19963350,end,0,93346,71,False,,0,,1,True,True,,0,13.769408888889,,12,0,BIKE 93346,ok,51.032137777778,False,2019-08-02 20:19:00,False,0,True,0,7551005453,dresden,"{""71"": 1}"
frame_lock,19963350,last,0,93346,71,False,,0,,1,True,True,,0,13.769662222222,,12,0,BIKE 93346,ok,51.032186666667,False,2019-08-02 23:59:00,False,0,True,0,7551005453,dresden,"{""71"": 1}"
frame_lock,300243,first,2,93476,71,False,stele,0,,4,True,False,,6,13.863823413848875,,0,0,DVB Endpunkt Pillnitz,ok,51.01393690341422,False,2019-08-02 00:00:00,True,0,True,4428,7551005633,dresden,"{""71"": 4}"
frame_lock,300243,start,2,93476,71,False,stele,0,,4,True,False,,6,13.863823413848875,,0,0,DVB Endpunkt Pillnitz,ok,51.01393690341422,False,2019-08-02 11:07:00,True,0,True,4428,7551005633,dresden,"{""71"": 4}"
frame_lock,300243,end,2,93476,71,False,stele,0,,4,True,False,,6,13.863823413848875,,0,0,DVB Endpunkt Pillnitz,ok,51.01393690341422,False,2019-08-02 11:09:00,True,0,True,4428,7551005633,dresden,"{""71"": 4}"
frame_lock,300243,start,2,93476,71,False,stele,0,,4,True,False,,6,13.863823413848875,,0,0,DVB Endpunkt Pillnitz,ok,51.01393690341422,False,2019-08-02 13:45:00,True,0,True,4428,7551005633,dresden,"{""71"": 4}"
frame_lock,19945158,end,0,93476,71,False,,0,,1,True,True,,0,13.752078888889,,12,0,BIKE 93476,ok,51.062711111111,False,2019-08-02 14:34:00,False,0,True,0,7551005633,dresden,"{""71"": 1}"
frame_lock,10299563,start,0,93476,71,False,free,0,,5,True,False,,0,13.75129,,0,0,Bautzner Straße / Rothenburger Straße,ok,51.06294,False,2019-08-02 15:14:00,True,0,True,4482,7551005633,dresden,"{""71"": 5}"
frame_lock,10299563,end,0,93476,71,False,free,0,,5,True,False,,0,13.75129,,0,0,Bautzner Straße / Rothenburger Straße,ok,51.06294,False,2019-08-02 15:21:00,True,0,True,4482,7551005633,dresden,"{""71"": 5}"
frame_lock,10299563,start,0,93476,71,False,free,0,,5,True,False,,0,13.75129,,0,0,Bautzner Straße / Rothenburger Straße,ok,51.06294,False,2019-08-02 15:36:00,True,0,True,4482,7551005633,dresden,"{""71"": 5}"
frame_lock,19950191,end,0,93476,71,False,,0,,1,True,True,,0,13.735455555556,,12,0,BIKE 93476,ok,51.059862222222,False,2019-08-02 16:04:00,False,0,True,0,7551005633,dresden,"{""71"": 1}"
frame_lock,19950191,start,0,93476,71,False,,0,,1,True,True,,0,13.735565555556,,12,0,BIKE 93476,ok,51.059644444444,False,2019-08-02 16:46:00,False,0,True,0,7551005633,dresden,"{""71"": 1}"
frame_lock,19953635,end,0,93476,71,False,,0,,1,True,True,,0,13.746357777778,,12,0,BIKE 93476,ok,51.063671111111,False,2019-08-02 17:02:00,False,0,True,0,7551005633,dresden,"{""71"": 1}"
frame_lock,19953635,start,0,93476,71,False,,0,,1,True,True,,0,13.74645,,12,0,BIKE 93476,ok,51.063413333333,False,2019-08-02 17:03:00,False,0,True,0,7551005633,dresden,"{""71"": 1}"
frame_lock,264576,end,0,93476,71,False,,0,,5,True,False,,0,13.751809000968931,,0,0,Alaunstraße,ok,51.066946872474276,False,2019-08-02 17:10:00,True,0,True,4374,7551005633,dresden,"{""71"": 5}"
frame_lock,264576,last,0,93476,71,False,,0,,5,True,False,,0,13.751809000968931,,0,0,Alaunstraße,ok,51.066946872474276,False,2019-08-02 23:57:00,True,0,True,4374,7551005633,dresden,"{""71"": 5}"
frame_lock,310791,first,0,93824,71,False,,0,,2,True,False,,0,13.69296669960022,,0,0,Conertplatz,ok,51.04600108441405,False,2019-08-02 00:00:00,True,0,True,4437,7551016033,dresden,"{""71"": 2}"
frame_lock,310791,start,0,93824,71,False,,0,,2,True,False,,0,13.69296669960022,,0,0,Conertplatz,ok,51.04600108441405,False,2019-08-02 06:17:00,True,0,True,4437,7551016033,dresden,"{""71"": 2}"
frame_lock,4405708,end,0,93824,71,False,traffic_sign,0,,3,True,False,,0,13.72391939163208,,0,0,Andreas-Pfitzmann-Bau,ok,51.025619416652674,False,2019-08-02 08:25:00,True,0,True,4461,7551016033,dresden,"{""71"": 3}"
frame_lock,4405708,start,0,93824,71,False,traffic_sign,0,,2,True,False,,0,13.72391939163208,,0,0,Andreas-Pfitzmann-Bau,ok,51.025619416652674,False,2019-08-02 10:02:00,True,0,True,4461,7551016033,dresden,"{""71"": 2}"
frame_lock,19937442,end,0,93824,71,False,,0,,1,True,True,,0,13.738642222222,,12,0,BIKE 93824,ok,51.044457777778,False,2019-08-02 12:01:00,False,0,True,0,7551016033,dresden,"{""71"": 1}"
frame_lock,19939346,start,0,93824,71,False,,0,,1,True,True,,0,13.738425555556,,12,0,BIKE 93824,ok,51.044497777778,False,2019-08-02 13:46:00,False,0,True,0,7551016033,dresden,"{""71"": 1}"
frame_lock,21692,end,0,93824,71,False,,0,,1,True,False,,0,13.774495124816895,,7,0,Großer Garten / Winterbergstraße,ok,51.03289334769294,False,2019-08-02 13:59:00,True,0,True,4317,7551016033,dresden,"{""71"": 1}"
frame_lock,21692,start,0,93824,71,False,,0,,2,True,False,,0,13.774495124816895,,7,0,Großer Garten / Winterbergstraße,ok,51.03289334769294,False,2019-08-02 15:14:00,True,0,True,4317,7551016033,dresden,"{""71"": 2}"
frame_lock,21692,end,0,93824,71,False,,0,,2,True,False,,0,13.774495124816895,,7,0,Großer Garten / Winterbergstraße,ok,51.03289334769294,False,2019-08-02 15:21:00,True,0,True,4317,7551016033,dresden,"{""71"": 2}"
frame_lock,21692,start,0,93824,71,False,,0,,5,True,False,,0,13.774495124816895,,7,0,Großer Garten / Winterbergstraße,ok,51.03289334769294,False,2019-08-02 17:04:00,True,0,True,4317,7551016033,dresden,"{""71"": 5}"
frame_lock,96479,end,0,93824,71,False,,0,,4,True,False,,0,13.741482496261597,,0,0,Goldener Reiter,ok,51.05794862767418,False,2019-08-02 21:56:00,True,0,True,4421,7551016033,dresden,"{""71"": 4}"
frame_lock,96479,last,0,93824,71,False,,0,,3,True,False,,0,13.741482496261597,,0,0,Goldener Reiter,ok,51.05794862767418,False,2019-08-02 23:59:00,True,0,True,4421,7551016033,dresden,"{""71"": 3}"
frame_lock,265880,first,3,93636,71,False,,0,,3,True,False,,6,13.728811740875244,,0,0,Sächsische Zeitung / Haus der Presse,ok,51.057284394170544,False,2019-08-02 00:00:00,True,0,True,4303,7551003577,dresden,"{""71"": 3}"
frame_lock,265880,start,3,93636,71,False,,0,,3,True,False,,6,13.728811740875244,,0,0,Sächsische Zeitung / Haus der Presse,ok,51.057284394170544,False,2019-08-02 09:17:00,True,0,True,4303,7551003577,dresden,"{""71"": 3}"
frame_lock,19931549,end,0,93636,71,False,,0,,1,True,True,,0,13.746073333333,,12,0,BIKE 93636,ok,51.063577777778,False,2019-08-02 09:27:00,False,0,True,0,7551003577,dresden,"{""71"": 1}"
frame_lock,19931549,start,0,93636,71,False,,0,,1,True,True,,0,13.745727777778,,12,0,BIKE 93636,ok,51.063337777778,False,2019-08-02 10:49:00,False,0,True,0,7551003577,dresden,"{""71"": 1}"
frame_lock,19934823,end,0,93636,71,False,,0,,1,True,True,,0,13.726501111111,,12,0,BIKE 93636,ok,51.057151111111,False,2019-08-02 10:58:00,False,0,True,0,7551003577,dresden,"{""71"": 1}"
frame_lock,19934823,start,0,93636,71,False,,0,,1,True,True,,0,13.726932222222,,12,0,BIKE 93636,ok,51.057551111111,False,2019-08-02 11:07:00,False,0,True,0,7551003577,dresden,"{""71"": 1}"
frame_lock,19934823,end,0,93636,71,False,,0,,1,True,True,,0,13.726932222222,,12,0,BIKE 93636,ok,51.057551111111,False,2019-08-02 11:09:00,False,0,True,0,7551003577,dresden,"{""71"": 1}"
frame_lock,19943473,start,0,93636,71,False,,0,,1,True,True,,0,13.726338888889,,12,0,BIKE 93636,ok,51.05748,False,2019-08-02 14:16:00,False,0,True,0,7551003577,dresden,"{""71"": 1}"
frame_lock,10299563,end,0,93636,71,False,free,0,,2,True,False,,0,13.75129,,0,0,Bautzner Straße / Rothenburger Straße,ok,51.06294,False,2019-08-02 14:25:00,True,0,True,4482,7551003577,dresden,"{""71"": 2}"
frame_lock,10299563,start,0,93636,71,False,free,0,,5,True,False,,0,13.75129,,0,0,Bautzner Straße / Rothenburger Straße,ok,51.06294,False,2019-08-02 15:14:00,True,0,True,4482,7551003577,dresden,"{""71"": 5}"
frame_lock,10299563,end,0,93636,71,False,free,0,,5,True,False,,0,13.75129,,0,0,Bautzner Straße / Rothenburger Straße,ok,51.06294,False,2019-08-02 15:21:00,True,0,True,4482,7551003577,dresden,"{""71"": 5}"
frame_lock,10299563,start,0,93636,71,False,free,0,,5,True,False,,0,13.75129,,0,0,Bautzner Straße / Rothenburger Straße,ok,51.06294,False,2019-08-02 17:08:00,True,0,True,4482,7551003577,dresden,"{""71"": 5}"
frame_lock,14266,end,0,93636,71,False,,0,,2,True,False,,0,13.7372446060181,,0,0,Theaterplatz / Semperoper,ok,51.0542867955185,False,2019-08-02 17:46:00,True,0,True,4406,7551003577,dresden,"{""71"": 2}"
frame_lock,14266,start,0,93636,71,False,,0,,2,True,False,,0,13.7372446060181,,0,0,Theaterplatz / Semperoper,ok,51.0542867955185,False,2019-08-02 21:46:00,True,0,True,4406,7551003577,dresden,"{""71"": 2}"
frame_lock,121771,end,0,93636,71,False,,0,,3,True,False,,0,13.75032842159271,,0,0,Schauburg,ok,51.07114365710672,False,2019-08-02 22:03:00,True,0,True,4327,7551003577,dresden,"{""71"": 3}"
frame_lock,121771,last,0,93636,71,False,,0,,3,True,False,,0,13.75032842159271,,0,0,Schauburg,ok,51.07114365710672,False,2019-08-02 22:06:00,True,0,True,4327,7551003577,dresden,"{""71"": 3}"
frame_lock,264595,first,0,93567,71,False,,0,,3,True,False,,0,13.7692809104919,,0,0,Gutenbergstraße,ok,51.0587713199203,False,2019-08-02 00:00:00,True,0,True,4389,7551003084,dresden,"{""71"": 3}"
frame_lock,264595,start,0,93567,71,False,,0,,2,True,False,,0,13.7692809104919,,0,0,Gutenbergstraße,ok,51.0587713199203,False,2019-08-02 06:01:00,True,0,True,4389,7551003084,dresden,"{""71"": 2}"
frame_lock,4405800,end,0,93567,71,False,free,0,,1,True,False,,0,13.759705424308775,,0,0,Marschnerstr. / Holbeinstr.,ok,51.0514306351809,False,2019-08-02 06:08:00,True,0,True,4465,7551003084,dresden,"{""71"": 1}"
frame_lock,4405800,start,0,93567,71,False,free,0,,1,True,False,,0,13.759705424308775,,0,0,Marschnerstr. / Holbeinstr.,ok,51.0514306351809,False,2019-08-02 07:41:00,True,0,True,4465,7551003084,dresden,"{""71"": 1}"
frame_lock,4405800,end,0,93567,71,False,free,0,,2,True,False,,0,13.759705424308775,,0,0,Marschnerstr. / Holbeinstr.,ok,51.0514306351809,False,2019-08-02 07:43:00,True,0,True,4465,7551003084,dresden,"{""71"": 2}"
frame_lock,4405800,start,0,93567,71,False,free,0,,2,True,False,,0,13.759705424308775,,0,0,Marschnerstr. / Holbeinstr.,ok,51.0514306351809,False,2019-08-02 11:07:00,True,0,True,4465,7551003084,dresden,"{""71"": 2}"
frame_lock,4405800,end,0,93567,71,False,free,0,,2,True,False,,0,13.759705424308775,,0,0,Marschnerstr. / Holbeinstr.,ok,51.0514306351809,False,2019-08-02 11:09:00,True,0,True,4465,7551003084,dresden,"{""71"": 2}"
frame_lock,19941384,start,0,93567,71,False,,0,,1,True,True,,0,13.757851111111,,12,0,BIKE 93567,ok,51.052368888889,False,2019-08-02 15:14:00,False,0,True,0,7551003084,dresden,"{""71"": 1}"
frame_lock,19941384,end,0,93567,71,False,,0,,1,True,True,,0,13.757851111111,,12,0,BIKE 93567,ok,51.052368888889,False,2019-08-02 15:21:00,False,0,True,0,7551003084,dresden,"{""71"": 1}"
frame_lock,4405800,start,0,93567,71,False,free,0,,2,True,False,,0,13.759705424308775,,0,0,Marschnerstr. / Holbeinstr.,ok,51.0514306351809,False,2019-08-02 16:59:00,True,0,True,4465,7551003084,dresden,"{""71"": 2}"
frame_lock,10299434,end,0,93567,71,False,free,0,,3,True,False,,0,13.75599,,0,0,Stadtteilzentrum Straßburger Platz,ok,51.04649,False,2019-08-02 17:04:00,True,0,True,4468,7551003084,dresden,"{""71"": 3}"
frame_lock,10299434,start,0,93567,71,False,free,0,,3,True,False,,0,13.75599,,0,0,Stadtteilzentrum Straßburger Platz,ok,51.04649,False,2019-08-02 18:07:00,True,0,True,4468,7551003084,dresden,"{""71"": 3}"
frame_lock,264589,end,0,93567,71,False,,0,,1,True,False,,0,13.75886857509613,,0,0,Wasaplatz,ok,51.02812291136315,False,2019-08-02 18:20:00,True,0,True,4385,7551003084,dresden,"{""71"": 1}"
frame_lock,264589,start,0,93567,71,False,,0,,3,True,False,,0,13.75886857509613,,0,0,Wasaplatz,ok,51.02812291136315,False,2019-08-02 19:07:00,True,0,True,4385,7551003084,dresden,"{""71"": 3}"
frame_lock,21692,end,0,93567,71,False,,0,,5,True,False,,0,13.774495124816895,,7,0,Großer Garten / Winterbergstraße,ok,51.03289334769294,False,2019-08-02 20:20:00,True,0,True,4317,7551003084,dresden,"{""71"": 5}"
frame_lock,21692,start,0,93567,71,False,,0,,5,True,False,,0,13.774495124816895,,7,0,Großer Garten / Winterbergstraße,ok,51.03289334769294,False,2019-08-02 20:42:00,True,0,True,4317,7551003084,dresden,"{""71"": 5}"
frame_lock,264558,end,0,93567,71,False,,0,,3,True,False,,0,13.72336685657501,,0,0,Hubertusplatz,ok,51.08974650394621,False,2019-08-02 21:13:00,True,0,True,4356,7551003084,dresden,"{""71"": 3}"
frame_lock,19968568,last,0,93567,71,False,,0,,1,True,True,,0,13.722246666667,,12,0,BIKE 93567,ok,51.090906666667,False,2019-08-02 23:59:00,False,0,True,0,7551003084,dresden,"{""71"": 1}"
frame_lock,19921874,first,0,93021,71,False,,0,,0,True,True,,0,13.737974444444,,12,0,BIKE 93021,ok,51.052417777778,False,2019-08-02 04:50:00,False,0,True,0,7551003846,dresden,"{""71"": 1}"
frame_lock,19921874,start,0,93021,71,False,,0,,1,True,True,,0,13.737615555556,,12,0,BIKE 93021,ok,51.05292,False,2019-08-02 11:07:00,False,0,True,0,7551003846,dresden,"{""71"": 1}"
frame_lock,19921874,end,0,93021,71,False,,0,,1,True,True,,0,13.737615555556,,12,0,BIKE 93021,ok,51.05292,False,2019-08-02 11:09:00,False,0,True,0,7551003846,dresden,"{""71"": 1}"
frame_lock,19921874,start,0,93021,71,False,,0,,1,True,True,,0,13.737561111111,,12,0,BIKE 93021,ok,51.052408888889,False,2019-08-02 15:14:00,False,0,True,0,7551003846,dresden,"{""71"": 1}"
frame_lock,19921874,end,0,93021,71,False,,0,,1,True,True,,0,13.737561111111,,12,0,BIKE 93021,ok,51.052408888889,False,2019-08-02 15:21:00,False,0,True,0,7551003846,dresden,"{""71"": 1}"
frame_lock,19921874,start,0,93021,71,False,,0,,1,True,True,,0,13.737561111111,,12,0,BIKE 93021,ok,51.052408888889,False,2019-08-02 15:45:00,False,0,True,0,7551003846,dresden,"{""71"": 1}"
frame_lock,19962654,end,0,93021,71,False,,0,,1,True,True,,0,13.739315555556,,12,0,BIKE 93021,ok,51.051813333333,False,2019-08-02 19:59:00,False,0,True,0,7551003846,dresden,"{""71"": 1}"
frame_lock,19963427,start,0,93021,71,False,,0,,1,True,True,,0,13.74008,,12,0,BIKE 93021,ok,51.051106666667,False,2019-08-02 21:39:00,False,0,True,0,7551003846,dresden,"{""71"": 1}"
frame_lock,264562,end,0,93021,71,False,,0,,1,True,False,,0,13.756213188171387,,0,0,Stauffenbergallee,ok,51.07666125985685,False,2019-08-02 22:00:00,True,0,True,4360,7551003846,dresden,"{""71"": 1}"
frame_lock,264562,last,0,93021,71,False,,0,,2,True,False,,0,13.756213188171387,,0,0,Stauffenbergallee,ok,51.07666125985685,False,2019-08-02 23:59:00,True,0,True,4360,7551003846,dresden,"{""71"": 2}"
frame_lock,19917882,first,0,93894,71,False,,0,,1,True,True,,0,13.722828888889,,12,0,BIKE 93894,ok,51.056475555556,False,2019-08-02 00:00:00,False,0,True,0,7551021196,dresden,"{""71"": 1}"
frame_lock,338637,start,0,93894,71,False,,0,,5,True,False,,0,13.722803592681885,,0,0,Bhf. Mitte - Weißeritzstraße,ok,51.05570637992387,False,2019-08-02 05:21:00,True,0,True,4300,7551021196,dresden,"{""71"": 5}"
frame_lock,264601,end,0,93894,71,False,,0,,2,True,False,,0,13.777585029602049,,0,0,Pfotenhauer Straße,ok,51.05858587827212,False,2019-08-02 05:35:00,True,0,True,4394,7551021196,dresden,"{""71"": 2}"
frame_lock,264601,start,0,93894,71,False,,0,,5,True,False,,0,13.777585029602049,,0,0,Pfotenhauer Straße,ok,51.05858587827212,False,2019-08-02 07:07:00,True,0,True,4394,7551021196,dresden,"{""71"": 5}"
frame_lock,264601,end,0,93894,71,False,,0,,5,True,False,,0,13.777585029602049,,0,0,Pfotenhauer Straße,ok,51.05858587827212,False,2019-08-02 07:23:00,True,0,True,4394,7551021196,dresden,"{""71"": 5}"
frame_lock,264601,start,0,93894,71,False,,0,,5,True,False,,0,13.777585029602049,,0,0,Pfotenhauer Straße,ok,51.05858587827212,False,2019-08-02 08:18:00,True,0,True,4394,7551021196,dresden,"{""71"": 5}"
frame_lock,120,end,0,93894,71,False,,0,,4,True,False,,0,13.733623623847961,,0,0,Hauptbahnhof,ok,51.040476453474334,True,2019-08-02 08:40:00,True,0,True,4313,7551021196,dresden,"{""71"": 4}"
frame_lock,120,start,0,93894,71,False,,0,,4,True,False,,0,13.733623623847961,,0,0,Hauptbahnhof,ok,51.040476453474334,True,2019-08-02 08:44:00,True,0,True,4313,7551021196,dresden,"{""71"": 4}"
frame_lock,19933593,end,0,93894,71,False,,0,,1,True,True,,0,13.804183333333,,12,0,BIKE 93894,ok,51.043248888889,False,2019-08-02 10:26:00,False,0,True,0,7551021196,dresden,"{""71"": 1}"
frame_lock,19933593,start,0,93894,71,False,,0,,1,True,True,,0,13.804171111111,,12,0,BIKE 93894,ok,51.043333333333,False,2019-08-02 10:42:00,False,0,True,0,7551021196,dresden,"{""71"": 1}"
frame_lock,126784,end,0,93894,71,False,,0,,3,True,False,,0,13.795416355133057,,0,0,Pohlandplatz,ok,51.0429555360267,True,2019-08-02 10:59:00,True,0,True,4322,7551021196,dresden,"{""71"": 3}"
frame_lock,126784,start,0,93894,71,False,,0,,3,True,False,,0,13.795416355133057,,0,0,Pohlandplatz,ok,51.0429555360267,True,2019-08-02 11:07:00,True,0,True,4322,7551021196,dresden,"{""71"": 3}"
frame_lock,126784,end,0,93894,71,False,,0,,3,True,False,,0,13.795416355133057,,0,0,Pohlandplatz,ok,51.0429555360267,True,2019-08-02 11:09:00,True,0,True,4322,7551021196,dresden,"{""71"": 3}"
frame_lock,126784,start,0,93894,71,False,,0,,3,True,False,,0,13.795416355133057,,0,0,Pohlandplatz,ok,51.0429555360267,True,2019-08-02 12:13:00,True,0,True,4322,7551021196,dresden,"{""71"": 3}"
frame_lock,126784,end,0,93894,71,False,,0,,2,True,False,,0,13.795416355133057,,0,0,Pohlandplatz,ok,51.0429555360267,True,2019-08-02 12:15:00,True,0,True,4322,7551021196,dresden,"{""71"": 2}"
frame_lock,126784,start,0,93894,71,False,,0,,2,True,False,,0,13.795416355133057,,0,0,Pohlandplatz,ok,51.0429555360267,True,2019-08-02 15:14:00,True,0,True,4322,7551021196,dresden,"{""71"": 2}"
frame_lock,126784,end,0,93894,71,False,,0,,2,True,False,,0,13.795416355133057,,0,0,Pohlandplatz,ok,51.0429555360267,True,2019-08-02 15:21:00,True,0,True,4322,7551021196,dresden,"{""71"": 2}"
frame_lock,126784,start,0,93894,71,False,,0,,2,True,False,,0,13.795416355133057,,0,0,Pohlandplatz,ok,51.0429555360267,True,2019-08-02 20:23:00,True,0,True,4322,7551021196,dresden,"{""71"": 2}"
frame_lock,126784,end,0,93894,71,False,,0,,2,True,False,,0,13.795416355133057,,0,0,Pohlandplatz,ok,51.0429555360267,True,2019-08-02 20:27:00,True,0,True,4322,7551021196,dresden,"{""71"": 2}"
frame_lock,126784,start,0,93894,71,False,,0,,3,True,False,,0,13.795416355133057,,0,0,Pohlandplatz,ok,51.0429555360267,True,2019-08-02 21:59:00,True,0,True,4322,7551021196,dresden,"{""71"": 3}"
frame_lock,126784,end,0,93894,71,False,,0,,3,True,False,,0,13.795416355133057,,0,0,Pohlandplatz,ok,51.0429555360267,True,2019-08-02 22:01:00,True,0,True,4322,7551021196,dresden,"{""71"": 3}"
frame_lock,126784,start,0,93894,71,False,,0,,3,True,False,,0,13.795416355133057,,0,0,Pohlandplatz,ok,51.0429555360267,True,2019-08-02 22:58:00,True,0,True,4322,7551021196,dresden,"{""71"": 3}"
frame_lock,126784,end,0,93894,71,False,,0,,5,True,False,,0,13.795416355133057,,0,0,Pohlandplatz,ok,51.0429555360267,True,2019-08-02 23:01:00,True,0,True,4322,7551021196,dresden,"{""71"": 5}"
frame_lock,126784,last,0,93894,71,False,,0,,3,True,False,,0,13.795416355133057,,0,0,Pohlandplatz,ok,51.0429555360267,True,2019-08-02 23:59:00,True,0,True,4322,7551021196,dresden,"{""71"": 3}"
frame_lock,19914000,first,0,93328,71,False,,0,,1,True,True,,0,13.758866666667,,12,0,BIKE 93328,ok,51.060813333333,False,2019-08-02 00:00:00,False,0,True,0,7551002465,dresden,"{""71"": 1}"
frame_lock,19914000,start,0,93328,71,False,,0,,1,True,True,,0,13.758982222222,,12,0,BIKE 93328,ok,51.060782222222,False,2019-08-02 11:07:00,False,0,True,0,7551002465,dresden,"{""71"": 1}"
frame_lock,19914000,end,0,93328,71,False,,0,,1,True,True,,0,13.758982222222,,12,0,BIKE 93328,ok,51.060782222222,False,2019-08-02 11:09:00,False,0,True,0,7551002465,dresden,"{""71"": 1}"
frame_lock,19914000,start,0,93328,71,False,,0,,1,True,True,,0,13.758901111111,,12,0,BIKE 93328,ok,51.060768888889,False,2019-08-02 15:14:00,False,0,True,0,7551002465,dresden,"{""71"": 1}"
frame_lock,19914000,end,0,93328,71,False,,0,,1,True,True,,0,13.758901111111,,12,0,BIKE 93328,ok,51.060768888889,False,2019-08-02 15:21:00,False,0,True,0,7551002465,dresden,"{""71"": 1}"
frame_lock,19914000,start,0,93328,71,False,,0,,1,True,True,,0,13.758928888889,,12,0,BIKE 93328,ok,51.060813333333,False,2019-08-02 16:11:00,False,0,True,0,7551002465,dresden,"{""71"": 1}"
frame_lock,19951222,end,0,93328,71,False,,0,,1,True,True,,0,13.759144444444,,12,0,BIKE 93328,ok,51.060675555556,False,2019-08-02 16:22:00,False,0,True,0,7551002465,dresden,"{""71"": 1}"
frame_lock,19951222,start,0,93328,71,False,,0,,1,True,True,,0,13.758756666667,,12,0,BIKE 93328,ok,51.060684444444,False,2019-08-02 16:54:00,False,0,True,0,7551002465,dresden,"{""71"": 1}"
frame_lock,27113,end,0,93328,71,False,,0,,1,True,False,,0,13.720845580101013,,0,0,World-Trade-Center,ok,51.04918132708615,False,2019-08-02 17:11:00,True,0,True,4426,7551002465,dresden,"{""71"": 1}"
frame_lock,27113,start,0,93328,71,False,,0,,1,True,False,,0,13.720845580101013,,0,0,World-Trade-Center,ok,51.04918132708615,False,2019-08-02 17:37:00,True,0,True,4426,7551002465,dresden,"{""71"": 1}"
frame_lock,19955728,end,0,93328,71,False,,0,,1,True,True,,0,13.730967777778,,12,0,BIKE 93328,ok,51.046973333333,False,2019-08-02 17:41:00,False,0,True,0,7551002465,dresden,"{""71"": 1}"
frame_lock,19968594,last,0,93328,71,False,,0,,1,True,True,,0,13.727063333333,,12,0,BIKE 93328,ok,51.04796,False,2019-08-02 23:59:00,False,0,True,0,7551002465,dresden,"{""71"": 1}"
frame_lock,19893273,first,0,93856,71,False,,0,,1,True,True,,0,13.732985555556,,12,0,BIKE 93856,ok,51.055257777778,False,2019-08-02 00:00:00,False,0,True,0,7551013009,dresden,"{""71"": 1}"
frame_lock,19893273,start,0,93856,71,False,,0,,1,True,True,,0,13.732906666667,,12,0,BIKE 93856,ok,51.055764444444,False,2019-08-02 05:48:00,False,0,True,0,7551013009,dresden,"{""71"": 1}"
frame_lock,19935062,start,0,93856,71,False,,0,,1,True,True,,0,13.734611111111,,12,0,BIKE 93856,ok,51.040226666667,False,2019-08-02 11:03:00,False,0,True,0,7551013009,dresden,"{""71"": 1}"
frame_lock,19940184,end,0,93856,71,False,,0,,1,True,True,,0,13.737581111111,,12,0,BIKE 93856,ok,51.063066666667,False,2019-08-02 12:59:00,False,0,True,0,7551013009,dresden,"{""71"": 1}"
frame_lock,19940184,start,0,93856,71,False,,0,,1,True,True,,0,13.737376666667,,12,0,BIKE 93856,ok,51.062915555556,False,2019-08-02 15:14:00,False,0,True,0,7551013009,dresden,"{""71"": 1}"
frame_lock,19940184,end,0,93856,71,False,,0,,1,True,True,,0,13.737376666667,,12,0,BIKE 93856,ok,51.062915555556,False,2019-08-02 15:21:00,False,0,True,0,7551013009,dresden,"{""71"": 1}"
frame_lock,19956902,last,0,93856,71,False,,0,,1,True,True,,0,13.737178888889,,12,0,BIKE 93856,ok,51.063191111111,False,2019-08-02 23:59:00,False,0,True,0,7551013009,dresden,"{""71"": 1}"
frame_lock,264592,first,1,93804,71,False,,0,,5,True,False,,6,13.752071857452393,,0,0,Zoo,ok,51.03711008548858,False,2019-08-02 00:00:00,True,0,True,4386,7551006558,dresden,"{""71"": 5}"
