b_lock_types,p_uid,trip,p_free_racks,b_number,b_bike_type,p_rack_locks,p_terminal_type,p_special_racks,b_battery_pack,p_bikes,b_electric_lock,p_bike,p_address,p_bike_racks,p_lng,b_pedelec_battery,p_place_type,p_booked_bikes,p_name,b_state,p_lat,p_maintenance,datetime,p_spot,p_free_special_racks,b_active,p_number,b_boardcomputer,city,p_bike_types
frame_lock,21300677,end,0,93406,71,False,,0,,1,True,True,,0,13.745894444444,,12,0,BIKE 93406,ok,51.051271111111,False,2019-08-31 10:23:00,False,0,True,0,7551007269,dresden,"{""71"": 1}"
frame_lock,122238,start,0,93406,71,False,,0,,1,True,False,,0,13.7446689605713,,0,0,Tzschirnerplatz,ok,51.0514845902553,False,2019-08-31 11:12:00,True,0,True,4410,7551007269,dresden,"{""71"": 1}"
frame_lock,21308998,end,0,93406,71,False,,0,,1,True,True,,0,13.740864444444,,12,0,BIKE 93406,ok,51.052391111111,False,2019-08-31 13:29:00,False,0,True,0,7551007269,dresden,"{""71"": 1}"
frame_lock,217380,start,0,93406,71,False,,0,,2,True,False,,0,13.74191164970398,,0,0,Frauenkirche Dresden,ok,51.05236135140422,False,2019-08-31 14:58:00,True,0,True,4408,7551007269,dresden,"{""71"": 2}"
frame_lock,21313817,end,0,93406,71,False,,0,,1,True,True,,0,13.740582222222,,12,0,BIKE 93406,ok,51.052346666667,False,2019-08-31 15:05:00,False,0,True,0,7551007269,dresden,"{""71"": 1}"
frame_lock,21313817,start,0,93406,71,False,,0,,1,True,True,,0,13.741088888889,,12,0,BIKE 93406,ok,51.052204444444,False,2019-08-31 16:09:00,False,0,True,0,7551007269,dresden,"{""71"": 1}"
frame_lock,264576,end,0,93406,71,False,,0,,15,True,False,,0,13.751809000968931,,0,0,Alaunstraße,ok,51.066946872474276,False,2019-08-31 16:27:00,True,0,True,4374,7551007269,dresden,"{""71"": 15}"
frame_lock,264576,last,0,93406,71,False,,0,,10,True,False,,0,13.751809000968931,,0,0,Alaunstraße,ok,51.066946872474276,False,2019-08-31 23:59:00,True,0,True,4374,7551007269,dresden,"{""71"": 10}"
frame_lock,45444,first,0,93153,71,False,,0,,1,True,False,,0,13.7893384695053,,0,0,Panometer,ok,51.0257408831288,False,2019-08-31 00:00:00,True,0,True,4310,7551006387,dresden,"{""71"": 1}"
frame_lock,45444,start,0,93153,71,False,,0,,1,True,False,,0,13.7893384695053,,0,0,Panometer,ok,51.0257408831288,False,2019-08-31 08:49:00,True,0,True,4310,7551006387,dresden,"{""71"": 1}"
frame_lock,21297400,end,0,93153,71,False,,0,,1,True,True,,0,13.790936666667,,12,0,BIKE 93153,ok,51.021924444444,False,2019-08-31 08:53:00,False,0,True,0,7551006387,dresden,"{""71"": 1}"
frame_lock,75238,start,0,93153,71,False,,0,,4,True,False,,0,13.790373802185059,,0,0,Hp. Dresden-Reick,ok,51.021027075562294,False,2019-08-31 11:34:00,True,0,True,4309,7551006387,dresden,"{""71"": 4}"
frame_lock,75238,end,0,93153,71,False,,0,,4,True,False,,0,13.790373802185059,,0,0,Hp. Dresden-Reick,ok,51.021027075562294,False,2019-08-31 11:41:00,True,0,True,4309,7551006387,dresden,"{""71"": 4}"
frame_lock,75238,last,0,93153,71,False,,0,,5,True,False,,0,13.790373802185059,,0,0,Hp. Dresden-Reick,ok,51.021027075562294,False,2019-08-31 23:59:00,True,0,True,4309,7551006387,dresden,"{""71"": 5}"
frame_lock,21273633,first,0,93552,71,False,,0,,1,True,True,,0,13.829127777778,,12,0,BIKE 93552,ok,51.024244444444,False,2019-08-31 00:00:00,False,0,True,0,7551006363,dresden,"{""71"": 1}"
frame_lock,21273633,start,0,93552,71,False,,0,,1,True,True,,0,13.82899,,12,0,BIKE 93552,ok,51.023968888889,False,2019-08-31 11:34:00,False,0,True,0,7551006363,dresden,"{""71"": 1}"
frame_lock,21273633,end,0,93552,71,False,,0,,1,True,True,,0,13.82899,,12,0,BIKE 93552,ok,51.023968888889,False,2019-08-31 11:41:00,False,0,True,0,7551006363,dresden,"{""71"": 1}"
frame_lock,21312450,start,0,93552,71,False,,0,,1,True,True,,0,13.828637777778,,12,0,BIKE 93552,ok,51.024111111111,False,2019-08-31 15:54:00,False,0,True,0,7551006363,dresden,"{""71"": 1}"
frame_lock,21318245,end,0,93552,71,False,,0,,1,True,True,,0,13.736163333333,,12,0,BIKE 93552,ok,51.054528888889,False,2019-08-31 16:28:00,False,0,True,0,7551006363,dresden,"{""71"": 1}"
frame_lock,21318245,last,0,93552,71,False,,0,,1,True,True,,0,13.735593333333,,12,0,BIKE 93552,ok,51.054982222222,False,2019-08-31 23:59:00,False,0,True,0,7551006363,dresden,"{""71"": 1}"
frame_lock,21278820,first,0,93318,71,False,,0,,1,True,True,,0,13.758363333333,,12,0,BIKE 93318,ok,51.060791111111,False,2019-08-31 00:00:00,False,0,True,0,7551002313,dresden,"{""71"": 1}"
frame_lock,21278820,start,0,93318,71,False,,0,,1,True,True,,0,13.758482222222,,12,0,BIKE 93318,ok,51.061173333333,False,2019-08-31 11:34:00,False,0,True,0,7551002313,dresden,"{""71"": 1}"
frame_lock,21278820,end,0,93318,71,False,,0,,1,True,True,,0,13.758482222222,,12,0,BIKE 93318,ok,51.061173333333,False,2019-08-31 11:41:00,False,0,True,0,7551002313,dresden,"{""71"": 1}"
frame_lock,21278820,start,0,93318,71,False,,0,,1,True,True,,0,13.758347777778,,12,0,BIKE 93318,ok,51.061035555556,False,2019-08-31 14:58:00,False,0,True,0,7551002313,dresden,"{""71"": 1}"
frame_lock,21314651,end,0,93318,71,False,,0,,1,True,True,,0,13.811574444444,,12,0,BIKE 93318,ok,51.05376,False,2019-08-31 15:23:00,False,0,True,0,7551002313,dresden,"{""71"": 1}"
frame_lock,21314651,start,0,93318,71,False,,0,,1,True,True,,0,13.811322222222,,12,0,BIKE 93318,ok,51.053733333333,False,2019-08-31 16:16:00,False,0,True,0,7551002313,dresden,"{""71"": 1}"
frame_lock,21318097,end,0,93318,71,False,,0,,1,True,True,,0,13.820654444444,,12,0,BIKE 93318,ok,51.04908,False,2019-08-31 16:25:00,False,0,True,0,7551002313,dresden,"{""71"": 1}"
frame_lock,21318097,start,0,93318,71,False,,0,,1,True,True,,0,13.820644444444,,12,0,BIKE 93318,ok,51.0492,False,2019-08-31 18:40:00,False,0,True,0,7551002313,dresden,"{""71"": 1}"
frame_lock,10299563,end,0,93318,71,False,free,0,,4,True,False,,0,13.75129,,0,0,Bautzner Straße / Rothenburger Straße,ok,51.06294,False,2019-08-31 19:16:00,True,0,True,4482,7551002313,dresden,"{""71"": 4}"
frame_lock,21335233,last,0,93318,71,False,,0,,1,True,True,,0,13.75191,,12,0,BIKE 93318,ok,51.061328888889,False,2019-08-31 23:59:00,False,0,True,0,7551002313,dresden,"{""71"": 1}"
frame_lock,94833,first,0,93533,71,False,,0,,7,True,False,,0,13.6945223808289,,0,0,Elbepark Dresden,ok,51.0850729052972,False,2019-08-31 00:00:00,True,0,True,4307,7551005503,dresden,"{""71"": 7}"
frame_lock,94833,start,0,93533,71,False,,0,,10,True,False,,0,13.6945223808289,,0,0,Elbepark Dresden,ok,51.0850729052972,False,2019-08-31 11:34:00,True,0,True,4307,7551005503,dresden,"{""71"": 10}"
frame_lock,94833,end,0,93533,71,False,,0,,10,True,False,,0,13.6945223808289,,0,0,Elbepark Dresden,ok,51.0850729052972,False,2019-08-31 11:41:00,True,0,True,4307,7551005503,dresden,"{""71"": 10}"
frame_lock,94833,last,0,93533,71,False,,0,,9,True,False,,0,13.6945223808289,,0,0,Elbepark Dresden,ok,51.0850729052972,False,2019-08-31 23:59:00,True,0,True,4307,7551005503,dresden,"{""71"": 9}"
frame_lock,2076679,first,4,93658,71,False,stele,0,,2,True,False,,6,13.74941110610962,,0,0,DDV-Stadion,ok,51.04117128454927,False,2019-08-31 00:00:00,True,0,True,4439,7551015507,dresden,"{""71"": 2}"
frame_lock,2076679,start,5,93658,71,False,stele,0,,1,True,False,,6,13.74941110610962,,0,0,DDV-Stadion,ok,51.04117128454927,False,2019-08-31 05:13:00,True,0,True,4439,7551015507,dresden,"{""71"": 1}"
frame_lock,2076679,end,4,93658,71,False,stele,0,,2,True,False,,6,13.74941110610962,,0,0,DDV-Stadion,ok,51.04117128454927,False,2019-08-31 05:27:00,True,0,True,4439,7551015507,dresden,"{""71"": 2}"
frame_lock,2076679,start,1,93658,71,False,stele,0,,5,True,False,,6,13.74941110610962,,0,0,DDV-Stadion,ok,51.04117128454927,False,2019-08-31 11:34:00,True,0,True,4439,7551015507,dresden,"{""15"": 1, ""71"": 4}"
frame_lock,2076679,end,1,93658,71,False,stele,0,,5,True,False,,6,13.74941110610962,,0,0,DDV-Stadion,ok,51.04117128454927,False,2019-08-31 11:41:00,True,0,True,4439,7551015507,dresden,"{""15"": 1, ""71"": 4}"
frame_lock,2076679,start,3,93658,71,False,stele,0,,3,True,False,,6,13.74941110610962,,0,0,DDV-Stadion,ok,51.04117128454927,False,2019-08-31 15:12:00,True,0,True,4439,7551015507,dresden,"{""15"": 1, ""71"": 2}"
frame_lock,21315675,end,0,93658,71,False,,0,,1,True,True,,0,13.809116666667,,12,0,BIKE 93658,ok,51.052897777778,False,2019-08-31 15:45:00,False,0,True,0,7551015507,dresden,"{""71"": 1}"
frame_lock,21315675,start,0,93658,71,False,,0,,1,True,True,,0,13.809202222222,,12,0,BIKE 93658,ok,51.052813333333,False,2019-08-31 16:06:00,False,0,True,0,7551015507,dresden,"{""71"": 1}"
frame_lock,10299640,end,0,93658,71,False,free,0,,2,True,False,,0,13.744711875915527,,0,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,51.038209747620975,False,2019-08-31 17:10:00,True,0,True,4486,7551015507,dresden,"{""71"": 2}"
frame_lock,10299640,start,0,93658,71,False,free,0,,1,True,False,,0,13.744711875915527,,0,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,51.038209747620975,False,2019-08-31 19:18:00,True,0,True,4486,7551015507,dresden,"{""71"": 1}"
frame_lock,21329075,end,0,93658,71,False,,0,,1,True,True,,0,13.738934444444,,12,0,BIKE 93658,ok,51.057444444444,False,2019-08-31 19:40:00,False,0,True,0,7551015507,dresden,"{""71"": 1}"
frame_lock,21329075,start,0,93658,71,False,,0,,1,True,True,,0,13.738881111111,,12,0,BIKE 93658,ok,51.057302222222,False,2019-08-31 21:03:00,False,0,True,0,7551015507,dresden,"{""71"": 1}"
frame_lock,4405631,end,0,93658,71,False,free,0,,2,True,False,,0,13.74561,,0,0,Strehlener Str. / Immatrikulationsamt,ok,51.03486,False,2019-08-31 21:25:00,True,0,True,4455,7551015507,dresden,"{""71"": 2}"
frame_lock,4405631,last,0,93658,71,False,free,0,,3,True,False,,0,13.74561,,0,0,Strehlener Str. / Immatrikulationsamt,ok,51.03486,False,2019-08-31 23:59:00,True,0,True,4455,7551015507,dresden,"{""71"": 3}"
frame_lock,21286300,first,0,93028,71,False,,0,,1,True,True,,0,13.725042222222,,12,0,BIKE 93028,ok,51.052888888889,False,2019-08-31 00:00:00,False,0,True,0,7551006691,dresden,"{""71"": 1}"
frame_lock,21286300,start,0,93028,71,False,,0,,1,True,True,,0,13.725225555556,,12,0,BIKE 93028,ok,51.053048888889,False,2019-08-31 11:34:00,False,0,True,0,7551006691,dresden,"{""71"": 1}"
frame_lock,21286300,end,0,93028,71,False,,0,,1,True,True,,0,13.725225555556,,12,0,BIKE 93028,ok,51.053048888889,False,2019-08-31 11:41:00,False,0,True,0,7551006691,dresden,"{""71"": 1}"
frame_lock,21286300,start,0,93028,71,False,,0,,1,True,True,,0,13.725051111111,,12,0,BIKE 93028,ok,51.053093333333,False,2019-08-31 12:19:00,False,0,True,0,7551006691,dresden,"{""71"": 1}"
frame_lock,69118,end,0,93028,71,False,,0,,1,True,False,,0,13.736633062362671,,0,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),ok,51.04703983031739,False,2019-08-31 12:30:00,True,0,True,4415,7551006691,dresden,"{""71"": 1}"
frame_lock,69118,start,0,93028,71,False,,0,,1,True,False,,0,13.736633062362671,,0,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),ok,51.04703983031739,False,2019-08-31 19:34:00,True,0,True,4415,7551006691,dresden,"{""71"": 1}"
frame_lock,21329510,end,0,93028,71,False,,0,,1,True,True,,0,13.755784444444,,12,0,BIKE 93028,ok,51.044871111111,False,2019-08-31 19:50:00,False,0,True,0,7551006691,dresden,"{""71"": 1}"
frame_lock,10299434,start,0,93028,71,False,free,0,,1,True,False,,0,13.75599,,0,0,Stadtteilzentrum Straßburger Platz,ok,51.04649,False,2019-08-31 20:18:00,True,0,True,4468,7551006691,dresden,"{""71"": 1}"
frame_lock,10299563,end,0,93028,71,False,free,0,,4,True,False,,0,13.75129,,0,0,Bautzner Straße / Rothenburger Straße,ok,51.06294,False,2019-08-31 21:36:00,True,0,True,4482,7551006691,dresden,"{""71"": 4}"
frame_lock,10299563,start,0,93028,71,False,free,0,,4,True,False,,0,13.75129,,0,0,Bautzner Straße / Rothenburger Straße,ok,51.06294,False,2019-08-31 21:51:00,True,0,True,4482,7551006691,dresden,"{""71"": 4}"
frame_lock,264528,end,0,93028,71,False,,0,,6,True,False,,0,13.8085055351257,,0,0,Niederwaldplatz,ok,51.0453771511638,False,2019-08-31 22:26:00,True,0,True,4333,7551006691,dresden,"{""71"": 6}"
frame_lock,264528,last,0,93028,71,False,,0,,5,True,False,,0,13.8085055351257,,0,0,Niederwaldplatz,ok,51.0453771511638,False,2019-08-31 23:59:00,True,0,True,4333,7551006691,dresden,"{""71"": 5}"
frame_lock,21294350,first,0,93137,71,False,,0,,1,True,True,,0,13.700557777778,,12,0,BIKE 93137,ok,51.039386666667,False,2019-08-31 07:05:00,False,0,True,0,7551003884,dresden,"{""71"": 1}"
frame_lock,310792,start,0,93137,71,False,,0,,6,True,False,,0,13.70167851448059,,0,0,Bonhoeffer Platz,ok,51.038466106820756,False,2019-08-31 11:34:00,True,0,True,4438,7551003884,dresden,"{""71"": 6}"
frame_lock,310792,end,0,93137,71,False,,0,,5,True,False,,0,13.70167851448059,,0,0,Bonhoeffer Platz,ok,51.038466106820756,False,2019-08-31 11:41:00,True,0,True,4438,7551003884,dresden,"{""71"": 5}"
frame_lock,310792,last,0,93137,71,False,,0,,12,True,False,,0,13.70167851448059,,0,0,Bonhoeffer Platz,ok,51.038466106820756,False,2019-08-31 23:59:00,True,0,True,4438,7551003884,dresden,"{""71"": 12}"
frame_lock,12938,first,0,93352,71,False,,0,,3,True,False,,0,13.814470767974854,,0,0,Körnerplatz / Friedrich-Wieck-Straße,ok,51.05432725933453,False,2019-08-31 00:00:00,True,0,True,4316,7551006577,dresden,"{""71"": 3}"
frame_lock,12938,start,0,93352,71,False,,0,,2,True,False,,0,13.814470767974854,,0,0,Körnerplatz / Friedrich-Wieck-Straße,ok,51.05432725933453,False,2019-08-31 11:34:00,True,0,True,4316,7551006577,dresden,"{""71"": 2}"
frame_lock,12938,end,0,93352,71,False,,0,,2,True,False,,0,13.814470767974854,,0,0,Körnerplatz / Friedrich-Wieck-Straße,ok,51.05432725933453,False,2019-08-31 11:41:00,True,0,True,4316,7551006577,dresden,"{""71"": 2}"
frame_lock,21334787,last,0,93352,71,False,,0,,1,True,True,,0,13.812622222222,,12,0,BIKE 93352,ok,51.055297777778,False,2019-08-31 23:59:00,False,0,True,0,7551006577,dresden,"{""71"": 1}"
frame_lock,264576,first,0,93578,71,False,,0,,16,True,False,,0,13.751809000968931,,0,0,Alaunstraße,ok,51.066946872474276,False,2019-08-31 00:00:00,True,0,True,4374,7551004446,dresden,"{""71"": 16}"
frame_lock,264576,start,0,93578,71,False,,0,,15,True,False,,0,13.751809000968931,,0,0,Alaunstraße,ok,51.066946872474276,False,2019-08-31 11:34:00,True,0,True,4374,7551004446,dresden,"{""71"": 15}"
frame_lock,264576,end,0,93578,71,False,,0,,15,True,False,,0,13.751809000968931,,0,0,Alaunstraße,ok,51.066946872474276,False,2019-08-31 11:41:00,True,0,True,4374,7551004446,dresden,"{""71"": 15}"
frame_lock,264576,last,0,93578,71,False,,0,,10,True,False,,0,13.751809000968931,,0,0,Alaunstraße,ok,51.066946872474276,False,2019-08-31 23:59:00,True,0,True,4374,7551004446,dresden,"{""71"": 10}"
frame_lock,264588,first,0,93412,71,False,,0,,2,True,False,,0,13.75082194805145,,0,0,Teplitzer Str. / Reichenbachstr.,ok,51.03090291415399,False,2019-08-31 00:00:00,True,0,True,4384,7551005297,dresden,"{""71"": 2}"
frame_lock,264588,start,0,93412,71,False,,0,,1,True,False,,0,13.75082194805145,,0,0,Teplitzer Str. / Reichenbachstr.,ok,51.03090291415399,False,2019-08-31 11:34:00,True,0,True,4384,7551005297,dresden,"{""71"": 1}"
frame_lock,264588,end,0,93412,71,False,,0,,1,True,False,,0,13.75082194805145,,0,0,Teplitzer Str. / Reichenbachstr.,ok,51.03090291415399,False,2019-08-31 11:41:00,True,0,True,4384,7551005297,dresden,"{""71"": 1}"
frame_lock,264588,start,0,93412,71,False,,0,,1,True,False,,0,13.75082194805145,,0,0,Teplitzer Str. / Reichenbachstr.,ok,51.03090291415399,False,2019-08-31 12:33:00,True,0,True,4384,7551005297,dresden,"{""71"": 1}"
frame_lock,21692,end,0,93412,71,False,,0,,1,True,False,,0,13.774495124816895,,7,0,Großer Garten / Winterbergstraße,ok,51.03289334769294,False,2019-08-31 12:42:00,True,0,True,4317,7551005297,dresden,"{""71"": 1}"
frame_lock,21692,start,0,93412,71,False,,0,,1,True,False,,0,13.774495124816895,,7,0,Großer Garten / Winterbergstraße,ok,51.03289334769294,False,2019-08-31 20:43:00,True,0,True,4317,7551005297,dresden,"{""71"": 1}"
frame_lock,681987,end,0,93412,71,False,,0,,7,True,False,,0,13.800866603851318,,0,0,Kino im Dach,ok,51.04090819439722,False,2019-08-31 20:59:00,True,0,True,4446,7551005297,dresden,"{""71"": 7}"
frame_lock,681987,last,0,93412,71,False,,0,,6,True,False,,0,13.800866603851318,,0,0,Kino im Dach,ok,51.04090819439722,False,2019-08-31 23:59:00,True,0,True,4446,7551005297,dresden,"{""71"": 6}"
frame_lock,264602,first,0,93857,71,False,,0,,7,True,False,,0,13.781125545501709,,0,0,Uniklinikum,ok,51.05422272773753,False,2019-08-31 00:00:00,True,0,True,4395,7551012762,dresden,"{""71"": 7}"
frame_lock,264602,start,0,93857,71,False,,0,,6,True,False,,0,13.781125545501709,,0,0,Uniklinikum,ok,51.05422272773753,False,2019-08-31 07:12:00,True,0,True,4395,7551012762,dresden,"{""71"": 6}"
frame_lock,10299434,end,0,93857,71,False,free,0,,1,True,False,,0,13.75599,,0,0,Stadtteilzentrum Straßburger Platz,ok,51.04649,False,2019-08-31 07:30:00,True,0,True,4468,7551012762,dresden,"{""71"": 1}"
frame_lock,10299434,start,0,93857,71,False,free,0,,2,True,False,,0,13.75599,,0,0,Stadtteilzentrum Straßburger Platz,ok,51.04649,False,2019-08-31 08:16:00,True,0,True,4468,7551012762,dresden,"{""71"": 2}"
frame_lock,21296448,end,0,93857,71,False,,0,,1,True,True,,0,13.737088888889,,12,0,BIKE 93857,ok,51.051782222222,False,2019-08-31 08:24:00,False,0,True,0,7551012762,dresden,"{""71"": 1}"
frame_lock,21296448,start,0,93857,71,False,,0,,1,True,True,,0,13.737245555556,,12,0,BIKE 93857,ok,51.0516,False,2019-08-31 11:34:00,False,0,True,0,7551012762,dresden,"{""71"": 1}"
frame_lock,21296448,end,0,93857,71,False,,0,,1,True,True,,0,13.737245555556,,12,0,BIKE 93857,ok,51.0516,False,2019-08-31 11:41:00,False,0,True,0,7551012762,dresden,"{""71"": 1}"
frame_lock,21296448,start,0,93857,71,False,,0,,1,True,True,,0,13.737245555556,,12,0,BIKE 93857,ok,51.0516,False,2019-08-31 12:43:00,False,0,True,0,7551012762,dresden,"{""71"": 1}"
frame_lock,10924,end,0,93857,71,False,,0,,2,True,False,,0,13.7325990200043,,0,0,Postplatz / Staatsschauspiel Dresden,ok,51.0518690183409,False,2019-08-31 17:45:00,True,0,True,4411,7551012762,dresden,"{""71"": 2}"
frame_lock,10924,start,0,93857,71,False,,0,,3,True,False,,0,13.7325990200043,,0,0,Postplatz / Staatsschauspiel Dresden,ok,51.0518690183409,False,2019-08-31 18:12:00,True,0,True,4411,7551012762,dresden,"{""71"": 3}"
frame_lock,21325632,end,0,93857,71,False,,0,,1,True,True,,0,13.754773333333,,12,0,BIKE 93857,ok,51.068093333333,False,2019-08-31 18:34:00,False,0,True,0,7551012762,dresden,"{""71"": 1}"
frame_lock,21325632,start,0,93857,71,False,,0,,1,True,True,,0,13.754541111111,,12,0,BIKE 93857,ok,51.068262222222,False,2019-08-31 23:23:00,False,0,True,0,7551012762,dresden,"{""71"": 1}"
frame_lock,264575,end,0,93857,71,False,,0,,3,True,False,,0,13.741257190704346,,0,0,Friedensstraße/Conradstr.,ok,51.07174027751911,False,2019-08-31 23:34:00,True,0,True,4373,7551012762,dresden,"{""71"": 3}"
