p_rack_locks,p_bike_racks,b_state,p_spot,b_active,p_booked_bikes,p_place_type,datetime,b_number,trip,p_uid,p_bikes,p_lat,b_electric_lock,b_bike_type,p_name,p_free_racks,p_address,b_lock_types,city,p_number,b_pedelec_battery,p_lng,b_boardcomputer,p_maintenance,p_terminal_type,p_bike,p_bike_types
False,0,ok,True,True,0,0,2019-01-28 18:12:00,93092,end,73,2,51.065183772328,True,0,Bf. Dresden-Neustadt,0,,frame_lock,dresden,4332,0,13.741219639778,7551006391,False,free,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-28 20:09:00,93092,start,73,2,51.065183772328,True,0,Bf. Dresden-Neustadt,0,,frame_lock,dresden,4332,0,13.741219639778,7551006391,False,free,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-28 20:32:00,93092,end,12305626,1,51.043693333333,True,0,BIKE 93092,0,,frame_lock,dresden,0,0,13.704007777778,7551006391,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-28 21:30:00,93092,start,12305626,1,51.043693333333,True,0,BIKE 93092,0,,frame_lock,dresden,0,0,13.704007777778,7551006391,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-28 21:55:00,93092,end,10299584,2,51.04257,True,0,Malterstraße (Haltestelle),0,,frame_lock,dresden,4483,0,13.69113,7551006391,False,free,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-28 23:59:00,93092,last,10299584,3,51.04257,True,0,Malterstraße (Haltestelle),0,,frame_lock,dresden,4483,0,13.69113,7551006391,False,free,False,"{""undefined"": 1, ""15"": 2}"
False,6,ok,True,True,0,0,2019-01-28 00:00:00,93478,first,329097,5,51.051369935647,True,0,Schillergalerie,1,,frame_lock,dresden,4399,0,13.804289102554,7551006398,False,,False,"{""undefined"": 2, ""15"": 3}"
False,6,ok,True,True,0,0,2019-01-28 23:59:00,93478,last,329097,5,51.051369935647,True,0,Schillergalerie,1,,frame_lock,dresden,4399,0,13.804289102554,7551006398,False,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-28 00:00:00,93377,first,100894,2,51.067152506933,False,0,Waldschlösschen,0,,analog_code_lock,dresden,4361,0,13.776479959488,1187,False,,False,"{""undefined"": 2}"
False,0,ok,True,True,0,0,2019-01-28 10:14:00,93377,start,100894,2,51.067152506933,False,0,Waldschlösschen,0,,analog_code_lock,dresden,4361,0,13.776479959488,1187,False,,False,"{""undefined"": 2}"
False,0,ok,True,True,0,0,2019-01-28 13:44:00,93377,end,4405670,5,51.02837,True,0,Wundtstr. / Zellescher Weg,0,,frame_lock,dresden,4458,0,13.74773,7551003856,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-28 23:59:00,93377,last,4405670,5,51.02837,True,0,Wundtstr. / Zellescher Weg,0,,frame_lock,dresden,4458,0,13.74773,7551003856,False,free,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-28 00:00:00,93768,first,12282490,1,51.047493333333,True,15,BIKE 93768,0,,frame_lock,dresden,0,0,13.79194,7551006372,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-28 01:49:00,93768,start,12282490,1,51.047493333333,True,15,BIKE 93768,0,,frame_lock,dresden,0,0,13.79194,7551006372,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-28 03:50:00,93768,end,12286463,1,51.047764444444,True,15,BIKE 93768,0,,frame_lock,dresden,0,0,13.791692222222,7551006372,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-28 05:49:00,93768,start,12286463,1,51.047764444444,True,15,BIKE 93768,0,,frame_lock,dresden,0,0,13.791692222222,7551006372,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-28 07:50:00,93768,end,12289878,1,51.049364444444,True,15,BIKE 93768,0,,frame_lock,dresden,0,0,13.790741111111,7551006372,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-28 09:49:00,93768,start,12289878,1,51.049364444444,True,15,BIKE 93768,0,,frame_lock,dresden,0,0,13.790741111111,7551006372,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-28 13:47:00,93768,end,264605,5,51.048412423104,True,15,Barbarossaplatz,0,,frame_lock,dresden,4398,0,13.790733218193,7551006372,False,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-28 15:46:00,93768,start,264605,5,51.048412423104,True,15,Barbarossaplatz,0,,frame_lock,dresden,4398,0,13.790733218193,7551006372,False,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-28 16:42:00,93768,end,264605,5,51.048412423104,True,15,Barbarossaplatz,0,,frame_lock,dresden,4398,0,13.790733218193,7551006372,False,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-28 23:59:00,93768,last,264605,4,51.048412423104,True,15,Barbarossaplatz,0,,frame_lock,dresden,4398,0,13.790733218193,7551006372,False,,False,"{""undefined"": 3, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-28 00:00:00,93021,first,12279302,1,51.05746908,False,15,BIKE 93021,0,,analog_code_lock,dresden,0,0,13.71471452,1108,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-28 23:59:00,93021,last,10299726,5,51.05658,False,15,Manitiusstraße,0,,analog_code_lock,dresden,4496,0,13.71493,1108,False,free,False,"{""15"": 5}"
False,0,ok,True,True,0,0,2019-01-28 00:00:00,93816,first,121771,3,51.071143657107,False,15,Schauburg,0,,analog_code_lock,dresden,4327,0,13.750328421593,22557,False,,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-28 08:44:00,93816,last,121771,2,51.071143657107,False,15,Schauburg,0,,analog_code_lock,dresden,4327,0,13.750328421593,22557,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-28 00:00:00,93817,first,12279736,1,51.056311666667,True,15,BIKE 93817,0,,frame_lock,dresden,0,0,13.818096805555,7551007231,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-28 05:07:00,93817,start,12279736,1,51.056349166667,True,15,BIKE 93817,0,,frame_lock,dresden,0,0,13.818039513889,7551007231,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-28 05:37:00,93817,end,12287663,1,51.064777777778,True,15,BIKE 93817,0,,frame_lock,dresden,0,0,13.743698888889,7551007231,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-28 08:27:00,93817,start,73,3,51.065183772328,True,15,Bf. Dresden-Neustadt,0,,frame_lock,dresden,4332,0,13.741219639778,7551007231,False,free,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-28 08:31:00,93817,end,2985,1,51.063895958845,True,15,Albertplatz,0,,frame_lock,dresden,4302,0,13.74731361866,7551007231,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-28 09:35:00,93817,start,2985,1,51.063895958845,True,15,Albertplatz,0,,frame_lock,dresden,4302,0,13.74731361866,7551007231,False,,False,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-28 09:43:00,93817,end,12292078,1,51.052635555556,True,15,BIKE 93817,0,,frame_lock,dresden,0,0,13.759858888889,7551007231,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-28 12:04:00,93817,start,12294242,1,51.052408888889,True,15,BIKE 93817,0,,frame_lock,dresden,0,0,13.759028888889,7551007231,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-28 12:43:00,93817,end,10299563,1,51.06294,True,15,Bautzner Straße / Rothenburger Straße,0,,frame_lock,dresden,4482,0,13.75129,7551007231,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-28 23:59:00,93817,last,10299563,3,51.06294,True,15,Bautzner Straße / Rothenburger Straße,0,,frame_lock,dresden,4482,0,13.75129,7551007231,False,free,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-28 00:00:00,93719,first,12284065,1,51.037475555556,True,15,BIKE 93719,0,,frame_lock,dresden,0,0,13.733653333333,7551006402,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-28 11:26:00,93719,start,5254203,3,51.037595829035,True,15,HTW Dresden / Friedrich List Platz 1,0,,frame_lock,dresden,4323,0,13.734766244888,7551006402,False,,False,"{""15"": 3}"
False,0,ok,False,True,0,12,2019-01-28 11:44:00,93719,end,12294257,1,51.039048888889,True,15,BIKE 93719,0,,frame_lock,dresden,0,0,13.732828888889,7551006402,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-28 15:35:00,93719,start,5254203,4,51.037595829035,True,15,HTW Dresden / Friedrich List Platz 1,0,,frame_lock,dresden,4323,0,13.734766244888,7551006402,False,,False,"{""15"": 4}"
False,0,ok,False,True,0,12,2019-01-28 15:59:00,93719,end,12299325,1,51.058244444444,True,15,BIKE 93719,0,,frame_lock,dresden,0,0,13.776821111111,7551006402,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-28 18:49:00,93719,start,264601,5,51.058828638098,True,15,Pfotenhauer Straße,0,,frame_lock,dresden,4394,0,13.777638673782,7551006402,False,,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,False,True,0,12,2019-01-28 19:31:00,93719,end,12304468,1,51.056071111111,True,15,BIKE 93719,0,,frame_lock,dresden,0,0,13.730305555556,7551006402,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-28 23:59:00,93719,last,12306676,1,51.055944444444,True,15,BIKE 93719,0,,frame_lock,dresden,0,0,13.729586111111,7551006402,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-28 00:00:00,93495,first,264575,5,51.071740277519,True,0,Friedensstraße/Conradstr.,0,,frame_lock,dresden,4373,0,13.741257190704,7551003844,False,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-28 17:17:00,93495,start,264575,2,51.071740277519,True,0,Friedensstraße/Conradstr.,0,,frame_lock,dresden,4373,0,13.741257190704,7551003844,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-28 17:28:00,93495,end,12301636,1,51.052053333333,True,0,BIKE 93495,0,,frame_lock,dresden,0,0,13.747075555556,7551003844,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-28 23:59:00,93495,last,12307475,1,51.053102222222,True,0,BIKE 93495,0,,frame_lock,dresden,0,0,13.748854444444,7551003844,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-28 00:00:00,93767,first,12256740,1,51.060913085937,False,15,BIKE 93767,0,,analog_code_lock,dresden,0,0,13.740779700669,22534,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-28 15:22:00,93767,start,12256740,1,51.060913085937,False,15,BIKE 93767,0,,analog_code_lock,dresden,0,0,13.740779700669,22534,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-28 15:34:00,93767,end,12298735,1,51.056291842183,False,15,BIKE 93767,0,,analog_code_lock,dresden,0,0,13.722570408136,22534,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-28 17:48:00,93767,start,12298735,1,51.056291842183,False,15,BIKE 93767,0,,analog_code_lock,dresden,0,0,13.722570408136,22534,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-28 18:05:00,93767,end,4405747,3,51.03252,False,15,Lukasstr. / Hochschulstr.,0,,analog_code_lock,dresden,4463,0,13.7325,22534,False,free,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-28 18:32:00,93767,last,4405747,4,51.03252,False,15,Lukasstr. / Hochschulstr.,0,,analog_code_lock,dresden,4463,0,13.7325,22534,False,free,False,"{""15"": 4}"
False,0,ok,False,True,0,12,2019-01-28 00:00:00,93535,first,12272802,1,51.125171666667,True,15,BIKE 93535,0,,frame_lock,dresden,0,0,13.766248611111,7551002379,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-28 08:21:00,93535,start,12272802,1,51.125131284722,True,15,BIKE 93535,0,,frame_lock,dresden,0,0,13.766511163195,7551002379,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-28 08:45:00,93535,end,121771,5,51.071143657107,True,15,Schauburg,0,,frame_lock,dresden,4327,0,13.750328421593,7551002379,False,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-28 17:52:00,93535,start,121771,3,51.071143657107,True,15,Schauburg,0,,frame_lock,dresden,4327,0,13.750328421593,7551002379,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-28 17:57:00,93535,end,12302340,1,51.072853333333,True,15,BIKE 93535,0,,frame_lock,dresden,0,0,13.743211111111,7551002379,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-28 21:43:00,93535,start,12302340,1,51.07286,True,15,BIKE 93535,0,,frame_lock,dresden,0,0,13.743134166667,7551002379,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-28 21:52:00,93535,end,12306888,1,51.061524444444,True,15,BIKE 93535,0,,frame_lock,dresden,0,0,13.740187777778,7551002379,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-28 23:59:00,93535,last,12307327,1,51.061448888889,True,15,BIKE 93535,0,,frame_lock,dresden,0,0,13.740403333333,7551002379,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-28 00:00:00,93100,first,6768,3,51.046641871977,False,0,Fetscherplatz,0,,analog_code_lock,dresden,4325,0,13.771276473999,1408,False,,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-28 07:37:00,93100,start,6768,1,51.046641871977,False,0,Fetscherplatz,0,,analog_code_lock,dresden,4325,0,13.771276473999,1408,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-28 07:46:00,93100,end,264602,4,51.054222727738,False,0,Uniklinikum,0,,analog_code_lock,dresden,4395,0,13.781125545502,1408,False,,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-28 10:28:00,93100,start,264602,4,51.054222727738,False,0,Uniklinikum,0,,analog_code_lock,dresden,4395,0,13.781125545502,1408,False,,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-28 10:47:00,93100,end,121812,1,51.038155777082,False,0,Hepkestraße,0,,analog_code_lock,dresden,4319,0,13.786323666573,1408,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-28 15:10:00,93100,start,121812,1,51.038155777082,False,0,Hepkestraße,0,,analog_code_lock,dresden,4319,0,13.786323666573,1408,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-28 15:30:00,93100,end,120,4,51.040476453474,False,0,Hauptbahnhof,0,,analog_code_lock,dresden,4313,0,13.733623623848,1408,True,,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-28 23:59:00,93100,last,120,5,51.040476453474,False,0,Hauptbahnhof,0,,analog_code_lock,dresden,4313,0,13.733623623848,1408,True,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-28 00:00:00,93699,first,12283515,1,51.0352,True,15,BIKE 93699,0,,frame_lock,dresden,0,0,13.730507777778,7551006667,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-28 23:59:00,93699,last,4783708,3,51.034414790936,True,15,Reichenbachstr. / Fritz-Löffler-Str.,0,,frame_lock,dresden,4464,0,13.730555176735,7551006667,False,free,False,"{""15"": 3}"
False,0,ok,False,True,0,12,2019-01-28 00:00:00,93419,first,12282349,1,51.050013333334,True,0,BIKE 93419,0,,frame_lock,dresden,0,0,13.729593888889,7551003654,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-28 11:51:00,93419,start,12294289,1,51.049782222222,True,0,BIKE 93419,0,,frame_lock,dresden,0,0,13.729812222222,7551003654,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-28 12:04:00,93419,end,264548,1,51.03376708728,True,0,Nürnberger Ei,0,,frame_lock,dresden,4348,0,13.722910881043,7551003654,False,free,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-28 12:45:00,93419,start,264548,1,51.03376708728,True,0,Nürnberger Ei,0,,frame_lock,dresden,4348,0,13.722910881043,7551003654,False,free,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-28 13:11:00,93419,end,4405733,2,51.02962,True,0,Münchner Platz / George-Bähr-Str.,0,,frame_lock,dresden,4462,0,13.72327,7551003654,False,traffic_sign,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-28 13:36:00,93419,start,4405733,2,51.02962,True,0,Münchner Platz / George-Bähr-Str.,0,,frame_lock,dresden,4462,0,13.72327,7551003654,False,traffic_sign,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-28 13:52:00,93419,end,12296854,1,51.030431111111,True,0,BIKE 93419,0,,frame_lock,dresden,0,0,13.75449,7551003654,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-28 23:59:00,93419,last,12308471,1,51.02972,True,0,BIKE 93419,0,,frame_lock,dresden,0,0,13.754046666667,7551003654,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-28 00:00:00,93198,first,12283397,1,51.068262222222,True,0,BIKE 93198,0,,frame_lock,dresden,0,0,13.748722222222,7551003786,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-28 23:59:00,93198,last,12295551,1,51.068290555555,True,0,BIKE 93198,0,,frame_lock,dresden,0,0,13.748517743056,7551003786,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-28 00:00:00,93308,first,310792,4,51.038466106821,True,0,Bonhoeffer Platz,0,,frame_lock,dresden,4438,0,13.701678514481,7551003566,False,,False,"{""undefined"": 4}"
False,0,ok,True,True,0,0,2019-01-28 07:52:00,93308,start,310792,3,51.038466106821,True,0,Bonhoeffer Platz,0,,frame_lock,dresden,4438,0,13.701678514481,7551003566,False,,False,"{""undefined"": 3}"
False,0,ok,False,True,0,12,2019-01-28 08:01:00,93308,end,12290137,1,51.042813333333,True,0,BIKE 93308,0,,frame_lock,dresden,0,0,13.687062222222,7551003566,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-28 08:46:00,93308,start,12290137,1,51.042813333333,True,0,BIKE 93308,0,,frame_lock,dresden,0,0,13.687062222222,7551003566,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-28 08:52:00,93308,end,12291182,1,51.043844444444,True,0,BIKE 93308,0,,frame_lock,dresden,0,0,13.699295555556,7551003566,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-28 09:35:00,93308,start,310790,2,51.0440355,True,0,Kesselsdorfer Str. / Reisewitzer Str.,0,,frame_lock,dresden,4436,0,13.7008419,7551003566,False,,False,"{""undefined"": 2}"
False,0,ok,False,True,0,12,2019-01-28 10:06:00,93308,end,12292523,1,51.03212,True,0,BIKE 93308,0,,frame_lock,dresden,0,0,13.703993333333,7551003566,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-28 11:39:00,93308,start,12293543,1,51.032168888889,True,0,BIKE 93308,0,,frame_lock,dresden,0,0,13.702778888889,7551003566,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-28 11:50:00,93308,end,637839,5,51.028932638124,True,0,Sächsische Landesbibliothek,0,,frame_lock,dresden,4441,0,13.736386299133,7551003566,False,free,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-28 12:04:00,93308,start,637839,5,51.028932638124,True,0,Sächsische Landesbibliothek,0,,frame_lock,dresden,4441,0,13.736386299133,7551003566,False,free,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-28 12:16:00,93308,end,637839,5,51.028932638124,True,0,Sächsische Landesbibliothek,0,,frame_lock,dresden,4441,0,13.736386299133,7551003566,False,free,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-28 14:04:00,93308,start,637839,4,51.028932638124,True,0,Sächsische Landesbibliothek,0,,frame_lock,dresden,4441,0,13.736386299133,7551003566,False,free,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-28 14:20:00,93308,end,4405800,2,51.051430635181,True,0,Marschnerstr. / Holbeinstr.,0,,frame_lock,dresden,4465,0,13.759705424309,7551003566,False,free,False,"{""undefined"": 2}"
False,0,ok,True,True,0,0,2019-01-28 14:38:00,93308,start,4405800,2,51.051430635181,True,0,Marschnerstr. / Holbeinstr.,0,,frame_lock,dresden,4465,0,13.759705424309,7551003566,False,free,False,"{""undefined"": 2}"
False,0,ok,False,True,0,12,2019-01-28 15:01:00,93308,end,12298095,1,51.025204444444,True,0,BIKE 93308,0,,frame_lock,dresden,0,0,13.72315,7551003566,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-28 15:17:00,93308,start,4405708,1,51.025619416653,True,0,Andreas-Pfitzmann-Bau,0,,frame_lock,dresden,4461,0,13.723919391632,7551003566,False,traffic_sign,False,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-28 15:22:00,93308,end,12298503,1,51.028848888889,True,0,BIKE 93308,0,,frame_lock,dresden,0,0,13.731876666667,7551003566,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-28 17:02:00,93308,start,12298503,1,51.028848888889,True,0,BIKE 93308,0,,frame_lock,dresden,0,0,13.731876666667,7551003566,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-28 17:26:00,93308,end,12301577,1,51.046573333333,True,0,BIKE 93308,0,,frame_lock,dresden,0,0,13.772375555556,7551003566,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-28 23:59:00,93308,last,6768,1,51.046641871977,True,0,Fetscherplatz,0,,frame_lock,dresden,4325,0,13.771276473999,7551003566,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-28 00:00:00,93805,first,820,3,51.048962,False,15,Jugendgästehaus Maternistr. 22,0,,analog_code_lock,dresden,4416,0,13.723669,23505,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-28 13:07:00,93805,start,820,4,51.048962,False,15,Jugendgästehaus Maternistr. 22,0,,analog_code_lock,dresden,4416,0,13.723669,23505,False,,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-28 13:18:00,93805,end,310791,4,51.046001084414,False,15,Conertplatz,0,,analog_code_lock,dresden,4437,0,13.6929666996,23505,False,,False,"{""15"": 4}"
False,0,ok,True,True,0,0,2019-01-28 23:59:00,93805,last,310791,4,51.046001084414,False,15,Conertplatz,0,,analog_code_lock,dresden,4437,0,13.6929666996,23505,False,,False,"{""15"": 4}"
False,0,ok,True,True,0,0,2019-01-28 00:00:00,93011,first,820,3,51.048962,True,15,Jugendgästehaus Maternistr. 22,0,,frame_lock,dresden,4416,0,13.723669,7551006305,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-28 23:59:00,93011,last,820,5,51.048962,True,15,Jugendgästehaus Maternistr. 22,0,,frame_lock,dresden,4416,0,13.723669,7551006305,False,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,False,True,0,12,2019-01-28 00:00:00,93648,first,12239366,1,51.033354047548,False,15,BIKE 93648,0,,analog_code_lock,dresden,0,0,13.782975641927,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,6,2019-01-28 11:33:00,93648,start,738726,0,51.061816,False,15,Gruppenbuchung,0,,analog_code_lock,dresden,4500,0,13.74101,7551005810,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-28 15:24:00,93648,end,2985,1,51.063895958845,True,15,Albertplatz,0,,frame_lock,dresden,4302,0,13.74731361866,7551005810,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-28 15:29:00,93648,start,2985,1,51.063895958845,True,15,Albertplatz,0,,frame_lock,dresden,4302,0,13.74731361866,7551005810,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-28 15:49:00,93648,end,264545,1,51.030207929089,True,15,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),0,,frame_lock,dresden,4345,0,13.731000423431,7551005810,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-28 15:55:00,93648,start,264545,1,51.030207929089,True,15,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),0,,frame_lock,dresden,4345,0,13.731000423431,7551005810,False,,False,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-28 16:02:00,93648,end,12299394,1,51.039933333333,True,15,BIKE 93648,0,,frame_lock,dresden,0,0,13.735034444444,7551005810,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-28 18:04:00,93648,start,120,5,51.040476453474,True,15,Hauptbahnhof,0,,frame_lock,dresden,4313,0,13.733623623848,7551005810,True,,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-28 18:08:00,93648,end,120,5,51.040476453474,True,15,Hauptbahnhof,0,,frame_lock,dresden,4313,0,13.733623623848,7551005810,True,,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-28 18:35:00,93648,start,120,5,51.040476453474,True,15,Hauptbahnhof,0,,frame_lock,dresden,4313,0,13.733623623848,7551005810,True,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-28 19:04:00,93648,end,120,5,51.040476453474,True,15,Hauptbahnhof,0,,frame_lock,dresden,4313,0,13.733623623848,7551005810,True,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-28 20:15:00,93648,start,120,5,51.040476453474,True,15,Hauptbahnhof,0,,frame_lock,dresden,4313,0,13.733623623848,7551005810,True,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-28 20:50:00,93648,end,120,5,51.040476453474,True,15,Hauptbahnhof,0,,frame_lock,dresden,4313,0,13.733623623848,7551005810,True,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-28 21:07:00,93648,start,120,5,51.040476453474,True,15,Hauptbahnhof,0,,frame_lock,dresden,4313,0,13.733623623848,7551005810,True,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-28 22:01:00,93648,end,120,5,51.040476453474,True,15,Hauptbahnhof,0,,frame_lock,dresden,4313,0,13.733623623848,7551005810,True,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-28 23:59:00,93648,last,120,5,51.040476453474,True,15,Hauptbahnhof,0,,frame_lock,dresden,4313,0,13.733623623848,7551005810,True,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-28 00:00:00,93819,first,12270030,1,51.049846631944,True,15,BIKE 93819,0,,frame_lock,dresden,0,0,13.746343159722,7551005438,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-28 09:17:00,93819,start,12270030,1,51.049910136719,True,15,BIKE 93819,0,,frame_lock,dresden,0,0,13.74638811415,7551005438,False,,True,"{""15"": 1}"
