p_rack_locks,p_bike_racks,b_state,p_spot,b_active,p_booked_bikes,p_place_type,datetime,b_number,trip,p_uid,p_bikes,p_lat,b_electric_lock,b_bike_type,p_name,p_free_racks,p_address,b_lock_types,city,p_number,b_pedelec_battery,p_lng,b_boardcomputer,p_maintenance,p_terminal_type,p_bike,p_bike_types
False,0,ok,False,True,0,12,2019-01-25 22:15:00,93197,end,12240760,1,51.046377777778,True,0,BIKE 93197,0,,frame_lock,dresden,0,0,13.722233333333,7551003659,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-25 23:59:00,93197,last,12240760,1,51.046442222222,True,0,BIKE 93197,0,,frame_lock,dresden,0,0,13.722308333333,7551003659,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-25 00:00:00,93352,first,4405619,2,51.03546,True,15,Wiener Str. / Gerhart-Hauptmann-Str.,0,,frame_lock,dresden,4454,0,13.74965,7551006577,False,free,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 23:59:00,93352,last,4405619,2,51.03546,True,15,Wiener Str. / Gerhart-Hauptmann-Str.,0,,frame_lock,dresden,4454,0,13.74965,7551006577,False,free,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 00:00:00,93525,first,100894,2,51.067152506933,True,15,Waldschlösschen,0,,frame_lock,dresden,4361,0,13.776479959488,7551005454,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-25 07:17:00,93525,start,100894,3,51.067152506933,True,15,Waldschlösschen,0,,frame_lock,dresden,4361,0,13.776479959488,7551005454,False,,False,"{""15"": 3}"
False,0,ok,False,True,0,12,2019-01-25 07:29:00,93525,end,12223305,1,51.062168888889,True,15,BIKE 93525,0,,frame_lock,dresden,0,0,13.751184444444,7551005454,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-25 23:59:00,93525,last,12225382,1,51.060823611112,True,15,BIKE 93525,0,,frame_lock,dresden,0,0,13.747605130208,7551005454,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-25 08:09:00,93395,first,12224242,1,51.045457777778,True,15,BIKE 93395,0,,frame_lock,dresden,0,0,13.745928888889,7551006374,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-25 10:08:00,93395,start,12224242,1,51.045457777778,True,15,BIKE 93395,0,,frame_lock,dresden,0,0,13.745928888889,7551006374,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 16:09:00,93395,end,218275,1,51.04666210723,True,15,Lingnerallee Cityherberge,0,,frame_lock,dresden,4420,0,13.746004700661,7551006374,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 18:08:00,93395,start,218275,1,51.04666210723,True,15,Lingnerallee Cityherberge,0,,frame_lock,dresden,4420,0,13.746004700661,7551006374,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 20:10:00,93395,end,9972732,5,51.048972240425,True,15,Pirnaischer Platz,0,,frame_lock,dresden,4315,0,13.74415397644,7551006374,False,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-25 20:53:00,93395,last,9972732,5,51.048972240425,True,15,Pirnaischer Platz,0,,frame_lock,dresden,4315,0,13.74415397644,7551006374,False,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-25 00:00:00,93460,first,1168109,2,51.033649015325,True,0,IPRO Consult,0,,frame_lock,dresden,4448,0,13.742340803146,7551003577,False,free,False,"{""undefined"": 2}"
False,0,ok,True,True,0,0,2019-01-25 23:59:00,93460,last,1168109,2,51.033649015325,True,0,IPRO Consult,0,,frame_lock,dresden,4448,0,13.742340803146,7551003577,False,free,False,"{""undefined"": 1, ""15"": 1}"
False,6,ok,True,True,0,0,2019-01-25 05:19:00,93806,first,329097,5,51.051369935647,True,15,Schillergalerie,1,,frame_lock,dresden,4399,0,13.804289102554,7551007260,False,,False,"{""undefined"": 1, ""15"": 4}"
False,6,ok,True,True,0,0,2019-01-25 06:01:00,93806,start,329097,5,51.051369935647,True,15,Schillergalerie,1,,frame_lock,dresden,4399,0,13.804289102554,7551007260,False,,False,"{""undefined"": 1, ""15"": 4}"
False,6,ok,True,True,0,0,2019-01-25 09:48:00,93806,end,329097,5,51.051369935647,True,15,Schillergalerie,1,,frame_lock,dresden,4399,0,13.804289102554,7551007260,False,,False,"{""15"": 5}"
False,6,ok,True,True,0,0,2019-01-25 10:01:00,93806,start,329097,5,51.051369935647,True,15,Schillergalerie,1,,frame_lock,dresden,4399,0,13.804289102554,7551007260,False,,False,"{""15"": 5}"
False,0,ok,False,True,0,12,2019-01-25 15:56:00,93806,end,12233778,1,51.051644444444,True,15,BIKE 93806,0,,frame_lock,dresden,0,0,13.803248888889,7551007260,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-25 17:55:00,93806,last,12233778,1,51.051644444444,True,15,BIKE 93806,0,,frame_lock,dresden,0,0,13.803248888889,7551007260,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 00:00:00,93075,first,264598,2,51.042938671968,False,0,Stresemannplatz,0,,analog_code_lock,dresden,4391,0,13.774216175079,0,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 23:59:00,93075,last,264598,2,51.042938671968,False,0,Stresemannplatz,0,,analog_code_lock,dresden,4391,0,13.774216175079,0,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 00:00:00,93503,first,264549,2,51.037126951669,False,15,Nossener Brücke,0,,analog_code_lock,dresden,4349,0,13.715690374374,0,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-25 00:38:00,93503,start,264549,2,51.037126951669,False,15,Nossener Brücke,0,,analog_code_lock,dresden,4349,0,13.715690374374,0,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-25 00:53:00,93503,end,4405747,1,51.03252,False,15,Lukasstr. / Hochschulstr.,0,,analog_code_lock,dresden,4463,0,13.7325,0,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 13:30:00,93503,last,4405747,2,51.03252,False,15,Lukasstr. / Hochschulstr.,0,,analog_code_lock,dresden,4463,0,13.7325,0,False,free,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 00:00:00,93322,first,19892,2,51.04281219133,False,0,Prager Str. / Mc Donalds,0,,analog_code_lock,dresden,4418,0,13.735235631466,1265,False,,False,"{""undefined"": 2}"
False,0,ok,False,True,0,12,2019-01-25 23:59:00,93322,last,12240917,1,51.0436102,False,0,BIKE 93322,0,,analog_code_lock,dresden,0,0,13.73572668,1265,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-25 00:00:00,93589,first,12214430,1,51.062102222222,True,15,BIKE 93589,0,,frame_lock,dresden,0,0,13.736986111111,7551006340,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-25 21:10:00,93589,start,12214430,1,51.062376467014,True,15,BIKE 93589,0,,frame_lock,dresden,0,0,13.737708538411,7551006340,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 21:18:00,93589,end,338637,3,51.055706379924,True,15,Bhf. Mitte - Weißeritzstraße,0,,frame_lock,dresden,4300,0,13.722803592682,7551006340,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-25 23:31:00,93589,start,12240276,1,51.055826666667,True,15,BIKE 93589,0,,frame_lock,dresden,0,0,13.723587777778,7551006340,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 23:44:00,93589,end,310792,3,51.038466106821,True,15,Bonhoeffer Platz,0,,frame_lock,dresden,4438,0,13.701678514481,7551006340,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-25 23:59:00,93589,last,310792,3,51.038466106821,True,15,Bonhoeffer Platz,0,,frame_lock,dresden,4438,0,13.701678514481,7551006340,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-25 00:00:00,93514,first,12215241,1,51.047046666667,True,15,BIKE 93514,0,,frame_lock,dresden,0,0,13.772519444444,7551003358,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 13:20:00,93514,start,6768,2,51.046641871977,True,15,Fetscherplatz,0,,frame_lock,dresden,4325,0,13.771276473999,7551003358,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-25 13:22:00,93514,end,6768,2,51.046641871977,True,15,Fetscherplatz,0,,frame_lock,dresden,4325,0,13.771276473999,7551003358,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-25 15:03:00,93514,start,6768,2,51.046641871977,True,15,Fetscherplatz,0,,frame_lock,dresden,4325,0,13.771276473999,7551003358,False,,False,"{""15"": 2}"
False,6,ok,True,True,0,0,2019-01-25 15:17:00,93514,end,329097,5,51.051369935647,True,15,Schillergalerie,0,,frame_lock,dresden,4399,0,13.804289102554,7551003358,False,,False,"{""undefined"": 1, ""15"": 4}"
False,6,ok,True,True,0,0,2019-01-25 15:48:00,93514,start,329097,5,51.051369935647,True,15,Schillergalerie,0,,frame_lock,dresden,4399,0,13.804289102554,7551003358,False,,False,"{""undefined"": 1, ""15"": 4}"
False,6,ok,True,True,0,0,2019-01-25 17:48:00,93514,end,329097,5,51.051369935647,True,15,Schillergalerie,0,,frame_lock,dresden,4399,0,13.804289102554,7551003358,False,,False,"{""undefined"": 1, ""15"": 4}"
False,6,ok,True,True,0,0,2019-01-25 18:58:00,93514,start,329097,5,51.051369935647,True,15,Schillergalerie,0,,frame_lock,dresden,4399,0,13.804289102554,7551003358,False,,False,"{""undefined"": 1, ""15"": 4}"
False,6,ok,True,True,0,0,2019-01-25 19:40:00,93514,end,329097,5,51.051369935647,True,15,Schillergalerie,0,,frame_lock,dresden,4399,0,13.804289102554,7551003358,False,,False,"{""undefined"": 1, ""15"": 4}"
False,6,ok,True,True,0,0,2019-01-25 19:47:00,93514,start,329097,5,51.051369935647,True,15,Schillergalerie,0,,frame_lock,dresden,4399,0,13.804289102554,7551003358,False,,False,"{""undefined"": 1, ""15"": 4}"
False,6,ok,True,True,0,0,2019-01-25 21:20:00,93514,end,329097,5,51.051369935647,True,15,Schillergalerie,0,,frame_lock,dresden,4399,0,13.804289102554,7551003358,False,,False,"{""undefined"": 2, ""15"": 3}"
False,6,ok,True,True,0,0,2019-01-25 21:39:00,93514,start,329097,5,51.051369935647,True,15,Schillergalerie,0,,frame_lock,dresden,4399,0,13.804289102554,7551003358,False,,False,"{""undefined"": 2, ""15"": 3}"
False,6,ok,True,True,0,0,2019-01-25 22:08:00,93514,end,329097,5,51.051369935647,True,15,Schillergalerie,0,,frame_lock,dresden,4399,0,13.804289102554,7551003358,False,,False,"{""undefined"": 2, ""15"": 3}"
False,6,ok,True,True,0,0,2019-01-25 23:19:00,93514,last,329097,5,51.051369935647,True,15,Schillergalerie,0,,frame_lock,dresden,4399,0,13.804289102554,7551003358,False,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-25 00:00:00,93783,first,310789,5,51.030086474318,True,15,Haltepunkt Plauen,0,,frame_lock,dresden,4435,0,13.703261017799,7551006397,False,,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-25 23:59:00,93783,last,310789,4,51.030086474318,True,15,Haltepunkt Plauen,0,,frame_lock,dresden,4435,0,13.703261017799,7551006397,False,,False,"{""15"": 4}"
False,0,ok,False,True,0,12,2019-01-25 00:00:00,93031,first,12209381,1,51.04774292216,False,15,BIKE 93031,0,,bubi_lock,dresden,0,0,13.726152215973,1178,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-25 08:30:00,93031,start,12209381,1,51.04774292216,False,15,BIKE 93031,0,,bubi_lock,dresden,0,0,13.726152215973,1178,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-25 08:39:00,93031,end,12224899,1,51.041861488233,False,15,BIKE 93031,0,,bubi_lock,dresden,0,0,13.734600529256,1178,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-25 12:40:00,93031,start,12224899,1,51.041861488233,False,15,BIKE 93031,0,,bubi_lock,dresden,0,0,13.734600529256,1178,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 12:45:00,93031,end,155920,2,51.050547111895,False,15,Kulturpalast,0,,bubi_lock,dresden,4412,0,13.737196326256,1178,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-25 16:27:00,93031,start,155920,3,51.050547111895,False,15,Kulturpalast,0,,bubi_lock,dresden,4412,0,13.737196326256,1178,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-25 16:50:00,93031,end,264550,1,51.027292926752,False,15,Hempelbau /Mommsenstr. / Bergstr.,0,,bubi_lock,dresden,4350,0,13.731064796448,1178,False,traffic_sign,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 17:08:00,93031,start,264550,1,51.027292926752,False,15,Hempelbau /Mommsenstr. / Bergstr.,0,,bubi_lock,dresden,4350,0,13.731064796448,1178,False,traffic_sign,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 17:16:00,93031,end,637839,3,51.028932638124,False,15,Sächsische Landesbibliothek,0,,bubi_lock,dresden,4441,0,13.736386299133,1178,False,free,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-25 23:59:00,93031,last,637839,2,51.028932638124,False,15,Sächsische Landesbibliothek,0,,bubi_lock,dresden,4441,0,13.736386299133,1178,False,free,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-25 00:00:00,93473,start,121771,4,51.071143657107,False,0,Schauburg,0,,analog_code_lock,dresden,4327,0,13.750328421593,1202,False,,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-25 00:32:00,93473,end,10299584,2,51.04257,False,0,Malterstraße (Haltestelle),0,,analog_code_lock,dresden,4483,0,13.69113,1202,False,free,False,"{""undefined"": 2}"
False,0,ok,True,True,0,0,2019-01-25 08:19:00,93473,start,10299584,2,51.04257,False,0,Malterstraße (Haltestelle),0,,analog_code_lock,dresden,4483,0,13.69113,1202,False,free,False,"{""undefined"": 2}"
False,0,ok,False,True,0,12,2019-01-25 08:33:00,93473,end,12224790,1,51.041007930267,False,0,BIKE 93473,0,,analog_code_lock,dresden,0,0,13.733415920287,1202,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-25 12:07:00,93473,start,12224790,1,51.041007930267,False,0,BIKE 93473,0,,analog_code_lock,dresden,0,0,13.733415920287,1202,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-25 12:27:00,93473,end,264580,1,51.062746335916,False,0,Holzhofgasse,0,,analog_code_lock,dresden,4378,0,13.762972354889,1202,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-25 23:59:00,93473,last,264580,1,51.062746335916,False,0,Holzhofgasse,0,,analog_code_lock,dresden,4378,0,13.762972354889,1202,False,,False,"{""undefined"": 1}"
False,6,ok,True,True,0,0,2019-01-25 00:00:00,93666,first,265881,4,51.087377752691,True,15,DVB Trachenberger Straße,2,,frame_lock,dresden,4305,0,13.73007774353,7551003763,False,stele,False,"{""15"": 4}"
False,6,ok,True,True,0,0,2019-01-25 06:01:00,93666,start,265881,3,51.087377752691,True,15,DVB Trachenberger Straße,3,,frame_lock,dresden,4305,0,13.73007774353,7551003763,False,stele,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-25 06:29:00,93666,end,6768,2,51.046641871977,True,15,Fetscherplatz,0,,frame_lock,dresden,4325,0,13.771276473999,7551003763,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-25 09:48:00,93666,start,6768,3,51.046641871977,True,15,Fetscherplatz,0,,frame_lock,dresden,4325,0,13.771276473999,7551003763,False,,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-25 09:57:00,93666,end,264602,3,51.054222727738,True,15,Uniklinikum,0,,frame_lock,dresden,4395,0,13.781125545502,7551003763,False,,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-25 15:02:00,93666,start,264602,4,51.054222727738,True,15,Uniklinikum,0,,frame_lock,dresden,4395,0,13.781125545502,7551003763,False,,False,"{""15"": 4}"
False,0,ok,True,True,0,0,2019-01-25 15:12:00,93666,end,100894,4,51.067152506933,True,15,Waldschlösschen,0,,frame_lock,dresden,4361,0,13.776479959488,7551003763,False,,False,"{""15"": 4}"
False,0,ok,True,True,0,0,2019-01-25 23:59:00,93666,last,100894,4,51.067152506933,True,15,Waldschlösschen,0,,frame_lock,dresden,4361,0,13.776479959488,7551003763,False,,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,False,True,0,12,2019-01-25 00:00:00,93344,first,12217395,1,51.070328888889,True,15,BIKE 93344,0,,frame_lock,dresden,0,0,13.75456,7551003850,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-25 23:59:00,93344,last,12239774,1,51.070624444444,True,15,BIKE 93344,0,,frame_lock,dresden,0,0,13.754663888889,7551003850,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-25 00:00:00,93447,first,12211057,1,51.03593562,False,15,BIKE 93447,0,,analog_code_lock,dresden,0,0,13.73587068,1443,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-25 11:42:00,93447,start,12211057,1,51.03593562,False,15,BIKE 93447,0,,analog_code_lock,dresden,0,0,13.73587068,1443,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 12:30:00,93447,end,637839,4,51.028932638124,False,15,Sächsische Landesbibliothek,0,,analog_code_lock,dresden,4441,0,13.736386299133,1443,False,free,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-25 13:34:00,93447,start,637839,3,51.028932638124,False,15,Sächsische Landesbibliothek,0,,analog_code_lock,dresden,4441,0,13.736386299133,1443,False,free,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-25 13:40:00,93447,end,12230908,1,51.031566806432,False,15,BIKE 93447,0,,analog_code_lock,dresden,0,0,13.726366943204,1443,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-25 14:23:00,93447,start,12230908,1,51.031566806432,False,15,BIKE 93447,0,,analog_code_lock,dresden,0,0,13.726366943204,1443,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 14:36:00,93447,end,4405670,4,51.02837,False,15,Wundtstr. / Zellescher Weg,0,,analog_code_lock,dresden,4458,0,13.74773,1443,False,free,False,"{""15"": 4}"
False,0,ok,True,True,0,0,2019-01-25 15:01:00,93447,last,4405670,4,51.02837,False,15,Wundtstr. / Zellescher Weg,0,,analog_code_lock,dresden,4458,0,13.74773,1443,False,free,False,"{""15"": 4}"
False,0,ok,True,True,0,0,2019-01-25 00:00:00,93258,first,264546,2,51.033547810554,True,0,Strehlener Platz,0,,frame_lock,dresden,4346,0,13.748799562454,7551002772,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 17:31:00,93258,start,264546,3,51.033547810554,True,0,Strehlener Platz,0,,frame_lock,dresden,4346,0,13.748799562454,7551002772,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-25 17:38:00,93258,end,12236166,1,51.027337777778,True,0,BIKE 93258,0,,frame_lock,dresden,0,0,13.760744444444,7551002772,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-25 17:53:00,93258,start,12236166,1,51.027337777778,True,0,BIKE 93258,0,,frame_lock,dresden,0,0,13.760744444444,7551002772,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-25 17:57:00,93258,end,264547,1,51.026486545356,True,0,Zellescher Weg,0,,frame_lock,dresden,4347,0,13.755607008934,7551002772,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-25 18:47:00,93258,start,264547,1,51.026486545356,True,0,Zellescher Weg,0,,frame_lock,dresden,4347,0,13.755607008934,7551002772,False,,False,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-25 19:00:00,93258,end,12237747,1,51.044866666667,True,0,BIKE 93258,0,,frame_lock,dresden,0,0,13.739516666667,7551002772,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-25 23:59:00,93258,last,12237747,1,51.045452222223,True,0,BIKE 93258,0,,frame_lock,dresden,0,0,13.740036111112,7551002772,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-25 00:00:00,93196,first,264535,4,51.041771664173,False,0,Comeniusplatz,0,,analog_code_lock,dresden,4339,0,13.767113685608,1366,False,,False,"{""undefined"": 3, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 23:59:00,93196,last,264535,5,51.041771664173,False,0,Comeniusplatz,0,,analog_code_lock,dresden,4339,0,13.767113685608,1366,False,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-25 00:00:00,93747,first,12185382,1,51.037734665335,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.725241286184,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-25 11:29:00,93747,start,12185382,1,51.037734665335,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.725241286184,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-25 11:47:00,93747,end,12228542,1,51.029210819199,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.730519603948,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-25 12:48:00,93747,start,12228542,1,51.029210819199,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.730519603948,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-25 13:08:00,93747,end,12230213,1,51.050176927497,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.737085691878,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-25 14:45:00,93747,start,12230213,1,51.050176927497,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.737085691878,22583,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 15:00:00,93747,end,10299537,2,51.050166045123,False,15,Cottaer Straße (Haltestelle),0,,analog_code_lock,dresden,4481,0,13.712477087975,22583,False,free,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-25 16:49:00,93747,start,10299537,2,51.050166045123,False,15,Cottaer Straße (Haltestelle),0,,analog_code_lock,dresden,4481,0,13.712477087975,22583,False,free,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-25 18:21:00,93747,end,310790,2,51.0440355,False,15,Kesselsdorfer Str. / Reisewitzer Str.,0,,analog_code_lock,dresden,4436,0,13.7008419,22583,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-25 19:28:00,93747,start,310790,3,51.0440355,False,15,Kesselsdorfer Str. / Reisewitzer Str.,0,,analog_code_lock,dresden,4436,0,13.7008419,22583,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-25 19:37:00,93747,end,310789,4,51.030086474318,False,15,Haltepunkt Plauen,0,,analog_code_lock,dresden,4435,0,13.703261017799,22583,False,,False,"{""15"": 4}"
False,0,ok,True,True,0,0,2019-01-25 23:59:00,93747,last,310789,4,51.030086474318,False,15,Haltepunkt Plauen,0,,analog_code_lock,dresden,4435,0,13.703261017799,22583,False,,False,"{""15"": 4}"
False,0,ok,True,True,0,0,2019-01-25 07:42:00,93329,first,264605,5,51.048412423104,True,0,Barbarossaplatz,0,,frame_lock,dresden,4398,0,13.790733218193,7551006375,False,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-25 23:59:00,93329,last,264605,4,51.048412423104,True,0,Barbarossaplatz,0,,frame_lock,dresden,4398,0,13.790733218193,7551006375,False,,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-25 00:00:00,93707,first,264546,2,51.033547810554,True,15,Strehlener Platz,0,,frame_lock,dresden,4346,0,13.748799562454,7551003942,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 01:43:00,93707,start,264546,2,51.033547810554,True,15,Strehlener Platz,0,,frame_lock,dresden,4346,0,13.748799562454,7551003942,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 02:00:00,93707,end,10924,1,51.051869018341,True,15,Postplatz / Staatsschauspiel Dresden,0,,frame_lock,dresden,4411,0,13.732599020004,7551003942,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 12:58:00,93707,start,10924,1,51.051869018341,True,15,Postplatz / Staatsschauspiel Dresden,0,,frame_lock,dresden,4411,0,13.732599020004,7551003942,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 13:06:00,93707,end,38955,2,51.060231225501,True,15,Palaisplatz,0,,frame_lock,dresden,4403,0,13.739293813705,7551003942,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-25 14:13:00,93707,start,12231329,1,51.061,True,15,BIKE 93707,0,,frame_lock,dresden,0,0,13.740327777778,7551003942,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 14:46:00,93707,end,264576,2,51.066946872474,True,15,Alaunstraße,0,,frame_lock,dresden,4374,0,13.751809000969,7551003942,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 18:38:00,93707,start,264576,4,51.066946872474,True,15,Alaunstraße,0,,frame_lock,dresden,4374,0,13.751809000969,7551003942,False,,False,"{""undefined"": 1, ""15"": 3}"
False,4,ok,True,True,0,0,2019-01-25 18:58:00,93707,end,318577,1,51.038820284961,True,15,Hotel Smetana,3,,frame_lock,dresden,4409,0,13.791795372963,7551003942,False,,False,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-25 20:35:00,93707,start,12238880,1,51.038582222222,True,15,BIKE 93707,0,,frame_lock,dresden,0,0,13.79047,7551003942,False,,True,"{""15"": 1}"
False,4,ok,True,True,0,0,2019-01-25 20:38:00,93707,end,318577,1,51.038820284961,True,15,Hotel Smetana,3,,frame_lock,dresden,4409,0,13.791795372963,7551003942,False,,False,"{""15"": 1}"
False,4,ok,True,True,0,0,2019-01-25 23:59:00,93707,last,318577,1,51.038820284961,True,15,Hotel Smetana,3,,frame_lock,dresden,4409,0,13.791795372963,7551003942,False,,False,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-25 00:00:00,93604,first,12216935,1,51.066342222222,True,15,BIKE 93604,0,,frame_lock,dresden,0,0,13.777388888889,7551003692,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 23:59:00,93604,last,100894,4,51.067152506933,True,15,Waldschlösschen,0,,frame_lock,dresden,4361,0,13.776479959488,7551003692,False,,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,False,True,0,12,2019-01-25 00:00:00,93582,first,12144489,1,51.054151535404,False,15,BIKE 93582,0,,analog_code_lock,dresden,0,0,13.728370349854,10908,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-25 23:59:00,93582,last,12144489,1,51.054151535404,False,15,BIKE 93582,0,,analog_code_lock,dresden,0,0,13.728370349854,10908,False,,True,"{""15"": 1}"
