p_name,b_electric_lock,p_lat,p_uid,p_terminal_type,p_rack_locks,b_lock_types,p_number,b_number,p_free_racks,p_address,b_active,p_spot,b_bike_type,city,p_bike_types,b_battery_pack,p_lng,p_maintenance,p_bikes,b_state,p_booked_bikes,trip,b_pedelec_battery,b_boardcomputer,p_bike_racks,datetime,p_place_type,p_bike
Plauen / Nöthnitzer Straße,True,51.027664059919,264587,,False,frame_lock,4383,93681,0,,True,True,15,dresden,"{""15"": 2}",,13.715980052948,False,2,ok,0,end,,7551006199,0,2019-04-08 14:41:00,0,False
Plauen / Nöthnitzer Straße,True,51.027664059919,264587,,False,frame_lock,4383,93681,0,,True,True,15,dresden,"{""15"": 2}",,13.715980052948,False,2,ok,0,start,,7551006199,0,2019-04-08 15:05:00,0,False
Haltepunkt Plauen,True,51.030086474318,310789,,False,frame_lock,4435,93681,0,,True,True,15,dresden,"{""15"": 2}",,13.703261017799,False,2,ok,0,end,,7551006199,0,2019-04-08 15:12:00,0,False
Haltepunkt Plauen,True,51.030086474318,310789,,False,frame_lock,4435,93681,0,,True,True,15,dresden,"{""15"": 2}",,13.703261017799,False,2,ok,0,start,,7551006199,0,2019-04-08 15:14:00,0,False
Bonhoeffer Platz,True,51.038466106821,310792,,False,frame_lock,4438,93681,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 3}",,13.701678514481,False,4,ok,0,end,,7551006199,0,2019-04-08 15:39:00,0,False
Bonhoeffer Platz,True,51.038466106821,310792,,False,frame_lock,4438,93681,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 3}",,13.701678514481,False,4,ok,0,start,,7551006199,0,2019-04-08 15:44:00,0,False
Bonhoeffer Platz,True,51.038466106821,310792,,False,frame_lock,4438,93681,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 3}",,13.701678514481,False,4,ok,0,end,,7551006199,0,2019-04-08 15:51:00,0,False
Bonhoeffer Platz,True,51.038466106821,310792,,False,frame_lock,4438,93681,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 3}",,13.701678514481,False,4,ok,0,start,,7551006199,0,2019-04-08 18:10:00,0,False
BIKE 93681,True,51.043928888889,14249408,,False,frame_lock,0,93681,0,,True,False,15,dresden,"{""15"": 1}",,13.73773,False,1,ok,0,end,,7551006199,0,2019-04-08 18:37:00,12,True
BIKE 93681,True,51.044004444444,14249408,,False,frame_lock,0,93681,0,,True,False,15,dresden,"{""15"": 1}",,13.737796666667,False,1,ok,0,start,,7551006199,0,2019-04-08 20:13:00,12,True
BIKE 93681,True,51.070155555556,14253114,,False,frame_lock,0,93681,0,,True,False,15,dresden,"{""15"": 1}",,13.747955555556,False,1,ok,0,end,,7551006199,0,2019-04-08 20:36:00,12,True
BIKE 93681,True,51.070155555556,14253114,,False,frame_lock,0,93681,0,,True,False,15,dresden,"{""15"": 1}",,13.747955555556,False,1,ok,0,start,,7551006199,0,2019-04-08 21:48:00,12,True
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93681,0,,True,True,15,dresden,"{""15"": 5}",,13.74773,False,5,ok,0,end,,7551006199,0,2019-04-08 22:09:00,0,False
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93681,0,,True,True,15,dresden,"{""15"": 3}",,13.74773,False,3,ok,0,last,,7551006199,0,2019-04-08 23:59:00,0,False
Markthalle Dresden,True,51.059900812102,300246,stele,False,frame_lock,4432,93241,2,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.745548725128,False,2,ok,0,first,,7551005465,4,2019-04-08 00:00:00,0,False
Markthalle Dresden,True,51.059900812102,300246,stele,False,frame_lock,4432,93241,2,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.745548725128,False,2,ok,0,start,,7551005465,4,2019-04-08 06:54:00,0,False
Markthalle Dresden,True,51.059900812102,300246,stele,False,frame_lock,4432,93241,3,,True,True,15,dresden,"{""15"": 1}",,13.745548725128,False,1,ok,0,end,,7551005465,4,2019-04-08 06:57:00,0,False
Markthalle Dresden,True,51.059900812102,300246,stele,False,frame_lock,4432,93241,2,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.745548725128,False,2,ok,0,start,,7551005465,4,2019-04-08 07:02:00,0,False
Markthalle Dresden,True,51.059900812102,300246,stele,False,frame_lock,4432,93241,2,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.745548725128,False,2,ok,0,end,,7551005465,4,2019-04-08 07:10:00,0,False
Markthalle Dresden,True,51.059900812102,300246,stele,False,frame_lock,4432,93241,2,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.745548725128,False,2,ok,0,start,,7551005465,4,2019-04-08 09:44:00,0,False
BIKE 93241,True,51.060093333333,14222565,,False,frame_lock,0,93241,0,,True,False,15,dresden,"{""15"": 1}",,13.746416666667,False,1,ok,0,end,,7551005465,0,2019-04-08 09:52:00,12,True
Markthalle Dresden,True,51.059900812102,300246,stele,False,frame_lock,4432,93241,1,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.745548725128,False,3,ok,0,start,,7551005465,4,2019-04-08 15:44:00,0,False
Markthalle Dresden,True,51.059900812102,300246,stele,False,frame_lock,4432,93241,1,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.745548725128,False,3,ok,0,end,,7551005465,4,2019-04-08 15:51:00,0,False
BIKE 93241,True,51.057871111111,14256582,,False,frame_lock,0,93241,0,,True,False,15,dresden,"{""15"": 1}",,13.746492222222,False,1,ok,0,last,,7551005465,0,2019-04-08 23:59:00,12,True
Waldschlösschen,True,51.067152506933,100894,,False,frame_lock,4361,93051,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.776479959488,False,3,ok,0,first,,7551007245,0,2019-04-08 00:00:00,0,False
Waldschlösschen,True,51.067152506933,100894,,False,frame_lock,4361,93051,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 3}",,13.776479959488,False,4,ok,0,start,,7551007245,0,2019-04-08 11:16:00,0,False
BIKE 93051,True,51.043035555556,14226685,,False,frame_lock,0,93051,0,,True,False,15,dresden,"{""15"": 1}",,13.787924444444,False,1,ok,0,end,,7551007245,0,2019-04-08 11:36:00,12,True
BIKE 93051,True,51.042946666667,14226685,,False,frame_lock,0,93051,0,,True,False,15,dresden,"{""15"": 1}",,13.788003333333,False,1,ok,0,start,,7551007245,0,2019-04-08 12:26:00,12,True
Fetscherplatz,True,51.046641871977,6768,,False,frame_lock,4325,93051,0,,True,True,15,dresden,"{""15"": 1}",,13.771276473999,False,1,ok,0,end,,7551007245,0,2019-04-08 12:34:00,0,False
Fetscherplatz,True,51.046641871977,6768,,False,frame_lock,4325,93051,0,,True,True,15,dresden,"{""15"": 1}",,13.771276473999,False,1,ok,0,start,,7551007245,0,2019-04-08 12:49:00,0,False
Stadtteilzentrum Straßburger Platz,True,51.04649,10299434,free,False,frame_lock,4468,93051,0,,True,True,15,dresden,"{""15"": 3}",,13.75599,False,3,ok,0,end,,7551007245,0,2019-04-08 13:21:00,0,False
Stadtteilzentrum Straßburger Platz,True,51.04649,10299434,free,False,frame_lock,4468,93051,0,,True,True,15,dresden,"{""15"": 3}",,13.75599,False,3,ok,0,start,,7551007245,0,2019-04-08 13:39:00,0,False
BIKE 93051,True,51.051391111111,14233012,,False,frame_lock,0,93051,0,,True,False,15,dresden,"{""15"": 1}",,13.739287777778,False,1,ok,0,end,,7551007245,0,2019-04-08 13:49:00,12,True
BIKE 93051,True,51.051773333333,14233012,,False,frame_lock,0,93051,0,,True,False,15,dresden,"{""15"": 1}",,13.738863333333,False,1,ok,0,start,,7551007245,0,2019-04-08 15:44:00,12,True
BIKE 93051,True,51.051773333333,14233012,,False,frame_lock,0,93051,0,,True,False,15,dresden,"{""15"": 1}",,13.738863333333,False,1,ok,0,end,,7551007245,0,2019-04-08 15:51:00,12,True
BIKE 93051,True,51.051537777778,14233012,,False,frame_lock,0,93051,0,,True,False,15,dresden,"{""15"": 1}",,13.739282222222,False,1,ok,0,start,,7551007245,0,2019-04-08 16:35:00,12,True
BIKE 93051,True,51.057248888889,14244055,,False,frame_lock,0,93051,0,,True,False,15,dresden,"{""15"": 1}",,13.739132222222,False,1,ok,0,end,,7551007245,0,2019-04-08 16:50:00,12,True
BIKE 93051,True,51.057257777778,14244055,,False,frame_lock,0,93051,0,,True,False,15,dresden,"{""15"": 1}",,13.739274444444,False,1,ok,0,last,,7551007245,0,2019-04-08 23:59:00,12,True
BIKE 93576,True,51.054946666667,14183305,,False,frame_lock,0,93576,0,,True,False,15,dresden,"{""15"": 1}",,13.716215555556,False,1,ok,0,first,,7551003157,0,2019-04-08 00:00:00,12,True
BIKE 93576,True,51.055191111111,14183305,,False,frame_lock,0,93576,0,,True,False,15,dresden,"{""15"": 1}",,13.716184444444,False,1,ok,0,start,,7551003157,0,2019-04-08 05:20:00,12,True
Bischofsweg / Kamenzer Str.,True,51.068905419327,176054,,False,frame_lock,4312,93576,0,,True,True,15,dresden,"{""15"": 1}",,13.758975863457,False,1,ok,0,end,,7551003157,0,2019-04-08 05:39:00,0,False
Bischofsweg / Kamenzer Str.,True,51.068905419327,176054,,False,frame_lock,4312,93576,0,,True,True,15,dresden,"{""15"": 1}",,13.758975863457,False,1,ok,0,start,,7551003157,0,2019-04-08 06:12:00,0,False
BIKE 93576,True,51.051284444444,14215440,,False,frame_lock,0,93576,0,,True,False,15,dresden,"{""15"": 1}",,13.731723333333,False,1,ok,0,end,,7551003157,0,2019-04-08 06:23:00,12,True
BIKE 93576,True,51.051426666667,14215494,,False,frame_lock,0,93576,0,,True,False,15,dresden,"{""15"": 1}",,13.731526666667,False,1,ok,0,start,,7551003157,0,2019-04-08 12:50:00,12,True
World-Trade-Center,True,51.049181327086,27113,,False,frame_lock,4426,93576,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.720845580101,False,2,ok,0,end,,7551003157,0,2019-04-08 12:59:00,0,False
World-Trade-Center,True,51.049181327086,27113,,False,frame_lock,4426,93576,0,,True,True,15,dresden,"{""15"": 2}",,13.720845580101,False,2,ok,0,start,,7551003157,0,2019-04-08 13:43:00,0,False
World-Trade-Center,True,51.049181327086,27113,,False,frame_lock,4426,93576,0,,True,True,15,dresden,"{""15"": 2}",,13.720845580101,False,2,ok,0,end,,7551003157,0,2019-04-08 13:45:00,0,False
World-Trade-Center,True,51.049181327086,27113,,False,frame_lock,4426,93576,0,,True,True,15,dresden,"{""15"": 2}",,13.720845580101,False,2,ok,0,start,,7551003157,0,2019-04-08 13:47:00,0,False
Altpieschen,True,51.077648763812,264557,,False,frame_lock,4355,93576,0,,True,True,15,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.7167096138,False,5,ok,0,end,,7551003157,0,2019-04-08 14:07:00,0,False
Altpieschen,True,51.077648763812,264557,,False,frame_lock,4355,93576,0,,True,True,15,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.7167096138,False,5,ok,0,start,,7551003157,0,2019-04-08 15:44:00,0,False
Altpieschen,True,51.077648763812,264557,,False,frame_lock,4355,93576,0,,True,True,15,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.7167096138,False,5,ok,0,end,,7551003157,0,2019-04-08 15:51:00,0,False
Altpieschen,True,51.077648763812,264557,,False,frame_lock,4355,93576,0,,True,True,15,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,13.7167096138,False,5,ok,0,last,,7551003157,0,2019-04-08 21:53:00,0,False
Buchenstr. / Hechtstr.,True,51.078514918873,264540,,False,frame_lock,4341,93076,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.747447729111,False,2,ok,0,first,,7551006315,0,2019-04-08 00:00:00,0,False
Buchenstr. / Hechtstr.,True,51.078514918873,264540,,False,frame_lock,4341,93076,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.747447729111,False,2,ok,0,last,,7551006315,0,2019-04-08 10:02:00,0,False
BIKE 93414,True,51.055288888889,14208267,,False,frame_lock,0,93414,0,,True,False,0,dresden,"{""undefined"": 1}",,13.740214444444,False,1,ok,0,first,,7551003578,0,2019-04-08 00:00:00,12,True
Sächsische Dampfschifffahrt,True,51.053683206066,1031808,stele,False,frame_lock,4447,93414,5,,True,True,0,dresden,"{""undefined"": 1}",,13.741117715836,False,1,ok,0,start,,7551003578,6,2019-04-08 15:44:00,0,False
Sächsische Dampfschifffahrt,True,51.053683206066,1031808,stele,False,frame_lock,4447,93414,5,,True,True,0,dresden,"{""undefined"": 1}",,13.741117715836,False,1,ok,0,end,,7551003578,6,2019-04-08 15:51:00,0,False
Sächsische Dampfschifffahrt,True,51.053683206066,1031808,stele,False,frame_lock,4447,93414,5,,True,True,0,dresden,"{""undefined"": 1}",,13.741117715836,False,1,ok,0,start,,7551003578,6,2019-04-08 18:17:00,0,False
Lukasstr. / Hochschulstr.,True,51.03252,4405747,free,False,frame_lock,4463,93414,0,,True,True,0,dresden,"{""undefined"": 2}",,13.7325,False,2,ok,0,end,,7551003578,0,2019-04-08 19:08:00,0,False
Lukasstr. / Hochschulstr.,True,51.03252,4405747,free,False,frame_lock,4463,93414,0,,True,True,0,dresden,"{""undefined"": 2}",,13.7325,False,2,ok,0,start,,7551003578,0,2019-04-08 20:09:00,0,False
Weberplatz,True,51.03022,4783682,traffic_sign,False,frame_lock,4457,93414,0,,True,True,0,dresden,"{""undefined"": 1}",,13.74926,False,1,ok,0,end,,7551003578,0,2019-04-08 20:30:00,0,False
Weberplatz,True,51.03022,4783682,traffic_sign,False,frame_lock,4457,93414,0,,True,True,0,dresden,"{""undefined"": 2}",,13.74926,False,2,ok,0,start,,7551003578,0,2019-04-08 21:07:00,0,False
BIKE 93414,True,51.029031111111,14254062,,False,frame_lock,0,93414,0,,True,False,0,dresden,"{""undefined"": 1}",,13.718525555556,False,1,ok,0,end,,7551003578,0,2019-04-08 21:20:00,12,True
