p_name,b_electric_lock,p_lat,p_uid,p_terminal_type,p_rack_locks,b_lock_types,p_number,b_number,p_free_racks,p_address,b_active,p_spot,b_bike_type,city,p_bike_types,b_battery_pack,p_lng,p_maintenance,p_bikes,b_state,p_booked_bikes,trip,b_pedelec_battery,b_boardcomputer,p_bike_racks,datetime,p_place_type,p_bike
BIKE 93907,True,51.068244444444,14366790,,False,frame_lock,0,93907,0,,True,False,71,dresden,"{""71"": 1}",,13.753187777778,False,1,ok,0,start,,7551012459,0,2019-04-12 07:34:00,12,True
BIKE 93907,True,51.068244444444,14366790,,False,frame_lock,0,93907,0,,True,False,71,dresden,"{""71"": 1}",,13.753187777778,False,1,ok,0,end,,7551012459,0,2019-04-12 07:36:00,12,True
BIKE 93907,True,51.068244444444,14366790,,False,frame_lock,0,93907,0,,True,False,71,dresden,"{""71"": 1}",,13.753187777778,False,1,ok,0,start,,7551012459,0,2019-04-12 07:42:00,12,True
BIKE 93907,True,51.068244444444,14366790,,False,frame_lock,0,93907,0,,True,False,71,dresden,"{""71"": 1}",,13.753187777778,False,1,ok,0,end,,7551012459,0,2019-04-12 07:44:00,12,True
BIKE 93907,True,51.068244444444,14366790,,False,frame_lock,0,93907,0,,True,False,71,dresden,"{""71"": 1}",,13.753187777778,False,1,ok,0,start,,7551012459,0,2019-04-12 07:48:00,12,True
BIKE 93907,True,51.068244444444,14366790,,False,frame_lock,0,93907,0,,True,False,71,dresden,"{""71"": 1}",,13.753187777778,False,1,ok,0,end,,7551012459,0,2019-04-12 07:50:00,12,True
BIKE 93907,True,51.068244444444,14366790,,False,frame_lock,0,93907,0,,True,False,71,dresden,"{""71"": 1}",,13.753187777778,False,1,ok,0,start,,7551012459,0,2019-04-12 07:56:00,12,True
BIKE 93907,True,51.068244444444,14366790,,False,frame_lock,0,93907,0,,True,False,71,dresden,"{""71"": 1}",,13.753187777778,False,1,ok,0,start,,7551012459,0,2019-04-12 07:58:00,12,True
BIKE 93907,True,51.068244444444,14366790,,False,frame_lock,0,93907,0,,True,False,71,dresden,"{""71"": 1}",,13.753187777778,False,1,ok,0,end,,7551012459,0,2019-04-12 08:00:00,12,True
BIKE 93907,True,51.068244444444,14366790,,False,frame_lock,0,93907,0,,True,False,71,dresden,"{""71"": 1}",,13.753187777778,False,1,ok,0,start,,7551012459,0,2019-04-12 08:02:00,12,True
BIKE 93907,True,51.068244444444,14366790,,False,frame_lock,0,93907,0,,True,False,71,dresden,"{""71"": 1}",,13.753187777778,False,1,ok,0,start,,7551012459,0,2019-04-12 08:04:00,12,True
BIKE 93907,True,51.067675555556,14394181,,False,frame_lock,0,93907,0,,True,False,71,dresden,"{""71"": 1}",,13.754034444444,False,0,ok,0,start,,7551012459,0,2019-04-12 08:06:00,12,True
BIKE 93907,True,51.067675555556,14394181,,False,frame_lock,0,93907,0,,True,False,71,dresden,"{""71"": 1}",,13.754034444444,False,1,ok,0,end,,7551012459,0,2019-04-12 08:08:00,12,True
BIKE 93907,True,51.067675555556,14394181,,False,frame_lock,0,93907,0,,True,False,71,dresden,"{""71"": 1}",,13.754034444444,False,1,ok,0,start,,7551012459,0,2019-04-12 08:10:00,12,True
BIKE 93907,True,51.067675555556,14394181,,False,frame_lock,0,93907,0,,True,False,71,dresden,"{""71"": 1}",,13.754034444444,False,1,ok,0,end,,7551012459,0,2019-04-12 08:12:00,12,True
BIKE 93907,True,51.067675555556,14394181,,False,frame_lock,0,93907,0,,True,False,71,dresden,"{""71"": 1}",,13.754034444444,False,1,ok,0,start,,7551012459,0,2019-04-12 08:20:00,12,True
BIKE 93907,True,51.067675555556,14394181,,False,frame_lock,0,93907,0,,True,False,71,dresden,"{""71"": 1}",,13.754034444444,False,1,ok,0,end,,7551012459,0,2019-04-12 08:22:00,12,True
BIKE 93907,True,51.067675555556,14394181,,False,frame_lock,0,93907,0,,True,False,71,dresden,"{""71"": 1}",,13.754034444444,False,1,ok,0,start,,7551012459,0,2019-04-12 08:29:00,12,True
BIKE 93907,True,51.067675555556,14394181,,False,frame_lock,0,93907,0,,True,False,71,dresden,"{""71"": 1}",,13.754034444444,False,1,ok,0,end,,7551012459,0,2019-04-12 08:31:00,12,True
BIKE 93907,True,51.067675555556,14394181,,False,frame_lock,0,93907,0,,True,False,71,dresden,"{""71"": 1}",,13.754034444444,False,1,ok,0,start,,7551012459,0,2019-04-12 08:34:00,12,True
BIKE 93907,True,51.067675555556,14394181,,False,frame_lock,0,93907,0,,True,False,71,dresden,"{""71"": 1}",,13.754034444444,False,1,ok,0,start,,7551012459,0,2019-04-12 08:36:00,12,True
BIKE 93907,True,51.067675555556,14394181,,False,frame_lock,0,93907,0,,True,False,71,dresden,"{""71"": 1}",,13.754034444444,False,1,ok,0,end,,7551012459,0,2019-04-12 08:38:00,12,True
BIKE 93907,True,51.068235555556,14394181,,False,frame_lock,0,93907,0,,True,False,71,dresden,"{""71"": 1}",,13.753356666667,False,1,ok,0,start,,7551012459,0,2019-04-12 10:11:00,12,True
BIKE 93907,True,51.068151111111,14397846,,False,frame_lock,0,93907,0,,True,False,71,dresden,"{""71"": 1}",,13.753247777778,False,1,ok,0,end,,7551012459,0,2019-04-12 10:18:00,12,True
BIKE 93907,True,51.068235555556,14397846,,False,frame_lock,0,93907,0,,True,False,71,dresden,"{""71"": 1}",,13.753348888889,False,1,ok,0,start,,7551012459,0,2019-04-12 13:46:00,12,True
BIKE 93907,True,51.050546666667,14406631,,False,frame_lock,0,93907,0,,True,False,71,dresden,"{""71"": 1}",,13.734997777778,False,1,ok,0,end,,7551012459,0,2019-04-12 14:15:00,12,True
BIKE 93907,True,51.050275555556,14406631,,False,frame_lock,0,93907,0,,True,False,71,dresden,"{""71"": 1}",,13.734988888889,False,1,ok,0,start,,7551012459,0,2019-04-12 14:33:00,12,True
BIKE 93907,True,51.052937777778,14408065,,False,frame_lock,0,93907,0,,True,False,71,dresden,"{""71"": 1}",,13.696926666667,False,1,ok,0,end,,7551012459,0,2019-04-12 14:53:00,12,True
BIKE 93907,True,51.052693333333,14408065,,False,frame_lock,0,93907,0,,True,False,71,dresden,"{""71"": 1}",,13.697524444444,False,1,ok,0,start,,7551012459,0,2019-04-12 16:14:00,12,True
Ringhotel Residenz Alt Dresden,True,51.059779435159,321013,,False,frame_lock,4321,93907,0,,True,True,71,dresden,"{""71"": 1, ""15"": 1}",,13.678997755051,False,2,ok,0,end,,7551012459,0,2019-04-12 16:22:00,0,False
Ringhotel Residenz Alt Dresden,True,51.059779435159,321013,,False,frame_lock,4321,93907,0,,True,True,71,dresden,"{""71"": 1, ""15"": 1}",,13.678997755051,False,2,ok,0,last,,7551012459,0,2019-04-12 23:59:00,0,False
BIKE 93439,True,51.062822222222,14378590,,False,frame_lock,0,93439,0,,True,False,0,dresden,"{""undefined"": 1}",,13.752445555556,False,1,ok,0,first,,7551006395,0,2019-04-12 00:00:00,12,True
BIKE 93439,True,51.062635555556,14378590,,False,frame_lock,0,93439,0,,True,False,0,dresden,"{""undefined"": 1}",,13.752482222222,False,1,ok,0,start,,7551006395,0,2019-04-12 03:56:00,12,True
BIKE 93439,True,51.062635555556,14378590,,False,frame_lock,0,93439,0,,True,False,0,dresden,"{""undefined"": 1}",,13.752482222222,False,1,ok,0,end,,7551006395,0,2019-04-12 04:03:00,12,True
BIKE 93439,True,51.063031111111,14378590,,False,frame_lock,0,93439,0,,True,False,0,dresden,"{""undefined"": 1}",,13.752697777778,False,1,ok,0,start,,7551006395,0,2019-04-12 07:34:00,12,True
BIKE 93439,True,51.063031111111,14378590,,False,frame_lock,0,93439,0,,True,False,0,dresden,"{""undefined"": 1}",,13.752697777778,False,1,ok,0,end,,7551006395,0,2019-04-12 07:36:00,12,True
BIKE 93439,True,51.063031111111,14378590,,False,frame_lock,0,93439,0,,True,False,0,dresden,"{""undefined"": 1}",,13.752697777778,False,1,ok,0,start,,7551006395,0,2019-04-12 07:42:00,12,True
BIKE 93439,True,51.063031111111,14378590,,False,frame_lock,0,93439,0,,True,False,0,dresden,"{""undefined"": 1}",,13.752697777778,False,1,ok,0,end,,7551006395,0,2019-04-12 07:44:00,12,True
BIKE 93439,True,51.063031111111,14378590,,False,frame_lock,0,93439,0,,True,False,0,dresden,"{""undefined"": 1}",,13.752697777778,False,1,ok,0,start,,7551006395,0,2019-04-12 07:48:00,12,True
BIKE 93439,True,51.063031111111,14378590,,False,frame_lock,0,93439,0,,True,False,0,dresden,"{""undefined"": 1}",,13.752697777778,False,1,ok,0,end,,7551006395,0,2019-04-12 07:50:00,12,True
BIKE 93439,True,51.063031111111,14378590,,False,frame_lock,0,93439,0,,True,False,0,dresden,"{""undefined"": 1}",,13.752697777778,False,1,ok,0,start,,7551006395,0,2019-04-12 07:56:00,12,True
BIKE 93439,True,51.063031111111,14378590,,False,frame_lock,0,93439,0,,True,False,0,dresden,"{""undefined"": 1}",,13.752697777778,False,1,ok,0,start,,7551006395,0,2019-04-12 07:58:00,12,True
BIKE 93439,True,51.063031111111,14378590,,False,frame_lock,0,93439,0,,True,False,0,dresden,"{""undefined"": 1}",,13.752697777778,False,1,ok,0,end,,7551006395,0,2019-04-12 08:00:00,12,True
BIKE 93439,True,51.063031111111,14378590,,False,frame_lock,0,93439,0,,True,False,0,dresden,"{""undefined"": 1}",,13.752697777778,False,1,ok,0,start,,7551006395,0,2019-04-12 08:02:00,12,True
BIKE 93439,True,51.063031111111,14378590,,False,frame_lock,0,93439,0,,True,False,0,dresden,"{""undefined"": 1}",,13.752697777778,False,1,ok,0,start,,7551006395,0,2019-04-12 08:04:00,12,True
BIKE 93439,True,51.063031111111,14378590,,False,frame_lock,0,93439,0,,True,False,0,dresden,"{""undefined"": 1}",,13.752697777778,False,1,ok,0,start,,7551006395,0,2019-04-12 08:06:00,12,True
BIKE 93439,True,51.063031111111,14378590,,False,frame_lock,0,93439,0,,True,False,0,dresden,"{""undefined"": 1}",,13.752697777778,False,1,ok,0,end,,7551006395,0,2019-04-12 08:08:00,12,True
BIKE 93439,True,51.063031111111,14378590,,False,frame_lock,0,93439,0,,True,False,0,dresden,"{""undefined"": 1}",,13.752697777778,False,1,ok,0,start,,7551006395,0,2019-04-12 08:10:00,12,True
BIKE 93439,True,51.063031111111,14378590,,False,frame_lock,0,93439,0,,True,False,0,dresden,"{""undefined"": 1}",,13.752697777778,False,1,ok,0,end,,7551006395,0,2019-04-12 08:12:00,12,True
BIKE 93439,True,51.063031111111,14378590,,False,frame_lock,0,93439,0,,True,False,0,dresden,"{""undefined"": 1}",,13.752697777778,False,1,ok,0,start,,7551006395,0,2019-04-12 08:20:00,12,True
BIKE 93439,True,51.063031111111,14378590,,False,frame_lock,0,93439,0,,True,False,0,dresden,"{""undefined"": 1}",,13.752697777778,False,1,ok,0,end,,7551006395,0,2019-04-12 08:22:00,12,True
BIKE 93439,True,51.063031111111,14378590,,False,frame_lock,0,93439,0,,True,False,0,dresden,"{""undefined"": 1}",,13.752697777778,False,1,ok,0,start,,7551006395,0,2019-04-12 08:29:00,12,True
BIKE 93439,True,51.063031111111,14378590,,False,frame_lock,0,93439,0,,True,False,0,dresden,"{""undefined"": 1}",,13.752697777778,False,1,ok,0,end,,7551006395,0,2019-04-12 08:31:00,12,True
BIKE 93439,True,51.063031111111,14378590,,False,frame_lock,0,93439,0,,True,False,0,dresden,"{""undefined"": 1}",,13.752697777778,False,1,ok,0,start,,7551006395,0,2019-04-12 08:34:00,12,True
BIKE 93439,True,51.063031111111,14378590,,False,frame_lock,0,93439,0,,True,False,0,dresden,"{""undefined"": 1}",,13.752697777778,False,1,ok,0,start,,7551006395,0,2019-04-12 08:36:00,12,True
BIKE 93439,True,51.063031111111,14378590,,False,frame_lock,0,93439,0,,True,False,0,dresden,"{""undefined"": 1}",,13.752697777778,False,1,ok,0,end,,7551006395,0,2019-04-12 08:38:00,12,True
BIKE 93439,True,51.063062222222,14378590,,False,frame_lock,0,93439,0,,True,False,0,dresden,"{""undefined"": 1}",,13.75275,False,1,ok,0,start,,7551006395,0,2019-04-12 10:42:00,12,True
BIKE 93439,True,51.064844444444,14398685,,False,frame_lock,0,93439,0,,True,False,0,dresden,"{""undefined"": 1}",,13.75559,False,1,ok,0,end,,7551006395,0,2019-04-12 10:46:00,12,True
BIKE 93439,True,51.064582222222,14398870,,False,frame_lock,0,93439,0,,True,False,0,dresden,"{""undefined"": 1}",,13.755898888889,False,1,ok,0,start,,7551006395,0,2019-04-12 12:33:00,12,True
BIKE 93439,True,51.056942222222,14403242,,False,frame_lock,0,93439,0,,True,False,0,dresden,"{""undefined"": 1}",,13.784352222222,False,1,ok,0,end,,7551006395,0,2019-04-12 12:49:00,12,True
BIKE 93439,True,51.056524444444,14403242,,False,frame_lock,0,93439,0,,True,False,0,dresden,"{""undefined"": 1}",,13.784474444444,False,1,ok,0,start,,7551006395,0,2019-04-12 14:25:00,12,True
BIKE 93439,True,51.042253333333,14408063,,False,frame_lock,0,93439,0,,True,False,0,dresden,"{""undefined"": 1}",,13.736181111111,False,1,ok,0,end,,7551006395,0,2019-04-12 14:52:00,12,True
BIKE 93439,True,51.041768888889,14408063,,False,frame_lock,0,93439,0,,True,False,0,dresden,"{""undefined"": 1}",,13.73561,False,1,ok,0,start,,7551006395,0,2019-04-12 16:37:00,12,True
HTW Dresden / Schnorrstraße,True,51.035443676568,264544,,False,frame_lock,4344,93439,0,,True,True,0,dresden,"{""undefined"": 1}",,13.734632134438,False,1,ok,0,end,,7551006395,0,2019-04-12 16:45:00,0,False
HTW Dresden / Schnorrstraße,True,51.035443676568,264544,,False,frame_lock,4344,93439,0,,True,True,0,dresden,"{""undefined"": 1}",,13.734632134438,False,1,ok,0,start,,7551006395,0,2019-04-12 16:51:00,0,False
BIKE 93439,True,51.036671111111,14412607,,False,frame_lock,0,93439,0,,True,False,0,dresden,"{""undefined"": 1}",,13.731487777778,False,1,ok,0,end,,7551006395,0,2019-04-12 16:59:00,12,True
BIKE 93439,True,51.036684444444,14412607,,False,frame_lock,0,93439,0,,True,False,0,dresden,"{""undefined"": 1}",,13.731375555556,False,1,ok,0,start,,7551006395,0,2019-04-12 19:44:00,12,True
BIKE 93439,True,51.042271111111,14417411,,False,frame_lock,0,93439,0,,True,False,0,dresden,"{""undefined"": 1}",,13.720835555556,False,1,ok,0,end,,7551006395,0,2019-04-12 19:55:00,12,True
BIKE 93439,True,51.042351111111,14417411,,False,frame_lock,0,93439,0,,True,False,0,dresden,"{""undefined"": 1}",,13.720913333333,False,1,ok,0,start,,7551006395,0,2019-04-12 21:23:00,12,True
BIKE 93439,True,51.036204444444,14419311,,False,frame_lock,0,93439,0,,True,False,0,dresden,"{""undefined"": 1}",,13.730951111111,False,1,ok,0,end,,7551006395,0,2019-04-12 21:29:00,12,True
BIKE 93439,True,51.036493333333,14419311,,False,frame_lock,0,93439,0,,True,False,0,dresden,"{""undefined"": 1}",,13.731093333333,False,1,ok,0,last,,7551006395,0,2019-04-12 23:59:00,12,True
Sächsische Dampfschifffahrt,True,51.053683206066,1031808,stele,False,frame_lock,4447,93546,2,,True,True,15,dresden,"{""71"": 1, ""15"": 3}",,13.741117715836,False,4,ok,0,first,,7551005456,6,2019-04-12 00:00:00,0,False
Sächsische Dampfschifffahrt,True,51.053683206066,1031808,stele,False,frame_lock,4447,93546,0,,True,True,15,dresden,"{""71"": 1, ""15"": 4}",,13.741117715836,False,5,ok,0,start,,7551005456,6,2019-04-12 03:56:00,0,False
Sächsische Dampfschifffahrt,True,51.053683206066,1031808,stele,False,frame_lock,4447,93546,0,,True,True,15,dresden,"{""71"": 1, ""15"": 4}",,13.741117715836,False,5,ok,0,end,,7551005456,6,2019-04-12 04:03:00,0,False
Sächsische Dampfschifffahrt,True,51.053683206066,1031808,stele,False,frame_lock,4447,93546,0,,True,True,15,dresden,"{""71"": 1, ""15"": 4}",,13.741117715836,False,5,ok,0,start,,7551005456,6,2019-04-12 07:34:00,0,False
Sächsische Dampfschifffahrt,True,51.053683206066,1031808,stele,False,frame_lock,4447,93546,0,,True,True,15,dresden,"{""71"": 1, ""15"": 4}",,13.741117715836,False,5,ok,0,end,,7551005456,6,2019-04-12 07:36:00,0,False
Sächsische Dampfschifffahrt,True,51.053683206066,1031808,stele,False,frame_lock,4447,93546,0,,True,True,15,dresden,"{""71"": 1, ""15"": 4}",,13.741117715836,False,5,ok,0,start,,7551005456,6,2019-04-12 07:42:00,0,False
Sächsische Dampfschifffahrt,True,51.053683206066,1031808,stele,False,frame_lock,4447,93546,0,,True,True,15,dresden,"{""71"": 1, ""15"": 4}",,13.741117715836,False,5,ok,0,end,,7551005456,6,2019-04-12 07:44:00,0,False
Sächsische Dampfschifffahrt,True,51.053683206066,1031808,stele,False,frame_lock,4447,93546,0,,True,True,15,dresden,"{""71"": 1, ""15"": 4}",,13.741117715836,False,5,ok,0,start,,7551005456,6,2019-04-12 07:48:00,0,False
Sächsische Dampfschifffahrt,True,51.053683206066,1031808,stele,False,frame_lock,4447,93546,0,,True,True,15,dresden,"{""71"": 1, ""15"": 4}",,13.741117715836,False,5,ok,0,end,,7551005456,6,2019-04-12 07:50:00,0,False
Sächsische Dampfschifffahrt,True,51.053683206066,1031808,stele,False,frame_lock,4447,93546,0,,True,True,15,dresden,"{""71"": 1, ""15"": 4}",,13.741117715836,False,5,ok,0,start,,7551005456,6,2019-04-12 07:56:00,0,False
Sächsische Dampfschifffahrt,True,51.053683206066,1031808,stele,False,frame_lock,4447,93546,0,,True,True,15,dresden,"{""71"": 1, ""15"": 4}",,13.741117715836,False,5,ok,0,start,,7551005456,6,2019-04-12 07:58:00,0,False
Sächsische Dampfschifffahrt,True,51.053683206066,1031808,stele,False,frame_lock,4447,93546,0,,True,True,15,dresden,"{""71"": 1, ""15"": 4}",,13.741117715836,False,5,ok,0,end,,7551005456,6,2019-04-12 08:00:00,0,False
Sächsische Dampfschifffahrt,True,51.053683206066,1031808,stele,False,frame_lock,4447,93546,0,,True,True,15,dresden,"{""71"": 1, ""15"": 4}",,13.741117715836,False,5,ok,0,start,,7551005456,6,2019-04-12 08:02:00,0,False
Sächsische Dampfschifffahrt,True,51.053683206066,1031808,stele,False,frame_lock,4447,93546,0,,True,True,15,dresden,"{""71"": 1, ""15"": 4}",,13.741117715836,False,5,ok,0,start,,7551005456,6,2019-04-12 08:04:00,0,False
Sächsische Dampfschifffahrt,True,51.053683206066,1031808,stele,False,frame_lock,4447,93546,0,,True,True,15,dresden,"{""71"": 1, ""15"": 4}",,13.741117715836,False,5,ok,0,start,,7551005456,6,2019-04-12 08:06:00,0,False
Sächsische Dampfschifffahrt,True,51.053683206066,1031808,stele,False,frame_lock,4447,93546,0,,True,True,15,dresden,"{""71"": 1, ""15"": 4}",,13.741117715836,False,5,ok,0,end,,7551005456,6,2019-04-12 08:08:00,0,False
Sächsische Dampfschifffahrt,True,51.053683206066,1031808,stele,False,frame_lock,4447,93546,0,,True,True,15,dresden,"{""71"": 1, ""15"": 4}",,13.741117715836,False,5,ok,0,start,,7551005456,6,2019-04-12 08:10:00,0,False
Sächsische Dampfschifffahrt,True,51.053683206066,1031808,stele,False,frame_lock,4447,93546,0,,True,True,15,dresden,"{""71"": 1, ""15"": 4}",,13.741117715836,False,5,ok,0,end,,7551005456,6,2019-04-12 08:12:00,0,False
Sächsische Dampfschifffahrt,True,51.053683206066,1031808,stele,False,frame_lock,4447,93546,0,,True,True,15,dresden,"{""71"": 1, ""15"": 4}",,13.741117715836,False,5,ok,0,start,,7551005456,6,2019-04-12 08:20:00,0,False
Sächsische Dampfschifffahrt,True,51.053683206066,1031808,stele,False,frame_lock,4447,93546,0,,True,True,15,dresden,"{""71"": 1, ""15"": 4}",,13.741117715836,False,5,ok,0,end,,7551005456,6,2019-04-12 08:22:00,0,False
Sächsische Dampfschifffahrt,True,51.053683206066,1031808,stele,False,frame_lock,4447,93546,0,,True,True,15,dresden,"{""71"": 1, ""15"": 4}",,13.741117715836,False,5,ok,0,start,,7551005456,6,2019-04-12 08:29:00,0,False
Sächsische Dampfschifffahrt,True,51.053683206066,1031808,stele,False,frame_lock,4447,93546,0,,True,True,15,dresden,"{""71"": 1, ""15"": 4}",,13.741117715836,False,5,ok,0,end,,7551005456,6,2019-04-12 08:31:00,0,False
Sächsische Dampfschifffahrt,True,51.053683206066,1031808,stele,False,frame_lock,4447,93546,0,,True,True,15,dresden,"{""71"": 1, ""15"": 4}",,13.741117715836,False,5,ok,0,start,,7551005456,6,2019-04-12 08:34:00,0,False
Sächsische Dampfschifffahrt,True,51.053683206066,1031808,stele,False,frame_lock,4447,93546,0,,True,True,15,dresden,"{""71"": 1, ""15"": 4}",,13.741117715836,False,5,ok,0,start,,7551005456,6,2019-04-12 08:36:00,0,False
Sächsische Dampfschifffahrt,True,51.053683206066,1031808,stele,False,frame_lock,4447,93546,0,,True,True,15,dresden,"{""71"": 1, ""15"": 4}",,13.741117715836,False,5,ok,0,end,,7551005456,6,2019-04-12 08:38:00,0,False
Sächsische Dampfschifffahrt,True,51.053683206066,1031808,stele,False,frame_lock,4447,93546,2,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.741117715836,False,2,ok,0,last,,7551005456,6,2019-04-12 23:59:00,0,False
Schillergalerie,True,51.051369935647,329097,,False,frame_lock,4399,93433,5,,True,True,0,dresden,"{""undefined"": 1}",,13.804289102554,False,1,ok,0,first,,7551006342,6,2019-04-12 00:00:00,0,False
Schillergalerie,True,51.051369935647,329097,,False,frame_lock,4399,93433,5,,True,True,0,dresden,"{""undefined"": 1}",,13.804289102554,False,1,ok,0,start,,7551006342,6,2019-04-12 03:56:00,0,False
Schillergalerie,True,51.051369935647,329097,,False,frame_lock,4399,93433,5,,True,True,0,dresden,"{""undefined"": 1}",,13.804289102554,False,1,ok,0,end,,7551006342,6,2019-04-12 04:03:00,0,False
Schillergalerie,True,51.051369935647,329097,,False,frame_lock,4399,93433,5,,True,True,0,dresden,"{""undefined"": 1}",,13.804289102554,False,1,ok,0,start,,7551006342,6,2019-04-12 07:34:00,0,False
Schillergalerie,True,51.051369935647,329097,,False,frame_lock,4399,93433,5,,True,True,0,dresden,"{""undefined"": 1}",,13.804289102554,False,1,ok,0,end,,7551006342,6,2019-04-12 07:36:00,0,False
Schillergalerie,True,51.051369935647,329097,,False,frame_lock,4399,93433,5,,True,True,0,dresden,"{""undefined"": 1}",,13.804289102554,False,1,ok,0,start,,7551006342,6,2019-04-12 07:42:00,0,False
Schillergalerie,True,51.051369935647,329097,,False,frame_lock,4399,93433,5,,True,True,0,dresden,"{""undefined"": 1}",,13.804289102554,False,1,ok,0,end,,7551006342,6,2019-04-12 07:44:00,0,False
Schillergalerie,True,51.051369935647,329097,,False,frame_lock,4399,93433,5,,True,True,0,dresden,"{""undefined"": 1}",,13.804289102554,False,1,ok,0,start,,7551006342,6,2019-04-12 07:48:00,0,False
Schillergalerie,True,51.051369935647,329097,,False,frame_lock,4399,93433,5,,True,True,0,dresden,"{""undefined"": 1}",,13.804289102554,False,1,ok,0,end,,7551006342,6,2019-04-12 07:50:00,0,False
Schillergalerie,True,51.051369935647,329097,,False,frame_lock,4399,93433,5,,True,True,0,dresden,"{""undefined"": 1}",,13.804289102554,False,1,ok,0,start,,7551006342,6,2019-04-12 07:56:00,0,False
Schillergalerie,True,51.051369935647,329097,,False,frame_lock,4399,93433,5,,True,True,0,dresden,"{""undefined"": 1}",,13.804289102554,False,1,ok,0,start,,7551006342,6,2019-04-12 07:58:00,0,False
Schillergalerie,True,51.051369935647,329097,,False,frame_lock,4399,93433,5,,True,True,0,dresden,"{""undefined"": 1}",,13.804289102554,False,1,ok,0,end,,7551006342,6,2019-04-12 08:00:00,0,False
Schillergalerie,True,51.051369935647,329097,,False,frame_lock,4399,93433,5,,True,True,0,dresden,"{""undefined"": 1}",,13.804289102554,False,1,ok,0,start,,7551006342,6,2019-04-12 08:02:00,0,False
Schillergalerie,True,51.051369935647,329097,,False,frame_lock,4399,93433,5,,True,True,0,dresden,"{""undefined"": 1}",,13.804289102554,False,1,ok,0,start,,7551006342,6,2019-04-12 08:04:00,0,False
Schillergalerie,True,51.051369935647,329097,,False,frame_lock,4399,93433,5,,True,True,0,dresden,"{""undefined"": 1}",,13.804289102554,False,1,ok,0,start,,7551006342,6,2019-04-12 08:06:00,0,False
Schillergalerie,True,51.051369935647,329097,,False,frame_lock,4399,93433,5,,True,True,0,dresden,"{""undefined"": 1}",,13.804289102554,False,1,ok,0,end,,7551006342,6,2019-04-12 08:08:00,0,False
Schillergalerie,True,51.051369935647,329097,,False,frame_lock,4399,93433,5,,True,True,0,dresden,"{""undefined"": 1}",,13.804289102554,False,1,ok,0,start,,7551006342,6,2019-04-12 08:10:00,0,False
Schillergalerie,True,51.051369935647,329097,,False,frame_lock,4399,93433,5,,True,True,0,dresden,"{""undefined"": 1}",,13.804289102554,False,1,ok,0,end,,7551006342,6,2019-04-12 08:12:00,0,False
Schillergalerie,True,51.051369935647,329097,,False,frame_lock,4399,93433,5,,True,True,0,dresden,"{""undefined"": 1}",,13.804289102554,False,1,ok,0,start,,7551006342,6,2019-04-12 08:20:00,0,False
Schillergalerie,True,51.051369935647,329097,,False,frame_lock,4399,93433,5,,True,True,0,dresden,"{""undefined"": 1}",,13.804289102554,False,1,ok,0,end,,7551006342,6,2019-04-12 08:22:00,0,False
Schillergalerie,True,51.051369935647,329097,,False,frame_lock,4399,93433,5,,True,True,0,dresden,"{""undefined"": 1}",,13.804289102554,False,1,ok,0,start,,7551006342,6,2019-04-12 08:29:00,0,False
Schillergalerie,True,51.051369935647,329097,,False,frame_lock,4399,93433,5,,True,True,0,dresden,"{""undefined"": 1}",,13.804289102554,False,1,ok,0,end,,7551006342,6,2019-04-12 08:31:00,0,False
Schillergalerie,True,51.051369935647,329097,,False,frame_lock,4399,93433,5,,True,True,0,dresden,"{""undefined"": 1}",,13.804289102554,False,1,ok,0,start,,7551006342,6,2019-04-12 08:34:00,0,False
Schillergalerie,True,51.051369935647,329097,,False,frame_lock,4399,93433,5,,True,True,0,dresden,"{""undefined"": 1}",,13.804289102554,False,1,ok,0,start,,7551006342,6,2019-04-12 08:36:00,0,False
Schillergalerie,True,51.051369935647,329097,,False,frame_lock,4399,93433,5,,True,True,0,dresden,"{""undefined"": 1}",,13.804289102554,False,1,ok,0,end,,7551006342,6,2019-04-12 08:38:00,0,False
Schillergalerie,True,51.051369935647,329097,,False,frame_lock,4399,93433,5,,True,True,0,dresden,"{""undefined"": 1}",,13.804289102554,False,1,ok,0,start,,7551006342,6,2019-04-12 23:42:00,0,False
Niederwaldplatz,True,51.045377151164,264528,,False,frame_lock,4333,93433,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,13.808505535126,False,3,ok,0,end,,7551006342,0,2019-04-12 23:48:00,0,False
Niederwaldplatz,True,51.045377151164,264528,,False,frame_lock,4333,93433,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,13.808505535126,False,3,ok,0,last,,7551006342,0,2019-04-12 23:59:00,0,False
Altleubitz,True,51.01559733604,10299865,free,False,frame_lock,4505,93369,0,,True,True,0,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 1}",,13.767585754395,False,4,ok,0,first,,7551006976,0,2019-04-12 00:00:00,0,False
Altleubitz,True,51.01559733604,10299865,free,False,frame_lock,4505,93369,0,,True,True,0,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 1}",,13.767585754395,False,4,ok,0,start,,7551006976,0,2019-04-12 03:56:00,0,False
