p_name,b_electric_lock,p_lat,p_uid,p_terminal_type,p_rack_locks,b_lock_types,p_number,b_number,p_free_racks,p_address,b_active,p_spot,b_bike_type,city,p_bike_types,b_battery_pack,p_lng,p_maintenance,p_bikes,b_state,p_booked_bikes,trip,b_pedelec_battery,b_boardcomputer,p_bike_racks,datetime,p_place_type,p_bike
BIKE 93670,True,51.05208,14155323,,False,frame_lock,0,93670,0,,True,False,15,dresden,"{""15"": 1}",,13.761412222222,False,1,ok,0,start,,7551007292,0,2019-04-06 18:57:00,12,True
Frauenkirche Dresden,True,51.052361351404,217380,,False,frame_lock,4408,93670,0,,True,True,15,dresden,"{""15"": 1}",,13.741911649704,False,1,ok,0,end,,7551007292,0,2019-04-06 19:07:00,0,False
Frauenkirche Dresden,True,51.052361351404,217380,,False,frame_lock,4408,93670,0,,True,True,15,dresden,"{""15"": 1}",,13.741911649704,False,1,ok,0,last,,7551007292,0,2019-04-06 23:59:00,0,False
Best Western Hotel Quintessenz-Forum,True,51.059954757308,1161601,free,False,frame_lock,4443,93675,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.681733608246,False,5,ok,0,first,,7551003091,0,2019-04-06 00:00:00,0,False
BIKE 93675,True,51.058702222222,14129441,,False,frame_lock,0,93675,0,Ockerwitzer Straße 19,True,False,15,dresden,"{""15"": 1}",,13.680926666667,False,1,ok,0,start,,7551003091,0,2019-04-06 11:14:00,12,True
BIKE 93675,True,51.164328888889,14145956,,False,frame_lock,0,93675,0,,True,False,15,dresden,"{""15"": 1}",,13.677494444444,False,1,ok,0,end,,7551003091,0,2019-04-06 15:27:00,12,True
BIKE 93675,True,51.164395555556,14163192,,False,frame_lock,0,93675,0,,True,False,15,dresden,"{""15"": 1}",,13.677886666667,False,1,ok,0,last,,7551003091,0,2019-04-06 23:59:00,12,True
BIKE 93399,True,51.064795555556,14117974,,False,frame_lock,0,93399,0,Böhmische Straße 31,True,False,0,dresden,"{""undefined"": 1}",,13.753895555556,False,1,ok,0,first,,7551006438,0,2019-04-06 00:00:00,12,True
BIKE 93399,True,51.064737777778,14117974,,False,frame_lock,0,93399,0,Böhmische Straße 20,True,False,0,dresden,"{""undefined"": 1}",,13.753387777778,False,1,ok,0,start,,7551006438,0,2019-04-06 10:29:00,12,True
BIKE 93399,True,51.06472,14131639,,False,frame_lock,0,93399,0,Böhmische Straße 31,True,False,0,dresden,"{""undefined"": 1}",,13.753934444444,False,1,ok,0,end,,7551006438,0,2019-04-06 10:35:00,12,True
BIKE 93399,True,51.06476,14131639,,False,frame_lock,0,93399,0,Böhmische Straße 22,True,False,0,dresden,"{""undefined"": 1}",,13.753604444444,False,1,ok,0,start,,7551006438,0,2019-04-06 11:55:00,12,True
Königsbrücker Platz,True,51.074982791812,14262,,False,frame_lock,4308,93399,0,,True,True,0,dresden,"{""undefined"": 3, ""15"": 1}",,13.749507665634,False,4,ok,0,end,,7551006438,0,2019-04-06 12:05:00,0,False
Königsbrücker Platz,True,51.074982791812,14262,,False,frame_lock,4308,93399,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 1}",,13.749507665634,False,3,ok,0,start,,7551006438,0,2019-04-06 12:15:00,0,False
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93399,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 3}",,13.741219639778,False,5,ok,0,end,,7551006438,0,2019-04-06 12:20:00,0,False
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93399,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.741219639778,False,5,ok,0,start,,7551006438,0,2019-04-06 17:39:00,0,False
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93399,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 3}",,13.741219639778,False,4,ok,0,end,,7551006438,0,2019-04-06 17:52:00,0,False
BIKE 93399,True,51.064071111111,14153595,,False,frame_lock,0,93399,0,,True,False,0,dresden,"{""undefined"": 1}",,13.738478888889,False,1,ok,0,start,,7551006438,0,2019-04-06 17:55:00,12,True
BIKE 93399,True,51.043684444444,14154327,,False,frame_lock,0,93399,0,,True,False,0,dresden,"{""undefined"": 1}",,13.703867777778,False,1,ok,0,end,,7551006438,0,2019-04-06 18:12:00,12,True
BIKE 93399,True,51.043751111111,14154327,,False,frame_lock,0,93399,0,,True,False,0,dresden,"{""undefined"": 1}",,13.704087777778,False,1,ok,0,last,,7551006438,0,2019-04-06 23:59:00,12,True
Großer Garten / Lennéstraße,True,51.042628372186,12936,,False,frame_lock,4314,93183,0,,True,True,0,dresden,"{""undefined"": 1}",,13.751079440117,False,1,ok,0,first,,7551003570,0,2019-04-06 00:00:00,0,False
Großer Garten / Lennéstraße,True,51.042628372186,12936,,False,frame_lock,4314,93183,0,,True,True,0,dresden,"{""undefined"": 1}",,13.751079440117,False,1,ok,0,start,,7551003570,0,2019-04-06 08:55:00,0,False
BIKE 93183,True,51.039328888889,14128467,,False,frame_lock,0,93183,0,Lennéstraße,True,False,0,dresden,"{""undefined"": 1}",,13.747912222222,False,1,ok,0,end,,7551003570,0,2019-04-06 09:05:00,12,True
BIKE 93183,True,51.039217777778,14128467,,False,frame_lock,0,93183,0,Lennéstraße,True,False,0,dresden,"{""undefined"": 1}",,13.748138888889,False,1,ok,0,start,,7551003570,0,2019-04-06 12:18:00,12,True
BIKE 93183,True,51.058648888889,14137310,,False,frame_lock,0,93183,0,,True,False,0,dresden,"{""undefined"": 1}",,13.753513333333,False,1,ok,0,end,,7551003570,0,2019-04-06 12:36:00,12,True
BIKE 93183,True,51.062168888889,14143383,,False,frame_lock,0,93183,0,,True,False,0,dresden,"{""undefined"": 1}",,13.749424444444,False,1,ok,0,start,,7551003570,0,2019-04-06 15:15:00,12,True
BIKE 93183,True,51.059528888889,14145495,,False,frame_lock,0,93183,0,,True,False,0,dresden,"{""undefined"": 1}",,13.756264444444,False,1,ok,0,end,,7551003570,0,2019-04-06 15:19:00,12,True
BIKE 93183,True,51.059382222222,14156936,,False,frame_lock,0,93183,0,,True,False,0,dresden,"{""undefined"": 1}",,13.756254444444,False,1,ok,0,start,,7551003570,0,2019-04-06 19:27:00,12,True
BIKE 93183,True,51.033813333333,14157541,,False,frame_lock,0,93183,0,,True,False,0,dresden,"{""undefined"": 1}",,13.749165555556,False,1,ok,0,end,,7551003570,0,2019-04-06 19:45:00,12,True
BIKE 93183,True,51.033697777778,14163569,,False,frame_lock,0,93183,0,,True,False,0,dresden,"{""undefined"": 1}",,13.748978888889,False,1,ok,0,last,,7551003570,0,2019-04-06 23:59:00,12,True
Sächsische Dampfschifffahrt,True,51.053683206066,1031808,stele,False,frame_lock,4447,93529,4,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.741117715836,False,2,ok,0,first,,7551004187,6,2019-04-06 00:00:00,0,False
Sächsische Dampfschifffahrt,True,51.053683206066,1031808,stele,False,frame_lock,4447,93529,4,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.741117715836,False,2,ok,0,start,,7551004187,6,2019-04-06 15:03:00,0,False
Sächsische Dampfschifffahrt,True,51.053683206066,1031808,stele,False,frame_lock,4447,93529,4,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.741117715836,False,2,ok,0,end,,7551004187,6,2019-04-06 16:17:00,0,False
Sächsische Dampfschifffahrt,True,51.053683206066,1031808,stele,False,frame_lock,4447,93529,4,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.741117715836,False,2,ok,0,last,,7551004187,6,2019-04-06 23:59:00,0,False
Lingnerallee Cityherberge,True,51.04666210723,218275,,False,frame_lock,4420,93764,0,,True,True,15,dresden,"{""15"": 1}",,13.746004700661,False,1,ok,0,first,,7551006575,0,2019-04-06 00:00:00,0,False
Lingnerallee Cityherberge,True,51.04666210723,218275,,False,frame_lock,4420,93764,0,,True,True,15,dresden,"{""15"": 1}",,13.746004700661,False,1,ok,0,start,,7551006575,0,2019-04-06 00:57:00,0,False
BIKE 93764,True,51.056813333333,14119841,,False,frame_lock,0,93764,0,Florian-Geyer-Straße,True,False,15,dresden,"{""15"": 1}",,13.760736666667,False,1,ok,0,end,,7551006575,0,2019-04-06 01:11:00,12,True
BIKE 93764,True,51.057551111111,14119841,,False,frame_lock,0,93764,0,Käthe-Kollwitz-Ufer,True,False,15,dresden,"{""15"": 1}",,13.76049,False,1,ok,0,start,,7551006575,0,2019-04-06 12:51:00,12,True
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93764,0,,True,True,15,dresden,"{""15"": 1}",,13.733623623848,True,1,ok,0,end,,7551006575,0,2019-04-06 13:04:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93764,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.733623623848,True,2,ok,0,start,,7551006575,0,2019-04-06 14:30:00,0,False
BIKE 93764,True,51.036333333333,14143270,,False,frame_lock,0,93764,0,,True,False,15,dresden,"{""15"": 1}",,13.739627777778,False,1,ok,0,end,,7551006575,0,2019-04-06 14:37:00,12,True
BIKE 93764,True,51.036271111111,14143270,,False,frame_lock,0,93764,0,,True,False,15,dresden,"{""15"": 1}",,13.739025555556,False,1,ok,0,start,,7551006575,0,2019-04-06 14:56:00,12,True
BIKE 93764,True,51.032671111111,14144593,,False,frame_lock,0,93764,0,,True,False,15,dresden,"{""15"": 1}",,13.751484444444,False,1,ok,0,end,,7551006575,0,2019-04-06 15:03:00,12,True
BIKE 93764,True,51.032542222222,14144593,,False,frame_lock,0,93764,0,,True,False,15,dresden,"{""15"": 1}",,13.751224444444,False,1,ok,0,start,,7551006575,0,2019-04-06 20:47:00,12,True
BIKE 93764,True,51.037942222222,14159420,,False,frame_lock,0,93764,0,,True,False,15,dresden,"{""15"": 1}",,13.745931111111,False,1,ok,0,end,,7551006575,0,2019-04-06 20:52:00,12,True
BIKE 93764,True,51.038062222222,14159420,,False,frame_lock,0,93764,0,,True,False,15,dresden,"{""15"": 1}",,13.745908888889,False,1,ok,0,start,,7551006575,0,2019-04-06 21:28:00,12,True
BIKE 93764,True,51.030208888889,14160723,,False,frame_lock,0,93764,0,,True,False,15,dresden,"{""15"": 1}",,13.748271111111,False,1,ok,0,end,,7551006575,0,2019-04-06 21:42:00,12,True
Weberplatz,True,51.03022,4783682,traffic_sign,False,frame_lock,4457,93764,0,,True,True,15,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,13.74926,False,5,ok,0,last,,7551006575,0,2019-04-06 23:59:00,0,False
BIKE 93852,True,51.032071111111,14152108,,False,frame_lock,0,93852,0,,True,False,71,dresden,"{""71"": 1}",,13.733376666667,False,1,ok,0,first,,7551012903,0,2019-04-06 17:24:00,12,True
Lukasstr. / Hochschulstr.,True,51.03252,4405747,free,False,frame_lock,4463,93852,0,,True,True,71,dresden,"{""71"": 1}",,13.7325,False,1,ok,0,start,,7551012903,0,2019-04-06 17:30:00,0,False
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93852,0,,True,True,71,dresden,"{""71"": 1}",,13.736386299133,False,1,ok,0,end,,7551012903,0,2019-04-06 17:57:00,0,False
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93852,0,,True,True,71,dresden,"{""71"": 1}",,13.736386299133,False,1,ok,0,start,,7551012903,0,2019-04-06 18:02:00,0,False
Lukasstr. / Hochschulstr.,True,51.03252,4405747,free,False,frame_lock,4463,93852,0,,True,True,71,dresden,"{""71"": 1}",,13.7325,False,1,ok,0,end,,7551012903,0,2019-04-06 18:07:00,0,False
Lukasstr. / Hochschulstr.,True,51.03252,4405747,free,False,frame_lock,4463,93852,0,,True,True,71,dresden,"{""71"": 1}",,13.7325,False,1,ok,0,start,,7551012903,0,2019-04-06 18:37:00,0,False
Martin-Luther-Platz (Kirche),True,51.06413531956,264578,,False,frame_lock,4376,93852,0,,True,True,71,dresden,"{""71"": 1, ""15"": 2}",,13.756663799286,False,3,ok,0,end,,7551012903,0,2019-04-06 18:55:00,0,False
Martin-Luther-Platz (Kirche),True,51.06413531956,264578,,False,frame_lock,4376,93852,0,,True,True,71,dresden,"{""71"": 1}",,13.756663799286,False,1,ok,0,start,,7551012903,0,2019-04-06 20:32:00,0,False
BIKE 93852,True,51.079222222222,14159258,,False,frame_lock,0,93852,0,,True,False,71,dresden,"{""71"": 1}",,13.750548888889,False,1,ok,0,end,,7551012903,0,2019-04-06 20:46:00,12,True
BIKE 93852,True,51.079222222222,14159258,,False,frame_lock,0,93852,0,,True,False,71,dresden,"{""71"": 1}",,13.750548888889,False,1,ok,0,start,,7551012903,0,2019-04-06 21:18:00,12,True
Martin-Luther-Platz (Kirche),True,51.06413531956,264578,,False,frame_lock,4376,93852,0,,True,True,71,dresden,"{""71"": 1}",,13.756663799286,False,1,ok,0,end,,7551012903,0,2019-04-06 21:31:00,0,False
Martin-Luther-Platz (Kirche),True,51.06413531956,264578,,False,frame_lock,4376,93852,0,,True,True,71,dresden,"{""71"": 1, ""15"": 2}",,13.756663799286,False,3,ok,0,last,,7551012903,0,2019-04-06 23:41:00,0,False
BIKE 93779,True,51.054044444444,14116485,,False,frame_lock,0,93779,0,Löbtauer Straße,True,False,15,dresden,"{""15"": 1}",,13.718778888889,False,1,ok,0,first,,7551003427,0,2019-04-06 00:00:00,12,True
BIKE 93779,True,51.054306666667,14118979,,False,frame_lock,0,93779,0,Löbtauer Straße,True,False,15,dresden,"{""15"": 1}",,13.720392222222,False,1,ok,0,start,,7551003427,0,2019-04-06 09:20:00,12,True
BIKE 93779,True,51.04948,14129120,,False,frame_lock,0,93779,0,Freiberger Straße,True,False,15,dresden,"{""15"": 1}",,13.720091111111,False,1,ok,0,end,,7551003427,0,2019-04-06 09:24:00,12,True
World-Trade-Center,True,51.049181327086,27113,,False,frame_lock,4426,93779,0,,True,True,15,dresden,"{""15"": 1}",,13.720845580101,False,1,ok,0,start,,7551003427,0,2019-04-06 15:03:00,0,False
Louisenstraße,True,51.06798,10299599,free,False,frame_lock,4484,93779,0,,True,True,15,dresden,"{""15"": 2}",,13.74754,False,2,ok,0,end,,7551003427,0,2019-04-06 15:26:00,0,False
Louisenstraße,True,51.06798,10299599,free,False,frame_lock,4484,93779,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 3}",,13.74754,False,4,ok,0,start,,7551003427,0,2019-04-06 16:15:00,0,False
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93779,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.741219639778,False,5,ok,0,end,,7551003427,0,2019-04-06 16:19:00,0,False
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93779,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 4}",,13.741219639778,False,5,ok,0,start,,7551003427,0,2019-04-06 17:14:00,0,False
BIKE 93779,True,51.06444,14152882,,False,frame_lock,0,93779,0,,True,False,15,dresden,"{""15"": 1}",,13.741837777778,False,1,ok,0,end,,7551003427,0,2019-04-06 17:39:00,12,True
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93779,0,,True,True,15,dresden,"{""15"": 4}",,13.741219639778,False,4,ok,0,start,,7551003427,0,2019-04-06 17:41:00,0,False
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93779,0,,True,True,15,dresden,"{""15"": 5}",,13.741219639778,False,5,ok,0,end,,7551003427,0,2019-04-06 17:47:00,0,False
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93779,0,,True,True,15,dresden,"{""15"": 5}",,13.741219639778,False,5,ok,0,last,,7551003427,0,2019-04-06 17:49:00,0,False
BIKE 93605,True,51.049911111111,14108932,,False,frame_lock,0,93605,0,Tittmannstraße 17,True,False,15,dresden,"{""15"": 1}",,13.785524444444,False,1,ok,0,first,,7551002302,0,2019-04-06 00:00:00,12,True
BIKE 93605,True,51.050155555556,14123686,,False,frame_lock,0,93605,0,Tittmannstraße 17,True,False,15,dresden,"{""15"": 1}",,13.785426666667,False,1,ok,0,start,,7551002302,0,2019-04-06 10:51:00,12,True
Holbeinstraße,True,51.04745464766,264600,,False,frame_lock,4393,93605,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 2}",,13.779215812683,False,4,ok,0,end,,7551002302,0,2019-04-06 10:57:00,0,False
Holbeinstraße,True,51.04745464766,264600,,False,frame_lock,4393,93605,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 2}",,13.779215812683,False,4,ok,0,start,,7551002302,0,2019-04-06 11:13:00,0,False
Waldschlösschen,True,51.067152506933,100894,,False,frame_lock,4361,93605,0,,True,True,15,dresden,"{""15"": 2}",,13.776479959488,False,2,ok,0,end,,7551002302,0,2019-04-06 11:25:00,0,False
Waldschlösschen,True,51.067152506933,100894,,False,frame_lock,4361,93605,0,,True,True,15,dresden,"{""15"": 2}",,13.776479959488,False,2,ok,0,start,,7551002302,0,2019-04-06 13:03:00,0,False
BIKE 93605,True,51.050457777778,14140114,,False,frame_lock,0,93605,0,,True,False,15,dresden,"{""15"": 1}",,13.736285555556,False,1,ok,0,end,,7551002302,0,2019-04-06 13:34:00,12,True
Kulturpalast,True,51.050547111895,155920,,False,frame_lock,4412,93605,0,,True,True,15,dresden,"{""15"": 4}",,13.737196326256,False,4,ok,0,start,,7551002302,0,2019-04-06 15:43:00,0,False
BIKE 93605,True,51.056728888889,14147417,,False,frame_lock,0,93605,0,,True,False,15,dresden,"{""15"": 1}",,13.739473333333,False,1,ok,0,end,,7551002302,0,2019-04-06 15:53:00,12,True
BIKE 93605,True,51.056675555556,14147417,,False,frame_lock,0,93605,0,,True,False,15,dresden,"{""15"": 1}",,13.739537777778,False,1,ok,0,start,,7551002302,0,2019-04-06 16:38:00,12,True
BIKE 93605,True,51.057088888889,14151188,,False,frame_lock,0,93605,0,,True,False,15,dresden,"{""15"": 1}",,13.739913333333,False,1,ok,0,end,,7551002302,0,2019-04-06 17:05:00,12,True
BIKE 93605,True,51.057168888889,14151188,,False,frame_lock,0,93605,0,,True,False,15,dresden,"{""15"": 1}",,13.739867777778,False,1,ok,0,start,,7551002302,0,2019-04-06 22:08:00,12,True
BIKE 93605,True,51.058973333333,14161771,,False,frame_lock,0,93605,0,,True,False,15,dresden,"{""15"": 1}",,13.739487777778,False,1,ok,0,end,,7551002302,0,2019-04-06 22:27:00,12,True
BIKE 93605,True,51.059057777778,14161771,,False,frame_lock,0,93605,0,,True,False,15,dresden,"{""15"": 1}",,13.739503333333,False,1,ok,0,last,,7551002302,0,2019-04-06 23:59:00,12,True
BIKE 93150,True,51.047377777778,14103163,,False,frame_lock,0,93150,0,Liliengasse 24,True,False,0,dresden,"{""undefined"": 1}",,13.728532222222,False,1,ok,0,first,,7551003241,0,2019-04-06 00:00:00,12,True
BIKE 93150,True,51.047404444444,14129110,,False,frame_lock,0,93150,0,Liliengasse 21,True,False,0,dresden,"{""undefined"": 1}",,13.728626666667,False,1,ok,0,start,,7551003241,0,2019-04-06 15:47:00,12,True
BIKE 93150,True,51.053395555556,14147494,,False,frame_lock,0,93150,0,,True,False,0,dresden,"{""undefined"": 1}",,13.74013,False,1,ok,0,end,,7551003241,0,2019-04-06 15:55:00,12,True
BIKE 93150,True,51.053244444444,14147494,,False,frame_lock,0,93150,0,,True,False,0,dresden,"{""undefined"": 1}",,13.740182222222,False,1,ok,0,start,,7551003241,0,2019-04-06 20:09:00,12,True
BIKE 93150,True,51.05104,14158416,,False,frame_lock,0,93150,0,,True,False,0,dresden,"{""undefined"": 1}",,13.739223333333,False,1,ok,0,end,,7551003241,0,2019-04-06 20:15:00,12,True
BIKE 93150,True,51.051311111111,14161588,,False,frame_lock,0,93150,0,,True,False,0,dresden,"{""undefined"": 1}",,13.738694444444,False,1,ok,0,last,,7551003241,0,2019-04-06 23:59:00,12,True
BIKE 93450,True,51.060653333333,14050739,,False,frame_lock,0,93450,0,Carusufer 12b,True,False,15,dresden,"{""15"": 1}",,13.758974444444,False,1,ok,0,first,,7551004383,0,2019-04-06 00:00:00,12,True
BIKE 93450,True,51.060724444444,14121278,,False,frame_lock,0,93450,0,Carusufer 12b,True,False,15,dresden,"{""15"": 1}",,13.759013333333,False,1,ok,0,last,,7551004383,0,2019-04-06 23:59:00,12,True
Andreas-Schubert-Bau / Zellescher Weg,True,51.02922,4405569,sign,False,frame_lock,4450,93885,0,,True,True,71,dresden,"{""71"": 5}",,13.74035,False,5,ok,0,first,,7551021292,0,2019-04-06 13:17:00,0,False
Andreas-Schubert-Bau / Zellescher Weg,True,51.02922,4405569,sign,False,frame_lock,4450,93885,0,,True,True,71,dresden,"{""71"": 5}",,13.74035,False,5,ok,0,start,,7551021292,0,2019-04-06 15:41:00,0,False
Bergstr./Zellescher Weg (Fritz-Foerster-Platz),True,51.030207929089,264545,,False,frame_lock,4345,93885,0,,True,True,71,dresden,"{""71"": 1}",,13.731000423431,False,1,ok,0,end,,7551021292,0,2019-04-06 15:46:00,0,False
Bergstr./Zellescher Weg (Fritz-Foerster-Platz),True,51.030207929089,264545,,False,frame_lock,4345,93885,0,,True,True,71,dresden,"{""71"": 1}",,13.731000423431,False,1,ok,0,start,,7551021292,0,2019-04-06 16:09:00,0,False
BIKE 93885,True,51.03084,14150553,,False,frame_lock,0,93885,0,,True,False,71,dresden,"{""71"": 1}",,13.727587777778,False,1,ok,0,end,,7551021292,0,2019-04-06 16:51:00,12,True
Hettnerstr. / George-Bähr-Str.,True,51.03006,4405603,free,False,frame_lock,4453,93885,0,,True,True,71,dresden,"{""71"": 1}",,13.72757,False,1,ok,0,start,,7551021292,0,2019-04-06 17:03:00,0,False
BIKE 93885,True,51.06304,14153788,,False,frame_lock,0,93885,0,,True,False,71,dresden,"{""71"": 1}",,13.755706666667,False,1,ok,0,end,,7551021292,0,2019-04-06 17:59:00,12,True
BIKE 93885,True,51.063044444444,14153788,,False,frame_lock,0,93885,0,,True,False,71,dresden,"{""71"": 1}",,13.755726666667,False,1,ok,0,start,,7551021292,0,2019-04-06 18:42:00,12,True
BIKE 93885,True,51.0534,14155919,,False,frame_lock,0,93885,0,,True,False,71,dresden,"{""71"": 1}",,13.73881,False,1,ok,0,end,,7551021292,0,2019-04-06 18:55:00,12,True
BIKE 93885,True,51.053377777778,14155919,,False,frame_lock,0,93885,0,,True,False,71,dresden,"{""71"": 1}",,13.738214444444,False,1,ok,0,start,,7551021292,0,2019-04-06 19:57:00,12,True
Louisenstraße,True,51.06798,10299599,free,False,frame_lock,4484,93885,0,,True,True,71,dresden,"{""71"": 1, ""15"": 1}",,13.74754,False,2,ok,0,end,,7551021292,0,2019-04-06 20:18:00,0,False
Louisenstraße,True,51.06798,10299599,free,False,frame_lock,4484,93885,0,,True,True,71,dresden,"{""71"": 1}",,13.74754,False,1,ok,0,start,,7551021292,0,2019-04-06 20:22:00,0,False
BIKE 93885,True,51.044786666667,14159439,,False,frame_lock,0,93885,0,,True,False,71,dresden,"{""71"": 1}",,13.70439,False,1,ok,0,end,,7551021292,0,2019-04-06 20:53:00,12,True
BIKE 93885,True,51.044435555556,14159439,,False,frame_lock,0,93885,0,,True,False,71,dresden,"{""71"": 1}",,13.70447,False,1,ok,0,last,,7551021292,0,2019-04-06 23:59:00,12,True
BIKE 93406,True,51.073617777778,14116766,,False,frame_lock,0,93406,0,Großenhainer Straße 32b,True,False,0,dresden,"{""undefined"": 1}",,13.736515555556,False,1,ok,0,first,,7551007269,0,2019-04-06 00:00:00,12,True
NH-Hotel / Hansa Str. 43,True,51.074133423336,40,,False,frame_lock,4306,93406,0,,True,True,0,dresden,"{""undefined"": 1}",,13.738875389099,False,1,ok,0,start,,7551007269,0,2019-04-06 08:48:00,0,False
BIKE 93406,True,51.075582222222,14128249,,False,frame_lock,0,93406,0,Leipziger Straße 97,True,False,0,dresden,"{""undefined"": 1}",,13.721021111111,False,1,ok,0,end,,7551007269,0,2019-04-06 08:58:00,12,True
BIKE 93406,True,51.075555555556,14128249,,False,frame_lock,0,93406,0,Leipziger Straße 97,True,False,0,dresden,"{""undefined"": 1}",,13.720995555556,False,1,ok,0,start,,7551007269,0,2019-04-06 09:20:00,12,True
Elbepark Dresden,True,51.085072905297,94833,,False,frame_lock,4307,93406,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.694522380829,False,2,ok,0,end,,7551007269,0,2019-04-06 09:50:00,0,False
BIKE 93406,True,51.084315555556,14130027,,False,frame_lock,0,93406,0,Peschelstraße 33,True,False,0,dresden,"{""undefined"": 1}",,13.694307777778,False,1,ok,0,start,,7551007269,0,2019-04-06 10:10:00,12,True
Altpieschen,True,51.077648763812,264557,,False,frame_lock,4355,93406,0,,True,True,0,dresden,"{""undefined"": 3, ""15"": 1}",,13.7167096138,False,4,ok,0,end,,7551007269,0,2019-04-06 10:22:00,0,False
Altpieschen,True,51.077648763812,264557,,False,frame_lock,4355,93406,0,,True,True,0,dresden,"{""undefined"": 3}",,13.7167096138,False,3,ok,0,start,,7551007269,0,2019-04-06 10:38:00,0,False
Altpieschen,True,51.077648763812,264557,,False,frame_lock,4355,93406,0,,True,True,0,dresden,"{""undefined"": 1}",,13.7167096138,False,1,ok,0,end,,7551007269,0,2019-04-06 10:40:00,0,False
Altpieschen,True,51.077648763812,264557,,False,frame_lock,4355,93406,0,,True,True,0,dresden,"{""undefined"": 2}",,13.7167096138,False,2,ok,0,start,,7551007269,0,2019-04-06 11:39:00,0,False
Altpieschen,True,51.077648763812,264557,,False,frame_lock,4355,93406,0,,True,True,0,dresden,"{""undefined"": 2}",,13.7167096138,False,2,ok,0,end,,7551007269,0,2019-04-06 11:41:00,0,False
Altpieschen,True,51.077648763812,264557,,False,frame_lock,4355,93406,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,13.7167096138,False,3,ok,0,last,,7551007269,0,2019-04-06 23:59:00,0,False
BIKE 93053,True,51.064093333333,14116540,,False,frame_lock,0,93053,0,Bautzner Straße 72b,True,False,15,dresden,"{""15"": 1}",,13.764506666667,False,1,ok,0,first,,7551003814,0,2019-04-06 00:00:00,12,True
BIKE 93053,True,51.063662222222,14119007,,False,frame_lock,0,93053,0,,True,False,15,dresden,"{""15"": 1}",,13.765732222222,False,1,ok,0,last,,7551003814,0,2019-04-06 23:59:00,12,True
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93917,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 4}",,13.736386299133,False,5,ok,0,first,,7551012822,0,2019-04-06 06:36:00,0,False
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93917,0,,True,True,71,dresden,"{""undefined"": 2, ""71"": 2, ""15"": 1}",,13.736386299133,False,5,ok,0,start,,7551012822,0,2019-04-06 09:41:00,0,False
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93917,0,,True,True,71,dresden,"{""undefined"": 3, ""71"": 1, ""15"": 1}",,13.736386299133,False,5,ok,0,end,,7551012822,0,2019-04-06 14:13:00,0,False
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93917,0,,True,True,71,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,13.736386299133,False,5,ok,0,start,,7551012822,0,2019-04-06 14:53:00,0,False
BIKE 93917,True,51.035386666667,14144550,,False,frame_lock,0,93917,0,,True,False,71,dresden,"{""71"": 1}",,13.721573333333,False,1,ok,0,end,,7551012822,0,2019-04-06 15:03:00,12,True
