p_name,b_electric_lock,p_lat,p_uid,p_terminal_type,p_rack_locks,b_lock_types,p_number,b_number,p_free_racks,p_address,b_active,p_spot,b_bike_type,city,p_bike_types,b_battery_pack,p_lng,p_maintenance,p_bikes,b_state,p_booked_bikes,trip,b_pedelec_battery,b_boardcomputer,p_bike_racks,datetime,p_place_type,p_bike
Wiener Str. / Gerhart-Hauptmann-Str.,True,51.03546,4405619,free,False,frame_lock,4454,93401,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,13.74965,False,3,ok,0,end,,7551003880,0,2019-04-19 05:09:00,0,False
Wiener Str. / Gerhart-Hauptmann-Str.,True,51.03546,4405619,free,False,frame_lock,4454,93401,0,,True,True,0,dresden,"{""undefined"": 1}",,13.74965,False,1,ok,0,start,,7551003880,0,2019-04-19 17:46:00,0,False
Haltepunkt Plauen,True,51.030086474318,310789,,False,frame_lock,4435,93401,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.703261017799,False,2,ok,0,end,,7551003880,0,2019-04-19 18:10:00,0,False
Haltepunkt Plauen,True,51.030086474318,310789,,False,frame_lock,4435,93401,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,13.703261017799,False,3,ok,0,start,,7551003880,0,2019-04-19 22:40:00,0,False
Strehlener Str. / Immatrikulationsamt,True,51.03486,4405631,free,False,frame_lock,4455,93401,0,,True,True,0,dresden,"{""undefined"": 1}",,13.74561,False,1,ok,0,end,,7551003880,0,2019-04-19 22:57:00,0,False
Strehlener Str. / Immatrikulationsamt,True,51.03486,4405631,free,False,frame_lock,4455,93401,0,,True,True,0,dresden,"{""undefined"": 1}",,13.74561,False,1,ok,0,last,,7551003880,0,2019-04-19 23:59:00,0,False
Hebbelplatz,True,51.05166331599,10299773,free,False,frame_lock,4499,93764,0,,True,True,15,dresden,"{""15"": 2}",,13.682983517647,False,2,ok,0,first,,7551006575,0,2019-04-19 00:00:00,0,False
Hebbelplatz,True,51.05166331599,10299773,free,False,frame_lock,4499,93764,0,,True,True,15,dresden,"{""15"": 2}",,13.682983517647,False,2,ok,0,start,,7551006575,0,2019-04-19 03:27:00,0,False
Hebbelplatz,True,51.05166331599,10299773,free,False,frame_lock,4499,93764,0,,True,True,15,dresden,"{""15"": 2}",,13.682983517647,False,2,ok,0,end,,7551006575,0,2019-04-19 03:29:00,0,False
Hebbelplatz,True,51.05166331599,10299773,free,False,frame_lock,4499,93764,0,,True,True,15,dresden,"{""15"": 2}",,13.682983517647,False,2,ok,0,start,,7551006575,0,2019-04-19 05:07:00,0,False
Hebbelplatz,True,51.05166331599,10299773,free,False,frame_lock,4499,93764,0,,True,True,15,dresden,"{""15"": 2}",,13.682983517647,False,2,ok,0,end,,7551006575,0,2019-04-19 05:09:00,0,False
Hebbelplatz,True,51.05166331599,10299773,free,False,frame_lock,4499,93764,0,,True,True,15,dresden,"{""15"": 2}",,13.682983517647,False,2,ok,0,start,,7551006575,0,2019-04-19 06:59:00,0,False
World-Trade-Center,True,51.049181327086,27113,,False,frame_lock,4426,93764,0,,True,True,15,dresden,"{""15"": 2}",,13.720845580101,False,2,ok,0,end,,7551006575,0,2019-04-19 13:13:00,0,False
World-Trade-Center,True,51.049181327086,27113,,False,frame_lock,4426,93764,0,,True,True,15,dresden,"{""15"": 2}",,13.720845580101,False,2,ok,0,start,,7551006575,0,2019-04-19 14:21:00,0,False
Theaterplatz / Semperoper,True,51.054286795519,14266,,False,frame_lock,4406,93764,0,,True,True,15,dresden,"{""15"": 1}",,13.737244606018,False,1,ok,0,end,,7551006575,0,2019-04-19 14:31:00,0,False
Theaterplatz / Semperoper,True,51.054286795519,14266,,False,frame_lock,4406,93764,0,,True,True,15,dresden,"{""15"": 1}",,13.737244606018,False,1,ok,0,start,,7551006575,0,2019-04-19 15:28:00,0,False
BIKE 93764,True,51.060368888889,14691128,,False,frame_lock,0,93764,0,,True,False,15,dresden,"{""15"": 1}",,13.743238888889,False,1,ok,0,end,,7551006575,0,2019-04-19 15:35:00,12,True
BIKE 93764,True,51.060408888889,14691128,,False,frame_lock,0,93764,0,,True,False,15,dresden,"{""15"": 1}",,13.743226666667,False,1,ok,0,start,,7551006575,0,2019-04-19 15:52:00,12,True
BIKE 93764,True,51.049306666667,14694258,,False,frame_lock,0,93764,0,,True,False,15,dresden,"{""15"": 1}",,13.729205555556,False,1,ok,0,end,,7551006575,0,2019-04-19 16:35:00,12,True
BIKE 93764,True,51.049422222222,14703499,,False,frame_lock,0,93764,0,,True,False,15,dresden,"{""15"": 1}",,13.729022222222,False,1,ok,0,last,,7551006575,0,2019-04-19 23:59:00,12,True
BIKE 93580,True,51.0618,14664244,,False,frame_lock,0,93580,0,,True,False,15,dresden,"{""15"": 1}",,13.708901111111,False,1,ok,0,first,,7551002981,0,2019-04-19 00:00:00,12,True
BIKE 93580,True,51.061662222222,14664244,,False,frame_lock,0,93580,0,,True,False,15,dresden,"{""15"": 1}",,13.70896,False,1,ok,0,start,,7551002981,0,2019-04-19 03:27:00,12,True
BIKE 93580,True,51.061662222222,14664244,,False,frame_lock,0,93580,0,,True,False,15,dresden,"{""15"": 1}",,13.70896,False,1,ok,0,end,,7551002981,0,2019-04-19 03:29:00,12,True
BIKE 93580,True,51.062004444444,14664244,,False,frame_lock,0,93580,0,,True,False,15,dresden,"{""15"": 1}",,13.708766666667,False,1,ok,0,start,,7551002981,0,2019-04-19 05:07:00,12,True
BIKE 93580,True,51.062004444444,14664244,,False,frame_lock,0,93580,0,,True,False,15,dresden,"{""15"": 1}",,13.708766666667,False,1,ok,0,end,,7551002981,0,2019-04-19 05:09:00,12,True
BIKE 93580,True,51.061995555556,14700225,,False,frame_lock,0,93580,0,,True,False,15,dresden,"{""15"": 1}",,13.70909,False,1,ok,0,last,,7551002981,0,2019-04-19 23:59:00,12,True
Cottaer Straße (Haltestelle),True,51.050166045123,10299537,free,False,frame_lock,4481,93507,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 3}",,13.712477087975,False,4,ok,0,first,,7551002996,0,2019-04-19 00:00:00,0,False
Cottaer Straße (Haltestelle),True,51.050166045123,10299537,free,False,frame_lock,4481,93507,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 3}",,13.712477087975,False,4,ok,0,start,,7551002996,0,2019-04-19 00:02:00,0,False
Cottaer Straße (Haltestelle),True,51.050166045123,10299537,free,False,frame_lock,4481,93507,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.712477087975,False,5,ok,0,end,,7551002996,0,2019-04-19 02:08:00,0,False
Cottaer Straße (Haltestelle),True,51.050166045123,10299537,free,False,frame_lock,4481,93507,0,,True,True,15,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,13.712477087975,False,5,ok,0,start,,7551002996,0,2019-04-19 03:27:00,0,False
Cottaer Straße (Haltestelle),True,51.050166045123,10299537,free,False,frame_lock,4481,93507,0,,True,True,15,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,13.712477087975,False,5,ok,0,end,,7551002996,0,2019-04-19 03:29:00,0,False
Cottaer Straße (Haltestelle),True,51.050166045123,10299537,free,False,frame_lock,4481,93507,0,,True,True,15,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,13.712477087975,False,5,ok,0,start,,7551002996,0,2019-04-19 05:07:00,0,False
Cottaer Straße (Haltestelle),True,51.050166045123,10299537,free,False,frame_lock,4481,93507,0,,True,True,15,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,13.712477087975,False,5,ok,0,end,,7551002996,0,2019-04-19 05:09:00,0,False
Cottaer Straße (Haltestelle),True,51.050166045123,10299537,free,False,frame_lock,4481,93507,0,,True,True,15,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,13.712477087975,False,5,ok,0,start,,7551002996,0,2019-04-19 05:37:00,0,False
Cottaer Straße (Haltestelle),True,51.050166045123,10299537,free,False,frame_lock,4481,93507,0,,True,True,15,dresden,"{""undefined"": 3, ""15"": 2}",,13.712477087975,False,5,ok,0,end,,7551002996,0,2019-04-19 10:18:00,0,False
Cottaer Straße (Haltestelle),True,51.050166045123,10299537,free,False,frame_lock,4481,93507,0,,True,True,15,dresden,"{""15"": 1}",,13.712477087975,False,1,ok,0,start,,7551002996,0,2019-04-19 15:47:00,0,False
Theaterplatz / Semperoper,True,51.054286795519,14266,,False,frame_lock,4406,93507,0,,True,True,15,dresden,"{""15"": 1}",,13.737244606018,False,1,ok,0,end,,7551002996,0,2019-04-19 16:04:00,0,False
Theaterplatz / Semperoper,True,51.054286795519,14266,,False,frame_lock,4406,93507,0,,True,True,15,dresden,"{""15"": 1}",,13.737244606018,False,1,ok,0,start,,7551002996,0,2019-04-19 16:06:00,0,False
BIKE 93507,True,51.054102222222,14692942,,False,frame_lock,0,93507,0,,True,False,15,dresden,"{""15"": 1}",,13.735193333333,False,1,ok,0,end,,7551002996,0,2019-04-19 16:09:00,12,True
BIKE 93507,True,51.053515555556,14692942,,False,frame_lock,0,93507,0,,True,False,15,dresden,"{""15"": 1}",,13.735747777778,False,1,ok,0,last,,7551002996,0,2019-04-19 23:59:00,12,True
BIKE 93865,True,51.068155555556,14647057,,False,frame_lock,0,93865,0,,True,False,71,dresden,"{""71"": 1}",,13.753018888889,False,1,ok,0,first,,7551016295,0,2019-04-19 00:00:00,12,True
BIKE 93865,True,51.068155555556,14647057,,False,frame_lock,0,93865,0,,True,False,71,dresden,"{""71"": 1}",,13.753018888889,False,1,ok,0,start,,7551016295,0,2019-04-19 03:27:00,12,True
BIKE 93865,True,51.068155555556,14647057,,False,frame_lock,0,93865,0,,True,False,71,dresden,"{""71"": 1}",,13.753018888889,False,1,ok,0,end,,7551016295,0,2019-04-19 03:29:00,12,True
BIKE 93865,True,51.068155555556,14647057,,False,frame_lock,0,93865,0,,True,False,71,dresden,"{""71"": 1}",,13.753018888889,False,1,ok,0,start,,7551016295,0,2019-04-19 05:07:00,12,True
BIKE 93865,True,51.068155555556,14647057,,False,frame_lock,0,93865,0,,True,False,71,dresden,"{""71"": 1}",,13.753018888889,False,1,ok,0,end,,7551016295,0,2019-04-19 05:09:00,12,True
BIKE 93865,True,51.068155555556,14647057,,False,frame_lock,0,93865,0,,True,False,71,dresden,"{""71"": 1}",,13.753018888889,False,1,ok,0,start,,7551016295,0,2019-04-19 07:28:00,12,True
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93865,0,,True,True,71,dresden,"{""undefined"": 3, ""71"": 1, ""15"": 1}",,13.733623623848,True,5,ok,0,end,,7551016295,0,2019-04-19 07:46:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93865,0,,True,True,71,dresden,"{""undefined"": 3, ""71"": 1, ""15"": 1}",,13.733623623848,True,5,ok,0,start,,7551016295,0,2019-04-19 09:50:00,0,False
BIKE 93865,True,51.036342222222,14700419,,False,frame_lock,0,93865,0,,True,False,71,dresden,"{""71"": 1}",,13.731898888889,False,1,ok,0,end,,7551016295,0,2019-04-19 18:56:00,12,True
BIKE 93865,True,51.035924444444,14700419,,False,frame_lock,0,93865,0,,True,False,71,dresden,"{""71"": 1}",,13.731514444444,False,1,ok,0,start,,7551016295,0,2019-04-19 19:53:00,12,True
Jorge-Gomondai-Platz  ,True,51.062213656375,13640,,False,frame_lock,4401,93865,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1}",,13.745484352112,False,2,ok,0,end,,7551016295,0,2019-04-19 20:10:00,0,False
Jorge-Gomondai-Platz  ,True,51.062213656375,13640,,False,frame_lock,4401,93865,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1}",,13.745484352112,False,2,ok,0,start,,7551016295,0,2019-04-19 20:39:00,0,False
World-Trade-Center,True,51.049181327086,27113,,False,frame_lock,4426,93865,0,,True,True,71,dresden,"{""71"": 1, ""15"": 1}",,13.720845580101,False,2,ok,0,end,,7551016295,0,2019-04-19 20:55:00,0,False
World-Trade-Center,True,51.049181327086,27113,,False,frame_lock,4426,93865,0,,True,True,71,dresden,"{""71"": 1, ""15"": 1}",,13.720845580101,False,2,ok,0,last,,7551016295,0,2019-04-19 23:59:00,0,False
BIKE 93855,True,51.046475555556,14661535,,False,frame_lock,0,93855,0,,True,False,71,dresden,"{""71"": 1}",,13.706847777778,False,1,ok,0,first,,7551012771,0,2019-04-19 00:00:00,12,True
BIKE 93855,True,51.046373333333,14661535,,False,frame_lock,0,93855,0,,True,False,71,dresden,"{""71"": 1}",,13.706776666667,False,1,ok,0,start,,7551012771,0,2019-04-19 01:59:00,12,True
BIKE 93855,True,51.039706666667,14667993,,False,frame_lock,0,93855,0,,True,False,71,dresden,"{""71"": 1}",,13.690486666667,False,1,ok,0,end,,7551012771,0,2019-04-19 02:17:00,12,True
BIKE 93855,True,51.039746666667,14667993,,False,frame_lock,0,93855,0,,True,False,71,dresden,"{""71"": 1}",,13.690518888889,False,1,ok,0,start,,7551012771,0,2019-04-19 03:27:00,12,True
BIKE 93855,True,51.039746666667,14667993,,False,frame_lock,0,93855,0,,True,False,71,dresden,"{""71"": 1}",,13.690518888889,False,1,ok,0,end,,7551012771,0,2019-04-19 03:29:00,12,True
BIKE 93855,True,51.039973333333,14667993,,False,frame_lock,0,93855,0,,True,False,71,dresden,"{""71"": 1}",,13.689867777778,False,1,ok,0,start,,7551012771,0,2019-04-19 05:07:00,12,True
BIKE 93855,True,51.039973333333,14667993,,False,frame_lock,0,93855,0,,True,False,71,dresden,"{""71"": 1}",,13.689867777778,False,1,ok,0,end,,7551012771,0,2019-04-19 05:09:00,12,True
BIKE 93855,True,51.039564444444,14667993,,False,frame_lock,0,93855,0,Rabenauer Straße 16,True,False,71,dresden,"{""71"": 1}",,13.690435555556,False,1,ok,0,start,,7551012771,0,2019-04-19 07:53:00,12,True
BIKE 93855,True,51.041488888889,14673877,,False,frame_lock,0,93855,0,,True,False,71,dresden,"{""71"": 1}",,13.732242222222,False,1,ok,0,end,,7551012771,0,2019-04-19 08:14:00,12,True
BIKE 93855,True,51.041275555556,14673877,,False,frame_lock,0,93855,0,,True,False,71,dresden,"{""71"": 1}",,13.732053333333,False,1,ok,0,start,,7551012771,0,2019-04-19 10:02:00,12,True
World-Trade-Center,True,51.049181327086,27113,,False,frame_lock,4426,93855,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1}",,13.720845580101,False,2,ok,0,end,,7551012771,0,2019-04-19 10:08:00,0,False
World-Trade-Center,True,51.049181327086,27113,,False,frame_lock,4426,93855,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 2}",,13.720845580101,False,4,ok,0,start,,7551012771,0,2019-04-19 10:53:00,0,False
Goldener Reiter,True,51.057948627674,96479,,False,frame_lock,4421,93855,0,,True,True,71,dresden,"{""71"": 1, ""15"": 1}",,13.741482496262,False,2,ok,0,end,,7551012771,0,2019-04-19 11:04:00,0,False
Goldener Reiter,True,51.057948627674,96479,,False,frame_lock,4421,93855,0,,True,True,71,dresden,"{""71"": 1, ""15"": 1}",,13.741482496262,False,2,ok,0,start,,7551012771,0,2019-04-19 13:37:00,0,False
BIKE 93855,True,51.033137777778,14687072,,False,frame_lock,0,93855,0,,True,False,71,dresden,"{""71"": 1}",,13.763348888889,False,1,ok,0,end,,7551012771,0,2019-04-19 14:11:00,12,True
BIKE 93855,True,51.033017777778,14687072,,False,frame_lock,0,93855,0,,True,False,71,dresden,"{""71"": 1}",,13.763255555556,False,1,ok,0,start,,7551012771,0,2019-04-19 15:05:00,12,True
BIKE 93855,True,51.032724444444,14697475,,False,frame_lock,0,93855,0,,True,False,71,dresden,"{""71"": 1}",,13.765611111111,False,1,ok,0,end,,7551012771,0,2019-04-19 17:44:00,12,True
BIKE 93855,True,51.03352,14697475,,False,frame_lock,0,93855,0,,True,False,71,dresden,"{""71"": 1}",,13.764938888889,False,1,ok,0,last,,7551012771,0,2019-04-19 23:59:00,12,True
BIKE 93625,True,51.056484444444,14593191,,False,frame_lock,0,93625,0,,True,False,15,dresden,"{""15"": 1}",,13.741306666667,False,1,ok,0,first,,7551005239,0,2019-04-19 00:00:00,12,True
BIKE 93625,True,51.05644,14593191,,False,frame_lock,0,93625,0,,True,False,15,dresden,"{""15"": 1}",,13.741404444444,False,1,ok,0,start,,7551005239,0,2019-04-19 03:27:00,12,True
BIKE 93625,True,51.05644,14593191,,False,frame_lock,0,93625,0,,True,False,15,dresden,"{""15"": 1}",,13.741404444444,False,1,ok,0,end,,7551005239,0,2019-04-19 03:29:00,12,True
BIKE 93625,True,51.05644,14593191,,False,frame_lock,0,93625,0,,True,False,15,dresden,"{""15"": 1}",,13.741404444444,False,1,ok,0,start,,7551005239,0,2019-04-19 05:07:00,12,True
BIKE 93625,True,51.05644,14593191,,False,frame_lock,0,93625,0,,True,False,15,dresden,"{""15"": 1}",,13.741404444444,False,1,ok,0,end,,7551005239,0,2019-04-19 05:09:00,12,True
BIKE 93625,True,51.056413333333,14676414,,False,frame_lock,0,93625,0,,True,False,15,dresden,"{""15"": 1}",,13.741377777778,False,1,ok,0,start,,7551005239,0,2019-04-19 09:57:00,12,True
BIKE 93625,True,51.064053333333,14677699,,False,frame_lock,0,93625,0,Erna-Berger-Straße 13,True,False,15,dresden,"{""15"": 1}",,13.743212222222,False,1,ok,0,end,,7551005239,0,2019-04-19 10:35:00,12,True
BIKE 93625,True,51.064062222222,14699821,,False,frame_lock,0,93625,0,,True,False,15,dresden,"{""15"": 1}",,13.743412222222,False,1,ok,0,start,,7551005239,0,2019-04-19 20:36:00,12,True
Rothermundstr. / Zwinglistr.,True,51.033352147368,4442319,free,False,frame_lock,4405,93625,0,,True,True,15,dresden,"{""71"": 1, ""15"": 1}",,13.782976269722,False,2,ok,0,end,,7551005239,0,2019-04-19 20:58:00,0,False
BIKE 93625,True,51.035017777778,14706651,,False,frame_lock,0,93625,0,,True,False,15,dresden,"{""15"": 1}",,13.779457777778,False,1,ok,0,last,,7551005239,0,2019-04-19 23:59:00,12,True
HTW Dresden / Friedrich List Platz 1,True,51.037595829035,5254203,,False,frame_lock,4323,93042,0,,True,True,15,dresden,"{""15"": 1}",,13.734766244888,False,1,ok,0,first,,7551004076,0,2019-04-19 00:00:00,0,False
HTW Dresden / Friedrich List Platz 1,True,51.037595829035,5254203,,False,frame_lock,4323,93042,0,,True,True,15,dresden,"{""15"": 1}",,13.734766244888,False,1,ok,0,start,,7551004076,0,2019-04-19 03:27:00,0,False
HTW Dresden / Friedrich List Platz 1,True,51.037595829035,5254203,,False,frame_lock,4323,93042,0,,True,True,15,dresden,"{""15"": 1}",,13.734766244888,False,1,ok,0,end,,7551004076,0,2019-04-19 03:29:00,0,False
HTW Dresden / Friedrich List Platz 1,True,51.037595829035,5254203,,False,frame_lock,4323,93042,0,,True,True,15,dresden,"{""15"": 1}",,13.734766244888,False,1,ok,0,start,,7551004076,0,2019-04-19 05:07:00,0,False
HTW Dresden / Friedrich List Platz 1,True,51.037595829035,5254203,,False,frame_lock,4323,93042,0,,True,True,15,dresden,"{""15"": 1}",,13.734766244888,False,1,ok,0,end,,7551004076,0,2019-04-19 05:09:00,0,False
HTW Dresden / Friedrich List Platz 1,True,51.037595829035,5254203,,False,frame_lock,4323,93042,0,,True,True,15,dresden,"{""15"": 1}",,13.734766244888,False,1,ok,0,start,,7551004076,0,2019-04-19 12:25:00,0,False
Großer Garten / Winterbergstraße,True,51.032893347693,21692,,False,frame_lock,4317,93042,0,,True,True,15,dresden,"{""15"": 4}",,13.774495124817,False,4,ok,0,end,,7551004076,0,2019-04-19 12:44:00,7,False
Großer Garten / Winterbergstraße,True,51.032893347693,21692,,False,frame_lock,4317,93042,0,,True,True,15,dresden,"{""15"": 3}",,13.774495124817,False,3,ok,0,last,,7551004076,0,2019-04-19 23:59:00,7,False
BIKE 93404,True,51.050666666667,14663863,,False,frame_lock,0,93404,0,,True,False,15,dresden,"{""15"": 1}",,13.729915555556,False,1,ok,0,first,,7551002784,0,2019-04-19 00:00:00,12,True
BIKE 93404,True,51.052,14668268,,False,frame_lock,0,93404,0,,True,False,15,dresden,"{""15"": 1}",,13.729705555556,False,1,ok,0,start,,7551002784,0,2019-04-19 03:27:00,12,True
BIKE 93404,True,51.052,14668268,,False,frame_lock,0,93404,0,,True,False,15,dresden,"{""15"": 1}",,13.729705555556,False,1,ok,0,end,,7551002784,0,2019-04-19 03:29:00,12,True
BIKE 93404,True,51.053213333333,14669744,,False,frame_lock,0,93404,0,,True,False,15,dresden,"{""15"": 1}",,13.729944444444,False,1,ok,0,start,,7551002784,0,2019-04-19 05:07:00,12,True
BIKE 93404,True,51.053213333333,14669744,,False,frame_lock,0,93404,0,,True,False,15,dresden,"{""15"": 1}",,13.729944444444,False,1,ok,0,end,,7551002784,0,2019-04-19 05:09:00,12,True
BIKE 93404,True,51.051311111111,14707208,,False,frame_lock,0,93404,0,,True,False,15,dresden,"{""15"": 1}",,13.730763333333,False,1,ok,0,last,,7551002784,0,2019-04-19 23:59:00,12,True
BIKE 93257,True,51.03948,14661356,,False,frame_lock,0,93257,0,,True,False,0,dresden,"{""undefined"": 1}",,13.703141111111,False,1,ok,0,first,,7551006596,0,2019-04-19 00:00:00,12,True
BIKE 93257,True,51.039751111111,14661356,,False,frame_lock,0,93257,0,,True,False,0,dresden,"{""undefined"": 1}",,13.702633333333,False,1,ok,0,start,,7551006596,0,2019-04-19 03:27:00,12,True
BIKE 93257,True,51.039751111111,14661356,,False,frame_lock,0,93257,0,,True,False,0,dresden,"{""undefined"": 1}",,13.702633333333,False,1,ok,0,end,,7551006596,0,2019-04-19 03:29:00,12,True
BIKE 93257,True,51.039462222222,14661356,,False,frame_lock,0,93257,0,,True,False,0,dresden,"{""undefined"": 1}",,13.702551111111,False,1,ok,0,start,,7551006596,0,2019-04-19 05:07:00,12,True
BIKE 93257,True,51.039462222222,14661356,,False,frame_lock,0,93257,0,,True,False,0,dresden,"{""undefined"": 1}",,13.702551111111,False,1,ok,0,end,,7551006596,0,2019-04-19 05:09:00,12,True
BIKE 93257,True,51.039462222222,14661356,,False,frame_lock,0,93257,0,Döhlener Straße 33,True,False,0,dresden,"{""undefined"": 1}",,13.702882222222,False,1,ok,0,start,,7551006596,0,2019-04-19 09:43:00,12,True
Sächsische Zeitung / Haus der Presse,True,51.057284394171,265880,,False,frame_lock,4303,93257,3,,True,True,0,dresden,"{""undefined"": 2, ""71"": 1}",,13.728811740875,False,3,ok,0,end,,7551006596,6,2019-04-19 10:12:00,0,False
Sächsische Zeitung / Haus der Presse,True,51.057284394171,265880,,False,frame_lock,4303,93257,3,,True,True,0,dresden,"{""undefined"": 2, ""71"": 1}",,13.728811740875,False,3,ok,0,start,,7551006596,6,2019-04-19 12:06:00,0,False
BIKE 93257,True,51.052253333333,14682623,,False,frame_lock,0,93257,0,,True,False,0,dresden,"{""undefined"": 1}",,13.737807777778,False,1,ok,0,end,,7551006596,0,2019-04-19 12:36:00,12,True
BIKE 93257,True,51.052333333333,14682623,,False,frame_lock,0,93257,0,,True,False,0,dresden,"{""undefined"": 1}",,13.737265555556,False,1,ok,0,start,,7551006596,0,2019-04-19 14:57:00,12,True
BIKE 93257,True,51.045977777778,14690548,,False,frame_lock,0,93257,0,,True,False,0,dresden,"{""undefined"": 1}",,13.733186666667,False,1,ok,0,end,,7551006596,0,2019-04-19 15:23:00,12,True
BIKE 93257,True,51.046053333333,14704692,,False,frame_lock,0,93257,0,,True,False,0,dresden,"{""undefined"": 1}",,13.733174444444,False,1,ok,0,start,,7551006596,0,2019-04-19 22:23:00,12,True
BIKE 93257,True,51.035293333333,14706190,,False,frame_lock,0,93257,0,,True,False,0,dresden,"{""undefined"": 1}",,13.712732222222,False,1,ok,0,end,,7551006596,0,2019-04-19 22:39:00,12,True
BIKE 93257,True,51.035822222222,14706190,,False,frame_lock,0,93257,0,,True,False,0,dresden,"{""undefined"": 1}",,13.714405555556,False,1,ok,0,last,,7551006596,0,2019-04-19 23:59:00,12,True
BIKE 93871,True,51.048835555556,14664355,,False,frame_lock,0,93871,0,,True,False,71,dresden,"{""71"": 1}",,13.804494444444,False,1,ok,0,first,,7551012518,0,2019-04-19 00:00:00,12,True
BIKE 93871,True,51.048226666667,14664355,,False,frame_lock,0,93871,0,,True,False,71,dresden,"{""71"": 1}",,13.803583333333,False,1,ok,0,start,,7551012518,0,2019-04-19 03:27:00,12,True
BIKE 93871,True,51.048226666667,14664355,,False,frame_lock,0,93871,0,,True,False,71,dresden,"{""71"": 1}",,13.803583333333,False,1,ok,0,end,,7551012518,0,2019-04-19 03:29:00,12,True
BIKE 93871,True,51.048475555556,14664355,,False,frame_lock,0,93871,0,,True,False,71,dresden,"{""71"": 1}",,13.804201111111,False,1,ok,0,start,,7551012518,0,2019-04-19 05:07:00,12,True
BIKE 93871,True,51.048475555556,14664355,,False,frame_lock,0,93871,0,,True,False,71,dresden,"{""71"": 1}",,13.804201111111,False,1,ok,0,end,,7551012518,0,2019-04-19 05:09:00,12,True
BIKE 93871,True,51.04872,14678022,,False,frame_lock,0,93871,0,,True,False,71,dresden,"{""71"": 1}",,13.803831111111,False,1,ok,0,last,,7551012518,0,2019-04-19 23:59:00,12,True
BIKE 93654,True,51.045395555556,14665526,,False,frame_lock,0,93654,0,,True,False,15,dresden,"{""15"": 1}",,13.77582,False,1,ok,0,first,,7551004145,0,2019-04-19 00:00:00,12,True
BIKE 93654,True,51.045022222222,14665526,,False,frame_lock,0,93654,0,,True,False,15,dresden,"{""15"": 1}",,13.775895555556,False,1,ok,0,start,,7551004145,0,2019-04-19 03:27:00,12,True
BIKE 93654,True,51.045022222222,14665526,,False,frame_lock,0,93654,0,,True,False,15,dresden,"{""15"": 1}",,13.775895555556,False,1,ok,0,end,,7551004145,0,2019-04-19 03:29:00,12,True
BIKE 93654,True,51.045022222222,14665526,,False,frame_lock,0,93654,0,,True,False,15,dresden,"{""15"": 1}",,13.775895555556,False,1,ok,0,start,,7551004145,0,2019-04-19 05:07:00,12,True
BIKE 93654,True,51.045022222222,14665526,,False,frame_lock,0,93654,0,,True,False,15,dresden,"{""15"": 1}",,13.775895555556,False,1,ok,0,end,,7551004145,0,2019-04-19 05:09:00,12,True
BIKE 93654,True,51.045244444444,14665526,,False,frame_lock,0,93654,0,Borsbergstraße 19,True,False,15,dresden,"{""15"": 1}",,13.775881111111,False,1,ok,0,start,,7551004145,0,2019-04-19 07:46:00,12,True
Bautzner Straße / Rothenburger Straße,True,51.06294,10299563,free,False,frame_lock,4482,93654,0,,True,True,15,dresden,"{""15"": 2}",,13.75129,False,2,ok,0,end,,7551004145,0,2019-04-19 07:58:00,0,False
Bautzner Straße / Rothenburger Straße,True,51.06294,10299563,free,False,frame_lock,4482,93654,0,,True,True,15,dresden,"{""15"": 1}",,13.75129,False,1,ok,0,start,,7551004145,0,2019-04-19 12:10:00,0,False
Uniklinikum,True,51.054222727738,264602,,False,frame_lock,4395,93654,0,,True,True,15,dresden,"{""15"": 2}",,13.781125545502,False,2,ok,0,end,,7551004145,0,2019-04-19 12:31:00,0,False
Uniklinikum,True,51.054222727738,264602,,False,frame_lock,4395,93654,0,,True,True,15,dresden,"{""15"": 2}",,13.781125545502,False,2,ok,0,start,,7551004145,0,2019-04-19 13:24:00,0,False
BIKE 93654,True,51.064266666667,14685403,,False,frame_lock,0,93654,0,,True,False,15,dresden,"{""15"": 1}",,13.79141,False,1,ok,0,end,,7551004145,0,2019-04-19 13:37:00,12,True
BIKE 93654,True,51.064275555556,14685403,,False,frame_lock,0,93654,0,,True,False,15,dresden,"{""15"": 1}",,13.791432222222,False,1,ok,0,start,,7551004145,0,2019-04-19 15:35:00,12,True
