b_number,b_boardcomputer,p_booked_bikes,b_pedelec_battery,p_special_racks,p_bike_racks,p_uid,p_place_type,trip,b_battery_pack,p_bike_types,b_lock_types,p_name,p_bikes,p_bike,p_maintenance,b_state,p_address,p_lng,p_free_racks,b_bike_type,p_rack_locks,p_spot,b_active,datetime,p_number,p_terminal_type,p_free_special_racks,p_lat,city,b_electric_lock
93508,7551003653,0,,0,0,4405569,0,start,,"{""71"": 2}",frame_lock,Andreas-Schubert-Bau / Zellescher Weg,2,False,False,ok,,13.74035,0,71,False,True,True,2019-11-04 17:18:00,4450,sign,0,51.02922,dresden,True
93508,7551003653,0,,0,0,310790,0,end,,"{""15"": 1, ""71"": 2}",frame_lock,Kesselsdorfer Str. / Reisewitzer Str.,3,False,False,ok,,13.7008419,0,71,False,True,True,2019-11-04 17:48:00,4436,,0,51.0440355,dresden,True
93508,7551003653,0,,0,0,310790,0,start,,"{""71"": 1}",frame_lock,Kesselsdorfer Str. / Reisewitzer Str.,1,False,False,ok,,13.7008419,0,71,False,True,True,2019-11-04 20:03:00,4436,,0,51.0440355,dresden,True
93508,7551003653,0,,0,0,310791,0,end,,"{""71"": 1}",frame_lock,Conertplatz,1,False,False,ok,,13.69296669960022,0,71,False,True,True,2019-11-04 20:09:00,4437,,0,51.04600108441405,dresden,True
93508,7551003653,0,,0,0,310791,0,last,,"{""71"": 4}",frame_lock,Conertplatz,4,False,False,ok,,13.69296669960022,0,71,False,True,True,2019-11-04 23:59:00,4437,,0,51.04600108441405,dresden,True
93899,7551012882,0,,0,6,264592,0,first,,"{""71"": 3}",frame_lock,Zoo,3,False,False,ok,,13.752071857452393,3,71,False,True,True,2019-11-04 00:00:00,4386,,0,51.03711008548858,dresden,True
93899,7551012882,0,,0,0,24459624,12,start,,"{""71"": 1}",frame_lock,BIKE 93899,1,True,False,ok,,13.744611111111,0,71,False,False,True,2019-11-04 22:41:00,0,,0,51.039235555556,dresden,True
93899,7551012882,0,,0,0,75238,0,end,,"{""71"": 4}",frame_lock,Hp. Dresden-Reick,4,False,False,ok,,13.790373802185059,0,71,False,True,True,2019-11-04 23:06:00,4309,,0,51.021027075562294,dresden,True
93899,7551012882,0,,0,0,75238,0,last,,"{""71"": 4}",frame_lock,Hp. Dresden-Reick,4,False,False,ok,,13.790373802185059,0,71,False,True,True,2019-11-04 23:59:00,4309,,0,51.021027075562294,dresden,True
93734,7551006407,0,,0,0,264594,0,first,,"{""71"": 2}",frame_lock,Bönischplatz / Konsum,2,False,False,ok,,13.765482902526855,0,71,False,True,True,2019-11-04 00:00:00,4388,,0,51.056262737238356,dresden,True
93734,7551006407,0,,0,0,264594,0,start,,"{""71"": 1}",frame_lock,Bönischplatz / Konsum,1,False,False,ok,,13.765482902526855,0,71,False,True,True,2019-11-04 14:47:00,4388,,0,51.056262737238356,dresden,True
93734,7551006407,0,,0,0,264576,0,end,,"{""71"": 2}",frame_lock,Alaunstraße,2,False,False,ok,,13.751809000968931,0,71,False,True,True,2019-11-04 15:01:00,4374,,0,51.066946872474276,dresden,True
93734,7551006407,0,,0,0,264576,0,start,,"{""71"": 2}",frame_lock,Alaunstraße,2,False,False,ok,,13.751809000968931,0,71,False,True,True,2019-11-04 15:36:00,4374,,0,51.066946872474276,dresden,True
93734,7551006407,0,,0,0,264582,0,end,,"{""71"": 2}",frame_lock,Budapester Straße,2,False,False,ok,,13.719418644905089,0,71,False,True,True,2019-11-04 16:05:00,4379,,0,51.04038538260956,dresden,True
93734,7551006407,0,,0,0,264582,0,start,,"{""71"": 2}",frame_lock,Budapester Straße,2,False,False,ok,,13.719418644905089,0,71,False,True,True,2019-11-04 16:20:00,4379,,0,51.04038538260956,dresden,True
93734,7551006407,0,,0,0,4405587,0,end,,"{""71"": 1}",frame_lock,TU Dresden Hörsaalzentrum,1,False,False,ok,,13.730576634407043,0,71,False,True,True,2019-11-04 16:30:00,4452,sign,0,51.0292059177137,dresden,True
93734,7551006407,0,,0,0,4405587,0,start,,"{""71"": 1}",frame_lock,TU Dresden Hörsaalzentrum,1,False,False,ok,,13.730576634407043,0,71,False,True,True,2019-11-04 16:33:00,4452,sign,0,51.0292059177137,dresden,True
93734,7551006407,0,,0,0,4405708,0,end,,"{""15"": 1, ""71"": 2}",frame_lock,Andreas-Pfitzmann-Bau,3,False,False,ok,,13.72391939163208,0,71,False,True,True,2019-11-04 16:54:00,4461,traffic_sign,0,51.025619416652674,dresden,True
93734,7551006407,0,,0,0,4405708,0,start,,"{""71"": 1}",frame_lock,Andreas-Pfitzmann-Bau,1,False,False,ok,,13.72391939163208,0,71,False,True,True,2019-11-04 17:47:00,4461,traffic_sign,0,51.025619416652674,dresden,True
93734,7551006407,0,,0,0,4405708,0,end,,"{""71"": 1}",frame_lock,Andreas-Pfitzmann-Bau,1,False,False,ok,,13.72391939163208,0,71,False,True,True,2019-11-04 17:49:00,4461,traffic_sign,0,51.025619416652674,dresden,True
93734,7551006407,0,,0,0,4405708,0,start,,"{""71"": 1}",frame_lock,Andreas-Pfitzmann-Bau,1,False,False,ok,,13.72391939163208,0,71,False,True,True,2019-11-04 18:05:00,4461,traffic_sign,0,51.025619416652674,dresden,True
93734,7551006407,0,,0,0,4783682,0,end,,"{""71"": 1}",frame_lock,Weberplatz,1,False,False,ok,,13.74926,0,71,False,True,True,2019-11-04 18:31:00,4457,traffic_sign,0,51.03022,dresden,True
93734,7551006407,0,,0,0,4783682,0,start,,"{""71"": 1}",frame_lock,Weberplatz,1,False,False,ok,,13.74926,0,71,False,True,True,2019-11-04 18:48:00,4457,traffic_sign,0,51.03022,dresden,True
93734,7551006407,0,,0,0,24453333,12,end,,"{""71"": 1}",frame_lock,BIKE 93734,1,True,False,ok,,13.738447777778,0,71,False,False,True,2019-11-04 19:04:00,0,,0,51.044693333333,dresden,True
93734,7551006407,0,,0,0,24454762,12,start,,"{""71"": 1}",frame_lock,BIKE 93734,1,True,False,ok,,13.739568888889,0,71,False,False,True,2019-11-04 21:17:00,0,,0,51.044248888889,dresden,True
93734,7551006407,0,,0,0,4405708,0,end,,"{""71"": 2}",frame_lock,Andreas-Pfitzmann-Bau,2,False,False,ok,,13.72391939163208,0,71,False,True,True,2019-11-04 21:33:00,4461,traffic_sign,0,51.025619416652674,dresden,True
93734,7551006407,0,,0,0,4405708,0,start,,"{""71"": 2}",frame_lock,Andreas-Pfitzmann-Bau,2,False,False,ok,,13.72391939163208,0,71,False,True,True,2019-11-04 21:36:00,4461,traffic_sign,0,51.025619416652674,dresden,True
93734,7551006407,0,,0,0,310792,0,end,,"{""71"": 4}",frame_lock,Bonhoeffer Platz,4,False,False,ok,,13.70167851448059,0,71,False,True,True,2019-11-04 21:58:00,4438,,0,51.038466106820756,dresden,True
93734,7551006407,0,,0,0,310792,0,last,,"{""71"": 6}",frame_lock,Bonhoeffer Platz,6,False,False,ok,,13.70167851448059,0,71,False,True,True,2019-11-04 23:59:00,4438,,0,51.038466106820756,dresden,True
93874,7551013191,0,,0,0,264594,0,first,,"{""71"": 2}",frame_lock,Bönischplatz / Konsum,2,False,False,ok,,13.765482902526855,0,71,False,True,True,2019-11-04 00:00:00,4388,,0,51.056262737238356,dresden,True
93874,7551013191,0,,0,0,264594,0,start,,"{""71"": 2}",frame_lock,Bönischplatz / Konsum,2,False,False,ok,,13.765482902526855,0,71,False,True,True,2019-11-04 10:50:00,4388,,0,51.056262737238356,dresden,True
93874,7551013191,0,,0,0,4405800,0,end,,"{""71"": 3}",frame_lock,Marschnerstr. / Holbeinstr.,3,False,False,ok,,13.759705424308775,0,71,False,True,True,2019-11-04 11:02:00,4465,free,0,51.0514306351809,dresden,True
93874,7551013191,0,,0,0,4405800,0,start,,"{""71"": 3}",frame_lock,Marschnerstr. / Holbeinstr.,3,False,False,ok,,13.759705424308775,0,71,False,True,True,2019-11-04 16:21:00,4465,free,0,51.0514306351809,dresden,True
93874,7551013191,0,,0,0,10299584,0,end,,"{""71"": 1}",frame_lock,Malterstraße (Haltestelle),1,False,False,ok,,13.69113,0,71,False,True,True,2019-11-04 16:45:00,4483,free,0,51.04257,dresden,True
93874,7551013191,0,,0,0,10299584,0,start,,"{""71"": 1}",frame_lock,Malterstraße (Haltestelle),1,False,False,ok,,13.69113,0,71,False,True,True,2019-11-04 19:36:00,4483,free,0,51.04257,dresden,True
93874,7551013191,0,,0,0,820,0,end,,"{""71"": 2}",frame_lock,Jugendgästehaus Maternistr. 22,2,False,False,ok,,13.723669,0,71,False,True,True,2019-11-04 19:47:00,4416,,0,51.048962,dresden,True
93874,7551013191,0,,0,0,820,0,start,,"{""71"": 2}",frame_lock,Jugendgästehaus Maternistr. 22,2,False,False,ok,,13.723669,0,71,False,True,True,2019-11-04 22:36:00,4416,,0,51.048962,dresden,True
93874,7551013191,0,,0,0,310792,0,end,,"{""71"": 6}",frame_lock,Bonhoeffer Platz,6,False,False,ok,,13.70167851448059,0,71,False,True,True,2019-11-04 22:52:00,4438,,0,51.038466106820756,dresden,True
93874,7551013191,0,,0,0,310792,0,last,,"{""71"": 6}",frame_lock,Bonhoeffer Platz,6,False,False,ok,,13.70167851448059,0,71,False,True,True,2019-11-04 23:59:00,4438,,0,51.038466106820756,dresden,True
93372,7551005255,0,,0,0,264595,0,first,,"{""71"": 4}",frame_lock,Gutenbergstraße,4,False,False,ok,,13.7692809104919,0,71,False,True,True,2019-11-04 00:00:00,4389,,0,51.0587713199203,dresden,True
93372,7551005255,0,,0,0,264595,0,start,,"{""71"": 1}",frame_lock,Gutenbergstraße,1,False,False,ok,,13.7692809104919,0,71,False,True,True,2019-11-04 09:42:00,4389,,0,51.0587713199203,dresden,True
93372,7551005255,0,,0,0,24430207,12,end,,"{""71"": 1}",frame_lock,BIKE 93372,1,True,False,ok,,13.731624444444,0,71,False,False,True,2019-11-04 10:02:00,0,,0,51.05104,dresden,True
93372,7551005255,0,,0,0,24430207,12,start,,"{""71"": 1}",frame_lock,BIKE 93372,1,True,False,ok,,13.733805555556,0,71,False,False,True,2019-11-04 12:35:00,0,,0,51.050493333333,dresden,True
93372,7551005255,0,,0,0,24435505,12,end,,"{""71"": 1}",frame_lock,BIKE 93372,1,True,False,ok,,13.722725555556,0,71,False,False,True,2019-11-04 12:44:00,0,,0,51.046653333333,dresden,True
93372,7551005255,0,,0,0,24435505,12,start,,"{""71"": 1}",frame_lock,BIKE 93372,1,True,False,ok,,13.723178888889,0,71,False,False,True,2019-11-04 16:13:00,0,,0,51.046453333333,dresden,True
93372,7551005255,0,,0,0,24446231,12,end,,"{""71"": 1}",frame_lock,BIKE 93372,1,True,False,ok,,13.773782222222,0,71,False,False,True,2019-11-04 16:42:00,0,,0,51.034417777778,dresden,True
93372,7551005255,0,,0,0,21692,7,last,,"{""71"": 2}",frame_lock,Großer Garten / Winterbergstraße,2,False,False,ok,,13.774495124816895,0,71,False,True,True,2019-11-04 23:59:00,4317,,0,51.03289334769294,dresden,True
93573,7551006680,0,,0,0,264595,0,first,,"{""71"": 4}",frame_lock,Gutenbergstraße,4,False,False,ok,,13.7692809104919,0,71,False,True,True,2019-11-04 00:00:00,4389,,0,51.0587713199203,dresden,True
93573,7551006680,0,,0,0,264595,0,start,,"{""71"": 2}",frame_lock,Gutenbergstraße,2,False,False,ok,,13.7692809104919,0,71,False,True,True,2019-11-04 08:32:00,4389,,0,51.0587713199203,dresden,True
93573,7551006680,0,,0,0,264602,0,end,,"{""71"": 17}",frame_lock,Uniklinikum,17,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-04 08:41:00,4395,,0,51.05422272773753,dresden,True
93573,7551006680,0,,0,0,264602,0,start,,"{""71"": 21}",frame_lock,Uniklinikum,21,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-04 13:31:00,4395,,0,51.05422272773753,dresden,True
93573,7551006680,0,,0,0,264601,0,end,,"{""15"": 1, ""71"": 3}",frame_lock,Pfotenhauer Straße,4,False,False,ok,,13.777585029602049,0,71,False,True,True,2019-11-04 14:08:00,4394,,0,51.05858587827212,dresden,True
93573,7551006680,0,,0,0,264601,0,start,,"{""15"": 1, ""71"": 3}",frame_lock,Pfotenhauer Straße,4,False,False,ok,,13.777585029602049,0,71,False,True,True,2019-11-04 16:46:00,4394,,0,51.05858587827212,dresden,True
93573,7551006680,0,,0,0,264576,0,end,,"{""71"": 3}",frame_lock,Alaunstraße,3,False,False,ok,,13.751809000968931,0,71,False,True,True,2019-11-04 16:58:00,4374,,0,51.066946872474276,dresden,True
93573,7551006680,0,,0,0,264576,0,start,,"{""71"": 3}",frame_lock,Alaunstraße,3,False,False,ok,,13.751809000968931,0,71,False,True,True,2019-11-04 17:09:00,4374,,0,51.066946872474276,dresden,True
93573,7551006680,0,,0,0,24448686,12,end,,"{""71"": 1}",frame_lock,BIKE 93573,1,True,False,ok,,13.74031,0,71,False,False,True,2019-11-04 17:29:00,0,,0,51.050493333333,dresden,True
93573,7551006680,0,,0,0,24448686,12,last,,"{""71"": 1}",frame_lock,BIKE 93573,1,True,False,ok,,13.740212222222,0,71,False,False,True,2019-11-04 23:59:00,0,,0,51.050911111111,dresden,True
93560,7551003429,0,,0,0,264595,0,first,,"{""71"": 4}",frame_lock,Gutenbergstraße,4,False,False,ok,,13.7692809104919,0,71,False,True,True,2019-11-04 00:00:00,4389,,0,51.0587713199203,dresden,True
93560,7551003429,0,,0,0,264595,0,start,,"{""71"": 4}",frame_lock,Gutenbergstraße,4,False,False,ok,,13.7692809104919,0,71,False,True,True,2019-11-04 06:29:00,4389,,0,51.0587713199203,dresden,True
93560,7551003429,0,,0,0,73,0,end,,"{""71"": 1}",frame_lock,Bf. Dresden-Neustadt,1,False,False,ok,,13.7412196397781,0,71,False,True,True,2019-11-04 06:40:00,4332,free,0,51.0651837723282,dresden,True
93560,7551003429,0,,0,0,73,0,start,,"{""71"": 4}",frame_lock,Bf. Dresden-Neustadt,4,False,False,ok,,13.7412196397781,0,71,False,True,True,2019-11-04 08:42:00,4332,free,0,51.0651837723282,dresden,True
93560,7551003429,0,,0,0,14103,7,end,,"{""71"": 2}",frame_lock,Ibis Hotel Königstein / Prager Straße,2,False,False,ok,,13.736576,0,71,False,True,True,2019-11-04 08:55:00,4417,,0,51.046156,dresden,True
93560,7551003429,0,,0,0,14103,7,start,,"{""71"": 2}",frame_lock,Ibis Hotel Königstein / Prager Straße,2,False,False,ok,,13.736576,0,71,False,True,True,2019-11-04 16:37:00,4417,,0,51.046156,dresden,True
93560,7551003429,0,,0,0,24446150,12,end,,"{""71"": 1}",frame_lock,BIKE 93560,1,True,False,ok,,13.73363,0,71,False,False,True,2019-11-04 16:41:00,0,,0,51.044506666667,dresden,True
93560,7551003429,0,,0,0,24446150,12,last,,"{""71"": 1}",frame_lock,BIKE 93560,1,True,False,ok,,13.73351,0,71,False,False,True,2019-11-04 23:59:00,0,,0,51.04452,dresden,True
93605,7551002302,0,,0,0,264595,0,first,,"{""71"": 4}",frame_lock,Gutenbergstraße,4,False,False,ok,,13.7692809104919,0,71,False,True,True,2019-11-04 00:00:00,4389,,0,51.0587713199203,dresden,True
93605,7551002302,0,,0,0,264595,0,start,,"{""71"": 3}",frame_lock,Gutenbergstraße,3,False,False,ok,,13.7692809104919,0,71,False,True,True,2019-11-04 07:22:00,4389,,0,51.0587713199203,dresden,True
93605,7551002302,0,,0,0,264601,0,end,,"{""15"": 1, ""71"": 2}",frame_lock,Pfotenhauer Straße,3,False,False,ok,,13.777585029602049,0,71,False,True,True,2019-11-04 07:26:00,4394,,0,51.05858587827212,dresden,True
93605,7551002302,0,,0,0,264601,0,start,,"{""15"": 1, ""71"": 4}",frame_lock,Pfotenhauer Straße,5,False,False,ok,,13.777585029602049,0,71,False,True,True,2019-11-04 09:51:00,4394,,0,51.05858587827212,dresden,True
93605,7551002302,0,,0,0,24430178,12,end,,"{""71"": 1}",frame_lock,BIKE 93605,1,True,False,ok,,13.781272222222,0,71,False,False,True,2019-11-04 10:03:00,0,,0,51.053257777778,dresden,True
93605,7551002302,0,,0,0,24430178,12,start,,"{""71"": 1}",frame_lock,BIKE 93605,1,True,False,ok,,13.781428888889,0,71,False,False,True,2019-11-04 10:57:00,0,,0,51.053186666667,dresden,True
93605,7551002302,0,,0,0,24432301,12,end,,"{""71"": 1}",frame_lock,BIKE 93605,1,True,False,ok,,13.798582222222,0,71,False,False,True,2019-11-04 11:06:00,0,,0,51.0458,dresden,True
93605,7551002302,0,,0,0,24459491,12,last,,"{""71"": 1}",frame_lock,BIKE 93605,1,True,False,ok,,13.797103333333,0,71,False,False,True,2019-11-04 23:59:00,0,,0,51.046364444444,dresden,True
93008,7551006388,0,,0,0,264600,0,first,,"{""71"": 5}",frame_lock,Holbeinstraße,5,False,False,ok,,13.7792158126831,0,71,False,True,True,2019-11-04 00:00:00,4393,,0,51.0474546476596,dresden,True
93008,7551006388,0,,0,0,264600,0,start,,"{""71"": 3}",frame_lock,Holbeinstraße,3,False,False,ok,,13.7792158126831,0,71,False,True,True,2019-11-04 10:34:00,4393,,0,51.0474546476596,dresden,True
93008,7551006388,0,,0,0,264602,0,end,,"{""71"": 28}",frame_lock,Uniklinikum,28,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-04 10:41:00,4395,,0,51.05422272773753,dresden,True
93008,7551006388,0,,0,0,264602,0,last,,"{""71"": 13}",frame_lock,Uniklinikum,13,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-04 23:59:00,4395,,0,51.05422272773753,dresden,True
93252,7551002457,0,,0,0,264600,0,first,,"{""71"": 5}",frame_lock,Holbeinstraße,5,False,False,ok,,13.7792158126831,0,71,False,True,True,2019-11-04 00:00:00,4393,,0,51.0474546476596,dresden,True
93252,7551002457,0,,0,0,264600,0,start,,"{""71"": 5}",frame_lock,Holbeinstraße,5,False,False,ok,,13.7792158126831,0,71,False,True,True,2019-11-04 09:29:00,4393,,0,51.0474546476596,dresden,True
93252,7551002457,0,,0,0,264603,0,end,,"{""71"": 2}",frame_lock,Tatzberg,2,False,False,ok,,13.7769949436188,0,71,False,True,True,2019-11-04 09:36:00,4396,,0,51.0559424111161,dresden,True
93252,7551002457,0,,0,0,264603,0,start,,"{""71"": 2}",frame_lock,Tatzberg,2,False,False,ok,,13.7769949436188,0,71,False,True,True,2019-11-04 17:54:00,4396,,0,51.0559424111161,dresden,True
93252,7551002457,0,,0,0,2985,0,end,,"{""15"": 1, ""71"": 1}",frame_lock,Albertplatz,2,False,False,ok,,13.747313618659973,0,71,False,True,True,2019-11-04 18:06:00,4302,,0,51.06389595884549,dresden,True
93252,7551002457,0,,0,0,2985,0,last,,"{""71"": 2}",frame_lock,Albertplatz,2,False,False,ok,,13.747313618659973,0,71,False,True,True,2019-11-04 23:59:00,4302,,0,51.06389595884549,dresden,True
93244,7551006404,0,,0,0,264600,0,first,,"{""71"": 5}",frame_lock,Holbeinstraße,5,False,False,ok,,13.7792158126831,0,71,False,True,True,2019-11-04 00:00:00,4393,,0,51.0474546476596,dresden,True
93244,7551006404,0,,0,0,264600,0,start,,"{""71"": 4}",frame_lock,Holbeinstraße,4,False,False,ok,,13.7792158126831,0,71,False,True,True,2019-11-04 10:12:00,4393,,0,51.0474546476596,dresden,True
93244,7551006404,0,,0,0,264578,0,end,,"{""71"": 1}",frame_lock,Martin-Luther-Platz (Kirche),1,False,False,ok,,13.756663799285887,0,71,False,True,True,2019-11-04 10:25:00,4376,,0,51.064135319559504,dresden,True
93244,7551006404,0,,0,0,264578,0,start,,"{""71"": 1}",frame_lock,Martin-Luther-Platz (Kirche),1,False,False,ok,,13.756663799285887,0,71,False,True,True,2019-11-04 10:49:00,4376,,0,51.064135319559504,dresden,True
93244,7551006404,0,,0,0,4405733,0,end,,"{""71"": 3}",frame_lock,Münchner Platz / George-Bähr-Str.,3,False,False,ok,,13.72327,0,71,False,True,True,2019-11-04 11:23:00,4462,traffic_sign,0,51.02962,dresden,True
93244,7551006404,0,,0,0,4405733,0,start,,"{""71"": 2}",frame_lock,Münchner Platz / George-Bähr-Str.,2,False,False,ok,,13.72327,0,71,False,True,True,2019-11-04 12:45:00,4462,traffic_sign,0,51.02962,dresden,True
93244,7551006404,0,,0,0,637839,0,end,,"{""71"": 1}",frame_lock,Sächsische Landesbibliothek,1,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-04 14:00:00,4441,free,0,51.02893263812449,dresden,True
93244,7551006404,0,,0,0,637839,0,start,,"{""71"": 3}",frame_lock,Sächsische Landesbibliothek,3,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-04 14:24:00,4441,free,0,51.02893263812449,dresden,True
93244,7551006404,0,,0,0,4405708,0,end,,"{""71"": 2}",frame_lock,Andreas-Pfitzmann-Bau,2,False,False,ok,,13.72391939163208,0,71,False,True,True,2019-11-04 14:47:00,4461,traffic_sign,0,51.025619416652674,dresden,True
93244,7551006404,0,,0,0,4405708,0,start,,"{""71"": 2}",frame_lock,Andreas-Pfitzmann-Bau,2,False,False,ok,,13.72391939163208,0,71,False,True,True,2019-11-04 15:25:00,4461,traffic_sign,0,51.025619416652674,dresden,True
93244,7551006404,0,,0,0,10299517,0,end,,"{""15"": 1, ""71"": 1}",frame_lock,Reichenbachstraße / Gutzkowstraße (Wohnheim),2,False,False,ok,,13.740307688713074,0,71,False,True,True,2019-11-04 15:39:00,4480,free,0,51.033547810553635,dresden,True
93244,7551006404,0,,0,0,10299517,0,start,,"{""71"": 4}",frame_lock,Reichenbachstraße / Gutzkowstraße (Wohnheim),4,False,False,ok,,13.740307688713074,0,71,False,True,True,2019-11-04 19:51:00,4480,free,0,51.033547810553635,dresden,True
93244,7551006404,0,,0,0,10299517,0,end,,"{""71"": 2}",frame_lock,Reichenbachstraße / Gutzkowstraße (Wohnheim),2,False,False,ok,,13.740307688713074,0,71,False,True,True,2019-11-04 19:54:00,4480,free,0,51.033547810553635,dresden,True
93244,7551006404,0,,0,0,10299517,0,start,,"{""71"": 3}",frame_lock,Reichenbachstraße / Gutzkowstraße (Wohnheim),3,False,False,ok,,13.740307688713074,0,71,False,True,True,2019-11-04 19:55:00,4480,free,0,51.033547810553635,dresden,True
93244,7551006404,0,,0,0,10299517,0,end,,"{""71"": 4}",frame_lock,Reichenbachstraße / Gutzkowstraße (Wohnheim),4,False,False,ok,,13.740307688713074,0,71,False,True,True,2019-11-04 20:09:00,4480,free,0,51.033547810553635,dresden,True
93244,7551006404,0,,0,0,10299517,0,start,,"{""71"": 3}",frame_lock,Reichenbachstraße / Gutzkowstraße (Wohnheim),3,False,False,ok,,13.740307688713074,0,71,False,True,True,2019-11-04 21:55:00,4480,free,0,51.033547810553635,dresden,True
93244,7551006404,0,,0,0,10299517,0,end,,"{""71"": 2}",frame_lock,Reichenbachstraße / Gutzkowstraße (Wohnheim),2,False,False,ok,,13.740307688713074,0,71,False,True,True,2019-11-04 22:12:00,4480,free,0,51.033547810553635,dresden,True
93244,7551006404,0,,0,0,10299517,0,last,,"{""71"": 7}",frame_lock,Reichenbachstraße / Gutzkowstraße (Wohnheim),7,False,False,ok,,13.740307688713074,0,71,False,True,True,2019-11-04 23:59:00,4480,free,0,51.033547810553635,dresden,True
93653,7551005205,0,,0,0,264600,0,first,,"{""71"": 5}",frame_lock,Holbeinstraße,5,False,False,ok,,13.7792158126831,0,71,False,True,True,2019-11-04 00:00:00,4393,,0,51.0474546476596,dresden,True
93653,7551005205,0,,0,0,24427657,12,start,,"{""71"": 1}",frame_lock,BIKE 93653,1,True,False,ok,,13.776338888889,0,71,False,False,True,2019-11-04 10:34:00,0,,0,51.048182222222,dresden,True
93653,7551005205,0,,0,0,264602,0,end,,"{""71"": 28}",frame_lock,Uniklinikum,28,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-04 10:41:00,4395,,0,51.05422272773753,dresden,True
93653,7551005205,0,,0,0,264602,0,start,,"{""71"": 30}",frame_lock,Uniklinikum,30,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-04 11:04:00,4395,,0,51.05422272773753,dresden,True
93653,7551005205,0,,0,0,264604,0,end,,"{""71"": 4}",frame_lock,Händelallee,4,False,False,ok,,13.787949085235596,0,71,False,True,True,2019-11-04 11:10:00,4397,,0,51.059914298409076,dresden,True
93653,7551005205,0,,0,0,264604,0,last,,"{""71"": 3}",frame_lock,Händelallee,3,False,False,ok,,13.787949085235596,0,71,False,True,True,2019-11-04 23:59:00,4397,,0,51.059914298409076,dresden,True
93713,7551006218,0,,0,0,264600,0,first,,"{""71"": 5}",frame_lock,Holbeinstraße,5,False,False,ok,,13.7792158126831,0,71,False,True,True,2019-11-04 00:00:00,4393,,0,51.0474546476596,dresden,True
93713,7551006218,0,,0,0,264600,0,start,,"{""71"": 2}",frame_lock,Holbeinstraße,2,False,False,ok,,13.7792158126831,0,71,False,True,True,2019-11-04 12:10:00,4393,,0,51.0474546476596,dresden,True
93713,7551006218,0,,0,0,264600,0,end,,"{""71"": 2}",frame_lock,Holbeinstraße,2,False,False,ok,,13.7792158126831,0,71,False,True,True,2019-11-04 12:26:00,4393,,0,51.0474546476596,dresden,True
93713,7551006218,0,,0,0,264600,0,start,,"{""71"": 2}",frame_lock,Holbeinstraße,2,False,False,ok,,13.7792158126831,0,71,False,True,True,2019-11-04 13:38:00,4393,,0,51.0474546476596,dresden,True
93713,7551006218,0,,0,0,24438163,12,end,,"{""71"": 1}",frame_lock,BIKE 93713,1,True,False,ok,,13.784128888889,0,71,False,False,True,2019-11-04 13:43:00,0,,0,51.052928888889,dresden,True
93713,7551006218,0,,0,0,24438163,12,start,,"{""71"": 1}",frame_lock,BIKE 93713,1,True,False,ok,,13.784171111111,0,71,False,False,True,2019-11-04 14:19:00,0,,0,51.052871111111,dresden,True
93713,7551006218,0,,0,0,264600,0,end,,"{""71"": 2}",frame_lock,Holbeinstraße,2,False,False,ok,,13.7792158126831,0,71,False,True,True,2019-11-04 14:24:00,4393,,0,51.0474546476596,dresden,True
93713,7551006218,0,,0,0,264600,0,last,,"{""71"": 5}",frame_lock,Holbeinstraße,5,False,False,ok,,13.7792158126831,0,71,False,True,True,2019-11-04 23:59:00,4393,,0,51.0474546476596,dresden,True
93657,7551015351,0,,0,0,264601,0,first,,"{""15"": 1, ""71"": 1}",frame_lock,Pfotenhauer Straße,2,False,False,ok,,13.777585029602049,0,15,False,True,True,2019-11-04 00:00:00,4394,,0,51.05858587827212,dresden,True
93657,7551015351,0,,0,0,264601,0,start,,"{""15"": 1, ""71"": 1}",frame_lock,Pfotenhauer Straße,2,False,False,ok,,13.777585029602049,0,15,False,True,True,2019-11-04 11:31:00,4394,,0,51.05858587827212,dresden,True
93657,7551015351,0,,0,0,264602,0,end,,"{""15"": 1, ""71"": 28}",frame_lock,Uniklinikum,29,False,False,ok,,13.781125545501709,0,15,False,True,True,2019-11-04 11:51:00,4395,,0,51.05422272773753,dresden,True
93657,7551015351,0,,0,0,264602,0,start,,"{""15"": 1, ""71"": 23}",frame_lock,Uniklinikum,24,False,False,ok,,13.781125545501709,0,15,False,True,True,2019-11-04 13:02:00,4395,,0,51.05422272773753,dresden,True
93657,7551015351,0,,0,0,264601,0,end,,"{""15"": 1, ""71"": 1}",frame_lock,Pfotenhauer Straße,2,False,False,ok,,13.777585029602049,0,15,False,True,True,2019-11-04 13:08:00,4394,,0,51.05858587827212,dresden,True
93657,7551015351,0,,0,0,264601,0,start,,"{""15"": 1, ""71"": 1}",frame_lock,Pfotenhauer Straße,2,False,False,ok,,13.777585029602049,0,15,False,True,True,2019-11-04 16:48:00,4394,,0,51.05858587827212,dresden,True
93657,7551015351,0,,0,0,2985,0,end,,"{""15"": 1}",frame_lock,Albertplatz,1,False,False,ok,,13.747313618659973,0,15,False,True,True,2019-11-04 17:04:00,4302,,0,51.06389595884549,dresden,True
