b_number,b_boardcomputer,p_booked_bikes,b_pedelec_battery,p_special_racks,p_bike_racks,p_uid,p_place_type,trip,b_battery_pack,p_bike_types,b_lock_types,p_name,p_bikes,p_bike,p_maintenance,b_state,p_address,p_lng,p_free_racks,b_bike_type,p_rack_locks,p_spot,b_active,datetime,p_number,p_terminal_type,p_free_special_racks,p_lat,city,b_electric_lock
93891,7551012768,0,,0,0,338637,0,first,,"{""71"": 5}",frame_lock,Bhf. Mitte - Weißeritzstraße,5,False,False,ok,,13.722803592681885,0,71,False,True,True,2019-11-10 00:00:00,4300,,0,51.05570637992387,dresden,True
93891,7551012768,0,,0,0,338637,0,start,,"{""71"": 7}",frame_lock,Bhf. Mitte - Weißeritzstraße,7,False,False,ok,,13.722803592681885,0,71,False,True,True,2019-11-10 04:16:00,4300,,0,51.05570637992387,dresden,True
93891,7551012768,0,,0,0,637839,0,end,,"{""71"": 1}",frame_lock,Sächsische Landesbibliothek,1,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-10 04:35:00,4441,free,0,51.02893263812449,dresden,True
93891,7551012768,0,,0,0,24675093,12,start,,"{""71"": 1}",frame_lock,BIKE 93891,1,True,False,ok,,13.737172222222,0,71,False,False,True,2019-11-10 04:45:00,0,,0,51.029035555556,dresden,True
93891,7551012768,0,,0,0,24675093,12,end,,"{""71"": 1}",frame_lock,BIKE 93891,1,True,False,ok,,13.737172222222,0,71,False,False,True,2019-11-10 04:47:00,0,,0,51.029035555556,dresden,True
93891,7551012768,0,,0,0,637839,0,start,,"{""71"": 5}",frame_lock,Sächsische Landesbibliothek,5,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-10 12:53:00,4441,free,0,51.02893263812449,dresden,True
93891,7551012768,0,,0,0,637839,0,end,,"{""71"": 5}",frame_lock,Sächsische Landesbibliothek,5,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-10 12:55:00,4441,free,0,51.02893263812449,dresden,True
93891,7551012768,0,,0,0,637839,0,start,,"{""71"": 7}",frame_lock,Sächsische Landesbibliothek,7,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-10 15:08:00,4441,free,0,51.02893263812449,dresden,True
93891,7551012768,0,,0,0,10299640,0,end,,"{""71"": 3}",frame_lock,Wohnheim Gret-Palucca.Straße / Lenneplatz,3,False,False,ok,,13.744711875915527,0,71,False,True,True,2019-11-10 15:24:00,4486,free,0,51.038209747620975,dresden,True
93891,7551012768,0,,0,0,10299640,0,start,,"{""71"": 8}",frame_lock,Wohnheim Gret-Palucca.Straße / Lenneplatz,8,False,False,ok,,13.744711875915527,0,71,False,True,True,2019-11-10 19:35:00,4486,free,0,51.038209747620975,dresden,True
93891,7551012768,0,,0,0,264600,0,end,,"{""71"": 2}",frame_lock,Holbeinstraße,2,False,False,ok,,13.7792158126831,0,71,False,True,True,2019-11-10 20:01:00,4393,,0,51.0474546476596,dresden,True
93891,7551012768,0,,0,0,24700073,12,last,,"{""71"": 1}",frame_lock,BIKE 93891,1,True,False,ok,,13.776736666667,0,71,False,False,True,2019-11-10 23:59:00,0,,0,51.048062222222,dresden,True
93836,7551012884,0,,0,0,338637,0,first,,"{""71"": 5}",frame_lock,Bhf. Mitte - Weißeritzstraße,5,False,False,ok,,13.722803592681885,0,71,False,True,True,2019-11-10 00:00:00,4300,,0,51.05570637992387,dresden,True
93836,7551012884,0,,0,0,338637,0,start,,"{""71"": 6}",frame_lock,Bhf. Mitte - Weißeritzstraße,6,False,False,ok,,13.722803592681885,0,71,False,True,True,2019-11-10 04:45:00,4300,,0,51.05570637992387,dresden,True
93836,7551012884,0,,0,0,338637,0,end,,"{""71"": 6}",frame_lock,Bhf. Mitte - Weißeritzstraße,6,False,False,ok,,13.722803592681885,0,71,False,True,True,2019-11-10 04:47:00,4300,,0,51.05570637992387,dresden,True
93836,7551012884,0,,0,0,338637,0,start,,"{""71"": 6}",frame_lock,Bhf. Mitte - Weißeritzstraße,6,False,False,ok,,13.722803592681885,0,71,False,True,True,2019-11-10 12:53:00,4300,,0,51.05570637992387,dresden,True
93836,7551012884,0,,0,0,338637,0,end,,"{""71"": 6}",frame_lock,Bhf. Mitte - Weißeritzstraße,6,False,False,ok,,13.722803592681885,0,71,False,True,True,2019-11-10 12:55:00,4300,,0,51.05570637992387,dresden,True
93836,7551012884,0,,0,0,338637,0,start,,"{""71"": 6}",frame_lock,Bhf. Mitte - Weißeritzstraße,6,False,False,ok,,13.722803592681885,0,71,False,True,True,2019-11-10 16:07:00,4300,,0,51.05570637992387,dresden,True
93836,7551012884,0,,0,0,10299726,0,end,,"{""71"": 15}",frame_lock,Manitiusstraße,15,False,False,ok,,13.71493,0,71,False,True,True,2019-11-10 16:12:00,4496,free,0,51.05658,dresden,True
93836,7551012884,0,,0,0,10299726,0,start,,"{""71"": 17}",frame_lock,Manitiusstraße,17,False,False,ok,,13.71493,0,71,False,True,True,2019-11-10 17:18:00,4496,free,0,51.05658,dresden,True
93836,7551012884,0,,0,0,338637,0,end,,"{""71"": 2}",frame_lock,Bhf. Mitte - Weißeritzstraße,2,False,False,ok,,13.722803592681885,0,71,False,True,True,2019-11-10 17:25:00,4300,,0,51.05570637992387,dresden,True
93836,7551012884,0,,0,0,338637,0,start,,"{""71"": 2}",frame_lock,Bhf. Mitte - Weißeritzstraße,2,False,False,ok,,13.722803592681885,0,71,False,True,True,2019-11-10 18:30:00,4300,,0,51.05570637992387,dresden,True
93836,7551012884,0,,0,0,310789,0,end,,"{""71"": 1}",frame_lock,Haltepunkt Plauen,1,False,False,ok,,13.703261017799377,0,71,False,True,True,2019-11-10 18:49:00,4435,,0,51.030086474318246,dresden,True
93836,7551012884,0,,0,0,310789,0,start,,"{""71"": 1}",frame_lock,Haltepunkt Plauen,1,False,False,ok,,13.703261017799377,0,71,False,True,True,2019-11-10 20:38:00,4435,,0,51.030086474318246,dresden,True
93836,7551012884,0,,0,0,10299726,0,end,,"{""71"": 15}",frame_lock,Manitiusstraße,15,False,False,ok,,13.71493,0,71,False,True,True,2019-11-10 20:52:00,4496,free,0,51.05658,dresden,True
93836,7551012884,0,,0,0,10299726,0,last,,"{""71"": 17}",frame_lock,Manitiusstraße,17,False,False,ok,,13.71493,0,71,False,True,True,2019-11-10 23:59:00,4496,free,0,51.05658,dresden,True
93785,7551002875,0,,0,0,637839,0,first,,"{""71"": 2}",frame_lock,Sächsische Landesbibliothek,2,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-10 00:00:00,4441,free,0,51.02893263812449,dresden,True
93785,7551002875,0,,0,0,637839,0,start,,"{""71"": 1}",frame_lock,Sächsische Landesbibliothek,1,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-10 01:48:00,4441,free,0,51.02893263812449,dresden,True
93785,7551002875,0,,0,0,24672602,12,end,,"{""71"": 1}",frame_lock,BIKE 93785,1,True,False,ok,,13.72879,0,71,False,False,True,2019-11-10 02:13:00,0,,0,51.046995555556,dresden,True
93785,7551002875,0,,0,0,24672602,12,start,,"{""71"": 1}",frame_lock,BIKE 93785,1,True,False,ok,,13.728422222222,0,71,False,False,True,2019-11-10 04:45:00,0,,0,51.04772,dresden,True
93785,7551002875,0,,0,0,24672602,12,end,,"{""71"": 1}",frame_lock,BIKE 93785,1,True,False,ok,,13.728422222222,0,71,False,False,True,2019-11-10 04:47:00,0,,0,51.04772,dresden,True
93785,7551002875,0,,0,0,24672602,12,start,,"{""71"": 1}",frame_lock,BIKE 93785,1,True,False,ok,,13.728883333333,0,71,False,False,True,2019-11-10 12:53:00,0,,0,51.046897777778,dresden,True
93785,7551002875,0,,0,0,24672602,12,end,,"{""71"": 1}",frame_lock,BIKE 93785,1,True,False,ok,,13.728883333333,0,71,False,False,True,2019-11-10 12:55:00,0,,0,51.046897777778,dresden,True
93785,7551002875,0,,0,0,24700435,12,last,,"{""71"": 1}",frame_lock,BIKE 93785,1,True,False,ok,,13.72794,0,71,False,False,True,2019-11-10 23:59:00,0,,0,51.047857777778,dresden,True
93859,7551022256,0,,0,0,637839,0,first,,"{""71"": 2}",frame_lock,Sächsische Landesbibliothek,2,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-10 00:00:00,4441,free,0,51.02893263812449,dresden,True
93859,7551022256,0,,0,0,637839,0,start,,"{""71"": 2}",frame_lock,Sächsische Landesbibliothek,2,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-10 00:59:00,4441,free,0,51.02893263812449,dresden,True
93859,7551022256,0,,0,0,10299537,0,end,,"{""71"": 2}",frame_lock,Cottaer Straße (Haltestelle),2,False,False,ok,,13.712477087974548,0,71,False,True,True,2019-11-10 01:16:00,4481,free,0,51.050166045123035,dresden,True
93859,7551022256,0,,0,0,10299537,0,start,,"{""71"": 4}",frame_lock,Cottaer Straße (Haltestelle),4,False,False,ok,,13.712477087974548,0,71,False,True,True,2019-11-10 04:45:00,4481,free,0,51.050166045123035,dresden,True
93859,7551022256,0,,0,0,10299537,0,end,,"{""71"": 4}",frame_lock,Cottaer Straße (Haltestelle),4,False,False,ok,,13.712477087974548,0,71,False,True,True,2019-11-10 04:47:00,4481,free,0,51.050166045123035,dresden,True
93859,7551022256,0,,0,0,10299537,0,start,,"{""71"": 3}",frame_lock,Cottaer Straße (Haltestelle),3,False,False,ok,,13.712477087974548,0,71,False,True,True,2019-11-10 12:53:00,4481,free,0,51.050166045123035,dresden,True
93859,7551022256,0,,0,0,10299537,0,end,,"{""71"": 3}",frame_lock,Cottaer Straße (Haltestelle),3,False,False,ok,,13.712477087974548,0,71,False,True,True,2019-11-10 12:55:00,4481,free,0,51.050166045123035,dresden,True
93859,7551022256,0,,0,0,10299537,0,start,,"{""71"": 3}",frame_lock,Cottaer Straße (Haltestelle),3,False,False,ok,,13.712477087974548,0,71,False,True,True,2019-11-10 15:41:00,4481,free,0,51.050166045123035,dresden,True
93859,7551022256,0,,0,0,24690442,12,end,,"{""71"": 1}",frame_lock,BIKE 93859,1,True,False,ok,,13.726277777778,0,71,False,False,True,2019-11-10 15:51:00,0,,0,51.044995555556,dresden,True
93859,7551022256,0,,0,0,24690442,12,start,,"{""71"": 1}",frame_lock,BIKE 93859,1,True,False,ok,,13.726328888889,0,71,False,False,True,2019-11-10 17:46:00,0,,0,51.045324444444,dresden,True
93859,7551022256,0,,0,0,10299537,0,end,,"{""71"": 2}",frame_lock,Cottaer Straße (Haltestelle),2,False,False,ok,,13.712477087974548,0,71,False,True,True,2019-11-10 17:54:00,4481,free,0,51.050166045123035,dresden,True
93859,7551022256,0,,0,0,10299537,0,last,,"{""71"": 3}",frame_lock,Cottaer Straße (Haltestelle),3,False,False,ok,,13.712477087974548,0,71,False,True,True,2019-11-10 23:59:00,4481,free,0,51.050166045123035,dresden,True
93423,7551005447,0,,0,0,681987,0,first,,"{""71"": 7}",frame_lock,Kino im Dach,7,False,False,ok,,13.800866603851318,0,71,False,True,True,2019-11-10 00:00:00,4446,,0,51.04090819439722,dresden,True
93423,7551005447,0,,0,0,681987,0,start,,"{""71"": 8}",frame_lock,Kino im Dach,8,False,False,ok,,13.800866603851318,0,71,False,True,True,2019-11-10 04:45:00,4446,,0,51.04090819439722,dresden,True
93423,7551005447,0,,0,0,681987,0,end,,"{""71"": 8}",frame_lock,Kino im Dach,8,False,False,ok,,13.800866603851318,0,71,False,True,True,2019-11-10 04:47:00,4446,,0,51.04090819439722,dresden,True
93423,7551005447,0,,0,0,681987,0,start,,"{""71"": 6}",frame_lock,Kino im Dach,6,False,False,ok,,13.800866603851318,0,71,False,True,True,2019-11-10 12:53:00,4446,,0,51.04090819439722,dresden,True
93423,7551005447,0,,0,0,681987,0,end,,"{""71"": 6}",frame_lock,Kino im Dach,6,False,False,ok,,13.800866603851318,0,71,False,True,True,2019-11-10 12:55:00,4446,,0,51.04090819439722,dresden,True
93423,7551005447,0,,0,0,681987,0,last,,"{""71"": 7}",frame_lock,Kino im Dach,7,False,False,ok,,13.800866603851318,0,71,False,True,True,2019-11-10 23:59:00,4446,,0,51.04090819439722,dresden,True
93385,7551004176,0,,0,0,681987,0,first,,"{""71"": 7}",frame_lock,Kino im Dach,7,False,False,ok,,13.800866603851318,0,71,False,True,True,2019-11-10 00:00:00,4446,,0,51.04090819439722,dresden,True
93385,7551004176,0,,0,0,681987,0,start,,"{""71"": 8}",frame_lock,Kino im Dach,8,False,False,ok,,13.800866603851318,0,71,False,True,True,2019-11-10 04:45:00,4446,,0,51.04090819439722,dresden,True
93385,7551004176,0,,0,0,681987,0,end,,"{""71"": 8}",frame_lock,Kino im Dach,8,False,False,ok,,13.800866603851318,0,71,False,True,True,2019-11-10 04:47:00,4446,,0,51.04090819439722,dresden,True
93385,7551004176,0,,0,0,681987,0,start,,"{""71"": 6}",frame_lock,Kino im Dach,6,False,False,ok,,13.800866603851318,0,71,False,True,True,2019-11-10 12:53:00,4446,,0,51.04090819439722,dresden,True
93385,7551004176,0,,0,0,681987,0,end,,"{""71"": 6}",frame_lock,Kino im Dach,6,False,False,ok,,13.800866603851318,0,71,False,True,True,2019-11-10 12:55:00,4446,,0,51.04090819439722,dresden,True
93385,7551004176,0,,0,0,681987,0,last,,"{""71"": 7}",frame_lock,Kino im Dach,7,False,False,ok,,13.800866603851318,0,71,False,True,True,2019-11-10 23:59:00,4446,,0,51.04090819439722,dresden,True
93577,7551005323,0,,0,0,681987,0,first,,"{""71"": 7}",frame_lock,Kino im Dach,7,False,False,ok,,13.800866603851318,0,71,False,True,True,2019-11-10 00:00:00,4446,,0,51.04090819439722,dresden,True
93577,7551005323,0,,0,0,681987,0,start,,"{""71"": 8}",frame_lock,Kino im Dach,8,False,False,ok,,13.800866603851318,0,71,False,True,True,2019-11-10 04:45:00,4446,,0,51.04090819439722,dresden,True
93577,7551005323,0,,0,0,681987,0,end,,"{""71"": 8}",frame_lock,Kino im Dach,8,False,False,ok,,13.800866603851318,0,71,False,True,True,2019-11-10 04:47:00,4446,,0,51.04090819439722,dresden,True
93577,7551005323,0,,0,0,681987,0,start,,"{""71"": 6}",frame_lock,Kino im Dach,6,False,False,ok,,13.800866603851318,0,71,False,True,True,2019-11-10 12:53:00,4446,,0,51.04090819439722,dresden,True
93577,7551005323,0,,0,0,681987,0,end,,"{""71"": 6}",frame_lock,Kino im Dach,6,False,False,ok,,13.800866603851318,0,71,False,True,True,2019-11-10 12:55:00,4446,,0,51.04090819439722,dresden,True
93577,7551005323,0,,0,0,681987,0,last,,"{""71"": 7}",frame_lock,Kino im Dach,7,False,False,ok,,13.800866603851318,0,71,False,True,True,2019-11-10 23:59:00,4446,,0,51.04090819439722,dresden,True
93560,7551003429,0,,0,0,681987,0,first,,"{""71"": 7}",frame_lock,Kino im Dach,7,False,False,ok,,13.800866603851318,0,71,False,True,True,2019-11-10 00:00:00,4446,,0,51.04090819439722,dresden,True
93560,7551003429,0,,0,0,681987,0,start,,"{""71"": 8}",frame_lock,Kino im Dach,8,False,False,ok,,13.800866603851318,0,71,False,True,True,2019-11-10 04:45:00,4446,,0,51.04090819439722,dresden,True
93560,7551003429,0,,0,0,681987,0,end,,"{""71"": 8}",frame_lock,Kino im Dach,8,False,False,ok,,13.800866603851318,0,71,False,True,True,2019-11-10 04:47:00,4446,,0,51.04090819439722,dresden,True
93560,7551003429,0,,0,0,24682869,12,start,,"{""71"": 1}",frame_lock,BIKE 93560,1,True,False,ok,,13.802885555556,0,71,False,False,True,2019-11-10 12:53:00,0,,0,51.039884444444,dresden,True
93560,7551003429,0,,0,0,24682869,12,end,,"{""71"": 1}",frame_lock,BIKE 93560,1,True,False,ok,,13.802885555556,0,71,False,False,True,2019-11-10 12:55:00,0,,0,51.039884444444,dresden,True
93560,7551003429,0,,0,0,681987,0,last,,"{""71"": 7}",frame_lock,Kino im Dach,7,False,False,ok,,13.800866603851318,0,71,False,True,True,2019-11-10 23:59:00,4446,,0,51.04090819439722,dresden,True
93695,7551004054,0,,0,0,681987,0,first,,"{""71"": 7}",frame_lock,Kino im Dach,7,False,False,ok,,13.800866603851318,0,71,False,True,True,2019-11-10 00:00:00,4446,,0,51.04090819439722,dresden,True
93695,7551004054,0,,0,0,681987,0,start,,"{""71"": 8}",frame_lock,Kino im Dach,8,False,False,ok,,13.800866603851318,0,71,False,True,True,2019-11-10 04:45:00,4446,,0,51.04090819439722,dresden,True
93695,7551004054,0,,0,0,681987,0,end,,"{""71"": 8}",frame_lock,Kino im Dach,8,False,False,ok,,13.800866603851318,0,71,False,True,True,2019-11-10 04:47:00,4446,,0,51.04090819439722,dresden,True
93695,7551004054,0,,0,0,681987,0,start,,"{""71"": 6}",frame_lock,Kino im Dach,6,False,False,ok,,13.800866603851318,0,71,False,True,True,2019-11-10 12:53:00,4446,,0,51.04090819439722,dresden,True
93695,7551004054,0,,0,0,681987,0,end,,"{""71"": 6}",frame_lock,Kino im Dach,6,False,False,ok,,13.800866603851318,0,71,False,True,True,2019-11-10 12:55:00,4446,,0,51.04090819439722,dresden,True
93695,7551004054,0,,0,0,681987,0,last,,"{""71"": 7}",frame_lock,Kino im Dach,7,False,False,ok,,13.800866603851318,0,71,False,True,True,2019-11-10 23:59:00,4446,,0,51.04090819439722,dresden,True
93694,7551007272,0,,0,0,681987,0,first,,"{""71"": 7}",frame_lock,Kino im Dach,7,False,False,ok,,13.800866603851318,0,71,False,True,True,2019-11-10 00:00:00,4446,,0,51.04090819439722,dresden,True
93694,7551007272,0,,0,0,681987,0,start,,"{""71"": 8}",frame_lock,Kino im Dach,8,False,False,ok,,13.800866603851318,0,71,False,True,True,2019-11-10 04:45:00,4446,,0,51.04090819439722,dresden,True
93694,7551007272,0,,0,0,681987,0,end,,"{""71"": 8}",frame_lock,Kino im Dach,8,False,False,ok,,13.800866603851318,0,71,False,True,True,2019-11-10 04:47:00,4446,,0,51.04090819439722,dresden,True
93694,7551007272,0,,0,0,681987,0,start,,"{""71"": 6}",frame_lock,Kino im Dach,6,False,False,ok,,13.800866603851318,0,71,False,True,True,2019-11-10 12:53:00,4446,,0,51.04090819439722,dresden,True
93694,7551007272,0,,0,0,681987,0,end,,"{""71"": 6}",frame_lock,Kino im Dach,6,False,False,ok,,13.800866603851318,0,71,False,True,True,2019-11-10 12:55:00,4446,,0,51.04090819439722,dresden,True
93694,7551007272,0,,0,0,681987,0,start,,"{""71"": 7}",frame_lock,Kino im Dach,7,False,False,ok,,13.800866603851318,0,71,False,True,True,2019-11-10 14:28:00,4446,,0,51.04090819439722,dresden,True
93694,7551007272,0,,0,0,24689279,12,end,,"{""71"": 1}",frame_lock,BIKE 93694,1,True,False,ok,,13.737642222222,0,71,False,False,True,2019-11-10 15:15:00,0,,0,51.043248888889,dresden,True
93694,7551007272,0,,0,0,24689279,12,start,,"{""71"": 1}",frame_lock,BIKE 93694,1,True,False,ok,,13.737164444444,0,71,False,False,True,2019-11-10 15:27:00,0,,0,51.043573333333,dresden,True
93694,7551007272,0,,0,0,43026,0,end,,"{""71"": 7}",frame_lock,Altmarkt / Seestraße ,7,False,False,ok,,13.7369441986084,0,71,False,True,True,2019-11-10 15:33:00,4413,,0,51.0494275085582,dresden,True
93694,7551007272,0,,0,0,115668,0,last,,"{""71"": 2}",frame_lock,Kreuzkirche,2,False,False,ok,,13.739261627197266,0,71,False,True,True,2019-11-10 23:59:00,4414,,0,51.048304505734116,dresden,True
93848,7551016030,0,,0,0,681987,0,first,,"{""71"": 7}",frame_lock,Kino im Dach,7,False,False,ok,,13.800866603851318,0,71,False,True,True,2019-11-10 00:00:00,4446,,0,51.04090819439722,dresden,True
93848,7551016030,0,,0,0,681987,0,start,,"{""71"": 8}",frame_lock,Kino im Dach,8,False,False,ok,,13.800866603851318,0,71,False,True,True,2019-11-10 04:45:00,4446,,0,51.04090819439722,dresden,True
93848,7551016030,0,,0,0,681987,0,end,,"{""71"": 8}",frame_lock,Kino im Dach,8,False,False,ok,,13.800866603851318,0,71,False,True,True,2019-11-10 04:47:00,4446,,0,51.04090819439722,dresden,True
93848,7551016030,0,,0,0,681987,0,start,,"{""71"": 6}",frame_lock,Kino im Dach,6,False,False,ok,,13.800866603851318,0,71,False,True,True,2019-11-10 12:53:00,4446,,0,51.04090819439722,dresden,True
93848,7551016030,0,,0,0,681987,0,end,,"{""71"": 6}",frame_lock,Kino im Dach,6,False,False,ok,,13.800866603851318,0,71,False,True,True,2019-11-10 12:55:00,4446,,0,51.04090819439722,dresden,True
93848,7551016030,0,,0,0,681987,0,last,,"{""71"": 7}",frame_lock,Kino im Dach,7,False,False,ok,,13.800866603851318,0,71,False,True,True,2019-11-10 23:59:00,4446,,0,51.04090819439722,dresden,True
93625,7551005239,0,,0,6,1031808,0,first,,"{""71"": 1}",frame_lock,Sächsische Dampfschifffahrt,1,False,False,ok,,13.741117715835571,5,71,False,True,True,2019-11-10 00:00:00,4447,stele,0,51.053683206065735,dresden,True
93625,7551005239,0,,0,6,1031808,0,start,,"{""71"": 1}",frame_lock,Sächsische Dampfschifffahrt,1,False,False,ok,,13.741117715835571,5,71,False,True,True,2019-11-10 04:45:00,4447,stele,0,51.053683206065735,dresden,True
93625,7551005239,0,,0,6,1031808,0,end,,"{""71"": 1}",frame_lock,Sächsische Dampfschifffahrt,1,False,False,ok,,13.741117715835571,5,71,False,True,True,2019-11-10 04:47:00,4447,stele,0,51.053683206065735,dresden,True
93625,7551005239,0,,0,6,1031808,0,start,,"{""71"": 1}",frame_lock,Sächsische Dampfschifffahrt,1,False,False,ok,,13.741117715835571,5,71,False,True,True,2019-11-10 12:53:00,4447,stele,0,51.053683206065735,dresden,True
93625,7551005239,0,,0,6,1031808,0,end,,"{""71"": 1}",frame_lock,Sächsische Dampfschifffahrt,1,False,False,ok,,13.741117715835571,5,71,False,True,True,2019-11-10 12:55:00,4447,stele,0,51.053683206065735,dresden,True
93625,7551005239,0,,0,6,1031808,0,start,,"{""71"": 3}",frame_lock,Sächsische Dampfschifffahrt,3,False,False,ok,,13.741117715835571,3,71,False,True,True,2019-11-10 22:54:00,4447,stele,0,51.053683206065735,dresden,True
93625,7551005239,0,,0,0,24701443,12,end,,"{""71"": 1}",frame_lock,BIKE 93625,1,True,False,ok,,13.777046666667,0,71,False,False,True,2019-11-10 23:07:00,0,,0,51.038288888889,dresden,True
93625,7551005239,0,,0,0,24701443,12,last,,"{""71"": 1}",frame_lock,BIKE 93625,1,True,False,ok,,13.77708,0,71,False,False,True,2019-11-10 23:59:00,0,,0,51.038324444444,dresden,True
93323,7551007296,0,,0,0,1161601,0,first,,"{""71"": 4}",frame_lock,Best Western Hotel Quintessenz-Forum,4,False,False,ok,,13.68173360824585,0,71,False,True,True,2019-11-10 00:00:00,4443,free,0,51.05995475730752,dresden,True
93323,7551007296,0,,0,0,1161601,0,start,,"{""71"": 4}",frame_lock,Best Western Hotel Quintessenz-Forum,4,False,False,ok,,13.68173360824585,0,71,False,True,True,2019-11-10 04:45:00,4443,free,0,51.05995475730752,dresden,True
93323,7551007296,0,,0,0,1161601,0,end,,"{""71"": 4}",frame_lock,Best Western Hotel Quintessenz-Forum,4,False,False,ok,,13.68173360824585,0,71,False,True,True,2019-11-10 04:47:00,4443,free,0,51.05995475730752,dresden,True
93323,7551007296,0,,0,0,1161601,0,start,,"{""71"": 4}",frame_lock,Best Western Hotel Quintessenz-Forum,4,False,False,ok,,13.68173360824585,0,71,False,True,True,2019-11-10 12:53:00,4443,free,0,51.05995475730752,dresden,True
93323,7551007296,0,,0,0,1161601,0,end,,"{""71"": 4}",frame_lock,Best Western Hotel Quintessenz-Forum,4,False,False,ok,,13.68173360824585,0,71,False,True,True,2019-11-10 12:55:00,4443,free,0,51.05995475730752,dresden,True
93323,7551007296,0,,0,0,1161601,0,last,,"{""71"": 4}",frame_lock,Best Western Hotel Quintessenz-Forum,4,False,False,ok,,13.68173360824585,0,71,False,True,True,2019-11-10 23:59:00,4443,free,0,51.05995475730752,dresden,True
93748,7551004386,0,,0,0,1161601,0,first,,"{""71"": 4}",frame_lock,Best Western Hotel Quintessenz-Forum,4,False,False,ok,,13.68173360824585,0,71,False,True,True,2019-11-10 00:00:00,4443,free,0,51.05995475730752,dresden,True
93748,7551004386,0,,0,0,1161601,0,start,,"{""71"": 4}",frame_lock,Best Western Hotel Quintessenz-Forum,4,False,False,ok,,13.68173360824585,0,71,False,True,True,2019-11-10 04:45:00,4443,free,0,51.05995475730752,dresden,True
93748,7551004386,0,,0,0,1161601,0,end,,"{""71"": 4}",frame_lock,Best Western Hotel Quintessenz-Forum,4,False,False,ok,,13.68173360824585,0,71,False,True,True,2019-11-10 04:47:00,4443,free,0,51.05995475730752,dresden,True
93748,7551004386,0,,0,0,1161601,0,start,,"{""71"": 4}",frame_lock,Best Western Hotel Quintessenz-Forum,4,False,False,ok,,13.68173360824585,0,71,False,True,True,2019-11-10 12:53:00,4443,free,0,51.05995475730752,dresden,True
93748,7551004386,0,,0,0,1161601,0,end,,"{""71"": 4}",frame_lock,Best Western Hotel Quintessenz-Forum,4,False,False,ok,,13.68173360824585,0,71,False,True,True,2019-11-10 12:55:00,4443,free,0,51.05995475730752,dresden,True
93748,7551004386,0,,0,0,1161601,0,last,,"{""71"": 4}",frame_lock,Best Western Hotel Quintessenz-Forum,4,False,False,ok,,13.68173360824585,0,71,False,True,True,2019-11-10 23:59:00,4443,free,0,51.05995475730752,dresden,True
93904,7551016002,0,,0,0,1161601,0,first,,"{""71"": 4}",frame_lock,Best Western Hotel Quintessenz-Forum,4,False,False,ok,,13.68173360824585,0,71,False,True,True,2019-11-10 00:00:00,4443,free,0,51.05995475730752,dresden,True
93904,7551016002,0,,0,0,1161601,0,start,,"{""71"": 4}",frame_lock,Best Western Hotel Quintessenz-Forum,4,False,False,ok,,13.68173360824585,0,71,False,True,True,2019-11-10 04:45:00,4443,free,0,51.05995475730752,dresden,True
93904,7551016002,0,,0,0,1161601,0,end,,"{""71"": 4}",frame_lock,Best Western Hotel Quintessenz-Forum,4,False,False,ok,,13.68173360824585,0,71,False,True,True,2019-11-10 04:47:00,4443,free,0,51.05995475730752,dresden,True
93904,7551016002,0,,0,0,1161601,0,start,,"{""71"": 4}",frame_lock,Best Western Hotel Quintessenz-Forum,4,False,False,ok,,13.68173360824585,0,71,False,True,True,2019-11-10 12:53:00,4443,free,0,51.05995475730752,dresden,True
93904,7551016002,0,,0,0,1161601,0,end,,"{""71"": 4}",frame_lock,Best Western Hotel Quintessenz-Forum,4,False,False,ok,,13.68173360824585,0,71,False,True,True,2019-11-10 12:55:00,4443,free,0,51.05995475730752,dresden,True
93904,7551016002,0,,0,0,1161601,0,last,,"{""71"": 4}",frame_lock,Best Western Hotel Quintessenz-Forum,4,False,False,ok,,13.68173360824585,0,71,False,True,True,2019-11-10 23:59:00,4443,free,0,51.05995475730752,dresden,True
93840,7551012902,0,,0,0,1161601,0,first,,"{""71"": 4}",frame_lock,Best Western Hotel Quintessenz-Forum,4,False,False,ok,,13.68173360824585,0,71,False,True,True,2019-11-10 00:00:00,4443,free,0,51.05995475730752,dresden,True
93840,7551012902,0,,0,0,1161601,0,start,,"{""71"": 4}",frame_lock,Best Western Hotel Quintessenz-Forum,4,False,False,ok,,13.68173360824585,0,71,False,True,True,2019-11-10 04:45:00,4443,free,0,51.05995475730752,dresden,True
93840,7551012902,0,,0,0,1161601,0,end,,"{""71"": 4}",frame_lock,Best Western Hotel Quintessenz-Forum,4,False,False,ok,,13.68173360824585,0,71,False,True,True,2019-11-10 04:47:00,4443,free,0,51.05995475730752,dresden,True
93840,7551012902,0,,0,0,1161601,0,start,,"{""71"": 4}",frame_lock,Best Western Hotel Quintessenz-Forum,4,False,False,ok,,13.68173360824585,0,71,False,True,True,2019-11-10 12:53:00,4443,free,0,51.05995475730752,dresden,True
