p_bike_types,p_spot,p_bike_racks,p_lng,p_maintenance,p_booked_bikes,b_boardcomputer,b_active,trip,p_free_special_racks,city,b_number,p_bike,b_lock_types,p_free_racks,b_pedelec_battery,p_rack_locks,p_bikes,b_battery_pack,b_electric_lock,p_special_racks,p_place_type,p_terminal_type,p_name,p_number,p_lat,datetime,b_state,b_bike_type,p_uid,p_address
"{""71"": 2}",True,0,13.742340803146362,False,0,7551012906,True,start,0,dresden,93908,False,frame_lock,0,,False,2,,True,0,0,free,IPRO Consult,4448,51.033649015325494,2019-11-25 12:42:00,ok,71,1168109,
"{""71"": 2}",True,0,13.742340803146362,False,0,7551012906,True,end,0,dresden,93908,False,frame_lock,0,,False,2,,True,0,0,free,IPRO Consult,4448,51.033649015325494,2019-11-25 12:44:00,ok,71,1168109,
"{""71"": 2}",True,0,13.742340803146362,False,0,7551012906,True,start,0,dresden,93908,False,frame_lock,0,,False,2,,True,0,0,free,IPRO Consult,4448,51.033649015325494,2019-11-25 15:36:00,ok,71,1168109,
"{""71"": 1}",False,0,13.755238888889,False,0,7551012906,True,end,0,dresden,93908,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93908,0,51.046271111111,2019-11-25 15:49:00,ok,71,25274702,
"{""71"": 5}",True,0,13.75599,False,0,7551012906,True,last,0,dresden,93908,False,frame_lock,0,,False,5,,True,0,0,free,Stadtteilzentrum Straßburger Platz,4468,51.04649,2019-11-25 23:59:00,ok,71,10299434,
"{""71"": 2}",True,0,13.747919797897339,False,0,7551006859,True,first,0,dresden,93586,False,frame_lock,0,,False,2,,True,0,0,,Blüherstr. / Hygienemuseum,4419,51.04378186739787,2019-11-25 00:00:00,ok,71,20963,
"{""71"": 2}",True,0,13.747919797897339,False,0,7551006859,True,start,0,dresden,93586,False,frame_lock,0,,False,2,,True,0,0,,Blüherstr. / Hygienemuseum,4419,51.04378186739787,2019-11-25 03:18:00,ok,71,20963,
"{""71"": 2}",True,0,13.747919797897339,False,0,7551006859,True,end,0,dresden,93586,False,frame_lock,0,,False,2,,True,0,0,,Blüherstr. / Hygienemuseum,4419,51.04378186739787,2019-11-25 03:20:00,ok,71,20963,
"{""71"": 2}",True,0,13.747919797897339,False,0,7551006859,True,start,0,dresden,93586,False,frame_lock,0,,False,2,,True,0,0,,Blüherstr. / Hygienemuseum,4419,51.04378186739787,2019-11-25 12:06:00,ok,71,20963,
"{""71"": 1}",False,0,13.755202222222,False,0,7551006859,True,end,0,dresden,93586,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93586,0,51.046666666667,2019-11-25 12:11:00,ok,71,25265310,
"{""71"": 1}",False,0,13.755123333333,False,0,7551006859,True,start,0,dresden,93586,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93586,0,51.046608888889,2019-11-25 12:42:00,ok,71,25265310,
"{""71"": 2}",True,0,13.747919797897339,False,0,7551006859,True,end,0,dresden,93586,False,frame_lock,0,,False,2,,True,0,0,,Blüherstr. / Hygienemuseum,4419,51.04378186739787,2019-11-25 12:47:00,ok,71,20963,
"{""71"": 3}",True,0,13.747919797897339,False,0,7551006859,True,start,0,dresden,93586,False,frame_lock,0,,False,3,,True,0,0,,Blüherstr. / Hygienemuseum,4419,51.04378186739787,2019-11-25 18:37:00,ok,71,20963,
"{""71"": 1}",True,0,13.7182384729385,False,0,7551006859,True,end,0,dresden,93586,False,frame_lock,0,,False,1,,True,0,0,,Alter katholischer Friedhof,4343,51.0598131510083,2019-11-25 18:52:00,ok,71,264543,
"{""71"": 2}",True,0,13.7182384729385,False,0,7551006859,True,last,0,dresden,93586,False,frame_lock,0,,False,2,,True,0,0,,Alter katholischer Friedhof,4343,51.0598131510083,2019-11-25 23:59:00,ok,71,264543,
"{""71"": 2}",True,0,13.747919797897339,False,0,7551006556,True,first,0,dresden,93790,False,frame_lock,0,,False,2,,True,0,0,,Blüherstr. / Hygienemuseum,4419,51.04378186739787,2019-11-25 00:00:00,ok,71,20963,
"{""71"": 2}",True,0,13.747919797897339,False,0,7551006556,True,start,0,dresden,93790,False,frame_lock,0,,False,2,,True,0,0,,Blüherstr. / Hygienemuseum,4419,51.04378186739787,2019-11-25 03:18:00,ok,71,20963,
"{""71"": 2}",True,0,13.747919797897339,False,0,7551006556,True,end,0,dresden,93790,False,frame_lock,0,,False,2,,True,0,0,,Blüherstr. / Hygienemuseum,4419,51.04378186739787,2019-11-25 03:20:00,ok,71,20963,
"{""71"": 1}",True,0,13.747919797897339,False,0,7551006556,True,start,0,dresden,93790,False,frame_lock,0,,False,1,,True,0,0,,Blüherstr. / Hygienemuseum,4419,51.04378186739787,2019-11-25 12:42:00,ok,71,20963,
"{""71"": 1}",True,0,13.747919797897339,False,0,7551006556,True,end,0,dresden,93790,False,frame_lock,0,,False,1,,True,0,0,,Blüherstr. / Hygienemuseum,4419,51.04378186739787,2019-11-25 12:44:00,ok,71,20963,
"{""71"": 2}",True,0,13.747919797897339,False,0,7551006556,True,last,0,dresden,93790,False,frame_lock,0,,False,2,,True,0,0,,Blüherstr. / Hygienemuseum,4419,51.04378186739787,2019-11-25 23:59:00,ok,71,20963,
"{""71"": 1}",True,0,13.720845580101013,False,0,7551006631,True,first,0,dresden,93396,False,frame_lock,0,,False,1,,True,0,0,,World-Trade-Center,4426,51.04918132708615,2019-11-25 00:00:00,ok,71,27113,
"{""71"": 1}",True,0,13.720845580101013,False,0,7551006631,True,start,0,dresden,93396,False,frame_lock,0,,False,1,,True,0,0,,World-Trade-Center,4426,51.04918132708615,2019-11-25 01:52:00,ok,71,27113,
"{""71"": 1}",False,0,13.715792222222,False,0,7551006631,True,end,0,dresden,93396,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93396,0,51.056031111111,2019-11-25 01:59:00,ok,71,25249527,
"{""71"": 4}",True,0,13.71493,False,0,7551006631,True,start,0,dresden,93396,False,frame_lock,0,,False,4,,True,0,0,free,Manitiusstraße,4496,51.05658,2019-11-25 03:18:00,ok,71,10299726,
"{""71"": 4}",True,0,13.71493,False,0,7551006631,True,end,0,dresden,93396,False,frame_lock,0,,False,4,,True,0,0,free,Manitiusstraße,4496,51.05658,2019-11-25 03:20:00,ok,71,10299726,
"{""71"": 4}",True,0,13.71493,False,0,7551006631,True,start,0,dresden,93396,False,frame_lock,0,,False,4,,True,0,0,free,Manitiusstraße,4496,51.05658,2019-11-25 06:12:00,ok,71,10299726,
"{""71"": 1}",True,0,13.722803592681885,False,0,7551006631,True,end,0,dresden,93396,False,frame_lock,0,,False,1,,True,0,0,,Bhf. Mitte - Weißeritzstraße,4300,51.05570637992387,2019-11-25 06:18:00,ok,71,338637,
"{""71"": 1}",True,0,13.722803592681885,False,0,7551006631,True,start,0,dresden,93396,False,frame_lock,0,,False,1,,True,0,0,,Bhf. Mitte - Weißeritzstraße,4300,51.05570637992387,2019-11-25 07:36:00,ok,71,338637,
"{""71"": 2}",True,0,13.7182384729385,False,0,7551006631,True,end,0,dresden,93396,False,frame_lock,0,,False,2,,True,0,0,,Alter katholischer Friedhof,4343,51.0598131510083,2019-11-25 07:41:00,ok,71,264543,
"{""71"": 2}",True,0,13.7182384729385,False,0,7551006631,True,start,0,dresden,93396,False,frame_lock,0,,False,2,,True,0,0,,Alter katholischer Friedhof,4343,51.0598131510083,2019-11-25 12:21:00,ok,71,264543,
"{""71"": 1}",False,0,13.711621111111,False,0,7551006631,True,end,0,dresden,93396,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93396,0,51.059568888889,2019-11-25 12:27:00,ok,71,25265853,
"{""71"": 1}",False,0,13.711592222222,False,0,7551006631,True,start,0,dresden,93396,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93396,0,51.059484444444,2019-11-25 12:30:00,ok,71,25265853,
"{""71"": 1}",False,0,13.72818,False,0,7551006631,True,end,0,dresden,93396,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93396,0,51.054711111111,2019-11-25 12:40:00,ok,71,25266378,
"{""71"": 1}",False,0,13.728851111111,False,0,7551006631,True,start,0,dresden,93396,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93396,0,51.053622222222,2019-11-25 12:42:00,ok,71,25266378,
"{""71"": 1}",False,0,13.728763333333,False,0,7551006631,True,end,0,dresden,93396,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93396,0,51.053622222222,2019-11-25 12:44:00,ok,71,25266378,
"{""71"": 1}",False,0,13.729051111111,False,0,7551006631,True,last,0,dresden,93396,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93396,0,51.053848888889,2019-11-25 23:59:00,ok,71,25266378,
"{""71"": 1}",True,0,13.739293813705444,False,0,7551006199,True,first,0,dresden,93681,False,frame_lock,0,,False,1,,True,0,0,,Palaisplatz,4403,51.060231225500615,2019-11-25 00:00:00,ok,71,38955,
"{""71"": 1}",True,0,13.739293813705444,False,0,7551006199,True,start,0,dresden,93681,False,frame_lock,0,,False,1,,True,0,0,,Palaisplatz,4403,51.060231225500615,2019-11-25 03:18:00,ok,71,38955,
"{""71"": 1}",True,0,13.739293813705444,False,0,7551006199,True,end,0,dresden,93681,False,frame_lock,0,,False,1,,True,0,0,,Palaisplatz,4403,51.060231225500615,2019-11-25 03:20:00,ok,71,38955,
"{""71"": 1}",True,0,13.739293813705444,False,0,7551006199,True,start,0,dresden,93681,False,frame_lock,0,,False,1,,True,0,0,,Palaisplatz,4403,51.060231225500615,2019-11-25 12:42:00,ok,71,38955,
"{""71"": 1}",True,0,13.739293813705444,False,0,7551006199,True,end,0,dresden,93681,False,frame_lock,0,,False,1,,True,0,0,,Palaisplatz,4403,51.060231225500615,2019-11-25 12:44:00,ok,71,38955,
"{""71"": 2}",True,0,13.739293813705444,False,0,7551006199,True,last,0,dresden,93681,False,frame_lock,0,,False,2,,True,0,0,,Palaisplatz,4403,51.060231225500615,2019-11-25 23:59:00,ok,71,38955,
"{""71"": 3}",True,0,13.7369441986084,False,0,7551006674,True,first,0,dresden,93376,False,frame_lock,0,,False,3,,True,0,0,,Altmarkt / Seestraße ,4413,51.0494275085582,2019-11-25 00:00:00,ok,71,43026,
"{""71"": 3}",True,0,13.7369441986084,False,0,7551006674,True,start,0,dresden,93376,False,frame_lock,0,,False,3,,True,0,0,,Altmarkt / Seestraße ,4413,51.0494275085582,2019-11-25 02:16:00,ok,71,43026,
"{""71"": 1}",False,0,13.73754,False,0,7551006674,True,end,0,dresden,93376,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93376,0,51.048795555556,2019-11-25 04:08:00,ok,71,25249765,
"{""71"": 5}",True,0,13.7369441986084,False,0,7551006674,True,start,0,dresden,93376,False,frame_lock,0,,False,5,,True,0,0,,Altmarkt / Seestraße ,4413,51.0494275085582,2019-11-25 11:54:00,ok,71,43026,
"{""71"": 5}",True,0,13.730576634407043,False,0,7551006674,True,end,0,dresden,93376,False,frame_lock,0,,False,5,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-25 12:06:00,ok,71,4405587,
"{""71"": 5}",True,0,13.730576634407043,False,0,7551006674,True,start,0,dresden,93376,False,frame_lock,0,,False,5,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-25 12:42:00,ok,71,4405587,
"{""71"": 5}",True,0,13.730576634407043,False,0,7551006674,True,end,0,dresden,93376,False,frame_lock,0,,False,5,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-25 12:44:00,ok,71,4405587,
"{""71"": 5}",True,0,13.730576634407043,False,0,7551006674,True,start,0,dresden,93376,False,frame_lock,0,,False,5,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-25 12:47:00,ok,71,4405587,
"{""71"": 9}",True,0,13.72573,False,0,7551006674,True,end,0,dresden,93376,False,frame_lock,0,,False,9,,True,0,0,traffic_sign,Toeplerbau / Binderbau,4459,51.02727,2019-11-25 12:51:00,ok,71,4405696,
"{""71"": 9}",True,0,13.72573,False,0,7551006674,True,start,0,dresden,93376,False,frame_lock,0,,False,9,,True,0,0,traffic_sign,Toeplerbau / Binderbau,4459,51.02727,2019-11-25 12:54:00,ok,71,4405696,
"{""71"": 1}",False,0,13.729326666667,False,0,7551006674,True,end,0,dresden,93376,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93376,0,51.030164444444,2019-11-25 13:00:00,ok,71,25267346,
"{""71"": 1}",False,0,13.729475555556,False,0,7551006674,True,start,0,dresden,93376,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93376,0,51.030022222222,2019-11-25 13:06:00,ok,71,25267346,
"{""71"": 1}",False,0,13.734495555556,False,0,7551006674,True,end,0,dresden,93376,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93376,0,51.040853333333,2019-11-25 13:13:00,ok,71,25267930,
"{""71"": 1}",False,0,13.734216666667,False,0,7551006674,True,start,0,dresden,93376,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93376,0,51.041124444444,2019-11-25 13:27:00,ok,71,25268124,
"{""71"": 6}",True,0,13.74415397644043,False,0,7551006674,True,end,0,dresden,93376,False,frame_lock,0,,False,6,,True,0,0,,Pirnaischer Platz,4315,51.04897224042478,2019-11-25 13:36:00,ok,71,9972732,
"{""71"": 8}",True,0,13.74415397644043,False,0,7551006674,True,start,0,dresden,93376,False,frame_lock,0,,False,8,,True,0,0,,Pirnaischer Platz,4315,51.04897224042478,2019-11-25 14:22:00,ok,71,9972732,
"{""71"": 3}",True,0,13.75599,False,0,7551006674,True,end,0,dresden,93376,False,frame_lock,0,,False,3,,True,0,0,free,Stadtteilzentrum Straßburger Platz,4468,51.04649,2019-11-25 14:31:00,ok,71,10299434,
"{""71"": 3}",True,0,13.75599,False,0,7551006674,True,start,0,dresden,93376,False,frame_lock,0,,False,3,,True,0,0,free,Stadtteilzentrum Straßburger Platz,4468,51.04649,2019-11-25 15:14:00,ok,71,10299434,
"{""71"": 3}",True,0,13.758975863456726,False,0,7551006674,True,end,0,dresden,93376,False,frame_lock,0,,False,3,,True,0,0,,Bischofsweg / Kamenzer Str.,4312,51.068905419326775,2019-11-25 15:29:00,ok,71,176054,
"{""71"": 5}",True,0,13.758975863456726,False,0,7551006674,True,last,0,dresden,93376,False,frame_lock,0,,False,5,,True,0,0,,Bischofsweg / Kamenzer Str.,4312,51.068905419326775,2019-11-25 23:59:00,ok,71,176054,
"{""71"": 3}",True,0,13.7369441986084,False,0,7551004115,True,first,0,dresden,93353,False,frame_lock,0,,False,3,,True,0,0,,Altmarkt / Seestraße ,4413,51.0494275085582,2019-11-25 00:00:00,ok,71,43026,
"{""71"": 3}",True,0,13.7369441986084,False,0,7551004115,True,start,0,dresden,93353,False,frame_lock,0,,False,3,,True,0,0,,Altmarkt / Seestraße ,4413,51.0494275085582,2019-11-25 03:18:00,ok,71,43026,
"{""71"": 3}",True,0,13.7369441986084,False,0,7551004115,True,end,0,dresden,93353,False,frame_lock,0,,False,3,,True,0,0,,Altmarkt / Seestraße ,4413,51.0494275085582,2019-11-25 03:20:00,ok,71,43026,
"{""71"": 4}",True,0,13.7369441986084,False,0,7551004115,True,start,0,dresden,93353,False,frame_lock,0,,False,4,,True,0,0,,Altmarkt / Seestraße ,4413,51.0494275085582,2019-11-25 12:42:00,ok,71,43026,
"{""71"": 4}",True,0,13.7369441986084,False,0,7551004115,True,end,0,dresden,93353,False,frame_lock,0,,False,4,,True,0,0,,Altmarkt / Seestraße ,4413,51.0494275085582,2019-11-25 12:44:00,ok,71,43026,
"{""71"": 4}",True,0,13.7369441986084,False,0,7551004115,True,last,0,dresden,93353,False,frame_lock,0,,False,4,,True,0,0,,Altmarkt / Seestraße ,4413,51.0494275085582,2019-11-25 23:59:00,ok,71,43026,
"{""71"": 3}",True,0,13.7369441986084,False,0,7551007191,True,first,0,dresden,93788,False,frame_lock,0,,False,3,,True,0,0,,Altmarkt / Seestraße ,4413,51.0494275085582,2019-11-25 00:00:00,ok,71,43026,
"{""71"": 3}",True,0,13.7369441986084,False,0,7551007191,True,start,0,dresden,93788,False,frame_lock,0,,False,3,,True,0,0,,Altmarkt / Seestraße ,4413,51.0494275085582,2019-11-25 03:18:00,ok,71,43026,
"{""71"": 3}",True,0,13.7369441986084,False,0,7551007191,True,end,0,dresden,93788,False,frame_lock,0,,False,3,,True,0,0,,Altmarkt / Seestraße ,4413,51.0494275085582,2019-11-25 03:20:00,ok,71,43026,
"{""71"": 4}",True,0,13.7369441986084,False,0,7551007191,True,start,0,dresden,93788,False,frame_lock,0,,False,4,,True,0,0,,Altmarkt / Seestraße ,4413,51.0494275085582,2019-11-25 12:42:00,ok,71,43026,
"{""71"": 4}",True,0,13.7369441986084,False,0,7551007191,True,end,0,dresden,93788,False,frame_lock,0,,False,4,,True,0,0,,Altmarkt / Seestraße ,4413,51.0494275085582,2019-11-25 12:44:00,ok,71,43026,
"{""71"": 4}",True,0,13.7369441986084,False,0,7551007191,True,last,0,dresden,93788,False,frame_lock,0,,False,4,,True,0,0,,Altmarkt / Seestraße ,4413,51.0494275085582,2019-11-25 23:59:00,ok,71,43026,
"{""71"": 2}",True,0,13.7893384695053,False,0,7551002839,True,first,0,dresden,93368,False,frame_lock,0,,False,2,,True,0,0,,Panometer,4310,51.0257408831288,2019-11-25 00:00:00,ok,71,45444,
"{""71"": 2}",True,0,13.7893384695053,False,0,7551002839,True,start,0,dresden,93368,False,frame_lock,0,,False,2,,True,0,0,,Panometer,4310,51.0257408831288,2019-11-25 03:18:00,ok,71,45444,
"{""71"": 2}",True,0,13.7893384695053,False,0,7551002839,True,end,0,dresden,93368,False,frame_lock,0,,False,2,,True,0,0,,Panometer,4310,51.0257408831288,2019-11-25 03:20:00,ok,71,45444,
"{""71"": 2}",True,0,13.7893384695053,False,0,7551002839,True,start,0,dresden,93368,False,frame_lock,0,,False,2,,True,0,0,,Panometer,4310,51.0257408831288,2019-11-25 12:42:00,ok,71,45444,
"{""71"": 2}",True,0,13.7893384695053,False,0,7551002839,True,end,0,dresden,93368,False,frame_lock,0,,False,2,,True,0,0,,Panometer,4310,51.0257408831288,2019-11-25 12:44:00,ok,71,45444,
"{""71"": 2}",True,0,13.7893384695053,False,0,7551002839,True,last,0,dresden,93368,False,frame_lock,0,,False,2,,True,0,0,,Panometer,4310,51.0257408831288,2019-11-25 23:59:00,ok,71,45444,
"{""71"": 2}",True,0,13.7893384695053,False,0,7551016295,True,first,0,dresden,93865,False,frame_lock,0,,False,2,,True,0,0,,Panometer,4310,51.0257408831288,2019-11-25 00:00:00,ok,71,45444,
"{""71"": 2}",True,0,13.7893384695053,False,0,7551016295,True,start,0,dresden,93865,False,frame_lock,0,,False,2,,True,0,0,,Panometer,4310,51.0257408831288,2019-11-25 03:18:00,ok,71,45444,
"{""71"": 2}",True,0,13.7893384695053,False,0,7551016295,True,end,0,dresden,93865,False,frame_lock,0,,False,2,,True,0,0,,Panometer,4310,51.0257408831288,2019-11-25 03:20:00,ok,71,45444,
"{""71"": 2}",True,0,13.7893384695053,False,0,7551016295,True,start,0,dresden,93865,False,frame_lock,0,,False,2,,True,0,0,,Panometer,4310,51.0257408831288,2019-11-25 12:42:00,ok,71,45444,
"{""71"": 2}",True,0,13.7893384695053,False,0,7551016295,True,end,0,dresden,93865,False,frame_lock,0,,False,2,,True,0,0,,Panometer,4310,51.0257408831288,2019-11-25 12:44:00,ok,71,45444,
"{""71"": 2}",True,0,13.7893384695053,False,0,7551016295,True,start,0,dresden,93865,False,frame_lock,0,,False,2,,True,0,0,,Panometer,4310,51.0257408831288,2019-11-25 19:09:00,ok,71,45444,
"{""71"": 1}",False,0,13.788205555556,False,0,7551016295,True,end,0,dresden,93865,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93865,0,51.025266666667,2019-11-25 20:03:00,ok,71,25285668,
"{""71"": 2}",True,0,13.7893384695053,False,0,7551016295,True,last,0,dresden,93865,False,frame_lock,0,,False,2,,True,0,0,,Panometer,4310,51.0257408831288,2019-11-25 23:59:00,ok,71,45444,
"{""71"": 2}",True,0,13.736633062362671,False,0,7551004445,True,first,0,dresden,93394,False,frame_lock,0,,False,2,,True,0,0,,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),4415,51.04703983031739,2019-11-25 00:00:00,ok,71,69118,
"{""71"": 2}",True,0,13.736633062362671,False,0,7551004445,True,start,0,dresden,93394,False,frame_lock,0,,False,2,,True,0,0,,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),4415,51.04703983031739,2019-11-25 03:18:00,ok,71,69118,
"{""71"": 2}",True,0,13.736633062362671,False,0,7551004445,True,end,0,dresden,93394,False,frame_lock,0,,False,2,,True,0,0,,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),4415,51.04703983031739,2019-11-25 03:20:00,ok,71,69118,
"{""71"": 3}",True,0,13.736633062362671,False,0,7551004445,True,start,0,dresden,93394,False,frame_lock,0,,False,3,,True,0,0,,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),4415,51.04703983031739,2019-11-25 12:42:00,ok,71,69118,
"{""71"": 3}",True,0,13.736633062362671,False,0,7551004445,True,end,0,dresden,93394,False,frame_lock,0,,False,3,,True,0,0,,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),4415,51.04703983031739,2019-11-25 12:44:00,ok,71,69118,
"{""71"": 1}",False,0,13.737545555556,False,0,7551004445,True,last,0,dresden,93394,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93394,0,51.04756,2019-11-25 23:59:00,ok,71,25287190,
"{""71"": 2}",True,0,13.736633062362671,False,0,7551004049,True,first,0,dresden,93590,False,frame_lock,0,,False,2,,True,0,0,,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),4415,51.04703983031739,2019-11-25 00:00:00,ok,71,69118,
"{""71"": 2}",True,0,13.736633062362671,False,0,7551004049,True,start,0,dresden,93590,False,frame_lock,0,,False,2,,True,0,0,,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),4415,51.04703983031739,2019-11-25 03:18:00,ok,71,69118,
"{""71"": 2}",True,0,13.736633062362671,False,0,7551004049,True,end,0,dresden,93590,False,frame_lock,0,,False,2,,True,0,0,,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),4415,51.04703983031739,2019-11-25 03:20:00,ok,71,69118,
"{""71"": 1}",False,0,13.736491111111,False,0,7551004049,True,start,0,dresden,93590,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93590,0,51.047844444444,2019-11-25 07:17:00,ok,71,25254422,
"{""71"": 2}",True,0,13.73539104275551,False,0,7551004049,True,end,0,dresden,93590,False,frame_lock,0,,False,2,,True,0,0,,HTW Dresden / Schnorrstraße,4344,51.03542505103257,2019-11-25 07:27:00,ok,71,264544,
"{""71"": 3}",True,0,13.73539104275551,False,0,7551004049,True,start,0,dresden,93590,False,frame_lock,0,,False,3,,True,0,0,,HTW Dresden / Schnorrstraße,4344,51.03542505103257,2019-11-25 08:46:00,ok,71,264544,
"{""71"": 1}",False,0,13.735918888889,False,0,7551004049,True,end,0,dresden,93590,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93590,0,51.054035555556,2019-11-25 08:59:00,ok,71,25258050,
"{""71"": 1}",False,0,13.735473333333,False,0,7551004049,True,start,0,dresden,93590,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93590,0,51.054071111111,2019-11-25 12:42:00,ok,71,25258050,
"{""71"": 1}",False,0,13.735473333333,False,0,7551004049,True,end,0,dresden,93590,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93590,0,51.054071111111,2019-11-25 12:44:00,ok,71,25258050,
"{""71"": 1}",False,0,13.735627777778,False,0,7551004049,True,start,0,dresden,93590,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93590,0,51.054177777778,2019-11-25 21:12:00,ok,71,25287347,
"{""71"": 1}",False,0,13.747027777778,False,0,7551004049,True,end,0,dresden,93590,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93590,0,51.071813333333,2019-11-25 21:27:00,ok,71,25288212,
"{""71"": 5}",True,0,13.746272921562195,False,0,7551004049,True,last,0,dresden,93590,False,frame_lock,0,,False,5,,True,0,0,free,Bischofsplatz (S-Bahn),4469,51.07192566647641,2019-11-25 23:59:00,ok,71,10299456,
"{""71"": 1}",True,0,13.741482496261597,False,0,7551006426,True,first,0,dresden,93810,False,frame_lock,0,,False,1,,True,0,0,,Goldener Reiter,4421,51.05794862767418,2019-11-25 00:00:00,ok,71,96479,
"{""71"": 1}",True,0,13.741482496261597,False,0,7551006426,True,start,0,dresden,93810,False,frame_lock,0,,False,1,,True,0,0,,Goldener Reiter,4421,51.05794862767418,2019-11-25 03:18:00,ok,71,96479,
"{""71"": 1}",True,0,13.741482496261597,False,0,7551006426,True,end,0,dresden,93810,False,frame_lock,0,,False,1,,True,0,0,,Goldener Reiter,4421,51.05794862767418,2019-11-25 03:20:00,ok,71,96479,
"{""71"": 1}",True,0,13.741482496261597,False,0,7551006426,True,start,0,dresden,93810,False,frame_lock,0,,False,1,,True,0,0,,Goldener Reiter,4421,51.05794862767418,2019-11-25 12:42:00,ok,71,96479,
"{""71"": 1}",True,0,13.741482496261597,False,0,7551006426,True,end,0,dresden,93810,False,frame_lock,0,,False,1,,True,0,0,,Goldener Reiter,4421,51.05794862767418,2019-11-25 12:44:00,ok,71,96479,
"{""71"": 1}",True,0,13.741482496261597,False,0,7551006426,True,last,0,dresden,93810,False,frame_lock,0,,False,1,,True,0,0,,Goldener Reiter,4421,51.05794862767418,2019-11-25 23:59:00,ok,71,96479,
"{""71"": 2}",True,0,13.739261627197266,False,0,7551002440,True,first,0,dresden,93477,False,frame_lock,0,,False,2,,True,0,0,,Kreuzkirche,4414,51.048304505734116,2019-11-25 00:00:00,ok,71,115668,
"{""71"": 2}",True,0,13.739261627197266,False,0,7551002440,True,start,0,dresden,93477,False,frame_lock,0,,False,2,,True,0,0,,Kreuzkirche,4414,51.048304505734116,2019-11-25 03:18:00,ok,71,115668,
"{""71"": 2}",True,0,13.739261627197266,False,0,7551002440,True,end,0,dresden,93477,False,frame_lock,0,,False,2,,True,0,0,,Kreuzkirche,4414,51.048304505734116,2019-11-25 03:20:00,ok,71,115668,
"{""71"": 1}",False,0,13.738832222222,False,0,7551002440,True,start,0,dresden,93477,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93477,0,51.046315555556,2019-11-25 12:42:00,ok,71,25263127,
"{""71"": 1}",False,0,13.738832222222,False,0,7551002440,True,end,0,dresden,93477,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93477,0,51.046315555556,2019-11-25 12:44:00,ok,71,25263127,
"{""71"": 2}",True,0,13.739261627197266,False,0,7551002440,True,last,0,dresden,93477,False,frame_lock,0,,False,2,,True,0,0,,Kreuzkirche,4414,51.048304505734116,2019-11-25 23:59:00,ok,71,115668,
"{""71"": 2}",True,0,13.739261627197266,False,0,7551003565,True,first,0,dresden,93593,False,frame_lock,0,,False,2,,True,0,0,,Kreuzkirche,4414,51.048304505734116,2019-11-25 00:00:00,ok,71,115668,
"{""71"": 2}",True,0,13.739261627197266,False,0,7551003565,True,start,0,dresden,93593,False,frame_lock,0,,False,2,,True,0,0,,Kreuzkirche,4414,51.048304505734116,2019-11-25 03:18:00,ok,71,115668,
"{""71"": 2}",True,0,13.739261627197266,False,0,7551003565,True,end,0,dresden,93593,False,frame_lock,0,,False,2,,True,0,0,,Kreuzkirche,4414,51.048304505734116,2019-11-25 03:20:00,ok,71,115668,
"{""71"": 3}",True,0,13.739261627197266,False,0,7551003565,True,start,0,dresden,93593,False,frame_lock,0,,False,3,,True,0,0,,Kreuzkirche,4414,51.048304505734116,2019-11-25 12:42:00,ok,71,115668,
