p_bike_types,p_spot,p_bike_racks,p_lng,p_maintenance,p_booked_bikes,b_boardcomputer,b_active,trip,p_free_special_racks,city,b_number,p_bike,b_lock_types,p_free_racks,b_pedelec_battery,p_rack_locks,p_bikes,b_battery_pack,b_electric_lock,p_special_racks,p_place_type,p_terminal_type,p_name,p_number,p_lat,datetime,b_state,b_bike_type,p_uid,p_address
"{""71"": 2}",True,0,13.7372446060181,False,0,7551002506,True,start,0,dresden,93425,False,frame_lock,0,,False,2,,True,0,0,,Theaterplatz / Semperoper,4406,51.0542867955185,2019-11-16 18:47:00,ok,71,14266,
"{""71"": 1}",True,0,13.69841694831848,False,0,7551002506,True,end,0,dresden,93425,False,frame_lock,0,,False,1,,True,0,0,free,Bünaustraße,4485,51.04340749052124,2019-11-16 19:02:00,ok,71,10299619,
"{""71"": 1}",True,0,13.69841694831848,False,0,7551002506,True,start,0,dresden,93425,False,frame_lock,0,,False,1,,True,0,0,free,Bünaustraße,4485,51.04340749052124,2019-11-16 20:11:00,ok,71,10299619,
"{""71"": 1}",True,0,13.776479959487915,False,0,7551002506,True,end,0,dresden,93425,False,frame_lock,0,,False,1,,True,0,0,,Waldschlösschen,4361,51.0671525069327,2019-11-16 20:53:00,ok,71,100894,
"{""71"": 2}",True,0,13.776479959487915,False,0,7551002506,True,start,0,dresden,93425,False,frame_lock,0,,False,2,,True,0,0,,Waldschlösschen,4361,51.0671525069327,2019-11-16 22:59:00,ok,71,100894,
"{""71"": 8}",True,0,13.751809000968931,False,0,7551002506,True,end,0,dresden,93425,False,frame_lock,0,,False,8,,True,0,0,,Alaunstraße,4374,51.066946872474276,2019-11-16 23:12:00,ok,71,264576,
"{""71"": 6}",True,0,13.751809000968931,False,0,7551002506,True,last,0,dresden,93425,False,frame_lock,0,,False,6,,True,0,0,,Alaunstraße,4374,51.066946872474276,2019-11-16 23:59:00,ok,71,264576,
"{""71"": 4}",True,0,13.69841694831848,False,0,7551006379,True,first,0,dresden,93408,False,frame_lock,0,,False,4,,True,0,0,free,Bünaustraße,4485,51.04340749052124,2019-11-16 00:00:00,ok,71,10299619,
"{""71"": 3}",True,0,13.69841694831848,False,0,7551006379,True,start,0,dresden,93408,False,frame_lock,0,,False,3,,True,0,0,free,Bünaustraße,4485,51.04340749052124,2019-11-16 11:35:00,ok,71,10299619,
"{""71"": 1}",True,0,13.6945223808289,False,0,7551006379,True,end,0,dresden,93408,False,frame_lock,0,,False,1,,True,0,0,,Elbepark Dresden,4307,51.0850729052972,2019-11-16 12:04:00,ok,71,94833,
"{""71"": 1}",True,0,13.6945223808289,False,0,7551006379,True,last,0,dresden,93408,False,frame_lock,0,,False,1,,True,0,0,,Elbepark Dresden,4307,51.0850729052972,2019-11-16 23:59:00,ok,71,94833,
"{""71"": 4}",True,0,13.69841694831848,False,0,7551006363,True,first,0,dresden,93552,False,frame_lock,0,,False,4,,True,0,0,free,Bünaustraße,4485,51.04340749052124,2019-11-16 00:00:00,ok,71,10299619,
"{""71"": 3}",True,0,13.69841694831848,False,0,7551006363,True,start,0,dresden,93552,False,frame_lock,0,,False,3,,True,0,0,free,Bünaustraße,4485,51.04340749052124,2019-11-16 03:57:00,ok,71,10299619,
"{""71"": 6}",True,0,13.74773,False,0,7551006363,True,end,0,dresden,93552,False,frame_lock,0,,False,6,,True,0,0,free,Wundtstr. / Zellescher Weg,4458,51.02837,2019-11-16 04:47:00,ok,71,4405670,
"{""71"": 7}",True,0,13.74773,False,0,7551006363,True,start,0,dresden,93552,False,frame_lock,0,,False,7,,True,0,0,free,Wundtstr. / Zellescher Weg,4458,51.02837,2019-11-16 08:42:00,ok,71,4405670,
"{""71"": 4}",True,0,13.78983736038208,False,0,7551006363,True,end,0,dresden,93552,False,frame_lock,0,,False,4,,True,0,0,,Bergmannstraße / Wormser Straße,4425,51.04509047631222,2019-11-16 09:10:00,ok,71,274412,
"{""71"": 2}",True,0,13.78983736038208,False,0,7551006363,True,start,0,dresden,93552,False,frame_lock,0,,False,2,,True,0,0,,Bergmannstraße / Wormser Straße,4425,51.04509047631222,2019-11-16 10:03:00,ok,71,274412,
"{""71"": 2}",True,0,13.78983736038208,False,0,7551006363,True,end,0,dresden,93552,False,frame_lock,0,,False,2,,True,0,0,,Bergmannstraße / Wormser Straße,4425,51.04509047631222,2019-11-16 10:45:00,ok,71,274412,
"{""71"": 2}",True,0,13.78983736038208,False,0,7551006363,True,start,0,dresden,93552,False,frame_lock,0,,False,2,,True,0,0,,Bergmannstraße / Wormser Straße,4425,51.04509047631222,2019-11-16 14:04:00,ok,71,274412,
"{""71"": 6}",True,0,13.777724504470825,False,0,7551006363,True,end,0,dresden,93552,False,frame_lock,0,,False,6,,True,0,0,,Mosenstraße,4392,51.04473971878632,2019-11-16 14:50:00,ok,71,264599,
"{""71"": 6}",True,0,13.777724504470825,False,0,7551006363,True,last,0,dresden,93552,False,frame_lock,0,,False,6,,True,0,0,,Mosenstraße,4392,51.04473971878632,2019-11-16 23:59:00,ok,71,264599,
"{""71"": 4}",True,0,13.69841694831848,False,0,7551006344,True,first,0,dresden,93690,False,frame_lock,0,,False,4,,True,0,0,free,Bünaustraße,4485,51.04340749052124,2019-11-16 00:00:00,ok,71,10299619,
"{""71"": 3}",True,0,13.7008419,False,0,7551006344,True,start,0,dresden,93690,False,frame_lock,0,,False,3,,True,0,0,,Kesselsdorfer Str. / Reisewitzer Str.,4436,51.0440355,2019-11-16 00:15:00,ok,71,310790,
"{""71"": 1}",False,0,13.70157,False,0,7551006344,True,end,0,dresden,93690,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93690,0,51.039413333333,2019-11-16 00:19:00,ok,71,24905261,
"{""71"": 9}",True,0,13.70167851448059,False,0,7551006344,True,start,0,dresden,93690,False,frame_lock,0,,False,9,,True,0,0,,Bonhoeffer Platz,4438,51.038466106820756,2019-11-16 09:24:00,ok,71,310792,
"{""71"": 22}",True,0,13.733623623847961,True,0,7551006344,True,end,0,dresden,93690,False,frame_lock,0,,False,22,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-16 10:13:00,ok,71,120,
"{""71"": 29}",True,0,13.733623623847961,True,0,7551006344,True,start,0,dresden,93690,False,frame_lock,0,,False,29,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-16 12:51:00,ok,71,120,
"{""71"": 1}",True,0,13.715980052948,False,0,7551006344,True,end,0,dresden,93690,False,frame_lock,0,,False,1,,True,0,0,,Plauen / Nöthnitzer Straße,4383,51.0276640599192,2019-11-16 13:06:00,ok,71,264587,
"{""71"": 1}",True,0,13.715980052948,False,0,7551006344,True,start,0,dresden,93690,False,frame_lock,0,,False,1,,True,0,0,,Plauen / Nöthnitzer Straße,4383,51.0276640599192,2019-11-16 15:49:00,ok,71,264587,
"{""71"": 1}",True,0,13.73935,False,0,7551006344,True,end,0,dresden,93690,False,frame_lock,0,,False,1,,True,0,0,sign,Seminargebäude / Zellescher Weg,4451,51.02849,2019-11-16 16:44:00,ok,71,4405575,
"{""71"": 1}",True,0,13.73935,False,1,7551006344,True,start,0,dresden,93690,False,frame_lock,0,,False,1,,True,0,0,sign,Seminargebäude / Zellescher Weg,4451,51.02849,2019-11-16 17:13:00,ok,71,4405575,
"{""71"": 1}",True,0,13.7742161750793,False,0,7551006344,True,end,0,dresden,93690,False,frame_lock,0,,False,1,,True,0,0,,Stresemannplatz,4391,51.0429386719677,2019-11-16 17:36:00,ok,71,264598,
"{""71"": 2}",True,0,13.7742161750793,False,0,7551006344,True,last,0,dresden,93690,False,frame_lock,0,,False,2,,True,0,0,,Stresemannplatz,4391,51.0429386719677,2019-11-16 23:59:00,ok,71,264598,
"{""71"": 2}",True,0,13.744711875915527,False,0,7551006595,True,first,0,dresden,93559,False,frame_lock,0,,False,2,,True,0,0,free,Wohnheim Gret-Palucca.Straße / Lenneplatz,4486,51.038209747620975,2019-11-16 00:00:00,ok,71,10299640,
"{""71"": 2}",True,0,13.744711875915527,False,0,7551006595,True,start,0,dresden,93559,False,frame_lock,0,,False,2,,True,0,0,free,Wohnheim Gret-Palucca.Straße / Lenneplatz,4486,51.038209747620975,2019-11-16 02:05:00,ok,71,10299640,
"{""71"": 6}",True,0,13.74754,False,0,7551006595,True,end,0,dresden,93559,False,frame_lock,0,,False,6,,True,0,0,free,Louisenstraße,4484,51.06798,2019-11-16 02:26:00,ok,71,10299599,
"{""71"": 4}",True,0,13.74754,False,0,7551006595,True,start,0,dresden,93559,False,frame_lock,0,,False,4,,True,0,0,free,Louisenstraße,4484,51.06798,2019-11-16 07:16:00,ok,71,10299599,
"{""71"": 12}",True,0,13.7412196397781,False,0,7551006595,True,end,0,dresden,93559,False,frame_lock,0,,False,12,,True,0,0,free,Bf. Dresden-Neustadt,4332,51.0651837723282,2019-11-16 07:21:00,ok,71,73,
"{""71"": 5}",True,0,13.7412196397781,False,0,7551006595,True,last,0,dresden,93559,False,frame_lock,0,,False,5,,True,0,0,free,Bf. Dresden-Neustadt,4332,51.0651837723282,2019-11-16 23:59:00,ok,71,73,
"{""71"": 2}",True,0,13.744711875915527,False,0,7551006189,True,first,0,dresden,93786,False,frame_lock,0,,False,2,,True,0,0,free,Wohnheim Gret-Palucca.Straße / Lenneplatz,4486,51.038209747620975,2019-11-16 00:00:00,ok,71,10299640,
"{""71"": 1}",True,0,13.744711875915527,False,0,7551006189,True,start,0,dresden,93786,False,frame_lock,0,,False,1,,True,0,0,free,Wohnheim Gret-Palucca.Straße / Lenneplatz,4486,51.038209747620975,2019-11-16 08:51:00,ok,71,10299640,
"{""71"": 1}",True,0,13.744711875915527,False,0,7551006189,True,end,0,dresden,93786,False,frame_lock,0,,False,1,,True,0,0,free,Wohnheim Gret-Palucca.Straße / Lenneplatz,4486,51.038209747620975,2019-11-16 08:56:00,ok,71,10299640,
"{""71"": 1}",True,0,13.744711875915527,False,0,7551006189,True,start,0,dresden,93786,False,frame_lock,0,,False,1,,True,0,0,free,Wohnheim Gret-Palucca.Straße / Lenneplatz,4486,51.038209747620975,2019-11-16 09:51:00,ok,71,10299640,
"{""71"": 1}",True,0,13.742340803146362,False,0,7551006189,True,end,0,dresden,93786,False,frame_lock,0,,False,1,,True,0,0,free,IPRO Consult,4448,51.033649015325494,2019-11-16 10:00:00,ok,71,1168109,
"{""71"": 1}",True,0,13.742340803146362,False,1,7551006189,True,start,0,dresden,93786,False,frame_lock,0,,False,1,,True,0,0,free,IPRO Consult,4448,51.033649015325494,2019-11-16 12:32:00,ok,71,1168109,
"{""71"": 1}",True,0,13.742340803146362,False,0,7551006189,True,start,0,dresden,93786,False,frame_lock,0,,False,1,,True,0,0,free,IPRO Consult,4448,51.033649015325494,2019-11-16 12:34:00,ok,71,1168109,
"{""71"": 1}",False,0,13.744706666667,False,0,7551006189,True,end,0,dresden,93786,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93786,0,51.061524444444,2019-11-16 12:50:00,ok,71,24921033,
"{""71"": 1}",True,0,13.7454843521118,False,0,7551006189,True,start,0,dresden,93786,False,frame_lock,0,,False,1,,True,0,0,,Jorge-Gomondai-Platz  ,4401,51.0622136563751,2019-11-16 15:57:00,ok,71,13640,
"{""71"": 2}",True,0,13.722803592681885,False,0,7551006189,True,end,0,dresden,93786,False,frame_lock,0,,False,2,,True,0,0,,Bhf. Mitte - Weißeritzstraße,4300,51.05570637992387,2019-11-16 16:10:00,ok,71,338637,
"{""71"": 3}",True,0,13.722803592681885,False,0,7551006189,True,start,0,dresden,93786,False,frame_lock,0,,False,3,,True,0,0,,Bhf. Mitte - Weißeritzstraße,4300,51.05570637992387,2019-11-16 16:29:00,ok,71,338637,
"{""71"": 1}",False,0,13.722025555556,False,0,7551006189,True,end,0,dresden,93786,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93786,0,51.051528888889,2019-11-16 16:35:00,ok,71,24929216,
"{""71"": 1}",False,0,13.722135555556,False,0,7551006189,True,last,0,dresden,93786,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93786,0,51.051622222222,2019-11-16 23:59:00,ok,71,24936929,
"{""15"": 1, ""71"": 4}",True,0,13.71493,False,0,7551005457,True,first,0,dresden,93018,False,frame_lock,0,,False,5,,True,0,0,free,Manitiusstraße,4496,51.05658,2019-11-16 00:00:00,ok,71,10299726,
"{""15"": 1, ""71"": 4}",True,0,13.71493,False,0,7551005457,True,start,0,dresden,93018,False,frame_lock,0,,False,5,,True,0,0,free,Manitiusstraße,4496,51.05658,2019-11-16 09:08:00,ok,71,10299726,
"{""71"": 2}",True,0,13.722803592681885,False,0,7551005457,True,end,0,dresden,93018,False,frame_lock,0,,False,2,,True,0,0,,Bhf. Mitte - Weißeritzstraße,4300,51.05570637992387,2019-11-16 09:12:00,ok,71,338637,
"{""71"": 2}",True,0,13.722803592681885,False,0,7551005457,True,start,0,dresden,93018,False,frame_lock,0,,False,2,,True,0,0,,Bhf. Mitte - Weißeritzstraße,4300,51.05570637992387,2019-11-16 10:40:00,ok,71,338637,
"{""71"": 4}",True,0,13.751809000968931,False,0,7551005457,True,end,0,dresden,93018,False,frame_lock,0,,False,4,,True,0,0,,Alaunstraße,4374,51.066946872474276,2019-11-16 10:58:00,ok,71,264576,
"{""71"": 3}",True,0,13.751809000968931,False,0,7551005457,True,start,0,dresden,93018,False,frame_lock,0,,False,3,,True,0,0,,Alaunstraße,4374,51.066946872474276,2019-11-16 15:12:00,ok,71,264576,
"{""71"": 13}",True,0,13.7412196397781,False,0,7551005457,True,end,0,dresden,93018,False,frame_lock,0,,False,13,,True,0,0,free,Bf. Dresden-Neustadt,4332,51.0651837723282,2019-11-16 15:18:00,ok,71,73,
"{""71"": 14}",True,0,13.7412196397781,False,0,7551005457,True,start,0,dresden,93018,False,frame_lock,0,,False,14,,True,0,0,free,Bf. Dresden-Neustadt,4332,51.0651837723282,2019-11-16 16:27:00,ok,71,73,
"{""71"": 2}",True,0,13.751809000968931,False,0,7551005457,True,end,0,dresden,93018,False,frame_lock,0,,False,2,,True,0,0,,Alaunstraße,4374,51.066946872474276,2019-11-16 16:34:00,ok,71,264576,
"{""71"": 2}",True,0,13.751809000968931,False,0,7551005457,True,start,0,dresden,93018,False,frame_lock,0,,False,2,,True,0,0,,Alaunstraße,4374,51.066946872474276,2019-11-16 17:13:00,ok,71,264576,
"{""71"": 1}",False,0,13.753285555556,False,0,7551005457,True,end,0,dresden,93018,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93018,0,51.062524444444,2019-11-16 17:36:00,ok,71,24931351,
"{""15"": 1, ""71"": 3}",True,0,13.72983,False,0,7551005457,True,start,0,dresden,93018,False,frame_lock,0,,False,4,,True,0,0,free,Alexander-Puschkin-Platz,4504,51.07035,2019-11-16 22:09:00,ok,71,10299848,
"{""71"": 1}",True,0,13.7045538425446,False,0,7551005457,True,end,0,dresden,93018,False,frame_lock,0,,False,1,,True,0,0,,Haltepunkt Trachau,4358,51.0887592582104,2019-11-16 22:20:00,ok,71,264560,
"{""71"": 1}",True,0,13.7045538425446,False,0,7551005457,True,last,0,dresden,93018,False,frame_lock,0,,False,1,,True,0,0,,Haltepunkt Trachau,4358,51.0887592582104,2019-11-16 23:59:00,ok,71,264560,
"{""15"": 1, ""71"": 4}",True,0,13.71493,False,0,7551002772,True,first,0,dresden,93258,False,frame_lock,0,,False,5,,True,0,0,free,Manitiusstraße,4496,51.05658,2019-11-16 00:00:00,ok,71,10299726,
"{""15"": 1, ""71"": 3}",True,0,13.71493,False,0,7551002772,True,start,0,dresden,93258,False,frame_lock,0,,False,4,,True,0,0,free,Manitiusstraße,4496,51.05658,2019-11-16 16:08:00,ok,71,10299726,
"{""71"": 3}",True,0,13.722803592681885,False,0,7551002772,True,end,0,dresden,93258,False,frame_lock,0,,False,3,,True,0,0,,Bhf. Mitte - Weißeritzstraße,4300,51.05570637992387,2019-11-16 16:13:00,ok,71,338637,
"{""71"": 4}",True,0,13.722803592681885,False,0,7551002772,True,start,0,dresden,93258,False,frame_lock,0,,False,4,,True,0,0,,Bhf. Mitte - Weißeritzstraße,4300,51.05570637992387,2019-11-16 22:08:00,ok,71,338637,
"{""71"": 6}",True,0,13.746272921562195,False,0,7551002772,True,end,0,dresden,93258,False,frame_lock,0,,False,6,,True,0,0,free,Bischofsplatz (S-Bahn),4469,51.07192566647641,2019-11-16 22:21:00,ok,71,10299456,
"{""71"": 6}",True,0,13.746272921562195,False,0,7551002772,True,start,0,dresden,93258,False,frame_lock,0,,False,6,,True,0,0,free,Bischofsplatz (S-Bahn),4469,51.07192566647641,2019-11-16 23:41:00,ok,71,10299456,
"{""71"": 7}",True,0,13.75129,False,0,7551002772,True,end,0,dresden,93258,False,frame_lock,0,,False,7,,True,0,0,free,Bautzner Straße / Rothenburger Straße,4482,51.06294,2019-11-16 23:51:00,ok,71,10299563,
"{""71"": 9}",True,0,13.75129,False,0,7551002772,True,last,0,dresden,93258,False,frame_lock,0,,False,9,,True,0,0,free,Bautzner Straße / Rothenburger Straße,4482,51.06294,2019-11-16 23:59:00,ok,71,10299563,
"{""15"": 1, ""71"": 4}",True,0,13.71493,False,0,7551006667,True,first,0,dresden,93699,False,frame_lock,0,,False,5,,True,0,0,free,Manitiusstraße,4496,51.05658,2019-11-16 00:00:00,ok,71,10299726,
"{""71"": 1}",True,0,13.71493,False,0,7551006667,True,start,0,dresden,93699,False,frame_lock,0,,False,1,,True,0,0,free,Manitiusstraße,4496,51.05658,2019-11-16 20:52:00,ok,71,10299726,
"{""71"": 3}",True,0,13.722803592681885,False,0,7551006667,True,end,0,dresden,93699,False,frame_lock,0,,False,3,,True,0,0,,Bhf. Mitte - Weißeritzstraße,4300,51.05570637992387,2019-11-16 21:28:00,ok,71,338637,
"{""71"": 1}",True,0,13.722803592681885,False,0,7551006667,True,last,0,dresden,93699,False,frame_lock,0,,False,1,,True,0,0,,Bhf. Mitte - Weißeritzstraße,4300,51.05570637992387,2019-11-16 23:59:00,ok,71,338637,
"{""15"": 1, ""71"": 4}",True,0,13.71493,False,0,7551015352,True,first,0,dresden,93072,False,frame_lock,0,,False,5,,True,0,0,free,Manitiusstraße,4496,51.05658,2019-11-16 00:00:00,ok,15,10299726,
"{""15"": 1, ""71"": 1}",True,0,13.71493,False,0,7551015352,True,start,0,dresden,93072,False,frame_lock,0,,False,2,,True,0,0,free,Manitiusstraße,4496,51.05658,2019-11-16 16:52:00,ok,15,10299726,
"{""15"": 1}",False,0,13.734568888889,False,0,7551015352,True,end,0,dresden,93072,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93072,0,51.045222222222,2019-11-16 17:05:00,ok,15,24930299,
"{""15"": 1}",False,0,13.734676666667,False,0,7551015352,True,start,0,dresden,93072,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93072,0,51.045142222222,2019-11-16 19:06:00,ok,15,24930299,
"{""15"": 1}",False,0,13.743831111111,False,0,7551015352,True,end,0,dresden,93072,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93072,0,51.060075555556,2019-11-16 19:21:00,ok,15,24934761,
"{""15"": 1}",False,0,13.743826666667,False,0,7551015352,True,start,0,dresden,93072,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93072,0,51.060186666667,2019-11-16 22:30:00,ok,15,24934761,
"{""15"": 1}",False,0,13.743855555556,False,0,7551015352,True,end,0,dresden,93072,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93072,0,51.060262222222,2019-11-16 22:32:00,ok,15,24939853,
"{""15"": 1}",False,0,13.743878888889,False,0,7551015352,True,last,0,dresden,93072,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93072,0,51.060262222222,2019-11-16 23:59:00,ok,15,24939853,
"{""15"": 1, ""71"": 4}",True,0,13.71493,False,0,7551012871,True,first,0,dresden,93837,False,frame_lock,0,,False,5,,True,0,0,free,Manitiusstraße,4496,51.05658,2019-11-16 00:00:00,ok,71,10299726,
"{""15"": 1, ""71"": 4}",True,0,13.71493,False,0,7551012871,True,start,0,dresden,93837,False,frame_lock,0,,False,5,,True,0,0,free,Manitiusstraße,4496,51.05658,2019-11-16 00:05:00,ok,71,10299726,
"{""71"": 9}",True,0,13.751809000968931,False,0,7551012871,True,end,0,dresden,93837,False,frame_lock,0,,False,9,,True,0,0,,Alaunstraße,4374,51.066946872474276,2019-11-16 00:20:00,ok,71,264576,
"{""71"": 8}",True,0,13.751809000968931,False,0,7551012871,True,start,0,dresden,93837,False,frame_lock,0,,False,8,,True,0,0,,Alaunstraße,4374,51.066946872474276,2019-11-16 01:19:00,ok,71,264576,
"{""71"": 1}",False,0,13.741603333333,False,0,7551012871,True,end,0,dresden,93837,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93837,0,51.061875555556,2019-11-16 01:27:00,ok,71,24906996,
"{""71"": 1}",False,0,13.741505555556,False,0,7551012871,True,start,0,dresden,93837,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93837,0,51.061924444444,2019-11-16 12:04:00,ok,71,24906996,
"{""71"": 1}",False,0,13.782401111111,False,0,7551012871,True,end,0,dresden,93837,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93837,0,51.065608888889,2019-11-16 13:19:00,ok,71,24921875,
"{""71"": 1}",False,0,13.797141111111,False,0,7551012871,True,start,0,dresden,93837,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93837,0,51.064955555556,2019-11-16 13:55:00,ok,71,24923232,
"{""71"": 1}",False,0,13.74223,False,0,7551012871,True,end,0,dresden,93837,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93837,0,51.061546666667,2019-11-16 14:49:00,ok,71,24925053,
"{""71"": 1}",False,0,13.742243333333,False,0,7551012871,True,last,0,dresden,93837,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93837,0,51.06136,2019-11-16 23:59:00,ok,71,24925053,
"{""71"": 3}",True,0,13.68298351764679,False,0,7551003628,True,first,0,dresden,93611,False,frame_lock,0,,False,3,,True,0,0,free,Hebbelplatz,4499,51.05166331599029,2019-11-16 00:00:00,ok,71,10299773,
"{""71"": 2}",True,0,13.68298351764679,False,0,7551003628,True,start,0,dresden,93611,False,frame_lock,0,,False,2,,True,0,0,free,Hebbelplatz,4499,51.05166331599029,2019-11-16 09:37:00,ok,71,10299773,
"{""71"": 1}",False,0,13.677213333333,False,0,7551003628,True,end,0,dresden,93611,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93611,0,51.060582222222,2019-11-16 09:46:00,ok,71,24915740,
"{""71"": 5}",True,0,13.67899775505066,False,0,7551003628,True,last,0,dresden,93611,False,frame_lock,0,,False,5,,True,0,0,,Ringhotel Residenz Alt Dresden,4321,51.05977943515891,2019-11-16 23:59:00,ok,71,321013,
"{""71"": 3}",True,0,13.68298351764679,False,0,7551003875,True,first,0,dresden,93607,False,frame_lock,0,,False,3,,True,0,0,free,Hebbelplatz,4499,51.05166331599029,2019-11-16 00:00:00,ok,71,10299773,
"{""71"": 3}",True,0,13.68298351764679,False,0,7551003875,True,last,0,dresden,93607,False,frame_lock,0,,False,3,,True,0,0,free,Hebbelplatz,4499,51.05166331599029,2019-11-16 23:59:00,ok,71,10299773,
"{""71"": 3}",True,0,13.68298351764679,False,0,7551011860,True,first,0,dresden,93821,False,frame_lock,0,,False,3,,True,0,0,free,Hebbelplatz,4499,51.05166331599029,2019-11-16 00:00:00,ok,71,10299773,
"{""71"": 3}",True,0,13.68298351764679,False,0,7551011860,True,start,0,dresden,93821,False,frame_lock,0,,False,3,,True,0,0,free,Hebbelplatz,4499,51.05166331599029,2019-11-16 08:40:00,ok,71,10299773,
"{""71"": 1}",True,0,13.722803592681885,False,0,7551011860,True,end,0,dresden,93821,False,frame_lock,0,,False,1,,True,0,0,,Bhf. Mitte - Weißeritzstraße,4300,51.05570637992387,2019-11-16 08:51:00,ok,71,338637,
"{""71"": 2}",True,0,13.722803592681885,False,1,7551011860,True,start,0,dresden,93821,False,frame_lock,0,,False,2,,True,0,0,,Bhf. Mitte - Weißeritzstraße,4300,51.05570637992387,2019-11-16 11:46:00,ok,71,338637,
"{""71"": 1}",False,0,13.732676666667,False,0,7551011860,True,end,0,dresden,93821,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93821,0,51.040462222222,2019-11-16 11:57:00,ok,71,24919298,
"{""71"": 1}",False,0,13.731938888889,False,0,7551011860,True,last,0,dresden,93821,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93821,0,51.04152,2019-11-16 23:59:00,ok,71,24941660,
"{""71"": 1}",True,0,13.73001,False,0,7551003699,True,first,0,dresden,93532,False,frame_lock,0,,False,1,,True,0,0,free,Südhöhe,4502,51.01992,2019-11-16 00:00:00,ok,71,10299802,
"{""71"": 1}",True,0,13.73001,False,0,7551003699,True,start,0,dresden,93532,False,frame_lock,0,,False,1,,True,0,0,free,Südhöhe,4502,51.01992,2019-11-16 01:46:00,ok,71,10299802,
"{""71"": 1}",True,0,13.73001,False,0,7551003699,True,end,0,dresden,93532,False,frame_lock,0,,False,1,,True,0,0,free,Südhöhe,4502,51.01992,2019-11-16 01:48:00,ok,71,10299802,
"{""71"": 1}",True,0,13.73001,False,0,7551003699,True,last,0,dresden,93532,False,frame_lock,0,,False,1,,True,0,0,free,Südhöhe,4502,51.01992,2019-11-16 23:59:00,ok,71,10299802,
"{""71"": 1}",True,0,13.72983,False,0,7551006199,True,first,0,dresden,93681,False,frame_lock,0,,False,1,,True,0,0,free,Alexander-Puschkin-Platz,4504,51.07035,2019-11-16 00:00:00,ok,71,10299848,
"{""71"": 1}",True,0,13.72983,False,0,7551006199,True,start,0,dresden,93681,False,frame_lock,0,,False,1,,True,0,0,free,Alexander-Puschkin-Platz,4504,51.07035,2019-11-16 08:05:00,ok,71,10299848,
"{""71"": 6}",True,0,13.73216986656189,False,0,7551006199,True,end,0,dresden,93681,False,frame_lock,0,,False,6,,True,0,0,,Beherbergungsschiff (Pöppelmann),4422,51.06428365515546,2019-11-16 08:10:00,ok,71,316914,
"{""71"": 5}",True,0,13.73216986656189,False,0,7551006199,True,last,0,dresden,93681,False,frame_lock,0,,False,5,,True,0,0,,Beherbergungsschiff (Pöppelmann),4422,51.06428365515546,2019-11-16 23:59:00,ok,71,316914,
"{""71"": 2}",True,0,13.767585754394531,False,0,7551004461,True,first,0,dresden,93437,False,frame_lock,0,,False,2,,True,0,0,free,Altleubitz,4505,51.01559733603955,2019-11-16 00:00:00,ok,71,10299865,
"{""71"": 4}",True,0,13.767585754394531,False,0,7551004461,True,last,0,dresden,93437,False,frame_lock,0,,False,4,,True,0,0,free,Altleubitz,4505,51.01559733603955,2019-11-16 23:59:00,ok,71,10299865,
"{""71"": 2}",True,0,13.767585754394531,False,0,7551006556,True,first,0,dresden,93790,False,frame_lock,0,,False,2,,True,0,0,free,Altleubitz,4505,51.01559733603955,2019-11-16 00:00:00,ok,71,10299865,
"{""71"": 4}",True,0,13.767585754394531,False,0,7551006556,True,last,0,dresden,93790,False,frame_lock,0,,False,4,,True,0,0,free,Altleubitz,4505,51.01559733603955,2019-11-16 23:59:00,ok,71,10299865,
"{""71"": 2}",True,0,13.705219030380249,False,0,7551003181,True,first,0,dresden,93664,False,frame_lock,0,,False,2,,True,0,0,,Ebertplatz,4507,51.04148833992683,2019-11-16 00:00:00,ok,71,11248297,
"{""71"": 2}",True,0,13.705219030380249,False,0,7551003181,True,start,0,dresden,93664,False,frame_lock,0,,False,2,,True,0,0,,Ebertplatz,4507,51.04148833992683,2019-11-16 00:28:00,ok,71,11248297,
"{""71"": 12}",True,0,13.7692809104919,False,0,7551003181,True,end,0,dresden,93664,False,frame_lock,0,,False,12,,True,0,0,,Gutenbergstraße,4389,51.0587713199203,2019-11-16 00:49:00,ok,71,264595,
