b_number,b_boardcomputer,p_booked_bikes,b_pedelec_battery,p_special_racks,p_bike_racks,p_uid,p_place_type,trip,b_battery_pack,p_bike_types,b_lock_types,p_name,p_bikes,p_bike,p_maintenance,b_state,p_address,p_lng,p_free_racks,b_bike_type,p_rack_locks,p_spot,b_active,datetime,p_number,p_terminal_type,p_free_special_racks,p_lat,city,b_electric_lock
93530,7551003219,0,,0,0,4405670,0,end,,"{""71"": 1}",frame_lock,Wundtstr. / Zellescher Weg,1,False,False,ok,,13.74773,0,71,False,True,True,2019-11-15 17:01:00,4458,free,0,51.02837,dresden,True
93530,7551003219,0,,0,0,4405670,0,start,,"{""71"": 2}",frame_lock,Wundtstr. / Zellescher Weg,2,False,False,ok,,13.74773,0,71,False,True,True,2019-11-15 18:57:00,4458,free,0,51.02837,dresden,True
93530,7551003219,0,,0,0,24896779,12,end,,"{""71"": 1}",frame_lock,BIKE 93530,1,True,False,ok,,13.734125555556,0,71,False,False,True,2019-11-15 19:13:00,0,,0,51.041173333333,dresden,True
93530,7551003219,0,,0,0,120,0,last,,"{""71"": 19}",frame_lock,Hauptbahnhof,19,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-15 23:59:00,4313,,0,51.040476453474334,dresden,True
93684,7551006194,0,,0,0,11248297,0,first,,"{""71"": 7}",frame_lock,Ebertplatz,7,False,False,ok,,13.705219030380249,0,71,False,True,True,2019-11-15 00:00:00,4507,,0,51.04148833992683,dresden,True
93684,7551006194,0,,0,0,11248297,0,start,,"{""71"": 7}",frame_lock,Ebertplatz,7,False,False,ok,,13.705219030380249,0,71,False,True,True,2019-11-15 02:45:00,4507,,0,51.04148833992683,dresden,True
93684,7551006194,0,,0,0,120,0,end,,"{""71"": 7}",frame_lock,Hauptbahnhof,7,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-15 02:55:00,4313,,0,51.040476453474334,dresden,True
93684,7551006194,0,,0,0,120,0,start,,"{""71"": 8}",frame_lock,Hauptbahnhof,8,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-15 06:07:00,4313,,0,51.040476453474334,dresden,True
93684,7551006194,0,,0,0,10299640,0,end,,"{""71"": 6}",frame_lock,Wohnheim Gret-Palucca.Straße / Lenneplatz,6,False,False,ok,,13.744711875915527,0,71,False,True,True,2019-11-15 06:13:00,4486,free,0,51.038209747620975,dresden,True
93684,7551006194,0,,0,0,10299640,0,start,,"{""71"": 5}",frame_lock,Wohnheim Gret-Palucca.Straße / Lenneplatz,5,False,False,ok,,13.744711875915527,0,71,False,True,True,2019-11-15 09:04:00,4486,free,0,51.038209747620975,dresden,True
93684,7551006194,0,,0,0,637839,0,end,,"{""71"": 6}",frame_lock,Sächsische Landesbibliothek,6,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-15 09:13:00,4441,free,0,51.02893263812449,dresden,True
93684,7551006194,0,,0,0,637839,0,start,,"{""71"": 11}",frame_lock,Sächsische Landesbibliothek,11,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-15 10:54:00,4441,free,0,51.02893263812449,dresden,True
93684,7551006194,0,,0,0,24876199,12,end,,"{""71"": 1}",frame_lock,BIKE 93684,1,True,False,ok,,13.72888,0,71,False,False,True,2019-11-15 11:07:00,0,,0,51.046044444444,dresden,True
93684,7551006194,0,,0,0,24876199,12,start,,"{""71"": 1}",frame_lock,BIKE 93684,1,True,False,ok,,13.728873333333,0,71,False,False,True,2019-11-15 11:23:00,0,,0,51.046053333333,dresden,True
93684,7551006194,0,,0,0,9972732,0,end,,"{""71"": 10}",frame_lock,Pirnaischer Platz,10,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-15 11:29:00,4315,,0,51.04897224042478,dresden,True
93684,7551006194,0,,0,0,9972732,0,last,,"{""71"": 9}",frame_lock,Pirnaischer Platz,9,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-15 23:59:00,4315,,0,51.04897224042478,dresden,True
93670,7551007292,0,,0,0,11248297,0,first,,"{""71"": 7}",frame_lock,Ebertplatz,7,False,False,ok,,13.705219030380249,0,71,False,True,True,2019-11-15 00:00:00,4507,,0,51.04148833992683,dresden,True
93670,7551007292,0,,0,0,11248297,0,start,,"{""71"": 6}",frame_lock,Ebertplatz,6,False,False,ok,,13.705219030380249,0,71,False,True,True,2019-11-15 10:08:00,4507,,0,51.04148833992683,dresden,True
93670,7551007292,0,,0,0,4405696,0,end,,"{""71"": 4}",frame_lock,Toeplerbau / Binderbau,4,False,False,ok,,13.72573,0,71,False,True,True,2019-11-15 10:27:00,4459,traffic_sign,0,51.02727,dresden,True
93670,7551007292,0,,0,0,4405696,0,start,,"{""71"": 8}",frame_lock,Toeplerbau / Binderbau,8,False,False,ok,,13.72573,0,71,False,True,True,2019-11-15 11:19:00,4459,traffic_sign,0,51.02727,dresden,True
93670,7551007292,0,,0,0,264586,0,end,,"{""71"": 1}",frame_lock,Nürnberger Platz,1,False,False,ok,,13.726285099983214,0,71,False,True,True,2019-11-15 11:23:00,4382,free,0,51.031520295058236,dresden,True
93670,7551007292,0,,0,0,264586,0,start,,"{""71"": 2}",frame_lock,Nürnberger Platz,2,False,False,ok,,13.726285099983214,0,71,False,True,True,2019-11-15 11:39:00,4382,free,0,51.031520295058236,dresden,True
93670,7551007292,0,,0,0,24877522,12,end,,"{""71"": 1}",frame_lock,BIKE 93670,1,True,False,ok,,13.732757777778,0,71,False,False,True,2019-11-15 11:48:00,0,,0,51.0406,dresden,True
93670,7551007292,0,,0,0,120,0,start,,"{""71"": 27}",frame_lock,Hauptbahnhof,27,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-15 15:12:00,4313,,0,51.040476453474334,dresden,True
93670,7551007292,0,,0,0,4405708,0,end,,"{""71"": 1}",frame_lock,Andreas-Pfitzmann-Bau,1,False,False,ok,,13.72391939163208,0,71,False,True,True,2019-11-15 15:24:00,4461,traffic_sign,0,51.025619416652674,dresden,True
93670,7551007292,0,,0,0,4405708,0,start,,"{""71"": 2}",frame_lock,Andreas-Pfitzmann-Bau,2,False,False,ok,,13.72391939163208,0,71,False,True,True,2019-11-15 16:13:00,4461,traffic_sign,0,51.025619416652674,dresden,True
93670,7551007292,0,,0,0,637839,0,end,,"{""71"": 4}",frame_lock,Sächsische Landesbibliothek,4,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-15 16:20:00,4441,free,0,51.02893263812449,dresden,True
93670,7551007292,0,,0,0,637839,0,start,,"{""71"": 1}",frame_lock,Sächsische Landesbibliothek,1,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-15 16:51:00,4441,free,0,51.02893263812449,dresden,True
93670,7551007292,0,,0,0,26172,0,end,,"{""71"": 1}",frame_lock,Blockhaus / Augustusbrücke,1,False,False,ok,,13.74066710472107,0,71,False,True,True,2019-11-15 17:38:00,4404,,0,51.05767214585065,dresden,True
93670,7551007292,0,,0,0,26172,0,start,,"{""71"": 1}",frame_lock,Blockhaus / Augustusbrücke,1,False,False,ok,,13.74066710472107,0,71,False,True,True,2019-11-15 19:41:00,4404,,0,51.05767214585065,dresden,True
93670,7551007292,0,,0,0,10299599,0,end,,"{""71"": 2}",frame_lock,Louisenstraße,2,False,False,ok,,13.74754,0,71,False,True,True,2019-11-15 19:51:00,4484,free,0,51.06798,dresden,True
93670,7551007292,0,,0,0,10299599,0,start,,"{""71"": 4}",frame_lock,Louisenstraße,4,False,False,ok,,13.74754,0,71,False,True,True,2019-11-15 20:42:00,4484,free,0,51.06798,dresden,True
93670,7551007292,0,,0,0,24899716,12,end,,"{""71"": 1}",frame_lock,BIKE 93670,1,True,False,ok,,13.745792222222,0,71,False,False,True,2019-11-15 20:47:00,0,,0,51.063817777778,dresden,True
93670,7551007292,0,,0,0,2985,0,start,,"{""71"": 3}",frame_lock,Albertplatz,3,False,False,ok,,13.747313618659973,0,71,False,True,True,2019-11-15 21:15:00,4302,,0,51.06389595884549,dresden,True
93670,7551007292,0,,0,0,24900997,12,end,,"{""71"": 1}",frame_lock,BIKE 93670,1,True,False,ok,,13.726497777778,0,71,False,False,True,2019-11-15 21:31:00,0,,0,51.047262222222,dresden,True
93670,7551007292,0,,0,0,24900997,12,last,,"{""71"": 1}",frame_lock,BIKE 93670,1,True,False,ok,,13.726788888889,0,71,False,False,True,2019-11-15 23:59:00,0,,0,51.047262222222,dresden,True
93257,7551015606,0,,0,0,14352492,0,first,,"{""71"": 6}",frame_lock,Gläserne Manufaktur,6,False,False,ok,,13.753959,0,71,False,True,True,2019-11-15 00:00:00,4509,,0,51.044814,dresden,True
93257,7551015606,0,,0,0,14352492,0,start,,"{""71"": 3}",frame_lock,Gläserne Manufaktur,3,False,False,ok,,13.753959,0,71,False,True,True,2019-11-15 09:35:00,4509,,0,51.044814,dresden,True
93257,7551015606,0,,0,0,24873205,12,end,,"{""71"": 1}",frame_lock,BIKE 93257,1,True,False,ok,,13.742348888889,0,71,False,False,True,2019-11-15 09:42:00,0,,0,51.034782222222,dresden,True
93257,7551015606,0,,0,0,1168109,0,start,,"{""71"": 1}",frame_lock,IPRO Consult,1,False,False,ok,,13.742340803146362,0,71,False,True,True,2019-11-15 12:55:00,4448,free,0,51.033649015325494,dresden,True
93257,7551015606,0,,0,0,4405733,0,end,,"{""71"": 8}",frame_lock,Münchner Platz / George-Bähr-Str.,8,False,False,ok,,13.72327,0,71,False,True,True,2019-11-15 13:04:00,4462,traffic_sign,0,51.02962,dresden,True
93257,7551015606,0,,0,0,4405733,0,start,,"{""71"": 8}",frame_lock,Münchner Platz / George-Bähr-Str.,8,False,False,ok,,13.72327,0,71,False,True,True,2019-11-15 13:25:00,4462,traffic_sign,0,51.02962,dresden,True
93257,7551015606,0,,0,0,4405733,0,end,,"{""71"": 8}",frame_lock,Münchner Platz / George-Bähr-Str.,8,False,False,ok,,13.72327,0,71,False,True,True,2019-11-15 13:42:00,4462,traffic_sign,0,51.02962,dresden,True
93257,7551015606,0,,0,0,4405733,0,start,,"{""71"": 4}",frame_lock,Münchner Platz / George-Bähr-Str.,4,False,False,ok,,13.72327,0,71,False,True,True,2019-11-15 15:21:00,4462,traffic_sign,0,51.02962,dresden,True
93257,7551015606,0,,0,0,637839,0,end,,"{""71"": 2}",frame_lock,Sächsische Landesbibliothek,2,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-15 15:26:00,4441,free,0,51.02893263812449,dresden,True
93257,7551015606,0,,0,0,637839,0,start,,"{""71"": 4}",frame_lock,Sächsische Landesbibliothek,4,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-15 16:21:00,4441,free,0,51.02893263812449,dresden,True
93257,7551015606,0,,0,0,4405747,0,end,,"{""71"": 2}",frame_lock,Lukasstr. / Hochschulstr.,2,False,False,ok,,13.7325,0,71,False,True,True,2019-11-15 16:27:00,4463,free,0,51.03252,dresden,True
93257,7551015606,0,,0,0,24889757,12,start,,"{""71"": 1}",frame_lock,BIKE 93257,1,True,False,ok,,13.731384444444,0,71,False,False,True,2019-11-15 17:17:00,0,,0,51.03356,dresden,True
93257,7551015606,0,,0,0,120,0,end,,"{""71"": 22}",frame_lock,Hauptbahnhof,22,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-15 17:21:00,4313,,0,51.040476453474334,dresden,True
93257,7551015606,0,,0,0,120,0,start,,"{""71"": 19}",frame_lock,Hauptbahnhof,19,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-15 21:47:00,4313,,0,51.040476453474334,dresden,True
93257,7551015606,0,,0,0,264594,0,end,,"{""71"": 1}",frame_lock,Bönischplatz / Konsum,1,False,False,ok,,13.765482902526855,0,71,False,True,True,2019-11-15 22:05:00,4388,,0,51.056262737238356,dresden,True
93257,7551015606,0,,0,0,264594,0,last,,"{""71"": 1}",frame_lock,Bönischplatz / Konsum,1,False,False,ok,,13.765482902526855,0,71,False,True,True,2019-11-15 23:59:00,4388,,0,51.056262737238356,dresden,True
93541,7551003006,0,,0,0,14352492,0,first,,"{""71"": 6}",frame_lock,Gläserne Manufaktur,6,False,False,ok,,13.753959,0,71,False,True,True,2019-11-15 00:00:00,4509,,0,51.044814,dresden,True
93541,7551003006,0,,0,0,14352492,0,start,,"{""71"": 3}",frame_lock,Gläserne Manufaktur,3,False,False,ok,,13.753959,0,71,False,True,True,2019-11-15 13:58:00,4509,,0,51.044814,dresden,True
93541,7551003006,0,,0,0,4405638,0,end,,"{""71"": 8}",frame_lock,August-Bebel-Str. / hinter dem Haus 83 rechts,8,False,False,ok,,13.752731680870056,0,71,False,True,True,2019-11-15 14:07:00,4456,traffic_sign,0,51.03112895073994,dresden,True
93541,7551003006,0,,0,0,4405638,0,start,,"{""71"": 7}",frame_lock,August-Bebel-Str. / hinter dem Haus 83 rechts,7,False,False,ok,,13.752731680870056,0,71,False,True,True,2019-11-15 14:39:00,4456,traffic_sign,0,51.03112895073994,dresden,True
93541,7551003006,0,,0,0,24885961,12,end,,"{""71"": 1}",frame_lock,BIKE 93541,1,True,False,ok,,13.738838888889,0,71,False,False,True,2019-11-15 15:04:00,0,,0,51.044662222222,dresden,True
93541,7551003006,0,,0,0,24903404,12,last,,"{""71"": 1}",frame_lock,BIKE 93541,1,True,False,ok,,13.739898888889,0,71,False,False,True,2019-11-15 23:59:00,0,,0,51.044653333333,dresden,True
93640,7551005298,0,,0,0,14352492,0,first,,"{""71"": 6}",frame_lock,Gläserne Manufaktur,6,False,False,ok,,13.753959,0,71,False,True,True,2019-11-15 00:00:00,4509,,0,51.044814,dresden,True
93640,7551005298,0,,0,0,14352492,0,start,,"{""71"": 4}",frame_lock,Gläserne Manufaktur,4,False,False,ok,,13.753959,0,71,False,True,True,2019-11-15 09:01:00,4509,,0,51.044814,dresden,True
93640,7551005298,0,,0,0,4405638,0,end,,"{""71"": 2}",frame_lock,August-Bebel-Str. / hinter dem Haus 83 rechts,2,False,False,ok,,13.752731680870056,0,71,False,True,True,2019-11-15 09:13:00,4456,traffic_sign,0,51.03112895073994,dresden,True
93640,7551005298,0,,0,0,4405638,0,start,,"{""71"": 1}",frame_lock,August-Bebel-Str. / hinter dem Haus 83 rechts,1,False,False,ok,,13.752731680870056,0,71,False,True,True,2019-11-15 10:33:00,4456,traffic_sign,0,51.03112895073994,dresden,True
93640,7551005298,0,,0,0,4405670,0,end,,"{""71"": 1}",frame_lock,Wundtstr. / Zellescher Weg,1,False,False,ok,,13.74773,0,71,False,True,True,2019-11-15 10:40:00,4458,free,0,51.02837,dresden,True
93640,7551005298,0,,0,0,4405670,0,start,,"{""71"": 1}",frame_lock,Wundtstr. / Zellescher Weg,1,False,False,ok,,13.74773,0,71,False,True,True,2019-11-15 10:46:00,4458,free,0,51.02837,dresden,True
93640,7551005298,0,,0,0,4405603,0,end,,"{""71"": 2}",frame_lock,Hettnerstr.,2,False,False,ok,,13.72757,0,71,False,True,True,2019-11-15 10:54:00,4453,free,0,51.03006,dresden,True
93640,7551005298,0,,0,0,4405603,0,start,,"{""71"": 2}",frame_lock,Hettnerstr.,2,False,False,ok,,13.72757,0,71,False,True,True,2019-11-15 10:59:00,4453,free,0,51.03006,dresden,True
93640,7551005298,0,,0,0,4405575,0,end,,"{""71"": 2}",frame_lock,Seminargebäude / Zellescher Weg,2,False,False,ok,,13.73935,0,71,False,True,True,2019-11-15 11:05:00,4451,sign,0,51.02849,dresden,True
93640,7551005298,0,,0,0,4405575,0,start,,"{""71"": 3}",frame_lock,Seminargebäude / Zellescher Weg,3,False,False,ok,,13.73935,0,71,False,True,True,2019-11-15 12:44:00,4451,sign,0,51.02849,dresden,True
93640,7551005298,0,,0,0,120,0,end,,"{""71"": 13}",frame_lock,Hauptbahnhof,13,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-15 12:52:00,4313,,0,51.040476453474334,dresden,True
93640,7551005298,0,,0,0,120,0,start,,"{""71"": 13}",frame_lock,Hauptbahnhof,13,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-15 12:54:00,4313,,0,51.040476453474334,dresden,True
93640,7551005298,0,,0,0,4405575,0,end,,"{""71"": 1}",frame_lock,Seminargebäude / Zellescher Weg,1,False,False,ok,,13.73935,0,71,False,True,True,2019-11-15 13:17:00,4451,sign,0,51.02849,dresden,True
93640,7551005298,0,,0,0,4405575,0,start,,"{""71"": 1}",frame_lock,Seminargebäude / Zellescher Weg,1,False,False,ok,,13.73935,0,71,False,True,True,2019-11-15 13:32:00,4451,sign,0,51.02849,dresden,True
93640,7551005298,0,,0,0,24882302,12,end,,"{""71"": 1}",frame_lock,BIKE 93640,1,True,False,ok,,13.739211111111,0,71,False,False,True,2019-11-15 13:38:00,0,,0,51.036084444444,dresden,True
93640,7551005298,0,,0,0,24882302,12,start,,"{""71"": 1}",frame_lock,BIKE 93640,1,True,False,ok,,13.739015555556,0,71,False,False,True,2019-11-15 13:44:00,0,,0,51.036035555556,dresden,True
93640,7551005298,0,,0,0,24883091,12,end,,"{""71"": 1}",frame_lock,BIKE 93640,1,True,False,ok,,13.742244444444,0,71,False,False,True,2019-11-15 13:56:00,0,,0,51.048804444444,dresden,True
93640,7551005298,0,,0,0,24883091,12,start,,"{""71"": 1}",frame_lock,BIKE 93640,1,True,False,ok,,13.742252222222,0,71,False,False,True,2019-11-15 17:12:00,0,,0,51.048511111111,dresden,True
93640,7551005298,0,,0,0,264534,0,end,,"{""71"": 3}",frame_lock,Waldpark,3,False,False,ok,,13.7925356626511,0,71,False,True,True,2019-11-15 17:29:00,4338,,0,51.0581104699268,dresden,True
93640,7551005298,0,,0,0,264534,0,last,,"{""71"": 4}",frame_lock,Waldpark,4,False,False,ok,,13.7925356626511,0,71,False,True,True,2019-11-15 23:59:00,4338,,0,51.0581104699268,dresden,True
93630,7551005288,0,,0,0,14352492,0,first,,"{""71"": 6}",frame_lock,Gläserne Manufaktur,6,False,False,ok,,13.753959,0,71,False,True,True,2019-11-15 00:00:00,4509,,0,51.044814,dresden,True
93630,7551005288,0,,0,0,14352492,0,start,,"{""71"": 1}",frame_lock,Gläserne Manufaktur,1,False,False,ok,,13.753959,0,71,False,True,True,2019-11-15 16:22:00,4509,,0,51.044814,dresden,True
93630,7551005288,0,,0,0,4783682,0,end,,"{""71"": 1}",frame_lock,Weberplatz,1,False,False,ok,,13.74926,0,71,False,True,True,2019-11-15 16:33:00,4457,traffic_sign,0,51.03022,dresden,True
93630,7551005288,0,,0,0,4783682,0,start,,"{""71"": 1}",frame_lock,Weberplatz,1,False,False,ok,,13.74926,0,71,False,True,True,2019-11-15 17:30:00,4457,traffic_sign,0,51.03022,dresden,True
93630,7551005288,0,,0,0,24892785,12,end,,"{""71"": 1}",frame_lock,BIKE 93630,1,True,False,ok,,13.751371111111,0,71,False,False,True,2019-11-15 17:34:00,0,,0,51.0338,dresden,True
93630,7551005288,0,,0,0,4405619,0,start,,"{""71"": 3}",frame_lock,Wiener Str. / Gerhart-Hauptmann-Str.,3,False,False,ok,,13.74965,0,71,False,True,True,2019-11-15 18:05:00,4454,free,0,51.03546,dresden,True
93630,7551005288,0,,0,0,4405619,0,end,,"{""71"": 2}",frame_lock,Wiener Str. / Gerhart-Hauptmann-Str.,2,False,False,ok,,13.74965,0,71,False,True,True,2019-11-15 18:07:00,4454,free,0,51.03546,dresden,True
93630,7551005288,0,,0,0,4405619,0,start,,"{""71"": 2}",frame_lock,Wiener Str. / Gerhart-Hauptmann-Str.,2,False,False,ok,,13.74965,0,71,False,True,True,2019-11-15 18:19:00,4454,free,0,51.03546,dresden,True
93630,7551005288,0,,0,0,264576,0,end,,"{""71"": 6}",frame_lock,Alaunstraße,6,False,False,ok,,13.751809000968931,0,71,False,True,True,2019-11-15 18:37:00,4374,,0,51.066946872474276,dresden,True
93630,7551005288,0,,0,0,264576,0,start,,"{""71"": 9}",frame_lock,Alaunstraße,9,False,False,ok,,13.751809000968931,0,71,False,True,True,2019-11-15 22:52:00,4374,,0,51.066946872474276,dresden,True
93630,7551005288,0,,0,0,24903672,12,end,,"{""71"": 1}",frame_lock,BIKE 93630,1,True,False,ok,,13.778684444444,0,71,False,False,True,2019-11-15 23:18:00,0,,0,51.044777777778,dresden,True
93630,7551005288,0,,0,0,24903672,12,last,,"{""71"": 1}",frame_lock,BIKE 93630,1,True,False,ok,,13.778684444444,0,71,False,False,True,2019-11-15 23:59:00,0,,0,51.044777777778,dresden,True
93706,7551002421,0,,0,0,14352492,0,first,,"{""71"": 6}",frame_lock,Gläserne Manufaktur,6,False,False,ok,,13.753959,0,71,False,True,True,2019-11-15 00:00:00,4509,,0,51.044814,dresden,True
93706,7551002421,0,,0,0,24862579,12,start,,"{""71"": 1}",frame_lock,BIKE 93706,1,True,False,ok,,13.753165555556,0,71,False,False,True,2019-11-15 01:11:00,0,,0,51.046106666667,dresden,True
93706,7551002421,0,,0,0,310790,0,end,,"{""71"": 9}",frame_lock,Kesselsdorfer Str. / Reisewitzer Str.,9,False,False,ok,,13.7008419,0,71,False,True,True,2019-11-15 01:28:00,4436,,0,51.0440355,dresden,True
93706,7551002421,0,,0,0,310790,0,start,,"{""71"": 10}",frame_lock,Kesselsdorfer Str. / Reisewitzer Str.,10,False,False,ok,,13.7008419,0,71,False,True,True,2019-11-15 03:23:00,4436,,0,51.0440355,dresden,True
93706,7551002421,0,,0,0,24865099,12,end,,"{""71"": 1}",frame_lock,BIKE 93706,1,True,False,ok,,13.736245555556,0,71,False,False,True,2019-11-15 03:40:00,0,,0,51.048306666667,dresden,True
93706,7551002421,0,,0,0,24868741,12,start,,"{""71"": 1}",frame_lock,BIKE 93706,1,True,False,ok,,13.735848888889,0,71,False,False,True,2019-11-15 11:16:00,0,,0,51.047648888889,dresden,True
93706,7551002421,0,,0,0,69118,0,end,,"{""71"": 4}",frame_lock,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),4,False,False,ok,,13.736633062362671,0,71,False,True,True,2019-11-15 11:20:00,4415,,0,51.04703983031739,dresden,True
93706,7551002421,0,,0,0,69118,0,start,,"{""71"": 4}",frame_lock,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),4,False,False,ok,,13.736633062362671,0,71,False,True,True,2019-11-15 11:23:00,4415,,0,51.04703983031739,dresden,True
93706,7551002421,0,,0,0,264593,0,end,,"{""71"": 1}",frame_lock,Güntzplatz,1,False,False,ok,,13.758552074432371,0,71,False,True,True,2019-11-15 11:37:00,4387,,0,51.054000175809584,dresden,True
93706,7551002421,0,,0,0,264593,0,start,,"{""71"": 1}",frame_lock,Güntzplatz,1,False,False,ok,,13.758552074432371,0,71,False,True,True,2019-11-15 15:01:00,4387,,0,51.054000175809584,dresden,True
93706,7551002421,0,,0,0,10299456,0,end,,"{""71"": 8}",frame_lock,Bischofsplatz (S-Bahn),8,False,False,ok,,13.746272921562195,0,71,False,True,True,2019-11-15 16:46:00,4469,free,0,51.07192566647641,dresden,True
93706,7551002421,0,,0,0,10299456,0,last,,"{""71"": 9}",frame_lock,Bischofsplatz (S-Bahn),9,False,False,ok,,13.746272921562195,0,71,False,True,True,2019-11-15 23:59:00,4469,free,0,51.07192566647641,dresden,True
93892,7551012934,0,,0,0,14352492,0,first,,"{""71"": 6}",frame_lock,Gläserne Manufaktur,6,False,False,ok,,13.753959,0,71,False,True,True,2019-11-15 00:00:00,4509,,0,51.044814,dresden,True
93892,7551012934,0,,0,0,14352492,0,start,,"{""71"": 5}",frame_lock,Gläserne Manufaktur,5,False,False,ok,,13.753959,0,71,False,True,True,2019-11-15 08:56:00,4509,,0,51.044814,dresden,True
93892,7551012934,0,,0,0,264603,0,end,,"{""71"": 1}",frame_lock,Tatzberg,1,False,False,ok,,13.7769949436188,0,71,False,True,True,2019-11-15 09:09:00,4396,,0,51.0559424111161,dresden,True
93892,7551012934,0,,0,0,264603,0,start,,"{""71"": 1}",frame_lock,Tatzberg,1,False,False,ok,,13.7769949436188,0,71,False,True,True,2019-11-15 11:27:00,4396,,0,51.0559424111161,dresden,True
93892,7551012934,0,,0,0,24877336,12,end,,"{""71"": 1}",frame_lock,BIKE 93892,1,True,False,ok,,13.739223333333,0,71,False,False,True,2019-11-15 11:42:00,0,,0,51.045124444444,dresden,True
93892,7551012934,0,,0,0,24893169,12,start,,"{""71"": 1}",frame_lock,BIKE 93892,1,True,False,ok,,13.74175,0,71,False,False,True,2019-11-15 17:45:00,0,,0,51.042568888889,dresden,True
93892,7551012934,0,,0,0,24893721,12,end,,"{""71"": 1}",frame_lock,BIKE 93892,1,True,False,ok,,13.726593333333,0,71,False,False,True,2019-11-15 17:56:00,0,,0,51.057324444444,dresden,True
93892,7551012934,0,,0,0,24893721,12,start,,"{""71"": 1}",frame_lock,BIKE 93892,1,True,False,ok,,13.72688,0,71,False,False,True,2019-11-15 22:24:00,0,,0,51.056728888889,dresden,True
93892,7551012934,0,,0,0,24902662,12,end,,"{""71"": 1}",frame_lock,BIKE 93892,1,True,False,ok,,13.739778888889,0,71,False,False,True,2019-11-15 22:34:00,0,,0,51.044635555556,dresden,True
93892,7551012934,0,,0,0,24902662,12,last,,"{""71"": 1}",frame_lock,BIKE 93892,1,True,False,ok,,13.739157777778,0,71,False,False,True,2019-11-15 23:59:00,0,,0,51.044693333333,dresden,True
93846,7551012502,0,,0,0,18392600,0,first,,"{""71"": 1}",frame_lock,An der Sächsischen Staatskanzlei,1,False,False,ok,,13.749125,0,71,False,True,True,2019-11-15 00:00:00,4301,free,0,51.056818,dresden,True
93846,7551012502,0,,0,0,24871273,12,start,,"{""71"": 1}",frame_lock,BIKE 93846,1,True,False,ok,,13.751143333333,0,71,False,False,True,2019-11-15 08:51:00,0,,0,51.056315555556,dresden,True
93846,7551012502,0,,0,0,24871680,12,start,,"{""71"": 1}",frame_lock,BIKE 93846,1,True,False,ok,,13.755096666667,0,71,False,False,True,2019-11-15 09:00:00,0,,0,51.064022222222,dresden,True
93846,7551012502,0,,0,0,264578,0,end,,"{""71"": 1}",frame_lock,Martin-Luther-Platz (Kirche),1,False,False,ok,,13.756663799285887,0,71,False,True,True,2019-11-15 09:03:00,4376,,0,51.064135319559504,dresden,True
93846,7551012502,0,,0,0,264578,0,start,,"{""71"": 1}",frame_lock,Martin-Luther-Platz (Kirche),1,False,False,ok,,13.756663799285887,0,71,False,True,True,2019-11-15 09:08:00,4376,,0,51.064135319559504,dresden,True
93846,7551012502,0,,0,0,24873890,12,end,,"{""71"": 1}",frame_lock,BIKE 93846,1,True,False,ok,,13.743441111111,0,71,False,False,True,2019-11-15 10:00:00,0,,0,51.052137777778,dresden,True
93846,7551012502,0,,0,0,24873890,12,start,,"{""71"": 1}",frame_lock,BIKE 93846,1,True,False,ok,,13.743441111111,0,71,False,False,True,2019-11-15 11:42:00,0,,0,51.052146666667,dresden,True
93846,7551012502,0,,0,0,24877980,12,end,,"{""71"": 1}",frame_lock,BIKE 93846,1,True,False,ok,,13.741598888889,0,71,False,False,True,2019-11-15 12:00:00,0,,0,51.058946666667,dresden,True
93846,7551012502,0,,0,0,96479,0,start,,"{""71"": 2}",frame_lock,Goldener Reiter,2,False,False,ok,,13.741482496261597,0,71,False,True,True,2019-11-15 18:24:00,4421,,0,51.05794862767418,dresden,True
93846,7551012502,0,,0,0,274412,0,end,,"{""71"": 4}",frame_lock,Bergmannstraße / Wormser Straße,4,False,False,ok,,13.78983736038208,0,71,False,True,True,2019-11-15 18:43:00,4425,,0,51.04509047631222,dresden,True
93846,7551012502,0,,0,0,274412,0,start,,"{""71"": 5}",frame_lock,Bergmannstraße / Wormser Straße,5,False,False,ok,,13.78983736038208,0,71,False,True,True,2019-11-15 23:37:00,4425,,0,51.04509047631222,dresden,True
