b_number,b_boardcomputer,p_booked_bikes,b_pedelec_battery,p_special_racks,p_bike_racks,p_uid,p_place_type,trip,b_battery_pack,p_bike_types,b_lock_types,p_name,p_bikes,p_bike,p_maintenance,b_state,p_address,p_lng,p_free_racks,b_bike_type,p_rack_locks,p_spot,b_active,datetime,p_number,p_terminal_type,p_free_special_racks,p_lat,city,b_electric_lock
93700,7551007101,0,,0,0,264558,0,first,,"{""71"": 3}",frame_lock,Hubertusplatz,3,False,False,ok,,13.72336685657501,0,71,False,True,True,2019-11-06 00:00:00,4356,,0,51.08974650394621,dresden,True
93700,7551007101,1,,0,0,264558,0,start,,"{""71"": 2}",frame_lock,Hubertusplatz,2,False,False,ok,,13.72336685657501,0,71,False,True,True,2019-11-06 10:51:00,4356,,0,51.08974650394621,dresden,True
93700,7551007101,0,,0,0,5254203,0,end,,"{""71"": 5}",frame_lock,HTW Dresden / Friedrich List Platz 1,5,False,False,ok,,13.734766244888306,0,71,False,True,True,2019-11-06 11:19:00,4323,,0,51.03759582903495,dresden,True
93700,7551007101,0,,0,0,5254203,0,start,,"{""71"": 3}",frame_lock,HTW Dresden / Friedrich List Platz 1,3,False,False,ok,,13.734766244888306,0,71,False,True,True,2019-11-06 15:01:00,4323,,0,51.03759582903495,dresden,True
93700,7551007101,0,,0,0,4405747,0,end,,"{""71"": 2}",frame_lock,Lukasstr. / Hochschulstr.,2,False,False,ok,,13.7325,0,71,False,True,True,2019-11-06 15:07:00,4463,free,0,51.03252,dresden,True
93700,7551007101,0,,0,0,4405747,0,start,,"{""71"": 1}",frame_lock,Lukasstr. / Hochschulstr.,1,False,False,ok,,13.7325,0,71,False,True,True,2019-11-06 16:34:00,4463,free,0,51.03252,dresden,True
93700,7551007101,0,,0,0,4405747,0,end,,"{""71"": 2}",frame_lock,Lukasstr. / Hochschulstr.,2,False,False,ok,,13.7325,0,71,False,True,True,2019-11-06 17:02:00,4463,free,0,51.03252,dresden,True
93700,7551007101,0,,0,0,4405747,0,start,,"{""71"": 2}",frame_lock,Lukasstr. / Hochschulstr.,2,False,False,ok,,13.7325,0,71,False,True,True,2019-11-06 17:08:00,4463,free,0,51.03252,dresden,True
93700,7551007101,0,,0,0,24536454,12,start,,"{""71"": 1}",frame_lock,BIKE 93700,1,True,False,ok,,13.7343,0,71,False,False,True,2019-11-06 17:15:00,0,,0,51.04152,dresden,True
93700,7551007101,0,,0,0,14103,7,end,,"{""71"": 4}",frame_lock,Ibis Hotel Königstein / Prager Straße,4,False,False,ok,,13.736576,0,71,False,True,True,2019-11-06 17:24:00,4417,,0,51.046156,dresden,True
93700,7551007101,0,,0,0,14103,7,start,,"{""71"": 2}",frame_lock,Ibis Hotel Königstein / Prager Straße,2,False,False,ok,,13.736576,0,71,False,True,True,2019-11-06 17:40:00,4417,,0,51.046156,dresden,True
93700,7551007101,0,,0,0,5254203,0,end,,"{""71"": 2}",frame_lock,HTW Dresden / Friedrich List Platz 1,2,False,False,ok,,13.734766244888306,0,71,False,True,True,2019-11-06 17:49:00,4323,,0,51.03759582903495,dresden,True
93700,7551007101,0,,0,0,5254203,0,start,,"{""71"": 1}",frame_lock,HTW Dresden / Friedrich List Platz 1,1,False,False,ok,,13.734766244888306,0,71,False,True,True,2019-11-06 18:47:00,4323,,0,51.03759582903495,dresden,True
93700,7551007101,0,,0,0,264589,0,end,,"{""71"": 2}",frame_lock,Wasaplatz,2,False,False,ok,,13.75886857509613,0,71,False,True,True,2019-11-06 18:57:00,4385,,0,51.02812291136315,dresden,True
93700,7551007101,0,,0,0,264589,0,start,,"{""71"": 1}",frame_lock,Wasaplatz,1,False,False,ok,,13.75886857509613,0,71,False,True,True,2019-11-06 23:10:00,4385,,0,51.02812291136315,dresden,True
93700,7551007101,0,,0,0,4405638,0,end,,"{""71"": 2}",frame_lock,August-Bebel-Str. / hinter dem Haus 83 rechts,2,False,False,ok,,13.752731680870056,0,71,False,True,True,2019-11-06 23:14:00,4456,traffic_sign,0,51.03112895073994,dresden,True
93700,7551007101,0,,0,0,4405638,0,start,,"{""71"": 1}",frame_lock,August-Bebel-Str. / hinter dem Haus 83 rechts,1,False,False,ok,,13.752731680870056,0,71,False,True,True,2019-11-06 23:20:00,4456,traffic_sign,0,51.03112895073994,dresden,True
93700,7551007101,0,,0,0,264587,0,end,,"{""71"": 1}",frame_lock,Plauen / Nöthnitzer Straße,1,False,False,ok,,13.715980052948,0,71,False,True,True,2019-11-06 23:33:00,4383,,0,51.0276640599192,dresden,True
93700,7551007101,0,,0,0,264587,0,last,,"{""71"": 1}",frame_lock,Plauen / Nöthnitzer Straße,1,False,False,ok,,13.715980052948,0,71,False,True,True,2019-11-06 23:59:00,4383,,0,51.0276640599192,dresden,True
93767,7551003341,0,,0,0,264558,0,first,,"{""71"": 3}",frame_lock,Hubertusplatz,3,False,False,ok,,13.72336685657501,0,71,False,True,True,2019-11-06 00:00:00,4356,,0,51.08974650394621,dresden,True
93767,7551003341,1,,0,0,264558,0,start,,"{""71"": 3}",frame_lock,Hubertusplatz,3,False,False,ok,,13.72336685657501,0,71,False,True,True,2019-11-06 09:53:00,4356,,0,51.08974650394621,dresden,True
93767,7551003341,0,,0,0,264558,0,end,,"{""71"": 2}",frame_lock,Hubertusplatz,2,False,False,ok,,13.72336685657501,0,71,False,True,True,2019-11-06 11:05:00,4356,,0,51.08974650394621,dresden,True
93767,7551003341,0,,0,0,264558,0,start,,"{""71"": 2}",frame_lock,Hubertusplatz,2,False,False,ok,,13.72336685657501,0,71,False,True,True,2019-11-06 17:50:00,4356,,0,51.08974650394621,dresden,True
93767,7551003341,0,,0,0,24538816,12,end,,"{""71"": 1}",frame_lock,BIKE 93767,1,True,False,ok,,13.739622222222,0,71,False,False,True,2019-11-06 18:01:00,0,,0,51.074764444444,dresden,True
93767,7551003341,0,,0,0,40,0,last,,"{""71"": 1}",frame_lock,NH-Hotel / Hansa Str. 43,1,False,False,ok,,13.7388753890991,0,71,False,True,True,2019-11-06 23:59:00,4306,,0,51.0741334233362,dresden,True
93241,7551002943,0,,0,0,264560,0,first,,"{""71"": 3}",frame_lock,Haltepunkt Trachau,3,False,False,ok,,13.7045538425446,0,71,False,True,True,2019-11-06 00:00:00,4358,,0,51.0887592582104,dresden,True
93241,7551002943,0,,0,0,264560,0,last,,"{""71"": 4}",frame_lock,Haltepunkt Trachau,4,False,False,ok,,13.7045538425446,0,71,False,True,True,2019-11-06 23:59:00,4358,,0,51.0887592582104,dresden,True
93481,7551002454,0,,0,0,264560,0,first,,"{""71"": 3}",frame_lock,Haltepunkt Trachau,3,False,False,ok,,13.7045538425446,0,71,False,True,True,2019-11-06 00:00:00,4358,,0,51.0887592582104,dresden,True
93481,7551002454,0,,0,0,264560,0,last,,"{""71"": 4}",frame_lock,Haltepunkt Trachau,4,False,False,ok,,13.7045538425446,0,71,False,True,True,2019-11-06 23:59:00,4358,,0,51.0887592582104,dresden,True
93611,7551003628,0,,0,0,264560,0,first,,"{""71"": 3}",frame_lock,Haltepunkt Trachau,3,False,False,ok,,13.7045538425446,0,71,False,True,True,2019-11-06 00:00:00,4358,,0,51.0887592582104,dresden,True
93611,7551003628,0,,0,0,264560,0,start,,"{""71"": 3}",frame_lock,Haltepunkt Trachau,3,False,False,ok,,13.7045538425446,0,71,False,True,True,2019-11-06 15:18:00,4358,,0,51.0887592582104,dresden,True
93611,7551003628,0,,0,0,264560,0,end,,"{""71"": 3}",frame_lock,Haltepunkt Trachau,3,False,False,ok,,13.7045538425446,0,71,False,True,True,2019-11-06 15:53:00,4358,,0,51.0887592582104,dresden,True
93611,7551003628,0,,0,0,264560,0,last,,"{""71"": 4}",frame_lock,Haltepunkt Trachau,4,False,False,ok,,13.7045538425446,0,71,False,True,True,2019-11-06 23:59:00,4358,,0,51.0887592582104,dresden,True
93888,7551012678,0,,0,6,264566,0,first,,"{""71"": 1}",frame_lock,DVB Endpunkt Laubegast,1,False,False,ok,,13.838900327682495,5,71,False,True,True,2019-11-06 00:00:00,4365,stele,0,51.02277835995663,dresden,True
93888,7551012678,0,,0,6,264566,0,last,,"{""71"": 2}",frame_lock,DVB Endpunkt Laubegast,2,False,False,ok,,13.838900327682495,4,71,False,True,True,2019-11-06 23:59:00,4365,stele,0,51.02277835995663,dresden,True
93440,7551005231,0,,0,0,264575,0,first,,"{""71"": 4}",frame_lock,Friedensstraße/Conradstr.,4,False,False,ok,,13.741257190704346,0,71,False,True,True,2019-11-06 00:00:00,4373,,0,51.07174027751911,dresden,True
93440,7551005231,0,,0,0,264575,0,start,,"{""71"": 1}",frame_lock,Friedensstraße/Conradstr.,1,False,False,ok,,13.741257190704346,0,71,False,True,True,2019-11-06 10:39:00,4373,,0,51.07174027751911,dresden,True
93440,7551005231,0,,0,0,24520532,12,end,,"{""71"": 1}",frame_lock,BIKE 93440,1,True,False,ok,,13.738514444444,0,71,False,False,True,2019-11-06 11:01:00,0,,0,51.050391111111,dresden,True
93440,7551005231,0,,0,0,24524851,12,start,,"{""71"": 1}",frame_lock,BIKE 93440,1,True,False,ok,,13.738721111111,0,71,False,False,True,2019-11-06 13:06:00,0,,0,51.049666666667,dresden,True
93440,7551005231,0,,0,0,637839,0,end,,"{""71"": 3}",frame_lock,Sächsische Landesbibliothek,3,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-06 13:29:00,4441,free,0,51.02893263812449,dresden,True
93440,7551005231,2,,0,0,637839,0,start,,"{""71"": 2}",frame_lock,Sächsische Landesbibliothek,2,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-06 14:36:00,4441,free,0,51.02893263812449,dresden,True
93440,7551005231,0,,0,0,264574,0,end,,"{""71"": 4}",frame_lock,Chemnitzer Straße,4,False,False,ok,,13.710991144180296,0,71,False,True,True,2019-11-06 14:46:00,4372,,0,51.033662509278386,dresden,True
93440,7551005231,0,,0,0,264574,0,start,,"{""71"": 3}",frame_lock,Chemnitzer Straße,3,False,False,ok,,13.710991144180296,0,71,False,True,True,2019-11-06 16:15:00,4372,,0,51.033662509278386,dresden,True
93440,7551005231,0,,0,0,14262,0,end,,"{""71"": 2}",frame_lock,Königsbrücker Platz,2,False,False,ok,,13.7495076656342,0,71,False,True,True,2019-11-06 16:37:00,4308,,0,51.0749827918118,dresden,True
93440,7551005231,0,,0,0,14262,0,last,,"{""71"": 2}",frame_lock,Königsbrücker Platz,2,False,False,ok,,13.7495076656342,0,71,False,True,True,2019-11-06 23:59:00,4308,,0,51.0749827918118,dresden,True
93425,7551002506,0,,0,0,264575,0,first,,"{""71"": 4}",frame_lock,Friedensstraße/Conradstr.,4,False,False,ok,,13.741257190704346,0,71,False,True,True,2019-11-06 00:00:00,4373,,0,51.07174027751911,dresden,True
93425,7551002506,0,,0,0,264575,0,start,,"{""71"": 4}",frame_lock,Friedensstraße/Conradstr.,4,False,False,ok,,13.741257190704346,0,71,False,True,True,2019-11-06 07:41:00,4373,,0,51.07174027751911,dresden,True
93425,7551002506,0,,0,0,24513957,12,end,,"{""71"": 1}",frame_lock,BIKE 93425,1,True,False,ok,,13.746323333333,0,71,False,False,True,2019-11-06 07:50:00,0,,0,51.063444444444,dresden,True
93425,7551002506,0,,0,0,24513957,12,start,,"{""71"": 1}",frame_lock,BIKE 93425,1,True,False,ok,,13.746415555556,0,71,False,False,True,2019-11-06 08:10:00,0,,0,51.063413333333,dresden,True
93425,7551002506,0,,0,0,24515104,12,end,,"{""71"": 1}",frame_lock,BIKE 93425,1,True,False,ok,,13.735211111111,0,71,False,False,True,2019-11-06 08:18:00,0,,0,51.051311111111,dresden,True
93425,7551002506,0,,0,0,24515104,12,last,,"{""71"": 1}",frame_lock,BIKE 93425,1,True,False,ok,,13.73531,0,71,False,False,True,2019-11-06 09:56:00,0,,0,51.051137777778,dresden,True
93343,7551006191,0,,0,0,264575,0,first,,"{""71"": 4}",frame_lock,Friedensstraße/Conradstr.,4,False,False,ok,,13.741257190704346,0,71,False,True,True,2019-11-06 00:00:00,4373,,0,51.07174027751911,dresden,True
93343,7551006191,0,,0,0,264575,0,start,,"{""71"": 3}",frame_lock,Friedensstraße/Conradstr.,3,False,False,ok,,13.741257190704346,0,71,False,True,True,2019-11-06 07:52:00,4373,,0,51.07174027751911,dresden,True
93343,7551006191,0,,0,0,264575,0,end,,"{""71"": 2}",frame_lock,Friedensstraße/Conradstr.,2,False,False,ok,,13.741257190704346,0,71,False,True,True,2019-11-06 07:55:00,4373,,0,51.07174027751911,dresden,True
93343,7551006191,0,,0,0,264575,0,start,,"{""71"": 2}",frame_lock,Friedensstraße/Conradstr.,2,False,False,ok,,13.741257190704346,0,71,False,True,True,2019-11-06 09:22:00,4373,,0,51.07174027751911,dresden,True
93343,7551006191,0,,0,0,73,0,end,,"{""71"": 2}",frame_lock,Bf. Dresden-Neustadt,2,False,False,ok,,13.7412196397781,0,71,False,True,True,2019-11-06 09:30:00,4332,free,0,51.0651837723282,dresden,True
93343,7551006191,0,,0,0,73,0,start,,"{""71"": 2}",frame_lock,Bf. Dresden-Neustadt,2,False,False,ok,,13.7412196397781,0,71,False,True,True,2019-11-06 14:36:00,4332,free,0,51.0651837723282,dresden,True
93343,7551006191,0,,0,0,10924,0,end,,"{""71"": 1}",frame_lock,Postplatz / Staatsschauspiel Dresden,1,False,False,ok,,13.7325990200043,0,71,False,True,True,2019-11-06 14:46:00,4411,,0,51.0518690183409,dresden,True
93343,7551006191,0,,0,0,10924,0,start,,"{""71"": 2}",frame_lock,Postplatz / Staatsschauspiel Dresden,2,False,False,ok,,13.7325990200043,0,71,False,True,True,2019-11-06 17:26:00,4411,,0,51.0518690183409,dresden,True
93343,7551006191,0,,0,0,24537529,12,end,,"{""71"": 1}",frame_lock,BIKE 93343,1,True,False,ok,,13.746996666667,0,71,False,False,True,2019-11-06 17:35:00,0,,0,51.053035555556,dresden,True
93343,7551006191,0,,0,0,24537529,12,last,,"{""71"": 1}",frame_lock,BIKE 93343,1,True,False,ok,,13.746806666667,0,71,False,False,True,2019-11-06 23:59:00,0,,0,51.052888888889,dresden,True
93867,7551012948,0,,0,0,264575,0,first,,"{""71"": 4}",frame_lock,Friedensstraße/Conradstr.,4,False,False,ok,,13.741257190704346,0,71,False,True,True,2019-11-06 00:00:00,4373,,0,51.07174027751911,dresden,True
93867,7551012948,0,,0,0,264575,0,start,,"{""71"": 5}",frame_lock,Friedensstraße/Conradstr.,5,False,False,ok,,13.741257190704346,0,71,False,True,True,2019-11-06 06:52:00,4373,,0,51.07174027751911,dresden,True
93867,7551012948,0,,0,0,264602,0,end,,"{""71"": 3}",frame_lock,Uniklinikum,3,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-06 07:07:00,4395,,0,51.05422272773753,dresden,True
93867,7551012948,0,,0,0,264602,0,start,,"{""71"": 14}",frame_lock,Uniklinikum,14,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-06 10:55:00,4395,,0,51.05422272773753,dresden,True
93867,7551012948,0,,0,0,24521356,12,end,,"{""71"": 1}",frame_lock,BIKE 93867,1,True,False,ok,,13.738628888889,0,71,False,False,True,2019-11-06 11:24:00,0,,0,51.047288888889,dresden,True
93867,7551012948,0,,0,0,24521475,12,start,,"{""71"": 1}",frame_lock,BIKE 93867,1,True,False,ok,,13.734287777778,0,71,False,False,True,2019-11-06 12:52:00,0,,0,51.042853333333,dresden,True
93867,7551012948,0,,0,0,24524980,12,end,,"{""71"": 1}",frame_lock,BIKE 93867,1,True,False,ok,,13.740645555556,0,71,False,False,True,2019-11-06 13:03:00,0,,0,51.051031111111,dresden,True
93867,7551012948,0,,0,0,24524980,12,start,,"{""71"": 1}",frame_lock,BIKE 93867,1,True,False,ok,,13.740991111111,0,71,False,False,True,2019-11-06 15:27:00,0,,0,51.050773333333,dresden,True
93867,7551012948,0,,0,0,24531357,12,end,,"{""71"": 1}",frame_lock,BIKE 93867,1,True,False,ok,,13.740231111111,0,71,False,False,True,2019-11-06 15:29:00,0,,0,51.051026666667,dresden,True
93867,7551012948,0,,0,0,24549082,12,last,,"{""71"": 1}",frame_lock,BIKE 93867,1,True,False,ok,,13.740225555556,0,71,False,False,True,2019-11-06 23:59:00,0,,0,51.050982222222,dresden,True
93341,7551002425,0,,0,0,264576,0,first,,"{""71"": 2}",frame_lock,Alaunstraße,2,False,False,ok,,13.751809000968931,0,71,False,True,True,2019-11-06 00:00:00,4374,,0,51.066946872474276,dresden,True
93341,7551002425,0,,0,0,264576,0,start,,"{""71"": 2}",frame_lock,Alaunstraße,2,False,False,ok,,13.751809000968931,0,71,False,True,True,2019-11-06 01:54:00,4374,,0,51.066946872474276,dresden,True
93341,7551002425,0,,0,0,9972732,0,end,,"{""71"": 3}",frame_lock,Pirnaischer Platz,3,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-06 02:15:00,4315,,0,51.04897224042478,dresden,True
93341,7551002425,0,,0,0,9972732,0,last,,"{""71"": 5}",frame_lock,Pirnaischer Platz,5,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-06 23:59:00,4315,,0,51.04897224042478,dresden,True
93803,7551002732,0,,0,0,264576,0,first,,"{""71"": 2}",frame_lock,Alaunstraße,2,False,False,ok,,13.751809000968931,0,71,False,True,True,2019-11-06 00:00:00,4374,,0,51.066946872474276,dresden,True
93803,7551002732,0,,0,0,264576,0,start,,"{""71"": 1}",frame_lock,Alaunstraße,1,False,False,ok,,13.751809000968931,0,71,False,True,True,2019-11-06 02:08:00,4374,,0,51.066946872474276,dresden,True
93803,7551002732,0,,0,0,24509220,12,end,,"{""71"": 1}",frame_lock,BIKE 93803,1,True,False,ok,,13.739791111111,0,71,False,False,True,2019-11-06 02:27:00,0,,0,51.046231111111,dresden,True
93803,7551002732,0,,0,0,24514166,12,start,,"{""71"": 1}",frame_lock,BIKE 93803,1,True,False,ok,,13.743273333333,0,71,False,False,True,2019-11-06 09:49:00,0,,0,51.048746666667,dresden,True
93803,7551002732,0,,0,0,43026,0,end,,"{""71"": 3}",frame_lock,Altmarkt / Seestraße ,3,False,False,ok,,13.7369441986084,0,71,False,True,True,2019-11-06 09:53:00,4413,,0,51.0494275085582,dresden,True
93803,7551002732,0,,0,0,43026,0,start,,"{""71"": 4}",frame_lock,Altmarkt / Seestraße ,4,False,False,ok,,13.7369441986084,0,71,False,True,True,2019-11-06 14:27:00,4413,,0,51.0494275085582,dresden,True
93803,7551002732,0,,0,0,24529071,12,end,,"{""71"": 1}",frame_lock,BIKE 93803,1,True,False,ok,,13.752796666667,0,71,False,False,True,2019-11-06 14:38:00,0,,0,51.062328888889,dresden,True
93803,7551002732,0,,0,0,10299563,0,start,,"{""71"": 2}",frame_lock,Bautzner Straße / Rothenburger Straße,2,False,False,ok,,13.75129,0,71,False,True,True,2019-11-06 14:48:00,4482,free,0,51.06294,dresden,True
93803,7551002732,0,,0,0,2985,0,end,,"{""71"": 5}",frame_lock,Albertplatz,5,False,False,ok,,13.747313618659973,0,71,False,True,True,2019-11-06 15:27:00,4302,,0,51.06389595884549,dresden,True
93803,7551002732,0,,0,0,2985,0,start,,"{""71"": 5}",frame_lock,Albertplatz,5,False,False,ok,,13.747313618659973,0,71,False,True,True,2019-11-06 16:15:00,4302,,0,51.06389595884549,dresden,True
93803,7551002732,0,,0,0,40,0,end,,"{""71"": 1}",frame_lock,NH-Hotel / Hansa Str. 43,1,False,False,ok,,13.7388753890991,0,71,False,True,True,2019-11-06 16:25:00,4306,,0,51.0741334233362,dresden,True
93803,7551002732,0,,0,0,24547621,12,last,,"{""71"": 1}",frame_lock,BIKE 93803,1,True,False,ok,,13.73244,0,71,False,False,True,2019-11-06 23:59:00,0,,0,51.076097777778,dresden,True
93543,7551003616,0,,0,0,264578,0,first,,"{""71"": 1}",frame_lock,Martin-Luther-Platz (Kirche),1,False,False,ok,,13.756663799285887,0,71,False,True,True,2019-11-06 00:00:00,4376,,0,51.064135319559504,dresden,True
93543,7551003616,0,,0,0,264578,0,start,,"{""71"": 1}",frame_lock,Martin-Luther-Platz (Kirche),1,False,False,ok,,13.756663799285887,0,71,False,True,True,2019-11-06 06:31:00,4376,,0,51.064135319559504,dresden,True
93543,7551003616,0,,0,0,120,0,end,,"{""71"": 3}",frame_lock,Hauptbahnhof,3,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-06 06:49:00,4313,,0,51.040476453474334,dresden,True
93543,7551003616,0,,0,0,120,0,start,,"{""71"": 3}",frame_lock,Hauptbahnhof,3,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-06 06:51:00,4313,,0,51.040476453474334,dresden,True
93543,7551003616,0,,0,0,218275,0,end,,"{""71"": 2}",frame_lock,Lingnerallee Cityherberge,2,False,False,ok,,13.746004700660706,0,71,False,True,True,2019-11-06 06:58:00,4420,,0,51.046662107229565,dresden,True
93543,7551003616,0,,0,0,218275,0,start,,"{""71"": 2}",frame_lock,Lingnerallee Cityherberge,2,False,False,ok,,13.746004700660706,0,71,False,True,True,2019-11-06 07:59:00,4420,,0,51.046662107229565,dresden,True
93543,7551003616,0,,0,0,24514497,12,end,,"{""71"": 1}",frame_lock,BIKE 93543,1,True,False,ok,,13.742128888889,0,71,False,False,True,2019-11-06 08:02:00,0,,0,51.047906666667,dresden,True
93543,7551003616,0,,0,0,24514497,12,start,,"{""71"": 1}",frame_lock,BIKE 93543,1,True,False,ok,,13.741884444444,0,71,False,False,True,2019-11-06 15:38:00,0,,0,51.047875555556,dresden,True
93543,7551003616,0,,0,0,264595,0,end,,"{""71"": 4}",frame_lock,Gutenbergstraße,4,False,False,ok,,13.7692809104919,0,71,False,True,True,2019-11-06 15:54:00,4389,,0,51.0587713199203,dresden,True
93543,7551003616,0,,0,0,264595,0,start,,"{""71"": 3}",frame_lock,Gutenbergstraße,3,False,False,ok,,13.7692809104919,0,71,False,True,True,2019-11-06 17:48:00,4389,,0,51.0587713199203,dresden,True
93543,7551003616,0,,0,0,264593,0,end,,"{""71"": 3}",frame_lock,Güntzplatz,3,False,False,ok,,13.758552074432371,0,71,False,True,True,2019-11-06 17:54:00,4387,,0,51.054000175809584,dresden,True
93543,7551003616,0,,0,0,264593,0,start,,"{""71"": 2}",frame_lock,Güntzplatz,2,False,False,ok,,13.758552074432371,0,71,False,True,True,2019-11-06 19:37:00,4387,,0,51.054000175809584,dresden,True
93543,7551003616,0,,0,0,264595,0,end,,"{""71"": 5}",frame_lock,Gutenbergstraße,5,False,False,ok,,13.7692809104919,0,71,False,True,True,2019-11-06 19:44:00,4389,,0,51.0587713199203,dresden,True
93543,7551003616,0,,0,0,264595,0,start,,"{""71"": 4}",frame_lock,Gutenbergstraße,4,False,False,ok,,13.7692809104919,0,71,False,True,True,2019-11-06 20:36:00,4389,,0,51.0587713199203,dresden,True
93543,7551003616,0,,0,0,24545127,12,end,,"{""71"": 1}",frame_lock,BIKE 93543,1,True,False,ok,,13.743381111111,0,71,False,False,True,2019-11-06 20:48:00,0,,0,51.049817777778,dresden,True
93543,7551003616,0,,0,0,24545127,12,start,,"{""71"": 1}",frame_lock,BIKE 93543,1,True,False,ok,,13.743383333333,0,71,False,False,True,2019-11-06 21:49:00,0,,0,51.049813333333,dresden,True
93543,7551003616,0,,0,0,24547355,12,end,,"{""71"": 1}",frame_lock,BIKE 93543,1,True,False,ok,,13.735475555556,0,71,False,False,True,2019-11-06 22:15:00,0,,0,51.050831111111,dresden,True
93543,7551003616,0,,0,0,24547355,12,start,,"{""71"": 1}",frame_lock,BIKE 93543,1,True,False,ok,,13.73524,0,71,False,False,True,2019-11-06 22:17:00,0,,0,51.050373333333,dresden,True
93543,7551003616,0,,0,0,24547592,12,end,,"{""71"": 1}",frame_lock,BIKE 93543,1,True,False,ok,,13.721357777778,0,71,False,False,True,2019-11-06 22:24:00,0,,0,51.051377777778,dresden,True
93543,7551003616,0,,0,0,24547592,12,last,,"{""71"": 1}",frame_lock,BIKE 93543,1,True,False,ok,,13.72136,0,71,False,False,True,2019-11-06 23:59:00,0,,0,51.051377777778,dresden,True
93367,7551005309,0,,0,0,264582,0,first,,"{""71"": 3}",frame_lock,Budapester Straße,3,False,False,ok,,13.719418644905089,0,71,False,True,True,2019-11-06 00:00:00,4379,,0,51.04038538260956,dresden,True
93367,7551005309,0,,0,0,264582,0,start,,"{""71"": 3}",frame_lock,Budapester Straße,3,False,False,ok,,13.719418644905089,0,71,False,True,True,2019-11-06 05:44:00,4379,,0,51.04038538260956,dresden,True
93367,7551005309,0,,0,0,820,0,end,,"{""71"": 1}",frame_lock,Jugendgästehaus Maternistr. 22,1,False,False,ok,,13.723669,0,71,False,True,True,2019-11-06 05:51:00,4416,,0,51.048962,dresden,True
93367,7551005309,0,,0,0,820,0,start,,"{""71"": 2}",frame_lock,Jugendgästehaus Maternistr. 22,2,False,False,ok,,13.723669,0,71,False,True,True,2019-11-06 07:17:00,4416,,0,51.048962,dresden,True
93367,7551005309,0,,0,0,4405800,0,end,,"{""71"": 1}",frame_lock,Marschnerstr. / Holbeinstr.,1,False,False,ok,,13.759705424308775,0,71,False,True,True,2019-11-06 07:31:00,4465,free,0,51.0514306351809,dresden,True
93367,7551005309,0,,0,0,4405800,0,last,,"{""71"": 1}",frame_lock,Marschnerstr. / Holbeinstr.,1,False,False,ok,,13.759705424308775,0,71,False,True,True,2019-11-06 23:59:00,4465,free,0,51.0514306351809,dresden,True
93556,7551003906,0,,0,0,264582,0,first,,"{""71"": 3}",frame_lock,Budapester Straße,3,False,False,ok,,13.719418644905089,0,71,False,True,True,2019-11-06 00:00:00,4379,,0,51.04038538260956,dresden,True
93556,7551003906,0,,0,0,264582,0,start,,"{""71"": 2}",frame_lock,Budapester Straße,2,False,False,ok,,13.719418644905089,0,71,False,True,True,2019-11-06 07:12:00,4379,,0,51.04038538260956,dresden,True
93556,7551003906,0,,0,0,4405638,0,end,,"{""71"": 2}",frame_lock,August-Bebel-Str. / hinter dem Haus 83 rechts,2,False,False,ok,,13.752731680870056,0,71,False,True,True,2019-11-06 07:28:00,4456,traffic_sign,0,51.03112895073994,dresden,True
93556,7551003906,0,,0,0,4405638,0,start,,"{""71"": 1}",frame_lock,August-Bebel-Str. / hinter dem Haus 83 rechts,1,False,False,ok,,13.752731680870056,0,71,False,True,True,2019-11-06 08:58:00,4456,traffic_sign,0,51.03112895073994,dresden,True
93556,7551003906,0,,0,0,637839,0,end,,"{""71"": 1}",frame_lock,Sächsische Landesbibliothek,1,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-06 09:06:00,4441,free,0,51.02893263812449,dresden,True
93556,7551003906,0,,0,0,637839,0,start,,"{""71"": 6}",frame_lock,Sächsische Landesbibliothek,6,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-06 09:27:00,4441,free,0,51.02893263812449,dresden,True
93556,7551003906,0,,0,0,4405587,0,end,,"{""71"": 6}",frame_lock,TU Dresden Hörsaalzentrum,6,False,False,ok,,13.730576634407043,0,71,False,True,True,2019-11-06 09:33:00,4452,sign,0,51.0292059177137,dresden,True
93556,7551003906,0,,0,0,4405587,0,start,,"{""71"": 5}",frame_lock,TU Dresden Hörsaalzentrum,5,False,False,ok,,13.730576634407043,0,71,False,True,True,2019-11-06 10:26:00,4452,sign,0,51.0292059177137,dresden,True
93556,7551003906,0,,0,0,120,0,end,,"{""71"": 1}",frame_lock,Hauptbahnhof,1,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-06 10:33:00,4313,,0,51.040476453474334,dresden,True
93556,7551003906,0,,0,0,120,0,start,,"{""71"": 1}",frame_lock,Hauptbahnhof,1,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-06 10:37:00,4313,,0,51.040476453474334,dresden,True
