b_number,b_boardcomputer,p_booked_bikes,b_pedelec_battery,p_special_racks,p_bike_racks,p_uid,p_place_type,trip,b_battery_pack,p_bike_types,b_lock_types,p_name,p_bikes,p_bike,p_maintenance,b_state,p_address,p_lng,p_free_racks,b_bike_type,p_rack_locks,p_spot,b_active,datetime,p_number,p_terminal_type,p_free_special_racks,p_lat,city,b_electric_lock
93477,7551002440,0,,0,0,4405638,0,start,,"{""71"": 2}",frame_lock,August-Bebel-Str. / hinter dem Haus 83 rechts,2,False,False,ok,,13.752731680870056,0,71,False,True,True,2019-11-01 22:18:00,4456,traffic_sign,0,51.03112895073994,dresden,True
93477,7551002440,0,,0,0,264589,0,end,,"{""71"": 2}",frame_lock,Wasaplatz,2,False,False,ok,,13.75886857509613,0,71,False,True,True,2019-11-01 22:23:00,4385,,0,51.02812291136315,dresden,True
93477,7551002440,0,,0,0,264589,0,last,,"{""71"": 3}",frame_lock,Wasaplatz,3,False,False,ok,,13.75886857509613,0,71,False,True,True,2019-11-01 23:59:00,4385,,0,51.02812291136315,dresden,True
93625,7551005239,0,,0,0,10299481,0,first,,"{""71"": 2}",frame_lock,Rathaus Plauen,2,False,False,ok,,13.707064390182495,0,71,False,True,True,2019-11-01 00:00:00,4470,free,0,51.0294015984049,dresden,True
93625,7551005239,0,,0,0,10299481,0,start,,"{""71"": 1}",frame_lock,Rathaus Plauen,1,False,False,ok,,13.707064390182495,0,71,False,True,True,2019-11-01 08:25:00,4470,free,0,51.0294015984049,dresden,True
93625,7551005239,0,,0,0,637839,0,end,,"{""71"": 3}",frame_lock,Sächsische Landesbibliothek,3,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-01 08:37:00,4441,free,0,51.02893263812449,dresden,True
93625,7551005239,0,,0,0,637839,0,start,,"{""71"": 7}",frame_lock,Sächsische Landesbibliothek,7,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-01 11:08:00,4441,free,0,51.02893263812449,dresden,True
93625,7551005239,0,,0,0,273621,0,end,,"{""71"": 2}",frame_lock,Park Inn,2,False,False,ok,,13.75137984752655,0,71,False,True,True,2019-11-01 11:32:00,4423,,0,51.060089620046995,dresden,True
93625,7551005239,0,,0,0,24341099,12,start,,"{""71"": 1}",frame_lock,BIKE 93625,1,True,False,ok,,13.749253333333,0,71,False,False,True,2019-11-01 15:55:00,0,,0,51.063266666667,dresden,True
93625,7551005239,0,,0,0,24343287,12,end,,"{""71"": 1}",frame_lock,BIKE 93625,1,True,False,ok,,13.741174444444,0,71,False,False,True,2019-11-01 16:01:00,0,,0,51.064431111111,dresden,True
93625,7551005239,0,,0,0,73,0,last,,"{""71"": 12}",frame_lock,Bf. Dresden-Neustadt,12,False,False,ok,,13.7412196397781,0,71,False,True,True,2019-11-01 23:59:00,4332,free,0,51.0651837723282,dresden,True
93051,7551015420,0,,0,0,10299517,0,first,,"{""71"": 4}",frame_lock,Reichenbachstraße / Gutzkowstraße (Wohnheim),4,False,False,ok,,13.740307688713074,0,71,False,True,True,2019-11-01 00:00:00,4480,free,0,51.033547810553635,dresden,True
93051,7551015420,0,,0,0,10299517,0,start,,"{""71"": 2}",frame_lock,Reichenbachstraße / Gutzkowstraße (Wohnheim),2,False,False,ok,,13.740307688713074,0,71,False,True,True,2019-11-01 07:24:00,4480,free,0,51.033547810553635,dresden,True
93051,7551015420,0,,0,0,4405696,0,end,,"{""71"": 3}",frame_lock,Toeplerbau / Binderbau,3,False,False,ok,,13.72573,0,71,False,True,True,2019-11-01 07:34:00,4459,traffic_sign,0,51.02727,dresden,True
93051,7551015420,0,,0,0,4405696,0,start,,"{""71"": 5}",frame_lock,Toeplerbau / Binderbau,5,False,False,ok,,13.72573,0,71,False,True,True,2019-11-01 12:47:00,4459,traffic_sign,0,51.02727,dresden,True
93051,7551015420,1,,0,0,120,0,end,,"{""71"": 6}",frame_lock,Hauptbahnhof,6,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-01 12:55:00,4313,,0,51.040476453474334,dresden,True
93051,7551015420,0,,0,0,120,0,start,,"{""71"": 3}",frame_lock,Hauptbahnhof,3,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-01 13:01:00,4313,,0,51.040476453474334,dresden,True
93051,7551015420,0,,0,0,264586,0,end,,"{""71"": 1}",frame_lock,Nürnberger Platz,1,False,False,ok,,13.726285099983214,0,71,False,True,True,2019-11-01 13:12:00,4382,free,0,51.031520295058236,dresden,True
93051,7551015420,0,,0,0,264586,0,start,,"{""71"": 1}",frame_lock,Nürnberger Platz,1,False,False,ok,,13.726285099983214,0,71,False,True,True,2019-11-01 13:43:00,4382,free,0,51.031520295058236,dresden,True
93051,7551015420,0,,0,0,10299584,0,end,,"{""71"": 3}",frame_lock,Malterstraße (Haltestelle),3,False,False,ok,,13.69113,0,71,False,True,True,2019-11-01 13:58:00,4483,free,0,51.04257,dresden,True
93051,7551015420,0,,0,0,10299584,0,start,,"{""71"": 4}",frame_lock,Malterstraße (Haltestelle),4,False,False,ok,,13.69113,0,71,False,True,True,2019-11-01 15:59:00,4483,free,0,51.04257,dresden,True
93051,7551015420,0,,0,0,127640,0,end,,"{""71"": 1}",frame_lock,Vapiano / Prager Str.,1,False,False,ok,,13.7363541126251,0,71,False,True,True,2019-11-01 16:15:00,4402,,0,51.0445980659557,dresden,True
93051,7551015420,0,,0,0,127640,0,last,,"{""71"": 2}",frame_lock,Vapiano / Prager Str.,2,False,False,ok,,13.7363541126251,0,71,False,True,True,2019-11-01 23:59:00,4402,,0,51.0445980659557,dresden,True
93049,7551003730,0,,0,0,10299517,0,first,,"{""71"": 4}",frame_lock,Reichenbachstraße / Gutzkowstraße (Wohnheim),4,False,False,ok,,13.740307688713074,0,71,False,True,True,2019-11-01 00:00:00,4480,free,0,51.033547810553635,dresden,True
93049,7551003730,0,,0,0,10299517,0,start,,"{""71"": 3}",frame_lock,Reichenbachstraße / Gutzkowstraße (Wohnheim),3,False,False,ok,,13.740307688713074,0,71,False,True,True,2019-11-01 06:44:00,4480,free,0,51.033547810553635,dresden,True
93049,7551003730,0,,0,0,4405708,0,end,,"{""71"": 1}",frame_lock,Andreas-Pfitzmann-Bau,1,False,False,ok,,13.72391939163208,0,71,False,True,True,2019-11-01 06:55:00,4461,traffic_sign,0,51.025619416652674,dresden,True
93049,7551003730,0,,0,0,4405708,0,start,,"{""71"": 1}",frame_lock,Andreas-Pfitzmann-Bau,1,False,False,ok,,13.72391939163208,0,71,False,True,True,2019-11-01 07:25:00,4461,traffic_sign,0,51.025619416652674,dresden,True
93049,7551003730,0,,0,0,4405696,0,end,,"{""71"": 1}",frame_lock,Toeplerbau / Binderbau,1,False,False,ok,,13.72573,0,71,False,True,True,2019-11-01 07:28:00,4459,traffic_sign,0,51.02727,dresden,True
93049,7551003730,0,,0,0,4405696,0,start,,"{""71"": 4}",frame_lock,Toeplerbau / Binderbau,4,False,False,ok,,13.72573,0,71,False,True,True,2019-11-01 08:36:00,4459,traffic_sign,0,51.02727,dresden,True
93049,7551003730,0,,0,0,637839,0,end,,"{""71"": 4}",frame_lock,Sächsische Landesbibliothek,4,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-01 08:43:00,4441,free,0,51.02893263812449,dresden,True
93049,7551003730,0,,0,0,637839,0,start,,"{""71"": 3}",frame_lock,Sächsische Landesbibliothek,3,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-01 12:25:00,4441,free,0,51.02893263812449,dresden,True
93049,7551003730,0,,0,0,637839,0,end,,"{""71"": 2}",frame_lock,Sächsische Landesbibliothek,2,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-01 13:24:00,4441,free,0,51.02893263812449,dresden,True
93049,7551003730,0,,0,0,637839,0,start,,"{""71"": 4}",frame_lock,Sächsische Landesbibliothek,4,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-01 14:58:00,4441,free,0,51.02893263812449,dresden,True
93049,7551003730,0,,0,0,4783682,0,end,,"{""71"": 2}",frame_lock,Weberplatz,2,False,False,ok,,13.74926,0,71,False,True,True,2019-11-01 15:09:00,4457,traffic_sign,0,51.03022,dresden,True
93049,7551003730,2,,0,0,4783682,0,start,,"{""71"": 1}",frame_lock,Weberplatz,1,False,False,ok,,13.74926,0,71,False,True,True,2019-11-01 19:57:00,4457,traffic_sign,0,51.03022,dresden,True
93049,7551003730,0,,0,0,24349473,12,end,,"{""71"": 1}",frame_lock,BIKE 93049,1,True,False,ok,,13.734684444444,0,71,False,False,True,2019-11-01 20:08:00,0,,0,51.04116,dresden,True
93049,7551003730,0,,0,0,24349473,12,start,,"{""71"": 1}",frame_lock,BIKE 93049,1,True,False,ok,,13.734375555556,0,71,False,False,True,2019-11-01 21:47:00,0,,0,51.041302222222,dresden,True
93049,7551003730,0,,0,0,4405670,0,end,,"{""71"": 2}",frame_lock,Wundtstr. / Zellescher Weg,2,False,False,ok,,13.74773,0,71,False,True,True,2019-11-01 22:02:00,4458,free,0,51.02837,dresden,True
93049,7551003730,0,,0,0,4405670,0,start,,"{""71"": 2}",frame_lock,Wundtstr. / Zellescher Weg,2,False,False,ok,,13.74773,0,71,False,True,True,2019-11-01 23:37:00,4458,free,0,51.02837,dresden,True
93049,7551003730,0,,0,0,9972732,0,end,,"{""71"": 15}",frame_lock,Pirnaischer Platz,15,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-01 23:47:00,4315,,0,51.04897224042478,dresden,True
93049,7551003730,0,,0,0,9972732,0,last,,"{""71"": 15}",frame_lock,Pirnaischer Platz,15,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-01 23:59:00,4315,,0,51.04897224042478,dresden,True
93045,7551006893,0,,0,0,10299517,0,first,,"{""71"": 4}",frame_lock,Reichenbachstraße / Gutzkowstraße (Wohnheim),4,False,False,ok,,13.740307688713074,0,71,False,True,True,2019-11-01 00:00:00,4480,free,0,51.033547810553635,dresden,True
93045,7551006893,0,,0,0,10299517,0,start,,"{""71"": 4}",frame_lock,Reichenbachstraße / Gutzkowstraße (Wohnheim),4,False,False,ok,,13.740307688713074,0,71,False,True,True,2019-11-01 00:24:00,4480,free,0,51.033547810553635,dresden,True
93045,7551006893,0,,0,0,120,0,end,,"{""71"": 4}",frame_lock,Hauptbahnhof,4,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-01 00:30:00,4313,,0,51.040476453474334,dresden,True
93045,7551006893,0,,0,0,120,0,start,,"{""71"": 4}",frame_lock,Hauptbahnhof,4,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-01 00:37:00,4313,,0,51.040476453474334,dresden,True
93045,7551006893,0,,0,0,4405733,0,end,,"{""71"": 1}",frame_lock,Münchner Platz / George-Bähr-Str.,1,False,False,ok,,13.72327,0,71,False,True,True,2019-11-01 00:48:00,4462,traffic_sign,0,51.02962,dresden,True
93045,7551006893,0,,0,0,4405733,0,start,,"{""71"": 1}",frame_lock,Münchner Platz / George-Bähr-Str.,1,False,False,ok,,13.72327,0,71,False,True,True,2019-11-01 06:41:00,4462,traffic_sign,0,51.02962,dresden,True
93045,7551006893,0,,0,0,24330279,12,end,,"{""71"": 1}",frame_lock,BIKE 93045,1,True,False,ok,,13.730363333333,0,71,False,False,True,2019-11-01 06:44:00,0,,0,51.035711111111,dresden,True
93045,7551006893,0,,0,0,264586,0,start,,"{""71"": 1}",frame_lock,Nürnberger Platz,1,False,False,ok,,13.726285099983214,0,71,False,True,True,2019-11-01 07:15:00,4382,free,0,51.031520295058236,dresden,True
93045,7551006893,0,,0,0,637839,0,end,,"{""71"": 2}",frame_lock,Sächsische Landesbibliothek,2,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-01 07:19:00,4441,free,0,51.02893263812449,dresden,True
93045,7551006893,0,,0,0,637839,0,start,,"{""71"": 6}",frame_lock,Sächsische Landesbibliothek,6,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-01 11:46:00,4441,free,0,51.02893263812449,dresden,True
93045,7551006893,0,,0,0,24337102,12,end,,"{""71"": 1}",frame_lock,BIKE 93045,1,True,False,ok,,13.733834444444,0,71,False,False,True,2019-11-01 12:21:00,0,,0,51.046533333333,dresden,True
93045,7551006893,0,,0,0,24342655,12,start,,"{""71"": 1}",frame_lock,BIKE 93045,1,True,False,ok,,13.731817777778,0,71,False,False,True,2019-11-01 16:26:00,0,,0,51.047835555556,dresden,True
93045,7551006893,0,,0,0,5254203,0,end,,"{""71"": 1}",frame_lock,HTW Dresden / Friedrich List Platz 1,1,False,False,ok,,13.734766244888306,0,71,False,True,True,2019-11-01 16:46:00,4323,,0,51.03759582903495,dresden,True
93045,7551006893,0,,0,0,264544,0,start,,"{""71"": 1}",frame_lock,HTW Dresden / Schnorrstraße,1,False,False,ok,,13.73539104275551,0,71,False,True,True,2019-11-01 19:49:00,4344,,0,51.03542505103257,dresden,True
93045,7551006893,0,,0,0,264589,0,end,,"{""71"": 1}",frame_lock,Wasaplatz,1,False,False,ok,,13.75886857509613,0,71,False,True,True,2019-11-01 20:00:00,4385,,0,51.02812291136315,dresden,True
93045,7551006893,0,,0,0,264589,0,last,,"{""71"": 3}",frame_lock,Wasaplatz,3,False,False,ok,,13.75886857509613,0,71,False,True,True,2019-11-01 23:59:00,4385,,0,51.02812291136315,dresden,True
93315,7551002312,0,,0,0,10299517,0,first,,"{""71"": 4}",frame_lock,Reichenbachstraße / Gutzkowstraße (Wohnheim),4,False,False,ok,,13.740307688713074,0,71,False,True,True,2019-11-01 00:00:00,4480,free,0,51.033547810553635,dresden,True
93315,7551002312,0,,0,0,10299517,0,start,,"{""71"": 1}",frame_lock,Reichenbachstraße / Gutzkowstraße (Wohnheim),1,False,False,ok,,13.740307688713074,0,71,False,True,True,2019-11-01 07:27:00,4480,free,0,51.033547810553635,dresden,True
93315,7551002312,0,,0,0,10299517,0,end,,"{""71"": 1}",frame_lock,Reichenbachstraße / Gutzkowstraße (Wohnheim),1,False,False,ok,,13.740307688713074,0,71,False,True,True,2019-11-01 07:41:00,4480,free,0,51.033547810553635,dresden,True
93315,7551002312,1,,0,0,10299517,0,start,,"{""71"": 1}",frame_lock,Reichenbachstraße / Gutzkowstraße (Wohnheim),1,False,False,ok,,13.740307688713074,0,71,False,True,True,2019-11-01 10:08:00,4480,free,0,51.033547810553635,dresden,True
93315,7551002312,1,,0,0,120,0,end,,"{""71"": 2}",frame_lock,Hauptbahnhof,2,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-01 10:15:00,4313,,0,51.040476453474334,dresden,True
93315,7551002312,1,,0,0,120,0,start,,"{""71"": 1}",frame_lock,Hauptbahnhof,1,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-01 10:28:00,4313,,0,51.040476453474334,dresden,True
93315,7551002312,0,,0,0,24334420,12,end,,"{""71"": 1}",frame_lock,BIKE 93315,1,True,False,ok,,13.740254444444,0,71,False,False,True,2019-11-01 10:34:00,0,,0,51.048795555556,dresden,True
93315,7551002312,0,,0,0,24334420,12,start,,"{""71"": 1}",frame_lock,BIKE 93315,1,True,False,ok,,13.740482222222,0,71,False,False,True,2019-11-01 11:55:00,0,,0,51.048528888889,dresden,True
93315,7551002312,0,,0,0,24336694,12,end,,"{""71"": 1}",frame_lock,BIKE 93315,1,True,False,ok,,13.73443,0,71,False,False,True,2019-11-01 12:04:00,0,,0,51.041275555556,dresden,True
93315,7551002312,0,,0,0,24336694,12,start,,"{""71"": 1}",frame_lock,BIKE 93315,1,True,False,ok,,13.734423333333,0,71,False,False,True,2019-11-01 12:07:00,0,,0,51.041284444444,dresden,True
93315,7551002312,0,,0,0,24337600,12,end,,"{""71"": 1}",frame_lock,BIKE 93315,1,True,False,ok,,13.73575,0,71,False,False,True,2019-11-01 12:40:00,0,,0,51.042035555556,dresden,True
93315,7551002312,0,,0,0,24347479,12,last,,"{""71"": 1}",frame_lock,BIKE 93315,1,True,False,ok,,13.736033333333,0,71,False,False,True,2019-11-01 23:59:00,0,,0,51.042488888889,dresden,True
93029,7551006867,0,,0,0,10299537,0,first,,"{""71"": 3}",frame_lock,Cottaer Straße (Haltestelle),3,False,False,ok,,13.712477087974548,0,71,False,True,True,2019-11-01 00:00:00,4481,free,0,51.050166045123035,dresden,True
93029,7551006867,0,,0,0,10299537,0,start,,"{""71"": 1}",frame_lock,Cottaer Straße (Haltestelle),1,False,False,ok,,13.712477087974548,0,71,False,True,True,2019-11-01 09:10:00,4481,free,0,51.050166045123035,dresden,True
93029,7551006867,0,,0,0,24334052,12,end,,"{""71"": 1}",frame_lock,BIKE 93029,1,True,False,ok,,13.673722222222,0,71,False,False,True,2019-11-01 10:15:00,0,,0,51.033391111111,dresden,True
93029,7551006867,0,,0,0,24334052,12,start,,"{""71"": 1}",frame_lock,BIKE 93029,1,True,False,ok,,13.673573333333,0,71,False,False,True,2019-11-01 14:18:00,0,,0,51.033431111111,dresden,True
93029,7551006867,0,,0,0,24340911,12,end,,"{""71"": 1}",frame_lock,BIKE 93029,1,True,False,ok,,13.71356,0,71,False,False,True,2019-11-01 14:31:00,0,,0,51.050391111111,dresden,True
93029,7551006867,0,,0,0,24340911,12,start,,"{""71"": 1}",frame_lock,BIKE 93029,1,True,False,ok,,13.713373333333,0,71,False,False,True,2019-11-01 14:52:00,0,,0,51.050551111111,dresden,True
93029,7551006867,0,,0,0,24341673,12,end,,"{""71"": 1}",frame_lock,BIKE 93029,1,True,False,ok,,13.728646666667,0,71,False,False,True,2019-11-01 14:59:00,0,,0,51.053808888889,dresden,True
93029,7551006867,0,,0,0,24341673,12,start,,"{""71"": 1}",frame_lock,BIKE 93029,1,True,False,ok,,13.728795555556,0,71,False,False,True,2019-11-01 15:50:00,0,,0,51.053777777778,dresden,True
93029,7551006867,0,,0,0,24343199,12,end,,"{""71"": 1}",frame_lock,BIKE 93029,1,True,False,ok,,13.733752222222,0,71,False,False,True,2019-11-01 15:57:00,0,,0,51.050222222222,dresden,True
93029,7551006867,0,,0,0,24343199,12,start,,"{""71"": 1}",frame_lock,BIKE 93029,1,True,False,ok,,13.733691111111,0,71,False,False,True,2019-11-01 16:14:00,0,,0,51.050831111111,dresden,True
93029,7551006867,0,,0,0,2985,0,end,,"{""71"": 4}",frame_lock,Albertplatz,4,False,False,ok,,13.747313618659973,0,71,False,True,True,2019-11-01 16:29:00,4302,,0,51.06389595884549,dresden,True
93029,7551006867,0,,0,0,2985,0,start,,"{""71"": 4}",frame_lock,Albertplatz,4,False,False,ok,,13.747313618659973,0,71,False,True,True,2019-11-01 22:41:00,4302,,0,51.06389595884549,dresden,True
93029,7551006867,0,,0,0,24352816,12,end,,"{""71"": 1}",frame_lock,BIKE 93029,1,True,False,ok,,13.734415555556,0,71,False,False,True,2019-11-01 22:55:00,0,,0,51.048706666667,dresden,True
93029,7551006867,0,,0,0,24352816,12,last,,"{""71"": 1}",frame_lock,BIKE 93029,1,True,False,ok,,13.734376666667,0,71,False,False,True,2019-11-01 23:59:00,0,,0,51.048533333333,dresden,True
93637,7551006400,0,,0,0,10299537,0,first,,"{""71"": 3}",frame_lock,Cottaer Straße (Haltestelle),3,False,False,ok,,13.712477087974548,0,71,False,True,True,2019-11-01 00:00:00,4481,free,0,51.050166045123035,dresden,True
93637,7551006400,0,,0,0,10299537,0,start,,"{""71"": 4}",frame_lock,Cottaer Straße (Haltestelle),4,False,False,ok,,13.712477087974548,0,71,False,True,True,2019-11-01 02:04:00,4481,free,0,51.050166045123035,dresden,True
93637,7551006400,0,,0,0,4405619,0,end,,"{""71"": 3}",frame_lock,Wiener Str. / Gerhart-Hauptmann-Str.,3,False,False,ok,,13.74965,0,71,False,True,True,2019-11-01 02:21:00,4454,free,0,51.03546,dresden,True
93637,7551006400,0,,0,0,4405619,0,start,,"{""71"": 3}",frame_lock,Wiener Str. / Gerhart-Hauptmann-Str.,3,False,False,ok,,13.74965,0,71,False,True,True,2019-11-01 12:40:00,4454,free,0,51.03546,dresden,True
93637,7551006400,0,,0,0,24338107,12,end,,"{""71"": 1}",frame_lock,BIKE 93637,1,True,False,ok,,13.725864444444,0,71,False,False,True,2019-11-01 12:56:00,0,,0,51.028386666667,dresden,True
93637,7551006400,0,,0,0,4405696,0,start,,"{""71"": 3}",frame_lock,Toeplerbau / Binderbau,3,False,False,ok,,13.72573,0,71,False,True,True,2019-11-01 13:35:00,4459,traffic_sign,0,51.02727,dresden,True
93637,7551006400,0,,0,0,637839,0,end,,"{""71"": 3}",frame_lock,Sächsische Landesbibliothek,3,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-01 13:41:00,4441,free,0,51.02893263812449,dresden,True
93637,7551006400,0,,0,0,637839,0,start,,"{""71"": 3}",frame_lock,Sächsische Landesbibliothek,3,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-01 14:11:00,4441,free,0,51.02893263812449,dresden,True
93637,7551006400,0,,0,0,4405670,0,end,,"{""71"": 3}",frame_lock,Wundtstr. / Zellescher Weg,3,False,False,ok,,13.74773,0,71,False,True,True,2019-11-01 14:18:00,4458,free,0,51.02837,dresden,True
93637,7551006400,0,,0,0,4405670,0,start,,"{""71"": 1}",frame_lock,Wundtstr. / Zellescher Weg,1,False,False,ok,,13.74773,0,71,False,True,True,2019-11-01 14:53:00,4458,free,0,51.02837,dresden,True
93637,7551006400,0,,0,0,637839,0,end,,"{""71"": 3}",frame_lock,Sächsische Landesbibliothek,3,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-01 14:59:00,4441,free,0,51.02893263812449,dresden,True
93637,7551006400,0,,0,0,637839,0,start,,"{""71"": 3}",frame_lock,Sächsische Landesbibliothek,3,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-01 15:03:00,4441,free,0,51.02893263812449,dresden,True
93637,7551006400,0,,0,0,4405670,0,end,,"{""71"": 1}",frame_lock,Wundtstr. / Zellescher Weg,1,False,False,ok,,13.74773,0,71,False,True,True,2019-11-01 15:09:00,4458,free,0,51.02837,dresden,True
93637,7551006400,0,,0,0,4405670,0,start,,"{""71"": 1}",frame_lock,Wundtstr. / Zellescher Weg,1,False,False,ok,,13.74773,0,71,False,True,True,2019-11-01 15:55:00,4458,free,0,51.02837,dresden,True
93637,7551006400,0,,0,0,264588,0,end,,"{""71"": 1}",frame_lock,Teplitzer Str. / Reichenbachstr.,1,False,False,ok,,13.75082194805145,0,71,False,True,True,2019-11-01 15:58:00,4384,,0,51.03090291415399,dresden,True
93637,7551006400,0,,0,0,264588,0,start,,"{""71"": 1}",frame_lock,Teplitzer Str. / Reichenbachstr.,1,False,False,ok,,13.75082194805145,0,71,False,True,True,2019-11-01 17:37:00,4384,,0,51.03090291415399,dresden,True
93637,7551006400,0,,0,0,264601,0,end,,"{""71"": 1}",frame_lock,Pfotenhauer Straße,1,False,False,ok,,13.777585029602049,0,71,False,True,True,2019-11-01 17:58:00,4394,,0,51.05858587827212,dresden,True
93637,7551006400,0,,0,0,264601,0,last,,"{""71"": 2}",frame_lock,Pfotenhauer Straße,2,False,False,ok,,13.777585029602049,0,71,False,True,True,2019-11-01 23:59:00,4394,,0,51.05858587827212,dresden,True
93803,7551002732,0,,0,0,10299537,0,first,,"{""71"": 3}",frame_lock,Cottaer Straße (Haltestelle),3,False,False,ok,,13.712477087974548,0,71,False,True,True,2019-11-01 00:00:00,4481,free,0,51.050166045123035,dresden,True
93803,7551002732,0,,0,0,10299537,0,start,,"{""71"": 3}",frame_lock,Cottaer Straße (Haltestelle),3,False,False,ok,,13.712477087974548,0,71,False,True,True,2019-11-01 01:59:00,4481,free,0,51.050166045123035,dresden,True
93803,7551002732,0,,0,0,4405670,0,end,,"{""71"": 2}",frame_lock,Wundtstr. / Zellescher Weg,2,False,False,ok,,13.74773,0,71,False,True,True,2019-11-01 02:20:00,4458,free,0,51.02837,dresden,True
93803,7551002732,0,,0,0,4405670,0,last,,"{""71"": 8}",frame_lock,Wundtstr. / Zellescher Weg,8,False,False,ok,,13.74773,0,71,False,True,True,2019-11-01 05:50:00,4458,free,0,51.02837,dresden,True
93021,7551003846,0,,0,0,10299563,0,first,,"{""71"": 4}",frame_lock,Bautzner Straße / Rothenburger Straße,4,False,False,ok,,13.75129,0,71,False,True,True,2019-11-01 00:00:00,4482,free,0,51.06294,dresden,True
93021,7551003846,0,,0,0,10299563,0,start,,"{""71"": 4}",frame_lock,Bautzner Straße / Rothenburger Straße,4,False,False,ok,,13.75129,0,71,False,True,True,2019-11-01 01:25:00,4482,free,0,51.06294,dresden,True
93021,7551003846,0,,0,0,264595,0,end,,"{""71"": 1}",frame_lock,Gutenbergstraße,1,False,False,ok,,13.7692809104919,0,71,False,True,True,2019-11-01 01:36:00,4389,,0,51.0587713199203,dresden,True
93021,7551003846,0,,0,0,264595,0,start,,"{""71"": 4}",frame_lock,Gutenbergstraße,4,False,False,ok,,13.7692809104919,0,71,False,True,True,2019-11-01 09:12:00,4389,,0,51.0587713199203,dresden,True
93021,7551003846,0,,0,0,264602,0,end,,"{""71"": 14}",frame_lock,Uniklinikum,14,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-01 09:20:00,4395,,0,51.05422272773753,dresden,True
93021,7551003846,0,,0,0,264602,0,last,,"{""71"": 12}",frame_lock,Uniklinikum,12,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-01 23:59:00,4395,,0,51.05422272773753,dresden,True
93586,7551006859,0,,0,0,10299563,0,first,,"{""71"": 4}",frame_lock,Bautzner Straße / Rothenburger Straße,4,False,False,ok,,13.75129,0,71,False,True,True,2019-11-01 00:00:00,4482,free,0,51.06294,dresden,True
93586,7551006859,0,,0,0,10299563,0,start,,"{""71"": 2}",frame_lock,Bautzner Straße / Rothenburger Straße,2,False,False,ok,,13.75129,0,71,False,True,True,2019-11-01 02:59:00,4482,free,0,51.06294,dresden,True
93586,7551006859,0,,0,0,4783708,0,end,,"{""71"": 4}",frame_lock,Reichenbachstr. / Fritz-Löffler-Str.,4,False,False,ok,,13.730555176734924,0,71,False,True,True,2019-11-01 03:18:00,4464,free,0,51.03441479093599,dresden,True
93586,7551006859,0,,0,0,4783708,0,start,,"{""71"": 3}",frame_lock,Reichenbachstr. / Fritz-Löffler-Str.,3,False,False,ok,,13.730555176734924,0,71,False,True,True,2019-11-01 09:10:00,4464,free,0,51.03441479093599,dresden,True
93586,7551006859,0,,0,0,24332921,12,end,,"{""71"": 1}",frame_lock,BIKE 93586,1,True,False,ok,,13.711818888889,0,71,False,False,True,2019-11-01 09:21:00,0,,0,51.033155555556,dresden,True
93586,7551006859,0,,0,0,264574,0,start,,"{""15"": 1, ""71"": 4}",frame_lock,Chemnitzer Straße,5,False,False,ok,,13.710991144180296,0,71,False,True,True,2019-11-01 09:55:00,4372,,0,51.033662509278386,dresden,True
93586,7551006859,0,,0,0,4405603,0,end,,"{""71"": 1}",frame_lock,Hettnerstr.,1,False,False,ok,,13.72757,0,71,False,True,True,2019-11-01 10:03:00,4453,free,0,51.03006,dresden,True
93586,7551006859,0,,0,0,4405603,0,start,,"{""71"": 1}",frame_lock,Hettnerstr.,1,False,False,ok,,13.72757,0,71,False,True,True,2019-11-01 10:54:00,4453,free,0,51.03006,dresden,True
93586,7551006859,0,,0,0,4783708,0,end,,"{""71"": 2}",frame_lock,Reichenbachstr. / Fritz-Löffler-Str.,2,False,False,ok,,13.730555176734924,0,71,False,True,True,2019-11-01 10:58:00,4464,free,0,51.03441479093599,dresden,True
93586,7551006859,0,,0,0,4783708,0,start,,"{""71"": 2}",frame_lock,Reichenbachstr. / Fritz-Löffler-Str.,2,False,False,ok,,13.730555176734924,0,71,False,True,True,2019-11-01 11:45:00,4464,free,0,51.03441479093599,dresden,True
