p_uid,datetime,b_lock_types,p_place_type,city,p_name,b_active,p_terminal_type,b_battery_pack,trip,b_electric_lock,p_booked_bikes,b_state,p_rack_locks,p_lat,p_address,p_spot,p_bike,p_lng,p_free_racks,b_number,p_free_special_racks,b_bike_type,p_special_racks,p_bike_types,b_pedelec_battery,p_bikes,p_maintenance,b_boardcomputer,p_bike_racks,p_number
21692,2019-07-19 23:59:00,frame_lock,7,dresden,Großer Garten / Winterbergstraße,True,,,last,True,0,ok,False,51.03289334769294,,True,False,13.774495124816895,0,93405,0,71,0,"{""71"": 2}",,2,False,7551002304,0,4317
45444,2019-07-19 00:00:00,frame_lock,0,dresden,Panometer,True,,,first,True,0,ok,False,51.0257408831288,,True,False,13.7893384695053,0,93800,0,71,0,"{""71"": 1}",,1,False,7551015354,0,4310
45444,2019-07-19 23:59:00,frame_lock,0,dresden,Panometer,True,,,last,True,0,ok,False,51.0257408831288,,True,False,13.7893384695053,0,93800,0,71,0,"{""71"": 1}",,1,False,7551015354,0,4310
329097,2019-07-19 00:00:00,frame_lock,0,dresden,Schillergalerie,True,,,first,True,0,ok,False,51.05136993564705,,True,False,13.804289102554321,0,93262,0,71,0,"{""71"": 5}",,5,False,7551003692,6,4399
329097,2019-07-19 23:59:00,frame_lock,0,dresden,Schillergalerie,True,,,last,True,0,ok,False,51.05136993564705,,True,False,13.804289102554321,0,93262,0,71,0,"{""71"": 5}",,5,False,7551003692,6,4399
4405670,2019-07-19 06:24:00,frame_lock,0,dresden,Wundtstr. / Zellescher Weg,True,free,,first,True,0,ok,False,51.02837,,True,False,13.74773,0,93153,0,71,0,"{""71"": 5}",,5,False,7551006387,0,4458
4405670,2019-07-19 06:43:00,frame_lock,0,dresden,Wundtstr. / Zellescher Weg,True,free,,start,True,0,ok,False,51.02837,,True,False,13.74773,0,93153,0,71,0,"{""71"": 5}",,5,False,7551006387,0,4458
4405708,2019-07-19 06:53:00,frame_lock,0,dresden,Andreas-Pfitzmann-Bau,True,traffic_sign,,end,True,0,ok,False,51.025619416652674,,True,False,13.72391939163208,0,93153,0,71,0,"{""71"": 5}",,5,False,7551006387,0,4461
4405708,2019-07-19 14:11:00,frame_lock,0,dresden,Andreas-Pfitzmann-Bau,True,traffic_sign,,start,True,0,ok,False,51.025619416652674,,True,False,13.72391939163208,0,93153,0,71,0,"{""71"": 3}",,3,False,7551006387,0,4461
637839,2019-07-19 14:18:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,end,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93153,0,71,0,"{""71"": 5}",,5,False,7551006387,0,4441
637839,2019-07-19 14:19:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,start,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93153,0,71,0,"{""71"": 5}",,5,False,7551006387,0,4441
4405603,2019-07-19 14:23:00,frame_lock,0,dresden,Hettnerstr.,True,free,,end,True,0,ok,False,51.03006,,True,False,13.72757,0,93153,0,71,0,"{""71"": 1}",,1,False,7551006387,0,4453
4405603,2019-07-19 14:40:00,frame_lock,0,dresden,Hettnerstr.,True,free,,start,True,0,ok,False,51.03006,,True,False,13.72757,0,93153,0,71,0,"{""71"": 1}",,1,False,7551006387,0,4453
637839,2019-07-19 14:45:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,end,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93153,0,71,0,"{""71"": 1}",,1,False,7551006387,0,4441
637839,2019-07-19 14:55:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,start,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93153,0,71,0,"{""71"": 1}",,1,False,7551006387,0,4441
5254203,2019-07-19 15:03:00,frame_lock,0,dresden,HTW Dresden / Friedrich List Platz 1,True,,,end,True,0,ok,False,51.03759582903495,,True,False,13.734766244888306,0,93153,0,71,0,"{""71"": 5}",,5,False,7551006387,0,4323
5254203,2019-07-19 15:52:00,frame_lock,0,dresden,HTW Dresden / Friedrich List Platz 1,True,,,start,True,0,ok,False,51.03759582903495,,True,False,13.734766244888306,0,93153,0,71,0,"{""71"": 3}",,3,False,7551006387,0,4323
310792,2019-07-19 16:13:00,frame_lock,0,dresden,Bonhoeffer Platz,True,,,end,True,0,ok,False,51.038466106820756,,True,False,13.70167851448059,0,93153,0,71,0,"{""71"": 4}",,4,False,7551006387,0,4438
310792,2019-07-19 16:53:00,frame_lock,0,dresden,Bonhoeffer Platz,True,,,start,True,0,ok,False,51.038466106820756,,True,False,13.70167851448059,0,93153,0,71,0,"{""71"": 3}",,3,False,7551006387,0,4438
264549,2019-07-19 17:18:00,frame_lock,0,dresden,Nossener Brücke,True,,,end,True,0,ok,False,51.03712695166928,,True,False,13.71569037437439,0,93153,0,71,0,"{""71"": 1}",,1,False,7551006387,0,4349
264549,2019-07-19 17:39:00,frame_lock,0,dresden,Nossener Brücke,True,,,start,True,0,ok,False,51.03712695166928,,True,False,13.71569037437439,0,93153,0,71,0,"{""71"": 1}",,1,False,7551006387,0,4349
19281006,2019-07-19 17:59:00,frame_lock,12,dresden,BIKE 93153,True,,,end,True,0,ok,False,51.056764444444,,False,True,13.741287777778,0,93153,0,71,0,"{""71"": 1}",,1,False,7551006387,0,0
19281006,2019-07-19 19:32:00,frame_lock,12,dresden,BIKE 93153,True,,,start,True,0,ok,False,51.056551111111,,False,True,13.741394444444,0,93153,0,71,0,"{""71"": 1}",,1,False,7551006387,0,0
19287623,2019-07-19 20:15:00,frame_lock,12,dresden,BIKE 93153,True,,,end,True,0,ok,False,51.056604444444,,False,True,13.739974444444,0,93153,0,71,0,"{""71"": 1}",,1,False,7551006387,0,0
19287623,2019-07-19 23:59:00,frame_lock,12,dresden,BIKE 93153,True,,,last,True,0,ok,False,51.056324444444,,False,True,13.740085555556,0,93153,0,71,0,"{""71"": 1}",,1,False,7551006387,0,0
19241158,2019-07-19 00:00:00,frame_lock,12,dresden,BIKE 93759,True,,,first,True,0,ok,False,51.043035555556,,False,True,13.705718888889,0,93759,0,71,0,"{""71"": 1}",,1,False,7551007257,0,0
11248297,2019-07-19 00:16:00,frame_lock,0,dresden,Ebertplatz,True,,,start,True,0,ok,False,51.04148833992683,,True,False,13.705219030380249,0,93759,0,71,0,"{""71"": 1}",,1,False,7551007257,0,4507
4783682,2019-07-19 00:37:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,end,True,0,ok,False,51.03022,,True,False,13.74926,0,93759,0,71,0,"{""71"": 4}",,4,False,7551007257,0,4457
4783682,2019-07-19 02:26:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,start,True,0,ok,False,51.03022,,True,False,13.74926,0,93759,0,71,0,"{""71"": 5}",,5,False,7551007257,0,4457
4783682,2019-07-19 05:47:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,end,True,0,ok,False,51.03022,,True,False,13.74926,0,93759,0,71,0,"{""71"": 5}",,5,False,7551007257,0,4457
4783682,2019-07-19 11:45:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,start,True,0,ok,False,51.03022,,True,False,13.74926,0,93759,0,71,0,"{""71"": 3}",,3,False,7551007257,0,4457
69118,2019-07-19 11:59:00,frame_lock,0,dresden,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,,,end,True,0,ok,False,51.04703983031739,,True,False,13.736633062362671,0,93759,0,71,0,"{""71"": 2}",,2,False,7551007257,0,4415
69118,2019-07-19 12:11:00,frame_lock,0,dresden,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,,,start,True,0,ok,False,51.04703983031739,,True,False,13.736633062362671,0,93759,0,71,0,"{""71"": 2}",,2,False,7551007257,0,4415
69118,2019-07-19 15:19:00,frame_lock,0,dresden,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,,,end,True,0,ok,False,51.04703983031739,,True,False,13.736633062362671,0,93759,0,71,0,"{""71"": 4}",,4,False,7551007257,0,4415
69118,2019-07-19 22:59:00,frame_lock,0,dresden,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,,,start,True,0,ok,False,51.04703983031739,,True,False,13.736633062362671,0,93759,0,71,0,"{""71"": 3}",,3,False,7551007257,0,4415
19294842,2019-07-19 23:43:00,frame_lock,12,dresden,BIKE 93759,True,,,end,True,0,ok,False,51.045222222222,,False,True,13.73558,0,93759,0,71,0,"{""71"": 1}",,1,False,7551007257,0,0
2985,2019-07-19 16:33:00,frame_lock,0,dresden,Albertplatz,True,,,first,True,0,ok,False,51.06389595884549,,True,False,13.747313618659973,0,93376,0,71,0,"{""71"": 3}",,3,False,7551006674,0,4302
2985,2019-07-19 17:13:00,frame_lock,0,dresden,Albertplatz,True,,,start,True,0,ok,False,51.06389595884549,,True,False,13.747313618659973,0,93376,0,71,0,"{""71"": 5}",,5,False,7551006674,0,4302
2985,2019-07-19 17:15:00,frame_lock,0,dresden,Albertplatz,True,,,end,True,0,ok,False,51.06389595884549,,True,False,13.747313618659973,0,93376,0,71,0,"{""71"": 5}",,5,False,7551006674,0,4302
2985,2019-07-19 23:17:00,frame_lock,0,dresden,Albertplatz,True,,,start,True,0,ok,False,51.06389595884549,,True,False,13.747313618659973,0,93376,0,71,0,"{""71"": 3}",,3,False,7551006674,0,4302
265880,2019-07-19 23:33:00,frame_lock,0,dresden,Sächsische Zeitung / Haus der Presse,True,,,end,True,0,ok,False,51.057284394170544,,True,False,13.728811740875244,3,93376,0,71,0,"{""71"": 3}",,3,False,7551006674,6,4303
265880,2019-07-19 23:59:00,frame_lock,0,dresden,Sächsische Zeitung / Haus der Presse,True,,,last,True,0,ok,False,51.057284394170544,,True,False,13.728811740875244,4,93376,0,71,0,"{""71"": 2}",,2,False,7551006674,6,4303
10299640,2019-07-19 00:00:00,frame_lock,0,dresden,Wohnheim Gret-Palucca.Straße / Lenneplatz,True,free,,first,True,0,ok,False,51.038209747620975,,True,False,13.744711875915527,0,93233,0,71,0,"{""71"": 2}",,2,False,7551003338,0,4486
10299640,2019-07-19 08:50:00,frame_lock,0,dresden,Wohnheim Gret-Palucca.Straße / Lenneplatz,True,free,,start,True,0,ok,False,51.038209747620975,,True,False,13.744711875915527,0,93233,0,71,0,"{""71"": 1}",,1,False,7551003338,0,4486
19256191,2019-07-19 09:45:00,frame_lock,12,dresden,BIKE 93233,True,,,end,True,0,ok,False,51.04348,,False,True,13.738245555556,0,93233,0,71,0,"{""71"": 1}",,1,False,7551003338,0,0
19256191,2019-07-19 10:26:00,frame_lock,12,dresden,BIKE 93233,True,,,start,True,0,ok,False,51.044004444444,,False,True,13.738655555556,0,93233,0,71,0,"{""71"": 1}",,1,False,7551003338,0,0
4405638,2019-07-19 10:37:00,frame_lock,0,dresden,August-Bebel-Str. / hinter dem Haus 83 rechts,True,traffic_sign,,end,True,0,ok,False,51.03112895073994,,True,False,13.752731680870056,0,93233,0,71,0,"{""71"": 5}",,5,False,7551003338,0,4456
4405638,2019-07-19 12:52:00,frame_lock,0,dresden,August-Bebel-Str. / hinter dem Haus 83 rechts,True,traffic_sign,,start,True,0,ok,False,51.03112895073994,,True,False,13.752731680870056,0,93233,0,71,0,"{""71"": 5}",,5,False,7551003338,0,4456
19264633,2019-07-19 13:02:00,frame_lock,12,dresden,BIKE 93233,True,,,end,True,0,ok,False,51.042977777778,,False,True,13.740587777778,0,93233,0,71,0,"{""71"": 1}",,1,False,7551003338,0,0
19270609,2019-07-19 16:06:00,frame_lock,12,dresden,BIKE 93233,True,,,start,True,0,ok,False,51.043791111111,,False,True,13.738922222222,0,93233,0,71,0,"{""71"": 1}",,1,False,7551003338,0,0
127640,2019-07-19 16:31:00,frame_lock,0,dresden,Vapiano / Prager Str.,True,,,end,True,0,ok,False,51.0445980659557,,True,False,13.7363541126251,0,93233,0,71,0,"{""71"": 4}",,4,False,7551003338,0,4402
19276281,2019-07-19 16:35:00,frame_lock,12,dresden,BIKE 93233,True,,,start,True,0,ok,False,51.0444,,False,True,13.73713,0,93233,0,71,0,"{""71"": 1}",,1,False,7551003338,0,0
264549,2019-07-19 16:58:00,frame_lock,0,dresden,Nossener Brücke,True,,,end,True,0,ok,False,51.03712695166928,,True,False,13.71569037437439,0,93233,0,71,0,"{""71"": 1}",,1,False,7551003338,0,4349
264549,2019-07-19 17:08:00,frame_lock,0,dresden,Nossener Brücke,True,,,start,True,0,ok,False,51.03712695166928,,True,False,13.71569037437439,0,93233,0,71,0,"{""71"": 1}",,1,False,7551003338,0,4349
10299481,2019-07-19 17:14:00,frame_lock,0,dresden,Rathaus Plauen,True,free,,end,True,0,ok,False,51.0294015984049,,True,False,13.707064390182495,0,93233,0,71,0,"{""71"": 2}",,2,False,7551003338,0,4470
10299481,2019-07-19 18:19:00,frame_lock,0,dresden,Rathaus Plauen,True,free,,start,True,0,ok,False,51.0294015984049,,True,False,13.707064390182495,0,93233,0,71,0,"{""71"": 2}",,2,False,7551003338,0,4470
19282647,2019-07-19 18:28:00,frame_lock,12,dresden,BIKE 93233,True,,,end,True,0,ok,False,51.025751111111,,False,True,13.73165,0,93233,0,71,0,"{""71"": 1}",,1,False,7551003338,0,0
264550,2019-07-19 19:20:00,frame_lock,0,dresden,Hempelbau /Mommsenstr. / Bergstr.,True,traffic_sign,,start,True,0,ok,False,51.027292926752,,True,False,13.7310647964478,0,93233,0,71,0,"{""71"": 2}",,2,False,7551003338,0,4350
19285465,2019-07-19 19:26:00,frame_lock,12,dresden,BIKE 93233,True,,,end,True,0,ok,False,51.040355555556,,False,True,13.730224444444,0,93233,0,71,0,"{""71"": 1}",,1,False,7551003338,0,0
19285465,2019-07-19 19:30:00,frame_lock,12,dresden,BIKE 93233,True,,,start,True,0,ok,False,51.039853333333,,False,True,13.731547777778,0,93233,0,71,0,"{""71"": 1}",,1,False,7551003338,0,0
264575,2019-07-19 19:49:00,frame_lock,0,dresden,Friedensstraße/Conradstr.,True,,,end,True,0,ok,False,51.07174027751911,,True,False,13.741257190704346,0,93233,0,71,0,"{""71"": 3}",,3,False,7551003338,0,4373
264575,2019-07-19 23:59:00,frame_lock,0,dresden,Friedensstraße/Conradstr.,True,,,last,True,0,ok,False,51.07174027751911,,True,False,13.741257190704346,0,93233,0,71,0,"{""71"": 5}",,5,False,7551003338,0,4373
321013,2019-07-19 00:00:00,frame_lock,0,dresden,Ringhotel Residenz Alt Dresden,True,,,first,True,0,ok,False,51.05977943515891,,True,False,13.67899775505066,0,93481,0,71,0,"{""71"": 5}",,5,False,7551002454,0,4321
321013,2019-07-19 23:59:00,frame_lock,0,dresden,Ringhotel Residenz Alt Dresden,True,,,last,True,0,ok,False,51.05977943515891,,True,False,13.67899775505066,0,93481,0,71,0,"{""71"": 5}",,5,False,7551002454,0,4321
264599,2019-07-19 00:00:00,frame_lock,0,dresden,Mosenstraße,True,,,first,True,0,ok,False,51.04473971878632,,True,False,13.777724504470825,0,93463,0,71,0,"{""71"": 4}",,4,False,7551002598,0,4392
264599,2019-07-19 05:34:00,frame_lock,0,dresden,Mosenstraße,True,,,start,True,0,ok,False,51.04473971878632,,True,False,13.777724504470825,0,93463,0,71,0,"{""71"": 1}",,1,False,7551002598,0,4392
19248150,2019-07-19 05:42:00,frame_lock,12,dresden,BIKE 93463,True,,,end,True,0,ok,False,51.061417777778,,False,True,13.776461111111,0,93463,0,71,0,"{""71"": 1}",,1,False,7551002598,0,0
264601,2019-07-19 08:43:00,frame_lock,0,dresden,Pfotenhauer Straße,True,,,start,True,0,ok,False,51.05858587827212,,True,False,13.777585029602049,0,93463,0,71,0,"{""71"": 5}",,5,False,7551002598,0,4394
19258671,2019-07-19 10:50:00,frame_lock,12,dresden,BIKE 93463,True,,,end,True,0,ok,False,51.052888888889,,False,True,13.739645555556,0,93463,0,71,0,"{""71"": 1}",,1,False,7551002598,0,0
19258671,2019-07-19 12:17:00,frame_lock,12,dresden,BIKE 93463,True,,,start,True,0,ok,False,51.053013333333,,False,True,13.739747777778,0,93463,0,71,0,"{""71"": 1}",,1,False,7551002598,0,0
100894,2019-07-19 12:43:00,frame_lock,0,dresden,Waldschlösschen,True,,,end,True,0,ok,False,51.0671525069327,,True,False,13.776479959487915,0,93463,0,71,0,"{""71"": 5}",,5,False,7551002598,0,4361
100894,2019-07-19 13:19:00,frame_lock,0,dresden,Waldschlösschen,True,,,start,True,0,ok,False,51.0671525069327,,True,False,13.776479959487915,0,93463,0,71,0,"{""71"": 5}",,5,False,7551002598,0,4361
19266564,2019-07-19 13:38:00,frame_lock,12,dresden,BIKE 93463,True,,,end,True,0,ok,False,51.050871111111,,False,True,13.735553333333,0,93463,0,71,0,"{""71"": 1}",,1,False,7551002598,0,0
19266564,2019-07-19 14:27:00,frame_lock,12,dresden,BIKE 93463,True,,,start,True,0,ok,False,51.050666666667,,False,True,13.735376666667,0,93463,0,71,0,"{""71"": 1}",,1,False,7551002598,0,0
19269872,2019-07-19 14:38:00,frame_lock,12,dresden,BIKE 93463,True,,,end,True,0,ok,False,51.04864,,False,True,13.734038888889,0,93463,0,71,0,"{""71"": 1}",,1,False,7551002598,0,0
19269872,2019-07-19 14:52:00,frame_lock,12,dresden,BIKE 93463,True,,,start,True,0,ok,False,51.048497777778,,False,True,13.734536666667,0,93463,0,71,0,"{""71"": 1}",,1,False,7551002598,0,0
274412,2019-07-19 15:23:00,frame_lock,0,dresden,Bergmannstraße / Wormser Straße,True,,,end,True,0,ok,False,51.04509047631222,,True,False,13.78983736038208,0,93463,0,71,0,"{""71"": 4}",,4,False,7551002598,0,4425
274412,2019-07-19 23:59:00,frame_lock,0,dresden,Bergmannstraße / Wormser Straße,True,,,last,True,0,ok,False,51.04509047631222,,True,False,13.78983736038208,0,93463,0,71,0,"{""71"": 5}",,5,False,7551002598,0,4425
264543,2019-07-19 00:00:00,frame_lock,0,dresden,Alter katholischer Friedhof,True,,,first,True,0,ok,False,51.0598131510083,,True,False,13.7182384729385,0,93252,0,71,0,"{""71"": 2}",,2,False,7551002457,0,4343
264543,2019-07-19 17:49:00,frame_lock,0,dresden,Alter katholischer Friedhof,True,,,start,True,0,ok,False,51.0598131510083,,True,False,13.7182384729385,0,93252,0,71,0,"{""71"": 1}",,1,False,7551002457,0,4343
19280929,2019-07-19 17:58:00,frame_lock,12,dresden,BIKE 93252,True,,,end,True,0,ok,False,51.05504,,False,True,13.71979,0,93252,0,71,0,"{""71"": 1}",,1,False,7551002457,0,0
19280929,2019-07-19 22:48:00,frame_lock,12,dresden,BIKE 93252,True,,,start,True,0,ok,False,51.055017777778,,False,True,13.71984,0,93252,0,71,0,"{""71"": 1}",,1,False,7551002457,0,0
264543,2019-07-19 22:57:00,frame_lock,0,dresden,Alter katholischer Friedhof,True,,,end,True,0,ok,False,51.0598131510083,,True,False,13.7182384729385,0,93252,0,71,0,"{""71"": 3}",,3,False,7551002457,0,4343
264543,2019-07-19 23:59:00,frame_lock,0,dresden,Alter katholischer Friedhof,True,,,last,True,0,ok,False,51.0598131510083,,True,False,13.7182384729385,0,93252,0,71,0,"{""71"": 4}",,4,False,7551002457,0,4343
19243244,2019-07-19 00:00:00,frame_lock,12,dresden,BIKE 93600,True,,,first,True,0,ok,False,51.04396,,False,True,13.737262222222,0,93600,0,71,0,"{""71"": 1}",,1,False,7551002261,0,0
19281364,2019-07-19 18:37:00,frame_lock,12,dresden,BIKE 93600,True,,,start,True,0,ok,False,51.042773333333,,False,True,13.736172222222,0,93600,0,71,0,"{""71"": 1}",,1,False,7551002261,0,0
19283768,2019-07-19 18:51:00,frame_lock,12,dresden,BIKE 93600,True,,,end,True,0,ok,False,51.051351111111,,False,True,13.734613333333,0,93600,0,71,0,"{""71"": 1}",,1,False,7551002261,0,0
19283768,2019-07-19 20:33:00,frame_lock,12,dresden,BIKE 93600,True,,,start,True,0,ok,False,51.051773333333,,False,True,13.734958888889,0,93600,0,71,0,"{""71"": 1}",,1,False,7551002261,0,0
19288898,2019-07-19 20:50:00,frame_lock,12,dresden,BIKE 93600,True,,,end,True,0,ok,False,51.063377777778,,False,True,13.746382222222,0,93600,0,71,0,"{""71"": 1}",,1,False,7551002261,0,0
19288898,2019-07-19 21:17:00,frame_lock,12,dresden,BIKE 93600,True,,,start,True,0,ok,False,51.063377777778,,False,True,13.746382222222,0,93600,0,71,0,"{""71"": 1}",,1,False,7551002261,0,0
10299848,2019-07-19 21:30:00,frame_lock,0,dresden,Alexander-Puschkin-Platz,True,free,,end,True,0,ok,False,51.07035,,True,False,13.72983,0,93600,0,71,0,"{""71"": 1}",,1,False,7551002261,0,4504
10299848,2019-07-19 21:43:00,frame_lock,0,dresden,Alexander-Puschkin-Platz,True,free,,start,True,0,ok,False,51.07035,,True,False,13.72983,0,93600,0,71,0,"{""71"": 1}",,1,False,7551002261,0,4504
19291315,2019-07-19 21:55:00,frame_lock,12,dresden,BIKE 93600,True,,,end,True,0,ok,False,51.073671111111,,False,True,13.748604444444,0,93600,0,71,0,"{""71"": 1}",,1,False,7551002261,0,0
19291315,2019-07-19 22:16:00,frame_lock,12,dresden,BIKE 93600,True,,,last,True,0,ok,False,51.073453333333,,False,True,13.748396666667,0,93600,0,71,0,"{""71"": 1}",,1,False,7551002261,0,0
264560,2019-07-19 00:00:00,frame_lock,0,dresden,Haltepunkt Trachau,True,,,first,True,0,ok,False,51.0887592582104,,True,False,13.7045538425446,0,93438,0,71,0,"{""71"": 2}",,2,False,7551006653,0,4358
264560,2019-07-19 23:59:00,frame_lock,0,dresden,Haltepunkt Trachau,True,,,last,True,0,ok,False,51.0887592582104,,True,False,13.7045538425446,0,93438,0,71,0,"{""71"": 2}",,2,False,7551006653,0,4358
19234592,2019-07-19 00:00:00,frame_lock,12,dresden,BIKE 93520,True,,,first,True,0,ok,False,51.05132,,False,True,13.735548888889,0,93520,0,71,0,"{""71"": 1}",,1,False,7551005318,0,0
19245224,2019-07-19 04:44:00,frame_lock,12,dresden,BIKE 93520,True,,,start,True,0,ok,False,51.051408888889,,False,True,13.734967777778,0,93520,0,71,0,"{""71"": 1}",,1,False,7551005318,0,0
264580,2019-07-19 04:56:00,frame_lock,0,dresden,Holzhofgasse,True,,,end,True,0,ok,False,51.0627463359157,,True,False,13.7629723548889,0,93520,0,71,0,"{""71"": 1}",,1,False,7551005318,0,4378
264580,2019-07-19 15:07:00,frame_lock,0,dresden,Holzhofgasse,True,,,start,True,0,ok,False,51.0627463359157,,True,False,13.7629723548889,0,93520,0,71,0,"{""71"": 1}",,1,False,7551005318,0,4378
4442319,2019-07-19 15:27:00,frame_lock,0,dresden,Rothermundstr. / Zwinglistr.,True,free,,end,True,0,ok,False,51.03335214736798,,True,False,13.782976269721985,0,93520,0,71,0,"{""71"": 5}",,5,False,7551005318,0,4405
4442319,2019-07-19 19:55:00,frame_lock,0,dresden,Rothermundstr. / Zwinglistr.,True,free,,start,True,0,ok,False,51.03335214736798,,True,False,13.782976269721985,0,93520,0,71,0,"{""71"": 5}",,5,False,7551005318,0,4405
4783682,2019-07-19 20:22:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,end,True,0,ok,False,51.03022,,True,False,13.74926,0,93520,0,71,0,"{""71"": 3}",,3,False,7551005318,0,4457
4783682,2019-07-19 22:43:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,start,True,0,ok,False,51.03022,,True,False,13.74926,0,93520,0,71,0,"{""71"": 4}",,4,False,7551005318,0,4457
4783682,2019-07-19 22:46:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,end,True,0,ok,False,51.03022,,True,False,13.74926,0,93520,0,71,0,"{""71"": 3}",,3,False,7551005318,0,4457
4783682,2019-07-19 23:59:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,last,True,0,ok,False,51.03022,,True,False,13.74926,0,93520,0,71,0,"{""71"": 5}",,5,False,7551005318,0,4457
121812,2019-07-19 00:00:00,frame_lock,0,dresden,Hepkestraße,True,,,first,True,0,ok,False,51.0381557770824,,True,False,13.7863236665726,0,93869,0,71,0,"{""71"": 4}",,4,False,7551012807,0,4319
121812,2019-07-19 07:18:00,frame_lock,0,dresden,Hepkestraße,True,,,start,True,0,ok,False,51.0381557770824,,True,False,13.7863236665726,0,93869,0,71,0,"{""71"": 2}",,2,False,7551012807,0,4319
4405670,2019-07-19 08:05:00,frame_lock,0,dresden,Wundtstr. / Zellescher Weg,True,free,,end,True,0,ok,False,51.02837,,True,False,13.74773,0,93869,0,71,0,"{""71"": 5}",,5,False,7551012807,0,4458
4405670,2019-07-19 08:13:00,frame_lock,0,dresden,Wundtstr. / Zellescher Weg,True,free,,start,True,0,ok,False,51.02837,,True,False,13.74773,0,93869,0,71,0,"{""71"": 5}",,5,False,7551012807,0,4458
122238,2019-07-19 10:47:00,frame_lock,0,dresden,Tzschirnerplatz,True,,,end,True,0,ok,False,51.0514845902553,,True,False,13.7446689605713,0,93869,0,71,0,"{""71"": 4}",,4,False,7551012807,0,4410
122238,2019-07-19 11:00:00,frame_lock,0,dresden,Tzschirnerplatz,True,,,start,True,0,ok,False,51.0514845902553,,True,False,13.7446689605713,0,93869,0,71,0,"{""71"": 4}",,4,False,7551012807,0,4410
19259683,2019-07-19 11:14:00,frame_lock,12,dresden,BIKE 93869,True,,,end,True,0,ok,False,51.060555555556,,False,True,13.744258888889,0,93869,0,71,0,"{""71"": 1}",,1,False,7551012807,0,0
19259683,2019-07-19 11:49:00,frame_lock,12,dresden,BIKE 93869,True,,,start,True,0,ok,False,51.060213333333,,False,True,13.744,0,93869,0,71,0,"{""71"": 1}",,1,False,7551012807,0,0
19261490,2019-07-19 11:56:00,frame_lock,12,dresden,BIKE 93869,True,,,end,True,0,ok,False,51.05992,,False,True,13.738146666667,0,93869,0,71,0,"{""71"": 1}",,1,False,7551012807,0,0
19261616,2019-07-19 12:09:00,frame_lock,12,dresden,BIKE 93869,True,,,start,True,0,ok,False,51.06,,False,True,13.738234444444,0,93869,0,71,0,"{""71"": 1}",,1,False,7551012807,0,0
19262147,2019-07-19 12:11:00,frame_lock,12,dresden,BIKE 93869,True,,,start,True,0,ok,False,51.059613333333,,False,True,13.738643333333,0,93869,0,71,0,"{""71"": 1}",,1,False,7551012807,0,0
19262327,2019-07-19 12:15:00,frame_lock,12,dresden,BIKE 93869,True,,,end,True,0,ok,False,51.061133333333,,False,True,13.740856666667,0,93869,0,71,0,"{""71"": 1}",,1,False,7551012807,0,0
19262327,2019-07-19 13:08:00,frame_lock,12,dresden,BIKE 93869,True,,,start,True,0,ok,False,51.060848888889,,False,True,13.74048,0,93869,0,71,0,"{""71"": 1}",,1,False,7551012807,0,0
19269069,2019-07-19 14:22:00,frame_lock,12,dresden,BIKE 93869,True,,,end,True,0,ok,False,51.051084444444,,False,True,13.733311111111,0,93869,0,71,0,"{""71"": 1}",,1,False,7551012807,0,0
19269316,2019-07-19 14:45:00,frame_lock,12,dresden,BIKE 93869,True,,,start,True,0,ok,False,51.050977777778,,False,True,13.733418888889,0,93869,0,71,0,"{""71"": 1}",,1,False,7551012807,0,0
27113,2019-07-19 14:52:00,frame_lock,0,dresden,World-Trade-Center,True,,,end,True,0,ok,False,51.04918132708615,,True,False,13.720845580101013,0,93869,0,71,0,"{""71"": 4}",,4,False,7551012807,0,4426
27113,2019-07-19 15:16:00,frame_lock,0,dresden,World-Trade-Center,True,,,start,True,0,ok,False,51.04918132708615,,True,False,13.720845580101013,0,93869,0,71,0,"{""71"": 4}",,4,False,7551012807,0,4426
264595,2019-07-19 15:33:00,frame_lock,0,dresden,Gutenbergstraße,True,,,end,True,0,ok,False,51.0587713199203,,True,False,13.7692809104919,0,93869,0,71,0,"{""71"": 2}",,2,False,7551012807,0,4389
