p_uid,datetime,b_lock_types,p_place_type,city,p_name,b_active,p_terminal_type,b_battery_pack,trip,b_electric_lock,p_booked_bikes,b_state,p_rack_locks,p_lat,p_address,p_spot,p_bike,p_lng,p_free_racks,b_number,p_free_special_racks,b_bike_type,p_special_racks,p_bike_types,b_pedelec_battery,p_bikes,p_maintenance,b_boardcomputer,p_bike_racks,p_number
69118,2019-07-20 12:33:00,frame_lock,0,dresden,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,,,end,True,0,ok,False,51.04703983031739,,True,False,13.736633062362671,0,93593,0,71,0,"{""71"": 2}",,2,False,7551003565,0,4415
69118,2019-07-20 15:23:00,frame_lock,0,dresden,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,,,start,True,0,ok,False,51.04703983031739,,True,False,13.736633062362671,0,93593,0,71,0,"{""71"": 3}",,3,False,7551003565,0,4415
10299537,2019-07-20 15:35:00,frame_lock,0,dresden,Cottaer Straße (Haltestelle),True,free,,end,True,0,ok,False,51.050166045123035,,True,False,13.712477087974548,0,93593,0,71,0,"{""71"": 1}",,1,False,7551003565,0,4481
10299537,2019-07-20 15:44:00,frame_lock,0,dresden,Cottaer Straße (Haltestelle),True,free,,start,True,0,ok,False,51.050166045123035,,True,False,13.712477087974548,0,93593,0,71,0,"{""71"": 1}",,1,False,7551003565,0,4481
310791,2019-07-20 15:57:00,frame_lock,0,dresden,Conertplatz,True,,,end,True,0,ok,False,51.04600108441405,,True,False,13.69296669960022,0,93593,0,71,0,"{""71"": 1}",,1,False,7551003565,0,4437
310791,2019-07-20 19:27:00,frame_lock,0,dresden,Conertplatz,True,,,start,True,0,ok,False,51.04600108441405,,True,False,13.69296669960022,0,93593,0,71,0,"{""71"": 1}",,1,False,7551003565,0,4437
19335028,2019-07-20 19:49:00,frame_lock,12,dresden,BIKE 93593,True,,,end,True,0,ok,False,51.053377777778,,False,True,13.736767777778,0,93593,0,71,0,"{""71"": 1}",,1,False,7551003565,0,0
14266,2019-07-20 19:54:00,frame_lock,0,dresden,Theaterplatz / Semperoper,True,,,start,True,0,ok,False,51.0542867955185,,True,False,13.7372446060181,0,93593,0,71,0,"{""71"": 2}",,2,False,7551003565,0,4406
120,2019-07-20 20:07:00,frame_lock,0,dresden,Hauptbahnhof,True,,,end,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93593,0,71,0,"{""71"": 2}",,2,True,7551003565,0,4313
120,2019-07-20 20:59:00,frame_lock,0,dresden,Hauptbahnhof,True,,,last,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93593,0,71,0,"{""71"": 1}",,1,True,7551003565,0,4313
19299970,2019-07-20 05:23:00,frame_lock,12,dresden,BIKE 93887,True,,,first,True,0,ok,False,51.064386666667,,False,True,13.762582222222,0,93887,0,71,0,"{""71"": 1}",,1,False,7551021285,0,0
19299970,2019-07-20 07:54:00,frame_lock,12,dresden,BIKE 93887,True,,,start,True,0,ok,False,51.064231111111,,False,True,13.762808888889,0,93887,0,71,0,"{""71"": 1}",,1,False,7551021285,0,0
73,2019-07-20 08:04:00,frame_lock,0,dresden,Bf. Dresden-Neustadt,True,free,,end,True,0,ok,False,51.0651837723282,,True,False,13.7412196397781,0,93887,0,71,0,"{""71"": 1}",,1,False,7551021285,0,4332
73,2019-07-20 10:56:00,frame_lock,0,dresden,Bf. Dresden-Neustadt,True,free,,start,True,0,ok,False,51.0651837723282,,True,False,13.7412196397781,0,93887,0,71,0,"{""71"": 5}",,5,False,7551021285,0,4332
73,2019-07-20 11:23:00,frame_lock,0,dresden,Bf. Dresden-Neustadt,True,free,,end,True,0,ok,False,51.0651837723282,,True,False,13.7412196397781,0,93887,0,71,0,"{""71"": 5}",,5,False,7551021285,0,4332
73,2019-07-20 13:29:00,frame_lock,0,dresden,Bf. Dresden-Neustadt,True,free,,start,True,0,ok,False,51.0651837723282,,True,False,13.7412196397781,0,93887,0,71,0,"{""71"": 3}",,3,False,7551021285,0,4332
264593,2019-07-20 13:39:00,frame_lock,0,dresden,Güntzplatz,True,,,end,True,0,ok,False,51.054000175809584,,True,False,13.758552074432371,0,93887,0,71,0,"{""71"": 5}",,5,False,7551021285,0,4387
264593,2019-07-20 15:11:00,frame_lock,0,dresden,Güntzplatz,True,,,start,True,0,ok,False,51.054000175809584,,True,False,13.758552074432371,0,93887,0,71,0,"{""71"": 5}",,5,False,7551021285,0,4387
273621,2019-07-20 15:16:00,frame_lock,0,dresden,Park Inn,True,,,end,True,0,ok,False,51.060089620046995,,True,False,13.75137984752655,0,93887,0,71,0,"{""71"": 1}",,1,False,7551021285,0,4423
273621,2019-07-20 16:31:00,frame_lock,0,dresden,Park Inn,True,,,start,True,0,ok,False,51.060089620046995,,True,False,13.75137984752655,0,93887,0,71,0,"{""71"": 2}",,2,False,7551021285,0,4423
19326135,2019-07-20 16:52:00,frame_lock,12,dresden,BIKE 93887,True,,,end,True,0,ok,False,51.0478,,False,True,13.73593,0,93887,0,71,0,"{""71"": 1}",,1,False,7551021285,0,0
19326135,2019-07-20 17:29:00,frame_lock,12,dresden,BIKE 93887,True,,,start,True,0,ok,False,51.048102222222,,False,True,13.736408888889,0,93887,0,71,0,"{""71"": 1}",,1,False,7551021285,0,0
2985,2019-07-20 17:42:00,frame_lock,0,dresden,Albertplatz,True,,,end,True,0,ok,False,51.06389595884549,,True,False,13.747313618659973,0,93887,0,71,0,"{""71"": 4}",,4,False,7551021285,0,4302
2985,2019-07-20 18:01:00,frame_lock,0,dresden,Albertplatz,True,,,start,True,0,ok,False,51.06389595884549,,True,False,13.747313618659973,0,93887,0,71,0,"{""71"": 3}",,3,False,7551021285,0,4302
73,2019-07-20 18:05:00,frame_lock,0,dresden,Bf. Dresden-Neustadt,True,free,,end,True,0,ok,False,51.0651837723282,,True,False,13.7412196397781,0,93887,0,71,0,"{""71"": 2}",,2,False,7551021285,0,4332
73,2019-07-20 18:10:00,frame_lock,0,dresden,Bf. Dresden-Neustadt,True,free,,start,True,0,ok,False,51.0651837723282,,True,False,13.7412196397781,0,93887,0,71,0,"{""71"": 1}",,1,False,7551021285,0,4332
338637,2019-07-20 18:20:00,frame_lock,0,dresden,Bhf. Mitte - Weißeritzstraße,True,,,end,True,0,ok,False,51.05570637992387,,True,False,13.722803592681885,0,93887,0,71,0,"{""71"": 1}",,1,False,7551021285,0,4300
338637,2019-07-20 18:25:00,frame_lock,0,dresden,Bhf. Mitte - Weißeritzstraße,True,,,start,True,0,ok,False,51.05570637992387,,True,False,13.722803592681885,0,93887,0,71,0,"{""71"": 1}",,1,False,7551021285,0,4300
2985,2019-07-20 18:36:00,frame_lock,0,dresden,Albertplatz,True,,,end,True,0,ok,False,51.06389595884549,,True,False,13.747313618659973,0,93887,0,71,0,"{""71"": 5}",,5,False,7551021285,0,4302
2985,2019-07-20 19:45:00,frame_lock,0,dresden,Albertplatz,True,,,start,True,0,ok,False,51.06389595884549,,True,False,13.747313618659973,0,93887,0,71,0,"{""71"": 4}",,4,False,7551021285,0,4302
264586,2019-07-20 20:12:00,frame_lock,0,dresden,Hettnerstr.,True,free,,end,True,0,ok,False,51.031520295058236,,True,False,13.726285099983214,0,93887,0,71,0,"{""71"": 1}",,1,False,7551021285,0,4382
264586,2019-07-20 20:39:00,frame_lock,0,dresden,Hettnerstr.,True,free,,start,True,0,ok,False,51.031520295058236,,True,False,13.726285099983214,0,93887,0,71,0,"{""71"": 1}",,1,False,7551021285,0,4382
264586,2019-07-20 20:52:00,frame_lock,0,dresden,Hettnerstr.,True,free,,end,True,0,ok,False,51.031520295058236,,True,False,13.726285099983214,0,93887,0,71,0,"{""71"": 1}",,1,False,7551021285,0,4382
264586,2019-07-20 21:50:00,frame_lock,0,dresden,Hettnerstr.,True,free,,start,True,0,ok,False,51.031520295058236,,True,False,13.726285099983214,0,93887,0,71,0,"{""71"": 2}",,2,False,7551021285,0,4382
264547,2019-07-20 21:58:00,frame_lock,0,dresden,Zellescher Weg,True,,,end,True,0,ok,False,51.0264865453555,,True,False,13.755607008934,0,93887,0,71,0,"{""71"": 3}",,3,False,7551021285,0,4347
264547,2019-07-20 23:59:00,frame_lock,0,dresden,Zellescher Weg,True,,,last,True,0,ok,False,51.0264865453555,,True,False,13.755607008934,0,93887,0,71,0,"{""71"": 4}",,4,False,7551021285,0,4347
10299481,2019-07-20 00:00:00,frame_lock,0,dresden,Rathaus Plauen,True,free,,first,True,0,ok,False,51.0294015984049,,True,False,13.707064390182495,0,93486,0,71,0,"{""71"": 2}",,2,False,7551006345,0,4470
10299481,2019-07-20 00:58:00,frame_lock,0,dresden,Rathaus Plauen,True,free,,start,True,0,ok,False,51.0294015984049,,True,False,13.707064390182495,0,93486,0,71,0,"{""71"": 2}",,2,False,7551006345,0,4470
10299481,2019-07-20 01:05:00,frame_lock,0,dresden,Rathaus Plauen,True,free,,end,True,0,ok,False,51.0294015984049,,True,False,13.707064390182495,0,93486,0,71,0,"{""71"": 2}",,2,False,7551006345,0,4470
10299481,2019-07-20 07:44:00,frame_lock,0,dresden,Rathaus Plauen,True,free,,start,True,0,ok,False,51.0294015984049,,True,False,13.707064390182495,0,93486,0,71,0,"{""71"": 1}",,1,False,7551006345,0,4470
120,2019-07-20 07:55:00,frame_lock,0,dresden,Hauptbahnhof,True,,,end,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93486,0,71,0,"{""71"": 5}",,5,True,7551006345,0,4313
120,2019-07-20 09:50:00,frame_lock,0,dresden,Hauptbahnhof,True,,,start,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93486,0,71,0,"{""71"": 5}",,5,True,7551006345,0,4313
19306419,2019-07-20 10:00:00,frame_lock,12,dresden,BIKE 93486,True,,,end,True,0,ok,False,51.051626666667,,False,True,13.73384,0,93486,0,71,0,"{""71"": 1}",,1,False,7551006345,0,0
19306419,2019-07-20 10:28:00,frame_lock,12,dresden,BIKE 93486,True,,,start,True,0,ok,False,51.051702222222,,False,True,13.734012222222,0,93486,0,71,0,"{""71"": 1}",,1,False,7551006345,0,0
14266,2019-07-20 10:34:00,frame_lock,0,dresden,Theaterplatz / Semperoper,True,,,end,True,0,ok,False,51.0542867955185,,True,False,13.7372446060181,0,93486,0,71,0,"{""71"": 4}",,4,False,7551006345,0,4406
14266,2019-07-20 11:24:00,frame_lock,0,dresden,Theaterplatz / Semperoper,True,,,start,True,0,ok,False,51.0542867955185,,True,False,13.7372446060181,0,93486,0,71,0,"{""71"": 4}",,4,False,7551006345,0,4406
19311931,2019-07-20 12:11:00,frame_lock,12,dresden,BIKE 93486,True,,,end,True,0,ok,False,51.067977777778,,False,True,13.752463333333,0,93486,0,71,0,"{""71"": 1}",,1,False,7551006345,0,0
19311931,2019-07-20 12:35:00,frame_lock,12,dresden,BIKE 93486,True,,,start,True,0,ok,False,51.067977777778,,False,True,13.752337777778,0,93486,0,71,0,"{""71"": 1}",,1,False,7551006345,0,0
6768,2019-07-20 13:31:00,frame_lock,0,dresden,Fetscherplatz,True,,,end,True,0,ok,False,51.0466418719772,,True,False,13.771276473999,0,93486,0,71,0,"{""71"": 5}",,5,False,7551006345,0,4325
6768,2019-07-20 23:59:00,frame_lock,0,dresden,Fetscherplatz,True,,,last,True,0,ok,False,51.0466418719772,,True,False,13.771276473999,0,93486,0,71,0,"{""71"": 5}",,5,False,7551006345,0,4325
264566,2019-07-20 00:00:00,frame_lock,0,dresden,DVB Endpunkt Laubegast,True,stele,,first,True,0,ok,False,51.02277835995663,,True,False,13.838900327682495,0,93698,0,71,0,"{""71"": 5}",,5,False,7551003551,6,4365
264566,2019-07-20 00:58:00,frame_lock,0,dresden,DVB Endpunkt Laubegast,True,stele,,start,True,0,ok,False,51.02277835995663,,True,False,13.838900327682495,0,93698,0,71,0,"{""71"": 5}",,5,False,7551003551,6,4365
264566,2019-07-20 01:05:00,frame_lock,0,dresden,DVB Endpunkt Laubegast,True,stele,,end,True,0,ok,False,51.02277835995663,,True,False,13.838900327682495,0,93698,0,71,0,"{""71"": 5}",,5,False,7551003551,6,4365
264566,2019-07-20 12:25:00,frame_lock,0,dresden,DVB Endpunkt Laubegast,True,stele,,start,True,0,ok,False,51.02277835995663,,True,False,13.838900327682495,0,93698,0,71,0,"{""71"": 5}",,5,False,7551003551,6,4365
264566,2019-07-20 14:50:00,frame_lock,0,dresden,DVB Endpunkt Laubegast,True,stele,,end,True,0,ok,False,51.02277835995663,,True,False,13.838900327682495,0,93698,0,71,0,"{""71"": 5}",,5,False,7551003551,6,4365
264566,2019-07-20 16:16:00,frame_lock,0,dresden,DVB Endpunkt Laubegast,True,stele,,start,True,0,ok,False,51.02277835995663,,True,False,13.838900327682495,0,93698,0,71,0,"{""71"": 5}",,5,False,7551003551,6,4365
264566,2019-07-20 22:19:00,frame_lock,0,dresden,DVB Endpunkt Laubegast,True,stele,,end,True,0,ok,False,51.02277835995663,,True,False,13.838900327682495,0,93698,0,71,0,"{""71"": 5}",,5,False,7551003551,6,4365
264566,2019-07-20 23:59:00,frame_lock,0,dresden,DVB Endpunkt Laubegast,True,stele,,last,True,0,ok,False,51.02277835995663,,True,False,13.838900327682495,0,93698,0,71,0,"{""71"": 5}",,5,False,7551003551,6,4365
310791,2019-07-20 00:00:00,frame_lock,0,dresden,Conertplatz,True,,,first,True,0,ok,False,51.04600108441405,,True,False,13.69296669960022,0,93046,0,71,0,"{""71"": 5}",,5,False,7551015358,0,4437
310791,2019-07-20 00:58:00,frame_lock,0,dresden,Conertplatz,True,,,start,True,0,ok,False,51.04600108441405,,True,False,13.69296669960022,0,93046,0,71,0,"{""71"": 5}",,5,False,7551015358,0,4437
310791,2019-07-20 01:05:00,frame_lock,0,dresden,Conertplatz,True,,,end,True,0,ok,False,51.04600108441405,,True,False,13.69296669960022,0,93046,0,71,0,"{""71"": 5}",,5,False,7551015358,0,4437
310791,2019-07-20 11:34:00,frame_lock,0,dresden,Conertplatz,True,,,start,True,0,ok,False,51.04600108441405,,True,False,13.69296669960022,0,93046,0,71,0,"{""71"": 1}",,1,False,7551015358,0,4437
338637,2019-07-20 11:46:00,frame_lock,0,dresden,Bhf. Mitte - Weißeritzstraße,True,,,end,True,0,ok,False,51.05570637992387,,True,False,13.722803592681885,0,93046,0,71,0,"{""71"": 5}",,5,False,7551015358,0,4300
338637,2019-07-20 11:59:00,frame_lock,0,dresden,Bhf. Mitte - Weißeritzstraße,True,,,start,True,0,ok,False,51.05570637992387,,True,False,13.722803592681885,0,93046,0,71,0,"{""71"": 5}",,5,False,7551015358,0,4300
19312136,2019-07-20 12:15:00,frame_lock,12,dresden,BIKE 93046,True,,,end,True,0,ok,False,51.053866666667,,False,True,13.73533,0,93046,0,71,0,"{""71"": 1}",,1,False,7551015358,0,0
19312136,2019-07-20 13:35:00,frame_lock,12,dresden,BIKE 93046,True,,,start,True,0,ok,False,51.053968888889,,False,True,13.735421111111,0,93046,0,71,0,"{""71"": 1}",,1,False,7551015358,0,0
19317329,2019-07-20 13:59:00,frame_lock,12,dresden,BIKE 93046,True,,,end,True,0,ok,False,51.053182222222,,False,True,13.724074444444,0,93046,0,71,0,"{""71"": 1}",,1,False,7551015358,0,0
19317329,2019-07-20 14:28:00,frame_lock,12,dresden,BIKE 93046,True,,,start,True,0,ok,False,51.053133333333,,False,True,13.724165555556,0,93046,0,71,0,"{""71"": 1}",,1,False,7551015358,0,0
96479,2019-07-20 14:38:00,frame_lock,0,dresden,Goldener Reiter,True,,,end,True,0,ok,False,51.05794862767418,,True,False,13.741482496261597,0,93046,0,71,0,"{""71"": 3}",,3,False,7551015358,0,4421
96479,2019-07-20 21:13:00,frame_lock,0,dresden,Goldener Reiter,True,,,start,True,0,ok,False,51.05794862767418,,True,False,13.741482496261597,0,93046,0,71,0,"{""71"": 5}",,5,False,7551015358,0,4421
121771,2019-07-20 21:28:00,frame_lock,0,dresden,Schauburg,True,,,end,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93046,0,71,0,"{""71"": 5}",,5,False,7551015358,0,4327
121771,2019-07-20 23:59:00,frame_lock,0,dresden,Schauburg,True,,,last,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93046,0,71,0,"{""71"": 3}",,3,False,7551015358,0,4327
12938,2019-07-20 00:00:00,frame_lock,0,dresden,Körnerplatz / Friedrich-Wieck-Straße,True,,,first,True,0,ok,False,51.05387203936588,,True,False,13.814862370491028,0,93326,0,71,0,"{""71"": 3}",,3,False,7551003039,0,4316
12938,2019-07-20 00:58:00,frame_lock,0,dresden,Körnerplatz / Friedrich-Wieck-Straße,True,,,start,True,0,ok,False,51.05387203936588,,True,False,13.814862370491028,0,93326,0,71,0,"{""71"": 3}",,3,False,7551003039,0,4316
12938,2019-07-20 01:05:00,frame_lock,0,dresden,Körnerplatz / Friedrich-Wieck-Straße,True,,,end,True,0,ok,False,51.05387203936588,,True,False,13.814862370491028,0,93326,0,71,0,"{""71"": 3}",,3,False,7551003039,0,4316
12938,2019-07-20 06:33:00,frame_lock,0,dresden,Körnerplatz / Friedrich-Wieck-Straße,True,,,start,True,0,ok,False,51.05387203936588,,True,False,13.814862370491028,0,93326,0,71,0,"{""71"": 3}",,3,False,7551003039,0,4316
264595,2019-07-20 06:49:00,frame_lock,0,dresden,Gutenbergstraße,True,,,end,True,0,ok,False,51.0587713199203,,True,False,13.7692809104919,0,93326,0,71,0,"{""71"": 5}",,5,False,7551003039,0,4389
264595,2019-07-20 07:34:00,frame_lock,0,dresden,Gutenbergstraße,True,,,start,True,0,ok,False,51.0587713199203,,True,False,13.7692809104919,0,93326,0,71,0,"{""71"": 5}",,5,False,7551003039,0,4389
120,2019-07-20 11:55:00,frame_lock,0,dresden,Hauptbahnhof,True,,,end,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93326,0,71,0,"{""71"": 5}",,5,True,7551003039,0,4313
120,2019-07-20 13:21:00,frame_lock,0,dresden,Hauptbahnhof,True,,,start,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93326,0,71,0,"{""71"": 5}",,5,True,7551003039,0,4313
21692,2019-07-20 14:16:00,frame_lock,7,dresden,Großer Garten / Winterbergstraße,True,,,end,True,0,ok,False,51.03289334769294,,True,False,13.774495124816895,0,93326,0,71,0,"{""71"": 3}",,3,False,7551003039,0,4317
21692,2019-07-20 17:11:00,frame_lock,7,dresden,Großer Garten / Winterbergstraße,True,,,start,True,0,ok,False,51.03289334769294,,True,False,13.774495124816895,0,93326,0,71,0,"{""71"": 2}",,2,False,7551003039,0,4317
75238,2019-07-20 17:23:00,frame_lock,0,dresden,Hp. Dresden-Reick,True,,,end,True,0,ok,False,51.021027075562294,,True,False,13.790373802185059,0,93326,0,71,0,"{""71"": 5}",,5,False,7551003039,0,4309
75238,2019-07-20 23:59:00,frame_lock,0,dresden,Hp. Dresden-Reick,True,,,last,True,0,ok,False,51.021027075562294,,True,False,13.790373802185059,0,93326,0,71,0,"{""71"": 5}",,5,False,7551003039,0,4309
264533,2019-07-20 00:00:00,frame_lock,0,dresden,Enderstr. / Seidnitz-Center,True,,,first,True,0,ok,False,51.02945220534577,,True,False,13.802497386932373,0,93771,0,71,0,"{""71"": 1}",,1,False,7551003273,0,4337
264533,2019-07-20 00:58:00,frame_lock,0,dresden,Enderstr. / Seidnitz-Center,True,,,start,True,0,ok,False,51.02945220534577,,True,False,13.802497386932373,0,93771,0,71,0,"{""71"": 1}",,1,False,7551003273,0,4337
264533,2019-07-20 01:05:00,frame_lock,0,dresden,Enderstr. / Seidnitz-Center,True,,,end,True,0,ok,False,51.02945220534577,,True,False,13.802497386932373,0,93771,0,71,0,"{""71"": 1}",,1,False,7551003273,0,4337
264533,2019-07-20 23:59:00,frame_lock,0,dresden,Enderstr. / Seidnitz-Center,True,,,last,True,0,ok,False,51.02945220534577,,True,False,13.802497386932373,0,93771,0,71,0,"{""71"": 5}",,5,False,7551003273,0,4337
321013,2019-07-20 00:00:00,frame_lock,0,dresden,Ringhotel Residenz Alt Dresden,True,,,first,True,0,ok,False,51.05977943515891,,True,False,13.67899775505066,0,93797,0,71,0,"{""71"": 5}",,5,False,7551006891,0,4321
321013,2019-07-20 00:58:00,frame_lock,0,dresden,Ringhotel Residenz Alt Dresden,True,,,start,True,0,ok,False,51.05977943515891,,True,False,13.67899775505066,0,93797,0,71,0,"{""71"": 5}",,5,False,7551006891,0,4321
321013,2019-07-20 01:05:00,frame_lock,0,dresden,Ringhotel Residenz Alt Dresden,True,,,end,True,0,ok,False,51.05977943515891,,True,False,13.67899775505066,0,93797,0,71,0,"{""71"": 5}",,5,False,7551006891,0,4321
321013,2019-07-20 14:34:00,frame_lock,0,dresden,Ringhotel Residenz Alt Dresden,True,,,start,True,0,ok,False,51.05977943515891,,True,False,13.67899775505066,0,93797,0,71,0,"{""71"": 3}",,3,False,7551006891,0,4321
19320816,2019-07-20 15:09:00,frame_lock,12,dresden,BIKE 93797,True,,,end,True,0,ok,False,51.056533333333,,False,True,13.746334444444,0,93797,0,71,0,"{""71"": 1}",,1,False,7551006891,0,0
19320816,2019-07-20 15:10:00,frame_lock,12,dresden,BIKE 93797,True,,,start,True,0,ok,False,51.056102222222,,False,True,13.746638888889,0,93797,0,71,0,"{""71"": 1}",,1,False,7551006891,0,0
19326268,2019-07-20 16:55:00,frame_lock,12,dresden,BIKE 93797,True,,,end,True,0,ok,False,51.008617777778,,False,True,13.767233333333,0,93797,0,71,0,"{""71"": 1}",,1,False,7551006891,0,0
19341863,2019-07-20 23:59:00,frame_lock,12,dresden,BIKE 93797,True,,,last,True,0,ok,False,51.008791111111,,False,True,13.767262222222,0,93797,0,71,0,"{""71"": 1}",,1,False,7551006891,0,0
121771,2019-07-20 00:02:00,frame_lock,0,dresden,Schauburg,True,,,first,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93502,0,71,0,"{""71"": 5}",,5,False,7551005314,0,4327
121771,2019-07-20 00:39:00,frame_lock,0,dresden,Schauburg,True,,,start,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93502,0,71,0,"{""71"": 4}",,4,False,7551005314,0,4327
10299537,2019-07-20 01:05:00,frame_lock,0,dresden,Cottaer Straße (Haltestelle),True,free,,end,True,0,ok,False,51.050166045123035,,True,False,13.712477087974548,0,93502,0,71,0,"{""71"": 2}",,2,False,7551005314,0,4481
10299537,2019-07-20 08:58:00,frame_lock,0,dresden,Cottaer Straße (Haltestelle),True,free,,start,True,0,ok,False,51.050166045123035,,True,False,13.712477087974548,0,93502,0,71,0,"{""71"": 1}",,1,False,7551005314,0,4481
19305191,2019-07-20 09:23:00,frame_lock,12,dresden,BIKE 93502,True,,,end,True,0,ok,False,51.036328888889,,False,True,13.698547777778,0,93502,0,71,0,"{""71"": 1}",,1,False,7551005314,0,0
19305191,2019-07-20 09:48:00,frame_lock,12,dresden,BIKE 93502,True,,,start,True,0,ok,False,51.036386666667,,False,True,13.698612222222,0,93502,0,71,0,"{""71"": 1}",,1,False,7551005314,0,0
10299619,2019-07-20 09:58:00,frame_lock,0,dresden,Bünaustraße,True,free,,end,True,0,ok,False,51.04340749052124,,True,False,13.69841694831848,0,93502,0,71,0,"{""71"": 5}",,5,False,7551005314,0,4485
10299619,2019-07-20 10:23:00,frame_lock,0,dresden,Bünaustraße,True,free,,start,True,0,ok,False,51.04340749052124,,True,False,13.69841694831848,0,93502,0,71,0,"{""71"": 5}",,5,False,7551005314,0,4485
19310626,2019-07-20 11:44:00,frame_lock,12,dresden,BIKE 93502,True,,,end,True,0,ok,False,51.043742222222,,False,True,13.738231111111,0,93502,0,71,0,"{""71"": 1}",,1,False,7551005314,0,0
19310626,2019-07-20 11:55:00,frame_lock,12,dresden,BIKE 93502,True,,,start,True,0,ok,False,51.043613333333,,False,True,13.738214444444,0,93502,0,71,0,"{""71"": 1}",,1,False,7551005314,0,0
19322454,2019-07-20 15:41:00,frame_lock,12,dresden,BIKE 93502,True,,,end,True,0,ok,False,51.042902222222,,False,True,13.737026666667,0,93502,0,71,0,"{""71"": 1}",,1,False,7551005314,0,0
19329262,2019-07-20 18:24:00,frame_lock,12,dresden,BIKE 93502,True,,,start,True,0,ok,False,51.041417777778,,False,True,13.735636666667,0,93502,0,71,0,"{""71"": 1}",,1,False,7551005314,0,0
121771,2019-07-20 18:45:00,frame_lock,0,dresden,Schauburg,True,,,end,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93502,0,71,0,"{""71"": 5}",,5,False,7551005314,0,4327
121771,2019-07-20 22:08:00,frame_lock,0,dresden,Schauburg,True,,,start,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93502,0,71,0,"{""71"": 5}",,5,False,7551005314,0,4327
264560,2019-07-20 22:31:00,frame_lock,0,dresden,Haltepunkt Trachau,True,,,end,True,0,ok,False,51.0887592582104,,True,False,13.7045538425446,0,93502,0,71,0,"{""71"": 4}",,4,False,7551005314,0,4358
264560,2019-07-20 23:59:00,frame_lock,0,dresden,Haltepunkt Trachau,True,,,last,True,0,ok,False,51.0887592582104,,True,False,13.7045538425446,0,93502,0,71,0,"{""71"": 5}",,5,False,7551005314,0,4358
4442319,2019-07-20 00:00:00,frame_lock,0,dresden,Rothermundstr. / Zwinglistr.,True,free,,first,True,0,ok,False,51.03335214736798,,True,False,13.782976269721985,0,93525,0,71,0,"{""71"": 3}",,3,False,7551005454,0,4405
4442319,2019-07-20 00:58:00,frame_lock,0,dresden,Rothermundstr. / Zwinglistr.,True,free,,start,True,0,ok,False,51.03335214736798,,True,False,13.782976269721985,0,93525,0,71,0,"{""71"": 3}",,3,False,7551005454,0,4405
4442319,2019-07-20 01:05:00,frame_lock,0,dresden,Rothermundstr. / Zwinglistr.,True,free,,end,True,0,ok,False,51.03335214736798,,True,False,13.782976269721985,0,93525,0,71,0,"{""71"": 3}",,3,False,7551005454,0,4405
4442319,2019-07-20 18:16:00,frame_lock,0,dresden,Rothermundstr. / Zwinglistr.,True,free,,start,True,0,ok,False,51.03335214736798,,True,False,13.782976269721985,0,93525,0,71,0,"{""71"": 2}",,2,False,7551005454,0,4405
264602,2019-07-20 18:45:00,frame_lock,0,dresden,Uniklinikum,True,,,end,True,0,ok,False,51.05422272773753,,True,False,13.781125545501709,0,93525,0,71,0,"{""71"": 3}",,3,False,7551005454,0,4395
264602,2019-07-20 23:59:00,frame_lock,0,dresden,Uniklinikum,True,,,last,True,0,ok,False,51.05422272773753,,True,False,13.781125545501709,0,93525,0,71,0,"{""71"": 5}",,5,False,7551005454,0,4395
264540,2019-07-20 00:00:00,frame_lock,0,dresden,Buchenstr. / Hechtstr.,True,,,first,True,0,ok,False,51.078514918873,,True,False,13.7474477291107,0,93347,0,71,0,"{""71"": 3}",,3,False,7551003734,0,4341
264540,2019-07-20 00:58:00,frame_lock,0,dresden,Buchenstr. / Hechtstr.,True,,,start,True,0,ok,False,51.078514918873,,True,False,13.7474477291107,0,93347,0,71,0,"{""71"": 5}",,5,False,7551003734,0,4341
264540,2019-07-20 01:05:00,frame_lock,0,dresden,Buchenstr. / Hechtstr.,True,,,end,True,0,ok,False,51.078514918873,,True,False,13.7474477291107,0,93347,0,71,0,"{""71"": 5}",,5,False,7551003734,0,4341
264540,2019-07-20 20:33:00,frame_lock,0,dresden,Buchenstr. / Hechtstr.,True,,,last,True,0,ok,False,51.078514918873,,True,False,13.7474477291107,0,93347,0,71,0,"{""71"": 4}",,4,False,7551003734,0,4341
264576,2019-07-20 00:00:00,frame_lock,0,dresden,Alaunstraße,True,,,first,True,0,ok,False,51.066946872474276,,True,False,13.751809000968931,0,93356,0,71,0,"{""71"": 5}",,5,False,7551005433,0,4374
