p_uid,datetime,b_lock_types,p_place_type,city,p_name,b_active,p_terminal_type,b_battery_pack,trip,b_electric_lock,p_booked_bikes,b_state,p_rack_locks,p_lat,p_address,p_spot,p_bike,p_lng,p_free_racks,b_number,p_free_special_racks,b_bike_type,p_special_racks,p_bike_types,b_pedelec_battery,p_bikes,p_maintenance,b_boardcomputer,p_bike_racks,p_number
264549,2019-07-17 00:10:00,frame_lock,0,dresden,Nossener Brücke,True,,,first,True,0,ok,False,51.03712695166928,,True,False,13.71569037437439,0,93770,0,71,0,"{""71"": 2}",,2,False,7551006213,0,4349
264549,2019-07-17 00:18:00,frame_lock,0,dresden,Nossener Brücke,True,,,start,True,0,ok,False,51.03712695166928,,True,False,13.71569037437439,0,93770,0,71,0,"{""71"": 3}",,3,False,7551006213,0,4349
11248297,2019-07-17 00:24:00,frame_lock,0,dresden,Ebertplatz,True,,,end,True,0,ok,False,51.04148833992683,,True,False,13.705219030380249,0,93770,0,71,0,"{""71"": 2}",,2,False,7551006213,0,4507
11248297,2019-07-17 06:45:00,frame_lock,0,dresden,Ebertplatz,True,,,start,True,0,ok,False,51.04148833992683,,True,False,13.705219030380249,0,93770,0,71,0,"{""71"": 1}",,1,False,7551006213,0,4507
19150527,2019-07-17 09:18:00,frame_lock,12,dresden,BIKE 93770,True,,,end,True,0,ok,False,51.031297777778,,False,True,13.728497777778,0,93770,0,71,0,"{""71"": 1}",,1,False,7551006213,0,0
19150527,2019-07-17 09:34:00,frame_lock,12,dresden,BIKE 93770,True,,,start,True,0,ok,False,51.031453333333,,False,True,13.728501111111,0,93770,0,71,0,"{""71"": 1}",,1,False,7551006213,0,0
19152114,2019-07-17 10:08:00,frame_lock,12,dresden,BIKE 93770,True,,,end,True,0,ok,False,51.023568888889,,False,True,13.830578888889,0,93770,0,71,0,"{""71"": 1}",,1,False,7551006213,0,0
19152114,2019-07-17 10:11:00,frame_lock,12,dresden,BIKE 93770,True,,,start,True,0,ok,False,51.023493333333,,False,True,13.83041,0,93770,0,71,0,"{""71"": 1}",,1,False,7551006213,0,0
264566,2019-07-17 13:59:00,frame_lock,0,dresden,DVB Endpunkt Laubegast,True,stele,,end,True,0,ok,False,51.02277835995663,,True,False,13.838900327682495,0,93770,0,71,0,"{""71"": 5}",,5,False,7551006213,6,4365
264566,2019-07-17 20:28:00,frame_lock,0,dresden,DVB Endpunkt Laubegast,True,stele,,start,True,0,ok,False,51.02277835995663,,True,False,13.838900327682495,1,93770,0,71,0,"{""71"": 5}",,5,False,7551006213,6,4365
264566,2019-07-17 20:30:00,frame_lock,0,dresden,DVB Endpunkt Laubegast,True,stele,,end,True,0,ok,False,51.02277835995663,,True,False,13.838900327682495,1,93770,0,71,0,"{""71"": 5}",,5,False,7551006213,6,4365
264566,2019-07-17 23:59:00,frame_lock,0,dresden,DVB Endpunkt Laubegast,True,stele,,last,True,0,ok,False,51.02277835995663,,True,False,13.838900327682495,0,93770,0,71,0,"{""71"": 5}",,5,False,7551006213,6,4365
19135469,2019-07-17 00:00:00,frame_lock,12,dresden,BIKE 93559,True,,,first,True,0,ok,False,51.06764,,False,True,13.754546666667,0,93559,0,71,0,"{""71"": 1}",,1,False,7551006595,0,0
19139886,2019-07-17 11:09:00,frame_lock,12,dresden,BIKE 93559,True,,,start,True,0,ok,False,51.067577777778,,False,True,13.754641111111,0,93559,0,71,0,"{""71"": 1}",,1,False,7551006595,0,0
19139886,2019-07-17 11:16:00,frame_lock,12,dresden,BIKE 93559,True,,,end,True,0,ok,False,51.067577777778,,False,True,13.754641111111,0,93559,0,71,0,"{""71"": 1}",,1,False,7551006595,0,0
19139886,2019-07-17 11:18:00,frame_lock,12,dresden,BIKE 93559,True,,,start,True,0,ok,False,51.067577777778,,False,True,13.754641111111,0,93559,0,71,0,"{""71"": 1}",,1,False,7551006595,0,0
264595,2019-07-17 11:34:00,frame_lock,0,dresden,Gutenbergstraße,True,,,end,True,0,ok,False,51.0587713199203,,True,False,13.7692809104919,0,93559,0,71,0,"{""71"": 1}",,1,False,7551006595,0,4389
264595,2019-07-17 11:39:00,frame_lock,0,dresden,Gutenbergstraße,True,,,start,True,0,ok,False,51.0587713199203,,True,False,13.7692809104919,0,93559,0,71,0,"{""71"": 1}",,1,False,7551006595,0,4389
264595,2019-07-17 13:29:00,frame_lock,0,dresden,Gutenbergstraße,True,,,end,True,0,ok,False,51.0587713199203,,True,False,13.7692809104919,0,93559,0,71,0,"{""71"": 1}",,1,False,7551006595,0,4389
264595,2019-07-17 15:51:00,frame_lock,0,dresden,Gutenbergstraße,True,,,start,True,0,ok,False,51.0587713199203,,True,False,13.7692809104919,0,93559,0,71,0,"{""71"": 3}",,3,False,7551006595,0,4389
19170665,2019-07-17 16:06:00,frame_lock,12,dresden,BIKE 93559,True,,,end,True,0,ok,False,51.050457777778,,False,True,13.740176666667,0,93559,0,71,0,"{""71"": 1}",,1,False,7551006595,0,0
19170665,2019-07-17 17:05:00,frame_lock,12,dresden,BIKE 93559,True,,,start,True,0,ok,False,51.050546666667,,False,True,13.740661111111,0,93559,0,71,0,"{""71"": 1}",,1,False,7551006595,0,0
73,2019-07-17 17:15:00,frame_lock,0,dresden,Bf. Dresden-Neustadt,True,free,,end,True,0,ok,False,51.0651837723282,,True,False,13.7412196397781,0,93559,0,71,0,"{""71"": 3}",,3,False,7551006595,0,4332
73,2019-07-17 18:15:00,frame_lock,0,dresden,Bf. Dresden-Neustadt,True,free,,start,True,0,ok,False,51.0651837723282,,True,False,13.7412196397781,0,93559,0,71,0,"{""71"": 3}",,3,False,7551006595,0,4332
264595,2019-07-17 18:53:00,frame_lock,0,dresden,Gutenbergstraße,True,,,end,True,0,ok,False,51.0587713199203,,True,False,13.7692809104919,0,93559,0,71,0,"{""71"": 5}",,5,False,7551006595,0,4389
264595,2019-07-17 20:28:00,frame_lock,0,dresden,Gutenbergstraße,True,,,start,True,0,ok,False,51.0587713199203,,True,False,13.7692809104919,0,93559,0,71,0,"{""71"": 5}",,5,False,7551006595,0,4389
264595,2019-07-17 20:30:00,frame_lock,0,dresden,Gutenbergstraße,True,,,end,True,0,ok,False,51.0587713199203,,True,False,13.7692809104919,0,93559,0,71,0,"{""71"": 5}",,5,False,7551006595,0,4389
19189025,2019-07-17 23:59:00,frame_lock,12,dresden,BIKE 93559,True,,,last,True,0,ok,False,51.060466666667,,False,True,13.769667777778,0,93559,0,71,0,"{""71"": 1}",,1,False,7551006595,0,0
265881,2019-07-17 00:00:00,frame_lock,0,dresden,DVB Trachenberger Straße,True,stele,,first,True,0,ok,False,51.08737775269143,,True,False,13.730077743530273,4,93235,0,71,0,"{""71"": 2}",,2,False,7551006828,6,4305
265881,2019-07-17 11:09:00,frame_lock,0,dresden,DVB Trachenberger Straße,True,stele,,start,True,0,ok,False,51.08737775269143,,True,False,13.730077743530273,3,93235,0,71,0,"{""71"": 3}",,3,False,7551006828,6,4305
265881,2019-07-17 11:16:00,frame_lock,0,dresden,DVB Trachenberger Straße,True,stele,,end,True,0,ok,False,51.08737775269143,,True,False,13.730077743530273,3,93235,0,71,0,"{""71"": 3}",,3,False,7551006828,6,4305
265881,2019-07-17 14:12:00,frame_lock,0,dresden,DVB Trachenberger Straße,True,stele,,start,True,0,ok,False,51.08737775269143,,True,False,13.730077743530273,3,93235,0,71,0,"{""71"": 3}",,3,False,7551006828,6,4305
264602,2019-07-17 14:39:00,frame_lock,0,dresden,Uniklinikum,True,,,end,True,0,ok,False,51.05422272773753,,True,False,13.781125545501709,0,93235,0,71,0,"{""71"": 1}",,1,False,7551006828,0,4395
264602,2019-07-17 14:42:00,frame_lock,0,dresden,Uniklinikum,True,,,start,True,0,ok,False,51.05422272773753,,True,False,13.781125545501709,0,93235,0,71,0,"{""71"": 1}",,1,False,7551006828,0,4395
6768,2019-07-17 14:50:00,frame_lock,0,dresden,Fetscherplatz,True,,,end,True,0,ok,False,51.0466418719772,,True,False,13.771276473999,0,93235,0,71,0,"{""71"": 5}",,5,False,7551006828,0,4325
6768,2019-07-17 17:49:00,frame_lock,0,dresden,Fetscherplatz,True,,,start,True,0,ok,False,51.0466418719772,,True,False,13.771276473999,0,93235,0,71,0,"{""71"": 2}",,2,False,7551006828,0,4325
264601,2019-07-17 19:21:00,frame_lock,0,dresden,Pfotenhauer Straße,True,,,end,True,0,ok,False,51.05858587827212,,True,False,13.777585029602049,0,93235,0,71,0,"{""71"": 3}",,3,False,7551006828,0,4394
264601,2019-07-17 20:22:00,frame_lock,0,dresden,Pfotenhauer Straße,True,,,start,True,0,ok,False,51.05858587827212,,True,False,13.777585029602049,0,93235,0,71,0,"{""71"": 3}",,3,False,7551006828,0,4394
264602,2019-07-17 21:00:00,frame_lock,0,dresden,Uniklinikum,True,,,end,True,0,ok,False,51.05422272773753,,True,False,13.781125545501709,0,93235,0,71,0,"{""71"": 1}",,1,False,7551006828,0,4395
264602,2019-07-17 23:59:00,frame_lock,0,dresden,Uniklinikum,True,,,last,True,0,ok,False,51.05422272773753,,True,False,13.781125545501709,0,93235,0,71,0,"{""71"": 3}",,3,False,7551006828,0,4395
121812,2019-07-17 00:00:00,frame_lock,0,dresden,Hepkestraße,True,,,first,True,0,ok,False,51.0381557770824,,True,False,13.7863236665726,0,93478,0,71,0,"{""71"": 5}",,5,False,7551006398,0,4319
121812,2019-07-17 05:18:00,frame_lock,0,dresden,Hepkestraße,True,,,start,True,0,ok,False,51.0381557770824,,True,False,13.7863236665726,0,93478,0,71,0,"{""71"": 5}",,5,False,7551006398,0,4319
19142318,2019-07-17 05:26:00,frame_lock,12,dresden,BIKE 93478,True,,,end,True,0,ok,False,51.035866666667,,False,True,13.807286666667,0,93478,0,71,0,"{""71"": 1}",,1,False,7551006398,0,0
264532,2019-07-17 11:09:00,frame_lock,0,dresden,Altenberger Platz,True,,,start,True,0,ok,False,51.0349376700958,,True,False,13.8077330589294,0,93478,0,71,0,"{""71"": 3}",,3,False,7551006398,0,4336
264532,2019-07-17 11:16:00,frame_lock,0,dresden,Altenberger Platz,True,,,end,True,0,ok,False,51.0349376700958,,True,False,13.8077330589294,0,93478,0,71,0,"{""71"": 3}",,3,False,7551006398,0,4336
264532,2019-07-17 20:28:00,frame_lock,0,dresden,Altenberger Platz,True,,,start,True,0,ok,False,51.0349376700958,,True,False,13.8077330589294,0,93478,0,71,0,"{""71"": 4}",,4,False,7551006398,0,4336
264532,2019-07-17 20:30:00,frame_lock,0,dresden,Altenberger Platz,True,,,end,True,0,ok,False,51.0349376700958,,True,False,13.8077330589294,0,93478,0,71,0,"{""71"": 4}",,4,False,7551006398,0,4336
264532,2019-07-17 23:59:00,frame_lock,0,dresden,Altenberger Platz,True,,,last,True,0,ok,False,51.0349376700958,,True,False,13.8077330589294,0,93478,0,71,0,"{""71"": 5}",,5,False,7551006398,0,4336
264533,2019-07-17 00:00:00,frame_lock,0,dresden,Enderstr. / Seidnitz-Center,True,,,first,True,0,ok,False,51.02945220534577,,True,False,13.802497386932373,0,93345,0,71,0,"{""71"": 2}",,2,False,7551006882,0,4337
264533,2019-07-17 11:09:00,frame_lock,0,dresden,Enderstr. / Seidnitz-Center,True,,,start,True,0,ok,False,51.02945220534577,,True,False,13.802497386932373,0,93345,0,71,0,"{""71"": 2}",,2,False,7551006882,0,4337
264533,2019-07-17 11:16:00,frame_lock,0,dresden,Enderstr. / Seidnitz-Center,True,,,end,True,0,ok,False,51.02945220534577,,True,False,13.802497386932373,0,93345,0,71,0,"{""71"": 2}",,2,False,7551006882,0,4337
264533,2019-07-17 16:56:00,frame_lock,0,dresden,Enderstr. / Seidnitz-Center,True,,,start,True,0,ok,False,51.02945220534577,,True,False,13.802497386932373,0,93345,0,71,0,"{""71"": 3}",,3,False,7551006882,0,4337
121812,2019-07-17 17:07:00,frame_lock,0,dresden,Hepkestraße,True,,,end,True,0,ok,False,51.0381557770824,,True,False,13.7863236665726,0,93345,0,71,0,"{""71"": 2}",,2,False,7551006882,0,4319
121812,2019-07-17 19:55:00,frame_lock,0,dresden,Hepkestraße,True,,,start,True,0,ok,False,51.0381557770824,,True,False,13.7863236665726,0,93345,0,71,0,"{""71"": 2}",,2,False,7551006882,0,4319
264538,2019-07-17 20:54:00,frame_lock,0,dresden,St.-Benno-Gymnasium,True,,,end,True,0,ok,False,51.0499333567911,,True,False,13.7570554018021,0,93345,0,71,0,"{""71"": 2}",,2,False,7551006882,0,4340
264538,2019-07-17 23:59:00,frame_lock,0,dresden,St.-Benno-Gymnasium,True,,,last,True,0,ok,False,51.0499333567911,,True,False,13.7570554018021,0,93345,0,71,0,"{""71"": 1}",,1,False,7551006882,0,4340
19136924,2019-07-17 00:00:00,frame_lock,12,dresden,BIKE 93721,True,,,first,True,0,ok,False,51.024471111111,,False,True,13.790313333333,0,93721,0,71,0,"{""71"": 1}",,1,False,7551003841,0,0
45444,2019-07-17 04:37:00,frame_lock,0,dresden,Panometer,True,,,start,True,0,ok,False,51.0257408831288,,True,False,13.7893384695053,0,93721,0,71,0,"{""71"": 3}",,3,False,7551003841,0,4310
75238,2019-07-17 04:40:00,frame_lock,0,dresden,Hp. Dresden-Reick,True,,,end,True,0,ok,False,51.021027075562294,,True,False,13.790373802185059,0,93721,0,71,0,"{""71"": 1}",,1,False,7551003841,0,4309
75238,2019-07-17 10:23:00,frame_lock,0,dresden,Hp. Dresden-Reick,True,,,start,True,0,ok,False,51.021027075562294,,True,False,13.790373802185059,0,93721,0,71,0,"{""71"": 1}",,1,False,7551003841,0,4309
121812,2019-07-17 10:34:00,frame_lock,0,dresden,Hepkestraße,True,,,end,True,0,ok,False,51.0381557770824,,True,False,13.7863236665726,0,93721,0,71,0,"{""71"": 1}",,1,False,7551003841,0,4319
121812,2019-07-17 11:09:00,frame_lock,0,dresden,Hepkestraße,True,,,start,True,0,ok,False,51.0381557770824,,True,False,13.7863236665726,0,93721,0,71,0,"{""71"": 1}",,1,False,7551003841,0,4319
121812,2019-07-17 11:16:00,frame_lock,0,dresden,Hepkestraße,True,,,end,True,0,ok,False,51.0381557770824,,True,False,13.7863236665726,0,93721,0,71,0,"{""71"": 1}",,1,False,7551003841,0,4319
121812,2019-07-17 16:05:00,frame_lock,0,dresden,Hepkestraße,True,,,start,True,0,ok,False,51.0381557770824,,True,False,13.7863236665726,0,93721,0,71,0,"{""71"": 3}",,3,False,7551003841,0,4319
19172040,2019-07-17 16:26:00,frame_lock,12,dresden,BIKE 93721,True,,,end,True,0,ok,False,51.041742222222,,False,True,13.735465555556,0,93721,0,71,0,"{""71"": 1}",,1,False,7551003841,0,0
19172040,2019-07-17 20:28:00,frame_lock,12,dresden,BIKE 93721,True,,,start,True,0,ok,False,51.042048888889,,False,True,13.735843333333,0,93721,0,71,0,"{""71"": 1}",,1,False,7551003841,0,0
19172040,2019-07-17 20:30:00,frame_lock,12,dresden,BIKE 93721,True,,,end,True,0,ok,False,51.042048888889,,False,True,13.735843333333,0,93721,0,71,0,"{""71"": 1}",,1,False,7551003841,0,0
19188894,2019-07-17 23:59:00,frame_lock,12,dresden,BIKE 93721,True,,,last,True,0,ok,False,51.041097777778,,False,True,13.737272222222,0,93721,0,71,0,"{""71"": 1}",,1,False,7551003841,0,0
264528,2019-07-17 00:00:00,frame_lock,0,dresden,Niederwaldplatz,True,,,first,True,0,ok,False,51.0453771511638,,True,False,13.8085055351257,0,93247,0,71,0,"{""71"": 5}",,5,False,7551003764,0,4333
264528,2019-07-17 11:09:00,frame_lock,0,dresden,Niederwaldplatz,True,,,start,True,0,ok,False,51.0453771511638,,True,False,13.8085055351257,0,93247,0,71,0,"{""71"": 5}",,5,False,7551003764,0,4333
264528,2019-07-17 11:16:00,frame_lock,0,dresden,Niederwaldplatz,True,,,end,True,0,ok,False,51.0453771511638,,True,False,13.8085055351257,0,93247,0,71,0,"{""71"": 5}",,5,False,7551003764,0,4333
264528,2019-07-17 20:28:00,frame_lock,0,dresden,Niederwaldplatz,True,,,start,True,0,ok,False,51.0453771511638,,True,False,13.8085055351257,0,93247,0,71,0,"{""71"": 5}",,5,False,7551003764,0,4333
264528,2019-07-17 20:30:00,frame_lock,0,dresden,Niederwaldplatz,True,,,end,True,0,ok,False,51.0453771511638,,True,False,13.8085055351257,0,93247,0,71,0,"{""71"": 5}",,5,False,7551003764,0,4333
264528,2019-07-17 23:59:00,frame_lock,0,dresden,Niederwaldplatz,True,,,last,True,0,ok,False,51.0453771511638,,True,False,13.8085055351257,0,93247,0,71,0,"{""71"": 5}",,5,False,7551003764,0,4333
19136736,2019-07-17 00:00:00,frame_lock,12,dresden,BIKE 93755,True,,,first,True,0,ok,False,51.04276,,False,True,13.773317777778,0,93755,0,71,0,"{""71"": 1}",,1,False,7551006390,0,0
264598,2019-07-17 08:39:00,frame_lock,0,dresden,Stresemannplatz,True,,,last,True,0,ok,False,51.0429386719677,,True,False,13.7742161750793,0,93755,0,71,0,"{""71"": 3}",,3,False,7551006390,0,4391
264556,2019-07-17 00:00:00,frame_lock,0,dresden,Kleinzschachwitz - Endhaltestelle DVB,True,,,first,True,0,ok,False,51.008411824579,,True,False,13.854473233223,0,93024,0,71,0,"{""71"": 2}",,2,False,7551006677,0,4354
264556,2019-07-17 03:32:00,frame_lock,0,dresden,Kleinzschachwitz - Endhaltestelle DVB,True,,,start,True,0,ok,False,51.008411824579,,True,False,13.854473233223,0,93024,0,71,0,"{""71"": 2}",,2,False,7551006677,0,4354
264556,2019-07-17 03:38:00,frame_lock,0,dresden,Kleinzschachwitz - Endhaltestelle DVB,True,,,end,True,0,ok,False,51.008411824579,,True,False,13.854473233223,0,93024,0,71,0,"{""71"": 1}",,1,False,7551006677,0,4354
264556,2019-07-17 03:39:00,frame_lock,0,dresden,Kleinzschachwitz - Endhaltestelle DVB,True,,,start,True,0,ok,False,51.008411824579,,True,False,13.854473233223,0,93024,0,71,0,"{""71"": 1}",,1,False,7551006677,0,4354
19140734,2019-07-17 04:12:00,frame_lock,12,dresden,BIKE 93024,True,,,end,True,0,ok,False,51.052182222222,,False,True,13.805371111111,0,93024,0,71,0,"{""71"": 1}",,1,False,7551006677,0,0
19140734,2019-07-17 11:09:00,frame_lock,12,dresden,BIKE 93024,True,,,start,True,0,ok,False,51.05228,,False,True,13.805204444444,0,93024,0,71,0,"{""71"": 1}",,1,False,7551006677,0,0
19140734,2019-07-17 11:16:00,frame_lock,12,dresden,BIKE 93024,True,,,end,True,0,ok,False,51.05228,,False,True,13.805204444444,0,93024,0,71,0,"{""71"": 1}",,1,False,7551006677,0,0
329097,2019-07-17 20:28:00,frame_lock,0,dresden,Schillergalerie,True,,,start,True,0,ok,False,51.05136993564705,,True,False,13.804289102554321,0,93024,0,71,0,"{""71"": 5}",,5,False,7551006677,6,4399
329097,2019-07-17 20:30:00,frame_lock,0,dresden,Schillergalerie,True,,,end,True,0,ok,False,51.05136993564705,,True,False,13.804289102554321,0,93024,0,71,0,"{""71"": 5}",,5,False,7551006677,6,4399
329097,2019-07-17 23:59:00,frame_lock,0,dresden,Schillergalerie,True,,,last,True,0,ok,False,51.05136993564705,,True,False,13.804289102554321,0,93024,0,71,0,"{""71"": 5}",,5,False,7551006677,6,4399
19136259,2019-07-17 00:00:00,frame_lock,12,dresden,BIKE 93906,True,,,first,True,0,ok,False,51.049195555556,,False,True,13.746014444444,0,93906,0,71,0,"{""71"": 1}",,1,False,7551012745,0,0
19136259,2019-07-17 01:51:00,frame_lock,12,dresden,BIKE 93906,True,,,start,True,0,ok,False,51.048906666667,,False,True,13.745542222222,0,93906,0,71,0,"{""71"": 1}",,1,False,7551012745,0,0
4405800,2019-07-17 02:01:00,frame_lock,0,dresden,Marschnerstr. / Holbeinstr.,True,free,,end,True,0,ok,False,51.0514306351809,,True,False,13.759705424308775,0,93906,0,71,0,"{""71"": 3}",,3,False,7551012745,0,4465
4405800,2019-07-17 03:49:00,frame_lock,0,dresden,Marschnerstr. / Holbeinstr.,True,free,,last,True,0,ok,False,51.0514306351809,,True,False,13.759705424308775,0,93906,0,71,0,"{""71"": 3}",,3,False,7551012745,0,4465
321013,2019-07-17 13:22:00,frame_lock,0,dresden,Ringhotel Residenz Alt Dresden,True,,,first,True,0,ok,False,51.05977943515891,,True,False,13.67899775505066,0,93364,0,71,0,"{""71"": 5}",,5,False,7551005360,0,4321
321013,2019-07-17 20:28:00,frame_lock,0,dresden,Ringhotel Residenz Alt Dresden,True,,,start,True,0,ok,False,51.05977943515891,,True,False,13.67899775505066,0,93364,0,71,0,"{""71"": 5}",,5,False,7551005360,0,4321
321013,2019-07-17 20:30:00,frame_lock,0,dresden,Ringhotel Residenz Alt Dresden,True,,,end,True,0,ok,False,51.05977943515891,,True,False,13.67899775505066,0,93364,0,71,0,"{""71"": 5}",,5,False,7551005360,0,4321
321013,2019-07-17 23:59:00,frame_lock,0,dresden,Ringhotel Residenz Alt Dresden,True,,,last,True,0,ok,False,51.05977943515891,,True,False,13.67899775505066,0,93364,0,71,0,"{""71"": 5}",,5,False,7551005360,0,4321
4405733,2019-07-17 06:39:00,frame_lock,0,dresden,Münchner Platz / George-Bähr-Str.,True,traffic_sign,,first,True,0,ok,False,51.02962,,True,False,13.72327,0,93820,0,71,0,"{""71"": 2}",,2,False,7551021234,0,4462
4405733,2019-07-17 07:13:00,frame_lock,0,dresden,Münchner Platz / George-Bähr-Str.,True,traffic_sign,,start,True,0,ok,False,51.02962,,True,False,13.72327,0,93820,0,71,0,"{""71"": 2}",,2,False,7551021234,0,4462
637839,2019-07-17 10:36:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,end,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93820,0,71,0,"{""71"": 4, ""15"": 1}",,5,False,7551021234,0,4441
637839,2019-07-17 10:38:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,start,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93820,0,71,0,"{""71"": 4}",,4,False,7551021234,0,4441
19153495,2019-07-17 10:45:00,frame_lock,12,dresden,BIKE 93820,True,,,end,True,0,ok,False,51.031351111111,,False,True,13.728876666667,0,93820,0,71,0,"{""71"": 1}",,1,False,7551021234,0,0
19153495,2019-07-17 11:09:00,frame_lock,12,dresden,BIKE 93820,True,,,start,True,0,ok,False,51.031351111111,,False,True,13.728868888889,0,93820,0,71,0,"{""71"": 1}",,1,False,7551021234,0,0
19153495,2019-07-17 11:16:00,frame_lock,12,dresden,BIKE 93820,True,,,end,True,0,ok,False,51.031351111111,,False,True,13.728868888889,0,93820,0,71,0,"{""71"": 1}",,1,False,7551021234,0,0
19153495,2019-07-17 11:17:00,frame_lock,12,dresden,BIKE 93820,True,,,start,True,0,ok,False,51.031351111111,,False,True,13.728868888889,0,93820,0,71,0,"{""71"": 1}",,1,False,7551021234,0,0
19155243,2019-07-17 11:26:00,frame_lock,12,dresden,BIKE 93820,True,,,end,True,0,ok,False,51.0438,,False,True,13.738683333333,0,93820,0,71,0,"{""71"": 1}",,1,False,7551021234,0,0
19155243,2019-07-17 15:27:00,frame_lock,12,dresden,BIKE 93820,True,,,start,True,0,ok,False,51.04388,,False,True,13.738822222222,0,93820,0,71,0,"{""71"": 1}",,1,False,7551021234,0,0
9972732,2019-07-17 15:35:00,frame_lock,0,dresden,Pirnaischer Platz,True,,,end,True,0,ok,False,51.04897224042478,,True,False,13.74415397644043,0,93820,0,71,0,"{""71"": 2}",,2,False,7551021234,0,4315
9972732,2019-07-17 17:24:00,frame_lock,0,dresden,Pirnaischer Platz,True,,,start,True,0,ok,False,51.04897224042478,,True,False,13.74415397644043,0,93820,0,71,0,"{""71"": 1}",,1,False,7551021234,0,4315
10299434,2019-07-17 17:30:00,frame_lock,0,dresden,Stadtteilzentrum Straßburger Platz,True,free,,end,True,0,ok,False,51.04649,,True,False,13.75599,0,93820,0,71,0,"{""71"": 1}",,1,False,7551021234,0,4468
10299434,2019-07-17 18:41:00,frame_lock,0,dresden,Stadtteilzentrum Straßburger Platz,True,free,,start,True,0,ok,False,51.04649,,True,False,13.75599,0,93820,0,71,0,"{""71"": 1}",,1,False,7551021234,0,4468
19180664,2019-07-17 18:47:00,frame_lock,12,dresden,BIKE 93820,True,,,end,True,0,ok,False,51.05192,,False,True,13.746677777778,0,93820,0,71,0,"{""71"": 1}",,1,False,7551021234,0,0
19180664,2019-07-17 19:25:00,frame_lock,12,dresden,BIKE 93820,True,,,start,True,0,ok,False,51.051946666667,,False,True,13.746648888889,0,93820,0,71,0,"{""71"": 1}",,1,False,7551021234,0,0
10299481,2019-07-17 23:59:00,frame_lock,0,dresden,Rathaus Plauen,True,free,,end,True,0,ok,False,51.0294015984049,,True,False,13.707064390182495,0,93820,0,71,0,"{""71"": 1}",,1,False,7551021234,0,4470
19134759,2019-07-17 00:00:00,frame_lock,12,dresden,BIKE 93530,True,,,first,True,0,ok,False,51.048871111111,,False,True,13.742128888889,0,93530,0,71,0,"{""71"": 1}",,1,False,7551003219,0,0
19134759,2019-07-17 00:47:00,frame_lock,12,dresden,BIKE 93530,True,,,start,True,0,ok,False,51.048871111111,,False,True,13.742128888889,0,93530,0,71,0,"{""71"": 1}",,1,False,7551003219,0,0
310790,2019-07-17 01:09:00,frame_lock,0,dresden,Kesselsdorfer Str. / Reisewitzer Str.,True,,,end,True,0,ok,False,51.0440355,,True,False,13.7008419,0,93530,0,71,0,"{""71"": 2}",,2,False,7551003219,0,4436
310790,2019-07-17 09:18:00,frame_lock,0,dresden,Kesselsdorfer Str. / Reisewitzer Str.,True,,,start,True,0,ok,False,51.0440355,,True,False,13.7008419,0,93530,0,71,0,"{""71"": 3}",,3,False,7551003219,0,4436
127640,2019-07-17 09:41:00,frame_lock,0,dresden,Vapiano / Prager Str.,True,,,end,True,0,ok,False,51.0445980659557,,True,False,13.7363541126251,0,93530,0,71,0,"{""71"": 1}",,1,False,7551003219,0,4402
127640,2019-07-17 09:42:00,frame_lock,0,dresden,Vapiano / Prager Str.,True,,,start,True,0,ok,False,51.0445980659557,,True,False,13.7363541126251,0,93530,0,71,0,"{""71"": 1}",,1,False,7551003219,0,4402
127640,2019-07-17 10:54:00,frame_lock,0,dresden,Vapiano / Prager Str.,True,,,end,True,0,ok,False,51.0445980659557,,True,False,13.7363541126251,0,93530,0,71,0,"{""71"": 2}",,2,False,7551003219,0,4402
127640,2019-07-17 11:03:00,frame_lock,0,dresden,Vapiano / Prager Str.,True,,,start,True,0,ok,False,51.0445980659557,,True,False,13.7363541126251,0,93530,0,71,0,"{""71"": 4}",,4,False,7551003219,0,4402
637839,2019-07-17 11:16:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,end,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93530,0,71,0,"{""71"": 5}",,5,False,7551003219,0,4441
637839,2019-07-17 11:18:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,start,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93530,0,71,0,"{""71"": 5}",,5,False,7551003219,0,4441
10299517,2019-07-17 11:24:00,frame_lock,0,dresden,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,free,,end,True,0,ok,False,51.033547810553635,,True,False,13.740307688713074,0,93530,0,71,0,"{""71"": 1}",,1,False,7551003219,0,4480
10299517,2019-07-17 14:09:00,frame_lock,0,dresden,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,free,,start,True,0,ok,False,51.033547810553635,,True,False,13.740307688713074,0,93530,0,71,0,"{""71"": 2}",,2,False,7551003219,0,4480
26172,2019-07-17 14:31:00,frame_lock,0,dresden,Blockhaus / Augustusbrücke,True,,,end,True,0,ok,False,51.05767214585065,,True,False,13.74066710472107,0,93530,0,71,0,"{""71"": 2}",,2,False,7551003219,0,4404
