p_uid,datetime,b_lock_types,p_place_type,city,p_name,b_active,p_terminal_type,b_battery_pack,trip,b_electric_lock,p_booked_bikes,b_state,p_rack_locks,p_lat,p_address,p_spot,p_bike,p_lng,p_free_racks,b_number,p_free_special_racks,b_bike_type,p_special_racks,p_bike_types,b_pedelec_battery,p_bikes,p_maintenance,b_boardcomputer,p_bike_racks,p_number
681987,2019-07-05 23:44:00,frame_lock,0,dresden,Kino im Dach,True,,,end,True,0,ok,False,51.04090819439722,,True,False,13.800866603851318,0,93318,0,0,0,"{""undefined"": 4, ""15"": 1}",,5,False,7551002313,0,4446
681987,2019-07-05 23:59:00,frame_lock,0,dresden,Kino im Dach,True,,,last,True,0,ok,False,51.04090819439722,,True,False,13.800866603851318,0,93318,0,0,0,"{""undefined"": 4, ""15"": 1}",,5,False,7551002313,0,4446
264540,2019-07-05 00:00:00,frame_lock,0,dresden,Buchenstr. / Hechtstr.,True,,,first,True,0,ok,False,51.078514918873,,True,False,13.7474477291107,0,93579,0,15,0,"{""15"": 4}",,4,False,7551004036,0,4341
264540,2019-07-05 13:35:00,frame_lock,0,dresden,Buchenstr. / Hechtstr.,True,,,start,True,0,ok,False,51.078514918873,,True,False,13.7474477291107,0,93579,0,15,0,"{""15"": 4}",,4,False,7551004036,0,4341
73,2019-07-05 13:42:00,frame_lock,0,dresden,Bf. Dresden-Neustadt,True,free,,end,True,0,ok,False,51.0651837723282,,True,False,13.7412196397781,0,93579,0,15,0,"{""71"": 1, ""15"": 4}",,5,False,7551004036,0,4332
73,2019-07-05 14:34:00,frame_lock,0,dresden,Bf. Dresden-Neustadt,True,free,,start,True,0,ok,False,51.0651837723282,,True,False,13.7412196397781,0,93579,0,15,0,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,5,False,7551004036,0,4332
264575,2019-07-05 14:41:00,frame_lock,0,dresden,Friedensstraße/Conradstr.,True,,,end,True,0,ok,False,51.07174027751911,,True,False,13.741257190704346,0,93579,0,15,0,"{""71"": 1, ""15"": 1}",,2,False,7551004036,0,4373
264575,2019-07-05 16:11:00,frame_lock,0,dresden,Friedensstraße/Conradstr.,True,,,start,True,0,ok,False,51.07174027751911,,True,False,13.741257190704346,0,93579,0,15,0,"{""71"": 1, ""15"": 4}",,5,False,7551004036,0,4373
121771,2019-07-05 16:16:00,frame_lock,0,dresden,Schauburg,True,,,end,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93579,0,15,0,"{""71"": 1, ""15"": 2}",,3,False,7551004036,0,4327
121771,2019-07-05 23:03:00,frame_lock,0,dresden,Schauburg,True,,,start,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93579,0,15,0,"{""71"": 1, ""15"": 4}",,5,False,7551004036,0,4327
121771,2019-07-05 23:41:00,frame_lock,0,dresden,Schauburg,True,,,end,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93579,0,15,0,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,5,False,7551004036,0,4327
121771,2019-07-05 23:59:00,frame_lock,0,dresden,Schauburg,True,,,last,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93579,0,15,0,"{""undefined"": 1, ""15"": 4}",,5,False,7551004036,0,4327
18587571,2019-07-05 00:00:00,frame_lock,12,dresden,BIKE 93305,True,,,first,True,0,ok,False,51.068933333333,,False,True,13.740336666667,0,93305,0,0,0,"{""undefined"": 1}",,1,False,7551005248,0,0
18587571,2019-07-05 10:34:00,"analog_code_lock,frame_lock",12,dresden,BIKE 93305,True,,,start,True,0,ok,False,51.068986666667,,False,True,13.740663333333,0,93305,0,0,0,"{""undefined"": 1}",,1,False,7551005248,0,0
18604555,2019-07-05 10:51:00,"analog_code_lock,frame_lock",12,dresden,BIKE 93305,True,,,end,True,0,ok,False,51.053377777778,,False,True,13.724432222222,0,93305,0,0,0,"{""undefined"": 1}",,1,False,7551005248,0,0
18604555,2019-07-05 11:04:00,"analog_code_lock,frame_lock",12,dresden,BIKE 93305,True,,,start,True,0,ok,False,51.053453333333,,False,True,13.724556666667,0,93305,0,0,0,"{""undefined"": 1}",,1,False,7551005248,0,0
18605407,2019-07-05 11:10:00,"analog_code_lock,frame_lock",12,dresden,BIKE 93305,True,,,end,True,0,ok,False,51.055555555556,,False,True,13.732806666667,0,93305,0,0,0,"{""undefined"": 1}",,1,False,7551005248,0,0
18605407,2019-07-05 17:26:00,frame_lock,12,dresden,BIKE 93305,True,,,start,True,0,ok,False,51.055737777778,,False,True,13.732718888889,0,93305,0,0,0,"{""undefined"": 1}",,1,False,7551005248,0,0
127640,2019-07-05 17:47:00,frame_lock,0,dresden,Vapiano / Prager Str.,True,,,end,True,0,ok,False,51.0445980659557,,True,False,13.7363541126251,0,93305,0,0,0,"{""undefined"": 2}",,2,False,7551005248,0,4402
127640,2019-07-05 18:19:00,frame_lock,0,dresden,Vapiano / Prager Str.,True,,,start,True,0,ok,False,51.0445980659557,,True,False,13.7363541126251,0,93305,0,0,0,"{""undefined"": 4}",,4,False,7551005248,0,4402
18629808,2019-07-05 18:33:00,frame_lock,12,dresden,BIKE 93305,True,,,end,True,0,ok,False,51.06364,,False,True,13.746334444444,0,93305,0,0,0,"{""undefined"": 1}",,1,False,7551005248,0,0
18629808,2019-07-05 19:47:00,frame_lock,12,dresden,BIKE 93305,True,,,start,True,0,ok,False,51.063551111111,,False,True,13.746395555556,0,93305,0,0,0,"{""undefined"": 1}",,1,False,7551005248,0,0
18634353,2019-07-05 20:08:00,frame_lock,12,dresden,BIKE 93305,True,,,end,True,0,ok,False,51.082288888889,,False,True,13.725442222222,0,93305,0,0,0,"{""undefined"": 1}",,1,False,7551005248,0,0
18638577,2019-07-05 23:59:00,frame_lock,12,dresden,BIKE 93305,True,,,last,True,0,ok,False,51.083608888889,,False,True,13.724432222222,0,93305,0,0,0,"{""undefined"": 1}",,1,False,7551005248,0,0
264549,2019-07-05 00:00:00,frame_lock,0,dresden,Nossener Brücke,True,,,first,True,0,ok,False,51.03712695166928,,True,False,13.71569037437439,0,93666,0,15,0,"{""undefined"": 1, ""15"": 2}",,3,False,7551003763,0,4349
264549,2019-07-05 00:35:00,frame_lock,0,dresden,Nossener Brücke,True,,,start,True,0,ok,False,51.03712695166928,,True,False,13.71569037437439,0,93666,0,15,0,"{""undefined"": 1, ""15"": 1}",,2,False,7551003763,0,4349
18589083,2019-07-05 00:46:00,frame_lock,12,dresden,BIKE 93666,True,,,end,True,0,ok,False,51.055088888889,,False,True,13.732988888889,0,93666,0,15,0,"{""15"": 1}",,1,False,7551003763,0,0
18589083,2019-07-05 01:02:00,frame_lock,12,dresden,BIKE 93666,True,,,start,True,0,ok,False,51.055311111111,,False,True,13.733082222222,0,93666,0,15,0,"{""15"": 1}",,1,False,7551003763,0,0
264549,2019-07-05 01:16:00,frame_lock,0,dresden,Nossener Brücke,True,,,end,True,0,ok,False,51.03712695166928,,True,False,13.71569037437439,0,93666,0,15,0,"{""undefined"": 1, ""15"": 1}",,2,False,7551003763,0,4349
264549,2019-07-05 01:29:00,frame_lock,0,dresden,Nossener Brücke,True,,,start,True,0,ok,False,51.03712695166928,,True,False,13.71569037437439,0,93666,0,15,0,"{""undefined"": 1, ""15"": 1}",,2,False,7551003763,0,4349
4783708,2019-07-05 01:43:00,frame_lock,0,dresden,Reichenbachstr. / Fritz-Löffler-Str.,True,free,,end,True,0,ok,False,51.03441479093599,,True,False,13.730555176734924,0,93666,0,15,0,"{""undefined"": 1, ""15"": 1}",,2,False,7551003763,0,4464
4783708,2019-07-05 06:27:00,"analog_code_lock,frame_lock",0,dresden,Reichenbachstr. / Fritz-Löffler-Str.,True,free,,start,True,0,ok,False,51.03441479093599,,True,False,13.730555176734924,0,93666,0,15,0,"{""undefined"": 1, ""15"": 1}",,2,False,7551003763,0,4464
14352492,2019-07-05 06:37:00,"analog_code_lock,frame_lock",0,dresden,Gläserne Manufaktur,True,,,end,True,0,ok,False,51.044814,,True,False,13.753959,0,93666,0,15,0,"{""undefined"": 2, ""15"": 3}",,5,False,7551003763,0,4509
14352492,2019-07-05 07:20:00,"analog_code_lock,frame_lock",0,dresden,Gläserne Manufaktur,True,,,start,True,0,ok,False,51.044814,,True,False,13.753959,0,93666,0,15,0,"{""undefined"": 2, ""15"": 3}",,5,False,7551003763,0,4509
264603,2019-07-05 07:31:00,"analog_code_lock,frame_lock",0,dresden,Tatzberg,True,,,end,True,0,ok,False,51.0559424111161,,True,False,13.7769949436188,0,93666,0,15,0,"{""71"": 1, ""15"": 2}",,3,False,7551003763,0,4396
264603,2019-07-05 10:01:00,"analog_code_lock,frame_lock",0,dresden,Tatzberg,True,,,start,True,0,ok,False,51.0559424111161,,True,False,13.7769949436188,0,93666,0,15,0,"{""71"": 1, ""15"": 3}",,4,False,7551003763,0,4396
264603,2019-07-05 10:13:00,"analog_code_lock,frame_lock",0,dresden,Tatzberg,True,,,end,True,0,ok,False,51.0559424111161,,True,False,13.7769949436188,0,93666,0,15,0,"{""71"": 1, ""15"": 3}",,4,False,7551003763,0,4396
264603,2019-07-05 14:11:00,frame_lock,0,dresden,Tatzberg,True,,,start,True,0,ok,False,51.0559424111161,,True,False,13.7769949436188,0,93666,0,15,0,"{""15"": 5}",,5,False,7551003763,0,4396
18615008,2019-07-05 14:20:00,frame_lock,12,dresden,BIKE 93666,True,,,end,True,0,ok,False,51.047257777778,,False,True,13.772167777778,0,93666,0,15,0,"{""15"": 1}",,1,False,7551003763,0,0
6768,2019-07-05 16:27:00,frame_lock,0,dresden,Fetscherplatz,True,,,start,True,0,ok,False,51.0466418719772,,True,False,13.771276473999,0,93666,0,15,0,"{""15"": 2}",,2,False,7551003763,0,4325
18625575,2019-07-05 17:18:00,frame_lock,12,dresden,BIKE 93666,True,,,end,True,0,ok,False,51.032071111111,,False,True,13.788268888889,0,93666,0,15,0,"{""15"": 1}",,1,False,7551003763,0,0
18625575,2019-07-05 20:02:00,frame_lock,12,dresden,BIKE 93666,True,,,start,True,0,ok,False,51.031915555556,,False,True,13.788843333333,0,93666,0,15,0,"{""15"": 1}",,1,False,7551003763,0,0
10299563,2019-07-05 20:29:00,frame_lock,0,dresden,Bautzner Straße / Rothenburger Straße,True,free,,end,True,0,ok,False,51.06294,,True,False,13.75129,0,93666,0,15,0,"{""undefined"": 2, ""15"": 3}",,5,False,7551003763,0,4482
10299563,2019-07-05 22:26:00,frame_lock,0,dresden,Bautzner Straße / Rothenburger Straße,True,free,,start,True,0,ok,False,51.06294,,True,False,13.75129,0,93666,0,15,0,"{""undefined"": 2, ""15"": 3}",,5,False,7551003763,0,4482
73,2019-07-05 22:49:00,frame_lock,0,dresden,Bf. Dresden-Neustadt,True,free,,end,True,0,ok,False,51.0651837723282,,True,False,13.7412196397781,0,93666,0,15,0,"{""71"": 1, ""15"": 1}",,2,False,7551003763,0,4332
73,2019-07-05 23:59:00,frame_lock,0,dresden,Bf. Dresden-Neustadt,True,free,,last,True,0,ok,False,51.0651837723282,,True,False,13.7412196397781,0,93666,0,15,0,"{""undefined"": 1, ""71"": 1, ""15"": 2}",,4,False,7551003763,0,4332
18584781,2019-07-05 00:00:00,frame_lock,12,dresden,BIKE 93091,True,,,first,True,0,ok,False,51.06408,,False,True,13.757572222222,0,93091,0,15,0,"{""15"": 1}",,1,False,7551006636,0,0
18584781,2019-07-05 08:54:00,"analog_code_lock,frame_lock",12,dresden,BIKE 93091,True,,,start,True,0,ok,False,51.064035555556,,False,True,13.757812222222,0,93091,0,15,0,"{""15"": 1}",,1,False,7551006636,0,0
18600526,2019-07-05 08:58:00,"analog_code_lock,frame_lock",12,dresden,BIKE 93091,True,,,end,True,0,ok,False,51.063413333333,,False,True,13.754943333333,0,93091,0,15,0,"{""15"": 1}",,1,False,7551006636,0,0
18600526,2019-07-05 09:00:00,"analog_code_lock,frame_lock",12,dresden,BIKE 93091,True,,,start,True,0,ok,False,51.063337777778,,False,True,13.754927777778,0,93091,0,15,0,"{""15"": 1}",,1,False,7551006636,0,0
10299563,2019-07-05 09:05:00,"analog_code_lock,frame_lock",0,dresden,Bautzner Straße / Rothenburger Straße,True,free,,end,True,0,ok,False,51.06294,,True,False,13.75129,0,93091,0,15,0,"{""undefined"": 1, ""15"": 1}",,2,False,7551006636,0,4482
10299563,2019-07-05 14:07:00,frame_lock,0,dresden,Bautzner Straße / Rothenburger Straße,True,free,,last,True,0,ok,False,51.06294,,True,False,13.75129,0,93091,0,15,0,"{""undefined"": 1, ""15"": 1}",,2,False,7551006636,0,4482
126784,2019-07-05 00:00:00,frame_lock,0,dresden,Pohlandplatz,True,,,first,True,0,ok,False,51.0429555360267,,True,False,13.795416355133057,0,93384,0,0,0,"{""undefined"": 3, ""15"": 2}",,5,True,7551003220,0,4322
126784,2019-07-05 05:33:00,frame_lock,0,dresden,Pohlandplatz,True,,,start,True,0,ok,False,51.0429555360267,,True,False,13.795416355133057,0,93384,0,0,0,"{""undefined"": 3, ""15"": 2}",,5,True,7551003220,0,4322
126784,2019-07-05 05:36:00,frame_lock,0,dresden,Pohlandplatz,True,,,end,True,0,ok,False,51.0429555360267,,True,False,13.795416355133057,0,93384,0,0,0,"{""undefined"": 3, ""71"": 1, ""15"": 1}",,5,True,7551003220,0,4322
126784,2019-07-05 05:50:00,frame_lock,0,dresden,Pohlandplatz,True,,,start,True,0,ok,False,51.0429555360267,,True,False,13.795416355133057,0,93384,0,0,0,"{""undefined"": 3, ""71"": 1, ""15"": 1}",,5,True,7551003220,0,4322
4405638,2019-07-05 06:34:00,"analog_code_lock,frame_lock",0,dresden,August-Bebel-Str. / hinter dem Haus 83 rechts,True,traffic_sign,,end,True,0,ok,False,51.03112895073994,,True,False,13.752731680870056,0,93384,0,0,0,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,5,False,7551003220,0,4456
4405638,2019-07-05 08:56:00,"analog_code_lock,frame_lock",0,dresden,August-Bebel-Str. / hinter dem Haus 83 rechts,True,traffic_sign,,start,True,0,ok,False,51.03112895073994,,True,False,13.752731680870056,0,93384,0,0,0,"{""undefined"": 3, ""15"": 1}",,4,False,7551003220,0,4456
18601720,2019-07-05 09:34:00,"analog_code_lock,frame_lock",12,dresden,BIKE 93384,True,,,start,True,0,ok,False,51.064217777778,,False,True,13.755814444444,0,93384,0,0,0,"{""undefined"": 1}",,1,False,7551003220,0,0
264578,2019-07-05 09:36:00,"analog_code_lock,frame_lock",0,dresden,Martin-Luther-Platz (Kirche),True,,,end,True,0,ok,False,51.064135319559504,,True,False,13.756663799285887,0,93384,0,0,0,"{""undefined"": 3, ""71"": 1, ""15"": 1}",,5,False,7551003220,0,4376
264578,2019-07-05 10:09:00,"analog_code_lock,frame_lock",0,dresden,Martin-Luther-Platz (Kirche),True,,,start,True,0,ok,False,51.064135319559504,,True,False,13.756663799285887,0,93384,0,0,0,"{""undefined"": 3, ""71"": 1, ""15"": 1}",,5,False,7551003220,0,4376
120,2019-07-05 10:23:00,"analog_code_lock,frame_lock",0,dresden,Hauptbahnhof,True,,,end,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93384,0,0,0,"{""undefined"": 3, ""71"": 1, ""15"": 1}",,5,True,7551003220,0,4313
120,2019-07-05 12:28:00,"analog_code_lock,frame_lock",0,dresden,Hauptbahnhof,True,,,start,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93384,0,0,0,"{""undefined"": 3, ""71"": 1, ""15"": 1}",,5,True,7551003220,0,4313
120,2019-07-05 17:07:00,frame_lock,0,dresden,Hauptbahnhof,True,,,end,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93384,0,0,0,"{""undefined"": 3, ""15"": 2}",,5,True,7551003220,0,4313
120,2019-07-05 17:09:00,frame_lock,0,dresden,Hauptbahnhof,True,,,start,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93384,0,0,0,"{""undefined"": 3, ""15"": 2}",,5,True,7551003220,0,4313
18627092,2019-07-05 17:44:00,frame_lock,12,dresden,BIKE 93384,True,,,end,True,0,ok,False,51.051137777778,,False,True,13.733752222222,0,93384,0,0,0,"{""undefined"": 1}",,1,False,7551003220,0,0
18627092,2019-07-05 18:01:00,frame_lock,12,dresden,BIKE 93384,True,,,last,True,0,ok,False,51.050888888889,,False,True,13.733685555556,0,93384,0,0,0,"{""undefined"": 1}",,1,False,7551003220,0,0
122008,2019-07-05 00:00:00,frame_lock,0,dresden,Eisenacher Straße,True,,,first,True,0,ok,False,51.0474108053519,,True,False,13.7981843948364,0,93914,0,71,0,"{""71"": 1, ""15"": 2}",,3,False,7551012941,0,4326
122008,2019-07-05 06:56:00,"analog_code_lock,frame_lock",0,dresden,Eisenacher Straße,True,,,start,True,0,ok,False,51.0474108053519,,True,False,13.7981843948364,0,93914,0,71,0,"{""71"": 1, ""15"": 1}",,2,False,7551012941,0,4326
264602,2019-07-05 07:30:00,"analog_code_lock,frame_lock",0,dresden,Uniklinikum,True,,,end,True,0,ok,False,51.05422272773753,,True,False,13.781125545501709,0,93914,0,71,0,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,5,False,7551012941,0,4395
264602,2019-07-05 09:33:00,"analog_code_lock,frame_lock",0,dresden,Uniklinikum,True,,,start,True,0,ok,False,51.05422272773753,,True,False,13.781125545501709,0,93914,0,71,0,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,5,False,7551012941,0,4395
4405603,2019-07-05 09:58:00,"analog_code_lock,frame_lock",0,dresden,Hettnerstr. / George-Bähr-Str.,True,free,,end,True,0,ok,False,51.03006,,True,False,13.72757,0,93914,0,71,0,"{""71"": 1}",,1,False,7551012941,0,4453
4405603,2019-07-05 10:38:00,"analog_code_lock,frame_lock",0,dresden,Hettnerstr. / George-Bähr-Str.,True,free,,start,True,0,ok,False,51.03006,,True,False,13.72757,0,93914,0,71,0,"{""71"": 1, ""15"": 1}",,2,False,7551012941,0,4453
4405603,2019-07-05 10:40:00,"analog_code_lock,frame_lock",0,dresden,Hettnerstr. / George-Bähr-Str.,True,free,,end,True,0,ok,False,51.03006,,True,False,13.72757,0,93914,0,71,0,"{""71"": 1}",,1,False,7551012941,0,4453
4405603,2019-07-05 10:41:00,"analog_code_lock,frame_lock",0,dresden,Hettnerstr. / George-Bähr-Str.,True,free,,start,True,0,ok,False,51.03006,,True,False,13.72757,0,93914,0,71,0,"{""71"": 1}",,1,False,7551012941,0,4453
18604396,2019-07-05 10:47:00,"analog_code_lock,frame_lock",12,dresden,BIKE 93914,True,,,end,True,0,ok,False,51.029333333333,,False,True,13.738126666667,0,93914,0,71,0,"{""71"": 1}",,1,False,7551012941,0,0
18604396,2019-07-05 11:06:00,"analog_code_lock,frame_lock",12,dresden,BIKE 93914,True,,,start,True,0,ok,False,51.02924,,False,True,13.738151111111,0,93914,0,71,0,"{""71"": 1}",,1,False,7551012941,0,0
18606661,2019-07-05 11:37:00,"analog_code_lock,frame_lock",12,dresden,BIKE 93914,True,,,end,True,0,ok,False,51.072653333333,,False,True,13.730002222222,0,93914,0,71,0,"{""71"": 1}",,1,False,7551012941,0,0
18606661,2019-07-05 15:46:00,frame_lock,12,dresden,BIKE 93914,True,,,start,True,0,ok,False,51.07256,,False,True,13.729891111111,0,93914,0,71,0,"{""71"": 1}",,1,False,7551012941,0,0
10299456,2019-07-05 15:57:00,frame_lock,0,dresden,Bischofsplatz (S-Bahn),True,free,,end,True,0,ok,False,51.07192566647641,,True,False,13.746272921562195,0,93914,0,71,0,"{""undefined"": 1, ""71"": 2, ""15"": 2}",,5,False,7551012941,0,4469
10299456,2019-07-05 18:02:00,frame_lock,0,dresden,Bischofsplatz (S-Bahn),True,free,,start,True,0,ok,False,51.07192566647641,,True,False,13.746272921562195,0,93914,0,71,0,"{""undefined"": 1, ""71"": 3, ""15"": 1}",,5,False,7551012941,0,4469
18628375,2019-07-05 18:07:00,frame_lock,12,dresden,BIKE 93914,True,,,end,True,0,ok,False,51.066333333333,,False,True,13.754648888889,0,93914,0,71,0,"{""71"": 1}",,1,False,7551012941,0,0
18628375,2019-07-05 22:57:00,frame_lock,12,dresden,BIKE 93914,True,,,start,True,0,ok,False,51.066644444444,,False,True,13.754791111111,0,93914,0,71,0,"{""71"": 1}",,1,False,7551012941,0,0
265880,2019-07-05 23:51:00,frame_lock,0,dresden,Sächsische Zeitung / Haus der Presse,True,,,end,True,0,ok,False,51.057284394170544,,True,False,13.728811740875244,2,93914,0,71,0,"{""71"": 2, ""15"": 2}",,4,False,7551012941,6,4303
265880,2019-07-05 23:59:00,frame_lock,0,dresden,Sächsische Zeitung / Haus der Presse,True,,,last,True,0,ok,False,51.057284394170544,,True,False,13.728811740875244,2,93914,0,71,0,"{""71"": 2, ""15"": 2}",,4,False,7551012941,6,4303
10299599,2019-07-05 00:00:00,frame_lock,0,dresden,Louisenstraße,True,free,,first,True,0,ok,False,51.06798,,True,False,13.74754,0,93532,0,15,0,"{""15"": 3}",,3,False,7551003699,0,4484
10299599,2019-07-05 00:39:00,frame_lock,0,dresden,Louisenstraße,True,free,,start,True,0,ok,False,51.06798,,True,False,13.74754,0,93532,0,15,0,"{""15"": 3}",,3,False,7551003699,0,4484
18589269,2019-07-05 01:03:00,frame_lock,12,dresden,BIKE 93532,True,,,end,True,0,ok,False,51.046315555556,,False,True,13.712877777778,0,93532,0,15,0,"{""15"": 1}",,1,False,7551003699,0,0
18589269,2019-07-05 01:12:00,frame_lock,12,dresden,BIKE 93532,True,,,start,True,0,ok,False,51.046106666667,,False,True,13.712642222222,0,93532,0,15,0,"{""15"": 1}",,1,False,7551003699,0,0
10299456,2019-07-05 01:34:00,frame_lock,0,dresden,Bischofsplatz (S-Bahn),True,free,,end,True,0,ok,False,51.07192566647641,,True,False,13.746272921562195,0,93532,0,15,0,"{""undefined"": 1, ""15"": 2}",,3,False,7551003699,0,4469
10299456,2019-07-05 05:50:00,frame_lock,0,dresden,Bischofsplatz (S-Bahn),True,free,,start,True,0,ok,False,51.07192566647641,,True,False,13.746272921562195,0,93532,0,15,0,"{""undefined"": 1, ""15"": 2}",,3,False,7551003699,0,4469
27113,2019-07-05 06:08:00,"analog_code_lock,frame_lock",0,dresden,World-Trade-Center,True,,,end,True,0,ok,False,51.04918132708615,,True,False,13.720845580101013,0,93532,0,15,0,"{""15"": 1}",,1,False,7551003699,0,4426
27113,2019-07-05 06:38:00,"analog_code_lock,frame_lock",0,dresden,World-Trade-Center,True,,,start,True,0,ok,False,51.04918132708615,,True,False,13.720845580101013,0,93532,0,15,0,"{""15"": 1}",,1,False,7551003699,0,4426
27113,2019-07-05 06:42:00,"analog_code_lock,frame_lock",0,dresden,World-Trade-Center,True,,,end,True,0,ok,False,51.04918132708615,,True,False,13.720845580101013,0,93532,0,15,0,"{""15"": 1}",,1,False,7551003699,0,4426
27113,2019-07-05 06:43:00,"analog_code_lock,frame_lock",0,dresden,World-Trade-Center,True,,,last,True,0,ok,False,51.04918132708615,,True,False,13.720845580101013,0,93532,0,15,0,"{""15"": 1}",,1,False,7551003699,0,4426
264543,2019-07-05 00:00:00,frame_lock,0,dresden,Alter katholischer Friedhof,True,,,first,True,0,ok,False,51.0598131510083,,True,False,13.7182384729385,0,93870,0,71,0,"{""undefined"": 1, ""71"": 3, ""15"": 1}",,5,False,7551012860,0,4343
264543,2019-07-05 06:33:00,"analog_code_lock,frame_lock",0,dresden,Alter katholischer Friedhof,True,,,start,True,0,ok,False,51.0598131510083,,True,False,13.7182384729385,0,93870,0,71,0,"{""undefined"": 1, ""71"": 3, ""15"": 1}",,5,False,7551012860,0,4343
18595354,2019-07-05 06:37:00,"analog_code_lock,frame_lock",12,dresden,BIKE 93870,True,,,end,True,0,ok,False,51.057933333333,,False,True,13.727438888889,0,93870,0,71,0,"{""71"": 1}",,1,False,7551012860,0,0
18595354,2019-07-05 10:30:00,"analog_code_lock,frame_lock",12,dresden,BIKE 93870,True,,,start,True,0,ok,False,51.058004444444,,False,True,13.727538888889,0,93870,0,71,0,"{""71"": 1}",,1,False,7551012860,0,0
264574,2019-07-05 10:45:00,"analog_code_lock,frame_lock",0,dresden,Chemnitzer Straße,True,,,end,True,0,ok,False,51.033662509278386,,True,False,13.710991144180296,0,93870,0,71,0,"{""71"": 1, ""15"": 2}",,3,False,7551012860,0,4372
264574,2019-07-05 12:04:00,"analog_code_lock,frame_lock",0,dresden,Chemnitzer Straße,True,,,start,True,0,ok,False,51.033662509278386,,True,False,13.710991144180296,0,93870,0,71,0,"{""71"": 1, ""15"": 1}",,2,False,7551012860,0,4372
120,2019-07-05 12:14:00,"analog_code_lock,frame_lock",0,dresden,Hauptbahnhof,True,,,end,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93870,0,71,0,"{""undefined"": 3, ""71"": 1, ""15"": 1}",,5,True,7551012860,0,4313
