p_uid,datetime,b_lock_types,p_place_type,city,p_name,b_active,p_terminal_type,b_battery_pack,trip,b_electric_lock,p_booked_bikes,b_state,p_rack_locks,p_lat,p_address,p_spot,p_bike,p_lng,p_free_racks,b_number,p_free_special_racks,b_bike_type,p_special_racks,p_bike_types,b_pedelec_battery,p_bikes,p_maintenance,b_boardcomputer,p_bike_racks,p_number
264576,2019-07-28 14:53:00,frame_lock,0,dresden,Alaunstraße,True,,,start,True,0,ok,False,51.066946872474276,,True,False,13.751809000968931,0,93869,0,71,0,"{""71"": 2}",,2,False,7551012807,0,4374
12936,2019-07-28 15:44:00,frame_lock,0,dresden,Großer Garten / Lennéstraße,True,,,start,True,0,ok,False,51.0426283721862,,True,False,13.7510794401169,0,93869,0,71,0,"{""71"": 2}",,2,False,7551012807,0,4314
2985,2019-07-28 16:20:00,frame_lock,0,dresden,Albertplatz,True,,,end,True,0,ok,False,51.06389595884549,,True,False,13.747313618659973,0,93869,0,71,0,"{""71"": 2}",,2,False,7551012807,0,4302
2985,2019-07-28 16:55:00,frame_lock,0,dresden,Albertplatz,True,,,start,True,0,ok,False,51.06389595884549,,True,False,13.747313618659973,0,93869,0,71,0,"{""71"": 1}",,1,False,7551012807,0,4302
10299456,2019-07-28 17:03:00,frame_lock,0,dresden,Bischofsplatz (S-Bahn),True,free,,end,True,0,ok,False,51.07192566647641,,True,False,13.746272921562195,0,93869,0,71,0,"{""71"": 5}",,5,False,7551012807,0,4469
10299456,2019-07-28 17:11:00,frame_lock,0,dresden,Bischofsplatz (S-Bahn),True,free,,start,True,0,ok,False,51.07192566647641,,True,False,13.746272921562195,0,93869,0,71,0,"{""71"": 5}",,5,False,7551012807,0,4469
19722017,2019-07-28 20:42:00,frame_lock,12,dresden,BIKE 93869,True,,,end,True,0,ok,False,51.073915555556,,False,True,13.745111111111,0,93869,0,71,0,"{""71"": 1}",,1,False,7551012807,0,0
19722017,2019-07-28 23:59:00,frame_lock,12,dresden,BIKE 93869,True,,,last,True,0,ok,False,51.073728888889,,False,True,13.745165555556,0,93869,0,71,0,"{""71"": 1}",,1,False,7551012807,0,0
19670777,2019-07-28 00:00:00,frame_lock,12,dresden,BIKE 93358,True,,,first,True,0,ok,False,51.0472,,False,True,13.724601111111,0,93358,0,71,0,"{""71"": 1}",,1,False,7551003821,0,0
19688430,2019-07-28 01:22:00,frame_lock,12,dresden,BIKE 93358,True,,,start,True,0,ok,False,51.048008888889,,False,True,13.724534444444,0,93358,0,71,0,"{""71"": 1}",,1,False,7551003821,0,0
19688430,2019-07-28 01:29:00,frame_lock,12,dresden,BIKE 93358,True,,,end,True,0,ok,False,51.048008888889,,False,True,13.724534444444,0,93358,0,71,0,"{""71"": 1}",,1,False,7551003821,0,0
19691341,2019-07-28 08:53:00,frame_lock,12,dresden,BIKE 93358,True,,,start,True,0,ok,False,51.047808888889,,False,True,13.724853333333,0,93358,0,71,0,"{""71"": 1}",,1,False,7551003821,0,0
264592,2019-07-28 09:10:00,frame_lock,0,dresden,Zoo,True,,,end,True,0,ok,False,51.03711008548858,,True,False,13.752071857452393,1,93358,0,71,0,"{""71"": 5}",,5,False,7551003821,6,4386
264592,2019-07-28 12:19:00,frame_lock,0,dresden,Zoo,True,,,start,True,0,ok,False,51.03711008548858,,True,False,13.752071857452393,2,93358,0,71,0,"{""71"": 4}",,4,False,7551003821,6,4386
264592,2019-07-28 12:21:00,frame_lock,0,dresden,Zoo,True,,,end,True,0,ok,False,51.03711008548858,,True,False,13.752071857452393,2,93358,0,71,0,"{""71"": 4}",,4,False,7551003821,6,4386
264592,2019-07-28 16:18:00,frame_lock,0,dresden,Zoo,True,,,start,True,0,ok,False,51.03711008548858,,True,False,13.752071857452393,4,93358,0,71,0,"{""71"": 2}",,2,False,7551003821,6,4386
19711769,2019-07-28 16:29:00,frame_lock,12,dresden,BIKE 93358,True,,,end,True,0,ok,False,51.045124444444,,False,True,13.73538,0,93358,0,71,0,"{""71"": 1}",,1,False,7551003821,0,0
127640,2019-07-28 17:36:00,frame_lock,0,dresden,Vapiano / Prager Str.,True,,,start,True,0,ok,False,51.0445980659557,,True,False,13.7363541126251,0,93358,0,71,0,"{""71"": 5}",,5,False,7551003821,0,4402
19714945,2019-07-28 17:41:00,frame_lock,12,dresden,BIKE 93358,True,,,end,True,0,ok,False,51.044777777778,,False,True,13.73985,0,93358,0,71,0,"{""71"": 1}",,1,False,7551003821,0,0
19722621,2019-07-28 23:59:00,frame_lock,12,dresden,BIKE 93358,True,,,last,True,0,ok,False,51.044964444444,,False,True,13.73916,0,93358,0,71,0,"{""71"": 1}",,1,False,7551003821,0,0
264605,2019-07-28 00:00:00,frame_lock,0,dresden,Barbarossaplatz,True,,,first,True,0,ok,False,51.048412423104,,True,False,13.7907332181931,0,93850,0,71,0,"{""71"": 4}",,4,False,7551012778,0,4398
264605,2019-07-28 01:22:00,frame_lock,0,dresden,Barbarossaplatz,True,,,start,True,0,ok,False,51.048412423104,,True,False,13.7907332181931,0,93850,0,71,0,"{""71"": 4}",,4,False,7551012778,0,4398
264605,2019-07-28 01:29:00,frame_lock,0,dresden,Barbarossaplatz,True,,,end,True,0,ok,False,51.048412423104,,True,False,13.7907332181931,0,93850,0,71,0,"{""71"": 4}",,4,False,7551012778,0,4398
264605,2019-07-28 11:56:00,frame_lock,0,dresden,Barbarossaplatz,True,,,start,True,0,ok,False,51.048412423104,,True,False,13.7907332181931,0,93850,0,71,0,"{""71"": 4}",,4,False,7551012778,0,4398
19702130,2019-07-28 12:43:00,frame_lock,12,dresden,BIKE 93850,True,,,end,True,0,ok,False,51.067942222222,,False,True,13.728368888889,0,93850,0,71,0,"{""71"": 1}",,1,False,7551012778,0,0
19702130,2019-07-28 13:40:00,frame_lock,12,dresden,BIKE 93850,True,,,start,True,0,ok,False,51.068026666667,,False,True,13.728271111111,0,93850,0,71,0,"{""71"": 1}",,1,False,7551012778,0,0
38955,2019-07-28 13:53:00,frame_lock,0,dresden,Palaisplatz,True,,,end,True,0,ok,False,51.060231225500615,,True,False,13.739293813705444,0,93850,0,71,0,"{""71"": 3}",,3,False,7551012778,0,4403
38955,2019-07-28 17:21:00,frame_lock,0,dresden,Palaisplatz,True,,,start,True,0,ok,False,51.060231225500615,,True,False,13.739293813705444,0,93850,0,71,0,"{""71"": 3}",,3,False,7551012778,0,4403
264580,2019-07-28 17:37:00,frame_lock,0,dresden,Holzhofgasse,True,,,end,True,0,ok,False,51.0627463359157,,True,False,13.7629723548889,0,93850,0,71,0,"{""71"": 1}",,1,False,7551012778,0,4378
264580,2019-07-28 17:52:00,frame_lock,0,dresden,Holzhofgasse,True,,,start,True,0,ok,False,51.0627463359157,,True,False,13.7629723548889,0,93850,0,71,0,"{""71"": 1}",,1,False,7551012778,0,4378
19716196,2019-07-28 18:10:00,frame_lock,12,dresden,BIKE 93850,True,,,end,True,0,ok,False,51.064053333333,,False,True,13.743331111111,0,93850,0,71,0,"{""71"": 1}",,1,False,7551012778,0,0
19716196,2019-07-28 19:20:00,frame_lock,12,dresden,BIKE 93850,True,,,start,True,0,ok,False,51.064071111111,,False,True,13.743343333333,0,93850,0,71,0,"{""71"": 1}",,1,False,7551012778,0,0
264540,2019-07-28 19:38:00,frame_lock,0,dresden,Buchenstr. / Hechtstr.,True,,,end,True,0,ok,False,51.078514918873,,True,False,13.7474477291107,0,93850,0,71,0,"{""71"": 2}",,2,False,7551012778,0,4341
264540,2019-07-28 23:59:00,frame_lock,0,dresden,Buchenstr. / Hechtstr.,True,,,last,True,0,ok,False,51.078514918873,,True,False,13.7474477291107,0,93850,0,71,0,"{""71"": 2}",,2,False,7551012778,0,4341
264532,2019-07-28 00:00:00,frame_lock,0,dresden,Altenberger Platz,True,,,first,True,0,ok,False,51.0349376700958,,True,False,13.8077330589294,0,93538,0,71,0,"{""71"": 5}",,5,False,7551003361,0,4336
264532,2019-07-28 01:22:00,frame_lock,0,dresden,Altenberger Platz,True,,,start,True,0,ok,False,51.0349376700958,,True,False,13.8077330589294,0,93538,0,71,0,"{""71"": 5}",,5,False,7551003361,0,4336
264532,2019-07-28 01:29:00,frame_lock,0,dresden,Altenberger Platz,True,,,end,True,0,ok,False,51.0349376700958,,True,False,13.8077330589294,0,93538,0,71,0,"{""71"": 5}",,5,False,7551003361,0,4336
264532,2019-07-28 08:06:00,frame_lock,0,dresden,Altenberger Platz,True,,,start,True,0,ok,False,51.0349376700958,,True,False,13.8077330589294,0,93538,0,71,0,"{""71"": 5}",,5,False,7551003361,0,4336
264532,2019-07-28 08:08:00,frame_lock,0,dresden,Altenberger Platz,True,,,start,True,0,ok,False,51.0349376700958,,True,False,13.8077330589294,0,93538,0,71,0,"{""71"": 5}",,5,False,7551003361,0,4336
264532,2019-07-28 09:56:00,frame_lock,0,dresden,Altenberger Platz,True,,,end,True,0,ok,False,51.0349376700958,,True,False,13.8077330589294,0,93538,0,71,0,"{""71"": 5}",,5,False,7551003361,0,4336
264532,2019-07-28 11:55:00,frame_lock,0,dresden,Altenberger Platz,True,,,start,True,0,ok,False,51.0349376700958,,True,False,13.8077330589294,0,93538,0,71,0,"{""71"": 5}",,5,False,7551003361,0,4336
19712847,2019-07-28 16:54:00,frame_lock,12,dresden,BIKE 93538,True,,,end,True,0,ok,False,51.036111111111,,False,True,13.8051,0,93538,0,71,0,"{""71"": 1}",,1,False,7551003361,0,0
19712847,2019-07-28 18:53:00,frame_lock,12,dresden,BIKE 93538,True,,,last,True,0,ok,False,51.036111111111,,False,True,13.8051,0,93538,0,71,0,"{""71"": 1}",,1,False,7551003361,0,0
21692,2019-07-28 00:00:00,frame_lock,7,dresden,Großer Garten / Winterbergstraße,True,,,first,True,0,ok,False,51.03289334769294,,True,False,13.774495124816895,0,93430,0,71,0,"{""71"": 2}",,2,False,7551003929,0,4317
21692,2019-07-28 01:22:00,frame_lock,7,dresden,Großer Garten / Winterbergstraße,True,,,start,True,0,ok,False,51.03289334769294,,True,False,13.774495124816895,0,93430,0,71,0,"{""71"": 2}",,2,False,7551003929,0,4317
21692,2019-07-28 01:29:00,frame_lock,7,dresden,Großer Garten / Winterbergstraße,True,,,end,True,0,ok,False,51.03289334769294,,True,False,13.774495124816895,0,93430,0,71,0,"{""71"": 2}",,2,False,7551003929,0,4317
21692,2019-07-28 12:19:00,frame_lock,7,dresden,Großer Garten / Winterbergstraße,True,,,start,True,0,ok,False,51.03289334769294,,True,False,13.774495124816895,0,93430,0,71,0,"{""71"": 3}",,3,False,7551003929,0,4317
21692,2019-07-28 12:21:00,frame_lock,7,dresden,Großer Garten / Winterbergstraße,True,,,end,True,0,ok,False,51.03289334769294,,True,False,13.774495124816895,0,93430,0,71,0,"{""71"": 3}",,3,False,7551003929,0,4317
21692,2019-07-28 23:59:00,frame_lock,7,dresden,Großer Garten / Winterbergstraße,True,,,last,True,0,ok,False,51.03289334769294,,True,False,13.774495124816895,0,93430,0,71,0,"{""71"": 2}",,2,False,7551003929,0,4317
264604,2019-07-28 00:00:00,frame_lock,0,dresden,Händelallee,True,,,first,True,0,ok,False,51.059914298409076,,True,False,13.787949085235596,0,93578,0,71,0,"{""71"": 2}",,2,False,7551004446,0,4397
264604,2019-07-28 01:22:00,frame_lock,0,dresden,Händelallee,True,,,start,True,0,ok,False,51.059914298409076,,True,False,13.787949085235596,0,93578,0,71,0,"{""71"": 2}",,2,False,7551004446,0,4397
264604,2019-07-28 01:29:00,frame_lock,0,dresden,Händelallee,True,,,end,True,0,ok,False,51.059914298409076,,True,False,13.787949085235596,0,93578,0,71,0,"{""71"": 2}",,2,False,7551004446,0,4397
264604,2019-07-28 12:19:00,frame_lock,0,dresden,Händelallee,True,,,start,True,0,ok,False,51.059914298409076,,True,False,13.787949085235596,0,93578,0,71,0,"{""71"": 2}",,2,False,7551004446,0,4397
264604,2019-07-28 12:21:00,frame_lock,0,dresden,Händelallee,True,,,end,True,0,ok,False,51.059914298409076,,True,False,13.787949085235596,0,93578,0,71,0,"{""71"": 2}",,2,False,7551004446,0,4397
264604,2019-07-28 23:59:00,frame_lock,0,dresden,Händelallee,True,,,last,True,0,ok,False,51.059914298409076,,True,False,13.787949085235596,0,93578,0,71,0,"{""71"": 3}",,3,False,7551004446,0,4397
310790,2019-07-28 00:00:00,frame_lock,0,dresden,Kesselsdorfer Str. / Reisewitzer Str.,True,,,first,True,0,ok,False,51.0440355,,True,False,13.7008419,0,93621,0,71,0,"{""71"": 2}",,2,False,7551015359,0,4436
310790,2019-07-28 01:22:00,frame_lock,0,dresden,Kesselsdorfer Str. / Reisewitzer Str.,True,,,start,True,0,ok,False,51.0440355,,True,False,13.7008419,0,93621,0,71,0,"{""71"": 2}",,2,False,7551015359,0,4436
310790,2019-07-28 01:29:00,frame_lock,0,dresden,Kesselsdorfer Str. / Reisewitzer Str.,True,,,end,True,0,ok,False,51.0440355,,True,False,13.7008419,0,93621,0,71,0,"{""71"": 2}",,2,False,7551015359,0,4436
310790,2019-07-28 12:19:00,frame_lock,0,dresden,Kesselsdorfer Str. / Reisewitzer Str.,True,,,start,True,0,ok,False,51.0440355,,True,False,13.7008419,0,93621,0,71,0,"{""71"": 2}",,2,False,7551015359,0,4436
310790,2019-07-28 12:21:00,frame_lock,0,dresden,Kesselsdorfer Str. / Reisewitzer Str.,True,,,end,True,0,ok,False,51.0440355,,True,False,13.7008419,0,93621,0,71,0,"{""71"": 2}",,2,False,7551015359,0,4436
310790,2019-07-28 13:53:00,frame_lock,0,dresden,Kesselsdorfer Str. / Reisewitzer Str.,True,,,start,True,0,ok,False,51.0440355,,True,False,13.7008419,0,93621,0,71,0,"{""71"": 1}",,1,False,7551015359,0,4436
10299726,2019-07-28 14:06:00,frame_lock,0,dresden,Manitiusstraße,True,free,,end,True,0,ok,False,51.05658,,True,False,13.71493,0,93621,0,71,0,"{""71"": 3}",,3,False,7551015359,0,4496
10299726,2019-07-28 23:59:00,frame_lock,0,dresden,Manitiusstraße,True,free,,last,True,0,ok,False,51.05658,,True,False,13.71493,0,93621,0,71,0,"{""71"": 1}",,1,False,7551015359,0,4496
264549,2019-07-28 00:13:00,frame_lock,0,dresden,Nossener Brücke,True,,,first,True,0,ok,False,51.03712695166928,,True,False,13.71569037437439,0,93055,0,71,0,"{""71"": 4}",,4,False,7551005299,0,4349
264549,2019-07-28 01:22:00,frame_lock,0,dresden,Nossener Brücke,True,,,start,True,0,ok,False,51.03712695166928,,True,False,13.71569037437439,0,93055,0,71,0,"{""71"": 2}",,2,False,7551005299,0,4349
264549,2019-07-28 01:29:00,frame_lock,0,dresden,Nossener Brücke,True,,,end,True,0,ok,False,51.03712695166928,,True,False,13.71569037437439,0,93055,0,71,0,"{""71"": 2}",,2,False,7551005299,0,4349
264549,2019-07-28 02:00:00,frame_lock,0,dresden,Nossener Brücke,True,,,start,True,0,ok,False,51.03712695166928,,True,False,13.71569037437439,0,93055,0,71,0,"{""71"": 2}",,2,False,7551005299,0,4349
4405670,2019-07-28 02:14:00,frame_lock,0,dresden,Wundtstr. / Zellescher Weg,True,free,,end,True,0,ok,False,51.02837,,True,False,13.74773,0,93055,0,71,0,"{""71"": 3}",,3,False,7551005299,0,4458
4405670,2019-07-28 07:53:00,frame_lock,0,dresden,Wundtstr. / Zellescher Weg,True,free,,start,True,0,ok,False,51.02837,,True,False,13.74773,0,93055,0,71,0,"{""71"": 3}",,3,False,7551005299,0,4458
4405587,2019-07-28 08:01:00,frame_lock,0,dresden,TU Dresden Hörsaalzentrum,True,sign,,end,True,0,ok,False,51.0292059177137,,True,False,13.730576634407043,0,93055,0,71,0,"{""71"": 3}",,3,False,7551005299,0,4452
4405587,2019-07-28 12:19:00,frame_lock,0,dresden,TU Dresden Hörsaalzentrum,True,sign,,start,True,0,ok,False,51.0292059177137,,True,False,13.730576634407043,0,93055,0,71,0,"{""71"": 4}",,4,False,7551005299,0,4452
4405587,2019-07-28 12:21:00,frame_lock,0,dresden,TU Dresden Hörsaalzentrum,True,sign,,end,True,0,ok,False,51.0292059177137,,True,False,13.730576634407043,0,93055,0,71,0,"{""71"": 4}",,4,False,7551005299,0,4452
4405587,2019-07-28 14:24:00,frame_lock,0,dresden,TU Dresden Hörsaalzentrum,True,sign,,start,True,0,ok,False,51.0292059177137,,True,False,13.730576634407043,0,93055,0,71,0,"{""71"": 2}",,2,False,7551005299,0,4452
4405733,2019-07-28 14:30:00,frame_lock,0,dresden,Münchner Platz / George-Bähr-Str.,True,traffic_sign,,end,True,0,ok,False,51.02962,,True,False,13.72327,0,93055,0,71,0,"{""71"": 2}",,2,False,7551005299,0,4462
4405733,2019-07-28 15:38:00,frame_lock,0,dresden,Münchner Platz / George-Bähr-Str.,True,traffic_sign,,start,True,0,ok,False,51.02962,,True,False,13.72327,0,93055,0,71,0,"{""71"": 2}",,2,False,7551005299,0,4462
19709860,2019-07-28 15:48:00,frame_lock,12,dresden,BIKE 93055,True,,,end,True,0,ok,False,51.041826666667,,False,True,13.736105555556,0,93055,0,71,0,"{""71"": 1}",,1,False,7551005299,0,0
19709860,2019-07-28 18:34:00,frame_lock,12,dresden,BIKE 93055,True,,,start,True,0,ok,False,51.041826666667,,False,True,13.736271111111,0,93055,0,71,0,"{""71"": 1}",,1,False,7551005299,0,0
264599,2019-07-28 18:46:00,frame_lock,0,dresden,Mosenstraße,True,,,end,True,0,ok,False,51.04473971878632,,True,False,13.777724504470825,0,93055,0,71,0,"{""71"": 4}",,4,False,7551005299,0,4392
264599,2019-07-28 19:44:00,frame_lock,0,dresden,Mosenstraße,True,,,start,True,0,ok,False,51.04473971878632,,True,False,13.777724504470825,0,93055,0,71,0,"{""71"": 4}",,4,False,7551005299,0,4392
264599,2019-07-28 20:18:00,frame_lock,0,dresden,Mosenstraße,True,,,end,True,0,ok,False,51.04473971878632,,True,False,13.777724504470825,0,93055,0,71,0,"{""71"": 3}",,3,False,7551005299,0,4392
264599,2019-07-28 20:31:00,frame_lock,0,dresden,Mosenstraße,True,,,start,True,0,ok,False,51.04473971878632,,True,False,13.777724504470825,0,93055,0,71,0,"{""71"": 3}",,3,False,7551005299,0,4392
126784,2019-07-28 20:50:00,frame_lock,0,dresden,Pohlandplatz,True,,,end,True,0,ok,False,51.0429555360267,,True,False,13.795416355133057,0,93055,0,71,0,"{""71"": 3}",,3,True,7551005299,0,4322
126784,2019-07-28 20:51:00,frame_lock,0,dresden,Pohlandplatz,True,,,start,True,0,ok,False,51.0429555360267,,True,False,13.795416355133057,0,93055,0,71,0,"{""71"": 2}",,2,True,7551005299,0,4322
19722907,2019-07-28 21:28:00,frame_lock,12,dresden,BIKE 93055,True,,,end,True,0,ok,False,51.03164,,False,True,13.836988888889,0,93055,0,71,0,"{""71"": 1}",,1,False,7551005299,0,0
19722907,2019-07-28 21:29:00,frame_lock,12,dresden,BIKE 93055,True,,,start,True,0,ok,False,51.03164,,False,True,13.836987777778,0,93055,0,71,0,"{""71"": 1}",,1,False,7551005299,0,0
264599,2019-07-28 22:26:00,frame_lock,0,dresden,Mosenstraße,True,,,end,True,0,ok,False,51.04473971878632,,True,False,13.777724504470825,0,93055,0,71,0,"{""71"": 5}",,5,False,7551005299,0,4392
264599,2019-07-28 23:59:00,frame_lock,0,dresden,Mosenstraße,True,,,last,True,0,ok,False,51.04473971878632,,True,False,13.777724504470825,0,93055,0,71,0,"{""71"": 5}",,5,False,7551005299,0,4392
264593,2019-07-28 04:19:00,frame_lock,0,dresden,Güntzplatz,True,,,first,True,0,ok,False,51.054000175809584,,True,False,13.758552074432371,0,93864,0,71,0,"{""71"": 1}",,1,False,7551012852,0,4387
264593,2019-07-28 10:14:00,frame_lock,0,dresden,Güntzplatz,True,,,start,True,0,ok,False,51.054000175809584,,True,False,13.758552074432371,0,93864,0,71,0,"{""71"": 1}",,1,False,7551012852,0,4387
264593,2019-07-28 10:16:00,frame_lock,0,dresden,Güntzplatz,True,,,end,True,0,ok,False,51.054000175809584,,True,False,13.758552074432371,0,93864,0,71,0,"{""71"": 1}",,1,False,7551012852,0,4387
264593,2019-07-28 12:19:00,frame_lock,0,dresden,Güntzplatz,True,,,start,True,0,ok,False,51.054000175809584,,True,False,13.758552074432371,0,93864,0,71,0,"{""71"": 2}",,2,False,7551012852,0,4387
264593,2019-07-28 12:21:00,frame_lock,0,dresden,Güntzplatz,True,,,end,True,0,ok,False,51.054000175809584,,True,False,13.758552074432371,0,93864,0,71,0,"{""71"": 2}",,2,False,7551012852,0,4387
264593,2019-07-28 17:28:00,frame_lock,0,dresden,Güntzplatz,True,,,start,True,0,ok,False,51.054000175809584,,True,False,13.758552074432371,0,93864,0,71,0,"{""71"": 3}",,3,False,7551012852,0,4387
264593,2019-07-28 17:30:00,frame_lock,0,dresden,Güntzplatz,True,,,end,True,0,ok,False,51.054000175809584,,True,False,13.758552074432371,0,93864,0,71,0,"{""71"": 2}",,2,False,7551012852,0,4387
264593,2019-07-28 19:56:00,frame_lock,0,dresden,Güntzplatz,True,,,start,True,0,ok,False,51.054000175809584,,True,False,13.758552074432371,0,93864,0,71,0,"{""71"": 3}",,3,False,7551012852,0,4387
264593,2019-07-28 19:58:00,frame_lock,0,dresden,Güntzplatz,True,,,end,True,0,ok,False,51.054000175809584,,True,False,13.758552074432371,0,93864,0,71,0,"{""71"": 2}",,2,False,7551012852,0,4387
264593,2019-07-28 20:01:00,frame_lock,0,dresden,Güntzplatz,True,,,start,True,0,ok,False,51.054000175809584,,True,False,13.758552074432371,0,93864,0,71,0,"{""71"": 2}",,2,False,7551012852,0,4387
264593,2019-07-28 20:04:00,frame_lock,0,dresden,Güntzplatz,True,,,end,True,0,ok,False,51.054000175809584,,True,False,13.758552074432371,0,93864,0,71,0,"{""71"": 1}",,1,False,7551012852,0,4387
264593,2019-07-28 23:59:00,frame_lock,0,dresden,Güntzplatz,True,,,last,True,0,ok,False,51.054000175809584,,True,False,13.758552074432371,0,93864,0,71,0,"{""71"": 1}",,1,False,7551012852,0,4387
19675692,2019-07-28 00:00:00,"analog_code_lock,frame_lock",12,dresden,BIKE 93659,True,,,first,False,0,ok,False,51.0456217152,,False,True,13.6930480627,0,93659,0,15,0,"{""15"": 1}",,1,False,10943,0,0
19675692,2019-07-28 01:22:00,"analog_code_lock,frame_lock",12,dresden,BIKE 93659,True,,,start,False,0,ok,False,51.0456217152,,False,True,13.6930480627,0,93659,0,15,0,"{""15"": 1}",,1,False,10943,0,0
19675692,2019-07-28 01:29:00,"analog_code_lock,frame_lock",12,dresden,BIKE 93659,True,,,end,False,0,ok,False,51.0456217152,,False,True,13.6930480627,0,93659,0,15,0,"{""15"": 1}",,1,False,10943,0,0
19675692,2019-07-28 12:19:00,"analog_code_lock,frame_lock",12,dresden,BIKE 93659,True,,,start,False,0,ok,False,51.0456217152,,False,True,13.6930480627,0,93659,0,15,0,"{""15"": 1}",,1,False,10943,0,0
19675692,2019-07-28 12:21:00,"analog_code_lock,frame_lock",12,dresden,BIKE 93659,True,,,end,False,0,ok,False,51.0456217152,,False,True,13.6930480627,0,93659,0,15,0,"{""15"": 1}",,1,False,10943,0,0
19675692,2019-07-28 23:59:00,"analog_code_lock,frame_lock",12,dresden,BIKE 93659,True,,,last,False,0,ok,False,51.0456217152,,False,True,13.6930480627,0,93659,0,15,0,"{""15"": 1}",,1,False,10943,0,0
264592,2019-07-28 00:00:00,frame_lock,0,dresden,Zoo,True,,,first,True,0,ok,False,51.03711008548858,,True,False,13.752071857452393,4,93722,0,71,0,"{""71"": 2}",,2,False,7551004447,6,4386
264592,2019-07-28 01:22:00,frame_lock,0,dresden,Zoo,True,,,start,True,0,ok,False,51.03711008548858,,True,False,13.752071857452393,4,93722,0,71,0,"{""71"": 2}",,2,False,7551004447,6,4386
264592,2019-07-28 01:29:00,frame_lock,0,dresden,Zoo,True,,,end,True,0,ok,False,51.03711008548858,,True,False,13.752071857452393,4,93722,0,71,0,"{""71"": 2}",,2,False,7551004447,6,4386
264592,2019-07-28 12:19:00,frame_lock,0,dresden,Zoo,True,,,start,True,0,ok,False,51.03711008548858,,True,False,13.752071857452393,2,93722,0,71,0,"{""71"": 4}",,4,False,7551004447,6,4386
264592,2019-07-28 12:21:00,frame_lock,0,dresden,Zoo,True,,,end,True,0,ok,False,51.03711008548858,,True,False,13.752071857452393,2,93722,0,71,0,"{""71"": 4}",,4,False,7551004447,6,4386
264592,2019-07-28 12:35:00,frame_lock,0,dresden,Zoo,True,,,start,True,0,ok,False,51.03711008548858,,True,False,13.752071857452393,3,93722,0,71,0,"{""71"": 3}",,3,False,7551004447,6,4386
19702429,2019-07-28 12:51:00,frame_lock,12,dresden,BIKE 93722,True,,,end,True,0,ok,False,51.047884444444,,False,True,13.722132222222,0,93722,0,71,0,"{""71"": 1}",,1,False,7551004447,0,0
19716551,2019-07-28 23:59:00,frame_lock,12,dresden,BIKE 93722,True,,,last,True,0,ok,False,51.047693333333,,False,True,13.72257,0,93722,0,71,0,"{""71"": 1}",,1,False,7551004447,0,0
1161601,2019-07-28 00:00:00,frame_lock,0,dresden,Best Western Hotel Quintessenz-Forum,True,free,,first,True,0,ok,False,51.05995475730752,,True,False,13.68173360824585,0,93720,0,71,0,"{""71"": 4}",,4,False,7551004095,0,4443
1161601,2019-07-28 01:22:00,frame_lock,0,dresden,Best Western Hotel Quintessenz-Forum,True,free,,start,True,0,ok,False,51.05995475730752,,True,False,13.68173360824585,0,93720,0,71,0,"{""71"": 4}",,4,False,7551004095,0,4443
1161601,2019-07-28 01:29:00,frame_lock,0,dresden,Best Western Hotel Quintessenz-Forum,True,free,,end,True,0,ok,False,51.05995475730752,,True,False,13.68173360824585,0,93720,0,71,0,"{""71"": 4}",,4,False,7551004095,0,4443
1161601,2019-07-28 12:03:00,frame_lock,0,dresden,Best Western Hotel Quintessenz-Forum,True,free,,start,True,0,ok,False,51.05995475730752,,True,False,13.68173360824585,0,93720,0,71,0,"{""71"": 4}",,4,False,7551004095,0,4443
5307285,2019-07-28 12:17:00,frame_lock,0,dresden,Messe Dresden,True,free,,end,True,0,ok,False,51.06886833917499,,True,False,13.716339468955992,0,93720,0,71,0,"{""71"": 5}",,5,False,7551004095,0,4467
5307285,2019-07-28 12:19:00,frame_lock,0,dresden,Messe Dresden,True,free,,start,True,0,ok,False,51.06886833917499,,True,False,13.716339468955992,0,93720,0,71,0,"{""71"": 5}",,5,False,7551004095,0,4467
5307285,2019-07-28 12:21:00,frame_lock,0,dresden,Messe Dresden,True,free,,end,True,0,ok,False,51.06886833917499,,True,False,13.716339468955992,0,93720,0,71,0,"{""71"": 5}",,5,False,7551004095,0,4467
5307285,2019-07-28 23:59:00,frame_lock,0,dresden,Messe Dresden,True,free,,last,True,0,ok,False,51.06886833917499,,True,False,13.716339468955992,0,93720,0,71,0,"{""71"": 4}",,4,False,7551004095,0,4467
19685578,2019-07-28 00:00:00,frame_lock,12,dresden,BIKE 93041,True,,,first,True,0,ok,False,51.069782222222,,False,True,13.738803333333,0,93041,0,71,0,"{""71"": 1}",,1,False,7551003106,0,0
19685578,2019-07-28 01:22:00,frame_lock,12,dresden,BIKE 93041,True,,,start,True,0,ok,False,51.069782222222,,False,True,13.738803333333,0,93041,0,71,0,"{""71"": 1}",,1,False,7551003106,0,0
19685578,2019-07-28 01:29:00,frame_lock,12,dresden,BIKE 93041,True,,,end,True,0,ok,False,51.069782222222,,False,True,13.738803333333,0,93041,0,71,0,"{""71"": 1}",,1,False,7551003106,0,0
19692139,2019-07-28 12:19:00,frame_lock,12,dresden,BIKE 93041,True,,,start,True,0,ok,False,51.069986666667,,False,True,13.739045555556,0,93041,0,71,0,"{""71"": 1}",,1,False,7551003106,0,0
