p_uid,datetime,b_lock_types,p_place_type,city,p_name,b_active,p_terminal_type,b_battery_pack,trip,b_electric_lock,p_booked_bikes,b_state,p_rack_locks,p_lat,p_address,p_spot,p_bike,p_lng,p_free_racks,b_number,p_free_special_racks,b_bike_type,p_special_racks,p_bike_types,b_pedelec_battery,p_bikes,p_maintenance,b_boardcomputer,p_bike_racks,p_number
176054,2019-07-09 15:30:00,frame_lock,0,dresden,Bischofsweg / Kamenzer Str.,True,,,start,True,0,ok,False,51.068905419326775,,True,False,13.758975863456726,0,93799,0,71,0,"{""71"": 2}",,2,False,7551005274,0,4312
176054,2019-07-09 15:33:00,frame_lock,0,dresden,Bischofsweg / Kamenzer Str.,True,,,end,True,0,ok,False,51.068905419326775,,True,False,13.758975863456726,0,93799,0,71,0,"{""71"": 2}",,2,False,7551005274,0,4312
176054,2019-07-09 16:03:00,frame_lock,0,dresden,Bischofsweg / Kamenzer Str.,True,,,start,True,0,ok,False,51.068905419326775,,True,False,13.758975863456726,0,93799,0,71,0,"{""71"": 3}",,3,False,7551005274,0,4312
176054,2019-07-09 16:06:00,frame_lock,0,dresden,Bischofsweg / Kamenzer Str.,True,,,end,True,0,ok,False,51.068905419326775,,True,False,13.758975863456726,0,93799,0,71,0,"{""71"": 3}",,3,False,7551005274,0,4312
176054,2019-07-09 23:59:00,frame_lock,0,dresden,Bischofsweg / Kamenzer Str.,True,,,last,True,0,ok,False,51.068905419326775,,True,False,13.758975863456726,0,93799,0,71,0,"{""71"": 3}",,3,False,7551005274,0,4312
14266,2019-07-09 00:00:00,"analog_code_lock,frame_lock",0,dresden,Theaterplatz / Semperoper,True,,,first,True,0,ok,False,51.0542867955185,,True,False,13.7372446060181,0,93326,0,0,0,"{""undefined"": 1, ""15"": 1}",,2,False,7551003039,0,4406
14266,2019-07-09 11:56:00,frame_lock,0,dresden,Theaterplatz / Semperoper,True,,,start,True,0,ok,False,51.0542867955185,,True,False,13.7372446060181,0,93326,0,71,0,"{""71"": 2}",,2,False,7551003039,0,4406
14266,2019-07-09 11:59:00,frame_lock,0,dresden,Theaterplatz / Semperoper,True,,,end,True,0,ok,False,51.0542867955185,,True,False,13.7372446060181,0,93326,0,71,0,"{""71"": 2}",,2,False,7551003039,0,4406
14266,2019-07-09 15:30:00,frame_lock,0,dresden,Theaterplatz / Semperoper,True,,,start,True,0,ok,False,51.0542867955185,,True,False,13.7372446060181,0,93326,0,71,0,"{""71"": 2}",,2,False,7551003039,0,4406
14266,2019-07-09 15:33:00,frame_lock,0,dresden,Theaterplatz / Semperoper,True,,,end,True,0,ok,False,51.0542867955185,,True,False,13.7372446060181,0,93326,0,71,0,"{""71"": 2}",,2,False,7551003039,0,4406
14266,2019-07-09 16:03:00,frame_lock,0,dresden,Theaterplatz / Semperoper,True,,,start,True,0,ok,False,51.0542867955185,,True,False,13.7372446060181,0,93326,0,71,0,"{""71"": 2}",,2,False,7551003039,0,4406
14266,2019-07-09 16:06:00,frame_lock,0,dresden,Theaterplatz / Semperoper,True,,,end,True,0,ok,False,51.0542867955185,,True,False,13.7372446060181,0,93326,0,71,0,"{""71"": 2}",,2,False,7551003039,0,4406
14266,2019-07-09 20:29:00,frame_lock,0,dresden,Theaterplatz / Semperoper,True,,,start,True,0,ok,False,51.0542867955185,,True,False,13.7372446060181,0,93326,0,71,0,"{""71"": 3}",,3,False,7551003039,0,4406
18823874,2019-07-09 20:42:00,frame_lock,12,dresden,BIKE 93326,True,,,end,True,0,ok,False,51.059066666667,,False,True,13.741266666667,0,93326,0,71,0,"{""71"": 1}",,1,False,7551003039,0,0
18824674,2019-07-09 22:38:00,frame_lock,12,dresden,BIKE 93326,True,,,start,True,0,ok,False,51.059626666667,,False,True,13.741052222222,0,93326,0,71,0,"{""71"": 1}",,1,False,7551003039,0,0
18826423,2019-07-09 22:44:00,frame_lock,12,dresden,BIKE 93326,True,,,end,True,0,ok,False,51.052408888889,,False,True,13.734258888889,0,93326,0,71,0,"{""71"": 1}",,1,False,7551003039,0,0
18826423,2019-07-09 22:52:00,frame_lock,12,dresden,BIKE 93326,True,,,start,True,0,ok,False,51.052075555556,,False,True,13.734615555556,0,93326,0,71,0,"{""71"": 1}",,1,False,7551003039,0,0
11248297,2019-07-09 23:21:00,frame_lock,0,dresden,Ebertplatz,True,,,end,True,0,ok,False,51.04148833992683,,True,False,13.705219030380249,0,93326,0,71,0,"{""71"": 1}",,1,False,7551003039,0,4507
11248297,2019-07-09 23:59:00,frame_lock,0,dresden,Ebertplatz,True,,,last,True,0,ok,False,51.04148833992683,,True,False,13.705219030380249,0,93326,0,71,0,"{""71"": 2}",,2,False,7551003039,0,4507
4405696,2019-07-09 07:55:00,frame_lock,0,dresden,Toeplerbau / Binderbau,True,traffic_sign,,first,True,0,ok,False,51.02727,,True,False,13.72573,0,93771,0,71,0,"{""71"": 2}",,2,False,7551003273,0,4459
4405696,2019-07-09 08:55:00,frame_lock,0,dresden,Toeplerbau / Binderbau,True,traffic_sign,,start,True,0,ok,False,51.02727,,True,False,13.72573,0,93771,0,71,0,"{""71"": 3}",,3,False,7551003273,0,4459
10299481,2019-07-09 09:17:00,frame_lock,0,dresden,Rathaus Plauen,True,free,,end,True,0,ok,False,51.0294015984049,,True,False,13.707064390182495,0,93771,0,71,0,"{""71"": 1}",,1,False,7551003273,0,4470
10299481,2019-07-09 10:12:00,frame_lock,0,dresden,Rathaus Plauen,True,free,,start,True,0,ok,False,51.0294015984049,,True,False,13.707064390182495,0,93771,0,71,0,"{""71"": 1}",,1,False,7551003273,0,4470
10299563,2019-07-09 10:34:00,frame_lock,0,dresden,Bautzner Straße / Rothenburger Straße,True,free,,end,True,0,ok,False,51.06294,,True,False,13.75129,0,93771,0,71,0,"{""71"": 3}",,3,False,7551003273,0,4482
10299563,2019-07-09 10:49:00,frame_lock,0,dresden,Bautzner Straße / Rothenburger Straße,True,free,,start,True,0,ok,False,51.06294,,True,False,13.75129,0,93771,0,71,0,"{""71"": 3}",,3,False,7551003273,0,4482
18795144,2019-07-09 11:29:00,frame_lock,12,dresden,BIKE 93771,True,,,end,True,0,ok,False,51.053697777778,,False,True,13.738631111111,0,93771,0,71,0,"{""71"": 1}",,1,False,7551003273,0,0
18795144,2019-07-09 11:56:00,frame_lock,12,dresden,BIKE 93771,True,,,start,True,0,ok,False,51.053697777778,,False,True,13.738631111111,0,93771,0,71,0,"{""71"": 1}",,1,False,7551003273,0,0
18795144,2019-07-09 11:59:00,frame_lock,12,dresden,BIKE 93771,True,,,end,True,0,ok,False,51.053697777778,,False,True,13.738631111111,0,93771,0,71,0,"{""71"": 1}",,1,False,7551003273,0,0
18795144,2019-07-09 15:30:00,frame_lock,12,dresden,BIKE 93771,True,,,start,True,0,ok,False,51.053395555556,,False,True,13.738535555556,0,93771,0,71,0,"{""71"": 1}",,1,False,7551003273,0,0
18795144,2019-07-09 15:33:00,frame_lock,12,dresden,BIKE 93771,True,,,end,True,0,ok,False,51.053395555556,,False,True,13.738535555556,0,93771,0,71,0,"{""71"": 1}",,1,False,7551003273,0,0
18795144,2019-07-09 16:03:00,frame_lock,12,dresden,BIKE 93771,True,,,start,True,0,ok,False,51.053395555556,,False,True,13.738535555556,0,93771,0,71,0,"{""71"": 1}",,1,False,7551003273,0,0
18795144,2019-07-09 16:06:00,frame_lock,12,dresden,BIKE 93771,True,,,end,True,0,ok,False,51.053395555556,,False,True,13.738535555556,0,93771,0,71,0,"{""71"": 1}",,1,False,7551003273,0,0
18795144,2019-07-09 23:59:00,frame_lock,12,dresden,BIKE 93771,True,,,last,True,0,ok,False,51.053555555556,,False,True,13.738501111111,0,93771,0,71,0,"{""71"": 1}",,1,False,7551003273,0,0
18778691,2019-07-09 00:00:00,"analog_code_lock,frame_lock",12,dresden,BIKE 93797,True,,,first,True,0,ok,False,51.050115555556,,False,True,13.73278,0,93797,0,15,0,"{""15"": 1}",,1,False,7551006891,0,0
69118,2019-07-09 11:56:00,frame_lock,0,dresden,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,,,start,True,0,ok,False,51.04703983031739,,True,False,13.736633062362671,0,93797,0,71,0,"{""71"": 4}",,4,False,7551006891,0,4415
69118,2019-07-09 11:59:00,frame_lock,0,dresden,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,,,end,True,0,ok,False,51.04703983031739,,True,False,13.736633062362671,0,93797,0,71,0,"{""71"": 4}",,4,False,7551006891,0,4415
18807681,2019-07-09 15:30:00,frame_lock,12,dresden,BIKE 93797,True,,,start,True,0,ok,False,51.049617777778,,False,True,13.733203333333,0,93797,0,71,0,"{""71"": 1}",,1,False,7551006891,0,0
18807681,2019-07-09 15:33:00,frame_lock,12,dresden,BIKE 93797,True,,,end,True,0,ok,False,51.049617777778,,False,True,13.733203333333,0,93797,0,71,0,"{""71"": 1}",,1,False,7551006891,0,0
18807681,2019-07-09 16:03:00,frame_lock,12,dresden,BIKE 93797,True,,,start,True,0,ok,False,51.049617777778,,False,True,13.733203333333,0,93797,0,71,0,"{""71"": 1}",,1,False,7551006891,0,0
18807681,2019-07-09 16:06:00,frame_lock,12,dresden,BIKE 93797,True,,,end,True,0,ok,False,51.049617777778,,False,True,13.733203333333,0,93797,0,71,0,"{""71"": 1}",,1,False,7551006891,0,0
18824692,2019-07-09 23:59:00,frame_lock,12,dresden,BIKE 93797,True,,,last,True,0,ok,False,51.049577777778,,False,True,13.732234444444,0,93797,0,71,0,"{""71"": 1}",,1,False,7551006891,0,0
18773609,2019-07-09 00:00:00,"analog_code_lock,frame_lock",12,dresden,BIKE 93744,True,,,first,True,0,ok,False,51.047866666667,,False,True,13.736038888889,0,93744,0,15,0,"{""15"": 1}",,1,False,7551006188,0,0
18781150,2019-07-09 11:56:00,frame_lock,12,dresden,BIKE 93744,True,,,start,True,0,ok,False,51.04796,,False,True,13.735923333333,0,93744,0,71,0,"{""71"": 1}",,1,False,7551006188,0,0
18781150,2019-07-09 11:59:00,frame_lock,12,dresden,BIKE 93744,True,,,end,True,0,ok,False,51.04796,,False,True,13.735923333333,0,93744,0,71,0,"{""71"": 1}",,1,False,7551006188,0,0
69118,2019-07-09 15:30:00,frame_lock,0,dresden,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,,,start,True,0,ok,False,51.04703983031739,,True,False,13.736633062362671,0,93744,0,71,0,"{""71"": 2}",,2,False,7551006188,0,4415
69118,2019-07-09 15:33:00,frame_lock,0,dresden,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,,,end,True,0,ok,False,51.04703983031739,,True,False,13.736633062362671,0,93744,0,71,0,"{""71"": 2}",,2,False,7551006188,0,4415
69118,2019-07-09 15:40:00,frame_lock,0,dresden,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,,,start,True,0,ok,False,51.04703983031739,,True,False,13.736633062362671,0,93744,0,71,0,"{""71"": 2}",,2,False,7551006188,0,4415
310791,2019-07-09 16:15:00,frame_lock,0,dresden,Conertplatz,True,,,end,True,0,ok,False,51.04600108441405,,True,False,13.69296669960022,0,93744,0,71,0,"{""71"": 1}",,1,False,7551006188,0,4437
310791,2019-07-09 16:38:00,frame_lock,0,dresden,Conertplatz,True,,,start,True,0,ok,False,51.04600108441405,,True,False,13.69296669960022,0,93744,0,71,0,"{""71"": 1}",,1,False,7551006188,0,4437
18814349,2019-07-09 16:59:00,frame_lock,12,dresden,BIKE 93744,True,,,end,True,0,ok,False,51.064093333333,,False,True,13.742814444444,0,93744,0,71,0,"{""71"": 1}",,1,False,7551006188,0,0
73,2019-07-09 17:30:00,frame_lock,0,dresden,Bf. Dresden-Neustadt,True,free,,start,True,0,ok,False,51.0651837723282,,True,False,13.7412196397781,0,93744,0,71,0,"{""71"": 3}",,3,False,7551006188,0,4332
18816829,2019-07-09 17:47:00,frame_lock,12,dresden,BIKE 93744,True,,,end,True,0,ok,False,51.05776,,False,True,13.743277777778,0,93744,0,71,0,"{""71"": 1}",,1,False,7551006188,0,0
18816829,2019-07-09 23:59:00,frame_lock,12,dresden,BIKE 93744,True,,,last,True,0,ok,False,51.057408888889,,False,True,13.743813333333,0,93744,0,71,0,"{""71"": 1}",,1,False,7551006188,0,0
264575,2019-07-09 00:00:00,"analog_code_lock,frame_lock",0,dresden,Friedensstraße/Conradstr.,True,,,first,True,0,ok,False,51.07174027751911,,True,False,13.741257190704346,0,93347,0,0,0,"{""71"": 1, ""undefined"": 1}",,2,False,7551003734,0,4373
264575,2019-07-09 06:29:00,"analog_code_lock,frame_lock",0,dresden,Friedensstraße/Conradstr.,True,,,start,True,0,ok,False,51.07174027751911,,True,False,13.741257190704346,0,93347,0,0,0,"{""71"": 2, ""undefined"": 1}",,3,False,7551003734,0,4373
264575,2019-07-09 06:38:00,"analog_code_lock,frame_lock",0,dresden,Friedensstraße/Conradstr.,True,,,end,True,0,ok,False,51.07174027751911,,True,False,13.741257190704346,0,93347,0,0,0,"{""71"": 2, ""undefined"": 1}",,3,False,7551003734,0,4373
264575,2019-07-09 06:45:00,"analog_code_lock,frame_lock",0,dresden,Friedensstraße/Conradstr.,True,,,start,True,0,ok,False,51.07174027751911,,True,False,13.741257190704346,0,93347,0,0,0,"{""71"": 1, ""undefined"": 1}",,2,False,7551003734,0,4373
10299456,2019-07-09 06:47:00,"analog_code_lock,frame_lock",0,dresden,Bischofsplatz (S-Bahn),True,free,,end,True,0,ok,False,51.07192566647641,,True,False,13.746272921562195,0,93347,0,0,0,"{""undefined"": 2}",,2,False,7551003734,0,4469
264540,2019-07-09 11:56:00,frame_lock,0,dresden,Buchenstr. / Hechtstr.,True,,,start,True,0,ok,False,51.078514918873,,True,False,13.7474477291107,0,93347,0,71,0,"{""71"": 2}",,2,False,7551003734,0,4341
264540,2019-07-09 11:59:00,frame_lock,0,dresden,Buchenstr. / Hechtstr.,True,,,end,True,0,ok,False,51.078514918873,,True,False,13.7474477291107,0,93347,0,71,0,"{""71"": 2}",,2,False,7551003734,0,4341
264540,2019-07-09 15:30:00,frame_lock,0,dresden,Buchenstr. / Hechtstr.,True,,,start,True,0,ok,False,51.078514918873,,True,False,13.7474477291107,0,93347,0,71,0,"{""71"": 1}",,1,False,7551003734,0,4341
264540,2019-07-09 15:33:00,frame_lock,0,dresden,Buchenstr. / Hechtstr.,True,,,end,True,0,ok,False,51.078514918873,,True,False,13.7474477291107,0,93347,0,71,0,"{""71"": 1}",,1,False,7551003734,0,4341
264540,2019-07-09 16:03:00,frame_lock,0,dresden,Buchenstr. / Hechtstr.,True,,,start,True,0,ok,False,51.078514918873,,True,False,13.7474477291107,0,93347,0,71,0,"{""71"": 2}",,2,False,7551003734,0,4341
264540,2019-07-09 16:06:00,frame_lock,0,dresden,Buchenstr. / Hechtstr.,True,,,end,True,0,ok,False,51.078514918873,,True,False,13.7474477291107,0,93347,0,71,0,"{""71"": 2}",,2,False,7551003734,0,4341
264540,2019-07-09 23:59:00,frame_lock,0,dresden,Buchenstr. / Hechtstr.,True,,,last,True,0,ok,False,51.078514918873,,True,False,13.7474477291107,0,93347,0,71,0,"{""71"": 2}",,2,False,7551003734,0,4341
14266,2019-07-09 00:00:00,"analog_code_lock,frame_lock",0,dresden,Theaterplatz / Semperoper,True,,,first,True,0,ok,False,51.0542867955185,,True,False,13.7372446060181,0,93018,0,15,0,"{""undefined"": 1, ""15"": 1}",,2,False,7551005457,0,4406
14266,2019-07-09 11:56:00,frame_lock,0,dresden,Theaterplatz / Semperoper,True,,,start,True,0,ok,False,51.0542867955185,,True,False,13.7372446060181,0,93018,0,71,0,"{""71"": 2}",,2,False,7551005457,0,4406
14266,2019-07-09 11:59:00,frame_lock,0,dresden,Theaterplatz / Semperoper,True,,,end,True,0,ok,False,51.0542867955185,,True,False,13.7372446060181,0,93018,0,71,0,"{""71"": 2}",,2,False,7551005457,0,4406
14266,2019-07-09 15:30:00,frame_lock,0,dresden,Theaterplatz / Semperoper,True,,,start,True,0,ok,False,51.0542867955185,,True,False,13.7372446060181,0,93018,0,71,0,"{""71"": 2}",,2,False,7551005457,0,4406
14266,2019-07-09 15:33:00,frame_lock,0,dresden,Theaterplatz / Semperoper,True,,,end,True,0,ok,False,51.0542867955185,,True,False,13.7372446060181,0,93018,0,71,0,"{""71"": 2}",,2,False,7551005457,0,4406
14266,2019-07-09 16:03:00,frame_lock,0,dresden,Theaterplatz / Semperoper,True,,,start,True,0,ok,False,51.0542867955185,,True,False,13.7372446060181,0,93018,0,71,0,"{""71"": 2}",,2,False,7551005457,0,4406
14266,2019-07-09 16:06:00,frame_lock,0,dresden,Theaterplatz / Semperoper,True,,,end,True,0,ok,False,51.0542867955185,,True,False,13.7372446060181,0,93018,0,71,0,"{""71"": 2}",,2,False,7551005457,0,4406
14266,2019-07-09 23:08:00,frame_lock,0,dresden,Theaterplatz / Semperoper,True,,,start,True,0,ok,False,51.0542867955185,,True,False,13.7372446060181,0,93018,0,71,0,"{""71"": 2}",,2,False,7551005457,0,4406
264575,2019-07-09 23:20:00,frame_lock,0,dresden,Friedensstraße/Conradstr.,True,,,end,True,0,ok,False,51.07174027751911,,True,False,13.741257190704346,0,93018,0,71,0,"{""71"": 4}",,4,False,7551005457,0,4373
264575,2019-07-09 23:59:00,frame_lock,0,dresden,Friedensstraße/Conradstr.,True,,,last,True,0,ok,False,51.07174027751911,,True,False,13.741257190704346,0,93018,0,71,0,"{""71"": 4}",,4,False,7551005457,0,4373
10299726,2019-07-09 00:00:00,"analog_code_lock,frame_lock",0,dresden,Manitiusstraße,True,free,,first,True,0,ok,False,51.05658,,True,False,13.71493,0,93073,0,0,0,"{""undefined"": 1, ""15"": 1}",,2,False,7551004185,0,4496
10299726,2019-07-09 08:47:00,frame_lock,0,dresden,Manitiusstraße,True,free,,start,True,0,ok,False,51.05658,,True,False,13.71493,0,93073,0,71,0,"{""71"": 2}",,2,False,7551004185,0,4496
338637,2019-07-09 08:52:00,frame_lock,0,dresden,Bhf. Mitte - Weißeritzstraße,True,,,end,True,0,ok,False,51.05570637992387,,True,False,13.722803592681885,0,93073,0,71,0,"{""71"": 3}",,3,False,7551004185,0,4300
338637,2019-07-09 09:23:00,frame_lock,0,dresden,Bhf. Mitte - Weißeritzstraße,True,,,start,True,0,ok,False,51.05570637992387,,True,False,13.722803592681885,0,93073,0,71,0,"{""71"": 2}",,2,False,7551004185,0,4300
10299726,2019-07-09 09:28:00,frame_lock,0,dresden,Manitiusstraße,True,free,,end,True,0,ok,False,51.05658,,True,False,13.71493,0,93073,0,71,0,"{""71"": 2}",,2,False,7551004185,0,4496
10299726,2019-07-09 11:56:00,frame_lock,0,dresden,Manitiusstraße,True,free,,start,True,0,ok,False,51.05658,,True,False,13.71493,0,93073,0,71,0,"{""71"": 4}",,4,False,7551004185,0,4496
10299726,2019-07-09 11:59:00,frame_lock,0,dresden,Manitiusstraße,True,free,,end,True,0,ok,False,51.05658,,True,False,13.71493,0,93073,0,71,0,"{""71"": 4}",,4,False,7551004185,0,4496
10299726,2019-07-09 15:30:00,frame_lock,0,dresden,Manitiusstraße,True,free,,start,True,0,ok,False,51.05658,,True,False,13.71493,0,93073,0,71,0,"{""71"": 5}",,5,False,7551004185,0,4496
10299726,2019-07-09 15:33:00,frame_lock,0,dresden,Manitiusstraße,True,free,,end,True,0,ok,False,51.05658,,True,False,13.71493,0,93073,0,71,0,"{""71"": 5}",,5,False,7551004185,0,4496
10299726,2019-07-09 16:03:00,frame_lock,0,dresden,Manitiusstraße,True,free,,start,True,0,ok,False,51.05658,,True,False,13.71493,0,93073,0,71,0,"{""71"": 4}",,4,False,7551004185,0,4496
10299726,2019-07-09 16:06:00,frame_lock,0,dresden,Manitiusstraße,True,free,,end,True,0,ok,False,51.05658,,True,False,13.71493,0,93073,0,71,0,"{""71"": 4}",,4,False,7551004185,0,4496
10299726,2019-07-09 23:59:00,frame_lock,0,dresden,Manitiusstraße,True,free,,last,True,0,ok,False,51.05658,,True,False,13.71493,0,93073,0,71,0,"{""71"": 3}",,3,False,7551004185,0,4496
10299824,2019-07-09 00:00:00,"analog_code_lock,frame_lock",0,dresden,Koblenzer Straße ,True,free,,first,True,0,ok,False,51.04254,,True,False,13.68327,0,93706,0,15,0,"{""undefined"": 1, ""15"": 4}",,5,False,7551002421,0,4503
10299824,2019-07-09 11:56:00,frame_lock,0,dresden,Koblenzer Straße ,True,free,,start,True,0,ok,False,51.04254,,True,False,13.68327,0,93706,0,71,0,"{""71"": 4}",,4,False,7551002421,0,4503
10299824,2019-07-09 11:59:00,frame_lock,0,dresden,Koblenzer Straße ,True,free,,end,True,0,ok,False,51.04254,,True,False,13.68327,0,93706,0,71,0,"{""71"": 4}",,4,False,7551002421,0,4503
10299824,2019-07-09 15:30:00,frame_lock,0,dresden,Koblenzer Straße ,True,free,,start,True,0,ok,False,51.04254,,True,False,13.68327,0,93706,0,71,0,"{""71"": 3}",,3,False,7551002421,0,4503
10299824,2019-07-09 15:33:00,frame_lock,0,dresden,Koblenzer Straße ,True,free,,end,True,0,ok,False,51.04254,,True,False,13.68327,0,93706,0,71,0,"{""71"": 3}",,3,False,7551002421,0,4503
10299824,2019-07-09 16:03:00,frame_lock,0,dresden,Koblenzer Straße ,True,free,,start,True,0,ok,False,51.04254,,True,False,13.68327,0,93706,0,71,0,"{""71"": 3}",,3,False,7551002421,0,4503
10299824,2019-07-09 16:06:00,frame_lock,0,dresden,Koblenzer Straße ,True,free,,end,True,0,ok,False,51.04254,,True,False,13.68327,0,93706,0,71,0,"{""71"": 2}",,2,False,7551002421,0,4503
10299824,2019-07-09 23:59:00,frame_lock,0,dresden,Koblenzer Straße ,True,free,,last,True,0,ok,False,51.04254,,True,False,13.68327,0,93706,0,71,0,"{""71"": 2}",,2,False,7551002421,0,4503
310792,2019-07-09 04:55:00,"analog_code_lock,frame_lock",0,dresden,Bonhoeffer Platz,True,,,first,True,0,ok,False,51.038466106820756,,True,False,13.70167851448059,0,93673,0,15,0,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,5,False,7551003505,0,4438
310792,2019-07-09 11:49:00,frame_lock,0,dresden,Bonhoeffer Platz,True,,,start,True,0,ok,False,51.038466106820756,,True,False,13.70167851448059,0,93673,0,71,0,"{""71"": 5}",,5,False,7551003505,0,4438
10299456,2019-07-09 19:14:00,frame_lock,0,dresden,Bischofsplatz (S-Bahn),True,free,,end,True,0,ok,False,51.07192566647641,,True,False,13.746272921562195,0,93673,0,71,0,"{""71"": 1}",,1,False,7551003505,0,4469
10299456,2019-07-09 23:05:00,frame_lock,0,dresden,Bischofsplatz (S-Bahn),True,free,,start,True,0,ok,False,51.07192566647641,,True,False,13.746272921562195,0,93673,0,71,0,"{""71"": 1}",,1,False,7551003505,0,4469
10299456,2019-07-09 23:21:00,frame_lock,0,dresden,Bischofsplatz (S-Bahn),True,free,,end,True,0,ok,False,51.07192566647641,,True,False,13.746272921562195,0,93673,0,71,0,"{""71"": 1}",,1,False,7551003505,0,4469
10299456,2019-07-09 23:59:00,frame_lock,0,dresden,Bischofsplatz (S-Bahn),True,free,,last,True,0,ok,False,51.07192566647641,,True,False,13.746272921562195,0,93673,0,71,0,"{""71"": 1}",,1,False,7551003505,0,4469
121771,2019-07-09 00:00:00,"analog_code_lock,frame_lock",0,dresden,Schauburg,True,,,first,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93907,0,71,0,"{""undefined"": 1, ""71"": 1, ""15"": 2}",,4,False,7551012459,0,4327
121771,2019-07-09 05:15:00,"analog_code_lock,frame_lock",0,dresden,Schauburg,True,,,start,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93907,0,71,0,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,5,False,7551012459,0,4327
121771,2019-07-09 05:22:00,"analog_code_lock,frame_lock",0,dresden,Schauburg,True,,,end,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93907,0,71,0,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,5,False,7551012459,0,4327
121771,2019-07-09 06:28:00,"analog_code_lock,frame_lock",0,dresden,Schauburg,True,,,start,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93907,0,71,0,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,5,False,7551012459,0,4327
73,2019-07-09 06:33:00,"analog_code_lock,frame_lock",0,dresden,Bf. Dresden-Neustadt,True,free,,end,True,0,ok,False,51.0651837723282,,True,False,13.7412196397781,0,93907,0,71,0,"{""71"": 2, ""15"": 2}",,4,False,7551012459,0,4332
73,2019-07-09 06:35:00,"analog_code_lock,frame_lock",0,dresden,Bf. Dresden-Neustadt,True,free,,start,True,0,ok,False,51.0651837723282,,True,False,13.7412196397781,0,93907,0,71,0,"{""71"": 2, ""15"": 2}",,4,False,7551012459,0,4332
18785502,2019-07-09 06:50:00,"analog_code_lock,frame_lock",12,dresden,BIKE 93907,True,,,end,True,0,ok,False,51.062182222222,,False,True,13.709445555556,0,93907,0,71,0,"{""71"": 1}",,1,False,7551012459,0,0
18785502,2019-07-09 11:56:00,frame_lock,12,dresden,BIKE 93907,True,,,start,True,0,ok,False,51.06212,,False,True,13.709527777778,0,93907,0,71,0,"{""71"": 1}",,1,False,7551012459,0,0
18785502,2019-07-09 11:59:00,frame_lock,12,dresden,BIKE 93907,True,,,end,True,0,ok,False,51.06212,,False,True,13.709527777778,0,93907,0,71,0,"{""71"": 1}",,1,False,7551012459,0,0
18785502,2019-07-09 12:43:00,frame_lock,12,dresden,BIKE 93907,True,,,start,True,0,ok,False,51.062222222222,,False,True,13.709332222222,0,93907,0,71,0,"{""71"": 1}",,1,False,7551012459,0,0
73,2019-07-09 13:00:00,frame_lock,0,dresden,Bf. Dresden-Neustadt,True,free,,end,True,0,ok,False,51.0651837723282,,True,False,13.7412196397781,0,93907,0,71,0,"{""71"": 2}",,2,False,7551012459,0,4332
73,2019-07-09 13:52:00,frame_lock,0,dresden,Bf. Dresden-Neustadt,True,free,,start,True,0,ok,False,51.0651837723282,,True,False,13.7412196397781,0,93907,0,71,0,"{""71"": 4}",,4,False,7551012459,0,4332
18804332,2019-07-09 14:15:00,frame_lock,12,dresden,BIKE 93907,True,,,end,True,0,ok,False,51.064257777778,,False,True,13.755654444444,0,93907,0,71,0,"{""71"": 1}",,1,False,7551012459,0,0
18804332,2019-07-09 14:33:00,frame_lock,12,dresden,BIKE 93907,True,,,start,True,0,ok,False,51.064257777778,,False,True,13.75579,0,93907,0,71,0,"{""71"": 1}",,1,False,7551012459,0,0
264578,2019-07-09 15:03:00,frame_lock,0,dresden,Martin-Luther-Platz (Kirche),True,,,end,True,0,ok,False,51.064135319559504,,True,False,13.756663799285887,0,93907,0,71,0,"{""71"": 3}",,3,False,7551012459,0,4376
264578,2019-07-09 15:30:00,frame_lock,0,dresden,Martin-Luther-Platz (Kirche),True,,,start,True,0,ok,False,51.064135319559504,,True,False,13.756663799285887,0,93907,0,71,0,"{""71"": 4}",,4,False,7551012459,0,4376
264578,2019-07-09 15:33:00,frame_lock,0,dresden,Martin-Luther-Platz (Kirche),True,,,end,True,0,ok,False,51.064135319559504,,True,False,13.756663799285887,0,93907,0,71,0,"{""71"": 4}",,4,False,7551012459,0,4376
264578,2019-07-09 15:58:00,frame_lock,0,dresden,Martin-Luther-Platz (Kirche),True,,,start,True,0,ok,False,51.064135319559504,,True,False,13.756663799285887,0,93907,0,71,0,"{""71"": 4}",,4,False,7551012459,0,4376
13640,2019-07-09 16:07:00,frame_lock,0,dresden,Jorge-Gomondai-Platz  ,True,,,end,True,0,ok,False,51.0622136563751,,True,False,13.7454843521118,0,93907,0,71,0,"{""71"": 1}",,1,False,7551012459,0,4401
