p_uid,datetime,b_lock_types,p_place_type,city,p_name,b_active,p_terminal_type,b_battery_pack,trip,b_electric_lock,p_booked_bikes,b_state,p_rack_locks,p_lat,p_address,p_spot,p_bike,p_lng,p_free_racks,b_number,p_free_special_racks,b_bike_type,p_special_racks,p_bike_types,b_pedelec_battery,p_bikes,p_maintenance,b_boardcomputer,p_bike_racks,p_number
19867397,2019-07-31 23:59:00,frame_lock,12,dresden,BIKE 93866,True,,,last,True,0,ok,False,51.041235555556,,False,True,13.722173333333,0,93866,0,71,0,"{""71"": 1}",,1,False,7551012743,0,0
19819025,2019-07-31 00:00:00,frame_lock,12,dresden,BIKE 93882,True,,,first,True,0,ok,False,51.083568888889,,False,True,13.694476666667,0,93882,0,71,0,"{""71"": 1}",,1,False,7551016042,0,0
19862071,2019-07-31 23:59:00,frame_lock,12,dresden,BIKE 93882,True,,,last,True,0,ok,False,51.083675555556,,False,True,13.694315555556,0,93882,0,71,0,"{""71"": 1}",,1,False,7551016042,0,0
264538,2019-07-31 00:00:00,frame_lock,0,dresden,St.-Benno-Gymnasium,True,,,first,True,0,ok,False,51.0499333567911,,True,False,13.7570554018021,0,93334,0,71,0,"{""71"": 3}",,3,False,7551005670,0,4340
264538,2019-07-31 04:42:00,frame_lock,0,dresden,St.-Benno-Gymnasium,True,,,start,True,0,ok,False,51.0499333567911,,True,False,13.7570554018021,0,93334,0,71,0,"{""71"": 3}",,3,False,7551005670,0,4340
10299537,2019-07-31 04:59:00,frame_lock,0,dresden,Cottaer Straße (Haltestelle),True,free,,end,True,0,ok,False,51.050166045123035,,True,False,13.712477087974548,0,93334,0,71,0,"{""71"": 1}",,1,False,7551005670,0,4481
10299537,2019-07-31 05:21:00,frame_lock,0,dresden,Cottaer Straße (Haltestelle),True,free,,start,True,0,ok,False,51.050166045123035,,True,False,13.712477087974548,0,93334,0,71,0,"{""71"": 1}",,1,False,7551005670,0,4481
176054,2019-07-31 05:40:00,frame_lock,0,dresden,Bischofsweg / Kamenzer Str.,True,,,end,True,0,ok,False,51.068905419326775,,True,False,13.758975863456726,0,93334,0,71,0,"{""71"": 3}",,3,False,7551005670,0,4312
176054,2019-07-31 06:35:00,frame_lock,0,dresden,Bischofsweg / Kamenzer Str.,True,,,start,True,0,ok,False,51.068905419326775,,True,False,13.758975863456726,0,93334,0,71,0,"{""71"": 2}",,2,False,7551005670,0,4312
73,2019-07-31 06:46:00,frame_lock,0,dresden,Bf. Dresden-Neustadt,True,free,,end,True,0,ok,False,51.0651837723282,,True,False,13.7412196397781,0,93334,0,71,0,"{""71"": 4}",,4,False,7551005670,0,4332
73,2019-07-31 09:45:00,frame_lock,0,dresden,Bf. Dresden-Neustadt,True,free,,start,True,0,ok,False,51.0651837723282,,True,False,13.7412196397781,0,93334,0,71,0,"{""71"": 5}",,5,False,7551005670,0,4332
19831766,2019-07-31 09:48:00,frame_lock,12,dresden,BIKE 93334,True,,,end,True,0,ok,False,51.064355555556,,False,True,13.741855555556,0,93334,0,71,0,"{""71"": 1}",,1,False,7551005670,0,0
73,2019-07-31 11:41:00,frame_lock,0,dresden,Bf. Dresden-Neustadt,True,free,,start,True,0,ok,False,51.0651837723282,,True,False,13.7412196397781,0,93334,0,71,0,"{""71"": 1}",,1,False,7551005670,0,4332
310791,2019-07-31 12:09:00,frame_lock,0,dresden,Conertplatz,True,,,end,True,0,ok,False,51.04600108441405,,True,False,13.69296669960022,0,93334,0,71,0,"{""71"": 1}",,1,False,7551005670,0,4437
310791,2019-07-31 12:22:00,frame_lock,0,dresden,Conertplatz,True,,,start,True,0,ok,False,51.04600108441405,,True,False,13.69296669960022,0,93334,0,71,0,"{""71"": 1}",,1,False,7551005670,0,4437
19837766,2019-07-31 12:27:00,frame_lock,12,dresden,BIKE 93334,True,,,end,True,0,ok,False,51.040404444444,,False,True,13.702054444444,0,93334,0,71,0,"{""71"": 1}",,1,False,7551005670,0,0
19837766,2019-07-31 12:30:00,frame_lock,12,dresden,BIKE 93334,True,,,start,True,0,ok,False,51.040284444444,,False,True,13.70225,0,93334,0,71,0,"{""71"": 1}",,1,False,7551005670,0,0
264548,2019-07-31 12:40:00,frame_lock,0,dresden,Nürnberger Ei,True,free,,end,True,0,ok,False,51.03376708728,,True,False,13.7229108810425,0,93334,0,71,0,"{""71"": 4}",,4,False,7551005670,0,4348
264548,2019-07-31 12:57:00,frame_lock,0,dresden,Nürnberger Ei,True,free,,start,True,0,ok,False,51.03376708728,,True,False,13.7229108810425,0,93334,0,71,0,"{""71"": 4}",,4,False,7551005670,0,4348
10299726,2019-07-31 13:14:00,frame_lock,0,dresden,Manitiusstraße,True,free,,end,True,0,ok,False,51.05658,,True,False,13.71493,0,93334,0,71,0,"{""71"": 1}",,1,False,7551005670,0,4496
10299726,2019-07-31 23:59:00,frame_lock,0,dresden,Manitiusstraße,True,free,,last,True,0,ok,False,51.05658,,True,False,13.71493,0,93334,0,71,0,"{""71"": 5}",,5,False,7551005670,0,4496
10299599,2019-07-31 06:22:00,frame_lock,0,dresden,Louisenstraße,True,free,,first,True,0,ok,False,51.06798,,True,False,13.74754,0,93781,0,71,0,"{""71"": 5}",,5,False,7551002466,0,4484
10299599,2019-07-31 06:46:00,frame_lock,0,dresden,Louisenstraße,True,free,,start,True,0,ok,False,51.06798,,True,False,13.74754,0,93781,0,71,0,"{""71"": 2}",,2,False,7551002466,0,4484
264574,2019-07-31 07:14:00,frame_lock,0,dresden,Chemnitzer Straße,True,,,end,True,0,ok,False,51.033662509278386,,True,False,13.710991144180296,0,93781,0,71,0,"{""71"": 2}",,2,False,7551002466,0,4372
264574,2019-07-31 12:15:00,frame_lock,0,dresden,Chemnitzer Straße,True,,,start,True,0,ok,False,51.033662509278386,,True,False,13.710991144180296,0,93781,0,71,0,"{""71"": 2}",,2,False,7551002466,0,4372
10299481,2019-07-31 13:34:00,frame_lock,0,dresden,Rathaus Plauen,True,free,,end,True,0,ok,False,51.0294015984049,,True,False,13.707064390182495,0,93781,0,71,0,"{""71"": 2}",,2,False,7551002466,0,4470
10299481,2019-07-31 15:58:00,frame_lock,0,dresden,Rathaus Plauen,True,free,,start,True,0,ok,False,51.0294015984049,,True,False,13.707064390182495,0,93781,0,71,0,"{""71"": 4}",,4,False,7551002466,0,4470
6768,2019-07-31 16:28:00,frame_lock,0,dresden,Fetscherplatz,True,,,end,True,0,ok,False,51.0466418719772,,True,False,13.771276473999,0,93781,0,71,0,"{""71"": 1}",,1,False,7551002466,0,4325
6768,2019-07-31 17:49:00,frame_lock,0,dresden,Fetscherplatz,True,,,start,True,0,ok,False,51.0466418719772,,True,False,13.771276473999,0,93781,0,71,0,"{""71"": 2}",,2,False,7551002466,0,4325
264599,2019-07-31 18:04:00,frame_lock,0,dresden,Mosenstraße,True,,,end,True,0,ok,False,51.04473971878632,,True,False,13.777724504470825,0,93781,0,71,0,"{""71"": 1}",,1,False,7551002466,0,4392
264599,2019-07-31 22:25:00,frame_lock,0,dresden,Mosenstraße,True,,,start,True,0,ok,False,51.04473971878632,,True,False,13.777724504470825,0,93781,0,71,0,"{""71"": 2}",,2,False,7551002466,0,4392
6768,2019-07-31 22:34:00,frame_lock,0,dresden,Fetscherplatz,True,,,start,True,0,ok,False,51.0466418719772,,True,False,13.771276473999,0,93781,0,71,0,"{""71"": 2}",,2,False,7551002466,0,4325
264598,2019-07-31 22:42:00,frame_lock,0,dresden,Stresemannplatz,True,,,end,True,0,ok,False,51.0429386719677,,True,False,13.7742161750793,0,93781,0,71,0,"{""71"": 4}",,4,False,7551002466,0,4391
264598,2019-07-31 23:59:00,frame_lock,0,dresden,Stresemannplatz,True,,,last,True,0,ok,False,51.0429386719677,,True,False,13.7742161750793,0,93781,0,71,0,"{""71"": 4}",,4,False,7551002466,0,4391
4405670,2019-07-31 09:46:00,frame_lock,0,dresden,Wundtstr. / Zellescher Weg,True,free,,first,True,0,ok,False,51.02837,,True,False,13.74773,0,93690,0,71,0,"{""71"": 3}",,3,False,7551006344,0,4458
4405670,2019-07-31 10:13:00,frame_lock,0,dresden,Wundtstr. / Zellescher Weg,True,free,,start,True,0,ok,False,51.02837,,True,False,13.74773,0,93690,0,71,0,"{""71"": 1}",,1,False,7551006344,0,4458
19835239,2019-07-31 11:25:00,frame_lock,12,dresden,BIKE 93690,True,,,end,True,0,ok,False,51.027093333333,,False,True,13.750014444444,0,93690,0,71,0,"{""71"": 1}",,1,False,7551006344,0,0
19835239,2019-07-31 12:20:00,frame_lock,12,dresden,BIKE 93690,True,,,start,True,0,ok,False,51.027093333333,,False,True,13.750014444444,0,93690,0,71,0,"{""71"": 1}",,1,False,7551006344,0,0
4405670,2019-07-31 13:55:00,frame_lock,0,dresden,Wundtstr. / Zellescher Weg,True,free,,end,True,0,ok,False,51.02837,,True,False,13.74773,0,93690,0,71,0,"{""71"": 5}",,5,False,7551006344,0,4458
4405670,2019-07-31 14:34:00,frame_lock,0,dresden,Wundtstr. / Zellescher Weg,True,free,,start,True,0,ok,False,51.02837,,True,False,13.74773,0,93690,0,71,0,"{""71"": 5}",,5,False,7551006344,0,4458
637839,2019-07-31 14:39:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,end,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93690,0,71,0,"{""71"": 2}",,2,False,7551006344,0,4441
637839,2019-07-31 15:04:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,start,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93690,0,71,0,"{""71"": 2}",,2,False,7551006344,0,4441
637839,2019-07-31 15:11:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,end,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93690,0,71,0,"{""71"": 1}",,1,False,7551006344,0,4441
637839,2019-07-31 15:19:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,start,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93690,0,71,0,"{""71"": 2}",,2,False,7551006344,0,4441
10299434,2019-07-31 15:35:00,frame_lock,0,dresden,Stadtteilzentrum Straßburger Platz,True,free,,end,True,0,ok,False,51.04649,,True,False,13.75599,0,93690,0,71,0,"{""71"": 1}",,1,False,7551006344,0,4468
10299434,2019-07-31 15:43:00,frame_lock,0,dresden,Stadtteilzentrum Straßburger Platz,True,free,,start,True,0,ok,False,51.04649,,True,False,13.75599,0,93690,0,71,0,"{""71"": 1}",,1,False,7551006344,0,4468
264593,2019-07-31 15:49:00,frame_lock,0,dresden,Güntzplatz,True,,,end,True,0,ok,False,51.054000175809584,,True,False,13.758552074432371,0,93690,0,71,0,"{""71"": 2}",,2,False,7551006344,0,4387
264593,2019-07-31 16:00:00,frame_lock,0,dresden,Güntzplatz,True,,,start,True,0,ok,False,51.054000175809584,,True,False,13.758552074432371,0,93690,0,71,0,"{""71"": 2}",,2,False,7551006344,0,4387
19850537,2019-07-31 16:18:00,frame_lock,12,dresden,BIKE 93690,True,,,end,True,0,ok,False,51.052106666667,,False,True,13.807106666667,0,93690,0,71,0,"{""71"": 1}",,1,False,7551006344,0,0
19850537,2019-07-31 23:59:00,frame_lock,12,dresden,BIKE 93690,True,,,last,True,0,ok,False,51.05192,,False,True,13.807332222222,0,93690,0,71,0,"{""71"": 1}",,1,False,7551006344,0,0
264575,2019-07-31 00:00:00,frame_lock,0,dresden,Friedensstraße/Conradstr.,True,,,first,True,0,ok,False,51.07174027751911,,True,False,13.741257190704346,0,93609,0,71,0,"{""71"": 5}",,5,False,7551002812,0,4373
264575,2019-07-31 01:39:00,frame_lock,0,dresden,Friedensstraße/Conradstr.,True,,,start,True,0,ok,False,51.07174027751911,,True,False,13.741257190704346,0,93609,0,71,0,"{""71"": 5}",,5,False,7551002812,0,4373
264575,2019-07-31 05:26:00,frame_lock,0,dresden,Friedensstraße/Conradstr.,True,,,end,True,0,ok,False,51.07174027751911,,True,False,13.741257190704346,0,93609,0,71,0,"{""71"": 5}",,5,False,7551002812,0,4373
264575,2019-07-31 06:10:00,frame_lock,0,dresden,Friedensstraße/Conradstr.,True,,,start,True,0,ok,False,51.07174027751911,,True,False,13.741257190704346,0,93609,0,71,0,"{""71"": 5}",,5,False,7551002812,0,4373
121771,2019-07-31 06:15:00,frame_lock,0,dresden,Schauburg,True,,,end,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93609,0,71,0,"{""71"": 5}",,5,False,7551002812,0,4327
121771,2019-07-31 06:48:00,frame_lock,0,dresden,Schauburg,True,,,start,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93609,0,71,0,"{""71"": 5}",,5,False,7551002812,0,4327
19826479,2019-07-31 06:57:00,frame_lock,12,dresden,BIKE 93609,True,,,end,True,0,ok,False,51.054857777778,,False,True,13.723225555556,0,93609,0,71,0,"{""71"": 1}",,1,False,7551002812,0,0
338637,2019-07-31 07:00:00,frame_lock,0,dresden,Bhf. Mitte - Weißeritzstraße,True,,,start,True,0,ok,False,51.05570637992387,,True,False,13.722803592681885,0,93609,0,71,0,"{""71"": 2}",,2,False,7551002812,0,4300
19827112,2019-07-31 07:13:00,frame_lock,12,dresden,BIKE 93609,True,,,end,True,0,ok,False,51.05188,,False,True,13.729441111111,0,93609,0,71,0,"{""71"": 1}",,1,False,7551002812,0,0
19827112,2019-07-31 07:48:00,frame_lock,12,dresden,BIKE 93609,True,,,start,True,0,ok,False,51.052146666667,,False,True,13.728958888889,0,93609,0,71,0,"{""71"": 1}",,1,False,7551002812,0,0
100894,2019-07-31 08:05:00,frame_lock,0,dresden,Waldschlösschen,True,,,end,True,0,ok,False,51.0671525069327,,True,False,13.776479959487915,0,93609,0,71,0,"{""71"": 1}",,1,False,7551002812,0,4361
100894,2019-07-31 15:23:00,frame_lock,0,dresden,Waldschlösschen,True,,,start,True,0,ok,False,51.0671525069327,,True,False,13.776479959487915,0,93609,0,71,0,"{""71"": 3}",,3,False,7551002812,0,4361
19848143,2019-07-31 15:42:00,frame_lock,12,dresden,BIKE 93609,True,,,end,True,0,ok,False,51.062093333333,,False,True,13.723471111111,0,93609,0,71,0,"{""71"": 1}",,1,False,7551002812,0,0
19848143,2019-07-31 15:44:00,frame_lock,12,dresden,BIKE 93609,True,,,start,True,0,ok,False,51.062271111111,,False,True,13.723264444444,0,93609,0,71,0,"{""71"": 1}",,1,False,7551002812,0,0
19859452,2019-07-31 18:51:00,frame_lock,12,dresden,BIKE 93609,True,,,end,True,0,ok,False,51.063226666667,,False,True,13.752511111111,0,93609,0,71,0,"{""71"": 1}",,1,False,7551002812,0,0
19859452,2019-07-31 19:19:00,frame_lock,12,dresden,BIKE 93609,True,,,start,True,0,ok,False,51.063288888889,,False,True,13.752486666667,0,93609,0,71,0,"{""71"": 1}",,1,False,7551002812,0,0
100894,2019-07-31 19:27:00,frame_lock,0,dresden,Waldschlösschen,True,,,end,True,0,ok,False,51.0671525069327,,True,False,13.776479959487915,0,93609,0,71,0,"{""71"": 1}",,1,False,7551002812,0,4361
100894,2019-07-31 23:59:00,frame_lock,0,dresden,Waldschlösschen,True,,,last,True,0,ok,False,51.0671525069327,,True,False,13.776479959487915,0,93609,0,71,0,"{""71"": 2}",,2,False,7551002812,0,4361
4405670,2019-07-31 03:48:00,frame_lock,0,dresden,Wundtstr. / Zellescher Weg,True,free,,first,True,0,ok,False,51.02837,,True,False,13.74773,0,93378,0,71,0,"{""71"": 4}",,4,False,7551003759,0,4458
4405670,2019-07-31 05:21:00,frame_lock,0,dresden,Wundtstr. / Zellescher Weg,True,free,,start,True,0,ok,False,51.02837,,True,False,13.74773,0,93378,0,71,0,"{""71"": 5}",,5,False,7551003759,0,4458
19822985,2019-07-31 05:29:00,frame_lock,12,dresden,BIKE 93378,True,,,end,True,0,ok,False,51.037462222222,,False,True,13.744547777778,0,93378,0,71,0,"{""71"": 1}",,1,False,7551003759,0,0
10299640,2019-07-31 11:41:00,frame_lock,0,dresden,Wohnheim Gret-Palucca.Straße / Lenneplatz,True,free,,start,True,0,ok,False,51.038209747620975,,True,False,13.744711875915527,0,93378,0,71,0,"{""71"": 2}",,2,False,7551003759,0,4486
10299640,2019-07-31 11:47:00,frame_lock,0,dresden,Wohnheim Gret-Palucca.Straße / Lenneplatz,True,free,,end,True,0,ok,False,51.038209747620975,,True,False,13.744711875915527,0,93378,0,71,0,"{""71"": 2}",,2,False,7551003759,0,4486
10299640,2019-07-31 16:21:00,frame_lock,0,dresden,Wohnheim Gret-Palucca.Straße / Lenneplatz,True,free,,start,True,0,ok,False,51.038209747620975,,True,False,13.744711875915527,0,93378,0,71,0,"{""71"": 3}",,3,False,7551003759,0,4486
264600,2019-07-31 16:38:00,frame_lock,0,dresden,Holbeinstraße,True,,,end,True,0,ok,False,51.0474546476596,,True,False,13.7792158126831,0,93378,0,71,0,"{""71"": 2}",,2,False,7551003759,0,4393
264600,2019-07-31 17:06:00,frame_lock,0,dresden,Holbeinstraße,True,,,start,True,0,ok,False,51.0474546476596,,True,False,13.7792158126831,0,93378,0,71,0,"{""71"": 1}",,1,False,7551003759,0,4393
19854431,2019-07-31 17:19:00,frame_lock,12,dresden,BIKE 93378,True,,,end,True,0,ok,False,51.055884444444,,False,True,13.746298888889,0,93378,0,71,0,"{""71"": 1}",,1,False,7551003759,0,0
19865012,2019-07-31 23:59:00,frame_lock,12,dresden,BIKE 93378,True,,,last,True,0,ok,False,51.056053333333,,False,True,13.746418888889,0,93378,0,71,0,"{""71"": 1}",,1,False,7551003759,0,0
19817923,2019-07-31 00:00:00,frame_lock,12,dresden,BIKE 93649,True,,,first,True,0,ok,False,51.062751111111,,False,True,13.740722222222,0,93649,0,71,0,"{""71"": 1}",,1,False,7551006706,0,0
19817923,2019-07-31 04:40:00,frame_lock,12,dresden,BIKE 93649,True,,,start,True,0,ok,False,51.063004444444,,False,True,13.740952222222,0,93649,0,71,0,"{""71"": 1}",,1,False,7551006706,0,0
19821981,2019-07-31 04:48:00,frame_lock,12,dresden,BIKE 93649,True,,,end,True,0,ok,False,51.071248888889,,False,True,13.753405555556,0,93649,0,71,0,"{""71"": 1}",,1,False,7551006706,0,0
121771,2019-07-31 07:35:00,frame_lock,0,dresden,Schauburg,True,,,start,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93649,0,71,0,"{""71"": 5}",,5,False,7551006706,0,4327
10299599,2019-07-31 08:19:00,frame_lock,0,dresden,Louisenstraße,True,free,,end,True,0,ok,False,51.06798,,True,False,13.74754,0,93649,0,71,0,"{""71"": 2}",,2,False,7551006706,0,4484
10299599,2019-07-31 09:16:00,frame_lock,0,dresden,Louisenstraße,True,free,,start,True,0,ok,False,51.06798,,True,False,13.74754,0,93649,0,71,0,"{""71"": 2}",,2,False,7551006706,0,4484
2985,2019-07-31 09:20:00,frame_lock,0,dresden,Albertplatz,True,,,end,True,0,ok,False,51.06389595884549,,True,False,13.747313618659973,0,93649,0,71,0,"{""71"": 1}",,1,False,7551006706,0,4302
2985,2019-07-31 10:07:00,frame_lock,0,dresden,Albertplatz,True,,,start,True,0,ok,False,51.06389595884549,,True,False,13.747313618659973,0,93649,0,71,0,"{""71"": 1}",,1,False,7551006706,0,4302
19832834,2019-07-31 10:19:00,frame_lock,12,dresden,BIKE 93649,True,,,end,True,0,ok,False,51.054542222222,,False,True,13.726141111111,0,93649,0,71,0,"{""71"": 1}",,1,False,7551006706,0,0
19832834,2019-07-31 13:14:00,frame_lock,12,dresden,BIKE 93649,True,,,start,True,0,ok,False,51.054062222222,,False,True,13.726392222222,0,93649,0,71,0,"{""71"": 1}",,1,False,7551006706,0,0
19840225,2019-07-31 13:27:00,frame_lock,12,dresden,BIKE 93649,True,,,end,True,0,ok,False,51.063306666667,,False,True,13.748502222222,0,93649,0,71,0,"{""71"": 1}",,1,False,7551006706,0,0
2985,2019-07-31 13:46:00,frame_lock,0,dresden,Albertplatz,True,,,start,True,0,ok,False,51.06389595884549,,True,False,13.747313618659973,0,93649,0,71,0,"{""71"": 1}",,1,False,7551006706,0,4302
10299726,2019-07-31 14:05:00,frame_lock,0,dresden,Manitiusstraße,True,free,,end,True,0,ok,False,51.05658,,True,False,13.71493,0,93649,0,71,0,"{""71"": 2}",,2,False,7551006706,0,4496
10299726,2019-07-31 15:51:00,frame_lock,0,dresden,Manitiusstraße,True,free,,last,True,0,ok,False,51.05658,,True,False,13.71493,0,93649,0,71,0,"{""71"": 5}",,5,False,7551006706,0,4496
264594,2019-07-31 00:00:00,frame_lock,0,dresden,Bönischplatz / Konsum,True,,,first,True,0,ok,False,51.056262737238356,,True,False,13.765482902526855,0,93040,0,71,0,"{""71"": 5}",,5,False,7551003838,0,4388
264594,2019-07-31 05:15:00,frame_lock,0,dresden,Bönischplatz / Konsum,True,,,start,True,0,ok,False,51.056262737238356,,True,False,13.765482902526855,0,93040,0,71,0,"{""71"": 5}",,5,False,7551003838,0,4388
27113,2019-07-31 05:28:00,frame_lock,0,dresden,World-Trade-Center,True,,,end,True,0,ok,False,51.04918132708615,,True,False,13.720845580101013,0,93040,0,71,0,"{""71"": 2}",,2,False,7551003838,0,4426
27113,2019-07-31 10:18:00,frame_lock,0,dresden,World-Trade-Center,True,,,start,True,0,ok,False,51.04918132708615,,True,False,13.720845580101013,0,93040,0,71,0,"{""71"": 1}",,1,False,7551003838,0,4426
10299434,2019-07-31 10:29:00,frame_lock,0,dresden,Stadtteilzentrum Straßburger Platz,True,free,,end,True,0,ok,False,51.04649,,True,False,13.75599,0,93040,0,71,0,"{""71"": 2}",,2,False,7551003838,0,4468
10299434,2019-07-31 11:15:00,frame_lock,0,dresden,Stadtteilzentrum Straßburger Platz,True,free,,start,True,0,ok,False,51.04649,,True,False,13.75599,0,93040,0,71,0,"{""71"": 1}",,1,False,7551003838,0,4468
264549,2019-07-31 11:30:00,frame_lock,0,dresden,Nossener Brücke,True,,,end,True,0,ok,False,51.03712695166928,,True,False,13.71569037437439,0,93040,0,71,0,"{""71"": 2}",,2,False,7551003838,0,4349
264549,2019-07-31 12:15:00,frame_lock,0,dresden,Nossener Brücke,True,,,start,True,0,ok,False,51.03712695166928,,True,False,13.71569037437439,0,93040,0,71,0,"{""71"": 2}",,2,False,7551003838,0,4349
19837623,2019-07-31 12:23:00,frame_lock,12,dresden,BIKE 93040,True,,,end,True,0,ok,False,51.028671111111,,False,True,13.737166666667,0,93040,0,71,0,"{""71"": 1}",,1,False,7551003838,0,0
637839,2019-07-31 12:32:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,start,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93040,0,71,0,"{""71"": 5}",,5,False,7551003838,0,4441
4783708,2019-07-31 12:48:00,frame_lock,0,dresden,Reichenbachstr. / Fritz-Löffler-Str.,True,free,,end,True,0,ok,False,51.03441479093599,,True,False,13.730555176734924,0,93040,0,71,0,"{""71"": 1}",,1,False,7551003838,0,4464
4783708,2019-07-31 13:00:00,frame_lock,0,dresden,Reichenbachstr. / Fritz-Löffler-Str.,True,free,,start,True,0,ok,False,51.03441479093599,,True,False,13.730555176734924,0,93040,0,71,0,"{""71"": 1}",,1,False,7551003838,0,4464
273621,2019-07-31 13:33:00,frame_lock,0,dresden,Park Inn,True,,,end,True,0,ok,False,51.060089620046995,,True,False,13.75137984752655,0,93040,0,71,0,"{""71"": 2}",,2,False,7551003838,0,4423
273621,2019-07-31 23:59:00,frame_lock,0,dresden,Park Inn,True,,,last,True,0,ok,False,51.060089620046995,,True,False,13.75137984752655,0,93040,0,71,0,"{""71"": 5}",,5,False,7551003838,0,4423
19809127,2019-07-31 00:00:00,frame_lock,12,dresden,BIKE 93353,True,,,first,True,0,ok,False,51.073755555556,,False,True,13.748734444444,0,93353,0,71,0,"{""71"": 1}",,1,False,7551004115,0,0
19865544,2019-07-31 23:59:00,frame_lock,12,dresden,BIKE 93353,True,,,last,True,0,ok,False,51.073586666667,,False,True,13.748763333333,0,93353,0,71,0,"{""71"": 1}",,1,False,7551004115,0,0
19802385,2019-07-31 00:00:00,frame_lock,12,dresden,BIKE 93533,True,,,first,True,0,ok,False,51.055577777778,,False,True,13.714351111111,0,93533,0,71,0,"{""71"": 1}",,1,False,7551005503,0,0
10299726,2019-07-31 23:59:00,frame_lock,0,dresden,Manitiusstraße,True,free,,last,True,0,ok,False,51.05658,,True,False,13.71493,0,93533,0,71,0,"{""71"": 5}",,5,False,7551005503,0,4496
73,2019-07-31 00:00:00,frame_lock,0,dresden,Bf. Dresden-Neustadt,True,free,,first,True,0,ok,False,51.0651837723282,,True,False,13.7412196397781,0,93746,0,71,0,"{""71"": 1}",,1,False,7551005357,0,4332
73,2019-07-31 00:15:00,frame_lock,0,dresden,Bf. Dresden-Neustadt,True,free,,start,True,0,ok,False,51.0651837723282,,True,False,13.7412196397781,0,93746,0,71,0,"{""71"": 1}",,1,False,7551005357,0,4332
310790,2019-07-31 00:33:00,frame_lock,0,dresden,Kesselsdorfer Str. / Reisewitzer Str.,True,,,end,True,0,ok,False,51.0440355,,True,False,13.7008419,0,93746,0,71,0,"{""71"": 5}",,5,False,7551005357,0,4436
310790,2019-07-31 06:47:00,frame_lock,0,dresden,Kesselsdorfer Str. / Reisewitzer Str.,True,,,start,True,0,ok,False,51.0440355,,True,False,13.7008419,0,93746,0,71,0,"{""71"": 2}",,2,False,7551005357,0,4436
264553,2019-07-31 07:06:00,frame_lock,0,dresden,Nöthnitzer Straße,True,,,end,True,0,ok,False,51.025487827611,,True,False,13.7262260913849,0,93746,0,71,0,"{""71"": 1}",,1,False,7551005357,0,4351
264553,2019-07-31 15:17:00,frame_lock,0,dresden,Nöthnitzer Straße,True,,,start,True,0,ok,False,51.025487827611,,True,False,13.7262260913849,0,93746,0,71,0,"{""71"": 1}",,1,False,7551005357,0,4351
19847836,2019-07-31 15:37:00,frame_lock,12,dresden,BIKE 93746,True,,,end,True,0,ok,False,51.042968888889,,False,True,13.736387777778,0,93746,0,71,0,"{""71"": 1}",,1,False,7551005357,0,0
19892,2019-07-31 18:28:00,frame_lock,0,dresden,Prager Str. / Mc Donalds,True,,,start,True,0,ok,False,51.0428121913295,,True,False,13.7352356314659,0,93746,0,71,0,"{""71"": 5}",,5,False,7551005357,0,4418
637839,2019-07-31 18:39:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,end,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93746,0,71,0,"{""71"": 1}",,1,False,7551005357,0,4441
637839,2019-07-31 18:44:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,start,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93746,0,71,0,"{""71"": 1}",,1,False,7551005357,0,4441
19859509,2019-07-31 18:52:00,frame_lock,12,dresden,BIKE 93746,True,,,end,True,0,ok,False,51.027537777778,,False,True,13.759627777778,0,93746,0,71,0,"{""71"": 1}",,1,False,7551005357,0,0
19865857,2019-07-31 23:59:00,frame_lock,12,dresden,BIKE 93746,True,,,last,True,0,ok,False,51.027186666667,,False,True,13.759252222222,0,93746,0,71,0,"{""71"": 1}",,1,False,7551005357,0,0
310789,2019-07-31 00:00:00,frame_lock,0,dresden,Haltepunkt Plauen,True,,,first,True,0,ok,False,51.030086474318246,,True,False,13.703261017799377,0,93555,0,71,0,"{""71"": 4}",,4,False,7551012341,0,4435
310789,2019-07-31 05:26:00,frame_lock,0,dresden,Haltepunkt Plauen,True,,,start,True,0,ok,False,51.030086474318246,,True,False,13.703261017799377,0,93555,0,71,0,"{""71"": 4}",,4,False,7551012341,0,4435
96479,2019-07-31 05:46:00,frame_lock,0,dresden,Goldener Reiter,True,,,end,True,0,ok,False,51.05794862767418,,True,False,13.741482496261597,0,93555,0,71,0,"{""71"": 2}",,2,False,7551012341,0,4421
