p_uid,datetime,b_lock_types,p_place_type,city,p_name,b_active,p_terminal_type,b_battery_pack,trip,b_electric_lock,p_booked_bikes,b_state,p_rack_locks,p_lat,p_address,p_spot,p_bike,p_lng,p_free_racks,b_number,p_free_special_racks,b_bike_type,p_special_racks,p_bike_types,b_pedelec_battery,p_bikes,p_maintenance,b_boardcomputer,p_bike_racks,p_number
18825961,2019-07-10 12:19:00,frame_lock,12,dresden,BIKE 93353,True,,,start,True,0,ok,False,51.0744,,False,True,13.751184444444,0,93353,0,71,0,"{""71"": 1}",,1,False,7551004115,0,0
2985,2019-07-10 12:28:00,frame_lock,0,dresden,Albertplatz,True,,,end,True,0,ok,False,51.06389595884549,,True,False,13.747313618659973,0,93353,0,71,0,"{""71"": 3}",,3,False,7551004115,0,4302
2985,2019-07-10 12:57:00,"analog_code_lock,frame_lock",0,dresden,Albertplatz,True,,,start,True,0,ok,False,51.06389595884549,,True,False,13.747313618659973,0,93353,0,71,0,"{""71"": 3}",,3,False,7551004115,0,4302
18850437,2019-07-10 14:03:00,"analog_code_lock,frame_lock",12,dresden,BIKE 93353,True,,,end,True,0,ok,False,51.056964444444,,False,True,13.727905555556,0,93353,0,71,0,"{""71"": 1}",,1,False,7551004115,0,0
18856062,2019-07-10 16:58:00,"analog_code_lock,frame_lock",12,dresden,BIKE 93353,True,,,start,True,0,ok,False,51.056128888889,,False,True,13.727873333333,0,93353,0,71,0,"{""71"": 1}",,1,False,7551004115,0,0
18866254,2019-07-10 19:10:00,"analog_code_lock,frame_lock",12,dresden,BIKE 93353,True,,,end,True,0,ok,False,51.056933333333,,False,True,13.727291111111,0,93353,0,71,0,"{""71"": 1}",,1,False,7551004115,0,0
18866254,2019-07-10 23:59:00,"analog_code_lock,frame_lock",12,dresden,BIKE 93353,True,,,last,True,0,ok,False,51.057275555556,,False,True,13.727443333333,0,93353,0,71,0,"{""71"": 1}",,1,False,7551004115,0,0
4405800,2019-07-10 00:00:00,frame_lock,0,dresden,Marschnerstr. / Holbeinstr.,True,free,,first,True,0,ok,False,51.0514306351809,,True,False,13.759705424308775,0,93533,0,71,0,"{""71"": 2}",,2,False,7551005503,0,4465
18828181,2019-07-10 06:21:00,"analog_code_lock,frame_lock",12,dresden,BIKE 93533,True,,,start,True,0,ok,False,51.052204444444,,False,True,13.760347777778,0,93533,0,71,0,"{""71"": 1}",,1,False,7551005503,0,0
18833605,2019-07-10 06:41:00,"analog_code_lock,frame_lock",12,dresden,BIKE 93533,True,,,end,True,0,ok,False,51.034684444444,,False,True,13.749461111111,0,93533,0,71,0,"{""71"": 1}",,1,False,7551005503,0,0
4405619,2019-07-10 08:59:00,"analog_code_lock,frame_lock",0,dresden,Wiener Str. / Gerhart-Hauptmann-Str.,True,free,,start,True,0,ok,False,51.03546,,True,False,13.74965,0,93533,0,71,0,"{""71"": 4}",,4,False,7551005503,0,4454
4405631,2019-07-10 09:02:00,"analog_code_lock,frame_lock",0,dresden,Strehlener Str. / Immatrikulationsamt,True,free,,end,True,0,ok,False,51.03486,,True,False,13.74561,0,93533,0,71,0,"{""71"": 2}",,2,False,7551005503,0,4455
4405631,2019-07-10 09:49:00,"analog_code_lock,frame_lock",0,dresden,Strehlener Str. / Immatrikulationsamt,True,free,,start,True,0,ok,False,51.03486,,True,False,13.74561,0,93533,0,71,0,"{""71"": 2}",,2,False,7551005503,0,4455
4783682,2019-07-10 10:10:00,"analog_code_lock,frame_lock",0,dresden,Weberplatz,True,traffic_sign,,end,True,0,ok,False,51.03022,,True,False,13.74926,0,93533,0,71,0,"{""71"": 2}",,2,False,7551005503,0,4457
4783682,2019-07-10 11:00:00,"analog_code_lock,frame_lock",0,dresden,Weberplatz,True,traffic_sign,,start,True,0,ok,False,51.03022,,True,False,13.74926,0,93533,0,71,0,"{""71"": 2}",,2,False,7551005503,0,4457
14103,2019-07-10 11:15:00,"analog_code_lock,frame_lock",7,dresden,Ibis Hotel Königstein / Prager Straße,True,,,end,True,0,ok,False,51.046156,,True,False,13.736576,0,93533,0,71,0,"{""71"": 4}",,4,False,7551005503,0,4417
14103,2019-07-10 12:57:00,"analog_code_lock,frame_lock",7,dresden,Ibis Hotel Königstein / Prager Straße,True,,,start,True,0,ok,False,51.046156,,True,False,13.736576,0,93533,0,71,0,"{""71"": 5}",,5,False,7551005503,0,4417
121771,2019-07-10 13:25:00,"analog_code_lock,frame_lock",0,dresden,Schauburg,True,,,end,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93533,0,71,0,"{""71"": 3}",,3,False,7551005503,0,4327
121771,2019-07-10 15:43:00,"analog_code_lock,frame_lock",0,dresden,Schauburg,True,,,start,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93533,0,71,0,"{""71"": 1}",,1,False,7551005503,0,4327
18856226,2019-07-10 15:50:00,"analog_code_lock,frame_lock",12,dresden,BIKE 93533,True,,,end,True,0,ok,False,51.070702222222,,False,True,13.751692222222,0,93533,0,71,0,"{""71"": 1}",,1,False,7551005503,0,0
121771,2019-07-10 16:50:00,"analog_code_lock,frame_lock",0,dresden,Schauburg,True,,,start,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93533,0,71,0,"{""71"": 1}",,1,False,7551005503,0,4327
43026,2019-07-10 17:10:00,"analog_code_lock,frame_lock",0,dresden,Altmarkt / Seestraße ,True,,,end,True,0,ok,False,51.0494275085582,,True,False,13.7369441986084,0,93533,0,71,0,"{""71"": 5}",,5,False,7551005503,0,4413
43026,2019-07-10 18:52:00,"analog_code_lock,frame_lock",0,dresden,Altmarkt / Seestraße ,True,,,start,True,0,ok,False,51.0494275085582,,True,False,13.7369441986084,0,93533,0,71,0,"{""71"": 3}",,3,False,7551005503,0,4413
10299537,2019-07-10 19:02:00,"analog_code_lock,frame_lock",0,dresden,Cottaer Straße (Haltestelle),True,free,,end,True,0,ok,False,51.050166045123035,,True,False,13.712477087974548,0,93533,0,71,0,"{""71"": 5}",,5,False,7551005503,0,4481
10299537,2019-07-10 20:11:00,"analog_code_lock,frame_lock",0,dresden,Cottaer Straße (Haltestelle),True,free,,start,True,0,ok,False,51.050166045123035,,True,False,13.712477087974548,0,93533,0,71,0,"{""71"": 5}",,5,False,7551005503,0,4481
10299584,2019-07-10 20:21:00,"analog_code_lock,frame_lock",0,dresden,Malterstraße (Haltestelle),True,free,,end,True,0,ok,False,51.04257,,True,False,13.69113,0,93533,0,71,0,"{""71"": 5}",,5,False,7551005503,0,4483
10299584,2019-07-10 23:59:00,"analog_code_lock,frame_lock",0,dresden,Malterstraße (Haltestelle),True,free,,last,True,0,ok,False,51.04257,,True,False,13.69113,0,93533,0,71,0,"{""71"": 5}",,5,False,7551005503,0,4483
321013,2019-07-10 00:00:00,frame_lock,0,dresden,Ringhotel Residenz Alt Dresden,True,,,first,True,0,ok,False,51.05977943515891,,True,False,13.67899775505066,0,93746,0,71,0,"{""71"": 3}",,3,False,7551005357,0,4321
321013,2019-07-10 12:04:00,frame_lock,0,dresden,Ringhotel Residenz Alt Dresden,True,,,start,True,0,ok,False,51.05977943515891,,True,False,13.67899775505066,0,93746,0,71,0,"{""71"": 2}",,2,False,7551005357,0,4321
4405587,2019-07-10 12:24:00,frame_lock,0,dresden,TU Dresden Hörsaalzentrum,True,sign,,end,True,0,ok,False,51.0292059177137,,True,False,13.730576634407043,0,93746,0,71,0,"{""71"": 1}",,1,False,7551005357,0,4452
4405587,2019-07-10 12:33:00,"analog_code_lock,frame_lock",0,dresden,TU Dresden Hörsaalzentrum,True,sign,,start,True,0,ok,False,51.0292059177137,,True,False,13.730576634407043,0,93746,0,71,0,"{""71"": 1}",,1,False,7551005357,0,4452
4405631,2019-07-10 12:41:00,"analog_code_lock,frame_lock",0,dresden,Strehlener Str. / Immatrikulationsamt,True,free,,end,True,0,ok,False,51.03486,,True,False,13.74561,0,93746,0,71,0,"{""71"": 1}",,1,False,7551005357,0,4455
4405631,2019-07-10 12:45:00,"analog_code_lock,frame_lock",0,dresden,Strehlener Str. / Immatrikulationsamt,True,free,,start,True,0,ok,False,51.03486,,True,False,13.74561,0,93746,0,71,0,"{""71"": 1}",,1,False,7551005357,0,4455
4405587,2019-07-10 12:55:00,"analog_code_lock,frame_lock",0,dresden,TU Dresden Hörsaalzentrum,True,sign,,start,True,0,ok,False,51.0292059177137,,True,False,13.730576634407043,0,93746,0,71,0,"{""71"": 1}",,1,False,7551005357,0,4452
4405670,2019-07-10 13:04:00,"analog_code_lock,frame_lock",0,dresden,Wundtstr. / Zellescher Weg,True,free,,end,True,0,ok,False,51.02837,,True,False,13.74773,0,93746,0,71,0,"{""71"": 5}",,5,False,7551005357,0,4458
4405670,2019-07-10 13:10:00,"analog_code_lock,frame_lock",0,dresden,Wundtstr. / Zellescher Weg,True,free,,start,True,0,ok,False,51.02837,,True,False,13.74773,0,93746,0,71,0,"{""71"": 5}",,5,False,7551005357,0,4458
4405569,2019-07-10 13:57:00,"analog_code_lock,frame_lock",0,dresden,Andreas-Schubert-Bau / Zellescher Weg,True,sign,,end,True,0,ok,False,51.02922,,True,False,13.74035,0,93746,0,71,0,"{""71"": 1}",,1,False,7551005357,0,4450
4405569,2019-07-10 14:00:00,"analog_code_lock,frame_lock",0,dresden,Andreas-Schubert-Bau / Zellescher Weg,True,sign,,start,True,0,ok,False,51.02922,,True,False,13.74035,0,93746,0,71,0,"{""71"": 1}",,1,False,7551005357,0,4450
18850549,2019-07-10 14:05:00,"analog_code_lock,frame_lock",12,dresden,BIKE 93746,True,,,end,True,0,ok,False,51.030355555556,,False,True,13.728452222222,0,93746,0,71,0,"{""71"": 1}",,1,False,7551005357,0,0
4405603,2019-07-10 14:07:00,"analog_code_lock,frame_lock",0,dresden,Hettnerstr. / George-Bähr-Str.,True,free,,start,True,0,ok,False,51.03006,,True,False,13.72757,0,93746,0,71,0,"{""71"": 1}",,1,False,7551005357,0,4453
264548,2019-07-10 14:14:00,"analog_code_lock,frame_lock",0,dresden,Nürnberger Ei,True,free,,end,True,0,ok,False,51.03376708728,,True,False,13.7229108810425,0,93746,0,71,0,"{""71"": 2}",,2,False,7551005357,0,4348
264548,2019-07-10 14:43:00,"analog_code_lock,frame_lock",0,dresden,Nürnberger Ei,True,free,,start,True,0,ok,False,51.03376708728,,True,False,13.7229108810425,0,93746,0,71,0,"{""71"": 2}",,2,False,7551005357,0,4348
10299481,2019-07-10 14:51:00,"analog_code_lock,frame_lock",0,dresden,Rathaus Plauen,True,free,,end,True,0,ok,False,51.0294015984049,,True,False,13.707064390182495,0,93746,0,71,0,"{""71"": 4}",,4,False,7551005357,0,4470
10299481,2019-07-10 14:59:00,"analog_code_lock,frame_lock",0,dresden,Rathaus Plauen,True,free,,start,True,0,ok,False,51.0294015984049,,True,False,13.707064390182495,0,93746,0,71,0,"{""71"": 4}",,4,False,7551005357,0,4470
18853996,2019-07-10 15:08:00,"analog_code_lock,frame_lock",12,dresden,BIKE 93746,True,,,end,True,0,ok,False,51.043986666667,,False,True,13.701784444444,0,93746,0,71,0,"{""71"": 1}",,1,False,7551005357,0,0
18853996,2019-07-10 15:17:00,"analog_code_lock,frame_lock",12,dresden,BIKE 93746,True,,,start,True,0,ok,False,51.043928888889,,False,True,13.701832222222,0,93746,0,71,0,"{""71"": 1}",,1,False,7551005357,0,0
10299481,2019-07-10 15:26:00,"analog_code_lock,frame_lock",0,dresden,Rathaus Plauen,True,free,,end,True,0,ok,False,51.0294015984049,,True,False,13.707064390182495,0,93746,0,71,0,"{""71"": 4}",,4,False,7551005357,0,4470
10299481,2019-07-10 17:04:00,"analog_code_lock,frame_lock",0,dresden,Rathaus Plauen,True,free,,start,True,0,ok,False,51.0294015984049,,True,False,13.707064390182495,0,93746,0,71,0,"{""71"": 5}",,5,False,7551005357,0,4470
264574,2019-07-10 17:09:00,"analog_code_lock,frame_lock",0,dresden,Chemnitzer Straße,True,,,end,True,0,ok,False,51.033662509278386,,True,False,13.710991144180296,0,93746,0,71,0,"{""71"": 1}",,1,False,7551005357,0,4372
264574,2019-07-10 18:13:00,"analog_code_lock,frame_lock",0,dresden,Chemnitzer Straße,True,,,start,True,0,ok,False,51.033662509278386,,True,False,13.710991144180296,0,93746,0,71,0,"{""71"": 1}",,1,False,7551005357,0,4372
637839,2019-07-10 18:21:00,"analog_code_lock,frame_lock",0,dresden,Sächsische Landesbibliothek,True,free,,start,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93746,0,71,0,"{""71"": 1}",,1,False,7551005357,0,4441
4405747,2019-07-10 18:27:00,"analog_code_lock,frame_lock",0,dresden,Lukasstr. / Hochschulstr.,True,free,,end,True,0,ok,False,51.03252,,True,False,13.7325,0,93746,0,71,0,"{""71"": 1}",,1,False,7551005357,0,4463
4405747,2019-07-10 18:43:00,"analog_code_lock,frame_lock",0,dresden,Lukasstr. / Hochschulstr.,True,free,,start,True,0,ok,False,51.03252,,True,False,13.7325,0,93746,0,71,0,"{""71"": 1}",,1,False,7551005357,0,4463
4405733,2019-07-10 18:51:00,"analog_code_lock,frame_lock",0,dresden,Münchner Platz / George-Bähr-Str.,True,traffic_sign,,end,True,0,ok,False,51.02962,,True,False,13.72327,0,93746,0,71,0,"{""71"": 1}",,1,False,7551005357,0,4462
4405733,2019-07-10 19:41:00,"analog_code_lock,frame_lock",0,dresden,Münchner Platz / George-Bähr-Str.,True,traffic_sign,,start,True,0,ok,False,51.02962,,True,False,13.72327,0,93746,0,71,0,"{""71"": 1}",,1,False,7551005357,0,4462
18867897,2019-07-10 19:51:00,"analog_code_lock,frame_lock",12,dresden,BIKE 93746,True,,,end,True,0,ok,False,51.031395555556,,False,True,13.709591111111,0,93746,0,71,0,"{""71"": 1}",,1,False,7551005357,0,0
310789,2019-07-10 23:59:00,"analog_code_lock,frame_lock",0,dresden,Haltepunkt Plauen,True,,,last,True,0,ok,False,51.030086474318246,,True,False,13.703261017799377,0,93746,0,71,0,"{""71"": 5}",,5,False,7551005357,0,4435
264578,2019-07-10 00:00:00,frame_lock,0,dresden,Martin-Luther-Platz (Kirche),True,,,first,True,0,ok,False,51.064135319559504,,True,False,13.756663799285887,0,93150,0,71,0,"{""71"": 3}",,3,False,7551003241,0,4376
264578,2019-07-10 07:24:00,"analog_code_lock,frame_lock",0,dresden,Martin-Luther-Platz (Kirche),True,,,start,True,0,ok,False,51.064135319559504,,True,False,13.756663799285887,0,93150,0,71,0,"{""71"": 1}",,1,False,7551003241,0,4376
2985,2019-07-10 07:29:00,"analog_code_lock,frame_lock",0,dresden,Albertplatz,True,,,end,True,0,ok,False,51.06389595884549,,True,False,13.747313618659973,0,93150,0,71,0,"{""71"": 5}",,5,False,7551003241,0,4302
2985,2019-07-10 08:39:00,"analog_code_lock,frame_lock",0,dresden,Albertplatz,True,,,start,True,0,ok,False,51.06389595884549,,True,False,13.747313618659973,0,93150,0,71,0,"{""71"": 5}",,5,False,7551003241,0,4302
4405587,2019-07-10 09:01:00,"analog_code_lock,frame_lock",0,dresden,TU Dresden Hörsaalzentrum,True,sign,,end,True,0,ok,False,51.0292059177137,,True,False,13.730576634407043,0,93150,0,71,0,"{""71"": 5}",,5,False,7551003241,0,4452
4405587,2019-07-10 09:15:00,"analog_code_lock,frame_lock",0,dresden,TU Dresden Hörsaalzentrum,True,sign,,start,True,0,ok,False,51.0292059177137,,True,False,13.730576634407043,0,93150,0,71,0,"{""71"": 5}",,5,False,7551003241,0,4452
4405670,2019-07-10 09:23:00,"analog_code_lock,frame_lock",0,dresden,Wundtstr. / Zellescher Weg,True,free,,end,True,0,ok,False,51.02837,,True,False,13.74773,0,93150,0,71,0,"{""71"": 1}",,1,False,7551003241,0,4458
4405670,2019-07-10 09:36:00,"analog_code_lock,frame_lock",0,dresden,Wundtstr. / Zellescher Weg,True,free,,start,True,0,ok,False,51.02837,,True,False,13.74773,0,93150,0,71,0,"{""71"": 1}",,1,False,7551003241,0,4458
18840763,2019-07-10 10:15:00,"analog_code_lock,frame_lock",12,dresden,BIKE 93150,True,,,end,True,0,ok,False,51.030795555556,,False,True,13.748407777778,0,93150,0,71,0,"{""71"": 1}",,1,False,7551003241,0,0
4783682,2019-07-10 10:26:00,"analog_code_lock,frame_lock",0,dresden,Weberplatz,True,traffic_sign,,start,True,0,ok,False,51.03022,,True,False,13.74926,0,93150,0,71,0,"{""71"": 4}",,4,False,7551003241,0,4457
4405733,2019-07-10 10:41:00,"analog_code_lock,frame_lock",0,dresden,Münchner Platz / George-Bähr-Str.,True,traffic_sign,,end,True,0,ok,False,51.02962,,True,False,13.72327,0,93150,0,71,0,"{""71"": 1}",,1,False,7551003241,0,4462
4405733,2019-07-10 10:59:00,"analog_code_lock,frame_lock",0,dresden,Münchner Platz / George-Bähr-Str.,True,traffic_sign,,start,True,0,ok,False,51.02962,,True,False,13.72327,0,93150,0,71,0,"{""71"": 2}",,2,False,7551003241,0,4462
4405670,2019-07-10 11:12:00,"analog_code_lock,frame_lock",0,dresden,Wundtstr. / Zellescher Weg,True,free,,end,True,0,ok,False,51.02837,,True,False,13.74773,0,93150,0,71,0,"{""71"": 1}",,1,False,7551003241,0,4458
4405670,2019-07-10 12:39:00,"analog_code_lock,frame_lock",0,dresden,Wundtstr. / Zellescher Weg,True,free,,start,True,0,ok,False,51.02837,,True,False,13.74773,0,93150,0,71,0,"{""71"": 5}",,5,False,7551003241,0,4458
10299481,2019-07-10 12:54:00,"analog_code_lock,frame_lock",0,dresden,Rathaus Plauen,True,free,,end,True,0,ok,False,51.0294015984049,,True,False,13.707064390182495,0,93150,0,71,0,"{""71"": 3}",,3,False,7551003241,0,4470
10299481,2019-07-10 12:55:00,"analog_code_lock,frame_lock",0,dresden,Rathaus Plauen,True,free,,start,True,0,ok,False,51.0294015984049,,True,False,13.707064390182495,0,93150,0,71,0,"{""71"": 3}",,3,False,7551003241,0,4470
10299773,2019-07-10 14:06:00,"analog_code_lock,frame_lock",0,dresden,Hebbelplatz,True,free,,end,True,0,ok,False,51.05166331599029,,True,False,13.68298351764679,0,93150,0,71,0,"{""71"": 5}",,5,False,7551003241,0,4499
10299773,2019-07-10 23:59:00,"analog_code_lock,frame_lock",0,dresden,Hebbelplatz,True,free,,last,True,0,ok,False,51.05166331599029,,True,False,13.68298351764679,0,93150,0,71,0,"{""71"": 5}",,5,False,7551003241,0,4499
18830928,2019-07-10 05:42:00,"analog_code_lock,frame_lock",12,dresden,BIKE 93776,True,,,first,True,0,ok,False,51.06172,,False,True,13.852012222222,0,93776,0,71,0,"{""71"": 1}",,0,False,7551006190,0,0
9972732,2019-07-10 08:43:00,"analog_code_lock,frame_lock",0,dresden,Pirnaischer Platz,True,,,start,True,0,ok,False,51.04897224042478,,True,False,13.74415397644043,0,93776,0,71,0,"{""71"": 4}",,4,False,7551006190,0,4315
20963,2019-07-10 14:46:00,"analog_code_lock,frame_lock",0,dresden,Blüherstr. / Hygienemuseum,True,,,end,True,0,ok,False,51.04378186739787,,True,False,13.747919797897339,0,93776,0,71,0,"{""71"": 2}",,2,False,7551006190,0,4419
20963,2019-07-10 21:43:00,"analog_code_lock,frame_lock",0,dresden,Blüherstr. / Hygienemuseum,True,,,start,True,0,ok,False,51.04378186739787,,True,False,13.747919797897339,0,93776,0,71,0,"{""71"": 1}",,1,False,7551006190,0,4419
11248297,2019-07-10 22:03:00,"analog_code_lock,frame_lock",0,dresden,Ebertplatz,True,,,end,True,0,ok,False,51.04148833992683,,True,False,13.705219030380249,0,93776,0,71,0,"{""71"": 3}",,3,False,7551006190,0,4507
11248297,2019-07-10 23:22:00,"analog_code_lock,frame_lock",0,dresden,Ebertplatz,True,,,last,True,0,ok,False,51.04148833992683,,True,False,13.705219030380249,0,93776,0,71,0,"{""71"": 5}",,5,False,7551006190,0,4507
264604,2019-07-10 00:00:00,frame_lock,0,dresden,Händelallee,True,,,first,True,0,ok,False,51.059914298409076,,True,False,13.787949085235596,0,93028,0,71,0,"{""71"": 2}",,2,False,7551006691,0,4397
264604,2019-07-10 09:36:00,"analog_code_lock,frame_lock",0,dresden,Händelallee,True,,,last,True,0,ok,False,51.059914298409076,,True,False,13.787949085235596,0,93028,0,71,0,"{""71"": 3}",,3,False,7551006691,0,4397
18825725,2019-07-10 00:00:00,frame_lock,12,dresden,BIKE 93867,True,,,first,True,0,ok,False,51.043644444444,,False,True,13.738474444444,0,93867,0,71,0,"{""71"": 1}",,1,False,7551012948,0,0
18825725,2019-07-10 02:11:00,frame_lock,12,dresden,BIKE 93867,True,,,start,True,0,ok,False,51.043528888889,,False,True,13.737962222222,0,93867,0,71,0,"{""71"": 1}",,1,False,7551012948,0,0
4783682,2019-07-10 02:19:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,end,True,0,ok,False,51.03022,,True,False,13.74926,0,93867,0,71,0,"{""71"": 2}",,2,False,7551012948,0,4457
4783682,2019-07-10 04:54:00,"analog_code_lock,frame_lock",0,dresden,Weberplatz,True,traffic_sign,,start,True,0,ok,False,51.03022,,True,False,13.74926,0,93867,0,71,0,"{""71"": 2}",,2,False,7551012948,0,4457
18830017,2019-07-10 05:00:00,"analog_code_lock,frame_lock",12,dresden,BIKE 93867,True,,,end,True,0,ok,False,51.035244444444,,False,True,13.735448888889,0,93867,0,71,0,"{""71"": 1}",,1,False,7551012948,0,0
264544,2019-07-10 08:47:00,"analog_code_lock,frame_lock",0,dresden,HTW Dresden / Schnorrstraße,True,,,start,True,0,ok,False,51.035443676568384,,True,False,13.73463213443756,0,93867,0,71,0,"{""71"": 3}",,3,False,7551012948,0,4344
4783682,2019-07-10 08:57:00,"analog_code_lock,frame_lock",0,dresden,Weberplatz,True,traffic_sign,,end,True,0,ok,False,51.03022,,True,False,13.74926,0,93867,0,71,0,"{""71"": 2}",,2,False,7551012948,0,4457
4783682,2019-07-10 08:59:00,"analog_code_lock,frame_lock",0,dresden,Weberplatz,True,traffic_sign,,start,True,0,ok,False,51.03022,,True,False,13.74926,0,93867,0,71,0,"{""71"": 2}",,2,False,7551012948,0,4457
4405603,2019-07-10 09:08:00,"analog_code_lock,frame_lock",0,dresden,Hettnerstr. / George-Bähr-Str.,True,free,,end,True,0,ok,False,51.03006,,True,False,13.72757,0,93867,0,71,0,"{""71"": 1}",,1,False,7551012948,0,4453
4405603,2019-07-10 09:13:00,"analog_code_lock,frame_lock",0,dresden,Hettnerstr. / George-Bähr-Str.,True,free,,start,True,0,ok,False,51.03006,,True,False,13.72757,0,93867,0,71,0,"{""71"": 1}",,1,False,7551012948,0,4453
18838859,2019-07-10 09:16:00,"analog_code_lock,frame_lock",12,dresden,BIKE 93867,True,,,end,True,0,ok,False,51.028391111111,,False,True,13.730667777778,0,93867,0,71,0,"{""71"": 1}",,1,False,7551012948,0,0
18838859,2019-07-10 09:17:00,"analog_code_lock,frame_lock",12,dresden,BIKE 93867,True,,,start,True,0,ok,False,51.0284,,False,True,13.730686666667,0,93867,0,71,0,"{""71"": 1}",,1,False,7551012948,0,0
4405670,2019-07-10 10:18:00,"analog_code_lock,frame_lock",0,dresden,Wundtstr. / Zellescher Weg,True,free,,end,True,0,ok,False,51.02837,,True,False,13.74773,0,93867,0,71,0,"{""71"": 1}",,1,False,7551012948,0,4458
4405670,2019-07-10 10:28:00,"analog_code_lock,frame_lock",0,dresden,Wundtstr. / Zellescher Weg,True,free,,start,True,0,ok,False,51.02837,,True,False,13.74773,0,93867,0,71,0,"{""71"": 1}",,1,False,7551012948,0,4458
264554,2019-07-10 10:43:00,"analog_code_lock,frame_lock",0,dresden,Bautest,True,,,end,True,0,ok,False,51.0282544929244,,True,False,13.721923828125,0,93867,0,71,0,"{""71"": 1}",,1,False,7551012948,0,4352
264554,2019-07-10 11:14:00,"analog_code_lock,frame_lock",0,dresden,Bautest,True,,,start,True,0,ok,False,51.0282544929244,,True,False,13.721923828125,0,93867,0,71,0,"{""71"": 1}",,1,False,7551012948,0,4352
338637,2019-07-10 11:40:00,"analog_code_lock,frame_lock",0,dresden,Bhf. Mitte - Weißeritzstraße,True,,,end,True,0,ok,False,51.05570637992387,,True,False,13.722803592681885,0,93867,0,71,0,"{""71"": 5}",,5,False,7551012948,0,4300
338637,2019-07-10 11:55:00,"analog_code_lock,frame_lock",0,dresden,Bhf. Mitte - Weißeritzstraße,True,,,start,True,0,ok,False,51.05570637992387,,True,False,13.722803592681885,0,93867,0,71,0,"{""71"": 5}",,5,False,7551012948,0,4300
18845101,2019-07-10 12:07:00,frame_lock,12,dresden,BIKE 93867,True,,,end,True,0,ok,False,51.039226666667,,False,True,13.701422222222,0,93867,0,71,0,"{""71"": 1}",,1,False,7551012948,0,0
310792,2019-07-10 13:54:00,frame_lock,0,dresden,Bonhoeffer Platz,True,,,start,True,0,ok,False,51.038466106820756,,True,False,13.70167851448059,0,93867,0,71,0,"{""71"": 2}",,2,False,7551012948,0,4438
10299824,2019-07-10 14:30:00,frame_lock,0,dresden,Koblenzer Straße ,True,free,,end,True,0,ok,False,51.04254,,True,False,13.68327,0,93867,0,71,0,"{""71"": 3}",,3,False,7551012948,0,4503
10299824,2019-07-10 15:18:00,frame_lock,0,dresden,Koblenzer Straße ,True,free,,start,True,0,ok,False,51.04254,,True,False,13.68327,0,93867,0,71,0,"{""71"": 4}",,4,False,7551012948,0,4503
10299619,2019-07-10 15:24:00,frame_lock,0,dresden,Bünaustraße,True,free,,end,True,0,ok,False,51.04340749052124,,True,False,13.69841694831848,0,93867,0,71,0,"{""71"": 1}",,1,False,7551012948,0,4485
10299619,2019-07-10 23:59:00,frame_lock,0,dresden,Bünaustraße,True,free,,last,True,0,ok,False,51.04340749052124,,True,False,13.69841694831848,0,93867,0,71,0,"{""71"": 5}",,5,False,7551012948,0,4485
10299517,2019-07-10 00:00:00,frame_lock,0,dresden,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,free,,first,True,0,ok,False,51.033547810553635,,True,False,13.740307688713074,0,93774,0,71,0,"{""71"": 3}",,3,False,7551005435,0,4480
10299517,2019-07-10 07:02:00,"analog_code_lock,frame_lock",0,dresden,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,free,,start,True,0,ok,False,51.033547810553635,,True,False,13.740307688713074,0,93774,0,71,0,"{""71"": 3}",,3,False,7551005435,0,4480
4405603,2019-07-10 07:09:00,"analog_code_lock,frame_lock",0,dresden,Hettnerstr. / George-Bähr-Str.,True,free,,end,True,0,ok,False,51.03006,,True,False,13.72757,0,93774,0,71,0,"{""71"": 2}",,2,False,7551005435,0,4453
4405603,2019-07-10 07:14:00,"analog_code_lock,frame_lock",0,dresden,Hettnerstr. / George-Bähr-Str.,True,free,,start,True,0,ok,False,51.03006,,True,False,13.72757,0,93774,0,71,0,"{""71"": 3}",,3,False,7551005435,0,4453
4405700,2019-07-10 07:18:00,"analog_code_lock,frame_lock",0,dresden,Hülsse-Bau Eingang Süd,True,traffic_sign,,end,True,0,ok,False,51.02892,,True,False,13.72411,0,93774,0,71,0,"{""71"": 2}",,2,False,7551005435,0,4460
4405700,2019-07-10 07:36:00,"analog_code_lock,frame_lock",0,dresden,Hülsse-Bau Eingang Süd,True,traffic_sign,,start,True,0,ok,False,51.02892,,True,False,13.72411,0,93774,0,71,0,"{""71"": 2}",,2,False,7551005435,0,4460
18836058,2019-07-10 07:46:00,"analog_code_lock,frame_lock",12,dresden,BIKE 93774,True,,,end,True,0,ok,False,51.029484444444,,False,True,13.737776666667,0,93774,0,71,0,"{""71"": 1}",,1,False,7551005435,0,0
18836058,2019-07-10 09:31:00,"analog_code_lock,frame_lock",12,dresden,BIKE 93774,True,,,start,True,0,ok,False,51.029377777778,,False,True,13.737827777778,0,93774,0,71,0,"{""71"": 1}",,1,False,7551005435,0,0
