p_uid,datetime,b_lock_types,p_place_type,city,p_name,b_active,p_terminal_type,b_battery_pack,trip,b_electric_lock,p_booked_bikes,b_state,p_rack_locks,p_lat,p_address,p_spot,p_bike,p_lng,p_free_racks,b_number,p_free_special_racks,b_bike_type,p_special_racks,p_bike_types,b_pedelec_battery,p_bikes,p_maintenance,b_boardcomputer,p_bike_racks,p_number
264538,2019-07-06 06:09:00,frame_lock,0,dresden,St.-Benno-Gymnasium,True,,,end,True,0,ok,False,51.0499333567911,,True,False,13.7570554018021,0,93690,0,15,0,"{""undefined"": 1, ""15"": 1}",,2,False,7551006344,0,4340
264538,2019-07-06 08:59:00,frame_lock,0,dresden,St.-Benno-Gymnasium,True,,,start,True,0,ok,False,51.0499333567911,,True,False,13.7570554018021,0,93690,0,15,0,"{""undefined"": 2, ""15"": 1}",,3,False,7551006344,0,4340
11248297,2019-07-06 09:17:00,frame_lock,0,dresden,Ebertplatz,True,,,end,True,0,ok,False,51.04148833992683,,True,False,13.705219030380249,0,93690,0,15,0,"{""undefined"": 2, ""15"": 2}",,4,False,7551006344,0,4507
18656291,2019-07-06 12:34:00,frame_lock,12,dresden,BIKE 93690,True,,,start,True,0,ok,False,51.04256,,False,True,13.707173333333,0,93690,0,15,0,"{""15"": 1}",,1,False,7551006344,0,0
18659835,2019-07-06 12:43:00,frame_lock,12,dresden,BIKE 93690,True,,,end,True,0,ok,False,51.0378,,False,True,13.730535555556,0,93690,0,15,0,"{""15"": 1}",,1,False,7551006344,0,0
18659835,2019-07-06 16:31:00,frame_lock,12,dresden,BIKE 93690,True,,,start,True,0,ok,False,51.037808888889,,False,True,13.730463333333,0,93690,0,15,0,"{""15"": 1}",,1,False,7551006344,0,0
18672098,2019-07-06 16:46:00,frame_lock,12,dresden,BIKE 93690,True,,,end,True,0,ok,False,51.039048888889,,False,True,13.747125555556,0,93690,0,15,0,"{""15"": 1}",,1,False,7551006344,0,0
14352492,2019-07-06 17:51:00,frame_lock,0,dresden,Gläserne Manufaktur,True,,,start,True,0,ok,False,51.044814,,True,False,13.753959,0,93690,0,15,0,"{""15"": 2}",,2,False,7551006344,0,4509
264589,2019-07-06 18:19:00,frame_lock,0,dresden,Wasaplatz,True,,,end,True,0,ok,False,51.02812291136315,,True,False,13.75886857509613,0,93690,0,15,0,"{""undefined"": 1, ""15"": 2}",,3,False,7551006344,0,4385
264589,2019-07-06 19:51:00,frame_lock,0,dresden,Wasaplatz,True,,,start,True,0,ok,False,51.02812291136315,,True,False,13.75886857509613,0,93690,0,15,0,"{""15"": 1}",,1,False,7551006344,0,4385
264589,2019-07-06 19:53:00,frame_lock,0,dresden,Wasaplatz,True,,,end,True,0,ok,False,51.02812291136315,,True,False,13.75886857509613,0,93690,0,15,0,"{""15"": 1}",,1,False,7551006344,0,4385
264589,2019-07-06 19:54:00,frame_lock,0,dresden,Wasaplatz,True,,,start,True,0,ok,False,51.02812291136315,,True,False,13.75886857509613,0,93690,0,15,0,"{""15"": 1}",,1,False,7551006344,0,4385
264576,2019-07-06 20:29:00,frame_lock,0,dresden,Alaunstraße,True,,,end,True,0,ok,False,51.066946872474276,,True,False,13.751809000968931,0,93690,0,15,0,"{""15"": 1}",,1,False,7551006344,0,4374
264576,2019-07-06 20:49:00,frame_lock,0,dresden,Alaunstraße,True,,,start,True,0,ok,False,51.066946872474276,,True,False,13.751809000968931,0,93690,0,15,0,"{""15"": 1}",,1,False,7551006344,0,4374
338637,2019-07-06 21:07:00,frame_lock,0,dresden,Bhf. Mitte - Weißeritzstraße,True,,,end,True,0,ok,False,51.05570637992387,,True,False,13.722803592681885,0,93690,0,15,0,"{""undefined"": 1, ""15"": 1}",,2,False,7551006344,0,4300
338637,2019-07-06 21:45:00,frame_lock,0,dresden,Bhf. Mitte - Weißeritzstraße,True,,,start,True,0,ok,False,51.05570637992387,,True,False,13.722803592681885,0,93690,0,15,0,"{""undefined"": 1, ""15"": 2}",,3,False,7551006344,0,4300
18686750,2019-07-06 22:04:00,frame_lock,12,dresden,BIKE 93690,True,,,end,True,0,ok,False,51.032186666667,,False,True,13.73074,0,93690,0,15,0,"{""15"": 1}",,1,False,7551006344,0,0
18686750,2019-07-06 23:57:00,frame_lock,12,dresden,BIKE 93690,True,,,last,True,0,ok,False,51.032795555556,,False,True,13.730102222222,0,93690,0,15,0,"{""15"": 1}",,1,False,7551006344,0,0
18670176,2019-07-06 16:12:00,frame_lock,12,dresden,BIKE 93609,True,,,first,True,0,ok,False,51.042724444444,,False,True,13.732378888889,0,93609,0,15,0,"{""15"": 1}",,1,False,7551002812,0,0
18670176,2019-07-06 16:39:00,frame_lock,12,dresden,BIKE 93609,True,,,start,True,0,ok,False,51.042653333333,,False,True,13.732031111111,0,93609,0,15,0,"{""15"": 1}",,1,False,7551002812,0,0
18672058,2019-07-06 16:47:00,frame_lock,12,dresden,BIKE 93609,True,,,end,True,0,ok,False,51.042702222222,,False,True,13.73209,0,93609,0,15,0,"{""15"": 1}",,1,False,7551002812,0,0
18672058,2019-07-06 17:50:00,frame_lock,12,dresden,BIKE 93609,True,,,start,True,0,ok,False,51.042902222222,,False,True,13.732233333333,0,93609,0,15,0,"{""15"": 1}",,1,False,7551002812,0,0
18676195,2019-07-06 17:57:00,frame_lock,12,dresden,BIKE 93609,True,,,end,True,0,ok,False,51.051217777778,,False,True,13.735024444444,0,93609,0,15,0,"{""15"": 1}",,1,False,7551002812,0,0
18676195,2019-07-06 19:38:00,frame_lock,12,dresden,BIKE 93609,True,,,start,True,0,ok,False,51.051555555556,,False,True,13.734967777778,0,93609,0,15,0,"{""15"": 1}",,1,False,7551002812,0,0
120,2019-07-06 19:46:00,frame_lock,0,dresden,Hauptbahnhof,True,,,end,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93609,0,15,0,"{""15"": 2}",,2,True,7551002812,0,4313
120,2019-07-06 19:54:00,frame_lock,0,dresden,Hauptbahnhof,True,,,start,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93609,0,15,0,"{""14"": 1, ""15"": 3}",,4,True,7551002812,0,4313
18682141,2019-07-06 19:57:00,frame_lock,12,dresden,BIKE 93609,True,,,end,True,0,ok,False,51.042537777778,,False,True,13.732212222222,0,93609,0,15,0,"{""15"": 1}",,1,False,7551002812,0,0
18682141,2019-07-06 23:59:00,frame_lock,12,dresden,BIKE 93609,True,,,last,True,0,ok,False,51.042977777778,,False,True,13.732773333333,0,93609,0,15,0,"{""15"": 1}",,1,False,7551002812,0,0
264595,2019-07-06 00:00:00,frame_lock,0,dresden,Gutenbergstraße,True,,,first,True,0,ok,False,51.0587713199203,,True,False,13.7692809104919,0,93378,0,0,0,"{""undefined"": 4, ""15"": 1}",,5,False,7551003759,0,4389
264595,2019-07-06 06:02:00,frame_lock,0,dresden,Gutenbergstraße,True,,,start,True,0,ok,False,51.0587713199203,,True,False,13.7692809104919,0,93378,0,0,0,"{""undefined"": 4, ""15"": 1}",,5,False,7551003759,0,4389
264595,2019-07-06 06:09:00,frame_lock,0,dresden,Gutenbergstraße,True,,,end,True,0,ok,False,51.0587713199203,,True,False,13.7692809104919,0,93378,0,0,0,"{""undefined"": 4, ""15"": 1}",,5,False,7551003759,0,4389
264595,2019-07-06 23:59:00,frame_lock,0,dresden,Gutenbergstraße,True,,,last,True,0,ok,False,51.0587713199203,,True,False,13.7692809104919,0,93378,0,0,0,"{""undefined"": 3, ""15"": 2}",,5,False,7551003759,0,4389
14262,2019-07-06 00:00:00,frame_lock,0,dresden,Königsbrücker Platz,True,,,first,True,0,ok,False,51.0749827918118,,True,False,13.7495076656342,0,93649,0,15,0,"{""15"": 3}",,3,False,7551006706,0,4308
14262,2019-07-06 06:02:00,frame_lock,0,dresden,Königsbrücker Platz,True,,,start,True,0,ok,False,51.0749827918118,,True,False,13.7495076656342,0,93649,0,15,0,"{""15"": 3}",,3,False,7551006706,0,4308
14262,2019-07-06 06:09:00,frame_lock,0,dresden,Königsbrücker Platz,True,,,end,True,0,ok,False,51.0749827918118,,True,False,13.7495076656342,0,93649,0,15,0,"{""15"": 3}",,3,False,7551006706,0,4308
14262,2019-07-06 06:59:00,frame_lock,0,dresden,Königsbrücker Platz,True,,,start,True,0,ok,False,51.0749827918118,,True,False,13.7495076656342,0,93649,0,15,0,"{""15"": 3}",,3,False,7551006706,0,4308
73,2019-07-06 07:06:00,frame_lock,0,dresden,Bf. Dresden-Neustadt,True,free,,end,True,0,ok,False,51.0651837723282,,True,False,13.7412196397781,0,93649,0,15,0,"{""71"": 1, ""15"": 4}",,5,False,7551006706,0,4332
73,2019-07-06 08:35:00,frame_lock,0,dresden,Bf. Dresden-Neustadt,True,free,,start,True,0,ok,False,51.0651837723282,,True,False,13.7412196397781,0,93649,0,15,0,"{""15"": 4}",,4,False,7551006706,0,4332
18650745,2019-07-06 08:50:00,frame_lock,12,dresden,BIKE 93649,True,,,end,True,0,ok,False,51.049546666667,,False,True,13.738151111111,0,93649,0,15,0,"{""15"": 1}",,1,False,7551006706,0,0
43026,2019-07-06 08:58:00,frame_lock,0,dresden,Altmarkt / Seestraße ,True,,,start,True,0,ok,False,51.0494275085582,,True,False,13.7369441986084,0,93649,0,15,0,"{""15"": 2}",,2,False,7551006706,0,4413
264544,2019-07-06 09:10:00,frame_lock,0,dresden,HTW Dresden / Schnorrstraße,True,,,end,True,0,ok,False,51.035443676568384,,True,False,13.73463213443756,0,93649,0,15,0,"{""15"": 1}",,1,False,7551006706,0,4344
18651514,2019-07-06 09:31:00,frame_lock,12,dresden,BIKE 93649,True,,,start,True,0,ok,False,51.034853333333,,False,True,13.735362222222,0,93649,0,15,0,"{""15"": 1}",,1,False,7551006706,0,0
5254203,2019-07-06 09:34:00,frame_lock,0,dresden,HTW Dresden / Friedrich List Platz 1,True,,,end,True,0,ok,False,51.03759582903495,,True,False,13.734766244888306,0,93649,0,15,0,"{""71"": 1, ""15"": 1}",,2,False,7551006706,0,4323
5254203,2019-07-06 12:49:00,frame_lock,0,dresden,HTW Dresden / Friedrich List Platz 1,True,,,start,True,0,ok,False,51.03759582903495,,True,False,13.734766244888306,0,93649,0,15,0,"{""15"": 1}",,1,False,7551006706,0,4323
264599,2019-07-06 13:09:00,frame_lock,0,dresden,Mosenstraße,True,,,end,True,0,ok,False,51.04473971878632,,True,False,13.777724504470825,0,93649,0,15,0,"{""15"": 1}",,1,False,7551006706,0,4392
264599,2019-07-06 15:10:00,frame_lock,0,dresden,Mosenstraße,True,,,start,True,0,ok,False,51.04473971878632,,True,False,13.777724504470825,0,93649,0,15,0,"{""15"": 1}",,1,False,7551006706,0,4392
264599,2019-07-06 15:30:00,frame_lock,0,dresden,Mosenstraße,True,,,end,True,0,ok,False,51.04473971878632,,True,False,13.777724504470825,0,93649,0,15,0,"{""15"": 1}",,1,False,7551006706,0,4392
264599,2019-07-06 15:49:00,frame_lock,0,dresden,Mosenstraße,True,,,start,True,0,ok,False,51.04473971878632,,True,False,13.777724504470825,0,93649,0,15,0,"{""undefined"": 1, ""15"": 1}",,2,False,7551006706,0,4392
18669439,2019-07-06 15:57:00,frame_lock,12,dresden,BIKE 93649,True,,,end,True,0,ok,False,51.047648888889,,False,True,13.757885555556,0,93649,0,15,0,"{""15"": 1}",,1,False,7551006706,0,0
264538,2019-07-06 16:20:00,frame_lock,0,dresden,St.-Benno-Gymnasium,True,,,start,True,0,ok,False,51.0499333567911,,True,False,13.7570554018021,0,93649,0,15,0,"{""undefined"": 1, ""15"": 1}",,2,False,7551006706,0,4340
18671445,2019-07-06 16:35:00,frame_lock,12,dresden,BIKE 93649,True,,,end,True,0,ok,False,51.056684444444,,False,True,13.739284444444,0,93649,0,15,0,"{""15"": 1}",,1,False,7551006706,0,0
18671445,2019-07-06 16:44:00,frame_lock,12,dresden,BIKE 93649,True,,,start,True,0,ok,False,51.056684444444,,False,True,13.739282222222,0,93649,0,15,0,"{""15"": 1}",,1,False,7551006706,0,0
4405733,2019-07-06 17:25:00,frame_lock,0,dresden,Münchner Platz / George-Bähr-Str.,True,traffic_sign,,end,True,0,ok,False,51.02962,,True,False,13.72327,0,93649,0,15,0,"{""undefined"": 2, ""15"": 2}",,4,False,7551006706,0,4462
4405733,2019-07-06 19:13:00,frame_lock,0,dresden,Münchner Platz / George-Bähr-Str.,True,traffic_sign,,start,True,0,ok,False,51.02962,,True,False,13.72327,0,93649,0,15,0,"{""undefined"": 2, ""15"": 1}",,3,False,7551006706,0,4462
18681537,2019-07-06 19:42:00,frame_lock,12,dresden,BIKE 93649,True,,,end,True,0,ok,False,51.056817777778,,False,True,13.728047777778,0,93649,0,15,0,"{""15"": 1}",,1,False,7551006706,0,0
265880,2019-07-06 22:58:00,frame_lock,0,dresden,Sächsische Zeitung / Haus der Presse,True,,,start,True,0,ok,False,51.057284394170544,,True,False,13.728811740875244,4,93649,0,15,0,"{""15"": 2}",,2,False,7551006706,6,4303
4783682,2019-07-06 23:18:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,end,True,0,ok,False,51.03022,,True,False,13.74926,0,93649,0,15,0,"{""15"": 1}",,1,False,7551006706,0,4457
4783682,2019-07-06 23:59:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,last,True,0,ok,False,51.03022,,True,False,13.74926,0,93649,0,15,0,"{""15"": 1}",,1,False,7551006706,0,4457
318577,2019-07-06 00:00:00,frame_lock,0,dresden,Hotel Smetana,True,,,first,True,0,ok,False,51.03882028496062,,True,False,13.791795372962952,3,93040,0,15,0,"{""15"": 1}",,1,False,7551003838,4,4409
318577,2019-07-06 06:02:00,frame_lock,0,dresden,Hotel Smetana,True,,,start,True,0,ok,False,51.03882028496062,,True,False,13.791795372962952,3,93040,0,15,0,"{""15"": 1}",,1,False,7551003838,4,4409
318577,2019-07-06 06:09:00,frame_lock,0,dresden,Hotel Smetana,True,,,end,True,0,ok,False,51.03882028496062,,True,False,13.791795372962952,3,93040,0,15,0,"{""15"": 1}",,1,False,7551003838,4,4409
318577,2019-07-06 06:59:00,frame_lock,0,dresden,Hotel Smetana,True,,,start,True,0,ok,False,51.03882028496062,,True,False,13.791795372962952,3,93040,0,15,0,"{""15"": 1}",,1,False,7551003838,4,4409
1168109,2019-07-06 07:22:00,frame_lock,0,dresden,IPRO Consult,True,free,,end,True,0,ok,False,51.033649015325494,,True,False,13.742340803146362,0,93040,0,15,0,"{""15"": 1}",,1,False,7551003838,0,4448
1168109,2019-07-06 10:16:00,frame_lock,0,dresden,IPRO Consult,True,free,,start,True,0,ok,False,51.033649015325494,,True,False,13.742340803146362,0,93040,0,15,0,"{""15"": 1}",,1,False,7551003838,0,4448
127640,2019-07-06 10:25:00,frame_lock,0,dresden,Vapiano / Prager Str.,True,,,end,True,0,ok,False,51.0445980659557,,True,False,13.7363541126251,0,93040,0,15,0,"{""undefined"": 1, ""15"": 1}",,2,False,7551003838,0,4402
127640,2019-07-06 12:52:00,frame_lock,0,dresden,Vapiano / Prager Str.,True,,,start,True,0,ok,False,51.0445980659557,,True,False,13.7363541126251,0,93040,0,15,0,"{""15"": 2}",,2,False,7551003838,0,4402
127640,2019-07-06 13:13:00,frame_lock,0,dresden,Vapiano / Prager Str.,True,,,end,True,0,ok,False,51.0445980659557,,True,False,13.7363541126251,0,93040,0,15,0,"{""71"": 1, ""15"": 2}",,3,False,7551003838,0,4402
127640,2019-07-06 17:59:00,frame_lock,0,dresden,Vapiano / Prager Str.,True,,,start,True,0,ok,False,51.0445980659557,,True,False,13.7363541126251,0,93040,0,15,0,"{""71"": 1, ""15"": 2}",,3,False,7551003838,0,4402
18676571,2019-07-06 18:04:00,frame_lock,12,dresden,BIKE 93040,True,,,end,True,0,ok,False,51.04536,,False,True,13.739503333333,0,93040,0,15,0,"{""15"": 1}",,1,False,7551003838,0,0
18677614,2019-07-06 21:55:00,frame_lock,12,dresden,BIKE 93040,True,,,start,True,0,ok,False,51.044822222222,,False,True,13.739172222222,0,93040,0,15,0,"{""15"": 1}",,1,False,7551003838,0,0
18687189,2019-07-06 22:19:00,frame_lock,12,dresden,BIKE 93040,True,,,end,True,0,ok,False,51.032884444444,,False,True,13.71141,0,93040,0,15,0,"{""15"": 1}",,1,False,7551003838,0,0
264574,2019-07-06 23:29:00,frame_lock,0,dresden,Chemnitzer Straße,True,,,start,True,0,ok,False,51.033662509278386,,True,False,13.710991144180296,0,93040,0,15,0,"{""15"": 2}",,2,False,7551003838,0,4372
264548,2019-07-06 23:35:00,frame_lock,0,dresden,Nürnberger Ei,True,free,,end,True,0,ok,False,51.03376708728,,True,False,13.7229108810425,0,93040,0,15,0,"{""undefined"": 2, ""15"": 1}",,3,False,7551003838,0,4348
264548,2019-07-06 23:59:00,frame_lock,0,dresden,Nürnberger Ei,True,free,,last,True,0,ok,False,51.03376708728,,True,False,13.7229108810425,0,93040,0,15,0,"{""undefined"": 2, ""15"": 1}",,3,False,7551003838,0,4348
18471745,2019-07-06 00:00:00,frame_lock,12,dresden,BIKE 93792,True,,,first,True,0,ok,False,51.078426666667,,False,True,13.707386666667,0,93792,0,15,0,"{""15"": 1}",,1,False,7551004210,0,0
18471745,2019-07-06 06:02:00,frame_lock,12,dresden,BIKE 93792,True,,,start,True,0,ok,False,51.078555555556,Trachauer Straße 9,False,True,13.707508888889,0,93792,0,15,0,"{""15"": 1}",,1,False,7551004210,0,0
18471745,2019-07-06 06:09:00,frame_lock,12,dresden,BIKE 93792,True,,,end,True,0,ok,False,51.078555555556,Trachauer Straße 9,False,True,13.707508888889,0,93792,0,15,0,"{""15"": 1}",,1,False,7551004210,0,0
18683343,2019-07-06 23:59:00,frame_lock,12,dresden,BIKE 93792,True,,,last,True,0,ok,False,51.078546666667,,False,True,13.707471111111,0,93792,0,15,0,"{""15"": 1}",,1,False,7551004210,0,0
21692,2019-07-06 00:00:00,frame_lock,7,dresden,Großer Garten / Winterbergstraße,True,,,first,True,0,ok,False,51.03289334769294,,True,False,13.774495124816895,0,93533,0,15,0,"{""undefined"": 1, ""15"": 1}",,2,False,7551005503,0,4317
21692,2019-07-06 06:02:00,frame_lock,7,dresden,Großer Garten / Winterbergstraße,True,,,start,True,0,ok,False,51.03289334769294,,True,False,13.774495124816895,0,93533,0,15,0,"{""undefined"": 1, ""15"": 1}",,2,False,7551005503,0,4317
21692,2019-07-06 06:09:00,frame_lock,7,dresden,Großer Garten / Winterbergstraße,True,,,end,True,0,ok,False,51.03289334769294,,True,False,13.774495124816895,0,93533,0,15,0,"{""undefined"": 1, ""15"": 1}",,2,False,7551005503,0,4317
21692,2019-07-06 09:46:00,frame_lock,7,dresden,Großer Garten / Winterbergstraße,True,,,start,True,0,ok,False,51.03289334769294,,True,False,13.774495124816895,0,93533,0,15,0,"{""undefined"": 1, ""15"": 1}",,2,False,7551005503,0,4317
9972732,2019-07-06 10:10:00,frame_lock,0,dresden,Pirnaischer Platz,True,,,end,True,0,ok,False,51.04897224042478,,True,False,13.74415397644043,0,93533,0,15,0,"{""15"": 1}",,1,False,7551005503,0,4315
9972732,2019-07-06 11:49:00,frame_lock,0,dresden,Pirnaischer Platz,True,,,start,True,0,ok,False,51.04897224042478,,True,False,13.74415397644043,0,93533,0,15,0,"{""undefined"": 1, ""15"": 1}",,2,False,7551005503,0,4315
18658536,2019-07-06 12:15:00,frame_lock,12,dresden,BIKE 93533,True,,,start,True,0,ok,False,51.033395555556,,False,True,13.763424444444,0,93533,0,15,0,"{""15"": 1}",,1,False,7551005503,0,0
18670495,2019-07-06 16:18:00,frame_lock,12,dresden,BIKE 93533,True,,,end,True,0,ok,False,51.050128888889,,False,True,13.741843333333,0,93533,0,15,0,"{""15"": 1}",,1,False,7551005503,0,0
18670495,2019-07-06 19:23:00,frame_lock,12,dresden,BIKE 93533,True,,,start,True,0,ok,False,51.050586666667,,False,True,13.741275555556,0,93533,0,15,0,"{""15"": 1}",,1,False,7551005503,0,0
18684011,2019-07-06 20:44:00,frame_lock,12,dresden,BIKE 93533,True,,,end,True,0,ok,False,51.068302222222,,False,True,13.752878888889,0,93533,0,15,0,"{""15"": 1}",,1,False,7551005503,0,0
18684011,2019-07-06 22:13:00,frame_lock,12,dresden,BIKE 93533,True,,,start,True,0,ok,False,51.067991111111,,False,True,13.752925555556,0,93533,0,15,0,"{""15"": 1}",,1,False,7551005503,0,0
18687511,2019-07-06 22:29:00,frame_lock,12,dresden,BIKE 93533,True,,,end,True,0,ok,False,51.064697777778,,False,True,13.734981111111,0,93533,0,15,0,"{""15"": 1}",,1,False,7551005503,0,0
18687511,2019-07-06 23:59:00,frame_lock,12,dresden,BIKE 93533,True,,,last,True,0,ok,False,51.064275555556,,False,True,13.73488,0,93533,0,15,0,"{""15"": 1}",,1,False,7551005503,0,0
18649016,2019-07-06 07:43:00,frame_lock,12,dresden,BIKE 93746,True,,,first,True,0,ok,False,51.051657777778,,False,True,13.786875555556,0,93746,0,15,0,"{""15"": 1}",,1,False,7551005357,0,0
18649016,2019-07-06 11:03:00,frame_lock,12,dresden,BIKE 93746,True,,,start,True,0,ok,False,51.051693333333,,False,True,13.786785555556,0,93746,0,15,0,"{""15"": 1}",,1,False,7551005357,0,0
1168109,2019-07-06 11:24:00,frame_lock,0,dresden,IPRO Consult,True,free,,end,True,0,ok,False,51.033649015325494,,True,False,13.742340803146362,0,93746,0,15,0,"{""15"": 1}",,1,False,7551005357,0,4448
1168109,2019-07-06 13:04:00,frame_lock,0,dresden,IPRO Consult,True,free,,start,True,0,ok,False,51.033649015325494,,True,False,13.742340803146362,0,93746,0,15,0,"{""15"": 1}",,1,False,7551005357,0,4448
264535,2019-07-06 13:20:00,frame_lock,0,dresden,Comeniusplatz,True,,,end,True,0,ok,False,51.04177166417308,,True,False,13.76711368560791,0,93746,0,15,0,"{""15"": 1}",,1,False,7551005357,0,4339
264602,2019-07-06 17:00:00,frame_lock,0,dresden,Uniklinikum,True,,,start,True,0,ok,False,51.05422272773753,,True,False,13.781125545501709,0,93746,0,15,0,"{""71"": 1, ""15"": 2}",,3,False,7551005357,0,4395
18673536,2019-07-06 17:11:00,frame_lock,12,dresden,BIKE 93746,True,,,end,True,0,ok,False,51.052613333333,,False,True,13.805448888889,0,93746,0,15,0,"{""15"": 1}",,1,False,7551005357,0,0
18673536,2019-07-06 18:46:00,frame_lock,12,dresden,BIKE 93746,True,,,start,True,0,ok,False,51.052297777778,,False,True,13.80494,0,93746,0,15,0,"{""15"": 1}",,1,False,7551005357,0,0
18680365,2019-07-06 19:15:00,frame_lock,12,dresden,BIKE 93746,True,,,end,True,0,ok,False,51.0594,,False,True,13.777176666667,0,93746,0,15,0,"{""15"": 1}",,1,False,7551005357,0,0
264601,2019-07-06 21:10:00,frame_lock,0,dresden,Pfotenhauer Straße,True,,,start,True,0,ok,False,51.05858587827212,,True,False,13.777585029602049,0,93746,0,15,0,"{""15"": 1}",,1,False,7551005357,0,4394
264589,2019-07-06 22:42:00,frame_lock,0,dresden,Wasaplatz,True,,,end,True,0,ok,False,51.02812291136315,,True,False,13.75886857509613,0,93746,0,15,0,"{""15"": 2}",,2,False,7551005357,0,4385
264589,2019-07-06 23:59:00,frame_lock,0,dresden,Wasaplatz,True,,,last,True,0,ok,False,51.02812291136315,,True,False,13.75886857509613,0,93746,0,15,0,"{""15"": 2}",,2,False,7551005357,0,4385
18668202,2019-07-06 15:34:00,frame_lock,12,dresden,BIKE 93776,True,,,first,True,0,ok,False,51.051217777778,,False,True,13.685242222222,0,93776,0,15,0,"{""15"": 1}",,1,False,7551006190,0,0
10299773,2019-07-06 18:21:00,frame_lock,0,dresden,Hebbelplatz,True,free,,start,True,0,ok,False,51.05166331599029,,True,False,13.68298351764679,0,93776,0,15,0,"{""undefined"": 2, ""15"": 3}",,5,False,7551006190,0,4499
18679360,2019-07-06 18:55:00,frame_lock,12,dresden,BIKE 93776,True,,,end,True,0,ok,False,51.053897777778,,False,True,13.738076666667,0,93776,0,15,0,"{""15"": 1}",,1,False,7551006190,0,0
18679360,2019-07-06 19:18:00,frame_lock,12,dresden,BIKE 93776,True,,,start,True,0,ok,False,51.053875555556,,False,True,13.738151111111,0,93776,0,15,0,"{""15"": 1}",,1,False,7551006190,0,0
38955,2019-07-06 19:26:00,frame_lock,0,dresden,Palaisplatz,True,,,end,True,0,ok,False,51.060231225500615,,True,False,13.739293813705444,0,93776,0,15,0,"{""15"": 2}",,2,False,7551006190,0,4403
38955,2019-07-06 19:41:00,frame_lock,0,dresden,Palaisplatz,True,,,start,True,0,ok,False,51.060231225500615,,True,False,13.739293813705444,0,93776,0,15,0,"{""15"": 2}",,2,False,7551006190,0,4403
2985,2019-07-06 19:47:00,frame_lock,0,dresden,Albertplatz,True,,,end,True,0,ok,False,51.06389595884549,,True,False,13.747313618659973,0,93776,0,15,0,"{""15"": 1}",,1,False,7551006190,0,4302
18681774,2019-07-06 19:57:00,frame_lock,12,dresden,BIKE 93776,True,,,start,True,0,ok,False,51.063582222222,,False,True,13.74608,0,93776,0,15,0,"{""15"": 1}",,1,False,7551006190,0,0
18682487,2019-07-06 20:04:00,frame_lock,12,dresden,BIKE 93776,True,,,end,True,0,ok,False,51.056697777778,,False,True,13.739744444444,0,93776,0,15,0,"{""15"": 1}",,1,False,7551006190,0,0
18682487,2019-07-06 20:06:00,frame_lock,12,dresden,BIKE 93776,True,,,start,True,0,ok,False,51.056688888889,,False,True,13.739528888889,0,93776,0,15,0,"{""15"": 1}",,1,False,7551006190,0,0
14262,2019-07-06 20:21:00,frame_lock,0,dresden,Königsbrücker Platz,True,,,end,True,0,ok,False,51.0749827918118,,True,False,13.7495076656342,0,93776,0,15,0,"{""15"": 1}",,1,False,7551006190,0,4308
14262,2019-07-06 23:59:00,frame_lock,0,dresden,Königsbrücker Platz,True,,,last,True,0,ok,False,51.0749827918118,,True,False,13.7495076656342,0,93776,0,15,0,"{""15"": 2}",,2,False,7551006190,0,4308
18613424,2019-07-06 00:00:00,frame_lock,12,dresden,BIKE 93028,True,,,first,True,0,ok,False,51.072524444444,,False,True,13.731308888889,0,93028,0,15,0,"{""15"": 1}",,1,False,7551006691,0,0
18613424,2019-07-06 06:02:00,frame_lock,12,dresden,BIKE 93028,True,,,start,True,0,ok,False,51.072297777778,,False,True,13.731014444444,0,93028,0,15,0,"{""15"": 1}",,1,False,7551006691,0,0
18613424,2019-07-06 06:09:00,frame_lock,12,dresden,BIKE 93028,True,,,end,True,0,ok,False,51.072297777778,,False,True,13.731014444444,0,93028,0,15,0,"{""15"": 1}",,1,False,7551006691,0,0
18613424,2019-07-06 10:28:00,frame_lock,12,dresden,BIKE 93028,True,,,start,True,0,ok,False,51.07228,,False,True,13.730784444444,0,93028,0,15,0,"{""15"": 1}",,1,False,7551006691,0,0
26172,2019-07-06 10:52:00,frame_lock,0,dresden,Blockhaus / Augustusbrücke,True,,,end,True,0,ok,False,51.05767214585065,,True,False,13.74066710472107,0,93028,0,15,0,"{""15"": 1}",,1,False,7551006691,0,4404
26172,2019-07-06 11:34:00,frame_lock,0,dresden,Blockhaus / Augustusbrücke,True,,,start,True,0,ok,False,51.05767214585065,,True,False,13.74066710472107,0,93028,0,15,0,"{""71"": 1, ""15"": 1}",,2,False,7551006691,0,4404
18662613,2019-07-06 13:41:00,frame_lock,12,dresden,BIKE 93028,True,,,end,True,0,ok,False,51.06748,,False,True,13.74991,0,93028,0,15,0,"{""15"": 1}",,1,False,7551006691,0,0
18662613,2019-07-06 14:41:00,frame_lock,12,dresden,BIKE 93028,True,,,start,True,0,ok,False,51.067324444444,,False,True,13.749924444444,0,93028,0,15,0,"{""15"": 1}",,1,False,7551006691,0,0
